,dates,mex0330-0000,mex0330-0001,mex0330-0002,mex0330-0003,mex0330-0004,mex0330-0005,mex0330-0006,mex0330-0007,mex0330-0008,mex0330-0009,mex0330-0010,mex0330-0011,mex0330-0012,mex0330-0013,mex0330-0014,mex0330-0015,mex0330-0016,mex0330-0017,mex0330-0018,mex0330-0019,mex0330-0020,mex0330-0021,mex0330-0022,mex0330-0023,mex0330-0024,mex0330-0025,mex0330-0026,mex0330-0027
99,1999-01-02 17:03:25+00:00,183.01509004778006,178.37253212445424,173.93063140315456,192.90997956863606,179.75137586896477,180.93962772031037,176.77885282708374,185.2716652105419,192.62605930507308,200.98962651146027,190.9445142890081,184.39991510423044,175.9321452364527,165.7209935287271,157.59619001439555,169.60716949672297,166.6552433984602,160.37987003678387,163.92131353850033,167.86654094165476,163.667396489907,155.09987921633626,152.3841118432588,150.17293398205894,150.4724681766367,137.6922799325688,156.5080063639211,172.03333319316718
100,1999-01-18 17:03:19+00:00,187.59335846041358,182.47504444359612,186.29141036905853,181.16292296305917,179.08135778751281,177.36959538103946,180.10910029007994,182.81072436201737,194.5902329898469,198.22151087966046,195.27219028822142,191.9547758653825,182.41113756001292,172.71099060181555,170.9417152886457,171.4565325772847,169.42927992967753,165.89997841462406,163.95360436846659,165.1202877106592,163.26407909636293,155.5937430933749,141.94067296480353,161.11283904809162,158.78150153602087,140.41081136512054,168.09826638942587,176.6198876343241
101,1999-02-03 17:03:26+00:00,169.9912643841197,168.4986199854385,170.65600542599122,169.7132152685952,168.8487842134444,163.70476856595263,165.1560928333959,169.46838739784016,185.56393726674338,193.92114769388883,186.42240057147913,175.2840056430527,168.7453936976582,159.90271704935054,,,,,,139.76497402392243,157.7050132674679,149.27503939968466,147.36259956403723,144.7333644775204,150.68184272877022,137.18352895848426,154.83682510709377,165.1686638541191
102,1999-02-19 17:03:35+00:00,174.23384747533333,173.53207238024345,175.8455758504617,173.96092729162052,172.5153795624433,173.8231725760782,173.73473671407086,177.57992776979034,182.7990572720497,187.35559163575556,175.40004757614275,164.80057628378228,156.12875716359736,152.70714408415415,150.3909308546452,152.33865908344723,159.9430940362882,152.32251823140982,158.53745243285744,155.81082859381044,156.45657604947326,143.0569010919704,127.68195780812988,140.95248943023594,139.40291102995639,130.01373875500622,139.90958745822988,162.53674609463164
103,1999-03-07 17:03:27+00:00,184.31353783150902,177.91991619814183,176.90602007889072,197.07731474932976,187.95194962410406,189.54754792517883,179.8176365116096,190.9980128350312,192.97521794529933,199.93039588601806,188.05118003161402,180.8845375127745,174.5217379975902,161.6398078587258,161.2717191848423,185.16619859366205,174.26313605602712,172.56867635027663,171.82015741561526,175.15042277922845,171.08107535720586,166.6127080781818,158.52114607083465,155.98056434289586,162.41626700167149,144.85177219803217,163.5205164623909,175.6868197364232
104,1999-03-23 17:03:12+00:00,182.6547614651094,173.92452955807084,190.7241693251816,191.28315803902765,194.13857074278997,186.1981204877,191.08859204361278,187.70768334068856,198.16490572229162,203.30337780562505,193.79423891161773,185.41781657267316,173.36885972221066,165.73765796722114,176.66186639794563,177.28783740369144,175.72388319493996,169.4836589439185,172.3281407790605,172.17572379610766,174.86839647257784,164.74266583093265,156.99246476594396,160.60633413128454,165.89089176781874,150.14186613586156,160.65794277059734,174.96631915120787
105,1999-04-24 17:03:03+00:00,192.06409914208797,181.15173623635093,185.87051521732081,183.37480096277835,188.04863078248133,182.1849564065261,189.3421979697307,194.30312160364673,202.50816832751525,202.00000579062282,189.49176367684487,180.22716123242373,183.47923916595215,175.73648890959225,181.36924710225242,181.44059953500522,181.39267035718154,174.42988956743514,174.0375189979992,182.021335857384,182.7693977108582,172.45807828952783,166.956416586795,168.01826531386334,174.58551985501242,155.3037983749239,169.07333254803473,177.2542950970546
106,1999-05-10 17:02:54+00:00,197.9806970260347,185.21745140185322,185.30933535756623,190.9399560595856,187.42830275761685,187.95343016932145,184.001613282881,203.1432629335225,205.97626900022445,209.18764736175376,197.50819798301933,193.20070558332736,187.50245676798764,185.23558839481345,183.32516807127035,188.27955901455886,184.69840123783146,184.33849160895932,181.59015138834098,195.0470131341579,192.77868720263035,183.30069356108427,175.41412910266558,178.31100729232497,179.43334676546831,167.84866598024416,178.65023201290325,191.3939682179683
107,1999-05-26 17:02:29+00:00,183.6596782718156,182.70976550529286,183.690773305377,187.88164083306995,184.0341262794141,178.6832131054542,182.90120994218037,191.23011317207823,194.64664790731118,196.24620832927906,179.65626701666088,170.25527203496577,161.4914540288837,170.19463049515775,165.31490961557654,177.9213565900988,175.77180018393346,175.08154541026937,174.6711878135575,173.59556724928646,171.95945476763612,167.91844164060996,158.38685333529645,162.37036136466332,165.68398411817574,139.5190774724777,148.68935246467532,169.58177312646217
108,1999-06-11 17:02:18+00:00,190.77707689846642,171.98823118886017,176.8492593295162,177.02867823493528,174.82034881162613,173.26486508053853,181.6079459527756,185.5503744513143,192.02969964484282,188.3781045592214,188.94980343850722,170.86139488250762,167.7546524489697,160.55814206893768,164.58010882833128,168.2499083015781,173.33510337756704,165.801425205474,167.5724778690933,166.90321408659344,168.49322968568669,161.52914573324347,151.891105200429,159.97380733022587,162.90089943757425,139.3351831251849,154.35415132317496,175.3719790725117
109,1999-07-13 17:02:02+00:00,174.11009634789124,160.5849683286628,167.7093008545653,175.20855754987835,174.43879623561304,174.6381158665613,172.28735780587317,185.97432986428691,186.2678941331207,198.87029760736482,181.5547651838765,167.19513521680994,165.49171660368975,158.6159941369067,159.63485937460842,160.58245011508785,166.63393576121766,156.00379687675223,157.67211118524165,160.73498070326136,161.2375084258812,150.70405046686483,163.46055063002572,161.70835230201683,160.02545570223074,140.6687587144656,153.91202381290535,173.0943111574216
110,1999-07-29 17:02:02+00:00,187.11435149521938,169.68866702445024,170.15718389012292,188.9037632948892,182.0903122410362,182.59377200156058,182.86027432807708,187.38069975182898,194.50788529479075,200.5587070805413,184.8663740178506,173.84081653215114,171.5891374247021,163.56002431680713,166.5726883957944,179.37737086644978,178.53371615994143,171.32904808641615,176.09162186625002,179.2663204369158,186.4963709838877,173.44896008779403,173.00970471200728,176.8512800637682,179.01471758926624,158.3951321593446,179.14291098780689,190.8090588931732
111,1999-08-06 17:17:14+00:00,187.23525842760958,182.271735392011,182.68173022777256,187.60873175144923,181.50416889964598,184.95457673807687,181.93633087550378,190.49495692995254,191.99956080906102,202.41954777315934,183.59576649422206,183.74505869604883,175.33994540554906,175.05505518677188,175.63750668389108,176.90449977140105,177.26378782470377,170.75354821081493,176.7016053452088,179.10372807694262,186.63002623004456,174.75223037344466,181.3833423648157,181.7962177865919,186.6264902897114,166.65658922653844,183.65453920218891,193.19688643296357
112,1999-08-14 17:01:56+00:00,178.5054805891802,164.0410106114312,160.41485987823359,180.93848041633294,171.0746439391805,180.1864544614328,172.55439580082475,178.59340796898098,180.7039435039217,187.74656735603702,174.77010176577141,184.1347419097216,158.95653496982953,153.6836249007007,162.38030248184623,,170.06641633821715,157.43101488075968,163.70300912869072,165.82148043245923,165.42656542136564,159.84976183686535,158.26534474888032,164.63413474719246,171.02309243202114,148.7578383154105,153.71656934347703,181.0025091906416
113,1999-08-30 17:01:35+00:00,186.1258783786073,187.8889073536439,182.4897790406968,182.39678167386504,175.5358887186837,180.7169841852611,173.2482883897688,184.63427387254677,190.4103640286583,196.86758654726998,175.06057279753702,166.5603429824356,164.80476939835043,164.4266493868494,161.87281736613414,158.79982964622775,163.4170079534133,157.5914057889833,162.9168981839537,164.60328860581217,167.43426133818986,159.7482793292495,161.7084673475623,157.19775740642524,155.196042275497,157.93477339342888,176.00643480134818,185.523626898085
114,1999-09-15 17:01:03+00:00,181.15851052102735,172.6267676352275,175.9838776715535,170.61504659919294,169.95578072710268,165.3402010652592,167.7952572998919,183.32223116363355,180.52243839113183,189.73002368937966,176.28134975744175,166.33684746699896,162.88425615949424,160.6032028929249,155.0244506318207,154.44571818833265,158.47544618601592,152.53544759156026,155.4842877975167,163.3858334402354,167.62061553191575,157.92483577272424,151.61646288818096,152.22387657107177,155.00481511971518,140.40911065293346,163.79002530495714,174.57146923786823
115,1999-10-17 17:00:55+00:00,182.48901777917143,182.03427657408014,179.9385786505495,175.834595095482,186.51338667827306,185.34224722189805,185.2303068942639,189.2977064976405,192.72514912349985,201.7988810528694,179.08929172969633,175.33341808783302,167.09561651665825,160.38093783785033,151.27355973791845,149.93697919653894,171.50272459336128,165.12736044629554,164.23259306388053,169.03636016083294,170.46564534121453,164.37769692856781,159.32951449774015,163.83729450035452,163.7655342425406,151.5710469395032,162.58307024858905,172.73649275391904
116,1999-11-02 17:00:29+00:00,187.90624843946986,174.8108554042663,180.96270813734355,179.19376115543372,198.58905803618927,185.7071231484466,193.3193980393999,189.9727041211636,197.26139328501523,201.7892577057778,186.56463531584993,181.76987124910977,174.317366221678,168.665377599882,165.78599574142726,164.78857307953604,175.63921111234473,175.241791883384,178.77241196245916,179.53320289400975,186.73245493799232,180.77871724157313,176.6313483772915,176.57823435438712,176.46740004649817,161.21109957422712,174.19833221207642,185.10734076180802
117,1999-11-18 16:59:54+00:00,183.01249065243195,183.78426624234132,181.52923253474057,187.5779210527818,175.41067535778865,169.71032854705953,199.88907837668748,192.1560238263974,198.57435989355633,200.59542825611197,182.35401730772512,184.26299098137767,171.45236399153896,172.74343790073925,170.14255653795024,175.73883527797267,172.1594621128844,167.3603594573282,179.50589336847173,180.64437515834163,182.30210405901326,180.14276291488864,171.98211662127488,180.139737138322,175.20297118765822,161.92925208386418,179.81574017815103,189.72331132131117
118,1999-11-26 17:17:06+00:00,188.31468964195352,181.91321842861205,180.9417295314253,181.02440295905888,183.17899867083088,179.9918058125487,182.74092085661607,181.50717821984017,192.9306898291428,199.85126410880292,182.15528774157661,179.19479802261054,174.41045837371584,167.29105143235313,167.61669199987745,169.7299783008727,173.2163151918585,167.23465774249925,170.30019157618267,169.02089100898417,175.1557062106482,173.97790875670032,164.47520546999996,162.7791589837226,169.58184498341456,160.4247283406795,172.11452203933942,180.58375020756867
119,1999-12-04 16:59:27+00:00,184.89331290618568,185.85943065158133,181.75037543338053,184.8841821459564,185.0343096189967,184.86896419702734,189.4097520249946,189.11059707198405,195.57159713774973,200.36393535066387,195.91447935803154,186.03377458325235,185.01407550381435,177.23307209097854,187.2309744060072,183.80974553478168,183.0027099270751,175.56565859789595,184.15498046849845,185.04823186917434,189.28366390091355,182.26344417881896,176.36069982049617,178.7535137922854,176.2949086749148,175.7618314816514,194.74858184120552,193.31734391676542
120,1999-12-20 16:59:26+00:00,205.82605001855592,190.86450978741036,196.23748662854237,198.28079942967898,194.9092605905222,192.90678370529406,197.17576267252824,195.58284707096936,205.36802823755826,208.1431875080636,205.75121415819933,197.27941231778402,188.99160518431412,189.66697964934974,188.63475096860793,187.6799509684446,187.17661789100032,180.70006284375046,183.93154640044477,185.10941967181765,190.14174428488357,181.45149478888084,181.89160059715374,182.1454692372324,183.15418609811832,165.6757251083166,186.74967646682765,194.74625848266345
121,2000-01-21 16:59:02+00:00,174.93398764632357,164.24217423225915,176.80301364015816,172.20341361529395,182.85460553992363,182.57297222943666,176.98520486433176,177.32694992369534,194.09838654236228,199.95577171659238,187.98236764926673,178.62705209696568,170.4453002703999,161.7703591652981,163.87852598509153,159.44275898985893,171.4483675482852,162.50929564089125,168.77009159326383,169.2215645147891,171.63574294301313,161.72303918857523,160.87773094025994,162.73432146301278,165.92647335539482,149.02517039308793,162.77243739538977,175.5551177229662
122,2000-02-06 16:58:30+00:00,183.81267555368822,183.51997458396193,184.6392636683027,186.96891700442842,180.11977014732292,177.3142619452897,179.2899596707856,180.34171942599377,190.02959617015512,194.01562719614714,189.4314926464173,180.30184126901125,175.8764957404086,170.92277974485586,170.44898287445056,168.0384554360934,169.63084520237612,162.86303607117048,167.69287020674213,170.0936859561719,172.73738573398202,160.37942181694967,159.88826047270373,159.33507822070166,152.64962994740205,153.8245097949777,176.08080512126602,178.7715306750022
123,2000-02-14 17:17:03+00:00,193.12210899411338,183.1655106461758,190.19584466835357,189.1741640403352,193.6885498248691,191.526643758587,199.2688939665722,196.0000010978241,203.82048497923597,206.7030373202586,201.92457567427292,195.1706814345573,191.1782224826977,182.3360788736937,183.54927805349496,184.35751335543125,179.56020250510787,177.79018777168574,176.50970430365254,183.57154242788664,182.9097371305076,178.98406466255278,170.73253050053847,177.54041493056013,175.06784955631747,166.1005684507055,185.08668632574143,195.10952633603566
124,2000-02-22 16:57:53+00:00,178.03847455002932,172.600990802089,172.8531977830098,174.95248674610428,174.69201066053068,176.13862894174446,178.08845409989198,175.6248377634015,188.87072939208716,192.01743154812988,186.87747423489535,183.58211603472589,174.89963534807637,169.46625672843788,166.10320101134664,165.44686721291146,166.33574852441657,159.83796783533694,165.8064615424063,164.49064235750436,168.2966771228078,160.00492889114585,150.96415646435727,158.81007811229605,168.44391581591523,151.11161130902056,166.11134605917195,179.5117441878077
125,2000-02-29 17:03:28+00:00,,,,,,,,,,,,,,,,,,,173.10021594366185,174.1565538325891,174.80665694809403,172.7802444689581,165.38217409099093,166.6955156488966,171.52827848330108,156.61718719595578,167.41895654742535,179.3582982106025
126,2000-03-17 17:16:55+00:00,193.4655175449953,191.27843360800642,191.4190716903067,190.73302899783187,189.64110993622546,187.4430224116329,193.45869269009813,195.58753698385303,200.93315762797212,206.24696910013844,200.6146810105908,196.17884364037158,190.41824135898332,182.93909768886394,184.09786078173346,184.2264324662026,181.50236757152913,178.5902746859847,179.49742628380477,178.7958877405563,181.1081321297208,174.7420531925925,165.7841518416933,172.74760387272968,173.99421830971488,163.944071608634,181.49052243445811,193.47598159873502
127,2000-04-10 16:58:43+00:00,193.1650833015379,172.2934274562292,172.9065129451038,196.66376834432901,188.17888066386482,189.7988433612759,190.5137476044572,194.23797568604067,198.88195546829184,202.1555230471603,193.2649392514626,189.61260707847129,184.6580141758389,180.6584402068029,175.44614433342397,191.72161452932082,188.97275224261864,185.97018056900316,185.2667329213307,187.78792614408258,188.17785210821273,177.32158216645712,173.70659528958456,175.1622540434693,180.02429423070888,163.44214685744183,179.1810714670218,190.0342172696477
128,2000-04-26 16:59:33+00:00,190.23517612300435,175.53373699546768,182.29739862978766,183.8649751596838,183.68688456835062,179.16169625204276,184.74881363936228,193.36628647013782,198.5906335303627,200.02224187910122,188.24074414536852,185.82378302667365,182.43585834998288,179.83405347343847,183.669243785226,183.4651598126723,183.7519495401032,174.34840320150843,175.2133503803357,188.39053853015054,184.7374337129715,178.52918666765154,170.74319960082454,175.6476472300377,179.71874959572605,166.32794591543973,174.50471480636088,190.6912382983287
129,2000-05-12 17:00:03+00:00,182.43091728228038,173.2884260597557,176.34991805649983,177.20175609283268,179.2505924399672,178.49932406557937,185.10816349418445,180.25202922152303,190.28826680312528,192.42703166954894,170.84258121635054,175.58458732405262,169.36516004792287,166.1413832027776,163.6092015725988,164.747375296827,169.71486322638793,166.45787916857574,172.6080944398533,174.53008735264217,175.88509872566766,168.99653543666545,159.3993749040496,155.88447018753214,171.91570512320635,156.97589559517968,170.57187440356827,191.27530190838107
130,2000-05-20 17:16:22+00:00,170.09658273734257,152.17679274702158,160.54501583147868,164.52084362944993,159.240289005563,159.51782548180668,163.72444111819405,168.1474961780929,181.18106231462156,184.60675398030725,172.70053984090953,163.77558391423867,155.35489221847016,153.4030353265555,152.8452658553297,158.52988177917132,163.49380105435878,158.89030514081995,158.06296989120955,157.62257381555574,161.5588762668429,158.75988493559043,147.78168038671245,148.282225969757,157.64154282859843,141.44353093267253,146.88024035838905,164.54147158845353
131,2000-05-28 17:00:18+00:00,194.3567756930677,179.78659768680984,187.35530119734437,185.47115173489607,187.1230659508497,182.99816023443435,190.21473559296214,187.14644966934645,192.8994209973081,197.53173530957667,183.07830743352503,177.67986931914064,172.3228269914194,170.82464068487351,170.33718375065752,176.0314483620225,175.794650676816,176.56275435337085,177.90368629346386,182.70534424872676,179.87793388882045,172.9617420436084,163.22237362989526,172.2660640134746,166.85604499718096,161.15149328140515,179.65546869086802,188.01540671171003
132,2000-09-25 17:14:46+00:00,187.7810244495088,168.80081149437692,178.91824605334256,182.45236084191228,175.41656217308758,177.94890573116703,174.196199605247,188.09364085933487,192.71138341700816,199.90615405303822,183.1525033557548,174.70757120928482,161.78909304244178,155.62518236676755,152.82101476345565,150.564974304496,158.1595913910786,146.4036945998144,160.73552837414758,166.14097084927857,163.74152715039202,153.53341694007702,151.38400757118697,140.89934788720262,143.34621357388443,131.24627219093534,132.64599773395759,149.30079450384173
133,2000-10-27 17:14:39+00:00,185.389407971477,178.69972781780837,181.9764094778443,182.455031616969,174.1323867095382,170.25005743336254,182.88333378280555,191.5844595606143,195.08911415084182,201.74500116914493,187.63718068868744,182.3905774425269,168.20525583874195,154.6340721117091,151.5798608102987,149.84046976102456,161.22412118145039,147.66412026413417,164.43870261326813,168.03208049094627,164.55080177916372,157.94115160644367,152.70746638574883,147.6325270178055,150.62071984601232,141.07379393552455,149.58986161539715,154.87445508381876
134,2000-12-14 17:14:44+00:00,196.91258894495317,178.6842461424692,191.80584996986363,183.70897460601134,196.99524151582645,190.2683669426483,193.3488355672534,194.4762731987825,201.56257306411047,207.5290393138713,194.2114058539177,191.37367754518363,179.2576627387366,173.70377327527765,163.5679216204647,157.87635169909413,175.492043873722,164.02083898249015,171.35689411752207,173.84608482199212,172.94693607398412,172.13623538966618,166.50560255739202,170.293993775687,169.97261514686124,160.98694030384317,163.34122192844433,173.51164530558714
135,2000-12-22 17:03:57+00:00,193.22075210214211,184.7992288776346,193.74385751314531,192.46704747059883,187.54910776669192,188.91810531873642,193.53727015960237,197.7958539973244,201.65765774580416,203.861040509208,196.7449725184121,194.65889853838317,179.16306844617537,170.94770988853207,166.65565991716738,168.6126378700975,171.69751830176102,166.39980481679427,165.6077776132297,172.2892192017059,172.65252348232673,167.4963172420948,161.9502044143391,164.19430964407837,166.2261698429661,153.02843981242353,162.0368317191148,167.27686698033844
136,2001-01-07 17:04:04+00:00,193.20406386381597,190.05956198177455,196.69460348848924,186.74820488087138,190.41865302455616,186.2609207495471,191.77398358379727,194.51357297113225,198.69086779946508,205.21451080595773,198.07357706373182,195.76398735911278,180.48077694196093,182.4974445708461,172.48367568798915,168.69455790269137,170.7825723618297,162.75282350500186,173.15731184306776,177.09999209583668,173.47575440713047,169.49769375247647,162.65890768322106,163.8799653459293,162.45396430774048,147.35979330283485,163.51804894801705,170.91440778312466
137,2001-01-23 17:04:13+00:00,184.18985941954858,183.52359626591897,180.11104997653078,196.1680295064092,182.65646342347213,178.6426169629899,192.42749754443906,191.89087094821397,196.34079279023135,199.79331307148482,188.9063779519695,187.94472548034355,172.57491575763422,166.3164837091713,151.84790245919783,162.74476045082696,166.13228316886708,155.23271663712535,160.1602331375683,164.40361555871647,161.94316643364377,155.8121650283159,154.42979453693553,156.8887024373549,147.77982568425415,141.26063632189954,154.8575135815505,166.7522563208695
138,2001-02-08 17:04:21+00:00,198.4400247119072,190.0123886766083,188.89452586934874,189.81161285624506,181.6652252299918,184.72751382571613,183.53603261387843,187.42782235797722,198.7999001050278,200.29523718740217,192.34912022048252,185.1026482373834,178.95059365955316,170.1721404112818,163.8096776939414,160.8678775895413,162.97412342440734,153.03539357056067,161.5725321999486,167.54330036084923,166.80668851149062,156.01121231335074,158.50013976304342,154.06136437694104,156.05824830617664,137.68110736971755,169.1452194623676,180.3401755274732
139,2001-02-24 17:04:26+00:00,179.49967082105644,174.92269540919378,175.30220646564564,168.0137038133385,188.68276979804133,178.5162213977017,175.1416662076307,177.9375033257014,191.27995807625223,197.37162613007646,186.40718607072824,180.56144181042686,164.4684793802041,161.75963738663987,152.40780401851845,141.33193515203033,161.87382004701288,152.71434114676458,160.60911228315615,162.53168474387223,160.9121735189807,153.5705497468326,146.15081257054385,148.9080475389464,143.20334150864028,133.29359690660445,146.76077551435205,164.45807764332616
140,2001-03-04 17:14:40+00:00,196.56875002443195,188.2525570679959,190.3541831524526,188.83504756152917,190.14815273663274,188.760164232334,198.15635675807317,197.6017743015924,210.63504775269524,210.62529178484732,207.38190635894728,200.46234680931164,193.4803840936063,179.88603218236727,180.17747297710167,176.74509578459958,175.82683971923294,170.44700033202443,174.4102892194069,175.06704299171935,182.83522141387385,170.44910925136668,168.27381549091353,164.9785205043155,171.30011420223036,152.49518431696265,166.40460066225234,182.64375847870764
141,2001-04-21 17:14:25+00:00,189.79718978565364,186.96988983547672,184.0257364490033,184.45448528671332,178.9642869608579,183.76842897813376,180.6707132595601,191.8273167700737,199.36586023330065,199.72102081950135,181.82432085514864,186.68884020756542,175.2284208672245,170.290333478238,171.2785546621186,173.2137524151573,172.76498027991062,164.2788487118264,170.2076657977583,170.41405481790184,170.25449468274508,159.61013814678398,156.84566076233034,152.38555049390425,165.6190523213403,152.42277330326266,157.72228086244593,175.0411643059429
142,2001-04-29 17:04:30+00:00,186.7596308593882,168.06370455032493,177.38051990814202,176.46739238854713,182.97369211496482,183.18247289637281,188.22748349922978,193.23022975252775,199.17096292397346,201.30573579851895,190.42479931390645,188.57308070312945,182.8834006815395,176.61684280205606,174.1795310395898,170.78607159775265,172.41831238965779,176.7533166747657,179.19654150618493,178.5227089213527,182.19987579581283,169.48190756400055,165.5879092388464,166.41693236202542,172.20144919387647,157.0906330496765,154.65886195074154,177.75014590493416
143,2001-06-24 17:13:42+00:00,192.2127770250404,174.11669804985775,173.373003903665,184.44036765478683,176.40208577299808,182.98132587477352,182.5392641429931,196.904176586949,202.01867623634263,202.67492924963523,199.4189793368848,192.5342526349553,187.05956009892287,177.61529319653414,176.60106881659078,184.60017451075987,178.89478109628106,172.53633417719809,177.3301482183981,179.26747007066263,183.07132478891583,169.42107789856325,166.42146866028276,166.2806357842166,171.98216533921266,158.39926929406903,166.94876476734777,182.41162879629445
144,2001-07-02 17:04:42+00:00,184.4845881920924,177.84940501143535,178.7735925263678,180.80797207657696,170.74254077310414,168.98737428593006,167.50746831690995,189.0141243530222,198.89580239412834,201.03516549567715,190.92010944755808,187.77785111990232,175.26011055586835,172.4665352265251,168.72785925466826,170.61563510591407,168.04142302775506,159.89072572373496,162.88457646664992,177.82048949001256,172.05734446052884,164.6468760825765,156.95888281227388,161.61623415846873,165.04967204062515,155.12621168316076,152.52509251552664,174.17893283020757
145,2001-07-26 17:13:33+00:00,206.05620485297436,183.67096963122944,188.77758544831312,195.2246737452238,192.9597807267254,194.607959066053,190.28371304827277,197.1809600842449,202.18628880834768,214.30734193588654,201.0711458620998,194.37459943571886,184.94814761633023,180.32136140026262,174.11489195655275,183.0122679493188,180.29053688269585,176.59764964281098,176.81501730999662,181.88666318278445,176.187765960374,177.26821902683818,172.3118805932839,177.01230875470387,173.48346892180712,161.13442900070888,174.06880401640154,191.04788367930956
146,2001-10-30 17:12:35+00:00,195.6753286602803,175.821805584571,183.94376906892046,188.2346134933253,189.66228789855546,185.57007157252653,186.97358303834494,187.18459134859353,193.92034383469775,199.22420843944855,190.1155081835558,186.95620329349822,179.81237036610892,171.38071651070416,174.94081350007875,170.7911226139375,173.7609665260687,167.25698592490582,173.26244391904285,176.58986255830575,177.51645310938952,168.81974972083304,160.67949941356179,160.77801550638347,158.4875593635821,155.29919914391547,164.34917264604266,175.38180504052693
147,2002-01-02 17:12:56+00:00,184.27371334394093,175.05466426342528,189.42009158170464,183.36633595016036,189.29518095442705,185.19584577780344,190.62646687686427,188.16271304291445,198.24763757091623,203.55484448472475,196.5548422792827,192.91665427407762,180.0916848438394,163.78321083232743,163.30078905629244,164.35229580479478,162.23334859584844,156.15925798162272,159.82518511108475,168.21080606989,165.62452813547478,154.20310073581024,147.13164341280998,149.19601993740463,144.3153654136659,140.3384290442032,160.8056920437246,174.8755082609429
148,2002-02-19 17:13:08+00:00,199.44992548511004,191.09241520306227,196.45542215753045,191.56673925049034,194.82433749063773,193.15723057134022,197.25770350934332,197.5982993056723,209.53821718556506,212.55914338933567,206.64777430469508,200.85927488492956,198.5389532502648,186.71052159833837,184.7958906885949,180.63284806860312,174.0190458349639,169.0890866717699,172.3650550565936,176.31635989728701,173.77640052281424,169.63343574576015,160.85522057041354,163.279795251146,158.8398204029804,152.95992312071144,173.394302721393,180.26028427660708
149,2002-09-15 17:12:09+00:00,181.94494132551165,,,,,,184.7884806558604,177.55076774214717,176.65636437838256,197.5665475265207,163.3558146674855,165.9837924327115,170.6587082656859,165.90977202816316,167.04339118527923,160.58267015818444,165.52154460393453,149.81447723725827,161.3555690124926,161.61322546145468,154.66508255244003,159.0443014861329,156.22138088759553,147.50150846971087,160.70225674763137,,,
150,2002-10-01 17:12:02+00:00,187.1247303135901,178.21010786936287,173.17733194019257,179.0075474753296,181.77512141331562,176.50894949782452,181.55214649337907,184.05318003633573,193.4513532858412,195.1788802014522,186.45326311508512,186.41059835946905,178.20050215799557,173.19160998980544,164.89441865114333,172.97494489843422,170.84909514580195,159.30369531051622,164.86177444643374,162.31477002642683,166.6652710026891,161.97524165559315,150.12053569005656,152.0791574276682,146.22932015035724,143.7179560315413,153.7375369283786,166.76351413841724
151,2002-10-17 17:12:04+00:00,178.4741407015451,184.33266216357796,182.95422438747963,187.7896105012162,183.43393765247325,184.15520942929365,181.70448550061428,186.37224451851478,200.26649972145614,201.80605401210346,199.0461814258142,196.70975448231806,186.6969966919877,182.67983000319703,176.8621333051612,177.3067559511091,173.38443487647416,164.80559456005034,171.50257741701114,173.34199937382692,178.45537310311235,168.62257557225792,162.28815226459355,163.22967168267442,165.39921916944695,149.0622223983776,152.96944489336317,168.97904292286148
152,2002-12-04 17:12:35+00:00,188.90672637419047,,,,,,164.32695428366242,166.63588120712325,189.60463950500088,200.68197558103623,188.9902459415859,185.40740304508927,174.08075528293242,169.3711495768884,156.35601305955504,151.51129037815213,158.10575665993474,151.07930560336632,160.9203600054663,165.87893456720354,163.93866550140996,154.40574653101433,138.2273947995812,144.5697131143259,144.49030290124196,146.64801248998873,154.4953149889088,169.24150326373112
153,2003-02-22 17:12:59+00:00,204.50347845138975,190.4473739614288,193.2324145341704,198.79375655305168,189.62843584614507,190.87671108205092,193.12145494004767,201.38990229445605,211.0067196791911,211.8275980107797,212.5037400840006,205.68879538619692,197.38263725050277,194.25592233802715,190.91445597567056,184.81143118504474,179.66745720721661,168.93245985001892,174.01297704532422,176.10563333414322,180.73066625447967,164.71096953548397,164.7993291999789,160.36277348890673,167.45396565659175,155.9860191224169,182.73699109974004,189.3461425375141
154,2003-05-13 17:13:03+00:00,191.49399813271725,175.90826925432447,196.54859508899187,197.2974316832398,189.69085119282346,188.62629125494232,191.6674655252417,196.2250871845528,205.37664490510633,204.52088938933917,192.60204959309635,186.7419116778728,182.23641906097185,175.78029241030117,181.30981451484934,180.93497103052403,175.3191152108963,171.288651446492,172.28832275252537,174.91096551902618,177.69819102867154,161.6641983079257,157.0522270884651,152.22552814321193,158.22472780124653,145.15082428029163,152.85129746203617,174.83008778951006
155,2003-10-04 17:12:29+00:00,,,,182.35355818702433,175.32445324232594,170.54545186694895,174.49376965814577,188.77599466147802,194.1290956045807,201.01419680366712,190.7708052834982,178.73129744664598,168.76979102711954,163.9689960829646,157.66230834836895,152.17435447178937,156.9420504767023,146.31566819921792,159.6862443844994,161.40083543074377,,,,,,,,
156,2003-10-20 17:12:36+00:00,,,,,170.86976376245386,157.31381840048545,170.12965826486686,196.17838444032515,195.57826403507835,201.01315827538738,193.9764821051993,179.70746752803672,155.6765181562476,146.19190083763957,143.4951384726417,138.9029530621184,129.82496470446824,128.66317058618762,132.69519491858793,170.76605565673424,,,,,,,,
