,dates,mex0330-0000,mex0330-0001,mex0330-0002,mex0330-0003,mex0330-0004,mex0330-0005,mex0330-0006,mex0330-0007,mex0330-0008,mex0330-0009,mex0330-0010,mex0330-0011,mex0330-0012,mex0330-0013,mex0330-0014,mex0330-0015,mex0330-0016,mex0330-0017,mex0330-0018,mex0330-0019,mex0330-0020,mex0330-0021,mex0330-0022,mex0330-0023,mex0330-0024,mex0330-0025,mex0330-0026,mex0330-0027
107,1999-05-26 17:02:29+00:00,183.08452130568847,182.37425727505203,183.2669734355991,187.4342965260822,183.49731311102877,178.14639993706888,182.281810132505,190.726850826717,194.17298922932412,195.91070009903822,179.20892270967312,169.7816133569787,160.98819168352247,169.6194735290306,164.7397526494494,177.25034012961714,175.1007837234518,174.4105289497877,174.1343746451722,172.9761674396111,171.22743681074704,167.18642368372088,157.65483537840737,161.47567275068778,164.87876436559776,138.78705951558862,147.88413271209734,168.8497551695731
108,1999-06-11 17:02:18+00:00,190.87879317755164,172.04756568499323,176.9242081667369,177.10779089644603,174.91528400543902,173.35980027435141,181.71748656102122,185.63937619551388,192.11346599232476,188.43743905535447,189.02891610001797,170.94516122998957,167.84365419316927,160.6598583480229,164.6818251074165,168.3685772938442,173.45377236983313,165.9200941977401,167.66741306290618,167.01275469483906,168.6226867681588,161.65860281571557,152.0205622829011,160.13203265324734,163.04330222829358,139.464640207657,154.4965541138943,175.5014361549838
109,1999-07-13 17:02:02+00:00,179.04406516784684,163.46311680697022,171.34485682716416,179.04608885428826,179.04383380090493,179.2431534318532,177.60086268890228,190.29155258174808,190.33116257308416,201.74844608567224,185.3922964882864,171.2584036567734,169.80893932115092,163.5499629568623,164.56882819456402,166.33874707170273,172.39023271783253,161.7600938333671,162.27714875053354,166.04848558629047,167.5171051058247,156.98364714680832,169.74014730996922,169.38341491083665,166.9330120501686,146.9483553944091,160.8195801608432,179.3739078373651
110,1999-07-29 17:02:02+00:00,191.3973054442169,172.18705682803213,173.3130446946474,192.23494969966504,186.0877359267672,186.5911956872916,187.47268627315134,191.1282844572018,198.035023841024,203.05709688412318,188.19756042262645,177.3679550783844,175.33672213007492,167.84297826580465,170.8556423447919,184.37415047361355,183.5304957671052,176.32582769357992,180.08904555198103,183.87873238199006,191.9474032826118,178.89999238651814,178.46073701073138,183.5136528733199,185.01085311786278,163.8461644580687,185.13904651640343,196.2600911918973
111,1999-08-06 17:17:14+00:00,187.15263078881742,182.22353593604893,182.62084670445202,187.54446581016643,181.42704977010663,184.87745760853753,181.84734726449685,190.4226577460094,191.931514518291,202.37134831719726,183.53150055293926,183.67701240527882,175.26764622160593,174.97242754797972,175.55487904509891,176.80810085947687,177.1673889127796,170.65714929889074,176.62448621566946,179.01474446593568,186.52486378067272,174.64706792407281,181.27817991544384,181.66768590402634,186.51081159540237,166.5514267771666,183.5388605078799,193.09172398359172
112,1999-08-14 17:01:56+00:00,183.78781106299337,167.1223700544889,164.3071033852538,185.04695967374317,176.0048190480728,185.11662957032507,178.24305938800816,183.2154471335675,185.05409801176782,190.8279267990947,178.87858102318165,188.48489641756774,163.57857413441604,158.96595537451387,167.6626329556594,,176.2291352243325,163.59373376687503,168.633184237583,171.51014401964264,172.14953147894602,166.57272789444573,164.9883108064607,172.85109326201294,178.41835509535957,155.4808043729909,161.11183200681546,187.72547524822198
113,1999-08-30 17:01:35+00:00,192.6842764833495,191.71463958141018,187.32228290734895,187.49775797755342,181.65706028310976,186.83815574968716,180.31117865641423,190.3728722141962,195.8113977619754,200.69331877503626,180.1615491012254,171.9613767157527,170.54336773999987,170.9850474915916,168.43121547087634,166.4512941017603,171.06847240894587,165.24287024451587,169.03806974837974,171.6661788724576,175.78131347149812,168.09533146255777,170.05551948087057,167.399710013802,164.37779962213608,166.28182552673715,185.18819214798725,193.87067903139328
114,1999-09-15 17:01:03+00:00,185.8693913909682,175.37478147602633,179.45505304940465,174.27906505359138,174.3526028723808,169.73702321053733,172.86851362136665,187.44425192483178,184.4019873428478,192.47803753017848,179.9453682118402,170.21639641871494,167.00627692069247,165.31408376286575,159.73533150176155,159.9417458699303,163.97147386761355,158.0314752731579,159.88110994279484,168.45908976171015,173.61628209365864,163.92050233446713,157.61212944992386,159.55191347986863,161.60004833763236,146.40477721467636,170.38525852287432,180.56713579961112
115,1999-10-17 17:00:55+00:00,184.8615992684009,183.41828244279733,181.68679658998172,177.6799362537716,188.72779606822056,187.55665661184554,187.78539465189561,191.37371530071627,194.6790397616888,203.1828869215866,180.9346328879859,177.287308726022,169.17162531973403,162.7535193270798,153.64614122714792,152.7049909339733,174.27073633079564,167.8953721837299,166.44700245382802,171.59144791846467,173.48529450932475,167.39734609667804,162.34916366585037,167.5279768169337,167.08714832746188,154.5906961076134,165.90468433351032,175.75614192202926
116,1999-11-02 17:00:29+00:00,186.74549291149847,174.13374801294967,180.10741459041728,178.29095130034486,197.50568621008264,184.62375132233998,192.0693536246615,188.95704303418862,196.30547696786232,201.11215031446116,185.66182546076107,180.81395493195686,173.301705134703,167.5046220719106,164.62524021345587,163.43435829690276,174.28499632971145,173.88757710075072,177.68904013635253,178.28315847927132,185.2551297205742,179.301392024155,175.15402315987336,174.7726146442094,174.8423423073382,159.733774356809,172.57327447291647,183.6300155443899
117,1999-11-18 16:59:54+00:00,181.06140032918805,182.64613022044904,180.09158703340296,186.06040635692543,173.58965772276102,167.8893109120319,197.78790418242482,190.44881979355898,196.96757962735546,199.4572922342197,180.83650261186875,182.6562107151768,169.74515995870055,170.79234757749535,168.19146621470634,173.4625632341881,169.88319006909984,165.08408741354364,177.6848757334441,178.54320096407898,179.81889819306647,177.65955704894185,169.4989107553281,177.10470774660928,172.47144473511676,159.4460462179174,177.08421372560957,187.2401054553644
118,1999-11-26 17:17:06+00:00,195.95937235800602,186.37261667964268,186.57465363799028,186.97026729376637,190.31403587247988,187.1268430141977,190.973656089288,188.1962755963861,199.22631088942134,204.31066235983354,188.1011520762841,185.49041908288908,181.09955575026177,174.93573414840563,175.26137471592995,178.64877480293393,182.13511169391975,176.1534542445605,177.43522877783167,177.2536262416561,184.885302394715,183.70750494076714,174.20480165406678,174.67088765313758,180.28440078588804,170.15432452474633,182.8170778418129,190.3133463916355
119,1999-12-04 16:59:27+00:00,183.80845232993187,185.22659531543326,180.95100448245665,184.04040169775897,184.0217730811598,183.85642765919044,188.24144063518278,188.16134406776195,194.6781825455407,199.7311000145158,195.0706989098341,185.1403599910433,184.06482249959225,176.14821151472472,186.14611382975338,182.54407486248556,181.73703925477898,174.29998792559982,183.14244393066156,183.87992047936254,187.90293225840867,180.88271253631407,174.97996817799128,177.06595289589055,174.77610386815945,174.38109983914651,193.22977703445017,191.93661227426054
120,1999-12-20 16:59:26+00:00,203.97783478546472,189.78638423477383,194.87564382521202,196.84329869283027,193.18425970630375,191.18178282107561,195.18537703689157,193.96565874201457,203.8459686338361,207.06506195542707,204.31371342135063,195.75735271406185,187.37441685535933,187.81876441625855,186.78653573551674,185.52369986317154,185.02036678572728,178.54381173847742,182.20654551622633,183.11903403618098,187.78947035185843,179.0992208558557,179.5393266641286,179.27046776353498,180.56668477179065,163.32345117529147,184.16217514049998,192.3939845496383
121,2000-01-21 16:59:02+00:00,182.32856229705186,168.55567611185066,182.25164759332637,177.95474945474928,189.75620854727003,189.47457523678307,184.94859294973145,183.79720274308258,200.18803625472674,204.2692735961839,193.73370348872206,184.71670180933015,176.91555308978715,169.16493381602638,171.27310063581982,168.06976274904193,180.0753713074682,171.13629940007425,175.67169460061024,177.18495260018878,181.04701977121277,171.13431601677487,170.28900776845958,174.23699314192345,176.2788778664144,158.43644722128758,173.12484190640936,184.96639455116585
122,2000-02-06 16:58:30+00:00,190.3993195807836,187.36218359976758,189.4925803198467,192.09186235883595,186.26730457261198,183.46179637057875,186.3832686230422,186.10503294970223,195.4538912512925,197.8578362119528,194.55443800082483,185.72613635014864,181.63980926411705,177.50942377195125,177.03562690154595,175.7228734677047,177.31526323398742,170.54745410278178,173.84040463203118,177.1869949084285,181.12038722301253,168.76242330598018,168.27126196173424,169.58096892951673,161.8709315853356,162.2075112840082,185.30210675919957,187.1545321640327
123,2000-02-14 17:17:03+00:00,187.80865575805774,180.06599625847667,186.280668599681,185.0414781900697,188.72932680455054,186.56742073826842,193.5467135585123,191.35072951627544,199.4446999613078,203.60352293255949,197.79188982400743,190.79489641662914,186.52895090114902,177.02262563763807,178.23582481743932,178.15848458003302,173.36117372970963,171.5911589962875,171.55048128333397,177.84936201982674,176.14716028461862,172.2214878166638,163.9699536546495,169.27504323002915,167.62901502583958,159.33799160481652,177.64785179526353,188.34694949014667
124,2000-02-22 16:57:53+00:00,184.75254220708248,176.51753026870335,177.80040553031213,180.17453936825675,180.95847380711365,182.40509208832742,185.31898849979538,181.49964696332302,194.39996158024857,195.93397101474423,192.0995268570478,189.1113482228873,180.7744445479979,176.18032438549105,172.8172686683998,173.27994614614016,174.16882745764528,167.67104676856565,172.07292468898927,171.72117675740776,176.84185414087548,168.55010590921353,159.50933348242495,169.25418335660098,177.84361053578965,159.65678832708824,175.51104077904637,188.05692120587537
125,2000-02-29 17:03:28+00:00,,,,,,,,,,,,,,,,,,,170.23545297503455,170.8510580995576,170.90016199087498,168.87374951173905,161.47567913377188,161.92091070118443,167.23113403036012,152.71069223873673,163.1218120944844,175.45180325338345
126,2000-03-17 17:16:55+00:00,192.21319925470567,190.54791460533747,190.49631084483013,189.75900366093992,188.47227953195514,186.2741920073626,192.11004222363238,194.4917584798496,199.90183668302774,205.5164500974695,199.64065567369886,195.1475226954272,189.3224628549799,181.68677939857432,182.84554249144384,182.7653944608647,180.04132956619125,177.1292366806468,178.32859587953445,177.44723727409055,179.514272487534,173.1481935504057,164.1902921995065,170.79955319894583,172.2409727033094,162.3502119664472,179.73727682805264,191.88212195654822
127,2000-04-10 16:58:43+00:00,189.93189147713602,170.4073988919948,170.5241610744919,194.14906359201646,185.16123496108975,186.78119765850084,187.03184871663981,191.40893283968904,196.2193269070197,200.2694944829259,190.75023449915005,186.94997851719916,181.82897132948727,177.42524838240104,172.2129525090221,187.94955740085197,185.2006951141498,182.19812344053432,182.24908721855564,184.3060272562652,184.06288069533764,173.20661075358203,169.59162387670946,170.13284453884418,175.49782567654628,159.32717544456673,174.65460291285922,185.91924585677262
128,2000-04-26 16:59:33+00:00,186.84963108522635,173.55883572343052,179.80278649668807,181.23177346363425,180.52704253309116,176.0018542167833,181.10284206021674,190.40393456208207,195.80253761689846,198.04734060706406,185.60754244931897,183.0356871132094,179.47350644192713,176.44850843566047,180.283698747448,179.51535726859797,179.80214699602885,170.3986006574341,172.05350834507624,184.744566951005,180.42855821034496,174.220311165025,166.434324098198,170.3812438379386,174.97898654283685,162.0190704128132,169.76495175347168,186.38236279570216
129,2000-05-12 17:00:03+00:00,177.59525183001583,170.46762121260136,172.7867961443049,173.44068296329357,174.73730468452027,173.98603631013245,179.90052377636107,176.02082195079154,186.30595407773095,189.6062268223946,167.08150808681143,171.60227459865828,165.13395277719138,161.30571775051305,158.77353612033426,159.10576560251835,164.0732535320793,160.8162694742671,168.09480668440636,169.3224476348188,169.7306154227855,162.84205213378328,153.24489160116744,148.36232392845395,165.14577349003596,150.8214122922975,163.8019427703979,185.1208186054989
130,2000-05-20 17:16:22+00:00,172.90697114998667,153.81618598773065,162.61582834605855,166.70670128372868,161.8633181906975,162.14085466694118,166.75101325488768,170.60658603915647,183.49549983091669,186.24614722101632,174.88639749518828,166.0900214305338,157.81398207953373,156.2134237391996,155.6556542679738,161.80866826058943,166.7725875357769,162.16909162223806,160.68599907634405,160.64914595224937,165.13573424657176,162.3367429153193,151.3585383664413,152.6539412783145,161.57608660630018,145.0203889124014,150.8147841360908,168.1183295681824
131,2000-05-28 17:00:18+00:00,190.54372781430706,177.5623197575328,184.54568697088916,182.50544782919334,183.56422126400645,179.4393155475911,186.10837633891222,183.8100327754309,189.75926392068172,195.30745738029964,180.1126035278223,174.53971224251424,168.98641009750384,167.01159280611287,166.52413587189687,171.58289250346843,171.34609481826192,172.11419849481678,174.3448416066206,178.59898499467684,175.02496386130693,168.1087720160949,158.36940360238174,166.33465620206917,161.51777796691607,156.29852325389163,174.31720166060313,183.1624366841965
132,2000-09-25 17:14:46+00:00,188.64583366334608,169.305283535782,179.5554738951174,183.12499023045237,176.2237174393357,178.75606099741515,175.12753260476404,188.85034892144247,193.42357924016827,200.4106260944433,183.82513274429488,175.41976703244492,162.54580110454938,156.48999158060482,153.68582397729293,151.57391838730615,159.16853547388877,147.41263868262456,161.5426836403957,167.07230384879563,164.84219342254855,154.63408321223355,152.4846738433435,142.24460666428283,144.5569464732566,132.34693846309187,133.85673063332976,150.40146077599826
133,2000-10-27 17:14:39+00:00,189.17671554028936,180.90899056628223,184.76705716012708,185.40071528160084,177.6672071070964,173.78487783092075,186.96197270306502,194.89835368332513,198.20807332515787,203.9542639176188,190.58286435331928,185.50953661684295,171.51914996145277,158.42137968052145,155.36716837911106,154.25899525797232,165.64264667839814,152.08264576108192,167.97352301082634,172.11071941120574,169.37101141219762,162.76136123947757,157.52767601878273,153.52389434706916,155.92295044234962,145.89400356855845,154.89209221173445,159.69466471685266
134,2000-12-14 17:14:44+00:00,204.72333237503176,183.24051314334835,197.5611346025531,189.78399727385025,204.28526871723312,197.55839414405497,201.7604054150303,201.31067370010126,207.99495000652811,212.08530631475045,200.28642852175662,197.80605448760127,186.09206324005535,181.51451670535624,171.37866505054328,166.98888570085248,184.60457787548035,173.1333729842485,178.64692131892875,182.25765466976904,182.8878822577205,182.07718157340256,176.4465487411284,182.4440391113648,180.90765594897124,170.92788648757954,174.27626273055432,183.4525914893235
135,2000-12-22 17:03:57+00:00,191.65623948366178,183.8865965168544,192.5910587416335,191.2502043228919,186.0888959894436,187.45789354148812,191.85241041662357,196.42690545615412,200.3692355894086,202.94840814842783,195.5281293707052,193.3704763819876,177.7941199050051,169.38319727005174,165.09114729868705,166.7873731485371,169.87225358020063,164.57454009523389,164.1475658359814,170.6043594587271,170.66132560426087,165.50511936402893,159.95900653627325,161.76062334866452,164.03585217709366,151.03724193435767,159.84651405324234,165.28566910227258
136,2001-01-07 17:04:04+00:00,191.08306234490655,188.82231109574406,195.13176026402965,185.0985370328307,188.43905160690736,184.2813193318983,189.4898281018948,192.65769664208648,196.94416066624555,203.97725991992723,196.42390921569114,194.01728022589324,178.62490061291516,180.3764430519367,170.36267416907972,166.22005613063035,168.30807058976868,160.27832173294084,171.17771042541895,174.8158366139342,170.77629792851846,166.79823727386446,159.95945120460905,160.58062964984794,159.48456218126728,144.66033682422284,160.54864682154385,168.21495130451265
137,2001-01-23 17:04:13+00:00,187.21448629057295,185.28796194068318,182.3397224078119,198.5205170727615,185.4794485030949,181.46560204261266,195.68478802092685,194.5374194603603,198.83166197813378,201.55767874624902,191.25886551832178,190.43559466824598,175.22146426978054,169.34111058019568,154.8725293302222,166.2734918003554,169.66101451839552,158.7614479866538,162.98321821719105,167.66090603520425,165.79269154222024,159.66169013689236,158.279319645512,161.5936775700595,152.01430330368828,145.110161430476,159.09199120098464,170.60178142944596
138,2001-02-08 17:04:21+00:00,206.02027358083615,194.43420051681687,194.479972404349,195.70736197652315,188.74012417432547,191.8024127700498,191.69937754964806,194.06054011829005,205.04245799708693,204.71704902761073,198.2448693407606,191.34520612944252,185.583311419866,177.75238928021074,171.38992656287036,169.7115012699584,171.81774710482443,161.87901725097777,168.64743114428228,175.70664529661886,176.45427798103657,165.6588017828967,168.14772923258937,165.85286261749718,166.67059672267717,147.3286968392635,179.75756787886814,189.98776499701916
139,2001-02-24 17:04:26+00:00,185.80072034446982,178.59830763118492,179.945085061845,172.9145201093267,194.56374935322717,184.39720095288754,181.92741184822972,183.45092165868815,196.46905768376914,201.0472383520676,191.30800236671644,185.75054141794377,169.98189771319082,168.06068691005325,158.70885354193183,148.68315959601262,169.22504449099517,160.06556559074687,166.49009183834198,169.31743038447127,168.9316910942341,161.590067322086,154.17033014579727,158.70968013092278,152.02481084141903,141.31311448185787,155.5822448471308,172.47759521857958
140,2001-03-04 17:14:40+00:00,191.10355667802568,185.06452761592556,186.3271985814164,184.5843416254354,185.04730561332022,183.6593171090215,192.2707639234818,192.81973012348692,206.13430029094891,207.43726233277698,203.1312004228535,195.9615993475653,188.6983399155008,174.420838835961,174.7122796306954,170.36903688045894,169.4507808150923,164.07094142788378,169.3094420960944,169.18145015712798,175.87952079117497,163.4934086286678,161.31811486821465,156.47710863212797,163.64884351726158,145.53948369426377,158.75332997728356,175.68805785600875
141,2001-04-21 17:14:25+00:00,190.43842865768232,187.34394584416012,184.49822824944548,184.95322663162452,179.56277657475133,184.3669185920272,181.36127819866792,192.3884007830988,199.89393930438308,200.09507682818474,182.32306220005984,187.21691927864785,175.78950488024958,170.9315723502667,171.9197935341473,173.9618644325241,173.5130922972774,165.0269607291932,170.80615541165173,171.10461975700966,171.07061688350885,160.42626034754775,157.6617829630941,153.38303318372664,166.51678674218044,153.23889550402643,158.62001528328608,175.85728650670669
142,2001-04-29 17:04:30+00:00,183.24860560716888,166.01560648653032,174.79344866966463,173.73659497015433,179.69673521289346,179.90551599430145,184.44637938145513,190.15808265683586,196.27953036332227,199.25763773472434,187.69400189551365,185.68164814247825,179.81125358584762,173.10581754983673,170.66850578737046,166.68987547016346,168.3221162620686,172.6571205471765,175.91958460411357,174.74160480357804,177.73129820207916,165.01332997026688,161.11933164511274,160.95533752523983,167.28601384076944,152.62205545594284,149.7434265976345,173.2815683112005
143,2001-06-24 17:13:42+00:00,194.62233704006965,175.52227472529148,175.14846917789708,186.31446988869848,178.65100845369204,185.23024855546748,185.1341749284092,199.0125416000996,204.00301977813143,204.08050592506896,201.29308157079646,194.5185961767441,189.16792511207348,180.0248532115634,179.01062883162004,187.41132786162734,181.70593444714854,175.34748752806556,179.57907089909207,181.86238085607874,186.1380375353167,172.48779064496412,169.48818140668362,170.02884025203988,175.3555493602536,161.4659820404699,170.32214878838872,185.47834154269532
144,2001-07-02 17:04:42+00:00,185.31747532792286,178.3352558406698,179.3872988369797,181.45577318222288,171.51990209987923,169.76473561270515,168.40442369395814,189.74290059687385,199.5817094471652,201.52101632491159,191.567910553204,188.46375817293918,175.98888679972,173.29942236235559,169.56074639049874,171.58733676438294,169.01312468622393,160.86242738220383,163.661937793425,178.71744486706075,173.117382633404,165.70691425545166,158.01892098514904,162.91183636976058,166.2157140307878,156.18624985603591,153.6911345056893,175.23897100308272
145,2001-07-26 17:13:33+00:00,207.09638915614755,184.2777438080805,189.54403704012495,196.0337059810252,193.93061940968707,195.57879774901468,191.40391152861315,198.09112134952144,203.0429111756668,214.9141161127376,201.8801780979012,195.23122180303798,185.85830888160677,181.3615457034358,175.15507625972594,184.22581630302088,181.5040852363979,177.81119799651304,177.7858559929583,183.00686166312482,177.51163689168536,178.59208995814953,173.63575152459524,178.63037322630663,174.9397269462496,162.45829993202022,175.52506204084403,192.3717546106209
146,2001-10-30 17:12:35+00:00,196.2390859051782,176.1506639774281,184.3591691441084,188.67309135046813,190.18846132712684,186.0962450010979,187.58070622515808,187.6778789378792,194.3846145069666,199.55306683230566,190.55398604069862,187.4204739657671,180.3056579553946,171.94447375560208,175.50457074497666,171.44883939965172,174.41868331178293,167.91470271062005,173.78861734761423,177.1969857451189,178.23396233016868,169.5372589416122,161.39700863434095,161.6549712206691,159.27681950643918,156.01670836469464,165.13843278889973,176.0993142613061
147,2002-01-02 17:12:56+00:00,192.1243250528961,179.6341877603158,195.20475284093476,189.4723672793477,196.62241854945188,192.52308337282827,199.0809717942006,195.0319982882502,204.71284721358518,208.13436798161527,202.66087360847004,199.38186391674657,186.96097008917516,171.6338225412826,171.15140076524762,173.5113427985758,171.39239558962947,165.31830497540375,167.15242270610958,176.66531098722632,175.61621576505408,164.19478836538954,157.12333104238928,161.40808259577935,155.30622180620313,150.3301166737825,171.79654843626184,184.8671958905222
148,2002-02-19 17:13:08+00:00,199.07154023620865,190.87169047453645,196.17661197412943,191.27243961245594,194.47117792499643,192.80407100569892,196.85021170283412,197.26721221288358,209.22660580411684,212.33841866080985,206.35347466666067,200.54766350348135,198.20786615747608,186.33213634943698,184.4175054396935,180.1913986115515,173.57759637791227,168.6476372147183,172.0118954909523,175.90886809077782,173.29481929693975,169.15185451988566,160.37363934453904,162.69119597507716,158.31008105451843,152.47834189483694,172.86456337293103,179.7787030507326
149,2002-09-15 17:12:09+00:00,183.52513060500183,,,,,,186.49022295684986,178.9334333617011,177.957696726198,198.48832460622333,164.58485077375565,167.28512478052696,172.04137388523984,167.48996130765335,168.62358046476942,162.42622431758966,167.36509876333974,151.6580313966635,162.83041234001678,163.31496776244413,156.67623254451846,161.05545147821132,158.23253087967396,149.9595806822512,162.91452173891764,,,
150,2002-10-01 17:12:02+00:00,188.36918935201953,178.9360423084467,174.09430175798266,179.9754600607747,182.93661651584975,177.67044460035865,182.8923331501492,185.14208169496146,194.47620190572425,195.90481464053602,187.42117570053023,187.4354469793521,179.2894038166213,174.43606902823487,166.13887768957275,174.42681377660188,172.3009640239696,160.75556418868388,166.02326954896787,163.65495668319696,168.24912796069017,163.55909861359422,151.70439264805762,154.01498259855842,147.97156280415842,145.30181298954236,155.4797795821798,168.3473710964183
151,2002-10-17 17:12:04+00:00,178.50854197198285,184.35272957133333,182.9795726920127,187.81636704489,183.4660455048818,184.1873172817022,181.74153302262417,186.4023456301478,200.2948301794637,201.82612141985882,199.072937969488,196.73808494032562,186.72709780362072,182.71423127363477,176.89653457559893,177.3468907666198,173.42456969198486,164.84572937556104,171.5346852694197,173.3790468958368,178.49915653821495,168.6663590073605,162.33193569969615,163.28318477002202,165.4473809480598,149.1060058334802,153.017606671976,169.02282635796408
152,2002-12-04 17:12:35+00:00,192.75913182557798,,,,,,168.4756986159259,170.00673597708732,192.77720870026118,202.92921209434562,191.98656129266507,188.57997224034958,177.45161005289648,173.2235550282759,160.20841851094255,156.0057634047709,162.60022968655352,155.5737786299851,164.51593842676132,170.02767889946702,168.84172698499407,159.30880801459844,143.1304562831653,150.56234381648426,149.88367053318447,151.55107397357284,159.8886826208513,174.14456474731523
153,2003-02-22 17:12:59+00:00,203.98682610870608,190.14599342819668,192.8517233342982,198.3919158420755,189.14622699297365,190.3945022288795,192.56506010946526,200.93783149460785,210.58124127933397,211.52621747754756,212.10189937302442,205.2633169863398,196.93056645065457,193.73926999534348,190.3978036329869,184.20867011858047,179.06469614075235,168.32969878355465,173.5307681921528,175.54923850356082,180.07310872742772,164.05341200843202,164.14177167292695,159.55909206695435,166.73065237683463,155.32846159536496,182.01367781998292,188.68858501046216
154,2003-05-13 17:13:03+00:00,189.63798022204895,174.82559213976796,195.18100294428893,195.85386219716446,187.95856780953306,186.89400787165192,189.66867700606048,194.60107151271802,203.84815956690892,203.43821227478267,191.158480107021,185.21342633967538,180.61240338913709,173.92427449963287,179.45379660418104,178.76961680141102,173.1537609817833,169.123297217379,170.55603936923498,172.91217699984495,175.3359864150937,159.30199369434786,154.69002247488726,149.33838917106127,155.6263027263109,142.7886196667138,150.25287238710055,172.46788317593223
155,2003-10-04 17:12:29+00:00,,,,183.01345489311072,176.11632928962962,171.33732791425263,175.40747278965,189.51837845582523,194.8278097639663,201.50911933323192,191.43070198958458,179.43001160603157,169.51217482146674,164.81743470507567,158.51074697048003,153.16419953091898,157.9318955358319,147.30551325834753,160.47812043180306,162.314538562248,,,,,,,,
156,2003-10-20 17:12:36+00:00,,,,,171.03232068282705,157.47637532085864,170.31722394222055,196.330781553175,195.72169661187823,201.1147563506206,194.1119462055103,179.8509001048366,155.82891526909745,146.36606896661084,143.669306601613,139.10614921258488,130.02816085493473,128.8663667366541,132.85775183896112,170.95362133408793,,,,,,,,
157,2003-11-21 17:12:59+00:00,192.6970753583023,184.90225031704549,188.73250023192224,189.73923746301625,183.2094538065875,184.56647496301474,180.7337873228882,191.59999594396325,201.3482697577246,208.1284465833839,198.70998111938,190.38089359111922,181.721367585642,172.69980950632842,154.92607207838907,,,,,,,,,,162.13893193121433,155.95823202724134,163.7696996757652,172.2561939277245
158,2003-12-23 17:13:11+00:00,,192.97731732194106,201.09489065964132,196.66058344487922,196.94028330763018,191.30378347487118,200.79933190905217,201.4963662484942,212.39725789312826,211.0046466834749,204.47068052387638,197.96408765093844,190.54663391309862,180.10549157272996,177.2533002084379,176.57177373890732,173.10545193224135,,,,,,,,,,,
159,2004-02-25 17:13:25+00:00,186.5518959316415,183.6655981095724,189.19118427431934,184.66712811324194,187.97618406778147,187.7808339933098,194.43002148343396,195.8913341221012,205.8643282367931,206.5804767899562,,,,,,,,,167.8745040249993,177.3008024605976,173.6700639569233,163.81419783771204,158.46649777554563,153.49588174058385,157.4672798062802,146.3416160258473,167.16361903813907,180.287966842139
160,2004-03-28 17:13:36+00:00,,,,,,,,,217.92131617278412,218.03439114451052,216.65545359450311,210.8480154463151,200.098845791504,193.94064503989188,188.340652001312,186.80747008695687,185.16854691882673,175.30909612849624,181.29890268942174,189.37145591907915,183.3595911348057,174.0788083390208,164.01112537050508,160.56213828435392,,,,
161,2004-04-13 17:13:30+00:00,174.35736141822406,171.8789364379167,174.24481183110956,174.46928694956682,172.59571138336784,173.81153479151172,179.03778375028915,181.72412617286105,192.21830842956058,194.84070866017373,190.3206589553449,183.92102758044226,175.17551579894376,161.91097476961573,158.690252080442,,,,,,,,,,,130.2773556030707,141.72828604317795,168.2813301844313
162,2004-04-29 17:13:29+00:00,,177.95002695612635,183.14093423357997,184.49180963168348,179.15318758831316,179.4505117867278,188.17576075860435,191.6632355595162,195.6175017605013,199.50796245258647,181.59242375775037,173.84327321658955,166.08363628122376,159.72817802614122,164.50878704763454,162.02739167702032,167.03488138009553,162.00763034702504,,,,,,,,,,
163,2004-05-15 17:13:31+00:00,202.0303970258198,189.0733059243761,190.25096731996595,192.4034616394376,188.1760043192808,190.5767085198252,195.4832357755989,204.3785510458755,208.3112364586171,212.4075121741479,198.26253016205615,188.19180809893996,177.75138752887707,180.0189700298286,182.05647228925415,169.50763668459882,,,,,,,,,,155.47858394253697,161.3916104361275,180.5368050806531
164,2004-05-31 17:13:28+00:00,,,,,,183.43289772761787,184.39552079149493,196.00675715366998,200.97772484850958,202.94490879825466,185.66657690405495,180.7768845992598,172.38736754602473,174.3762045832385,171.60212536399385,178.37947396422288,173.88415396239944,174.51104419645642,174.3248104608621,177.7050366032965,171.47449759004562,,,,,,,
165,2004-06-16 17:13:20+00:00,198.52669271762403,189.43550928825417,190.0804648116684,194.26533538899622,189.15052441192324,192.8774129139887,188.31076497253167,198.47581478272704,204.71932303120306,,,,,,,,,,183.25814921849516,190.16592333332315,186.13528326110304,178.86180066036007,169.53539664841168,168.46849737081456,173.5668735882409,163.1554096773614,175.48829022244456,184.78122121631142
166,2004-07-02 17:13:20+00:00,,,,,,,,,,,201.48737939729065,193.31453852295687,189.85634389545024,186.72756274692992,188.29257164452795,189.91034903815148,188.41808605140199,181.65835923016363,185.56361067174475,192.18198574587487,194.7109878229542,181.57058137264616,173.4485336022648,174.85816621189284,178.17396711159415,165.46323568550045,171.06666794141705,193.79426740426732
167,2004-08-19 17:13:07+00:00,,,189.9884731738259,188.60483185437937,193.2737827896407,188.73546257820684,192.38313168813875,193.02114504218622,196.70921829936017,203.32024098312274,188.19957860947275,184.76632112449235,182.18794372418787,197.63247859884927,,,180.82451020740797,177.97192461484536,,,,,,,,,,
168,2004-09-04 17:13:02+00:00,179.9912482223193,176.03123679918244,177.35330057459507,177.65923903524254,173.19201127589375,174.62681808075908,174.13097588793585,187.23621046143566,191.45157043701965,193.86063090244247,182.66116145814476,178.57438483087915,173.2305432647524,153.33195327488426,,,,,,,,,,155.50865782603609,149.56633381759653,146.56712200273307,163.42914693610456,168.8208414138618
