,dates,usa_CA_0137-0000,usa_CA_0137-0001,usa_CA_0137-0002,usa_CA_0137-0003,usa_CA_0137-0004,usa_CA_0137-0005,usa_CA_0137-0006,usa_CA_0137-0007,usa_CA_0137-0008,usa_CA_0137-0009,usa_CA_0137-0010,usa_CA_0137-0011,usa_CA_0137-0012,usa_CA_0137-0013,usa_CA_0137-0014,usa_CA_0137-0015,usa_CA_0137-0016
144,1999-03-02 18:19:29+00:00,187.4034355392362,200.79896948729746,195.89722245256982,190.7345458105007,202.22485966196726,188.12070209000035,193.67523991072017,179.1058338921787,186.780950145825,188.69270243465104,183.8190727572858,188.09151500690984,189.6724050609513,182.53271392573814,176.8466438969291,191.0517252456812,201.33644201007792
145,1999-04-19 18:19:01+00:00,,,,,,176.1111550596131,187.67497713554917,181.93857080692942,186.40278583891916,178.1948060597057,173.31005022085537,167.5081828479762,171.95220761019823,178.38525439796547,,,
146,1999-05-21 18:18:36+00:00,201.38052220916933,209.83958626142586,213.56838826434443,200.89141601338446,199.65734057685987,189.14775847874088,189.95517294298278,189.90128800727126,188.7630102393827,191.5193270192219,198.8717183411638,184.65115532487195,174.65970317322842,178.1110389866821,178.10055389402254,194.52127881765895,212.39645153716384
147,1999-06-06 18:18:18+00:00,197.50143493895362,205.00508034417427,216.32074165956334,212.66709559880937,210.7492203157386,195.500911930138,186.27330631242893,198.17561083485452,203.70436432971798,198.29586838583003,198.81125353130278,184.44465944820675,177.64596539139504,182.6237504935388,188.8642833851478,205.33671049708698,218.4601669457282
148,1999-06-22 18:18:11+00:00,199.8738010533156,198.33678488893423,206.59184855238408,198.72150461511794,204.54075233376804,192.1029515935881,189.97487373368511,193.1990667786525,193.70918919527458,192.1748737752721,190.74012107558917,185.69231417957076,179.42916352960492,179.06729676882566,181.31135529579763,198.3236520744897,205.84883553041755
149,1999-07-08 18:18:03+00:00,206.43370126457538,209.23898601373884,217.4992505189295,206.963359178071,214.19662417101176,206.40987881920645,194.42248591200396,195.6586466640926,190.52702316082048,196.66955353731004,194.11824895120353,186.39350625576998,184.43925720674622,184.25730655624466,184.31141587322895,196.99154442510942,207.54564554095026
150,1999-07-24 18:18:01+00:00,199.71690081054933,207.2827934577982,212.3905223119023,203.03308969344658,208.52371736051245,199.90844347638782,189.2926707230842,192.48302963615527,196.62279109597506,202.80641877423358,196.62136812527245,192.55954128458936,178.78595970741415,185.89801393559964,186.37338084672876,201.26813617252844,216.74042275678406
151,1999-08-01 18:33:11+00:00,204.3474280999352,212.2231543998925,222.32141890406453,212.4498876806441,221.3617696114407,212.09393493891446,194.439474506212,194.89989373113698,202.05794621120393,206.82413337453286,203.28879455565914,182.0309726235296,179.8035303324002,192.63902603815413,197.33858802487433,212.48434823440564,218.5183089231454
152,1999-08-09 18:17:57+00:00,192.92291597312547,190.58212371287922,195.68817132281433,190.59374771789098,199.38438438992515,186.59501547583864,183.7881264778039,187.71325433523697,184.9931283102793,193.2878132270143,188.70675306350574,182.51107585909614,176.24910092019817,182.47237012446513,184.79061899633186,195.33159015607174,204.14998040930635
153,1999-09-02 18:33:14+00:00,210.4493839929409,209.93102094300858,221.57025932074623,209.35443991752342,218.14443069519248,214.64674900001387,198.11390311547638,196.324280020343,195.87561406547417,198.06046539389493,200.1270861841931,193.57604038267414,177.8978162304297,188.61283009886577,188.4708879353818,197.92572842105042,223.35155725337916
154,1999-09-10 18:17:08+00:00,213.35759132358706,214.63603034966525,223.62223592083902,210.3581620478552,210.60274012193128,208.2239951702927,195.96832785541068,198.84242196731824,200.07577455149234,194.28668166628742,192.8431079744091,186.6208402972309,178.76617630552337,183.6669180534674,196.13009952557306,198.0026174110082,208.3552053282066
155,1999-10-04 18:33:20+00:00,210.7602709849149,222.34245454698117,232.0581837798582,226.86471000147503,229.45295025589232,219.3281067752213,207.20612861996747,209.99947684720615,218.85909020252424,214.5600267805022,209.852835158999,205.56198273856953,192.5662703143295,201.81305170013724,212.24144257249318,216.71232565288656,227.461297220767
156,1999-11-21 18:33:06+00:00,193.2334225416792,189.7438109665976,199.08304604132823,199.63846742847105,207.30392906136782,,204.12694910320087,199.7016630874637,196.15055529396753,194.9642380865991,185.8952793615627,180.0735684237022,183.18898202451672,180.6848649134815,181.61621924126342,194.51066978259897,205.73593821747758
157,1999-12-07 18:33:11+00:00,195.5783129954293,204.72326802783022,204.51449768137238,198.76764617668806,207.4138649811127,212.41646586054807,205.69298964421236,196.736760392902,192.18207325915756,193.38913793994934,187.23886509208754,188.56962071061974,184.94370991780855,183.2906940944163,182.8939458449857,200.01265483401727,209.25882785388697
158,1999-12-15 18:15:25+00:00,185.80361192521312,196.637386430684,206.90903270416842,201.11433430789137,212.09763016050928,216.0211892685856,210.05111146735112,197.54764787368705,194.98323004851989,198.94386708149605,188.825678754043,192.65489025005328,184.77189523314811,178.9595446649309,180.1113884873404,200.60566433011144,206.51617682990977
159,1999-12-23 18:33:10+00:00,201.6111985173784,212.2575934824926,213.11803526690585,209.75928434210144,221.1687112356505,222.53596859650924,215.5006694753775,213.5938250181348,206.0951641427475,209.3080212836399,204.0426936111529,213.54536205105444,200.65433831249902,198.86988975799005,196.96407986501094,212.4200582455218,228.15339377039777
160,1999-12-31 18:15:23+00:00,,,198.8238690053879,204.09196038864758,217.35219911208006,213.3741278654917,207.343277110443,200.80961898554696,197.635908817958,197.6728655368413,190.00030688560562,192.73506153248525,190.5005279753052,193.23363135960125,187.5723750795067,208.76323434462398,222.77142969478498
161,2000-01-08 18:33:08+00:00,190.01909241772665,201.35518871642424,210.02664158196396,198.4874050723339,208.8870206866112,212.16678866342784,203.3022012085186,199.68176990157627,196.3020622545867,188.56762323706778,188.96095940097308,185.32623934523278,182.99943750989047,177.10283721391585,181.5299396694236,194.57690192058206,205.85692875663852
162,2000-02-01 18:14:36+00:00,175.1525220477543,185.94999468999777,189.73609160508025,188.03769367626523,189.9652298700744,192.9811278717538,184.09636444752323,183.5344161700602,180.0429016665764,179.41290554833517,176.4391860189778,173.50067025879085,174.8615437330397,172.95779378040348,163.65383241191284,180.0503103281007,198.14566484936282
163,2000-03-12 18:32:51+00:00,197.66224012922567,194.93937400546292,196.5363453341373,185.12517684872526,207.72538300417102,228.45272641789933,,,208.05050276650712,202.21965911809562,196.8752631333044,191.65931576727124,189.2575505681355,188.99009423592,181.70194945511494,199.93711161515554,212.04771914373194
164,2000-03-20 18:14:18+00:00,177.18472438397387,181.5713527612119,179.41339235657895,170.82559501405018,189.39518908488986,,198.91183802546715,185.7814603574572,184.9952967949508,,173.38606627490887,173.92392464509027,175.00102369931304,173.5067776492349,167.6064715376466,184.063007858682,197.4491398225323
165,2000-03-28 18:32:49+00:00,199.5659042137651,204.77809471607736,198.9652014881003,199.0728612632895,204.33902597664087,209.36508483106383,220.02623961238353,206.46011417225193,204.09403274696854,194.26446528320736,190.03483276343528,183.99560604210714,186.05690680148825,186.19272750907157,173.62341865514412,199.2993075019405,212.16694947078898
166,2000-04-29 18:32:35+00:00,197.65466507503032,199.72174809868832,207.6874377371038,201.58268142327896,210.5650986592624,,213.32948123771666,209.88234135750062,207.78093662684637,200.4180147747765,195.7835372176239,179.94777662845962,175.71318208136762,182.45978834630165,181.90573838608267,201.00059362608113,208.6880022321039
167,2000-05-31 18:32:13+00:00,192.12441633028195,194.64155155514715,207.4295121210526,202.35092651935986,218.99395245191565,,207.9909000346255,204.98271560716887,205.14545936659502,196.02432411413238,190.55423449191187,181.40413552624872,173.70574296177222,186.7837805856035,186.35026341367563,206.60255385502975,216.6085654330348
168,2000-07-02 18:31:55+00:00,196.3084719707708,203.9642404678415,216.46868743422274,208.6952098312835,215.24757509688456,206.26012334926665,201.53265435519765,201.22610237576896,206.95929310053012,200.4759728703161,199.01121789685283,181.69706026922427,178.19734154715553,183.31628804254154,191.94322590591,209.21166982589804,213.641083716546
169,2000-07-18 18:31:42+00:00,204.31620612422162,205.82271484871166,212.841159174492,211.9806611168904,219.05849404540965,208.57550885961604,203.50826167919396,206.17333384318948,208.09958360375072,197.69748352049245,196.59409107885156,182.32852398090535,177.3749743260139,189.1355787786797,196.16937986266564,209.847222044898,220.74234290160067
170,2000-07-26 18:17:23+00:00,202.82431342360846,209.60753672095132,213.9022907157496,208.56777473638505,216.15602936549246,211.3324952965611,199.7345500810654,197.51461908948284,197.08400596530427,197.90657399853993,191.798760213247,180.2751375402071,167.82429423481003,183.68633170099216,186.8065010400257,202.6736567147905,210.07106321402264
171,2000-09-04 18:31:05+00:00,203.19554274850066,210.80344656790277,225.0522297882481,225.3483135431331,234.49489419610043,222.14767726226032,210.02646609340175,204.92713528483324,208.78770581334888,204.3965839369628,199.85110504203485,187.34733435994048,182.61100568381116,196.13905722149417,201.68423843291458,214.7429649535725,229.6596774795788
172,2000-09-28 18:18:42+00:00,199.19509937173467,207.81143077088853,216.39316222105867,220.28375382309622,221.8022741659627,223.74778352156653,212.05610621218366,211.57741115099202,206.36267230056495,201.64092837025018,197.3571105677762,190.94365174708082,184.73482581945973,193.98785117648413,203.23764863172397,209.46642500492678,224.43576650740084
173,2000-10-14 18:18:50+00:00,196.183613461157,211.82337478331402,221.15082153037065,216.57469822208884,218.87036851632624,225.95678884447142,211.63786126641637,201.91132579782985,199.840382399843,198.4550500473551,199.48546942304122,188.50656027886578,182.81691348375227,197.70425277425863,204.1284132501266,207.47589801856984,220.069882566856
174,2000-10-22 18:30:32+00:00,195.22551899667786,202.2590001995302,207.0205531020493,199.96681701195826,212.55138862747899,215.4665019092529,207.6221905613877,201.72382605328025,194.87387808805494,194.30780068233616,193.34810133540515,193.2954549562699,182.50259006099515,190.65886583293283,190.76960946873336,203.12216751256653,214.3533552677168
175,2000-10-30 18:19:04+00:00,187.08262711334402,201.86162698357114,206.5416289630755,194.4832610728789,205.18089967602788,210.33758158084578,213.29069546824536,198.2102768790316,195.9068548083519,197.36112084604153,191.53078594030742,190.30746584142992,176.6286762957611,190.50709158102052,193.79681807465704,203.68749157402848,209.25220920883072
176,2000-11-07 18:30:35+00:00,192.10116811129535,202.44610601638576,214.49922569263964,207.6679511935664,217.93504404059715,216.02296841422978,207.11648422628474,198.55441923192794,197.1632076712487,196.5518483789683,189.96616050762276,192.8117570421658,177.4635265140358,187.0992467303397,187.9176343120305,199.0568543435252,205.48700295011835
177,2000-11-15 18:19:17+00:00,187.83834374101684,204.18779628064948,207.2213912397021,204.96722194780267,212.53638799018978,225.56434029420006,212.883738825056,207.1409846759213,202.68866520257419,196.71821023524785,194.59249240928963,192.37276652549576,187.1447418934235,190.92851751743422,189.52848795728931,203.18352474828646,218.1990686709192
178,2000-11-23 18:30:36+00:00,176.52575342902927,194.12573558884407,193.98047465711468,186.6348567008857,198.6542445105104,215.74788723783053,204.65918125919995,197.25875977086162,193.5411664106867,189.43236546245765,184.96638217907588,191.90383135625785,181.4626360314415,181.74298197776668,183.57628392191782,194.92573296215022,209.88346943383056
179,2000-12-25 18:30:45+00:00,171.03282353340242,192.78291887623215,198.9830374583665,,200.2934508622725,201.78402088475204,203.446778822447,194.7867744823787,193.53611409529537,194.5794482421315,185.71352784016656,180.6280338741429,176.4973723011458,178.202049657783,178.62838650681942,198.12581591852458,207.21372313861644
180,2001-01-02 18:19:59+00:00,173.72439201518836,189.97503006190172,189.33011875008674,185.94002156648855,213.11789838815312,213.96208478431348,201.22954862975303,185.71097635432392,187.72065307606226,187.55561424025734,174.04929554019594,174.22441536870673,176.68417710207564,171.94962097800007,171.51091371489943,188.27578841239173,205.4485060299064
181,2001-01-18 18:20:10+00:00,169.26864834609532,190.68848684812664,191.51013445216407,183.34534521397666,200.20533889502585,212.91547002637108,204.69321440294675,188.96640785986088,189.9687398557661,192.02020055535047,183.7986551976423,183.6010659802892,173.34056249278132,176.3785668263317,181.34043726157464,191.37429467480786,204.15687921703636
182,2001-02-03 18:20:17+00:00,177.5674904652056,190.87122868205378,197.67665854718393,185.32194862105382,200.3628990766634,204.60480829969205,201.25731701142615,190.1360148133148,192.78605932743403,186.62892676432466,185.96133342347946,183.34654725679087,179.1622184468879,175.64923860598938,170.22993718046354,192.49498817136563,204.68134940335483
183,2001-02-27 18:30:36+00:00,177.16310752472262,189.7822838924829,199.7664804496628,198.39645259004763,204.52014639180223,202.15359852049275,202.8495692429397,194.3015151732379,198.57710851594194,191.99533828392836,188.27696271603213,187.5992976702931,177.7570730621601,172.16239228481558,173.7420760639656,196.54625112724167,207.49997613654827
184,2001-03-07 18:20:25+00:00,172.1954518850332,180.23537525966998,187.53761565192303,187.80838454843197,191.48714731587685,196.95005518064877,206.38498927569054,192.49308168873972,189.30706460146752,185.98059875759515,176.73675944893537,173.95991005753422,168.20901674319757,164.29436549045295,167.45077193436737,196.61980665812553,203.54827384804742
185,2001-03-31 18:30:26+00:00,197.64123002646943,196.50039449592776,209.82734513169711,199.51058087754262,198.73059474224553,,201.55528394362764,209.38060366553464,203.50351994584855,179.08898717503507,196.4410311608029,188.6884018178069,183.01992778106217,183.24766613568596,180.2425807598173,197.39425002811782,209.06133373543716
186,2001-04-08 18:20:11+00:00,195.5941388885501,191.38009449540272,202.39781973313157,198.4924218176016,209.9511800225022,211.99966732595,199.24240918222063,199.31420761114788,196.03457018241818,187.53285151935182,181.31432249130316,176.05862264966132,179.84720561078277,179.38082786737073,180.04128075603393,191.39453849323033,207.05505089307115
187,2001-04-16 18:30:25+00:00,203.95541026929712,205.42673144836155,207.82286859147632,203.81918043587396,214.9022068106089,207.0554173564197,201.23061612571263,210.42607901000102,206.3479368514721,199.15113882597856,202.01093373543,192.32955169320078,183.69607689022357,183.32745644180278,183.9540551227081,208.46279997780837,213.32805257342878
188,2001-04-24 18:20:23+00:00,184.99850566201806,198.44982859640254,203.53080000854504,198.83063888431252,208.26580936983297,196.10640865220205,199.56637201971594,204.5465543014068,195.92199463710904,192.90393818146083,191.16050351004128,180.74603906298526,181.28998196746593,176.75989077054857,168.55979660329896,185.27496124147672,205.43918113411647
189,2001-05-02 18:30:22+00:00,194.95215735967005,198.4745412916356,210.6681004975744,,217.83329090684055,,204.62406859687778,206.9974807108114,196.74712783521926,189.87763804217175,192.1516470229435,190.59310288518074,182.49703965092735,182.42873943281853,178.55949554201993,199.27919522975483,210.55315056256353
190,2001-06-03 18:29:59+00:00,192.46262281359645,195.17311238070596,206.8636078828216,203.06167262635455,218.2640309237961,203.57373334094578,196.76983296139352,196.12488334083488,196.70164542857376,193.08106507317692,189.09898557173415,181.4388996462932,173.60630078838926,179.2341714401337,181.77358889454482,195.67237353752702,208.87567200364055
191,2001-06-11 18:20:39+00:00,191.75785146876376,196.53500070949784,211.36468933086,204.5484271298544,219.68674777810776,204.06652758015994,195.46641316916603,189.72127385282514,195.05103473135964,194.86589238767098,191.23603038237624,177.43248182308045,164.16816045706892,167.46287160645355,176.9338775134483,197.27204956714232,215.94322375481036
192,2001-06-19 18:29:47+00:00,212.27485433783102,212.5441677550944,219.82619593830265,213.6458747461235,221.71776985531042,220.8697772285784,201.12408461293674,206.49278376933307,206.79639357333014,206.24262300887375,204.28763872594018,201.63028622763667,183.22386072769046,188.46245434657123,184.74979127909143,201.42496014768105,226.7805926191531
193,2001-06-27 18:20:38+00:00,213.44005572993873,213.10163310000758,222.0120713345348,220.70917779482355,227.03688922386874,215.1946751630489,199.61165609691173,204.82390775053653,210.42193477828314,210.61159567645265,205.55789495162392,194.20582574069996,184.80597227561879,189.08438120807355,185.22212439034502,209.58606194649843,227.89999884615347
194,2001-07-13 18:20:41+00:00,186.30655952553738,194.35742761021098,210.64482362455965,204.56103925126357,212.10806162745854,205.77080890675,188.68305765731074,192.06731370759672,194.5102888784346,190.3093401938607,188.34922328668654,181.97578403988732,169.17979587712534,166.4273922041758,176.79069121734673,191.49998222599507,205.57249217849406
195,2001-07-21 18:29:35+00:00,209.49765281375662,211.39690409017138,212.32393120606721,208.5957784112227,217.44775135975857,210.31397749368926,205.19424883155264,203.24477573506704,200.73979583398258,200.7866188538794,197.77481748992986,190.83306689721778,180.16321567006676,180.43831156465237,188.8168479883969,204.8978140443166,220.64471406001175
196,2001-08-06 18:29:19+00:00,202.84709574439435,214.5230021684668,219.4120691046059,214.46829729328795,228.04561049325096,221.58083384118083,208.49346969895566,206.19072805724406,206.2889237697887,204.3376770517548,201.08619986392688,192.632004892167,179.58225828342404,188.0200973502515,190.317518113086,198.40308347159072,225.3376716801853
197,2001-10-17 18:20:14+00:00,185.71827300544493,189.96606110956787,202.42375982119322,198.78092909202005,199.7011342362856,202.38863150764507,194.07234420395665,192.3606408900345,190.76826489798813,190.8535170026457,190.00697048179254,185.7602271769436,176.08995813187533,175.85383300472748,180.30015857406357,199.355321553965,211.8601853873758
198,2001-10-25 18:28:35+00:00,190.06736057940265,207.6235981071437,210.8825781183979,206.3816369616044,218.30068000450694,216.96287283198615,202.09806663228463,202.07206445921787,197.48352768517205,191.67250754961822,185.31880915239518,185.29193582923406,173.76306332404195,178.980158928176,187.38845578904048,205.49556051789742,220.95377705690728
199,2001-11-26 18:28:51+00:00,187.45268296954424,203.7055046026825,211.53469750650473,204.70269654807151,216.98235887340292,217.51373899025288,208.34933524474482,203.0315967179423,197.47775068138606,192.93487806518715,185.76714466917358,186.0020160855557,180.37788876573399,175.98449833342102,186.48545366662384,202.4691971025313,211.9030718649576
200,2001-12-12 18:28:56+00:00,191.23045235679604,206.3672874341441,205.17025378739726,205.0374763993496,215.71578873187744,216.9294965261239,211.12646274082158,200.32293226049555,195.96910228973476,194.05660957190372,189.1824333296661,194.5251142943465,186.76754881203124,184.02977769830397,191.13626256104638,205.37069676031655,215.25877404117313
201,2002-01-05 18:19:18+00:00,185.50834225586803,197.76468174281487,208.89111114718662,198.19256272406648,213.39080351341175,213.62482581250256,214.51979462283455,188.43583914875637,198.5827756939329,190.90214885842127,177.07955317166693,185.34279603518448,187.94755683185727,186.2447493649316,183.8495278976448,197.65762511722863,204.23352323598306
202,2002-01-13 18:29:04+00:00,191.1359646409695,203.3938855726099,211.45407491941398,191.8162178476336,210.25825582168767,,201.13246238312288,202.35791418892728,198.66223078326053,196.0518236720919,189.09593116484447,186.6801484158515,190.87917088503937,185.61742160339583,184.53044076790533,200.72750220791676,211.35883227361904
203,2002-02-06 18:19:02+00:00,198.40419467618543,201.67973050086593,204.83916889821245,199.3099134796567,210.62662174708373,212.30393638903897,202.61901060303103,198.68137437462826,191.71241265099968,189.42461833488696,185.55409766080464,185.51266516678007,185.0937271990827,178.70539737494596,171.79424285589985,198.22635023448316,216.41188366417484
204,2002-02-22 18:18:39+00:00,189.3613232254349,202.08901296300826,197.9547355601873,194.47141674785794,212.23042251160697,207.56214674810877,200.28650960626882,193.3592601536358,194.6889325485096,193.75938679868403,188.3836336315871,191.67139235401115,181.25959183089955,184.8391671473278,173.01323222312746,199.19258385842923,220.03575304579573
205,2002-03-02 18:29:15+00:00,191.3699587602097,200.59185502531935,211.19039908107226,201.42037473726234,216.44183224585066,215.67737250743988,204.34003533342022,198.22509263378396,199.31401892778953,189.5966452912596,183.5394118777533,189.8480499556215,178.7248014475332,177.5759142885448,174.8934619144617,195.59737065428044,201.375630807007
206,2002-03-18 18:29:04+00:00,203.9829370967901,202.72613356609864,211.56728650138305,205.03409266193012,225.09303900733372,212.62861689630978,201.54157336048587,202.82872438511805,193.67460807184275,194.7339573437401,197.23385846153474,198.22504236053885,188.66263894055078,185.01496810341797,180.58184083206234,201.4364813738907,217.3658276654487
207,2002-04-19 18:29:04+00:00,205.32428746996467,204.42096351097777,217.49905559232178,208.24759457842663,218.87346590702657,203.51576134200275,198.35509859422442,199.12175883237663,203.49439287293677,202.30875289944964,204.07021549292952,193.76425385885838,184.7025644510215,180.42383071924934,178.8884324080546,208.47350916677664,225.16411774335972
208,2002-05-13 18:17:13+00:00,197.1701322323438,206.15478264207024,207.46497184239325,205.38495433211435,212.59637275143402,198.30857601241968,188.81873021368284,188.43796513340425,189.3590335256169,192.10466148548966,192.90662951179635,184.0276000787706,170.55601398822915,174.4201474201744,174.67357854297478,201.98421312676388,217.37672798404287
209,2002-05-21 18:28:59+00:00,201.47919114297244,210.51631377505262,212.87777917030886,203.7341599863763,220.7014184480253,205.51100224775445,194.8264806552391,188.55187302861324,185.56188322659773,194.8499156190041,194.48443117703292,189.80524206282928,178.18527579822717,182.30143357750927,181.1949598432123,198.63879069049977,203.75779681141557
210,2002-06-06 18:28:52+00:00,194.2410332569371,201.95734332709785,208.45118105203332,200.90737666910218,215.5924231239847,208.6019677795207,195.02433417939076,196.08646663334522,191.1090771250065,194.19383334121204,193.0148289951469,183.40398405962128,173.16151458449667,182.5257755738952,176.61790769555768,201.59304742358415,216.960929705868
211,2002-06-14 18:16:31+00:00,193.00678212507762,208.6134604249894,214.03361626693095,209.71179930026233,216.92957585335836,203.3527177298639,189.58262831349262,185.53956305704557,188.09935855142075,196.9642812820814,192.87271769671733,183.15589349241958,178.94420746682064,180.79207234495598,173.40974069273386,197.46656420253257,221.57236075581125
212,2002-06-22 18:28:45+00:00,210.96446006771635,209.47132254465376,214.5735280176078,214.12396494834107,223.2620795251618,204.2011281813628,193.13066178046694,192.4384252829391,196.35228612309533,204.7341922936756,200.91440984879634,186.95703944055944,177.6546598247564,187.78702394378865,191.22969163270776,207.60463723056725,224.64124480066002
213,2002-06-30 18:16:09+00:00,207.07723769479713,217.74650158914523,225.0744764718997,217.262142218897,220.98716803287667,202.12963266233058,188.0330256399423,188.47245427096695,185.58566275160885,190.08964968238115,200.45845802815705,189.36132091672565,175.9175324760627,181.8630924028824,183.07953903294006,200.58642481308868,217.26118447121831
214,2002-07-08 18:28:42+00:00,202.45467742031764,207.22367390250452,215.6266734568137,209.3148951739969,219.30952187508555,201.36023043617516,187.5315317866678,187.9282605969259,188.70948542627784,197.78970008345559,197.4439489960245,191.5891683748332,181.44809499065605,176.55430105989717,176.56215214492823,204.50068332037296,210.63354585918145
215,2002-07-24 18:28:32+00:00,213.18402769778584,221.403906825705,227.81044095087702,218.84465090810784,219.61491597877344,219.89825580689114,205.72535843699595,200.48174723334682,199.98278371656968,205.77660466056787,199.92824248670348,205.0154442361576,191.892316277037,197.56107827614153,191.6671854354913,205.28804152882475,222.86488241689133
216,2002-08-01 18:15:24+00:00,196.75720669437442,206.3249517895615,208.64477694043723,204.4576643702334,208.59837676773114,199.72187807759653,185.1160302356173,187.171678699888,186.8431326529097,192.77349195528666,183.20206198168674,175.75219433473313,165.370625076046,170.04323359409938,181.61572634460492,199.85605200519942,203.94613042842485
217,2002-08-09 18:28:28+00:00,222.32662820333243,228.56496199905627,231.27662831900332,225.96514563559498,229.24422484993917,211.83013739264953,201.4185955054901,200.796874583702,199.5211418489949,202.13318350663096,203.82919163674097,198.2957974507467,185.700039924798,198.50754837177666,198.0987276252981,209.8957267836475,212.88242071608616
218,2002-09-02 18:14:27+00:00,208.95084536965862,227.93497008290754,232.5694063285121,222.98711306657364,231.12734922721924,220.47057205615073,207.4316214433464,205.26657456805594,202.0675790822968,203.738252871643,193.63606048570588,176.74053490224816,172.7965044428618,194.14421608279372,204.4496311334147,217.45237070339118,227.30694550603178
219,2002-09-10 18:28:14+00:00,205.97706103521355,213.69126849255645,218.96391926469406,217.6894529758834,223.04047634720135,199.17909931480565,194.01322157347764,193.57641882257778,198.8846085098612,198.65364931699915,192.29085153525827,188.4612112452831,181.96030245005804,192.2989721741243,197.92527167672802,212.07110959686665,219.00251419407456
220,2002-11-05 18:12:38+00:00,190.8134612770282,205.51890484063296,208.37909347579807,207.83249601197977,224.0458411745281,238.48989501519875,209.6993508682018,198.22050921783566,204.45421208728175,198.93949170232017,215.8249570077118,193.24780281587977,189.20598209468554,203.05435749271766,189.4690289778904,,
221,2002-12-07 18:11:43+00:00,169.94507349394001,198.67267001498575,196.98390869147255,176.91327409453285,191.8967995848542,187.40426201024795,195.29503633912896,189.28833894923503,189.99734516270948,184.99037989887992,177.50473214344825,176.3694367704976,175.615684825572,171.36619840804357,179.60115780470755,195.41805246187738,208.1782469615345
222,2002-12-23 18:12:08+00:00,171.78768520729935,185.13429782548283,196.82940152161993,186.71103022943393,199.95405370987797,203.2778982671149,193.7042704628972,194.29009827810978,187.26198461372906,184.0967529559335,175.3121888729769,175.99403643408345,176.54133508460987,172.86612451045573,178.50757804888514,191.8105562054966,204.52747501171297
223,2002-12-31 18:28:38+00:00,181.2009968486696,189.41209104985407,184.03138710103914,182.47810794612622,202.45357288025372,206.4844843703141,194.06949428831567,191.1435493840343,192.71165553458613,190.16042601719977,182.17704355881955,178.97841142931225,175.1133712531923,167.62501477513152,170.24479285725653,198.47416982303116,208.32610201986773
224,2003-01-08 18:12:30+00:00,170.3126499946909,184.6969409415151,179.46920568696882,179.1145739407932,188.66203741913625,194.71525879929234,186.192163539357,182.72007514078717,186.03877271587052,180.62586448680182,167.85802058810864,162.45130717773242,169.29318542566966,164.96590076899767,162.16226574966723,185.50136178673293,197.41446611889464
225,2003-02-09 18:13:12+00:00,194.89571929889064,202.31481721977858,213.55848565968864,197.40830587127786,203.22295526752703,203.61736124278588,202.8873560800277,198.51737347213026,204.71825272265957,193.3223154832891,181.51763269074544,181.63879674228522,178.92634095897623,171.7158046109187,177.65106631266468,196.14761919870062,212.76297530324965
226,2003-02-25 18:13:36+00:00,188.3026845572552,195.4784091064164,193.62953617411213,184.75695044124046,188.2655733593084,191.72911954319184,186.21918873654297,185.68719786966105,187.33795275496684,190.05164743265888,178.61583400473077,178.24651893419244,173.25757346641018,170.0255080056013,165.0606280550408,187.7035716620613,198.84508009136138
227,2003-03-05 18:29:01+00:00,186.43048604183787,199.58001252486264,209.10593306173718,194.33499210928275,204.14609093861964,210.42950834284926,205.2842646316211,189.70749939516546,199.40178661825928,194.16317889724877,184.45461428107294,184.29071830275097,184.63037508471004,181.95886631288667,184.22893617189567,198.04261045259798,213.3164145636752
228,2003-03-21 18:28:58+00:00,192.31115489659956,204.1295815567135,204.78774494378615,190.24682163663957,204.47082404036672,219.15666889346036,200.27267762054703,198.8270798615668,194.06367115818338,195.15451043981986,191.3301755339001,189.07673847138298,184.72070443743468,180.78615218965265,179.6380051391869,197.5429986874028,204.2087542331176
229,2003-03-29 18:14:26+00:00,191.9891290850995,196.04345466122712,203.1188193393254,200.7624468714518,216.89384804957118,207.5011908576929,194.4012751519549,185.64130657642968,187.98498617722115,189.26229164138203,190.46994551679435,187.50758235581267,185.08069621939043,176.56443622740505,182.53044580130225,198.30498374249876,210.35893289044492
230,2003-04-06 18:29:03+00:00,190.10780575649738,195.2319340069048,204.26306997801416,192.25108526326846,202.26981963506782,207.63053484644448,195.43909789550577,194.03670936824514,201.20367467343203,198.35366634445012,191.49985494270223,185.1648685081206,175.26899695896606,168.7730714951915,171.23812629060177,202.65615712941488,213.69785559438373
231,2003-04-22 18:29:01+00:00,199.83416545165625,196.02283064998127,203.91948275817765,200.3127515177012,206.54212279695986,213.6571959764852,204.0681913391405,196.41484716683112,203.3136350510073,202.00125121415422,198.48864333361203,186.58911163646394,171.87639328324306,169.86411615978417,176.19876322851843,201.98391320183325,217.7249240451459
232,2003-04-30 18:15:14+00:00,186.68864025800104,200.22843399838595,205.14255294784866,190.31216607700244,199.9015802399569,209.48232940913582,195.69769192616673,190.42378572353874,198.32912741587577,196.34170408370898,200.24991159914924,182.47572760642856,179.87832130984089,186.15075555312765,181.63739994681762,200.28681254997082,223.82110959775906
233,2003-06-01 18:15:49+00:00,180.14209712261362,193.6809931196938,199.3504932347113,198.21074606962586,215.06971684292353,200.39837931832633,194.75133556597098,195.61375468730753,196.48730669641762,190.14929876056496,186.28957137876327,175.67487716207592,167.7630302314688,171.07282838119426,174.6707786241216,200.25071623015597,210.13232710362345
