dates,sar2334-0000,sar2334-0001,sar2334-0002,sar2334-0003,satname
2000-09-24 09:50:00+00:00,179.40,194.74,219.61,227.71,L7
2000-10-26 09:49:51+00:00,179.25,194.43,219.09,227.53,L7
2000-11-18 09:56:04+00:00,179.55,194.46,219.74,227.58,L7
2000-11-27 09:49:55+00:00,179.43,194.47,219.90,227.75,L7
2000-12-04 09:56:03+00:00,178.90,194.09,220.03,228.26,L7
2000-12-13 09:49:57+00:00,179.29,194.38,220.63,229.03,L7
2000-12-21 09:39:10+00:00,179.17,194.38,220.59,228.85,L5
2001-01-05 09:56:09+00:00,179.00,194.63,220.95,229.48,L7
2001-01-21 09:56:15+00:00,179.44,195.42,221.10,230.42,L7
2001-02-06 09:56:08+00:00,179.69,195.98,221.83,231.13,L7
2001-02-07 09:39:58+00:00,179.75,195.88,221.90,231.29,L5
2001-02-22 09:56:07+00:00,180.37,197.03,222.63,231.97,L7
2001-02-23 09:40:02+00:00,179.87,196.58,222.02,231.84,L5
2001-03-03 09:50:17+00:00,181.29,197.00,222.90,232.82,L7
2001-03-11 09:39:39+00:00,180.57,197.19,224.21,234.43,L5
2001-03-19 09:50:10+00:00,180.14,197.17,224.30,235.04,L7
2001-04-04 09:50:00+00:00,179.80,197.28,224.41,235.33,L7
2001-04-11 09:55:50+00:00,179.80,197.28,224.41,235.42,L7
2001-05-13 09:55:39+00:00,180.56,197.70,225.22,235.82,L7
2001-05-29 09:55:31+00:00,180.04,197.18,224.57,235.48,L7
2001-06-06 09:46:06+00:00,179.54,196.38,223.40,234.23,L5
2001-06-07 09:49:35+00:00,180.19,196.53,223.48,234.27,L7
2001-06-14 09:55:19+00:00,179.17,195.72,223.47,233.62,L7
2001-06-15 09:39:53+00:00,180.36,196.07,223.65,233.59,L5
2001-06-23 09:49:22+00:00,180.30,195.71,223.29,233.33,L7
2001-06-30 09:55:05+00:00,180.20,195.45,223.00,232.97,L7
2001-07-01 09:39:55+00:00,180.16,195.15,222.50,232.60,L5
2001-07-09 09:49:19+00:00,180.32,195.06,222.36,232.60,L7
2001-07-25 09:49:12+00:00,180.32,194.83,221.83,232.15,L7
2001-08-01 09:54:52+00:00,180.27,194.97,221.78,231.90,L7
2001-08-02 09:40:17+00:00,180.72,195.17,221.91,232.05,L5
2001-08-10 09:48:54+00:00,180.60,194.96,221.49,231.40,L7
2001-08-18 09:39:51+00:00,180.99,195.03,221.61,231.33,L5
2001-08-25 09:45:58+00:00,182.21,195.45,222.09,230.99,L5
2001-08-26 09:48:19+00:00,182.21,195.67,222.37,231.22,L7
2001-09-03 09:40:07+00:00,181.69,195.44,221.82,231.15,L5
2001-09-10 09:45:53+00:00,181.82,194.85,221.06,230.14,L5
2001-09-11 09:48:31+00:00,181.71,194.77,220.94,230.39,L7
2001-09-18 09:54:11+00:00,181.71,194.91,221.14,230.21,L7
2001-09-19 09:39:37+00:00,182.09,195.28,221.45,230.17,L5
2001-10-04 09:53:59+00:00,181.93,195.22,221.28,230.04,L7
2001-10-13 09:47:44+00:00,181.93,195.39,221.51,230.16,L7
2001-10-29 09:47:50+00:00,181.68,195.54,221.83,229.75,L7
2001-11-05 09:54:07+00:00,181.87,195.64,221.89,229.83,L7
2001-11-13 09:45:18+00:00,181.86,195.65,221.77,229.66,L5
2001-11-14 09:48:26+00:00,181.85,195.60,221.87,229.82,L7
2001-11-22 09:39:05+00:00,181.91,195.70,222.00,230.04,L5
2001-12-07 09:54:17+00:00,182.46,196.44,222.83,230.26,L7
2001-12-31 09:44:56+00:00,182.84,197.24,222.80,230.91,L5
2002-01-17 09:48:45+00:00,182.89,197.28,222.87,230.82,L7
2002-01-25 09:38:30+00:00,182.62,197.18,223.11,230.80,L5
2002-02-09 09:54:38+00:00,182.97,197.13,223.21,231.25,L7
2002-03-05 09:43:55+00:00,181.35,196.25,222.27,229.87,L5
2002-03-13 09:54:38+00:00,181.67,196.87,223.62,230.90,L7
2002-03-14 09:37:38+00:00,181.25,196.55,223.44,231.15,L5
2002-03-21 09:43:47+00:00,180.69,196.24,223.45,231.51,L5
2002-04-07 09:48:45+00:00,180.53,195.80,223.34,231.23,L7
2002-04-23 09:48:42+00:00,180.53,195.74,223.28,231.11,L7
2002-04-30 09:54:34+00:00,180.61,195.69,223.05,231.74,L7
2002-05-17 09:36:25+00:00,180.43,196.00,223.28,231.83,L5
2002-05-24 09:42:27+00:00,179.44,195.54,223.08,231.07,L5
2002-05-25 09:48:37+00:00,179.34,195.60,222.94,230.70,L7
2002-06-01 09:54:21+00:00,179.31,195.36,222.84,230.50,L7
2002-06-17 09:54:14+00:00,179.63,195.40,223.32,231.34,L7
2002-06-18 09:35:40+00:00,180.37,195.66,223.36,231.52,L5
2002-06-25 09:41:43+00:00,180.07,195.45,223.13,230.94,L5
2002-06-26 09:48:22+00:00,179.77,195.37,223.13,230.46,L7
2002-07-03 09:54:10+00:00,179.45,195.06,223.81,229.98,L7
2002-07-12 09:48:20+00:00,179.80,195.13,223.83,230.00,L7
2002-07-19 09:54:03+00:00,179.57,194.79,223.56,229.55,L7
2002-07-28 09:47:48+00:00,179.89,194.85,222.67,228.47,L7
2002-08-04 09:53:55+00:00,179.60,194.57,222.23,228.29,L7
2002-08-13 09:47:44+00:00,179.18,194.57,222.18,228.05,L7
2002-08-20 09:53:52+00:00,179.31,194.71,222.27,228.27,L7
2002-08-29 09:47:32+00:00,177.94,194.34,222.29,228.60,L7
2002-09-05 09:53:43+00:00,177.94,194.75,222.80,229.36,L7
2002-09-30 09:47:41+00:00,177.47,194.65,222.10,228.38,L7
2002-10-07 09:53:26+00:00,177.80,195.05,222.36,228.43,L7
2002-10-16 09:47:17+00:00,177.80,195.36,222.47,228.86,L7
2002-12-26 09:54:05+00:00,175.97,194.64,221.57,228.99,L7
2003-01-04 09:47:53+00:00,176.84,195.54,221.17,229.70,L7
2003-01-27 09:54:14+00:00,175.80,196.14,221.49,230.66,L7
2003-02-05 09:48:34+00:00,176.09,196.20,221.56,229.52,L7
2003-03-16 09:54:27+00:00,182.65,197.02,218.12,224.56,L7
2003-03-25 09:48:35+00:00,182.65,197.32,218.92,226.37,L7
2003-04-01 09:54:27+00:00,182.22,197.45,219.52,227.02,L7
2003-04-26 09:48:42+00:00,181.33,196.40,218.46,225.69,L7
2003-05-03 09:54:30+00:00,180.52,195.91,218.43,225.40,L7
2003-05-28 09:48:15+00:00,180.15,195.94,219.12,226.30,L7
2003-06-28 09:41:50+00:00,179.59,194.90,218.10,224.67,L5
2003-07-07 09:35:50+00:00,179.98,195.19,219.54,225.52,L5
2003-07-14 09:42:07+00:00,180.07,195.43,220.00,225.64,L5
2003-07-23 09:36:06+00:00,180.10,195.31,219.89,225.45,L5
2003-07-30 09:42:25+00:00,179.67,194.97,220.56,226.30,L5
2003-08-24 09:36:41+00:00,180.37,195.74,221.32,228.03,L5
2003-08-31 09:42:59+00:00,180.27,195.37,221.45,227.82,L5
2003-09-01 09:48:17+00:00,180.22,195.37,221.45,227.82,L7
2003-09-16 09:43:16+00:00,179.90,195.77,222.73,228.78,L5
2003-09-17 09:47:47+00:00,179.90,195.77,222.73,229.00,L7
2003-09-25 09:37:12+00:00,179.90,195.72,222.82,228.46,L5
2003-10-10 09:53:47+00:00,179.89,195.87,222.74,227.95,L7
2003-10-11 09:37:23+00:00,180.54,196.19,222.92,228.32,L5
2003-11-04 09:47:57+00:00,181.26,196.37,223.29,229.53,L7
2003-12-13 09:54:30+00:00,181.63,196.33,221.17,229.15,L7
2004-01-06 09:44:30+00:00,182.31,196.59,220.68,229.92,L5
2004-02-08 09:49:04+00:00,182.17,196.75,219.57,231.64,L7
2004-03-03 09:38:33+00:00,184.15,198.05,217.42,232.26,L5
2004-03-26 09:44:50+00:00,183.36,197.40,216.47,234.72,L5
2004-04-04 09:39:18+00:00,182.81,197.13,217.94,236.10,L5
2004-04-20 09:39:24+00:00,181.27,195.23,214.66,234.23,L5
2004-05-13 09:46:14+00:00,180.46,194.75,212.85,230.09,L5
2004-05-14 09:49:08+00:00,180.46,194.44,213.60,231.12,L7
2004-05-22 09:40:42+00:00,181.08,194.86,215.02,231.50,L5
2004-05-29 09:46:40+00:00,181.33,195.00,215.91,232.60,L5
2004-06-06 09:54:50+00:00,180.73,194.67,216.22,231.70,L7
2004-06-07 09:41:10+00:00,181.52,195.26,217.56,232.34,L5
2004-06-15 09:48:34+00:00,181.29,195.35,219.38,232.37,L7
2004-06-30 09:47:37+00:00,181.06,194.97,219.08,231.55,L5
2004-07-16 09:48:04+00:00,180.70,194.42,218.76,230.61,L5
2004-07-17 09:48:55+00:00,180.46,194.50,218.76,230.61,L7
2004-07-24 09:54:39+00:00,180.09,194.01,218.08,229.76,L7
2004-07-25 09:42:06+00:00,181.52,194.98,217.97,228.44,L5
2004-08-01 09:48:25+00:00,181.48,194.93,218.02,228.34,L5
2004-08-10 09:42:25+00:00,181.68,194.79,218.33,227.88,L5
2004-08-25 09:54:30+00:00,181.22,194.34,217.99,227.55,L7
2004-08-26 09:43:16+00:00,180.58,193.23,216.72,226.81,L5
2004-09-02 09:49:14+00:00,180.40,192.76,217.50,227.15,L5
2004-09-03 09:48:16+00:00,180.44,192.76,217.50,227.15,L7
2004-09-11 09:43:41+00:00,180.30,192.70,217.61,227.24,L5
2004-09-18 09:49:39+00:00,180.65,192.77,217.66,226.82,L5
2004-10-05 09:48:06+00:00,180.66,192.50,217.08,225.94,L7
2004-11-22 09:48:58+00:00,180.76,192.74,218.31,226.19,L7
2004-12-23 09:51:34+00:00,180.95,192.05,216.98,224.83,L5
2005-01-17 09:45:41+00:00,181.47,192.96,217.94,226.21,L5
2005-02-10 09:49:07+00:00,180.14,191.64,219.08,229.28,L7
2005-02-18 09:46:10+00:00,180.48,192.41,219.62,229.73,L5
2005-02-25 09:52:27+00:00,183.28,196.20,224.29,232.80,L5
2005-03-14 09:49:15+00:00,184.38,197.00,225.10,233.92,L7
2005-03-29 09:52:48+00:00,183.74,197.82,226.29,236.70,L5
2005-04-22 09:55:16+00:00,183.71,198.65,226.66,236.90,L7
2005-05-09 09:46:48+00:00,183.58,197.84,225.42,236.08,L5
2005-05-16 09:53:02+00:00,182.63,197.16,224.47,235.36,L5
2005-05-25 09:47:19+00:00,182.94,197.56,224.40,236.22,L5
2005-06-26 09:47:09+00:00,182.69,197.46,224.03,235.62,L5
2005-07-03 09:53:21+00:00,182.29,196.49,223.13,234.54,L5
2005-07-12 09:47:16+00:00,182.50,196.42,223.26,234.39,L5
2005-07-19 09:53:32+00:00,182.13,195.75,221.90,232.94,L5
2005-07-28 09:47:51+00:00,181.49,195.07,221.90,232.27,L5
2005-08-13 09:47:59+00:00,181.35,194.70,221.42,231.96,L5
2005-09-14 09:47:40+00:00,180.71,194.07,220.77,231.40,L5
2005-10-08 09:48:58+00:00,179.93,193.68,220.50,230.65,L7
2005-10-16 09:47:35+00:00,179.93,193.93,220.88,231.62,L5
2005-10-24 09:48:48+00:00,179.63,193.62,220.76,231.23,L7
2005-10-31 09:55:04+00:00,179.63,193.62,220.76,231.37,L7
2005-11-08 09:53:58+00:00,180.06,194.22,222.38,232.49,L5
2005-11-09 09:48:59+00:00,180.06,194.42,222.65,232.27,L7
2005-11-16 09:55:14+00:00,179.98,194.43,224.66,232.56,L7
2005-12-18 09:55:21+00:00,180.06,193.98,223.48,230.80,L7
2006-01-03 09:55:30+00:00,179.62,194.33,223.13,230.22,L7
2006-01-12 09:49:24+00:00,179.12,194.05,223.12,230.02,L7
2006-02-12 09:56:12+00:00,180.75,195.40,224.72,232.56,L5
2006-02-21 09:50:37+00:00,180.95,195.77,225.05,234.12,L5
2006-04-26 09:51:24+00:00,182.36,195.69,224.49,231.33,L5
2006-05-12 09:52:01+00:00,181.03,194.54,222.43,228.95,L5
2006-05-28 09:52:13+00:00,183.36,195.98,220.52,229.34,L5
2006-06-04 09:58:08+00:00,182.66,195.20,219.67,227.68,L5
2006-06-12 09:55:45+00:00,182.66,193.97,217.21,225.23,L7
2006-06-13 09:52:30+00:00,183.30,194.07,217.94,225.57,L5
2006-07-22 09:58:52+00:00,183.69,194.52,218.78,227.33,L5
2006-07-30 09:55:25+00:00,182.82,193.94,218.78,227.33,L7
2006-07-31 09:53:12+00:00,182.84,193.83,218.78,227.21,L5
2006-08-16 09:52:59+00:00,182.96,194.21,219.23,227.31,L5
2006-08-23 09:59:15+00:00,182.99,193.62,217.88,224.71,L5
2006-09-01 09:53:10+00:00,183.02,194.21,218.93,226.25,L5
2006-10-03 09:53:33+00:00,182.98,194.28,219.28,226.68,L5
2006-10-10 09:59:49+00:00,183.69,194.89,219.52,227.14,L5
2006-10-11 09:49:21+00:00,183.73,194.78,219.93,227.87,L7
2006-11-03 09:55:31+00:00,183.91,194.49,220.09,227.93,L7
2006-11-04 09:54:18+00:00,184.17,194.56,220.36,228.44,L5
2006-11-19 09:55:43+00:00,184.58,195.09,220.94,229.18,L7
2006-11-27 10:00:16+00:00,183.60,194.35,220.53,228.99,L5
2006-12-05 09:55:51+00:00,183.35,194.23,221.08,229.98,L7
2006-12-06 09:54:10+00:00,183.35,194.44,221.24,230.38,L5
2006-12-29 10:00:30+00:00,183.99,195.56,223.66,233.99,L5
2007-01-06 09:55:57+00:00,184.27,195.94,223.96,234.39,L7
2007-02-24 09:54:57+00:00,185.36,197.39,225.24,237.77,L5
2007-03-04 09:50:03+00:00,185.54,197.13,224.88,237.33,L7
2007-04-29 09:54:13+00:00,184.86,197.08,225.17,237.85,L5
2007-05-06 10:00:20+00:00,183.23,196.89,224.74,236.89,L5
2007-05-31 09:53:51+00:00,183.87,196.83,224.48,237.02,L5
2007-07-01 09:55:58+00:00,181.07,197.20,223.24,234.96,L7
2007-07-09 09:59:27+00:00,179.21,195.11,220.50,231.04,L5
2007-07-17 09:55:55+00:00,179.10,194.62,219.78,229.87,L7
2007-07-18 09:53:12+00:00,179.68,194.83,219.92,229.78,L5
2007-07-25 09:59:19+00:00,179.38,193.65,218.40,228.56,L5
2007-08-02 09:55:51+00:00,179.38,193.34,218.41,228.02,L7
2007-08-03 09:53:02+00:00,179.53,192.57,218.41,227.27,L5
2007-08-19 09:52:52+00:00,179.81,193.04,219.00,227.45,L5
2007-08-26 09:58:58+00:00,179.41,192.44,218.70,225.91,L5
2007-08-27 09:49:54+00:00,179.72,192.34,219.23,225.91,L7
2007-09-20 09:52:36+00:00,180.01,192.41,219.30,225.73,L5
2008-01-25 09:56:04+00:00,182.37,193.05,222.77,227.30,L7
2008-02-19 09:50:13+00:00,182.69,195.49,222.39,232.93,L7
2008-02-26 09:55:57+00:00,182.81,198.65,224.53,236.72,L7
2008-03-13 09:55:52+00:00,182.81,198.65,224.53,235.60,L7
2008-03-14 09:50:00+00:00,181.35,197.12,223.04,235.21,L5
2008-03-29 09:55:53+00:00,179.60,197.36,223.18,234.98,L7
2008-04-06 09:55:15+00:00,178.84,195.81,221.37,233.80,L5
2008-04-07 09:49:42+00:00,178.42,195.01,220.66,233.80,L7
2008-04-23 09:49:39+00:00,177.71,194.25,220.03,233.80,L7
2008-06-09 09:53:35+00:00,177.96,194.01,220.73,234.12,L5
2008-06-25 09:53:08+00:00,177.30,193.51,220.72,233.16,L5
2008-07-04 09:47:06+00:00,177.20,193.08,220.27,232.45,L5
2008-07-19 09:55:05+00:00,177.20,193.08,220.27,231.40,L7
2008-07-20 09:46:14+00:00,177.35,193.13,219.97,230.47,L5
2008-07-27 09:52:12+00:00,176.45,192.05,218.33,229.28,L5
2008-08-04 09:54:58+00:00,176.45,191.73,218.51,228.74,L7
2008-08-13 09:48:43+00:00,176.45,192.21,218.97,229.26,L7
2008-08-21 09:45:18+00:00,177.21,191.65,219.38,228.03,L5
2008-08-28 09:51:18+00:00,177.65,191.36,219.56,227.32,L5
2008-08-29 09:49:00+00:00,177.65,191.82,219.95,227.56,L7
2008-10-16 09:48:39+00:00,177.68,191.58,220.12,226.76,L7
2008-11-01 09:48:31+00:00,177.97,192.07,220.81,226.76,L7
2008-11-08 09:54:48+00:00,177.97,192.15,220.97,226.76,L7
2008-11-09 09:43:04+00:00,177.97,192.15,220.97,228.04,L5
2008-12-03 09:49:19+00:00,177.97,192.15,220.97,228.35,L7
2009-02-12 09:55:37+00:00,181.95,194.51,223.26,229.12,L7
2009-02-28 09:55:46+00:00,182.56,195.78,222.86,231.91,L7
2009-03-08 09:52:07+00:00,184.57,196.88,223.97,233.09,L5
2009-03-16 09:55:54+00:00,184.57,196.88,223.97,230.86,L7
2009-04-10 09:49:52+00:00,183.89,196.85,224.07,231.62,L7
2009-04-18 09:47:12+00:00,185.07,198.23,226.27,232.40,L5
2009-05-03 09:56:09+00:00,186.74,198.80,226.65,232.61,L7
2009-05-04 09:47:30+00:00,186.51,198.13,225.55,232.84,L5
2009-05-19 09:56:10+00:00,186.51,198.97,225.99,232.51,L7
2009-05-20 09:47:25+00:00,186.47,198.82,225.65,232.83,L5
2009-06-04 09:56:10+00:00,186.47,197.62,224.30,231.42,L7
2009-06-05 09:47:40+00:00,185.69,196.32,223.24,230.64,L5
2009-06-12 09:54:00+00:00,184.69,195.28,223.24,229.75,L5
2009-06-28 09:54:17+00:00,184.11,194.38,222.01,228.69,L5
2009-06-29 09:50:20+00:00,182.69,194.38,222.01,228.69,L7
2009-07-07 09:48:40+00:00,183.28,194.15,217.50,225.09,L5
2009-07-14 09:54:33+00:00,182.82,193.42,216.96,224.42,L5
2009-07-23 09:48:31+00:00,182.47,193.24,216.59,224.24,L5
2009-08-15 09:55:03+00:00,181.97,192.76,216.29,225.12,L5
2009-08-31 09:55:17+00:00,182.38,192.52,216.07,224.84,L5
2009-09-09 09:49:14+00:00,181.60,191.85,215.46,223.97,L5
2009-10-02 09:55:42+00:00,181.76,192.60,216.14,224.84,L5
2009-10-03 09:50:04+00:00,181.73,192.89,216.73,225.50,L7
2009-10-11 09:49:37+00:00,182.23,192.98,217.03,225.37,L5
2009-10-18 09:55:52+00:00,182.22,192.38,215.86,223.68,L5
2009-10-19 09:49:46+00:00,182.22,192.09,214.98,222.79,L7
2009-10-26 09:56:03+00:00,182.84,192.66,215.66,223.32,L7
2009-11-04 09:50:25+00:00,182.80,192.75,215.86,222.41,L7
2009-11-11 09:56:18+00:00,182.80,193.16,217.09,223.39,L7
2009-11-12 09:49:53+00:00,182.66,193.46,217.48,224.13,L5
2009-11-28 09:50:24+00:00,182.41,193.36,217.53,223.49,L5
2009-12-06 09:50:48+00:00,182.37,193.83,217.85,223.93,L7
2010-01-22 09:56:34+00:00,184.33,196.25,222.72,230.08,L5
2010-01-31 09:50:25+00:00,182.52,196.25,222.72,229.05,L5
2010-02-23 09:56:40+00:00,182.76,197.83,223.71,229.87,L5
2010-04-20 09:57:56+00:00,180.80,198.84,226.47,234.19,L7
2010-04-29 09:52:08+00:00,179.74,198.38,226.42,234.67,L7
2010-05-07 09:50:46+00:00,179.65,198.17,226.03,234.80,L5
2010-05-22 09:57:50+00:00,179.85,196.97,224.51,232.49,L7
2010-05-23 09:50:18+00:00,180.53,197.44,224.84,232.63,L5
2010-06-08 09:50:13+00:00,181.09,198.89,224.81,231.64,L5
2010-06-23 09:57:54+00:00,181.09,198.89,224.81,230.52,L7
2010-06-24 09:50:32+00:00,180.79,198.03,224.52,229.89,L5
2010-07-10 09:50:29+00:00,180.68,197.69,224.58,229.89,L5
2010-08-11 09:49:53+00:00,182.86,197.36,224.82,230.55,L5
2010-08-27 09:49:50+00:00,183.20,195.68,224.20,229.60,L5
2010-09-19 09:55:54+00:00,183.01,195.62,223.02,229.15,L5
2010-10-06 09:52:14+00:00,183.01,195.62,223.02,229.38,L7
2010-10-22 09:52:00+00:00,182.80,195.56,222.16,228.83,L7
2010-11-06 09:55:32+00:00,183.13,196.54,222.98,228.54,L5
2010-11-07 09:52:34+00:00,182.11,197.26,222.96,228.54,L7
2010-11-15 09:49:20+00:00,182.22,197.33,223.20,229.46,L5
2010-12-17 09:49:49+00:00,181.37,197.02,222.09,229.48,L5
2011-01-25 09:55:40+00:00,182.00,198.65,221.93,232.48,L5
2011-02-03 09:49:30+00:00,182.36,198.20,220.19,230.03,L5
2011-02-19 09:49:31+00:00,182.27,198.30,219.90,230.36,L5
2011-03-07 09:49:29+00:00,181.56,198.86,219.82,231.06,L5
2011-03-23 09:49:22+00:00,182.01,199.66,221.16,232.07,L5
2011-04-07 09:59:21+00:00,182.01,199.72,221.64,233.15,L7
2011-04-08 09:49:21+00:00,182.25,199.28,221.72,233.51,L5
2011-05-01 09:55:22+00:00,182.44,199.82,222.35,232.54,L5
2011-05-10 09:49:32+00:00,183.83,198.77,221.25,230.98,L5
2011-05-17 09:55:18+00:00,182.94,198.48,221.12,230.10,L5
2011-05-18 09:53:07+00:00,182.94,198.64,221.38,230.64,L7
2011-05-26 09:49:04+00:00,183.06,198.92,222.13,231.20,L5
2011-07-29 09:48:33+00:00,182.72,198.04,221.64,229.90,L5
2011-08-13 09:59:08+00:00,182.41,198.12,223.06,230.56,L7
2011-08-29 09:59:06+00:00,181.79,198.04,223.24,230.81,L7
2011-09-06 09:54:21+00:00,181.62,197.63,222.81,230.25,L5
2011-09-14 09:59:00+00:00,182.47,197.92,223.26,230.69,L7
2011-09-15 09:48:27+00:00,182.80,198.00,223.36,231.09,L5
2011-09-22 09:54:07+00:00,182.93,197.32,223.34,230.83,L5
2011-09-30 09:58:59+00:00,182.93,197.32,223.34,230.58,L7
2011-10-09 09:52:46+00:00,182.81,197.32,223.02,229.49,L7
2011-11-10 09:53:04+00:00,182.56,197.25,223.91,231.58,L7
2011-11-26 09:53:15+00:00,183.23,196.42,223.02,230.61,L7
2011-12-03 09:59:29+00:00,183.08,196.09,223.48,230.61,L7
2011-12-28 09:53:55+00:00,182.96,195.95,223.48,230.61,L7
2012-01-13 09:53:35+00:00,182.24,195.57,223.04,231.15,L7
2012-02-14 09:53:41+00:00,182.66,196.33,223.79,232.16,L7
2012-03-08 09:59:49+00:00,183.46,195.90,224.46,232.45,L7
2012-03-17 09:53:40+00:00,182.91,195.24,224.41,232.10,L7
2012-04-09 09:59:47+00:00,182.36,195.19,225.29,232.51,L7
2012-04-25 10:00:02+00:00,182.09,195.55,225.21,231.95,L7
2012-05-04 09:54:29+00:00,182.09,195.55,224.90,231.73,L7
2012-05-11 10:00:25+00:00,181.70,194.94,226.49,232.43,L7
2012-05-27 10:00:16+00:00,181.70,195.20,226.23,232.71,L7
2012-08-15 10:00:52+00:00,183.35,196.42,227.77,233.76,L7
2012-08-24 09:54:46+00:00,183.35,195.79,226.65,232.76,L7
2012-09-09 09:55:21+00:00,183.22,196.92,226.43,233.13,L7
2012-09-16 10:01:10+00:00,181.33,196.74,226.16,232.38,L7
2012-10-02 10:01:21+00:00,181.84,197.12,226.15,232.69,L7
2012-12-14 09:56:02+00:00,181.48,195.57,223.95,231.18,L7
2013-01-06 10:01:54+00:00,181.48,195.90,224.47,231.18,L7
2013-01-22 10:01:55+00:00,179.52,194.07,221.36,231.18,L7
2013-01-31 09:56:10+00:00,179.52,194.07,222.13,230.74,L7
2013-02-16 09:55:45+00:00,178.65,194.69,222.31,233.55,L7
2013-04-12 10:01:45+00:00,175.36,195.09,223.01,233.20,L7
2013-05-14 10:01:36+00:00,175.81,195.33,223.28,232.55,L7
2013-06-15 10:01:24+00:00,174.89,195.80,223.46,233.20,L7
2013-06-16 10:01:55+00:00,177.29,196.75,223.81,233.98,L8
2013-06-23 10:07:39+00:00,176.75,195.82,221.50,232.18,L8
2013-07-02 10:01:32+00:00,177.54,196.23,221.69,232.45,L8
2013-07-09 10:07:43+00:00,177.28,195.80,220.03,231.38,L8
2013-07-18 10:01:55+00:00,178.32,196.16,220.45,231.69,L8
2013-07-25 10:07:42+00:00,178.96,197.02,220.86,230.95,L8
2013-08-02 10:00:59+00:00,178.75,196.24,220.27,231.24,L7
2013-08-03 10:01:57+00:00,179.38,196.77,220.80,231.84,L8
2013-08-10 10:07:45+00:00,179.19,196.68,219.65,231.01,L8
2013-08-11 09:55:10+00:00,179.68,196.48,219.67,231.01,L7
2013-08-18 10:01:03+00:00,180.36,196.23,219.57,229.62,L7
2013-08-19 10:01:35+00:00,180.90,196.44,219.66,230.04,L8
2013-08-26 10:07:47+00:00,180.69,196.00,218.41,229.18,L8
2013-09-03 10:01:15+00:00,180.69,196.41,219.00,229.43,L7
2013-09-04 10:01:35+00:00,180.91,196.71,219.41,229.85,L8
2013-09-11 10:07:44+00:00,180.65,196.87,218.87,229.75,L8
2013-09-27 10:07:36+00:00,181.19,197.02,219.14,230.08,L8
2013-10-06 10:01:50+00:00,181.48,197.22,219.40,230.11,L8
2013-10-22 10:01:45+00:00,181.52,197.10,219.23,230.50,L8
2013-10-29 10:07:27+00:00,181.75,197.13,219.47,230.64,L8
2013-11-06 10:01:52+00:00,181.56,196.53,218.77,229.93,L7
2013-11-07 10:01:18+00:00,181.55,196.63,218.61,229.87,L8
2013-11-14 10:07:26+00:00,181.64,196.68,218.53,229.39,L8
2013-11-30 10:07:21+00:00,181.34,196.17,218.10,229.22,L8
2013-12-09 10:01:09+00:00,181.72,196.41,218.43,229.55,L8
2013-12-16 10:07:15+00:00,182.12,196.57,218.10,229.48,L8
2013-12-17 09:55:52+00:00,182.12,196.57,218.48,229.57,L7
2014-01-01 10:07:07+00:00,182.49,196.75,219.32,229.67,L8
2014-01-10 10:01:12+00:00,182.44,196.90,219.64,229.83,L8
2014-01-25 10:02:30+00:00,182.63,197.04,219.17,228.96,L7
2014-03-06 10:06:18+00:00,182.39,197.22,218.38,227.12,L8
2014-03-07 09:56:21+00:00,182.39,197.40,218.80,227.14,L7
2014-03-15 10:00:03+00:00,182.65,197.31,219.77,227.62,L8
2014-03-22 10:06:07+00:00,183.21,197.49,220.08,228.25,L8
2014-03-30 10:02:42+00:00,182.67,197.54,220.24,228.33,L7
2014-04-07 10:05:52+00:00,182.25,197.65,220.31,228.70,L8
2014-04-08 09:56:55+00:00,182.12,197.75,220.56,229.16,L7
2014-04-15 10:02:48+00:00,182.12,197.74,220.76,229.01,L7
2014-04-23 10:05:36+00:00,182.12,197.68,220.48,228.94,L8
2014-04-24 09:56:45+00:00,182.12,197.68,220.66,228.95,L7
2014-05-10 09:57:13+00:00,182.14,198.14,222.01,229.41,L7
2014-05-17 10:03:04+00:00,182.24,197.74,221.85,229.88,L7
2014-05-18 09:59:28+00:00,181.96,197.69,221.73,229.75,L8
2014-05-26 09:57:19+00:00,181.59,197.19,221.59,229.75,L7
2014-06-02 10:03:08+00:00,181.37,197.35,221.66,229.96,L7
2014-06-03 09:59:35+00:00,181.26,197.38,221.84,230.21,L8
2014-06-11 09:57:22+00:00,180.67,196.91,221.85,230.35,L7
2014-07-05 09:59:22+00:00,179.84,196.53,221.09,229.92,L8
2014-07-21 09:59:26+00:00,180.01,196.24,221.28,229.79,L8
2014-07-28 10:05:39+00:00,179.29,195.57,222.26,230.19,L8
2014-08-06 09:59:58+00:00,179.40,195.72,222.33,230.40,L8
2014-08-13 10:05:47+00:00,179.41,195.85,222.33,230.06,L8
2014-08-14 09:57:12+00:00,179.02,195.33,221.19,229.32,L7
2014-08-22 10:00:02+00:00,179.06,195.47,221.24,229.44,L8
2014-08-29 10:05:49+00:00,178.95,195.36,220.70,229.05,L8
2014-08-30 09:57:35+00:00,178.90,195.30,220.82,229.05,L7
2014-09-06 10:03:23+00:00,178.78,194.76,221.25,229.77,L7
2014-09-07 10:00:05+00:00,178.94,194.92,221.41,230.05,L8
2014-09-30 10:05:53+00:00,178.62,194.44,220.77,229.14,L8
2014-10-08 10:03:40+00:00,179.03,193.97,220.63,228.75,L7
2014-10-09 09:59:45+00:00,178.96,193.84,220.63,228.23,L8
