dates,satname,sar2334-0000,sar2334-0001,sar2334-0002,sar2334-0003
2014-07-21 09:59:26+00:00,L8,177.47,191.74,,224.02
2014-07-28 10:05:39+00:00,L8,172.49,184.42,,216.55
2014-08-06 09:59:58+00:00,L8,181.15,198.49,223.63,234.10
2014-08-13 10:05:47+00:00,L8,179.64,198.47,,223.57
2014-08-14 09:57:12+00:00,L7,171.91,184.41,200.51,214.64
2014-08-22 10:00:02+00:00,L8,179.85,198.68,222.38,231.87
2014-08-29 10:05:49+00:00,L8,176.77,192.61,209.80,220.45
2014-08-30 09:57:35+00:00,L7,177.73,193.87,223.41,-18.82
2014-09-06 10:03:23+00:00,L7,178.38,190.79,,-19.99
2014-09-07 10:00:05+00:00,L8,182.43,198.85,224.58,235.81
2014-09-30 10:05:53+00:00,L8,189.03,198.65,223.67,234.05
2014-10-08 10:03:40+00:00,L7,190.13,197.75,227.49,238.25
2014-10-09 09:59:45+00:00,L8,177.55,191.08,,218.32
2014-10-17 09:57:34+00:00,L7,180.13,,,-16.84
2014-10-24 10:03:49+00:00,L7,265.65,199.30,224.54,226.74
2014-10-25 10:00:10+00:00,L8,187.98,202.70,224.77,233.44
2014-11-01 10:05:55+00:00,L8,189.98,202.93,225.40,232.20
2014-11-02 09:57:44+00:00,L7,285.38,197.85,226.98,-21.79
2014-12-03 10:05:55+00:00,L8,183.11,201.09,222.72,228.22
2014-12-11 10:04:09+00:00,L7,190.58,203.06,225.46,233.14
2014-12-12 09:59:38+00:00,L8,188.69,198.62,228.32,231.81
2014-12-19 10:05:52+00:00,L8,196.22,202.63,224.36,235.73
2014-12-20 09:58:05+00:00,L7,183.70,192.03,199.24,227.14
2014-12-28 09:59:37+00:00,L8,167.13,177.46,,222.04
2015-01-04 10:05:46+00:00,L8,193.27,195.63,205.52,221.01
2015-01-05 09:58:06+00:00,L7,178.84,192.59,225.39,225.76
2015-01-12 10:04:18+00:00,L7,177.19,193.11,220.04,-18.00
2015-01-13 09:59:36+00:00,L8,190.86,202.12,224.12,236.41
2015-01-28 10:04:23+00:00,L7,188.27,204.35,225.01,217.28
2015-02-14 09:59:21+00:00,L8,183.39,202.40,226.45,237.89
2015-03-17 10:04:43+00:00,L7,284.67,196.29,221.28,235.83
2015-03-18 09:59:08+00:00,L8,179.43,200.43,224.62,235.17
2015-04-02 10:04:49+00:00,L7,177.73,194.19,225.91,235.95
2015-04-10 10:05:06+00:00,L8,187.50,201.53,225.00,236.65
2015-04-11 09:59:09+00:00,L7,170.28,188.20,206.02,-7.63
2015-04-18 10:04:57+00:00,L7,,-27.47,227.72,234.93
2015-04-19 09:59:20+00:00,L8,264.68,368.20,,273.91
2015-05-12 10:04:46+00:00,L8,184.62,200.70,225.38,237.29
2015-05-13 09:58:59+00:00,L7,184.92,195.33,219.24,232.06
2015-05-21 09:59:00+00:00,L8,,-20.53,,-54.27
2015-05-28 10:04:48+00:00,L8,174.44,192.93,216.36,226.26
2015-05-29 09:59:02+00:00,L7,185.72,201.26,227.13,236.87
2015-06-05 10:05:17+00:00,L7,,-21.80,,233.91
2015-06-06 09:59:09+00:00,L8,184.70,201.89,227.00,237.19
2015-06-14 09:59:34+00:00,L7,,-19.12,,219.79
2015-06-22 09:59:16+00:00,L8,185.65,200.50,223.93,233.91
2015-06-30 09:59:36+00:00,L7,,-27.41,224.25,225.55
2015-07-07 10:05:26+00:00,L7,174.90,191.81,220.81,223.17
2015-07-08 09:59:02+00:00,L8,178.97,193.24,219.59,222.05
2015-07-15 10:05:17+00:00,L8,173.02,184.86,,220.91
2015-07-16 09:59:18+00:00,L7,184.83,194.18,221.82,229.30
2015-07-24 09:59:09+00:00,L8,186.72,198.06,222.65,226.83
2015-07-31 10:05:21+00:00,L8,173.60,194.21,,219.49
2015-08-08 10:05:33+00:00,L7,176.73,186.09,209.14,231.96
2015-08-16 10:05:27+00:00,L8,176.87,193.33,207.45,218.38
2015-08-17 09:59:24+00:00,L7,176.72,191.44,,-19.89
2015-08-25 09:59:20+00:00,L8,180.09,198.60,225.08,230.87
2015-09-01 10:05:33+00:00,L8,178.80,193.23,218.60,221.93
2015-09-10 09:59:50+00:00,L8,189.00,199.58,224.87,225.19
2015-09-25 10:05:42+00:00,L7,289.42,,,
2015-09-26 09:59:33+00:00,L8,180.51,199.21,221.55,226.90
2015-10-03 10:05:45+00:00,L8,187.87,200.79,225.50,235.93
2015-10-04 09:59:55+00:00,L7,,202.32,227.50,233.20
2015-10-11 10:05:51+00:00,L7,184.28,200.32,,237.93
2015-10-12 09:59:58+00:00,L8,183.28,201.99,226.40,236.84
2015-10-19 10:05:46+00:00,L8,179.32,199.62,225.02,230.49
2015-10-28 09:59:39+00:00,L8,,,,371.26
2015-11-05 10:00:04+00:00,L7,268.82,182.09,,-82.94
2015-11-28 10:06:37+00:00,L7,179.90,198.03,222.28,224.61
2015-11-29 10:00:06+00:00,L8,180.15,193.45,209.80,224.80
2015-12-07 10:00:59+00:00,L7,,448.26,,-50.11
2015-12-14 10:06:54+00:00,L7,,-36.55,,242.13
2015-12-15 09:59:41+00:00,L8,189.23,200.36,224.95,236.41
2015-12-22 10:05:52+00:00,L8,192.35,202.36,224.41,236.54
2015-12-23 10:00:50+00:00,L7,,-34.16,223.82,227.70
2015-12-30 10:07:06+00:00,L7,186.04,192.53,,266.92
2016-01-24 10:01:17+00:00,L7,172.83,192.55,,-18.53
2016-02-01 10:00:00+00:00,L8,187.63,201.29,226.22,236.72
2016-02-08 10:05:44+00:00,L8,179.31,198.08,211.05,225.31
2016-02-09 10:01:48+00:00,L7,173.31,188.42,223.43,-19.43
2016-02-17 09:59:27+00:00,L8,184.89,203.16,226.82,239.58
2016-03-12 10:01:37+00:00,L7,271.59,188.00,212.02,210.94
2016-03-19 10:07:51+00:00,L7,286.55,204.14,231.92,239.62
2016-03-27 10:05:26+00:00,L8,182.55,204.26,225.67,236.26
2016-04-20 10:08:02+00:00,L7,,197.55,224.51,224.02
2016-04-29 10:01:55+00:00,L7,,-37.02,,224.20
2016-05-15 10:02:21+00:00,L7,176.00,,,-19.44
2016-05-22 10:08:10+00:00,L7,,-16.19,,220.74
2016-06-08 09:59:38+00:00,L8,178.36,193.12,,223.37
2016-06-23 10:08:18+00:00,L7,180.55,194.21,220.46,220.91
2016-06-24 09:59:20+00:00,L8,178.35,195.75,219.13,220.20
2016-07-01 10:05:35+00:00,L8,177.43,191.38,208.95,227.96
2016-07-02 10:02:31+00:00,L7,178.50,192.38,223.23,224.99
2016-07-09 10:08:17+00:00,L7,173.95,190.00,219.02,221.14
2016-07-10 09:59:52+00:00,L8,182.13,199.27,223.93,235.13
2016-07-17 10:05:42+00:00,L8,179.86,197.62,221.29,226.06
2016-07-18 10:02:31+00:00,L7,179.47,194.15,223.94,234.87
2016-07-25 10:08:20+00:00,L7,173.38,193.66,213.17,219.91
2016-07-26 09:59:33+00:00,L8,184.92,199.08,225.05,228.65
2016-08-02 10:05:45+00:00,L8,176.51,193.56,212.49,220.55
2016-08-03 10:02:10+00:00,L7,187.37,197.03,224.61,234.58
2016-08-10 10:08:21+00:00,L7,174.27,184.87,204.23,218.16
2016-08-11 09:59:59+00:00,L8,183.33,197.74,222.80,227.42
2016-08-18 10:05:49+00:00,L8,177.14,189.65,,220.51
2016-08-19 10:02:35+00:00,L7,179.33,196.49,215.49,230.73
2016-08-26 10:08:24+00:00,L7,274.69,200.06,226.43,233.60
2016-08-27 10:00:06+00:00,L8,185.65,201.13,225.09,234.56
2016-09-03 10:05:56+00:00,L8,184.03,199.08,218.70,229.11
2016-09-04 10:02:15+00:00,L7,180.50,,,-22.17
2016-09-11 10:08:26+00:00,L7,187.74,192.82,219.87,231.20
2016-09-12 09:59:47+00:00,L8,186.57,202.01,224.90,235.24
2016-09-19 10:05:58+00:00,L8,186.58,200.13,222.49,225.60
2016-09-27 10:08:29+00:00,L7,185.31,200.16,224.99,240.66
2016-09-28 09:59:47+00:00,L8,186.82,201.27,225.50,234.28
2016-10-05 10:06:00+00:00,L8,189.99,199.36,222.48,228.84
2016-10-06 10:02:19+00:00,L7,177.00,,,-21.70
2016-10-21 10:06:05+00:00,L8,188.92,199.68,222.25,233.98
2016-10-22 10:02:16+00:00,L7,,-23.03,,229.00
2016-10-29 10:08:25+00:00,L7,194.64,204.65,226.55,225.47
2016-10-30 09:59:54+00:00,L8,274.09,202.14,225.25,236.64
2016-11-15 10:00:17+00:00,L8,184.33,200.24,224.24,224.15
2016-11-30 10:08:15+00:00,L7,266.70,198.98,221.65,217.58
2016-12-01 09:59:53+00:00,L8,190.59,199.08,225.39,228.64
2016-12-08 10:06:02+00:00,L8,186.31,202.13,225.64,233.49
2016-12-09 10:02:25+00:00,L7,180.74,195.82,222.51,238.22
2017-01-01 10:08:01+00:00,L7,,,,
2017-01-09 10:05:55+00:00,L8,188.27,202.21,222.52,221.39
2017-01-26 10:01:58+00:00,L7,,-37.85,227.49,232.95
2017-02-03 09:59:34+00:00,L8,186.64,201.49,226.78,237.48
2017-02-10 10:05:41+00:00,L8,172.63,196.51,,224.63
2017-02-11 10:01:28+00:00,L7,186.65,197.68,228.08,238.51
2017-02-19 09:59:28+00:00,L8,285.85,203.04,227.21,234.62
2017-02-26 10:05:36+00:00,L8,184.44,200.68,224.47,222.99
2017-02-27 10:02:01+00:00,L7,188.78,198.36,224.49,239.70
2017-03-06 10:07:51+00:00,L7,175.07,191.47,219.73,-15.69
2017-03-07 09:59:45+00:00,L8,177.79,184.69,209.50,224.89
2017-03-15 10:01:44+00:00,L7,285.43,193.83,,-19.24
2017-03-30 10:05:19+00:00,L8,187.23,200.40,223.49,236.25
2017-03-31 10:01:48+00:00,L7,,-35.12,,234.47
2017-04-07 10:08:01+00:00,L7,289.36,-48.72,,
2017-04-08 09:59:28+00:00,L8,185.61,203.28,227.19,239.21
2017-04-15 10:05:11+00:00,L8,179.61,200.20,222.32,231.43
2017-04-16 10:01:54+00:00,L7,186.87,200.83,226.36,235.21
2017-04-23 10:08:08+00:00,L7,184.84,196.22,224.65,233.63
2017-04-24 09:59:18+00:00,L8,186.01,201.52,225.59,235.60
2017-05-02 10:02:24+00:00,L7,173.45,192.72,221.49,-17.36
2017-05-09 10:08:12+00:00,L7,175.22,192.38,,221.64
2017-05-17 10:05:11+00:00,L8,178.23,194.55,214.28,220.54
2017-05-26 09:59:30+00:00,L8,183.71,199.83,224.41,233.40
2017-06-11 09:59:14+00:00,L8,184.38,200.75,225.13,236.09
2017-06-18 10:05:27+00:00,L8,169.70,179.08,206.90,216.84
2017-06-19 10:02:35+00:00,L7,176.86,187.31,218.94,232.80
2017-06-26 10:08:23+00:00,L7,186.11,194.72,222.41,226.36
2017-06-27 09:59:43+00:00,L8,176.98,183.55,,219.62
2017-07-04 10:05:31+00:00,L8,174.63,193.01,211.86,219.21
2017-07-05 10:02:13+00:00,L7,,-35.49,,225.42
2017-07-12 10:08:24+00:00,L7,,-24.26,,217.00
2017-07-13 09:59:22+00:00,L8,176.91,196.94,218.43,224.62
2017-07-20 10:05:36+00:00,L8,171.73,184.96,,215.95
2017-07-28 10:08:23+00:00,L7,,-17.73,221.04,217.78
2017-07-29 09:59:54+00:00,L8,181.74,198.46,224.39,232.95
2017-08-05 10:05:43+00:00,L8,175.49,185.17,206.29,218.78
2017-08-06 10:02:11+00:00,L7,178.03,169.01,,-15.96
2017-08-13 10:08:20+00:00,L7,,-24.81,,227.71
2017-08-14 10:00:00+00:00,L8,182.41,198.99,224.55,233.46
2017-08-21 10:05:48+00:00,L8,177.80,196.03,201.81,213.82
2017-08-22 10:02:34+00:00,L7,179.95,194.14,214.94,-20.67
2017-08-29 10:08:21+00:00,L7,180.31,193.07,,-24.15
2017-08-30 10:00:03+00:00,L8,187.18,199.49,224.91,233.42
2017-09-07 10:02:33+00:00,L7,187.65,199.55,226.09,235.31
2017-09-14 10:08:19+00:00,L7,178.65,195.32,219.76,230.53
2017-09-15 09:59:40+00:00,L8,186.36,199.33,220.04,230.60
2017-09-22 10:05:54+00:00,L8,187.37,199.19,223.65,233.77
2017-09-23 10:02:32+00:00,L7,165.25,,,-5.83
2017-09-30 10:08:20+00:00,L7,285.12,198.81,228.77,237.18
2017-10-08 10:06:00+00:00,L8,,,,
2017-10-09 10:02:34+00:00,L7,185.99,196.56,227.06,234.16
2017-10-16 10:08:22+00:00,L7,285.62,201.54,227.39,238.16
2017-10-17 09:59:51+00:00,L8,183.56,201.01,226.38,236.61
2017-10-24 10:06:02+00:00,L8,186.21,199.61,225.09,230.68
2017-10-25 10:02:12+00:00,L7,,-21.32,,222.18
2017-11-01 10:08:22+00:00,L7,183.96,196.04,204.34,-50.98
2017-11-02 10:00:15+00:00,L8,183.94,202.00,225.00,236.27
2017-11-17 10:08:19+00:00,L7,,-35.90,,234.88
2017-11-26 10:02:29+00:00,L7,205.59,192.00,201.74,236.04
2017-12-04 09:59:42+00:00,L8,181.21,200.89,223.63,222.34
2018-01-04 10:07:51+00:00,L7,168.67,184.14,193.71,-7.61
2018-01-05 09:59:41+00:00,L8,186.43,198.20,222.85,224.21
2018-01-21 09:59:33+00:00,L8,174.68,178.68,204.04,216.94
2018-01-28 10:05:39+00:00,L8,185.52,203.35,225.20,236.14
2018-01-29 10:01:17+00:00,L7,285.84,198.06,205.00,-18.65
2018-02-06 09:59:24+00:00,L8,186.77,200.22,226.69,229.69
2018-03-09 10:07:01+00:00,L7,,204.33,229.55,234.33
2018-03-10 09:59:10+00:00,L8,189.44,414.08,240.12,237.02
2018-03-26 09:59:03+00:00,L8,183.42,201.54,222.79,225.93
2018-04-02 10:05:10+00:00,L8,181.72,202.40,226.50,235.25
2018-04-18 10:05:01+00:00,L8,186.24,197.64,223.99,230.49
2018-04-19 10:00:13+00:00,L7,286.26,,,-40.93
2018-05-12 10:05:59+00:00,L7,179.00,190.65,,-43.56
2018-05-20 10:04:41+00:00,L8,188.17,200.02,220.00,234.52
2018-06-05 10:04:30+00:00,L8,175.21,189.55,209.20,221.32
2018-06-14 09:58:26+00:00,L8,187.31,200.85,224.95,227.79
2018-06-21 10:04:41+00:00,L8,176.65,199.39,219.59,230.92
2018-06-22 09:59:07+00:00,L7,179.51,188.01,,-22.62
2018-06-29 10:05:10+00:00,L7,177.24,198.00,221.20,219.20
2018-06-30 09:59:00+00:00,L8,186.26,201.96,225.42,235.77
2018-07-07 10:04:50+00:00,L8,173.56,183.01,207.25,221.03
2018-07-08 09:58:48+00:00,L7,184.72,199.68,223.08,233.51
2018-07-15 10:04:51+00:00,L7,173.21,190.95,217.67,221.07
2018-07-24 09:58:55+00:00,L7,185.87,197.22,,-41.05
2018-07-31 10:04:35+00:00,L7,183.41,198.90,227.89,230.02
2018-08-01 09:59:15+00:00,L8,186.65,200.91,225.63,235.95
2018-08-08 10:05:06+00:00,L8,180.28,198.55,223.04,229.04
2018-08-09 09:58:14+00:00,L7,179.32,196.35,225.26,235.07
2018-08-16 10:04:17+00:00,L7,,-23.88,,
2018-08-17 09:59:24+00:00,L8,187.15,200.09,224.85,233.54
2018-08-24 10:05:14+00:00,L8,180.31,194.69,219.09,228.10
2018-08-25 09:57:55+00:00,L7,,-25.06,209.15,220.35
2018-09-01 10:03:57+00:00,L7,179.52,193.70,211.81,222.14
2018-09-09 10:05:20+00:00,L8,186.53,200.91,224.54,235.35
2018-09-10 09:57:59+00:00,L7,172.16,,,-14.84
2018-09-26 09:57:13+00:00,L7,182.56,184.91,197.68,206.74
2018-10-12 09:56:49+00:00,L7,270.75,199.72,226.50,235.56
2018-10-19 10:02:50+00:00,L7,178.67,193.32,212.37,222.34
2018-10-20 09:59:25+00:00,L8,181.83,198.14,221.51,231.02
2018-10-27 10:05:38+00:00,L8,191.47,199.76,223.90,229.32
2018-11-05 09:59:29+00:00,L8,195.61,208.70,227.15,236.53
2018-11-13 09:56:06+00:00,L7,,-32.50,,225.75
2018-11-21 09:59:29+00:00,L8,192.21,203.67,228.10,237.60
2018-11-28 10:05:39+00:00,L8,185.92,203.71,225.64,228.22
2018-11-29 09:55:42+00:00,L7,273.36,193.09,219.11,-42.75
2018-12-07 09:59:27+00:00,L8,184.50,199.43,223.54,229.59
2018-12-23 09:59:26+00:00,L8,189.82,199.90,225.22,231.39
2018-12-31 09:55:12+00:00,L7,183.14,194.55,225.58,238.20
2019-01-07 10:00:46+00:00,L7,189.37,198.50,225.30,243.71
2019-01-08 09:59:25+00:00,L8,,-31.09,226.43,221.61
2019-01-15 10:05:34+00:00,L8,190.78,200.94,225.52,229.44
2019-01-16 09:54:18+00:00,L7,284.89,199.41,222.23,239.48
2019-02-16 10:05:28+00:00,L8,192.82,201.23,226.19,236.06
2019-02-17 09:53:19+00:00,L7,287.36,,,-55.08
2019-02-24 09:59:17+00:00,L7,189.60,182.55,202.36,199.57
2019-03-04 10:05:24+00:00,L8,189.56,202.63,226.38,238.41
2019-03-12 09:58:46+00:00,L7,188.39,198.83,222.75,235.18
2019-03-21 09:52:42+00:00,L7,181.68,192.07,200.36,212.06
2019-03-28 09:58:14+00:00,L7,-27.78,0.87,,211.98
2019-03-29 09:59:30+00:00,L8,185.96,201.04,215.70,224.81
2019-04-05 10:05:15+00:00,L8,179.81,197.76,218.27,232.09
2019-04-14 09:59:25+00:00,L8,292.85,262.42,225.76,230.89
2019-04-29 09:57:05+00:00,L7,186.76,197.35,228.42,234.75
2019-04-30 09:59:22+00:00,L8,187.54,199.48,223.71,234.10
2019-05-16 09:59:08+00:00,L8,187.59,200.93,223.19,226.06
2019-05-23 10:05:23+00:00,L8,173.25,191.16,210.04,219.46
2019-05-31 09:55:53+00:00,L7,,199.37,227.09,228.14
2019-06-01 09:59:41+00:00,L8,187.31,202.12,225.30,233.46
2019-06-16 09:55:18+00:00,L7,177.99,191.19,217.95,221.34
2019-06-24 10:05:36+00:00,L8,180.00,188.95,221.37,222.03
2019-06-25 09:49:11+00:00,L7,180.87,197.75,224.48,234.31
2019-07-02 09:54:42+00:00,L7,176.46,191.43,222.40,222.30
2019-07-03 09:59:52+00:00,L8,186.82,198.69,219.76,229.43
2019-07-10 10:05:40+00:00,L8,173.85,178.22,206.97,215.98
2019-07-11 09:48:34+00:00,L7,178.89,185.52,224.37,227.06
2019-07-18 09:54:05+00:00,L7,174.24,183.94,,-17.70
2019-07-19 09:59:31+00:00,L8,187.70,199.63,223.06,227.30
2019-07-26 10:05:45+00:00,L8,177.06,186.10,208.45,219.64
2019-08-03 09:53:26+00:00,L7,,-17.98,,218.44
2019-08-04 10:00:01+00:00,L8,187.90,198.52,225.95,233.70
2019-08-11 10:05:51+00:00,L8,180.22,195.54,215.20,224.51
2019-08-19 09:52:46+00:00,L7,180.21,197.27,225.59,226.94
2019-08-20 10:00:06+00:00,L8,185.59,199.80,224.46,229.92
2019-08-27 10:05:55+00:00,L8,186.10,200.05,223.73,229.00
2019-08-28 09:46:36+00:00,L7,177.53,190.92,206.08,224.96
2019-09-04 09:52:05+00:00,L7,182.48,193.46,203.71,215.77
2019-09-05 09:59:46+00:00,L8,184.11,199.92,225.13,233.25
2019-09-12 10:05:59+00:00,L8,183.87,201.27,224.71,234.18
2019-09-13 09:45:54+00:00,L7,,-30.36,,241.96
2019-09-20 09:51:22+00:00,L7,183.36,197.88,217.81,223.59
2019-09-28 10:06:05+00:00,L8,182.43,198.77,223.42,234.34
2019-09-29 09:45:13+00:00,L7,,197.12,223.76,224.29
2019-10-06 09:50:42+00:00,L7,,-2.83,224.82,218.63
2019-10-14 10:06:07+00:00,L8,186.13,198.90,222.13,229.58
2019-10-22 09:50:02+00:00,L7,183.86,199.65,226.89,229.28
2019-10-30 10:06:08+00:00,L8,188.87,197.99,,221.69
2019-11-24 09:59:52+00:00,L8,186.27,202.32,225.93,230.27
2019-12-01 10:06:03+00:00,L8,186.63,202.74,225.53,235.94
2019-12-09 09:47:48+00:00,L7,181.15,183.56,200.60,219.58
2019-12-10 09:59:52+00:00,L8,182.04,199.26,206.25,218.27
2019-12-25 09:46:59+00:00,L7,279.36,193.11,,-19.48
2019-12-26 09:59:48+00:00,L8,189.35,200.29,226.19,235.08
2020-01-02 10:05:57+00:00,L8,192.47,203.52,225.77,235.71
2020-01-11 09:59:44+00:00,L8,187.70,200.49,225.50,236.48
2020-01-27 09:59:40+00:00,L8,191.41,201.16,224.99,236.26
2020-02-11 09:44:33+00:00,L7,179.70,186.24,208.87,231.44
2020-02-12 09:59:36+00:00,L8,180.09,194.37,219.72,231.54
2020-02-19 10:05:45+00:00,L8,184.37,180.56,203.54,226.00
2020-02-20 09:37:54+00:00,L7,182.22,199.44,229.44,245.58
2020-02-28 09:59:55+00:00,L8,182.00,201.24,224.33,232.53
2020-03-06 10:05:40+00:00,L8,178.58,186.89,201.07,232.58
2020-03-07 09:37:03+00:00,L7,,190.08,218.59,227.84
2020-03-15 09:59:25+00:00,L8,182.59,201.58,225.61,230.09
2020-03-22 10:05:32+00:00,L8,183.98,197.48,221.26,232.99
2020-03-30 09:41:57+00:00,L7,,-29.39,,241.65
2020-04-07 10:05:23+00:00,L8,189.63,199.87,223.55,236.68
2020-04-08 09:35:15+00:00,L7,277.74,197.76,226.27,241.42
2020-04-15 09:41:02+00:00,L7,176.85,,,-43.04
2020-04-16 09:59:33+00:00,L8,181.34,196.48,218.77,228.89
2020-04-24 09:34:43+00:00,L7,284.84,199.90,224.61,237.56
2020-05-01 09:40:05+00:00,L7,,,,
2020-05-17 09:39:06+00:00,L7,180.96,193.54,220.88,224.48
2020-05-25 10:05:11+00:00,L8,186.88,200.33,224.94,234.84
2020-05-26 09:32:46+00:00,L7,,-26.36,,229.88
2020-06-03 09:59:28+00:00,L8,181.78,200.19,225.29,234.30
2020-06-18 09:37:13+00:00,L7,171.03,182.42,,-7.76
2020-06-26 10:05:29+00:00,L8,173.74,184.03,206.43,214.95
2020-06-27 09:30:30+00:00,L7,285.56,,,
2020-07-04 09:36:16+00:00,L7,,,,
2020-07-05 09:59:46+00:00,L8,186.91,200.32,224.91,231.44
2020-07-12 10:05:35+00:00,L8,175.19,192.92,208.40,217.20
2020-07-13 09:29:32+00:00,L7,181.85,197.19,219.43,224.23
2020-07-20 09:35:17+00:00,L7,181.35,196.22,219.95,219.39
2020-07-21 09:59:51+00:00,L8,184.24,200.77,226.45,233.71
2020-07-28 10:05:40+00:00,L8,179.72,198.87,222.45,233.90
2020-07-29 09:28:57+00:00,L7,176.30,195.73,219.23,233.56
2020-08-05 09:34:17+00:00,L7,185.00,192.65,216.77,216.22
2020-08-06 09:59:55+00:00,L8,183.37,200.64,222.77,219.21
2020-08-13 10:05:43+00:00,L8,179.86,197.55,,227.78
2020-08-14 09:27:32+00:00,L7,178.13,189.83,218.59,228.83
2020-08-21 09:33:16+00:00,L7,170.38,186.85,204.89,-15.49
2020-08-22 09:59:38+00:00,L8,180.00,197.66,218.46,224.50
2020-08-29 10:05:52+00:00,L8,193.32,295.37,,254.68
2020-09-06 09:32:13+00:00,L7,185.39,198.20,224.84,228.82
2020-09-14 10:05:58+00:00,L8,188.58,198.65,223.16,228.98
2020-09-15 09:25:27+00:00,L7,187.09,197.98,227.25,236.26
2020-09-22 09:31:09+00:00,L7,189.72,199.43,224.65,229.36
2020-09-30 10:06:03+00:00,L8,184.00,201.25,224.49,234.26
2020-10-01 09:24:25+00:00,L7,191.23,200.50,226.40,214.29
2020-10-08 09:30:09+00:00,L7,182.85,192.61,,-22.56
2020-10-09 10:00:17+00:00,L8,187.94,202.41,225.35,236.34
2020-10-24 09:29:06+00:00,L7,185.97,191.32,218.81,-21.69
2020-10-25 09:59:53+00:00,L8,180.93,197.91,222.63,234.59
2020-11-01 10:06:03+00:00,L8,193.01,201.26,225.72,236.41
2020-11-02 09:22:43+00:00,L7,,195.35,224.89,223.00
2020-11-09 09:28:02+00:00,L7,,,,
2020-11-10 09:59:50+00:00,L8,179.36,196.07,218.61,232.41
2020-11-18 09:21:13+00:00,L7,179.58,189.08,,227.82
2020-12-12 09:59:54+00:00,L8,179.38,200.87,224.64,234.77
2020-12-19 10:06:04+00:00,L8,,,,
2020-12-27 09:24:32+00:00,L7,180.44,200.14,218.10,221.71
2021-01-04 10:05:59+00:00,L8,187.32,203.61,225.78,236.85
2021-01-12 09:23:26+00:00,L7,174.90,262.05,,322.99
2021-01-13 09:59:45+00:00,L8,178.60,194.26,220.74,233.30
2021-01-20 10:05:53+00:00,L8,189.36,200.61,223.87,234.90
2021-01-29 09:59:41+00:00,L8,180.87,194.59,218.28,228.56
2021-02-14 09:59:38+00:00,L8,177.49,178.47,,209.07
2021-02-21 10:05:46+00:00,L8,185.18,201.33,225.41,237.25
2021-03-01 09:19:52+00:00,L7,278.58,192.35,219.00,236.65
2021-03-02 09:59:32+00:00,L8,187.96,199.01,225.45,236.88
2021-03-10 09:12:59+00:00,L7,,-25.67,,237.13
2021-03-25 10:05:32+00:00,L8,183.26,202.45,225.92,238.37
2021-03-26 09:11:42+00:00,L7,286.88,,,-53.58
2021-04-02 09:17:19+00:00,L7,287.46,200.88,231.13,236.58
2021-04-11 09:10:23+00:00,L7,,-33.55,,230.13
2021-04-19 09:59:13+00:00,L8,184.64,201.98,225.16,233.52
2021-05-05 09:59:27+00:00,L8,176.10,199.74,222.72,236.37
2021-05-12 10:05:17+00:00,L8,172.20,183.52,,221.97
2021-05-20 09:13:17+00:00,L7,172.86,186.24,199.64,-13.68
2021-05-21 09:59:36+00:00,L8,182.12,201.12,225.67,236.95
2021-06-13 10:05:34+00:00,L8,170.75,184.76,,217.50
2021-06-21 09:10:37+00:00,L7,178.53,179.74,212.37,231.86
2021-06-22 09:59:25+00:00,L8,181.15,198.12,223.45,231.70
2021-06-29 10:05:37+00:00,L8,172.94,182.28,,214.71
2021-06-30 09:03:42+00:00,L7,,-26.64,,229.88
2021-07-07 09:09:17+00:00,L7,177.89,193.72,225.69,232.11
2021-07-16 09:02:44+00:00,L7,177.39,,,-42.52
2021-07-23 09:07:54+00:00,L7,188.53,202.75,229.43,232.71
2021-07-24 09:59:33+00:00,L8,177.52,195.03,,225.83
2021-07-31 10:05:47+00:00,L8,175.86,191.26,,222.44
2021-08-08 09:06:30+00:00,L7,178.95,189.63,211.40,-20.91
2021-08-16 10:05:53+00:00,L8,177.06,186.06,208.43,219.52
2021-08-17 08:59:31+00:00,L7,182.58,192.74,215.57,228.04
2021-09-01 10:05:58+00:00,L8,186.50,198.29,225.58,232.85
2021-09-02 08:58:08+00:00,L7,,194.57,221.11,222.51
2021-09-17 10:06:01+00:00,L8,178.57,196.72,,224.25
2021-09-18 08:57:08+00:00,L7,178.62,191.50,215.59,-19.45
2021-09-25 09:02:17+00:00,L7,276.07,,,
2021-10-03 10:06:06+00:00,L8,186.18,202.27,225.52,233.85
2021-10-04 08:55:18+00:00,L7,177.94,187.53,,-19.53
2021-10-12 10:00:22+00:00,L8,189.09,198.18,221.84,220.81
2021-10-19 10:06:10+00:00,L8,193.18,200.78,223.79,236.55
2021-10-20 08:53:53+00:00,L7,,-37.78,,233.68
2021-11-12 08:57:54+00:00,L7,317.56,357.63,,-89.92
2021-11-13 09:59:55+00:00,L8,188.84,203.82,226.03,236.67
2021-11-20 10:06:04+00:00,L8,189.69,203.60,227.58,238.45
2021-11-28 08:56:21+00:00,L7,,411.82,,
2021-12-06 10:06:06+00:00,L8,186.87,200.88,214.47,212.90
2021-12-07 08:49:44+00:00,L7,,-8.70,,222.91
2021-12-07 09:59:56+00:00,L9,180.34,199.04,214.77,225.44
2021-12-14 08:54:51+00:00,L7,,,,
2021-12-14 10:06:02+00:00,L9,191.68,204.51,225.82,236.53
2021-12-15 10:00:18+00:00,L8,192.83,202.62,226.09,236.41
2021-12-30 08:53:16+00:00,L7,,199.32,232.78,229.86
