dates,sar2334-0000,sar2334-0001,sar2334-0002,sar2334-0003,satname
2000-12-13 09:49:57+00:00,181.05,192.9,223.52,235.2,L7
2000-12-21 09:39:10+00:00,180.65,201.86,227.98,227.83,L5
2001-01-05 09:56:09+00:00,179.81,199.33,226.89,232.62,L7
2001-01-21 09:56:15+00:00,,200.29,227.79,240.69,L7
2001-02-06 09:56:08+00:00,,199.24,228.27,238.35,L7
2001-02-07 09:39:58+00:00,180.51,194.29,222.96,234.05,L5
2001-02-22 09:56:07+00:00,,199.83,224.23,237.49,L7
2001-02-23 09:40:02+00:00,174.87,189.44,212.33,229.75,L5
2001-03-03 09:50:17+00:00,191.13,202.19,237.96,244.35,L7
2001-03-11 09:39:39+00:00,179.84,201.25,222.89,236.77,L5
2001-03-19 09:50:10+00:00,,196.84,223.24,237.79,L7
2001-04-04 09:50:00+00:00,,197.85,224.27,236.59,L7
2001-04-11 09:55:50+00:00,,,,236.84,L7
2001-05-13 09:55:39+00:00,180.22,196.59,224.83,235.33,L7
2001-05-29 09:55:31+00:00,172.32,186.69,213.51,225.93,L7
2001-06-06 09:46:06+00:00,174.97,187.1,210.36,218.13,L5
2001-06-07 09:49:35+00:00,186.69,198.8,224.59,234.96,L7
2001-06-14 09:55:19+00:00,169.89,180.0,,224.15,L7
2001-06-15 09:39:53+00:00,193.43,201.67,226.31,232.95,L5
2001-06-23 09:49:22+00:00,179.9,195.66,222.14,223.16,L7
2001-06-30 09:55:05+00:00,179.06,191.03,218.47,226.59,L7
2001-07-01 09:39:55+00:00,179.62,189.85,213.9,225.56,L5
2001-07-09 09:49:19+00:00,182.08,197.48,224.37,232.58,L7
2001-07-25 09:49:12+00:00,,196.06,218.29,231.68,L7
2001-08-01 09:54:52+00:00,179.52,197.52,220.86,226.93,L7
2001-08-02 09:40:17+00:00,187.51,199.28,224.34,235.26,L5
2001-08-10 09:48:54+00:00,178.62,194.05,,226.64,L7
2001-08-18 09:39:51+00:00,187.15,196.37,223.74,229.74,L5
2001-08-25 09:45:58+00:00,195.68,202.68,223.62,228.82,L5
2001-08-26 09:48:19+00:00,,200.05,227.4,236.13,L7
2001-09-03 09:40:07+00:00,182.28,197.35,227.41,242.71,L5
2001-09-10 09:45:53+00:00,181.95,188.9,208.46,214.64,L5
2001-09-11 09:48:31+00:00,179.93,193.22,218.77,235.81,L7
2001-09-18 09:54:11+00:00,,199.91,227.06,233.79,L7
2001-09-19 09:39:37+00:00,188.85,203.27,227.76,229.07,L5
2001-10-04 09:53:59+00:00,179.02,196.59,220.7,233.58,L7
2001-10-13 09:47:44+00:00,,199.23,226.23,239.65,L7
2001-10-29 09:47:50+00:00,176.68,199.2,229.07,219.86,L7
2001-11-05 09:54:07+00:00,185.81,198.16,223.12,231.91,L7
2001-11-13 09:45:18+00:00,179.94,196.7,222.02,230.93,L5
2001-11-14 09:48:26+00:00,181.56,194.48,224.37,234.03,L7
2001-11-22 09:39:05+00:00,183.27,198.25,225.21,235.95,L5
2001-12-07 09:54:17+00:00,,200.56,224.3,224.52,L7
2001-12-31 09:44:56+00:00,178.39,189.92,211.7,225.69,L5
2002-01-17 09:48:45+00:00,,198.49,225.87,230.8,L7
2002-01-25 09:38:30+00:00,178.32,193.71,223.3,231.24,L5
2002-02-09 09:54:38+00:00,185.79,195.61,224.18,236.06,L7
2002-03-05 09:43:55+00:00,177.99,190.13,216.5,220.18,L5
2002-03-13 09:54:38+00:00,184.4,195.64,226.56,237.11,L7
2002-03-14 09:37:38+00:00,176.2,191.52,220.58,235.11,L5
2002-03-21 09:43:47+00:00,181.6,201.59,231.44,237.51,L5
2002-04-07 09:48:45+00:00,176.91,189.66,218.92,229.19,L7
2002-04-23 09:48:42+00:00,,198.2,225.27,237.62,L7
2002-04-30 09:54:34+00:00,177.72,198.36,225.43,230.01,L7
2002-05-17 09:36:25+00:00,184.15,202.41,226.62,234.6,L5
2002-05-24 09:42:27+00:00,172.42,191.82,222.45,225.3,L5
2002-05-25 09:48:37+00:00,178.2,196.41,221.05,225.49,L7
2002-06-01 09:54:21+00:00,178.93,191.72,221.21,227.56,L7
2002-06-17 09:54:14+00:00,183.75,201.27,232.02,237.92,L7
2002-06-18 09:35:40+00:00,190.83,199.75,223.97,234.53,L5
2002-06-25 09:41:43+00:00,175.46,191.88,219.35,220.96,L5
2002-06-26 09:48:22+00:00,175.1,193.92,,221.92,L7
2002-07-03 09:54:10+00:00,172.87,183.99,,216.51,L7
2002-07-12 09:48:20+00:00,185.76,196.62,224.26,230.28,L7
2002-07-19 09:54:03+00:00,175.36,191.56,220.92,221.9,L7
2002-07-28 09:47:48+00:00,184.54,195.02,207.41,209.6,L7
2002-08-04 09:53:55+00:00,174.03,188.98,214.19,224.79,L7
2002-08-13 09:47:44+00:00,177.3,195.47,223.26,230.88,L7
2002-08-20 09:53:52+00:00,182.02,197.72,224.04,232.88,L7
2002-08-29 09:47:32+00:00,149.16,186.19,222.54,236.01,L7
2002-09-05 09:53:43+00:00,,199.55,227.34,237.54,L7
2002-09-30 09:47:41+00:00,,197.18,219.72,230.44,L7
2002-10-07 09:53:26+00:00,182.73,197.94,223.77,230.3,L7
2002-10-16 09:47:17+00:00,,201.95,224.66,237.82,L7
2002-12-26 09:54:05+00:00,,198.12,226.77,237.93,L7
2003-01-04 09:47:53+00:00,180.67,195.67,216.38,225.77,L7
2003-01-27 09:54:14+00:00,184.7,198.75,213.72,212.9,L7
2003-02-05 09:48:34+00:00,176.06,189.66,215.01,212.27,L7
2003-03-16 09:54:27+00:00,189.11,196.85,204.9,209.09,L7
2003-03-25 09:48:35+00:00,,199.77,225.31,240.77,L7
2003-04-01 09:54:27+00:00,180.02,198.34,225.14,236.32,L7
2003-04-26 09:48:42+00:00,177.44,194.03,220.44,230.47,L7
2003-05-03 09:54:30+00:00,175.65,191.99,218.2,223.1,L7
2003-05-28 09:48:15+00:00,177.58,196.2,225.33,234.42,L7
2003-06-28 09:41:50+00:00,175.07,187.7,216.62,221.63,L5
2003-07-07 09:35:50+00:00,184.21,198.62,230.77,234.24,L5
2003-07-14 09:42:07+00:00,180.82,197.8,224.61,226.84,L5
2003-07-23 09:36:06+00:00,180.42,194.03,218.67,223.29,L5
2003-07-30 09:42:25+00:00,180.02,194.66,221.7,223.2,L5
2003-08-24 09:36:41+00:00,183.78,198.89,224.18,233.05,L5
2003-08-31 09:42:59+00:00,179.08,190.93,222.95,225.27,L5
2003-09-01 09:48:17+00:00,179.67,,,,L7
2003-09-16 09:43:16+00:00,184.89,202.04,221.62,221.48,L5
2003-09-17 09:47:47+00:00,,,,231.87,L7
2003-09-25 09:37:12+00:00,,199.15,226.45,233.25,L5
2003-10-10 09:53:47+00:00,,200.26,224.14,229.26,L7
2003-10-11 09:37:23+00:00,188.34,200.4,225.26,233.46,L5
2003-11-04 09:47:57+00:00,,192.16,220.52,242.16,L7
2003-12-13 09:54:30+00:00,,195.61,197.75,,L7
2004-01-06 09:44:30+00:00,183.74,193.19,220.34,235.91,L5
2004-02-08 09:49:04+00:00,175.68,194.9,212.45,230.67,L7
2004-03-03 09:38:33+00:00,188.09,204.7,208.23,,L5
2004-03-26 09:44:50+00:00,180.97,198.01,223.07,236.83,L5
2004-04-04 09:39:18+00:00,180.06,194.96,229.68,244.41,L5
2004-04-20 09:39:24+00:00,179.06,188.33,205.2,215.38,L5
2004-05-13 09:46:14+00:00,175.62,188.31,206.06,217.37,L5
2004-05-14 09:49:08+00:00,,191.92,219.62,237.26,L7
2004-05-22 09:40:42+00:00,185.42,198.67,227.78,234.17,L5
2004-05-29 09:46:40+00:00,183.33,196.36,224.82,241.39,L5
2004-06-06 09:54:50+00:00,175.36,191.09,219.62,223.58,L7
2004-06-07 09:41:10+00:00,189.4,202.29,233.63,238.8,L5
2004-06-15 09:48:34+00:00,178.78,196.83,221.5,232.68,L7
2004-06-30 09:47:37+00:00,178.23,189.96,215.18,221.7,L5
2004-07-16 09:48:04+00:00,179.05,185.51,215.78,223.68,L5
2004-07-17 09:48:55+00:00,177.36,195.6,,,L7
2004-07-24 09:54:39+00:00,174.89,186.71,208.51,218.75,L7
2004-07-25 09:42:06+00:00,203.05,210.53,216.45,209.88,L5
2004-08-01 09:48:25+00:00,180.78,194.06,218.81,226.86,L5
2004-08-10 09:42:25+00:00,179.19,192.41,217.71,223.38,L5
2004-08-25 09:54:30+00:00,173.25,186.26,212.18,222.23,L7
2004-08-26 09:43:16+00:00,169.22,172.18,193.9,214.15,L5
2004-09-02 09:49:14+00:00,184.65,195.24,223.06,233.26,L5
2004-09-03 09:48:16+00:00,181.09,,,,L7
2004-09-11 09:43:41+00:00,177.47,191.51,219.57,228.97,L5
2004-09-18 09:49:39+00:00,188.01,194.28,218.7,218.57,L5
2004-10-05 09:48:06+00:00,,194.4,223.5,236.75,L7
2004-11-22 09:48:58+00:00,180.63,194.12,228.38,230.67,L7
2004-12-23 09:51:34+00:00,187.44,197.93,225.97,238.74,L5
2005-01-17 09:45:41+00:00,179.47,198.88,226.47,238.46,L5
2005-02-10 09:49:07+00:00,,,,231.0,L7
2005-02-18 09:46:10+00:00,183.56,199.28,224.42,234.27,L5
2005-02-25 09:52:27+00:00,187.17,200.17,228.5,237.3,L5
2005-03-14 09:49:15+00:00,,196.94,224.9,239.53,L7
2005-03-29 09:52:48+00:00,184.15,200.84,228.21,243.56,L5
2005-04-22 09:55:16+00:00,183.52,201.0,226.45,238.57,L7
2005-05-09 09:46:48+00:00,182.67,191.41,215.51,228.66,L5
2005-05-16 09:53:02+00:00,175.04,191.03,215.92,228.18,L5
2005-05-25 09:47:19+00:00,183.48,198.08,227.69,240.18,L5
2005-06-26 09:47:09+00:00,185.11,197.0,222.21,232.1,L5
2005-07-03 09:53:21+00:00,178.69,186.79,214.11,222.62,L5
2005-07-12 09:47:16+00:00,184.59,195.63,224.77,232.65,L5
2005-07-19 09:53:32+00:00,175.47,190.77,210.08,219.64,L5
2005-07-28 09:47:51+00:00,174.48,186.92,,223.46,L5
2005-08-13 09:47:59+00:00,179.62,189.9,215.63,226.78,L5
2005-09-14 09:47:40+00:00,181.74,199.51,227.89,240.42,L5
2005-10-08 09:48:58+00:00,174.77,196.15,225.29,234.58,L7
2005-10-16 09:47:35+00:00,179.93,196.96,225.07,243.27,L5
2005-10-24 09:48:48+00:00,,196.96,224.91,233.49,L7
2005-10-31 09:55:04+00:00,,,,233.09,L7
2005-11-08 09:53:58+00:00,187.81,199.16,235.01,244.34,L5
2005-11-09 09:48:59+00:00,,197.0,225.87,229.25,L7
2005-11-16 09:55:14+00:00,174.05,191.17,242.0,,L7
2005-12-18 09:55:21+00:00,184.45,191.82,212.36,215.51,L7
2006-01-03 09:55:30+00:00,178.91,,208.72,216.4,L7
2006-01-12 09:49:24+00:00,,192.25,224.6,,L7
2006-02-12 09:56:12+00:00,184.3,193.06,220.24,235.21,L5
2006-02-21 09:50:37+00:00,182.55,199.44,228.66,249.72,L5
2006-04-26 09:51:24+00:00,184.44,201.59,222.97,227.13,L5
2006-05-12 09:52:01+00:00,178.49,192.46,219.88,229.71,L5
2006-05-28 09:52:13+00:00,190.35,201.21,226.69,231.68,L5
2006-06-04 09:58:08+00:00,177.8,189.76,212.93,216.06,L5
2006-06-12 09:55:45+00:00,,184.11,195.01,205.66,L7
2006-06-13 09:52:30+00:00,188.38,195.0,225.32,228.65,L5
2006-07-22 09:58:52+00:00,183.22,194.09,217.28,222.18,L5
2006-07-30 09:55:25+00:00,175.84,188.64,,,L7
2006-07-31 09:53:12+00:00,183.03,192.73,218.85,226.05,L5
2006-08-16 09:52:59+00:00,185.51,197.24,224.69,236.28,L5
2006-08-23 09:59:15+00:00,182.85,193.01,215.23,223.69,L5
2006-09-01 09:53:10+00:00,183.36,200.7,229.38,241.64,L5
2006-10-03 09:53:33+00:00,182.47,195.13,223.1,231.46,L5
2006-10-10 09:59:49+00:00,192.19,202.73,222.43,232.67,L5
2006-10-11 09:49:21+00:00,184.25,193.23,225.25,237.36,L7
2006-11-03 09:55:31+00:00,186.98,197.25,225.26,,L7
2006-11-04 09:54:18+00:00,187.85,195.74,224.04,235.02,L5
2006-11-19 09:55:43+00:00,,200.93,228.65,240.11,L7
2006-11-27 10:00:16+00:00,176.73,189.33,220.6,228.98,L5
2006-12-05 09:55:51+00:00,174.2,187.84,,,L7
2006-12-06 09:54:10+00:00,183.36,197.82,223.44,235.61,L5
2006-12-29 10:00:30+00:00,197.96,202.59,233.0,250.81,L5
2007-01-06 09:55:57+00:00,188.54,201.95,228.14,239.65,L7
2007-02-24 09:54:57+00:00,186.43,200.78,219.57,242.14,L5
2007-03-04 09:50:03+00:00,,197.39,225.12,236.87,L7
2007-04-29 09:54:13+00:00,181.69,196.31,223.9,231.45,L5
2007-05-06 10:00:20+00:00,176.94,193.94,220.22,226.4,L5
2007-05-31 09:53:51+00:00,181.85,192.84,222.48,233.23,L5
2007-07-01 09:55:58+00:00,170.97,,,,L7
2007-07-09 09:59:27+00:00,177.39,189.39,211.73,216.13,L5
2007-07-17 09:55:55+00:00,178.43,191.71,215.43,222.88,L7
2007-07-18 09:53:12+00:00,183.74,196.26,220.94,229.15,L5
2007-07-25 09:59:19+00:00,176.95,184.24,206.21,218.78,L5
2007-08-02 09:55:51+00:00,,190.58,218.48,223.16,L7
2007-08-03 09:53:02+00:00,180.89,184.83,,219.79,L5
2007-08-19 09:52:52+00:00,182.61,198.27,224.95,229.36,L5
2007-08-26 09:58:58+00:00,182.04,193.47,216.2,223.76,L5
2007-08-27 09:49:54+00:00,183.09,191.22,225.09,,L7
2007-09-20 09:52:36+00:00,183.5,198.31,225.94,234.65,L5
2008-01-25 09:56:04+00:00,182.11,194.66,225.97,233.06,L7
2008-02-19 09:50:13+00:00,,199.81,218.76,240.25,L7
2008-02-26 09:55:57+00:00,,201.82,227.43,238.94,L7
2008-03-13 09:55:52+00:00,,,,231.12,L7
2008-03-14 09:50:00+00:00,178.45,191.0,217.1,233.21,L5
2008-03-29 09:55:53+00:00,178.23,199.52,226.66,233.29,L7
2008-04-06 09:55:15+00:00,176.57,188.04,212.29,226.75,L5
2008-04-07 09:49:42+00:00,176.72,190.21,216.38,,L7
2008-04-23 09:49:39+00:00,174.16,188.92,215.63,,L7
2008-06-09 09:53:35+00:00,179.51,192.11,226.35,236.31,L5
2008-06-25 09:53:08+00:00,172.65,188.98,220.68,225.5,L5
2008-07-04 09:47:06+00:00,176.37,188.81,215.69,226.11,L5
2008-07-19 09:55:05+00:00,,,,220.91,L7
2008-07-20 09:46:14+00:00,178.74,193.7,216.71,220.15,L5
2008-07-27 09:52:12+00:00,173.06,181.72,206.26,218.87,L5
2008-08-04 09:54:58+00:00,,187.81,220.66,222.18,L7
2008-08-13 09:48:43+00:00,,198.45,225.05,236.09,L7
2008-08-21 09:45:18+00:00,184.84,191.98,224.46,223.06,L5
2008-08-28 09:51:18+00:00,182.54,197.76,229.93,228.94,L5
2008-08-29 09:49:00+00:00,,198.23,225.37,230.98,L7
2008-10-16 09:48:39+00:00,177.27,190.46,214.6,232.0,L7
2008-11-01 09:48:31+00:00,176.74,194.84,223.98,,L7
2008-11-08 09:54:48+00:00,,193.11,222.93,,L7
2008-11-09 09:43:04+00:00,,,,243.4,L5
2008-12-03 09:49:19+00:00,,,,232.4,L7
2009-02-12 09:55:37+00:00,188.34,195.21,221.53,213.07,L7
2009-02-28 09:55:46+00:00,187.91,205.28,231.24,238.7,L7
2009-03-08 09:52:07+00:00,192.59,202.36,229.52,238.98,L5
2009-03-16 09:55:54+00:00,,,,217.45,L7
2009-04-10 09:49:52+00:00,180.48,196.7,224.68,236.98,L7
2009-04-18 09:47:12+00:00,184.36,200.14,229.99,238.19,L5
2009-05-03 09:56:09+00:00,,,,234.29,L7
2009-05-04 09:47:30+00:00,185.37,194.1,218.99,234.92,L5
2009-05-19 09:56:10+00:00,,,,240.1,L7
2009-05-20 09:47:25+00:00,186.24,197.94,223.62,236.06,L5
2009-06-04 09:56:10+00:00,,189.2,214.79,216.85,L7
2009-06-05 09:47:40+00:00,180.27,185.99,214.76,222.11,L5
2009-06-12 09:54:00+00:00,176.68,185.9,,219.1,L5
2009-06-28 09:54:17+00:00,178.82,185.32,210.94,214.89,L5
2009-06-29 09:50:20+00:00,168.53,,,,L7
2009-07-07 09:48:40+00:00,189.75,191.67,172.49,174.69,L5
2009-07-14 09:54:33+00:00,177.29,184.59,210.91,214.32,L5
2009-07-23 09:48:31+00:00,177.97,190.94,212.2,221.39,L5
2009-08-15 09:55:03+00:00,181.32,188.51,217.67,227.99,L5
2009-08-31 09:55:17+00:00,193.63,201.9,228.39,233.91,L5
2009-09-09 09:49:14+00:00,181.63,193.0,221.56,224.23,L5
2009-10-02 09:55:42+00:00,183.99,203.11,224.98,232.31,L5
2009-10-03 09:50:04+00:00,181.3,197.23,224.98,236.6,L7
2009-10-11 09:49:37+00:00,188.6,198.2,229.23,234.79,L5
2009-10-18 09:55:52+00:00,184.15,190.51,212.43,207.76,L5
2009-10-19 09:49:46+00:00,,187.39,201.76,206.71,L7
2009-10-26 09:56:03+00:00,192.67,202.29,226.56,233.33,L7
2009-11-04 09:50:25+00:00,184.8,195.8,222.37,228.56,L7
2009-11-11 09:56:18+00:00,,200.57,237.96,242.07,L7
2009-11-12 09:49:53+00:00,180.3,199.07,224.55,239.04,L5
2009-11-28 09:50:24+00:00,181.61,195.98,224.51,239.1,L5
2009-12-06 09:50:48+00:00,179.62,190.84,,,L7
2010-01-22 09:56:34+00:00,182.69,199.29,221.15,234.73,L5
2010-01-31 09:50:25+00:00,158.99,,,214.64,L5
2010-02-23 09:56:40+00:00,184.62,212.21,231.55,240.23,L5
2010-04-20 09:57:56+00:00,181.92,193.54,223.1,235.97,L7
2010-04-29 09:52:08+00:00,183.07,198.11,226.15,237.68,L7
2010-05-07 09:50:46+00:00,184.0,193.9,219.25,229.71,L5
2010-05-22 09:57:50+00:00,182.12,191.88,225.84,227.86,L7
2010-05-23 09:50:18+00:00,186.71,201.18,227.14,233.74,L5
2010-06-08 09:50:13+00:00,185.72,200.99,224.29,230.18,L5
2010-06-23 09:57:54+00:00,,,,220.42,L7
2010-06-24 09:50:32+00:00,178.05,191.16,222.19,223.59,L5
2010-07-10 09:50:29+00:00,179.6,194.62,225.14,229.96,L5
2010-08-11 09:49:53+00:00,182.84,195.98,223.52,226.67,L5
2010-08-27 09:49:50+00:00,187.94,195.48,225.35,229.84,L5
2010-09-19 09:55:54+00:00,181.12,194.97,211.3,224.16,L5
2010-10-06 09:52:14+00:00,,,,232.17,L7
2010-10-22 09:52:00+00:00,179.63,192.9,213.61,,L7
2010-11-06 09:55:32+00:00,187.56,206.25,231.4,235.4,L5
2010-11-07 09:52:34+00:00,171.91,204.44,222.73,,L7
2010-11-15 09:49:20+00:00,183.5,198.05,225.84,239.58,L5
2010-12-17 09:49:49+00:00,181.52,196.36,219.84,232.99,L5
2011-01-25 09:55:40+00:00,,203.39,223.75,239.02,L5
2011-02-03 09:49:30+00:00,185.19,194.14,204.59,210.41,L5
2011-02-19 09:49:31+00:00,182.03,197.02,220.63,229.67,L5
2011-03-07 09:49:29+00:00,,201.11,224.55,236.14,L5
2011-03-23 09:49:22+00:00,184.76,202.9,224.68,233.23,L5
2011-04-07 09:59:21+00:00,,200.36,226.43,241.89,L7
2011-04-08 09:49:21+00:00,184.12,194.42,222.65,236.76,L5
2011-05-01 09:55:22+00:00,181.39,199.41,221.14,222.85,L5
2011-05-10 09:49:32+00:00,188.13,199.31,219.67,218.24,L5
2011-05-17 09:55:18+00:00,176.42,194.9,224.39,229.89,L5
2011-05-18 09:53:07+00:00,,200.36,224.3,236.64,L7
2011-05-26 09:49:04+00:00,183.99,202.33,231.08,237.89,L5
2011-07-29 09:48:33+00:00,178.47,190.2,215.6,225.2,L5
2011-08-13 09:59:08+00:00,,195.07,221.58,218.37,L7
2011-08-29 09:59:06+00:00,177.06,196.16,222.76,232.62,L7
2011-09-06 09:54:21+00:00,180.21,196.19,219.42,229.42,L5
2011-09-14 09:59:00+00:00,190.19,201.33,228.65,236.02,L7
2011-09-15 09:48:27+00:00,186.06,199.03,224.74,236.18,L5
2011-09-22 09:54:07+00:00,186.2,193.4,224.29,229.7,L5
2011-09-30 09:58:59+00:00,,,,227.0,L7
2011-10-09 09:52:46+00:00,,197.49,221.58,232.85,L7
2011-11-10 09:53:04+00:00,184.41,200.49,228.55,238.76,L7
2011-11-26 09:53:15+00:00,,194.85,,,L7
2011-12-03 09:59:29+00:00,182.03,192.73,227.61,,L7
2011-12-28 09:53:55+00:00,181.97,194.48,,,L7
2012-01-13 09:53:35+00:00,175.81,191.01,218.68,236.54,L7
2012-02-14 09:53:41+00:00,,198.77,221.61,222.51,L7
2012-03-08 09:59:49+00:00,181.02,191.37,,,L7
2012-03-17 09:53:40+00:00,188.91,197.85,228.56,237.37,L7
2012-04-09 09:59:47+00:00,,,226.76,227.35,L7
2012-04-25 10:00:02+00:00,180.48,198.44,224.71,229.17,L7
2012-05-04 09:54:29+00:00,,,222.69,230.43,L7
2012-05-11 10:00:25+00:00,,,241.32,243.66,L7
2012-05-27 10:00:16+00:00,,196.93,224.1,234.68,L7
2012-08-15 10:00:52+00:00,182.98,197.53,226.22,233.67,L7
2012-08-24 09:54:46+00:00,,192.61,218.85,225.74,L7
2012-09-09 09:55:21+00:00,180.53,198.19,224.62,236.07,L7
2012-09-16 10:01:10+00:00,,,,230.68,L7
2012-10-02 10:01:21+00:00,183.36,199.03,226.1,235.48,L7
2012-12-14 09:56:02+00:00,179.04,190.5,,225.44,L7
2013-01-06 10:01:54+00:00,,197.57,226.55,,L7
2013-01-22 10:01:55+00:00,171.68,183.03,205.82,,L7
2013-01-31 09:56:10+00:00,,,226.78,228.09,L7
2013-02-16 09:55:45+00:00,,201.89,227.43,253.32,L7
2013-04-12 10:01:45+00:00,,202.46,228.46,225.95,L7
2013-05-14 10:01:36+00:00,176.7,196.53,224.62,229.95,L7
2013-06-15 10:01:24+00:00,176.3,193.34,224.59,228.68,L7
2013-06-16 10:01:55+00:00,184.47,202.4,226.2,237.87,L8
2013-06-23 10:07:39+00:00,174.61,189.35,203.08,221.4,L8
2013-07-02 10:01:32+00:00,181.5,199.54,223.37,234.31,L8
2013-07-09 10:07:43+00:00,175.7,193.69,209.98,222.83,L8
2013-07-18 10:01:55+00:00,185.63,199.37,224.64,234.49,L8
2013-07-25 10:07:42+00:00,176.75,191.59,210.32,223.61,L8
2013-08-02 10:00:59+00:00,177.08,188.5,,,L7
2013-08-03 10:01:57+00:00,185.09,202.58,226.13,237.83,L8
2013-08-10 10:07:45+00:00,177.22,195.65,207.0,221.86,L8
2013-08-11 09:55:10+00:00,185.15,193.9,219.92,,L7
2013-08-18 10:01:03+00:00,188.48,198.39,226.07,236.72,L7
2013-08-19 10:01:35+00:00,187.97,199.34,220.91,235.01,L8
2013-08-26 10:07:47+00:00,177.71,189.4,200.9,217.95,L8
2013-09-03 10:01:15+00:00,,202.95,227.87,233.04,L7
2013-09-04 10:01:35+00:00,184.14,201.76,225.85,236.14,L8
2013-09-11 10:07:44+00:00,176.61,199.86,209.81,228.05,L8
2013-09-27 10:07:36+00:00,190.31,199.83,223.97,235.84,L8
2013-10-06 10:01:50+00:00,186.65,201.25,224.37,230.62,L8
2013-10-22 10:01:45+00:00,182.33,199.91,224.94,233.35,L8
2013-10-29 10:07:27+00:00,186.33,197.78,224.23,233.17,L8
2013-11-06 10:01:52+00:00,177.49,183.37,204.21,215.71,L7
2013-11-07 10:01:18+00:00,181.39,198.96,215.05,228.78,L8
2013-11-14 10:07:26+00:00,178.78,197.58,222.78,219.27,L8
2013-11-30 10:07:21+00:00,174.48,184.05,208.23,225.64,L8
2013-12-09 10:01:09+00:00,190.71,202.38,226.38,236.96,L8
2013-12-16 10:07:15+00:00,188.7,203.17,224.32,235.57,L8
2013-12-17 09:55:52+00:00,,196.76,227.67,231.44,L7
2014-01-01 10:07:07+00:00,,,228.17,228.54,L8
2014-01-10 10:01:12+00:00,174.68,197.31,217.53,226.4,L8
2014-01-25 10:02:30+00:00,184.0,197.13,204.71,209.24,L7
2014-03-06 10:06:18+00:00,181.02,198.89,207.7,215.31,L8
2014-03-07 09:56:21+00:00,,200.14,225.45,227.56,L7
2014-03-15 10:00:03+00:00,180.22,198.53,226.34,236.15,L8
2014-03-22 10:06:07+00:00,190.99,200.3,225.39,238.95,L8
2014-03-30 10:02:42+00:00,182.3,200.64,226.82,237.24,L7
2014-04-07 10:05:52+00:00,180.3,203.11,225.6,237.38,L8
2014-04-08 09:56:55+00:00,180.18,199.53,225.21,237.31,L7
2014-04-15 10:02:48+00:00,,197.44,224.48,226.28,L7
2014-04-23 10:05:36+00:00,182.42,198.93,219.34,231.86,L8
2014-04-24 09:56:45+00:00,,,224.31,229.24,L7
2014-05-10 09:57:13+00:00,181.2,192.56,227.72,228.49,L7
2014-05-17 10:03:04+00:00,180.19,190.76,219.83,228.23,L7
2014-05-18 09:59:28+00:00,178.02,196.71,219.32,227.12,L8
2014-05-26 09:57:19+00:00,176.0,188.25,218.79,,L7
2014-06-02 10:03:08+00:00,170.97,187.04,209.69,,L7
2014-06-03 09:59:35+00:00,179.57,197.96,225.75,234.86,L8
2014-06-11 09:57:22+00:00,,193.07,226.64,239.74,L7
2014-07-05 09:59:22+00:00,175.34,195.84,,227.17,L8
2014-07-21 09:59:26+00:00,177.47,191.74,,224.02,L8
2014-07-28 10:05:39+00:00,172.49,184.42,,216.55,L8
2014-08-06 09:59:58+00:00,181.15,198.49,223.63,234.1,L8
2014-08-13 10:05:47+00:00,179.64,198.47,,223.57,L8
2014-08-14 09:57:12+00:00,171.91,184.41,200.51,214.64,L7
2014-08-22 10:00:02+00:00,179.85,198.68,222.38,231.87,L8
2014-08-29 10:05:49+00:00,176.77,192.61,209.8,220.45,L8
2014-08-30 09:57:35+00:00,177.73,193.87,223.41,,L7
2014-09-06 10:03:23+00:00,178.38,190.79,,,L7
2014-09-07 10:00:05+00:00,182.43,198.85,224.58,235.81,L8
2014-09-30 10:05:53+00:00,189.03,198.65,223.67,234.05,L8
2014-10-08 10:03:40+00:00,190.13,197.75,227.49,238.25,L7
2014-10-09 09:59:45+00:00,177.55,191.08,,218.32,L8
2014-10-17 09:57:34+00:00,180.13,,,,L7
2014-10-24 10:03:49+00:00,,199.3,224.54,226.74,L7
2014-10-25 10:00:10+00:00,187.98,202.7,224.77,233.44,L8
2014-11-01 10:05:55+00:00,189.98,202.93,225.4,232.2,L8
2014-11-02 09:57:44+00:00,,197.85,226.98,,L7
2014-12-03 10:05:55+00:00,183.11,201.09,222.72,228.22,L8
2014-12-11 10:04:09+00:00,190.58,203.06,225.46,233.14,L7
2014-12-12 09:59:38+00:00,188.69,198.62,228.32,231.81,L8
2014-12-19 10:05:52+00:00,196.22,202.63,224.36,235.73,L8
2014-12-20 09:58:05+00:00,183.7,192.03,199.24,227.14,L7
2014-12-28 09:59:37+00:00,167.13,177.46,,222.04,L8
2015-01-04 10:05:46+00:00,193.27,195.63,205.52,221.01,L8
2015-01-05 09:58:06+00:00,178.84,192.59,225.39,225.76,L7
2015-01-12 10:04:18+00:00,177.19,193.11,220.04,,L7
2015-01-13 09:59:36+00:00,190.86,202.12,224.12,236.41,L8
2015-01-28 10:04:23+00:00,188.27,204.35,225.01,217.28,L7
2015-02-14 09:59:21+00:00,183.39,202.4,226.45,237.89,L8
2015-03-17 10:04:43+00:00,,196.29,221.28,235.83,L7
2015-03-18 09:59:08+00:00,179.43,200.43,224.62,235.17,L8
2015-04-02 10:04:49+00:00,177.73,194.19,225.91,235.95,L7
2015-04-10 10:05:06+00:00,187.5,201.53,225.0,236.65,L8
