,dates,mex0594-0000,mex0594-0001,mex0594-0002,mex0594-0003,mex0594-0004,mex0594-0005,mex0594-0006,mex0594-0007,mex0594-0008
73,1990-08-20 17:36:42+00:00,202.7167477861902,198.29567526045966,204.0529585361377,207.52234685902306,206.353580360508,201.8470806791843,208.86039125662853,214.60159378056414,204.0548518628389
74,1990-08-27 17:42:50+00:00,209.22877831366958,208.13054713430307,217.94552198081047,221.78980293092357,224.86543145390024,215.52761404243492,217.28963772783646,222.44402166027652,208.1614122684339
75,1990-09-05 17:36:34+00:00,199.01616396905078,189.03888486145044,188.656581056474,193.99870865986688,193.1293937830603,184.93571626418375,190.04342377801905,205.1815355058861,193.2414233121803
76,1990-09-21 17:36:32+00:00,206.78473513140034,203.1974280352987,198.42158102944322,204.7077265193784,207.18206649124252,198.42273709799443,204.53239078613166,208.97995065219294,199.35145134433972
77,1990-09-28 17:42:38+00:00,,,,,,,,,
78,1990-10-07 17:36:21+00:00,207.98054548550485,200.35879655672676,196.00990468053018,206.39310798040472,203.49161160985943,195.791156354309,203.21474034593277,220.70404187066592,207.66812362014113
79,1990-10-23 17:36:18+00:00,203.44681877266277,200.73082005662152,199.44041194530385,203.64280814904674,206.60772394275526,201.90735427877132,198.9797198554256,210.79444687834783,202.15437911115683
80,1991-03-16 17:38:09+00:00,200.48484070327217,194.29715031410763,194.87644273341604,198.0096581618241,196.48950387387518,182.8506192076375,182.84139412243817,194.9988774848508,200.99627490592522
81,1991-03-23 17:44:31+00:00,195.62810604543577,188.12403681207343,196.99857923240563,205.05083048065444,202.77945267909269,186.65883829742185,192.6205703128192,198.5596961764906,204.26362409626293
82,1991-05-03 17:39:01+00:00,198.62426071515947,195.31172133960285,185.79999484571107,191.562217092018,202.14066324880673,180.57640855891924,186.82965954997775,201.1485677211937,201.57614372511193
83,1991-05-19 17:39:16+00:00,196.63704400094838,184.27099347411024,184.29767798174737,193.11027761827376,201.03530230783736,183.10860079478587,190.35922113049764,201.83658799427292,189.46227254233082
84,1991-06-20 17:39:43+00:00,203.47824592785676,196.59077029158436,200.3626398251444,202.73353921535565,208.33259872427513,195.6626202236774,200.32248298988998,207.36658171066455,200.19910431285996
85,1991-08-07 17:40:17+00:00,201.38201239602023,201.74202309408219,207.4019756521488,211.02903261168476,217.99726707464666,208.78436002141476,203.945053435771,211.49564568946738,202.5286733636351
86,1991-09-08 17:40:36+00:00,204.52782095578954,197.71636126047585,196.706266274811,205.45553006505853,208.50264274521155,196.58715562219544,205.14495185840144,207.73768212751446,201.27661286232268
87,1991-10-10 17:40:49+00:00,204.97541213262963,194.04570734374857,194.5112472314584,207.41732657311502,208.049129684316,196.9972455849259,198.38335459547952,207.73558286352852,199.69955902816622
88,1991-10-26 17:40:54+00:00,194.21458583317678,191.35883625018096,194.09991509822206,201.56760268119717,201.357451178762,195.85162437876667,193.96470914282872,204.51563807914812,197.06952963384185
89,1991-12-13 17:41:13+00:00,184.08733938386828,180.02606956006287,180.95630608061475,186.98964333576004,187.99386472513666,180.83607076239534,180.7646127648545,192.77363996422514,182.8964483932844
90,1991-12-29 17:41:05+00:00,173.4628232058472,160.27491501635114,166.33338791098382,156.53282504209744,162.2510826650432,160.8758158471117,161.36423692070218,171.22154437810872,
91,1992-01-14 17:41:01+00:00,183.39797869876895,170.83060928031495,176.3038871154508,177.4692097770021,184.5366756148483,172.19322822086554,172.56424869028405,181.98120166898158,175.25627254661708
92,1992-01-30 17:41:06+00:00,189.01959060504828,180.83634093235776,181.41432704031794,186.69492416029001,190.23683329439538,179.13043111835358,173.6594475103512,184.06836974746815,182.713898136522
93,1992-03-18 17:40:57+00:00,202.46187265792088,191.38312848167433,188.23573811440224,194.6826854456209,205.02856884429667,192.39026516018748,195.15136075928172,206.0831965541003,201.48217373747707
94,1992-04-03 17:40:49+00:00,192.7134251039823,184.45050922022148,180.32282848718086,184.4493422965083,193.88906674058924,186.83225490362327,180.15801413387968,188.7000236118442,195.91143014579004
95,1992-04-19 17:40:42+00:00,197.52216260109887,193.45755028190055,189.4435388687714,196.05378239556873,202.02439498195812,194.1805280386943,191.10323568810134,197.53917558755467,197.47704086114996
96,1992-08-25 17:39:10+00:00,196.98148288996381,194.9045682539634,191.34699629851713,196.52273061015654,200.3690348215382,192.73371754372866,195.89782042346434,203.99707943786655,199.5064173468316
97,1992-09-26 17:38:37+00:00,203.48158012513142,194.3752466135826,198.1659402704292,201.05892133603015,205.01274831549526,195.20598215539243,197.13438342029946,201.92683039410198,198.79686447711046
98,1992-10-03 17:44:37+00:00,200.32963131755426,192.51817602789268,199.549498745013,210.13622266996433,213.26101589281032,206.457277204968,208.80310104667282,207.18235301089396,200.36721522392548
99,1992-10-28 17:38:07+00:00,202.19592754609369,192.21761409484105,195.0775806260289,203.20792382904824,210.143317886555,200.8611284307594,196.02077154113115,208.86565130565072,202.3196693352805
100,1992-11-13 17:37:48+00:00,203.97441041179127,194.3998159476242,193.80222395892105,202.69726709827836,207.53354460734795,196.66664844133402,196.29460512963712,207.74563419160052,200.7395695909274
101,1992-11-29 17:37:53+00:00,199.35738238148173,188.32836161512395,190.20358633312503,190.67629065771382,200.29579594937897,191.61083685599127,181.99668681962774,195.9229365989845,189.43891587092955
102,1992-12-15 17:38:04+00:00,187.85819297035863,177.1867451361212,181.79383173325348,186.9018215323535,195.5533895046679,186.38456652217232,183.01223239103854,191.22152743836676,190.73622878264547
103,1992-12-22 17:44:20+00:00,213.87477414652201,207.13695496949202,207.7021849570447,203.40654096849525,204.8141264002788,204.9007532534778,197.5486176758854,208.04679331315626,216.42433638537727
104,1992-12-31 17:38:13+00:00,189.44745089738842,177.7525373677151,180.3156181753596,185.78603005819772,189.90860947530084,185.45112903396878,185.2698455959192,189.63520020930025,190.03173894280252
105,1993-01-23 17:44:40+00:00,210.15992038576434,203.5307174759782,205.48956728762303,212.6757887625886,217.1442116037926,197.71245851556796,196.67464678285793,207.52731350027273,208.38861569341492
106,1993-02-17 17:38:43+00:00,190.34523195379134,187.56409123237853,190.94223014156563,196.10782296819664,194.83241067665483,182.20740512414733,185.5644662744997,197.63784403491564,198.3726766190058
107,1993-03-05 17:38:52+00:00,177.9505716519292,170.3720065314426,169.0336265662119,176.31771802404322,178.29564855527727,166.3178215746745,169.57181128209174,182.1393100591292,188.59444249493347
108,1993-03-12 17:45:07+00:00,207.49132720691819,199.8475864138784,189.5926924760712,207.7802230933321,205.65880118602357,201.39526065347297,201.14795167950294,215.70981758619723,222.7851772594178
109,1993-04-06 17:39:01+00:00,196.01146547874302,183.94957551935377,192.20657655250437,200.02158610563222,197.97893735360657,184.52231827969305,183.34103752769835,201.67542209543913,203.4099990504106
110,1993-04-13 17:45:16+00:00,196.67303449200122,178.03864265939316,185.64529611472577,201.11080081354342,203.06420994725516,182.56022076210056,193.86180440516708,208.69595566988045,204.7859132179306
111,1993-05-31 17:45:29+00:00,212.97604395811842,190.77365410771145,183.65776776682853,188.00481071660866,204.48693278226693,192.70708895820647,201.91880908833727,211.30389949179585,209.96216927525126
112,1993-06-16 17:45:27+00:00,194.60160960142463,191.65585676777619,189.04570230407174,194.05705247440812,207.13148665610015,193.4087944334186,187.205538501069,197.17833290928138,196.07773803871453
113,1993-07-11 17:39:10+00:00,203.29136770631405,193.85551635757838,194.10812781851266,202.47266548006795,208.82007480807354,193.67792404665036,200.2151925666035,211.0712572167703,210.42102251070096
114,1993-07-18 17:45:21+00:00,200.3987825051679,194.34211205939857,200.17371778166395,207.59406260376215,209.63569788029642,203.94457280808746,203.1356613538972,206.53450365450215,208.1187718763624
115,1993-08-12 17:39:10+00:00,204.78985885930223,202.04495277780316,194.73777227243266,210.00724871554883,209.06348183522712,202.18888954859256,207.60168720593379,219.03011962359557,212.52546770301092
116,1993-10-06 17:45:11+00:00,221.4724801871887,215.7598072533027,215.99368220227532,216.62824211463428,225.10902831696788,224.2786589897589,224.76952343260564,238.1574264048457,232.21739685475106
117,1993-10-15 17:38:57+00:00,204.10300456348781,192.5728910817287,195.8083772648508,205.61517995518756,206.7303372841466,197.84494131173068,202.58286382445712,210.2713241536168,205.67808346722953
118,1993-11-07 17:44:58+00:00,205.27823727934356,201.3408932720965,200.7859626958638,215.39523464987172,223.67819724248935,223.22623771458737,225.65109919965016,234.37017111864014,228.42267517427598
119,1993-12-09 17:44:47+00:00,205.0242312562972,203.77699031517025,209.44666556815312,220.075243555645,221.58381334300861,215.34961059506514,219.81205079878893,211.10015723118573,204.920742093902
120,1993-12-18 17:38:32+00:00,200.51799459970218,193.97402594691044,195.99246260807274,204.119140925415,206.31275121046286,198.07939906189523,197.6241125291108,206.5801866860694,198.53083651632423
121,1994-01-03 17:38:20+00:00,194.79688740607463,189.19210874292426,192.66746570911823,195.00235151815232,199.83915949515705,192.17412490602737,185.74991843906525,194.37244684486018,202.3484611616032
122,1994-01-10 17:44:24+00:00,217.46971447209822,208.87891461460364,202.3491040768255,210.10970675092932,217.62845888957295,194.70656810634256,192.91959013535524,207.33422470829504,202.44904824690852
123,1994-01-19 17:38:03+00:00,190.8399776903213,178.20715730061556,180.6361315732379,188.55260156400826,195.60660831443764,186.32645278410303,193.23785253132613,202.9849953977214,196.07111690303958
124,1994-02-20 17:37:43+00:00,198.36610088425567,183.19683712762983,188.74840478463025,200.33376993121163,199.16345518123018,191.97951960863963,196.34852568231722,206.12347148431866,209.1493941364554
125,1994-02-27 17:43:47+00:00,212.0269436434552,209.31837399370585,205.29822541564144,214.8226899805405,218.11818841653496,196.71144450096904,192.99612806484143,214.2923391072391,212.13778519716217
126,1994-04-25 17:36:39+00:00,199.05308977760447,187.82499360492335,190.92418727694076,197.63724796889738,204.48182455563736,192.76603548267366,196.2957457255652,207.9553438208333,206.91526829896145
127,1994-07-14 17:34:56+00:00,207.0782291024553,201.8027322090751,202.53717814511398,204.5733808928503,207.16234704322528,197.69964490491034,207.7367824108266,215.60786369516327,210.97713693599096
128,1994-08-06 17:40:28+00:00,,,,,,,,,
129,1994-08-15 17:34:04+00:00,214.20300637478334,205.04429842188688,211.6355397124066,211.15812155651224,217.19727166669193,205.27123617710618,212.30420797822464,223.62070173441782,215.61239562435412
130,1994-09-16 17:33:16+00:00,207.34893327053197,212.45325670745046,215.3455477459498,217.3728435013557,229.3279899495032,216.13184580651313,216.32088746531272,220.63520000379822,222.18203256189193
131,1994-10-02 17:32:49+00:00,211.14067933183625,212.55643029262356,216.1801705219982,225.84723594934977,232.51458094060007,217.6273974167819,220.49593825395283,225.9936023075225,221.31966130881784
132,1994-10-18 17:32:19+00:00,206.25724939338505,199.07530895204528,202.2007079925624,208.03199826766564,213.0948738029059,200.6867220570379,200.49783603368437,215.40942626034632,203.75494020422795
133,1994-10-25 17:38:15+00:00,217.42569766155816,212.80025481942226,210.3903561018942,223.67603555865966,228.82062773041827,210.29579912566646,208.4524667360447,224.27714235332235,211.32069842223802
134,1994-11-03 17:31:44+00:00,200.53318410159036,196.0914229945118,197.13472753543294,198.58901470114156,212.93282319571344,201.9681189911013,204.1294299596663,215.6284551516297,211.87596148833822
135,1994-11-19 17:31:12+00:00,202.42738667512114,198.3044741333251,200.1207921025426,208.2782785216393,206.18832957721227,194.81760246548538,198.22284295320515,208.68981374422904,199.11395879996311
136,1995-03-27 17:26:29+00:00,199.53532123625442,183.78805990308476,185.22269330529622,198.69331838911998,201.12409070320265,187.71814330516634,187.93244200021493,198.5161018480459,196.57605144277994
137,1995-04-12 17:25:49+00:00,195.13630280360235,176.22174774853892,179.4700896143502,191.93063071768114,198.0458118917905,196.68452876623525,187.14707034232651,201.1804978392657,197.23107427810973
138,1995-04-28 17:25:07+00:00,199.2523198706856,185.3406262868478,187.70397918763464,191.8110045615312,200.96106617012575,188.7954066440407,185.74702130575525,195.93459191732396,194.6293777109609
139,1995-07-17 17:21:29+00:00,205.3178010181251,198.0646190680505,190.52509488918858,201.22617887959524,207.5026938407407,195.01648522371633,197.90881689093067,212.40592528616006,202.56745290645935
140,1995-10-05 17:17:40+00:00,196.53450040158054,191.0630307673228,194.0365331619772,198.93963118167,198.05643953623328,195.1824972329047,189.7425582514143,206.16309623609564,197.85611346643066
141,1995-10-21 17:16:47+00:00,206.61156114288363,201.26286740504614,195.78134679096885,203.25944953704087,198.02523675284877,194.64890115254462,185.5092424229919,208.2890026782353,201.89512523252057
142,1995-11-06 17:16:16+00:00,205.80713106026238,196.02143631712767,192.20295490945017,200.14487853743412,203.69195096300447,190.87272774349796,191.9557508936994,205.5054141213645,203.98716230194393
143,1995-12-08 17:17:20+00:00,199.4769300796143,191.1997855757058,192.33581024274676,194.72241884530075,196.85201075217606,192.3700420685123,190.2137313963986,202.70041795600562,203.1216050125698
144,1996-01-09 17:19:39+00:00,197.39227853418967,184.48789953949796,191.10717235361147,201.0852124545235,199.19179172904222,192.52296352374705,187.57799252423158,197.59933219225493,188.28167183680264
145,1996-01-16 17:26:20+00:00,198.3764058863946,184.52353173980345,192.4618464677381,198.41954210699134,202.31147218028818,195.42122251280276,190.85870024566262,199.26199598989007,196.112046382038
146,1996-02-17 17:28:33+00:00,211.1622147190978,193.16616756447854,192.64543050921347,191.53069681508458,199.90998810934116,190.7836520204381,199.29246129402165,209.70098029070175,211.55691589663823
147,1996-02-26 17:22:58+00:00,163.89044331683394,159.92837193365904,162.5511518400503,164.0975941345208,176.83060423486074,166.5879517475208,162.80997097269452,172.60732860226793,161.11258912461875
148,1996-03-04 17:29:37+00:00,190.26474241061797,187.79622643927522,189.13039100565436,191.11002581812505,197.90092177081615,191.12270332465044,190.74903487141702,199.77938227266276,201.27712346693306
149,1996-03-20 17:30:39+00:00,204.1660005371838,194.85255068347345,187.85363026965112,184.93917942829253,192.07934794756162,179.30749108277743,179.36675430795088,200.3690040442472,208.69556674858205
150,1996-03-29 17:25:03+00:00,201.1806533145829,185.6370809136006,191.13869290027793,192.12392580686694,195.84719947148815,188.84928366337053,187.57797605411784,198.96229581522985,204.28043185569751
151,1996-04-05 17:31:40+00:00,214.09228390698686,197.56647852636047,197.96829151023414,203.23584942634287,205.14803748933545,187.54744222681856,190.09308872897086,200.2267176275847,197.8738381153687
152,1996-04-14 17:26:02+00:00,,,,233.86350186806305,236.98078756447183,218.547729551191,217.54507648800023,227.00753323852732,225.60858730850723
153,1996-04-21 17:32:38+00:00,204.25149721518505,194.7168075324339,193.24517765725608,193.56813500658353,201.8350040251034,200.54004469866237,202.63108719489765,212.74604663394305,217.7315681239313
154,1996-04-30 17:27:00+00:00,204.75812171271198,201.96900448969035,195.9115049646517,203.3477080623813,206.11888440756206,189.48856695712837,189.23358722312912,197.74480181157196,201.18044076763232
