,dates,chi0224-0000,chi0224-0001,chi0224-0002,chi0224-0003,chi0224-0004,chi0224-0005,chi0224-0006,chi0224-0007,chi0224-0008,chi0224-0009,chi0224-0010,chi0224-0011,chi0224-0012,chi0224-0013
48,1997-11-17 14:12:20+00:00,220.08069272992918,217.05547090347878,219.67035588136287,221.7084705936289,221.40780144408495,223.2765815906343,227.309411447664,218.84787071781903,220.9388295393403,213.75426952021738,214.5161788733504,213.16176646011863,226.8791870186664,214.79635620079702
49,1998-02-21 14:14:30+00:00,213.53342937260604,207.20421423939385,215.84146471609512,218.88638034467726,214.3585878334394,215.74271834558755,217.13270321140956,218.63485970082016,215.62859466315487,204.755019360577,200.56505266198693,201.93030236902678,211.99723611956784,210.4098641085604
50,1998-06-29 14:16:18+00:00,210.12686645693145,206.9348849769605,214.72121624851027,215.6870718813891,214.8904729284972,211.26158213043948,216.58594355687012,214.6950942168434,218.35177204295994,205.9931912799931,209.25331968867224,208.24559027000748,206.899473239526,202.5473871093322
51,1998-07-15 14:16:30+00:00,206.6580689632962,199.18736921078823,208.8644548156319,214.05335175256562,208.6021474949358,209.6920020315636,212.2779656929789,218.26816491819613,214.6037928960501,208.17544810056282,209.1914519493719,207.93540373702203,200.6934521784425,202.69924998265893
52,1998-09-17 14:17:02+00:00,210.46851724171097,208.887743762275,216.23043066045523,223.47414678030836,225.13057579408527,225.80799390874745,223.63089532902487,223.25435687659296,233.04933199799024,224.67105284109272,223.2325006250909,222.31551374861536,221.77607880187193,221.32601274232252
53,1999-03-28 14:17:01+00:00,211.94532999036426,210.8549431352328,212.46488505405202,211.43160763610757,208.3097536163717,207.769908491961,208.17359179001275,204.3445287975867,205.35795364562387,197.62281757545995,,,,
54,1999-09-04 14:15:19+00:00,204.1004008707279,200.96105510608095,211.37525643707374,214.15148949585813,220.41695396101503,219.38207316426548,222.07990430553068,221.4274250119177,223.76487345293663,221.96324672562753,220.9846085179302,211.8482110105242,204.73429492460414,212.36032952786405
55,1999-11-15 14:31:08+00:00,208.6877168297321,206.45716786976598,213.0097879221251,216.93161620797943,220.19696023662155,219.68463875165347,221.9726976928785,222.55320801010683,228.78798088631953,222.2787334941199,219.9319976603613,212.7845901934661,213.01466245855707,215.99721263533405
56,1999-12-01 14:31:02+00:00,204.40763561528973,202.1528305827078,210.43656795054088,210.48275931327814,208.95785654949367,206.41863969609747,212.85897717667757,211.89975964346115,216.80847833103476,207.63407000597013,209.2538525907804,205.4056169892334,204.84888555791989,217.17276119433325
57,1999-12-25 14:13:21+00:00,211.8582958659013,219.63350586041793,223.1089756037092,221.75343544407323,,,,,,,,,,
58,2000-01-18 14:31:01+00:00,225.19844015884723,219.89198232358405,227.24802783305017,225.13463890988803,222.61235149530057,218.0089100846122,224.54471317153488,229.4753755660788,233.0258383641403,223.66242416631377,233.44253729423983,218.28940584312804,225.766125565626,217.35988258304582
59,2000-03-30 14:12:38+00:00,215.67522971048234,208.13385309293193,212.85489070806221,217.16622300480878,206.55459985567802,,,,,,,,,
60,2000-04-15 14:12:49+00:00,212.1277801747861,208.750168362189,218.42074949648912,219.94997190377987,221.45905743858566,212.28938779310963,217.40268592109223,216.05016608432692,211.0698417690363,206.90708375663158,211.36905540229625,208.21179981785167,211.4654485531661,218.42053275890052
61,2000-05-25 14:30:13+00:00,218.22734930792413,214.26991051226383,223.46539889130622,222.81784946952487,222.1019289840631,216.71615978658104,220.44229713908982,216.83939258670952,219.1097455983246,211.94158190303907,214.4146066945199,211.51647646206018,211.96055097874677,221.90522428723528
62,2000-06-02 14:14:20+00:00,216.14857747995097,211.8443885027745,220.2529760151092,218.87073461124697,220.33068534709676,218.4820578450662,217.9728811279489,221.21210981257065,222.09892544600575,220.0134242298898,226.5197425403094,224.09665440668104,222.24004243856191,224.8704107457672
63,2000-06-26 14:29:57+00:00,211.8014524543909,207.961868902934,217.34322758348705,221.68138589258987,221.89589420964165,217.58363416706254,215.54414940846732,219.60181949705333,219.9893914729201,217.98404459575164,220.78395480445144,224.09515953910412,224.02434104707186,221.34781841739758
64,2000-07-12 14:29:44+00:00,210.15152608204792,207.3073128129815,213.09567350064617,218.588777916691,220.73134790054522,220.5155776011153,220.96317226852997,218.2116517450997,227.64334480921238,220.28265452074476,216.0623147161143,214.65594787349926,211.2367773109918,217.017350539539
65,2000-09-14 14:28:51+00:00,211.64234234382837,209.17696351092792,212.6862248424133,218.00305564465353,214.81862637837395,213.85125238168914,218.9705134569153,219.66079735197673,215.6895662451899,218.1874636654548,220.54897165410958,218.06756054250698,218.792761502894,220.21593952303624
66,2000-10-24 14:16:58+00:00,209.08789136603764,207.73652851719328,213.00656033862634,217.982984811767,219.3523485941094,220.82172158991483,224.76124488364428,225.2046725207856,229.2014655141111,220.80753162477623,227.0554195268258,214.90493274798894,215.59093931287663,216.45678535035202
67,2000-11-01 14:28:37+00:00,216.40780110156982,210.93282122239614,219.31447551918694,221.6948266354764,224.47082241833922,217.73373614350382,220.44493944672018,219.9005646913426,225.85488092976416,217.61069307686154,218.43958034213335,216.50392841323705,213.0158613489969,216.29740337754976
68,2001-02-13 14:18:16+00:00,216.04923330579928,215.12632013695037,222.28479186131534,224.86125695000936,223.01397443124128,,,,,,,,,
69,2001-03-17 14:18:24+00:00,218.3978781401837,212.89822290947353,217.36275779043967,,,,,,,,,,,
70,2001-03-25 14:28:26+00:00,214.02523451694236,207.90646461196258,213.06138861271268,216.24487288185324,218.96934716779427,215.60258015910168,219.84050112845594,218.56574182040825,214.62706854937045,223.7699798419264,218.28257765263368,218.6242727057204,213.17624828426153,220.48452539205172
71,2001-06-05 14:18:37+00:00,214.89925156341005,213.68406631059574,219.18634342010205,227.13228357035965,226.2281764850962,221.61549287075067,222.41215354183942,219.5140869847351,225.42088490561684,216.75299162298762,221.67389041202736,218.66187102801462,218.3918875621858,217.45937332091455
72,2001-07-31 14:27:24+00:00,213.5091484522824,209.97724616751546,217.75205283099456,218.67929611728536,220.3803509779516,220.84615308638976,219.24353260887816,221.45531855768195,222.44820637803483,215.63650575422818,219.06239184699288,215.64718732128472,212.42024088500656,215.49993514218755
73,2001-09-17 14:26:43+00:00,210.7077862328466,210.79076531889112,218.2652050698816,218.189017776645,224.54830844776308,223.1221692718383,223.6893016104953,223.3831710862147,232.50243613429794,228.31536802952786,228.82552321810758,225.87199963933955,222.3475262740386,224.715924130476
74,2001-11-12 14:17:50+00:00,,,,,,,,,,,,,,
75,2001-12-30 14:17:28+00:00,226.8101077294239,217.98090028817361,219.95003899409497,221.20139001766216,215.39798411565405,209.39093753567954,211.85783902164818,,,,,,,
76,2002-01-23 14:27:07+00:00,210.6137349946583,,,,,,,214.259298974976,222.46990981913814,214.31258479061486,217.55910995946738,211.61480554819093,225.46542854512907,223.64577632072152
77,2002-01-31 14:17:07+00:00,220.0824440584767,215.02718213944695,224.25904821326571,222.43230750419613,227.75364805257246,,,,,,,,,
78,2002-04-13 14:27:04+00:00,222.73217879874184,217.48911945399684,218.45423464126645,222.23680960686127,221.19446096156756,217.99324587524592,224.17886592668827,223.03915691407258,233.25063323098928,226.18396522312253,226.4201256424854,224.3747039880996,235.87967695472403,233.4166857182596
79,2002-04-29 14:27:05+00:00,221.9879710051865,218.16682338217,225.91849496905607,228.0864950730132,233.03433158307655,228.64337438589612,233.86598490285348,232.75161603121828,238.9057986685714,230.2734408700202,230.55087629692926,226.14998899294318,227.8193203604557,239.98796868799755
80,2002-05-15 14:26:58+00:00,203.22428704409438,202.206927903897,207.82894035501673,206.14593390614948,206.83461398906863,203.66596234269232,209.17991730872984,208.35885126285123,214.3481707594185,207.74963867345605,214.2210387310618,204.76507930895758,199.20813110171133,204.5817023049657
81,2002-08-19 14:26:23+00:00,220.9184707998331,212.55289288596404,217.73174864318537,220.46531160549623,221.4387259331271,223.8686609859886,229.2050542490562,225.57419333342668,230.42974011081068,224.46313241167465,229.81947096336157,225.63789181171984,226.99876709925695,224.72881901091077
82,2002-09-20 14:26:01+00:00,220.6976252019962,214.73116683358649,219.69439093660546,,,,,,,,,,,
83,2002-10-06 14:25:57+00:00,215.16687857006835,211.03034379631677,223.7454517315278,221.12773646248607,228.36586163355528,227.4359278463356,225.11644313362615,225.25777144672398,229.73432726883865,225.65468327161778,235.25750418974448,227.6396578223003,218.63323998550035,215.36628320031954
84,2002-12-09 14:26:30+00:00,207.0084966278839,204.48767035059234,213.45383590078558,212.63151737456786,213.2720854967144,203.920370134349,206.90401566680745,204.15900367264715,209.54560124109253,199.6357510423768,207.1348570666649,202.88910117904624,194.60282556772995,204.16491721668703
85,2003-06-27 14:14:21+00:00,211.6034663554686,209.45376621344474,219.71703077099144,218.32435720098607,224.6787304777199,223.52684879970153,220.73071381499298,217.77115820720934,218.608722678054,204.61675786683924,211.3504879556821,210.51570485093416,207.99824324539964,214.3094555375554
86,2003-07-29 14:14:56+00:00,213.88563502903068,213.35297486014443,222.2495066372053,217.66268755724377,222.1121748982969,219.3189884376252,225.30732079295169,220.86350952996548,225.17429285303885,219.9749269757344,223.5175330449771,229.70234380048942,225.43084263951232,224.2617029790167
87,2003-08-06 14:26:38+00:00,216.21123183108776,212.65576004802125,223.21522913074517,,228.7796029033753,225.39772683405621,229.0286028701321,230.43361639688644,229.77726147155033,223.60891439815123,234.92177233442465,232.21201432077143,227.15832498389153,221.830462763378
88,2003-09-23 14:26:27+00:00,,203.92046808079107,213.6853011308978,,,,,,,,,,,
89,2003-10-09 14:26:18+00:00,211.68387852758863,211.2747732607275,217.1055884516573,218.02682850175535,219.56405559961811,216.4570070067027,216.07642815170783,,,,,,,
90,2003-11-02 14:16:15+00:00,215.45653286908725,215.70149020948773,221.37850145401373,214.69340500429732,217.14734042965466,,,,,,,,,
91,2004-02-22 14:17:13+00:00,217.9685882310372,217.40861470018464,219.40186534950357,228.5114336003967,215.59931185174023,,,,,,,,,
92,2004-03-09 14:17:18+00:00,,,,,,,,,,,,,,
93,2004-04-26 14:18:15+00:00,224.42272238079883,220.14298521725627,224.19546524182837,227.76327608247863,225.95081909678825,219.82769422774652,217.612212971469,217.5718809359814,224.2047309707147,216.50270739733028,231.360027690699,229.43879768518337,232.2173541877439,223.37766495409906
94,2004-05-12 14:18:43+00:00,220.13873440478753,214.1855601104655,219.17735984855042,217.7694971816461,218.8853380357425,213.68934334004925,217.29348795418326,214.9208310097283,221.76232110094998,213.38163349675833,215.56608355517432,218.6518931478805,216.76130285581465,209.7696862891009
95,2004-05-20 14:27:26+00:00,210.72100186768196,,211.09763550397267,209.0042678171609,217.27390358483893,214.7249017231849,218.64950851365273,221.9575050560303,218.06125459180663,214.05883041963486,224.68272508502457,221.37507218084272,230.58955883151614,214.59976109385164
96,2004-06-21 14:27:16+00:00,214.80230295299359,213.6166159917175,218.00730415755228,215.59278328237508,219.5391494400459,216.61957336628706,222.03185618599804,224.49987580560287,,221.8130285016485,225.37703311281186,222.5520439368719,209.97531785350387,217.0808254985364
97,2004-07-15 14:20:34+00:00,216.0689067526712,206.58871020595402,216.88195985048128,214.52373001089603,220.2799286579273,218.53010321982902,220.32145469242278,220.4147244710672,225.59428691101357,211.70541233936243,221.66823438267014,225.29864853469002,216.2812907232885,218.11262879169473
98,2004-07-23 14:27:10+00:00,212.42287292171903,205.21897861396266,214.06142359593366,217.1909115281924,224.76067919889985,217.81878663400323,,218.20928100204335,223.11537597688113,215.02476044982518,221.3767040896072,219.31406511144428,220.08593923522997,218.66528390627272
99,2004-08-16 14:21:17+00:00,,,,214.30196095664655,219.18319600047838,213.63795913910744,220.95207997219347,222.8482376622327,230.28381958011533,219.09137927370753,221.90278705718043,219.36627694569202,213.11146207070513,220.8106314229378
100,2004-08-24 14:27:02+00:00,,,,,,192.96982150706506,209.55171187049058,220.82287275212428,227.82390619704168,,213.451607461078,210.86760117943703,203.8409673813155,209.37907017651315
101,2004-09-09 14:26:56+00:00,215.50729153847305,206.35119753833567,,,211.64102387292814,,,,,,,,,
102,2004-12-30 14:27:36+00:00,208.71074125299666,207.34249127665254,211.8853722051018,217.1156162811136,218.2561724227933,208.88350913561547,214.84913777801677,213.00927142078442,215.42714135752783,205.5134312565674,213.42712650015696,211.6378863092615,201.37667348839318,203.76658207099268
103,2005-01-23 14:24:29+00:00,217.95325230409276,213.44105822026316,221.75945943435372,,,,,,,,,,,
104,2005-02-24 14:24:58+00:00,217.3938959315108,218.57931813525488,223.55464012345269,219.71776288573494,223.7071170404661,225.88019981142668,229.9179353301837,220.34666107954186,224.7631781817659,214.3556868691996,223.43805756860488,217.44529814137545,225.5388161590102,220.0021511017705
105,2005-03-12 14:25:11+00:00,219.90436253760018,211.57335787581496,218.83090837812122,225.06279850206718,232.59782316300482,226.8296606545431,227.8276962747769,228.38037078187844,230.18500511242075,209.09763666932338,215.06999979711287,214.4546256055533,210.89965099266868,218.35551596618052
106,2005-04-21 14:27:47+00:00,217.0166919825184,210.49543253791242,217.7425619033554,217.72526765951122,221.41830432856355,217.88017534200094,227.4128622964709,224.20981890321173,,228.51396890849884,222.86729473633272,221.28595651448612,226.30356138058968,220.99526180792745
107,2005-04-29 14:25:26+00:00,219.34807574892042,209.4622353887525,209.31014136627851,212.38869122461392,,,,,,,,,,
108,2005-07-02 14:25:53+00:00,212.4951464424312,205.96421564029993,213.8197604722547,213.04063140225998,214.43188219105585,209.71452812778898,215.735695728501,219.7403337025557,220.54297403189787,215.57759396303936,225.2183464629434,212.87133379924387,206.27418622361256,206.06703042028397
109,2005-09-04 14:26:22+00:00,207.68177348005057,206.6088884207601,217.1310959400506,217.23957629242184,223.15748758249327,218.48817917709692,224.4187540426355,220.32359275763974,229.55044960903595,223.55066968336422,222.3947312170007,229.83618355624702,232.31009859027176,225.2753776557376
110,2005-09-12 14:27:19+00:00,207.2176080278577,205.61935811013794,215.51783333148973,,222.4276899066908,218.88767741061707,224.25688370285215,223.6327979184719,230.2959998427532,221.07053523472166,227.06755401510782,220.67332121394878,225.72263280256735,227.03163214911922
111,2005-10-30 14:27:35+00:00,209.24201776643432,207.0983386629484,208.35604020258268,210.68116261147776,217.16668555074742,209.683397776269,212.95941753304703,218.9442857148503,221.4663201217722,219.24019793778368,218.6524279506253,214.62703694386425,212.5823653932405,215.70305834615002
112,2005-11-07 14:26:27+00:00,216.8600060769544,214.09239838526094,215.46019184518033,222.66278864452107,223.90263253283143,215.51846179432945,219.05014231360184,217.77241036314558,225.18952819167117,213.96196989363014,230.27922632403485,230.6417893031358,229.08065343489466,227.06646782978453
113,2006-05-02 14:30:12+00:00,211.36501577163892,208.74204481905056,216.81050936800378,211.90350520708668,215.40380267389506,195.20954819228692,207.03720386089242,216.55023236920826,220.7917815341654,,,,,
114,2006-06-03 14:30:39+00:00,206.0182291876272,202.18382276775955,207.8653422029953,212.57747198403217,206.7386015062426,204.58118671949015,213.20721381205172,214.97446243957236,218.14922628749147,212.23147450998286,212.5993660788336,211.22033962424146,210.91490294417227,215.68348063385127
115,2006-07-29 14:27:57+00:00,207.59123411996205,205.51541420670537,213.6710433169047,213.0155051413035,215.21170043913997,220.4290362316849,,222.35763562669607,227.3419111677409,217.7692313542948,220.71243846905057,219.77602062612198,220.4322524661366,226.02390851780098
116,2006-08-30 14:27:52+00:00,212.27718138366683,207.45911922052974,213.62771594469297,214.12612021987746,218.69986189616586,,226.29288382999422,233.3607446989272,231.44858116848417,225.85550607079045,224.970424440905,221.1574966066928,224.90492017267826,223.76337284368688
117,2006-11-18 14:28:13+00:00,214.3496327020627,218.0430262536918,208.23878353272974,216.439837686653,216.9379379116161,215.11266635221907,223.6285556067391,223.3091797538023,227.93820398202607,223.49346692064682,223.1853359048299,229.83702874466886,219.6115994948645,237.22235666631602
118,2007-01-05 14:28:28+00:00,220.24667410399687,209.66292857811266,224.25554046125532,221.8646904922404,217.3587813244108,214.23685748383778,212.17263729584883,215.90650537339855,211.31797214394507,209.72274678349433,213.87898494669602,217.16914917203133,208.1622926973281,211.9345462980201
119,2007-01-21 14:28:30+00:00,216.0133730932578,210.63501938495102,219.57311799518445,,216.11332847984417,209.9003915284563,214.0375715838585,215.0240468026385,215.45639397078168,202.9501650143009,211.38532193448523,203.89357844906328,204.93649028498908,204.7404817290905
120,2007-01-29 14:33:12+00:00,218.10261133125414,211.71285113050686,219.02447793707339,217.06636872222003,217.32864389142372,221.01902981593778,227.37725194467237,232.49277612556813,237.32346617526363,228.9044960131328,229.7241082035034,228.7175919993936,225.32659995964065,219.3708527828388
121,2007-02-06 14:28:38+00:00,220.0595648704565,214.48230024657948,217.78999521781736,219.76234253825376,,213.30483438090516,221.26392102709283,218.08931943240145,228.02319600889143,225.02594911738947,235.4171677212259,224.70621451010143,229.62655606404434,215.75481791052957
122,2007-02-14 14:33:14+00:00,219.08765835033117,214.70727859489716,214.10214419783503,216.77478770472587,,,,,,,,,,
123,2007-02-22 14:28:43+00:00,222.01397711035773,219.40084805675355,220.97099782503238,223.6854879575118,224.71629929359443,,,,,,,,,
124,2007-04-19 14:33:01+00:00,219.50661419667065,203.3109931321502,211.4264544553892,207.01936805092552,218.14703188275172,222.1165565379762,,221.8234283281162,227.08221738085652,221.01705043774663,221.5086071035823,218.16427437755868,208.70375487590127,207.15939483177002
125,2007-05-13 14:28:38+00:00,212.35322420578163,209.98035127121886,215.97219263706012,218.39974714827838,217.44295550864888,207.6971277438266,217.75391619436044,213.60902671215072,224.2052598460812,216.72210009172812,220.08731156754158,239.19181878479046,228.76257061840022,223.87097937074614
126,2007-07-24 14:31:50+00:00,211.2731091673082,207.32914466815114,210.6793759260026,213.92864382328958,214.6085702568233,212.14447063455975,220.69898659142478,218.7866772130431,220.91690285051558,217.46532205375965,220.33330991052995,218.56128900524578,221.65156034162115,214.89113124626172
127,2007-08-17 14:28:16+00:00,216.34379707766044,210.00744419972293,217.13308750749732,209.6691966610162,212.36767564113876,213.96313956089278,217.6801314652542,218.34460130422804,227.64833932818937,230.68281163398035,243.0192198668321,244.1240106812266,234.8350807625833,230.3304374197144
128,2007-08-25 14:31:31+00:00,221.02741655514893,,218.31186851040098,211.02380115004794,218.05106589299868,218.50587291271682,207.97207455666157,211.57999917153822,215.70011089750503,210.02384726373862,212.5747257131862,222.984559435895,215.9501129054707,222.15837779694814
129,2007-09-18 14:28:03+00:00,216.52386411784576,215.7768638708941,217.67602265535388,219.0263054546196,220.99921606112122,221.85997982170568,230.12127997933703,232.23476872336875,231.70877623000956,228.21542869234352,237.65923554935617,242.23295085722123,251.60830751001225,239.97020098125145
130,2007-09-26 14:31:15+00:00,210.26717998804054,,,,,,,,,,,,,
131,2008-01-08 14:28:36+00:00,241.11974527617073,216.83078816896474,219.3992503614359,217.26528812849932,218.9512481420048,218.98066158555767,215.35152434249957,218.33279342834058,222.29774455054067,218.41457368387054,219.33465547730654,219.69723953340656,228.6714234305246,211.96911294778454
132,2008-01-24 14:28:36+00:00,212.42977794226192,210.23766565106692,221.0809395562554,221.9831386221797,223.6769993536426,219.89051580060328,228.75281381785643,225.85074751702084,227.5820809129656,219.21198588548847,218.8967360562852,217.24339711676262,212.60701533906874,223.83071757088192
133,2008-02-01 14:29:04+00:00,215.95202257990476,211.802598282192,215.6660893406909,214.60610389680548,219.03779080004875,,,,,,,,,
134,2008-02-09 14:28:33+00:00,212.84164489278217,210.93243206528183,227.25416316728297,226.27797718116753,230.41168799386654,228.72234331604548,228.04260941847045,234.2521815198429,237.72485452830082,226.68971951309243,228.77904810277292,223.85836763948885,223.01293166283497,222.08929544986344
135,2008-03-04 14:28:29+00:00,209.9647566795731,203.8231833001707,211.37980143343077,210.84361547047942,216.90853075884004,212.55292442033635,216.66572935763347,217.89361988547805,219.27259745726593,211.87781544496275,214.43255155996314,211.09230325666425,212.66774247428822,213.88737041924588
136,2008-03-12 14:28:23+00:00,211.03272998286133,207.17828164220145,215.68210477168674,216.36591912409477,214.99059717565788,,,,,,,,,
137,2008-05-31 14:28:07+00:00,211.44015089454936,208.76094997529745,214.49908198007222,216.31952196774395,217.70710618626853,213.56011094760393,223.25792593774992,223.40713264066784,227.68956676911313,218.34173111700605,229.191422633985,221.94539654125217,221.40190156995143,219.81052968958153
138,2008-08-03 14:27:29+00:00,214.06427649420556,209.54840829060092,,208.98998782487496,213.82784569685293,213.2237027039676,217.94055015469928,220.65142553662267,211.38672630934104,206.14106010951264,219.22740705331194,,,
139,2008-09-12 14:23:23+00:00,209.083106074403,203.68390416226345,212.88980360513563,210.36870100202597,,,,,,,,,,
140,2008-09-20 14:27:06+00:00,213.36353571662195,206.1064829763143,212.16197308757452,222.2775770662603,,,,,,,,,,
141,2008-10-06 14:26:56+00:00,,,,,,,,,,,,,,
142,2008-11-07 14:27:18+00:00,223.0029992466194,216.97705002030534,219.67694209804253,218.5250086077113,219.43953959920893,226.1336476847928,234.7647626360675,237.72764114965466,247.1713549846074,245.97287743436763,244.87997793746067,243.01749942897217,231.16487531958984,231.2901443688425
143,2008-11-15 14:21:32+00:00,223.58351772871467,221.65489406880158,220.30477186381933,220.28143879851712,224.4253454590005,220.60488433049693,230.05200170172068,226.48718303077126,236.0632227861206,220.19104504347877,220.50441902381385,219.35105776529474,223.8570354871947,214.68626296317254
144,2008-12-09 14:27:41+00:00,221.42009663629094,212.70445345819257,221.96586981114433,,,,,,,,,,,
145,2008-12-17 14:22:33+00:00,233.63208739657037,232.79528578405703,232.89871986941054,231.84707487964732,237.77396416800207,237.57491898917172,244.26667695462223,243.07723179074648,237.73808040333043,229.88995090579985,222.00477481905608,224.77376152096045,223.56583166295826,215.3409535340901
146,2009-01-18 14:23:24+00:00,214.3772760220524,209.98015625978073,213.79141232669016,215.4069635981336,222.1173782151701,218.75425865135136,225.7958997584255,239.14520498453598,236.62341409817,238.06227322373815,235.91062351760542,233.65251653617622,227.50852315353296,225.0967100040914
147,2009-02-19 14:24:14+00:00,,,,,,,,,,,,,,
148,2009-03-07 14:24:37+00:00,220.56134889479358,213.4717528571759,215.43146522768407,,,,,,,,,,,
149,2009-07-05 14:28:37+00:00,207.66750017180198,207.64020975193148,213.93308321666657,214.72051522351785,210.1997850384352,209.84999312847276,209.9109482400468,221.53437559976084,218.76780844955013,226.88874113105783,222.74973065270183,220.23945770037358,220.06793674951098,196.87857442611877
150,2009-08-06 14:28:27+00:00,207.11226380861933,209.5358348704044,212.04305658325646,214.45219009741655,218.63762359143442,218.7623784361413,217.1913259090564,217.80432339964744,220.1276446122164,218.99509509184236,226.34400872534673,233.3794791829922,219.0855752516905,217.86748287009792
151,2009-09-07 14:28:25+00:00,221.03907266847716,215.90486463356925,212.902084828062,207.44430513459275,208.74145809763985,210.64607639649554,213.9523524375524,222.12078463189147,219.44435775008986,218.20243585716358,219.9360560811917,223.93311830840977,215.34929083673924,229.10497160567303
152,2009-09-23 14:28:23+00:00,,,,,,,,,,,,,,
153,2009-11-02 14:28:31+00:00,216.0783625349045,208.7954254583832,208.96916117716634,207.7225104204624,,,,,,,,,,
154,2010-01-29 14:29:58+00:00,201.73953067405802,199.45172411042236,205.62227144050502,212.11670905139758,202.05255991940993,207.36471180940916,210.03055818979095,209.65187269552965,206.2858205097052,199.4874601534961,199.8877240466281,205.53777948600953,204.21280357505316,204.89023006723113
155,2010-02-06 14:29:08+00:00,210.68789392876965,209.0051177414025,216.39131387854727,220.63595029522284,,,,,,,,,,
156,2010-03-02 14:30:18+00:00,219.1768940325832,217.40220997181913,220.49812025415434,227.65661321998914,223.7131915134997,221.4300321888041,233.4491066306724,227.48348996737144,237.7542884518699,236.85017572534517,240.71634380041016,226.23298655298592,239.03891244744196,233.75056660343174
157,2010-05-13 14:29:02+00:00,209.5208636967181,201.3015040677256,208.36232024058245,206.41414717067883,215.08161554082432,,,,,,,,,225.57925416236066
158,2010-07-24 14:30:28+00:00,,207.08666834282334,214.9053294514834,212.7943634253814,219.81262986705192,215.98393620103735,222.51150849094049,221.7943620960937,229.51834556860527,219.3254411558155,223.29848464671147,,211.11883831725328,218.21958547737853
159,2010-08-17 14:28:34+00:00,209.0349744482252,205.7073529772824,212.77371290274067,215.88652979708604,212.78732673790566,212.44514780762825,215.83395477381367,220.77013942272586,221.04886332826362,221.27715844903148,236.2141684723959,228.83217664434247,217.8465558192715,219.24904220390653
160,2010-10-12 14:30:36+00:00,211.21017917644588,205.8776156938404,219.98854218380697,218.81817324529743,222.8134818164004,218.183254527846,217.92899978277828,218.8479791298385,222.1927300676175,218.83355164605882,218.93364599166813,216.55548381018855,216.77528128335564,221.98002472824254
161,2010-11-21 14:28:03+00:00,219.26385325819695,205.29283658347995,213.64837512920118,221.4876277993324,,,,,,,,,,
162,2010-12-15 14:31:17+00:00,212.8926672915995,208.93616951202026,212.756647540815,214.7487407471743,211.01176445617958,209.11770712527135,220.5847531833158,230.67763603912698,227.34153578565852,228.49920156766763,222.12923572241823,212.48509004476298,220.21128806228145,220.98912817674642
163,2011-01-08 14:28:11+00:00,215.9596863756623,210.82532892785204,212.98531159554372,216.06929558609386,220.50856650155765,219.0484483705027,228.0370332300044,233.22240791432304,239.88153812181284,230.9888990602307,239.15368805668123,233.16991534673167,230.0219176168621,218.3622237732788
164,2011-01-16 14:31:33+00:00,211.70566454153615,214.11589944700216,219.92519351940388,219.0665394173538,227.69409342530795,226.23370489067653,238.34005230296262,218.78693159430853,224.73529618058788,220.33423397632095,217.4880965400546,213.58812858905816,202.13421724801714,212.84753363735746
165,2011-01-24 14:28:11+00:00,212.32782608564833,208.61039961237213,223.22222866483153,236.44981192456726,230.53338932163166,216.13758281228095,222.15060432982438,215.33451738714854,218.6686499348374,214.02005316151968,217.5493862885177,217.5070432217859,216.75267707716327,222.252837620434
166,2011-02-09 14:28:13+00:00,217.81433821230155,211.11428458835218,218.80027858850536,219.0370896169734,212.6587794705427,,,,,,,,,
167,2011-02-17 14:31:42+00:00,216.0617113046985,,212.3157948632327,217.29703701773448,218.05435255658128,228.57644324140622,228.0725634049645,221.24002025521432,215.2167511813195,222.59582377503384,215.3782965999711,217.84066103325466,,221.07138872799268
168,2011-06-09 14:31:51+00:00,212.69004970775683,205.4622667779272,211.5581004628341,208.48888145130164,213.66424345230035,215.4263936444399,224.38294019970658,223.2581089400564,225.0786047881839,216.968431512246,,,212.62199303835314,212.90240875656033
169,2011-09-05 14:26:53+00:00,210.4632106646105,201.7308399674482,208.29875897136037,207.53236173325695,213.4284083539533,212.1212683240031,218.63147793114044,221.56947493067548,224.4190025750766,217.4967926100729,221.7298784374407,221.9084912527227,216.6554224403572,229.2614401770836
170,2011-10-15 14:31:31+00:00,219.48920526872152,213.28270486876528,222.97653848983617,221.51260216378984,232.67384924394483,229.12131769778685,228.7282905631221,231.70992761887229,238.76399022195528,232.4022627656617,247.8154190857656,238.04441419644255,232.2912731638356,227.79988546241844
171,2012-03-07 14:32:20+00:00,,,,216.68147981304756,211.6715607011992,209.67368495995728,,,,,,,,
172,2012-04-24 14:32:32+00:00,222.10994749936512,210.75371337027104,212.25556188131372,215.18660413383742,219.41934287518242,209.66170776565014,215.79160851940298,218.7118525995457,212.98735572923917,207.26821754206995,206.84966642916297,215.6707923450374,218.57423317091914,223.48870471119747
173,2012-06-27 14:32:46+00:00,212.77195706714056,208.9612575111575,213.961412585102,211.42976542796885,211.86004214187008,215.5102536393351,221.29167177548038,220.2216231272656,,221.84974765392445,216.93876486457145,227.3534346338856,225.43821648165246,227.75230753636276
174,2012-07-29 14:33:10+00:00,203.8496627267605,204.45465027457556,210.66375626535535,217.20799212922023,220.47613759946233,222.28834240043815,224.73694911122436,227.4559561323532,230.06534025896568,215.05996232307118,217.1282148535861,224.23334967002663,218.71931587751303,216.4517709335085
