,dates,aus0298-0000,aus0298-0001,aus0298-0002,aus0298-0003,aus0298-0004,aus0298-0005,aus0298-0006,aus0298-0007,aus0298-0008,aus0298-0009,aus0298-0010,aus0298-0011,aus0298-0012,aus0298-0013,aus0298-0014
186,1996-07-17 22:59:02+00:00,191.24649507077717,178.08275890147095,176.3009107901252,180.63985297776242,177.74289893963356,158.25409029055396,163.63278739693152,176.3055322003441,180.30776805370584,183.52801685393692,189.74327592505134,194.30100414426377,219.50360880706373,224.47986612767136,228.3860484380042
187,1996-07-24 23:05:35+00:00,187.27308115602696,184.02758895950933,181.18987998655803,185.14807672633836,177.48315527509578,170.69555228700418,169.1082158053518,168.0917810220243,181.33435244919997,190.87885006363643,183.19498439825034,195.34087519933695,230.12145396638337,227.64253534031764,226.39016862787253
188,1996-08-02 22:59:53+00:00,192.83475549410704,183.42284647122023,188.7043968627005,183.91974843729017,190.19911544082382,172.77126347708813,166.3501213135079,177.81114192014817,183.43433362767254,195.78035002822625,191.12949541933028,196.62957809322407,221.5981145731605,218.8207160855865,227.73670420372855
189,1996-09-03 23:01:37+00:00,181.70408284625097,168.69030870520163,162.98648652245288,177.36861875003842,176.577538814891,161.03595768514015,158.52891259173867,167.7705664860898,178.6356209440287,189.32153197473758,190.58865466796323,200.27537577817054,217.54433146000923,213.55658507334402,211.58970141035826
190,1996-09-10 23:08:11+00:00,178.9110660467168,177.3953021530541,168.7844215276348,187.477380599074,187.8792352356571,160.3497567721992,159.8957520708223,167.3629576213883,180.70505316131195,193.05674633780052,192.65363577710553,199.37675094295673,219.53544683509438,217.52683726160842,212.2979275645612
191,1996-10-12 23:09:53+00:00,190.0504905140192,184.45689859541068,177.79975020256398,191.14173778706424,195.4450338732223,177.18430285608622,173.2604775716036,174.46619562519214,183.49786706798716,194.81225251810972,199.5554203699034,216.39809875536352,227.34585026530388,215.7240581969187,232.24952069177405
192,1996-10-28 23:10:40+00:00,178.29993525646572,177.1268139772732,172.48971085186136,179.78469271903663,187.13980949913886,176.58913706947544,160.7852091059584,162.8079513794577,174.18583773829226,177.82318176744883,189.23983499271446,203.27633435633302,207.99264706302486,208.83679776490087,229.56503884775907
193,1996-12-08 23:06:26+00:00,,,,,,,,,,,,,,,
194,1997-01-09 23:07:57+00:00,198.06553870096027,197.90717149691565,184.6937874104779,187.35597227518667,188.56998261972407,172.4965615259702,179.48055495119405,179.02062807363907,172.73705849885215,180.67867849976523,193.63466974421982,207.81044591339915,220.20867727034607,225.32260330403494,248.91752554051362
195,1997-02-17 23:15:51+00:00,194.7102021036196,202.30413653736673,197.51284579853606,175.58874601992096,196.93163080007258,192.66059841421486,189.3406100097238,183.85692661948605,190.89559346166115,192.10282230241933,191.10282482560018,203.5297901386444,227.84838770215936,240.68339774563674,246.53538589040375
196,1997-03-14 23:10:40+00:00,190.15460249743435,184.85858089692948,191.24514075225446,196.99309330248516,205.77844600884967,186.74081557867524,192.9932163153646,171.29725360951014,171.9652589071607,185.47736470417667,187.10698184464817,196.7492522868281,208.20498861047653,226.5429900649049,250.41165601131488
197,1997-03-21 23:17:07+00:00,201.23342849926473,192.13666060130458,192.66625386856563,186.52339171134793,204.7662012978227,183.12526939692876,186.4751665430737,171.64475722880036,171.33358798361246,181.1655111922735,193.57241588013113,197.51912991926247,208.64388691141153,228.10514354193924,246.70751110167578
198,1997-04-06 23:17:43+00:00,196.10218797572068,187.36900325787394,178.38136733588365,185.67100543687943,189.57115180255735,176.15417208136867,165.37476082897126,175.25295430692782,168.59274536442402,183.37756234482106,188.40078846754378,184.42818131566779,,,
199,1997-04-15 23:11:51+00:00,201.1310193265298,194.21476282552555,185.0276761136814,187.63159602320223,198.47376701278029,177.73768101131557,154.13769027405775,174.92664133860802,170.6460605629167,184.28918448906973,197.34440905463003,190.4795321292853,204.2665687215204,237.26544347314928,251.46738343489363
200,1997-05-24 23:19:24+00:00,200.70186238977828,181.8273055053088,175.67529553649106,183.14806356561638,180.7432014157163,159.95550460577735,161.3937735288989,164.35464629698794,176.2519605718756,181.59316503862627,184.7554056012477,192.57028113158628,213.82363432460716,210.5698856621696,211.63854609553456
201,1997-06-09 23:19:57+00:00,212.10811702738934,197.92641426611294,193.4505001897466,188.53281230318203,195.12222612167085,179.84418531237984,174.89661942700573,189.61607812198582,193.2982702149337,196.2427848235962,203.92900937723553,216.09228580486007,219.18310632187007,220.13978205757536,207.811835620461
202,1997-07-04 23:14:37+00:00,194.4621826834732,192.40064911487502,184.6167077906503,177.47570123004505,177.7942902925545,164.15224613467277,168.00995421740137,174.3905453610867,172.4632482704725,177.3410752029005,180.57570744881835,196.05253787019768,201.33647401527196,203.72964411324466,
203,1997-07-11 23:21:03+00:00,194.67618653264026,190.01717080740264,175.030762282973,173.11435017240848,171.30499527281324,169.4036512429069,167.69898365166551,172.85790496564823,174.62526060356123,177.66030908472106,193.04861396977944,195.90217742033815,210.4731544390958,223.6391207314067,206.7923982508908
204,1997-07-20 23:15:10+00:00,205.2837650303505,200.39029831292294,192.7874546172342,188.66880041940038,190.0295734748798,179.55289559141855,182.29628663202226,183.03592920246007,191.6081690026379,191.79573810737244,196.4915696065878,202.70932278245144,224.47189277921507,237.86156350090596,219.76200313606154
205,1997-08-05 23:15:42+00:00,199.66525726902103,197.25826267720197,187.49233602306967,189.32768570227768,189.3151459631228,180.7759846976529,178.94735863347756,179.42105401923047,186.05215256022916,199.34718969463702,204.06486921815014,207.06310935645078,234.31542201188023,251.91830876156106,231.94836106368
206,1997-08-12 23:22:07+00:00,197.40800536686524,193.9982360897183,187.47212828481165,193.3499388095535,196.06550616043097,180.480046153068,172.01482363038895,172.5832792643447,193.12991431237998,204.64023067964604,197.2692871149375,200.75633442844128,248.10979722275627,264.73521084645125,260.8883157519344
207,1997-08-21 23:16:13+00:00,189.16810656212868,192.93597953850636,183.97626610279426,189.05246996207413,196.5742366224964,189.86965555679507,177.82914467305537,185.04183164912337,194.83858605170747,196.89395292202983,197.05993275176962,212.65198536177303,244.45659635106233,261.0090113535717,248.93415366687623
208,1997-09-29 23:23:31+00:00,185.00590471096586,183.0321285282492,170.45433739662155,184.4174761552325,194.97890382519455,188.8952815196974,184.17431617433598,189.08254165156126,194.34867449605662,195.64271048307563,204.88661829694416,221.85356408253935,250.5011164868722,249.18125565615478,251.58214593549894
209,1997-10-08 23:17:35+00:00,190.72210878756547,180.88570886460377,166.05689874153103,174.9716199464238,183.8664757938653,185.03745832048875,189.34458224672343,191.67853451344465,195.79050977511085,196.2943575900555,214.5438563216708,223.55965669870153,247.85296080157602,247.4031262828259,244.11115182157013
210,1997-10-24 23:18:01+00:00,182.23672938706792,189.41702343563747,174.02725918574976,173.1994001384296,187.43576345409912,185.887786124137,184.20521553949794,186.61218182225508,193.32340335558908,193.0231049741069,214.8904170628286,229.0414711808989,248.71012297454044,240.09697291514738,240.4577017389357
211,1997-10-31 23:24:23+00:00,178.18855095193672,180.6204125584603,165.69374110375784,169.473028329677,178.57097135400645,177.02646934665123,175.73902610205374,178.36816055796473,184.0194815949838,189.90732050851128,209.6317802976401,225.5273928433855,236.5939210651159,233.20350028156645,237.38005458221392
212,1997-11-09 23:18:25+00:00,186.0421306942239,188.16704128304346,172.2250368313427,170.74915993452655,178.40476521065168,179.09227219992349,174.492398609248,181.3563475896626,186.95243953156174,199.18734082932187,213.39257156556047,231.5341667133309,239.54932515485723,229.4682785053301,252.3901255460332
213,1997-12-02 23:25:10+00:00,198.30807096218064,196.31389196868497,189.3407119128445,189.3814975871067,190.64263295617155,185.650957039523,185.11838670143652,191.0624807781775,196.96867477752363,208.50818282261775,229.9886563185675,235.742887311983,247.44517184584646,247.41142681809447,250.97917250558382
214,1997-12-11 23:19:12+00:00,190.119779942484,195.69788637092879,181.26407345149016,180.93402054030574,189.85183990748106,182.42021981018297,181.7890998570261,193.34430178066748,198.53782025756777,214.64851039223316,235.2763433196813,232.84412380592175,233.25440349808872,239.82843934254552,249.2960255447485
215,1997-12-18 23:25:33+00:00,174.92413680085232,185.4301514768268,185.52548102197858,172.99540666520684,175.15301586116507,172.98830982967817,166.09862061135883,175.1408330424412,183.0867022573431,200.98406362279397,220.4172972462664,226.16765930595668,223.6063360112273,227.62384059822637,242.47472180558748
216,1998-01-12 23:19:57+00:00,194.43404355643202,193.08008154835542,197.25936976793017,193.93099842170685,200.86196357034265,199.52437133218453,193.6396088023342,190.53802938287484,202.99452495635353,216.65559680483653,233.8999159934071,235.427545771481,239.02548480840284,250.7100729752525,240.19611726233305
217,1998-01-19 23:26:16+00:00,199.48722190673993,193.00958010422625,191.565401612097,207.22730078055324,208.58524482329622,201.39812835082603,195.20053158953965,191.7618439349594,198.27713569507426,209.30539974847593,231.51725953085827,222.0939984816432,231.29101797426296,241.80927156631674,233.1761772478019
218,1998-02-04 23:26:37+00:00,198.89422706529018,198.83531107279535,195.5096005169362,198.53476357029618,199.3236902285261,200.96200812837932,196.65404416552522,192.80892652356835,205.65521360026528,222.37668263555437,219.39915135653214,221.2674482223364,242.51644685826125,238.93784226109307,243.05004387875871
219,1998-02-13 23:20:37+00:00,209.39235892933783,198.90777394042505,198.06539426237237,202.5263355961034,197.66262910557364,204.16097579072982,203.32226109968136,197.57224248535357,207.15962344574822,221.56742317245275,225.09276002926447,228.9705366911415,239.1502873565165,247.64434663895014,242.99226725815276
220,1998-03-01 23:20:53+00:00,203.96494287142556,203.69088645609577,204.24048158890838,202.57900895904518,212.5368231131568,207.8068782325095,206.06933182752883,199.7160076478377,214.69346472848903,224.6102348885374,221.00901403558385,240.08505129035174,246.56928054788028,249.46797748182232,253.2975819395464
221,1998-03-08 23:27:11+00:00,177.57437847361453,171.93901403463988,158.46847581599874,171.27447842251294,173.62807159854876,170.38912142606998,163.97389646642583,163.92373684104925,182.1750596284776,181.74849094283834,173.08472412840612,193.8536152537052,227.81837355073455,219.85286010045326,210.48040298634447
222,1998-03-17 23:21:09+00:00,188.57991613776176,188.54126847942425,179.60141863788184,177.98768294742757,183.57897769602602,178.6009120856941,168.2244374994097,,,,,,,,
223,1998-04-02 23:21:20+00:00,180.27466804225415,192.94968755768568,185.69349803848695,175.67031334383176,180.68560668363392,171.8249873949566,170.4193774177493,176.34082216087364,180.67229782936593,195.73670387339078,197.01141391215018,204.62111502266748,218.34382256134495,196.40408918202925,177.38844195189094
224,1998-04-18 23:21:33+00:00,199.85034320263313,196.94361332184548,187.2648121049749,184.45325994742063,192.202206279307,184.36617109338974,171.69669970855128,184.69102662105556,197.63685602670472,196.33891751811336,211.7445408014206,213.3849621069163,234.43456897822097,229.81879960975775,207.4514552728104
225,1998-04-25 23:27:49+00:00,200.94218321109852,196.06903122007125,190.73593306670915,190.43479338776024,203.06153814240062,184.1030527533442,184.8235387558336,190.48896214605125,194.46443674336297,207.0632786825075,210.40491894100163,216.019271182192,231.7460299343779,225.51118187622558,214.20909180864666
226,1998-06-05 23:22:17+00:00,178.64033693560089,176.0499848633886,159.9011965208429,167.3946740555628,175.69129980407655,166.9400898075961,160.62223433064048,163.78456705873614,178.7828013572675,187.03266862204845,192.57771109624957,202.29524255237934,209.77445451748764,197.33241582904787,192.96437147841692
227,1998-06-12 23:28:33+00:00,191.6062505536525,184.61505443725653,177.45552978041215,175.79969115235681,175.83204633869508,172.72949028404864,169.5756696183196,174.59822130016292,187.41380956005932,199.3769465255093,204.93760153900817,208.47867427688985,221.6866092857275,197.83132057257086,197.93591904111847
228,1998-06-28 23:28:44+00:00,187.0477918698924,192.940255857593,177.31748878613942,175.55173502746186,191.95654761065362,182.6616310154066,169.41368779222066,178.2747240826784,185.62529256356856,198.7590707724609,202.5261703614398,211.69284173351173,220.38575174609315,201.17509648287162,195.5397373823902
229,1998-07-07 23:22:41+00:00,188.46033461429977,191.84646993587114,180.7295676796955,187.41006584398946,198.52504684371095,189.60043997017195,166.0847654936481,180.81315948122875,194.70396770848177,199.49897215767118,202.35303563582613,218.53825671341025,217.76509926597245,203.83621940500444,199.1979395992631
230,1998-07-14 23:28:56+00:00,171.96506364951128,176.90228206663394,161.86362061964962,173.80343237437714,187.81155998967864,169.8420742575913,155.19683761659417,166.68102426973547,189.0423511059732,190.39415632485614,195.61051062280532,201.74384121403267,206.87181121791446,193.61991943347104,186.25269031095308
231,1998-07-23 23:22:50+00:00,187.9766551531224,188.5691320349396,183.9623554875981,189.43268516962436,192.85320866231993,189.40021895726974,171.18841910849994,164.79751282034758,197.40710346878825,198.5811609266019,200.1308485336824,208.8760550705954,217.27457993178888,196.86852808481467,193.82631828181985
232,1998-07-30 23:29:02+00:00,181.4680570868637,175.86148833177438,174.71084892715507,183.64509861983413,194.5312743907981,184.09467095470274,166.8939051597933,171.50937003523774,194.43581473061525,196.9586108206146,198.25600413507547,212.11159440461816,212.82620298937576,200.17690116661575,199.8605179376736
233,1998-08-24 23:23:06+00:00,181.8609389325286,188.70727946397935,188.86270070374007,188.20410701460028,193.16096357586062,182.9287579635389,173.284553061362,187.04845612760275,184.90458682742744,195.45544457476612,199.7980907078646,196.1429688002847,211.60279496826593,211.5236114901443,220.23798768873928
234,1998-08-31 23:29:21+00:00,173.5613126629303,179.68611297248518,175.3011105202186,178.41635261946467,184.14044520689157,178.65976303701686,173.25590666888925,178.01773454024274,185.51923158171485,192.86952035075004,188.71360716303073,188.09182852000168,209.02485841086252,226.25870425761124,236.4454035667823
235,1998-09-16 23:29:28+00:00,184.06289987146047,191.844096700727,185.2526792914304,186.1808798728104,191.72780227320925,180.25374518407563,181.46245090128866,185.97646849109438,189.1038272270988,197.05815752081236,184.7428846314673,190.6463414946408,208.53079760202652,232.18773695395814,233.7736907252188
236,1998-09-25 23:23:20+00:00,190.64861219624322,194.45492009838736,188.1595682223988,184.55563154324867,187.52811798296028,172.9194731275532,181.44285108453641,193.7195473606097,196.57246182435802,191.49721285307785,186.2736894514258,194.7834671880963,226.60952167862524,230.3735246796568,237.43062874412607
237,1998-10-02 23:29:31+00:00,187.78412246625462,195.70402472283087,185.3812732596482,185.86255789942123,195.79557286370726,180.90321475033505,179.4270146366624,189.8974524053119,192.54871562236008,195.7463887684883,185.10603082227163,196.8349925532706,226.9137807885308,226.95544352339206,232.0273151820194
238,1998-10-11 23:23:20+00:00,197.78345995374806,195.19612038391784,191.58041272420468,192.48136813955279,193.61261969010457,182.86737930380045,179.53328668744896,189.3982389697456,189.96158087793668,180.02735692587555,176.90239526811186,209.8881415136007,242.21322073353178,225.97993476535441,247.43095279899677
239,1998-10-27 23:23:23+00:00,181.6527126870859,185.50098167393384,176.91577727005787,180.5801129880614,185.15122508264136,182.8421680649061,172.36792436451316,170.6847293917741,173.5459811314615,175.33467108270708,164.83440976109904,189.1899140918391,226.47260267612472,211.76880510820337,223.8191536102972
240,1998-11-19 23:29:44+00:00,190.58995201493354,185.34962136766163,184.7309648403249,192.13661642447914,198.97899612528113,180.32793068407517,181.40341993333186,176.64317885691958,182.66232817669123,186.5275774961462,185.79591384098023,204.54154336921013,216.61659707273225,217.20457760474585,241.19332892151658
241,1998-12-05 23:29:39+00:00,188.46509484248617,193.88386246929517,190.48009447039834,196.8780438599934,201.12923257980245,184.97286124955195,179.2205276282721,190.37478534340002,181.86399152742706,188.8244704703542,198.80587124076374,204.43774915191673,216.64036067570711,223.0155877536038,252.98927033332936
242,1998-12-21 23:29:44+00:00,187.82358620826517,192.75304580836374,193.21034635346265,190.88921786008012,202.4041644464581,178.9740120629982,179.587779808609,189.97461503541456,185.5862730099339,187.7873867660537,198.6273403870976,197.6674954575684,203.5019683490034,209.62999644619381,243.44852095783938
243,1999-02-16 23:23:46+00:00,178.40485911103764,182.92521047176342,185.42437236896237,195.4953152776467,196.0634659874413,185.41361300818096,178.6648374686311,187.5436650699544,185.84192854472855,188.21762637809007,185.89051422308393,183.44712766223748,199.42459159384237,204.72469357635376,230.6647608648103
244,1999-04-12 23:29:25+00:00,,,,,214.31255025459103,193.96204883017876,178.14541273899852,171.9325538946115,178.3832399696442,180.97112075567892,197.07032581563,190.74299420548817,212.54612010482185,210.86334375196736,245.2674362721463
245,1999-04-21 23:23:15+00:00,183.506962804157,182.50592027672394,177.13463595310864,180.0086221280476,193.48951658544976,180.36365234345703,167.05478565951577,168.8329225477807,173.86468529078195,182.6875883592864,188.0175660401967,188.5013082235994,200.39360537745765,193.3181970662725,219.98397566181242
246,1999-06-24 23:22:22+00:00,188.9737012047296,189.09299855606386,179.63833441126485,185.51179224485853,191.11610914277452,170.89573693013543,169.2727322064892,173.49934698898252,185.3400753027059,188.06737656895922,170.85940490346616,168.98842925677766,200.57633853697865,223.87966236820313,225.8349964034959
247,1999-07-09 23:43:29+00:00,192.78490124071027,186.39625342166235,183.56158517611436,188.9243916544067,197.8901384225539,182.27857704025956,165.18652038402587,176.49759550429064,184.01351873733316,186.80203779886523,170.29149633591243,182.07680891073116,224.26293898505466,231.47162641289967,239.0869530386411
248,1999-07-18 23:37:18+00:00,179.51290056976046,173.28648906129064,176.1761929933174,182.25933816877105,184.51454004619137,178.79368997588796,164.04774506044225,161.13856842133166,170.07364847957558,167.78995903203088,162.8201090521975,186.54350884468815,224.07227603240597,215.34830376925822,210.6557798285521
249,1999-07-25 23:43:32+00:00,188.6014162281857,182.79738507985664,174.31989275724118,178.33471257111788,188.75991645112126,176.65276989737825,167.49926101342234,170.07724521514754,169.0010134212744,168.44702563763124,172.0619726910705,197.88637052779154,225.04796755412087,213.9664441494228,203.36072399520785
250,1999-07-26 23:22:14+00:00,186.95423495210957,177.8266001841508,180.47216550323736,177.80794279699182,185.6569034101091,165.60929427758163,167.26635157405343,162.47047877713908,172.00955095028576,169.83442991605972,168.6476680513264,197.34481254843382,222.75138496762577,216.9856010820883,202.91357082477663
251,1999-08-02 23:28:24+00:00,192.1855518230059,182.87949111180498,183.38166881318915,185.3803681704854,194.10184485943196,180.30787044105037,169.52253268727796,176.60736847348872,181.58449213429748,180.37417985556806,180.93489858902487,209.58337287552231,223.96074245918655,214.67617872870065,224.7064078145166
252,1999-08-03 23:37:25+00:00,196.9568954928229,190.57976546369363,190.24178235136947,190.0292838166145,202.37467163324177,184.92918752011155,177.9392268601126,183.2151848313535,186.36246175967753,180.9042460946646,189.1760065604566,216.0807619747517,230.43221534985543,227.7994226892633,229.68423576570578
253,1999-08-18 23:28:14+00:00,192.3835605688532,181.38121526631795,176.77239017394038,186.6936936430607,200.04035877894668,195.36234329596513,177.63374719834079,176.5152717855453,181.59902725989897,186.28188096231088,185.46780186315746,211.69315090980848,221.77713579360238,225.21456938206114,221.3689351971696
254,1999-08-19 23:37:21+00:00,195.25245606249786,189.26784119957182,185.02991632420031,191.2292656879086,202.36992101133177,200.6676007567468,182.69251966689123,181.142987311036,185.1864554179072,193.15632249485296,196.04171975113528,216.45296413768392,223.04392919710742,228.0817593541995,221.7208532624574
255,1999-09-12 23:21:18+00:00,174.29908575028753,171.30431817734035,165.24568281711683,169.82066150681757,179.1654801830775,173.32867007073824,169.77438311375045,166.80822453295008,171.15485359855597,171.73446237143196,184.39544548916246,198.07228451863097,202.44821099596751,219.45289274297863,191.0391133827643
256,1999-09-28 23:21:00+00:00,190.3367944309173,181.64705389401033,188.6036937767901,190.31143384583035,199.9923722627164,179.05448023626928,182.9574721119907,185.51566995868936,177.46954118703172,176.67832522943345,197.00039832343518,217.7417040908136,221.49998371328456,229.48076410479817,220.31218261635578
257,1999-10-06 23:37:33+00:00,188.72882283774223,174.90359176230223,173.18069720599078,180.95487197887735,189.8326629766807,184.6675350681009,182.27421575816305,175.60240545463236,173.18320949868226,182.1389448374217,192.8404866153787,210.17696674570743,214.8333430213843,216.73079866729955,209.52277844173187
258,1999-11-23 23:37:16+00:00,189.52919832196557,196.80896154449843,187.72899605834118,193.0856426971182,197.92734465541957,195.9620362856102,187.98674247161176,188.2948701770644,190.65695378183239,202.91509966656488,206.481168356596,224.2544252737668,230.34249638358114,214.55665196793728,202.7655194210093
259,1999-11-30 23:43:28+00:00,187.47792015750252,186.76351664708673,180.98011345177673,178.07081096318979,186.79895363663596,179.04390909981433,182.9075783750077,172.30594929953025,186.26824154575627,196.8334115228874,200.32700696051626,215.41243709028095,224.19738739649412,198.81309892823197,186.16533839497515
260,1999-12-08 23:25:48+00:00,173.24929007369693,166.49785203095598,164.8444738597909,172.11408350646207,183.6570443986628,177.6382339187223,165.7306433074584,164.2556640815453,182.4383990197677,192.02942917905102,196.55508910230566,,208.10328738765983,199.33863960242866,186.9624850445885
261,2000-01-17 23:43:28+00:00,172.15879004645683,172.97608473854226,167.4407556107554,171.90393539507937,177.16037851235006,171.18888725470555,162.14452431240386,157.2095867880868,178.83733577429143,187.34385802835791,205.95402886093333,223.37925609948425,213.63194114578866,186.87183387271537,213.90762568174213
262,2000-02-02 23:43:28+00:00,181.6609113083904,184.82909223755965,177.2645784215148,180.38105679419095,191.57253322760067,177.72571319757054,161.51269006626558,167.2472813678322,188.04282923587775,207.40350287670785,208.17325006154365,232.58743376369748,221.0982983221974,191.3578637319278,227.7536040223847
263,2000-02-27 23:37:09+00:00,199.25657018931375,205.14027893194705,189.38060836072134,198.06355686836844,202.2269679444594,185.70728322529388,165.39702287454227,182.67966002046708,193.4479161996858,204.37588482020885,225.40837907751674,238.26593518677947,235.7553176342944,209.8071268732378,237.24806881416706
264,2000-03-30 23:37:02+00:00,201.67168242275773,191.24571515481153,177.9691894739526,184.3475163732875,203.75372291908585,191.77223725318743,171.8703828284219,179.54448946203368,185.37730251047407,204.49168270936923,214.94411689214792,229.71348162661943,252.4490657434893,240.37543757991847,209.07093582991396
265,2000-04-06 23:43:07+00:00,199.99278633257703,193.9181182774909,174.3468485457665,181.51217404522515,202.4080737689102,192.84003261547193,167.94394381017148,173.69574524197077,178.71575082070711,189.8451372191884,207.99869591019257,231.9610248106164,249.58592458561142,234.4049871331793,201.75512943481627
266,2000-04-15 23:36:48+00:00,183.24315976879868,187.88648094885352,182.5389156370053,189.91584365177943,204.21139784159166,200.09212509870198,181.87443663943097,181.90669275493292,190.5481328659076,206.37377769759263,216.84230857316163,222.62902865151204,246.88759731763523,234.70148216691211,199.8080881777202
267,2000-04-22 23:43:00+00:00,202.19865098823558,202.80971352481438,183.42294883819594,189.98408483156513,210.25148423505388,204.14814330703996,184.4703548788148,184.57152269623765,192.41188921254732,202.21193405407055,211.9244238116845,230.55528914347212,240.02423962978187,236.97574599925736,202.91349726845004
268,2000-05-08 23:42:50+00:00,199.34750022196394,193.93291373334606,194.2816161875234,193.65953551510347,199.71328945100527,187.21947561819297,180.99483897794622,179.10237175273264,181.32322613049504,182.6720385157492,202.84295453137267,212.10547817229582,235.11692146210063,211.57015968389683,219.2862810206269
269,2000-05-17 23:36:36+00:00,205.3579539262373,206.65772822480668,205.16132577961753,203.64535583837682,214.62448331317373,196.33802340480554,189.97016899945274,194.86721288124994,185.42510336799384,195.07703051389313,205.6744574998696,220.1855863169175,231.52992448248796,218.38440683606802,224.88512187003496
270,2000-06-02 23:36:24+00:00,191.09526851596445,180.6594280672291,168.58110704321012,167.54150841684955,176.57987087193493,160.03247928338806,154.61469270237984,,154.05193099760373,,182.69408746885637,198.6998073372945,196.98529212286064,195.1139989808401,212.08958430407517
271,2000-06-25 23:42:24+00:00,204.4962993085678,197.2223386633836,190.1463760659836,194.22700138521895,196.64884056675385,184.8276167082865,184.6208002556879,180.7729620193247,192.67753894435626,194.83216017774762,205.61515515563414,217.23346675165436,231.526932617161,237.88682301619957,240.5403967180659
272,2000-07-04 23:36:07+00:00,188.75923317307428,175.33027367168376,172.9586515307456,178.39175653547372,188.0456844344742,178.39630689028195,170.32905284195687,175.148824197047,178.09957751634485,185.82902839950447,191.20039803932968,205.68492792154865,215.75103710488156,234.80818952425247,238.6303944785341
273,2000-07-11 23:42:10+00:00,182.4456492025647,174.79278340842242,174.52539089825382,180.85665661611736,193.89184996311104,184.66643992087006,177.68073918542888,171.61429549967278,177.6561310933337,189.6741993107812,197.8267743809032,207.8073109055024,223.1431183615562,236.93904435583346,233.0918185956722
274,2000-07-20 23:35:52+00:00,189.33933073589904,187.0663529146982,187.16248471905945,192.06126985741295,203.70977390330708,187.54499855842965,180.53971811970746,178.21009508966281,190.8435846946061,201.83376574057425,204.50131048254212,210.69638656133057,232.50238396573394,234.96556005080006,232.76009053132572
275,2000-08-05 23:35:37+00:00,190.99031416241843,203.44439845190655,179.90043197714698,198.25124598497612,204.37294528389992,190.89797607829584,186.63966125999482,180.73266933667074,183.38337489163033,202.61979842829405,215.9301555672224,232.5586457443042,239.13643905920023,218.9196825116073,225.92970021778788
276,2000-08-28 23:41:37+00:00,177.9308344644967,181.6039468729914,172.1462291300067,177.69539242828327,197.3255454672523,179.95390388862324,162.0811010552864,165.003556369558,174.5713788056441,182.76697597052902,197.35864192673898,214.20505870491192,233.6160140044794,243.261667430323,225.69193861328395
277,2000-09-13 23:41:19+00:00,192.94769225180772,199.19949887236072,188.44780508336257,195.06096424252928,200.87170449449556,191.2024587143618,180.1270497879034,176.60119232413558,193.29626526348204,202.6742953700679,207.3346576074181,229.88183665722127,243.09596361955275,250.74715704733688,246.83377759939842
278,2000-09-29 23:41:08+00:00,177.21601213750563,177.66973598029836,177.01349997603518,182.72827831280748,179.61065452634844,182.60579005578137,174.9963036326737,168.18579470283532,176.5339357276702,188.3790495507037,200.59357921843758,219.5618264444573,232.54988644368296,252.60951964007273,243.27899693188039
279,2000-10-15 23:40:49+00:00,179.44991547111707,177.96759831628958,180.27397707008706,184.11253336763477,192.97888419591055,180.56214577874516,163.48318212353138,167.08930804996308,174.25983611304417,183.91120231058727,205.4224052930145,202.8472525750473,233.12185793412394,248.073542463929,231.05921695769632
280,2000-11-09 23:34:50+00:00,201.80609043103945,196.3308188885495,180.04322604655877,185.5863577068753,212.92929102741127,191.8904084784756,181.83822946148976,177.91544676921535,187.5471311891257,205.65935170188547,217.84707262881915,226.87748861690935,250.14433905022196,253.74113116773015,239.09873889876698
281,2000-11-25 23:34:52+00:00,224.8725705618287,213.83182390752677,182.34210396886363,201.0246968781039,214.3027813212949,203.36123294086903,190.43774801514076,192.04893299807637,199.27946058200774,218.45938909268267,219.6244047472769,234.07801851948497,258.2372870715797,257.3131882893867,236.44749481304822
282,2000-12-02 23:41:02+00:00,226.68067969965193,218.28673637043573,185.21162454556878,201.43174665732155,217.87050563482228,205.2898812605026,195.876112364699,189.8711623840475,197.65812438195823,215.51212759738672,220.96647280388152,232.85023453889238,262.20633671010216,253.83691247561993,219.1381555645299
283,2000-12-11 23:34:53+00:00,196.0723870457395,197.8724980155012,181.80223388888115,187.85542120984914,198.7788908141579,190.36932832321958,180.65386296981558,180.88147187767143,192.5097829056577,208.31369530154853,216.38630228828856,233.1776724788707,252.79380953077742,251.46364551244474,223.2683021262406
284,2000-12-18 23:41:06+00:00,202.67804919484223,199.03722895762033,173.4256088326115,185.6858671418204,198.3621659208389,190.23702377324193,182.31283349554903,176.11560430162763,190.3218526155142,203.88324494327048,212.17095480182476,224.2304840167878,252.38923911467194,244.72077181072163,209.49092998159568
285,2001-01-03 23:41:05+00:00,216.18573163973406,203.93205138117156,190.40677958249262,201.38131730084456,204.8308677521127,193.32625175307308,191.28250618746753,182.44718399178092,194.52590531752034,225.09898684906216,214.98885556537977,246.78439112291517,265.1675305326341,255.56682066948937,225.0054218431303
286,2001-01-12 23:34:59+00:00,223.91132049304466,211.79813979849934,196.12936782833995,209.0529584003832,207.23123631751608,198.50305558974395,189.58263403636673,188.95386576682836,200.48813261755882,227.22932860199748,228.72427298284973,252.31845268786103,270.2349974131896,262.88221178436277,231.38309595109905
