,dates,usa_CA_0282-0000,usa_CA_0282-0001,usa_CA_0282-0002,usa_CA_0282-0003,usa_CA_0282-0004,usa_CA_0282-0005,usa_CA_0282-0006,usa_CA_0282-0007,usa_CA_0282-0008,usa_CA_0282-0009,usa_CA_0282-0010,usa_CA_0282-0011,usa_CA_0282-0012,usa_CA_0282-0013,usa_CA_0282-0014,usa_CA_0282-0015,usa_CA_0282-0016,usa_CA_0282-0017,usa_CA_0282-0018,usa_CA_0282-0019,usa_CA_0282-0020,usa_CA_0282-0021,usa_CA_0282-0022,usa_CA_0282-0023,usa_CA_0282-0024,usa_CA_0282-0025,usa_CA_0282-0026,usa_CA_0282-0027,usa_CA_0282-0028,usa_CA_0282-0029,usa_CA_0282-0030,usa_CA_0282-0031,usa_CA_0282-0032,usa_CA_0282-0033,usa_CA_0282-0034,usa_CA_0282-0035,usa_CA_0282-0036,usa_CA_0282-0037,usa_CA_0282-0038,usa_CA_0282-0039,usa_CA_0282-0040,usa_CA_0282-0041,usa_CA_0282-0042
84,1996-08-21 18:14:00+00:00,211.0455418723279,211.65161220252006,203.2364811639017,191.3604361650416,190.97386920818045,198.98395573624006,203.6474685274718,232.17744968533117,198.46928467727224,188.0512462069192,222.81652099102092,235.5645816418165,273.01612885131783,168.69008224674278,215.1913299682351,259.36282855344916,274.88236658784865,289.065994241206,283.84151638079686,206.90182105744955,194.97862273488687,195.47040925318456,250.693904656316,249.54382199167432,215.77333027789047,198.9904796452042,179.19176633339455,192.866492865887,240.4725278421421,227.87238991998308,220.83585817058798,221.92891780036013,218.92069853720653,207.490848084598,204.31602449770529,206.4103948767032,209.10363670948914,222.63041677160658,213.49421680444757,216.2165299655039,208.81038254211856,196.6408403938712,176.26424518222836
85,1996-09-06 18:14:53+00:00,220.56399089171455,224.05805913846064,186.03547172875128,196.8536971937416,197.60684766537008,209.25428990521266,211.63065725317458,239.55166816558645,206.89391856349954,202.33350367566726,231.33514105066084,241.12623506143808,256.4175565589795,177.4151726714152,213.89771224693374,259.0930689835104,276.57357286145873,271.2652708961547,295.69213125708166,214.36320859717895,194.46709786117083,203.31922799237688,259.1851887683351,250.9341205390099,213.24006971335405,201.88407096641177,193.97170604865622,204.3297923648922,241.76883230675716,231.34729257805083,225.04381147452904,219.5589673831347,221.17002847699632,210.11584445906308,209.33345330079095,211.52164884071644,214.53476749918732,223.88261888843186,217.22747721746683,210.49661412081235,209.13064763185167,195.96224848676215,177.76497400780528
86,1996-09-22 18:15:46+00:00,210.10705734924665,210.45503499729998,167.59808522619818,187.24010177116747,184.59345509496632,201.73404833333947,202.8715109181039,222.27522053023523,192.9810026567284,193.8074079245186,229.3303086315484,235.51990143028874,253.40050892375297,162.68495979099143,225.95703828809593,247.0343973053053,252.3277518873059,250.09632520847734,272.433757906178,194.69588262177345,189.15354774230113,191.5426922458365,245.63518598493687,237.58297357825336,203.07025483637912,189.2181184317241,185.03058884951847,197.74931342251801,233.47277949092472,225.82128980933317,219.2480605395751,206.69735807701232,205.99696233974723,198.00078559844025,203.17305649421547,198.43079431678743,202.2699284296694,220.29827368414402,207.5753382307778,202.70708047415607,200.8675748027309,195.6819622161567,179.5189512175168
87,1996-10-08 18:16:36+00:00,203.528293386109,199.5416096212838,138.42779550866308,168.48003043841004,175.09265224628484,198.84219598702916,208.44452302008492,225.42982389425453,191.32247324017055,188.66056591034615,222.64906247832158,228.465902589745,240.92537561994615,165.0601578385588,217.56333801456026,245.82803547844532,254.42999791320045,254.56351430896964,271.6508238417387,194.378676704136,182.5732605271663,192.2115472045712,248.74613023914642,238.93985877637488,211.91272616476817,191.55894295083866,189.35313728757512,205.9848398291438,223.84469493637454,225.2840300219365,210.81318444902223,207.06593927230807,207.2103360642544,200.54565036719228,186.99898396020245,197.45383274572188,203.64326049213744,205.6076202615763,203.59133600130255,202.51278089218127,204.95021543307718,190.27649022160256,173.03392350596914
88,1996-11-09 18:18:11+00:00,218.16270445356204,214.03163895521828,123.14383869229462,194.12268779864155,190.64483762552035,207.1601329450089,214.02454614636736,232.31024933227155,193.73651291362825,206.85240081626264,241.5697559277932,253.10634760039187,244.5331429496885,144.09705448953855,245.34762363617347,251.31572923523203,264.8114769541859,269.5646497358956,281.5478342714805,200.48032335665476,189.5767403115263,196.20656480635796,246.94703071947475,242.78741654141143,206.7967099107058,194.72304269593036,195.0248636069344,209.38796791765108,237.86309013461317,218.6717981808166,216.71689825148985,213.60912004015086,209.39979622700827,202.28638579058764,198.72970429720868,196.62610421670232,214.48471367303614,224.49526741369692,218.3782167113617,212.86608910141754,217.98425294068758,204.44419251655683,175.68182777436255
89,1997-02-13 18:22:38+00:00,199.35404365445032,,86.32262774040096,,175.59526208606007,183.65982888183518,197.1800882035937,207.30033450219986,,191.82142169572103,221.88810159662248,244.88836371802262,,,211.4562052858156,,249.41373109252257,,,177.71709050473225,171.8486479128799,186.89950920433003,238.69402357985257,212.29224685042954,196.49717738777318,181.53364795096854,184.16204661929794,204.9580357500751,189.04337867561725,164.79276118678962,180.85355227585623,198.37890301618276,199.93719518047706,180.93691107812313,174.9194291212994,197.24441901222767,194.7593277348295,219.85130616677114,222.98548162707485,212.07917292760786,197.29239825694737,232.24634719942102,235.02165803592732
90,1997-04-02 18:24:31+00:00,210.48894940489637,202.11102232548834,169.71337525618299,188.18839707624045,193.03207632117412,204.76475575918687,198.1760148409543,229.5733451255121,201.14493932864875,184.80411544108532,234.16100768048727,235.68720715868628,,167.02895314708647,229.65007492815127,,262.13596889813425,,283.111774855961,198.9003650239803,184.77038168541986,196.99138509953863,233.87528024684687,236.49108371674083,206.4913379848344,175.81224246180017,191.29405228147374,204.81398671303393,208.2236753330949,184.74539314722767,195.62311886961962,203.29836660491893,200.36463546529572,191.42533741046464,199.27227143453948,197.35852129857315,217.63425714036882,256.7144711479426,236.46109867742942,236.0092183951689,242.4483754423949,254.08888234468418,253.96329088543936
91,1997-05-04 18:25:38+00:00,191.7598982136648,183.63282714726068,149.59265767907024,163.08150600345164,160.25081294961765,173.59415364051875,180.63217761746472,204.91554885514074,172.24494794278442,164.4813850993553,202.58723766828513,211.86834541705966,228.52006537164,148.45765415911737,187.83390508811732,226.53571618754847,234.14514046435008,234.66195340630676,255.5305655852107,182.38066280539329,173.5670260620416,171.4696996471449,204.5691305004654,223.7165126456159,177.21807860081805,165.47725893735648,172.03991625810943,193.29573788281218,194.45412637231706,179.12620318438218,194.04203578954875,199.74184046575726,196.75181855102912,190.23310747005274,197.98345955525056,198.15725249676035,207.5610495398152,232.265981053117,219.4656515697303,217.6456740966466,242.38340379268058,243.24140850399812,
92,1997-05-20 18:26:11+00:00,212.75342777181734,206.00877109046206,168.96188941036186,182.47110574514795,185.99355243847825,197.77583617375618,211.57114417151456,229.56493860160907,198.44921479601496,194.5111947696061,223.2086841371801,233.4794099468925,249.45076762618226,165.45136041519106,212.4748246373331,248.61962562647963,253.97599218786345,259.18240727080854,278.7805666718277,194.36839616043227,183.99360389257797,194.35942106187366,228.3670715523493,223.96413729614238,195.12674036631063,180.17038328008002,185.12843831013151,203.09554399646908,209.15034588535917,196.04533214190076,200.44748758004414,216.42072293607458,199.49099378467074,187.53459711885728,205.3813110163362,212.81134949530414,224.71958259659812,253.80795341581012,243.96671878944815,240.05995509595897,250.001193531346,256.7632265777086,236.37517969708372
93,1997-06-05 18:26:45+00:00,205.5198667121897,200.9876463531611,161.45571144629105,165.48350046643816,177.81116405267144,195.36602172183646,195.97965718555633,217.87279688110652,191.937500938277,175.4249526075649,219.54972960516312,220.81565820701536,244.1813920651526,150.0925232898528,225.49927831841998,242.99592138182942,252.1576525977083,255.0643843334015,268.1275360155516,186.58813926582062,180.05958519950772,185.83653990117548,212.30901285081688,211.49224725455426,185.53534599410256,170.82930300947618,171.26953544599417,205.3245923264084,209.45561561214387,189.08617751570688,192.70714830873058,199.636611821991,194.22150892403153,185.47974845150526,201.75537057863895,206.74047121763806,218.3374442591928,245.62989329288072,232.91744793088753,233.77196556742425,243.1990108796425,240.73094036120864,220.5435461886461
94,1997-06-21 18:27:18+00:00,212.29586400986366,212.41094171874283,182.72900970191304,182.3643279785191,184.48902018673883,186.43102662289294,196.84290071918593,229.28691694140298,194.46360510301687,188.9796286549161,226.82729736377374,230.11121832454467,242.04202887609748,130.84227253857486,219.49282421828153,245.4752490204102,257.28572341630985,253.05021395757754,274.0569987276792,196.89267167338076,188.84787776034835,189.78180746006154,213.21858424502412,235.22371793997874,197.3233712434841,176.51951991605242,180.31685055886797,199.87885655209854,216.78257361719196,201.7230583915527,206.21199721644135,203.7889747330013,203.80246841574697,204.86309971401377,206.86860792210985,210.94258108436625,222.37338153510618,244.19927137752975,243.39995172287516,244.21968183430144,249.86090245538634,249.29910772766985,
95,1997-07-07 18:27:51+00:00,216.83767208937132,219.82077924372624,199.6419871620707,188.46371908469104,194.2161067803374,201.93943655612,210.48330541492157,234.2507126200812,204.8679614511806,191.8436940751904,232.6106232471432,244.5268542003226,,183.28945032040107,234.7279219378826,264.2179400177767,273.00954888160146,,284.6181798950954,207.12291543505287,194.49427730282395,197.57670852109726,239.9493854460975,240.6444264906251,203.65446918570956,185.5145374939403,190.7759170043262,213.13522541601154,235.4105277088164,217.7110141814457,215.78348316842346,211.50693186289448,216.91894936553373,213.42750138472505,219.29035005912533,227.9262904391658,237.19803635727393,260.05575683473717,254.16853960161038,249.23283883143736,257.22965805427543,251.2033299709552,227.60151921472655
96,1997-10-11 18:30:47+00:00,203.51363691934796,200.80739635157886,,180.26192542838888,182.81383318032147,195.35450548759178,195.63269245667405,209.3266678768842,184.8851091727487,190.21230808708964,225.29542445203364,233.27206196848576,235.3569254371054,161.86417696268597,218.12047789968815,239.71950492892563,252.65572153826082,248.25903977846707,255.83628417833722,196.4253432962843,181.3542818712703,189.25438422908636,213.44142443937852,227.9052417911313,199.88173312238706,172.42260990784646,183.2808460024893,198.64356177012152,210.39066930569217,202.74986125086122,202.4075571213099,201.2736695441663,210.27458569426065,217.71371501118634,196.7237196233023,203.20613447523883,211.27420506002017,228.22275157004782,231.7860779354151,227.63308629803896,224.65043684752442,219.87031762622738,186.57005070040736
97,1997-10-27 18:31:14+00:00,213.76061080956615,206.79489522417245,,201.48628232888217,189.34702942087154,203.6652263915576,213.61973302200434,220.23425231409652,190.06752398857563,192.5264221302514,232.39970773050453,240.06788189977684,243.77642715960374,172.1422906858984,221.8453635788571,247.15547511180293,261.58863721746945,267.015432944698,273.4312007024255,209.58662395848822,197.63091445118084,199.1663538590641,225.2382355078546,249.9357582104088,200.21029562526797,193.6448619927595,192.37094984693456,206.28812388573527,233.97453027104322,215.69904635954884,215.90128834099139,207.18393725619322,222.54279191501195,236.39419089957653,218.11767428750161,217.35576000600406,226.5802327835158,246.18200439045293,245.1369180416489,247.41852276023866,249.05512822461955,249.08356455552848,221.46110734541523
98,1997-11-12 18:31:37+00:00,193.61866993939856,198.61338345029048,,,183.36870336849714,200.63457539363708,202.87514174992938,210.2298300920828,185.73534377643725,185.4837975082342,219.436706370504,240.26937573723092,226.38534806071652,158.1823572749647,229.839394041209,233.79298247558188,251.11161645594967,245.39734591620794,,184.58513024063063,161.93075628070102,187.76901419757007,226.65557691218,224.7950082507689,194.68530038066405,172.5051346916692,177.86990619456455,195.5140584935865,200.86037337741436,185.55215055638857,184.0446852031465,201.08071132899116,209.24862744673365,213.4217107796578,199.0167656168386,,197.88400553090125,207.87467042755856,227.1233757451934,188.5305085029093,,,
99,1998-03-04 18:34:03+00:00,224.90267384021055,214.33502194342145,191.57561002121778,179.4456969801046,186.91358647393423,205.62976889419502,211.46757282996742,239.34106158830048,224.98115789620886,208.69361383641197,241.8775169992515,,,171.03952780137624,,,274.16639731890535,,,198.3825661373934,186.24470527358642,188.51697929771524,,229.57736616883147,199.96454982038028,187.18774788335597,191.22050209618763,214.08963079658957,219.35218627775427,193.67393901005042,201.26486587331163,205.8344595758524,203.50142318104662,197.96183526213647,192.9457881633269,202.71732164549132,202.2086498224809,202.89753153972958,186.21998581542414,201.31887117510567,194.11971109231922,175.19633250854403,170.8953731081913
100,1998-04-05 18:34:30+00:00,206.36029964969114,198.252135325727,,181.54729651898768,169.43648955371117,192.30202551138188,198.37308244992195,230.81822504572,199.47440188906035,187.9666470208782,223.57244789733127,230.6478806841009,,171.65629428038557,213.50912449742862,,249.5421956973572,234.70540949806747,262.7679457190374,192.44676229607032,174.86415536728566,182.28430482146877,218.55496062134654,225.9337736655936,194.32969834890406,176.83941198066836,181.3391927141987,197.90362336488897,212.3778460944754,188.63415533420323,191.107926246669,204.9018214547604,203.14299102156448,203.25706015409304,194.26351833566898,190.88555159514988,195.3213640011862,178.3794707662818,174.6028404467091,175.95494220613455,179.39553174323873,195.77105055419878,194.9077631086974
101,1998-04-21 18:34:42+00:00,214.96832708711165,210.0403013372297,198.24203900326526,191.64004611227242,192.60323746818588,204.44729730932661,213.75309820054895,234.78190478179414,203.0138216045079,197.2692503969914,231.87826438846145,232.70423689326165,,176.8988073317403,221.96035996218427,,270.66311531347367,,274.1015388219635,188.06099012755362,178.14063270486508,183.96667971264893,232.5533143795214,235.51159585455775,205.49771700966474,188.1659326492498,196.386846761618,207.35266486150508,217.247342307938,197.2767967341657,201.89919450388143,209.68507237611456,211.73827805451072,208.84915026261191,191.11266960550734,193.94909338942233,200.61344993701158,186.20241049070756,180.7411088879293,182.2525593711107,206.4116650188112,190.1933621212148,197.35259644084258
102,1998-05-23 18:35:12+00:00,209.84350838642146,207.49395298892668,167.60173109345192,181.73769997370675,181.26983304900006,186.23627625167387,200.03181932390896,222.15639694334257,197.21458787126898,185.93923387452494,219.50401515659254,234.22278607304787,249.78446089079023,162.9133595175406,213.73219414391087,244.46675232367846,246.42991004750027,242.1107606230516,264.13103826803894,177.89386319578864,161.70673364871848,170.83524780067168,,233.7958665477159,190.46907378437857,176.7824230421606,173.35146237938864,195.06345375902208,214.39255979198825,184.110768009079,192.1391711728434,207.4402190366891,204.24244796422934,195.26522699489755,189.98825744772893,184.87874911635114,183.25762704834725,186.9027880715751,183.75642278652234,183.8639708167845,201.89933075073154,194.87107954051686,208.98586634105823
103,1998-07-10 18:35:51+00:00,221.7883867832629,223.08521182635866,197.70961867686975,200.78711281927306,191.6084512185033,205.8610996060756,210.27753413224374,243.285586301105,211.07887649025662,206.96568062379174,240.45076213220852,247.2104795737189,264.5630285892098,185.84421899348175,221.1978418992585,269.10525201988804,277.39300464081396,253.6374197514628,281.12492126428714,216.45875897830234,195.60817442575186,189.54477407018186,249.50979427959078,261.4212401652813,216.81092428260038,203.83038024639725,200.37889455230385,207.13390020939016,239.2917799953164,218.56681332383513,222.08613159774262,219.09829861178224,206.75802046688716,209.26315959918685,198.44217534708682,200.01972302995574,206.76702660267634,221.1145786857151,210.5608120371144,215.3780843194515,225.51710165278172,222.47112447414702,218.4514658275148
104,1998-07-26 18:35:58+00:00,,,,,190.33052554419396,196.56840075786852,202.98182366476846,229.481075049504,206.26983435332224,196.80729929983556,227.05408205947415,234.7746429920604,250.5691783337189,165.96645891018952,214.79143214081265,259.78664001295726,280.4880800309518,274.2950293531711,282.1116490500029,203.74035989306125,180.13239772108065,186.4234190305829,243.17983948601858,244.81712901470038,211.13609199220247,195.5639600162782,195.75434109129836,204.37940203384545,239.07029799566598,220.36747069341112,206.2744575744668,207.07464766172433,202.39785885814769,195.33318167805962,190.8666205490834,198.2283599563134,202.63016098957831,210.334769811753,207.83364506778997,211.53639542655668,217.18452235697143,217.4609503412247,204.8666817681526
105,1998-09-12 18:36:22+00:00,208.5062580197509,204.84137054040565,175.23636642443768,183.882987619538,180.9385947222093,200.59451152853387,208.924598249395,223.62531077468904,190.04977910628705,193.49747204444492,229.53577097913296,235.36300386681418,245.3417867379058,166.20030609402306,220.38836341014937,251.13554999523632,265.48865360989674,238.89474291883195,266.24617668606174,188.96923725262627,177.2215379023308,178.95616830042925,252.7693327876363,243.83030605248425,212.00789491774017,192.6098304785375,195.391566625253,202.2197507051969,226.6652853638266,211.0863089836825,209.47192569336062,209.1698532373534,207.99912952892777,208.1237035297077,206.48036403998816,212.58349487322639,213.35622886910713,229.9747384993298,232.23676514455175,237.49325679055372,238.14587147380942,213.18012759244306,205.94490114109172
106,1998-09-28 18:36:28+00:00,216.16958788987128,217.99274290138175,166.94658109693225,189.470044982489,193.39887809140373,199.93178157097,206.45886628326437,231.10339223018144,205.56732523345494,200.19663413488658,234.50377314327028,236.7328498705373,253.57888787161954,174.5400478043723,230.73397775365297,258.3593629513436,269.89084840552766,244.77628925465964,284.8060368187449,204.51001434118032,189.785141735263,189.65651413337872,246.56005811150285,243.77027144548373,208.20745807472358,196.99470944195392,196.5863967940897,208.4165295522059,237.92572470017765,223.32254760133216,221.86105840385503,208.25248329154147,209.3330907658045,211.69569037267615,211.33751406688984,211.4659876823683,232.4614836811461,239.8638366072055,240.7319151010348,255.14679211315305,257.81288834870327,238.17751753786646,214.73866624833246
107,1998-10-14 18:36:27+00:00,,,,,,,,272.3924223711928,,228.40463242901967,218.27288917132003,,,133.68600296796149,,,,,,,,,,,,,,,,,,,,,193.42524508072742,201.0558836633353,211.97155708997033,226.17865678159177,223.86652327756485,222.65512631643358,225.53637279382264,213.46957337865902,189.6737067792042
108,1998-10-30 18:36:31+00:00,202.4153367249257,197.00268341673151,,174.1192814859598,172.8594186733674,197.1266044894261,203.1264353366788,,184.34223107768088,180.00822908712982,224.3682295750474,229.99718693932445,237.84387676251694,163.51991808892862,203.82386993659588,239.09997588376424,247.61285769587795,232.83565863975622,258.04640188032306,187.34406315158708,174.2072779476839,182.1534839739581,230.37123476625527,238.25548788588978,214.7514130869391,188.50754356919563,198.29649321349729,216.2630542057056,228.74261045471732,201.12200597471164,208.19987885201962,201.2772931478411,198.39978040643396,193.53922062938787,205.86798897286516,203.27680640293255,194.45938375508362,224.50842212153967,229.55451501919345,226.18850069778205,220.5075000516405,220.75817059094044,201.35266411592508
109,1999-01-02 18:36:43+00:00,207.5370132782258,209.16174080521256,,,168.225625190279,192.41476722668745,202.6278350499834,,182.8231019948713,198.1741288026454,230.29020450484154,242.64812488701835,,,,,,256.999902600081,,193.06530284473064,160.39219923177407,,227.6249536208792,231.44938012964462,207.82154676016503,189.1664145530131,195.7548492169045,205.64723497050076,213.85451095878494,195.87864380404508,195.70637466544247,208.57635526585582,206.45633595744786,196.32917516744274,184.07503226280392,182.52107377525138,183.45325746231262,189.35386747213968,190.58820783964217,,,,
110,1999-03-07 18:36:46+00:00,217.39202012521088,213.64464682051323,140.72198257895562,181.0614263261654,186.89938395378576,209.54185540561394,213.49562020312422,229.511759349184,209.4008828327539,199.7650021697097,238.74945767847368,241.78283014347465,,168.34404878442513,,,270.2280065575491,,295.87693157537996,204.446274426085,188.88190770956712,199.62706814704663,247.99909140725953,237.80666374227525,206.1925248816541,195.49103649884066,202.19226312546652,216.05933868631038,229.49561148828488,210.2635067303585,215.08144928564866,211.58066012614123,211.05821682003102,193.78320157627087,184.86837920235175,177.73673922044756,187.01790481621586,197.43481624149513,186.7403869108402,201.8136531299743,204.29734835985982,189.748571842419,185.5896048311564
111,1999-05-26 18:35:48+00:00,211.57179796189044,208.7332239178092,176.38454726546317,185.78504448948786,189.02465133856177,203.03145034351635,209.2064519716786,226.4711905696155,195.17354074904782,190.49634496800434,229.21941467014636,232.0996370151007,244.49637611288549,157.08768568730187,221.0077492037397,245.2741692037816,261.99500010377227,252.07962921598187,275.7769223526979,188.83720919301675,177.98127752552782,183.5254566524422,236.642123085914,246.0414921898409,209.1775042129196,195.59565405778645,201.1663080030122,218.13472067587196,230.2280727464042,208.84030528618115,198.31388778650654,198.3534211911462,195.46021417117674,184.32545363409423,180.14870388707715,188.07796941299296,197.0725884145969,198.79268475199459,188.08477363464826,192.37340651500082,175.98435868780973,189.41212811892632,189.3603607907545
112,1999-06-27 18:35:28+00:00,211.40673841624795,209.89960172752563,177.2632919488557,187.77833752928785,188.0859021496331,201.35385909776883,205.76840001211235,224.8590967456503,196.13637046021088,192.15704513671776,233.68547763331043,238.25812425360024,255.35570274266598,163.46830203838238,212.53094157812438,248.33806961377346,252.39293990672442,248.46480533147306,273.72789513399766,189.08971542071723,174.55004134757894,183.85323120367022,242.50055009292393,242.17189113098897,205.0662800531568,193.05684957322347,197.99440360801893,211.62996559509608,231.26439584186065,211.73485436289843,206.17887098807583,209.07419753246165,202.0778987160802,185.46891219801753,184.97707051020126,181.51492491886856,192.64797508594933,201.8571184342996,199.89848743857607,196.08014193898626,206.00249415866793,192.42134990439925,162.3073265557725
113,1999-08-22 18:50:31+00:00,214.43327751575205,216.12088064652045,189.00093052066143,188.24082437029836,192.99445629051178,201.54082330663937,212.8020442864898,227.26444050291187,194.27552973074788,191.44859468144395,230.60590290776742,233.41241567153662,249.84825851338297,171.52869675660057,207.65427009861398,245.99443173283444,258.91012220297597,248.7888901951481,281.32186973218063,200.60676288217851,183.01935859028683,192.46283680842683,247.91352785005733,248.08666831086853,218.94087108358465,199.361671908897,200.1321981252028,212.29387011632707,237.16952248425824,220.85959038709228,213.23185099209795,214.95897180660208,211.98773020443738,208.63561617108243,199.30499794374694,203.19925678389367,205.24913189740292,213.95619466467934,211.4259979246328,203.79791415039458,210.604369240394,198.32315367976793,181.04704306902929
114,1999-08-30 18:34:53+00:00,219.15736405573392,221.66247720387435,199.46605822791244,189.94965792673074,192.67665758468587,198.24576461024512,218.4159207951536,240.49586271730823,198.7294725782843,192.130072084152,237.4021127865761,244.63991701322772,258.416440510892,168.00512788079246,213.4840252462784,257.9332047594898,265.28281126028514,248.48424578076788,287.12386001509606,207.6777098624739,195.4523160269544,192.73282028419436,245.48736742908565,250.7325549744206,221.99311151523648,196.36265659278328,200.01850519510447,217.06757915205205,234.04630492980596,199.21017760402094,222.079549404157,216.0260540184498,208.99253333537283,197.31710364097847,195.6193154347139,199.82296332047073,211.91806179886228,,,,219.06229257254967,209.4076155111506,181.24501385160937
115,1999-10-17 18:34:13+00:00,220.6211135060653,216.30344985630018,123.89017876604379,194.1943345005503,195.85521059198805,208.94010844878855,208.57750402735277,228.15898501431894,199.8941661370412,198.30229873236638,233.2286534239528,239.09877506329548,242.19525844325744,173.39873280124363,210.97825937980784,252.76198143529788,262.6669243317924,278.16147535252134,286.81581122037494,200.77018464380527,184.58091907065517,191.28442064380286,261.8134010710542,251.91939472255277,219.76004756669658,201.9694277053435,206.11946329243625,220.0161339674818,246.3302344550335,225.38948182156324,209.62028535342287,206.54960578981778,209.8135102556785,207.97048244473314,211.27750548283834,217.8274761974092,214.5018693966492,232.85553752621468,235.0047343627998,222.58108567521427,224.387098768919,207.45415928200754,186.34774274631994
116,1999-11-02 18:33:47+00:00,218.5466134508153,224.50983673083726,109.91377015915874,197.4004547637381,205.59010060376562,208.08951601430445,214.3357260592224,224.85407944741235,195.0735100892846,193.97905912120868,234.41696817009193,238.27601458830736,242.4986515460091,164.68530698504856,232.61917563264393,253.30482241163483,261.4664824110513,256.5852212979123,277.6632772641408,198.74056256293474,184.16074142600638,196.44395915691186,259.83481505325216,243.91695232201047,216.81943334537013,209.23950188606779,211.62984617961607,218.4729669621175,249.95968066251316,221.0914709587955,209.22146882546292,203.52290948829474,206.46094194552023,204.19722072658053,201.5419169571552,212.52780565951102,210.47611844100282,227.28584320563638,227.79866128526922,202.82618657559345,206.26406771609356,190.53902009543688,169.14004200527322
117,1999-12-28 18:50:24+00:00,202.22736576250696,,70.44381509990177,,182.64812620621026,196.0543467602285,199.62590926174948,202.94641490376628,174.57997025622458,180.1631750845066,221.72258942647704,242.925186652622,236.84212694172976,136.114452723259,236.04452615906428,,,238.60812387474843,261.1993943783633,186.16214883334078,162.7957042961109,183.69343097353263,236.38315387101878,225.67860070239698,204.4182202498784,190.75233701639223,193.98042945050176,208.374969923566,217.3185879330521,183.87944291549735,,,,,181.1459857045978,171.4605451341323,178.91975794214557,202.98594670185,186.64285616497256,186.33502060131462,192.13750549685133,173.2508836135422,152.201282077545
118,2000-01-29 18:50:26+00:00,192.35751224603254,,70.20343170751359,,170.59296050152926,189.10329861695163,198.46268422127028,200.659390337138,172.26207850378066,185.32221856093253,212.1858622542219,224.84861351086954,217.8601882992047,126.83267423213513,207.92843158419387,,,220.58826383561632,251.22085976126297,180.53029227735135,161.52920444180492,176.13357306502584,238.64862356969294,219.23845514420395,198.5281634415001,183.84707300238168,185.65475682316924,204.44837584362088,204.74923717863942,176.7885873899279,186.08644972187534,191.9114865920067,185.32912301584312,176.01272211917075,181.21338595082167,163.3630916917848,172.13620631907614,187.8158714401945,184.18878108975278,168.18261042537486,173.79542000528417,,152.1191232742791
119,2000-03-17 18:50:13+00:00,190.24020894744203,,137.3803920014948,172.20303578793946,175.97650552035657,183.84177958087832,192.9501694966583,208.7762694347095,183.40686313976386,184.47874928669796,220.096864815403,220.18900690395702,226.34128948697776,146.9498959731664,,230.2606749374065,237.38572914525662,242.50726500624228,255.43218226750236,189.59864178502275,164.50242736893443,181.61889250007238,220.16183015584176,229.26578437515963,201.41619165276393,185.6199218384676,186.20779882009316,210.05165087003903,198.36848803668948,178.36959553303242,184.6532181078803,193.4819806060975,191.5021894587316,168.31589341067183,159.11585802483253,148.9326444604373,151.82123185981663,,149.3586842785024,,,,
120,2000-04-02 18:50:07+00:00,214.71047167391492,214.17796175101302,174.4586157476037,200.7520981765753,193.7580415219428,208.41064837782645,208.9446295748654,226.02997497223927,199.06287054652572,198.39419749143167,238.0633767623788,244.11827567221815,260.1792149856343,173.34395965097966,241.45234102766358,254.48847530813677,260.484005980818,261.51115088332165,282.7720255723592,206.4929507245562,191.27088677641117,196.70512585274585,239.15296643582045,242.6302039814444,214.72755238740174,198.56443604426218,202.31342874998145,217.36857645313145,233.46251399457768,204.5300358985122,204.29908956266488,221.25747607236335,208.35117724892766,189.55645519864225,194.43385576176206,193.028092375626,191.65627526625894,199.4130661053246,189.55923749649423,182.95905770678058,195.73731178245038,198.70786055215578,201.37195479564397
121,2000-04-10 18:32:02+00:00,,,,186.32711769392256,188.86589938848263,203.43155187457165,210.6254745745918,232.32680357723228,201.97986284195326,195.34889956382557,231.07405741169418,236.43819086181873,,174.3472534041304,,,,,,197.8603346582371,187.48870666467354,187.990469567648,232.34435562292958,243.3808138883324,222.13187484261695,191.61054720975494,198.7885728811989,215.64684771939596,215.84418975149862,186.99534707934038,202.3179598644812,220.69134272622998,204.996361743461,191.9774689742376,199.8283041037513,180.4183291002189,185.14042498875173,192.58090793207234,178.9565149645247,177.62637104696577,193.89406192770952,192.07723686464377,210.38170302596578
122,2000-06-13 18:33:57+00:00,202.44189470119767,203.62838593382645,172.83940046985165,,179.4587798785338,191.38843803375912,196.28292839599442,220.3039824551776,189.54134317775836,174.29833020131244,221.46516809601863,222.60839217336473,257.62085332091783,159.19076888394633,217.06310572368312,242.9525584821819,249.15835214031975,238.39141589219966,267.88549845800384,197.23838846578127,173.42621670802643,183.8601675222346,237.19032504595825,237.3247047549661,197.52352589259647,173.2572476063478,176.3383315665663,201.78135338787624,214.02866055376197,196.83111131720833,196.4178735320589,200.1490363795036,204.34657135468302,196.84855135387838,174.2906048661037,165.4335080462587,188.5887535759864,196.9507861813634,185.57953993845973,193.47227826331863,206.43578435014487,200.89823011284284,189.99372214684703
