,dates,jap0216-0000,jap0216-0001,jap0216-0002,jap0216-0003,jap0216-0004,jap0216-0005,jap0216-0006,jap0216-0007,jap0216-0008,jap0216-0009,jap0216-0010,jap0216-0011,jap0216-0012,jap0216-0013,jap0216-0014,jap0216-0015,jap0216-0016,jap0216-0017,jap0216-0018,jap0216-0019,jap0216-0020,jap0216-0021,jap0216-0022,jap0216-0023,jap0216-0024,jap0216-0025,jap0216-0026,jap0216-0027,jap0216-0028,jap0216-0029,jap0216-0030,jap0216-0031,jap0216-0032,jap0216-0033,jap0216-0034,jap0216-0035,jap0216-0036,jap0216-0037
111,2002-06-07 01:04:48+00:00,226.70583052730072,216.4826362738927,217.72260541625474,219.41551606099287,214.78420126345506,220.28384310018836,209.0280191667193,213.93256890475482,208.74888966083114,202.5391435304549,208.66861367743894,216.95164685642243,210.84022930013992,214.7556921951863,213.96964720164033,209.40602508323255,217.9677620770544,214.57406396343228,220.413832690567,219.46901411980357,217.81670247722042,210.52004847670023,207.2364300850106,215.41576719428886,216.62483356280373,214.27005735837903,213.75457525659684,215.80305386023576,213.33732923212133,207.13001975682218,208.79093434158054,207.50185847554278,208.1741377329988,202.174685983069,208.45356727429305,214.83868482646443,219.36737971907456,
112,2002-07-09 01:04:38+00:00,219.04680786581127,200.91744220688443,197.21989175465083,199.90762421718176,204.11882701419273,203.75661223161114,203.09932179739764,202.5869345792841,192.54559269188795,196.75116200843576,203.0795776714328,197.5217109404183,188.23404132664234,190.40597730063703,197.67534277617094,192.36067968772423,199.87828196068597,213.67868875265236,210.36037191193995,213.8534781449948,209.98321529036818,208.99878794236068,200.89738927324942,199.44611326598692,203.16139036584457,205.3894775175857,204.39403308827303,196.79624226292546,191.03849703343573,194.72296962678917,186.485296686137,192.97196108537875,192.90240996427045,192.4724132791677,196.2241953516171,196.68626410360213,197.0152395130209,176.85055165697034
113,2002-09-11 01:04:09+00:00,213.37716641198867,206.32834739939327,204.54142176664612,205.63910970727454,209.45993984334368,209.29781001006472,213.49058829102242,207.29067836437562,200.2387498114284,197.10351484902182,197.4034204143666,192.6026679102922,177.19797800029542,183.69506507250475,204.8071076925548,204.47703695778011,210.18837612863146,210.46570209092764,213.65775647154283,213.05308676715677,210.51617520537843,212.03680040961675,204.80520930869827,204.1160645700963,204.57525058094723,205.3407240209452,208.85907057490624,204.691952655415,199.35393042113193,192.15236775273564,170.8458461416719,172.12481342743956,182.57911901116393,190.6636979635522,191.9744065967951,203.87458927862926,203.5987822198096,
114,2002-10-13 01:03:52+00:00,219.35065448705652,175.86422372742405,189.4150562823297,214.36207530671086,218.0393330965109,212.77494276315414,206.82311962906854,205.16681938246126,205.57681370404563,203.73514913382573,205.03894285781624,193.30846746043323,146.6574302100207,164.82493362857718,190.20106812005642,198.60778979389838,214.004736883964,210.60781825097501,216.27277925610397,222.01593803234604,221.36043886904147,213.4128506582905,203.82887607797412,198.42642662250432,198.78920192219084,206.6231823087541,206.4757385254808,203.86306173656104,204.8783154542209,198.1402922545764,185.73396152222372,179.7979683845121,188.60841754820606,183.49625710493288,179.22869630610484,188.78733852696797,180.71616921848462,180.76270147558475
115,2002-10-29 01:04:00+00:00,226.01738767338819,203.36139332568737,209.83242483260597,211.1846515131451,218.85549455102776,210.223261005926,210.91899339171133,201.5309023213495,203.3089794782941,207.53763701117234,209.90783351495824,197.77550721078654,182.29563910252241,195.48687479524995,205.1834147638857,205.43039361746804,209.43464193495686,208.8303121951512,215.9610031268343,219.2121222834899,219.0942301027131,210.56018746849819,203.00139920029736,201.1259898436656,202.4083216571885,209.56137327124407,206.90923592799734,203.15198209881964,205.54477972629525,199.83150178802774,193.64590230306905,196.04508520040955,197.35811557043274,197.58733040297352,193.8127074973317,211.93406857236863,217.50167244084665,202.34669649029544
116,2002-12-16 01:04:28+00:00,219.20242716068188,,207.1247530689953,208.70215694144272,214.81331431509906,212.7619539107979,211.94827385524846,205.8347532871529,205.66140940392663,205.31453946807673,212.34060020455902,200.605181591682,196.1997066341042,196.03978564375433,207.2687622725589,211.19975823372368,205.3003659008797,216.49027563314434,212.1189989984361,,,188.39131263538343,210.71829699320372,210.9397261529846,208.45123186708503,210.14636506273698,206.13252124370882,199.86927673678528,205.53002607311564,200.2917980459215,198.76912779661154,186.4254278363676,184.9408738805891,178.41541661276943,193.883595696095,206.38828207065077,198.25664731561884,200.00165054925924
117,2003-01-17 01:04:40+00:00,224.98318942570384,162.52614242507684,211.14040962889788,212.6856802624992,215.91504290911638,211.95304258074836,202.846856658008,204.68775555461033,205.62108221549846,206.78993229507523,210.019577220745,204.60600217424178,184.88962414449045,194.77807633614316,207.7358314238279,208.60124388256324,214.69589438616998,221.69049429043056,219.51881620325116,220.01149577296215,214.3246781993917,214.8408434778581,209.1473060368257,203.20743660740163,206.61502329748126,209.4494941721592,212.88933118133602,209.58207309757802,204.52144646045363,199.77909641180977,194.03713226338775,189.55455389470993,188.22108288704158,188.01859349055866,187.72255883297586,190.91558570515136,200.50689502429105,185.6491081073679
118,2003-04-07 01:04:59+00:00,223.78249956154318,,204.55794484426355,212.24447865812212,214.0678228096486,212.4357038053006,206.57072228831555,205.04987474789007,204.16406016638103,202.3656017668821,203.76467250646024,199.7362781131495,186.71761878509182,190.49354154923316,198.2178925192946,195.60530123535472,192.9652944150553,198.62415727198263,200.84063437836508,205.08808418400565,215.6531863597161,210.33932680481163,203.757137791387,203.5586643840399,201.72939419805152,201.55592647695914,206.40758417889836,200.1332222510499,199.56808672532074,195.06659846568695,190.67510154612108,189.8759024925408,185.6531543327535,179.8371669467484,186.44843858345348,188.06899195734,205.58748288067986,198.3579475658717
119,2003-08-29 01:04:35+00:00,219.1942779842079,,200.53352560091483,206.69822940380234,209.36070313005078,207.6217045751352,205.73186558624514,203.13444290825345,203.05092133622594,205.95059286031292,210.05915563267502,204.41582133782032,185.11488918832833,188.50251539995404,195.96706728884382,200.11481710216054,203.69633593122353,204.6128127938881,210.0457142066383,212.22976324257962,212.2264299873538,207.07928333542858,198.75036253769983,195.68416100685724,193.3192364875664,199.32001067996475,206.39048821009044,201.75450207127102,194.60018005293568,199.46476840931174,185.76747743115425,177.54290180461012,187.3627515870209,188.26669453133692,190.38069427448005,194.06618127642295,210.1571692601079,196.2723746896805
120,2003-09-30 01:04:24+00:00,215.37071422321557,160.8691413937582,197.03371415656792,197.14822013090736,202.3898428452822,207.1948348113628,200.7372165855469,203.27738406942618,203.9699188801609,201.66101472607687,203.88613510960548,197.584035539907,160.43254428643002,183.52152498596257,193.93473368243076,196.68382670859168,200.97574122754548,208.0638633537923,211.05241080441533,212.52272492001427,215.5845499719933,210.35723251676654,207.20487644298765,205.15322798871472,204.48239326224535,207.70329801887874,211.28673449066426,208.23297287865586,205.19403832350093,202.72832884357177,191.34718400460778,194.41503774331431,196.36455816125098,193.79461219850185,199.8279218050506,197.33261240407825,205.11339817580048,185.08230983132884
121,2003-11-17 01:04:49+00:00,228.34429422005758,161.7818820398506,217.4248434438345,224.12089814877595,222.5422235953264,223.74362655250698,220.67864800337088,218.1398576195754,221.49196411518508,223.2539615916407,224.8303723865592,209.3770779579531,218.1337581773963,213.76605815468537,217.71086398650854,214.68368255172396,227.5635346803548,224.70989474806225,230.52779826871904,235.0307031930107,234.5693595754606,228.79848647596532,223.95114530592258,220.88646796654115,216.31235373670262,217.25468976884272,220.70543019653857,220.1933356993087,222.69934960600906,215.9831928986095,213.7360121495759,203.96211094615845,203.9820575314476,206.98240430471625,217.80186836339095,224.69043378745548,,217.34184939051977
122,2003-12-27 00:54:56+00:00,218.82633153037418,196.1089206153952,220.94552112227396,213.96151245295533,213.48849819707476,214.21974060128002,207.0659628910544,208.45357856639606,205.19499958976598,215.1787888766027,217.58552897978512,210.2941261429634,191.65919018763245,199.7609964597213,206.18999396402785,209.37008566627904,215.7959135794283,219.73305758448927,221.82537072751185,224.33800020896396,226.3279503929082,214.99301176868735,214.73750303814543,210.936187997122,210.3928104623324,210.9683599093939,211.74234370183163,,208.88643220234198,210.18304336962044,201.3677082128286,202.87828248085796,207.27118598107867,204.90793395151806,213.47207770445203,207.5729842256136,223.1825233728817,200.1811196995431
123,2004-01-20 01:05:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.31108892718336,190.4037746876623,196.14693435582504,,,,,,,,
124,2004-01-28 00:55:04+00:00,220.3248131990036,202.0977633023747,216.22809235147508,219.90738126525244,219.45444955395772,216.67075719549004,213.04390548191643,213.91205011581272,206.9398428865763,206.72862398368522,206.857899074005,200.0915403273324,191.64430597626114,204.5399307213783,209.72668830121182,216.06110696956625,216.3363245900303,214.29838895684233,220.9766284348585,221.45101975758664,222.8714166997308,214.3502224349717,217.31598598635316,207.37079524732073,213.30261844027268,215.04494777963333,221.99340079845848,216.10041412251485,209.51498573393135,207.0566883212256,204.34574010781824,194.81806497560365,201.18596256953714,199.20894632784103,205.77043307460204,213.32630625907467,221.37122206742785,201.07261385565866
125,2004-02-13 00:55:07+00:00,215.95465125164066,172.8399002498543,205.28698862146098,204.51895425351088,209.79445727922874,209.2458207234683,204.98775844103577,210.21847298279124,207.85995274231252,202.1576862395806,204.1736415821657,191.89290103751028,,,196.38691694376968,204.43682666398712,198.91611952576747,210.04657823807003,210.26899281916485,218.91063740293464,216.91841710498065,212.17569965134493,202.05875206203842,204.3786544526826,201.6289251466304,211.97078135984086,215.86690161475218,205.89489980170737,204.96116080515435,198.53680096122787,199.31433287005203,192.48066044906966,185.02489332817387,181.38930913076067,194.03151815338077,201.91139995525606,193.42044088598908,178.65981212834666
126,2004-03-08 01:05:26+00:00,222.8488181748299,,218.20781438093456,219.5575798359536,218.67756425390613,218.2956573512138,218.1928347985965,213.93969849358544,212.9655486293095,208.5792125394632,207.89856126879846,202.5616738606542,205.01432108374024,198.93776833612102,204.57920657980674,203.34529739569655,208.55975730085447,215.2232185980105,215.74825262771384,221.9505302178871,216.1682356373271,212.0423049667869,217.03741784553398,220.43573750645436,219.88866099030543,215.9964431529412,225.17707178715,221.0540578676609,222.63384348559958,209.8649118226963,212.4659674089179,201.52845596987004,,194.78753402473802,204.59334914233477,206.7675711955973,202.7125102719447,184.16891684060272
127,2004-03-16 00:55:19+00:00,206.6208805704447,,183.82074938925788,203.82995390321062,199.49848222353077,201.86022637248948,192.37901701539104,188.9321361181545,188.62678413050563,189.22990283899676,186.17643441628087,179.95165538278073,,,181.78164443437973,184.51101922968917,189.8122695165682,197.60346065298464,200.30778115927387,195.90429053358034,202.12396206105794,202.405766618887,196.09894488065228,195.43844739568567,191.3595110605625,196.84345672023298,195.37331988151766,197.2213016558634,195.2332581790135,182.00991966635692,169.42642960663596,169.51141954170348,175.00899564782364,154.98781117495287,156.231385988625,166.26568651957527,175.01429981968226,160.80302972879352
128,2004-04-01 00:55:26+00:00,203.2417131757934,,184.35564565688324,194.99219420610075,198.43272647467762,196.83513209083827,191.46032154674523,191.58895289436194,189.01259493298616,189.18897229034238,188.3769456851776,180.0014232989212,,161.33673612900228,179.92451077107805,177.56175187671218,181.26265385582857,178.9034861262481,190.80390525628627,192.73792549830173,195.48857330165742,191.5783022090449,184.31311526176643,183.48527466961795,192.05134049976667,184.94212533189562,193.20722050105542,186.3626953224599,180.45393658845447,169.84809357028033,,155.44881189022183,160.29961415673574,147.64251994876346,148.72841987898093,171.1819270988241,179.59293572413216,163.81926024607432
129,2004-04-09 01:05:26+00:00,214.21723147402167,187.1914302155272,198.09088661014425,206.11560679715964,207.18991318002318,202.45461916144816,201.79182324419068,198.64876555513192,193.83692963439,196.6521292426126,193.79093320773796,188.48692637542644,194.858153954293,188.3446802244457,195.29514936319927,192.04187779009618,194.97434727826555,199.32957912556364,207.66145743491018,212.3171931866752,208.52561642342883,206.84600963277674,201.11280519126527,197.67288284074954,196.7738618809779,200.95219794787448,202.3602319253,204.45701101833743,197.27435796061678,190.1428579708507,184.68412524794596,181.46330708440067,181.56164497895875,177.98088152684056,179.17393007721907,202.73988614608146,196.50017875200336,191.92470305000415
130,2004-04-17 00:55:58+00:00,195.1613675432982,,155.11998774624269,175.21161482488284,183.9632732078699,183.60890676151044,179.2609232989292,176.43222586034457,171.55068649945787,168.26359518281706,172.27613930369216,164.61861363527063,,,156.85947108001574,165.69731026992403,175.97814050876096,179.9202570350588,185.87576399269804,184.64060868740918,189.26254841727436,185.41183229713448,177.46411183679348,171.20542901424264,176.61398918551225,175.08543130411238,178.69322678134228,175.7210289340369,172.11460754386903,160.74076446151338,,,153.12297663183404,,,,168.83671857137296,152.9099659549048
131,2004-04-25 01:05:21+00:00,220.46012595885094,189.496748686591,198.21589114016055,201.20617496027853,207.65452215952524,199.90886436014213,203.19863574830075,196.14437437669545,200.6882638163797,193.7728083484254,197.77276045086364,194.48665120929334,191.85574820618467,181.73178047698113,197.51539465320676,196.2328123553665,194.8824527277132,203.59090215715182,207.36061870723364,214.5498102140406,210.06573397647804,204.67787211568034,196.6724178593937,193.66515156850198,196.44021292058338,200.7030184920478,213.98595293984644,206.61016175571223,201.72392374547758,195.64656347333042,188.38354117293366,183.50622723202247,188.58554113581744,177.01433153278683,185.85803226468212,192.07688146716924,199.33602644171017,176.7765885358653
132,2004-05-11 01:05:24+00:00,204.13069629851464,160.69903959079787,184.96923156141537,197.81244374364718,199.16259940945028,200.55700028653885,193.38246238365494,194.49874150888482,185.09575658884896,182.45288390538565,195.89370561348065,183.43743712726953,,178.36018416098455,179.8981953441323,182.11254668269342,190.07491671723437,198.02914557566496,199.45787226183725,204.05642069121538,195.07835031514654,196.06457264163058,185.72402099289235,190.05695266114392,186.26306706706825,191.52861250521212,195.6960489056582,194.77782586484946,185.02297572395761,182.75806767957667,164.45862660130652,163.2225430208644,171.65236856718136,160.31382859773984,163.48694491959262,176.40358720651503,180.27996027740429,162.64534477756243
133,2004-06-04 00:57:20+00:00,215.87325238567146,190.21316524819224,189.58406220172844,200.06934452423835,205.5094275725256,214.8407071015534,212.827294448523,207.94234185452856,199.18497858984455,190.61164792446283,192.98503704281364,194.96497183063514,178.64692860843962,190.79184761437438,198.387147748203,192.39972074907206,202.9539260786183,214.57741904052943,214.31495265796065,222.47285196032578,214.42995069689584,218.4872665685487,206.53919020594964,200.20445524442428,200.4200469617739,215.8085408328506,208.74277232891615,208.91143834060105,195.60573476540335,185.23707557936956,184.08942778670576,183.09844155390036,175.5761776245654,173.9539546947379,179.75576605315564,197.4023372459908,191.99485679333122,173.32968192923846
134,2004-06-12 01:05:16+00:00,213.29571829465058,193.55021385277848,192.88524554148074,199.19461524268556,207.15306315554182,203.54276739661054,200.5892362576367,199.67106502421913,198.76672138249003,194.38738100148313,201.84253222706346,197.17284238194605,192.00141954055462,184.11186748866868,197.5492309303768,197.42580735591284,199.75711188337246,203.8990260006806,208.4471409129214,210.50580582330872,206.636603127762,206.64500037064886,196.6385654397664,192.22059169642196,194.86779127322419,200.6896801841349,208.09702675071435,198.8266945334386,192.94364819217634,190.2521437336866,,,178.2399311630711,174.69817578754717,,181.23555499010564,182.48486373915662,168.8744444979432
135,2004-07-14 01:05:12+00:00,216.12199398025774,201.170206204563,196.4937766481147,198.96676835761582,206.24399379302525,209.65116171447323,210.91630675065875,210.25210247892997,205.9014497336352,193.3582120425985,198.62686393677376,195.34557483165267,193.37405502508275,194.335584123362,194.59943910542148,196.81831896207305,201.8643997952434,211.43492324456247,216.1746678150786,219.89109401577423,215.7000648274943,215.2041441576929,203.26591221404436,206.63158194371388,205.14097256985943,209.28662762388512,214.74240246883704,211.9271838382594,198.72151877126691,194.10830064995298,182.45544842796164,193.9261437749483,194.8821235594222,190.5881003845782,200.0115613425254,201.72867319928918,202.56880007453077,176.9447344883984
136,2004-09-16 01:04:51+00:00,,225.76177778168568,212.72905017375055,188.17930970994325,192.9995395173367,222.7505417820356,,,,168.1186862062968,201.51828644340537,187.6005958814837,199.6262561898547,205.89431144968336,205.9749777373359,208.7968245930497,219.23764759277668,227.0641987987371,242.91559900458287,241.20347342009634,229.26009194577605,220.1289151672981,216.10588113746186,217.40308976764516,215.14544996697157,236.34698132426934,245.99885456936394,223.41707200419947,207.95791502093903,201.92911873331323,195.35010294957894,183.95927931893513,182.600940783326,195.05976291205704,210.59674235857102,209.11540700529267,201.34922446001303,179.36904899239568
137,2004-10-18 01:04:53+00:00,216.09750243666724,200.0219768417387,201.27468287268255,205.44744121840915,212.83780550422009,212.6618246073886,211.86950404748774,212.99297818080382,213.0293763415085,208.03950969257707,208.44564657407048,196.12274628192455,,,196.9765188291114,197.94509247754297,206.80220301418527,209.76671292061909,,212.71395154538374,216.68207692957367,211.3304990482325,202.8566496136696,200.85912896613476,205.04653050236567,212.7226898703932,222.28047511466121,206.21271654579118,202.95173150902315,192.52475260940048,,164.985981750787,171.74909041812637,187.84997585991968,194.35820590346665,201.42415811321996,192.26492574007483,179.42083934930656
138,2004-11-03 01:05:06+00:00,229.78778211482714,214.08022769592233,219.5470737607454,,,,,,,,,,,,,,252.07124619064797,246.27644785558675,252.0161179588116,245.42292825380147,235.78993840743505,226.1059176159952,225.78766748862782,223.01782704707878,224.0675607168811,240.76300649995943,233.5219236677835,,208.1623055067251,,,,,,,,,
139,2004-11-27 01:01:32+00:00,222.01871449254637,199.94527001144598,209.66548723204838,212.61021086181628,216.86776493652303,215.20403979002796,214.9497001735005,216.41825006860037,220.14090782309262,209.49241701853603,212.23995307990893,198.85149126755667,170.24809313520686,187.06253191761155,205.51021737047355,201.46327199710527,211.64250457894804,216.97655020487085,225.2447136325138,223.58833198713538,219.86903477641243,212.81428221896448,207.45282897061313,208.7465576080481,209.4965941259084,221.49146187195922,215.89244543687172,204.62772252060068,203.09881966594986,206.3130548702941,182.89676739052126,183.74629751345145,190.91562078641363,201.30504270160566,204.86120219762208,202.77095699311178,200.80506855486672,183.69096038053328
140,2004-12-05 01:05:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2004-12-13 01:01:53+00:00,,,,,,199.79421726270368,207.71151315149052,218.02824648436032,219.53802867900427,213.53045726159075,212.306510987401,205.87557313384875,192.86651567573034,195.1018071479439,204.62280586794927,207.38185041664275,212.03757230924478,228.6049933559771,223.02837835511713,220.61454248633726,222.52382569307724,219.8567028482883,204.27802744932578,201.13445133685937,208.89282787944592,218.53695170043488,214.79742846035717,212.48248771580802,208.5977338219352,204.1520709808883,186.86956978540684,185.94387334724354,201.56451293714653,,,,,
142,2004-12-21 01:05:29+00:00,223.97818407595204,195.31134082518477,206.76781845666596,217.16218450216823,213.58815665197736,217.04366713664868,216.04537484283568,216.336845271576,220.9817895313675,209.35123910599555,214.94697677430068,207.27748541648018,182.59204466512412,196.6871971230424,206.37040975703013,207.3457548650381,217.9450333103606,223.52188511920878,229.75321695097398,225.28308589623182,225.6376030028734,218.28959423363696,210.9611889823503,208.21834957106213,218.83221245958407,219.63202351225726,220.58124523745025,206.90677435223648,210.91543221394116,206.48001467562557,188.76675500905316,199.16102271986273,198.30214805772715,199.59980169804774,201.59639515618562,200.58435634236608,208.85544595303534,185.28741864715076
143,2005-01-22 01:05:37+00:00,225.64338409769104,209.8037474424173,206.61859677757099,218.7910524947557,218.37541085062045,218.52978623456895,216.0698172234121,222.86350186611202,226.26569836195185,215.13809176798358,218.11127229612407,207.12984789632773,155.56273791885062,195.88649514349115,204.1961331958788,205.55939115532368,206.85372310981526,219.14958896686022,222.14658763623257,224.0593308807631,220.08791978679895,209.89034766109592,204.228109980026,204.04757680692254,211.12842684695858,208.83708155759913,212.87326493129012,207.4426276899863,210.09891161312134,208.07573102799216,190.6008738316085,192.1100967660947,192.88647233620782,190.34573627616518,188.31807417371752,192.95971702914923,190.23240400239393,176.7204970172395
144,2005-02-23 01:05:52+00:00,215.824595770443,182.56340699460677,187.29113338089297,198.39398580033154,207.96228713705588,207.86995454425687,209.84834910013504,215.17543196144138,217.12608743654516,201.99976820032728,204.27567069510266,198.2987807523693,156.37568553840575,180.61321962751578,199.37196754672408,201.4102163848119,202.18581003673634,208.7001993512805,216.06814809583275,217.4491754424305,213.67248958524834,204.8495022139378,201.12743550148346,204.76052822420843,207.53053240133656,208.15058700895247,209.39397338789274,197.68356107536047,194.94082958335557,208.81846026955097,189.5191015865064,188.18875419148097,186.8191263778414,185.1951613813882,180.99714462822553,185.28713590723635,185.05479182277512,162.44064720671565
145,2005-03-19 01:03:13+00:00,218.4722932856427,208.74605302505904,206.89271939520287,206.00966043869298,214.84755264089895,217.11064814106987,216.54176473724843,222.88104433886343,219.18753161386522,213.40524321838595,211.55819863011047,204.26340657086033,188.42215202131686,191.10932516146812,198.9422322574198,196.1295293694286,209.60090546197728,209.508509390479,215.04917637918578,220.95052829721848,226.4373046539516,210.11426494195265,205.17320416617045,207.0321336011048,212.41876644644466,206.76732762704938,207.5956663414389,215.88647949105777,197.4473920304328,198.36974374388151,191.7640033280733,186.66294193973727,177.13518647146398,174.30730517219834,179.72428931808938,182.1366755618568,179.5322488869296,159.4340240941963
146,2005-03-27 01:05:54+00:00,229.721927864981,220.86938860735748,213.70936860650062,215.2121891966536,221.52846438553297,215.25228504950113,227.45154902131173,228.13063493960988,221.49789523079627,218.86890524657412,216.27673479351773,209.0447427082641,210.0438906341854,201.09282534202262,203.7754035675748,207.82445888827885,213.94326781792807,219.83559766850908,228.101927744736,236.89326919991433,234.28579846564264,222.30919529563658,210.1730376624589,209.33803898040185,206.9851128718107,204.5395103123493,219.32741133780894,213.7878040150355,202.02812601587715,205.7001628815439,193.60064764537745,183.74884572173255,182.04628667701851,183.18485546745637,175.59356994742615,188.85115351625046,181.04918440112542,161.99118986596218
147,2005-04-28 01:05:47+00:00,227.59711476940615,203.56555397650754,209.41593211778837,219.59661852729823,217.06685544271258,215.57792728187016,217.44119787776305,222.1458654894666,214.68097903382682,213.3532831507524,214.47189672995214,205.5923173952747,201.52448565888403,203.04074205051464,203.0942630308209,200.84999117723532,204.74922742253176,212.51969111628677,230.0035311680299,228.88842722159032,220.9432189938665,212.5588167954713,209.0484257352183,212.19917601746178,211.5613586830689,220.12702700582446,216.05643234444588,216.08894673425627,213.13411027249143,207.2068538277862,196.58306841417726,188.4333190318071,192.85114464474708,179.5998044442167,184.47123940945076,187.34771376033532,185.11399862450284,163.8441447448176
148,2005-09-11 01:04:20+00:00,226.5462580490094,208.1254828371229,209.5927955711448,236.45360066125136,234.6012147126516,220.95862731223133,216.30510949325944,219.21158671965154,203.37278931474845,205.137773047483,206.64885685766967,202.01182546146688,201.04218180355969,197.78477926530758,204.24020394850967,214.8592713265682,214.4723691977235,217.53758904569236,224.7997603233806,218.20001204411204,204.73690991333524,205.56351460704244,202.50125829417192,202.78656731526718,201.62737877722734,211.0916126179182,218.7923352940026,204.44391298239788,196.1539482988712,186.06179508043186,187.52753098285714,181.94760382309977,182.7435569781357,185.77571685444235,191.78932276985475,188.98624041020014,190.12532456581854,169.16977451384824
149,2005-10-13 01:04:15+00:00,231.07900984704526,212.52423374845517,226.23447005415838,229.1136000939788,228.12130558826857,219.72350516300804,215.04966205816714,221.19660408819516,222.7425891075304,202.13671901365942,211.25143881936455,204.2468310162146,204.46809268852212,209.84127921997424,199.821055710364,201.3208209319511,211.0140663701911,218.16761364463355,224.8243707691325,220.61124676555693,208.35504932777087,203.61417667671822,201.81145173116138,201.99219809134516,206.92074478966626,219.3365844459707,216.66137889977762,207.80457227300477,207.95016386572314,195.93963106649082,191.66138832722297,195.6641414721914,183.6653954299354,184.66927416491487,182.99334256258456,193.60750038854144,202.40113971104998,179.63379083883032
150,2005-11-22 01:05:45+00:00,229.02686866444608,195.57304244730472,231.16087719361917,229.99894368190837,225.66833865854363,226.16838466052013,218.40921272888525,213.1706199830331,215.63992543080084,217.97419046635093,213.64816969891336,207.50163580894412,150.45336519756984,210.87109916594164,211.66569479442222,217.75760520711532,210.12855129527844,218.76994962612537,220.49157244673302,217.9608469369335,216.25698341573562,215.30768549657714,209.4719167210593,210.93090509825657,213.71320132674362,210.8380868769864,214.521745369862,210.70022091463525,209.99554545030995,210.53019539559236,201.06005555862467,198.15965729151114,198.84205253260404,193.07495520806253,192.88559070154437,200.38706518930698,199.8599462374492,186.395133666315
151,2005-12-08 01:05:50+00:00,,,,,,,195.41394736388253,221.61476255250813,216.48547845540907,190.65283689047865,208.83514301269565,209.34451031694178,183.41155324646863,205.73256667376072,206.99666692584051,211.8234094598748,220.02724722258503,220.0151757241581,222.59175330845665,221.6036222399793,222.67651107787827,217.49396469153749,214.37259643275945,211.54342230277618,215.88264835004313,216.6889073695614,220.42258526770516,215.5454281438489,210.2865431334644,206.37525101239754,204.14645573496944,197.28386271899947,199.27788731136212,187.4885550914131,194.26852022150914,206.86180023640696,195.38318191516606,189.01110858333635
152,2006-01-25 01:06:10+00:00,227.32238353593212,213.44854497366225,230.2390205967107,223.73982108200994,215.81533434268016,220.57844733704124,208.39072994996388,213.97286994973015,218.0817530745938,217.20039477458434,214.32565607711004,199.3233486158558,193.9198424264985,204.976551815991,205.84795622541242,209.0597340457564,204.0779965382955,210.08986992633174,213.75263100101353,224.494654146723,221.69696700895753,220.13203559508838,214.61055078585247,207.6721965234791,205.32732966920682,215.3386525773826,223.36933327709795,223.68793960730972,208.39542944654852,199.64624187375344,191.62835347238692,192.2010902419389,183.8417746286636,174.3287791780342,173.0791241012115,189.7358818709248,184.97793521562483,172.99509402385422
153,2006-02-10 01:06:16+00:00,233.73267335522377,219.7208577321602,226.96045309867594,220.32996782212376,221.75988562379922,220.28019480277766,218.91449966859565,221.5991561312669,217.97252832091698,217.0902496443819,209.93144479141174,196.9735673768427,175.8887100271027,195.02412614800272,204.23915449569375,198.76402795170952,205.5234934895058,207.04147732162266,218.94777116922168,221.76839515066888,222.9503808677573,219.95119407642233,211.09441742126526,213.42732004939523,208.01308945228172,215.3290342895607,223.60662233836078,221.75927981752815,205.39102198143524,201.05359516475767,188.3054667579665,180.92751118175306,177.70949603793582,176.3489707294167,170.30183977462207,180.3977484375239,184.76785917989898,168.84090857485074
154,2006-07-04 01:06:06+00:00,225.65760415630166,205.881819696828,200.9927430084994,213.4297406122682,218.05690118052607,215.18968551352282,202.87026461226844,199.7616172378009,198.93163662468987,197.1909138385286,197.6108587102281,186.51914243132828,169.83915991860962,186.9863023488969,197.48703780481762,199.77691175863947,201.03940711379883,204.66745525056623,211.1890520385875,219.04971232327117,214.0304165319169,211.36182492245197,202.67870729378544,201.0914430671268,201.64826979376298,203.3272132038942,204.3143553427499,200.76967917126763,194.9201016628822,192.72625121407944,181.81623133586743,173.83337127756656,174.5073177145376,168.11811553361292,177.12762830883403,200.52000959034973,198.53166516716527,181.17244936191167
155,2006-07-28 01:09:26+00:00,,,,,,,,175.605999993299,191.9830398298972,188.1120996320762,187.2448647188935,179.50820020473395,,,170.33321013308074,186.74571217805558,187.4591704999785,194.14640035491087,195.89381898902116,197.32112653151535,197.65828644412673,191.28522782086705,181.40783585178238,190.6509083992535,189.66060845019044,199.05168074778075,197.32573865499106,192.5756959877345,183.6349520271824,187.05030393530586,,154.79282321840572,168.85343793063777,174.9201699259521,171.51669157733832,170.31650664146787,171.7514415732433,162.02244175924642
156,2006-08-05 01:05:54+00:00,244.45884820028405,241.86561719380245,237.9165710806627,233.67769090594726,235.48997293460297,230.72797610113113,221.73922733534602,218.82546126612195,208.8172246264975,208.56202638851983,214.50387161986663,218.89185508707567,202.0372055951303,208.1391524829191,200.6878796525623,209.91564375245179,213.10424589909547,210.0369082469489,222.30538902659038,221.20181738079523,224.97506376116414,216.66639017892103,207.6835329888624,211.841807239179,201.2086462540456,203.37368480164142,205.80660974179656,215.82074650127925,201.788123326438,206.01218087169985,199.9967414273419,,199.94892219701399,199.62103301078483,194.15047394034886,201.09838824025465,202.6748269615367,183.4595022861925
