,dates,mex0428-0000,mex0428-0001,mex0428-0002,mex0428-0003,mex0428-0004,mex0428-0005,mex0428-0006,mex0428-0007,mex0428-0008,mex0428-0009,mex0428-0010,mex0428-0011,mex0428-0012,mex0428-0013,mex0428-0014,mex0428-0015,mex0428-0016,mex0428-0017,mex0428-0018,mex0428-0019,mex0428-0020,mex0428-0021,mex0428-0022,mex0428-0023,mex0428-0024,mex0428-0025,mex0428-0026,mex0428-0027,mex0428-0028,mex0428-0029,mex0428-0030,mex0428-0031,mex0428-0032,mex0428-0033,mex0428-0034,mex0428-0035,mex0428-0036,mex0428-0037,mex0428-0038,mex0428-0039,mex0428-0040,mex0428-0041,mex0428-0042,mex0428-0043,mex0428-0044,mex0428-0045,mex0428-0046,mex0428-0047,mex0428-0048,mex0428-0049,mex0428-0050,mex0428-0051,mex0428-0052,mex0428-0053,mex0428-0054,mex0428-0055,mex0428-0056,mex0428-0057,mex0428-0058,mex0428-0059,mex0428-0060,mex0428-0061,mex0428-0062,mex0428-0063,mex0428-0064,mex0428-0065,mex0428-0066,mex0428-0067,mex0428-0068,mex0428-0069,mex0428-0070,mex0428-0071,mex0428-0072,mex0428-0073,mex0428-0074,mex0428-0075,mex0428-0076,mex0428-0077,mex0428-0078,mex0428-0079,mex0428-0080,mex0428-0081,mex0428-0082,mex0428-0083,mex0428-0084,mex0428-0085,mex0428-0086,mex0428-0087,mex0428-0088,mex0428-0089,mex0428-0090,mex0428-0091,mex0428-0092,mex0428-0093,mex0428-0094,mex0428-0095,mex0428-0096,mex0428-0097,mex0428-0098,mex0428-0099,mex0428-0100,mex0428-0101,mex0428-0102,mex0428-0103,mex0428-0104,mex0428-0105,mex0428-0106,mex0428-0107,mex0428-0108,mex0428-0109,mex0428-0110,mex0428-0111,mex0428-0112,mex0428-0113,mex0428-0114,mex0428-0115,mex0428-0116,mex0428-0117,mex0428-0118,mex0428-0119,mex0428-0120,mex0428-0121,mex0428-0122,mex0428-0123,mex0428-0124,mex0428-0125,mex0428-0126,mex0428-0127,mex0428-0128,mex0428-0129,mex0428-0130,mex0428-0131,mex0428-0132,mex0428-0133,mex0428-0134,mex0428-0135,mex0428-0136,mex0428-0137,mex0428-0138,mex0428-0139,mex0428-0140,mex0428-0141,mex0428-0142,mex0428-0143,mex0428-0144,mex0428-0145,mex0428-0146,mex0428-0147,mex0428-0148,mex0428-0149
170,2005-10-29 17:36:16+00:00,270.0118704538233,281.20293422269765,280.61173175484134,275.0004722427945,273.69885195820336,264.6404572442162,270.5728817157268,267.4625298647437,265.2232504870896,265.85059394300924,266.0073107782763,273.87796252969173,279.7044011979275,278.4158823489899,285.6949463740364,296.9841236826872,288.67914204485675,284.9190508303216,286.78721656360113,278.2995198639486,278.72113478947205,276.81497299449995,276.8721864129207,271.7733334389851,266.89488389020767,265.0677074050963,270.36427917010377,262.9280705961464,260.5491652049304,261.50011900712593,268.88686020236497,270.30573779402664,270.83156626375404,268.7259214060372,268.79309321350524,268.76268688176,258.43160776842575,262.96579912608394,253.37971322348778,264.89054266245785,260.90727047396894,262.55599547397543,261.43343230730653,266.04429791922746,266.3616448248396,265.7034042914406,263.74735589868004,280.33857620834095,280.59755609844007,287.0343120364931,285.3703564506396,284.6753124246622,281.99274741602215,281.16452686472877,286.5369569124866,282.8090627158661,278.07173489148585,272.507501340175,273.83139094337724,268.8018734577798,261.3735947142819,264.3124023639135,264.48650032386325,261.4228284309812,262.3645039778243,264.7349347513779,279.6598583307651,276.0276354327574,285.8324344619783,288.5206939962903,283.72618375572625,279.0910960663498,274.8522234602448,277.8467945291494,276.6152049217102,271.90575938758667,276.5861411746526,267.4207788995069,267.73055050298944,264.59662385556584,260.97148285281725,263.4765701751344,264.17931758535155,260.1730496093085,260.067010208761,262.2897225495289,258.7141224774457,277.94615723152225,274.7500271308019,280.88177914165436,280.2705936540489,287.1711945001769,281.12655915331425,273.9801559188608,275.6888069022311,273.0706440220802,271.8443566389514,270.12601912066776,275.88608322400995,273.36820461448553,274.55210134703833,276.78575018305537,281.0691303283231,288.05260340552167,292.0180580335086,297.09757403336135,299.69916595287117,308.50632798566437,312.8898329964734,322.0636670562414,328.1734372848083,330.72101284015497,335.4842332881013,344.85758214089435,340.93647160277624,347.37302001115995,346.2311301202786,351.5899275975667,353.29189861229804,353.78328169394086,353.81497245270964,349.65386062516995,346.68495551439895,347.6810528265912,343.98780268694804,344.8095119610282,350.5349589611518,347.7068901563466,350.70026247491364,351.71801547585153,347.9437977006421,347.34365570763987,346.9591097731829,336.6635792340057,338.33432843412845,328.74388385224256,330.9046951103966,326.40830779390296,328.1876870031161,321.23235761034255,322.74628358269734,315.9437195077299,319.36739490829694,312.9308431045778,309.55054269146194,306.14652972291265,305.29832846933596,299.4818104014807,305.3437270609699,299.73668789708194
171,2005-11-06 17:37:40+00:00,271.77063107687616,270.21301736681625,268.1612915839479,272.5440988969041,273.3954734646995,277.10075946789834,278.73849466063336,274.26166849236745,272.38523727806444,273.65310327835005,277.356027920516,278.4705642123512,272.78640609481783,,295.75300966411226,294.0199444805827,289.4325343317865,282.9541200108203,282.33697567613353,281.7984179645511,283.1052781812617,281.66174732471904,281.1675581432626,278.950122453133,276.721219362689,282.2540399705536,283.6385080340068,278.5210397235619,291.4479949862011,278.2935013173161,275.81880400309655,274.42688408235654,273.28704841424553,266.29020907981106,267.4808596072401,264.31033852267257,264.80882614141643,267.0421055300178,269.22280502555117,266.51963327553506,268.27812267357,266.1132529325488,269.006310027013,267.2326499692898,270.3781071813033,284.59271354990636,275.83513834120134,276.22846369736214,281.3880253800463,284.71113757693206,277.24215445314036,273.5144433134184,285.517969048226,281.6128142161033,289.65858675890354,288.7914798782364,280.8875109713292,279.7849107987186,278.8701049355364,276.7260072624131,276.92750062495213,275.90472863844997,274.25531454983314,275.9271135726749,281.6137384835523,272.3974753546055,276.6757940885059,279.4641963000208,284.4491315908295,291.3406411738376,292.3290793309477,289.49028098190655,289.169475061122,285.75832564439514,275.5458348189452,279.6342715417712,281.4177522714559,275.815135464833,276.0129475725959,274.4098028817717,277.1567928865184,271.6350014085291,269.9177203811064,270.54525174302523,271.5027972998608,277.69530309727713,275.45971756202374,272.6856326537476,278.2430251351467,277.01673695240066,280.8712741949502,284.4783355058984,282.15121169629634,276.7577908525936,267.3255345233274,282.8710494991196,279.7887134005627,276.11799645379534,281.3459015363472,280.4842598380023,281.3419379045004,285.66794937801916,292.0402537255192,297.63266666815036,299.63937992102615,302.181473781714,301.13086927800714,305.0756566983829,315.3776080793437,324.25312325167226,325.75119395884445,329.3046215337041,335.40066304340576,348.90794238076364,342.8582434296592,348.65550947702843,341.59112868771734,342.16656387227823,356.88843290567246,359.01968966396214,363.37350889565727,358.7023991375314,361.78198657575183,349.4353280736498,350.66294992043106,345.9457276884384,352.970601391405,350.415867058752,352.61583509311504,352.2808683259684,352.2504122333005,350.35459109125924,346.8130357662518,345.3629524438072,340.88669662617826,341.7731299815061,338.5809144900778,336.2756188636895,329.8958802962354,326.5004563799765,319.5997791458028,316.1064890759949,319.77419067866896,319.2647633358913,315.8314878859789,312.9938234494659,309.03821258084747,306.4611779527751,308.34780674405374,301.6357770063682
172,2005-11-14 17:36:39+00:00,270.8496526520251,268.09232598351093,269.27962224503995,274.77616471647167,270.6185341812408,267.77986974885295,267.1149119988071,265.75737394984156,271.7954640424354,266.39916943520586,267.0176817648667,273.7629848837954,276.75930280139124,281.5440613982844,286.6835303178733,278.3610251503093,279.4069420448166,280.2788548015831,276.761633872732,279.95467661577635,266.50745001851084,265.6243062174184,272.8283532243948,273.8883110277379,273.122092016709,277.4717119803891,276.7607709902284,276.6942460569225,272.55005107071116,271.83423014994617,271.7120799446228,266.54808942804016,264.1606456345256,261.0085379372294,262.002698785979,257.47704766393167,252.51141753706156,253.84157110734088,268.33434954621663,260.3348822298712,253.53175171374934,259.9831683356091,261.82364232131516,261.26761472489915,265.6082491638019,270.36768476257856,268.4789746152555,274.33130712641855,275.59794663740746,271.8841900319924,274.5993878125683,277.3921558095016,284.0817236981034,278.6696231947688,275.86777623212635,272.8957477677441,279.9878506897359,272.24546613936576,272.4918405122617,278.25934699724434,270.8575110039982,268.908389581,262.7936440678714,259.3686634735999,264.91673514412565,265.07120487737745,274.308651001733,273.9831515310586,274.73371124009554,287.72733811607645,289.5344706673838,285.281430862478,288.088142300256,281.44540684834124,266.7100566214449,264.45824604746645,280.6718449538707,276.68041730381174,274.7151868387368,276.99991093926144,267.87275681097566,263.2387437619166,265.1991285118415,270.943359786229,269.19775593852046,260.9163193639942,263.19571601994977,276.251375712047,275.56462945012333,269.62361189387144,273.52391860525944,277.57394441507137,278.6362638255077,268.3294350384583,262.5822095996947,258.513356392584,258.5866961594814,270.3418905958271,277.9147489010064,278.11481974748244,275.73711184410365,276.8709979349084,280.8843267001165,291.11059885055016,291.8926928507107,298.224963454291,298.89250047612353,306.8611439620468,307.0310465868331,319.55201937577743,320.296154777156,325.56784989112623,333.1512281303159,344.7665556052496,339.73243041832905,341.06495420930264,343.7253220725297,345.7205709460813,353.47889790961926,353.96257035842115,353.4860988369869,348.0162376541262,345.2978506275108,351.5315885900001,348.7179410638268,347.2427648853776,356.5383774245355,347.32351147917853,350.52834290442274,350.3399492289734,355.8440577751064,344.4593377307233,343.5051241746965,339.4804193288404,338.7262296457701,335.4696993422722,329.44126437275474,321.2851741121361,328.6017444876177,320.74133708188225,320.17904446320165,317.37975695740613,316.28300668085546,312.4487804761366,312.82191023940527,306.2332756060134,301.456888952065,304.94656443463106,298.20613792079644,301.99151511626616
173,2005-11-22 17:37:48+00:00,274.9328581282785,275.0808878744241,273.40729032284327,270.88031602562825,282.1978436956534,278.7484867295641,276.9350303968114,280.7880839758061,,,273.66062504870064,277.0957301747407,280.22495631870254,286.08035769117095,280.4452767625895,273.1081472655419,285.8850936213113,283.56140385609245,280.15728085014683,281.77195038454823,274.4363065813682,272.5099712777738,271.6095335731472,280.71105467172043,282.7138822343529,281.21510155824757,288.26608451395794,280.0328791296745,280.68784791193724,277.55668525325035,272.4805862107952,259.6729758924671,264.8174438451257,271.15403786149665,266.9007633661555,268.76736774989814,264.1333515342422,251.06374196659337,256.7263429438444,265.63087778117693,259.9902825200518,262.31585477704954,270.7922027138721,264.2755017044502,265.6628139125122,260.18394781219894,281.5479969613999,275.46502983025056,277.87822963434746,283.560058176203,276.92168214219754,281.72013368149015,288.0891344637122,279.310814008483,290.1975154545413,288.10209659880314,284.4183982842795,275.53404834457615,284.34514790927096,279.09774849350526,276.24805435648847,273.76673622691555,266.63762502194396,270.688376995834,272.14906609125404,266.67872366321143,270.97795670712645,264.0782130112345,278.4122113442862,289.898237376983,294.7325265320276,287.91572462617705,282.4004235951429,290.7974820721118,282.74691903591247,275.4870410939251,275.3045006199191,272.61568483604816,268.9812719381788,273.4722203655012,267.50264032341187,268.46461254784634,270.5390521185451,275.01527977569896,268.2142859589903,269.034322119327,265.41020769715703,270.4638820950253,266.65112280580854,288.24569956747473,271.1265839161329,276.5342183294384,270.62218734370106,272.25990356029166,270.7399921056685,267.5004085350418,276.529987151846,271.47986105393613,276.0919385725878,274.5344166542882,280.91476966740936,285.2621906647606,282.1317349459026,284.11996127301785,297.54080592166304,297.1492571774357,304.98338275116015,312.6891272921189,319.2342686048197,315.51687540287054,318.2862050202707,330.7101435037973,328.99083424342734,350.13183165778185,349.899454066609,353.5136181292711,348.234988231757,350.31563278477574,358.547826061119,360.85786798345123,363.25757639111146,352.89211997833354,354.0924105337963,350.9186386203935,348.67399118921065,346.9144088375391,350.8747198973685,347.5169500018927,347.40045610382805,352.1683316734424,349.1774575779222,348.13816054178375,344.3105300232512,343.74365459418215,341.02109172249135,342.32958073182965,336.1338855349122,333.2480430309963,329.01659599891775,322.8379300256475,315.0365585848183,310.31152695182027,303.5654702709205,343.18691220796177,317.2975763039301,314.7771625945522,308.99424175709174,310.0881159173257,306.4364235250811,309.80045734019166
174,2005-12-08 17:37:52+00:00,281.10758528947855,279.5599083164061,279.84599879933876,276.6188565972987,280.7275117812045,278.32781085314883,276.77081078678634,276.3445918495434,274.74223637496453,277.75154868284153,277.5280550096419,277.53439048598574,285.9403410979047,289.17286682551793,292.88727035143,294.05191537095124,293.94543174383506,289.59545904458867,283.50979151097295,286.6511561147918,283.38932995472743,283.0170948233427,279.900202357355,283.3537844215627,280.9510727528096,284.5997295736096,283.27758811960604,283.04375966060064,277.5928111371239,276.35249093744767,274.07042844227146,272.24926647554753,274.9612113998208,271.63164675472615,272.9077527852294,272.45064431841615,269.2604695245597,270.5017218938889,268.46029829047825,275.45961454637074,268.96868891167117,268.95607666058226,276.31463620647634,274.4032997489713,276.1551661801787,280.7019395321602,280.9817256482593,281.6877156036405,276.8096551874747,284.95433191532885,286.05779927848914,285.36751277278717,287.25727365537347,292.05898174409674,295.3583765286723,289.26882442311575,287.6187925779873,281.3593658318661,285.9328688717336,277.8057392834429,275.4106084604465,272.97217345687943,276.32586245186496,272.3353191340286,274.4612301739357,273.6599792029734,271.4659276089452,270.16847197592824,297.8145810223607,294.89708472222304,293.3037193076068,294.7780030327016,290.51046012652023,290.40158348305243,277.20776113417315,280.8714640206026,272.26462216223086,267.024020376132,269.0867751985869,275.41940035281976,268.6190002100026,271.16689764770103,272.0032130281842,273.6205741413858,271.76148237936854,271.2642306076006,274.2542926945192,272.3963757525858,265.45687690764777,281.2782196563979,274.61096971409086,276.72412949139874,274.14684061451084,272.12638872688706,264.2245943285367,265.9778232765637,271.1491024620835,272.34769671790605,273.61738400068293,271.1940120245669,278.54975643725317,281.2263187237788,290.15956500873295,288.4306585529848,292.4134703817654,297.9979410469681,302.0671661430036,311.81366111753726,313.61347883105634,316.33091463117813,320.17921336571123,330.73674990367175,338.8988796416368,364.40424440105636,347.5361298646277,349.91403076059913,353.5011782702531,355.637510708888,361.390294215485,359.70881832858237,358.8810065942302,356.0369895379171,356.2214437238934,353.428993381478,356.9112683386332,354.6840604414613,355.9080538092464,359.83614933505834,354.89188277674896,357.52797531940956,350.71190070928304,355.96962241711975,350.8930647765538,353.4499523340946,345.5240267222259,339.3872372091568,335.7225183268004,335.2075243321422,331.8674252191595,328.175578015819,326.1499521789781,310.08410849657696,303.0213734485471,340.3815150256774,323.1563690920762,317.4513297607412,312.1137939698711,313.6619092073826,311.69641273319195,312.5883444620328
175,2005-12-24 17:37:55+00:00,265.72653964096315,261.9372291159871,258.77998424039686,257.8581454400294,256.761774390947,257.19333618456136,265.2803115641681,259.57429587970523,254.74940729681484,252.58954801084354,256.2827587606911,262.73493077742813,269.79567910601213,277.0921908311414,279.9299641215897,276.61272035629776,275.8516035888003,278.97909496418043,276.9552321716192,277.1570025785926,277.70799786835425,276.09420698833986,273.5665369387681,275.34637581040306,275.90591228857704,274.24281285715125,274.89494367017835,272.0721426584542,265.6520701667097,262.5205610295205,264.79339774614306,264.4801144948829,264.92738356274725,262.9010184795465,260.5795923047866,257.8556250822153,255.00716932040504,264.59630039648187,255.03181462352987,260.02289463894385,257.7258279674195,248.85526902595845,249.47651070951983,261.90807706888285,270.10399038674876,270.5269489523288,274.1710484587187,262.60698920325075,263.9587785534891,273.83704957698615,274.5101933116257,280.0979573185713,277.80958165977796,267.9531145250145,270.81324084076243,278.1026475294397,279.2935670209936,272.5470376254587,262.52944412460135,261.63076222740426,254.99311078895317,258.91636322337496,269.37236266452754,262.0363216785596,264.7158666585524,263.1297494718421,260.1545096900948,265.01617178540755,263.7570455467497,273.439379594695,270.5709386202972,270.1742296158707,273.7824596530318,274.0951798900573,265.82756501059595,272.2785355571757,265.2771358013264,255.10311297064703,258.994736097165,253.9749261295482,252.97531392319667,259.33851535671045,253.6829196644167,253.17531280387584,255.4530737947839,270.68050467125005,261.9632424109628,264.2566276989266,262.48938268026905,263.9892197974358,273.27509151596075,274.0129403290161,267.6102220225705,271.07151939114266,265.3482109791479,268.06436610810044,266.6223486805302,267.47673528055844,268.75273274102364,276.72778018817394,274.02214951635005,275.8404195068152,278.7139758115753,282.67949346802794,288.43677221206997,292.95572393329127,302.06695742272746,300.57524810437803,334.9283687726084,318.7231915149242,325.9178950982777,328.30758054136385,334.37350421826824,337.9459001170942,339.9867857664749,345.18778952684465,351.95827082804726,356.5825294049336,355.12779691413505,360.2059047166185,351.54322726509815,353.48379936972555,358.3298700863939,352.372660662741,358.4655468155028,351.2470777417958,354.4887127920352,352.26796015283844,353.8215778232493,355.54985861138437,351.6647287554543,349.0733801312619,348.8057957385153,347.5455639411684,340.8183460503016,345.49647660464416,343.2244054010623,328.66341189749437,351.7107168794065,328.51119532876163,325.3479979307928,321.0960796766732,318.8993241473489,314.7826262167738,316.85970380242696,314.0033302778632,312.00724030366695,311.650436010165,310.8234385772062,310.5842693613324
176,2006-01-09 17:38:05+00:00,271.59441111567116,267.81630792754754,268.0013312678173,269.8013672846788,263.32648249443304,262.731433685441,261.24884821971807,260.76566576181204,251.33637107092764,255.91414515378202,267.7577937396109,273.08537292694905,276.566883939247,291.2631761268336,285.29000412781284,286.6305509180598,278.68462934346127,274.9420401168857,274.74575084275546,264.7737305128102,263.40283098646194,260.4980034588414,269.7167223178013,271.69456687920393,274.7575232566608,277.13702661793656,275.0420648382718,272.04817086752934,279.38883924307305,269.96913789118366,268.19605533182767,266.7909276958661,263.80727824163876,261.52968108863826,259.0957183309306,258.8103057434056,257.58229494567695,262.57140394757204,261.4364038603446,263.71510481755035,264.1858858814933,263.8025362952828,269.9738790670056,256.71938206096803,265.81393329719464,282.1155771575888,272.694521300083,278.4694434397803,275.91613257430976,270.37845793066083,263.9713911470209,271.2082910633818,283.65391241309214,282.9522684029634,288.4353483881648,292.39321494300134,293.271250556097,285.1616350189014,280.95828010038866,272.46720823502983,268.98606947115957,271.7155119880309,271.73969011963214,263.8478975535464,273.9534050389828,261.6856366081913,265.1492427105174,267.08077426386944,266.81543324596123,272.9844981700753,271.646093357352,270.90861250264516,274.18787923431756,262.0627375142643,267.105295009706,265.25768397040565,259.8269344431731,260.1760332307834,259.9570727560374,253.62770832793765,263.5892246081627,257.85055129115545,256.7588903434589,256.7365328736195,252.37106715424835,262.16872981510807,266.4574179689817,263.50870701138933,267.42107367411506,264.15967979177907,267.2150247450524,272.4987756871269,266.5588989341117,272.0963352450728,270.4812846689299,279.55456857378715,271.2412785666423,268.24793491422287,275.64380511093344,275.61487026240883,278.0935444302134,276.87939278848455,282.83599099714047,282.73303597819097,289.02846264115107,292.3165175375383,297.61310387867337,310.7812431228438,311.2611446816394,317.23709566377266,319.65367333812617,331.83102858892937,334.32763715621627,342.2528422714081,340.8200461514769,339.96911875523205,343.107983174464,348.065694157946,356.7655253125,352.7719993479148,350.9857806504219,349.85039362286165,370.86993788667974,352.185531945351,350.901487630249,350.919528984538,352.540031561178,351.1780285268175,354.28616211150324,353.28550631021176,355.3457073650924,352.32888115109756,349.47725359783385,345.50844239239484,342.8946659402035,339.93576453524736,334.35894242248986,330.5855886560692,329.83086006730895,325.082265323746,324.0701246823863,318.7940440377135,320.636848046933,314.56876639431596,315.58088325466235,307.5912724125497,309.60681434397617,305.06078178828034,307.2097945526718,304.9886243536944
177,2006-01-17 17:38:06+00:00,283.24606016504157,279.0821042098693,277.9990510395013,279.01398015502053,267.49974205022716,271.72582903385575,267.82652343435535,269.7524669694285,262.470904054815,263.14916216745013,261.6160492288293,281.2530869220064,291.02358108348295,290.144895223255,298.9120155965112,293.28195928233663,279.8296499620016,286.29738842646026,284.60413635334186,277.35696295185977,276.0131889070679,273.66846514389186,273.2912882990936,272.79244101682036,272.80989120955144,274.9515627938283,289.5280474003033,280.97543534247205,282.1993085812206,276.1003945418984,274.1927790057416,276.8513835401568,272.92280750242924,262.103906842429,260.4721627330598,260.7945218857036,255.10344273538684,257.4366062468548,250.5287219348203,251.36301461362422,258.4971773180959,254.6954786338844,270.64788338981924,272.68414253879143,279.82424202232545,282.1441074986328,280.93444353836895,279.50166678297654,273.36930955910776,275.90223481669204,276.2502246642082,279.7991250342928,284.5829652722352,284.3500672113649,295.46669761932304,282.81967921450536,286.8012729197574,286.3633564073103,276.8477108686245,268.3321284136759,272.60179876462377,273.53510000468856,274.7656703838877,275.7020535834437,268.7465897859961,258.11715258471816,261.65041348127534,263.9889598924582,264.3580202142616,272.25840771895633,267.02278343676153,270.32009613574456,273.830160065947,268.5410322452595,273.34755271204375,269.438182146773,271.7281280570874,265.7018967324294,254.7898496040431,265.6432821921967,260.43809113930683,268.2101559619423,263.7116943441154,270.220985145963,260.9109644091695,261.55876770265365,266.5662834991776,264.7760439651059,266.3199255713803,268.48294176822975,271.8823008542568,268.0218593477112,271.44409372646464,266.4123837563923,269.7696366956549,260.1747523534024,267.22108489709086,268.33453944689796,272.44185951564833,276.21524597800385,278.27303875507334,274.1820556441133,292.4487724482148,298.5798959316518,300.51889285153004,309.1996590353787,306.7224044634426,308.2958117241448,312.43296695544257,317.8298415904447,324.9614355774303,333.8884816769943,337.42661440235463,341.884319398449,346.52997513182345,349.27508941349174,347.7412612632484,351.5419700519457,360.5927468006612,358.8943435239623,361.4272186281728,356.9760089597902,357.40516318774553,350.40658442331807,345.47966101366757,345.80433481149953,349.2155092569698,347.2494013413183,347.99037706061756,352.5888932897312,364.09414442686403,362.660516054421,354.3144668467732,352.5114695540923,348.8998349652349,340.41119113954954,343.2577080761029,337.1492249548239,333.03242422806926,323.08608059136924,322.9759844209374,320.30634881330667,318.3278876020455,314.34299853716306,308.1816890655602,308.260896353303,310.1251823696291,307.67313781970313,306.7558347028218,310.6939110264137
178,2006-01-25 17:38:13+00:00,,274.90132698699944,271.89611872589734,269.3088030821088,267.50247076860273,262.6788374342824,266.05203526802643,265.9606767024834,262.6761193825531,267.0941419647924,269.0632012881899,274.22292334533444,276.347066800016,281.7056413515738,289.5710398984511,289.31681675505683,285.801970522599,283.0295666950223,277.86816426318444,278.8546889534375,276.05633865641636,277.8594797381164,273.41450700471455,277.2568060667503,276.57798027305927,280.2810240125265,282.0360109681561,273.5716520664843,273.0836657206513,278.0227598887742,269.59485663768305,270.61774486656464,265.8361669022032,263.60068650639715,262.6156855490933,258.85692652643326,255.17682197000656,266.84881589517096,267.0181968167232,269.215140915992,265.0982771056249,266.4421845671356,267.6213698146837,270.4547470867924,270.51861598628915,274.9468626056405,292.81461852251607,276.682404506318,277.1063547983779,280.3983368992785,281.1734403478585,285.91214245286943,282.94087359795765,289.13638587548235,290.12747361900017,290.8004476559218,297.18980173861627,289.8595540729003,284.1183811184471,278.83588762896795,271.1989243816769,275.8830416411462,275.40061406347183,271.5147091700451,267.22264212685906,272.57408260415986,266.4812427920084,261.48862925128805,270.6077221496304,269.53534004090426,270.4682029126735,273.07638113201125,273.76006968693605,273.99844259769435,263.13658959306883,273.2080454561756,268.0137551162952,264.39907956151404,256.3281045447529,259.4060088574124,259.5129112039179,262.8698601662273,256.7710325062672,258.63316668412534,258.60178433721677,260.7705490253451,261.4014360588356,261.662234702606,261.1670718871369,263.4204353259973,264.45380190986947,263.51168533544393,268.2384846008765,263.00950048605455,265.6588508279562,271.4742517530848,276.68308747849596,274.632958427423,274.7150373644162,276.62687518177773,277.5931703463267,281.5655669915944,284.0811786249159,291.0749255583456,291.94641070553905,293.5048137991374,303.565497634684,308.9906140404085,315.47296893576925,318.2643031537645,323.26809932417376,328.5811359887759,337.1972031192622,338.6350138260826,340.3502582878459,344.74537498494936,350.0538851258618,353.40956901844106,358.28644631811943,364.8952927831972,358.2542252357351,354.46267972088816,348.197179475828,372.64574468562074,352.86206298236453,353.83057981602485,353.5907819393539,354.78998736676664,353.6143111034628,356.7870832844332,355.7486609113619,352.7061471677171,349.86570262773944,348.671850053598,349.94998634694855,343.5075426020853,342.68847185190174,333.7456139029441,332.65678524793475,326.52712265249176,323.4143735329116,323.9583462597282,319.11184518973835,320.19871595809354,314.3422955816451,314.837452428763,307.50147527258747,310.22928611638145,303.7969861982168,306.9490290955596
179,2006-02-02 17:38:30+00:00,283.16284353445786,275.89600029446393,276.0980430301743,272.3069815463317,267.24364990390535,272.2276429246109,276.0668422948863,274.7079839808073,273.7814836537977,272.4738073969798,273.5579034137175,279.85189132692847,282.59398085004494,286.7873182513498,283.0270127614992,288.18623094036167,282.3959659297034,276.38868333887433,280.13875463349586,279.1779834264518,285.8813269638539,286.2054176079428,278.19968321848916,285.02509165000157,283.5626130015821,280.7524751544236,292.6689321384783,286.87023678020665,284.9912031198726,276.01191061797437,272.3831225485343,272.582748758472,264.4909768571611,266.54259022929597,266.7184569857814,265.5891476260149,275.96655094785547,267.7120812375968,268.940523941274,268.67930784598343,266.0807000568471,268.388585372152,272.0997845613601,276.35236630756157,278.98097309309355,284.8881656584044,280.3529891879594,283.73656442747847,282.44948722686644,280.36821273404354,284.35817581565516,286.02782115054436,288.93767783927007,294.96374257357746,302.9754489704255,299.4383778599342,296.0811838078814,294.81431882191146,288.16258403733235,279.85478600145035,277.9271871293026,278.52202748760936,271.5860684696911,273.6384912904729,269.2570729084133,267.86521589337,271.56681812373637,268.093909105266,274.3837030022613,275.90677773197007,271.0219843289056,276.716622492617,273.21632534541277,284.3793379124982,280.6917278365686,275.08068903448185,271.888610773094,272.4233164026535,265.32004245990436,265.51870310320595,264.6159692611669,262.96601952312943,260.9811992032515,265.72767788041614,258.4933395546946,263.9097680027222,266.52825348557445,260.50690287930246,264.6771516879193,269.5346180329046,271.41541396425924,276.27928447389183,269.883587316576,277.3578584276667,274.69487796442223,280.04407085481483,268.4750441762299,276.47341651909204,275.8107368110972,278.9903636225198,281.68132512417657,287.9102544904581,290.5138613793521,294.3508692550635,295.7098185299881,305.95139351282035,312.39678288780345,317.34317119974395,321.93236867663177,322.35654605810686,331.32505725697416,331.5685994893145,341.223785609832,341.9330301970025,344.1713627735168,343.4422460157876,346.80960273189703,347.35957697595853,361.3509650537056,369.0323536523119,367.882757829544,356.4240534134972,357.9538445671338,355.81817372643644,352.82597731194824,355.75750604241995,353.1132579720899,357.64007847827367,350.6724804464506,354.10969623743654,348.76104388696746,358.2179268740168,348.7685265003857,348.4810410909103,345.041081384302,351.53662896456166,340.0677396689902,336.1650131997688,331.70010348824115,324.3998759501276,320.3138964097949,318.6204790803485,316.68099188414885,319.30333177291806,316.03372557492213,313.2938305468188,310.45142008138146,309.45214111242313,306.0015213770006,318.6329325084751
