dates,sar1384-0000,sar1384-0001,sar1384-0002,sar1384-0003,satname
2020-06-18 09:38:01+00:00,189.09,236.09,228.66,184.21,L7
2020-06-26 10:06:16+00:00,190.41,235.09,228.29,184.88,L8
2020-07-04 09:37:03+00:00,190.48,233.84,228.31,184.91,L7
2020-07-12 10:06:23+00:00,190.56,233.83,226.71,185.24,L8
2020-07-20 09:36:05+00:00,192.86,234.85,228.54,187.98,L7
2020-07-28 10:06:28+00:00,193.06,235.01,224.44,188.32,L8
2020-08-05 09:35:05+00:00,192.07,235.46,223.14,186.27,L7
2020-08-13 10:06:31+00:00,191.83,236.11,222.53,186.09,L8
2020-08-29 10:06:40+00:00,191.80,236.40,222.66,186.43,L8
2020-09-06 09:33:01+00:00,192.50,236.67,222.66,186.76,L7
2020-09-14 10:06:46+00:00,192.53,237.06,222.89,186.94,L8
2020-10-08 09:30:56+00:00,190.99,235.74,222.67,185.15,L7
2020-10-16 10:06:52+00:00,192.58,236.14,222.67,184.41,L8
2020-11-01 10:06:51+00:00,192.48,236.52,222.86,184.66,L8
2020-11-17 10:06:50+00:00,192.56,239.54,222.86,183.94,L8
2021-01-20 10:06:40+00:00,192.33,243.18,222.66,181.93,L8
2021-02-05 10:06:39+00:00,193.18,243.24,223.75,183.30,L8
2021-02-21 10:06:34+00:00,193.32,242.81,224.91,183.80,L8
2021-03-01 09:20:40+00:00,193.19,242.85,224.80,183.58,L7
2021-03-25 10:06:20+00:00,192.01,242.82,224.77,182.75,L8
2021-04-02 09:18:06+00:00,191.75,242.63,224.69,183.32,L7
2021-04-26 10:06:07+00:00,190.60,245.15,224.65,186.25,L8
2021-06-05 09:12:43+00:00,190.96,240.86,224.66,188.15,L7
2021-06-13 10:06:21+00:00,191.41,241.11,224.58,188.78,L8
2021-06-21 09:11:25+00:00,192.12,241.04,224.75,187.89,L7
2021-07-23 09:08:42+00:00,192.39,241.07,224.60,188.62,L7
2021-07-31 10:06:35+00:00,192.31,241.02,224.49,188.74,L8
2021-08-08 09:07:18+00:00,192.89,240.98,224.34,188.56,L7
2021-08-16 10:06:41+00:00,192.77,241.02,224.25,188.63,L8
2021-09-01 10:06:45+00:00,193.13,241.07,224.21,188.81,L8
2021-10-03 10:06:54+00:00,193.54,241.14,224.12,188.88,L8
2021-10-19 10:06:58+00:00,193.40,241.18,224.16,189.11,L8
2021-11-04 10:06:57+00:00,193.55,241.22,220.24,189.97,L8
2021-11-08 10:02:43+00:00,195.82,241.22,220.24,192.17,L9
2021-11-13 10:05:11+00:00,195.39,241.16,220.87,191.85,L9
2021-11-18 10:07:15+00:00,194.90,241.25,220.91,191.30,L9
2021-11-20 10:06:52+00:00,194.59,241.17,221.83,191.03,L8
2021-12-14 08:55:39+00:00,193.40,238.39,221.53,189.27,L7
2021-12-14 10:06:50+00:00,192.80,238.55,222.38,188.59,L9
2022-01-07 10:06:46+00:00,192.41,238.39,222.19,189.13,L8
2022-01-15 10:06:46+00:00,192.18,238.53,222.92,188.77,L9
2022-01-23 10:06:42+00:00,191.94,238.73,222.92,188.29,L8
2022-02-08 10:06:39+00:00,191.21,238.79,223.04,187.96,L8
2022-02-16 10:06:43+00:00,190.06,238.97,224.62,186.69,L9
2022-04-05 08:44:39+00:00,189.97,238.71,225.02,186.02,L7
2022-04-05 10:06:28+00:00,190.05,238.87,225.06,186.05,L9
2022-04-29 10:06:17+00:00,190.07,239.14,225.03,186.00,L8
2022-05-08 08:35:29+00:00,187.85,239.25,227.80,182.61,L7
2022-05-13 08:41:08+00:00,188.13,239.78,228.20,182.90,L7
2022-05-15 10:06:28+00:00,188.49,240.16,227.92,183.44,L8
2022-05-23 10:06:02+00:00,188.46,240.04,227.46,183.58,L9
2022-05-30 08:40:23+00:00,188.63,240.48,232.04,183.66,L7
2022-05-31 10:06:31+00:00,188.74,240.50,236.03,183.82,L8
2022-06-11 08:33:56+00:00,190.41,240.50,239.49,185.68,L7
2022-06-16 10:06:43+00:00,191.50,242.55,244.67,187.52,L8
2022-07-10 10:06:21+00:00,191.46,242.48,244.72,187.86,L9
2022-07-15 08:31:42+00:00,191.73,242.90,244.44,188.18,L7
2022-07-18 10:06:47+00:00,192.00,243.15,243.19,188.35,L8
2022-07-26 10:06:31+00:00,192.23,242.94,243.39,188.93,L9
2022-08-01 08:30:20+00:00,192.73,243.05,242.35,189.10,L7
2022-08-03 10:06:58+00:00,192.75,243.05,241.77,189.34,L8
2022-08-11 10:06:42+00:00,193.07,243.06,241.85,189.99,L9
2022-08-23 08:34:13+00:00,194.05,243.30,242.94,192.26,L7
2022-08-27 10:06:46+00:00,193.87,243.20,241.97,191.97,L9
2022-09-04 08:27:17+00:00,193.73,244.62,241.10,191.43,L7
2022-09-09 08:32:35+00:00,193.62,244.42,240.20,191.29,L7
2022-09-12 10:06:47+00:00,193.60,244.28,239.52,191.34,L9
2022-09-20 10:07:11+00:00,193.51,244.15,238.81,191.05,L8
2022-10-06 10:07:07+00:00,193.63,244.46,239.16,191.42,L8
2022-10-30 08:26:38+00:00,193.70,244.44,239.05,190.79,L7
2022-10-30 10:06:58+00:00,193.53,244.29,238.50,190.67,L9
2022-11-11 08:19:10+00:00,193.78,244.28,238.81,190.37,L7
2022-11-15 10:07:00+00:00,193.59,244.08,239.03,190.13,L9
2022-12-25 10:06:55+00:00,192.54,244.30,227.65,188.75,L8
2023-01-02 10:06:59+00:00,192.40,244.10,227.87,188.65,L9
2023-01-10 10:06:54+00:00,190.95,244.44,228.04,186.71,L8
2023-02-03 10:07:01+00:00,189.09,244.29,227.96,184.91,L9
2023-02-11 10:06:51+00:00,188.91,244.22,227.91,184.57,L8
2023-02-19 10:06:54+00:00,189.03,243.73,225.53,183.05,L9
2023-03-07 10:06:43+00:00,189.07,242.12,225.69,183.36,L9
2023-03-23 10:06:37+00:00,188.71,242.35,226.13,182.77,L9
2023-03-31 10:06:19+00:00,189.28,242.41,225.99,183.36,L8
2023-04-11 08:04:13+00:00,192.85,242.40,226.20,183.45,L7
2023-04-24 10:06:21+00:00,193.03,242.57,226.12,183.98,L9
2023-05-03 08:02:18+00:00,193.35,242.79,226.54,184.37,L7
2023-05-10 10:06:11+00:00,193.01,242.60,226.16,184.67,L9
2023-05-25 07:59:44+00:00,193.26,242.72,222.68,184.61,L7
2023-06-21 08:00:19+00:00,193.08,242.79,222.68,184.73,L7
2023-06-27 10:05:54+00:00,193.49,243.05,222.69,185.28,L9
2023-07-21 10:06:14+00:00,195.71,242.90,221.84,187.78,L8
2023-07-29 10:06:11+00:00,195.57,242.97,222.09,188.16,L9
2023-07-30 07:48:46+00:00,195.12,242.41,222.09,188.32,L7
2023-08-09 07:55:39+00:00,196.10,242.59,221.66,190.39,L7
2023-08-14 10:06:18+00:00,196.38,243.07,221.75,190.62,L9
2023-08-22 10:06:31+00:00,196.74,243.59,221.19,190.81,L8
2023-08-26 07:47:21+00:00,197.02,243.90,221.63,191.15,L7
2023-08-30 10:06:28+00:00,196.19,244.48,221.55,189.61,L9
2023-08-31 07:50:39+00:00,195.53,244.52,221.50,189.03,L7
2023-09-07 10:06:30+00:00,195.43,244.25,221.50,189.13,L8
2023-09-15 10:06:36+00:00,195.24,244.19,221.92,189.05,L9
2023-09-23 10:06:36+00:00,194.98,244.22,221.62,188.65,L8
2023-09-27 07:48:15+00:00,194.54,244.07,221.62,188.31,L7
2023-10-09 10:06:41+00:00,192.16,244.00,221.75,188.11,L8
2023-11-18 10:06:45+00:00,190.93,245.89,221.64,187.12,L9
2023-12-12 10:06:41+00:00,190.75,244.76,223.91,186.60,L8
2023-12-20 10:06:52+00:00,190.74,244.64,224.17,186.54,L9
2024-01-13 10:06:39+00:00,190.51,244.65,224.03,186.21,L8
2024-01-21 10:06:46+00:00,190.31,244.48,224.32,185.72,L9
2024-01-29 10:06:34+00:00,190.30,244.99,224.33,185.02,L8
2024-02-14 10:06:36+00:00,189.21,244.88,224.48,182.71,L8
2024-02-22 10:06:37+00:00,188.08,244.25,224.37,181.35,L9
2024-03-17 10:06:20+00:00,188.74,243.71,224.69,182.20,L8
2024-05-04 10:05:51+00:00,189.07,244.17,224.80,181.70,L8
2024-05-12 10:06:06+00:00,189.31,243.92,224.71,182.45,L9
2024-06-05 10:05:37+00:00,191.35,241.01,224.45,184.71,L8
2024-06-13 10:05:48+00:00,191.43,242.32,224.08,185.01,L9
2024-07-15 10:05:58+00:00,191.66,242.03,223.65,185.53,L9
2024-07-31 10:06:01+00:00,192.23,242.48,223.22,186.72,L9
2024-08-08 10:06:04+00:00,192.16,242.30,223.32,186.92,L8
2024-08-24 10:06:17+00:00,192.82,242.45,223.43,188.09,L8
2024-09-01 10:06:17+00:00,192.70,242.29,223.53,188.14,L9
2024-09-09 10:06:25+00:00,192.09,242.33,223.37,187.58,L8
2024-09-17 10:06:21+00:00,192.12,242.62,223.07,187.21,L9
2024-09-25 10:06:24+00:00,192.05,242.48,223.23,187.24,L8
2024-10-11 10:06:31+00:00,191.86,242.40,223.17,186.94,L8
2024-10-19 10:06:39+00:00,191.52,243.34,222.93,186.29,L9
2024-10-27 10:06:33+00:00,191.49,243.20,222.95,186.12,L8
2024-11-04 10:06:37+00:00,191.43,243.20,223.59,186.31,L9
2024-11-28 10:06:44+00:00,191.33,243.13,223.72,185.89,L8
2024-12-30 10:06:34+00:00,191.15,243.27,224.20,185.67,L8
2025-01-15 10:06:37+00:00,191.08,243.34,224.26,185.29,L8
2025-01-23 10:06:43+00:00,191.22,243.21,224.39,185.23,L9
2025-01-31 10:06:36+00:00,190.98,242.92,223.95,184.37,L8
2025-02-16 10:06:31+00:00,190.92,242.94,223.81,184.08,L8
2025-02-24 10:06:39+00:00,190.67,242.58,223.68,183.85,L9
2025-03-04 10:06:23+00:00,190.76,242.61,223.67,183.80,L8
2025-03-20 10:06:12+00:00,190.95,242.10,223.92,184.12,L8
2025-04-29 10:06:16+00:00,191.61,241.39,224.34,184.90,L9
2025-05-07 10:05:55+00:00,191.39,241.60,223.09,184.15,L8
2025-05-31 10:05:58+00:00,191.70,242.05,222.91,184.71,L9
2025-06-08 10:06:03+00:00,191.73,241.98,222.81,184.85,L8
2025-06-24 10:06:15+00:00,191.92,242.12,222.61,185.08,L8
2025-07-02 10:06:15+00:00,192.66,242.45,222.25,185.69,L9
2025-07-10 10:06:18+00:00,192.76,242.67,222.17,185.59,L8
2025-07-18 10:06:21+00:00,192.82,242.65,222.08,185.94,L9
2025-08-03 10:06:27+00:00,192.12,243.84,222.11,186.32,L9
2025-08-11 10:06:33+00:00,192.22,243.65,221.94,186.61,L8
2025-08-19 10:06:38+00:00,192.46,243.94,221.96,186.89,L9
2025-09-04 10:06:43+00:00,192.57,244.18,221.75,186.98,L9
2025-09-12 10:06:40+00:00,192.63,244.55,221.74,187.03,L8
2025-09-20 10:06:46+00:00,192.92,245.01,221.82,187.15,L9
