,dates,nzd0050-0000,nzd0050-0001,nzd0050-0002
36,2002-03-27 22:00:13+00:00,172.52905110117638,169.11719991998785,234.22104074996702
37,2002-06-15 21:59:55+00:00,165.1519763020742,138.74412175883884,
38,2002-07-01 21:59:51+00:00,175.22836534772188,177.72717874426104,243.1495569669214
39,2002-07-08 22:06:00+00:00,187.2905434405244,189.44168750936186,257.90173392116776
40,2002-07-17 21:59:44+00:00,185.41400416815324,184.06168727767187,254.3063941800878
41,2002-08-09 22:05:46+00:00,163.0433553832312,166.27572406972212,236.5633454008844
42,2002-08-25 22:05:36+00:00,176.06385238667116,169.17189287031454,232.18067936615904
43,2002-09-19 21:59:11+00:00,175.35418938380963,174.78352760639424,242.55393562138997
44,2002-10-12 22:05:14+00:00,180.98008536861178,177.85313667421588,247.08525200050144
45,2002-10-28 22:05:22+00:00,184.90757983952003,182.67553620675056,249.0080927844872
46,2002-11-22 21:59:33+00:00,171.42151045426502,173.7279131320724,241.4624657436308
47,2003-01-09 21:59:45+00:00,179.62368074600562,178.32014230814343,238.85862881930018
48,2003-02-01 22:06:10+00:00,160.05404216403306,160.10670623904574,215.6491386593979
49,2003-03-30 22:00:07+00:00,169.16369720368093,171.15618921720872,225.45816369610975
50,2003-04-06 22:06:21+00:00,165.62821074638413,170.6029407943293,231.7060985380578
51,2003-04-22 22:06:19+00:00,182.71193335415552,181.50531173875078,242.3281900900206
52,2003-05-08 22:06:20+00:00,174.94032425331423,174.82520273787995,235.39633684941452
53,2003-05-24 22:06:17+00:00,183.64839698337636,181.3808651148386,244.70750661328992
54,2003-07-28 21:48:04+00:00,,,
55,2003-08-29 21:48:38+00:00,169.18850165685092,169.58117421826702,230.22246474698522
56,2003-10-23 21:55:36+00:00,173.85889659622364,,
57,2003-10-24 21:59:46+00:00,,,
58,2003-10-31 22:06:00+00:00,,,
59,2003-11-09 21:59:54+00:00,174.4826562115101,174.57668980418418,243.25843409520996
60,2003-11-16 22:06:11+00:00,,,
61,2003-12-18 22:06:24+00:00,,,241.62100265735
62,2003-12-19 21:50:03+00:00,192.02134166665985,193.74590948867854,266.663620165049
63,2003-12-26 21:56:18+00:00,,,
64,2004-01-19 22:06:35+00:00,,,
65,2004-02-28 21:56:35+00:00,,,
66,2004-03-07 22:06:48+00:00,160.82562437067523,164.07469718430028,217.97172861277457
67,2004-03-23 22:06:52+00:00,167.05478656858554,170.41303068460104,235.59933753783096
68,2004-04-01 22:00:40+00:00,185.0245686910949,188.08341085544146,249.6963513963769
69,2004-04-08 22:06:49+00:00,,,
70,2004-04-16 21:57:19+00:00,189.18936924839625,184.7067386905942,
71,2004-04-17 22:00:33+00:00,,,
72,2004-05-03 22:00:35+00:00,183.23683219297294,180.75745927829144,242.2678769603918
73,2004-05-18 21:58:14+00:00,175.56225638133964,171.1071678980328,240.51511984671163
74,2004-05-26 22:06:45+00:00,184.49124861686548,,
75,2004-06-11 22:06:38+00:00,191.6139488266471,192.46312121902227,263.1439544492753
76,2004-06-12 21:52:47+00:00,185.96728341554632,189.11822533658233,240.25870508094883
77,2004-06-20 22:00:26+00:00,164.77766069299975,163.43628222313512,225.6052689630049
78,2004-07-21 22:00:04+00:00,171.87978069375418,169.1504776384706,234.6789524319712
79,2004-07-22 22:00:20+00:00,180.22506722278598,,
80,2004-07-30 21:54:04+00:00,187.68534316747548,184.99370557730384,254.0800347094927
81,2004-08-07 22:00:13+00:00,181.72488788212252,181.7134930937803,244.93508702474878
82,2004-08-15 21:54:25+00:00,,,230.2108039229368
83,2004-08-30 22:06:20+00:00,,,
84,2004-09-16 21:55:17+00:00,174.8542915558597,171.63572490947126,238.42929247115325
85,2004-10-10 21:59:56+00:00,,,
86,2004-10-18 21:55:59+00:00,181.5138958738095,183.41823473867208,222.86174229129261
87,2004-11-19 21:56:31+00:00,176.80557490730962,179.80946498097313,239.133055772119
88,2004-12-13 22:00:36+00:00,,,
89,2005-01-13 22:03:41+00:00,168.23441844257692,163.6001099785379,223.2999997472831
90,2005-01-14 22:00:49+00:00,,,
91,2005-01-21 22:06:59+00:00,173.46885547116958,174.28404048319942,238.20538789739268
92,2005-02-06 22:07:07+00:00,163.687418939955,165.75538059006055,224.5904054891152
93,2005-02-14 22:04:09+00:00,168.28301228075935,166.0253245916719,228.87903774877395
94,2005-02-15 22:01:01+00:00,180.0244396925035,186.45241358573264,247.94409984723393
95,2005-02-22 22:07:14+00:00,156.6566761733106,156.06581263929212,218.7480270277083
96,2005-02-23 21:58:07+00:00,171.12771456107367,174.01757512786543,237.66184632233694
97,2005-03-02 22:04:24+00:00,165.73468295034354,163.1344245691451,230.95045489770644
98,2005-03-03 22:01:06+00:00,182.1858784232046,181.1640023964195,243.80050235262854
99,2005-03-18 22:04:34+00:00,,,
100,2005-03-19 22:01:06+00:00,185.34599047485833,183.82068441849353,248.8006097950336
101,2005-03-27 21:58:27+00:00,171.44528828233246,175.08208888864505,236.19578266806008
102,2005-04-03 22:04:40+00:00,193.84575339243645,192.72306523865694,258.78622137657595
103,2005-04-11 22:07:11+00:00,141.06659750720905,144.76236027901027,214.55627654722147
104,2005-04-12 21:58:31+00:00,166.45657525239193,166.6172025567981,233.3231160504746
105,2005-05-06 22:01:01+00:00,171.34611416895447,175.1531483888453,239.2874520697154
106,2005-05-22 22:01:00+00:00,,,
107,2005-05-29 22:07:09+00:00,,,
108,2005-05-30 21:58:51+00:00,181.6001365897876,180.37113790448018,226.80387387043726
109,2005-06-06 22:05:05+00:00,174.29001281901236,191.27331685443625,228.6210477473299
110,2005-06-14 22:07:02+00:00,171.21043227248765,167.54780551423445,232.5666463202605
111,2005-06-30 22:06:59+00:00,,,
112,2005-07-08 22:05:15+00:00,162.58514446215818,164.675399766255,231.41433918564695
113,2005-07-09 22:00:50+00:00,,,
114,2005-07-24 22:05:27+00:00,160.80153586008893,160.23864116399457,228.5102183950928
115,2005-08-10 22:00:46+00:00,,,
116,2005-08-25 22:05:41+00:00,168.19461751665182,168.0936025182806,235.32139469406673
117,2005-08-26 22:00:39+00:00,177.56708023597196,178.54361208370992,246.1674790923522
118,2005-09-02 22:06:46+00:00,181.07623590584103,169.69245062513647,238.70884678823336
119,2005-09-18 22:06:39+00:00,167.67889266497474,,
120,2005-09-26 22:05:42+00:00,187.42348812891657,189.6745312959688,255.34927933264873
121,2005-10-05 21:59:29+00:00,177.71683949732187,173.5564773125437,239.39699015185568
122,2005-10-28 22:05:36+00:00,,,
123,2005-11-13 22:05:57+00:00,188.00821467754832,174.25787709076187,253.73063199687152
124,2005-11-14 22:00:54+00:00,179.92756672003634,175.06729696202922,246.0101902537599
125,2005-11-21 22:07:07+00:00,,,
126,2005-11-30 22:01:00+00:00,180.47915224385548,174.65715951546167,245.17592842717664
127,2005-12-23 22:07:15+00:00,181.28411495636266,180.082375674547,239.43394468212887
128,2006-01-01 22:01:10+00:00,173.05047874327943,173.74082798374693,241.40677308711594
129,2006-02-10 22:01:51+00:00,185.74874028198855,180.39526155592898,252.12056305495122
130,2006-02-18 22:01:29+00:00,161.69381876787855,163.84731775689073,223.9057276208478
131,2006-03-05 22:08:31+00:00,,,
132,2006-03-14 22:02:31+00:00,158.16329972514086,156.36797453690113,221.1494190448189
133,2006-03-22 22:01:30+00:00,,,
134,2006-04-06 22:09:08+00:00,180.31456273779742,181.46472913259169,245.4631870837299
135,2006-04-14 22:07:36+00:00,,,
136,2006-05-09 22:01:28+00:00,192.0154204749494,188.14182837625614,248.36282135513744
137,2006-05-16 22:07:40+00:00,177.58253913866525,177.70435905465246,238.14703429989058
138,2006-05-17 22:03:33+00:00,181.39563309103573,184.60755322278027,236.69599994580452
139,2006-06-01 22:07:38+00:00,,,
140,2006-06-10 22:01:26+00:00,184.19540981858256,186.1635398177715,246.49183598655617
141,2006-06-17 22:07:34+00:00,185.74386635927294,186.70295505752495,251.29700194031304
142,2006-06-25 22:10:20+00:00,167.60280883597432,163.7187755668068,234.98154295392322
143,2006-06-26 22:01:20+00:00,,,
144,2006-07-27 22:10:47+00:00,159.90398738528182,165.8516393093084,226.41242829919526
145,2006-07-28 22:01:06+00:00,172.38439002000135,174.43333323397036,231.6368223856108
146,2006-08-12 22:10:59+00:00,172.24013425154237,171.3902981675789,232.96308850966122
147,2006-08-21 22:04:55+00:00,184.34754075683765,187.26174116075833,260.33121032314995
148,2006-09-13 22:11:23+00:00,183.1638232922162,186.24939565488722,248.6674286140833
149,2006-11-08 22:07:27+00:00,162.60205229244986,159.37362589772835,217.99004979884722
150,2006-11-25 22:06:19+00:00,,,212.59690429143222
151,2006-12-02 22:12:34+00:00,132.23541454317362,,228.4860701619587
152,2006-12-10 22:07:44+00:00,,181.5826721455046,235.82484881879424
153,2006-12-11 22:06:28+00:00,,199.38755313743582,270.0571971153895
154,2007-01-20 22:01:39+00:00,176.93813650047102,,
155,2007-02-13 22:06:23+00:00,177.9246127211726,177.8674777960456,232.2243467584098
156,2007-02-21 22:01:52+00:00,,,
157,2007-02-28 22:08:05+00:00,178.10006974771613,175.16335210577637,240.08474834179634
158,2007-04-01 22:08:07+00:00,186.51908694456878,180.31715630880242,237.50145362205436
159,2007-04-17 22:08:06+00:00,168.73385939415178,166.37002548062824,
160,2007-05-03 22:08:02+00:00,175.41580111614752,174.12648648334033,236.69908272352464
161,2007-05-12 22:01:48+00:00,189.60986867396306,189.07814564906863,250.7440673455605
162,2007-05-28 22:01:40+00:00,184.14615546965922,188.82454604905962,245.53107605298246
163,2007-06-13 22:01:40+00:00,186.88735212994652,192.00913103907766,247.4752024405796
164,2007-07-22 22:07:45+00:00,,,
165,2007-09-09 22:04:33+00:00,164.1377759348068,161.2669871758914,228.90538712165898
166,2007-09-25 22:04:24+00:00,186.34011713780512,177.80726429409418,253.67344783408547
167,2007-10-02 22:10:31+00:00,168.4387242022265,173.12847166127875,244.20197108536007
168,2007-11-27 22:07:48+00:00,147.2580085202295,149.76851590400508,210.2024611677549
169,2007-12-22 22:01:44+00:00,,,
170,2007-12-29 22:07:56+00:00,154.15188512384177,152.61920545195008,217.02916433169048
171,2008-01-14 22:07:57+00:00,,,
172,2008-01-23 22:01:45+00:00,163.98621498118212,164.88805026482396,236.02450835674483
173,2008-02-24 22:01:38+00:00,160.8635656828402,165.1023490964164,223.05170426322172
174,2008-03-02 22:07:47+00:00,,,
175,2008-04-03 22:07:44+00:00,179.9133796715883,177.6960673657231,239.41882222045237
176,2008-05-05 22:07:38+00:00,,,
177,2008-05-30 22:01:17+00:00,,,
178,2008-06-06 22:07:24+00:00,,,
179,2008-06-22 22:07:15+00:00,,,
180,2008-08-02 22:00:39+00:00,,,
181,2008-08-09 22:06:47+00:00,188.70612348411345,183.46976328248985,250.0340640221829
182,2008-08-25 22:06:40+00:00,,,
183,2008-09-19 22:00:16+00:00,,143.87990631663783,
184,2008-09-26 22:06:23+00:00,189.47902268608087,186.66495495063486,261.59821267762106
185,2008-10-28 22:06:29+00:00,175.10900568695698,171.2642483516517,241.1988295263638
186,2008-11-06 22:00:27+00:00,182.27256372751242,179.78446213472756,247.81126913048186
187,2008-11-13 22:06:43+00:00,170.49944966967456,163.0122797986495,232.51002175931515
188,2008-11-21 22:01:05+00:00,168.14491960975533,165.7163405203684,235.00066010934728
189,2008-11-29 22:06:55+00:00,,,
190,2009-01-01 21:56:07+00:00,176.95293594721602,173.9892208573482,237.0677983002576
191,2009-01-17 21:56:32+00:00,167.58874893714216,179.4134101142573,227.82924891593274
192,2009-01-24 22:02:55+00:00,167.7267739364487,177.38557731889225,235.73067585948752
193,2009-01-25 22:01:10+00:00,168.897623954202,179.54821054715927,242.8632443376605
194,2009-03-21 22:07:47+00:00,,,
195,2009-03-30 22:01:40+00:00,160.97130399420064,162.69381999907677,219.54581196157102
196,2009-05-08 22:08:01+00:00,,,
197,2009-05-24 22:08:02+00:00,,,
198,2009-06-02 22:01:51+00:00,193.3689494769632,191.57237045845653,248.86357810921854
199,2009-06-09 22:08:01+00:00,164.63319089802286,161.83251417907542,221.40612178524785
200,2009-07-04 22:01:47+00:00,,,
201,2009-07-20 22:01:42+00:00,187.11003651477336,189.6733334884326,248.91386318719663
202,2009-07-27 22:07:51+00:00,,,218.44369091988423
203,2009-08-05 22:01:37+00:00,176.16972222435334,174.80599454194754,244.33377561256455
204,2009-08-12 22:07:45+00:00,,,
205,2009-08-21 22:01:35+00:00,168.7576651190324,165.2582491214589,232.47977920141753
206,2009-09-06 22:01:35+00:00,158.82489676608418,162.8589370993967,233.51631792311616
207,2009-09-13 22:07:45+00:00,187.03942527034636,175.61386872939795,233.46748981096454
208,2009-10-15 22:07:44+00:00,162.2348675138585,175.20784993220883,246.49611680679155
209,2009-10-31 22:08:00+00:00,,,
210,2009-12-02 22:08:24+00:00,,,
211,2009-12-03 22:01:55+00:00,169.53551033317515,168.20270810754351,246.57025949677896
212,2010-01-12 22:02:53+00:00,,,
213,2010-02-04 22:09:23+00:00,,,
214,2010-02-12 22:08:30+00:00,173.68154606838522,167.9968387342937,236.2232255215352
215,2010-03-08 22:09:41+00:00,179.63086451417885,176.712921637094,245.58539660846606
216,2010-03-17 22:03:33+00:00,162.0883619861791,162.33797328061593,224.65242686962668
217,2010-05-04 22:03:35+00:00,,,
218,2010-06-12 22:09:43+00:00,,,
219,2010-06-28 22:09:46+00:00,,,
220,2010-07-14 22:09:48+00:00,156.53322031046898,162.74896302612564,231.6496749761041
221,2010-07-23 22:03:38+00:00,189.79691513023602,187.02514268794613,247.3791851464694
222,2010-08-08 22:03:37+00:00,,,
223,2010-09-25 22:03:41+00:00,171.05220297773303,168.72340724517053,243.29535183177353
224,2010-10-02 22:09:49+00:00,177.8013756420387,178.46333147059522,246.67041438177438
225,2010-11-12 22:04:06+00:00,175.60905454102777,176.15099519854041,245.51857585408607
226,2010-11-27 22:07:24+00:00,167.00788991340644,164.75017589498464,231.9092134625896
227,2011-01-06 22:10:49+00:00,,141.25176974655042,204.8812062361098
228,2011-01-15 22:04:42+00:00,175.8022748589351,176.0559211028971,240.5524090993037
229,2011-02-07 22:11:00+00:00,,,
230,2011-02-23 22:11:05+00:00,148.59566731907677,154.37091836733174,207.49207536862397
231,2011-03-11 22:11:09+00:00,,,
232,2011-03-12 22:01:19+00:00,184.41785858819668,186.92992034848305,250.5032794980221
233,2011-03-28 22:01:14+00:00,176.8273166125913,173.8460740617297,230.3053785115235
234,2011-04-21 22:05:00+00:00,,,
235,2011-05-07 22:05:01+00:00,160.0580155049172,160.26262306805862,211.21426162696494
236,2011-05-30 22:11:11+00:00,185.01331629721795,182.53550261495005,252.48058523125897
237,2011-06-24 22:04:57+00:00,,189.34750984433094,248.37172128962857
238,2011-07-01 22:11:06+00:00,188.26500384926337,,
239,2011-07-17 22:11:06+00:00,172.29924869633876,170.11560203283005,236.86826638091446
240,2011-07-26 22:04:54+00:00,184.87373895103718,188.5546017526247,251.72617833130653
241,2011-08-18 22:10:59+00:00,168.57384851819768,167.06682836412492,237.06797988090614
242,2011-08-19 22:00:12+00:00,171.45130788841738,168.7490671590512,240.42249816425198
243,2011-09-04 22:00:03+00:00,185.04099578409287,182.8285440608772,252.6675966524357
244,2011-09-12 22:04:41+00:00,,,
245,2011-09-19 22:10:52+00:00,177.04483532314183,,
246,2011-10-14 22:04:40+00:00,170.2269337670108,171.46097069177785,226.5043049574969
247,2011-10-21 22:10:56+00:00,181.9542943768249,178.46122690481923,249.12457981720826
248,2011-11-22 22:11:15+00:00,,,
249,2011-12-01 22:05:09+00:00,170.1941046436973,174.9583842467352,243.7400372569329
250,2012-01-25 22:11:35+00:00,159.51045263547692,156.05325221789525,226.97487968764017
251,2012-02-10 22:11:42+00:00,158.85826522069618,159.68320533161395,219.13703467025076
252,2012-03-22 22:05:32+00:00,151.5841150873479,,
253,2012-03-29 22:11:42+00:00,156.9539877150506,160.45989340417512,225.80728506232725
254,2012-04-07 22:05:28+00:00,160.71667048834058,162.74722518661082,234.69459399751779
255,2012-05-09 22:06:03+00:00,,,
256,2012-06-01 22:11:59+00:00,184.59169432459035,179.53769244763703,253.05924086979851
257,2012-09-05 22:12:57+00:00,,,
258,2012-10-16 22:07:10+00:00,175.7033387125589,168.7284082826394,244.5000069558161
259,2012-12-19 22:07:32+00:00,,166.50738930447926,225.5279313683863
260,2013-01-11 22:13:44+00:00,169.21026993050015,160.9210234223628,234.0334393083201
261,2013-02-05 22:07:37+00:00,184.80134346621614,186.83805405414006,254.51061102645406
262,2013-03-25 22:07:27+00:00,174.2867181714925,167.49470500024535,245.52747097596966
263,2013-04-25 22:19:21+00:00,184.33782201741255,177.21037820985276,239.84860875356284
264,2013-04-26 22:07:19+00:00,178.68151320131025,178.04464562444906,243.40304995711864
265,2013-05-11 22:19:31+00:00,172.20224582385939,166.60823967076033,234.54945077154213
266,2013-05-19 22:13:27+00:00,,,
267,2013-05-20 22:13:26+00:00,192.94461047876322,194.11899688999085,266.655461187504
268,2013-05-28 22:07:11+00:00,172.71538360045733,171.70426130886273,242.72596951443097
269,2013-06-04 22:13:16+00:00,,,
270,2013-06-05 22:13:27+00:00,182.7298275474477,184.99420916651502,246.83157454511073
271,2013-06-20 22:13:13+00:00,,,
272,2013-06-21 22:13:19+00:00,,,
273,2013-06-28 22:19:33+00:00,173.51031417097187,173.07919462405567,234.43056967845158
274,2013-06-29 22:06:57+00:00,,,
275,2013-07-06 22:13:02+00:00,186.0468253626521,190.1897362636084,247.19335843494943
276,2013-07-07 22:13:24+00:00,182.29325863582608,183.52077072619136,246.18846777873392
277,2013-07-14 22:19:34+00:00,171.53034738098603,167.30722892166546,237.87725469750475
278,2013-07-15 22:06:47+00:00,180.81404916089747,176.79260564623223,246.15701294262382
279,2013-08-23 22:12:58+00:00,,,
280,2013-09-08 22:13:10+00:00,154.82577457804774,,
281,2013-09-25 22:13:17+00:00,168.17266197259704,169.4931606328324,239.9342574655677
282,2013-10-02 22:19:28+00:00,184.64199031595507,182.91301033316358,248.87050422299595
283,2013-10-11 22:13:17+00:00,182.75083155985163,180.7655892671612,245.07832934736115
284,2013-10-18 22:19:25+00:00,181.91965930568867,175.56857756225148,239.89542145381296
285,2013-10-19 22:07:27+00:00,172.25320659329455,171.49665342399035,242.7477190319841
286,2013-10-26 22:13:39+00:00,176.9179457450259,177.7633865143285,246.7265104540673
287,2013-11-20 22:07:36+00:00,159.07319095657857,155.37163399611492,213.42717749142207
288,2013-12-05 22:19:13+00:00,144.47032801954717,149.20223112107087,193.33090336073192
289,2013-12-14 22:12:57+00:00,177.7336392848149,167.00518509972463,245.64456138930262
290,2013-12-22 22:07:47+00:00,168.03430341825322,,
291,2014-01-06 22:18:54+00:00,149.88197144613213,151.38200531324264,220.54900836483685
292,2014-01-15 22:12:33+00:00,173.92459483351882,172.97135326824346,242.1549416762572
293,2014-01-31 22:12:28+00:00,154.9027602223553,154.22250391144945,224.54940079415937
294,2014-02-07 22:18:33+00:00,184.1675123036703,181.01796136237573,247.67820235020335
295,2014-02-16 22:12:14+00:00,150.48709325518496,148.95578055847795,207.7206532534954
296,2014-02-23 22:18:20+00:00,181.55928881563474,174.2980201862734,240.68836706765498
297,2014-02-24 22:08:07+00:00,183.132643147864,182.91930304919703,248.0534473083929
298,2014-03-04 22:11:59+00:00,163.9978784522779,162.2778513269998,235.67476885812948
299,2014-03-11 22:18:08+00:00,,,
300,2014-03-27 22:17:50+00:00,192.346683424554,191.01360941808207,252.36359389235014
301,2014-03-28 22:08:22+00:00,188.05905254458781,190.39652717142593,246.41818291209796
302,2014-04-05 22:11:34+00:00,167.29759787354547,164.77423513666693,232.05716162637842
303,2014-04-12 22:17:37+00:00,182.85287135715274,182.8532868504405,245.93291872163923
304,2014-04-28 22:17:22+00:00,184.94212233398264,180.72969081150893,241.3146208815339
305,2014-04-29 22:08:37+00:00,180.35809580013307,174.0978155111918,241.81461484988006
306,2014-05-07 22:11:02+00:00,,,
307,2014-05-14 22:17:08+00:00,186.17048606664946,182.75248464521908,245.557016002799
308,2014-05-15 22:08:44+00:00,,171.2530425185966,241.8312105132591
309,2014-05-30 22:17:11+00:00,159.9992639777078,160.81362464469947,234.54035975100405
310,2014-05-31 22:08:48+00:00,176.81508939245123,175.6599387182353,237.75522421301037
311,2014-06-16 22:08:48+00:00,162.7484920106424,163.5220390429886,214.6493371829864
312,2014-07-01 22:17:22+00:00,172.44275898401906,164.20342423306042,234.74433568639836
313,2014-07-17 22:17:28+00:00,171.90193548207196,170.39511917892779,237.60886611929578
314,2014-07-26 22:11:19+00:00,189.8790212459027,182.10088804166418,246.13701881721659
315,2014-09-12 22:11:33+00:00,151.648155352136,147.46166342013657,
316,2014-10-06 22:09:20+00:00,185.97214799396417,189.04527526382208,253.61069726123253
317,2014-10-14 22:11:38+00:00,176.5119537910927,170.21203543740552,238.80815184003984
318,2014-10-22 22:09:29+00:00,170.90008031330314,167.76272907935999,242.2283310578281
319,2014-12-01 22:11:36+00:00,197.93175572277835,190.06782178060107,261.5989614915444
320,2014-12-09 22:09:48+00:00,,167.4990271855532,239.2731303165126
321,2015-01-10 22:09:59+00:00,176.5940601568657,175.45553354035644,241.58890999956884
322,2015-01-25 22:17:32+00:00,144.0793332443736,147.54301136531322,213.6192618708059
323,2015-02-10 22:17:27+00:00,160.25716522828506,152.6765973253677,217.72089280103006
324,2015-02-11 22:10:04+00:00,167.89763998861116,162.47228516584528,233.37859863078944
325,2015-02-19 22:11:13+00:00,166.86161136202065,159.42236120023063,232.525474584599
326,2015-02-27 22:10:16+00:00,191.50672519297785,191.54823770665016,250.54621529319016
327,2015-03-31 22:10:28+00:00,192.61748657160132,186.76401354045612,261.31564444818264
328,2015-04-15 22:16:58+00:00,195.13989473595046,191.82216491416688,252.69820705404067
329,2015-05-02 22:10:44+00:00,185.31724846099496,177.22925065647127,242.99396376977336
330,2015-05-10 22:10:28+00:00,178.22566998939118,176.37605971265305,240.91092790155867
331,2015-06-02 22:16:44+00:00,,,
332,2015-06-03 22:10:57+00:00,185.99173184521246,181.08403239798025,242.03136015275294
333,2015-06-11 22:10:40+00:00,199.15699899033433,198.59471913671368,260.56657756808943
334,2015-06-27 22:10:46+00:00,196.247484261847,199.44014260476303,252.98617569951386
335,2015-07-04 22:17:02+00:00,162.69510645723983,161.84391910165746,233.2216275695468
336,2015-07-20 22:17:10+00:00,179.4225663840059,176.79390673862278,237.15016476311484
337,2015-07-21 22:11:10+00:00,179.677387563915,180.80796929128638,244.19695033224116
338,2015-07-29 22:11:01+00:00,193.56552250506456,194.97797797984663,251.80643196767275
339,2015-08-05 22:17:13+00:00,156.04347800148093,155.17934005311557,
340,2015-08-06 22:11:13+00:00,,,
341,2015-08-22 22:11:15+00:00,,,
342,2015-09-23 22:11:22+00:00,193.5424631183867,191.14375971644165,252.5788686510765
343,2015-10-08 22:17:36+00:00,,,254.96995654494052
344,2015-10-24 22:17:40+00:00,190.8013824856325,190.84993022130104,264.2713987646611
345,2015-11-18 22:11:33+00:00,183.04719286083994,185.8475789986556,242.50371149421758
346,2015-11-25 22:17:44+00:00,173.50656216204266,166.4010330466249,231.37259637471954
347,2015-12-11 22:17:42+00:00,,,
348,2015-12-20 22:11:33+00:00,194.6875454356886,192.60590272642386,257.5928079356954
349,2015-12-27 22:17:43+00:00,159.00676950903852,159.68324987142876,231.06800697717534
350,2015-12-28 22:12:45+00:00,163.5875556453828,163.1729820343395,218.97962462148243
351,2016-01-12 22:17:40+00:00,154.15872266950305,150.4927803273324,213.05888487727856
352,2016-02-22 22:11:18+00:00,168.12534626918932,161.14149457635114,224.05129874500608
353,2016-03-25 22:11:08+00:00,157.73610940725848,158.55349771596713,218.74659927657572
354,2016-04-26 22:10:57+00:00,174.7407237722872,172.2147423643414,241.4737913994524
355,2016-05-12 22:10:56+00:00,,,
356,2016-05-28 22:11:03+00:00,177.30165523764452,182.68816729030613,240.74971848612643
357,2016-06-13 22:11:06+00:00,190.29616291019008,188.1903441096585,248.7601499826912
358,2016-06-29 22:11:15+00:00,,,246.43621871390087
359,2016-07-15 22:11:22+00:00,185.40803481955433,188.4223617617108,262.87445390245773
360,2016-07-31 22:11:26+00:00,194.0576852905395,191.95535394694193,252.1475088475977
361,2016-08-07 22:17:37+00:00,171.7915038794692,177.63039091976952,237.00678815949738
362,2016-08-16 22:11:29+00:00,182.58982695415634,182.67234166676485,246.5503557437553
363,2016-09-08 22:17:48+00:00,183.04535890043394,182.42879955786526,241.2220166209189
364,2016-09-09 22:14:07+00:00,,,
365,2016-09-24 22:17:49+00:00,188.9479549823859,184.7761307934399,245.7139901001873
366,2016-10-10 22:17:54+00:00,186.48138286469407,182.17719532539235,252.70969407607055
367,2016-11-20 22:11:45+00:00,180.27039814731845,187.68902153890292,244.49669476900462
368,2017-01-30 22:17:38+00:00,156.44577847858307,150.72913517956192,216.48423351153744
369,2017-01-31 22:13:25+00:00,170.42454346032517,169.81115630559486,234.93001145203573
