,dates,chi0443-0000,chi0443-0001,chi0443-0002,chi0443-0003,chi0443-0004,chi0443-0005,chi0443-0006,chi0443-0007,chi0443-0008,chi0443-0009,chi0443-0010,chi0443-0011,chi0443-0012,chi0443-0013
10,1998-12-06 14:20:01+00:00,,,,,,,,,,,,,,
11,1998-12-22 14:20:06+00:00,88.19933038235811,78.71800047450523,91.98602842538962,109.77691008521317,121.09186486599613,125.31311903673551,141.39265713342377,135.15419608883695,152.0948900593908,180.26752801535224,,171.74958144264778,164.44715312376036,144.71632758690944
12,1999-02-08 14:20:13+00:00,83.42334714155963,82.20521474924186,95.40638950898568,106.16264151629997,124.13866921292788,124.26498161999346,118.41586975553753,133.19645945486246,148.5136927286231,157.21358217038667,162.42382525309813,158.94959924013426,179.87272782777777,140.4436991517287
13,1999-09-20 14:17:38+00:00,,45.3099015933413,56.8648594181126,60.28991047008471,80.79008376033318,84.63525411669059,81.16486303238696,,,78.83605269755815,84.95219638409597,,,
14,1999-10-06 14:17:39+00:00,87.17907330022446,93.71938426637041,68.93574379356775,89.67634204461496,102.97105635838999,117.49006363016326,115.98571900753831,,,119.54142458076716,122.91501639135706,126.66511124317663,140.87923064646176,140.35127659505815
15,1999-10-30 14:33:56+00:00,88.14652149700348,90.02161556595655,,113.94517091533307,128.1891548896445,122.18381266239719,121.47118287517876,129.64259864535177,136.4071316456669,124.92870735028716,138.48204598008434,147.44652263756365,156.0697630566908,158.14308204687768
16,1999-12-01 14:33:50+00:00,,109.42987820244171,84.51919645081063,97.9774501708208,119.81555770959967,117.18619027478083,120.87568622188913,126.72705013200992,129.0225621996651,139.7773310322983,151.11809173840652,149.16655648903094,148.59185590998865,162.75548939056446
17,1999-12-25 14:16:08+00:00,98.4032870017098,99.37611158986319,107.14279352017408,122.00406370985058,126.19460172918428,130.56583538800783,132.6137544116805,141.19532431012362,152.42789568432056,153.25387286705643,163.8402060282932,164.14245925368257,163.8630207206785,170.15235553460738
18,2000-01-18 14:33:49+00:00,88.42760478666332,94.56213747729721,101.6657913435873,116.15276919144404,126.34831179157317,134.22908650756546,131.51084401696235,145.18474135824317,143.5005587156573,146.22089725882626,175.56311421532936,175.7746085862526,185.24001789791114,178.00784366660258
19,2000-02-03 14:33:49+00:00,81.62574882918493,86.69502366415851,87.35120663145447,123.32458776759216,118.26882027488435,129.09080978671605,126.73122743949479,145.22721498638631,135.52336852199693,150.3705260472268,168.60801812419757,176.70267557590535,,
20,2000-02-19 14:33:42+00:00,88.52352152440515,76.22083123204943,92.36327515670035,101.03511012919579,115.2426242262539,120.41720287304967,114.0666324663938,126.80386459818834,123.08506762264099,144.83750880692494,158.90535701790915,171.16703020235585,172.198830688476,155.2635928076412
21,2000-04-23 14:33:21+00:00,94.73818059671764,94.87239736497231,100.55491238391856,111.3374618561603,103.7463594001829,114.17642584375307,123.14716896753514,119.21817641879954,140.03453118534188,158.2396656362734,167.02023752027225,176.3021950938162,168.0228741182601,154.11876360086123
22,2000-12-03 14:31:23+00:00,120.45060013835392,109.76457725505685,126.80343176177341,126.19627564157881,158.58834188425394,159.35467371182745,149.02199730860823,164.3168496149024,169.0721591885777,174.79064585543685,190.6957017123905,,178.872095397567,167.04867943236664
23,2001-01-28 14:20:59+00:00,96.62345880090115,100.11637438657857,107.55088640764492,120.41879392127503,130.78273944407513,139.91592324511788,135.28737223894518,146.8340074999753,148.29825435101935,166.5221689581021,178.64139024842538,162.48471604813383,168.07000021998152,160.50726916122412
24,2001-02-05 14:31:27+00:00,123.86329024573044,106.51434083700916,120.14271457182139,122.60781959108833,138.9707849327573,141.29292962271498,134.2867108917455,142.8917148449536,152.83975671786774,170.65407616497745,181.79971178195714,169.2056198014954,181.5121692973657,171.63441121427394
25,2001-02-21 14:31:26+00:00,92.0680752559444,89.23091144418225,96.78887121174265,106.19921178757347,117.21136957693938,119.60478816035977,111.65580892732685,114.54145827933313,126.73192357369587,139.78730202290865,158.60213075183182,147.67861274750825,143.958358770461,145.48674555919527
26,2001-03-01 14:21:11+00:00,75.3096564291053,94.38480927052305,93.85738346684454,101.89284867240043,105.37167380810718,109.08836075622632,106.41052971983335,105.34033894333669,119.66243760958294,132.57377010273302,138.02826137690397,,142.52376811560137,115.43214848088391
27,2001-04-18 14:21:02+00:00,81.27888391140414,95.62604679361,,102.458394950606,,126.02766267114056,141.51880046508276,140.19211891203807,136.96608222288867,148.81089244186353,165.28472065844502,179.9301821244854,165.25471380559088,150.92661703264096
28,2001-08-16 14:29:52+00:00,84.97912896611005,75.58194653431524,,94.81763184355448,,120.93001011939602,114.90327804331743,117.33541520617419,108.18259229489327,,,106.64134847357482,135.06633795094746,128.5947267666041
29,2001-12-22 14:29:44+00:00,103.0834897341171,98.07008777880534,106.84463769813622,110.71081848763352,131.80693263202625,152.2868647932446,157.21940540418464,162.1891599652912,154.5062820091438,157.26414626508242,146.9327341557946,111.82541244210272,147.27689102930304,173.90347269205313
30,2002-01-15 14:20:06+00:00,77.53150582502539,76.89895585114972,78.21617811439575,94.64163072816048,111.15089626797065,133.22610130367443,129.6207011062936,130.19428720637958,142.90917700138525,134.570115890723,135.92311871218797,106.366342197214,,
31,2002-01-23 14:29:55+00:00,102.9694461719908,99.58702835133987,105.67112945077271,118.73481481158305,136.6028512410097,150.36699352179545,146.1570576967641,153.52404936664496,151.7772834141193,162.39147249307544,167.41333127192968,144.8811002551087,156.9376746881932,164.7316217916144
32,2002-02-24 14:29:58+00:00,102.32507817643629,95.36498921479081,99.16576337469662,105.16670044960894,135.60054146562868,141.62589151553163,129.15023267401708,140.82824204964132,143.01052065045215,178.77387385198548,183.48829615806295,141.7346946112909,154.2205816345114,162.448420865125
33,2002-03-20 14:19:06+00:00,97.20867742936333,95.58312704958954,90.4779891734802,123.77034901057804,130.69525135124388,123.69888247419111,125.72930391922226,137.34751557501957,150.61119545182132,165.7842055501103,162.32686247901157,148.20654022435315,161.3766041018602,176.3093858724911
34,2002-04-05 14:18:51+00:00,81.79783932525285,80.92052263372851,88.45434425356169,105.23594739577085,124.18896963919107,126.84867019924262,128.89472879197163,128.75363495155176,132.87966211198594,154.62572639993147,147.82561188019412,124.33877496357455,149.8757090878035,146.01001747594134
35,2002-04-13 14:29:51+00:00,93.57276782278161,89.07678265903999,103.90345344089205,110.18957935568642,122.56883737573582,128.30143195679167,129.09572983041662,129.13991245129495,133.6828606531462,146.1875086978169,145.61107877120278,126.98990006007527,153.4021618253122,151.5310596568741
36,2002-10-22 14:28:50+00:00,88.01131662301538,69.36249330286915,,106.19041848870152,,139.0529262802566,131.28994280669872,134.39157765614374,130.37393968908484,119.58343429454133,126.93050131077014,127.21667069363727,145.82876172270315,132.3687877924182
37,2002-11-07 14:28:56+00:00,62.048140061255296,51.74308709270109,,93.17792722170496,,135.0856957226495,130.4472637496016,127.19529340794341,117.273583264134,103.29160520383527,115.87872344881966,95.02700668949724,140.94594292768164,126.59232878791408
38,2002-11-23 14:29:12+00:00,100.79373176195703,81.77139343230094,,100.3734014216711,,154.8423503456236,133.32341376346832,130.33086940658987,128.87443933329476,137.32233797521783,149.43349268462907,136.38794449330007,147.2298758552164,139.72827591491819
39,2003-01-10 14:29:25+00:00,103.41965937266998,96.61391136815953,99.50997155219677,87.82009249360553,131.87213985674364,139.15595539912314,157.77664364892763,137.44172947961385,129.98106069643987,151.65689568773612,156.2262688086774,160.9024515961099,153.13705571199088,168.44715240665514
40,2003-02-11 14:29:43+00:00,89.08742625757637,92.08777531217244,96.7601217666695,109.13862574917452,112.38496910591098,130.2728180503788,137.87051894464358,131.83036855961117,151.11728689052495,150.14741927157476,151.17822438690132,152.07618618406687,149.82963598952006,160.83630949245386
41,2003-02-27 14:29:43+00:00,105.72933848898337,103.8445747217698,100.31826577285237,110.32931628174758,127.78936672386762,140.97331899791953,130.14849205090582,141.6327762594004,148.96450648146418,158.48575557860312,155.047514123872,151.11875608946528,152.66102059425577,149.1115308277891
42,2003-05-02 14:29:49+00:00,120.6802326814914,117.07260261645017,112.920741043751,128.06613837336894,136.63245770222383,152.1685041587611,139.21001045562699,142.08452994760287,136.7550640530948,158.147397602378,162.65199794756677,162.0945721106668,169.05218838249255,147.77522956816026
43,2003-05-18 14:29:44+00:00,98.52854490641089,99.2301698203209,102.02484606453152,113.7712702567395,137.58290877278128,135.50061125887035,126.45446869375318,137.55728414475215,132.1300195904188,149.27120514478847,159.15133814489144,167.26743696978116,161.90601792606543,144.11841145962913
44,2003-08-22 14:29:26+00:00,82.88351192152645,72.50001627899945,,91.55597411806733,,107.48540360962399,90.8882669051133,,,,,,,
45,2003-11-10 14:29:33+00:00,109.57609789362685,92.84142017220702,,135.56876479643898,132.66787053381088,131.0055196975012,132.90565537754546,153.31059107003347,163.85151290359065,175.8520658587191,175.08571455301959,163.66540513299586,184.44766889029884,148.6566071814995
46,2003-11-26 14:29:43+00:00,92.24953969233002,96.54870108138196,,118.45079747956898,116.56184810098155,138.5529945420809,130.60135609671497,142.92660086351614,148.23285565771215,154.1713186230832,152.46392577788603,132.40847574494444,163.29443475311788,139.05343072801577
47,2003-12-12 14:29:48+00:00,101.82142829113745,91.96200657673043,101.18357452996801,96.84176284555095,111.54797267329374,131.50609072613105,130.3324224826296,137.3220503547285,147.24453518071658,148.43015561866386,143.92962173267043,137.80163659500403,154.39183342056828,122.58237933668609
48,2003-12-20 14:19:42+00:00,100.1593691743614,89.18036438357717,106.54014306895431,98.24579829755773,111.45032277084044,131.58454384124525,116.88225397110145,124.89712769714917,122.79757668183221,131.70949773026706,127.63838305378908,,155.72830623041278,124.2761838908838
49,2003-12-28 14:29:56+00:00,106.21437805123328,106.52011942188467,99.58548825983837,111.27323165724117,127.61115974860603,124.63586481422693,122.90347773612034,134.7750128227087,146.35681170958355,146.5442052487724,152.90767795495043,145.244264305996,158.02624650688003,131.9511319106407
50,2004-01-13 14:29:58+00:00,109.78062060806454,104.16210407641883,96.63693801818538,104.9025384816158,123.19418876256574,121.04615989616468,115.24242859582033,132.94684454994749,124.03673244822325,140.01136202236262,140.66944503614235,145.39972582583553,163.34764565019617,132.83419182386564
51,2004-01-29 14:30:07+00:00,111.89780246076803,103.68091977293201,101.84761748725069,116.16894489365681,123.79307573471473,129.37275112640936,131.71306312884082,142.00278615126393,153.40470511976397,161.53495700621522,166.90511588552005,176.408578681237,179.18222052995017,172.27010919240027
52,2004-02-22 14:20:01+00:00,85.75021832128326,,76.81799320144616,88.1688370421099,91.92715893448617,119.16860465984568,130.43917081518413,117.85295281368649,123.07182672970593,141.66257607145457,126.25735330541615,,155.1402646293306,
53,2004-03-09 14:20:06+00:00,99.38835573617588,78.06687602991812,85.2284776055884,100.08987968074746,99.59757101626707,128.9619661186985,130.74400187294273,128.08368596877793,128.08330225825856,141.9553042372178,129.11349455668767,,161.39779618432874,
54,2004-03-17 14:30:19+00:00,,,66.31062198535122,77.56262501839646,,,,,,,,,,
55,2004-03-25 14:20:08+00:00,104.98485073761411,100.45269432525672,105.64475128185491,131.723369538226,125.13925066221734,130.86436048110653,127.65888215917249,124.835906598557,127.3464733603149,138.1027456400431,139.33401247168348,158.46804085507137,170.8714322299443,172.74963971404543
56,2004-04-10 14:20:35+00:00,109.04285094183913,84.70612421103195,104.6845039000064,113.20192571321395,113.741354772574,138.26899120574328,141.81741824008395,133.7566532336622,137.06314302303434,141.52385358606378,150.03048026342262,152.3358940070069,166.87491126008769,172.20360672447353
57,2004-04-18 14:30:10+00:00,87.84964989084611,87.24288628245993,100.68424850421209,98.60559282453661,106.86517451554845,120.95357898081147,115.604185005794,114.64930295792033,125.11186748286202,129.95753837871652,126.27915538527299,127.27733878664284,152.69494345289215,136.4783240857275
58,2004-05-12 14:21:31+00:00,101.95423956096259,93.37297302418689,108.26959022182982,93.97029749943425,129.02954163210396,110.0039116037361,116.44515532923747,127.98488349763902,127.23916324868141,133.21368938138642,136.67362573940378,145.024606122915,160.79412971506034,142.65383289813846
59,2004-08-16 14:24:05+00:00,71.31288276401303,57.34633455692594,48.11962512262339,80.79281024846087,,90.08894936670296,85.97854748815224,90.70294783358574,93.64001039304891,108.67325781347975,119.54426723233978,126.13635414523958,,
60,2004-09-01 14:24:31+00:00,,,,,,,87.03205121289471,79.36964543877951,79.78588687667978,86.57191798712105,,,,
61,2004-09-09 14:29:43+00:00,90.70081813475711,75.08508317610968,68.9753303687944,75.70105892074011,,107.17073601707243,104.62141890543731,94.45774048172399,114.4587393439264,114.81708160673007,131.34842402368218,130.98471379183763,146.4005363818138,126.0570232793715
62,2004-10-19 14:25:39+00:00,,,,,,95.95974216076316,,,,,,,,
63,2004-11-28 14:30:08+00:00,91.26097901706314,81.79798828241637,83.8190960596841,111.40248110642405,129.88123829375047,125.12238851616706,135.777703564289,142.49894514761056,137.76059469403782,156.4437084363528,172.8909989823649,172.69878704770858,170.05765761201914,159.86325357584406
64,2004-12-06 14:26:34+00:00,81.64095046559896,67.74926330415904,85.24234518316405,107.60500759379916,97.23326097062058,112.12678913027116,120.02490762342244,134.08296635827801,139.2744288696732,157.07330148229147,160.86738302347098,165.06660138053138,163.3319080118571,156.87600107200055
65,2005-01-07 14:27:03+00:00,82.2934286512922,84.1257438405474,88.47175357797495,115.42684619911617,122.48230527559672,135.69747397794092,126.4603502100584,130.228954492251,141.24321609874818,146.52952264841122,169.45112463774865,170.41684703808073,142.54288604160402,159.14238166045632
66,2005-01-15 14:30:27+00:00,93.5047164976698,88.29834757434654,95.80139919314392,112.8307738849243,130.33700287672391,137.15456367392306,121.53480644843168,139.29649860867505,162.8144351192186,166.9510302491712,183.3779872916865,182.0246917184104,153.01583204658345,158.0556642089495
67,2005-01-23 14:27:17+00:00,82.39838577682842,66.07544426897944,74.83802159524687,92.24647944597935,119.96383901744282,128.4709922752658,119.44165650321952,140.45253297740575,145.7387156003716,152.9093928717501,169.3712774657861,152.82370067480073,129.48554613036367,130.07478604571418
68,2005-01-31 14:30:30+00:00,101.45743469593984,84.15533482213546,97.58306250597686,119.30043215288389,129.80011727378843,134.1569777035973,123.50086942340114,150.27383396788304,174.3871407380495,175.37417740764178,184.76140184631913,177.6710352218463,148.7148670442494,137.3646705399789
69,2005-02-24 14:27:46+00:00,80.14384081494029,81.6622010678945,91.40061286979027,123.19808450512542,135.72132995023847,106.51770924396735,119.51431044183113,145.13266581777322,174.47585911293135,186.9656400692437,183.84494741703313,169.09106202709236,158.53163552904985,152.4375213932762
70,2005-04-05 14:30:41+00:00,56.65047704168665,69.01668810967341,82.93653765887365,108.5923499178009,113.035212014293,80.4826182777733,85.1094672205546,,,,,,,86.46555112219298
71,2005-04-21 14:30:35+00:00,,,,125.36258756346214,147.39514328581942,,126.13725063875502,125.00000536483601,154.81097453023315,188.64773004650823,178.60876529281333,183.0307627951023,177.4436683193701,121.90492906139849
72,2005-09-12 14:30:07+00:00,,86.21089249167171,87.22588037337098,89.2341931304093,107.43767965153083,135.91008503294051,126.54123575407291,125.08367854227401,118.12167213888745,109.98836922649404,117.85530375525644,139.1924550853004,147.3367178937826,133.64253589087497
73,2005-09-20 14:29:11+00:00,47.460357487332224,63.69485746262609,73.89336187575151,75.19576112918428,100.89537528836173,125.28659538389762,112.01474825292041,110.1300767283482,107.86797304419949,116.86830891964179,113.41832963443044,123.1831135874404,133.6084023036667,129.07789189343595
74,2005-10-22 14:29:06+00:00,100.361504655246,72.42180866833912,77.71354790313889,91.29271940425444,124.20887534486849,132.91678144817226,110.79707547016571,120.61658736227845,139.9221367645437,128.97212576642642,127.74346634535536,161.73771846970328,148.9113060387845,140.90000474404533
75,2005-12-01 14:30:38+00:00,80.50267487262408,88.6382567554679,90.66253637874863,101.54531368347878,118.26453633137498,105.71341185349837,96.84918169553201,112.44800701684434,142.40930280756066,149.35384853663663,144.2967347686331,145.60864267704315,171.62641400566153,148.67621493267475
76,2005-12-17 14:30:40+00:00,95.34212420392433,101.56245506389591,85.70732095103341,101.63935583648565,116.50907494153007,105.89821676875745,96.58379217057674,114.25152478361304,142.40392373683585,156.3050617075079,136.8383478362906,149.40154857729604,181.08418165584646,131.87774252602946
77,2006-01-02 14:30:49+00:00,,100.64374046845442,110.94918887353835,123.13918478381962,135.64395976423447,130.44609446169633,133.6173714534559,156.5380546317473,165.4935218112807,178.2799835496396,165.86957518168046,173.79390597888207,203.58211695762964,
78,2006-01-26 14:31:08+00:00,85.3648676169796,88.58663024889759,103.75429745790031,104.19484280861975,109.77054477227452,129.45271133760977,125.45962682991869,141.575771063143,147.5900610674879,148.18801027063085,166.44828195169057,170.84930360476585,173.91049260342126,126.20599123519806
79,2006-02-19 14:31:07+00:00,94.0293173530652,101.60463343430438,99.19060526150759,119.6225274977852,132.53140335277183,138.5689609704109,132.14879885852366,132.40432060987172,125.31364390064908,151.1544025744439,179.700547389019,166.12798888326267,168.429523733826,191.37704891069396
80,2006-02-27 14:31:50+00:00,76.46389295969705,79.02290859109382,85.94105427565256,102.8131649313822,122.55872406016258,133.20736958499307,123.6905742925948,118.18499145684117,123.29715893141494,147.27125669826665,168.94100883919583,162.9073995658033,166.47209774842446,183.74801223556193
81,2006-03-07 14:31:09+00:00,78.0312590157154,75.18501757724836,96.63883881115059,109.39427807002662,113.59135037194818,127.86796565746366,126.96563425781858,121.89296812791449,106.39249265164344,141.88817126303064,167.2261698571364,,155.61961323355652,174.5542301852717
82,2006-04-08 14:31:05+00:00,83.54920377881318,76.01452582835874,85.61930300255227,107.36000421695464,112.30947861815798,131.63201749574472,122.77937136482497,122.36549678198554,113.55969138031222,124.24006919023381,157.8562470298453,155.59385202959587,154.46245153285372,148.81393973171095
83,2006-07-29 14:30:44+00:00,84.82126900092639,79.24083609868268,,88.74580615057582,119.46118525025737,103.67159573333389,111.37845067845905,121.2601073408445,134.24281053894927,132.35267543129692,146.72978255113125,145.21877225225214,124.94999521905757,121.45153369784826
84,2006-08-22 14:34:34+00:00,70.49409759253433,52.799183895247964,62.19265387913729,67.74448195965788,93.06589065565949,107.70237894309994,94.23667482033372,103.40194689568098,105.43235162479735,121.41792898316854,138.6418774159222,126.57262799346651,76.23246744040539,104.54074601295315
85,2006-09-23 14:34:57+00:00,70.98816678931215,67.49672317211203,61.75031758476365,76.88316973958106,97.33174068489653,115.73607390829362,95.3493743155651,99.81434836802615,107.08861055062376,134.4407366834947,142.51055701707966,127.96020888777359,100.05541589354323,108.99894196329748
86,2006-10-01 14:30:28+00:00,77.75210004140574,71.83177636857891,,84.68025099206048,100.95114931692159,118.47682492562481,104.53795298609091,106.52768578908066,105.47128876855862,116.41187507485635,125.24487858932454,118.35131298376868,55.5898310239048,113.80883470410198
87,2006-10-17 14:30:34+00:00,,,,,,,,,112.27075351291201,114.93589009814335,120.2215171407257,112.4159183695064,44.53194771832517,105.15642444469728
88,2006-10-25 14:35:17+00:00,65.19123787034279,72.82882226766769,55.95854350736195,77.45915896196222,104.26199409427521,105.84367407886185,97.49614043725884,110.19303205548903,115.2014366211048,127.79672041200776,147.0697870863792,130.45263511176168,109.2103662489114,117.31832660318163
89,2006-11-18 14:31:01+00:00,98.0554050298975,77.4439190427164,80.96968952136687,84.71540602113915,94.02259591028302,113.78189494506549,111.53238100950715,113.6170005575272,129.9454672740513,141.2014253713175,142.5268029795937,136.77472627412624,127.70984817856801,131.41512433182916
90,2006-11-26 14:35:34+00:00,,,,,91.89894560741169,103.38386746185702,92.15472812734319,95.74565428623121,104.81765166821688,,105.8026016623118,94.46401043499714,,
91,2006-12-04 14:31:09+00:00,99.29034225021545,,85.50725051155833,105.10059876448955,104.49402246160868,121.10896117919802,,143.69612561774375,110.26521726191916,97.39815465006046,91.854489453919,146.5765748845092,183.49858722421726,142.13880790656057
92,2006-12-12 14:35:42+00:00,77.5967954943975,72.00381546391101,80.02693651683425,87.27137166611209,84.56463778203458,105.78863303652473,95.57568801397674,98.62910800740289,115.61504362976225,120.33951006616842,,128.59401688198858,,
93,2006-12-28 14:35:50+00:00,81.4491332601826,74.22104085599045,74.98416434371684,82.45212154929565,97.1588625506359,104.57698794891756,116.34189917186724,109.2154115902632,122.19299812795362,133.71657155412564,,131.64900886057094,,
94,2007-01-05 14:31:16+00:00,78.34561631572579,71.7842895154594,74.69529174693514,88.00450715419825,,,104.39420197982047,,,,86.55397554760631,153.42434609902796,140.47544699299655,141.66626998376762
95,2007-01-13 14:35:56+00:00,80.8293560405526,84.00563254830926,83.4528188404532,93.55859934720604,120.78866655954327,125.49318288929729,95.85983767640226,94.89312110529265,107.95783193938507,137.29246649286202,162.7356952553956,157.91926318154756,134.99843710730153,127.2091304891897
96,2007-01-29 14:36:00+00:00,68.24406002015273,52.86282451747842,76.00961124767767,80.63622615444648,106.64617406878538,125.93870270548811,94.35461534935091,97.41655083206815,118.37562536611463,151.1173826256507,176.9707647008994,163.1129798633819,127.6872210514726,134.47020666836013
97,2007-02-06 14:31:25+00:00,102.23171222887193,90.409266281702,93.59319997092967,110.37845574308008,146.1917315870407,151.62103746163032,120.33032626513985,116.9997758811917,146.7177961563157,179.33146181673786,205.13446968945226,199.32307943402736,177.08378325628885,169.15545369485181
98,2007-05-21 14:35:30+00:00,,82.77309238358608,98.4569591805976,91.74243594480963,109.72924981785638,110.81801412827377,115.04219438729294,116.31709768031676,125.9024457589921,162.85426954518513,156.7704601779104,173.56519067196143,,
99,2007-07-08 14:34:45+00:00,89.6254440673609,90.65944842338423,108.4519278779835,118.63603626212969,130.18048097346104,132.2813284991008,122.4386777120779,113.87018379442317,128.15454116576967,150.08391137655872,154.40521475882557,166.304204495465,158.87584419727594,158.00711850519232
100,2007-08-09 14:34:29+00:00,71.30706244651785,79.97909706700612,95.6357463273132,111.73369032433426,120.7300834466649,130.11342279963654,119.698686293257,124.73502375958532,129.4566255468548,132.42905827403354,150.4638981614995,150.90124368916577,154.68475790660054,153.92934591667208
101,2007-09-18 14:30:51+00:00,97.61626197561847,103.28634552865428,,123.48382311294334,144.18910225917807,143.7719372166007,129.22272025634666,132.73229549079826,133.20325101169655,145.20904207793436,159.99018585610935,165.71797771172368,160.366805011261,168.41244858874325
102,2007-10-20 14:30:54+00:00,70.51243063649811,80.40884754733402,98.97146537893707,101.96331121628154,116.34005235788118,133.19636336646954,124.52930919264455,113.81569176609449,113.13589484150081,117.02622641649715,134.6521832777535,142.90563007310362,102.06950663039767,147.08184152935542
103,2007-11-05 14:31:04+00:00,84.2703752494656,85.41991759500195,87.30689090122954,102.06475451997908,131.9969233653664,121.24789138642836,126.1876693477468,114.5945344976021,107.4587878574388,129.104890987337,154.07121066275238,150.10529519261527,138.20397166135973,149.28370677208287
104,2008-01-16 14:32:09+00:00,101.47173590660574,96.05133502460941,72.1326196521194,106.24181358446461,119.30530254239784,121.7160656353787,121.02716306179089,127.29591792851313,135.13121187057877,159.331961500896,156.57729158924155,150.91098358712804,151.2178695328639,156.92502499908696
105,2008-02-09 14:31:21+00:00,89.03980445228801,76.23737728930827,72.54063489809384,99.61869085191982,,,115.73211325335201,114.55632626374711,120.28118023820463,139.28740091316854,132.44059489781662,155.2821837309974,168.7578363048755,154.21789749013365
106,2008-02-17 14:31:35+00:00,85.31193144467011,74.41087639162453,84.5447979838171,95.89529821054695,117.16133130897795,111.15186956612135,122.48588156464902,121.37108294741776,109.65372916516883,122.10783978668499,124.68124456458088,149.0493867432175,150.99176423624283,148.61087422991082
107,2008-03-12 14:31:10+00:00,101.85720845681796,95.6374886884147,92.36414851156685,124.64210268134916,116.6078214472472,129.72920538952513,135.11810131661358,131.21204826826556,133.68429610363367,164.93658548628915,174.22175201820065,177.75904485618528,191.65548283060784,182.3059139392795
108,2008-03-28 14:31:12+00:00,100.8202504753241,94.74867688092121,110.41679466332461,125.84077740404459,118.08754026213725,138.29080927562558,138.74719147990754,116.65120695397158,116.38763367634257,156.16675278284282,169.60600066433514,170.15293718703788,187.97120163891498,178.83046117815948
109,2008-04-13 14:31:10+00:00,102.33458326204949,96.15259283305566,109.92226039952374,118.67802623470615,125.15120193843723,140.28370479024954,135.33535286007074,109.85932810616396,117.49990186061491,140.71927229830223,167.40804623620244,163.9583744648736,178.3171997129166,174.05731414341315
110,2008-04-29 14:31:07+00:00,104.3173401961668,91.19848457631146,102.25790013871367,123.34782609214722,136.78832251802106,140.06690816719527,154.8857922310351,122.84647442432262,108.98902564399506,137.1207505444983,181.42958051480443,171.5339408190453,171.32918912956757,177.18220188950616
111,2008-09-04 14:30:03+00:00,84.02787032904403,95.54040014454313,,109.5364251622212,114.13907201157032,113.76987331256751,117.55147861532116,121.50151750882956,128.47183188730332,132.08194796536057,152.67910752157644,156.84094110430595,158.32712010652,152.98885582983556
112,2008-09-20 14:29:54+00:00,104.57843024864088,79.83488528000908,,111.25432516999565,,134.00151363937985,127.6861064080424,144.5962929666726,158.7045501655276,153.76519991876063,159.97879766045804,170.81772456173653,176.88310310967364,159.83874832469562
113,2008-09-28 14:25:41+00:00,,,,,,104.33235942215477,95.93010785488288,87.49811555840363,99.69331815490725,107.26488977567901,121.85993540704077,,126.05274840240986,139.82770939381967
