,dates,nzd0032-0000,nzd0032-0001,nzd0032-0002,nzd0032-0003
47,2002-10-21 21:59:12+00:00,167.66481721235314,158.2506681829957,153.005565876966,233.50304683467988
48,2002-10-28 22:05:22+00:00,166.92893780417498,177.45928407239575,155.76059631224075,231.7238834697478
49,2002-11-13 22:05:30+00:00,166.45373454566362,172.65467200531359,173.67691909021707,221.19618646661954
50,2002-11-22 21:59:33+00:00,167.7049529197109,174.5372017306302,164.08858389955768,275.30954369832307
51,2002-12-24 21:59:45+00:00,,,,253.11044273869527
52,2002-12-31 22:05:56+00:00,149.6646832755332,153.0875712405837,148.6569997360065,188.21385773850147
53,2003-01-09 21:59:45+00:00,160.88771828509698,167.2436344851111,157.76869855612,224.4797587681186
54,2003-02-10 22:00:05+00:00,156.92798291063403,164.41127894028565,163.31720938907924,165.17805611936666
55,2003-04-06 22:06:21+00:00,147.70194723622487,170.74645141878537,162.92422867281653,204.94715267598792
56,2003-04-22 22:06:19+00:00,172.83659006698934,160.39334664503738,149.70135878133567,232.2535914118201
57,2003-05-08 22:06:20+00:00,169.87618164836493,157.5263857604471,137.9941390901157,212.956669249435
58,2003-05-24 22:06:17+00:00,,186.27265911980302,,
59,2003-07-28 21:48:04+00:00,140.32601602215365,149.72564403688946,129.4911853693264,209.81460144806556
60,2003-08-29 21:48:38+00:00,156.12956149100108,155.09994160727234,160.91974356557552,240.4636151867221
61,2003-09-30 21:49:06+00:00,190.8312142770497,166.0919688564084,153.37053818748743,235.79111394878655
62,2003-11-16 22:06:11+00:00,167.6308955005567,161.84419899013295,146.64338939485418,
63,2003-12-18 22:06:24+00:00,,,,
64,2003-12-19 21:50:03+00:00,165.095968094507,160.52725941896773,150.3695443526292,211.59626117046176
65,2003-12-26 21:56:18+00:00,152.23750816101284,,150.26274163708132,231.18574126085036
66,2004-01-19 22:06:35+00:00,,,,
67,2004-02-04 22:06:41+00:00,168.27162401055938,159.8685468920687,167.93074618249395,215.41423797577485
68,2004-02-05 21:50:17+00:00,165.65114235473825,154.63276015756395,168.57043403397853,232.35308264861305
69,2004-03-07 22:06:48+00:00,,,154.9133048965593,226.49449657243127
70,2004-03-23 22:06:52+00:00,,176.09063533071858,167.69913096904392,228.76573845173954
71,2004-04-01 22:00:40+00:00,180.1663865556646,,,
72,2004-04-08 22:06:49+00:00,168.2536718905888,175.4873032789754,162.95249587377654,230.50305816834896
73,2004-04-16 21:57:19+00:00,,,,
74,2004-04-17 22:00:33+00:00,,167.64818827921803,154.9566145981587,204.84465210621937
75,2004-05-03 22:00:35+00:00,173.26606547642092,169.97675129168448,154.81642064164802,223.28230928512056
76,2004-05-26 22:06:45+00:00,169.89838800928595,175.09390849649407,158.19502545509272,211.07665107110356
77,2004-06-11 22:06:38+00:00,,,,200.0785997293708
78,2004-06-12 21:52:47+00:00,158.96700689366196,170.7101094664018,162.17177191470233,192.55201964890367
79,2004-07-06 22:00:25+00:00,,,,
80,2004-07-21 22:00:04+00:00,164.00315366735668,164.2303382132802,150.55562150645017,224.4224667038498
81,2004-07-22 22:00:20+00:00,,,,
82,2004-07-29 22:06:27+00:00,164.30964759904757,170.44054327597902,156.86818137178759,201.90423229304653
83,2004-07-30 21:54:04+00:00,168.1620391485879,165.10657973581425,153.18985505482522,221.08660563589117
84,2004-08-07 22:00:13+00:00,168.82272471305117,167.6811790480433,156.35321532593025,219.82799994996884
85,2004-08-15 21:54:25+00:00,151.531031370696,168.61929938744458,159.81512099970598,191.57040067281105
86,2004-09-16 21:55:17+00:00,183.76826979038955,178.28955364407312,167.18217537441075,239.44478382105956
87,2004-10-17 22:06:14+00:00,178.29080128815258,,,
88,2004-11-03 21:56:19+00:00,173.58191322968742,176.04739218634228,168.59744772432634,
89,2004-11-18 22:06:34+00:00,164.75824613975206,,,
90,2004-11-19 21:56:31+00:00,166.43516744565665,,171.01963807984362,216.86904796761775
91,2004-11-27 22:00:30+00:00,,,,217.41743844954274
92,2005-01-13 22:03:41+00:00,170.44303176707126,173.5912631763162,192.0977389216694,197.10478533505218
93,2005-01-14 22:00:49+00:00,,,186.9836050371365,
94,2005-01-21 22:06:59+00:00,163.912930001277,175.61815045379973,164.70803578989648,176.6169678778504
95,2005-02-15 22:01:01+00:00,170.02494728718383,,162.52582289723668,
96,2005-02-22 22:07:14+00:00,157.44012560300084,157.07620168743688,144.3388551038441,198.1370657893013
97,2005-03-03 22:01:06+00:00,171.06985879379732,170.85282740237605,160.9898071962759,222.34900500956263
98,2005-03-18 22:04:34+00:00,,,,
99,2005-03-19 22:01:06+00:00,169.8636864893516,,169.15309420706674,197.34419709898043
100,2005-03-27 21:58:27+00:00,186.37901807842826,183.0763669270654,166.23950045060263,239.376029838284
101,2005-04-03 22:04:40+00:00,173.72718943025222,169.86645797693865,162.46948932309968,202.42937859798198
102,2005-04-04 22:01:03+00:00,184.5500812072252,,174.0650534898484,182.09134098319527
103,2005-04-12 21:58:31+00:00,173.97201323544613,177.37673728278426,164.9723047087302,237.0274317930319
104,2005-04-19 22:04:43+00:00,163.8444110877746,,175.8741271101403,176.92256156344428
105,2005-05-06 22:01:01+00:00,169.64664677993662,171.93765696754582,165.56066821379645,170.0802007447127
106,2005-05-22 22:01:00+00:00,,,,222.08428051432347
107,2005-06-06 22:05:05+00:00,172.66405072442313,174.75033391763122,180.61397773341074,217.65364410093952
108,2005-06-07 22:00:55+00:00,183.0969619913244,190.55156175646798,190.0963246565357,
109,2005-06-14 22:07:02+00:00,,157.934608072646,146.3646179089026,173.02306140066668
110,2005-06-30 22:06:59+00:00,186.1976295838746,171.29234492284002,155.5974985915012,199.00005835175534
111,2005-07-01 21:59:02+00:00,180.06523280335497,,159.703857791994,208.93602035992714
112,2005-07-08 22:05:15+00:00,155.00746902338767,,135.3127381527664,224.41820731539562
113,2005-07-17 21:59:11+00:00,162.30364484429896,173.55019152834328,146.1462658635547,210.0950545890919
114,2005-07-24 22:05:27+00:00,154.55010967809238,,140.18815387939384,230.18378139485944
115,2005-07-25 22:00:49+00:00,,,,235.99904948221703
116,2005-08-01 22:06:59+00:00,179.03654600195063,173.9327239707957,143.06910169038235,
117,2005-08-10 22:00:46+00:00,,159.03632747600216,147.6522793289983,231.30257386193907
118,2005-08-25 22:05:41+00:00,161.42270471978742,156.70826305935674,143.84470197482972,197.6402162602317
119,2005-09-02 22:06:46+00:00,178.2877251707248,167.5944171131134,149.53530355562995,214.19301193083973
120,2005-09-03 21:59:32+00:00,180.98156509776206,176.49809313636032,156.36450951159716,230.1363619162462
121,2005-09-18 22:06:39+00:00,172.344115802507,160.07609046137122,145.34861984048857,223.03145361639426
122,2005-09-19 21:59:32+00:00,183.38278113286657,180.7548543046862,161.200217285302,240.31369662313202
123,2005-09-26 22:05:42+00:00,169.9275512986487,167.4940842893971,146.94173651437103,186.08747996015416
124,2005-09-27 22:00:29+00:00,,,,
125,2005-10-28 22:05:36+00:00,172.94900762120204,153.13328457173236,141.0686013687782,148.53643250934115
126,2005-11-21 22:07:07+00:00,170.3258676813249,167.31787311268369,,
127,2005-11-30 22:01:00+00:00,172.03633257260844,175.3611213139089,168.4777279242173,226.513533068856
128,2006-01-01 22:01:10+00:00,,,,
129,2006-01-08 22:07:25+00:00,178.01719811849028,173.98651459420338,175.2399130159202,177.159748766564
130,2006-01-17 22:01:19+00:00,151.438974146126,159.684837385202,161.79773779353104,239.59014784563573
131,2006-02-09 22:07:38+00:00,162.41736812961855,174.1457668779182,,
132,2006-03-14 22:02:31+00:00,159.58093614191105,162.77866732932512,147.48133548996415,177.29083356000268
133,2006-03-22 22:01:30+00:00,,,154.78961169601496,203.55859032675104
134,2006-04-06 22:09:08+00:00,157.44111331864465,171.24994101020482,152.96489485111917,187.10009146245517
135,2006-04-14 22:07:36+00:00,176.01102291368332,178.89033020261735,142.76888890272878,223.91400310043358
136,2006-04-30 22:07:38+00:00,156.27441560351537,162.93354364385394,152.0710336464119,228.81321406160927
137,2006-05-09 22:01:28+00:00,176.5078095283629,176.8451637218795,148.3739555872138,215.93399691199613
138,2006-05-16 22:07:40+00:00,,,154.33950270984377,226.77569034056228
139,2006-05-17 22:03:34+00:00,173.9319154639816,169.65610185608728,159.46383651582047,235.16401693935754
140,2006-06-10 22:01:26+00:00,179.3779664428511,,159.5991487891328,223.67669160072185
141,2006-06-17 22:07:34+00:00,166.97527968293397,164.6854361348202,150.7626349137284,214.701345631443
142,2006-06-25 22:10:20+00:00,170.05945514605835,176.3158246795644,161.38173832113804,217.51949821229712
143,2006-06-26 22:01:20+00:00,,,154.0695196338094,215.4508047115406
144,2006-07-03 22:07:28+00:00,,160.3515655188699,147.5108819871572,
145,2006-07-27 22:10:47+00:00,180.19445850095585,156.26808676776034,160.65353840311406,225.34215143149243
146,2006-08-28 22:11:11+00:00,175.3166722938598,181.7318850773718,168.97561790732365,242.24109566363845
147,2006-09-05 22:07:11+00:00,,185.312384610772,157.03211534727737,166.2139563007192
148,2006-09-13 22:11:23+00:00,175.08599150051813,190.36576256912514,,217.43634479031945
149,2006-09-14 22:00:57+00:00,,,,
150,2006-09-21 22:07:05+00:00,173.62951633044048,180.36986605228404,164.40050344276065,197.54291286783203
151,2006-09-29 22:11:34+00:00,171.12880073785297,180.84969123141573,167.35123155789083,215.37636604199724
152,2006-10-16 22:00:55+00:00,165.323678239772,,166.69055207723022,212.74402859934034
153,2006-11-24 22:07:37+00:00,158.13241673135087,188.16184394054005,186.65847630659522,228.07159170069252
154,2006-12-02 22:12:34+00:00,111.37568458854344,,,167.03277310036486
155,2006-12-10 22:07:44+00:00,,189.2191868394718,180.78287238825308,193.7858887822394
156,2007-01-03 22:12:49+00:00,105.14758100005612,,,167.42620732579775
157,2007-01-19 22:12:30+00:00,156.50991046802764,169.94533230298578,170.47531815840068,187.64651308450345
158,2007-01-20 22:01:39+00:00,,,,
159,2007-02-12 22:08:00+00:00,,,,154.28071998658896
160,2007-02-13 22:06:23+00:00,168.71752437200925,179.57601249173692,164.73332095665847,164.62462625039356
161,2007-02-28 22:08:05+00:00,,,,127.1404278701383
162,2007-05-03 22:08:02+00:00,,171.59253489949327,176.47117059878155,204.90672399356907
163,2007-05-12 22:01:48+00:00,173.1912229998844,,,
164,2007-05-28 22:01:40+00:00,181.4503095260123,198.098849323229,194.1864636914654,199.9176305196953
165,2007-06-13 22:01:40+00:00,180.2699427887781,176.82829254320973,177.3370423760256,192.56948241182826
166,2007-07-22 22:07:45+00:00,199.9152941706802,,181.03310988018097,207.23482959714735
167,2007-08-07 22:07:40+00:00,,,191.86533184461138,186.82719588934145
168,2007-09-25 22:04:24+00:00,191.24398350244869,,153.9211759621296,220.42542145812817
169,2007-10-02 22:10:31+00:00,170.8845698068329,169.68906963470047,157.55156064522384,
170,2007-11-27 22:07:48+00:00,,,,
171,2007-12-22 22:01:44+00:00,,,,
172,2007-12-29 22:07:56+00:00,175.96343431548453,165.34007192056723,153.48714463334878,
173,2008-01-23 22:01:45+00:00,145.49931327507812,,,
174,2008-02-24 22:01:38+00:00,134.04440018526392,,,
175,2008-03-11 22:01:32+00:00,159.96536530979998,165.62579080493185,150.47544014009375,239.64287732712813
176,2008-03-18 22:07:44+00:00,,155.57054578547053,143.17412692705062,205.56816686584
177,2008-04-28 22:01:29+00:00,185.68034120015477,176.39547356621978,163.28381284268744,200.69889994381873
178,2008-05-05 22:07:38+00:00,169.98153948598997,164.9127023732485,143.40399227639335,219.18457635326936
179,2008-05-30 22:01:17+00:00,,,,189.9836354810245
180,2008-06-06 22:07:24+00:00,177.99188876864363,180.3567790586264,165.99651070176577,
181,2008-08-02 22:00:39+00:00,,,150.00467016476043,181.4731004880287
182,2008-08-09 22:06:47+00:00,,,,224.8499721410559
183,2008-09-10 22:06:32+00:00,192.0466228707354,184.9888441222287,157.665678146978,183.91146657069072
184,2008-09-19 22:00:16+00:00,,,159.78480226445527,238.84065806194099
185,2008-09-26 22:06:23+00:00,196.56218326474354,,152.45092125547674,184.6930072852043
186,2008-10-21 22:00:12+00:00,182.0222880350505,169.634413951975,150.48290489808267,219.7257316229217
187,2008-11-06 22:00:27+00:00,182.15220176669084,178.33534891320818,158.40718538105668,
188,2008-11-13 22:06:43+00:00,171.45985421914227,165.27664374392663,144.7928069350422,222.1821149763749
189,2008-11-21 22:01:05+00:00,156.69942132544196,166.81915117600911,141.44134822609493,
190,2008-11-29 22:06:55+00:00,167.1457606140885,170.99444392706528,153.74984676433687,
191,2008-12-15 22:07:05+00:00,,,150.9333324018863,233.2408179192546
192,2008-12-31 22:07:13+00:00,190.81435679506654,184.78232917092697,,
193,2009-01-24 22:02:55+00:00,167.22752952861157,181.8297553944962,170.73413763940192,215.69643207370586
194,2009-01-25 22:01:10+00:00,173.71077638918302,,,
195,2009-02-17 22:07:31+00:00,,177.228713236572,167.2686959325773,208.17360688761948
196,2009-03-21 22:07:47+00:00,187.22747714050328,,186.9625211360467,184.85304613248852
197,2009-03-30 22:01:40+00:00,181.1770002480679,,181.16917310028572,219.35883443853285
198,2009-05-01 22:01:49+00:00,,,,
199,2009-05-08 22:08:01+00:00,169.9767558037848,171.02881643231777,154.28254118064424,216.21297349706316
200,2009-06-02 22:01:51+00:00,181.87830645203795,186.88731249839321,172.16612947567546,208.6916122373974
201,2009-07-04 22:01:47+00:00,,177.85139779870028,167.2902668049298,216.43890092380383
202,2009-07-20 22:01:42+00:00,196.76897348918143,,,
203,2009-08-05 22:01:37+00:00,173.0704431952839,167.82331764775537,154.6277141347853,209.41333286394763
204,2009-09-06 22:01:35+00:00,175.44922433026306,168.1932720183485,151.63174314151044,218.4675217094896
205,2009-09-29 22:07:43+00:00,,165.33338797364402,120.81660302823124,248.8667888645096
206,2009-11-25 22:02:09+00:00,195.43162369109191,197.75706589722193,173.27603034248884,218.6523028807388
207,2009-12-27 22:02:38+00:00,,,,
208,2010-01-28 22:03:07+00:00,167.57491076037783,171.27964615441442,164.20945987901632,202.48952616895372
209,2010-02-04 22:09:23+00:00,151.69379696778762,157.44537284678339,145.85602254119635,
210,2010-02-12 22:08:30+00:00,180.70966310087402,185.7838917825679,171.71284582759162,235.15476164780776
211,2010-02-13 22:03:18+00:00,166.25873597188016,175.010020145689,,
212,2010-02-20 22:09:33+00:00,,,168.04327243277635,237.38830271610036
213,2010-03-08 22:09:41+00:00,,,,
214,2010-03-17 22:03:33+00:00,173.3694509651946,184.268258101243,180.81571270783184,219.2914534728208
215,2010-03-24 22:09:46+00:00,168.39711647220267,175.3383083611157,165.02440113868528,
216,2010-05-04 22:03:35+00:00,,,185.2362955632198,226.1058121279115
217,2010-05-27 22:09:43+00:00,,,,
218,2010-07-14 22:09:48+00:00,157.67241072517598,168.72241571258797,,212.29943227917775
219,2010-07-23 22:03:38+00:00,195.08497243854328,,,
220,2010-07-30 22:09:48+00:00,,,,
221,2010-08-08 22:03:37+00:00,199.6729267633413,205.25819149922802,178.38492806594314,185.95645590998834
222,2010-08-31 22:09:52+00:00,181.77880155984968,176.84311913118657,162.5003661628317,
223,2010-09-25 22:03:41+00:00,200.5686981442946,,182.7278198572758,
224,2010-10-02 22:09:49+00:00,187.2394248967436,204.9087341463675,186.3399904768899,189.67624270550616
225,2010-10-11 22:03:45+00:00,,,,222.08781632958372
226,2010-11-12 22:04:06+00:00,186.6901751408007,190.1426615644589,180.4078882497515,226.06121256356272
227,2010-11-27 22:07:24+00:00,189.29429272528054,186.57445410019102,175.87672814448862,186.24604613089758
228,2011-01-14 22:07:31+00:00,158.55620339464426,174.9540318521143,173.38324032272348,172.80290569393887
229,2011-01-15 22:04:42+00:00,159.54831727135414,,,
230,2011-02-07 22:11:00+00:00,,181.93746223462185,166.76511501162543,
231,2011-02-23 22:11:05+00:00,,164.8107358066197,157.10859828835677,165.35367322104918
232,2011-03-11 22:11:09+00:00,,,164.25786911854465,199.17547828851423
233,2011-03-12 22:01:19+00:00,179.15112423300656,,181.50783029866272,223.0305260759363
234,2011-03-28 22:01:14+00:00,167.8708665087079,174.9626376917592,170.88756341192317,182.3282175549445
235,2011-04-04 22:07:24+00:00,170.919947198607,187.2822653533314,178.56737071113665,224.12496194398685
236,2011-04-12 22:11:12+00:00,,,,
237,2011-04-21 22:05:00+00:00,,,,204.09534344929696
238,2011-05-07 22:05:01+00:00,,,,
239,2011-05-30 22:11:11+00:00,,189.58680537475968,164.40655792531598,225.58502494730317
240,2011-07-17 22:11:06+00:00,,173.31837070517605,164.8554391651774,245.58429562775456
241,2011-07-26 22:04:54+00:00,,,173.47388673780821,211.98077931481893
242,2011-08-02 22:11:02+00:00,138.96984579023768,165.67837369110117,150.45850330832872,
243,2011-08-11 22:04:49+00:00,,162.48440827800286,,
244,2011-08-18 22:10:59+00:00,,,,
245,2011-08-19 22:00:12+00:00,168.52988829044793,163.81508778898763,166.55454489603724,231.159017877128
246,2011-09-04 22:00:03+00:00,188.0739108120888,166.00238442513228,151.5222397887265,221.33473862939223
247,2011-09-12 22:04:41+00:00,,,153.9568051959843,231.64959187625195
248,2011-09-19 22:10:52+00:00,,,,
249,2011-10-21 22:10:56+00:00,192.4797322760067,199.71936373514825,173.06017174059207,203.89611660064642
250,2011-11-22 22:11:15+00:00,181.98415329181145,181.32293508202469,167.157730267779,218.86079478496464
251,2011-12-01 22:05:09+00:00,173.40498680054495,,,
252,2012-01-18 22:05:25+00:00,151.35584636775985,173.68593655570535,163.12098861801255,193.4965852148434
253,2012-02-10 22:11:42+00:00,137.9604217317687,169.63434108654906,155.36588564306354,232.54073383481048
254,2012-03-29 22:11:42+00:00,,,,146.98918443070508
255,2012-04-23 22:05:40+00:00,160.44800746727313,166.39722022007618,156.23740439524613,181.53458080890167
256,2012-05-09 22:06:03+00:00,164.27024006187352,178.7313977009729,156.06100980803689,221.59828742071653
257,2012-05-16 22:12:19+00:00,,206.4431383254621,183.77730156334133,219.00482021069092
258,2012-06-01 22:11:59+00:00,176.9605405535352,186.52431932801164,157.23785675645215,169.61665650838282
259,2012-10-23 22:13:24+00:00,178.1289948639317,,,
260,2012-12-19 22:07:32+00:00,,170.4059358097692,170.048107291359,225.30861575461853
261,2013-01-04 22:07:34+00:00,203.08365853420068,173.91971308267148,152.6773041233361,
262,2013-01-27 22:13:47+00:00,185.11602926413912,183.6326929393585,167.66334633695965,
263,2013-02-05 22:07:37+00:00,,,,
264,2013-02-21 22:07:34+00:00,,,,197.7194097042316
265,2013-04-10 22:07:26+00:00,,,,
266,2013-04-25 22:19:21+00:00,180.2615213920639,180.64944824797226,163.96868664825368,234.3990929231255
267,2013-04-26 22:07:19+00:00,,,,
268,2013-05-11 22:19:31+00:00,179.2696881091485,173.4647206416275,160.86972983394102,224.0668344175882
269,2013-05-19 22:13:27+00:00,184.7944034622075,180.92573894984966,164.13614192818122,202.53687973470505
270,2013-05-20 22:13:26+00:00,180.73938941081343,,168.31891797157897,210.3383592440358
271,2013-05-28 22:07:11+00:00,196.036808172397,,175.4718270909982,240.05726431128454
272,2013-06-04 22:13:16+00:00,167.90168458643834,164.84788293345264,151.27204014367584,181.65612039529145
273,2013-06-05 22:13:27+00:00,163.64497330778235,155.24728710729707,155.52099228030858,195.93648352653483
274,2013-06-20 22:13:13+00:00,178.86501399466454,,166.58635433912437,216.13835250389403
275,2013-06-21 22:13:19+00:00,170.96905693449978,,159.63726626192812,194.98046103128746
276,2013-06-28 22:19:33+00:00,175.41551886704548,171.79003302605864,156.3424354073248,220.8451213344959
277,2013-06-29 22:06:57+00:00,,,,222.70717904802638
278,2013-07-06 22:13:02+00:00,,177.16588942618932,158.98056324016292,210.3551703023878
279,2013-07-07 22:13:24+00:00,178.77923376002923,,155.8081412273128,225.8684432984221
280,2013-07-14 22:19:34+00:00,180.23904933860297,170.92330267304249,153.66403490918663,200.39073459342836
281,2013-07-15 22:06:47+00:00,194.03916659732954,185.54409072935763,168.09743125815342,204.50612078832293
282,2013-08-23 22:12:58+00:00,185.95641396672107,177.56808650128679,168.4366125193938,
283,2013-08-31 22:19:38+00:00,159.09245442339758,160.9437397751756,145.87649628409955,
284,2013-09-08 22:13:10+00:00,185.89400152245696,180.6782364512025,168.31221445847967,247.6545703948462
285,2013-09-25 22:13:17+00:00,168.16142849060108,164.70988531523344,155.39449324236966,
286,2013-10-02 22:19:28+00:00,194.65797962670908,174.99023622654158,158.4507024373524,
287,2013-10-19 22:07:27+00:00,183.36609605798552,180.92277823130084,167.0536407910764,234.21943390648332
288,2013-10-26 22:13:39+00:00,,,,
289,2013-11-12 22:13:08+00:00,185.89125327117725,,154.51109480500295,
290,2013-11-28 22:13:02+00:00,177.36220027330637,170.68003562242242,157.4288485737231,231.17312978009136
291,2013-12-05 22:19:13+00:00,167.41393564387158,166.46730030871737,150.42352720922435,
292,2013-12-14 22:12:57+00:00,168.4071124636914,,155.2169158025927,198.70444724848454
293,2014-01-06 22:18:54+00:00,179.51960962097414,176.88046121771646,165.62486667809338,
294,2014-01-15 22:12:33+00:00,182.1347298347547,,170.52918424067542,230.04202742565138
295,2014-01-31 22:12:28+00:00,172.13877860037454,174.58893740299197,163.24196304399308,219.57027104558952
296,2014-02-07 22:18:33+00:00,155.54793447616237,168.499646667973,154.93279977543202,188.95893287380756
297,2014-02-23 22:18:20+00:00,171.02770443186537,178.47888135536886,162.50756639898452,188.41859144033225
298,2014-02-24 22:08:07+00:00,,,,
299,2014-03-27 22:17:50+00:00,198.8958929606105,184.73294344999977,150.4311917099154,199.7915891469374
300,2014-04-05 22:11:34+00:00,159.86804112544843,158.72778678549005,149.57900156883332,191.37723891840568
301,2014-04-12 22:17:37+00:00,184.80298501569453,163.31037069123997,150.5500483529,188.27657196509438
302,2014-04-21 22:11:18+00:00,183.63339904511443,171.6491033625272,156.6552949719074,225.28602580853925
303,2014-04-28 22:17:22+00:00,173.0909540899721,166.6049785041725,155.5639449431737,232.7181080163468
304,2014-04-29 22:08:37+00:00,167.8087807443466,159.73503820433478,151.70271390786752,233.63518611756209
305,2014-05-07 22:11:02+00:00,168.25850214289306,,149.91350952300508,
306,2014-05-14 22:17:08+00:00,176.97016212157934,174.42901160182436,165.40825255207898,216.88505789448584
307,2014-05-15 22:08:44+00:00,,178.9036479804152,164.80536026952797,252.673137146314
308,2014-05-30 22:17:11+00:00,166.3661068571109,171.2131207381356,156.02173705733657,225.5155504020312
309,2014-05-31 22:08:48+00:00,191.88696262541194,183.15850776201853,,
310,2014-06-16 22:08:48+00:00,,,,
311,2014-07-01 22:17:22+00:00,173.73090431975277,158.98979500068455,141.45979780326678,224.8883517890627
312,2014-07-17 22:17:28+00:00,136.28811600526572,149.61496006416365,135.29122816084055,221.73109888092247
313,2014-07-26 22:11:19+00:00,166.2828403022552,165.36744577128542,151.40825216881117,228.3961202746957
314,2014-09-20 22:09:08+00:00,185.7208109660409,168.61386393453006,137.86154832656774,196.1546907964649
315,2014-10-06 22:09:20+00:00,,,,
316,2014-10-14 22:11:38+00:00,170.10270049775806,157.91585805570932,143.2506397888873,228.15935273496086
317,2014-10-30 22:11:34+00:00,169.05805171783297,154.17272120999277,146.6594970221452,225.90659346185163
318,2014-12-01 22:11:36+00:00,176.04698179451918,,142.94951418429486,173.1876193232838
