,dates,nzd0340-0000,nzd0340-0001,nzd0340-0002,nzd0340-0003,nzd0340-0004,nzd0340-0005,nzd0340-0006,nzd0340-0007,nzd0340-0008,nzd0340-0009,nzd0340-0010,nzd0340-0011,nzd0340-0012,nzd0340-0013,nzd0340-0014,nzd0340-0015,nzd0340-0016,nzd0340-0017,nzd0340-0018,nzd0340-0019,nzd0340-0020
17,2001-03-15 22:09:27+00:00,,,,,,144.1675428458981,160.19403085677877,168.4606287081526,172.1631283133037,159.25279610380684,156.51461259569456,161.31061052063222,163.03845881140734,155.9545715153128,149.88920123364116,149.7671163959452,148.98235466393427,,,,
18,2001-03-31 22:09:19+00:00,,,,163.16989855117848,157.65348047190994,154.99951881610758,161.93593673957213,174.8484512172105,180.08095812028685,174.5939832260187,162.6888737760273,165.8903301091094,162.8900976088064,160.65649052722776,157.11124651272215,154.6007404378797,155.61475719999783,,,,
19,2001-04-16 22:09:18+00:00,,,,,,127.99521646245758,135.8590045449781,139.95361018367737,164.22056448054238,161.1268124360804,150.27204037265287,147.3763194724696,141.75156340225885,135.61330759313304,137.64144048789245,131.99263918544872,,,,,
20,2001-05-02 22:09:15+00:00,,,108.0913515404844,,,98.4587034554132,105.7131086315036,,136.00650074246175,152.30193206325163,151.6299992083426,142.1535727386921,,,,,,,,,
21,2001-05-11 22:03:21+00:00,,,,,,,,,,,,,,,,,,,,,
22,2001-08-15 22:02:14+00:00,,,,148.47826026508298,149.3821744988846,154.72448589881972,144.59853876100215,127.46409066161988,143.26775510240765,140.85221784111462,149.32680565192643,154.12000468326636,,,,,,,,,
23,2001-08-31 22:02:05+00:00,202.1181137586039,180.7967996804319,181.56677598865025,178.3539103251692,169.0560468714805,163.49808683070282,158.60495360901083,156.67611982717366,153.316988856945,155.47080376478712,151.4193891658488,142.26216798159513,127.53121142819111,95.93433772934154,,,,,,,
24,2001-09-23 22:07:39+00:00,,,,,,167.11843462079423,163.58101375302502,164.54393802320308,163.42107016888298,149.59470303050176,148.06507918474412,144.8865845987515,137.5921414451589,118.8679731913974,118.76122311054095,127.61680392934718,123.74554676804388,,88.88370329802397,,
25,2001-10-02 22:01:40+00:00,,181.28897873351582,170.8146744180795,165.53759037857037,172.77089332273727,182.1177948823211,188.88649435250136,182.805804089199,175.63515131820688,163.39854450905793,170.54271388690955,168.73215747514135,163.22024074773375,148.6035337935307,144.67967764514867,149.62220780791665,145.78991078335133,,116.40672108831566,,
26,2001-11-03 22:01:46+00:00,188.21853400640722,,,,,159.3348691795712,157.13642817028185,155.91616875365065,143.24831616766974,144.92497219246184,146.88804975386347,140.06405917411544,127.49032427542872,118.58815138377113,107.14568551991336,,,,,,
27,2001-12-21 22:02:05+00:00,,196.98289905396877,187.82876233935198,188.12680936659072,189.0162885443818,193.08457460509717,186.33113930310577,186.24047656596804,187.9127421427176,167.31892464325207,160.18205562676567,155.49324739703607,153.87571517597823,155.24374367780152,141.8993525298007,142.3273572181816,142.16890232411652,137.77552847962988,135.25082972872994,144.59689557350455,163.81512520232982
28,2002-01-29 22:07:57+00:00,226.29504721858504,205.80181824960567,201.9645222617393,192.9171554993409,190.7070030221571,188.36214997014233,188.9091954985073,187.213177468056,183.7576125754161,167.00696430090852,158.4752279057834,160.81500484570748,156.91463309795105,148.95348707823894,137.08587068273843,130.55220965268347,118.39021522797778,,,,
29,2002-02-07 22:02:17+00:00,,235.2292755383129,216.63034414088696,206.72446055408997,211.83861454706042,212.40044188135403,218.6228555270057,221.00029087645058,216.96486789156825,206.2298205984175,200.0157302374751,195.32522352981493,186.99157545489626,180.22895833065468,169.30742197035826,,,,,,
30,2002-02-14 22:08:05+00:00,,196.59406547275518,180.29731752019507,175.67765280503176,174.06907614116597,171.07526449742062,173.6972022502378,184.0571756802353,177.06362931786148,175.08142900380764,173.4315437124856,164.68774064896598,156.58870238354663,146.283434563944,134.6561364324792,123.8667037472696,121.48713078946423,,,,
31,2002-03-02 22:08:08+00:00,,,,,,158.65513070343303,156.3312890294576,158.7677270086847,156.41399032766228,162.50075871608198,155.71464213643986,150.89293481881896,143.23755237976582,139.35276458019172,128.33043175335095,112.15564880272346,101.64025741835766,,,106.16376990881977,
32,2002-04-03 22:07:57+00:00,,,,158.239131954997,167.22397130460863,167.00834542050856,150.54756011733392,165.43626644988825,170.475684466256,135.2283915782225,141.02026230981016,152.62238155348908,162.57769330413564,175.52684534445174,,,148.75943978111843,,,,
33,2002-05-14 22:02:07+00:00,,174.0853666778079,167.91299963446446,161.01049108085957,,162.07662099371328,159.40768187570475,114.85410797546983,,132.02282628541292,158.27487169417265,,,,,,,,,,
34,2002-07-24 22:07:26+00:00,212.85249173468955,,202.2834445915195,,,166.65550878571497,,,,,,,,,,,,,,,
35,2002-08-02 22:01:37+00:00,,,,,,154.55167813794583,,,,,,,,,,,,,,,
36,2002-10-05 22:01:07+00:00,205.01240644054724,186.05935731734155,180.2899595821196,178.50991009767446,178.3248766795582,176.9889580795174,173.2398703488723,162.78988293484005,,136.36370203993096,145.24557479277988,146.72144218592356,141.36007371809893,131.78266107550112,127.09332205234763,119.90736837433026,,,,,
37,2002-11-13 22:07:06+00:00,,,,,,,,,166.90306121459366,146.60673546428268,139.70412515178404,147.16532121362818,156.01229043945173,148.98600548863948,133.31058723670736,132.01433759911035,126.69169455768777,,,,
38,2003-01-25 22:01:54+00:00,,,,,,155.915282498724,155.85397283607753,167.12799050693533,173.7897861996803,167.13278538138292,162.43519320337,156.81662789291138,145.2027228888434,127.83356464430565,123.84340114141156,127.92253042076676,121.81711003161828,,,,
39,2003-02-26 22:02:04+00:00,172.23526079481942,160.54061528070326,155.7622379169761,157.96293233292295,152.87502994232736,156.05342448302846,161.85550135973608,163.97035535212098,164.00179684839065,171.36968126734635,170.7156034184756,164.38584427066888,158.93348094673544,153.80166616361268,141.19235725374918,142.3804315767688,131.6781218539174,,,,
40,2003-03-05 22:07:55+00:00,,179.76253288505316,171.17128544080884,169.78310882655188,168.99462137439457,172.5081142681182,169.21367320840244,180.1835759948426,186.28943870306682,182.70884091085878,179.473630005569,170.9556218086593,173.18272020458969,168.44141758630093,164.22654194817645,157.92152279513098,150.06010940134468,,,,
41,2003-03-21 22:07:51+00:00,,163.43481536592213,162.02418525265912,159.29290524689674,159.4295127255289,162.90091344960837,167.10364536655558,167.0155973355422,168.74483696696493,167.90065113592007,164.16839767847938,163.28883638230522,157.76524913546075,161.07170744305174,161.48086636119643,166.68683523456997,166.95901916833313,,,,
42,2003-04-15 22:02:09+00:00,,,,,,161.56770993350102,170.06119948013455,172.49224336155908,170.86989008692916,162.7492824793856,164.84003796372897,163.09316432735966,154.13845245226725,139.60042867319476,107.77578675103788,,,,,,
43,2003-04-22 22:07:54+00:00,,,,159.08728435545385,161.88911319398997,162.05959938314635,160.70908137453569,166.43854698670518,165.56186419783288,154.4089927609263,150.18247624623993,147.59109373455215,138.97768847058987,,,,,,,,
44,2003-08-13 21:50:20+00:00,,,,,,,,,,,,,,,,,,,,,
45,2003-08-29 21:50:38+00:00,,,,,,,,,154.50327461177716,160.25043344368342,146.88993665883268,136.0219667621933,,,,,,,,,
46,2003-09-14 21:50:54+00:00,,,,,,,,,,,,,,,,,,,,,
47,2003-10-16 21:51:19+00:00,,192.3340742251947,194.99210670473184,192.46166307215503,195.23192388442402,201.05745184816544,191.8923277159376,199.18680570071155,194.9663539583617,190.05656070212902,173.85749123552742,154.83277253158653,143.27932299357965,132.46488939366472,127.64104388318074,143.30866874078893,143.89281981825403,120.27130494442814,126.5438186034654,130.88947482653225,151.28861964156363
48,2003-10-31 22:07:36+00:00,,,,,,,,,174.53939612255522,173.55095761314527,172.98230207484485,164.6233158822089,155.34477956484125,135.3331418777169,117.74186673162097,,,,,,
49,2003-12-03 21:51:55+00:00,,168.44061806930958,155.74746046110178,158.87937294477607,159.27150950961243,162.2759862635435,174.8722158778119,179.11159913333358,168.82126053342975,167.5693042759522,157.49066702986752,154.5091131673986,143.57071330953707,138.66984226089286,139.3178096440462,134.99726477152214,128.41156005784006,108.11128973453683,119.98396266054402,130.942180249364,144.44941783319044
50,2004-01-04 21:52:10+00:00,,164.36002439958352,147.9505408965195,142.68676756908508,149.00696393428413,156.5380441534936,162.96727235076037,184.8036336803088,182.6173424311328,180.53356385428754,170.7614607646139,162.71034524833792,164.03476075867772,160.80714174363226,137.7406252543517,127.47600468830346,120.71501319256174,,99.75588781800903,109.91724075132342,
51,2004-01-19 22:08:11+00:00,,,,,,,,,,,167.8460714998758,160.0380156742269,159.21294016616528,155.5703989494354,150.7915418771514,140.91919121763846,127.82596082744732,116.14077893849766,,,
52,2004-03-23 22:08:28+00:00,,,,,,148.40326942718437,,,,,,163.04708228849296,165.16542405608595,152.13603296034668,151.53423965051692,140.47081695808927,134.33794657918168,112.48950097453697,,,
53,2004-04-16 21:58:55+00:00,200.46396136890993,179.54070612220536,168.99658216147964,161.33717017296922,153.98730029172103,137.18440143622516,145.99981899056607,150.66140070398043,158.89995966910266,162.0537156902439,167.47574463936508,173.92568840489912,174.83537613914493,169.55335719628667,151.7548145304604,,,,,,
54,2004-04-17 22:02:32+00:00,199.65527016660954,181.89175648644033,174.13327557662996,172.37961051692344,159.92582651527232,152.3516818671539,164.46746236889877,175.39892740893316,178.01777414885657,184.04527793858043,184.51706109271845,,,,164.1120649714407,155.02702030929908,,,,,
55,2004-05-19 22:02:35+00:00,,204.47560792421962,202.086148851357,189.89198655646965,,185.19543766591642,189.0515684627211,170.5324865738778,181.69194165108274,,,,,,,,,,,,
56,2004-05-26 22:08:21+00:00,,,,,,175.90794462482737,179.0506917561709,178.86684511538812,175.87496389349653,,,,,,,,,,,,
57,2004-06-12 21:54:47+00:00,,,,,,,,,,,,,,,,,,,,,
58,2004-07-22 22:02:20+00:00,,,,,,,,,,,,,,,,,,,,,
59,2004-08-15 21:56:25+00:00,226.47509734938492,193.8112775681968,165.6234160761386,155.20054047924714,151.72952332896023,158.49810092152387,169.71929578761385,169.06965425571036,158.14512359167148,143.55113476197076,,,,,,,,,,,
60,2004-08-23 22:02:11+00:00,,,,,,163.94511622955275,167.49161569576697,161.024729187662,164.10766088136992,151.48578822148303,140.5310912510878,138.32797795845582,129.35867055835638,,,,,,,,
61,2004-09-08 22:02:05+00:00,,194.14606612090418,182.27543566006648,174.37218208069763,172.16193893053833,181.6518723717712,187.0214622476754,184.9188007647818,,,,153.81869420991288,151.46672827529125,149.01000044696679,133.286088475211,135.6084599888866,131.46581774620662,,,,
62,2004-09-24 22:02:01+00:00,,,169.3731983238963,169.58811325856885,166.65230397031164,166.8656651113112,173.80936632085232,169.57650635814736,163.40136302100655,159.77482373899844,159.3248514839814,151.39456701197508,138.61197710736903,,,116.62015457031889,105.09825918537186,,,108.8797455706112,
63,2005-02-14 22:05:45+00:00,,,,,,180.02057751937576,180.3974127184084,183.70560993028639,179.93090427212604,171.21543696287233,165.33150987738793,146.80163691639848,149.11222374240492,145.22289304597703,141.7106147253661,130.43980500447188,119.3223366735051,,,,
64,2005-02-15 22:03:01+00:00,,,,,,,,177.0229182508456,177.60976085306885,169.0944280924258,159.43922524502287,152.7115427496716,162.58240364807588,158.69459435474246,145.99739473905396,141.55111722922953,134.09383764230512,,,,
65,2005-02-23 22:00:07+00:00,194.28344287046303,179.10523563998225,168.20138930829094,167.78439414410957,170.7102426587504,174.45659994164794,171.06978567425904,172.8541243298659,172.9634343260244,171.54611347461554,160.6650335099035,161.43188100719746,150.80381136072313,161.3829546496603,148.59944330768693,140.03736513349938,133.1142122337513,,,,
66,2005-03-11 22:00:19+00:00,193.48222672920718,172.8288218617536,164.18647699451594,165.52271016874064,171.671579862064,167.73719878217946,168.73876854501444,169.25335231162816,169.26269531241292,167.75338358940277,161.09692346330684,142.89488383380288,137.9144407099581,134.86292899355905,136.6408508604488,138.2912127657106,131.59854978300868,,,,
67,2005-04-04 22:03:03+00:00,,,,,,165.2982211453548,166.91186126567715,164.7541181984542,164.21643740855785,159.65371669202236,160.2896566598849,151.15620643248977,133.25814328848938,129.4156565842389,132.8937298944247,,,,,,
68,2005-04-11 22:08:47+00:00,183.54641101397738,,,,,,,,178.5285337146718,170.26108206366771,167.17845132330606,160.19832070349878,153.15162187761038,143.57541584120403,143.65733202641016,141.29294639269276,130.89407943650232,,,,
69,2005-04-20 22:02:56+00:00,,,,,,,,,,,,,,,,,,,,,
70,2005-05-05 22:06:25+00:00,172.15885828129365,151.6342582097217,135.47650514822354,130.60226310719943,,145.3351298294882,157.81277643126154,160.54731935344876,158.41646949909705,154.41451007204418,160.41581728870614,147.36892984509075,,,,,,,,,
71,2005-06-15 22:00:58+00:00,,,,,,,,,,,,,,,,,,,,,
72,2005-06-30 22:08:35+00:00,,,,,,,,,,,,,,,,,,,,,
73,2005-08-01 22:08:35+00:00,,,,,,,171.13612511827608,166.82796015956987,169.16231112828893,170.38708490884173,166.46436034084775,,,,,,,,,,
74,2005-08-17 22:08:30+00:00,,,,171.396152940373,185.16968374162212,,187.5052133749192,179.5050879146957,172.05286004578318,175.27303137775922,170.20800779348116,,,,,,,,,,
75,2005-08-26 22:02:39+00:00,,,,,,,,,,,,,133.80274955735132,115.16712577117598,92.78646061983365,,,,,,
76,2005-09-02 22:08:22+00:00,228.80916613972406,,,,,,195.79773005262837,187.533669357344,170.716325143639,160.16649523413287,157.89127319922065,160.18524334830568,146.1868877322305,,,,,,,,
77,2005-09-11 22:02:29+00:00,224.87755041313412,196.4211856230262,179.86678300707396,171.37232247478258,163.31171073012007,,185.61902206552003,186.50601832631898,178.82094259273416,167.3211513872166,,,,130.92345366480947,133.0500416670625,131.7312039822225,124.05601014062567,100.98725104385838,,,
78,2005-09-19 22:01:32+00:00,203.8950555219297,186.3712842706309,172.20777834366734,151.56215451915338,150.21534073093093,144.22401767011453,165.10369486908644,155.89607993958296,153.54012895442463,145.5688419780356,143.97339476075678,136.21128208721228,123.06691686403428,118.0316343822497,111.13285853697306,102.99312680951603,,,,,
79,2005-11-21 22:08:43+00:00,,,,,,,169.52864488655396,184.24890569236706,,179.97456844798677,162.90649875214874,146.61757015518853,150.65740512867902,150.95752465956255,,,,,,,
80,2005-11-22 22:01:58+00:00,205.27110423930918,182.96627188801247,175.82025203410535,166.65750845103412,156.09984468011447,146.01781031416058,154.63178619789028,185.25665120579444,,168.14778719002604,143.07877399792537,145.87036612619846,157.08571527603283,157.36012430270972,148.92325958541477,138.05278761202078,132.98031995555246,114.04119918444407,114.51809223979413,123.68688835035971,129.60410721597566
81,2006-01-25 22:03:29+00:00,197.10068752156155,169.50671446480567,155.46190818862527,142.90763025451264,151.82623344325302,159.03150213852544,157.3670794237893,152.82514767786873,155.09105201581391,153.1085905044295,162.80618630393514,156.62800842275638,137.22454415734308,124.26072556611132,121.2284642067363,129.84922490174816,140.47580341331263,,,95.05454476275996,
82,2006-02-02 22:03:25+00:00,,158.40223689089746,156.86077484621862,151.30510870162817,150.57390626483496,165.36050332096846,175.66277408252643,,,,167.7940957902996,165.13031078005082,149.79257718364315,138.05794422320093,133.0333121759642,145.20236975231083,155.66555353384788,,,,
83,2006-02-25 22:09:16+00:00,,,,,,168.7709817378988,184.06740087643152,187.34925243313643,189.14289944110695,182.9465383046666,179.483992698064,174.71202657762908,174.82500805519985,,,,,,,,
84,2006-03-13 22:09:17+00:00,,,,165.40519948278478,146.94306064774744,150.869679430347,172.08050891232313,188.3324149123553,188.45333848361818,,,,,,160.62219798450815,156.38120538060593,146.58491624736521,,,,
85,2006-03-22 22:03:30+00:00,,,,,,139.11865788606062,144.65860730581707,161.42474357629328,,,,,,,,,,,,,
86,2006-05-09 22:03:28+00:00,,,,,,,,,,,,,,,,,,,,,
87,2006-06-01 22:09:14+00:00,,198.2343326213302,181.6321850152704,,,165.1770770975225,174.30980414373786,,,,,,,,,,,,,,
88,2006-07-12 22:03:13+00:00,,,,,,,,,,,,,,,,,,,,,
89,2006-08-13 22:03:05+00:00,,,,149.29664500759876,164.91952282160037,165.55226984675738,173.6574227350535,161.37457169289328,160.34318737212084,161.36001131705987,167.13265200438101,172.18219508791006,155.3733483419519,,,,,,,,
90,2006-08-21 22:06:55+00:00,167.37371970357682,,,,,142.74277828363262,142.10701881873894,143.29334663859754,141.33777616669028,139.91603252663216,145.3253992009809,146.33505144328362,133.346560291751,,,,,,,,
91,2006-08-28 22:12:47+00:00,,,,,148.87583072435487,150.7386714678919,168.19377242850192,,,,159.75894671569625,155.15699534927063,151.8595133629133,158.04814880352856,149.14687099910864,144.40050389209654,108.29678039459466,,,,
92,2006-09-06 22:07:07+00:00,161.49767343769042,,,,,151.9268694209972,152.8928530026909,160.3691752404447,162.23506793660786,157.76712469649857,149.61118766367812,141.96312906318838,139.08413927916226,130.3823554598943,129.66794847352884,,,,,,
93,2006-09-30 22:02:49+00:00,,,,,,156.11430315321627,,,167.01242695707256,159.4029718989813,158.93206697214038,157.58449822025332,144.30935372216112,124.84868139972447,125.81990617204583,129.09371260932357,122.08530063901516,,,,
94,2006-10-16 22:02:55+00:00,,,,,,168.868108373598,169.2496921363461,160.16422053370013,156.8719537061101,159.42428572659006,161.704582162456,165.79549607509747,162.19443124793415,,,,126.49253681985199,,,,
95,2006-10-24 22:07:38+00:00,190.8903680266559,,,141.82329713392645,153.94752857710188,162.3856286373435,166.04832064886193,158.94353364841265,154.14652278221493,146.41390152035274,149.19682098105613,163.55348600257003,170.86705149323157,166.2458558932282,136.65055048196737,128.1785307171296,118.90613708362714,,115.34169526866263,104.37664057869036,113.88226009967876
96,2006-10-31 22:13:29+00:00,,189.40544739982602,183.29624929875322,174.48320783926653,171.562139133691,181.87028971593955,177.4466843142514,172.0001974740219,150.64330594929555,145.3561374278042,165.3512322082899,172.99892740896314,177.56195957892285,186.07858723564385,168.83971691272626,150.5446728574907,143.42310309313706,110.1402272134661,115.38638279344187,121.54769453980474,128.92166940596545
97,2007-02-04 22:14:09+00:00,,,,,,,,,,179.67230325857116,171.2046375989713,172.70310981923421,160.588421776749,166.63518148739973,173.58922585646792,,,,,,
98,2007-02-05 22:03:47+00:00,,176.81978176269837,160.98345155048466,,,,183.04018912900574,185.3368446072252,183.4451562608018,175.26180693745573,168.69140540284621,163.8759092120857,157.9037090220949,163.0240088756741,166.45328048217613,165.4402616583417,,,,,
99,2007-02-13 22:08:23+00:00,188.32966484099543,171.59659447694978,156.04747667541147,144.2437297334163,152.79033204083578,168.21984638570007,188.70628555942253,192.4455145699241,185.090308295042,174.40064624600842,167.21056226099222,165.80600831111457,146.48992091715064,144.7128175222167,146.53104656810055,152.12687425685039,145.16303878674253,,,131.4414128276329,137.4134847860779
100,2007-02-21 22:03:52+00:00,200.76039182316975,,,157.51542654277435,155.86481191699949,162.8881428128806,185.50736261132027,,,,169.5507165832851,165.04747237240062,161.2958715865098,156.74129271172313,155.62669427089548,168.97428521617746,165.8187381705321,,,,
101,2007-03-25 22:03:56+00:00,,182.51894343926804,171.2567848430184,169.53114579632384,158.67754970390322,156.26705774236092,,,,,185.81459048451177,176.75703602925782,163.51513834848623,160.4108840333059,152.3792100927431,156.95071363082135,152.07489755678873,,,,
102,2007-05-28 22:03:40+00:00,,,170.45678422497784,169.96152309724826,,,,,,,,,,,,,,,,,
103,2007-09-08 22:09:02+00:00,,,,,,162.93980437323626,174.17660490707888,191.26001149043307,193.6057315181883,180.8452873894721,164.12812700666734,165.49841228048803,164.49095860789905,,,,,,,,
104,2007-09-09 22:06:33+00:00,216.02647803143915,191.60488282195416,174.3845268334821,170.53159107566455,161.68792032649188,155.75419123538177,171.92237377628126,188.65526983248557,188.40328871015976,174.6772627119022,157.1547519465365,162.08038497480206,159.6883189160848,149.84601498530952,142.97332251730336,129.77353103366102,,,,,
105,2007-09-17 22:03:12+00:00,,196.90118801436222,182.21400104035288,,,161.29225189124634,167.9528116777627,183.3806856036439,187.93110435795447,176.5650134582998,152.57157122540875,146.78374516937518,149.41967133905342,141.16691463251198,137.43898319682154,139.3006270815689,,,,,
106,2007-11-20 22:03:34+00:00,,195.57288131521335,,,,162.58846417077203,158.18287565931882,158.34759746254875,168.47274367635998,184.9545475432655,194.8229810650972,186.5033309641994,158.5523244066062,139.49767484283103,125.1672073027645,,,,148.4229255102217,,
107,2007-12-06 22:03:40+00:00,203.9498021984708,183.2730742742474,172.89320539428198,166.31498518023838,166.00514688070638,157.20899572557425,161.2346810696746,160.12122006343898,174.77128927890254,173.55266907605932,,,,158.69481815071003,157.93276803683253,155.67956360533114,149.50063536025476,149.5030321950327,152.9976077119815,141.44614955252825,137.74582768338405
108,2007-12-22 22:03:44+00:00,211.0452615005717,,,,177.04548162450442,176.49435609817402,183.5871826254953,190.801185127474,193.65951072522824,191.78045797606674,191.5550980384592,186.21532809922203,175.20443715180454,171.9195162875412,,,,176.0265906880431,170.39443102492518,162.54565622036571,150.7636578635083
109,2008-01-23 22:03:45+00:00,183.16068347518404,174.80469112202974,166.84942410113342,154.27704059525684,159.17058742923416,160.85650523283996,166.34780622676817,170.79591871977976,174.57868064265313,178.1849289386392,170.74634750738042,,,,157.92234761899778,150.02959955013958,146.61591189116896,146.38478003630982,144.2770956342891,141.97317027165133,139.54837470211837
110,2008-04-12 22:03:32+00:00,,,163.83257687000506,163.7470118369184,155.05755787994707,153.2368171201968,160.54288914979924,178.55308992031757,180.73903533379328,,,153.83215168742774,145.7467447605037,149.9163686017605,148.68703888242234,151.45904019438768,135.8451240833524,97.82495133340466,,,
111,2008-04-19 22:09:18+00:00,199.59173454929035,180.2527313564131,171.17125764129568,177.8596782637198,,,,,,,174.27136591731667,164.16329010611247,155.50979818740484,151.24552828525015,150.6006452077168,151.55116415321748,,,,,
112,2008-05-05 22:09:14+00:00,215.66256240020866,,,,,,176.95357418768225,184.10468776824047,182.93640029175825,193.18573671938194,187.53643410218103,182.32025605247668,144.70428896385468,,,,,,,,
113,2008-05-14 22:03:24+00:00,,,166.01024470363222,165.17369336596636,,167.81955574352668,166.14776102511053,164.2079842488017,175.1043840749878,172.12061220712457,171.44830066778624,139.6991502443826,,,,,,,,,
114,2008-05-30 22:03:17+00:00,,,,,,,,,,,,,,,,,,,,,
115,2008-08-09 22:08:23+00:00,,,,,,168.08614370764715,170.22790335878625,175.00384577771672,,,,,,,,,,,,,
116,2008-08-18 22:02:32+00:00,228.9661689492037,213.98621573012758,206.696899191813,200.99230205387542,189.86499635835753,184.04416509288762,181.5907109850916,182.17970796070338,169.45296753962955,159.12515728557452,,,,,,,,,,,
117,2008-09-10 22:08:08+00:00,,,,,,173.93419744506585,169.78507717082448,178.50029791463618,181.99452869310335,177.370360595564,160.32889022185424,153.4061663860098,149.40920636954547,,,,,,,,
