,dates,aus0035-0000,aus0035-0001,aus0035-0002,aus0035-0003,aus0035-0004,aus0035-0005,aus0035-0006,aus0035-0007,aus0035-0008,aus0035-0009,aus0035-0010,aus0035-0011,aus0035-0012,aus0035-0013,aus0035-0014,aus0035-0015,aus0035-0016,aus0035-0017,aus0035-0018,aus0035-0019,aus0035-0020
162,2002-06-24 23:30:33+00:00,230.58825663251076,241.45841131426332,246.79273614482892,,228.458999907136,213.03561472967215,190.98686469239973,186.70874960560644,181.23610078036918,172.0019953359165,162.67052171081437,164.85960061891643,159.2294981153663,151.15511820717495,144.94485725215154,175.3917539572906,192.8333684925715,192.70769909883032,,,207.00562788854822
163,2002-07-10 23:30:31+00:00,226.023777567192,236.80178796599156,240.7105882493123,231.669234969253,217.71735467161125,208.36780320455114,189.36423601842247,173.329594666862,170.31946583492146,161.53815458239757,162.29233340630174,167.60495236496644,157.80308021675998,152.41687386324855,153.0988645156542,185.53300917716777,193.02783655184484,205.3181791033845,,,201.34548892966535
164,2002-08-11 23:30:17+00:00,212.44479119888416,228.5375641200582,234.10789461412378,223.24147697980177,214.92499223094302,196.4390354650376,181.49379894300026,166.46107407294915,151.43349941340995,140.80719567752482,142.89468564255708,165.91799367648764,200.5521283300035,,,210.2705306084681,194.0937688249108,199.52569148437033,,154.1511697973968,195.35559248194454
165,2002-08-27 23:30:05+00:00,200.5868396626938,211.7068831311756,217.91609729838902,211.41986157073822,198.47740521944849,187.29629452944903,166.16680218777864,160.19587427765606,158.8332552167656,159.43688641507106,166.15421900257058,191.43478860465484,,,,207.20901082128054,180.88141089342255,187.38156929680997,191.77580206263445,212.82549168286704,198.90766628605877
166,2002-10-14 23:29:49+00:00,212.78263751825767,217.2144946805564,219.5011182831937,223.90860104686016,216.87714371541045,207.36272744832826,197.52498072848152,181.38191422010732,194.77228202428776,196.48308322304894,210.95420288691457,219.9943075448001,208.02228045853107,199.03930648004064,195.10096444256672,175.0321126931006,189.01055202938323,198.17379797742677,210.42772727872233,190.9731833435679,171.05034590871688
167,2002-10-30 23:29:54+00:00,213.80196239476075,215.65088100102315,211.5682813654042,223.06573496772032,211.21359045673444,204.0084129585894,187.27748490850337,184.31715308391102,201.72881963704089,201.54633976806525,201.3161009896238,215.39622232303526,204.66479550606888,202.90562056351547,224.51788061569002,212.36038098526106,199.47344390476172,208.19888786114018,208.2486067218105,175.7955298177911,169.71263016718024
168,2002-12-17 23:30:22+00:00,211.83546509856015,213.77153727576226,206.93514733076137,217.2149374078097,214.69706264885937,212.7612244120034,212.6720822351707,209.6341671803754,209.6728365827357,206.55680012875987,214.1380566029853,220.33998481411265,219.4415844034121,223.62837123997443,223.4797190930046,203.93283794863865,182.50779660088926,188.3774793975375,,175.94620342477447,186.58125637863736
169,2003-03-23 23:30:45+00:00,206.67689837851552,227.96384479738603,236.97121236881563,233.63362068018066,228.60932813099316,224.05671168686575,206.8042376915628,202.55522771203866,187.55120226929904,177.48042183763008,172.05023916675245,155.2068621944176,155.10053644209447,,,203.98644150233062,195.81129352243286,211.6362108277838,216.2864517314393,201.24607162229458,188.7992653887393
170,2003-04-08 23:30:52+00:00,219.61906446931016,220.92758415630328,227.38274544573358,223.27979650227678,236.49349990965533,231.5433199090666,219.88173688178324,204.94646817708795,195.95581970545996,181.05859111527766,180.83797983782563,162.6308397675669,170.23477777376667,,231.18298678888476,232.90663464994412,215.33040582035545,219.98453431726253,220.26251590789246,210.5334887596779,206.40353204323767
171,2003-05-10 23:30:51+00:00,213.69856017015053,213.89623567110885,217.13713543422767,217.9550654546388,217.38243268007548,207.59332560040787,205.12813014776756,197.78184730000075,192.4193313956605,178.64671748065004,178.98072151526674,182.83879399098626,188.65868741707632,219.7746331192356,203.0711791208243,178.00088319755952,170.26823267852635,184.14258505018918,179.36929365449956,194.7127359000762,198.63274447175615
172,2003-05-26 23:30:49+00:00,222.83864320568065,223.17372465361933,224.61247674916655,217.5055386618857,218.48195919969868,211.47638932034747,204.38888838092714,192.73295435577296,183.65306712284837,175.8274587125813,174.6699745158482,173.5390711173303,204.8509318285506,199.42617208510728,,171.20231759418309,174.68870836685758,184.9815811966588,190.41688869121205,209.0544890267965,203.83842503632204
173,2003-07-05 23:18:22+00:00,200.1567149273871,212.93371840822132,212.68616312776754,210.36558265911648,190.7351746078135,183.85484950357542,169.8393954037641,162.13570894276577,156.92270892649128,157.01912302744893,162.9311412002189,174.181872963966,173.53920912612907,172.96700267562952,169.61655063407292,196.12588086114386,189.64809735074664,194.83322294503128,203.1973089531852,,
174,2003-07-21 23:18:39+00:00,216.81598141938082,223.34561208199312,221.45006130979684,210.47567703412642,202.13292432653546,192.38265782110747,181.11109941111872,165.09706172151334,168.56810022533628,173.21521706510524,168.31471505687549,186.0244372312244,,,,220.17853609029189,199.40342242335984,205.84555049748636,204.2424672943569,207.14232641574114,175.24055370593206
175,2003-07-29 23:30:34+00:00,211.96160140066686,222.6190988274219,222.48083113293427,219.5190338995853,203.37331708584858,197.17111369552302,181.61491407991218,170.63725403013996,180.0192294049089,176.21764536886184,176.31740393817222,189.03364585739632,189.69407282554673,189.09124669096823,,226.95742438449068,209.642135458884,198.87383701183796,209.6408560280092,207.75901293370052,171.1806752430224
176,2003-08-30 23:30:28+00:00,210.35786745692303,218.97918862135512,214.12862556402263,214.78473306807777,204.9211241604551,,,,,,,,,,,,,,,194.4714461683505,169.06550190898767
177,2003-09-23 23:19:44+00:00,190.25244906633193,198.80142198739577,197.17827031933103,197.01262816263682,196.59311022908142,191.90664999799787,192.9783091063963,194.27414806681773,193.8086553853099,201.74364809464726,209.52236703508112,226.27336917368322,,,,202.38156102497803,171.00742296125105,180.8753744740759,184.82984106044177,166.5154711831848,142.89517379400442
178,2003-11-02 23:30:31+00:00,204.2218293434312,207.155395175327,205.61653755769873,215.12086063308396,220.1731274685991,242.0899203267022,,,,,,,,,,,,,,124.35523086450422,118.08893114524595
179,2003-11-26 23:20:36+00:00,208.80101917016174,218.78396519365367,212.28516646551546,223.55147103210422,235.64131401246865,,234.95854986996514,238.53354056597203,220.83515223361522,232.17108979015387,237.0497952389493,244.87146404913335,,206.1097958241464,188.35045223461904,188.0595615168243,189.859558950609,179.46989367239877,161.34324754422224,155.23593379464768,128.3735902881578
180,2003-12-20 23:30:57+00:00,204.05712623465286,210.00977120836876,224.04911886344266,226.10381160227686,238.87158928626584,252.8920729033537,242.98704878721531,227.82205246141908,,,,,,,,,,,,126.5093907602312,
181,2004-01-13 23:20:53+00:00,,215.04161338473068,225.96188361073132,231.93898247608797,244.4971694713593,259.5315497458894,238.0256296491224,226.1375599197826,217.94076324227618,220.27379644175352,218.25138135176655,200.40019313079142,,,,,169.07763795121647,156.37324706084948,141.0567037879215,120.37249753015206,
182,2004-01-21 23:31:08+00:00,,,,,,268.98750825162267,251.03705255492565,239.9146232799162,234.13931558538098,226.36924638527867,195.90524899324043,191.42417650736513,200.05059537557472,189.54303439777638,157.8489768760658,179.70226573213628,182.99911825631537,168.2007006815437,171.23841846716334,161.76579951112745,140.77600204183238
183,2004-01-29 23:20:58+00:00,203.5110159185248,223.58416305141978,234.57939207338305,240.21026857819822,261.09981341869207,269.3498707191902,261.8963803194785,244.84287022559158,238.04160492263225,225.30667013371783,,201.59264145619574,205.16506038518978,199.08308851412409,,155.17460635740323,166.44313176528775,157.2171110118774,147.57076381844314,,
184,2004-02-06 23:31:13+00:00,,,,,253.44540691558853,255.2733053260386,244.00276468661298,235.55885240652822,223.85172602933608,219.9326397193351,200.743820338692,183.0457436684033,201.92483783457408,183.32975404735942,156.6736958415002,181.52191177587423,188.71435141481558,166.81032092976758,164.80326487993136,156.14974974707866,143.44921070195971
185,2004-02-14 23:21:02+00:00,220.54911463460903,222.57620307814273,222.9518554391577,244.05927555385577,264.07002911135413,266.5505395643018,251.412535799605,236.02791969631429,227.48655507947862,218.23629165792477,215.87075457239825,207.87137092777226,202.79938555660996,194.64703845835174,168.18604188845723,162.04377104095929,184.5825773469853,,,,
186,2004-03-09 23:31:20+00:00,201.9854053166663,202.60169530839934,209.57135358975077,208.2706023902543,211.18825743631552,211.63120484460651,207.42981704165322,207.02830511783299,203.9955118647057,202.16196297668458,205.48983670063524,198.34763297710455,197.40933767662813,188.62943686769339,198.38705816506595,207.43864182489207,194.1943507514077,168.27271371950556,174.73247233735378,180.38077489398847,179.0490903533318
187,2004-03-25 23:31:24+00:00,186.62648915037752,180.29071132056455,171.50678483573193,168.56559925688313,167.9830551853908,178.45663163108932,179.79212535046364,176.13540288476082,177.38211583588986,184.2704185543004,181.67596079768848,188.3337182445635,173.34690532377644,180.2014710689304,191.54663878684903,192.81446564773307,176.3421302768892,171.85689019538165,163.10451880748477,180.32940800144698,163.16611767920617
188,2004-04-10 23:31:19+00:00,,199.56864457773113,198.6549655370566,187.7522734872335,174.17984313224878,177.87694351581547,185.25733669438694,188.40023681445595,189.07908636206776,196.55781530656756,200.4677139404586,210.14710688670647,,,210.60018605643688,190.52938686634081,189.44485191029784,188.25572942707785,185.05967284835134,188.240988613001,169.1889342229769
189,2004-04-18 23:21:54+00:00,188.46249136515385,184.45679049671494,184.46677997868676,181.71868697153056,175.25498693354913,185.84718747085296,182.1313114570863,179.897517882069,175.29228300643538,185.75740567764237,186.6070578640994,187.24089330889868,184.85315446469545,185.6733379875199,208.82958807953875,174.21234377005035,173.50795380110534,173.03363101568306,,,
190,2004-04-26 23:31:16+00:00,203.82189743548227,214.81107901733597,216.64888745757892,213.172436586346,208.28237112610975,204.8782361602664,197.91677842088313,193.73353039052984,195.6063392763561,201.8729812758196,205.83444215692782,215.79372579164135,214.83296691823958,234.20160915136083,234.22182065095492,228.37114715594268,209.68146616795764,205.14319915656498,190.70162204265833,180.69185682114576,150.79101365096096
191,2004-05-04 23:22:21+00:00,203.78174499859452,210.56428502248042,211.01750657594346,208.89777296982405,208.12314224635475,204.80952690520058,192.92458002766796,191.29939184754926,188.7629380250625,196.58443931199176,208.50215375555348,217.02150989964932,222.65409204415303,212.8132720762142,217.48009355739805,220.00790906289944,215.5829840300396,203.71826227216295,195.13286584832295,173.90669409986873,145.624258147926
192,2004-05-12 23:31:18+00:00,212.5088815238527,206.52030469030964,199.4244767550702,196.37357233556943,198.9152796922058,188.6144118578643,180.65500084039112,180.98382717053624,179.38328126249874,192.1305259972322,202.09014132875552,235.97961317964328,243.07526134671235,244.53523908330283,238.34158431127187,223.74911160120868,192.5141038033648,177.8720649656975,157.77486248044784,142.81120380488048,178.25048835278258
193,2004-05-20 23:22:49+00:00,219.24423515319822,218.55539165734226,215.19101515497405,214.82915841256474,213.48185389188325,204.72156667454672,202.70392735518058,194.96096825961146,196.74996808164622,199.12752823127684,219.80302713557512,261.1254787140046,276.1027338625834,273.08366140071377,270.54893352955816,246.36838614129667,215.4381061477052,191.6162323499469,186.42985125093264,170.6049190890679,161.2750603042683
194,2004-05-28 23:31:16+00:00,209.44557510033903,203.51209965693567,204.30839297938047,203.82739143409307,202.04675648387055,191.38315020082868,193.0417394511862,196.44080807668297,201.32969893259877,212.23766699268558,242.4622418875298,254.38794160756586,262.0173441787458,269.33722635139486,250.69849178437934,228.78025540462005,203.35167486152702,180.97246961893237,165.84854169123935,151.58251693065662,159.55290251524266
195,2004-06-13 23:31:09+00:00,202.128026202209,199.806706172675,205.75962207192362,208.14002198108943,,,,,,212.69703844999552,230.2496769736883,242.06296694799798,251.33951928446248,,,,,,,,
196,2004-06-21 23:23:45+00:00,210.6527872011768,215.08287260934182,218.49804589508327,219.59992026244024,215.23062693160122,203.90428415280982,215.39317181395282,210.34153059474002,224.31486186260614,232.06091655629615,243.08892406529216,258.7521631079339,260.4240785037407,265.66259254440604,249.24260599666815,221.91323820239725,185.43276927935753,181.6544614644923,164.1861077800584,148.2001550289617,163.85434415843426
197,2004-06-29 23:31:08+00:00,210.63531037892804,208.51748674187562,221.22714753633343,227.74356026792245,229.10435791998577,223.7254151140686,219.83142069170503,218.66080771124544,222.44868805960132,219.12002411621444,238.00323099502276,247.93913991980736,252.03200509358365,247.95186443630774,229.4683158534837,194.99903854202105,168.72013986758873,167.72999678511096,146.857816027791,124.91308310529114,164.48001694346286
198,2004-07-07 23:24:14+00:00,220.35460481565383,220.70459341644644,222.41941597748766,232.89588225534052,234.5299801103648,232.4333412502261,231.16048724760518,231.0958962010003,236.1731410990709,234.92792202824043,252.8419348696364,261.76831777092485,268.6289965224066,261.82613514512656,239.5498911710628,202.96152414136148,171.72647674638407,169.45066027405625,153.29189511219275,130.28747413178144,164.7655174769366
199,2004-08-08 23:24:56+00:00,218.69671795351422,227.04478468314005,241.59914022804816,242.12664040763337,243.6283563131412,241.5700349541323,249.7860296523206,241.22518961122927,240.06940000297362,239.2587754269247,249.64200196441536,251.7404931774457,244.96137573750883,229.07545769533752,201.9075122330887,176.40068404182006,172.2980614210949,169.80720980018424,159.52925697004872,,
200,2004-08-16 23:30:55+00:00,208.2312089136224,216.13166234445268,230.1636277149705,232.52052418203024,231.9307149599241,235.6056536186361,238.33968939984032,232.4302228111552,233.46417095305083,227.62671621242941,233.85996683295332,235.58502730254614,242.36773320239374,213.4384306110627,204.3320899920063,171.94193172945134,178.66444448002557,166.78340148249444,169.8890778676864,152.18946960368984,162.06214784389795
201,2004-08-24 23:25:23+00:00,220.7383233049221,229.47853100826737,243.80854206413545,252.23096737032103,247.40729328305113,249.74037082117783,246.0868042208319,241.57241693890043,240.51920365638964,239.63399583671574,242.16833212728548,247.13111264133678,235.0511723062406,223.12209210835817,189.96985272270592,165.85754952587524,168.85830826171593,177.4472297571664,,,
202,2004-09-01 23:30:51+00:00,208.19521793201608,218.05156226452027,229.26376938844808,233.15914379901716,234.06684965186497,235.89074300807778,236.28980224597308,229.6280302471558,,,,,,,,,,,,150.08903008991965,164.88188325190467
203,2004-09-09 23:25:49+00:00,200.8378036009722,210.66899920897967,223.4351015462258,225.54317506240943,228.48200166660584,226.37865960772038,230.34640801326012,221.25295964056622,225.21030995134035,223.89065212041245,230.89268407986688,233.8400003131448,228.5788600606272,205.26966589757149,183.10305650650704,160.29509699370416,167.0946363548916,168.53251272973088,,,194.71907760221896
204,2004-09-17 23:30:44+00:00,206.0487323157599,222.6856086515921,230.65113477803752,240.15169184134623,236.7142449739128,235.32242448980463,230.41990118587486,237.28002401557077,229.84537012868725,230.7903801679825,228.08509722146331,229.34829285506342,,,,175.15281777200005,180.21366772081555,172.9944406166494,175.0979326065772,,203.5114336347572
205,2004-10-03 23:30:40+00:00,206.07652514147483,221.42783899606582,228.59385748364633,235.4675268807667,236.34829949714907,241.90888965503308,237.54831778116636,238.94795823868822,229.36554607707268,232.36988634784262,231.0212385907485,231.47228972205994,217.5785674295698,196.25281899948897,183.72058174453053,172.77179270619416,178.4234199486147,172.0305001878149,179.95821831870765,,201.20771818380194
206,2004-10-11 23:26:32+00:00,217.6764935500122,226.83228035135681,236.39874840373434,240.35151830215318,245.99564617041514,254.01872258891473,249.92566585009538,243.4807618637074,239.64292610208688,238.19205282835108,238.4324859491266,234.88399874477506,222.87360421312005,202.6244063337745,184.59531232858924,172.85385284261883,179.4146877457883,179.31007649865487,213.03941436237602,,189.30835617237523
207,2004-10-27 23:26:52+00:00,191.34257100641156,209.52965187868247,226.54373105004507,226.97119508098052,232.27540428702306,228.10921055792656,225.3858855952915,220.67249197446938,226.45007631150713,227.36029111269843,228.6546267624873,212.3630658831916,205.89079157617377,188.33144663721296,178.69886849376084,166.00310654691327,176.1231883927204,178.89008477968548,198.93136519276524,164.15464196922457,180.32692137009155
208,2004-11-12 23:27:08+00:00,202.6812211391192,207.13910696920547,218.0855930288006,221.56036192273717,216.8052612491058,206.84079588531074,197.70014824233198,189.68672948673787,195.83532118687108,192.06723504044203,197.39151898976633,190.81596842035498,175.74133943557763,169.96007773672653,173.53222462907848,167.40467993904514,171.38646849724825,161.2162523291579,175.68717092942165,158.2246951109731,128.90092686223528
209,2004-11-28 23:27:28+00:00,189.76883043614265,201.7680387347508,215.6364769099389,226.82594952284555,237.94256545634119,239.40009365485605,239.36359679639438,229.3291007004564,228.94452184742732,215.9398649262797,218.527841146318,213.5716258626801,208.07715214159217,187.05286357664738,196.0538586854377,170.85336135750612,180.28206445827297,186.5034754633467,193.93634254117276,164.3096117291225,162.51830746006084
210,2004-12-14 23:27:48+00:00,194.98925868198782,211.87026257857127,227.89805319764992,226.85623415599056,230.05877950612086,242.02026410739262,241.8246109246195,229.35657429919365,230.75257282812777,224.37535664551353,228.52262626943784,221.37096539272432,215.94782471570034,197.469744689658,205.2474470491984,175.8318587140146,188.41083924950453,194.70698549596486,196.9334977737061,167.83793324743704,166.07005639527554
211,2004-12-22 23:31:24+00:00,194.4057157791778,207.10363335470996,225.78408334787974,,,,,,225.25490568959304,210.7759097085783,208.48443243284046,207.75036199862095,194.6435039076489,198.04423309273076,210.84349944885017,198.7215735920433,211.1942343482927,,,,
212,2004-12-30 23:28:02+00:00,195.15024203356762,211.61769718239927,229.74580442475653,230.8315761848809,238.54181632181965,232.4636701662281,222.17671304746793,220.45974807860563,220.68905629226606,212.28233472815631,215.73098390102467,211.64301409381582,201.11782549746252,217.06925768938518,229.1114753695455,215.88031656127444,189.82975100445324,185.84912804463187,181.0969140595423,170.1805097030303,161.33281376023496
213,2005-01-15 23:28:14+00:00,186.7044694167144,211.04510767539807,215.87424416856157,214.48878221026496,213.181040892907,209.7556883319403,208.83864725060397,201.74475679763307,204.54775288731258,196.44407173458185,206.41958727794525,208.82249698187042,204.14061589673346,199.00254642099213,217.1295597859977,202.8098593159125,175.61237113690368,169.50029398590445,157.60258287526793,139.95510291590423,
214,2005-03-04 23:28:57+00:00,190.7807685525924,198.90050111254553,206.17754190559452,219.77653118692191,220.53636922841042,208.9661184508124,198.77639458966337,198.51034117640688,210.21287048219227,210.10276524723244,206.1728093559416,198.42509528331564,204.7695525810986,205.46782042859107,215.14567371353328,173.5209345002304,167.81139624136344,155.40774878903017,156.82824226260811,,
215,2005-03-12 23:31:49+00:00,191.33707616425778,201.37543724725458,209.50344788234779,211.79846180706934,213.91549680846373,209.74824008271412,199.22672783002832,196.6163148642633,196.0942710913846,199.20435096646358,203.5697244112794,200.74062769710667,203.2002028544496,202.55331052143106,218.75047896839743,175.7515589255093,171.57436946472657,155.90499360663057,158.1963690353968,,162.79109704330912
216,2005-04-05 23:29:12+00:00,191.01469595021663,192.37567703957762,195.115410012496,198.71089085086555,214.36857418521208,212.49854865526783,207.15442351683845,202.51602461311336,202.8426179254009,194.35312278907958,200.00546963064824,203.01227384814268,200.77073981672396,191.68879167916128,164.7997527192323,153.84285217114504,163.00124549701505,158.22739774766532,144.37249930137597,139.3762994344932,107.33558797258586
217,2005-05-15 23:31:44+00:00,,,,,,227.11894871983426,218.80278800749167,209.4847219482918,207.81146530978722,207.65111696857647,209.76291272159145,211.17101509066575,188.80908292919636,163.91956272825607,156.8451111774615,163.57300940927908,171.89325293940445,173.33607229606835,186.14393453135887,,108.59572145851976
218,2005-05-23 23:29:29+00:00,,,,,,,227.01704532100317,218.82224959691405,215.61531397311253,214.9548135155328,207.40695494111253,216.2406040532961,189.17377971206167,171.02629551070686,161.8816072194065,170.51324553764925,177.1615816091271,191.5234454864978,230.14789097854302,234.61067276681246,203.45042175761776
219,2005-05-31 23:31:40+00:00,214.39015434339365,214.6440929679218,214.74906155225676,218.97490054158663,217.86634002224903,216.28533631770415,207.3554061124178,204.80257710312034,202.7286492475219,199.22389556180278,196.0634195557044,207.0953958904597,173.30227886421073,163.94202870945094,149.74107507551946,171.4847516546643,186.99122234720392,196.6856324143332,212.88627182788127,203.38256323920075,188.45788454500257
220,2005-06-16 23:31:33+00:00,216.59190739375362,,,,,203.9985811401638,193.61337205741904,184.90704570377324,180.92041628868174,182.03581246815867,193.44750964234493,191.43803137933796,178.19084186351074,167.44104156280093,174.63371941789507,187.59177500505365,180.18459997891725,200.00800890772666,,,
221,2005-07-02 23:31:31+00:00,221.10501972327341,228.98858045675368,225.5836562041971,221.37177197356138,215.4717534921353,204.69938625068747,194.64482226880193,,,,,,,,,,,,,,
222,2005-07-10 23:29:49+00:00,219.8781851820896,226.1288750250613,230.35142198712063,221.42098779536008,213.10613841923433,203.49169172224546,196.28315337258255,181.76929777107333,179.0193155510916,185.15711306780088,194.69441377427174,194.16738514194273,182.44441686061384,174.14999307901638,192.57418999039547,209.355051479559,187.88199830459035,193.28143998120103,196.74670587750308,197.5764278740605,181.36114910211717
223,2005-07-18 23:31:32+00:00,231.44456352217514,226.86021924437222,225.36217885131367,,,,,194.87368444790678,191.39031064201845,190.7992830305036,195.21738444510345,194.1630218226762,188.11712580939292,188.07174340133497,245.66784442922108,241.59820387949426,,,,,
224,2005-07-26 23:29:59+00:00,227.490444487453,229.054890159643,236.54504460518424,232.30987068703698,216.30012899144336,218.48733093449005,204.54582491295983,197.6598430276098,190.13893709918457,185.59344965885376,191.64216419526707,194.21677813518883,183.23952431156687,227.84643264124608,250.5341371908312,213.22110692814903,179.5098041461264,194.55857090200809,210.0096675746993,197.95911661899126,178.35300230533014
225,2005-08-19 23:31:25+00:00,232.5547337216636,237.4384738656636,244.2589175359393,239.62931978755165,234.74587897144445,220.59302617282722,212.267038943782,200.9989444243424,192.64498964082682,,,,,,,219.7898836114719,193.78998709860346,210.23698981966936,215.13325501966978,185.80700112972536,151.25048398338652
226,2005-09-12 23:30:15+00:00,236.4124801517873,250.4731999284227,249.18484365650622,241.36824873276512,236.93270625425637,222.90595533573114,207.9398661721112,193.21805319643462,188.09309516171166,193.35491474380106,224.35760211853216,,,259.2538978409117,244.1692375111873,226.9467189459119,201.2056768810758,199.81286852287036,185.70526298102064,166.1760391796879,
227,2005-09-20 23:31:11+00:00,,,,,,204.91873169365255,180.34003098558108,178.62308341320514,178.03403588704225,177.6470365799297,,201.83456813206016,235.55829362884162,239.39399534106707,230.76093314152908,211.5226287910014,184.84667355782278,179.38933057891126,186.1890562918977,,175.88350820351084
228,2005-09-28 23:30:13+00:00,225.55829151997492,237.04166570373678,238.41911326496904,227.91696322535105,219.67780120564908,210.57282394950786,197.69115862268586,187.8276255797759,181.32359792890765,192.6714768138877,221.45456401739375,,250.53848780691186,248.02996421621015,238.47787957993933,216.87755124078166,184.61469545353663,184.06458572079256,161.97519784270125,156.1411040163471,
229,2005-10-06 23:31:06+00:00,210.58520540336224,234.5035706682415,,,220.32867980121762,213.7934957240847,199.47078445977996,194.8935573261528,186.03230587111113,189.87980255569903,194.29480132200382,202.82997023488446,236.1594759697967,238.31332762316788,,,,,,,171.44188603138127
230,2005-11-15 23:30:31+00:00,195.89953816629247,210.28220921854694,212.8903828336861,207.92055433454684,201.0296991316697,187.237067950146,179.5612733704153,187.22019520398285,180.76827360294556,187.84524404600177,192.3726222920588,190.91887906066376,185.65318333295434,,,162.3075173922623,175.39813277689322,162.46540125468397,159.92008727833502,,145.4139643693578
231,2005-12-09 23:31:44+00:00,207.43026492820363,226.36658271505178,225.8834191059776,222.1742437060991,210.26578670452767,,,,,,,,,,,,,,,,198.3729350613618
232,2005-12-25 23:31:48+00:00,212.13824969506808,227.04169070660245,222.667459388268,223.6223426189178,213.61141163840253,,,,,,,,,,,,,,,184.2658862035492,201.85360565309236
233,2006-01-10 23:31:58+00:00,196.32197936296274,213.43886204840328,215.37018710773037,216.78651778682297,205.00886848006837,202.21263665159836,196.6907180123483,196.69938242523045,203.41562826309607,188.89833695105034,219.1275676371155,208.46854774692352,196.13930386405846,219.903089629074,205.16194659242814,169.69344042925246,171.6213693876194,174.57279456991165,182.97394335353528,193.9009536006685,197.06702204321468
234,2006-01-26 23:32:05+00:00,197.36257927891026,218.68055534462482,222.61156267218777,221.0546744542832,212.42183134442746,209.74825145108852,207.10278650738508,204.87218066429122,206.73290991981398,214.5510924993892,226.29332683252358,229.31606375147297,219.91325445298907,230.69184768894127,214.15043613517435,169.92984293467245,175.7007692633455,174.5582054679093,181.67599227256935,209.02788409352044,211.41078000359084
235,2006-02-03 23:32:24+00:00,205.13366742345409,222.3070210268242,225.71339024038042,217.88543407857424,211.8370032487656,210.3323904578634,201.46005437847015,207.03478661755167,209.1910963616213,201.22550882113623,227.13298936559207,233.24702575229395,,,212.4281553270765,166.60128328409283,174.53117440328398,174.26149911589644,178.64954660487246,223.6871922968488,224.3500631075149
236,2006-02-19 23:32:45+00:00,,,,,,,,,,,,,,,,,,177.7178398657626,216.86403627674773,248.1003437552507,227.6894744385634
237,2006-03-15 23:32:13+00:00,193.23108860227296,177.88753267854256,174.49159886298523,163.08473633807577,,,,,,,,,188.01132701743825,184.76496108116015,,,,,,235.85087648581285,212.25303499323527
238,2006-03-31 23:32:11+00:00,199.53409710850576,191.05838485409154,181.1529361958145,179.61479114459448,178.2762997783479,183.0913258470713,196.64712392354994,204.2821639015943,,,,,,,,,209.35609182669313,219.5283125884428,239.40519284206525,222.31858762035563,188.34911928312343
239,2006-04-16 23:32:07+00:00,,,176.07440323015527,177.11797188864293,184.81672308096915,186.12916488641784,189.10015960500067,178.17311881083535,181.35527283142892,189.9937208393128,193.8056711310181,194.3112171174365,191.80397532575608,183.1127913831478,188.37814977539924,219.08994966542946,209.26770636933816,212.15890037771373,214.06046882837958,196.6790879072185,162.84465090028928
240,2006-04-24 23:33:57+00:00,185.77752534173163,173.5661807950515,170.21374283925277,168.01948329305398,178.43802939479147,173.8707031845709,174.08042855526674,170.17519797077955,171.91211126345064,172.40753262131332,180.21321918352578,179.87671676820327,176.61866940571204,174.54905928610737,,171.43563187068034,178.41462443710395,182.37642550204538,156.1763860707479,147.7045256992265,136.65412695373334
241,2006-05-02 23:32:10+00:00,213.83495169066143,211.02888902127523,205.4065158225874,202.05950244648528,,,,,,208.27727537913617,189.09215768725562,191.60037238466194,205.19754638300674,247.97545760921608,,,,,,,
242,2006-05-10 23:34:11+00:00,212.86171856922743,212.6081173032205,206.2957860061255,205.62739200817168,198.34366817569062,198.74469486605196,191.1654357744264,192.49474417506738,184.74474457930313,185.0010345771399,188.04973665263267,188.458096950958,204.07770315755624,236.69357130933938,246.7993351467664,233.93438095972115,207.71435893488703,199.19564996891597,,,
243,2006-05-26 23:34:23+00:00,209.72338268732437,205.82376448510996,199.95088555320237,191.117499687174,197.48404886380703,190.81385872279634,194.3320519125426,182.6732136215119,188.79386995223442,185.13731625712165,192.77033754542208,191.22103672943516,224.02788733081053,241.18965335699414,247.93566024908162,233.22984858399917,196.91777457312716,196.65116059968895,185.14232568838443,163.21436397157228,166.7210800487238
244,2006-06-03 23:32:09+00:00,220.98120674852441,209.3818059238632,205.2325285867822,200.58960056306256,204.65811364651594,,,,,,,,,,,,,,,,185.3002590939698
245,2006-07-05 23:31:59+00:00,209.7623039809548,202.72132799012277,199.44985401236934,199.43919618064876,210.8560687962538,199.85172135195242,219.19301006483076,236.67927371362313,237.25169974749218,239.26554433722973,238.6251259799848,,243.32634716795485,231.37961755494715,228.7138235779832,191.7334876525379,165.07638829785785,167.15370556327716,148.93959468696005,,192.03142823087973
246,2006-07-29 23:35:20+00:00,198.5977494856369,199.94503416520118,207.3595378696495,212.5174631560694,215.5640119979388,216.17714083881714,225.10507207908742,220.25785790308652,218.48456608334845,218.73850644699863,225.5188273021025,221.60904041011943,216.72209030049817,213.18485158009744,207.53064108054235,171.77547920393917,178.64325774962205,173.07546031940225,168.0874141227847,194.57101277905616,205.09559131272846
247,2006-08-22 23:31:46+00:00,196.64023151341465,203.12812853605152,203.91718732846806,207.41703657129923,213.3376537463772,217.19497493235895,215.83421741155342,,,,,,,,,,,,,206.5760199344419,199.61997860349516
