,dates,aus0035-0000,aus0035-0001,aus0035-0002,aus0035-0003,aus0035-0004,aus0035-0005,aus0035-0006,aus0035-0007,aus0035-0008,aus0035-0009,aus0035-0010,aus0035-0011,aus0035-0012,aus0035-0013,aus0035-0014,aus0035-0015,aus0035-0016,aus0035-0017,aus0035-0018,aus0035-0019,aus0035-0020
134,1999-11-07 23:35:02+00:00,220.688965652074,217.68942088498906,210.23039011208678,203.5851109252195,185.066170541839,168.8671234425264,,,,,,,203.62394780548632,,,,,159.78067523785714,156.03590799698185,,
135,1999-12-09 23:35:02+00:00,207.08622291465076,212.9330764796774,207.49688437191816,200.3363934256637,188.45404635337783,183.0749270512905,169.83560882417328,171.64324794902387,173.39262526613635,180.28746006703926,184.51751675493,192.93919585224364,205.22739689426024,207.2128116561869,180.26173376479989,154.10538055513314,160.36386493660405,150.88233709656282,153.63125601007738,145.05421856768294,144.3899551121748
136,2000-02-11 23:34:51+00:00,209.26842004872017,218.03263684494954,220.29349481590944,216.8391340007691,209.41549534041687,206.3148676376569,200.51512018023215,207.48426349792157,209.68963784941963,211.009555404377,219.07601133090603,220.36731945154872,217.83090351988056,213.93842475843186,198.0567586543486,163.776037309084,169.56707333454966,146.42918937504965,132.8869792505874,120.51365000093422,158.75302964136915
137,2000-03-30 23:34:38+00:00,200.26057933603732,210.09979481372284,229.22937085067502,237.367171566798,227.9214148244614,201.9082824997971,,,,,210.88512690224815,205.59067437536856,202.6759335209078,186.49473486820602,168.94076484634073,171.03874925431523,179.0526392556988,160.17509123268277,166.64062755009144,163.67600383592873,186.79763948051038
138,2000-04-15 23:34:25+00:00,198.86514314355728,211.91348076514552,223.27119121310272,229.81357860419234,225.64050959943881,216.9768712885567,208.41319379897664,203.08624596886682,208.0549505461454,203.31004514587596,217.45163977934652,211.49812016239292,191.97355124155348,166.75864931139947,200.10216384216437,173.7974990682598,174.4062273009739,166.60265772598655,147.98923473816274,150.95179944022175,188.9229117685351
139,2000-05-17 23:34:12+00:00,207.0143477087542,204.10392625686433,200.92630600785893,189.3752067129256,183.51356331758325,177.84201466313183,179.8187145268552,178.66889477332052,181.47913628570467,186.52500980729263,187.72812747095298,194.8564678864336,185.323942179484,179.042169518773,165.8877196048374,159.18248663738052,166.92482316857865,164.55107994452848,,177.3015642750373,161.84798463929778
140,2000-06-02 23:34:00+00:00,209.32391480322354,207.23584047789348,213.67675369253243,215.27942776880633,199.8712228390475,193.36615612713598,186.74776409589631,181.52002055096744,182.79511801887406,188.89783899413342,194.53079269822211,196.9922947217931,194.01290088573353,188.04211815292257,171.0695669243577,173.31029072350645,181.82186169618322,175.04494674388152,183.015649294172,172.7954276566535,162.45930718451092
141,2000-07-04 23:33:43+00:00,200.25572197863085,205.50419778642535,218.54496928308612,211.05413932958783,198.0562140439386,189.0072252666157,182.4490264194376,184.78669260389273,176.02799232104576,181.86968901273832,165.10310939860167,195.55830127839866,160.60768333944668,155.80532153134376,,200.0845193119551,176.23549303211547,166.92525438206007,153.35285292035505,139.33996260878544,137.08634583613158
142,2000-08-21 23:33:07+00:00,218.03399313406135,219.31715316973106,220.65865357321178,217.34592385499454,218.69518449739707,203.64929327000038,194.89237801422797,189.76133546480295,195.0928561093985,201.40750635602922,209.75761838790476,247.83277307635964,,,,195.85645467251175,180.65975067278538,176.1250027824629,166.69530226174527,153.47303944084743,174.1283074408587
143,2000-09-22 23:32:34+00:00,212.67239462194647,221.02375576998216,235.14243552437762,232.838248019881,228.607442429762,213.88620114055215,217.39889889438663,219.63183573075742,222.50645467767765,228.06557714405454,238.39954226548872,254.33755125271526,,,,193.04146760340464,178.7938531056307,173.80975650321366,161.08139171389888,160.11903098175864,172.02735676565433
144,2000-10-08 23:32:29+00:00,194.84057465268577,211.82651216175032,221.35414822195622,223.9682400704752,217.85570191923532,208.3677576696909,200.64896572346424,194.28994289717093,198.72286987805046,216.4228240560691,235.99636914467447,247.65900986740752,,,209.9756971229034,168.2557077987345,170.85466963524237,161.04512615712116,141.80229640345675,152.24444395182664,159.17982522668976
145,2000-12-11 23:32:30+00:00,186.9346809905054,202.99179566949687,202.83866499304207,195.87683068437212,192.21489993633998,191.96613988772776,188.98715360061306,189.46938841484217,182.65218061546398,191.28045475520867,188.57898957839558,184.89486319741306,,,,,,,,,
146,2001-01-12 23:32:36+00:00,187.38835579260197,195.57610103324123,201.30399656206296,194.05848911211524,196.10692758695563,200.2522254895012,210.32177603021728,220.46149415026414,229.01292565819008,212.7996577409458,199.23446259114624,184.18367049062442,157.9269568223581,163.0697157396433,149.5290564853097,162.54166773631016,172.89066854680374,163.91840597679382,137.1724382740498,124.0349749592531,126.97934330354684
147,2001-02-13 23:32:32+00:00,227.0518492030571,235.98280108031588,231.96476516589303,232.48228840042188,228.09557440431522,228.52034671964196,222.3583081225965,222.8499630275897,213.5896309829742,203.0472374147646,196.18921726229485,193.2364045284844,190.1040046697483,197.3557901170862,179.95511431667296,169.76357720157094,180.39954546734745,168.2978246110404,144.05099706614598,142.673567874341,171.86227726309366
148,2001-03-17 23:32:21+00:00,216.99424036568666,220.69321355946374,218.98403919951647,215.08833652647755,209.07415108175226,208.89586239572807,200.00306889306225,199.0622511060049,195.92936979206848,192.7112698363519,189.80586968695843,180.95881278317427,184.26339006361252,166.7516537840937,140.8230193143038,164.93935893922142,172.07183947555563,150.99000287991456,141.16523853053408,150.91802459630475,173.36449251149884
149,2001-04-18 23:32:14+00:00,211.91716770192116,214.55008721316568,213.07082858772458,207.22140844521192,198.6575414215577,195.05489368026667,193.78427793712513,189.67584702482992,188.75884045912326,184.6472741808564,178.52705466605732,183.87199159078335,163.09924810958915,170.66914493174627,165.37295100203687,167.151820210759,173.05604492451334,161.2864419251178,152.66307719349567,166.85471056698634,166.47448458703298
150,2001-06-05 23:31:45+00:00,,,,,204.94026221510103,207.10831607169223,201.49103338469422,195.62589562054723,187.47572261558014,186.31193376905753,186.27819818676608,184.62233359074344,162.43266826299018,165.56591082753252,157.7568642363969,163.58937208830582,169.52885036692393,170.42514256261222,169.04534481250028,164.5665366643796,159.92318167220776
151,2001-06-21 23:31:34+00:00,226.0364234118448,229.28353263324107,226.13879273566147,227.57053136705878,223.51550659745232,221.19152120558672,211.0462452536625,207.40389786782646,209.09753747161136,209.3707230834791,199.85992691944395,197.41859842005954,192.79414382617543,192.32489568715647,178.3829168771798,178.83021345248665,182.98910565607983,181.9469400210921,186.2947494770488,173.01139953106883,169.97701534592986
152,2001-07-07 23:31:29+00:00,202.8051082618136,208.78824113736874,202.94104368328237,202.77879848005824,197.77053994600385,191.76751007061705,184.74908036112637,186.00338983000486,178.4069336379807,181.8456447626595,168.23554424147744,171.93550439827936,161.1004644467884,154.1488525595855,149.49310061643146,163.4603438895486,171.5460313478219,164.7435276835449,155.6914108171317,153.56960906939648,152.22236178624019
153,2001-08-08 23:31:06+00:00,234.16170665028596,230.79867567540236,235.87774255756722,236.54048081562175,234.69089438065396,230.44268400551985,227.26783435521844,213.94373023727317,213.57019192983347,203.9819020591247,209.47482477046233,205.23132736544306,194.76415862731346,178.23040403494315,189.6897171557329,177.2745538176218,186.37608642922078,178.3227601916779,168.149998524049,165.11460873171046,170.50768932444907
154,2001-08-24 23:30:53+00:00,229.7749746443621,234.40926121160373,235.76681804040038,245.81335938905954,243.9375787548572,232.9623356806838,226.8109530343464,215.0474088576275,212.89119028684286,204.5127435830513,203.3632358800669,199.96107389895676,197.4418747953695,187.25397762903071,172.13275015738108,171.53041137616952,180.01475161331484,176.21441157214267,163.635123825245,162.21241422350175,166.33642610092187
155,2001-09-09 23:30:42+00:00,241.416085917916,257.50419719627814,266.57480000850956,263.23388272887917,253.23770716769505,247.7519330134184,234.45744230471826,229.39224915854584,222.91087101188768,214.70822989229163,208.401953845121,207.65390975666384,193.91039687891964,190.0065850152295,165.90286835314467,174.0646305730535,178.92270376976623,179.91079216955893,169.50263691303718,180.39189643798196,167.74804553344666
156,2001-10-27 23:30:25+00:00,228.93775649977755,248.22498897028015,262.903991905112,264.4185051065914,252.1122529594689,240.21717342571839,226.67972401965852,215.34263357735617,212.76201133108674,202.12395725116855,198.7632765133423,188.4540097353435,183.0189699291088,177.28846822503934,181.08721459075997,176.53831624044614,182.54140799749317,189.43010962215385,188.5732768210442,161.48455979534114,144.01843944845166
157,2001-11-12 23:30:35+00:00,217.7354371136953,236.29891638141305,247.5273100096253,246.1399994277426,242.09296784007157,229.7375545702071,221.26384307536372,207.0922679552017,203.89791379864891,194.82781909587013,187.6358958742199,189.30551357024657,171.35474740844788,170.00985202293054,177.52536018490602,195.9406281402896,177.14493767312683,177.80438256318192,164.15482439687764,145.4350089554946,145.5769766024489
158,2001-11-28 23:30:40+00:00,199.08373451108457,227.85606371074982,230.35594079853615,237.97389007790147,225.90789986688938,221.40516182851812,207.9349675702969,204.98098256218802,201.50950184263903,196.6446821841772,186.52175040584405,179.2173846427462,159.0599003580273,162.74411652031145,,170.8212904959521,172.10820218587594,164.04733849992255,148.8136725413927,139.3932732167483,135.05112155697554
159,2001-12-30 23:30:42+00:00,,,,,,,,,,,159.42055758989886,153.24990832950567,,,,,,,116.29334352246492,109.92303922518764,104.03941036821166
160,2002-03-20 23:30:53+00:00,229.1731021040046,258.67922438636583,268.52279784607344,259.27491387236086,250.51639670062667,232.91755909911654,221.55297074457397,208.62961355210462,206.92675765701745,197.17285942043986,192.6667910179813,182.64758726526014,175.929034026022,146.693710871539,140.92991557492047,173.87794496838487,182.9491164404745,173.01743799887208,167.44738529867317,,206.00008857680123
161,2002-04-21 23:30:53+00:00,253.3724515704189,275.0656825047637,269.6973448881798,253.48717475226883,229.88664667523693,216.2397236669501,209.53702528000954,198.8744604296726,194.16867768550162,181.90162094609653,178.864787016767,168.32373727134902,161.7483984897613,151.24045885785335,157.61523041078232,175.71279133550053,183.3613515805735,179.18178190950374,181.8504939253658,,214.25935397420074
162,2002-06-24 23:30:33+00:00,228.2187947937661,238.29912886260377,243.63345369316937,,225.6156457006424,210.19226052317856,188.40199723195101,184.12388214515772,178.86663894162453,169.1586411294229,159.82716750432078,162.2747331584677,156.07021566370676,148.57025074672623,140.8829226714464,172.23247150563105,189.67408604091196,190.1228316383816,,,202.9436933078431
163,2002-07-10 23:30:31+00:00,222.6320248850106,232.27945105641632,236.18825133973706,227.14689805967777,213.64725145299354,204.29769998593343,185.66414218331545,169.62950083175497,166.92771315274004,157.46805136377986,158.22223018768403,163.9048585298594,153.28074330718474,148.71678002814153,147.28443134620034,181.01067226759253,188.5054996422696,201.61808526827747,,,195.53105576021147
164,2002-08-11 23:30:17+00:00,205.46209008750856,219.2272959715574,224.79762646562298,213.93120883130098,206.5457508972923,188.05979413138687,173.8763068214996,158.8435819514485,144.45079830203434,132.4279543438741,134.51544430890635,158.300501554987,191.24186018150272,,,200.9602624599673,184.78350067641,191.90819936286968,,137.39268713009534,183.38524771958637
165,2002-08-27 23:30:05+00:00,195.93839127052382,205.50895194161563,211.71816610882905,205.22193038117825,192.8992671488445,181.71815645884504,161.09576757813866,155.12483966801608,154.18480682459563,153.85874834446707,160.5760809319666,186.36375399501486,,,,201.01107963172058,174.6834797038626,182.31053468717,182.4789052782945,201.6692155416591,190.93889761376738
166,2002-10-14 23:29:49+00:00,218.5213384051883,224.86609586313057,227.15271946576786,231.5602022294343,223.76358477972718,214.24916851264499,203.78538169604218,187.64231518766798,200.51098291121838,203.36952428736566,217.8406439512313,226.25470851236076,215.67388164110523,205.2997074476013,204.93873739159062,182.68371387567475,196.6621532119574,204.43419894498743,221.90512905258356,204.7460654722014,180.88811885774078
167,2002-10-30 23:29:54+00:00,220.84186100154187,225.0374124767313,220.95481284111236,232.45226644342847,219.66146878487177,212.45629128672672,194.95737429771913,191.99704247312678,208.768718243822,209.9942180962026,209.76397931776114,223.07611171225102,214.05132698177704,210.58550995273123,236.58627822731478,221.7469124609692,208.85997538046988,215.87877725035594,222.3284039353727,192.69128647406578,181.781027778805
168,2002-12-17 23:30:22+00:00,205.80872603103148,205.73588518572402,198.89949524072313,209.17928531777147,207.46497576782497,205.529137530969,206.0974577978667,203.0595427430714,203.64609751520703,199.32471324772547,206.9059697219509,213.76536037680864,211.40593231337385,217.05374680267042,213.1481664058126,195.8971858586004,174.47214451085102,181.8028549602335,,161.48202966270566,176.24970369144535
169,2003-03-23 23:30:45+00:00,209.19274972175344,231.31831325503657,240.32568082646617,236.9880891378312,231.62834974287867,227.07573329875126,209.54880279327688,205.29979281375273,190.06705361253697,180.49944344951558,175.06926077863795,157.95142729613167,158.455004899745,,,207.34090995998116,199.1657619800834,214.38077592949787,221.31815441791514,207.28411484606556,193.11215340571857
170,2003-04-08 23:30:52+00:00,222.34599279787489,224.56348859438958,231.01864988381988,226.91570094036308,239.765813903933,234.8156339033443,222.85656778567204,207.92129908097675,198.68274803402468,184.33090510955535,184.1102938321033,165.6056706714557,173.87068221185297,,235.8577210664243,236.54253908803042,218.96631025844175,222.95936522115133,225.7163725650219,217.07811674823324,211.0782663207772
171,2003-05-10 23:30:51+00:00,222.40964456774685,225.51101486790395,228.75191463102277,229.5698446514339,227.83573395719105,218.04662687752344,214.63113130878173,207.28484846101492,201.13041579325682,189.1000187577656,189.4340227923823,192.34179515200043,200.27346661387142,229.27763428024977,218.00446665956082,189.61566239435462,181.88301187532144,193.64558621120335,196.79146244969218,215.61933845430735,213.56603201049268
172,2003-05-26 23:30:49+00:00,228.3522114344313,230.52514895862018,231.9639010541674,224.85696296688656,225.09824107419945,218.09267119484824,210.40369008501875,198.74775605986457,189.166635351599,182.44374058708206,181.28625639034897,179.55387282142192,212.20235613355146,205.4409737891989,,178.55374189918393,182.04013267185843,190.9963829007504,201.4440251487133,222.287052775798,213.29025628560885
173,2003-07-05 23:18:22+00:00,205.1495457091209,219.59082611719975,219.34327083674597,217.0226903680949,196.72657154589407,189.846246441656,175.28611989292824,167.58243343192993,161.91553970822508,163.0105199655295,168.92253813829947,179.62859745313014,180.1963168351075,178.41372716479367,178.17568911704518,202.78298857012228,196.30520505972507,200.27994743419544,213.18297051665283,,
174,2003-07-21 23:18:39+00:00,223.62581437946963,232.42538936211153,230.52983858991524,219.55545431424483,210.30472387864202,200.55445737321403,188.54000809485194,172.52597040524657,175.3779331854251,181.3870166172118,176.48651460898205,193.45334591495762,,,,229.2583133704103,208.48319970347825,213.27445918121958,217.8621332145345,223.48592551995426,186.9145530660843
175,2003-07-29 23:30:34+00:00,208.1300040480625,217.5103023572827,217.37203466279507,214.4102374294461,198.7754002627233,192.57319687239774,177.43498969525285,166.45732964548063,176.18763205230454,171.61972854573656,171.71948711504695,184.853721472737,184.58527635540753,184.9113223063089,,221.84862791435148,204.53333898874482,194.69391262717863,201.97766132280043,198.56317928745,164.61222263855774
176,2003-08-30 23:30:28+00:00,201.2094115461789,206.78124740702958,201.9306843496971,202.58679185375223,193.9429770675621,,,,,,,,,,,,,,,172.51515198256453,153.38243463342627
177,2003-09-23 23:19:44+00:00,192.258818831209,201.47658167389852,199.8534300058338,199.68778784913957,199.00075394693388,194.31429371585034,195.16707612262582,196.46291508304725,195.81502515018695,204.15129181249972,211.93001075293358,228.46213618991274,,,,205.05672071148078,173.6825826477538,183.06414149030542,188.8425805901959,171.33075861888975,146.33466481950796
178,2003-11-02 23:30:31+00:00,210.24650827422306,215.1883004163828,213.64944279875454,223.15376587413976,227.4027421855493,249.31953504365242,,,,,,,,,,,,,,138.81446029840467,128.41695216946056
179,2003-11-26 23:20:36+00:00,193.7324755469682,198.69257369606228,192.19377496792407,203.46007953451283,217.5590616646364,,218.5201386446631,222.09512934066998,205.76660861042168,214.08883744232162,218.96754289111703,228.4330528238313,,189.67138459884436,162.51866316628724,167.9681700192329,169.7681674530176,163.03148244709672,131.20616029783514,119.07142909898317,102.54180121982601
180,2003-12-20 23:30:57+00:00,203.41600177351995,209.15493859352486,223.19428624859876,225.24897898743296,238.10223993290634,252.1227235499942,242.28764028416123,227.122643958365,,,,,,,,,,,,124.97069205351221,
181,2004-01-13 23:20:53+00:00,,212.15089170944046,223.0711619354411,229.04826080079775,241.8955199635981,256.9299002381282,235.66049373297585,223.77242400363605,215.77272198580852,217.6721469339923,215.64973184400534,198.03505721464487,,,,,166.18691627592625,154.00811114470292,136.72062127498617,115.16919851462966,
182,2004-01-21 23:31:08+00:00,,,,,,249.34706873264565,233.1821075376738,222.05967826266436,217.77228265290012,206.72880686630165,176.26480947426342,173.56923149011328,178.22788479893356,171.68808938052453,129.79120613467003,157.87955515549513,161.1764076796742,150.34575566429186,138.5043526022016,122.48492047317339,112.71823130043663
183,2004-01-29 23:20:58+00:00,205.79165057832301,226.62500926448405,237.62023828644732,243.2511147912625,263.8365750104499,272.08663231094806,264.3843454028947,247.3308353090078,240.32223958243046,228.04343172547567,,204.08060653961195,208.20590659825405,201.5710535975403,,158.2154525704675,169.48397797835202,159.7050760952936,152.13203313803953,,
184,2004-02-06 23:31:13+00:00,,,,,235.8640102207732,237.69190863122327,228.01967678223542,219.57576450215066,209.20056211698997,202.35124302451976,183.16242364387665,167.06265576402575,182.3899526181126,167.34666614298186,131.5574148489069,161.98702655941275,169.1794661983541,150.82723302539003,135.50093705523915,120.98695635744801,118.3329297093664
185,2004-02-14 23:21:02+00:00,225.10503749519194,228.6507668922533,229.02641925326827,250.13383936796635,269.5371365440536,272.0176469970013,256.38263346569545,240.99801736240474,232.04247794006153,223.70339909062426,221.33786200509775,212.84146859386271,208.87394937072054,199.6171361244422,175.99619536374223,168.11833485506986,190.65714116109586,,,,
186,2004-03-09 23:31:20+00:00,190.80067556690506,187.68872230871767,194.6583805900691,193.35762939057264,197.76658173660203,198.20952914489303,195.2282936782773,194.82678175445707,192.81078211494446,188.7402872769711,192.06816100092175,186.14610961372864,182.49636467694646,176.42791350431747,179.2132357369038,192.5256688252104,179.28137775172604,156.07119035612965,152.3630128378313,153.5374234945615,159.87526792516965
187,2004-03-25 23:31:24+00:00,184.03555735172492,176.83613558902772,168.0522091041951,165.1110235253463,164.87393702700766,175.34751347270617,176.96565429738806,173.30893183168524,174.79118403723726,181.16130039591724,178.56684263930532,185.50724719148792,169.8923295922396,177.37500001585482,187.10504141773026,189.35988991619624,172.88755454535237,169.03041914230607,157.92265521017953,174.1111716846807,158.7245203100874
188,2004-04-10 23:31:19+00:00,,204.31044905291864,203.3967700122441,192.49407796242102,178.44746715991755,182.14456754348424,189.13699490135855,192.27989502142756,192.6354397184584,200.82543933423634,204.73533796812737,214.02676509367808,,,216.6967918102494,195.27119134152832,194.18665638548535,192.13538763404947,192.1723795611326,196.77623666833853,175.28553997678944
189,2004-04-18 23:21:54+00:00,182.05921526221323,175.91908902612744,175.92907850809925,173.18098550094305,167.57105561002038,178.1632561473242,175.14591934478744,172.91212576977014,168.88900690349476,178.0734743541136,178.92312654057065,180.25550119659982,176.31545299410794,178.68794587522103,197.85254333164053,165.67464229946285,164.97025233051784,166.0482389033842,,,
190,2004-04-26 23:31:16+00:00,208.07075154711063,220.47621783284046,222.3140262730834,218.8375754018505,213.3809960600638,209.97686109422045,202.551891997205,198.3686439668517,199.85519338798446,206.97160620977365,210.93306709088188,220.4288393679632,220.49810573374407,238.83672272768268,241.50557055660357,234.03628597144717,215.34660498346213,209.77831273288683,199.19933026591508,190.88910668905385,158.0747635566096
191,2004-05-04 23:22:21+00:00,197.17833997178457,201.75974498673384,202.21296654019687,200.09323293407746,200.1990562141828,196.88544087302864,185.7208654529662,184.0956772728475,182.15953299825256,188.66035327981982,200.57806772338154,209.81779532494755,213.84955200840645,205.60955750151243,206.1599706542953,211.20336902715286,206.778443994293,196.51454769746118,181.92605579470307,158.05852203552487,134.30413524482327
192,2004-05-12 23:31:18+00:00,220.88127497345818,217.6834959564503,210.58766802121085,207.53676360171008,208.96215183173234,198.66128399739085,189.78852096723347,190.1173472973786,187.75567471210422,202.17739813675877,212.13701346828208,245.11313330648562,254.238452612853,253.66875921014517,252.69425879630984,234.91230286734933,203.67729506950545,187.00558509253983,174.5196493796588,162.90494808393362,192.60316283782055
193,2004-05-20 23:22:49+00:00,215.59042613019236,213.68364629333445,210.31926979096625,209.95741304855693,209.0972830642762,200.3369958469397,198.71795387553783,190.9749947799687,193.09615905864035,194.7429574036698,215.41845630796809,257.1395052343618,271.2309884985756,269.097687921071,264.285260918691,241.49664077728886,210.5663607836974,187.63025887030415,179.12223320492092,161.83577743385382,155.0113876934011
194,2004-05-28 23:31:16+00:00,218.720464035752,215.8786182374863,216.6749115599311,216.1939100146437,213.17662320636612,202.51301692332424,203.15980010800035,206.55886873349712,210.60458786801175,223.36753371518114,253.59210861002538,264.50600226438,274.38386275929645,279.455287008209,266.59830138794445,241.14677398517068,215.71819344207765,191.09053027574652,184.3983195620653,173.84225037564775,175.45271211880777
195,2004-06-13 23:31:09+00:00,208.56134175958238,208.3844602491728,214.3373761484214,216.71777605758723,,,,,,220.41701711884355,237.96965564253634,249.08112937422345,259.9172733609603,,,,,,,,
196,2004-06-21 23:23:45+00:00,209.4039510424241,213.41775773100488,216.83293101674633,217.9348053841033,213.732023541098,202.4056807623066,214.0308050953135,208.9791638761007,223.06602570385343,230.56231316579292,241.59032067478893,257.3897963892946,258.75896362540374,264.30022582576674,247.10174401023494,220.24812332406032,183.7676544010206,180.29209474585298,161.68843546255297,145.2029482479552,161.71348217200105
197,2004-06-29 23:31:08+00:00,218.33685028524332,218.78620661696266,231.49586741142048,238.0122801430095,238.3462058075641,232.96726300164693,228.23310058950352,227.06248760904393,230.1502279659166,228.36187200379277,247.2450788826011,256.34081981760585,262.3007249686707,256.35354433410623,242.6709556928813,205.2677584171081,178.98885974267577,176.13167668290944,162.26089584042154,143.3967788804478,177.68265678286048
198,2004-07-07 23:24:14+00:00,224.56572545590257,226.3194209367781,228.03424349781932,238.51070977567218,239.5833248786633,237.4866860185246,235.75443703696746,235.68984599036258,240.38426173931964,239.98126679653893,257.8952796379349,266.36226756028714,274.2438240427383,266.42008493448884,246.76895512577494,208.57635166169314,177.34130426671572,174.04461006341853,161.71413639269025,140.39416366837844,171.98458143164873
199,2004-08-08 23:24:56+00:00,224.87110735950364,235.27730389112594,249.83165943603404,250.35915961561926,251.03762360032852,248.9793022413196,256.52172718612724,247.9608871450359,246.24378940896304,246.668042714112,257.05126925160266,258.47619071125234,253.19389494549472,235.81115522914416,212.4921797862134,184.63320324980594,180.5305806290808,176.54290733399088,171.87803578202755,,
200,2004-08-16 23:30:55+00:00,203.0291493040843,209.19558286506856,223.22754823558637,225.58444470264612,225.68824342847842,229.3631820871904,232.66471528034424,226.75524869165912,228.26211134351274,221.38424468098373,227.61749530150763,229.91005318305005,235.43165372300962,207.76345649156661,195.41427351851246,165.00585225006722,171.72836500064145,161.10842736299836,159.48495864861025,139.70452654079844,153.1443313704041
201,2004-08-24 23:25:23+00:00,229.01277112253393,240.5111280984165,254.84113915428458,263.26356446047015,257.33663066418535,259.66970820231205,255.11347456731755,250.59908728538608,248.79365147400148,249.56333321784996,252.0976695084197,256.15778298782243,246.08376939638973,232.14876245484382,204.1546204100405,176.89014661602437,179.89090535186506,186.47390010365206,,,
202,2004-09-01 23:30:51+00:00,199.02379299160333,205.82299567730325,217.03520280123107,220.93057721180014,223.06113972336965,224.88503307958246,226.28461140188642,219.62283940306915,,,,,,,,,,,,128.07761023292903,149.15944049691137
203,2004-09-09 23:25:49+00:00,206.77509374770358,218.58538607128816,231.3514884085343,233.45956192471792,235.60674984268348,233.50340778379802,236.82345180969435,227.73000343700045,231.14760009807173,231.0154002964901,238.01743225594453,240.31704410957903,236.49524692293568,211.74670969400572,193.28126818661798,168.21148385601265,175.0110232172001,175.0095565261651,,,204.8972892823299
204,2004-09-17 23:30:44+00:00,195.12492912532866,208.12053773101712,216.08606385746253,225.58662092077125,223.6056811453953,222.21386066128713,218.5030249781317,225.3631478078276,218.921566938256,217.681816339465,214.9765333929458,217.43141664732025,,,,160.58774685142507,165.64859680024057,161.07756440890623,153.2503262257147,,184.78491387973222
205,2004-10-03 23:30:40+00:00,200.1381165435106,213.50996086544683,220.67597935302734,227.54964875014772,229.22220917959197,234.78279933747598,231.07005385611444,232.4696943136363,223.42713747910844,225.24379603028552,223.8951482731914,224.99402579700802,209.6606892989508,189.77455507443705,173.54045271944898,164.85391457557517,170.50554181799572,165.552236262763,168.08140112277914,,191.0275891587204
206,2004-10-11 23:26:32+00:00,218.00185945904553,227.26610156340124,236.83256961577877,240.7853395141976,246.38608526125512,254.4091616797547,250.28061047813173,243.83570649174374,239.9682920111202,238.58249191919106,238.82292503996658,235.2389433728114,223.30742542516447,202.97935096181084,185.15308245836067,173.28767405466326,179.84850895783273,179.66502112669122,213.69014618044267,,189.86612630214665
207,2004-10-27 23:26:52+00:00,181.85274394010298,196.87654912360438,213.89062829496697,214.31809232590243,220.8876118074528,216.7214180783563,215.03334697750034,210.3199533566782,216.96024924519855,215.97249863312817,217.26683428291705,202.01052726540044,193.23768882109567,177.9789080194218,162.43059352294617,153.35000379183518,163.4700856376423,168.5375461618943,179.9517110601481,141.379057010084,164.05864639927688
208,2004-11-12 23:27:08+00:00,189.29549915357072,189.29147765514082,200.23796371473594,203.71273260867252,200.74239486644763,190.77792950265257,183.09754243991546,175.08412368432136,182.4495992013226,176.00436865778386,181.32865260710815,176.21336261793846,157.89371012151298,155.35747193431,150.5852726538525,149.5570506249805,153.5388391831836,146.61364652674138,148.91572695832468,126.09896234565673,105.95397488700931
209,2004-11-28 23:27:28+00:00,176.38877077537586,183.92795918706173,197.79639736224982,208.98586997515648,221.88649386342104,223.3440220619359,224.76716807555786,214.73267197961988,215.56446218666053,199.88379333335956,202.47176955339785,198.97519714184358,190.2370725939031,172.45643485581087,173.1166135526946,153.01328180981704,162.4419849105839,171.90704674251018,167.17622321963916,132.19746854328218,139.58106232731774
210,2004-12-14 23:27:48+00:00,178.8829213047338,190.3951460755659,206.42293669464453,205.38111765298518,210.73117465341602,222.69265925468778,224.2540610585242,211.78602443309836,214.64623545087375,205.0477517928087,209.195021416733,203.80041552662902,194.47270821269495,179.8991948235627,177.63658297390577,154.35674221100922,166.93572274649915,177.13643562986957,164.72082301919806,129.18272354202736,138.45919231998292
211,2004-12-22 23:31:24+00:00,193.57151593637354,205.99136689763762,224.6718168908074,,,,,,224.4207058467888,209.7748698972132,207.48339262147536,206.84032580647084,193.53123745057655,197.13419690058066,209.41344257547144,197.60930713497098,210.08196789122036,,,,
212,2004-12-30 23:28:02+00:00,184.830189136926,197.85762665354378,215.98573389590103,217.0715056560254,226.15775284584973,220.07960669025817,210.9184735238589,209.2015085549966,210.36900339562445,199.8982712521864,203.34692042505475,200.3847745702068,187.35775496860703,205.81101816577615,211.4199561181599,202.12024603241895,176.06968047559775,174.59088852102283,160.4568082662591,145.41238275109043,143.64129450884934
213,2005-01-15 23:28:14+00:00,184.5690048195587,208.19782154585715,213.02695803902066,211.64149608072404,210.61848337632017,207.19313081535347,206.5090495082523,199.4151590552814,202.41228829015688,193.88151421799503,203.85702976135843,206.49289923951875,201.29332976719255,196.67294867864047,213.4687633337308,199.96257318637157,172.76508500736276,167.17069624355278,153.33165368095655,134.82998788273056,
214,2005-03-04 23:28:57+00:00,195.70268920618082,205.46306198399677,212.74010277704576,226.33909205837315,226.44267401271654,214.8724232351185,204.1457625753962,203.8797091621397,215.1347911357807,216.00907003153856,212.07911414024773,203.79446326904846,211.33211345254983,210.8371884143239,223.5832519768277,180.08349537168164,174.37395711281468,160.777116774763,166.67208356978495,,
