,dates,usa_CA_0134-0000,usa_CA_0134-0001,usa_CA_0134-0002,usa_CA_0134-0003,usa_CA_0134-0004,usa_CA_0134-0005,usa_CA_0134-0006,usa_CA_0134-0007,usa_CA_0134-0008,usa_CA_0134-0009
54,1988-04-04 18:10:22+00:00,195.67908070233798,180.28333237746534,175.44007579197424,175.43634170239318,178.24060392120026,181.8858728942346,186.50800371124515,182.78287611961133,180.67073975100348,200.89137464011984
55,1988-04-13 18:04:36+00:00,189.37331617782954,168.58871475933768,176.47518316690744,169.04342733491333,169.43523493288058,171.9765951804304,178.23264013728692,175.62793981401904,179.83611655183293,192.9453775044863
56,1988-04-29 18:04:42+00:00,188.65088608924088,167.17682138444553,174.72029669301642,177.76543390247113,174.65978970951465,178.80235906265605,189.52346382630142,182.29310809943044,189.18360324676976,203.5076846224971
57,1988-07-25 18:11:25+00:00,183.07443358190682,173.85464472296482,165.31152789059897,176.89937180926512,176.27535382021907,175.39083145940322,183.63172470739417,176.28132067858996,188.1842251427354,209.854175292819
58,1988-08-03 18:05:14+00:00,191.37523346469368,181.04902432648578,180.27316992432756,181.4260955936227,180.18944521433295,180.87830188931144,185.3507474277642,182.57380546758478,194.27479621269194,210.0252679982191
59,1988-08-26 18:11:28+00:00,202.56882895668446,185.50358436228055,189.0879031082204,191.14365185779724,190.29741709102913,189.2195602133708,199.75821905117698,193.2160169015788,204.03266890305858,222.87240785399936
60,1988-09-04 18:05:18+00:00,190.2429619706052,179.04275905404216,179.2298626488298,186.4674145498036,184.58185411569994,185.6443348894436,193.61735845759176,185.28143057903677,197.00517421856873,217.44213580091434
61,1988-09-27 18:11:19+00:00,209.44884578364724,186.05418492574273,191.16913310866718,187.70124961696325,196.0219748638028,194.0628662564393,208.397138386843,197.38104438927016,214.72278520066487,229.93227980016567
62,1988-10-29 18:11:16+00:00,194.5301386054447,180.71903307103585,182.17731954051246,184.14151149769208,188.24559349655695,186.59489609835913,197.08524959588235,190.14533423937618,204.19486899120983,215.5097733430272
63,1988-11-14 18:11:17+00:00,189.44978822968932,178.121501202991,179.60998805827825,182.0205711919449,182.05509012921945,186.55722128263133,198.0578416025753,194.13068679843872,194.98350626033184,203.63146317995626
64,1988-11-30 18:10:52+00:00,201.26419381985218,177.76819173662346,179.91516385085785,175.06419318735695,180.68058116181547,172.55386410917092,188.12028293162808,179.27960157293413,188.9351873906858,195.62807734947614
65,1988-12-09 18:04:56+00:00,200.72454653522368,189.30105643159806,187.34405539617183,188.73604244079237,174.86622920308682,177.08589819897054,188.46932582818283,183.01352542276678,181.1888167006819,198.6546949167759
66,1989-01-17 18:10:21+00:00,196.24307858864594,182.74733336516886,177.74995206901673,182.02106525267598,176.84642896220916,177.4756847320785,184.93586189718712,185.123784630481,193.0229127954936,191.95996561057842
67,1989-01-26 18:04:28+00:00,194.21020172793132,181.55361857079203,181.76915450665302,177.33492207728565,178.86308693307183,184.39793309700636,188.26026099367084,189.68511692211771,193.30165701796795,192.83012546424973
68,1989-02-27 18:04:19+00:00,200.2323081722429,189.133636612733,188.08315677809244,185.70213257420966,182.55290274690864,186.69580501770156,195.493902398474,190.4336290219796,195.7519586873438,
69,1989-03-06 18:09:55+00:00,192.09944747213768,175.09307759423285,173.9318566621476,167.3569679604795,168.44630821856754,172.13914328046206,187.32375717757685,181.98991464930785,188.04725884824737,205.25391068757966
70,1989-03-22 18:09:14+00:00,204.03887798099407,178.97605198802216,179.24365020365764,174.51186816908742,182.77143940097545,180.7862704275571,191.43952132278514,186.33463431587705,200.60315952694575,215.22645356753333
71,1989-03-31 18:03:31+00:00,201.45778173154227,185.47050443160157,182.12037370599492,179.13688242508525,179.24797899038109,174.55349785538382,187.85204079557673,180.24567638779587,182.46084425387392,
72,1989-04-07 18:09:26+00:00,198.00718290963323,185.59136938125428,174.06464570001893,182.84152839585937,179.64770090814469,177.75484958107398,190.69198849947068,185.02308924939484,188.7609395115815,210.74699743904043
73,1989-05-02 18:03:17+00:00,190.05441053176213,171.57676885629462,172.35974710311018,172.26706172923815,171.22197882569776,173.8706241015104,180.45263764812452,178.39867144692104,189.26645382402046,206.26847289493324
74,1989-05-18 18:02:55+00:00,192.68507726133862,181.7620827423374,183.56082922350942,182.54576387440642,189.52477870518067,186.09041607856915,193.72583082616737,191.70354379321162,200.75717319847814,211.50647522139508
75,1989-05-25 18:09:03+00:00,190.9653957155479,178.60183234002835,185.1184149371422,185.57023628507827,183.72231620594798,186.69618193943532,194.91701617088503,190.13680807342175,199.09909243247787,216.43649120543975
76,1989-06-10 18:08:45+00:00,196.33121088549572,180.41856558687417,184.24884245529134,182.28523053681897,182.6964171468844,182.88872302597034,195.35573089166002,185.4192612109934,200.00711736071048,211.7140876469403
77,1989-06-19 18:02:19+00:00,195.99125043600168,183.99836067505038,183.57453980884674,183.6268053810355,179.24109826753516,181.14806791711644,188.61124722855592,187.74459819494342,199.83264636869595,209.78903905558147
78,1989-07-05 18:02:04+00:00,198.68786194512478,183.89639882357937,185.34776086560828,187.418302609799,186.05185572629875,187.0460066381002,197.90454582807826,188.36303135506984,197.92028371098993,215.41489312121087
79,1989-08-06 18:01:25+00:00,192.31509151849755,182.17542642279122,190.94096775141267,196.0700010076089,193.71275104959864,196.34052302457533,205.94442880140224,202.23790879703282,213.0483141766282,232.86752350654456
80,1989-08-22 18:01:03+00:00,198.86018981897018,187.03158327628094,187.22913959506226,191.97807513157701,193.5928488603584,190.6142537739976,203.03989739755312,201.06652275711846,209.65272041209667,228.48076047573565
81,1989-09-07 18:00:41+00:00,195.4701039081951,184.00480247070757,188.80180576148783,194.9510757340163,192.7074556265362,192.3968229232805,207.00942981881715,201.43870069759538,209.63411356122856,235.06067042628803
82,1989-09-30 18:06:23+00:00,193.71144276787612,186.54746157375706,182.091343560593,188.74549192180777,192.01807545653546,191.92729000261443,200.95716822355402,199.59641396476422,210.35980226840712,232.2530500323912
83,1989-10-16 18:05:46+00:00,211.89129888958942,200.00280859148992,192.49953915302063,200.44514553270972,197.56366801956582,184.70508457157646,213.1755194784185,210.0605339312079,219.64419750236902,235.20115395320647
84,1989-10-25 17:59:15+00:00,189.42010568654007,178.95628327971622,177.20726562188514,183.94068365083473,189.96220302721193,180.85375716576814,,,201.69599816024368,
85,1989-11-01 18:05:24+00:00,200.0384843120453,197.23899753725274,189.77364499949525,197.54005043108563,192.9619978310393,191.85989039766636,205.52322882188466,209.2930880243812,215.18459673923743,234.9514358938932
86,1989-11-10 17:58:56+00:00,196.8962735941403,184.94973621304482,184.34028827002282,189.1367559313557,190.9592923052949,185.0076036355811,196.37901911953594,197.2528856700013,201.5583068755831,212.6897517273845
87,1989-11-17 18:04:47+00:00,203.3132338314995,194.26400309202504,192.12720745836629,194.7360538185638,195.53013730375605,195.2939134776919,208.87165622628524,205.54077953145716,208.70682863156088,219.67394542078117
88,1989-11-26 17:58:28+00:00,189.319988058777,180.10330445276318,181.70723833469117,185.84115046237036,185.30529236901833,184.58071637058728,194.172280095809,194.01398863782774,197.1053859616674,214.43532432411652
89,1989-12-03 18:04:29+00:00,193.99157732240445,175.49522734148357,174.49858058146995,174.16420531330485,174.7801825414536,172.7564152303962,182.24924698237734,179.33608822174924,191.00646547552344,198.93368072537754
90,1989-12-12 17:58:03+00:00,210.58103413314407,196.2129135652164,197.18890293013837,187.41028882245152,185.2645641733351,189.89609743202817,231.2344874303388,208.1323171901787,201.79256766941654,210.6866831259236
91,1989-12-19 18:03:37+00:00,197.79774852804454,182.51951864482032,182.53351498833155,186.6154868131216,183.34025048186268,182.22965656502174,186.98774050737657,186.43627944713745,190.189409405719,191.93991728204537
92,1989-12-28 17:57:32+00:00,195.93378298213048,187.65993236922023,182.6036296999014,179.20187511273232,165.93308978317572,175.80702596539504,179.6447938002117,178.87183749564593,172.6172486613429,196.04471658714306
93,1990-01-29 17:56:32+00:00,199.70794824190148,196.20473832160133,194.52211684132797,184.33639650244413,176.70364223296767,186.61221641055005,195.0503584265213,185.894364887145,192.01742567021458,201.82014348349236
94,1990-02-05 18:02:06+00:00,193.62586252519006,178.6807142577911,174.43194322205744,178.5343445787566,173.91840477463003,177.08703036860865,186.5371509053154,179.49902230570893,177.72641499869295,176.10123457276313
95,1990-02-14 17:56:01+00:00,193.3651609610449,177.93596840527306,178.89588461050167,179.3133888483244,177.2282990067641,177.23749864038425,184.383458481557,179.52602458151617,178.45416549428234,186.5518021788613
96,1990-03-25 18:00:30+00:00,195.8755210778834,173.59657328601352,177.8954286305522,173.8470961008857,176.4988087031105,174.8001871329188,181.44072962407964,177.77441627682958,182.26360407879466,198.12262087635253
97,1990-04-03 17:54:31+00:00,191.4501307532081,173.42962679393003,170.2623343882781,169.38945059824562,163.66431370094645,167.2502594276034,172.85152577653596,166.07274802298681,177.2960280935001,187.29752599479792
98,1990-04-26 18:00:52+00:00,200.61594622671052,185.05699713655986,180.11441979846674,185.75996688332984,182.72510800883845,183.44005425241045,191.77327577290717,184.26248239970465,189.52923544613435,211.6787446442368
99,1990-05-05 17:54:39+00:00,202.40217248991905,185.62743438273216,183.06423778318015,185.97298074721346,187.34255999972942,186.89128450293688,190.89643484448038,186.4646278581486,195.86144618103043,200.0123040899658
100,1990-05-12 18:00:32+00:00,195.78304357237045,179.97194919617445,181.5620506083014,180.84237624179823,179.93774768417356,176.2422182833263,188.1134787174171,180.20725200477534,191.1131737158362,199.98553178526706
101,1990-06-06 17:54:41+00:00,201.70606385897102,181.82889153557207,183.4434218631349,177.9572228172875,184.21410425901271,183.16282164203741,189.50635665773476,186.99073646186628,193.6395676272604,204.70847937642776
102,1990-06-22 17:54:40+00:00,195.70696620686874,186.3598198523016,,,,,,,,
103,1990-08-16 18:00:15+00:00,197.7596631817897,191.43286406313678,188.88219406410295,191.99365218010522,193.43155798631034,194.08482036041684,201.15510452315286,191.02173798410178,208.33985135220829,232.17515777565643
104,1990-08-25 17:54:24+00:00,206.17067922869094,194.5815623029152,200.2884877637395,197.3824561429271,199.69737973093902,203.1500727242571,207.87146730332492,203.52153465684344,217.12061704936707,235.71400327035815
105,1990-09-17 18:00:06+00:00,198.0591154128248,187.6700680011387,189.53566039207544,190.79656768116016,190.5639365939029,195.04468077998814,203.5774921969297,199.7963036451132,214.22787757297795,235.04590069666494
106,1990-10-19 18:00:13+00:00,201.1435765984722,183.71235969394746,178.3247068996029,184.40778082855556,179.27213199358394,182.3267794477536,195.27227576296318,193.296910701989,209.77339167363596,227.94267416416128
107,1991-04-06 17:56:14+00:00,177.80879635960122,,,,,,,,,
108,1991-04-13 18:02:36+00:00,202.48557730026818,179.03119376723092,180.02403912407297,176.79084804105003,182.70390491821365,180.5584144243198,192.8327553552559,189.29355252436153,199.31985405958284,202.2642994831551
109,1991-04-29 18:02:51+00:00,191.78128193491227,173.99748862869964,169.9895622938382,174.34199171563256,176.26634421743586,176.15660939478812,191.11045401108817,187.87688053572157,195.46945046058784,197.51828403634926
110,1991-05-08 17:56:51+00:00,194.9494950248442,174.09542749242075,174.31348071135184,180.2433120945535,177.3496454633355,178.70400267845795,193.71499204614284,191.35925331338217,199.46860993008377,213.9781007733062
111,1991-05-15 18:02:42+00:00,194.43576083731318,181.5727552698093,183.1545035538771,180.21841864679502,184.3546990751408,185.3516146244717,194.52822925871013,191.09956947228014,201.40105824590816,216.32273519765337
112,1991-06-16 18:03:32+00:00,,188.99124025623755,185.1765681875124,183.91953238341847,183.35221262230573,186.69110497139772,197.20088876225526,195.51245809396295,204.70881883938685,231.82998278800451
113,1991-08-28 17:58:10+00:00,203.9353566885846,199.65588857506634,196.63862345890254,200.60113657000272,200.5519010374445,201.5113642646416,210.04893693711875,207.37211994219987,214.92239584078746,233.1364186819665
114,1991-10-31 17:58:37+00:00,198.6378048060714,183.45073782221135,186.17278085427773,184.7374399415973,187.7339186637652,190.35161365833136,198.97090228716215,195.48462682174448,201.21380154330785,216.26599280767113
115,1992-04-15 18:04:16+00:00,180.70983143967362,162.11903492613794,165.20349104115255,154.5719780093975,151.9587350290153,165.84548482995336,173.33544754154363,174.20772427160045,183.2652891094423,209.96024526906956
116,1992-05-01 18:04:30+00:00,183.42790078279936,161.76972861965123,164.1953950278555,158.83602411106017,167.43646902764132,169.36745943845744,178.54440352652028,176.13399072102484,186.36053263939863,213.55072656273273
117,1992-05-26 17:58:05+00:00,186.68521557955808,173.25709753716737,178.05689123355663,180.64328846576905,183.74427864369486,188.30156741237073,195.7576989260758,188.17815948508317,197.830809122732,213.42879007498615
118,1992-06-11 17:57:55+00:00,186.9635577935257,173.77973610080176,172.02080521894186,180.4679200909602,187.28577220393007,191.82623363056976,201.83403623982602,195.33487112449615,198.58178289873405,216.55721260332595
119,1992-07-04 18:03:49+00:00,189.87347755749656,182.3818233957413,179.2131411988104,182.89348591405275,187.80800549640625,189.8936827763717,196.9071673814084,189.6395276523102,200.02299647811466,222.03508671223764
120,1992-07-20 18:03:13+00:00,193.57897829439935,182.52292769000684,184.28018577379427,186.41764169475655,193.97631406234993,194.41230253474862,202.98962294028854,197.85114853839664,204.66598475644713,221.62775324574227
121,1992-08-05 18:03:25+00:00,183.59476971258266,175.7838467340692,177.6530295237867,180.90946270874795,182.601794004516,184.08546626425664,197.048023634564,188.4319757289838,200.25881830021362,216.08534517323795
122,1992-08-30 17:56:50+00:00,194.79018566430338,187.21477957152266,189.1254374175123,189.87445361975364,192.26753429801025,195.9176709696894,201.49598241300208,199.89909609532822,213.70288499269586,231.5558113428266
123,1992-09-06 18:02:55+00:00,194.32318726649535,188.59793753491456,187.76870418658638,191.73998019602567,195.87225088392674,197.4239383663576,210.8347764556997,202.2070332224004,215.46436444574076,229.4745288286196
124,1992-10-17 17:55:59+00:00,193.3207577710133,181.16008694047215,178.1777105610901,185.22618138388987,185.90874360167925,188.83328597226085,194.57819646620266,189.05681187985738,198.07270665578312,222.7760872208667
125,1992-10-24 18:01:42+00:00,190.50034674820057,175.70599236017483,182.9386686319069,174.16206475134913,180.59079271291847,182.09275511568885,195.36889374434045,191.3658395838478,201.9445167634869,211.43519085954063
126,1992-11-18 17:55:30+00:00,191.49852949921026,178.32219820547468,175.44730663819365,176.48442890841375,180.84022977798875,180.59940479942375,188.19264863831205,188.63473795631322,190.88890516358265,202.3185190481111
127,1992-12-11 18:01:34+00:00,174.11048204727038,164.82298028999605,178.55146844343565,163.37434295405666,,,,,,
128,1992-12-20 17:55:52+00:00,192.67792550399983,179.61868172348156,177.7735469064163,178.12726147302692,170.18687278439248,175.28082365654356,180.61120664231896,179.88578168211606,180.0260427704146,191.6692403579725
129,1993-01-28 18:02:03+00:00,185.7883006965725,167.0805011664646,173.5434075467469,166.2981856317334,163.34670513267628,173.28357134459583,177.80615581877,173.170886670243,189.15616449340163,185.39712230403572
130,1993-02-06 17:56:23+00:00,179.27592732860177,162.03387324912356,168.75254166217803,164.2266421858796,154.12955994254645,166.58053924365032,165.91457306492794,166.02249142279234,,
131,1993-02-13 18:02:13+00:00,175.51142951319426,164.73708633845203,156.6064237607332,166.22262606517702,151.00169279636333,164.76980785687203,169.3233627265265,171.3375695228233,185.03355721036547,189.3544293970857
132,1993-03-01 18:02:20+00:00,188.66731600105834,176.94845977988615,172.9122271098064,170.70425025024744,174.3196895287929,171.6369261906652,180.67664561092306,186.30118042585104,186.91522238538684,183.01883708964792
133,1993-03-10 17:56:40+00:00,185.79365100163145,173.00998416063268,169.20624138632002,161.84045517745864,160.7751960334163,168.89177487764627,175.24314274880672,178.5729989712406,179.91550726858557,189.10486559514905
134,1993-04-02 18:02:31+00:00,186.59468498125756,156.4540084309305,162.1697311906595,169.37349101831904,174.02778951726583,171.88693651709232,183.4207965980338,180.03618543970282,180.97807215031557,179.5451250440874
135,1993-04-18 18:02:40+00:00,182.8123043011523,155.79095089090313,150.9098557280322,155.85684117510516,151.29367893465613,168.8126329508706,182.26630852886944,180.1325446821127,182.17098918231997,178.99476772093192
136,1993-05-04 18:02:44+00:00,191.41821434659045,169.3767384545487,169.88253356975227,159.5564172316094,156.5758897160321,165.70613773944237,176.25801419439858,171.9227021662786,173.36179754303492,183.89794876632848
137,1993-05-13 17:56:59+00:00,189.18876845024957,170.65563489179442,169.75652264007002,169.96219271326888,164.7958795619747,169.58811542299887,182.16733083627267,179.50424305580648,180.16914210792504,196.091613948736
138,1993-05-29 17:57:02+00:00,194.7419404551298,181.23151587411616,182.50852998020946,175.99024721291823,177.55635707437082,179.69947221070785,185.35574962917417,180.5643718605907,187.982714464519,214.81077038796613
139,1993-06-14 17:57:01+00:00,200.15218835598603,185.07266303959793,183.0890856269491,185.14819386718182,185.4277032639056,185.92683865820072,195.64471126834312,187.20377413401775,192.69736148859985,204.55882679583175
140,1993-06-30 17:56:55+00:00,193.67908635456368,179.7628365409666,180.8617371975616,182.7178031480211,185.47722648088438,184.30028965523292,195.28493487084225,186.7728111012142,192.92480462290698,208.31749161956074
141,1993-07-16 17:56:55+00:00,184.79277467842462,180.03933628700105,181.61819819229396,187.8324424847012,189.54688762538484,191.04160850157368,198.50274264773182,190.96409924337993,199.54287710214658,218.2843605358528
