,dates,chi0077-0000,chi0077-0001,chi0077-0002,chi0077-0003,chi0077-0004,chi0077-0005,chi0077-0006,chi0077-0007,chi0077-0008,chi0077-0009,chi0077-0010,chi0077-0011,chi0077-0012,chi0077-0013,chi0077-0014,chi0077-0015
233,1999-02-24 14:15:54+00:00,216.818882594373,209.69094301784534,210.41768453977315,207.58022094790627,214.42929480222287,210.7323552098088,196.26020615311685,204.66180650563126,199.78329151782916,181.17118819343284,171.77524682222892,193.03374661124946,189.0141963289076,180.8604551171753,183.44240421275393,186.37168389254862
234,1999-03-19 14:21:47+00:00,214.839704201978,207.89286923172813,208.91444482497946,211.97157172652481,214.89646628300835,207.5553726839925,195.21114449475618,186.47008439405863,202.8336754201879,181.28613756307124,163.56700279291434,192.5853163541961,188.27110024748634,178.14960743771144,191.48493375881884,188.7876754970409
235,1999-03-28 14:15:25+00:00,214.45085390517121,207.39707379504313,211.2662604344201,210.52094552846845,213.57084718535023,205.55418700922465,187.02338329103645,192.25588537643375,204.49675044872342,188.83712737649645,172.67451390973997,197.78955446892974,200.45194833684278,184.64578311162148,194.135455538436,189.56414487761748
236,1999-04-29 14:15:21+00:00,233.76505700543214,220.6251425801299,218.60668292589065,217.72968130811554,223.33964198108782,214.15093067828428,198.1022029643787,,215.9584933124484,194.19836011974772,171.00826135316532,203.25558084993185,205.09925455377095,191.05216699804473,199.67269572431852,197.53718378051607
237,1999-05-22 14:21:07+00:00,208.2664051456542,205.7221862153567,204.63757115388606,198.69527817916003,204.43404162853892,191.29944680479997,177.6533241466148,184.77157591477118,191.07907157900488,177.54433740612066,164.3955966404939,183.43777574388452,183.25307977489774,174.4347493601211,179.4959387207839,182.30608319630295
238,1999-06-23 14:20:43+00:00,214.3506346997472,202.5488348198604,203.92206388083667,205.4566771859653,210.79836703892025,195.45493232663821,177.6971829379821,181.19200523726568,198.2728430785218,186.11513572307578,166.95524025042226,189.91168559517902,179.20514233313477,173.27197969736392,177.84872036807218,177.33628756858516
239,1999-07-09 14:20:36+00:00,215.08010663655074,201.98613059467897,203.71864265360273,201.43082091399253,204.2546573459592,190.99048497035935,175.61899037153057,184.23069231437213,198.91633362569485,181.39776334956102,166.65475785700133,181.71096149920754,181.23645244298964,174.69567654526867,177.8003989720322,174.61758922713793
240,1999-08-03 14:14:22+00:00,225.03364052333376,215.77213281403306,213.76997704145046,214.59476201064214,206.35479215505683,,184.241815083834,191.8057850060177,201.76257464990002,182.73717443309357,168.22334420673815,195.53026357580327,197.80479065535528,191.4384538993271,191.76558741753252,187.46240071111248
241,1999-08-10 14:20:30+00:00,,,,,207.1877121278536,194.99443346789275,184.98328880909582,179.08081298436596,193.32405291873195,176.40539506192982,157.45978144241127,177.1950773653698,,173.9651316511733,182.25232434356582,178.29383038081755
242,1999-08-26 14:20:12+00:00,233.5693014476607,220.40847016073295,222.16340873550513,215.2038208756617,221.8071253083747,215.5340811196454,191.5086483091169,195.8628133305836,211.83640234962425,194.22697503979342,168.1117726431381,201.87613482324073,196.68997767436582,189.73675753896035,197.93435783281834,197.4438535156707
243,1999-08-27 14:29:36+00:00,235.20372323317463,226.4727590186399,226.96517576219875,228.77578831003538,232.69096603420027,214.1824513521704,208.04841783612272,206.5570342627397,210.34179126856262,192.0307525261476,174.6641920286356,208.0130784116257,205.651235307015,191.78414804414854,198.51918396039017,196.26337516673178
244,1999-09-04 14:13:43+00:00,224.55675718639202,212.08250147008687,215.5935193241236,211.6612577812206,219.72790881424444,209.58796714088882,199.40108017517085,206.91400120962476,202.78298001508716,185.33981389401364,170.1970870503199,199.0084858603116,196.82360817823087,188.47787128951697,196.16876508388475,189.99483063403005
245,1999-09-20 14:13:14+00:00,208.60948887360414,202.12332103360993,202.78954317702582,203.53166576178575,206.01777293259332,193.32565510020433,183.7837051108235,188.69526026389963,195.03762634460676,178.58597440015524,163.53623051723136,186.24758658692556,184.59810816701423,176.7203793846083,184.32049561899612,178.21197056239805
246,1999-09-27 14:19:20+00:00,233.9472945291899,215.4487547764509,213.81714620175484,216.62713641198084,217.25004574321892,206.7605555518985,202.53067924551513,195.17198554169602,201.64272255625139,191.65103129778774,169.45798582422705,196.5779084683941,187.90700104787334,182.4578207265499,191.8450344652123,189.73293523798944
247,1999-10-05 14:35:53+00:00,237.01690160708606,220.2369169127074,220.18331313991575,220.80548050366878,222.96765157374682,214.48652452233614,193.83942004199145,201.23867933536098,209.0234556031258,195.72715629775917,182.82850646107335,201.96926267146898,206.6938020147602,195.1391844061629,196.53611998769756,196.4674859779401
248,1999-10-22 14:13:10+00:00,231.60120524273452,219.4986034678253,216.80280872467713,211.1301126246389,216.37100556935388,213.12454692033188,190.16997601590992,202.2419594139651,205.5491574885199,188.92205301983554,169.68944317250495,196.10332036649393,201.1402744776878,194.32743217253423,196.4210645117852,193.0119457996526
249,1999-10-29 14:19:09+00:00,201.5974367742677,193.9213228805979,194.62984723961742,197.5848483773835,194.9005539437167,184.10619134258198,,,,183.3894547302625,163.35381182966617,188.07486306998047,175.69750164205854,170.85281369637963,180.53854892535563,172.93822738655328
250,1999-11-06 14:35:44+00:00,229.3958334065113,220.99389076906687,219.50537696129265,215.4485602639954,218.8339531174928,203.64271400745008,198.1699642130827,197.97838453811156,203.8826027895681,191.6125895066132,164.70182161360677,201.062507534136,199.3235974683781,189.4796855852518,199.20598674016782,196.14260625144698
251,1999-11-14 14:18:33+00:00,223.43626799832506,213.5739611032531,210.90810113673243,212.0552528531492,210.5211844376348,198.70977650174345,198.84416888918744,199.07357405757392,204.231505241379,190.38327535399088,167.99521739168122,197.62298576935382,190.35804967876865,181.23154195081676,191.95688775479556,187.22530757397695
252,1999-11-15 14:29:33+00:00,235.33697035757947,218.80307129844863,219.73612176437632,215.4968256257056,221.37260097633964,211.10498832776005,205.38284211328227,201.83194782697822,207.89062875255726,195.92210670706532,175.70645688651462,203.94996677798312,202.95908562748207,190.6762058770687,195.91722219238142,195.6657034097415
253,1999-11-30 14:18:01+00:00,242.73907361188265,223.5376557912667,218.4118386402388,220.57796583832163,228.47220056259707,214.76725386684146,213.33503024605872,207.73520389089714,214.99243459302522,200.76304642478786,176.95966922989138,204.08185272807293,208.73302411191685,196.9699730063392,199.6087125313441,200.81652182474573
254,1999-12-01 14:29:27+00:00,253.98548557316263,231.19291763350606,236.96593486952918,233.30069030473183,245.19215220785523,223.32728047590567,222.24385955532892,217.55555998147213,221.5834084571557,200.85379639548893,184.59152625849555,213.8607690672627,212.73421402641353,204.34604634612367,214.47892345096542,209.13865097535674
255,1999-12-08 14:35:45+00:00,229.1177889025628,220.25547354879075,218.38914582764525,213.5234652542109,221.58671949834923,206.64365958942724,202.1351783751166,199.7063959518628,202.39073768629967,186.3559757327796,171.79327079294526,199.8454160737634,199.8405323966197,187.73817257521347,194.79709867114053,195.77735907297745
256,1999-12-16 14:17:58+00:00,214.69602572840193,201.95609055648978,206.05875660275765,206.35098810458888,208.5878924321325,201.03751889107824,178.9937778835868,185.29527434589812,197.172835834429,184.00768391489902,163.63102150943755,188.93338769763574,188.3465824818353,178.99752193333805,182.51948491187557,182.85582962141825
257,1999-12-17 14:29:36+00:00,236.73817513909688,224.16831667800636,225.23543316513488,223.5860989266615,226.01350673836427,211.85396368757543,209.01753651776835,200.97227792455533,211.0709149529956,199.774459097638,177.2790889747246,204.81739646064455,202.5908097456838,191.1777300289828,201.0821953218291,204.43469715240244
258,2000-01-01 14:17:56+00:00,214.0317880649028,209.22873230589337,208.3635752744646,206.12790143677023,212.4459948698149,203.6166105044078,197.1756883368138,187.83452699219382,201.02304942161624,183.9566779143359,168.63134602941406,194.3084998616775,192.8637126299997,181.58913659915706,192.99285481447473,187.0005889945928
259,2000-01-09 14:35:41+00:00,242.78010793680565,223.569886144382,229.2301465735838,220.93657970495372,230.39169098075564,221.96647984580636,213.63894065452183,210.63875268030765,211.63151595297643,198.42082392918252,176.21546181980474,206.7966297832473,212.66904689654896,202.76980948568212,206.92675396554662,209.21698547834703
260,2000-01-25 14:35:38+00:00,230.0627014038888,216.06375807580963,214.6447368192625,215.47982288320395,219.29518654649604,209.14058528040732,201.43381908529304,194.78788009073608,203.82766846164347,191.6306507868661,170.46465696552937,201.2003987286526,204.54063387916685,187.23899394245566,190.9856375786547,194.77183577013975
261,2000-01-26 14:11:10+00:00,219.02051160201262,204.3598377162515,212.4390232648534,207.13661790235633,213.1247904108701,206.58048917549195,191.53510626890528,189.84492019504876,202.14264975490107,185.68167971117666,167.45334439278727,191.91984962874403,192.80853741148394,181.63189848037166,189.92050690262067,186.22839040641648
262,2000-02-02 14:17:07+00:00,218.63557912009554,214.08611348931296,213.1951376025059,215.2056546749968,217.76408131836513,208.50063107559882,186.6272031386549,193.24984781754927,202.21805352490293,182.07292399553174,167.4284892195067,191.88300417566956,193.2235255559151,181.06253077646699,190.54549146622634,187.14816543859828
263,2000-02-03 14:29:26+00:00,244.29178561042102,226.11303399593064,233.85767556198442,226.29553209321088,231.35699815850577,219.50899569717333,,205.7931547654081,211.33226343130002,195.9363993496005,180.7956406600738,213.08357083281183,211.5451501103752,199.25751466293192,206.85698715706425,209.6684303740538
264,2000-02-10 14:35:34+00:00,246.88036519261493,231.25426009156868,237.844833935216,233.6775582985,234.4128162707442,223.96588432034994,206.6176811617489,218.5820726403168,212.98869440007235,202.28741719509745,189.26945493816822,217.07074939808743,217.61578745641737,201.48338492699824,209.9266081079871,213.8142641626305
265,2000-02-11 14:10:42+00:00,228.6367336071976,216.68993735307814,222.27324099874699,215.70962711081506,221.58056434000014,218.0715691442145,202.48007109516524,206.06218788962383,209.31986802003297,200.8848909823439,174.88413675759188,203.28826770755546,210.1144064598292,195.27410459783425,197.1917910973101,200.18074483925648
266,2000-02-18 14:16:36+00:00,218.17762873259372,204.97877798296577,211.7469429460981,205.7935220333347,211.5637998231356,197.12982886328942,183.69316995511107,187.42119376227618,190.20694767112607,186.79016212206162,163.53975578813663,191.89584808065922,190.47707667230355,181.5271057212189,189.32380268081772,185.69960844522117
267,2000-02-19 14:29:19+00:00,229.02769242017405,216.31283442920488,220.57435310781727,220.78238374576955,222.1273575978229,208.21535582110508,205.62750331820075,199.6736786043361,209.24858569316473,198.19953541199985,176.90573614529058,205.42409878561975,204.4956371498761,191.0692452653772,198.9954865837834,199.6213451643725
268,2000-03-05 14:16:09+00:00,240.38767488459834,223.97852393477723,224.11418763058907,226.35057423989448,225.7761478085456,215.34828674655665,203.80612415776613,191.09884971316686,205.74084984479708,197.78022827605557,174.74048123165133,204.5297866961231,206.86001389899565,191.02077786623548,200.06004501255597,202.1309130508541
269,2000-03-13 14:35:24+00:00,234.95983361160077,226.02726518308407,225.29287086893862,221.69793335675385,228.31691337124582,217.05444702782924,212.34896235369305,199.39204582933763,208.51962903836858,196.62264414157872,170.0927544287442,206.03888962374117,203.0964905272984,190.83862356812003,190.96516193997732,193.68301812428587
270,2000-03-21 14:16:53+00:00,203.50995930993986,194.56788891642196,184.39629413287798,192.69690743518552,190.91386780650885,179.12302197699856,,,,160.3897016764162,152.8023042803119,,181.12424135016636,158.1175646342223,,158.3508535983334
271,2000-03-22 14:29:16+00:00,232.3560987640473,219.43611977198606,215.66099022554891,220.9729191413739,224.595400868161,213.18662101523267,206.24071108298673,201.58968752583223,208.40795168136725,198.46165774432325,169.28117049846614,205.70352966267944,198.855917638069,185.5262009942198,194.49516466884495,188.8783378493439
272,2000-03-29 14:35:22+00:00,230.639514671319,215.10126233024732,218.25410111435204,216.89745420748147,218.05121039337638,205.89560370289985,197.38997893056612,195.97796796378378,204.02787629161912,195.39616482201103,171.82537179388382,201.80355777886822,204.24773156418044,191.01544757688458,192.8956854844357,191.75646705148384
273,2000-03-30 14:11:02+00:00,220.5411889335172,219.8835001957068,215.8683866902357,214.5099966040154,214.15992912407788,202.81610647405688,194.11242745456056,205.38062847773747,202.45267663064553,184.6387736104647,163.59066743980134,193.13075933467374,199.97879389968756,190.9144856348252,191.12749228807843,187.47716468204632
274,2000-04-07 14:29:05+00:00,226.88867640845763,218.3027329872466,211.0121184076026,212.11019341518147,217.02593115671147,203.70596026594234,192.67996995360943,200.8231464259877,206.99536945432024,193.04401328482737,168.6883520442527,196.6010796780379,194.02354604148533,184.1175768861231,192.71076996966312,188.98987580102337
275,2000-04-14 14:35:09+00:00,232.4897432071421,219.7838379249552,222.9320782039089,220.19266251686628,226.37498289816668,213.11899492014908,199.65852035360078,202.7998218821898,208.58937460932347,193.7662185910458,177.40255858634947,205.17480529746547,204.12261460261377,195.1473637610942,199.56720813398024,199.26001234343923
276,2000-04-22 14:17:51+00:00,215.3143596592683,209.95183327524416,208.82207024588345,209.83542761198993,212.16518013508346,196.0486278480901,184.82776548297267,190.06441496723272,196.61428613763036,187.93017100701863,168.69770946759414,195.49956650980275,197.69410376325138,188.6900074430173,190.28248947594682,195.50760342733534
277,2000-04-23 14:28:58+00:00,210.54399863534164,206.2767413631158,205.5859588968615,215.3607596930475,220.43702759240256,211.89945799782217,201.56238580936767,198.41546791317214,201.62794424241247,182.16277913279143,,195.36677295780157,198.8226233009107,190.85126799439783,194.53588081230632,191.51560982949132
278,2000-04-30 14:35:08+00:00,221.9535572661872,213.53528285575797,213.51258480852138,206.5019513464031,212.34554306959862,199.40701157802357,185.27388655158657,188.83928251957474,202.48429743427633,189.13128291409075,166.1061453677452,196.07553180419285,193.0777321144335,180.986077838578,186.4297063091183,180.70112876252205
279,2000-05-01 14:12:05+00:00,219.18479557496437,210.77410861128746,210.7719001505448,207.2923168750106,211.21301320820535,197.69717777274087,187.30466858010058,188.53844638939114,199.2957855393448,175.71094631678588,161.56512338440342,194.32691968746494,188.1011958197553,181.89850191086188,187.10506382029948,181.60018330681848
280,2000-05-16 14:34:56+00:00,232.89678392112975,216.25562671976846,220.15565529871196,214.05719114433012,219.64801395325765,202.98768196725237,193.19130186680607,200.04141583265886,204.82087367764265,193.70772420368647,167.75090952450168,199.05186656957216,191.696763053118,187.28136234061134,197.0786428413802,197.90625448373933
281,2000-05-24 14:18:42+00:00,229.45369044665316,218.7269501825391,212.79454719520746,214.91232372039713,223.72275543528778,214.13973686474802,203.54928133937003,203.88565575928726,209.99203396592938,199.3848145285106,175.10263372295802,200.32708218769622,199.02138382860167,191.2820378760625,198.17749928537728,192.2032388025381
282,2000-05-25 14:28:37+00:00,230.6176720564344,223.13032909619798,222.2867715441003,219.7668289187045,222.93665534182998,217.792005155817,198.0336661812022,204.0805840627084,213.83375376617184,192.95042510984942,172.60438082667926,204.39561745113548,206.91753143742636,197.13280195239022,194.62595702036757,192.95383299156674
283,2000-06-10 14:28:31+00:00,,,,208.79237051397192,218.12920095106682,192.07217928360467,181.9443930780441,204.5505949166487,203.08434662664916,176.0873287003249,167.99501879225951,190.1607041930382,205.579313984536,175.4001379308621,188.23347000663392,194.6055571835873
284,2000-06-26 14:28:22+00:00,,182.61514881931484,189.85556223522133,204.39411261322934,212.8841683135719,,,,202.7102861663891,184.90155435524477,167.8108904619221,196.45931555614203,191.33488085852946,,,
285,2000-07-04 14:13:26+00:00,226.45549441216494,222.460980347235,213.98049034919376,216.07347969428105,216.7037792320692,205.73352114810015,187.29009323434025,187.26785182216943,199.8450948751037,181.36813200905908,166.47871234315187,196.48793111815993,189.01771972626358,180.79450988762525,193.62694401356038,192.26909728932412
286,2000-07-11 14:19:47+00:00,231.0551628798709,220.852798589264,215.03763642686627,215.58651574062216,219.90750665128604,206.48114391389254,184.1852981032105,190.5278811894429,202.2542533214713,189.80284827578063,170.5888506344894,197.8087765196021,198.8117858486259,190.01947237218093,197.5247804388211,198.07088547019026
287,2000-07-12 14:28:08+00:00,230.84958227828915,222.27773115102474,221.7587859171333,218.48841658649434,224.24928283011087,211.44194055901897,195.83829994912048,,203.54870693457764,192.16446184548874,172.2636193458417,202.35477986746784,201.79599649027782,193.54926191602226,198.59904322494273,195.1353901874322
288,2000-07-19 14:34:14+00:00,231.37409729557595,226.97358575714486,215.46034724660575,210.31400839586303,227.16280114259845,211.40518029401917,205.10835268343976,208.41828889802048,209.08724865940903,196.31723734504655,169.3386552250801,,,188.12743808039426,197.68762776081851,194.95447428463717
289,2000-07-28 14:27:51+00:00,218.32532472363985,212.9630123110308,198.81461408267245,210.62984705172283,218.13567885931536,207.39412466636537,194.2659393366092,191.08959153517034,205.82356728815546,190.2734168376386,,,196.72853236375997,183.6138493756536,186.79272310595601,
290,2000-08-12 14:20:24+00:00,215.7717626644501,203.43390853625493,205.16952580673782,200.4166575823664,201.86113046779965,185.96870584611762,181.9902742742024,175.72870540103722,,,160.10126742409977,,,174.9177516884808,214.9550424447489,
291,2000-08-20 14:33:52+00:00,243.02071567956935,230.94493019124377,229.22619837458922,220.4683936015717,226.03483289539352,207.6399320125589,205.02346322289034,205.9021873483991,209.73055488649305,193.37515398331695,172.00471036403866,202.66001055456303,202.2982245231574,198.5184128807877,198.33048267221233,197.02397147409454
292,2000-10-07 14:33:13+00:00,202.72183954298038,195.0997909540836,184.18378811804777,184.1760518580092,203.4900100336174,211.1739148013432,190.31304249499829,180.144369295939,189.38878742323837,164.46850158417027,155.91916574220386,172.36014465051494,190.6377106958247,151.83687621971308,155.0309385471655,186.81433323765586
293,2000-10-16 14:26:48+00:00,233.19418839429252,217.2433408545763,218.056661100579,215.62602755661536,221.03359998657967,197.0964727704616,201.32997021643263,187.24403533325463,206.6065246609375,193.16226987696314,167.60954589175455,201.01429993433857,198.81801789876474,187.86241836365363,197.44700553817728,197.73838602909814
294,2000-11-01 14:27:01+00:00,241.62194843066368,221.0273614872115,223.68613390013604,217.4776712869228,219.49342360511088,216.7158190500886,208.7134582752371,205.41552331834484,207.97446073069864,187.32808592701542,170.0196981669774,201.82157297236532,200.96477582303314,193.6153416855182,198.14871417900414,195.22641453776575
295,2000-11-08 14:33:08+00:00,223.30312167132578,217.66798549090962,219.53178826126646,216.30122319435054,220.63787867294252,214.38721808408593,208.9566399310198,200.26961540569098,211.43479640596163,199.0030815253058,175.3905431960216,203.937650421478,204.03267411903562,191.00533099638187,204.47229636859493,207.45306222932155
296,2000-11-09 14:15:30+00:00,233.51715874952464,217.3151384104091,211.60754658811382,214.30337913450646,214.80994497197932,209.0851315148952,199.37362264303087,206.51465523000394,199.60369654718937,188.82809641233487,170.82096234227956,197.37434319043277,198.18690907184538,190.44601776649813,196.67361837566963,200.20708689836135
297,2000-11-24 14:33:10+00:00,230.2120969476857,221.50281857834344,220.71175205249492,215.73284773016854,220.32038383366503,213.67555426270414,,,,,,,,,,
298,2000-11-25 14:15:51+00:00,233.29449145494982,222.8955339059902,218.26975406715354,217.62337902173755,215.68037003334956,206.60565224555017,194.2393023574506,208.67956106391622,205.5148909847888,189.17781739910774,171.62369222352694,199.66672970624552,200.04215624940664,192.40168489652507,199.40453082267703,194.5271385407743
299,2000-12-02 14:22:03+00:00,230.0914464938696,219.42384108783304,215.60438842117838,211.68970318177142,207.42925235494553,210.67172777301192,200.52068553410245,175.0197331035448,198.78962811326454,186.0542673067118,169.41356997426473,199.6339952900921,197.6850386748572,181.7877852621251,195.04369483116312,198.64600576778432
300,2000-12-03 14:26:59+00:00,234.97655443830942,226.09296887599814,226.58823803008102,220.6439799027303,226.72192851009393,210.70498032823653,208.00485436385375,202.71611416488884,205.65116597345985,194.42530018402397,181.95160935585082,210.66027468985877,209.63172795109523,199.00614937310255,205.91581103871167,208.22826778596433
301,2000-12-18 14:22:22+00:00,219.875559986236,212.93088686178066,212.0514541935143,212.27093877673462,215.59837319465157,198.46398020947973,197.2050918728394,186.1682678022064,199.74167900910246,184.06867801136787,166.33390805363885,196.8096072839014,197.9546223013534,187.26794430743067,190.50926917571982,185.8891816809089
302,2000-12-19 14:27:04+00:00,239.78937763356572,224.39811862929017,229.84433336604874,224.55027467359918,229.31579480073083,214.2851339843811,210.8795978969307,213.24623557917977,212.3374889822372,203.170008929222,174.84051130507157,205.2816671562478,207.53264298444216,195.95301684949925,199.7732674362044,202.68640681832068
303,2001-01-04 14:27:03+00:00,233.7396079649508,222.1541500645992,228.6059240555672,223.61394339536565,227.43295390015652,212.39753020819725,211.00740759831427,200.7486813035238,209.38619498160747,194.27204441222702,175.21469518473594,206.95724861346608,207.09755221445593,193.58280998894213,200.76072955139554,207.298541362192
304,2001-01-19 14:22:42+00:00,218.16844200708115,215.9215169792224,210.00119641299383,210.29914412054995,215.6163367805063,200.96362398210792,187.7603223395554,190.93354491358733,201.1547224256039,185.72876483246955,165.40858179519537,192.02133520297645,197.61907720718742,186.91137446198786,191.7319856948815,187.08075962356625
305,2001-01-27 14:33:21+00:00,227.75775734496483,214.03898772224323,223.0214012793381,212.538110093446,218.90263059187387,210.3041871752484,196.65002327203774,189.95515623380945,200.6881056198765,183.0819287467955,169.7281143597664,200.73934330088213,199.26475233343865,187.37099750555527,193.0214369562629,189.89061345929915
306,2001-02-04 14:22:50+00:00,212.45562645430815,210.85027999545986,206.0183690182451,209.08429654151476,208.06608535390015,202.19749709323688,179.17975371200777,189.5610864327205,195.47050550807035,183.22032935599566,161.79613234436607,190.14517206528626,192.52930289563372,181.58523131119784,189.44186316533245,183.0023029010046
307,2001-02-05 14:27:04+00:00,223.59588934845675,212.71078437863832,216.92407828593304,214.40805837540407,219.1021855207946,210.3270456743856,195.19267007964066,197.1610210121677,202.9214324432961,188.54519990229153,167.40125174500994,198.18184009990887,195.649912645805,185.29367339170938,188.78712484998562,189.7744646899746
308,2001-02-12 14:33:16+00:00,212.29820747617654,203.75967848020287,198.91353836276818,200.4587215353264,208.47114807415448,191.19693515448077,184.97120872318342,179.51738728906807,199.93576024549017,189.20569394753826,162.85765886088407,195.7031721323216,188.07970589235802,178.0635224035099,189.38077444808005,184.348545646625
309,2001-02-13 14:16:40+00:00,,,,,,,,,,,,,,,,
310,2001-02-20 14:22:54+00:00,221.55596210642378,214.47623219583696,214.19026710238327,208.61015024573817,211.98439410039086,205.8310385494706,186.36672350110015,186.124060289689,197.54404240681737,184.9569722197858,168.01507030725236,194.1553065177946,193.5560411198216,186.36938494189664,194.37381367860033,188.49740821048056
311,2001-02-21 14:27:03+00:00,239.8837725774187,227.03233106477768,225.905262772559,218.02967093089492,226.66000917548755,216.41642724065105,199.1221206414671,204.4290410489667,210.77242668089508,190.52801170852936,171.46150067424233,204.20813021817753,204.4330339138728,193.79591410656957,199.7895711348993,198.93564324483503
312,2001-02-28 14:33:09+00:00,217.81100706739602,210.69982169678954,206.87796901306712,204.62001903209472,208.44525643083173,198.87456786723803,184.10862175527905,178.5302357491028,200.35325778328215,182.27558464748464,162.812385383358,189.5058700682291,189.27027612234403,183.29189175804345,188.03550043450454,182.95367445280556
313,2001-03-01 14:16:48+00:00,225.1689605836632,218.45763088610468,214.14156179585032,209.46679890179274,215.53648959103,209.9908053557847,200.62968718908633,198.85534608437533,205.03735080828812,190.2287095470108,167.86483372807177,196.98401982546451,193.948195957786,185.29395595096855,191.40854187944961,188.0610855525301
314,2001-03-08 14:22:58+00:00,217.83775624137147,214.34502523032387,207.87162804351703,208.45355867549543,215.44560453140738,204.72253440169126,193.9022525186554,190.6841115342067,204.81824131161898,194.02069710823633,169.86731116315227,195.9927140169254,195.71577091721704,184.6409658679784,193.22245450860828,190.51727074641127
315,2001-03-09 14:26:59+00:00,233.6576426957762,220.3419587460647,224.79191075283677,216.53513588295513,223.05964770225484,214.0511016355446,205.58048706660435,201.49763732561703,212.69381215442417,195.39395913783991,174.05363880233222,204.46763416642057,203.0350882409928,186.0735353196001,194.5273900930335,196.8099823667712
316,2001-03-17 14:16:48+00:00,195.5741640431291,184.12897591954882,,181.05809195171952,,,171.24053405168425,185.2499332727151,191.34207330913333,169.52108558693334,156.85377398905487,176.413439207205,170.74394018941123,171.56439123840974,177.6792001682326,
317,2001-03-25 14:26:50+00:00,235.8729197898642,223.03606117250524,226.52988778174955,221.92616714824845,222.74221894560014,214.8734794502808,203.47790568355126,,207.94515082006862,198.26565420358597,178.80096783224326,203.84160095228202,205.12415510830107,193.70106291375407,202.43259971483138,201.15246376564386
318,2001-04-02 14:16:42+00:00,216.33310359667632,213.98159665153887,213.4867873888225,213.1090511610867,215.78916647454943,207.7096939056436,188.44110407491092,192.70378296158484,202.99920383567598,187.2564128574462,169.33943880635985,191.76642807230314,188.07788921703275,174.33306725473903,187.69571886010579,184.32223469115942
319,2001-04-10 14:26:45+00:00,235.80658920873793,223.39468943808396,223.76768689563417,224.22039743881288,228.61621227604545,215.98070165746532,207.7767078081267,204.65447950409543,208.5053786010512,197.8729532847788,175.77673093276874,209.51566914616555,201.79917347895744,193.98322474115352,204.5321349322021,205.59791658783004
320,2001-04-17 14:32:57+00:00,230.4594495565962,221.86512514692936,223.61793215776572,218.05842152863724,224.2477374571287,214.09582851276468,196.8951230386117,200.8338600729269,207.8077724619103,191.3240264220556,171.29571662700627,204.80766787062385,203.04701298588327,185.53228443067852,194.8953479833975,193.43564764940567
321,2001-04-18 14:16:38+00:00,214.64256866763688,195.48392221465517,206.9279901678452,201.70288782231535,205.7736642235753,200.18537255743817,184.54236195433893,188.82831619086656,195.51438832217025,173.38116549914886,162.7375418372017,187.660468096761,181.9679788822225,170.3564646758211,179.70843965597155,174.62122071873563
322,2001-04-25 14:22:57+00:00,218.46167089778203,211.69607063537885,210.25814693032717,216.37676799600746,222.1275343176526,205.9932124214252,196.82022194939617,185.90686237331752,204.36525354423895,190.15124737342472,163.23821573918323,194.9807316791713,196.71076225447277,186.10030647131723,193.47799306853986,188.32890523734736
323,2001-05-12 14:26:35+00:00,218.1741243586422,215.26759248792501,208.76851611928612,205.2512967180528,211.2587142631521,193.5954465650402,185.5508905506313,182.60116160862358,197.47700266470704,185.3449892612958,165.64351714254892,198.82176895689787,194.6838703438147,183.84135642780782,191.09226708894326,183.2968492470052
324,2001-05-20 14:16:50+00:00,216.32609594425554,209.9043219912585,204.8077202213321,203.24738809638828,204.10314919785804,188.7268795624014,179.97548685966396,188.84777889240547,176.38846324751114,171.9941119172936,161.7658686071616,193.04597890191133,190.56280956354217,183.32868424503022,188.10713665479926,177.8631074577572
325,2001-05-27 14:23:07+00:00,221.89605526523547,210.96316627478578,213.19968346547395,213.9070217277136,217.22646108373556,206.14230493174244,192.10335233131093,194.0779475428819,202.161271178825,177.0261643746318,167.83754991454813,194.1181723531394,195.1829446562773,183.50433221997213,192.79640436607957,192.63993620610105
326,2001-05-28 14:26:27+00:00,242.5310183808327,228.6084739825782,228.9202499439603,222.16550937597466,228.91759871935702,214.92506936491705,205.94976236749622,211.87492923283023,211.86054323017248,199.57479812420516,177.45458057641085,208.956271169206,206.31463143274377,199.21546173018493,204.70176513873042,199.75890040060813
327,2001-06-05 14:17:01+00:00,214.1635656458284,204.9811221953662,204.3291968515096,206.24534438291624,208.95050507670516,197.19302597385743,183.52334377830397,177.60089628911115,191.35547457450215,174.41465894228767,160.76033668476953,187.80999007989476,187.37284597844658,180.61115174012292,188.88942981130157,183.91490669229094
328,2001-06-21 14:16:59+00:00,222.69355295072157,215.37573288876985,213.24893983423559,215.14187869331457,215.01628752094297,199.80860057227454,193.46879374711133,192.92287251103147,201.60546783710853,185.0999602143016,166.48217209797028,196.55720304181605,195.29998405287037,188.54836645649317,194.37714984749744,196.57011987884363
329,2001-07-06 14:32:12+00:00,229.4930880089393,216.11566693703801,219.86627724741493,221.9545220692223,226.48099080725586,,204.12972071024674,185.39428821092434,210.54156183367746,196.78278633739123,168.4955282360767,203.38384478557742,194.46207711209962,182.584004360296,193.72083303828586,188.34058216469404
330,2001-07-14 14:23:14+00:00,222.6101505798562,212.86055247861913,213.87568448018186,230.6419019990017,219.93246727195137,200.88817005984524,186.75976423829044,203.56007475254862,199.93053099589554,182.71442952226715,161.1251821400038,185.27551244452275,185.94639518949361,161.04413931816427,,
