,dates,mex0348-0000,mex0348-0001,mex0348-0002,mex0348-0003,mex0348-0004,mex0348-0005,mex0348-0006,mex0348-0007,mex0348-0008,mex0348-0009,mex0348-0010
17,1993-11-01 16:46:25+00:00,179.40549449132038,174.4483202862096,178.42867683185437,182.65368848788614,200.3028500105516,194.93520720938628,204.1987099216796,205.20178752672695,215.58390711447214,217.23945673998855,226.43378638039306
18,1993-11-17 16:45:51+00:00,189.85838629043553,187.95176009796606,183.78224797003963,192.80241872243172,203.8898036057359,205.17546753040193,206.76867685593564,210.9239676814238,213.90990063355716,223.191571547141,228.5984670643011
19,1993-12-03 16:46:13+00:00,,,,185.50342776488043,195.47380126061543,,,,,,
20,1993-12-19 16:45:41+00:00,198.9493115897618,188.63256733334046,190.63330904912505,198.39701160208799,196.119149075967,197.35764701800093,203.19790977699142,199.7657025833966,208.09248407278022,213.21745171665754,225.30882038232346
21,1994-01-04 16:45:29+00:00,208.96186090540928,199.5215282848939,199.3821438338111,197.58564816845978,199.93868092964547,199.00995739684305,206.45739164535905,198.72721334754596,205.03919989601206,202.5520689162713,206.6688308889028
22,1994-02-05 16:45:05+00:00,202.42435711922388,194.8551024505086,200.59442366759959,202.06916504358955,210.7042420423891,209.15055794126067,207.57672012949067,201.0608033791124,203.03011694636484,196.21994722635642,195.4873055504529
23,1994-02-21 16:45:16+00:00,203.29734715512492,196.71099967005753,198.50377854036543,204.51143703303305,211.46735991177928,200.76671279954633,195.64111564872508,193.6198717725697,193.99956569685057,190.9625310667772,192.2910164510274
24,1994-03-09 16:45:01+00:00,221.56321703586104,204.0515635307093,197.117458931359,207.4938798084185,212.65352324851673,203.58214656789718,197.22221785402948,199.34168677950993,199.15161757358695,205.19815152710993,208.19027453560133
25,1994-03-25 16:44:47+00:00,213.98680548026775,200.677304552239,201.12865362980344,209.14105700149094,213.903581088629,205.29829411853757,204.1362200859427,199.72182133614976,195.16684509302564,194.75609308155822,197.4679408309395
26,1994-04-10 16:44:05+00:00,215.23293087110702,199.36035478221874,208.94905916982498,211.69714001388894,219.96837184946338,208.87998609730454,206.1958056518725,203.8575223058428,207.45387490284102,203.17179509015253,209.71234454164824
27,1994-04-26 16:44:11+00:00,213.83036990525918,201.7373603150416,189.05285492973937,193.21774277464422,202.20878241397213,188.66559083441288,191.80267418972633,203.23349729450567,190.33729835210332,203.31398549894644,
28,1994-05-12 16:43:28+00:00,211.05598474920535,193.5162712224838,189.79784280033934,199.04923530725722,213.70442738772743,203.12746304990205,203.92693853312318,208.63310559294473,208.5027823342892,213.14835398457666,220.42598482227766
29,1994-06-13 16:43:17+00:00,206.88267880043088,185.264499853185,183.18396663107157,197.92260055457606,211.30412592445524,207.1036430993747,208.18584265835486,201.4960188793835,208.1373394901179,206.9206842564004,217.6238971189366
30,1994-07-15 16:42:28+00:00,196.06204210259406,178.97594139569804,171.6191289781045,182.07756993059292,200.7207048917564,192.89631509810118,196.05194245799572,194.88333271635,198.35681291899837,200.52761811317737,219.15453965483567
31,1994-07-31 16:42:00+00:00,197.25317253399092,186.41340425079147,185.44465503150715,194.8649793285131,211.0152818377716,204.38494250925902,203.82103060881016,206.47969225478977,209.4608749366022,216.21081568617424,223.73891006574664
32,1994-09-01 16:40:49+00:00,209.49021820430409,189.74884120348193,190.6919359185965,191.29403108798402,199.73609579141998,199.3259288615513,198.02019964098204,200.45253183445868,204.77261159880214,212.32215742305377,223.11972176724004
33,1994-09-17 16:40:24+00:00,203.12588756663772,181.257726168925,186.79657951420913,198.55324040850053,202.64929443290714,209.54837618929875,208.4484704744522,209.73736377753227,214.57040464768102,218.18045758421826,226.9071492575982
34,1994-10-03 16:39:57+00:00,203.22417865438592,183.5377471020526,185.05311934264003,197.8114656326702,207.0700531709255,208.58683503107687,208.2824783321253,209.35455715710546,212.13978331270522,221.68488931093987,223.07029780890178
35,1994-10-19 16:39:27+00:00,190.0964899375365,184.3308576462051,181.13058026026764,182.00018740484447,194.9423788682828,194.97985100149006,194.28927555468545,192.14484101285584,196.7141925006764,197.78268944445657,213.29009173737828
36,1994-12-22 16:37:20+00:00,213.27091830997858,200.24964500175585,198.51905228388856,208.71789175317608,214.20797651895018,212.40628582397022,206.0964907587339,202.04391693055712,206.4153828153798,192.85174803838717,198.7674483082605
37,1995-01-07 16:37:10+00:00,193.20087122464327,185.84004811766079,182.31800838485128,190.37863341467283,196.98874367208668,192.1394011377024,183.6347412425841,183.076556981797,187.10185135150962,173.93878357860208,173.6678840849461
38,1995-01-23 16:36:11+00:00,200.78023544912824,187.12477867138278,184.53067938734435,198.3529213588196,205.44879266914202,201.02855967393327,195.40716750253756,190.3029308987761,199.47876048395725,185.56969665887905,188.56194773431386
39,1995-03-12 16:34:40+00:00,,199.51380828311193,193.44012691115955,199.8792881461466,208.1448740095024,203.38359430542835,203.94943346714047,196.1762511424703,194.85881700368725,195.63705169155426,196.95666637506793
40,1995-04-13 16:33:20+00:00,,199.66677108948912,195.7960974216564,199.2236318405915,206.78510574587048,199.5160352694758,200.9210331240017,193.611160971735,196.94056242397647,200.54077851473406,205.33975793914908
41,1995-04-29 16:32:38+00:00,,202.0567354910075,196.43304260076064,205.92325889234087,218.09799585721072,212.63900223080245,201.20111958473555,200.8002423553541,202.52913872275988,206.38618375914268,211.10387682511197
42,1995-05-31 16:31:11+00:00,206.37539600361058,190.5282414703709,192.10163383148821,201.86059020709718,210.81949117330555,209.58982350288565,205.5819903676001,196.6346928555126,199.49552252511887,202.1192749939,214.52492316188346
43,1995-07-18 16:29:00+00:00,192.9707591325706,188.67748754223393,177.75006470941005,194.91856676454256,204.54168048551077,202.45088635304066,194.65038942453415,200.87359201221182,204.21314553241123,203.51960923613586,214.88455843501154
44,1995-08-03 16:27:53+00:00,191.22685501689472,183.21135464074948,176.0619702575272,184.1813798995423,191.06301632164755,188.25999240649682,188.55985131351824,191.34411831315677,194.48238192663422,202.08111704724942,205.809475642348
45,1995-10-06 16:25:10+00:00,162.76453814261848,,172.630153751692,184.21532065745507,192.53986831108344,198.72589954803777,202.7342373405099,199.2179307595812,205.4118635194059,215.49582356715635,225.0101216814675
46,1995-10-22 16:23:54+00:00,155.66667941879376,188.33935005410817,186.0161514231064,202.53613988088594,204.74445652420647,215.86200727554794,212.95846960396105,217.26021287086022,217.34229234975714,232.6140908520995,239.65654920907576
47,1995-11-07 16:23:49+00:00,149.7196297714354,178.80861642131072,170.79482107608314,184.9934044395676,193.44990855971184,195.40665160076745,200.7032011475775,201.6513612421732,209.43374646796835,214.34029198282042,226.06522677405684
48,1996-01-10 16:27:17+00:00,182.01530318161366,181.52740304699742,181.96754982655233,186.67641246508757,195.10374916732815,191.05595850473534,194.89712725051848,195.0086464137643,206.02581369257672,191.62687524735182,210.5509181179698
49,1996-01-26 16:28:01+00:00,186.58307805604673,180.03513725603003,184.38130991001987,191.47736972289061,194.52201776477241,200.47906053633847,202.24661721448112,201.70262734754954,210.45155700612818,212.2450076540402,210.75752858112017
50,1996-02-11 16:29:31+00:00,183.89054365207795,177.92113352056788,180.11456856399673,182.2847515768224,190.3809772984059,203.08343875464504,,,,,
51,1996-03-14 16:31:39+00:00,,191.03604876585152,192.19250346864948,204.77935986305394,211.16317696953533,209.25228858974805,209.35616573288704,206.04025320032346,208.172688810548,213.20296745263826,217.41044137289458
52,1996-03-30 16:32:16+00:00,202.8224945436476,193.96541848681207,190.89007222813947,202.42415271561117,212.2155196244669,210.1350368454372,211.13064582997487,209.36244837322886,214.78850088823214,211.26488684029113,220.19346147296687
53,1996-04-15 16:33:40+00:00,,196.88597309581306,197.25783902796752,204.37221948538348,212.61783178399793,211.0495726309509,203.95779037997193,204.2392679616164,207.55547411542148,213.5039527643454,222.0283663124931
54,1996-05-17 16:35:33+00:00,192.44291786584176,173.55600698703438,172.36374784689397,197.8738325116572,198.56690190240778,194.5732610911273,195.4307408178803,195.2715859855818,200.95231104403217,208.07321916036403,219.33243539961313
55,1996-06-18 16:37:19+00:00,196.38763894029356,179.57959693052865,172.1672840311914,189.44077484734706,199.2456890069059,198.45588089200058,193.4177086344643,199.58226209296802,200.77554774024776,201.23174054931866,215.10802074509877
56,1996-08-05 16:39:27+00:00,200.23662997309685,171.3305714789562,164.5915585191389,183.96753453326988,185.5738243157271,199.12411203612422,199.90474363403533,195.830109979166,209.51430640670583,208.39008256716875,225.3814736441666
57,1996-08-21 16:40:17+00:00,201.11695277265744,175.1183892495376,168.24495021348204,188.5656180122338,203.53777156823807,201.65721817913328,208.3172283413482,208.72471485397986,212.2153869853027,219.21167065061695,228.35963865709184
58,1996-09-22 16:42:03+00:00,207.58020276005854,184.89651091987514,180.9022255892546,191.34068207769155,206.330123395376,204.0208393673944,211.84632959606523,215.72780465949882,217.7529037209963,224.16350108090734,235.446096746823
59,1996-10-08 16:43:18+00:00,,152.1721690374159,149.36701870481002,164.29226278459222,178.41192203878063,181.7819612879882,187.51722764400958,195.9868382550439,203.2232914855777,212.97382937022368,222.37270967100957
60,1996-11-09 16:44:28+00:00,200.163753884901,187.08640584587295,169.46300574084026,180.36551438445895,181.7089572602152,189.26590451642127,191.332522589813,199.24424885844644,213.1238377562361,225.28389272090305,230.05826534008867
61,1996-11-25 16:45:13+00:00,201.29075761894737,182.14713344017545,179.92226269607573,192.061948283383,196.33601228225137,196.7088681086767,205.1250997065915,206.41277252441682,212.80172407491278,221.21284214312033,234.7923285310015
62,1996-12-11 16:46:23+00:00,,176.81646556503637,173.80171332581835,179.1815640816179,185.8940318445834,191.17927707411448,196.38289989082537,199.1522367277046,210.18861774692945,216.5636308500955,226.47691554929696
63,1997-01-12 16:47:30+00:00,,197.18102471778215,192.7842319766592,196.6309124957007,206.27419710389844,205.3420425459223,211.1352261157317,208.66120112417198,213.18379432341536,215.20432328909567,227.4569020685104
64,1997-01-28 16:48:37+00:00,213.04977352936208,192.5013125357669,187.47393890480348,197.68717443498332,200.57980569407476,200.81305114424254,195.54469556960257,195.6601047606573,199.99848456399948,201.27591153155947,205.35489961258293
65,1997-02-13 16:48:55+00:00,203.469626525538,194.9286073476625,192.7111348794632,207.05095835988897,210.66659844399456,212.51336922301053,212.42672102785352,207.80620990589344,216.86071294605964,216.18258072101239,222.973104506103
66,1997-03-01 16:49:35+00:00,,203.31909691557402,199.2658353071284,210.87133229234146,217.09294809435406,218.23945470456073,215.11606650972064,209.6961614054696,216.50740357071314,209.7477065045551,214.47941221629793
67,1997-03-17 16:50:12+00:00,208.69659446709758,196.78809511381036,197.2127231780914,200.659323484256,211.7170229769048,206.6196904325301,205.19409492786818,202.00928814448523,208.66620019104332,205.92977859862978,208.87522236508693
68,1997-04-02 16:51:12+00:00,204.57815041868503,199.72964694563208,203.83557622140177,209.3967156556446,217.73166979382222,210.64459932767826,210.81353118374236,205.60005441224394,207.26974218512498,210.80072291251525,219.7047694622764
69,1997-05-04 16:52:19+00:00,,187.07139251420617,189.16448155306915,197.10423658359667,206.63583300446703,200.8925606149535,195.34614381924035,201.65346678628484,200.18026836666357,199.20192181839198,200.18605650339146
70,1997-05-20 16:52:52+00:00,,190.6861472000895,189.35479115097118,202.70177197319813,210.95655972208152,206.44814650984992,198.50946492540902,194.30228446945952,197.99242672296901,204.0394149646627,213.57876195408318
71,1997-06-05 16:53:26+00:00,197.12121491120442,186.9075103800185,185.0335403952397,195.57825016441575,207.06942491501104,200.49565703185164,196.17372248350424,200.10574499531864,202.30045006504253,207.2379724701078,217.30328747261234
72,1997-06-21 16:53:59+00:00,195.29965641445898,174.8532679426244,174.2568566809329,188.1355970123028,203.58177730611374,195.65051460452761,194.03497087927587,191.80387596852216,198.13641750931973,205.45048458788025,207.5062509343342
73,1997-07-23 16:54:41+00:00,,,,,,,,,,,
74,1997-08-08 16:55:36+00:00,186.59378317018275,178.50867948581012,178.36164988056345,184.34374351442494,191.77018249428798,188.59978429874408,194.0422233868388,186.44775020167285,187.4984999989023,203.40973859615414,216.65399576576863
75,1997-09-09 16:56:11+00:00,201.1844233238703,182.53402761579275,185.27121647161096,201.00820949370254,210.00093537764994,203.79425893045732,203.5698047410223,207.27737430258082,205.22593056908474,206.61591583395497,222.35586289737017
76,1997-10-27 16:57:31+00:00,198.61790457932833,173.70282150935196,170.8171424760627,183.77870215767015,197.64545310332662,203.87771942644355,207.12279062733637,211.22611868800783,212.13790236325866,220.7483697208305,230.78131609710755
77,1997-11-28 16:58:17+00:00,176.23414498362422,170.1180044723401,173.5274898827089,184.0689227927331,192.12698444832233,196.1629373111534,201.11674820381012,206.39029232366445,209.40108045802015,217.86328354141702,229.43556497122225
78,1997-12-14 16:58:41+00:00,165.5642989745042,192.48855767980822,185.2443177669955,199.97682616347453,207.2842025097614,194.60410295138863,196.90112546418374,198.98628820012823,201.77941346350286,199.25330217429234,206.32491980611672
79,1997-12-30 16:59:04+00:00,169.91229302771958,180.3833402205733,178.65462538994967,192.0973298270486,195.59835914288857,186.17883493627974,186.65438761512308,194.812243730886,193.17669104245604,186.01973897981082,192.20871757583296
80,1998-01-15 16:59:49+00:00,165.43355920797353,174.41799673620213,172.01175479539185,181.1938710230068,192.59135324809407,196.02553101672683,190.68534939634444,191.4018159532515,189.57870470726962,184.38669140695293,180.98929662709415
81,1998-01-31 17:00:10+00:00,187.79240299601403,182.65698405639097,183.67017144728578,195.96415897796038,192.48647331280807,193.99992913750282,195.49874680546307,195.33405829155157,199.26403645885074,190.78774280745642,192.86674893362732
82,1998-02-16 17:00:29+00:00,191.94023122411193,178.93673844250776,173.30210990721787,180.9152203336622,190.06921525957583,183.22677020102086,180.20923658201292,178.25235884021774,182.34856193889723,181.63339029755718,191.28450541959944
83,1998-03-04 17:00:44+00:00,,194.4644804274736,177.39026394269501,183.08388749099262,202.99639369865756,199.01984756304665,193.6395142393197,199.5449029454904,201.75567348069066,198.81779936592315,204.23072977913014
84,1998-03-20 17:01:00+00:00,204.1629941068339,188.36191977093034,185.8417299446394,194.9976146876575,208.22661981276605,204.80719929241067,196.57112978395736,196.64800567195945,198.1755777789274,198.8839475454615,199.2554982580793
85,1998-04-21 17:01:23+00:00,,187.20125924311336,186.63135537721996,197.29155525566034,209.60689729194667,196.56782529816718,199.03876934224127,194.68898943084903,197.0823661414198,197.79865355020942,208.27267348551754
86,1998-07-26 17:02:39+00:00,176.54919502606893,167.17080382775782,167.38409814407467,183.87497050261163,202.62917239372405,197.7233215012552,198.5681646100977,195.56788888875116,199.7630520359293,204.0635822552744,216.55650646959288
87,1998-10-30 17:02:49+00:00,201.4377513137535,169.4294090662878,160.4415390129727,180.51856486040103,196.91358598954412,205.35998942867582,206.0933527613441,213.472109062498,212.22923209445264,220.07297460097516,230.2707322114167
88,1998-11-15 17:03:21+00:00,,180.97499248555627,170.23938730314816,179.72020827954296,187.5075125672262,188.19963459105463,202.7101701010355,198.87489740671091,213.12096482236035,224.10307089572086,230.13884474653327
89,1998-12-01 17:03:18+00:00,199.70164995530982,170.49827259291982,166.52280295634253,177.31961274340313,190.25195194614037,190.8785651397024,202.72091033625355,201.43682430806027,211.31233842834808,215.7578542943668,227.91674634348595
90,1998-12-17 17:03:18+00:00,193.13012420755817,180.66118508858466,174.77487733813874,188.6364071971975,199.2027015999638,195.97556433647875,220.04124528266024,204.37816820705333,207.30587747183475,213.98485974165155,222.07942952457998
91,1999-01-02 17:03:01+00:00,192.03271821768737,182.58796897036942,182.75147295127772,189.49641187547823,198.77059979588523,199.1926624052203,203.11915613260211,205.05432222490276,209.05488014483473,209.23732344007956,218.74937981829146
92,1999-01-18 17:03:19+00:00,197.04207093797447,183.73915535467972,184.81065427632402,188.2553684115368,198.09101879830814,198.2624275791616,203.69975125496296,206.760141044162,202.45209026611326,204.53003600040594,216.99838608523004
93,1999-02-03 17:03:03+00:00,201.45114846600939,189.69248654955996,190.3534151656016,201.8263008743838,203.09932460248808,205.71353844058618,201.65470154498917,199.56500833192771,201.90457841248622,205.29971074479428,199.85448510960967
94,1999-02-19 17:03:35+00:00,202.25168009867096,194.27644691939383,190.09775709077638,182.64464210499418,190.28767919714178,197.87053394768733,199.77535068476374,198.1739609369486,199.516680229426,192.66943468921156,201.43010002609927
95,1999-03-07 17:03:27+00:00,,200.94314853545308,194.94802116479585,209.21645911215964,213.0479280666248,207.6864694758949,200.7375919659794,201.58127928407342,206.47211280935045,209.78983130732988,211.90523023655854
96,1999-03-23 17:03:12+00:00,,204.01374196889944,200.61585023237276,210.8231690684343,213.3007404510422,212.53760762317174,210.37349529305845,208.3081589441744,207.21335498200645,210.223085458728,216.03227730501348
97,1999-04-24 17:03:03+00:00,,196.71987770459674,198.29839254223216,205.22123000298808,217.42204682706623,214.40166967268027,204.26312526961513,198.9878173060829,205.48766632286538,207.18348274901837,212.09734752568758
98,1999-05-10 17:02:54+00:00,,194.9256515769305,197.85419848722898,205.62422600307673,218.51061665183792,211.18830218142912,209.56032369387236,206.3704181378531,211.6092583011629,212.61803874512867,222.67916444791183
99,1999-05-26 17:02:06+00:00,196.94993247905734,184.71441107026416,190.38425258020408,202.3327799787946,209.82415370885553,205.34744536934758,208.1765416494632,206.58774799101204,210.75516364357338,213.1709395799993,220.07144853372094
100,1999-06-11 17:01:54+00:00,195.1049190668388,182.29351164885367,183.788674128006,189.977087494093,200.51673029099533,200.85392837198364,196.57684865827062,199.8932237907906,208.99032689549472,214.11184826784367,220.32150242222133
101,1999-07-13 17:02:02+00:00,188.93772666072948,169.80234305606686,165.8449819379609,179.44082199033224,194.89173085707506,191.36193403646436,189.9281041673968,193.65915739852247,189.8949619987745,197.80103083486384,203.44659283625305
102,1999-08-06 17:17:14+00:00,210.52742801884418,193.98867520253447,187.5299162044916,196.8415636806411,206.74273308207003,210.8424078830253,209.1039025756833,211.30095134473424,214.43691435453573,223.68305027642685,231.97932290265527
103,1999-08-14 17:01:56+00:00,185.6263107065762,175.6253514239385,168.22629571084286,187.9865278153634,200.58747145431494,200.43255564180006,198.82298350370186,193.05232518611916,201.31113271374093,212.69275741218894,216.95421089463088
104,1999-08-30 17:01:35+00:00,,181.86537431487142,185.22941282564506,184.98206381086723,198.5434839830753,199.14858368038682,201.8745986023234,200.074556398124,207.0300520273341,214.07522065691154,224.09295048365064
105,1999-09-15 17:00:39+00:00,,173.78635338715915,171.41768544717257,187.6106454185574,201.27280654782774,204.30978392569313,201.96577247216192,202.6277811753384,212.77298336891772,217.51005551253965,222.9852355118909
106,1999-09-23 17:16:53+00:00,197.3803472809305,182.00622481760502,178.09501017895673,189.5551552308245,203.32741095920272,203.65990406769507,206.9859313512861,207.58648675823673,213.8912827120389,218.92911997729414,231.8546882906727
107,1999-10-17 17:00:55+00:00,,173.6496272115662,172.92630487857699,185.14564380659078,201.29225258302256,193.0291320060192,199.5510075811521,198.41186930693553,207.53180292989074,198.87726282130478,216.422357918525
108,1999-11-02 17:00:29+00:00,188.47261757246142,183.78398934167834,177.78485464167628,186.9036134940821,201.4317993722073,202.97480828310682,208.95530577261158,207.80874926346627,212.8168759123826,218.19292371597547,226.94224713430924
109,1999-11-18 16:59:30+00:00,186.90624464336975,185.994537045259,177.02643993460964,190.79955801833478,198.67619047726427,204.3498921511828,206.11164929907358,204.44176036810762,213.18678748713003,218.82603498157656,231.89538343387272
110,1999-11-26 17:17:06+00:00,,180.9780935747752,177.7933850125066,187.4413047989291,197.77560295765488,203.5432654368176,201.85222943346278,210.54483667879606,213.3986736416825,221.97849818424993,233.7709270661011
111,1999-12-04 16:59:03+00:00,185.11841488018467,187.30054031041732,181.55625162170074,191.15543689489226,200.94057740942046,204.8870819003781,205.71397662963375,206.7669412425539,216.38322417560198,219.5658790131846,229.74261544912417
112,1999-12-20 16:59:02+00:00,191.7732001999692,191.3497124348088,185.3021239381979,194.88156110528655,206.8500614570101,214.6548209866422,213.31157204639612,220.6148324523473,,,
113,2000-02-06 16:58:30+00:00,192.43404283252062,193.64535103808967,193.96718342326545,202.92789004030774,205.5507552467199,201.97592286876275,201.32782852850565,202.03080990874938,207.15113135179683,198.0032062016443,203.14598457875115
114,2000-02-14 17:17:03+00:00,,199.4896239684632,200.9989881608299,208.2294893153944,214.52821291873107,213.32913545176754,208.94072487074718,209.47372151717434,214.56443119413746,215.1034086506525,218.3841343229157
115,2000-02-22 16:57:53+00:00,,192.4832524974083,197.21027086706658,196.06158202736464,202.74500484786222,197.32023372848295,200.02995700566385,199.40554431190645,202.3624224006072,207.16614578282707,211.52204714149767
116,2000-03-09 16:57:24+00:00,209.04905678615785,198.1447045644447,200.8723120924294,214.75950058772506,214.51029276834427,215.8437486280127,209.3627915321234,205.58736896316972,207.33488356131298,212.15782688632373,215.87311957694374
117,2000-03-17 17:16:55+00:00,206.1279669291137,197.0720277097856,197.23044165453842,206.3515991366992,211.64611845459646,212.18840397436634,207.83854618767225,208.0201580906258,211.5625337588969,214.15847706352181,215.57168241835475
118,2000-04-10 16:58:43+00:00,208.60920033301073,193.13798030820473,199.4120137249948,203.11597454205966,214.66930744260264,209.01157116629503,207.3278893288775,205.29257211258454,209.30594451724392,211.57240384880149,212.07263250656243
119,2000-04-18 17:16:11+00:00,211.30854787445728,197.1572215112539,200.36038058708536,208.11208761462962,218.60930203681312,210.5442197547245,208.9390654308632,208.0820707585956,209.52995191281428,215.19834986649656,220.48154712467698
120,2000-04-26 16:59:33+00:00,,195.1267929009629,197.21540996410266,205.68685682290524,214.09181197577456,212.06736307750853,202.42430534383132,197.50410915577214,202.74817729438936,206.05729268422996,214.56527951264096
121,2000-05-12 17:00:03+00:00,203.10375853124134,184.4662955734142,186.01182506635027,190.39120813094922,197.8758604947257,197.7384077979775,195.70564908017369,194.9813029806618,197.2784792102211,202.27156627480724,213.03250371996572
122,2000-05-20 17:15:58+00:00,200.14042018440776,188.0506920714985,192.03728467641963,200.2890052326768,208.95334427342104,203.37368145472783,202.08191191397444,202.7988251950387,207.85495829586677,208.67338509828838,222.2285248417626
123,2000-05-28 17:00:18+00:00,193.1333631026778,178.5245164150157,180.4159950258161,196.9088603759427,210.44551068847508,206.156774662107,206.0833201833822,205.05971798092307,206.84449727264925,209.6458365176681,216.07954895001873
124,2000-07-15 17:01:21+00:00,202.74044519356747,183.4029466901,179.61259358141018,195.98391798389454,205.92564511123712,204.46324951835183,202.58665261533721,209.16239353969087,211.6920356647827,215.09715244061897,218.72276283360566
125,2000-07-23 17:15:12+00:00,,,,,,,,,,,
126,2000-09-25 17:14:46+00:00,,178.7854533921969,163.6061351016797,187.78103696025042,198.7871012869568,200.41155219197094,190.39578802204537,,,213.85501504427302,220.49535414968398
127,2000-10-03 17:02:23+00:00,,171.11793442475016,161.14875091265074,171.18335150045718,191.3557898050913,191.7688207720743,192.27730520883705,,,205.73779375905835,215.0459825405833
128,2000-10-19 17:02:31+00:00,192.67091148973842,201.23715672671153,,,,,,,,229.3777960970566,225.5289317266757
129,2000-10-27 17:14:39+00:00,173.04131572616757,198.11311108679104,187.09550380960135,194.3315572700924,208.1617010270642,214.32305050706807,210.08604570613463,,224.28904572053577,233.27974849435984,233.23579706738133
130,2000-12-14 17:14:44+00:00,199.48988499951506,198.87440644840999,191.48169581114567,201.83438673868955,207.5403366044783,207.9674633339847,212.66644801564073,,221.530486722729,227.9211652594621,228.62447311502635
131,2000-12-22 17:03:57+00:00,192.45122569602924,195.11733229132784,191.51269591714058,202.3299407691444,200.53191134816976,204.07602459472582,201.39533956038952,203.35111111774873,208.75210405307539,211.98056161711187,211.00999108933465
132,2001-01-07 17:03:40+00:00,205.26972635418508,204.09930023832797,199.4255005923247,208.23514451171695,217.202263553106,218.04594865933342,217.21398441774832,220.84063327094717,225.57060157987235,222.0381994045017,219.21536993900816
133,2001-01-23 17:03:49+00:00,201.18151266305648,195.43735633884663,196.58107720005162,207.52099188664326,215.3901928721042,215.8875179989298,213.1145957907833,213.01082985148855,218.57980687069679,216.67951032805738,214.8459212151034
