,dates,mex0023-0000,mex0023-0001,mex0023-0002,mex0023-0003,mex0023-0004,mex0023-0005,mex0023-0006,mex0023-0007,mex0023-0008,mex0023-0009,mex0023-0010,mex0023-0011,mex0023-0012,mex0023-0013,mex0023-0014
16,1993-05-15 16:10:55+00:00,169.1384538028319,180.93664955842567,177.72000442059485,180.0816454838416,183.98053512441004,184.49996920536927,184.79167140200084,190.73453810636371,183.335096172509,178.16631768937307,168.44727665843888,174.10331826591337,183.40327661863222,186.49741436668404,187.3374659686843
17,1993-05-31 16:10:59+00:00,178.1209617000465,188.84467837310316,180.91987394199947,179.54364869807395,180.65139821430145,186.4032353165074,187.08396628806096,180.96631253558525,178.22727437187928,174.78296351816522,169.41671995996057,167.1185283759129,184.85263533496897,187.93659815040718,197.54348446146145
18,1993-08-03 16:10:50+00:00,190.3083266799302,195.2556718102948,193.70917515436048,192.65452447958282,193.46031496235426,188.5825689947243,186.63180032816734,184.82146985753,175.29072491840216,171.61234080913425,161.56236450368746,157.91384004340966,176.72469925725207,180.575768459128,164.37567738935547
19,1993-09-04 16:10:48+00:00,171.36169331484442,183.05090384873742,172.0228732816099,180.49849733853287,181.09300133948756,181.96882407053363,186.056616733388,179.19969346911762,172.47789789722523,164.78902801796576,157.3569857715965,159.81122287566825,174.91967964465547,179.19610435318177,172.31943755139986
20,1993-10-06 16:10:41+00:00,202.70026115621772,219.8373468229118,215.16150085047673,211.56599471061426,213.43550717866893,199.31748375063756,198.67693564136485,189.7065016336165,179.88171194030997,171.17964569760656,167.35674293604592,163.33778451228102,168.95519654247886,172.75276739827532,163.3070608717398
21,1993-11-07 16:10:28+00:00,198.21240955489932,208.0905697825988,200.59351583036167,196.2241374112295,199.96766415183856,197.41521329854444,201.42451964127085,204.30989346648352,200.72981498730465,181.00484422396863,183.4907538808157,183.80454267786766,195.31844915953675,186.55193732360814,191.99088986706766
22,1993-11-23 16:10:21+00:00,175.31617121633155,186.8249975583522,183.78241079481836,183.27362344198085,185.63337094239188,184.75279585404616,189.39672545916073,190.81106844505862,183.55975244541327,178.35814652076536,164.3482287694965,165.8118940194946,179.6454673081509,178.5143631604764,174.11555001633644
23,1993-12-09 16:10:17+00:00,196.20209780612444,201.83929282829249,193.2366957613718,200.68961991617354,197.75780937008616,202.18053299362654,197.82257528290455,200.3982063725513,190.2888901063822,181.90219332550686,185.05687375513781,185.3290851070642,191.4511741768225,187.46959104223603,198.78150817468375
24,1993-12-25 16:10:08+00:00,216.1837745325702,212.55870495677914,204.56532557061198,201.465125006714,209.16877364421043,211.09236031788004,212.3034383623128,208.0060306897416,196.56791547973916,184.6333351707363,174.22063351990866,187.30290119413718,196.77197395222,203.26857878036128,186.7380946387807
25,1994-01-10 16:09:54+00:00,197.5828908183937,204.5148037527667,199.21699504519816,200.89448597268176,205.2815914009604,204.82276719885465,202.2696404719402,206.59000222986677,195.31736695593395,186.18988690280113,181.39643813739997,190.19562645210107,196.34400628067436,197.44439364407404,193.5577228066486
26,1994-01-26 16:09:41+00:00,199.4321181939602,204.0167092469222,188.92868018718005,187.88134834748413,192.532313166271,193.99972912109808,201.7557460653573,201.65818049082822,201.02801839841442,186.03957008336803,186.1472770983428,189.30059122494097,199.51609052793592,198.2730306638993,204.881552031625
27,1994-02-11 16:09:32+00:00,194.4828753717623,202.49661715873935,179.72998761429585,182.96336197756128,190.25965929263586,196.65976840759407,194.92767329173242,191.544270915469,186.8525937457131,179.0840204972064,166.51733036081853,170.04486739613753,190.2978037511637,185.6052965302673,193.3592739516295
28,1994-02-27 16:09:17+00:00,195.7444342355208,197.38336192540297,191.62091534525618,187.76685486494102,198.8733088407259,195.95051411315575,196.39518330570436,200.4417241139162,186.13447379818592,180.05454896667294,165.30014210668222,178.72813834424446,193.09227700641546,199.34768719887234,191.49349378737423
29,1994-03-15 16:09:03+00:00,190.54396642413528,197.68070315722397,194.01345928597988,190.95493209687942,190.7644992413367,193.24442773428393,193.71203477870733,198.13130252403235,194.35856757641847,180.88974969496317,161.7736552302701,176.4284086036203,188.94700691145243,192.76794033826502,182.62938409213388
30,1994-03-31 16:08:47+00:00,190.13711045786607,201.7487360322933,197.7325263628538,188.49363408783822,195.55598583212517,196.56129331764362,200.02663038623047,204.2935616080751,199.86086288445887,183.91934391850887,175.09467712931723,176.9682909296636,174.24592926695937,178.10349646805466,181.28817611994464
31,1994-04-16 16:08:29+00:00,188.90396867818234,204.81689286596233,195.88529675690484,184.27454102501136,187.61263083645053,186.63549952648967,187.30887455570144,190.78894491744043,184.8622581525795,176.43381677531158,163.1018631170516,175.48926762018996,186.0752931066961,183.79740194900654,182.31425359991914
32,1994-05-02 16:08:11+00:00,199.72889715991485,211.71863610878637,203.8898920236408,194.8240344129162,194.12298133846568,205.43176961893224,202.8103716589189,200.5579832638199,185.03663864300913,180.9266614641353,171.23259094878145,170.65125367797546,164.70749000299398,172.59372637591414,166.63463388734232
33,1994-05-18 16:07:54+00:00,179.1400326330542,192.19466602402068,181.20147114710474,184.94908788540798,182.4455737011212,184.44780653769644,188.3660327826612,182.15261149162424,176.59890284274044,167.34957543050234,156.95613198038197,158.70184510615775,172.67695978689227,174.07019298473426,152.92850177583892
34,1994-06-03 16:07:36+00:00,175.0850505559999,192.62856912324474,179.2442090249027,182.42121873705236,184.2878401991992,188.83777552754057,184.39914229944065,180.91777803355592,170.26133296680985,161.8542781397023,160.96020838873457,166.5824007424039,163.87079530689013,158.78855522410666,169.64899051662653
35,1994-06-19 16:07:16+00:00,160.26572235651096,166.56163929344424,170.99552567917638,163.87204659531406,170.93506640785128,170.43580284940595,171.45919587354152,175.41034349754133,167.64883499419173,161.0557614200349,152.3594407493209,158.85161675034155,172.2197708964906,169.31324950291813,164.11466193412676
36,1994-09-23 16:04:45+00:00,188.78678702828893,184.7529956220065,179.14895554510943,176.34028155575785,183.20169907177728,187.39617002844653,187.71141644468076,194.48343969928172,183.94440202349034,184.14463576679896,173.62405890489583,166.54721169510947,183.90567716625398,194.25439075636254,192.69429525339703
37,1994-10-25 16:03:45+00:00,188.53685662900367,194.65982050546467,182.21819732658602,181.3491068699589,187.00517555628687,187.60566376960296,185.9576162562742,193.4598727595668,186.55991481530006,177.14444345265886,170.20189194858432,175.0471287160575,175.1917329374293,181.23579804971294,188.9128974998761
38,1994-11-26 16:02:39+00:00,186.80081704923802,201.70499907550305,182.29267852865246,187.21148410718965,194.37164274554937,196.17076791433,189.72205272132754,188.76247448352882,182.20997374029105,168.48655238997597,155.91379999984085,179.64899614784596,189.90898435480716,183.36624418531525,160.66317054032118
39,1994-12-12 16:02:10+00:00,189.0819353376552,198.77738755639098,198.32841239732045,189.76204809260852,198.95449382139307,195.42836142267092,197.92396310862415,199.19629492091974,194.5754837776221,189.2588209296829,175.46146454953572,177.75740268618958,185.36603156226542,187.39253667385262,186.76266964889177
40,1995-01-13 16:01:04+00:00,190.41725145885204,193.726344605327,179.54815293611068,185.6313962251541,194.440270057269,204.3275900519518,197.53123563819165,200.66900876352423,194.68819318796713,180.31989927534448,179.0964618177866,183.72301501404138,193.04495640050126,188.62996040851698,192.10041661250645
41,1995-02-14 15:59:49+00:00,184.47764229754745,188.9745180054852,179.1449628765569,189.81506252965767,190.17928564129386,192.80088041476617,198.22092845601603,195.84542722512188,188.56000631452244,190.16434005182384,176.20725652885477,179.9757326818198,199.7032229383984,197.60798940474268,197.57352579713017
42,1995-03-18 15:58:31+00:00,180.7619734621588,186.5929608238126,172.81869656405246,179.54686786504038,183.74788411063065,187.80042180828383,190.76114687496164,190.8837947875538,182.77570054090438,176.81800895504142,168.39286471367083,170.76490481609147,193.6256171091238,193.3216777683805,191.84878968898738
43,1995-04-03 15:57:52+00:00,190.8279127425852,197.56253047014906,191.55659764514974,192.43455929575612,193.62221041261188,201.80457540055903,208.44566425585387,197.88961130408717,194.06641142320208,180.82894716780768,182.49494945680104,172.57761639355232,174.6707797410687,176.3885013161106,180.26492089803477
44,1995-05-05 15:56:29+00:00,185.29910478994205,186.4030773125507,180.34012323768053,185.18382018506668,184.2163221344943,189.7829151442044,191.39072701698814,195.35087642179906,191.33794626199804,176.755091015671,177.573372657332,171.07827463590624,188.30984912046924,188.63013667757986,184.34667932635207
45,1995-06-06 15:55:00+00:00,176.8876337740385,187.67227039393546,176.64157684482973,175.91352114128875,179.02782091935273,185.0804247243574,180.72508234421213,179.09017642967734,167.05578786088518,154.5635264838816,149.38888160129608,153.2072817308023,169.15697167184882,159.41141174086744,153.1565460500361
46,1995-07-08 15:53:34+00:00,204.83150816223431,210.764716297903,204.28916205566813,203.0102447206654,207.60616908666037,192.10370713573468,183.61274428992465,188.044744499773,173.24150334660519,164.96720004021478,153.05339398915302,166.97870322490158,178.02217851401394,160.27894591619906,161.53682495296073
47,1996-01-16 15:51:49+00:00,199.1720221767165,209.84280929494082,201.55062690623407,205.2720095525577,209.88338702028494,203.00112937528183,201.73833775527663,202.52967438095354,191.78783087298126,182.2395129153056,180.51466821826565,183.81885544497266,182.06284533445256,183.52474073787707,189.16746772027886
48,1996-02-17 15:54:02+00:00,192.7691293700457,204.53984825485912,197.32448468885522,195.29804525565834,197.04454717939748,197.65756340863402,198.92435110674543,207.20561015999192,192.62126944933624,185.38887873618833,182.01053615546286,184.46788773506518,192.22792639462233,186.9143784079042,189.52724515175424
49,1996-03-04 15:55:06+00:00,198.96468937231165,205.27868521819653,210.30655048866487,205.46373136048925,205.9227729932755,208.23900698231805,214.94286232971413,220.27299911888394,210.74126532924518,196.52080822328145,192.79720589770122,187.87055549984052,181.0085748073237,176.84699543231758,186.973305384161
50,1996-03-20 15:56:09+00:00,194.95560443559137,198.4879262539823,192.4000922494272,186.46312291156892,195.05864572135954,193.3050959894197,193.5823310561847,193.41723807051108,188.89047784987497,179.63457841167468,181.27880437888084,175.18787493405378,169.61785756753713,180.4513549237235,185.21286555900045
51,1996-04-05 15:57:09+00:00,191.90779736528077,198.06511953996582,194.7907491895989,190.57341981728567,189.7756693542047,194.4007502500516,195.11485483532627,192.0586239408065,182.45883949895176,178.126530963693,165.7017201031357,176.15105584768173,183.9381940809277,185.69533822228306,193.68669575391974
52,1996-04-21 15:58:08+00:00,174.77637963858945,191.95558032886777,179.3292495023062,182.43198806724482,188.6894747098874,189.0854933618062,191.9071791116912,191.74750968536057,181.85188031480132,170.24418702209937,165.28341715578898,178.1092211030853,192.7293044526624,162.79436132999217,160.11546336025378
53,1996-05-07 15:59:05+00:00,187.4410765157007,203.81234526886655,198.46436005986484,193.98368868520112,194.025079734195,198.57576514793965,194.6700052025438,192.69932954447629,183.69038653384524,174.9320893550591,162.36313560699844,164.21657812962368,174.04362103799002,181.04318368170726,178.5736825465468
54,1996-05-23 16:00:00+00:00,187.77584839130475,190.73698055116216,178.76861214388333,178.32651953802235,181.73349368503696,181.41226850608024,183.4839351401355,176.18756644316326,175.07348660132857,163.6863151980381,157.65407697780407,156.8978101208827,167.14186568828458,154.9455080254526,158.64420610426714
55,1996-07-10 16:02:35+00:00,200.62136727054494,219.30127511257913,211.22415990760996,190.27972600364075,180.44537427315618,182.97680438029397,191.189063261189,180.04060929996186,185.9107730871705,166.86276013734738,160.5136009724678,160.51903763017853,175.10187151926348,153.10157009081254,162.74911068969772
56,1996-09-12 16:06:01+00:00,192.40230460522253,203.30344551987537,196.13346643361808,207.21259504005468,193.46909030715742,194.24139954875693,189.1257897397477,177.98510116746436,174.78393438706289,169.29143103431306,154.7330476103807,159.1897597493799,169.67072304099787,177.47180003962578,185.62611795779446
57,1996-09-28 16:06:53+00:00,172.0928517113603,177.73789416085953,170.63211008525704,172.61844191793264,174.72800009095232,180.10834602656877,180.17905132840528,178.68480334480714,167.92508953668948,166.89374560825416,150.84730990490897,160.9332293273535,167.46037465464653,174.90259562951042,174.54410931440623
58,1996-10-14 16:07:43+00:00,187.21964610964707,193.80173023743737,192.30546577635994,193.2497030346596,192.73682600562324,187.8062159811128,186.87442636775322,188.12868584621455,176.67672259712666,172.81144551718205,166.72391787770653,172.87708284019263,184.29484957288375,183.21822830714595,185.60821594679865
59,1996-10-30 16:08:30+00:00,193.92935374464577,203.62282870162161,191.70128067989515,199.32898865035858,198.60782056204067,193.18332559924963,197.86096230988358,192.27202152638716,180.78294837170358,174.80512274059313,167.6835587274543,179.84592028702556,189.91293505131105,190.09836088359424,194.89093627782478
60,1996-11-15 16:09:15+00:00,190.2383746234429,198.9987149812267,193.48934611220463,197.07486419085177,199.28798031660514,198.17759622990076,192.53614581824357,192.3870482601544,192.3645414898579,185.30608329963084,176.1777039365219,184.6256526871118,173.1553866983797,176.31698451196078,197.5764321102917
61,1996-12-17 16:10:46+00:00,179.1047605516154,183.1963677467423,174.60078811440115,180.82523977213603,186.33716768731708,189.2617841056444,194.73210580373194,195.0402002612595,182.07648310035637,173.71752937581078,171.38342578006112,182.25133024754953,179.19948746358986,179.95710616116523,190.1388018174112
62,1997-01-02 16:11:32+00:00,193.99073349388362,197.88470480745323,191.6529818310651,191.62892225793533,204.24278913995363,192.11705181332124,202.7116644175948,194.98678230362137,201.3104232008777,180.6566979300162,185.1870655479258,176.50506395854867,195.41154895399416,203.82940239276343,199.77900863422312
63,1997-02-03 16:13:00+00:00,186.48053066900076,190.69538338447018,183.47835787743273,182.0932914617051,184.94591218909804,189.88447563900027,194.32224645703252,193.69626406157855,183.56417931446668,175.72522327554816,168.64001606028856,183.41698111575252,195.05245069649143,199.93240881277626,196.78416844745578
64,1997-02-19 16:13:41+00:00,193.46240908972564,188.1041234057741,184.86618679581673,181.06532962476706,185.3668482950578,196.53077492022638,193.41101786014482,202.7752332077132,197.6516039842002,190.86718095751883,186.18026188859392,188.6272158040307,198.9483319990316,199.09147966806887,209.68429664572096
65,1997-03-07 16:14:19+00:00,167.29855431364817,168.3941592355555,168.38523890098915,165.42780982341472,173.69196264992908,176.481246539554,177.34465787969458,179.9311445872067,174.3857214913697,168.4153318520475,148.4637542586466,145.99941831714276,170.9343358258024,171.4838816778294,175.55685138810293
66,1997-03-23 16:14:56+00:00,184.94421341837102,187.95339464536295,173.4835237888153,177.2592777382413,184.01556487354532,180.04550428710832,186.5326002506142,190.71146791879502,185.99616775591034,180.72994624911786,163.59879570503142,166.9663073922569,189.44811391094214,194.81326892363873,202.0231627870524
67,1997-04-08 16:15:31+00:00,182.15812093128875,187.03513910232803,180.94045364682728,180.58729505571182,182.23976491894518,181.91323371681187,183.098095828056,188.32945569028564,179.7740141531155,172.385801667467,152.1649439740422,155.9195476210108,184.41444324187933,186.47716854776974,187.30522644533767
68,1997-04-24 16:16:05+00:00,186.8835108704406,192.2302283556586,177.14087625235115,179.91196102171472,178.53373401275664,181.8805793646684,185.99072208152648,188.98041399253987,179.37314634325867,172.2017307282153,153.84782494351742,166.13489166050934,169.9648913712969,176.46630575541468,185.2279213932233
69,1997-05-26 16:17:12+00:00,171.25202429874727,190.62767893873973,182.0183287183595,182.1636607594857,181.24914142240655,187.36962944535767,183.68803049542646,180.80087336438677,177.06483803911823,168.977613608082,155.64180915133903,162.29345662596762,177.85772387021714,173.2478814445185,155.0629801937139
70,1997-06-11 16:17:45+00:00,171.51987875934665,191.06883912730217,182.29509575556526,183.598771594832,182.45345727203724,188.36848873870537,178.27152380769513,175.33803097982607,168.22866391326903,162.03686323526208,152.16901374152863,161.72869674134876,166.4605702776693,149.01426744488106,146.48215952753182
71,1997-07-13 16:18:52+00:00,162.77696438027706,169.10872944541072,170.96986716484406,173.48593923209756,178.08100986512204,173.83076849251967,174.94370172973072,173.73845502076193,170.59419187458684,163.331811231797,158.02225062777438,155.730879419882,171.13536217944832,177.23364810733185,182.97576534864942
72,1997-08-14 16:19:55+00:00,165.8169474349573,172.8303610428712,158.80571013036425,168.4658752223803,177.4924833760872,178.8533293849885,173.60129501387985,177.88992604764582,169.63305398097,158.49580028411415,150.84161933286723,141.98638317992905,160.7601088322668,171.59203410998944,171.66941576037559
73,1997-08-30 16:20:24+00:00,183.0996472003993,179.38663413265897,185.00052635164892,173.7691547269969,177.81440037518186,182.54815052427446,193.2119139878292,192.09881005662973,170.22870213925404,174.36164275082848,163.76612394448648,161.76350951875017,189.36478276712026,178.43035945243514,170.21018632805504
74,1997-09-15 16:20:51+00:00,172.14424900738152,180.47226887401723,175.7460209378978,186.302757362737,188.92335860368473,184.25620927036283,185.674308210022,178.69513682717823,173.8720750217634,159.86382243421156,158.64027059126872,154.74347705936668,169.35960763742716,178.45186903774336,167.30196523112593
75,1997-11-02 16:22:11+00:00,185.4123585192092,185.94645266430106,181.51556240887945,183.22759279278387,182.4016307264565,190.63458398930933,186.19644943545597,180.42433888162978,173.5653656345001,168.0395712892242,158.14575616542948,179.83939602150008,184.0520915056283,182.2743465273725,193.12503270578284
76,1997-11-18 16:22:32+00:00,187.71252633528212,189.78051570223894,174.78663486734374,184.18757772793208,179.6519018009791,184.4170281851127,182.98722383639813,181.36603037653208,171.83550562794667,167.59100922387648,152.64296286553144,155.94624925155483,167.00259283540805,175.24112034551047,181.8183503022327
77,1997-12-04 16:22:57+00:00,168.94573058530327,184.60010900940304,180.96377579849863,176.93787861245696,182.92627809745855,182.73296063926944,180.66307208465412,178.86693300800962,172.03058266922557,163.07906386685914,157.89597270470426,158.41347069430702,167.33073137656106,173.45524771264667,185.19994168624098
78,1997-12-20 16:23:19+00:00,184.1639799387365,173.15407691312234,166.4682362143656,175.69274147237658,178.2702804707171,188.85261662385597,187.1044592414885,179.11676373231833,171.66948603369113,173.594162328836,162.1261853384876,173.240284083837,178.0441043374415,186.6527073526643,199.27718923629575
79,1998-01-05 16:23:43+00:00,184.99498251149697,180.5006303699421,169.55084448664215,175.75035936582267,179.72236301507488,186.8980430215688,182.35612396833284,183.504178089768,176.5838126015059,176.63195426841204,180.05775913266575,188.34724696955598,201.57062937560684,198.24489035755883,220.17273291171273
80,1998-01-21 16:24:03+00:00,173.0187525154037,172.58562206242536,157.1672888065956,175.05454594380666,177.32258656921272,181.5826042653539,183.96353920136195,178.83769407876983,175.2454121238347,173.0432235499799,165.08157258576878,166.01620491617084,195.54230797788802,205.35485256220582,217.2239953686979
81,1998-02-06 16:24:24+00:00,186.97171198190048,173.0206498283391,172.37168276610126,163.5777896524937,178.5122783773462,182.96166638419376,192.46047314676633,189.39227995534495,180.60516325904803,176.6862570530824,171.52637797793506,185.0183625699497,195.1187623541684,208.36604774102463,220.88301127781233
82,1998-02-22 16:24:42+00:00,164.29387503753912,173.21721242429177,163.7336452684486,167.04618910737435,173.77697850375554,174.74601115952348,178.87438627057466,177.16441259259824,172.34997990791467,159.78822951073528,160.48808571130618,169.52803964239365,190.04876304087963,195.44925217969015,195.2654256937544
83,1998-03-10 16:24:58+00:00,188.7126607652441,187.43424743868468,175.11835069351767,176.5963103623547,181.82939950426885,190.65691169321383,192.5356420557904,192.27513171796494,180.54064409325,175.69273602548563,166.6844472018034,166.1728884599855,183.04752090678048,188.75799261509783,180.69137728911417
84,1998-03-26 16:25:11+00:00,177.4654479019387,180.64905833453696,178.89005349042768,185.85458011534072,184.31955753282764,185.03619076966126,186.76006682194108,190.56603751513566,183.37627177924242,173.0517834871934,161.7733354170465,184.41757646433769,188.90869173533645,169.20697556548208,175.24572134641235
85,1998-04-27 16:25:35+00:00,167.5715075691708,171.33043294722563,163.07258156201686,162.06104483269777,174.5834013334164,181.80320930295824,177.51155241345535,173.8361242328379,167.9448921992825,156.92560539169435,150.12714245620788,154.3590862542376,177.2708193522774,179.3618148754028,163.2192626843797
86,1998-05-13 16:25:51+00:00,180.99070467804555,187.08040196282488,176.58443771556355,169.88356907745566,166.902353916912,168.1819098700203,175.11040599409165,174.6814787939273,177.4027868697063,169.45999491109328,154.77614022119533,175.8338072907981,191.37575194360457,190.80878285806241,183.10840621212358
87,1998-08-01 16:26:47+00:00,164.66890625052565,177.71944164777943,171.49323371113934,166.07247471704295,171.70995746180063,172.25421901602436,168.40202228703419,165.35170398801336,158.12230842113925,154.8335469930359,146.87593142632338,143.32031814961678,165.78818555244314,173.4370333991897,167.61346742964815
88,1998-10-04 16:27:17+00:00,174.22147287284224,192.67688133168335,181.28961500182143,172.53673895861067,169.12611173213583,175.37768127850367,172.64854038887682,170.09051394233063,158.38298970701752,149.3376095373533,150.4976002542916,153.13924486459607,160.08017566494493,155.30143023082584,160.61701809846292
89,1998-10-20 16:27:16+00:00,181.8189756763275,194.77386362541486,184.57738864725624,180.94432384994974,180.11260659419136,181.1083016009213,182.30252249990286,174.82360506938787,169.5415705771568,155.16413142217138,149.517812084365,157.05906291759274,173.76381138694066,175.04996221670515,170.52819148401284
90,1998-11-05 16:27:22+00:00,184.83288159645582,197.73096788810278,190.5684893887971,183.52761635518706,187.04637183203442,186.58706413190157,185.64809535968084,185.76891957475382,174.55351338317055,164.89438028722066,150.0101044668908,153.44750378335613,170.4066498421574,166.12445144333233,158.81392249558743
91,1998-11-21 16:27:28+00:00,181.62731349359302,204.51972255293202,184.7276962469335,181.83145869047388,177.76246979372235,178.8568401447493,178.71338521742794,188.57886259843173,178.57126176543326,177.36659055523793,161.9930024977446,162.72738960874094,169.02769897428064,173.94873409649665,163.8287129951659
92,1998-12-07 16:27:24+00:00,191.9283766271001,197.03295916661347,186.4421635091851,186.40599715717443,189.6602394994005,189.18520372255205,190.91842545720988,189.07893366946695,178.6303179664787,172.47671557416643,154.4839550997977,165.94370722895482,166.45274777857378,168.22906247283436,161.2468974616178
93,1998-12-23 16:27:30+00:00,192.87233768831817,199.7004206981133,198.65089206902925,201.21453307597224,202.70791474593716,198.2974087620216,195.62293730560532,209.00850272435775,196.24229411206764,181.59037659696574,167.3450107219648,180.615144864966,177.04538540796167,168.52366185249375,172.87094889525676
94,1999-01-08 16:27:29+00:00,195.98668280416877,197.55415318282706,196.8229847679291,192.37109415344207,194.49339099000747,197.32853165040152,190.86613665494676,199.30286767946527,180.25266782806395,177.81165570369902,169.4346087638191,175.28647713719212,180.368783392719,182.44843697725267,186.71038192551754
95,1999-01-24 16:27:29+00:00,192.22848063324344,206.63350966033858,190.47477887963257,189.0857897959728,194.59961603241553,196.0201527051996,192.3460822562647,194.0871481345432,187.51633448850018,174.4935720529768,163.29152818957064,165.0212013731964,184.44528082769705,170.1608295755788,158.7837458927024
96,1999-02-09 16:27:38+00:00,175.85871497659838,173.16633406788267,164.41521331705772,172.29688701250092,176.78035602616214,189.26963584786753,182.8297826427199,184.45752683062776,173.95472990793144,172.72007476002221,154.0222365694703,162.06233007667282,170.01035548665314,175.62861126128536,172.80719678018966
97,1999-02-25 16:27:40+00:00,199.05290767140397,206.13716992448764,191.57958510282347,189.03566711387958,188.47345629176598,199.23153830506456,196.1483772964754,200.7299081061411,193.22565078200358,180.83847141370904,173.78304596195224,182.5664267968239,194.59695014682586,187.34904376584083,178.76466747007623
98,1999-03-13 16:27:28+00:00,181.9719926466768,193.0322629323675,186.7989210078111,178.63309313083445,179.02522101305897,176.0340768812501,175.2999944672983,174.51615715829365,174.71512443073348,160.75340922193453,161.66074594067922,156.86512452322967,171.67253871138712,165.0513900409785,171.7297691929448
