,dates,jap0019-0000,jap0019-0001,jap0019-0002,jap0019-0003,jap0019-0004,jap0019-0005,jap0019-0006,jap0019-0007,jap0019-0008,jap0019-0009,jap0019-0010,jap0019-0011,jap0019-0012,jap0019-0013,jap0019-0014,jap0019-0015,jap0019-0016,jap0019-0017,jap0019-0018,jap0019-0019,jap0019-0020,jap0019-0021,jap0019-0022,jap0019-0023,jap0019-0024,jap0019-0025,jap0019-0026,jap0019-0027,jap0019-0028,jap0019-0029,jap0019-0030,jap0019-0031,jap0019-0032,jap0019-0033,jap0019-0034,jap0019-0035,jap0019-0036,jap0019-0037,jap0019-0038,jap0019-0039,jap0019-0040,jap0019-0041,jap0019-0042,jap0019-0043,jap0019-0044,jap0019-0045,jap0019-0046,jap0019-0047,jap0019-0048,jap0019-0049,jap0019-0050,jap0019-0051,jap0019-0052,jap0019-0053,jap0019-0054,jap0019-0055,jap0019-0056,jap0019-0057
32,2003-10-27 00:43:17+00:00,115.48283787396053,118.22994114730895,129.91870602899593,147.01878965536557,141.85406155248342,131.69265325976147,119.6351998052779,120.61267086895819,112.91845593535766,81.15151597893575,75.17503909871127,,,,,114.0995906684008,134.19692899119866,,137.24352287106987,130.7711998368114,123.41833534857568,122.90553627999576,126.744255726783,140.37030499746095,137.86743278189664,135.32627074913907,,,129.0010145904009,,,,,,,94.56424473216474,101.8373081110666,118.54576052286511,137.82700118250062,140.49181498182327,144.3843097398883,,,120.78852214335488,115.6445887247535,114.76431508364296,115.78102926354704,102.31157065937265,91.94235348691231,111.06262724245165,107.64536653139268,,124.2498922982864,137.3882579185875,140.83360030060874,,,140.17726276793886
33,2003-12-14 00:43:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2004-03-19 00:44:10+00:00,,,,,,,,,,,108.44317454120967,122.26552854681897,132.96706035788262,,,,,,,,,,,,,,110.11714956129539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2004-04-04 00:44:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2004-04-19 00:40:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,117.6341728024416,,118.79372689921837,,,,,,,,,,,,,128.49380730230914,129.71171125638233,122.06424938010915,123.5462268685672,122.36012946284583,,,,,,,,,,117.1032791301632,117.98093155655592,117.93816664981749,125.87241669432737,120.94156336740951
37,2004-06-06 00:42:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2004-07-25 00:43:48+00:00,112.96755220274234,111.45920037267571,115.6218561473106,124.77249934423799,114.16443244382152,109.58352034619232,109.37040300160221,,,104.7275005427159,96.57803898827515,90.13455698910447,95.01923391691584,99.96394757907579,105.16027384982293,115.80835266834156,117.07688045657416,121.97213104420815,121.53855447204134,120.72843212734178,117.97405074649448,113.75313320230157,,,123.8944652537822,127.9927179387107,119.67344355110286,114.65334041778836,111.76084553449788,116.93273904845229,117.95712384933795,129.8009782601963,123.50782553332941,106.00485456944389,101.41852051335174,98.9405864367477,97.30513424006416,,,134.9854430112247,133.3881454865086,125.14344652803891,124.43632542296253,123.17334068103433,120.96313093143023,122.160977748745,130.7261423890859,120.56630211748679,116.33232303477763,118.66005717855427,115.91869420904834,129.78772663495835,,,129.22018030239283,130.36836620777828,134.36847919972269,132.71004675070543
39,2004-08-09 00:43:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2004-08-25 00:44:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2004-09-11 00:43:33+00:00,163.91599692953687,169.001916465012,145.62483637469873,133.50604912895224,122.81299821583272,,,130.41054093921147,132.55041901677387,127.27451864799664,126.52205026368438,126.35097475868534,127.38183273564695,114.52972374465348,112.2109606906194,120.00219810734882,123.7318685604108,132.0930310991241,131.98571413865187,129.20033207082025,127.77395413512718,,133.73232394049614,140.05534428287297,140.7162410158817,140.58279477668736,135.51792004139028,127.90795629838237,122.64425280769373,130.25418321715696,132.3366267001962,142.96486745284088,140.1574997217624,116.19744865716112,109.75421218906672,101.0602905008329,,,139.9601035280135,147.0483260537609,146.2775039715978,138.05185214086725,139.1532579589858,136.76664732762396,135.73517154800365,134.46432538696033,139.8670755518331,133.61328305775984,125.68563603143204,120.78488286488727,,,131.22786712279108,137.23418022264153,142.01685977506574,135.7420464989494,139.95701386518013,135.90511120036962
42,2004-10-29 00:43:43+00:00,151.53465122942163,170.3126120323584,,,,140.32775209613573,136.030446738213,135.82572411969937,135.06432140543723,121.4110663909479,117.30059624357303,115.17812421821192,123.8205498893293,124.79154459609491,122.89229419514497,129.6891277814859,131.37631611322848,134.61476838828582,133.95848740623944,,,128.0763702551297,131.8966698805974,141.98266789165297,142.0859431784732,144.34178652217224,135.29937417299456,135.60477420536856,131.22476685193905,135.40849934277028,139.64852265395177,143.61418729630208,144.8634222474753,,,,109.24332296640365,133.01482752558297,144.3678961089662,148.9365376067764,150.37493212683856,141.4135736473127,143.5393211858378,140.51819450853304,144.20845948307303,144.23630834727152,145.81590025042408,137.53735111259405,,,130.08273386769315,140.8270326992844,136.97749654654578,141.57816250119808,146.60697396394085,143.7707986793439,144.6129639657351,146.3717444425252
43,2005-06-10 00:44:23+00:00,,,118.58321664794192,125.46181620253913,114.89887088343228,112.38940766118532,112.0529950386183,108.64390469336891,108.94922419332775,103.63910589639681,88.79090294119294,77.15180322633111,76.97087431081933,88.50336711695012,100.84173871927288,115.81290212235639,,,123.31792791252448,121.93171934824258,123.03500738309174,114.10367523299837,125.99943312698318,133.7602702996343,131.94716704872116,132.0925804987004,128.1655361040466,118.7574932184514,118.42612417837265,121.29594923756864,,,,110.70302889730254,103.51873816555461,101.02229399561823,105.18699189685898,123.42182713138163,134.95756647520116,134.40963933477474,141.96139529779913,129.2639481979878,131.40934047192437,130.60203758579317,134.25811449065037,,,115.00945706737727,113.57555328815766,111.58437668913784,114.73807256017518,125.92005331655335,124.68081788835073,130.10333069946037,132.24633522345445,130.4301311135754,134.05810059529412,137.13350927806314
44,2005-06-26 00:44:18+00:00,117.28845744603797,126.48522560023903,145.47239531960727,139.74249470014624,136.44125433686855,124.70065958096117,121.08073947503556,116.38051197228901,,,,102.1000779519542,96.80346001084104,111.41365212826669,119.2754530250933,140.37737871146533,143.62544530908372,138.75494681549705,135.44234280993248,129.75624074103146,129.49013058918038,120.46033313913108,138.21103589045384,,,135.51354997861512,129.5610217357569,126.13860918032657,123.70224051783956,127.0019575919141,134.42013593542381,140.39234020135058,136.6543110376496,115.32954175105789,107.09700214780355,108.93617596226224,107.98638227896603,126.38657820150004,,,143.9241071350732,133.7614122353883,133.4395824008429,133.43693398937953,132.7547351639838,,,,,,,,,,,,133.6852646567244,136.89566172032093
45,2005-11-01 00:44:14+00:00,,,,167.2649414577717,161.83379067645797,,,,144.15164295796424,148.24496008867197,147.94727281374153,145.10304375551996,,141.03239352116532,123.1056605172937,116.82316977852162,,,148.76911991885703,145.26966543843136,138.57405413716558,126.71935884027333,128.36782644819667,140.93694805071803,140.2593215201787,141.15639134996974,137.01523238337165,136.44594868990643,136.9333604754675,141.39283146824488,,,151.1124012102061,132.80750115586287,130.5235957290691,126.88990256177622,129.60764050138496,130.6397203960064,138.10842847945636,144.49202145956016,150.26870486831493,139.60239600878225,140.41771906192082,140.64363536523288,140.69548565678627,,,138.3695781525324,139.8818375120247,135.35005277635432,138.47929782834441,145.1670482852078,134.88167103973512,139.66890005771154,145.4554034411386,129.1978901996603,135.94365739940795,147.47361806776192
46,2005-11-17 00:44:24+00:00,120.78898753677625,124.65019937302654,140.47260316814916,167.26483151928673,137.9028662827595,149.19268838024038,136.98685532519474,126.42805817813544,119.75113174116306,117.7782457375556,117.90266767273621,109.8341936808262,,,,138.1868150943803,138.94830442426726,144.6986495024469,142.9466143324812,139.9943454028847,132.44786948257087,125.8495121230433,129.20240692610437,136.39526295980593,135.740413987133,136.73608108139243,126.44588640394606,,,124.23850974310402,128.9994798920009,137.94860837136963,136.13729391939435,125.23217507475367,119.35287825593375,118.0737238014772,119.61568702671762,125.06475012418649,128.72039433682963,138.34994188551096,137.4824816632018,132.70948403224602,,,132.8778655758613,131.91635034591891,139.53586360765982,127.01990883323369,121.06600383245318,123.13752330817924,127.38237079967574,132.67361015518492,126.85202030639351,,,,,
47,2006-04-26 00:44:55+00:00,,,,,,,,,107.79300664618326,,,76.5048565145239,72.71940063242404,78.93326827515314,89.98988552727711,106.96509754889011,112.27801901064952,120.04393143101558,119.92861025414615,117.55711852343089,116.02828750196444,,,,,,121.39604664685,,,,,,,,,,,,,,127.97705928697617,,,,120.4418532805969,118.95037974458184,,,,,,,113.51874421349457,,,,,
48,2006-05-12 00:44:58+00:00,122.37515799192249,109.78302225923174,118.23769315928564,,,117.67152071278048,112.56145469555618,120.38237375719446,120.64519635384278,110.41142860120493,93.3258720513331,86.83274623810527,89.57982224872094,98.2280757174417,108.4873409135337,123.69612804430491,127.6891283085846,133.64465306900314,140.65077550372,,,126.91591982302992,139.1968945928792,142.94103315203247,142.03564976521437,143.1003406125861,141.48056084886272,134.26176929238218,131.54681603622052,133.15378774451284,135.36268976548706,144.72149433977063,139.27900153139228,,,,111.90206493772374,128.92663277296106,140.85146500631032,149.49728608253866,153.30156143143097,143.40102617249596,143.4043600413209,141.5997553240953,143.32557873095024,134.41302116769418,143.9263507624604,132.47140083339605,,,121.4421416056004,126.63268674834654,128.25626227849568,143.74090717385602,141.83375887119516,138.15459381057804,141.94726931816356,144.24409388620347
49,2006-05-27 00:53:19+00:00,,,,,,,,,,93.66832644217962,86.93774869645017,76.8068494362767,67.95401373156139,76.05729604182125,,,,,,,,,,126.6074131068487,130.34975667169428,138.8944100319938,126.08433895157648,125.79115234626275,,,,,,,,,,,128.80145165994827,143.9683163132337,150.023621962183,131.86692290620397,130.7483803834089,,,,,,,,,,120.73091228322716,130.19609867555602,127.6107695743147,127.12358867972068,129.66075344435035,126.69707325334653
50,2006-09-17 00:44:25+00:00,121.28526415884394,121.96238479474628,121.28239847750636,123.91177290026634,113.07895354000634,113.09439078879203,110.80342645478844,111.60973992232556,114.61626258490536,,,114.56479118979074,116.88869177202787,118.40916748953511,129.0375795526408,136.6180861830546,137.93014054736497,138.42773737490907,135.26147261158187,133.11547003805407,124.69165796637948,118.10737856704775,120.83651893427064,127.60844253351476,,,122.83840744346068,123.71473292124585,121.86419783484847,122.51614066749373,121.19033933175193,132.33902136823656,127.5807751281795,109.08210585005925,105.81517123635375,104.75297234541058,106.37746623029585,115.22111186300657,129.63396793122917,,,133.38138829098122,132.9647492554468,129.74437734222485,130.2174097617871,125.51989637372041,131.57697812680402,121.03357253009473,118.28373027825441,123.38311282422207,121.02431769490043,126.95883379312235,122.02321889109353,134.3018250403674,,,132.32368631759226,128.4466894501868
51,2006-10-19 00:44:26+00:00,120.52943509500372,120.06906534081892,121.94203595309986,121.10148449151676,117.1220139350405,115.21765550498395,116.38166152973857,121.63590849201321,123.80876386071664,,,109.24985829894678,110.26248755287173,113.3008959117178,120.28717538414281,129.44586646281186,130.86821012488053,139.07798519753868,133.7170978966744,129.87575594185412,123.41074494202408,121.90569040662712,125.31649043916381,133.76631463218186,,,123.39191835533404,124.2343606232784,123.5142150556984,127.43767179510465,125.89594801721088,134.05148733799777,133.5324351117246,118.00137370277247,107.00498509988401,102.5896758944435,102.92498187866669,119.36272249346479,133.46458192036144,,,138.10441554374341,133.11412068822406,137.5273776943463,135.24201865542003,133.25831512575022,140.96960551682244,132.72010415363653,114.41348534220134,114.7674291063266,119.37602166134845,129.63598333063968,123.8786299645862,136.77772331360163,,,134.73842263465068,131.0185167201735
52,2006-10-27 00:49:10+00:00,117.21031692388773,114.87835202527155,116.63198928428736,121.29094694327159,116.42844832192404,112.56301437214023,110.59487927915457,117.36037226222761,117.59449524209157,113.7230323467009,109.45789773065005,106.82905456399659,107.27227647469073,109.9209035151309,114.36811481755984,123.53493652078824,129.72959706607284,133.69554562601348,137.80504789914053,128.62348434846976,122.17384812342685,116.890959099823,122.26602859849399,130.57964527262715,129.02638448891088,130.21196951568908,125.90890543098143,123.55351292287912,120.546674767704,126.18557905853677,130.98266795954498,135.4591458191985,129.6043188075285,113.02513900767508,106.11807763789146,103.63611447698607,103.51968672418766,120.64384982732794,129.6811953273973,140.69202466465381,140.2244838400196,127.76899361443037,129.70330802750786,128.83183892630714,127.73942017634764,125.32060756500732,131.58261731221612,122.5134957693504,117.26086033568725,121.67246947443748,126.63513452779489,127.50696145787055,122.84437532317592,135.84305401332875,130.0160489722536,127.39992121452096,136.06914945872128,129.74219324762691
53,2006-11-04 00:44:41+00:00,123.19676206631846,124.80129013353188,129.37539843811442,133.16879780809487,122.8205115261018,119.50731989246518,118.55769945150588,123.5665084542064,121.68177607390547,,,115.57821443622362,115.71057785536937,123.04538635442432,125.19123808302828,133.1562538801642,142.96594715962974,144.46478447464997,139.39581002008842,136.24652522687015,135.3463808986881,125.77298587288206,135.8971651137559,139.08699494017765,,,137.51227374053508,128.9503107287097,129.07644570536402,130.90342043018208,136.22098696517756,144.69786299329635,140.63628271319806,121.13742741213966,107.18301397721426,106.53257627066841,106.54858846397096,122.6843314067752,137.05963799631522,,,139.79038352375744,139.66236744569673,141.9228728956724,141.54590634627831,135.08222162712264,144.29300392873574,132.59499092293834,122.42658308229142,125.98814111598897,133.27506520001432,135.7498712889088,132.81237901268415,141.29825891622204,,,141.92486385894497,140.405224981554
54,2007-01-15 00:49:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2007-04-13 00:45:24+00:00,123.19915881597612,118.39075318069334,123.55578804301408,126.8769867562945,119.86077981007097,115.79722187958575,114.31455849229062,116.74150062604693,120.89473076462107,113.5277122962709,109.94443367751771,104.2903846594667,107.04781808420202,106.63138742480774,,,131.2590953801095,135.22178380364298,136.13714353482354,136.81624220891888,134.6722603802344,131.39964435924747,135.22510382220628,,144.73253849239973,,141.84317923498577,,,,,,,,,110.11719971022958,113.56467655725763,132.12932313665598,146.62533437366545,149.08529803183944,149.55632973888973,142.2088044503603,143.83166841609497,,146.00563917179986,143.4162612567089,,,,,,,135.40600819926047,,,,,
56,2007-05-31 00:45:09+00:00,120.66829081204986,111.62196856901018,121.04589059990556,123.42735195130209,106.18461377229919,100.00600792271248,102.91261184794425,113.24226771652319,,,,99.13387504222254,99.64435418424767,102.4419049306142,111.2439348504573,124.73654964157345,129.56847062308424,134.945189537561,130.6327131300314,132.43638037754326,131.71074507284763,136.35353419285192,157.82361096145468,,,150.30193859632863,145.5394724060619,144.79444023360352,144.34124595004775,140.75102873477564,141.92186021520567,148.96873049884945,144.4397972656373,120.86413821437591,115.3978619508704,110.9127925101082,114.29799428296857,136.78584159505428,,,154.6490545213019,137.88891904432305,139.27589283689582,140.08508469141665,141.79591024154135,141.59221400172052,143.7656419852688,129.59649857590267,125.16158459960616,125.15460226218997,128.7647504509221,133.37939176903322,,,143.2924542263358,140.65515723518124,138.90674729980807,141.47553596662345
57,2007-07-02 00:45:08+00:00,,,,,,,,,,,,,,95.2298364891783,97.01874191908244,118.6306807490617,118.21411020229294,,147.69615429086548,139.0956852831208,130.11593468616044,117.02717171027913,138.87718418072336,138.32034446063975,134.07066414334886,139.53554403729214,124.94125240559273,130.09313867565402,124.62892575050822,130.13918286654362,130.8629684628486,,135.77375993914112,114.82360586145137,104.18328649795005,98.66711503204513,107.19300614565608,126.09778937074103,134.6587560507589,146.0646012538578,147.53703875062754,136.03486605465844,132.0698889046296,138.05465048020423,136.85904812381253,,,125.67666409783246,121.0669999998133,123.08484972246353,122.81641795505126,127.42948538689981,129.2641222501388,139.06695848472683,135.72909300760838,139.06009464054804,139.4349164164748,137.6950147476242
58,2007-07-18 00:45:05+00:00,105.97529847960942,109.5751323559081,,,,92.44625534985315,97.4758864444527,102.18116157908355,106.21605309328879,99.43885138591702,94.23812645601365,88.15094039989589,92.7979651794125,101.89842887803195,107.56217364292016,118.89749717575012,125.65050990743092,129.62042540122917,,,124.81826587344639,115.92831835868489,124.78442927254167,130.31341874162015,127.27123331862975,129.88118318458612,126.74566320060967,125.48158092415031,122.85292315683759,126.74237154169657,132.86351778088215,139.26025394107901,137.12638565481345,,107.11099208536444,100.1425918258686,100.02161653240057,124.82900099375905,130.18123575395646,139.32471486312713,142.23620710382522,132.13196603377637,133.70551546438313,132.852367877931,129.9463095975491,127.44308517464421,131.45218495529,,,111.15660746751018,110.88828929224198,116.89826246319595,123.09405219958859,133.57655212033788,132.48122543607258,130.87181577838214,137.3169877425302,135.617778604693
59,2007-08-19 00:44:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2008-08-05 00:44:07+00:00,,,132.69622866139625,144.7319342160947,125.67561003366566,117.39306459858742,115.94304090428668,118.46707809185348,120.78258706861286,113.73726146518365,106.60227896805318,101.9832015416075,119.18258776994853,132.9559066200213,139.5972558117689,,,137.09641702656134,133.514149797248,134.30107120513253,127.63970278400703,120.20167219786441,124.24155787800728,143.9008109738667,142.90329682584584,147.82664352005168,136.615017906564,134.40891340952626,130.8281893637553,,,142.73577641833438,134.3239679139467,111.75928318731988,100.56496568709015,98.45073493335462,99.41523011060298,127.50705401489338,141.8510020124847,153.07660727075907,149.6607755028456,141.9969512103081,140.2993956878449,140.68572263492476,,,133.5123330882369,125.67734532869969,116.78022569535874,117.50623079576519,114.4226059857549,120.78257710524326,125.71434659195617,145.95347358639634,144.36515907443697,140.43382359745863,142.10741500459352,142.8101892147449
61,2008-09-22 00:43:44+00:00,135.81730360734525,161.77357277628312,172.23086099729244,154.9962640551468,134.99888378238455,132.96345426432512,137.64649749184085,146.65781164560212,134.3889114064437,129.45775898412052,117.019998996004,123.28698817889988,126.73873390836603,,147.2038061934754,148.41888998279023,142.51034333741734,141.1385091281936,141.30114910811938,137.70533921349232,136.00396913201467,126.23448969885284,128.7174063843852,136.5106266596193,138.82627356163616,144.09965468550553,139.455559775048,,,132.83534907627592,135.52862334565856,144.8162971398317,135.04864506621198,121.57341211015103,111.60806236960843,111.1476622661915,115.95258692021594,133.040956637075,147.78815182117296,151.6911377330815,148.38326863038833,139.48092910255406,,132.3840408132138,129.77422844629783,136.0099231048223,137.2733437648111,132.91209549170037,134.3590793207668,134.44012937886086,138.53200391465725,147.5895405946248,144.2150887391042,149.0501934282945,149.899091511808,151.18240651130245,,
62,2008-11-25 00:44:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2009-01-28 00:44:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2009-05-20 00:45:20+00:00,104.53375202630342,110.35216257253849,,112.25943778371288,103.33021679575229,93.75100970689758,102.72839762598028,104.80200486135254,111.1948778291389,102.88044242584749,97.6100260504196,88.98640025551222,92.8552130830664,,106.28049516943236,117.20664538719154,120.5876133857956,124.30086930992805,124.53482018575585,125.70971821120273,118.76701120622306,124.44675364947472,132.19087709585298,137.21861091581107,138.362695516371,135.5164191434318,125.45611060824886,,,124.86190443169934,121.42047611070072,124.7002207644579,117.79640004156573,97.4568432736215,96.45011277473066,95.64956462781495,95.54153235471776,117.93296486865927,132.29103608069255,142.3377418052653,139.2660216434192,134.5928232034957,,127.17838716765243,121.85397129790977,119.78821600414071,124.74222301761154,119.52067562986669,113.13276976520041,111.50893229946499,114.88984783395051,125.6314932701823,128.84703822399575,138.84842435238386,130.04781615751168,126.30872436537487,,
65,2009-07-07 00:45:15+00:00,103.80642251539811,105.6542137861959,,119.45858738141627,109.25136821706306,98.91047513958841,104.49394433867576,108.5392163674232,110.48932745858744,108.50752137556881,99.75717428584699,90.98057242417197,102.47913805984385,,120.99134794539984,117.57395947228387,129.2248590954499,128.8325334149903,130.16160683242984,126.63209347942768,125.21641490826264,127.58079331290406,141.27848723081064,148.26924951616368,142.02968962162288,145.71966002602565,135.2987657977038,,,130.32771689651085,127.7720506668436,136.17834646049343,132.73951344455085,112.42030887397742,101.0850579483767,95.79337117207044,104.00680711179083,126.48817011787202,141.7414297865711,153.97940217023356,168.9587140793008,149.9654719977052,,136.14162542671775,137.4725240273178,133.74596621489604,141.11792093656052,131.46242648684148,115.26658606666527,116.51327537255182,122.87814990747654,132.88636531184014,134.60122534965026,142.32773083685643,139.05979262705173,140.68546705538134,,
66,2010-08-27 00:47:09+00:00,129.4813157772317,,182.44919023704512,173.68041909478856,141.46404023013866,128.84283209660651,130.27685826948866,134.3137129159682,132.98706368130172,135.97956730186317,114.56678767671352,125.00304929274535,,,126.24798050019743,146.33114013799053,144.56405026757068,140.47951236146264,139.35290463933777,140.09360286033106,132.96555469841098,124.82704970439264,136.943873068814,145.58500195782753,145.55629375293967,141.37789309717138,,,,139.11170701325818,142.77404820613572,147.34724653735964,141.1619298677092,120.12233280775155,119.31554784875102,116.2428305446512,121.60703279108182,142.3612020380779,144.24149782993726,154.319447897033,159.53295600169554,,,133.79598510626795,131.44319032245738,126.99240285873825,137.2598616227901,134.91176912945082,133.8665195320754,132.13586126612734,135.26808708228694,144.91311180471965,141.6395329876743,143.8137615050826,140.15602397021345,142.98364952770004,,
67,2010-09-12 00:47:11+00:00,122.40713788183375,,,170.38133900414732,151.16803756750295,,,138.30497987734017,142.11665433508773,144.1460153687391,147.08553871101296,96.87685534296345,108.79845568065176,114.64537428881073,119.44764761558774,133.818452480444,147.90088330982786,157.02454927248274,156.32933635464025,148.03497021634337,138.9308568799495,,134.29089443440313,140.9626472676465,138.65022410095625,134.7185296589379,130.06837567570383,130.01741024971406,131.3364457715006,145.31151666148241,150.28890879935932,156.10846031719117,147.64652249883977,123.43480444540042,120.7142852301635,,,138.3993855517685,152.4697630465714,146.25706881581027,150.11734714566003,140.67008176062862,132.47835384991959,140.3785456967014,145.3336673011654,142.50517184716676,147.83541333932848,151.00417100091727,150.20083714582643,141.78911518765653,,,136.993877508593,143.6851714953656,142.65441600101698,136.5335201943711,142.18756132342253,136.06412037298068
68,2011-01-18 00:48:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2011-03-07 00:48:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2011-03-23 00:48:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2011-06-27 00:48:25+00:00,121.7867225988515,133.20319679499212,133.5958642762235,147.38913957833844,,,119.91930923325769,121.74271364608235,118.96117795587405,116.99110322688732,112.74430631768752,102.53553796615539,100.44976242037784,118.80543778287573,144.3361730073373,151.9774822638705,156.21021438591472,153.9211307411052,149.48121685410447,,,122.49558713873523,123.52146559158702,129.52285607478322,138.6010011317298,138.39977796108874,130.93977311154853,132.55363966043754,128.9401042488885,135.80348899551166,130.48372884780096,148.77360703750205,139.07064829310028,118.21681534305121,,,109.23584941665352,118.53084597690916,139.74782766930943,141.6555629692282,143.3788654982358,133.7482156345471,139.0102530603439,141.10599668329039,136.48895627602062,141.54715141762983,144.2150109396742,134.08067079600565,125.15897514614504,,,138.25866387183183,132.9008405772747,141.9307989415797,137.05168119144932,133.65380389818372,142.20472730603024,146.18278082664554
72,2011-07-29 00:48:22+00:00,,94.89274758534664,97.6106878288754,106.17899375617495,103.74472750130107,98.46992915170534,97.74183721156935,99.67218331330564,99.26697660140742,101.95621931357078,94.10641635920548,83.20731161720252,85.34047859254977,89.00734431487247,116.98017399615023,,,108.58518177085398,85.97484474418988,112.91215979229693,110.32739110545722,103.59879080468846,118.59233040110594,131.10336033535083,131.46422965366276,129.364993087199,122.39690572552931,120.0903083360358,118.2107398554759,,,131.51571875649643,122.49706899162823,97.85084246303462,93.4079303185201,95.29133567227032,97.38307004991108,107.14058045480608,129.66331745233308,137.90768599921404,133.65991590626098,126.05199874620226,129.92352076262537,129.84733183809735,,,124.13562649142887,114.69068588647325,107.22522670541305,114.34146483446057,112.51971456531872,123.71428890849117,123.63670804172605,134.54209287476723,131.4774004174103,130.76605531022258,131.68278008048125,134.4164972070391
73,2011-10-17 00:48:11+00:00,129.7184088824459,136.05500510416076,139.78888394862847,140.12072492068552,127.45259199768054,123.40996547695265,124.66491665179974,125.55102609087933,129.02866572118197,129.77008706926426,120.21901953545196,115.10709236861015,,,131.7485344719302,133.27091100451702,132.18385913875218,133.49327812575444,128.50936800101798,123.59847230716503,118.24523054489794,125.16239059636341,125.3014806879529,134.49709208205056,133.4914904131313,138.98226385490548,,,121.10751061954608,124.91757986012358,128.83513500354715,139.3813058788697,131.99989342463826,116.16630595675058,108.56902552125588,106.03161633749885,104.39610811099968,119.93356096453266,130.49802513718444,136.91893398054975,138.6887136063783,,,122.17682753308374,121.716751166984,124.26662670539189,131.69580422427887,125.61341181123207,122.75729583984716,127.35252393041087,126.68389319411155,130.3479783938251,127.19475106477026,131.53458665593317,141.2232413789587,,,
74,2011-11-02 00:48:15+00:00,123.36668170659186,119.39310224729543,127.42859621000002,130.9414325161037,126.85002525924304,129.31371459189648,118.49149507569022,118.6991603077036,123.22576672939421,124.34350765040988,117.44047582788194,109.4967408331269,,,122.2266133557042,134.2333132893809,132.2013133793721,134.28677316000108,134.85381667965282,131.2374026964778,127.88945716307741,125.38892723510533,126.92610088639212,132.2425478154436,132.87438427296638,132.29672367712945,,,112.9615997195637,102.63617942178371,,132.06043219322083,124.72886603770469,96.4074748067991,105.54925557894099,112.85516398659205,103.41331219332791,119.28272918756466,121.08031504555329,,,,,126.43665357870323,127.41510023880018,122.66632090611317,133.66590069831284,134.70161298367114,125.15115278264258,109.65115107733091,110.36263323712404,130.53212124039658,126.93837776644968,,,,,
75,2012-01-21 00:48:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2012-02-22 00:49:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2012-07-15 00:49:40+00:00,117.07081777765514,112.42977896764374,118.16466777504336,130.96033364908814,120.11784169327161,117.6187933140316,115.00108761495535,122.87010364490301,124.80179993328578,121.07694041134381,118.02500403134418,113.79059617556696,110.95768648871844,,,138.80912768081018,145.13402363299545,146.09665248384383,143.26709496848028,141.68325235694712,134.09232955507375,126.77278404421445,137.8313154895707,144.41862930479792,142.12031917966462,141.4800654521832,132.25745216422752,,,133.65767165286812,128.0153508216619,141.55014886921768,132.7210177629547,111.82933847838446,103.6324567554497,104.75415286974165,112.70882654184753,131.734316980643,146.53463213025867,154.02381274638427,151.8423045723866,140.3519365290766,,,142.5763457037266,131.6084453550075,138.95865037409922,130.50653875743785,119.74045297443679,125.88411931448145,121.86015575688268,136.89778554528604,137.5382055380145,148.7037083064024,146.82773300472957,149.32993330520029,,
