,dates,jap0019-0000,jap0019-0001,jap0019-0002,jap0019-0003,jap0019-0004,jap0019-0005,jap0019-0006,jap0019-0007,jap0019-0008,jap0019-0009,jap0019-0010,jap0019-0011,jap0019-0012,jap0019-0013,jap0019-0014,jap0019-0015,jap0019-0016,jap0019-0017,jap0019-0018,jap0019-0019,jap0019-0020,jap0019-0021,jap0019-0022,jap0019-0023,jap0019-0024,jap0019-0025,jap0019-0026,jap0019-0027,jap0019-0028,jap0019-0029,jap0019-0030,jap0019-0031,jap0019-0032,jap0019-0033,jap0019-0034,jap0019-0035,jap0019-0036,jap0019-0037,jap0019-0038,jap0019-0039,jap0019-0040,jap0019-0041,jap0019-0042,jap0019-0043,jap0019-0044,jap0019-0045,jap0019-0046,jap0019-0047,jap0019-0048,jap0019-0049,jap0019-0050,jap0019-0051,jap0019-0052,jap0019-0053,jap0019-0054,jap0019-0055,jap0019-0056,jap0019-0057
32,2003-10-27 00:43:17+00:00,116.09446371615479,118.8415669895032,130.53033187119019,147.63041549755982,142.46568739467767,132.30427910195573,120.24682564747216,121.22429671115245,113.53008177755191,81.76314182113,75.78666494090552,,,,,114.71121651059505,134.80855483339292,,137.85514871326413,131.38282567900566,124.02996119076994,123.51716212219002,127.35588156897725,140.9819308396552,138.4790586240909,135.93789659133333,,,129.61264043259516,,,,,,,95.175870574359,102.44893395326086,119.15738636505937,138.43862702469488,141.10344082401753,144.99593558208255,,,121.40014798554914,116.25621456694776,115.37594092583721,116.3926551057413,102.9231965015669,92.55397932910657,111.67425308464591,108.25699237358694,,124.86151814048065,137.99988376078176,141.445226142803,,,140.7888886101331
33,2003-12-14 00:43:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2004-03-19 00:44:10+00:00,,,,,,,,,,,106.96866722874788,120.79102123435717,131.49255304542083,,,,,,,,,,,,,,108.6426422488336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2004-04-04 00:44:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2004-04-19 00:40:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,122.95588886496127,,124.11544296173804,,,,,,,,,,,,,133.8155233648288,135.033427318902,127.38596544262882,128.86794293108687,127.6818455253655,,,,,,,,,,122.42499519268287,123.30264761907559,123.25988271233716,131.19413275684704,126.26327942992918
37,2004-06-06 00:42:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2004-07-25 00:43:48+00:00,113.35439519347185,111.84604336340522,116.0086991380401,125.15934233496749,114.55127543455103,109.97036333692182,109.75724599233172,,,105.1143435334454,96.96488197900466,90.52139997983397,95.40607690764534,100.3507905698053,105.54711684055243,116.19519565907106,117.46372344730366,122.35897403493766,121.92539746277085,121.11527511807128,118.36089373722399,114.13997619303107,,,124.2813082445117,128.3795609294402,120.06028654183237,115.04018340851786,112.14768852522738,117.3195820391818,118.34396684006745,130.18782125092582,123.89466852405891,106.3916975601734,101.80536350408124,99.3274294274772,97.69197723079367,,,135.37228600195422,133.7749884772381,125.53028951876841,124.82316841369203,123.56018367176384,121.34997392215973,122.5478207394745,131.11298537981543,120.95314510821629,116.71916602550714,119.04690016928377,116.30553719977785,130.17456962568787,,,129.60702329312235,130.7552091985078,134.7553221904522,133.09688974143495
39,2004-08-09 00:43:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2004-08-25 00:44:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2004-09-11 00:43:33+00:00,167.28782713798768,172.3737466734628,148.99666658314953,136.87787933740304,126.18482842428352,,,133.78237114766227,135.92224922522468,130.64634885644745,129.89388047213518,129.72280496713614,130.75366294409775,117.90155395310428,115.5827908990702,123.37402831579962,127.1036987688616,135.4648613075749,135.35754434710267,132.57216227927105,131.145784343578,,137.10415414894695,143.42717449132377,144.0880712243325,143.95462498513817,138.8897502498411,131.27978650683318,126.01608301614453,133.62601342560777,135.708456908647,146.33669766129168,143.5293299302132,119.56927886561192,113.12604239751752,104.43212070928371,,,143.3319337364643,150.4201562622117,149.6493341800486,141.42368234931806,142.5250881674366,140.13847753607476,139.10700175645445,137.83615559541113,143.2389057602839,136.98511326621065,129.05746623988284,124.15671307333807,,,134.59969733124188,140.60601043109233,145.38868998351654,139.1138767074002,143.32884407363093,139.27694140882042
42,2004-10-29 00:43:43+00:00,152.25540646118685,171.03336726412363,,,,141.04850732790095,136.7512019699782,136.5464793514646,135.78507663720245,122.1318216227131,118.02135147533824,115.89887944997713,124.54130512109451,125.51229982786012,123.61304942691018,130.40988301325112,132.0970713449937,135.33552362005105,134.67924263800467,,,128.7971254868949,132.6174251123626,142.7034231234182,142.80669841023843,145.06254175393747,136.02012940475979,136.32552943713378,131.94552208370428,136.1292545745355,140.369277885717,144.3349425280673,145.58417747924054,,,,109.96407819816886,133.7355827573482,145.08865134073142,149.65729283854162,151.09568735860378,142.1343288790779,144.26007641760302,141.23894974029827,144.92921471483825,144.95706357903674,146.5366554821893,138.25810634435928,,,130.80348909945837,141.5477879310496,137.698251778311,142.2989177329633,147.32772919570607,144.49155391110912,145.33371919750033,147.09249967429042
43,2005-06-10 00:44:23+00:00,,,129.10043102471585,135.97903057931305,125.4160852602062,122.90662203795924,122.57020941539223,119.16111907014283,119.46643857010167,114.15632027317073,99.30811731796686,87.66901760310503,87.48808868759325,99.02058149372404,111.3589530960468,126.33011649913031,,,133.8351422892984,132.4489337250165,133.55222175986566,124.62088960977229,136.5166475037571,144.27748467640822,142.46438142549508,142.60979487547434,138.68275048082052,129.27470759522532,128.94333855514657,131.81316361434256,,,,121.22024327407647,114.03595254232853,111.53950837239215,115.7042062736329,133.93904150815555,145.47478085197508,144.92685371154866,152.47860967457305,139.7811625747617,141.9265548486983,141.1192519625671,144.7753288674243,,,125.52667144415119,124.09276766493159,122.10159106591176,125.2552869369491,136.43726769332727,135.19803226512465,140.6205450762343,142.76354960022837,140.94734549034933,144.57531497206804,147.65072365483707
44,2005-06-26 00:44:18+00:00,127.34379144301462,136.5405595972157,155.52772931658393,149.7978286971229,146.4965883338452,134.75599357793783,131.1360734720122,126.43584596926567,,,,112.15541194893086,106.85879400781769,121.46898612524335,129.33078702206996,150.43271270844198,153.68077930606037,148.8102808124737,145.49767680690914,139.81157473800812,139.54546458615704,130.51566713610774,148.2663698874305,,,145.56888397559177,139.61635573273355,136.19394317730323,133.7575745148162,137.05729158889076,144.47546993240047,150.44767419832723,146.70964503462625,125.38487574803455,117.15233614478021,118.9915099592389,118.04171627594269,136.4419121984767,,,153.97944113204986,143.81674623236495,143.49491639781957,143.49226798635618,142.81006916096047,,,,,,,,,,,,143.74059865370106,146.9509957172976
45,2005-11-01 00:44:14+00:00,,,,168.19457629610594,162.7634255147922,,,,145.08127779629848,149.1745949270062,148.87690765207577,146.0326785938542,,141.96202835949956,124.03529535562794,117.75280461685585,,,149.69875475719127,146.1993002767656,139.5036889754998,127.64899367860757,129.2974612865309,141.86658288905227,141.18895635851294,142.08602618830398,137.9448672217059,137.37558352824067,137.86299531380175,142.32246630657912,,,152.04203604854033,133.7371359941971,131.45323056740332,127.81953740011046,130.5372753397192,131.56935523434063,139.0380633177906,145.4216562978944,151.19833970664916,140.5320308471165,141.34735390025506,141.57327020356712,141.6251204951205,,,139.29921299086664,140.81147235035894,136.27968761468856,139.40893266667865,146.09668312354205,135.81130587806936,140.59853489604578,146.38503827947284,130.12752503799453,136.8732922377422,148.40325290609616
46,2005-11-17 00:44:24+00:00,118.2754526320864,122.13666446833669,137.9590682634593,164.75129661459687,135.38933137806964,146.67915347555052,134.47332042050488,123.9145232734456,117.23759683647322,115.26471083286575,115.38913276804637,107.32065877613636,,,,135.67328018969044,136.4347695195774,142.18511459775704,140.43307942779134,137.48081049819484,129.934334577881,123.33597721835345,126.68887202141453,133.88172805511607,133.22687908244313,134.22254617670256,123.93235149925621,,,121.72497483841417,126.48594498731104,135.43507346667977,133.6237590147045,122.71864017006382,116.8393433512439,115.56018889678735,117.10215212202777,122.55121521949664,126.20685943213978,135.8364069808211,134.96894675851195,130.19594912755616,,,130.36433067117144,129.40281544122905,137.02232870296996,124.50637392854384,118.55246892776333,120.62398840348939,124.86883589498589,130.16007525049505,124.33848540170366,,,,,
47,2006-04-26 00:44:55+00:00,,,,,,,,,110.8136316771353,,,79.52548154547594,75.74002566337609,81.95389330610519,93.01051055822916,109.98572257984216,115.29864404160156,123.06455646196763,122.9492352850982,120.57774355438293,119.04891253291649,,,,,,124.41667167780204,,,,,,,,,,,,,,130.99768431792822,,,,123.46247831154895,121.97100477553388,,,,,,,116.53936924444662,,,,,
48,2006-05-12 00:44:58+00:00,129.0135537290629,116.42141799637214,124.87608889642604,,,124.30991644992088,119.19985043269658,127.02076949433486,127.28359209098318,117.04982433834533,99.9642677884735,93.47114197524567,96.21821798586134,104.8664714545821,115.1257366506741,130.3345237814453,134.327524045725,140.28304880614354,147.2891712408604,,,133.55431556017032,145.8352903300196,149.57942888917287,148.67404550235477,149.7387363497265,148.11895658600312,140.90016502952258,138.18521177336092,139.79218348165324,142.00108550262746,151.35989007691103,145.91739726853268,,,,118.54046067486414,135.56502851010146,147.48986074345072,156.13568181967906,159.93995716857137,150.03942190963636,150.0427557784613,148.2381510612357,149.96397446809064,141.05141690483458,150.5647464996008,139.10979657053645,,,128.0805373427408,133.27108248548694,134.89465801563608,150.37930291099642,148.47215460833556,144.79298954771843,148.58566505530396,150.88248962334387
49,2006-05-27 00:53:19+00:00,,,,,,,,,,103.17659310696257,96.44601536123312,86.31511610105966,77.46228039634434,85.5655627066042,,,,,,,,,,136.11567977163165,139.85802333647723,148.40267669677675,135.59260561635944,135.2994190110457,,,,,,,,,,,138.30971832473122,153.47658297801664,159.53188862696595,141.37518957098692,140.25664704819184,,,,,,,,,,130.2391789480101,139.70436534033897,137.11903623909765,136.63185534450363,139.1690201091333,136.20533991812948
50,2006-09-17 00:44:25+00:00,120.70136703291608,121.37848766881842,120.6985013515785,123.32787577433848,112.49505641407848,112.51049366286416,110.21952932886057,111.0258427963977,114.0323654589775,,,113.98089406386288,116.3047946461,117.82527036360725,128.45368242671293,136.03418905712672,137.3462434214371,137.8438402489812,134.677575485654,132.5315729121262,124.10776084045162,117.52348144111988,120.25262180834278,127.0245454075869,,,122.25451031753282,123.13083579531799,121.2803007089206,121.93224354156587,120.60644220582407,131.75512424230868,126.99687800225163,108.49820872413139,105.23127411042589,104.16907521948272,105.79356910436799,114.63721473707871,129.0500708053013,,,132.79749116505334,132.38085212951893,129.16048021629697,129.63351263585923,124.93599924779255,130.99308100087615,120.44967540416687,117.69983315232655,122.7992156982942,120.44042056897257,126.37493666719449,121.43932176516567,133.7179279144395,,,131.73978919166439,127.86279232425893
51,2006-10-19 00:44:26+00:00,121.89459570906519,121.43422595488039,123.30719656716133,122.46664510557822,118.48717454910197,116.58281611904542,117.74682214380003,123.00106910607468,125.1739244747781,,,110.61501891300824,111.6276481669332,114.66605652577927,121.65233599820428,130.81102707687333,132.233370738942,140.44314581160015,135.08225851073587,131.2409165559156,124.77590555608555,123.27085102068858,126.68165105322528,135.13147524624333,,,124.75707896939551,125.59952123733987,124.87937566975987,128.80283240916611,127.26110863127235,135.41664795205924,134.89759572578606,119.36653431683393,108.37014571394548,103.95483650850497,104.29014249272815,120.72788310752625,134.8297425344229,,,139.46957615780488,134.47928130228553,138.89253830840778,136.6071792694815,134.62347573981168,142.3347661308839,134.085264767698,115.7786459562628,116.13258972038807,120.74118227540991,131.00114394470114,125.24379057864766,138.1428839276631,,,136.10358324871214,132.38367733423496
52,2006-10-27 00:49:10+00:00,112.94695819722479,110.61499329860861,112.36863055762441,117.02758821660865,112.1650895952611,108.29965564547729,106.33152055249163,113.09701353556467,113.33113651542862,109.45967362003796,105.1945390039871,102.56569583733365,103.00891774802778,105.65754478846796,110.1047560908969,119.27157779412529,125.4662383394099,129.43218689935054,133.5416891724776,124.36012562180682,117.91048939676391,112.62760037316005,118.00266987183105,126.3162865459642,124.76302576224793,125.94861078902613,121.64554670431849,119.29015419621618,116.28331604104106,121.92222033187383,126.71930923288204,131.19578709253557,125.34096008086556,108.76178028101214,101.85471891122852,99.37275575032312,99.25632799752472,116.380491100665,125.41783660073435,136.42866593799087,135.96112511335664,123.50563488776743,125.43994930084492,124.5684801996442,123.47606144968469,121.05724883834438,127.31925858555317,118.25013704268746,112.99750160902431,117.40911074777453,122.37177580113195,123.2436027312076,118.58101659651298,131.5796952866658,125.75269024559066,123.13656248785801,131.80579073205834,125.47883452096397
53,2006-11-04 00:44:41+00:00,123.11142108368378,124.7159491508972,129.29005745547974,133.0834568254602,122.73517054346712,119.4219789098305,118.4723584688712,123.48116747157172,121.59643509127079,,,115.49287345358894,115.62523687273469,122.96004537178965,125.1058971003936,133.07091289752952,142.88060617699506,144.3794434920153,139.31046903745374,136.16118424423547,135.26103991605342,125.68764489024738,135.81182413112123,139.00165395754297,,,137.4269327579004,128.86496974607502,128.99110472272935,130.8180794475474,136.13564598254288,144.61252201066168,140.55094173056338,121.05208642950498,107.09767299457958,106.44723528803374,106.46324748133628,122.59899042414052,136.97429701368054,,,139.70504254112276,139.57702646306205,141.83753191303774,141.46056536364364,134.99688064448796,144.20766294610107,132.50964994030366,122.34124209965674,125.90280013335429,133.18972421737965,135.66453030627412,132.72703803004947,141.21291793358736,,,141.8395228763103,140.31988399891932
54,2007-01-15 00:49:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2007-04-13 00:45:24+00:00,122.19352478901368,117.3851191537309,122.55015401605164,125.87135272933206,118.85514578310853,114.79158785262331,113.30892446532818,115.73586659908449,119.88909673765863,112.52207826930847,108.93879965055527,103.28475063250426,106.04218405723958,105.6257533978453,,,130.25346135314706,134.21614977668054,135.1315095078611,135.81060818195644,133.66662635327197,130.39401033228503,134.21946979524384,,143.7269044654373,,140.83754520802333,,,,,,,,,109.11156568326714,112.55904253029519,131.12368910969354,145.619700346703,148.079664004877,148.5506957119273,141.20317042339786,142.82603438913253,,145.00000514483742,142.41062722974647,,,,,,,134.40037417229803,,,,,
56,2007-05-31 00:45:09+00:00,128.74412452848682,119.69780228544714,129.12172431634252,131.50318566773905,114.26044748873615,108.08184163914945,110.98844556438121,121.31810143296015,,,,107.2097087586595,107.72018790068464,110.51773864705116,119.31976856689425,132.8123833580104,137.6443043395212,143.02102325399795,138.70854684646835,140.51221409398022,139.7865787892846,144.42936790928889,165.89944467789164,,,158.3777723127656,153.61530612249885,152.87027395004048,152.4170796664847,148.8268624512126,149.99769393164263,157.0445642152864,152.51563098207427,128.93997193081287,123.47369566730737,118.98862622654516,122.37382799940553,144.86167531149124,,,162.72488823773887,145.96475276076,147.35172655333278,148.16091840785361,149.8717439579783,149.66804771815748,151.84147570170575,137.67233229233963,133.23741831604312,133.23043597862693,136.84058416735905,141.45522548547018,,,151.36828794277275,148.7309909516182,146.98258101624504,149.55136968306041
57,2007-07-02 00:45:08+00:00,,,,,,,,,,,,,,107.34657694384813,109.13548237375228,130.74742120373153,130.33085065696278,,159.81289474553532,151.21242573779062,142.23267514083028,129.14391216494897,150.9939246353932,150.43708491530958,146.1874045980187,151.65228449196198,137.05799286026257,142.20987913032386,136.74566620517805,142.25592332121346,142.97970891751845,,147.89050039381095,126.94034631612121,116.30002695261989,110.78385548671497,119.30974660032592,138.21452982541086,146.77549650542875,158.18134170852764,159.65377920529738,148.15160650932827,144.18662935929945,150.17139093487407,148.97578857848237,,,137.7934045525023,133.18374045448314,135.20159017713337,134.9331584097211,139.54622584156965,141.38086270480864,151.18369893939666,147.84583346227822,151.17683509521788,151.55165687114464,149.81175520229405
58,2007-07-18 00:45:05+00:00,115.45941429385783,119.05924817015651,,,,101.93037116410156,106.96000225870111,111.66527739333196,115.7001689075372,108.92296720016543,103.72224227026206,97.6350562141443,102.28208099366091,111.38254469228036,117.04628945716857,128.38161298999853,135.13462572167933,139.10454121547758,,,134.3023816876948,125.4124341729333,134.26854508679008,139.79753455586857,136.75534913287817,139.36529899883453,136.22977901485808,134.96569673839872,132.337038971086,136.22648735594498,142.34763359513056,148.74436975532743,146.61050146906186,,116.59510789961286,109.62670764011702,109.50573234664898,134.31311680800746,139.66535156820487,148.80883067737554,151.72032291807363,141.61608184802478,143.18963127863154,142.3364836921794,139.4304254117975,136.92720098889262,140.9363007695384,,,120.6407232817586,120.37240510649039,126.38237827744436,132.578168013837,143.0606679345863,141.965341250321,140.35593159263055,146.8011035567786,145.1018944189414
59,2007-08-19 00:44:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2008-08-05 00:44:07+00:00,,,140.11945770259877,152.1551632572972,133.09883907486818,124.81629363978993,123.3662699454892,125.890307133056,128.20581610981537,121.16049050638617,114.0255080092557,109.40643058281002,126.60581681115104,140.3791356612238,147.0204848529714,,,144.51964606776386,140.9373788384505,141.72430024633505,135.06293182520955,127.62490123906693,131.6647869192098,151.32404001506922,150.32652586704836,155.2498725612542,144.0382469477665,141.83214245072878,138.25141840495783,,,150.1590054595369,141.7471969551492,119.1825122285224,107.98819472829267,105.87396397455714,106.8384591518055,134.9302830560959,149.27423105368723,160.4998363119616,157.08400454404813,149.42018025151063,147.72262472904742,148.10895167612728,,,140.9355621294394,133.1005743699022,124.20345473656126,124.92945983696771,121.84583502695742,128.20580614644578,133.1375756331587,153.37670262759886,151.7883881156395,147.85705263866114,149.53064404579604,150.2334182559474
61,2008-09-22 00:43:44+00:00,131.91318781934115,157.869456988279,168.32674520928833,151.0921482671427,131.09476799438045,129.05933847632102,133.74238170383674,142.75369585759802,130.4847956184396,125.55364319611641,113.1158832079999,119.38287239089577,122.83461812036192,,143.2996904054713,144.51477419478613,138.60622754941323,137.23439334018948,137.39703332011527,133.80122342548822,132.09985334401057,122.33037391084873,124.81329059638111,132.6065108716152,134.92215777363205,140.19553889750142,135.55144398704388,,,128.9312332882718,131.62450755765445,140.9121813518276,131.14452927820787,117.66929632214692,107.70394658160433,107.2435464781874,112.04847113221183,129.1368408490709,143.88403603316885,147.78702194507738,144.47915284238422,135.57681331454995,,128.4799250252097,125.87011265829372,132.1058073168182,133.369227976807,129.00797970369626,130.4549635327627,130.53601359085675,134.62788812665315,143.6854248066207,140.3109729511001,145.1460776402904,145.9949757238039,147.27829072329834,,
62,2008-11-25 00:44:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2009-01-28 00:44:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2009-05-20 00:45:20+00:00,105.19952604703631,111.01793659327139,,112.92521180444578,103.99599081648519,94.41678372763047,103.39417164671318,105.46777888208544,111.8606518498718,103.54621644658039,98.2758000711525,89.65217427624512,93.5209871037993,,106.94626919016525,117.87241940792444,121.2533874065285,124.96664333066094,125.20059420648874,126.37549223193562,119.43278522695596,125.11252767020761,132.85665111658588,137.88438493654397,139.0284695371039,136.1821931641647,126.12188462898176,,,125.52767845243224,122.08625013143362,125.3659947851908,118.46217406229863,98.1226172943544,97.11588679546355,96.31533864854785,96.20730637545066,118.59873888939217,132.95681010142545,143.0035158259982,139.9317956641521,135.2585972242286,,127.84416118838533,122.51974531864266,120.4539900248736,125.40799703834443,120.18644965059958,113.7985437859333,112.17470632019788,115.55562185468341,126.2972672909152,129.51281224472865,139.51419837311676,130.71359017824457,126.97449838610777,,
65,2009-07-07 00:45:15+00:00,113.7048446729105,115.55263594370828,,129.35700953892865,119.14979037457545,108.8088972971008,114.39236649618815,118.43763852493558,120.38774961609982,118.4059435330812,109.65559644335937,100.87899458168435,112.37756021735623,,130.88977010291222,127.47238162979626,139.12328125296227,138.7309555725027,140.06002898994223,136.53051563694007,135.11483706577502,137.47921547041645,151.17690938832303,158.16767167367607,151.92811177913526,155.61808218353804,145.19718795521618,,,140.22613905402324,137.67047282435598,146.07676861800581,142.63793560206324,122.3187310314898,110.98348010588909,105.69179332958282,113.90522926930322,136.3865922753844,151.6398519440835,163.87782432774594,178.85713623681318,159.8638941552176,,146.04004758423014,147.3709461848302,143.64438837240843,151.0163430940729,141.36084864435387,125.16500822417765,126.4116975300642,132.77657206498893,142.78478746935252,144.49964750716265,152.22615299436882,148.95821478456412,150.58388921289372,,
66,2010-08-27 00:47:09+00:00,135.94741868183087,,188.91529314164427,180.14652199938772,147.93014313473782,135.30893500120567,136.7429611740878,140.77981582056736,139.45316658590087,142.44567020646232,121.03289058131267,131.4691521973445,,,132.71408340479658,152.79724304258968,151.03015317216983,146.9456152660618,145.81900754393692,146.55970576493021,139.43165760301014,131.2931526089918,143.40997597341317,152.05110486242668,152.02239665753882,147.84399600177053,,,,145.57780991785734,149.24015111073487,153.8133494419588,147.62803277230836,126.5884357123507,125.78165075335018,122.70893344925035,128.07313569568097,148.82730494267705,150.7076007345364,160.78555080163216,165.9990589062947,,,140.2620880108671,137.90929322705654,133.4585057633374,143.72596452738927,141.37787203404997,140.33262243667454,138.6019641707265,141.7341899868861,151.3792147093188,148.10563589227345,150.27986440968175,146.6221268748126,149.4497524322992,,
67,2010-09-12 00:47:11+00:00,124.01429761814927,,,171.98849874046283,152.77519730381846,,,139.91213961365568,143.72381407140324,145.75317510505462,148.69269844732847,98.48401507927898,110.40561541696728,116.25253402512625,121.05480735190326,135.4256122167595,149.50804304614337,158.63170900879825,157.93649609095576,149.64212995265888,140.538016616265,,135.89805417071864,142.569807003962,140.25738383727176,136.32568939525342,131.67553541201934,131.62456998602957,132.9436055078161,146.91867639779792,151.89606853567483,157.71562005350668,149.25368223515528,125.04196418171594,122.32144496647902,,,140.006545288084,154.0769227828869,147.86422855212578,151.72450688197554,142.27724149694413,134.0855135862351,141.9857054330169,146.94082703748091,144.11233158348227,149.442573075644,152.61133073723278,151.80799688214194,143.39627492397204,,,138.6010372449085,145.29233123168112,144.2615757373325,138.14067993068662,143.79472105973804,137.6712801092962
68,2011-01-18 00:48:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2011-03-07 00:48:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2011-03-23 00:48:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2011-06-27 00:48:25+00:00,123.39373387510939,134.81020807125003,135.2028755524814,148.99615085459635,,,121.52632050951559,123.34972492234024,120.56818923213194,118.59811450314521,114.35131759394541,104.14254924241328,102.05677369663573,120.41244905913362,145.9431842835952,153.58449354012842,157.81722566217263,155.5281420173631,151.08822813036238,,,124.10259841499312,125.12847686784491,131.12986735104113,140.2080124079877,140.00678923734665,132.54678438780644,134.16065093669545,130.5471155251464,137.41050027176956,132.09074012405887,150.38061831375995,140.67765956935818,119.8238266193091,,,110.84286069291142,120.13785725316706,141.35483894556734,143.26257424548612,144.9858767744937,135.35522691080502,140.6172643366018,142.7130079595483,138.09596755227852,143.15416269388774,145.8220222159321,135.68768207226356,126.76598642240293,,,139.86567514808974,134.5078518535326,143.5378102178376,138.65869246770723,135.26081517444163,143.81173858228814,147.78979210290345
72,2011-07-29 00:48:22+00:00,,102.2595756556667,104.97751589919545,113.545821826495,111.11155557162112,105.8367572220254,105.1086652818894,107.03901138362569,106.63380467172748,109.32304738389084,101.47324442952554,90.57413968752257,92.70730666286983,96.37417238519252,124.34700206647028,,,115.95200984117403,93.34167281450993,120.27898786261699,117.69421917577728,110.96561887500852,125.959158471426,138.47018840567088,138.8310577239828,136.73182115751905,129.76373379584936,127.45713640635586,125.57756792579595,,,138.88254682681648,129.86389706194828,105.21767053335468,100.77475838884016,102.65816374259038,104.74989812023114,114.50740852512614,137.03014552265313,145.2745140695341,141.02674397658103,133.4188268165223,137.29034883294543,137.2141599084174,,,131.50245456174892,122.0575139567933,114.5920547757331,121.70829290478062,119.88654263563878,131.08111697881122,131.0035361120461,141.9089209450873,138.84422848773036,138.13288338054264,139.0496081508013,141.78332527735915
73,2011-10-17 00:48:11+00:00,127.05617989546904,133.39277611718387,137.12665496165158,137.45849593370863,124.79036301070367,120.74773648997578,122.00268766482287,122.88879710390246,126.3664367342051,127.1078580822874,117.55679054847509,112.44486338163328,,,129.08630548495333,130.60868201754013,129.5216301517753,130.83104913877756,125.8471390140411,120.93624332018815,115.58300155792107,122.50016160938654,122.63925170097603,131.83486309507367,130.8292614261544,136.3200348679286,,,118.4452816325692,122.25535087314671,126.17290601657028,136.71907689189283,129.33766443766137,113.5040769697737,105.90679653427901,103.36938735052198,101.7338791240228,117.27133197755579,127.83579615020757,134.25670499357287,136.0264846194014,,,119.51459854610687,119.05452218000713,121.60439771841502,129.033575237302,122.9511828242552,120.09506685287029,124.690294943434,124.02166420713468,127.68574940684822,124.53252207779339,128.87235766895628,138.56101239198182,,,
74,2011-11-02 00:48:15+00:00,118.53245007187927,114.55887061258284,122.59436457528743,126.10720088139111,122.01579362453045,124.47948295718389,113.65726344097763,113.864928672991,118.39153509468161,119.50927601569728,112.60624419316935,104.66250919841431,,,117.39238172099161,129.39908165466832,127.3670817446595,129.4525415252885,130.01958504494024,126.4031710617652,123.05522552836482,120.55469560039273,122.09186925167953,127.408316180731,128.0401526382538,127.46249204241686,,,108.1273680848511,97.80194778707111,,127.22620055850824,119.8946344029921,91.5732431720865,100.71502394422839,108.02093235187945,98.57908055861532,114.44849755285206,116.2460834108407,,,,,121.60242194399063,122.58086860408758,117.83208927140058,128.83166906360026,129.86738134895856,120.31692114792999,104.81691944261831,105.52840160241145,125.69788960568398,122.10414613173708,,,,,
75,2012-01-21 00:48:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2012-02-22 00:49:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2012-07-15 00:49:40+00:00,119.31168011009461,114.67064130008322,120.40553010748283,133.20119598152763,122.35870402571109,119.85965564647108,117.24194994739483,125.11096597734249,127.04266226572526,123.31780274378329,120.26586636378366,116.03145850800644,113.19854882115791,,,141.04999001324967,147.37488596543494,148.33751481628332,145.50795730091977,143.9241146893866,136.33319188751324,129.01364637665392,140.0721778220102,146.6594916372374,144.3611815121041,143.7209277846227,134.498314496667,,,135.8985339853076,130.2562131541014,143.79101120165717,134.96188009539418,114.07020081082393,105.87331908788917,106.99501520218112,114.949688874287,133.9751793130825,148.77549446269816,156.26467507882376,154.0831669048261,142.5927988615161,,,144.81720803616608,133.84930768744698,141.1995127065387,132.74740108987734,121.98131530687627,128.12498164692093,124.10101808932215,139.13864787772553,139.77906787045399,150.9445706388419,149.06859533716906,151.57079563763978,,
