,dates,nzd0105-0000,nzd0105-0001,nzd0105-0002,nzd0105-0003,nzd0105-0004,nzd0105-0005,nzd0105-0006,nzd0105-0007,nzd0105-0008,nzd0105-0009,nzd0105-0010,nzd0105-0011,nzd0105-0012,nzd0105-0013,nzd0105-0014,nzd0105-0015,nzd0105-0016,nzd0105-0017,nzd0105-0018,nzd0105-0019,nzd0105-0020,nzd0105-0021,nzd0105-0022,nzd0105-0023,nzd0105-0024,nzd0105-0025,nzd0105-0026,nzd0105-0027,nzd0105-0028,nzd0105-0029,nzd0105-0030,nzd0105-0031,nzd0105-0032,nzd0105-0033,nzd0105-0034,nzd0105-0035,nzd0105-0036,nzd0105-0037,nzd0105-0038,nzd0105-0039,nzd0105-0040,nzd0105-0041,nzd0105-0042,nzd0105-0043,nzd0105-0044,nzd0105-0045,nzd0105-0046,nzd0105-0047,nzd0105-0048,nzd0105-0049,nzd0105-0050,nzd0105-0051,nzd0105-0052,nzd0105-0053,nzd0105-0054,nzd0105-0055,nzd0105-0056,nzd0105-0057,nzd0105-0058,nzd0105-0059,nzd0105-0060,nzd0105-0061,nzd0105-0062,nzd0105-0063,nzd0105-0064,nzd0105-0065,nzd0105-0066,nzd0105-0067,nzd0105-0068,nzd0105-0069,nzd0105-0070,nzd0105-0071,nzd0105-0072,nzd0105-0073,nzd0105-0074,nzd0105-0075,nzd0105-0076,nzd0105-0077,nzd0105-0078,nzd0105-0079,nzd0105-0080,nzd0105-0081,nzd0105-0082,nzd0105-0083,nzd0105-0084,nzd0105-0085,nzd0105-0086,nzd0105-0087,nzd0105-0088,nzd0105-0089,nzd0105-0090,nzd0105-0091,nzd0105-0092,nzd0105-0093,nzd0105-0094,nzd0105-0095,nzd0105-0096,nzd0105-0097,nzd0105-0098,nzd0105-0099,nzd0105-0100,nzd0105-0101,nzd0105-0102,nzd0105-0103,nzd0105-0104,nzd0105-0105,nzd0105-0106,nzd0105-0107,nzd0105-0108,nzd0105-0109,nzd0105-0110,nzd0105-0111,nzd0105-0112,nzd0105-0113,nzd0105-0114,nzd0105-0115,nzd0105-0116,nzd0105-0117,nzd0105-0118,nzd0105-0119,nzd0105-0120,nzd0105-0121,nzd0105-0122,nzd0105-0123,nzd0105-0124,nzd0105-0125,nzd0105-0126,nzd0105-0127,nzd0105-0128,nzd0105-0129,nzd0105-0130,nzd0105-0131,nzd0105-0132,nzd0105-0133,nzd0105-0134,nzd0105-0135,nzd0105-0136,nzd0105-0137,nzd0105-0138,nzd0105-0139,nzd0105-0140,nzd0105-0141,nzd0105-0142,nzd0105-0143,nzd0105-0144,nzd0105-0145,nzd0105-0146,nzd0105-0147,nzd0105-0148,nzd0105-0149,nzd0105-0150,nzd0105-0151,nzd0105-0152,nzd0105-0153,nzd0105-0154,nzd0105-0155,nzd0105-0156,nzd0105-0157,nzd0105-0158,nzd0105-0159,nzd0105-0160,nzd0105-0161,nzd0105-0162,nzd0105-0163,nzd0105-0164,nzd0105-0165,nzd0105-0166,nzd0105-0167,nzd0105-0168,nzd0105-0169,nzd0105-0170,nzd0105-0171,nzd0105-0172,nzd0105-0173,nzd0105-0174,nzd0105-0175,nzd0105-0176,nzd0105-0177,nzd0105-0178,nzd0105-0179
235,2015-11-02 22:11:55+00:00,172.7411441603387,,,,182.7821637274959,178.94901117609967,168.17104297606383,,,151.56915318118058,164.35117632023915,177.6931413043755,182.0334522851071,179.51246495867713,169.48626874691593,160.72972399455756,161.92394526207525,,167.22646755046983,174.47702297065675,185.10614200298917,189.6350763099704,176.5588625674069,189.8112494856968,,,,,177.19809780309419,149.48808603932352,145.9434579556941,,,170.43267186854118,170.44351425076326,154.64064616303241,156.34642867123478,167.3063637113977,159.2775650560494,156.746771629239,158.24773533523572,162.84431267915164,,164.12743185604046,167.71493579833867,176.60862121301957,168.84936927255382,159.76550888681203,156.603191458631,168.25586733263083,172.19300723352688,182.80979364461885,178.10574147842183,,169.1400814802537,139.7812388305623,145.09218743231352,141.5665755665044,157.50173372503122,162.9127545452622,168.90046668601371,176.8170808569885,172.04009914075078,170.77257039101715,167.00923126180396,166.78780152114052,171.32880240651087,174.3155627886414,,183.87002653143185,,177.01956582837977,176.8766403829643,163.3714692507,168.07561646646263,,159.05338480239607,,,,169.7756792129409,162.60431318307872,164.5850671798255,168.53333570880565,171.82309138615142,,,169.99541465587404,,148.35211687680126,164.09604941324147,,,,,,,,190.95109340737173,,,153.63964560594525,133.39343932943018,141.27075848987252,149.6373674909362,153.51242005435694,,,169.79864111255213,,159.50864644040365,150.83582792142244,,,,,,156.76322927616405,,,,,176.2123592122578,,187.19064253009807,172.56976616361897,,,,,,,,144.7778759595309,135.5694915060132,149.74630073530687,163.2972821085215,164.37696476372366,163.8959052457504,169.66881394796408,,,159.7207704626104,158.42626386510722,166.29622044847088,159.34132219955976,170.29950220614288,,,154.7970157421484,,,,,,170.5005667696604,152.7125574760247,158.71487825818232,159.2218549966192,173.75187134608458,,174.28359774197713,163.3921747978165,177.99209806841634,181.0295875482305,,,192.31765847913022,,,,190.87572011187754,186.29435596135693,,195.32071785242636,190.51159017904146,183.52657488444865,186.38990988941902,199.64193236337908,190.6210490240366
236,2015-11-26 22:12:41+00:00,,,,,,,,,,,,,,,,,,136.40340465675928,,,,,,,154.53706963209365,,144.52556501277243,151.8060262389696,,163.1159107856798,164.56170020616008,130.58162789956575,131.8220403652426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.6263009052744,,177.11592678428022,,,,,144.97841686260088,,,,,,,,,,,153.58647227813043,,,,,,,139.28653822425622,145.73203189074857,152.76916372738123,169.95931935529967,,,178.71797060077776,172.27539023445945,,,,,,,,,,,,150.67138734761113,165.08939380013612,158.232425982901,176.71325977967888,161.15722814725797,,171.34233727109614,155.32022198264184,,,,,,,,153.22530653463977,157.23657517956627,159.60684766682016,153.43528575404423,169.80327073444937,167.62425489225396,,170.34342827373237,,,,169.9369305902536,160.53391032598904,,,,,,,,162.49726580163463,166.76722355025095,,172.72403187367792,174.70347977407226,178.96673856616633,163.93204466925044,171.08964109561163,,,,,,,,,185.0253597002739,167.2558337005105,159.97086252218577,184.6496639872744,,191.5562333566842,188.37129398966243,169.3758734052331,,,158.66416614173846,,,,,,
237,2015-12-11 22:18:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.88694481683365,180.6562787660293,173.74229527628216,,,160.3025548471561,,187.60989830275958,196.8404780198814,,,,150.12372532262302,,,,,,187.7382951950958,187.93627802841397,,,,165.8990616798842,,,147.32349912277027,,172.16145109249285,157.68979998822755,157.52285176025478,163.38175562108844,167.90149789109066,188.35683762142156,185.15645025691097,,174.4444294532391,173.0517311342434,167.46544267208964,,,,,154.07945437858083,168.22908568798368,179.3123572468226,175.37915925145302,159.45196195118282,149.99173939049479,154.3020684734331,160.7755933466041,158.4620195366407,179.6783438101574,178.87878802292497,173.33086359149763,175.12240073029727,161.89295566833363,158.86711023532501,119.70229218673455,,175.81423458316348,,,170.66580179602104,157.19633351051223,158.19806069770033,158.83915669737706,159.83836899504445,171.6119472681862,172.3238495799687,166.02091727374176,177.24826992783775,162.72083608798792,,,170.5995028529678,174.729838134552,153.06931356868932,159.59835177023177,167.2025100383774,171.42920683703494,,,,162.20873185832374,172.35082243272683,166.31233463497102,185.80637010914646,185.91104317125155,179.09812256499208,169.1360625661999,175.1532386816988,176.79512094306216,176.6430068103443,172.9419328916774,171.57060699047668,,175.5628518110694,177.6444058311016,189.02563256043845,184.44677194674435,182.47703194990333,171.17822524891076,190.21327514999973,,190.03715910277765,190.37372416341927,178.8649033909355,,,167.88649333954612,,200.60320615492674,198.27078952568868,196.72483568958106,,
238,2015-12-20 22:11:57+00:00,160.4400724149729,135.5938729698518,138.43266061877057,149.21284139277782,154.9149034208572,166.3885956758671,168.92072836026503,167.65625323821413,170.8671558107976,188.75696733960532,194.15332288752447,175.62639111597665,170.99586953002031,173.27487544726668,173.32585681872,172.83159717943377,169.90749265972386,162.73836354544534,177.1886788642154,176.81364892431904,181.89637646174413,202.39655195276518,191.6009776451093,186.770219740305,,195.8849258421499,,,200.5991720522875,181.6520090766756,164.8991606325602,184.71887547509354,183.45940813707554,171.61671339869073,171.2095263600617,150.72196379579944,133.96724997226926,146.74900734874853,161.94985846923066,175.0556438109861,182.46688773944,,209.8510929456987,190.25111695023386,,183.73754399807297,158.863556040772,169.96837080628367,,,170.91681271724661,167.77146903257903,181.90310401958786,,204.5436681674412,163.52572537955095,155.17880660319898,147.1011004962904,156.70535149438476,167.11194656511853,160.31862015748436,159.69821956607015,163.46242131165698,,,,179.82062141041416,165.9782429865568,,179.53571308237343,194.61236173984395,,,172.64860226912396,166.38450250549673,,162.0011173428485,,,,166.7449001450275,,,186.57000360772105,174.30277493950513,167.2061809462251,148.17452192001406,163.8942103242517,170.00990233436383,158.8576751705841,153.3301216435845,,,,,,,,163.65449887610845,165.69416716229807,,,,147.16806922307873,137.48702220870865,148.69058167880615,,,,,,,,,,,,,,,,,164.89648750091268,,178.25300586619827,168.5306658907971,171.8659651104275,179.13515544730942,,,,142.89068593525482,164.21163656552557,175.97952189589256,165.48478801997706,,174.2307307414001,,,,,,,,175.62158458873517,155.81179294976775,155.60135940240886,,,,,169.53650641093276,,,,,,175.24072549044152,166.69097148539566,172.30526799743478,151.6570394742208,163.92839781571158,177.55520473248887,203.62454665641818,,212.33457071968212,182.1837932324706,193.74335781320661,178.92717038751732,,,218.43181908110992,198.84088741458478,196.63877811603734,201.70631840556067,,,,218.51356855554837,197.9158101557167
239,2015-12-27 22:18:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.65469550881988,150.19951259289093,155.5513835044776,180.84405144650606,162.5661229921071,164.4291659385242,153.58007852796294,149.71798252294505,173.55079990620112,220.72960828878578,194.2491704520439,169.56283182470492,171.73387296455118,172.67060697670559,,,,38.310559317358575,39.76286739626567,164.85371805313162,184.0197877573392,188.93893252871777,198.165157449881,189.46898116246794,179.8584938424927,165.541138177721,167.61908056962017,174.57329040310907,164.56527455949325,163.59047418457266,173.42586263573875,166.06524718302745,167.76073511785881,175.51755799418936,183.75029049014108,196.51469472096878,195.82093218472846,197.47887242489622,190.9233976914996,184.27079196477806,185.92991757481494,202.8483289644937,166.02984374934968,155.80555796534537,160.6311635347848,155.19218503069774,167.80034542581328,186.9619814296977,174.60224788339193,169.24189014497063,162.31493701327042,163.19907521714853,169.828529259467,160.1604838135408,189.0473315249431,183.67300000081713,181.9108497322229,179.33617304640217,174.0131455041667,176.08561641248912,142.84921648108593,,,,,,,,,,,,,,175.26185554810607,154.84173061538394,154.1847262923663,164.86429273307348,168.4301031981417,157.3178831449443,165.19849269274746,174.59868712124037,185.61324278004986,176.7675269979102,173.41051733281319,156.0760916368869,166.95057828663943,170.47581021769497,155.51646546553937,190.33768073276786,209.20996349360524,187.4347376358623,172.126704837035,178.09103558671535,172.53342566062196,182.6078766387418,176.80041292951503,188.80550378686183,,,,,,,,,,,,,,,,,,,,,
240,2015-12-28 22:13:09+00:00,,,144.54164168240578,152.88037004574738,162.88550798015535,170.18412275358065,171.63731447504682,172.39579220764696,178.600817652142,183.87102288916864,,182.37240449176002,175.85737040270345,169.6550193684508,171.19296525089527,,,,,,186.5835099770112,,,,180.97093715027853,,181.78745127734615,188.10254360214122,,182.87658559816128,188.7764205522347,170.8009695528017,168.66524310794634,,,,,157.12077917482995,163.4582833482557,178.23521535652952,173.87641408005663,,,,172.16946556853213,168.8558820396352,163.38200050107315,164.7726047622238,163.38598117489047,164.14508357988743,,,,,156.8321815619223,156.0100474345462,143.42276408116552,139.00597676293472,163.18489682083617,178.05553337528488,175.67394394345004,164.75859520956644,166.30615554711065,182.06971394973843,186.18086787737047,183.46463393003265,180.87121451550783,163.8083857049075,,,,,,188.49062075866874,169.1581493756695,,,,,,,,195.86863328360772,206.94983077526686,204.59838300037217,173.1445302956765,,,,,,,,,,,,,,186.1202011184227,191.99882372720342,193.6254880942013,207.47713922732518,,,,,,,,,,,,,196.38221224797638,190.2205639831231,190.19291109881888,192.73114007583823,184.3241849793126,177.3474627348978,,,,,189.0064283755353,194.0521440917485,177.52196039223992,169.12035241523526,160.71278517964765,155.6311919096127,169.77846021621937,176.40191987732504,181.19470160881843,192.6416467860933,184.5395252724666,173.37380389581188,175.9144500223216,,,,,,190.13289808929042,180.55693681382795,170.9719286313183,156.7204137530467,169.174601069721,173.10581388191622,169.23211545930775,175.69637580814745,198.99152829261115,191.06055519889512,177.31199913596242,177.49594964302239,177.36046464302686,,,,,176.0775085641646,179.73491492057184,190.65432909635962,196.8363240768396,197.19856728798723,193.43725653782118,190.82400050988082,194.47763918284988,191.2782507862598,202.6014177819332,200.79577685268754,201.86925171774757,202.44743260272236,195.25383665649716,,,,,220.30986266325124,224.54987474199257
241,2016-01-12 22:18:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.39955722278324,177.34495567807772,173.64488829284218,176.23710329668103,177.37912810031395,155.65769954734472,164.2866897615699,143.44703298704104,132.64558883460046,160.70887559512357,176.68306497662005,175.77434339738804,159.060609282423,152.13648114907284,170.5176802893199,176.993065036481,183.97809070470095,170.18666673691004,166.6204334595307,166.81500582814937,187.36697836282235,191.45856755978792,201.41995184602794,185.51361747372636,190.2018739024523,180.88923738944158,145.8616559035831,,165.16681550474487,,188.98489646185283,179.87266735699308,191.97044844361338,189.89833466794647,205.29717583734444,200.12582437773474,184.5685847800023,172.8988350617804,168.32447132822284,171.04648297810598,165.12751846937425,178.22126980625688,173.7166861605598,167.24260043137275,173.5321024155881,181.88697139951657,184.35165518128906,192.5384860081688,187.6762451778802,195.66876798100725,189.35798669712733,190.88662046734606,190.86552723064483,205.23885391588556,179.9948580456219,164.99061978605644,153.10462440400212,151.23938366513192,164.36101837385473,186.97036573820702,186.58861922385807,175.22186588165866,161.76260318387753,154.8869661841156,164.98486827358386,163.12673643831698,190.3189000968944,187.6006736107766,185.21754713697652,195.34432696247913,191.10871192407836,190.90643547161972,141.0675452573701,163.13978813354646,165.54435814562686,174.69718613856736,182.43831777898762,187.27354981876516,176.26680282603127,174.91752489468786,166.28084728616875,158.20617025163216,173.12466046249833,179.97492023561514,180.40968226170736,190.30081460346094,185.07166744012807,177.25365311995006,179.63443874049725,179.42471131864795,171.04235613646154,150.08341515383734,156.08544870731532,170.84374861145568,183.72752930533747,182.27307580358087,178.56007659880248,155.81133415485263,164.07291963063275,175.17291608150884,174.37807570425673,195.7441791497903,207.40707677731234,195.79497629142782,168.41098587976174,167.84053471883763,166.48240940179835,176.3255325775031,174.60598523458123,178.31083840340398,169.68721500459327,173.3615196015706,178.77119270120602,184.96933578342282,188.7458722205145,185.5697256124656,186.73486619492513,193.29615688108515,189.14704774761051,181.68660672436906,191.16241416790382,183.0504352666504,186.5480538899655,196.35029573134875,187.42205357196534,189.05313820622655,197.99793485502948,202.95057875727002,206.37447335163154,216.14159997611966,227.81158739313838
242,2016-01-21 22:11:54+00:00,174.94406460814534,158.1769407757516,147.60484676285424,138.23192368671286,145.67288575183866,161.15464841909463,170.01311283556944,170.4924574045208,184.9282784996095,193.51457467638832,199.47332341403765,189.8849533038119,172.10854815972434,160.16397427761805,153.44821556414388,169.12016329351067,174.7134484340879,174.3785983426868,182.52635805921514,181.50820957232705,180.76812904538522,,,191.8929601345104,188.2692822501572,,180.11136511760105,187.52237997080232,,180.9305878298836,181.47078652362117,169.0538327804104,173.8322307599669,188.86347447329558,177.52147064156537,172.859048463846,168.75415179884075,165.42789248792266,155.44030986088197,162.34410527842212,173.60334430674357,176.43632075437742,,,160.35336310731512,156.9481637338228,156.1046938672714,166.12639866341482,163.57272160342453,176.34982615821977,178.23694307070107,172.24904137892443,175.9919166297415,179.34825099273868,171.21297750539622,165.96354473240083,141.48318913920093,133.55201139142025,170.63070129030993,183.03239405695567,184.6119651185752,164.5137540260822,162.22127818563538,166.36786043892872,178.3977051793519,181.7120902203399,175.19886306258576,170.93787979956585,173.91436574791518,191.30186951219346,197.58468799512747,205.69510062321524,199.26556622719804,196.09542524436822,178.5842260547946,147.21405509057462,,165.03305892496425,,181.182397116158,180.895782227585,188.51011652156967,199.00948384057764,208.19162251734835,204.23524187426972,188.24691301415163,172.48641047435675,166.28514361144101,166.3029757832558,167.15256111604486,176.7521027526625,173.06627309439654,178.46017991229178,187.05771012466545,188.85074246680134,182.21648177833913,185.59191557441451,184.0217398957353,188.59398561404845,187.06740309868945,189.86367055488356,191.5440202864252,207.6201383326481,185.42260400572397,164.13713527721777,149.10194711267664,147.33525745857398,157.5964280993221,183.2069102777322,193.09791903512613,192.57130704055282,169.45965658668638,155.4990639916234,159.87474607282743,163.70200435560517,182.318946137616,181.84421808398824,185.10989126512212,192.59954976354823,191.705589230224,195.11759680852626,167.9895940903769,163.6814781530471,161.7150480987438,165.80000091397625,181.89243292688494,191.29834712401416,181.75530483515044,172.27305096171733,163.90122617406396,159.5624989810295,176.02297221109856,185.15166034369636,186.08397625557498,190.1297942316768,178.57878941030822,176.58243633624156,180.64867893686497,177.45770166665173,155.7144335488652,140.11814184066054,153.3366341388963,167.59084044790112,185.95042343954074,179.66368764425954,170.36082956754967,152.67018787777198,161.85243307800684,174.4440492754333,172.12961882273999,192.27330010342175,199.06704949121897,194.22722026485633,173.91964612270462,166.96492380245738,169.30401629731625,178.01586072606165,183.4406829647832,178.603367714309,169.85041204492586,167.588175113161,177.75228793422505,182.28492112479987,186.14901993440236,194.40094789078813,199.49842284217402,195.14425187879837,190.26361980487493,186.26408876073495,192.07434676749847,191.38645839051713,201.38782930885037,202.9325620141917,197.74303102966968,196.67161498129784,209.98785961270974,205.2059047046285,207.27760248356057,219.158401994159,224.7088612567327
243,2016-01-29 22:13:36+00:00,,,165.9312869279723,150.8868577987463,151.96849546348656,170.14161209913135,186.67951057675793,187.01786560121656,207.26771887605298,219.66008783676796,,212.08285221494265,186.39910652899687,171.78814083992484,,,,,,200.35038435699488,197.4177244750179,219.50585749241807,224.25499534327247,,207.24390829866195,207.76552526532996,,,212.06837491375745,201.89284665068797,189.67903790066833,193.91856360873803,,,,,189.5191606434768,188.05669362307196,171.7830367090665,171.13128288905548,193.2745108563522,,227.37225417583025,199.09531864091852,176.87072986486723,167.59858488453312,161.04638128717806,187.4322608067074,,,,,,,,,,,183.63259858847474,200.32256939819283,197.33705739136798,184.47115478913594,178.27636369096672,178.57261080844057,191.87929008117897,198.00104955196468,194.32276886064255,,,,,,,,,,167.56531935605395,180.53171732173422,,184.58769994924472,182.1841764579917,202.10515187201568,221.56591325618726,225.17219120854298,218.08094913918,,,,177.44404748745302,,,,,,,,200.13561702180778,189.69133175050104,198.80487964165144,,202.4761099825044,209.31670038943054,,,,,165.76054962321933,177.7440365067114,196.12832433324087,,,,178.23196835031035,175.20667854319646,175.5740822500452,195.45022490299988,200.5702954564504,,206.49858013628557,206.60475168611316,,,,,182.92577840918753,192.9302776643658,,,,172.78997637041846,174.73089726356935,191.30501953976352,,208.63329501731477,206.4660686925324,,186.11698260471204,,,,,,,,,,177.04597231810672,179.004998093359,194.64979586316684,195.01299170887768,204.00159304774755,210.41068982889425,,,,,,,,187.2377383519316,183.8602861053495,188.28635926052385,193.33565286775445,211.42110110036208,226.30052531403442,233.04848678158953,,206.42808338211154,193.09933900298938,204.40056469772156,213.98592185332342,227.4469725470797,,,,,224.34177275164092,222.7084841881904,233.61816235995465,239.7051948374148
244,2016-02-22 22:11:42+00:00,157.0414054834043,145.72444870559883,,,,,161.7069521998903,171.38645774355695,182.95645849822105,181.93472243207782,190.92054690775547,184.17204281236764,172.32336854142022,154.0770054537676,148.89305860954525,156.9155907584456,167.06421390636768,164.71219944825597,177.1755205842988,183.32445894322467,187.61916751001613,,172.06835898624058,186.02519520811603,182.4607158739767,169.33916469167787,164.54804601920233,172.32797557767566,173.11634563905233,176.49863262415522,188.89997413142257,161.64768445907347,154.86676360707216,168.2758443337542,152.88312392566857,171.20789341341174,177.90327314236595,169.4721285945949,140.63821126033358,148.19623527273708,,,,,168.6242392883255,154.895585763667,149.7195089634037,,,156.71114822191538,173.32920635605828,168.2499167206583,172.88271750122095,164.97477892524765,146.6512763220131,173.48896900159133,145.71930639206823,135.3441325402589,,,,,,,,,,165.76818794156773,171.42189536899423,188.99172680823744,179.05988483241168,178.88235707712366,164.47327179627825,179.63560133982577,165.26373808510414,158.84158765306728,161.7379059652947,158.09406516378613,170.1689191820451,189.2370892844385,186.10827983657725,,,,,174.00848215246077,171.82010865153217,167.44216319677628,166.5649245913864,153.06064099659798,173.64061161420838,178.55085209952,,155.06092903539087,167.0283135371789,168.7912912106056,,188.1125105606383,193.5808491847,183.41434166649367,194.70794723977775,186.85749921206127,,177.36089021221963,166.69768484047972,146.841664623012,145.17533018458036,146.69345622135592,175.07353745100454,182.45058828238803,166.53676800630808,162.49960869950732,153.07032739697144,,,179.85371227414154,183.12513877734085,182.3946594438778,,,181.6492556744261,156.5663150303731,179.8514715303026,163.9919295547319,163.28469891517943,186.85957054898162,182.6548296319826,165.59874523309685,160.20826028687713,159.8966806845894,156.06629497871492,,185.68841970019426,,,173.5982906464642,,178.6574302020191,176.6939958913672,154.1582891868128,137.3459630293654,145.90194994336292,157.22432649465475,176.1778706712655,175.667894581047,177.22921934221523,164.0461675657714,,,,,,193.81619908331064,182.03359370962198,180.07204753277728,168.9310652228191,170.57479361298235,166.01099083374928,177.87045076132438,,,,190.89229103266263,,179.4863084984283,,191.1039170042755,,,175.0771688166875,,,,,177.27908419999974,207.07821954810157,,206.26193257551898,217.57026153485424,226.9668315185071
245,2016-03-09 22:11:40+00:00,,,,,,,153.943973457798,165.64560587559006,172.0377349232971,172.36242102569057,177.232731467547,173.9199523222967,166.1467375116415,149.05178436094317,144.3336463837108,148.5599409790831,153.05865882177278,158.01297099603516,170.31176699784595,173.83703465166406,178.4036836792393,,142.00738784369872,152.0660337006642,158.20163447305615,161.57597297015337,144.68361575898834,162.15528884550093,161.0290785382071,165.48989512717125,172.80245732875733,140.9025021223108,143.38851205563816,161.88998974600193,136.04439977246219,171.3767979307642,176.33655735502208,171.94672742196173,132.68129646240612,141.02907664282083,,,,,161.51074563447327,152.35193964429044,132.60317196530457,,,,,155.26395821428775,172.84150402041257,153.04531717698006,128.44444463061114,,,117.68946638637041,,,,,,,,,,,168.46779472068945,185.75768446345865,183.80045426054988,181.14613781935003,156.7032205043231,170.69335871246167,166.10587706838095,150.52031010035233,156.7235568354361,162.73339708519444,176.5279855703501,190.8077433698914,184.94522351173384,,262.8296394856433,265.56494315491824,,162.7810675449257,173.47898352032556,169.43949614090943,167.96688868407523,148.3013107767483,185.6464282979902,162.35304671381863,,146.0031173266919,159.9137488840686,155.9257537861789,,178.63903086292837,190.08272308165007,180.296651862119,180.98137224159055,177.19619089436392,,166.31911739426647,156.45993270591597,151.73818820667282,141.50768466695283,128.3524565334949,155.35455297748211,171.41443661228632,156.32915278894842,153.23058696273873,147.84814256975972,,,169.97547268003495,187.7239617173537,170.93622466571435,,,162.8107243414113,128.5357875334283,167.58856746049793,167.70162938299342,162.72204175615644,178.41577372163113,167.09216101266867,156.3472331488676,138.09227607561542,138.9864068516775,140.62354961390952,,171.4183391940964,,,170.21188491337574,,169.0314479902431,173.76732313859605,159.7900354725758,138.76736265742068,144.8248085819176,150.2111695936732,168.70422102074744,169.10918238401092,171.2727097635165,149.33025776277145,,,,,,,172.70434390305164,171.16953800332192,170.82040869289116,175.95796398938282,157.52655607613767,176.39472153642853,,,,181.5441474388493,,166.8051836841249,,186.48540104280588,,,178.11719952371777,,,,,179.28377740491246,199.31024649645778,,192.75889515571387,195.19607486107557,208.29887938472635
246,2016-03-25 22:11:32+00:00,145.55749996123575,131.54913181097282,,,,,140.65905773341854,166.87758812192556,175.89681666181153,170.3469214036775,184.0004515439429,177.82168964314795,169.62877880289219,157.0674032142049,144.27732617207025,136.44823867008097,158.7995431562538,170.37640629063873,188.71577693702076,183.38463608919133,183.00433144821264,,141.57819648773557,162.38672332105133,168.91426189002212,165.28439697750892,158.10668486491875,167.77463463805879,167.9825641615409,166.53779416820464,176.15894949856926,164.7528770503868,156.39673481377062,157.094621796791,142.34691785830762,162.70374756427867,170.6203012923556,172.34646597655285,157.71399906333625,159.08314619928478,,,,,165.431937710162,149.683229480948,139.24021246294419,,,141.04295071949784,165.2665595428147,166.46170628902797,165.11085318934482,161.29989427052612,143.15933131806054,166.31951400392418,168.19921522104207,,,,,,,,,,,169.51022980024038,173.22631358425357,179.95617445539327,175.13553352424105,174.7132026212874,162.50610527764684,172.5831251092321,164.34731223378506,154.82503154110597,160.51215816308223,158.61882215656817,167.87921733567424,155.11198152576466,163.3573879030152,,,,,172.01961809063093,174.14802327628277,169.66809876936924,169.9606468925273,155.48189331171235,163.5141288928325,175.8435152059852,167.45934546544527,169.5192631217994,171.83563087115132,171.05940915145953,,186.68138070914114,192.40612748674116,182.0078570634438,188.65191617854293,184.47208576425248,196.69158450130652,178.56345701023935,174.5488736689605,162.0066318155096,148.76440217143636,88.20683803401299,152.89204239609296,169.8689473489142,166.44605473885588,166.6671718455132,163.24702120514797,,,146.02511888036958,155.74434443315306,171.99026630753045,,,164.52407508114197,141.6090639867495,169.13775166031317,164.03774313742935,167.29135376260078,193.2565568753446,169.43029320266277,162.93156082711667,156.1382289958391,154.03324774335542,160.74956215313279,,202.501388769401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.68977826835695,188.54812082328684,,192.1703420951857,,,186.89353069646697,,,,,,,,204.2163556454731,202.79484834468317,218.04481617608727
247,2016-04-01 22:17:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.11159276811708,163.27872077200743,192.81090496797123,204.79317680535542,,,,169.46954917983055,,,,,,,,,,,196.9209800054094,184.56896904126285,176.73311167955723,187.3518868404914,186.05167939399698,173.7704355884909,162.04611290434468,168.69179048783508,193.18575390721276,216.94929067728378,,,,,,,,,,,,178.35674511064002,,,193.01451607986894,201.1742973739979,199.10380830021543,,,,,,,,,,,,211.19686331445442,,,,,,,,,,,,,,,,,,187.67431095032651,,,,196.52309209633344,196.07305906257196,,,,,,178.17279046852542,177.17040140946045,195.7606046727558,,,,198.2972570265339,204.00179269867476,211.73377674331908,202.87963253698288,195.31970044342683,199.53525100638495,,,,,,,,,,,,203.85525297273304,203.36274050766616,198.1941257300212,190.9457551757775,,,,201.3135319639493,206.80232599736672,209.6337255042114,,193.4289064536108,186.72782566638975,188.1391333000891,,214.3627242789889,,231.7791763315294,,,,228.56434458992302,218.96552065493387,,,,,,219.45705792091888,,,183.74058224297914
248,2016-04-17 22:17:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.12919728806756,,,,,,,,,,,,,,,,,,,,149.22232322920456,,,,166.84529998897813,,,,,148.93794292416808,178.75953607471993,,,,,231.31633130153187,,,,205.4729049118546,,,,,,,185.66659742583442,179.46614357576794,177.21528293842,,,166.06754978831924,184.31969299409,188.5944830030329,188.71098029101788,186.69389939295064,193.57399721230428,192.90003108546583,,,,,,155.51510570550593,142.07744022066382,,,,177.78632314427495,191.1568503365837,189.06914183284277,179.11234278912656,168.47070940194092,176.9331806717997,,,198.27239832052715,197.68760409517424,196.13565604943713,,198.86278507672114,207.05972236396403,,,,,,,,,,,,,,,,,,,
