,dates,mex0147-0000,mex0147-0001,mex0147-0002,mex0147-0003,mex0147-0004,mex0147-0005,mex0147-0006,mex0147-0007,mex0147-0008,mex0147-0009,mex0147-0010,mex0147-0011,mex0147-0012,mex0147-0013,mex0147-0014,mex0147-0015,mex0147-0016,mex0147-0017,mex0147-0018,mex0147-0019,mex0147-0020,mex0147-0021,mex0147-0022,mex0147-0023,mex0147-0024,mex0147-0025,mex0147-0026,mex0147-0027,mex0147-0028,mex0147-0029,mex0147-0030,mex0147-0031,mex0147-0032,mex0147-0033,mex0147-0034,mex0147-0035,mex0147-0036,mex0147-0037,mex0147-0038,mex0147-0039,mex0147-0040,mex0147-0041,mex0147-0042,mex0147-0043,mex0147-0044,mex0147-0045,mex0147-0046,mex0147-0047,mex0147-0048,mex0147-0049,mex0147-0050,mex0147-0051,mex0147-0052,mex0147-0053
177,2007-12-29 16:56:56+00:00,244.15090284889564,241.44546271006118,234.45378559557915,242.01433943356716,242.70132087493585,259.8122281931975,252.2538157709909,238.3036778952892,220.20034321626446,250.96966586293647,264.8642980343139,254.74018025935013,249.5690957325274,259.58527034057596,252.0125620233371,265.57732871597005,270.5728749062471,271.80076951842364,239.7734364912054,262.6564490743986,293.92014466025717,271.6367435583785,262.434636131453,233.9988320237792,238.7674697265049,246.27947666722886,243.20741324917617,233.5268950737227,246.7485211842379,249.10941060135235,232.87292307939956,262.20087751471004,258.5379079792611,244.14738772031023,252.55534303148792,253.05229924356684,249.8772671491464,250.10393056528346,247.21960888610852,243.826765726381,248.87192538235303,246.3952069460943,231.80843132815465,245.91949596100835,248.15179322166654,242.33697128040603,242.23885082303048,236.56524063765184,249.98683432723814,227.44063044168428,234.95008359434743,239.76349160414878,214.18848409224486,213.2231480144679
178,2008-01-14 16:56:56+00:00,237.4129980391406,233.59089040057933,226.82497906889873,230.22712278549875,238.07207949150362,249.36474682679082,245.91363260600366,217.77720890259002,238.12684823605974,248.00957075089997,257.5034077256319,253.06883838765955,248.69065113557326,254.93680176986183,256.4070949997966,263.4695142167507,272.0389193018838,271.888218911094,252.82447789747093,285.49222407464737,293.3873928141035,268.88141763591966,259.177209922503,233.10501867943194,233.70094538789738,246.37061049075928,243.8052407205611,240.99571356650839,251.35239430888396,244.349773241716,241.517642319409,258.6204639889324,254.75937997286096,256.02181214047357,254.01006778901717,256.18007862239745,251.45734944898507,245.8058417608436,242.50657555515554,242.78702445196234,252.90717484554168,238.91231629111374,239.65870399754692,259.56651485062497,247.43985518240873,244.79945990325638,241.63224429212485,235.5601570722676,237.82892478778274,229.58922227960795,234.34806899031074,233.11041135861518,218.423702282141,207.6115330284707
179,2008-01-30 16:56:55+00:00,237.1240096557189,228.20074139158118,221.60353682517734,231.03246393118786,235.98675787991226,233.6554459069345,218.32057632228594,221.538335198516,228.77561386872247,234.5429167787931,235.1456268286958,244.05259445597355,245.93181183737988,250.24588796058808,244.09341339993094,248.3982614233314,251.505546526172,248.46786186276128,244.49707299890846,259.36777856469956,279.27209161825175,251.3248838661146,250.0769088174709,226.78337886290223,230.6032960194027,245.2935854178291,242.2542615833947,236.50827625754715,234.3655665091164,241.7410266873746,247.84500019355042,246.57150332276103,249.61397684005541,248.10762850859246,248.17839260390676,248.05714019123818,243.010649984186,237.93342052032264,241.51056379647667,236.65388697874508,242.3837596010013,241.42453294172512,232.99732549360363,241.03257255606704,234.58407329195484,218.2904575588728,231.65349723752908,210.79220954084983,227.54605071315652,223.23058909508222,222.3816439088032,223.8881151408919,214.00667627908288,203.93399573958604
180,2008-02-15 16:56:51+00:00,253.69145306447126,244.68024143606632,236.06431415739854,228.18962572154177,240.98999376108986,241.68646743037934,235.63093799566653,230.68495369811197,246.5125821019065,251.48339840083656,235.7008832185523,250.3667432293525,260.5707406842838,265.4042185330118,254.751011089225,251.89026276772572,264.0083773836711,278.3139888862306,267.10960685781794,290.49026034609204,304.35567629904284,276.92497781620494,261.36737803896017,230.24102192667473,238.8418196458841,252.1291196377171,248.4034385461728,247.65594258163725,247.14842647750956,254.9507152361699,259.9213552771172,239.26809930840088,245.36011254253287,256.78338127826794,259.10348666662594,265.5251776588443,256.1555266600499,248.76045726000206,240.85719578867239,247.0492344809058,255.68423146005833,251.96559213955547,258.7138421310106,246.48740434935561,224.7967961150407,239.8796647486103,235.58820194786583,242.5383230197908,244.9983021939959,226.79415536367816,224.67614368211332,221.45863148261319,229.60208428076308,206.00261369847524
181,2008-03-02 16:56:46+00:00,230.2506041856246,226.98956829569505,217.42576417481277,222.00476638142104,229.38178041491807,232.9586330356173,226.77626700004708,225.59915300893914,226.74634155734717,232.99126704614412,231.454051215744,242.12258563735855,239.0811170827826,239.04327639798387,234.50509723791845,239.49177431482636,247.0389734087247,,235.43271647844202,252.67897391708144,272.5114788700111,260.066388811952,249.05448583372944,226.22887283376065,229.82761372266572,245.41085740997212,234.94518401792578,232.29513092448434,238.24230168420996,244.73635329399508,246.5872756606601,238.95110879378552,244.1383965340635,246.8641421475041,239.80990940071808,231.88755512620426,240.99312589271437,241.69281024840325,244.49801535766446,247.30863966214633,242.57438773742916,240.58045800916682,229.5241468128425,232.10673912154527,232.92523295649625,232.3527251277986,205.68954871821157,214.050290370636,216.64045704958704,217.77666829731737,225.2414670636046,227.06526437681393,220.56431224276278,196.54610190104103
182,2008-04-03 16:56:44+00:00,226.33061625723215,221.1936992495474,215.83621867228845,206.025141651991,213.715782271018,238.42710259845947,224.95546479265656,208.02747978741778,215.7707451829891,215.53221227919983,228.86877068527306,243.38580971911918,234.06582198093756,219.86972381117855,219.1602696734477,237.96942776247417,247.49706374679207,240.90849492081068,240.89933693577888,253.91221527574498,260.8568834765836,244.47591653599164,232.40303849691358,210.82001233016376,216.60367123711129,232.88322804195977,226.62077047713646,224.57098040963945,243.81996700848626,252.2115736107512,243.11782821925482,228.09318038996062,243.48402156850776,241.86310478022534,228.24081802070089,230.44903742223303,243.45070260997807,242.96797863862105,234.21564858497345,236.8442709483802,220.87133625003608,225.3481637851777,236.1989800912145,237.12145162268155,241.2817511196616,208.83966858613525,210.55399947567042,218.08879324176945,216.48751490645873,210.9775321273506,209.15169672808943,217.64552427074196,207.0752943685809,183.37647283786828
183,2008-04-19 16:56:42+00:00,221.23535794452573,217.20774364236817,212.36436120120487,205.5244068033304,213.89741623417763,223.21586574241832,218.14292654241427,204.3288444305756,209.05004587521816,206.42631016898054,221.14206583568225,235.34298145331104,215.81999023316877,207.14684273946006,211.4966994822006,232.69728602542278,233.35984999279893,246.2562384792518,240.98723058665678,256.527873193563,272.2795121237535,248.82680732918016,227.7890448097708,219.7278322035839,208.2534824448326,233.027668688752,231.26303672396062,226.05071685153692,238.89557262367885,250.54912477544653,240.46511203101426,230.61691912997242,240.94156114888324,236.4228082755454,221.30802269876463,218.82305748648588,246.1312539645141,248.03589152041826,237.1155228292176,224.3772213083995,207.3993050226174,225.77307617881735,244.40474735925483,240.48552973112058,220.85852455714036,190.16573151281455,217.51047649609686,226.75043472281686,212.74595486314738,212.48426884399328,220.82628360772313,223.42129133226118,199.47975962013732,176.68072974128955
184,2008-05-21 16:56:32+00:00,227.99126530115697,224.26444587990656,223.60230540245908,211.73070541450465,210.59832934493073,242.79720025622538,234.94051052140352,225.10042678539793,208.68480184351094,211.99615917348845,225.95531031894376,244.35486337321973,237.08186837044136,213.31996803469488,210.18501666473242,236.21079308636214,244.61761732512528,254.12651678501717,228.52812076978114,249.14978137645926,276.1133631283,256.2887592431047,234.5289073048323,200.73390004343347,211.0095458162368,234.30478878144956,232.03589488055155,229.42097997112313,216.23463350201763,236.610930161254,258.2778503839038,238.11018065770895,232.1094788319795,228.83981880225127,220.84835460715897,230.1457701787582,231.4557605550548,250.67575983983284,239.15577958708508,216.42085616520737,219.41611457889545,220.6934520019912,233.18184539978154,236.79087301433606,218.0028890358438,195.36734961859284,201.47732334268545,212.80718042284028,210.06640975627204,216.19037826507483,217.401140375202,211.1648553396736,188.94550272357554,166.58974013924694
185,2008-05-29 16:54:43+00:00,237.9528861097066,235.6804795092936,235.27757330185958,213.02181934536313,219.48746012111985,245.52546145725296,244.4929529889929,234.29104315505995,210.9134527605986,222.55001620148653,228.9760747532104,252.0747767028118,255.53127454734204,218.6354662513308,213.71404726394516,238.52774808739406,243.82245457054256,263.37074915742977,259.5511063918522,266.7707369478261,280.03462568293065,271.04465340429846,257.4332337141561,206.8345492052503,215.2324216112064,240.9517921248843,238.5673573282118,237.14015846795706,226.20666733203092,241.07769837174783,263.04090070446347,251.42347018202076,234.22852944845,230.33998697222123,236.72493971461418,241.84962493842622,245.89264111269068,253.14400789199294,244.25368951109067,228.7398779635765,224.19469253952087,228.92849877351034,234.25879201946586,239.52712896658164,224.01881384396458,207.26664686057936,207.91095995548375,224.09566493194825,222.57562811846893,216.2052612914086,221.4069475584762,222.9528289625095,207.07114362081242,175.60330577755104
186,2008-06-06 16:56:24+00:00,236.20534420366252,233.84078503596987,222.54483734651072,200.87760887156625,212.478961952297,238.27864849132138,230.20584837913654,228.044130400361,209.6413437800148,216.22491357548117,226.8645831476085,242.76447898866545,253.0116765292739,227.33001653200628,212.79883239830053,235.73366552489594,249.9282630273956,253.975344318926,241.83277782368714,254.63478543680938,266.33909516716443,257.8690103666788,258.1071985268225,202.4443557616619,202.3171550400448,236.174113374582,232.2053897461843,230.63096845534787,226.03362239984858,240.54411719608228,257.8803175399225,249.14082715192026,239.97662859120575,226.70665074805513,223.5319758700426,250.49320806285908,237.16140855375406,238.3534068814331,240.30665714013438,226.86688693119524,217.06537912668003,227.9097576493125,223.53416125381264,232.31442474425597,226.28129054739034,208.7764844480383,200.26374020548303,220.87970892259563,213.71061447232077,209.8404132116605,214.48665875944337,219.07023978948544,196.13735571209017,159.43989503294657
187,2008-07-24 16:55:52+00:00,207.92530266299383,206.16510910644948,204.25093549477768,202.66874250807572,191.9232276387635,216.84389795286953,213.4992282194974,211.28586343894824,212.36742614746046,210.04628492040172,209.9214220906346,220.74599853498506,223.33075428387082,205.2768538812474,197.25378505153697,225.41006374700237,228.05169419095503,,238.61518125066357,241.78261091515583,241.19118855817084,239.84272136616775,238.72757477881473,188.28897576772226,180.61685878742213,219.6932678622734,220.55632810668382,224.89738439595476,226.1701323662185,227.95923675826185,223.8261033639045,226.9011839097239,228.5494660314544,232.72411273438328,211.44425050448777,215.27677776789554,221.19147912217915,218.3848022953611,230.37554010176962,231.29965088331494,208.21292378240256,195.49772127186787,215.9644536257372,225.21739005918985,207.41311960411986,222.7199257388358,198.71589480377446,205.6050429762734,201.4940617856744,193.72779043387175,,205.81854091652067,201.59433101868012,174.69525757453692
188,2008-08-09 16:55:47+00:00,216.82074480522948,213.20621236493668,215.92860739633977,208.97979008839056,199.23218755232458,230.86489730504127,230.1165942198179,217.4241439062972,223.58273421894452,226.19393490824086,222.89010150610784,225.04103150828263,231.06747142636308,217.76305582821772,210.7767117690627,238.02034914759912,230.47859461514236,,264.5832619846654,256.36112593527605,261.23983918950506,255.48463280103007,249.91128313712335,214.12682293282154,193.95055480011365,220.12149185463215,238.42464185294844,226.2923477019241,230.0508998488287,237.73956174386683,233.02169155670578,231.42915729969042,240.97600896000563,232.6600050676818,247.91130931197532,230.6259768771754,228.90073918203316,221.64259881559545,235.85128422222505,243.8799664366023,226.041865905508,197.43024743325148,214.10762865007422,239.46944145908358,230.02301696298653,223.23841452919086,215.64764762812118,205.34600928945042,215.0488121474854,207.37496687420327,184.00263154694045,214.2536107591996,206.66165088126607,211.66226301152628
189,2008-08-25 16:55:40+00:00,216.41772742760293,207.1564448430223,208.65908350662545,207.59378231374748,186.36697862633983,228.9597213501854,234.27983404111305,229.184193795502,221.65824015351023,225.98267942468829,229.8936440560495,233.20689977645074,222.90774460809197,220.0043016446074,213.10691568653735,237.9236887679679,227.49089024024286,234.82851949008878,248.31914889806566,247.07919763187599,255.74017975162442,244.7995688903251,249.59173166187787,213.23164106134965,213.87335381085947,233.3286940840814,220.22324615992872,225.85242268672025,236.61837341829843,237.1407179762348,234.04062986489703,228.07718205604968,224.32194116099927,233.75325345825053,227.28681787304077,235.8685670756837,230.1522852649712,221.9488265888484,224.65253357595986,224.7540913150698,237.72559604077,224.8685923328326,204.57802476740792,221.41421428528642,241.68862685812346,228.2766818780768,213.96869717178922,212.94602898472598,211.52094693927592,206.7766524784296,,216.9811735067919,218.22758344268595,195.9618705682844
190,2008-09-26 16:55:22+00:00,210.65804683813803,207.75568080694717,203.08774516821225,202.5506057939152,194.56860155163608,202.19433942001223,213.89977995463488,206.12629148847506,203.74508434071643,224.8275078078432,222.35749611762847,213.88037279101857,,,,231.30731186104722,229.51568092271353,217.14523380547945,222.35504890465057,220.48098066726791,236.49158164756395,226.53653652780994,235.059830782829,207.89993951726098,204.1492112062145,214.06357274986152,202.30390837633098,202.99704823953488,,,236.87968091796014,231.90262885789554,223.94162571819402,216.46596039081012,215.6402457101703,207.95831288961907,229.62729405802875,227.6425331992398,213.40447698889793,221.47205944686957,216.0553139050412,224.13043256855184,220.7400534599456,200.89327148103519,193.13835573861348,210.0760318673923,230.29296646665918,220.1350280634604,197.9828649781918,,,185.06282198720987,200.3141528790799,181.15888994812056
191,2008-10-12 16:55:13+00:00,206.2919720206048,210.08413066137604,198.94521765143799,201.17182702203235,199.9550685080921,219.23060136148507,209.65564771441365,207.7642218014197,209.84136956765627,237.11555883376548,231.0948006894447,215.53956408903366,215.11705656345453,230.9579667162715,226.746768010509,237.65747522328962,244.54085671727222,,223.38338901181626,228.8457982717724,240.99954713228044,233.714123072686,241.22761220706363,210.69110109144162,210.8148419160816,220.88708323772772,193.41116659979713,208.99816418971886,236.2519923727665,243.72505565932127,237.54417107486623,233.94709251847013,235.78986892332443,234.07177191680552,222.50015185609496,204.8365913573429,217.83842308368617,222.9894133886565,229.10345433276117,230.94501806387862,223.31792269010867,222.44769951197003,214.79683903415753,207.99813724541912,229.40361304738167,220.83544831324284,233.52522203640044,229.05553151990824,208.08074116806355,217.72349130291633,,203.62551785786445,199.6563511038867,180.84567851117959
192,2008-11-13 16:55:43+00:00,227.02664719049775,218.94902668116237,205.82375825588292,222.93102612382327,229.56402305571896,229.59609358403608,219.61790071328332,211.84021097454004,230.2894477052976,231.8715736858839,238.97490817848688,236.11843835981907,227.82999120452294,221.3742549085904,236.31393197670585,245.17306959690765,252.851339300285,236.7755308616955,223.69956250819553,239.25833543858354,264.3587254779492,257.48174999864466,255.1597979535448,228.17821216197527,231.79032528797657,239.27388895045172,218.6899344481612,206.4445575636857,229.25863014035886,258.98532708626766,249.6485308445714,245.4499030515063,241.56406227554677,242.71284001441146,243.39612703085655,250.80429590877517,238.51796132236865,216.65037170993867,228.6921525248993,258.45013881281693,244.4313984103974,227.64142117422287,233.3351817186199,229.8049997064472,214.5014730832155,230.20308448971033,237.6551433611431,209.31031981146504,233.95905900346457,223.38139846720665,210.1313671252123,230.82227461434502,196.66723069008464,212.63381894614125
193,2008-11-29 16:55:55+00:00,225.12543252484951,206.60773337039086,208.20312731674028,223.1838030516971,233.45164461538366,238.07122344399738,221.5042781825045,204.52942684182182,236.49822453851687,239.5499611672509,240.04532449342358,253.10717221761908,228.03730234164087,219.76766265057807,223.56398617273538,245.71541085207744,256.5224067772292,245.8235448983042,221.28053897474106,246.6915713257842,270.1391911776802,264.8976574033888,254.4114715013454,230.46899157025175,229.34297392444822,241.09546703255137,227.19417468359757,215.90395231525096,233.0137775560323,251.664316800857,248.75072998890153,238.7040509499327,238.33694107141437,237.7324172657199,245.06259766153502,246.86571779595542,243.04454550590756,247.74292864340927,224.129898050587,250.202925407457,263.45917588590584,237.89055073955615,223.61637292692805,234.24076472768436,234.08616850724303,225.9562290835024,237.6201222993217,235.8709722535118,212.52640533076223,213.97651146706585,215.8246591259001,223.79944983791955,202.29436080577958,204.56196591184178
194,2008-12-15 16:56:05+00:00,249.45125608170352,225.3357531992014,237.9337107143685,241.9869156123633,248.86597156699847,256.27782990819344,239.83515198223327,222.17140510341034,250.09443638776818,251.89491191522717,251.52922945307185,271.8247465982813,252.46847426336365,240.08455801203897,233.2452537666027,248.53245101833494,267.56544508585876,265.9892990520618,252.52714956819517,280.8729616953346,303.2392920533473,289.8371646628218,281.74005267498256,254.56289488364527,252.90639463681268,262.26953415514845,231.5843081316178,225.69719042364005,247.00030916082358,257.38167099670295,267.34748316627065,261.15907636317405,254.87454314320874,233.49244733495414,253.64070465042207,263.9045295389066,260.46783529109854,256.4860633360667,224.60980432797342,262.15462380722784,271.54025192930186,262.4833041878952,245.95757686418432,230.78620688866638,250.80197864080105,232.6343644696288,252.99855099063953,250.36966879306692,228.83046530089848,216.20089383385115,256.8566230211371,237.41397154799384,202.14991950278505,218.83916081802053
195,2008-12-31 16:56:12+00:00,242.42827644903443,235.50899209025732,235.52561807014717,241.79695987457114,247.68743444907756,256.5529418493079,239.77923718281403,221.17924589520186,253.9415481403435,245.9866256284136,254.98425399183878,272.0524136689921,256.2516010965096,249.61701848337,228.444368496523,238.57171120107085,262.5120436594798,292.43690299051747,262.7931973410147,271.3653887826778,288.6033155256849,285.6444200530466,276.4724042314626,252.98355326494558,255.32661436913463,262.50128394327294,223.86090195115094,229.31254970092246,250.3910757884451,260.05525475667326,268.4715868835558,264.0589344600562,250.78248973223583,257.7959999214674,259.8919699075757,263.194733364986,264.13799039912413,253.59403821995568,221.52144443834626,259.73156162422316,268.124384436067,264.07528518006836,253.06165087339878,227.47874794508724,244.18850099929364,230.20454931171267,248.30617263651627,246.45193197082193,226.5261715727878,214.9715124515694,247.3700401926079,243.81961324211494,237.91613143662244,223.30238260141516
196,2009-01-16 16:56:17+00:00,257.2466454846793,236.08001231963033,241.7641558983334,242.57680434216354,246.47694935685436,252.22078832217545,227.99245646703602,243.6236711953211,249.48176890482665,250.4405760746726,262.98200034986667,270.00391974327897,261.01362531615354,254.1400535614056,231.73534894325934,261.54757916632326,274.4859877825398,277.3385618105765,277.4102604636538,298.3530132194833,297.7593985781979,281.7762442118716,270.2752731266475,244.6892747695127,249.04121426417004,257.9382289627593,235.83793017836237,247.29824152755378,243.894931095095,271.7912930154478,281.4741011696632,273.48374655136223,268.1266864818037,255.81398203638216,270.59319521607216,268.3746102798814,260.35154288750124,256.6403558098646,236.81087534279888,266.4425665343253,263.79019284803854,258.5180637559531,256.1784746010275,234.02031635435,248.99043445820266,240.1081405146491,250.36971100726112,247.78986757666232,242.31302641802606,232.42739753300577,249.5240382139214,234.38516673072843,236.32507370009972,226.32364614562366
197,2009-02-01 16:56:21+00:00,257.0760237999321,246.32956340323057,241.67205450003337,240.9578033968582,240.92111637510817,250.30664164132997,249.83159241037802,249.49556424168725,253.27763125661505,245.40011625292206,280.5361908891751,271.8292111631175,262.4337905860129,252.95856355853454,254.34267894441837,276.58498497548646,284.14099099710154,288.80471362256395,293.94844732051297,299.4947867623524,291.1395988764108,274.45580421916367,264.73592392107116,239.3162632931312,242.30809246775885,261.08309650681815,261.16408852000404,263.5853861832683,260.06282936855985,267.5911639522488,269.11144099253465,266.69010976337944,265.3527907755129,264.8436480349389,263.37166458489895,260.4150834514269,260.340114181121,258.04513128965937,261.4093738870092,262.54667879571065,261.38000556166025,255.65027913223884,251.53028060687348,251.99301245046027,253.72560050945037,,,245.1974393845693,242.82367226639664,248.45876810126083,251.70703171793488,257.7072310636728,240.89742123739515,236.1767627374673
198,2009-02-17 16:56:31+00:00,255.4351980295952,244.0573389661519,234.5461404416522,238.25175306672972,241.9993862052539,245.42096878072508,241.85212885088512,240.26841361049568,242.7535710611499,246.90294410333905,252.5276889361381,259.8141729775991,254.87966123729393,253.91307828239775,258.94040152029,271.74478813464987,281.9917789202032,288.1321996530538,294.60178635011283,297.2523951607585,282.4124890830378,262.2921221324695,245.88960377533655,229.87648605953063,237.9924763619534,258.735337803795,255.05794071070105,250.6820435678132,258.84447051042736,267.65228805552374,268.5526360526862,262.00614348618325,256.86263441668353,256.96603755181513,242.88291049368138,239.90327847718356,271.420559299225,256.99282526986855,258.2717750515088,260.74518581406113,251.1129867918874,250.47489837198913,247.22722239788428,251.690644198602,251.54962463439287,246.86656575970858,246.0552820932582,246.19310236029014,240.35324314393011,241.2427960878499,242.33774636427802,246.14885501604303,216.9827932636265,223.63561907587166
199,2009-03-05 16:56:40+00:00,256.06236709975855,236.80415854089338,245.2336654689676,246.13686813141967,238.51757696438972,247.74104321221625,245.45193873082093,247.31949875074892,253.3329088470394,245.89611396374082,243.52303600776978,261.7899307252408,261.55796187194966,261.11180282341564,267.00053618095484,274.990946584046,281.15115329563736,293.0928896918692,283.63800878703165,285.51132183101316,303.6106563756764,255.0440852920323,241.07210410047068,228.70175588334993,239.41246066899217,262.9869797652438,259.42432105941356,248.73612918152938,258.4938772484746,273.8906673389343,260.8877577020618,251.54276998760002,260.4244330064909,258.9235788961042,251.57839313280144,273.4092878426616,258.64635298183595,255.71435409869096,261.0742931874181,260.75249124948414,255.6751498548665,254.77140391455814,251.58798146591988,258.47867440675964,254.70036476209057,245.5292213788424,254.9642105218684,244.0953295849675,235.35136174649327,245.35781320111218,245.31539911216186,231.47103219875154,221.6612249987547,199.72060911674276
200,2009-03-21 16:56:47+00:00,259.2899688592199,248.1796379625264,242.78708685941783,236.22753708472533,239.5506226109434,248.67488697490643,241.52398692350212,240.30351978054244,234.78931112911866,232.35304551839883,246.2843619430453,252.20157952843746,244.79288575582683,243.96623226910538,248.91267357739446,261.1830544981798,266.45972353727865,257.30798526341016,254.50778629469096,275.0681884642815,271.7460623814462,245.32577578665374,238.32359486002528,224.01605045299607,234.79349511056503,250.6487080421339,243.96075001760616,240.487171235657,244.78457453858812,257.7322258993561,259.5137458593694,256.6095955430802,248.88797492256242,244.943224616873,251.22949950812642,257.5456177110009,247.25588040730037,244.99415881814969,248.16088884352774,250.09551625164426,251.08009113225816,241.5267492459745,239.59134961006683,239.4499073912034,258.7409722922835,246.09868766131382,241.92352924954844,235.59603879314474,234.83204960840297,229.9926651012711,235.17849784046967,228.02201735596768,223.72780479315836,210.58504574361675
201,2009-04-06 16:56:53+00:00,265.06595825822353,252.29949174548392,254.09538301985057,250.23211161168655,243.4331460425305,251.9999537258733,240.11969853144447,242.65512639778413,235.96943482471318,239.4304431802445,243.28167828904472,253.9930626268014,250.41473374553024,256.3678839835414,251.69377422566666,267.7410476478912,276.2227685437628,282.0225005794939,256.7498587076936,260.6167778138519,279.6749524962094,257.0228244333083,252.641438667087,232.81303757949556,244.5847482004149,253.2184827532175,235.88999471407394,242.45459244870196,250.56058857767988,260.5137001733474,269.5255501226157,252.09119667022176,263.09088608690126,259.63647624629414,248.3844519476157,256.42316705837413,260.40440605976534,252.85493511956454,247.46753315060036,251.14753082009645,254.643375774337,250.20622365637507,248.68129304192763,244.59339463109916,242.8146494020157,249.1782424799181,244.33601066761312,233.01604320312768,235.9934367177576,247.97393847474245,228.70697507002453,236.2290740675666,234.71755558540204,215.34094650382656
202,2009-04-22 16:56:57+00:00,243.60625545775565,230.68416328888898,227.44417967126444,230.98639068203832,235.54952782004173,234.05744807595104,218.94928241537633,212.98805119907271,217.32147477544524,225.96226860319805,228.07034010763013,235.8035937313803,232.1692897590125,225.0650170398528,226.74599773304496,242.03873074632773,245.30855368434348,,229.21815150404262,244.83752477282894,244.30289915576802,237.8644876727166,241.02379344807494,214.6266241113669,228.7347537645283,247.68220382577678,222.80187669135634,217.8751828002118,237.274942242156,248.14216647935885,244.61776050081676,237.60169782916304,243.1385241306113,234.622523145053,232.19005083402283,241.67194132200905,249.146772304322,237.39276281120658,225.66012131592106,242.87163296062536,241.31469360119885,242.936145201783,234.9156186873459,227.57865836095283,235.50824768953808,235.8271147482303,234.55217813731036,222.39012811285897,226.22100231199406,211.45505199380105,,214.29463324058023,219.33864522908357,198.42634528776225
203,2009-05-24 16:57:01+00:00,234.77393316265113,230.38680116045657,228.3515734404757,229.30479856848996,226.3125834792138,237.21763322556131,237.11500070901192,226.93130048174262,207.42932770826621,217.2211079891718,237.00885182776742,249.93354583552733,246.7531615399937,244.03390071178947,239.77308399142325,243.97483901014053,244.40024955122976,244.6580128899476,238.8455891341506,246.0960807863876,252.6006710016744,250.01253919354008,243.8547456143837,217.67621712814847,215.5701981686494,243.91003068015962,236.06165296579758,215.74245157535896,229.95707000531067,256.9919521466802,249.61999525204115,248.23213921866426,244.10764244981908,236.9829417362108,246.50033933370412,241.54654955218734,241.03432529143075,244.69431465623214,237.74951053078254,235.4365558303585,238.97653753917064,238.34776513119465,239.4857717196674,234.1569528912178,215.09881790755804,227.86401827474165,248.61185311261406,226.9463189882054,223.04804071870635,209.82260543864135,215.17964092313903,201.59192688697425,228.51233874962466,210.77749550053503
204,2009-06-25 16:56:59+00:00,212.3399748280153,209.8106061639424,207.4109647226157,209.36056644696993,212.1517161294011,220.65952938044012,217.38712677050532,218.88678352958016,220.2365701940338,214.66726399763905,219.14016553560165,231.5755729698693,232.03026637134715,228.71254579737771,242.22387819207128,238.67742726791582,238.28715036475603,232.84484488293748,227.26247944172172,222.0297317123663,240.4666441074965,231.89577297152283,224.91078668007142,199.74381625423942,205.60761383261314,230.01944547936273,225.58575413594883,221.01571983385304,217.15310491743193,232.8735369205216,228.9616045214848,235.67780713641213,232.483848618593,231.6546222031124,230.00333488092474,229.45092884197138,237.41934423637377,231.1116525491485,229.49206928726687,232.62021317024022,228.49527896045538,221.8861336950031,226.29437813985456,223.23704549441115,227.43120854478434,224.5233287877257,216.8740195158815,213.91458645976678,211.12591458292655,209.53198687475702,199.36848698581082,185.51046679833792,193.3510177044925,194.05856848614064
205,2009-07-11 16:56:55+00:00,209.36593540527488,200.89603703621577,210.82791580620673,201.4276770057245,206.3299298660651,219.10612991593783,216.76505554136145,207.15012500163897,213.69263262089498,207.02745362712187,211.37015756856476,234.77488445665378,234.26079013602174,223.66887268178155,236.13579463714473,234.3832065684297,236.48035524714578,226.82880142098907,229.12807936248197,231.7562034069766,217.86848613733036,216.6991419658341,233.09513474979198,198.13484506052916,206.24792326078494,218.7885709505794,211.85376534983504,213.5073763073251,217.34116989794512,225.49049357581106,236.73538409173293,226.77846698447223,228.7862875829932,228.91433354975638,224.80189860758315,228.00971445193647,228.86925521592977,230.0854794505185,222.07373040792575,224.6014965943064,225.27191480993605,220.3126628722506,217.56974607203983,220.26681822320455,218.88649352677862,214.33444173565178,216.93130787555864,209.99114070656563,200.79648756232683,205.7705755055422,201.34791537364353,187.4883015622566,203.5098209294817,189.0556053329707
206,2009-08-12 16:56:45+00:00,200.06196797819197,205.75718289012082,201.9197003951718,206.4109680771693,212.52599176809247,220.2583955866287,222.0530235559971,217.57421128672047,198.49806924791258,199.46120572004415,215.1248265022111,230.48224834517646,223.22655316631605,221.98179436790628,224.01900025459975,236.90446845483365,241.23847352434976,,227.17140468540205,233.7668447882845,223.71772179525487,195.74176990381127,208.6121918033348,212.39525158690637,214.986917443114,223.64157203030928,213.25009907209213,210.90872643709932,215.96235820179865,215.17344230646597,224.2633228554598,223.61172762050694,226.1773140689405,227.67212459704564,228.22751801162076,228.2069238519695,234.4512890301019,231.1075080059483,223.83852240638996,229.24953345779028,220.20785987961338,217.78658669450388,215.02669578156758,236.7857648152341,222.14063260619014,211.67497342525283,199.90689848486412,207.0388451974698,199.07220995560692,199.37460013232558,185.62320253106685,186.80450700247007,192.751131388887,157.4166913073261
