,dates,nzd0391-0000,nzd0391-0001,nzd0391-0002,nzd0391-0003,nzd0391-0004,nzd0391-0005,nzd0391-0006,nzd0391-0007,nzd0391-0008,nzd0391-0009,nzd0391-0010,nzd0391-0011,nzd0391-0012,nzd0391-0013,nzd0391-0014,nzd0391-0015,nzd0391-0016,nzd0391-0017,nzd0391-0018,nzd0391-0019,nzd0391-0020,nzd0391-0021
104,2007-10-12 21:57:23+00:00,150.04508177562823,139.53891868684477,144.95219004282333,150.93044367837084,148.73552224842345,145.52257428637213,149.04697740427235,151.35480420063547,153.2955452974856,156.3449597402315,155.35568863006048,165.63167095932795,162.19923248263302,164.12459435219847,170.4042906320299,163.74427668779035,163.75856030106064,165.8574951670822,167.70164175026144,164.39392376011233,166.84420274489827,175.4753085130268
105,2007-10-28 21:57:34+00:00,151.7700398754357,140.07080940109822,146.4811447916215,152.8718684658965,156.0594571837265,152.9986739687452,152.60474671757387,154.23765751475634,158.52607439370558,161.56330421518,161.3739306923198,166.2549299366781,160.49769121784345,166.95054003854455,172.4366300513253,165.6110382891314,163.68048411139756,167.71503322558982,166.9478722221456,172.04873335699892,174.24158973329534,181.22337662779134
106,2007-11-13 21:57:20+00:00,,,,,,,,,,,,,,,,,,173.05730756399043,156.783784795278,151.6355487083756,163.33420669717785,172.87532968517678
107,2007-12-15 21:57:32+00:00,156.32737021285615,157.2717608669832,162.05402108349878,160.95447548596783,156.92735292079237,150.21749207253964,160.74337050539012,154.8176695812129,149.70767417017697,164.40253016437475,163.10131277841597,170.3712433968499,165.5634281285616,162.44017962727625,172.36830984940437,167.62321811952415,166.37958250964545,166.80275656957568,169.78429319145715,170.3076461396317,172.6031314789345,181.28018646858482
108,2007-12-31 21:57:58+00:00,142.9160449886846,134.6473284946264,137.30508664976506,142.93363729065456,138.97703013565794,136.01758277709766,134.62068408186983,141.68250627857353,150.23694912735007,155.45236144324187,156.48277655255183,166.97287495996008,157.58810417542307,161.09367253315048,170.7231126554041,167.5168968634684,163.47863885602106,157.4721409558648,160.08161940057806,164.15297356974403,168.5542717547105,173.74153500307878
109,2008-01-16 21:57:59+00:00,142.79205407768882,141.1150381558077,148.5604741618385,157.0652171129025,149.17676998241492,147.3466939032322,147.5563467907664,150.34347303715484,152.5570769702955,160.02193286537175,159.96082869403602,168.80012075368475,162.3197903388316,164.02209405499286,170.43677014866404,165.89876530161493,164.71111387495148,162.4213599723639,168.19320345667487,164.2046036605746,171.40398250205854,173.71059182581286
110,2008-02-25 21:58:00+00:00,151.27330918973695,139.0016456833572,143.30622133824394,146.85432079121756,152.80306915661717,139.87109955947517,137.9343461882465,147.43786831723656,156.88679892997797,160.50635893203585,160.25362576736845,167.36108209786187,161.80138502148233,161.6635207501481,166.71106622439635,165.36373625085417,161.9313351796732,164.74096323008112,166.43053633083676,162.9698808267275,165.17372375045625,168.9118240681102
111,2008-03-04 21:57:24+00:00,145.25672278797174,141.83281674205963,148.3877234462221,150.2181919169288,149.83175488707337,141.2192194401672,142.7452126280712,147.8689339496793,149.78582874493557,151.1818984149576,154.2318283996063,162.70716567132703,163.352384281712,158.57924906047165,172.69130756465424,167.41605979159897,166.96827250176293,168.6006910454964,166.25325230671544,166.3241336320663,166.10410052062423,171.44200507820003
112,2008-06-08 21:57:25+00:00,166.49888504626801,164.3649720926321,160.85926799278252,170.79722673780182,165.57211091689564,161.51158608650653,159.89451636061222,157.1955918426847,163.43899035825189,169.65547627635544,166.9691136020361,178.06726088885276,178.4191746675298,172.47679536898434,174.28161726569144,174.7914689461957,172.39194584249472,172.96575112105953,168.37294703166816,174.59165330400975,172.56111495107214,173.73210146749955
113,2008-07-10 21:56:40+00:00,,,131.6823010323083,150.2121536071066,149.8599046406824,153.33592902771773,152.42183807685376,152.68676361574828,164.41916202433998,165.5860544412458,163.12306030042873,171.71018614200798,167.54085724313938,171.05392045438177,178.97588196102805,181.30198762138497,171.0311131351701,178.9544089471291,172.56714446355025,178.30621043261746,178.5764420884256,185.7440189749742
114,2008-08-27 21:56:41+00:00,153.88368792753997,155.75187316226217,154.67423223125076,160.81035208939454,160.81281040402556,155.6847906312309,154.01398354305152,153.92899939289475,161.41786845857226,158.78573331669983,159.3835150410523,163.18496081957252,163.1919794287592,166.71348792686464,174.75979632418188,168.75027513986473,167.49767394953386,169.17287504468678,170.5713049349014,170.62110447182027,167.19718544726004,172.23101973271216
115,2008-10-14 21:55:54+00:00,155.76033658991022,146.1062402345194,144.9179723169328,150.3603540461511,147.86736924718923,143.9274532209835,143.08829781633122,150.43866997619972,150.3854557911826,151.51703062276013,151.84775835273976,163.08958626399598,156.45736587984064,160.5556994678736,170.98941146058954,160.97606753185647,160.84946645209212,163.09095828193466,166.9396219632386,169.84174596439973,167.1851337435711,175.03414768960326
116,2008-11-15 21:56:47+00:00,140.42166164951237,132.51040477924454,142.109018760043,146.350900697543,137.72660633008476,140.09276897628007,137.52479873490097,143.67601280622736,143.44242325188864,150.98921690268978,148.95374515965668,158.45703643168412,154.51775596281598,159.49675803941588,164.64160983984948,160.5768687614278,149.91591579447447,150.55323843605123,155.01428152586553,159.99504913093529,160.2057350025135,167.17949197088637
117,2008-12-01 21:56:59+00:00,149.33780141407462,142.6012277981649,140.91905270334263,147.30213939196167,147.0633635208208,146.5782972143141,147.62131352831773,152.97503723428179,151.9967883723356,160.16961768528532,158.43578943181885,167.2780684041569,161.01273659783593,167.5726913691405,165.88125460927796,162.86114401390418,161.51616601551171,161.119768192812,160.20510707756887,163.00027504157703,165.51204999601975,171.35841227375622
118,2008-12-25 21:52:09+00:00,132.50736226053095,120.38059556153186,127.67989201700016,136.15557176955974,139.39318393972485,133.95481922396107,135.606962356818,139.1177945865751,147.88397251093033,153.4322699868075,151.72512748892564,161.7423315187867,154.24893182938445,155.67715763670796,164.4681172683496,159.99526937239395,150.43557597566894,151.60393106766654,157.97249176762708,161.65544549120835,160.03007298234746,174.83475144488003
119,2009-03-07 21:57:43+00:00,148.50311725020927,146.23341090958854,143.68486116687416,151.06390311698883,149.98148741746698,148.32138173822804,147.50759593100375,153.05320615894675,161.4963549089435,160.38343452913634,159.26086568165704,170.0211964603442,168.4893026108772,167.1079960965518,175.73803526801865,170.77619351171734,168.21911823300883,168.5981935485453,169.47986952298697,169.15348256954042,165.60726398134915,172.9902626084756
120,2009-03-23 21:57:26+00:00,161.92585748487173,152.81144017038602,152.00044263633282,163.56617278049725,161.24401348665273,155.04218764890032,151.442977425829,157.73725364433523,163.57935510644177,162.28892804957064,160.8038981796838,170.60225792164024,169.33322195934915,170.84703753411242,180.3769840915201,174.31555318996,170.63953149501214,170.86409496797333,174.2396496336589,176.38391568086865,170.06557250547746,173.68213206512894
121,2009-05-10 21:57:39+00:00,138.57417377938532,140.4914688170173,145.7454986739776,149.68144979516993,156.70705707893558,144.82849547824546,147.64788662784534,159.41925779562638,161.55179328242818,158.6569380688693,165.83219846192182,178.91790192425762,175.1437621489924,173.88207354365233,177.5487950135752,171.50126927344658,164.06591931282836,175.78740889359312,176.10726480556573,170.52868269762075,168.3630367820208,180.87093665232965
122,2009-07-13 21:57:33+00:00,150.9073362985284,154.22715011088533,155.13237162193403,166.81273529708326,167.77361147746362,160.274240873197,157.33515965351083,161.332832962071,165.07406717287242,166.6668778641741,163.95583080944195,174.87080094482192,173.52225500858341,174.97461110897189,175.93659962911755,178.19148508274859,172.34699903888088,172.7072787474345,173.27660985112635,174.32923496903481,174.8168282797426,168.82985607698762
123,2009-07-29 21:57:52+00:00,149.36350947227137,152.63037074582044,157.59027985222346,165.29530655492294,161.15719840940565,158.86883033352373,156.59728871525147,152.71075136109295,160.07565902290773,163.3786807846334,161.88787499556358,173.74691105513958,170.79741904211264,168.59738297776917,174.41217343509274,176.30670232775307,165.5373011549903,169.80446898574561,168.0178547777113,173.51330808921622,170.08461046013423,169.80858537727184
124,2009-10-01 21:57:20+00:00,132.84746580340862,129.56852176363893,138.45631519926636,148.8667596685747,146.47029014501464,139.6017554554013,138.85940442142507,139.43237996203544,147.92821386298388,147.8522997800621,151.1897169392012,159.47294655377502,154.45878499840344,155.82453880555803,165.56186206420952,160.46375856521473,154.26125400506723,153.911575768934,160.97203314324372,154.9966125105691,156.4542707272871,159.55344713420183
125,2009-11-18 21:58:17+00:00,137.24894685191458,142.10749343744888,142.05346879803625,148.1219631159557,145.41156827738985,142.67011782676195,141.88656555751234,142.40648360133957,147.76904508381142,146.62132154140298,148.9542203847067,158.53818969097347,148.73077155978132,151.2032815442742,157.72973490236524,155.04674146112,150.91893197409618,151.70390937533773,156.37127018380446,162.1795858655752,154.3861063365869,159.93290865704014
126,2009-12-04 21:58:28+00:00,138.20046235666103,133.13676169543854,132.27193169137044,141.22833230295495,137.58240844283483,132.79432068854655,138.34119350702406,141.8874300177182,146.71464182119334,151.14654506366875,150.9329455398806,160.3943854629064,156.64868137592316,159.2189941667407,160.71580596855048,161.02366449614036,157.89958392106246,159.00259668334343,161.74198784855687,161.89594107050397,161.84145474544647,165.66257541667343
127,2010-01-13 21:58:24+00:00,124.47493117368734,112.96711860838253,119.82852394103506,135.53961065512644,141.4250535117651,141.07719691347523,140.7795287808768,141.80020592900644,150.0124597918855,151.4806443271297,154.89883350355706,159.51194544644974,150.57206413890995,158.55707391407842,164.53012968738,161.75090920131373,158.3857284604685,165.5749737286897,168.35349227867076,169.75764500980824,165.38629279188063,170.48976758319952
128,2010-01-29 21:58:05+00:00,152.85632081925337,145.09464405310806,140.96479576125523,154.64052954145708,150.8999776194806,150.32943562957152,152.8726375883698,158.3690799644421,157.94146358977883,158.41282588205874,159.5907733386097,167.44639755728574,160.75277914982402,163.2898502743304,175.95200199444147,169.5447503546856,170.91050521708425,168.1729712044096,172.72942251487552,178.86296231753724,169.67840935907628,186.01616972760078
129,2010-02-22 21:59:36+00:00,155.88322268428,148.25221696672324,154.0301319006952,162.0807606729742,161.05962838159763,157.1330214678215,147.48734551126827,158.33350684691248,155.11590156348942,157.47058208319794,162.1574787510035,170.1290663323532,163.4545507542276,169.71809598355486,170.56780710980598,168.94987261526956,161.35400589486053,166.25606557949286,166.7211060562471,169.33354738943893,168.38253714043364,168.1670460447239
130,2010-06-30 21:59:49+00:00,167.2357109574669,163.66627705945533,164.62283426487102,172.4710256100915,168.9610225275536,169.48790933423663,164.41737904789005,171.25231864114056,168.6518844108733,176.82735536454123,170.3846566499886,181.34459435921133,180.07673206703095,175.32591774733402,180.28673361431606,180.89562058579224,174.2975891997693,180.0606947701584,183.39031763454327,185.25511671401537,183.77631462944953,181.97640885866423
131,2010-08-01 21:59:50+00:00,145.39771759420233,153.93249499289817,159.7598786186737,165.60482884381523,162.44736637015885,156.75493835831693,155.8535870025552,163.63277202294054,164.06580725613375,166.50391532215187,165.86208931737312,174.08396617235775,170.4404399558541,169.80836746689718,172.58346983845516,171.92730383246897,167.5888270575031,172.75158881123627,176.4497752532239,176.5207042206725,172.3914472409079,172.2852811547214
132,2010-09-02 21:59:54+00:00,142.8685001649666,141.09416244006977,150.96394248539676,158.7971763917686,156.7019680145444,152.3194377775423,154.87335648544325,153.57660576700886,162.4784998118147,161.8907483302959,161.81433449346733,169.09019974738703,166.1283778972449,165.85285194717895,169.90462585391018,167.41807417546752,161.90156038674797,168.26143083522334,164.47839364318085,167.62874793173273,165.6312892392804,167.54023380277607
133,2010-09-18 21:59:31+00:00,161.0339758853898,150.706567955465,151.08632313073804,160.84575811146277,160.3984758236299,153.64813097699135,156.63174167904626,162.93238793948888,157.64231985028158,162.67759796993312,161.19425582762324,172.07290322256205,168.61604755297498,166.7812267193342,176.4763155025937,171.3063091976529,169.1406260210677,174.95548480810132,175.90866707347962,177.47868785818468,171.06962234784098,175.24767290792067
134,2010-10-04 21:59:53+00:00,165.30748375263042,153.07204276170955,153.43281154130918,155.68527237928888,158.2573206240597,154.37056627819285,149.59198152294385,155.77600161911292,156.99660218543076,160.31478152812414,166.04788029295491,177.08192476643706,171.64845787405775,173.59798241959854,184.75016098909836,173.70080663679457,167.9059645674653,178.00021071766795,178.0796464726663,176.04025603810265,169.16323628060172,175.91358283665832
135,2010-10-12 21:57:13+00:00,151.72318721989495,138.26594696208278,143.86183768355474,150.01312763990467,144.8452926366687,142.39008289192185,151.69249825956368,155.89492474196476,159.34699014976982,161.9135442298423,161.75553543392346,166.88541264222425,158.06559099239394,160.99309819901086,169.80556701256606,163.9250939747823,155.23706557878805,162.24569646860877,163.50292768872154,168.98079805146565,167.1763489657705,174.51065313268683
136,2011-01-08 22:00:52+00:00,153.97060890570944,152.4859776948611,155.22661919513172,164.88756504602813,162.06104185796158,158.6236696154469,162.95540057044016,156.3606669205242,160.9570929221822,166.4340480098023,165.6395769019099,170.05934788862422,169.33879215728157,167.50339665519385,172.00066960375617,170.01697472740085,168.5142909342872,167.31405550405486,169.46145781339132,172.43426528440713,169.10071943825972,172.798227839205
137,2011-01-24 22:00:59+00:00,147.66004477859184,146.60283355733625,145.51639221342066,157.82717145264573,159.19439664970446,155.30245248184042,150.32866184520776,153.28818089175678,159.18270253374578,163.40535978167836,165.74058928543434,172.1554853767759,164.39439760239898,164.30350683947776,166.46991075983203,168.2280493456152,162.6805191043075,157.55153617834856,159.25931129240635,162.33248128969774,161.12809210236378,166.78012792197444
138,2011-02-09 22:01:03+00:00,153.2492796837385,153.46464323253898,158.49748248512117,165.29951965272102,163.22276912241975,156.89196587514098,156.75622627218317,160.79572337760933,160.37759618884294,165.54003380360237,164.07976739378617,172.41583868234446,169.50902979843406,172.25785379487095,171.41471193685524,169.42375580938054,163.99821958081745,165.19781431256928,165.2676600972905,163.29902985260748,168.88045490823413,168.28810091639542
139,2011-03-13 22:01:11+00:00,149.16307063824866,148.41116226869775,151.58902082939716,155.34050886680507,154.49379507269288,153.38838794131993,155.6930427471154,152.999344170385,158.17814095875937,164.94490423616506,163.91351225432035,170.176746645594,163.72370490717907,165.95212513025808,169.69614246682713,167.23449162457212,165.18657520365002,158.41742701680198,163.77714906655206,169.24740938788256,169.37312096905023,173.63489762329445
140,2011-03-29 22:01:13+00:00,157.90068308431128,151.59251499741717,151.59226275099115,158.65608529302168,158.29104046050742,157.2548985642267,151.4122405364051,152.92865235699747,154.92627111066034,157.27809215197874,155.40250313619316,163.81001216260418,160.07940422715137,163.1957407942342,171.41257740476894,171.02406923056714,164.23511802826658,168.5802206372316,169.2629814714909,173.55096568300786,168.02654481897625,175.35038075282264
141,2011-05-16 22:01:11+00:00,157.59322442500468,154.14606372751996,150.5946553533944,158.25498761343454,159.04881589767814,155.42093600253918,156.51480559171,160.640996011022,165.88146928215463,169.06351282455248,171.8603755863081,179.82301682344294,174.34974695555792,175.5606602700713,181.6465545391777,176.18269352221952,172.38117175507645,175.9408473486049,172.89583577696726,185.1148716661153,171.4243202050129,175.20506651674256
142,2011-07-03 22:01:09+00:00,164.90485543779863,152.63603567196947,160.36562168940821,167.15692652134607,163.42040643335235,157.07741808438777,158.86816582473392,161.62339749873738,167.09487278971366,168.90764052063105,163.55601747906786,179.5765884976919,180.28055918706758,177.32599854171747,184.90176239440603,176.5459979573175,172.6194809364808,179.49127501671734,181.48364713074017,179.08654234518826,172.59491437168413,176.66977768663023
143,2011-08-04 22:01:04+00:00,,,,,,,,,202.26988311609955,202.498801753616,202.9140662419441,212.26839168040524,209.1936283602708,220.99129135611884,219.43773280678766,212.2712493941127,211.8998917838735,216.2900678796435,222.8056051872263,223.6063445997766,,223.22921591702462
144,2011-09-05 22:00:57+00:00,156.3618219700309,153.28648026999608,154.59374906539344,161.50603331397227,157.34403308525683,153.61107687102506,155.76600660262173,156.8899578461702,160.27164929194922,160.41162286442665,162.62777045596505,168.86785165109976,168.232838718689,166.96694246933984,172.3677613578053,165.95057413822636,164.69751500032504,164.26663085430013,170.9365796177346,174.47485580778812,171.38960100621082,173.37160847548176
145,2011-09-13 21:55:45+00:00,142.01130815329884,132.6394449060151,134.16372209925493,140.59061082904978,146.5057963227129,145.9139582051182,143.85061092814314,148.61298918393928,150.80185615465336,153.84434735781667,155.14666981370954,162.98999669145604,157.4078308069495,160.51234143097935,161.7897178435832,160.24335607776473,156.7007693773817,155.96887591445815,156.2581841993635,161.88440663795515,150.62567833403116,165.5755109679288
146,2011-09-21 22:00:53+00:00,155.33845530127877,147.82661683663622,145.59419133766386,157.87439758509825,159.22724835966778,152.0416351224607,155.47312137979586,156.54756435045417,158.0234702746552,157.86592762491586,162.2551370336492,169.00516982636645,165.04844213388265,178.2947399524038,177.19644147061126,171.61265375237474,167.9534125441505,168.57187804490704,172.43500263621797,173.21631956462448,171.30688170377627,171.90357591540254
147,2011-10-23 22:00:58+00:00,162.47272248509657,152.0205263820651,149.09830285133802,154.0841667077672,150.54417330542734,149.6140357229531,153.74038618395218,160.09291458355503,155.2125493308998,160.26680867742058,160.51227594680773,170.4375429912255,163.36280943491036,164.7965365781979,176.27133302285768,170.009253946743,163.11265604080464,165.62208619503596,169.7338827888478,169.99872439692638,167.0603817443784,176.08241512719127
148,2011-11-24 22:00:55+00:00,159.4457472563257,143.2495327909012,149.9789503977776,157.82382530542577,155.19304896759678,150.6255506886556,153.5999179706281,160.4616255561266,160.94789583716687,164.6832754531441,162.15198254752204,171.24709260076241,171.9981498342628,167.97515385501592,175.7128201712793,173.53531086879,172.49643444711333,170.07493619076863,171.5593862358203,171.4370711341061,164.67560741523198,173.9435700856681
149,2011-12-10 22:01:24+00:00,141.06154046736373,130.13921057410673,139.34834788981962,143.32395310836333,142.137791439307,131.64419752921836,137.54982439249116,143.69262972925694,150.82890020026753,155.53307054358257,153.82747518829453,161.50287079479878,154.0879185284471,159.93540340085173,174.04808992843974,168.0725234943866,162.72501870598958,159.14308418435127,163.14907612576386,164.20014187794956,160.78646183787086,173.57041523720815
150,2011-12-26 22:01:35+00:00,143.99863995514607,131.16471982375938,138.64316402566234,154.46035734511983,153.0704811100125,150.9748456371674,151.4259604323712,158.23291593443795,156.8210723565482,160.56794743445673,159.9835818984195,163.73696008253324,159.41577825263647,164.19229334772947,168.94945140704226,165.0522322855804,156.6664109699139,161.89905429170108,159.3969215897415,166.27587601804098,163.0730610336111,176.57863539110292
151,2012-01-27 22:01:38+00:00,158.01587916736247,143.01364099503823,151.6323351903416,156.34137912811704,159.83586068229872,155.18786398865026,158.54563285200115,159.12124571025535,164.075558039794,165.7327041007637,161.07259153567472,170.05335743934543,162.828532408032,167.8304854980266,170.3643324613955,173.09890507706933,162.0683115291146,168.18211249061517,169.6620605192595,170.87923759223423,170.94029085620315,171.4000547816719
152,2012-02-12 22:01:21+00:00,144.09673144621536,136.75793669691248,140.76714332698188,155.3313633575389,156.39045827265548,160.03015588341856,160.36199436207826,168.95742385546762,173.38662341085848,169.50559338897537,166.9904639476684,175.33060467083536,170.74994675776176,,,,,,,,,
153,2012-03-15 22:01:44+00:00,,,,,,,,,161.90607108593278,168.16349066569674,164.9904154082105,173.19931515660346,174.59285375228453,163.9437815570408,172.57984593382875,168.46873710476004,162.72889460942906,165.34938979716952,171.67688133208364,173.1073273750323,169.70948487743334,175.72555205677693
154,2012-05-02 22:01:43+00:00,150.30336015278596,141.16857353079294,144.93804869185203,152.60741610057102,153.17207855340686,148.03886709293872,152.53293055982724,153.67095085653898,155.06845414131783,155.08373840467354,159.43980528508763,165.9988807231355,168.4532714707117,165.5288135939596,172.04704473153654,166.101801464046,160.6892132297679,163.19791479230057,165.18049454896445,166.8748552176319,164.27482214760195,173.684342915571
155,2012-06-03 22:01:35+00:00,160.5674062663198,149.94235876413958,158.65158011910697,162.99460588140178,164.34565061544896,160.6003045262538,165.69546297023942,164.85431444648393,170.88973881371322,167.0442735376059,166.79317503599407,180.0533764327505,177.25466992031295,180.39322203864018,195.10338477256045,173.1317054066431,170.39491806983537,185.06178959215023,179.26221854936523,185.14480915271324,174.25884630035165,187.88991416215907
156,2012-08-22 22:02:26+00:00,144.62458659440094,164.7232241831284,161.03560255093896,171.1662107088506,168.0823426843217,163.14851314933696,159.90198964359644,162.39270415137014,171.45261867473528,165.7172871992857,167.4925456550834,173.72331483630126,165.50423626510997,171.72086869186813,172.53865454978344,167.16646030359072,162.07146018822294,167.31666077672122,167.6768343934621,167.80093665492754,164.98605644503152,166.64331954464672
157,2012-09-23 22:03:09+00:00,154.39646167079482,152.50800853213974,158.7228759991758,162.59387236867406,162.7363378700618,155.12449969047603,158.08592298700745,158.37434278199586,160.73807532168877,163.60656823068035,162.29836684634373,166.3607498667282,160.77430330732358,170.20136029264842,170.72084584773452,168.81361519964068,160.63937595220997,164.60485569436102,166.6855818050258,173.94932856312587,167.47195678286124,166.89344076576506
158,2012-10-09 22:03:16+00:00,167.2817423410837,167.00082687180986,165.7633732023957,174.61423502724136,168.91291617525235,163.25947524952167,160.78469523181872,167.38354457187936,169.80939474843623,166.32985855614885,165.85762363366828,173.1948069551845,173.81498194937996,175.51922119760303,182.72768309103205,183.55864086948466,173.4163755207224,170.60759539858694,171.86426496976708,168.87528697624123,168.30436629583372,164.80396842860617
159,2012-10-25 22:03:27+00:00,163.38450158523509,150.71323454506143,151.1505498098631,159.91005080854274,159.92593182610528,155.3722907487479,156.74815108446012,161.19929455499923,162.3397702767679,161.0340403848876,161.22809191768087,170.00024078505237,169.48780895887796,175.00994746120347,173.3605877723804,173.64387594752606,165.95224259307093,178.16505594279516,172.0038665116495,174.89163862593404,167.77556243286622,174.07275047925606
160,2012-12-12 22:03:41+00:00,158.03503085062297,148.94638434716825,149.6422631694782,159.20498021979762,157.02641074643788,153.9159568954659,153.98089910052943,161.1346355884449,164.25789045143654,162.1641954235106,160.1938309914941,170.09131941669244,171.1975892421999,173.46680978798622,182.08094745576966,174.36829035829595,171.55936980481417,175.17540861314683,176.2758235695244,181.09026537383747,172.44668389027524,189.90964374381616
161,2013-04-03 22:03:40+00:00,157.1798328464229,156.39806006205663,157.57302878186744,161.8452403921776,162.6509295847395,160.95016740080416,159.71888780072965,160.6838207186326,164.50351186031955,165.4360734224913,167.66746183942308,172.54544676487893,166.95817369747687,168.8457085326389,171.66116719965015,171.29655249356924,163.7763907565834,169.7508741890078,168.77158176307964,170.49299115508876,161.81226496890486,167.44860433022842
162,2013-05-29 22:09:41+00:00,161.65743368920096,159.56022187285294,162.75523645030563,173.47907298358754,167.59485746619487,163.24147812521502,162.7373921692969,160.37784329792214,171.68371261023705,170.8604849764072,167.00381098578075,174.8354678161611,170.48337573798713,167.00529769695527,173.80084746788287,168.99177707239937,167.5138441730412,168.81659001294543,176.8531640317212,169.93532388047194,164.902642910949,164.45039637467005
163,2013-06-06 22:02:55+00:00,161.09629996826263,153.85433682084022,156.1607894119977,164.02496785889846,161.57426697822814,157.47408418815198,165.2293423245759,170.2729433796726,166.88985662577926,167.25675924277587,164.70210922851646,177.58253470967367,176.33331507933795,175.763857909787,185.03071480834404,175.0551185465526,170.62585100088432,181.60372816695792,186.18344746715638,193.10742663784893,173.13365642622762,181.4911922252618
164,2013-06-22 22:03:14+00:00,153.6489346060561,154.60739593666676,155.94293529499555,161.93091499947573,160.54793852797357,157.06464042152965,150.84512110964795,152.43990874185786,154.75036702637865,158.7249716061512,159.54424466944383,173.7156888665547,171.24412640359168,171.81791865928204,180.0571816977064,177.5019405753088,169.33218176131618,176.09716552195184,188.96221813179022,176.5263793588339,160.58323658821132,173.07923591182853
165,2013-06-30 22:09:35+00:00,160.8573905452261,162.28016893777757,162.00415419463468,170.02985813882555,168.50321184647214,162.9567714197756,163.69472710094948,164.48567779111713,168.16360839085453,166.3803809909352,165.5920722456179,176.17963118422728,175.22147986484026,179.38810545570595,174.4631773131053,172.63189184795672,169.6530073149443,173.325896663557,178.6351483015361,179.09680980143776,169.21075757155484,173.53054840289155
166,2013-07-16 22:09:36+00:00,160.0163499914758,160.29723683802982,157.43215062590124,165.48528554576654,166.4073446383055,161.10631077457666,159.1990012264863,162.55257290382832,168.8179560558967,167.1918984332355,166.89346262244842,175.64549423942037,170.92460280184878,173.87990766712088,176.03650253671012,172.04956827395554,166.1967603672934,170.1380266565708,173.53020142449645,173.99705086139124,165.1067570401795,172.57802268558044
167,2013-07-24 22:02:32+00:00,157.57976470642873,154.62285701609258,153.15422505546746,154.85002524647808,160.70104402580557,153.241822431363,155.79906145069162,153.4089372671091,160.14057029236074,161.14321841173984,162.44610789266486,173.80720410002738,173.56441463422266,165.80587530533512,175.48795904756133,171.81579706098756,166.18013544290292,170.30594875469285,171.9870643317226,168.18964449810406,165.25581832527132,170.53826125848985
168,2013-08-17 22:09:15+00:00,,,,,,,156.66528966359795,,,155.7155024987972,161.53936771267513,174.57299587926966,161.72445337085944,168.19142088574398,180.37877334989574,173.89629011234814,166.0039888929348,174.0909543399499,171.1343164655884,167.4343440060855,163.70532580409542,168.66640121467293
169,2013-09-02 22:09:40+00:00,154.3447428662894,148.8102023735242,149.22798344879507,158.04587261220868,155.58167504122721,155.25085806008425,152.26669217759553,161.4156096707994,154.95091918942995,158.15925103903626,159.72916417227603,169.97467534190372,165.2282215686419,166.0726792415359,177.45969499462737,170.01809657889783,164.40741291940944,169.1201107368695,169.21622366974734,165.1442012099184,160.22628115720124,170.03625759089664
170,2013-09-26 22:02:59+00:00,150.6758366643308,155.5740533596338,157.76499626062954,162.84562755001457,165.78023855032433,157.44970282022905,156.74429793492337,158.4112228089043,167.2620857116624,163.60916223571445,160.16106403075756,168.25879084952956,163.9786980183645,170.04369194679902,169.11340878797222,165.91246699292037,164.05812750189526,171.28882755678794,172.0046788337444,171.0998796073822,162.79462278977843,164.88450820950436
171,2013-10-12 22:03:36+00:00,158.22230817443352,156.41831032927468,160.01678773091442,167.36958898231228,164.04115968652982,156.73908790394617,158.24476955255784,158.46287027130228,168.95114797925467,167.01958932227745,161.99330705975575,171.09647168889018,165.7323437119467,168.2414485108318,167.70755329080657,166.3755073071788,160.72630683062206,164.95282736990768,168.18750988394072,162.73838417820335,161.2028005757142,163.77986336015238
172,2013-10-28 22:03:42+00:00,168.21792192113278,158.92838800492015,159.17631488154194,164.1368085546671,164.6570621010211,162.1100282488219,164.60625793923916,164.87922026392064,167.55134457851594,165.7896811129937,164.70670198388342,177.909258147935,171.60465283649756,172.1931537509031,173.3616825446852,172.18587027520357,172.1694826049944,168.7708742261666,173.55538722446317,169.96322041192582,169.80614004104723,172.39080682822637
173,2013-11-13 22:03:48+00:00,134.44991550352168,132.30320464576607,134.73028341764527,141.75244336738993,146.12603838830648,139.86847600134405,145.08561231382757,147.76829028709324,150.04643914914368,151.9670542724236,153.911822324592,164.89978925685406,154.0552703501667,159.5577123011611,165.6170090911489,162.26761285348212,160.08453755808716,159.0848489824146,162.4532521222012,164.34220110989057,160.23725445886683,173.3203141718023
174,2014-01-16 22:04:14+00:00,150.2576184450205,136.6698362034906,114.85703788239078,126.10188406966795,154.37003441574555,150.67793505797306,153.91698520570424,156.46310080161803,158.5367361193842,156.47723516467119,156.01027636392126,164.89948305850143,160.32722974222335,163.08686397541402,168.67124942204987,159.612875460207,159.9053695658547,161.9238744002935,164.6753566850713,161.86638948373263,159.8425804668142,165.3229101876126
175,2014-01-24 22:08:21+00:00,159.89744250361642,154.09807915210814,159.71234164826708,165.43216233833022,159.58596157183047,158.4842047877999,155.61282275172144,162.02970809419452,165.59226183188235,162.55262603148356,159.03226506289712,167.61407757560912,165.17224349566078,167.4982060346618,173.39037585359134,173.79105702213775,164.81813391432897,165.42938041612257,162.91273132411675,165.2720509975704,158.31121055436626,165.52703462608042
