,dates,nzd0391-0000,nzd0391-0001,nzd0391-0002,nzd0391-0003,nzd0391-0004,nzd0391-0005,nzd0391-0006,nzd0391-0007,nzd0391-0008,nzd0391-0009,nzd0391-0010,nzd0391-0011,nzd0391-0012,nzd0391-0013,nzd0391-0014,nzd0391-0015,nzd0391-0016,nzd0391-0017,nzd0391-0018,nzd0391-0019,nzd0391-0020,nzd0391-0021
105,2007-10-28 21:57:34+00:00,151.21976596428277,139.6440663679592,146.05440175848247,152.4451254327575,155.63271415058747,152.5719309356062,152.17800368443486,153.91093238000929,158.09933136056657,161.136561182041,160.94718765918077,165.8281869035391,160.07094818470443,166.52379700540553,171.96139349169323,165.20891504636577,163.37297810222387,167.36652641519296,166.58734793552816,171.59415925648128,173.58813946380124,180.27290350852718
106,2007-11-13 21:57:20+00:00,,,,,,,,,,,,,,,,,,171.21990079461915,154.88301917179047,149.23893118310872,159.8890690046067,167.86422031416419
107,2007-12-15 21:57:32+00:00,149.53639171975192,152.00528774988194,156.78754796639754,155.6880023688666,151.66087980369113,144.9510189554384,155.47689738828888,150.78552610093226,144.44120105307573,159.1360570472735,157.83483966131473,165.10477027974866,160.29695501146037,157.173706510175,166.50337387808707,162.660579989948,162.58462393996956,162.50180352394298,165.33503142011298,164.69770738445862,164.53884451837322,169.55031452595023
108,2007-12-31 21:57:58+00:00,138.36064602207165,131.11457011235512,133.77232826749378,139.40087890838328,135.44427175338666,132.48482439482638,131.08792569959854,138.97773814214707,146.7041907450788,151.9196030609706,152.95001817028054,163.4401165776888,154.0553457931518,157.5609141508792,166.78890445696564,164.18795146478968,160.9329747276197,154.5870549436766,157.09704766383163,160.38981790167247,163.14473548185762,165.87311860620184
109,2008-01-16 21:57:59+00:00,138.43452192628078,137.73572750777697,145.18116351380777,153.68590646487178,145.7974593343842,143.96738325520147,144.1770361427357,147.75618832225632,149.17776632226477,156.64262221734103,156.5815180460053,165.42081010565403,158.94047969080088,160.64278340696214,166.67344692699345,162.71441488327827,162.27602237857639,159.66158960980545,165.3382685988558,160.6049031876723,166.22941307226148,166.18394538247168
110,2008-02-25 21:58:00+00:00,146.77854728047822,135.5159119578096,139.82048761269635,143.36858706566997,149.31733543106958,136.38536583392758,134.44861246269892,144.7691034336142,153.40106520443038,157.02062520648826,156.76789204182086,163.87534837231428,158.31565129593474,158.17778702460052,162.82922639367288,162.07910254793433,159.41955646567567,161.89428068755058,163.4856923213224,159.2568166408181,159.8361939832115,161.1481444066633
111,2008-03-04 21:57:24+00:00,150.26163027988298,145.71417357252142,152.2690802766839,154.09954874739057,153.71311171753516,145.10057627062898,146.62656945853297,150.8405977730016,153.66718557539735,155.06325524541938,158.11318523006807,166.58852250178882,167.2337411121738,162.46060589093344,177.01372767130485,171.0734921895341,169.76513257077215,171.77046579037352,169.5323296290021,170.4586224297321,172.04742816726883,180.08684529150125
112,2008-06-08 21:57:25+00:00,159.5483581344363,158.9747675487626,155.46906344891303,165.40702219393233,160.18190637302615,156.12138154263704,154.50431181674273,153.06871648878464,158.0487858143824,164.26527173248596,161.5789090581666,172.67705634498327,173.02897012366032,167.08659082511485,168.27888947820043,169.7122377413956,168.50782786235348,168.56375074356612,163.81915353770947,168.84991368119225,164.307364243272,161.72664589251752
113,2008-07-10 21:56:40+00:00,,,128.27675635430674,146.80660892910504,146.45435996268085,149.93038434971618,149.0162933988522,150.07939347165336,161.01361734633844,162.18050976324426,159.7175156224272,168.30464146400644,164.13531256513784,167.64837577638022,175.18334356961725,178.0929166748066,168.5771177054337,176.1732141267612,169.69004637351446,174.67856501474625,173.36170180023575,178.1589421921526
114,2008-08-27 21:56:41+00:00,157.95981289079373,158.91294966437732,157.8353087333659,163.9714285915097,163.9738869061407,158.84586713334605,157.17506004516667,156.34919858982667,164.5789449606874,161.94680981881498,162.54459154316746,166.34603732168767,166.35305593087435,169.8745644289798,178.28008606517375,171.72898184378093,169.77550848782272,171.75442085474748,173.24186956599868,173.98833813711687,172.03758384112388,179.27159921469593
115,2008-10-14 21:55:54+00:00,162.9873424098846,151.71085699286687,150.52258907528028,155.96497080449856,153.4719860055367,149.53206997933097,148.6929145746787,154.7297046818095,155.99007254953008,157.1216473811076,157.45237511108724,168.69420302234346,162.0619826381881,166.16031622622108,177.23091648693105,166.2573410156839,164.88808735148956,167.66806196791845,171.67455681080804,175.81188120698727,175.76720315479068,187.5171577422863
116,2008-11-15 21:56:47+00:00,139.930397948017,132.12942476583999,141.72803874663845,145.96992068413846,137.3456263166802,139.71178896287552,137.14381872149642,143.3843249834645,143.0614432384841,150.60823688928522,148.57276514625212,158.07605641827956,154.13677594941143,159.11577802601133,164.2173366431035,160.2178683641812,149.64138607893295,150.2421047584375,154.69241910074788,159.58922259491737,159.62235935698777,166.3309455773944
117,2008-12-01 21:56:59+00:00,145.86719813785672,139.90973954313878,138.2275644483165,144.61065113693556,144.37187526579467,143.88680895928798,144.9298252732916,150.9143665390274,149.30530011730949,157.4781294302592,155.74430117679273,164.58658014913078,158.3212483428098,164.88120311411438,162.88391541618068,160.32493392743726,159.5767112435076,158.9217194512073,157.93126355177094,160.13325494383182,161.390708605511,165.36373388756166
118,2008-12-25 21:52:09+00:00,137.97872926879378,124.62369650671528,131.92299296218357,140.39867271474316,143.63628488490826,138.19792016914448,139.85006330200142,142.36641874773113,152.12707345611375,157.67537093199093,155.96822843410905,165.9854324639701,158.49203277456786,159.92025858189137,169.1933887754857,163.99357603227833,153.49310459793347,155.06913017289966,161.5571804971786,166.17527041107763,166.52732130465958,184.28529445915217
119,2009-03-07 21:57:43+00:00,152.89392890483816,149.6385301519538,147.08998040923942,154.46902235935408,153.38660665983224,151.7265009805933,150.912715173369,155.66025057888265,164.90147415130875,163.7885537715016,162.6659849240223,173.42631570270947,171.89442185324245,170.51311533891706,179.5300998788345,173.98486356702307,170.67280709883084,171.3790409298103,172.35660819326108,172.78067480597298,170.82135282122096,180.57439183010734
120,2009-03-23 21:57:26+00:00,167.18296493711725,156.88838064355602,156.07738310950282,167.64311325366725,165.32095395982273,159.11912812207032,155.519917898999,160.858661194106,167.65629557961176,166.36586852274064,164.8808386528538,174.67919839481024,173.41016243251914,174.92397800728241,184.91721325482303,178.15728555890865,173.57732683597285,174.19359635439548,177.68396141271631,180.7267435762019,176.308387605019,182.76259039173482
121,2009-05-10 21:57:39+00:00,140.70301385748039,142.142406020438,147.3964358773983,151.3323869985906,158.35799428235626,146.47943268166614,149.29882383126602,160.68325659199533,163.20273048584886,160.30787527228998,167.4831356653425,180.5688391276783,176.7946993524131,175.533010747073,179.38733871738458,173.05696009974685,165.25556523882267,177.13567427638668,177.50202209811079,172.2872897186558,170.8910343747587,184.54802405994843
122,2009-07-13 21:57:33+00:00,145.6771680418392,150.171101258759,151.0763227698077,162.75668644495693,163.71756262533728,156.21819202107065,153.2791108013845,158.22742055966177,161.01801832074608,162.61082901204776,159.8997819573156,170.81475209269558,169.46620615645708,170.91856225684555,171.41963613470412,174.36943904901415,169.42425795426044,169.39483885153132,169.84994788984721,170.00866119176982,168.60600347492414,159.7959290881608
123,2009-07-29 21:57:52+00:00,144.54290802162254,148.89194513103155,153.85185423743457,161.55688094013405,157.41877279461676,155.13040471873484,152.85886310046257,149.8485192497702,156.33723340811883,159.6402551698445,158.14944938077468,170.00848544035068,167.05899342732374,164.85895736298028,170.2489267277142,172.78395511381737,162.84343563845124,166.7514214003347,164.85952968935516,169.53107210824544,164.36014623748872,161.48209196251474
124,2009-10-01 21:57:20+00:00,138.07379448597896,133.62159298685674,142.50938642248417,152.91983089179251,150.52336136823246,143.65482667861912,142.91247564464288,142.53551261731158,151.9812850862017,151.90537100327992,155.242788162419,163.52601777699283,158.51185622162126,159.87761002877585,170.075509562793,164.28299875632382,157.18184944532712,157.2215839345619,164.39617952147947,159.3140144657359,162.6605360378394,168.5807421313688
125,2009-11-18 21:58:17+00:00,138.43953770694938,143.03080879441464,142.976784155002,149.04527847292147,146.3348836343556,143.5934331837277,142.8098809144781,143.11339692151648,148.69236044077718,147.54463689836874,149.87753574167246,159.46150504793923,149.65408691674708,152.12659690123996,158.75797245898622,155.91678862441466,151.5842621577921,152.4579502501931,157.1513124681376,163.16311744147353,155.79993297694074,161.98938377028207
126,2009-12-04 21:58:28+00:00,138.00653489178467,132.98636896757523,132.12153896350713,141.07793957509165,137.43201571497153,132.64392796068324,138.19080077916075,141.77228558544786,146.56424909333003,150.99615233580545,150.7825528120173,160.2439927350431,156.49828864805986,159.0686014388774,160.54832315797546,160.88194827180763,157.79121269069037,158.8797759555884,161.61493192329306,161.7357401212583,161.6111658809058,165.32760979552336
127,2010-01-13 21:58:24+00:00,130.38290628909144,117.54881359583878,124.4102189284913,140.12130564258268,146.00674849922135,145.65889190093148,145.36122376833305,145.30806615377762,154.59415477934175,156.06233931458596,159.4805284910133,164.093640433906,155.1537591263662,163.13876890153466,169.63247183250172,166.06827563180136,161.6872439661355,169.31669130177897,172.22423459565965,174.6381461920986,172.402013241423,180.69445187344297
128,2010-01-29 21:58:05+00:00,161.14864587436358,151.52542674890782,147.395578457055,161.07131223725685,157.33076031528037,156.76021832537128,159.30342028416956,163.2926479659138,164.3722462855786,164.8436085778585,166.02155603440946,173.8771802530855,167.18356184562379,169.72063297013017,183.11355545112758,175.6045263564969,175.54445157141055,173.42477707264607,178.1623251371891,185.7131438848022,179.52554536201967,200.33927664097297
129,2010-02-22 21:59:36+00:00,152.07240272348525,145.29688720120893,151.0748021351809,159.1254309074599,158.10429861608333,154.1776917023072,144.53201574575397,156.0708324951906,152.1605717979751,154.51525231768363,159.2021489854892,167.1737365668389,160.4992209887133,166.76276621804055,167.27664441639232,166.16504264391952,159.2244300344164,163.8425462709895,164.22436194400225,166.1854787261737,163.85718843698984,161.58472065789655
130,2010-06-30 21:59:49+00:00,164.21511651480975,161.32377524678245,162.28033245219814,170.1285237974186,166.61852071488073,167.14540752156375,162.07487723521717,169.45884069081288,166.30938259820041,174.48485355186835,168.04215483731573,179.00209254653845,177.73423025435807,172.98341593466114,177.67803841383943,178.68826310846586,172.60960995240208,178.1476516231422,181.41130748245754,182.75984304399427,180.18935872879416,176.759018457711
131,2010-08-01 21:59:50+00:00,140.00297963583282,149.7488206578361,155.57620428361162,161.42115450875315,158.26369203509677,152.57126402325486,151.66991266749312,160.42964636015864,159.88213292107167,162.3202409870898,161.67841498231104,169.90029183729567,166.256765620792,165.6246931318351,167.92437796531783,167.9849953244297,164.57412055135543,169.33492143760225,172.91529176325764,172.06418155941074,165.9851959153441,162.96709740844676
132,2010-09-02 21:59:54+00:00,138.17427928774342,137.45374624957017,147.32352629489716,155.156760201269,153.0615518240448,148.6790215870427,151.23294029494366,150.7894121211576,158.8380836213151,158.2503321397963,158.17391830296773,165.44978355688744,162.4879617067453,162.21243575667935,165.85052600539925,163.98768199595827,159.27831930829973,165.28842427964867,161.40286962017257,163.75091329402665,160.05690194757787,159.4320341057542
133,2010-09-18 21:59:31+00:00,163.0643847437624,152.28117074359068,152.6609259188637,162.42036089958845,161.97307861175557,155.22273376511703,158.20634446717193,164.1379431991476,159.21692263840725,164.2522007580588,162.7688586157489,173.64750601068772,170.19065034110065,168.35582950745987,178.22985042573367,172.79006951723287,170.2752662654524,176.24141041840394,177.23893494620648,179.15598213249248,173.48073286715842,178.7547427542006
134,2010-10-04 21:59:53+00:00,168.50916525307568,155.55497943552425,155.91574821512387,158.16820905310357,160.7402572978744,156.85350295200755,152.07491819675855,157.6770000100023,159.47953885924545,162.79771820193884,168.5308169667696,179.56486144025175,174.13139454787245,176.08091909341323,187.51524955766473,176.04049696404303,169.69513952359648,180.02794233461663,180.17729986950974,178.68512336455746,172.9652330623805,181.44375997379106
135,2010-10-12 21:57:13+00:00,144.0877613308563,132.34459627262424,137.9404869940962,144.09177695044613,138.92394194721015,136.46873220246331,145.77114757010514,151.36139062034806,153.4256394603113,155.99219354038377,155.83418474446492,160.96406195276572,152.1442403029354,155.07174750955232,163.21133556294177,158.34535967125404,150.9702099349135,157.40992673888428,158.50040727866173,162.67327231704243,158.1092807225371,161.32219023343825
136,2011-01-08 22:00:52+00:00,149.71282774037485,149.18402495439756,151.92466645466817,161.58561230556458,158.75908911749804,155.32171687498334,159.6534478299766,153.8326093536068,157.65514018171865,163.13209526933875,162.33762416144634,166.75739514816067,166.03683941681803,164.2014439147303,168.32349496096722,166.9055192604256,166.134942636012,164.61746076600963,166.67187704989624,168.9169678000003,164.0446043044249,165.4438785536271
137,2011-01-24 22:00:59+00:00,139.97553747844276,140.64341973273085,139.55697838881525,151.86775762804032,153.23498282509905,149.343038657235,144.36924802060236,148.72550468229326,153.22328870914038,157.44594595707295,159.78117546082893,166.1960715521705,158.43498377779358,158.34409301487236,159.83329081879418,162.6124478570447,158.38623561304772,152.68468155492081,154.22463409575695,155.9844100417485,152.00273968343674,153.50688803989877
138,2011-02-09 22:01:03+00:00,148.01036464042335,149.4018111581313,154.4346504107135,161.23668757831334,159.15993704801207,152.8291338007333,152.6933941977755,157.68511757064095,156.31476411443526,161.4772017291947,160.0169353193785,168.35300660793678,165.44619772402638,168.19502172046327,166.89019439944667,165.59531789311177,161.07059058602368,161.87983478513632,161.8352674827047,158.9712304689993,162.65924329429737,159.2390658415783
139,2011-03-13 22:01:11+00:00,145.83317714342556,145.8287958849574,149.0066544456568,152.75814248306472,151.91142868895253,150.80602155757958,153.11067636337506,151.0222199078338,155.59577457501902,162.3625378524247,161.33114587058,167.59438026185364,161.14133852343872,163.36975874651773,166.82032535766172,164.8011079168168,163.32575236830772,156.3084944700807,161.59549470787485,166.4966278052026,165.4188724439478,167.88326340496366
140,2011-03-29 22:01:13+00:00,160.7090200206139,153.7704089480192,153.77015670159318,160.8339792436237,160.46893441110944,159.43279251482872,153.59013448700713,154.59610241292717,157.10416506126236,159.45598610258077,157.5803970867952,165.9879061132062,162.2572981777534,165.37363474483624,173.837959304303,173.07631545324983,165.80448278678864,170.35883403022328,171.1029263607926,175.87089619560567,171.3614449308356,180.20114455189082
141,2011-05-16 22:01:11+00:00,166.45823196056267,161.02096753060573,157.46955915648016,165.1298914165203,165.9237197007639,162.29583980562495,163.38970939479577,165.90459423525954,172.7563730852404,175.93841662763825,178.73527938939387,186.6979206265287,181.2246507586437,182.43556407315708,189.302697410796,182.66096825974267,177.33514655435886,181.55535212112497,178.70394416233285,192.4381387607067,181.951516653488,190.51735225997908
142,2011-07-03 22:01:09+00:00,166.27846899532463,153.70128700229577,161.43087301973452,168.22217785167237,164.48565776367866,158.14266941471408,159.93341715506023,162.43898054851843,168.16012412003997,169.97289185095735,164.62126880939417,180.6418398280182,181.3458105173939,178.39124987204377,186.0880650122694,177.54979248012495,173.38708851274535,180.36123026981716,182.3836008408434,180.2212665883619,174.22608047124626,179.04238292235698
143,2011-08-04 22:01:04+00:00,,,,,,,,,196.57940079395348,196.80831943146993,197.22358391979805,206.57790935825918,203.50314603812473,215.30080903397277,213.1006047662159,206.9090641290135,207.79939716938588,211.64284064989087,217.99812874265461,217.54474386531666,,210.5549598358811
144,2011-09-05 22:00:57+00:00,150.53034767757265,148.764112451355,150.07138124675237,156.9836654953312,152.82166526661575,149.088709052384,151.24363878398066,153.42751998502314,155.74928147330814,155.88925504578557,158.10540263732398,164.34548383245868,163.71047090004794,162.44457465069877,167.33148810522775,161.68911215527612,161.43874995453956,160.57336380240992,167.1159585295723,169.65755095749654,164.4647252839167,163.29906197032665
145,2011-09-13 21:55:45+00:00,145.10222781468798,135.0364846434189,136.56076183665874,142.9876505664536,148.90283606011673,148.31099794252202,146.24765066554696,150.44822273288906,153.19889589205718,156.2413870952205,157.54370955111335,165.38703642885986,159.80487054435332,162.90938116838316,164.45914846023743,162.50210506108755,158.4280480116874,157.92645836667128,158.28326949475638,164.4377750538853,154.29614543193077,170.9143722012373
146,2011-09-21 22:00:53+00:00,151.22189446079574,144.63418189911874,142.40175640014638,154.68196264758078,156.0348134221503,148.84920018494321,152.28068644227838,154.10335635141735,154.83103533713773,154.67349268739838,159.06270209613172,165.81273488884898,161.85600719636517,175.10230501488633,173.64122983564863,168.6043977535602,165.6529814862335,165.96472284593443,169.73794553383252,169.81568234857326,166.41846570570266,164.79315264547728
147,2011-10-23 22:00:58+00:00,165.34239010915974,154.24598290684878,151.3237593761217,156.30962323255088,152.76962983021102,151.83949224773679,155.96584270873586,161.79677973534254,157.43800585568349,162.49226520220427,162.7377324715914,172.6629995160092,165.58826595969404,167.02199310298158,178.7496823345486,172.106318748943,164.7162938307223,167.43954235694264,171.61400985288918,172.3693193907177,170.46811204795338,181.0391137505731
148,2011-11-24 22:00:55+00:00,168.316066977613,150.12855624822606,156.85797385510244,164.70284876275062,162.07207242492163,157.50457414598046,160.47894142795295,165.72837789064093,167.82691929449172,171.56229891046894,169.0310060048469,178.12611605808726,178.87717329158764,174.85417731234077,183.37355083966378,180.01746758819226,177.45337782077388,175.6928053475839,177.37097501873268,178.76472655603908,175.20911208426065,189.2650314224371
149,2011-12-10 22:01:24+00:00,145.61654784337978,133.67166527387428,142.88080258958718,146.85640780813088,145.67024613907455,135.17665222898592,141.08227909225872,146.39716535876647,154.36135490003508,159.06552524335012,157.35992988806208,165.03532549456634,157.62037322821465,163.46785810061928,177.98195993499905,171.401182730706,165.2704640043515,162.02792218916144,166.1333913031537,167.96297405813675,166.19553309688993,181.43815525032682
150,2011-12-26 22:01:35+00:00,145.33552766190832,132.20148988206478,139.67993408396774,155.49712740342522,154.1072511683179,152.01161569547278,152.4627304906766,159.02669301032802,157.8578424148536,161.60471749276212,161.02035195672488,164.77373014083864,160.45254831094186,165.22906340603487,170.10403624470055,166.02918868667587,157.41349527663397,162.74574983931714,160.27281353555125,167.3802615149315,164.66061518539126,178.8878050664195
151,2012-01-27 22:01:38+00:00,153.19070634162222,139.27167023221926,147.89036442752263,152.59940836529807,156.09388991947975,151.4458932258313,154.80366208918218,156.2562993449721,160.33358727697504,161.99073333794473,157.33062077285575,166.31138667652647,159.08656164521304,164.08851473520764,166.19713774825618,169.57281724287455,159.37189142061268,165.1261697009797,166.5007403920504,166.89322525792707,165.2103981256366,163.06566535539332
152,2012-02-12 22:01:21+00:00,137.202851463975,131.41166242497098,135.42086905504038,149.9850890855974,151.04418400071398,154.68388161147706,155.01572009013677,164.8641826160124,168.04034913891698,164.15931911703387,161.6441896757269,169.98433039889386,165.40367248582027,,,,,,,,,
153,2012-03-15 22:01:44+00:00,,,,,,,,,158.11516007577984,164.3725796555438,161.19950439805757,169.40840414645052,170.8019427421316,160.15287054688787,168.35814958161296,164.89653249903898,159.99720873446591,162.25347913887794,168.47421513385098,169.06918303813023,163.90465239313664,167.28215935234536
154,2012-05-02 22:01:43+00:00,153.29512400279137,143.4887169246747,147.25819208573378,154.92755949445277,155.4922219472886,150.35901048682047,154.85307395370899,155.4473106424797,157.38859753519958,157.4038817985553,161.75994867896938,168.31902411701725,170.77341486459346,167.84895698784135,174.63084078381394,168.28809043135763,162.36108126359443,165.09269856397066,167.14061569207144,169.34631231111462,167.82754171948338,178.85193502012578
155,2012-06-03 22:01:35+00:00,169.64067774697375,156.97877338178958,165.68799473675696,170.03102049905178,171.38206523309896,167.6367191439038,172.73187758788941,170.2415693881222,177.92615343136322,174.0806881552559,173.82958965364406,187.0897910504005,184.29108453796294,187.42963665629017,202.93939196039793,179.76217302712098,175.4652756619655,190.80819486323105,185.2067757263454,192.64012037586213,185.0333561836282,203.56192853783404
156,2012-08-22 22:02:26+00:00,137.7328177922865,159.37858715291722,155.6909655207278,165.82157367863942,162.73770565411053,157.8038761191258,154.55735261338526,158.3007164251147,166.1079816445241,160.37265016907452,162.14790862487223,168.37867780609008,160.1595992348988,166.37623166165696,166.5866724025028,162.1301677174302,158.22017762233548,162.9518738687154,163.16153759207677,162.10773634013736,156.80208099252064,154.73935525008545
157,2012-09-23 22:03:09+00:00,148.05342762789257,147.58892090703188,153.80378837406795,157.6747847435662,157.81725024495393,150.20541206536817,153.1668353618996,154.60816631902264,155.8189876965809,158.6874806055725,157.37927922123586,161.44166224162035,155.85521568221571,165.28227266754055,165.24277099250077,164.17832109136594,157.09473928117637,160.58760080052292,162.5298008803657,168.70943087551098,159.9396038569148,155.93729105529752
158,2012-10-09 22:03:16+00:00,163.8454854128382,164.33597456010926,163.0985208906951,171.94938271554076,166.24806386355175,160.59462293782107,158.11984292011812,165.34326702073358,167.14454243673563,163.66500624444825,163.19277132196768,170.5299546434839,171.15012963767936,172.85436888590243,179.76000665300182,181.04753003730525,171.49611429611463,168.43129934403146,169.61292422367518,166.03663994856015,164.2238111935422,158.86861555254575
159,2012-10-25 22:03:27+00:00,166.2920794561935,152.96809085315164,153.4054061179533,162.16490711663295,162.1807881341955,157.6271470568381,159.00300739255033,162.92566891588078,164.5946265848581,163.2888966929778,163.48294822577108,172.25509709314258,171.74266526696817,177.26480376929368,175.8716777518445,175.76864439168799,167.57706552095945,180.0065219277355,173.90883132365676,177.29355078020404,171.22831115462935,179.09493043818424
160,2012-12-12 22:03:41+00:00,166.92085841650015,155.83743429621586,156.53331311852583,166.09603016884523,163.9174606954855,160.80700684451352,160.87194904957704,166.41059570568447,171.14894040048415,169.0552453725582,167.08488094054172,176.98236936574006,178.08863919124752,180.35785973703383,189.7550712626636,180.86177973336004,176.524979326922,180.80309940486904,182.09757266440943,188.4307316239099,182.99860412475437,205.257891357604
161,2013-04-03 22:03:40+00:00,151.86408223919364,152.2756412237972,153.45060994360801,157.72282155391818,158.52851074648007,156.82774856254474,155.59646896247023,157.52759379559024,160.38109302206013,161.31365458423187,163.54504300116366,168.4230279266195,162.83575485921745,164.72328969437947,167.0702916752249,167.41196551136323,160.8058242407788,166.38423213776258,165.2888486066191,166.10171891433416,155.49981112282012,158.26685328137788
162,2013-05-29 22:09:41+00:00,154.85381450198474,154.28394576848117,157.47896034593387,168.20279687921578,162.3185813618231,157.96520202084326,157.46111606492514,156.33819440551252,166.4074365058653,165.58420887203545,161.72753488140899,169.55919171178934,165.20709963361537,161.7290215925835,167.9249945334689,164.01990151251061,163.71182168606745,164.50763119437516,172.3956204263037,164.3149428127716,156.82334512612977,152.69869050584208
163,2013-06-06 22:02:55+00:00,167.4662368243677,158.79428785210538,161.10074044326288,168.96491889016363,166.5142180094933,162.41403521941714,170.16929335584106,174.05509338798498,171.82980765704443,172.19671027404104,169.64206025978163,182.52248574093883,181.27326611060312,180.70380894105216,190.53202391134388,179.71007240293707,174.18552159694303,185.6380215091578,190.3568543728804,198.36954838854442,180.6979564428524,192.4938104312615
164,2013-06-22 22:03:14+00:00,162.642772735465,161.58220917988183,162.91774853821062,168.9057282426908,167.52275177118864,164.0394536647447,157.81993435286302,157.7800001311944,161.72518026959372,165.69978484936627,166.5190579126589,180.69050210976977,178.21893964680675,178.7927319024971,187.82458735492318,184.07436074679993,174.35815012775058,181.79326300391082,194.85473276829953,183.9560717266065,171.26341936688442,188.61404722626213
165,2013-06-30 22:09:35+00:00,155.00613453766968,157.7424601972236,157.4664454540807,165.49214939827158,163.96550310591817,158.41906267922164,159.1570183603955,161.0114945366305,163.62589965030057,161.84267225038124,161.05436350506395,171.6419224436733,170.6837711242863,174.850396715152,169.40981985203382,168.35597399628088,166.3831877813098,169.62010119210458,174.80156677934397,174.2631635343259,162.26239106258157,163.4238334807486
166,2013-07-16 22:09:36+00:00,154.4822290992448,156.00546961548332,153.14038340335475,161.19351832322005,162.115577415759,156.81454355203016,154.9072340039398,159.26668862406615,164.5261888333502,162.900131210689,162.60169539990193,171.35372701687388,166.63283557930228,169.58814044457438,171.2570344934197,168.00540300655595,163.10416339810547,166.63308342482446,169.9043980813106,169.42538577650475,158.53498848065516,163.0190865989996
167,2013-07-24 22:02:32+00:00,160.66944748089068,157.0189375350631,155.55030557443797,157.2461057654486,163.09712454477608,155.6379029503335,158.19514196966213,155.2434364144459,162.53665081133124,163.53929893071034,164.84218841163536,176.20328461899788,175.96049515319316,168.20195582430563,178.15632144368757,174.07364216540208,167.9067228756905,172.26274784518543,174.0113392529218,170.741991137877,168.9248166199449,175.87498605074234
168,2013-08-17 22:09:15+00:00,,,,,,,158.06525704567605,,,157.1154698808753,162.93933509475323,175.97296326134776,163.12442075293754,169.59138826782208,181.9378279344827,175.2154901454602,167.01278891825578,175.23426103531366,172.31704752975782,168.9256136087339,165.8490258579025,171.78451038384685
169,2013-09-02 22:09:40+00:00,159.2556369478589,152.61865084494545,153.03643192021633,161.85432108362994,159.39012351264847,159.0593065315055,156.0751406490168,164.3314530317313,158.7593676608512,161.96769951045752,163.5376126436973,173.78312381332498,169.03667004006317,169.88112771295715,181.7009217014374,173.60682686927555,167.15173608263945,172.23034365519686,172.43370599905148,169.2010267555628,166.05796787906505,178.5187110045167
170,2013-09-26 22:02:59+00:00,144.55702272078864,150.8288507095399,153.01979361053563,158.10042489992065,161.0350359002304,152.70450017013513,151.99909528482945,154.77817702992616,162.51688306156848,158.86395958562053,155.41586138066364,163.51358819943565,159.23349536827058,165.2984892967051,163.828978564004,161.441026034178,160.6387902981511,167.4135787258779,167.995800732803,166.04520721923868,155.52853123182211,154.31564776156787
171,2013-10-12 22:03:36+00:00,151.57037844844487,151.25967094993655,154.8581483515763,162.21094960297415,158.8825203071917,151.58044852460804,153.08613017321971,154.5132869964965,163.79250859991654,161.86094994293933,156.83466768041762,165.93783230955205,160.57370433260857,163.08280913149366,161.9627048910891,161.5144817381871,157.00905198374605,160.7399385434482,163.82934902898265,157.24331179586488,153.30363402610269,152.29016656071744
172,2013-10-28 22:03:42+00:00,165.65010549446146,156.93702016382812,157.1849470404499,162.14544071357508,162.66569425992907,160.11866040772986,162.61489009814713,163.35457926058456,165.5599767374239,163.79831327190166,162.7153341427914,175.91789030684296,169.61328499540554,170.20178590981106,171.14402290346908,170.30938904032837,170.73452636656043,167.14459048927478,171.87302473802333,167.84198075511037,166.75685803437503,167.95548754579409
173,2013-11-13 22:03:48+00:00,137.4128836574501,134.60101668350646,137.02809545538565,144.05025540513032,148.42385042604687,142.16628803908444,147.38342435156795,149.52755262848822,152.34425118688407,154.264866310164,156.2096343623324,167.19760129459445,156.35308238790708,161.8555243389015,168.17593613317797,164.4328588121221,161.7403138794001,160.9613954799026,164.39450711960257,166.78987045444012,163.7557791416568,178.43816825586046
174,2014-01-16 22:04:14+00:00,154.02514597007726,139.59159224333052,117.77879392223072,129.02364010950788,157.29179045558547,153.59969109781298,156.83874124554416,158.70007026962048,161.4584921592241,159.3989912045111,158.93203240376118,167.82123909834135,163.24898578206327,166.00862001525394,171.92502319368978,162.36606865159462,162.0107525945629,164.3099751661628,167.1437367876947,164.97869483051863,164.3165194028191,171.83045773089245
175,2014-01-24 22:08:21+00:00,154.9358111870959,150.25028343725552,155.86454593341446,161.5843666234776,155.73816585697784,154.6364090729473,151.76502703686882,159.08373950001047,161.74446611702973,158.70483031663093,155.1844693480445,163.7662818607565,161.32444778080816,163.65041031980917,169.10533062568726,170.16524952160353,162.04545759039104,162.2870139156596,159.66200735812055,161.17331208392304,152.41927336599815,156.9569441702723
176,2014-02-01 22:04:30+00:00,147.57005294909345,142.67857670912406,147.43827012652298,152.08359016014262,153.3277126935145,146.76597998792,147.84073137321917,153.55133865679647,150.4072715093193,154.76740808268426,155.49991654642042,163.5707300909573,160.47470691786236,161.67330054779526,165.94674810689372,163.41460393330138,156.80086877329433,165.40909706418205,167.8993317192677,158.59727323794718,157.35214061625032,172.18221224695827
