,dates,mex0380-0000,mex0380-0001,mex0380-0002,mex0380-0003,mex0380-0004,mex0380-0005,mex0380-0006,mex0380-0007,mex0380-0008,mex0380-0009,mex0380-0010,mex0380-0011,mex0380-0012,mex0380-0013
10,1993-01-29 17:10:02+00:00,194.28831277171568,204.73026899141223,209.74119399505292,212.87097056423576,215.44624587120683,225.0691833189839,233.76359280571077,226.12875596505063,220.07646480946897,223.01486247858128,213.70296219300647,212.35400918959124,212.8988215653053,214.15402150210642
11,1993-02-07 17:03:58+00:00,202.36820854258457,211.63013018048812,220.75310297850817,218.7732205524043,222.436250090823,228.12810694280063,228.36792664694906,228.12372861694814,219.50752071071514,226.39189654215602,218.03264905190937,215.23172213688457,209.92333414839487,216.98217961860885
12,1993-03-02 17:10:19+00:00,189.76881623390167,208.11660023707506,216.60038311593135,208.94088281076057,213.175150379406,221.50039828568612,226.5272983197932,214.17293161322795,224.0806434786623,219.5116609577838,213.90522852355292,211.27931819195433,215.6508619842028,198.80602088099124
13,1993-03-11 17:04:14+00:00,204.3020486389331,222.55287345800213,221.5585844807447,218.04746019576993,219.1320952715704,227.74512342719015,229.1157392219093,220.86117449960037,225.5741480117052,216.5347895674919,214.60851172974535,211.08160574047056,209.20855229771144,198.0451277967062
14,1993-03-18 17:10:26+00:00,205.77033130701392,223.06288176416172,225.52422063561264,225.21762244220466,231.36240343393914,235.0208193278818,233.43088269145156,225.50130684187113,225.41508460377744,222.4872636750302,218.76437251579367,213.0346352588673,209.59158679458076,196.98629409003783
15,1993-03-27 17:04:15+00:00,212.576748221411,215.7157767909163,216.79971583031434,212.68429637894425,202.69221327732208,211.62130270984596,216.65612921680687,215.08111977107578,212.60799866175185,201.6731580033246,191.85084345442982,188.83705217618436,201.99010032926063,197.55920579246938
16,1993-04-03 17:10:29+00:00,204.83307334855027,218.65069643808044,223.43188002440803,217.45125240747498,212.34545587976538,215.96250839374645,225.0996732271601,217.7943825407103,221.00394562462535,205.22031279302507,205.7456531220855,199.37485177784217,189.8475085305699,190.70310927775438
17,1993-04-19 17:10:38+00:00,180.73342549561394,189.31298403102156,192.71944544336148,191.62205996396628,190.38118977934417,195.39118239070962,191.00472469094672,179.85880731323007,178.15023446487376,184.39638657661655,165.42042181478433,167.6055001017739,167.78689877629412,162.97612658324957
18,1993-04-28 17:04:30+00:00,204.46618463017842,214.8087281853005,215.89512030491835,211.74151542220477,207.84097225682157,212.24498479788335,216.1529884666845,209.96612966202912,214.0320588281955,201.61629447132873,198.26840804409997,190.29815908194237,189.74325946930605,184.52809279400344
19,1993-05-05 17:10:42+00:00,212.77142035651636,232.8846630171036,238.43045720108447,232.67429392824124,234.01998812391736,233.7970775772285,235.42175303896656,223.3316004441826,204.9533367739437,200.54978000667356,194.95884383017113,190.58174633574208,181.49503064450752,182.76312916267318
20,1993-05-30 17:04:36+00:00,203.6388682713505,218.18592074822615,222.0162904152735,224.0719169973565,220.9594069227628,225.53344703189222,230.41238552946538,230.41190312512694,227.42638172847768,220.3860532004355,201.69499985352192,195.4526009986733,191.27826888860895,192.25047099133542
21,1993-06-06 17:10:48+00:00,198.23597932185064,221.36709997772044,223.52327205795052,215.99346693296766,211.96386057015673,212.70676372815169,214.05147367436356,210.47962637928336,207.97152690948369,203.99342057706588,197.9409968609686,197.8313049583817,195.6445508484439,187.24831651633923
22,1993-06-15 17:04:35+00:00,199.75491295018557,211.63829850293507,212.65703989149796,210.89740665068652,205.3548038255349,214.92803658384221,221.21574570740702,211.41892332834772,207.57009921523485,200.38073769221452,188.59734327562134,186.01745814255224,185.5336052110835,178.05477768092524
23,1993-06-22 17:10:43+00:00,199.92688531367614,221.19891934593045,216.99124881057472,211.68500045667273,209.62615206379522,223.60302402626624,217.6270889851724,215.0142822756511,211.1466240770642,198.56767298711438,180.76495643942204,173.16155026886534,183.36832717471958,179.56059328610198
24,1993-07-17 17:04:28+00:00,184.45241361073246,194.89021218032732,202.69489275058325,198.93049269608068,200.91778411117963,206.78251307418384,203.45077476181686,209.45925306732278,,,,,,
25,1993-07-24 17:10:39+00:00,205.10868555481045,205.11096231707793,218.89587354300494,218.52302161997153,215.6196465259889,214.52459796189225,211.4349390652052,212.02014410602257,208.27158115635083,201.0585997551422,197.13344171064873,185.62075783992577,190.68399282957495,188.73666922926822
26,1993-08-02 17:04:28+00:00,202.73437012994708,213.53804093964868,220.18691366146146,218.6831620895096,,,,,,,,,,
27,1993-08-09 17:10:39+00:00,199.6404853988097,204.95158475652917,203.82266925642162,203.39960911496044,195.76758826533265,206.72443480949738,213.10462741601125,212.8643783339964,202.74331265132486,203.60402049536006,193.92011307949545,192.61226316398697,194.18336214314832,189.78185752950728
28,1993-08-18 17:04:28+00:00,156.35547790606256,,,,,194.33804963670477,194.55525435416115,196.2305836055742,,,,,,
29,1993-09-03 17:04:26+00:00,171.10722995215565,179.26924275315218,192.35233772951082,194.69872042517477,192.7785834496898,196.51710504938524,195.92834632228306,199.63567753384072,191.6961341436174,181.76026309201515,183.76047340481156,177.01913918392833,175.22036431465625,
30,1993-09-19 17:04:23+00:00,174.06837327040637,183.37155866684492,204.92303058354076,216.78757190283247,215.67250097968403,207.08766095037532,204.451031256227,195.7205860678537,212.22529679650208,207.5253030411949,196.84293679322815,187.16696963946086,182.85090344888886,187.41413162244143
31,1993-10-21 17:04:12+00:00,212.45747588433588,224.76737665118574,230.12246727635227,228.13875641343546,214.9423660190231,221.30555861340918,211.46417287895628,209.80648816434606,204.04184320040676,201.23893324686114,199.5546361504138,195.14100139106966,193.3599422066707,193.00598075896673
32,1993-11-13 17:10:13+00:00,199.86403756042967,199.6517398835386,200.74405374126934,208.12723621080394,208.27944744830643,216.80424842677286,209.96441746505963,213.38604978183844,211.00893357579315,206.72805751283423,198.9237710333094,200.2668882972678,196.3066813351163,206.3644340546979
33,1993-11-22 17:03:59+00:00,184.95194558402176,190.31331329807395,204.9004305060195,207.2796453268398,206.1547477781984,214.799582141179,219.6742322241703,223.91707344743014,210.67223792859068,197.14921272717936,,,,
34,1993-11-29 17:10:09+00:00,187.8055033268076,192.73501498646044,201.84802671157493,209.40923445854722,205.84232300963595,212.97564733431918,220.81232887021116,218.04076940689785,217.98909857607242,212.2071881119065,207.87547303981583,208.1969217257567,206.92153071110096,214.1860265137071
35,1993-12-15 17:10:03+00:00,194.2030913268852,191.17385793693782,205.9440386378947,213.45699178070834,213.8849234937316,212.26061355288712,230.44275803057567,222.78727666153935,215.17668283464897,218.82574089526176,210.1521590921418,213.3865574593584,208.6559991357127,218.42438564285288
36,1994-01-25 17:03:19+00:00,206.86978348875098,220.1796753365792,223.3722288351241,219.45217286249647,230.75080209401986,231.10809002998408,231.84459604999256,230.18736427127132,235.27256384146855,226.184771207978,222.23319157622683,224.131373848593,226.67774393397673,227.20627466942847
37,1994-02-01 17:09:27+00:00,201.28525256287145,220.86428835948158,220.46117478019875,233.8633634017922,225.01198428007015,221.98810700839218,227.22828900606982,227.36880586465688,221.82878693924388,223.97367096887166,217.9190581685132,215.20658797463813,215.8231562223042,218.09536415835
38,1994-02-10 17:03:10+00:00,205.96236631484538,225.0397290280364,229.68194948701026,227.1419496760889,220.5579840008064,221.18879733606033,219.03724892767363,224.7905422721579,221.39731555947634,214.74229124041352,213.0692703169646,212.4409369418027,217.35611669770657,217.75103422049557
39,1994-02-17 17:09:15+00:00,165.19800209674116,195.4945549740533,199.8752304711983,200.26540414385775,,199.37629809569492,203.1867899609709,207.3512592454573,204.65375449215742,205.23217169882568,197.20898440616546,204.5100694092602,201.07535007839633,204.68107155552002
40,1994-02-26 17:02:56+00:00,197.85514544848095,225.5527319110522,231.97724741299282,214.79371919877204,221.40027251932108,220.93646868412188,230.06591033800404,228.94212721155608,219.4331841988449,210.7720728237162,208.2739171958989,208.97575555857006,207.91664855980594,207.6973961100943
41,1994-03-21 17:08:46+00:00,197.68335967589184,212.92914107841239,218.50229845802826,205.87661807838253,207.1406814732128,214.30161306131842,222.96367854909388,218.95435857938966,223.6073698898566,216.26919179150852,210.54793419085115,202.95008900613183,206.06095525471454,207.82956405069697
42,1994-03-30 17:02:26+00:00,190.05525123823804,197.86420182532171,216.58288284742235,216.2824651006234,205.91465628748793,211.4238691523105,225.07846385908638,223.44807655284498,220.97417874989486,215.0314345248959,207.93013780639984,197.96432366936332,201.00272610922426,204.76497472685998
43,1994-04-06 17:08:29+00:00,185.29063193823643,198.11550380792866,198.98166542274922,205.86206369292353,209.6179953318259,212.34914381823125,225.88764270594496,215.04113171757115,223.96049305541356,213.5006661272298,206.83601014961602,200.37481152586048,201.00534250780018,200.84886277853687
44,1994-04-15 17:02:07+00:00,194.95289504914578,201.26013610962656,211.3113599747219,204.198906247042,205.6080783873919,209.04133432475405,215.03174680685322,205.43235373705198,205.50576938573235,194.3099380959906,182.12659757645352,179.60108653841476,,
45,1994-04-22 17:08:11+00:00,194.91107626020766,207.3360362180569,208.85717346051078,197.5986744834444,195.22589012201095,205.0903975924533,217.05309236233097,208.9108808893312,203.79281054803596,199.26537413834868,189.4722231549794,182.13251867449696,187.99095868797667,181.5865746287459
46,1994-05-17 17:01:33+00:00,207.46127989383464,216.9902877519708,217.57754517723012,212.56927492768358,206.350155631755,208.75527284254161,216.92418520288936,216.67412456119695,207.72851212057685,203.78617751343043,188.3458064083842,180.42398892207336,182.42242697046262,185.7629825984444
47,1994-05-24 17:07:36+00:00,193.4505363162788,205.7843334808388,218.21076252443555,211.7033767642199,198.58417868677884,205.60827682511274,218.85639332834174,210.8634430215807,201.66018557303946,207.5934582890737,186.9375035094175,183.47291455883578,177.45951046274374,179.92921179095683
48,1994-06-02 17:01:15+00:00,196.53783432530452,206.2732018663346,212.3545811101899,216.9616161082698,210.39072077057241,219.89247417205738,226.63024012509888,224.81090863605232,224.02589559125727,218.55452868352717,206.86479772702518,201.43326397590025,191.8617333893083,191.18616768651034
49,1994-06-09 17:07:18+00:00,188.71481124431034,210.86742698970903,213.43727439923396,199.3971803024565,207.17729754344234,219.13488684831336,217.1261325401219,205.92409152196123,213.56703201899296,216.31222231233892,202.0388080896589,189.2784851156368,184.9866017544285,191.90971543764746
50,1994-06-18 17:00:55+00:00,193.52642794581465,206.51619483091366,209.75752336880464,192.8113573311353,198.11517897530015,218.6322735603804,224.336317694711,217.2784454130655,219.44641831778446,209.72193611381917,203.05903633966872,199.2231202764877,194.30869680294083,197.00112980158886
51,1994-06-25 17:06:56+00:00,184.3605200902917,195.56368288414575,198.6306611755131,211.22825726340363,205.48254626386947,201.83939804416238,203.98608504809235,204.5274334181323,197.2937544821222,197.40839366972497,191.84488937629996,181.43805526623697,178.96418646263325,182.11751956536332
52,1994-07-04 17:00:30+00:00,181.4016158537471,198.29267980018497,201.16074755818124,204.87237409271032,201.07429200916735,207.68641954039705,209.1055899263622,209.14494305008805,203.60198709262536,195.74551844131184,186.03643573037118,179.26661024994246,177.80628249600886,178.66208687331692
53,1994-07-11 17:06:30+00:00,196.15905700209095,205.10866016111257,212.88265005602045,206.54119374134768,202.45305691468445,207.50417088198282,208.07530016420864,213.6324357514773,203.43907184376067,198.2018762501298,194.15360797677965,196.52291901186496,188.63533815250926,183.28115440931765
54,1994-07-20 17:00:04+00:00,199.20892274473607,218.8023961433422,222.2897163310238,213.782669693898,215.60439518501013,228.22603838304687,235.12187010300283,222.90046022864783,207.80316273625021,196.6381618091817,194.4604579235548,185.29745913744034,191.337887755361,184.2227164350646
55,1994-07-27 17:06:03+00:00,198.48800149024464,216.1330864640689,220.85201283249324,212.0493314430365,213.47387138289187,227.75043073493322,230.21078104159898,221.14726181164463,213.88687728158413,207.19074178311183,213.47497239485284,208.35147811853358,200.7816118100581,193.341446079675
56,1994-08-05 16:59:36+00:00,180.90862171384617,193.4080201598635,195.75044429594647,199.59030561870134,198.68740178519946,197.54159781208352,206.1076487156021,203.9496036353656,197.01800665391195,197.63535135417982,189.18102778465158,184.46973831517712,172.82730740414888,177.72833570294836
57,1994-08-28 17:05:14+00:00,180.5919287302794,197.44579016338565,203.99926645147542,194.84851535024765,195.293361199111,199.55267127617734,205.53636616461634,205.57681124250547,207.81742182316395,207.35793348119563,200.09818009242017,201.70362770423526,195.9052861329515,198.2978195470507
58,1994-09-06 16:58:50+00:00,179.97934067840114,195.07871029345597,205.25223870412307,192.9211988456041,198.74804109353576,203.4763002159276,211.1834173357559,209.61539771105913,203.74111466048646,204.24061600768354,204.59352947471297,200.88201859555414,196.48809512961685,191.93827482126926
59,1994-09-13 17:04:50+00:00,193.53465380529428,201.3644561466825,213.28296666304288,206.17533581608086,204.83942198213376,208.59537618724985,203.37952349959906,204.21600207306372,206.1338021565658,202.9846862944611,196.6716407489341,193.1771031323371,188.81329875944317,191.13900781595356
60,1994-09-22 16:58:24+00:00,194.12306317404688,201.4110740289429,204.27734989167763,213.54346867260438,211.23157418310353,214.8467414851263,218.86532334973964,214.33009249664508,212.59025834484942,210.6176490292399,207.62595891296488,203.42275763894568,207.11120994300052,197.17515083895873
61,1994-09-29 17:04:24+00:00,185.97778638598734,195.8204607314731,205.7896842560342,209.0691661201943,198.9089607799369,204.9736237735819,215.86097089437993,209.97522490557662,214.7463445549294,219.9683600199529,210.7336519794006,198.93945074573108,195.69515231341038,197.56703970446037
62,1994-10-08 16:57:56+00:00,198.0537642917286,211.55961844267395,212.97452297441484,220.23604538310119,223.805397354613,220.15607004439153,215.1927010065926,213.82177331033404,207.27604032605626,211.8679216157928,203.05222037490807,204.7518436391697,198.58640221329546,195.61395733920068
63,1994-10-15 17:03:54+00:00,180.19158186392008,170.41616004310274,191.88816822143738,210.5741880493947,209.42538468368505,200.93579053974898,202.9404450968311,216.8426744138005,204.78496272491697,195.51041810154913,215.66925152963674,204.6249476151425,194.30539526575177,192.26701214019394
64,1994-10-24 16:57:25+00:00,195.5922343892415,197.19002717846246,219.2617065871273,224.657123197436,222.088244009291,217.52357793187238,234.47878478604736,221.96825369390118,211.83909202240432,225.29085642568933,226.87209788041045,213.6507438265326,208.48311563623727,215.1827830985188
65,1994-11-09 16:56:51+00:00,190.78181274558696,198.66149677200147,200.15764610732066,209.04115331138865,194.5284015258023,202.44805338236336,219.01022676947886,218.5133293898547,222.64469670732308,224.49543190601213,217.90912651919595,206.31647488464642,202.73987176338323,210.9319100644189
66,1994-11-16 17:02:47+00:00,181.74822366770917,189.99516262811517,208.1009170696169,202.02520826121025,194.43220573894163,200.3432208792581,215.73534132484144,219.09812671448873,214.77075054938527,217.80134871171222,208.10890771402592,204.1504316106754,202.96932504469348,206.67265880164229
67,1994-11-25 16:56:18+00:00,183.61180393314578,190.8938839402404,211.5168090671385,210.28358614409208,209.7543597242831,206.5030951970821,217.31249373221388,221.54301506500119,229.59362647325227,219.50429256398107,214.3625915651458,211.4199422031927,211.50033497992396,217.06239893405387
68,1994-12-27 16:55:18+00:00,198.92259584875046,213.1234090714061,211.6656217493045,216.96559801392857,215.01058067597597,227.815529475047,229.09181677380553,234.62881751905581,229.93755130777788,222.63403099299006,226.42069018393505,213.6740558053898,220.77206152403173,219.70345867568548
69,1995-01-03 17:01:14+00:00,201.54785269065997,208.67466507624826,221.24170928469397,222.61585670103065,222.51517677293324,230.33371366658506,229.30772594697638,232.63772569897972,231.00893488571347,227.89564557221917,224.800099226092,222.534002789901,219.7609505457714,223.66135332272665
70,1995-01-12 16:54:44+00:00,202.97462128705482,216.02965725526016,216.90161565441983,219.28415122224425,223.1956832700432,231.81439012977444,231.22270927290157,231.3737100798293,227.13864137020178,225.3984270169243,222.6308403033445,213.17388910083758,209.4666815137061,210.85514571184086
71,1995-01-28 16:54:08+00:00,207.42821708965448,223.2933753299344,222.22390665297127,222.0193593217129,220.47524759555853,228.7066912615142,231.16066590592646,223.9540056818,228.64166951743735,223.59509111240237,222.22312808675684,215.92795784470144,217.66100036373447,209.43352438052545
72,1995-02-04 17:00:02+00:00,210.44152529637273,224.54609389140376,225.07762302261534,222.12487111064723,222.20197218118903,214.53276728368127,208.06589367739127,216.4961208294609,212.73851248208408,213.1274448948259,216.56678255189277,196.66449141638958,195.79985170897714,195.33501334953039
73,1995-03-17 16:52:12+00:00,200.6533599508576,218.79919429342237,221.30170067007603,216.1588789342675,219.5422240161836,215.5474080821475,221.14567967483185,216.5070121306841,211.89563709407543,208.1909298219433,198.46722781096986,200.63662257203558,198.17916829623147,198.75167694375008
74,1995-03-24 16:58:05+00:00,223.1522083868477,224.04267229276329,224.06033691880467,220.5496034597908,211.17503100238258,220.20266852216744,222.99277000985774,216.64370920727433,215.8814005977074,200.5752725548717,205.0110456071114,200.9431500048232,198.9995782741731,200.64274134318407
75,1995-04-09 16:57:26+00:00,193.75451537888102,220.4225941551784,216.90538072968585,210.9791254436903,209.7609849410912,215.87236980981586,221.48647593861367,210.6857994917972,212.61675222795236,200.62845635206745,200.91207789934208,191.18995288484385,192.39229489346715,188.63660113599724
76,1995-04-18 16:50:52+00:00,197.8438944409138,218.6220658163179,219.2017187276967,205.28338763257747,204.2475310830815,209.28910813349694,216.37852159136065,209.43793220687786,212.26007004324157,202.28314049341498,196.05830730343695,191.04695616370267,197.01141044972965,193.73436418184647
77,1995-04-25 16:56:44+00:00,198.84480979952133,222.12916740621034,227.06852645918778,214.96821782290303,218.18280914809554,227.43456975340206,231.2476129320992,219.51431279150907,208.52069352696316,194.31279555891697,191.59369825591952,194.65809984968942,199.3044671010173,194.25034261892887
78,1995-05-04 16:50:09+00:00,207.3473004433736,234.27204565872353,228.73760327706802,215.55049407225567,215.46582294929274,229.98540918907378,230.1266678510201,224.04369113507565,229.0224755271843,208.7123517178906,203.0755728525789,198.9171482104765,197.58974524915342,199.34451032212405
79,1995-05-11 16:56:01+00:00,192.13241488279303,216.72971842821696,213.87069699701786,207.65850065236492,208.024976475718,224.46252395415297,234.71461082256153,225.7879864627343,215.62479080053595,214.3576513994761,210.27561626865085,196.83348896620262,200.4430400660155,198.20516949885453
80,1995-05-20 16:49:26+00:00,197.4384019939279,218.35476358016646,222.63987594288983,210.72570891839683,209.0310392269382,212.00788683670882,218.69392144127744,213.96940670605068,212.62597639637963,197.36779500592237,194.77913720788848,177.019164077019,176.70175857641905,177.01022267152075
81,1995-05-27 16:55:18+00:00,195.1165532516499,210.10355954433703,211.55162566206505,208.16075766782578,214.9722691666427,215.96771087726333,216.04807231735302,208.77007679038118,210.78177958205322,199.6831153208856,194.5034773064622,183.65008809543204,177.7288045127975,177.13524085432203
82,1995-06-05 16:48:41+00:00,209.50397848137285,213.2656915312301,209.95687108281197,205.81778840664472,211.2636843144629,217.85392140049458,215.40063677596655,211.4730272904994,207.12839945646974,202.6447501341439,190.65352719068605,193.4452443821201,183.28091182288767,184.01058663112855
83,1995-06-12 16:54:33+00:00,201.14992713101097,226.91404956184562,227.33621287481708,223.47847853183282,219.73184961220235,230.97068133011578,224.59757338703236,222.81709544247354,220.08330022901194,207.0058314154247,193.01308233537333,186.85585769115707,182.76797757599238,188.73815796503396
84,1995-06-21 16:47:59+00:00,195.69066777378785,209.91160312709823,218.70796551691942,219.8546302518571,222.49312693429465,219.77615860932139,224.0234328694537,216.90277146435955,209.33659779384445,207.01269877210092,205.85580144515967,197.1825036350186,180.45399460190626,182.58513203836452
85,1995-06-28 16:53:50+00:00,186.80525658433723,208.99231038211096,214.99563353206685,211.15127417024732,208.2353947517206,208.77656443423055,211.23069072539266,211.65538634367752,202.11958912884256,195.81269559393454,196.0271564913098,197.58667047953597,193.2306824100345,187.85162969129914
86,1995-07-07 16:47:15+00:00,205.88991569478003,221.1081493514678,224.89385090562615,225.09048925468096,214.1701504068488,218.4669525687867,,,218.3893619517155,,197.41043806824246,213.60192393438348,192.15003291043936,210.5568064085495
87,1995-07-14 16:53:06+00:00,194.2130641856885,209.63039528699352,214.47630637385808,216.38424292445245,210.88825517009244,215.53942647386964,209.97225202550186,210.5411218499999,195.33732032772588,208.81175296060925,198.8562475662531,184.14363072818165,183.5092631348032,184.9058158405586
88,1995-07-30 16:52:23+00:00,181.41125566944453,185.38117973314965,198.19992911447895,202.38654933555765,202.6854723615224,209.80755762098636,214.27169761530945,213.92621527359813,209.44571234555264,205.02612075662847,196.11633804815767,186.2771731765949,189.0432283394741,195.65886455740218
89,1995-08-24 16:45:03+00:00,168.29166625783915,152.48673041005247,169.21898865918826,182.53583592665,180.6455275570445,185.7002419415926,191.4551062971883,193.4861671645422,201.615559304356,198.6194161796959,189.06147102119343,183.97231647840889,184.81967436892558,178.12903428559932
90,1995-08-31 16:50:54+00:00,176.00379720961564,173.3919360943938,188.27532234318704,196.35462286749032,195.68330475510578,199.94113732902798,200.68523170744015,206.3989974004434,207.17186240096788,211.74099560342114,205.56841083416333,203.5041873252938,197.68415132948113,189.62280718659713
91,1995-09-09 16:44:18+00:00,186.8129188726019,161.43577592476203,168.5284950383729,183.69809512557708,191.04772499536563,189.75495093269177,197.56626971535383,192.16868935646494,206.14878912936354,204.58700252774528,198.54595963907042,193.15009747562684,194.88790382582357,201.4084610494414
92,1995-09-16 16:50:08+00:00,166.78161867077753,135.39639220973135,153.48314708327155,166.9822903965026,176.63524941245822,179.86752504212578,183.0037650921648,185.47915044779873,187.6895487441709,191.76394353396188,185.99027373205962,200.61040079708144,199.77013941859258,194.95404603170374
93,1995-09-25 16:43:29+00:00,184.12542135944182,165.6184167062942,166.7235367371553,169.57393848836384,174.543536066793,187.30476274187518,192.45670003248264,189.87288270756915,197.56528372612112,197.04966854836644,192.90684350551535,196.2453255089518,199.15516507637858,201.02261251528978
94,1995-10-02 16:49:18+00:00,172.87803939508757,177.60338108473468,185.6571335864778,183.94724719380073,201.6404091718639,196.94050062734902,201.9069617748803,211.7037840699093,214.6717254902312,203.73664683199667,215.94326744570685,214.34033253018345,219.67114695438028,216.70185710511302
95,1995-10-11 16:42:39+00:00,185.43537953861735,187.1733745528938,194.23102222322396,189.22049502605506,189.1656150641028,198.8241326777663,202.5255882723612,206.8644642204112,200.92558884912785,201.82031000139824,198.25724227099843,201.4521271428953,201.31476031513947,201.98447377840066
96,1995-10-18 16:48:26+00:00,181.5888869765657,195.46526449333575,204.40088115389173,206.63702596922835,202.57628920800968,207.81231185459689,212.72236483388454,208.7386339147813,223.72804945088023,218.47029339985033,215.1625664798183,212.3089980696939,222.4126007333874,202.8136345940317
97,1995-11-19 16:47:51+00:00,192.15097222380544,199.19186801827922,211.75707841585404,213.40414565653018,213.0302520398084,221.8346184178667,217.29369783314138,216.45621136122406,218.2774501253692,212.96548993317955,212.09066613440524,224.41569589145973,215.40787039091884,215.74440760908314
98,1995-12-05 16:48:35+00:00,197.34199952165497,219.46592465648138,226.04680990980523,219.21859112574967,217.04724402766823,227.4979411179936,226.7275939318913,227.15584806785765,225.83336422267732,227.21244426230896,224.3665657115732,217.32961951468988,222.98871037380417,224.34571709418842
99,1996-02-07 16:53:10+00:00,199.89479279384858,210.13847813293745,207.19600448517855,200.77872046030868,218.9840624291775,219.68247854502505,224.67406304753783,222.914495456796,215.77244797406587,215.46939327874392,217.33694184471466,210.38863944171828,213.39603719231422,210.1266480743808
100,1996-02-23 16:54:15+00:00,181.94089907063662,202.09199481423082,223.96409815051544,221.3929479982983,209.72133715545885,217.23240427841628,222.4093841217054,223.82815467280565,222.77409738898197,219.83964593402564,214.3066192872074,209.4270809747597,219.20845216119534,206.46863093015932
101,1996-03-03 16:48:40+00:00,,,,,,,,,,,,,,
102,1996-03-10 16:55:19+00:00,198.61546500162584,219.5833857458288,216.15287259066307,222.02727953471285,225.83298018617606,231.942419912108,217.43144454918638,226.3621974867602,233.99975120471743,218.3323194667418,208.9116731182324,208.153804095394,215.1765132645709,216.65720833427264
103,1996-03-19 16:49:43+00:00,199.3292064834415,210.3106793601878,224.3978248120412,225.6351411808725,225.28119177789512,,,,,,,,,
104,1996-03-26 16:56:21+00:00,193.26266883808893,201.51149381755192,210.37403432106518,209.15163905227655,204.0278117579815,218.10831009307043,208.47935888459324,199.1231291227438,203.79684463375207,205.10810761242155,183.92473165504268,177.35098588236428,179.84360136467552,189.9971034840884
105,1996-04-04 16:50:44+00:00,209.0482218092486,218.05381026832055,217.2071920354982,225.5273684506501,224.63444278166617,230.54946593263065,226.55785598958548,226.56328711128205,231.23916109228227,218.7675781097279,,,,
106,1996-04-11 16:57:20+00:00,191.1677480316543,216.46424629400627,214.8506675214349,213.88418015351198,216.17479051669085,220.83631034216202,216.0281907089064,209.3445855941151,210.06341905027406,202.7345371067762,200.43669320080235,202.3383775419564,200.70292494851142,188.09433550745814
107,1996-05-06 16:52:39+00:00,225.29267462147956,227.51194685841614,230.44417850669643,224.34137555928828,214.30347174986065,232.22303159905093,233.7486217068387,230.85867710975324,221.0328313841573,223.67300228352966,206.41639576309066,206.99806910077606,206.77448885554952,
