,dates,mex0052-0000,mex0052-0001,mex0052-0002,mex0052-0003,mex0052-0004,mex0052-0005,mex0052-0006,mex0052-0007,mex0052-0008,mex0052-0009,mex0052-0010,mex0052-0011,mex0052-0012,mex0052-0013,mex0052-0014,mex0052-0015,mex0052-0016,mex0052-0017,mex0052-0018,mex0052-0019,mex0052-0020,mex0052-0021,mex0052-0022,mex0052-0023,mex0052-0024,mex0052-0025,mex0052-0026,mex0052-0027,mex0052-0028,mex0052-0029,mex0052-0030,mex0052-0031,mex0052-0032,mex0052-0033,mex0052-0034,mex0052-0035,mex0052-0036,mex0052-0037
68,1997-02-03 16:13:00+00:00,224.4735673950644,211.0908328622089,185.3332233591449,182.53776757194024,179.7057132128873,176.36984861739984,176.008492083608,170.36721884524226,173.05182952098596,185.53716407405432,180.02928746685686,176.89450815995883,190.0091805754893,184.16761975269932,183.37716334548574,180.07481559220088,178.53139730807004,177.51362454194856,177.92922400639452,177.74928523806852,179.69941263995335,187.23830888893127,180.22576148006488,191.34418441908846,191.45829712627292,194.9715653912503,189.6655073156213,176.67314067513902,166.7731458957921,170.3798938361464,183.9967814859731,193.85189033652028,188.4678896941386,182.7547249648522,188.70584543854076,194.01764426005482,176.39579204105306,189.84461428443467
69,1997-02-19 16:13:41+00:00,,216.01292065257152,199.8629075532225,191.26785529057116,191.0035609472851,191.60074420980294,187.26070132713633,188.06146032276658,190.2880354547352,196.5237602485425,189.43649975929785,203.16778273965306,197.47375362368206,197.001496832372,188.32065087168357,192.50927298921349,183.97094954077204,186.16076081537156,189.46694793475578,186.57776938524708,188.3417431132883,188.47375575586642,189.0022202191652,199.1983418772082,202.80177164969703,203.7622890560235,194.07795508394275,183.86559257196043,176.85338384189478,179.15094807385722,186.40025463444292,199.3143669381218,188.44544072354367,182.50543320623683,188.8343563272671,191.0757070756611,183.97782238744244,199.65136684947038
70,1997-03-07 16:14:19+00:00,219.26439330377235,212.95874677955553,191.04915296943892,181.00799775145165,183.74170267557494,182.84417243477986,174.42536326060392,171.74610029274209,181.41318035318395,187.95498816408036,186.43265320558535,181.1769437481719,184.36764296906753,181.11608700449653,186.10013207383872,181.73990420708952,183.97407462262697,181.1245411732656,183.3878630828929,177.46599884509806,174.82393498885872,179.68340101991183,178.9303734785279,190.79210718399474,193.85771919362762,189.64560409971085,183.82780283774954,171.8291899766497,154.93934015675038,151.9206316720743,166.9153290763155,179.77965196373313,174.22664414157177,166.19675626722326,182.8937770518335,175.77531587074193,169.0261470904031,178.55562584823537
71,1997-03-23 16:14:56+00:00,222.7268482648413,194.05881248340506,186.56562357847648,187.7969117931318,186.07217836130403,182.18274942266436,175.08243602947698,172.39701040492392,172.2867802605908,178.57263493451265,176.63098157321278,175.11015750332047,180.62767226355936,180.20936932693849,186.24329456050228,181.00948107981677,180.73212792861463,176.3162004069753,173.60835596094006,172.68347737452186,174.819401230643,175.98247750921794,173.43480317327388,179.38084873307477,191.79645426123383,181.96493764554774,170.53149533502244,156.21194435381707,151.7757869410434,153.73288207819184,164.30371334473327,176.17076672502137,178.1139631077721,168.80800032560003,182.17009755099647,182.90447313264266,164.8469620078043,163.73766269982664
72,1997-04-24 16:16:05+00:00,,194.22966519530277,179.1959152333051,180.26025800947684,178.72711374497808,180.1425448093661,170.49903189621944,172.0308901389226,172.38503945309307,181.42103334978026,176.23878198583017,171.31706773307351,191.71952852023415,187.69330696681232,172.66982330230715,176.97635525972765,187.53261519556327,172.4367231287477,175.8660878023535,174.35850151300303,171.73376424638084,179.15661946738817,182.01345022223944,165.72974452501546,178.46722332154155,183.38628718398576,167.13863425770512,148.09404630434602,141.06351901657237,144.34271264293682,155.48975892613987,170.61640388396756,173.06756937234354,177.5634737151642,180.8186074150728,184.8413522119804,157.59018590210906,153.4678072269927
73,1997-05-26 16:17:12+00:00,,188.99841904621914,175.95604598618772,169.42999152606015,172.37493993609525,165.84481876014013,165.7736382915067,166.68979402854794,165.48633182900113,170.2878523994414,171.29055732546826,173.3373726662897,180.59189745421276,175.62214011880383,173.4379038133204,178.1509557717034,178.70111391620046,168.60577071920386,172.33952877473791,172.256688830789,179.57228632931557,178.39521370625738,164.66124889942208,183.91673923351462,183.5249017961979,173.495259332408,170.65767476138646,145.87825958075803,138.94186327063275,146.1137307759502,143.44652946116526,162.3630140425088,174.45153510374655,169.52252368511765,179.62863721608062,189.7422243528175,164.466972348949,161.06368128713487
74,1997-06-11 16:17:45+00:00,,185.27667270008433,167.507928328337,169.45858083165948,177.2254536521184,169.5112881062137,163.5715600580409,161.84111106129234,158.565093568683,167.9611119518452,177.94258991686883,176.0706850246605,167.5344661407895,170.70053465769274,170.6811097953369,163.55592062650965,165.28158257191672,182.83357575381103,178.02593376312757,158.9349432220357,152.27591933770927,173.47959523636007,163.72706415377138,173.8432625619997,171.81426653778695,164.88306137257172,161.78175232606614,146.79188535853416,146.88300583191176,141.80792156468215,144.8949694006989,160.3621703576919,172.6697076054327,170.061367021828,179.11784197674913,179.80873367406656,159.59708920155015,159.43296873936055
75,1997-07-13 16:18:52+00:00,209.74123768370546,190.5737128358627,176.98102034906225,173.19318565201118,182.78324285213785,171.81408230227322,165.71101940998705,165.4805808071037,172.23076776893066,173.96807082925022,172.28508585193123,180.73042507497715,181.91751168280334,179.4454875532746,180.9741032367038,178.59451770857586,174.55539688263136,175.47770262591138,173.72101125709793,172.8574589263798,167.59515272205527,171.67646098886843,166.71180548871936,171.99667397476279,190.27450549851932,184.50887431170872,181.29477769239665,163.86482616051327,151.35801771502526,155.40450003940313,161.38849291182527,170.79464085415344,177.33582576480538,174.9011840622095,174.33056495113766,176.1959855902034,150.3126023620549,153.77524939608
76,1997-08-14 16:19:55+00:00,222.7220888856186,194.50180220288513,169.0855747687656,172.4624695809699,171.8919600317642,166.777611452349,163.86533638010476,162.18780401245965,164.7133025573972,170.46580004677475,174.911937196549,181.86134815303882,181.88745683446973,181.49042442657506,180.93952972999517,181.6932338550809,180.90332012154911,175.96699925923232,168.8080317619514,174.673318502277,172.11451249855762,176.59325661986662,166.84180546389675,174.79466248985935,193.93816058875808,182.71343420988907,183.47599739966398,162.45530000036342,158.81241668682983,155.66107148728193,163.28925878283206,178.06728563169705,182.38140647423282,179.61498901896593,178.90190173859992,173.11732662858975,159.52646596325212,159.88257489101846
77,1997-08-30 16:20:24+00:00,225.28532307426997,191.58035491713397,169.84425290289172,162.2415908908469,161.02218641739026,165.37119049780554,164.54407643359608,169.55285906572553,167.48566125596048,174.59848971489407,172.87706326550622,173.30325628575642,173.83160285943458,170.1370709814787,170.32389802809854,175.12010840379466,179.6354522518612,176.3951232157437,163.12863117083245,164.76107648697104,159.438199284598,161.86977392451035,165.88176058761175,171.96267790285367,184.32148152409994,178.3088353606162,171.15107837514418,148.76025822415508,143.0216808393247,145.39053117552356,150.02717385217053,181.730375057406,185.12031184136418,177.5192267409113,179.8733255000122,176.77239995635162,159.19657841107534,161.61805145098253
78,1997-11-02 16:22:11+00:00,,180.44404934858284,179.95551160427297,171.32276137071858,177.17914582703642,172.67887896556394,167.9008218772817,163.52009706988613,167.8864946734394,172.75761374649016,174.42207844657148,174.79821139753506,179.80111202365933,175.23063890915844,171.26958035585776,167.23121562561917,161.38496616369181,151.30251717159916,148.25322562748877,160.34647620951867,159.7813216956222,157.77461172397966,150.79700193729147,166.66981638424667,172.73333427941273,170.9805559829473,166.9342835400049,159.44197562674628,164.6789893308602,152.74550629238624,159.45185498292113,179.3264385424785,186.3346431017766,181.4101948442744,177.56684977725928,184.88365972006358,154.37911164889525,150.3053337874307
79,1997-12-04 16:22:57+00:00,,185.4469239852138,183.26035547259272,181.80864347608684,184.6061663723672,184.78199018463636,171.88804897560243,170.5379291405844,169.2987578217494,182.45240737034888,174.31861248615937,170.52472480574392,186.04839814208407,184.64412323516,172.9826171093141,176.84112064560293,180.64513840361664,176.60527327513066,168.03601091306538,170.9716221506191,156.16304980357555,167.2739475253312,164.11073774860665,165.29282075036465,180.3071902359833,189.67646938064976,180.68680446750878,163.2860433909109,164.79968272153144,171.4441427705902,179.41768428669124,185.06410170846655,180.05640693804918,177.5902513648992,179.1108558618222,,147.15440184967133,144.59679279019193
80,1998-01-05 16:23:43+00:00,221.46830415162168,192.89304507849397,184.5814293309841,186.88368024881507,190.7526451970484,188.28980764504465,192.01338510604302,194.02100006800546,190.56059373646863,193.19488853003543,187.29304024853005,190.9351102855197,193.23721863270117,194.87743863276904,190.68929913243866,191.51385906801082,191.43551644731997,188.96616387991247,183.20454607933468,184.1600090636777,179.82731756547008,188.88504072519518,188.5858553239411,186.0223045304687,196.97830682529042,198.8136690840219,188.731781462254,181.84563434447566,178.84781340790445,184.8165622916704,184.2243034427823,193.85352338736513,204.8885440510637,197.33829251099706,194.96694680731488,193.9584533416536,166.28346491696695,166.66759732734417
81,1998-01-21 16:24:03+00:00,206.13775350524082,192.11788229680067,184.78595989728802,193.38130032350836,196.92604897594478,190.1990514154828,183.77611735272612,180.22583088032482,181.5184148435758,181.00286329708499,183.28160989947543,185.92178008299828,184.75401027104115,186.04575075298908,182.81881812952844,190.2480980035707,190.1530988834813,182.69032731046102,184.62676966291363,183.05837516980742,186.06874272555862,184.19313362739933,181.19013367220938,189.76740500337544,200.40019890939251,196.52299516446806,181.63768052845444,179.70060059900604,179.789600950152,179.86507948935892,181.27749312159617,192.1289120917998,189.3717016396209,183.42312951625834,182.41134250053787,176.09521278163305,158.66705561947887,166.7417889331538
82,1998-02-06 16:24:24+00:00,222.0120751895519,205.98665095276598,196.55857050040726,199.4235846978176,204.66010750076666,199.1877429067612,189.76887263625997,188.4160869382456,185.8000015976977,186.3972171409231,188.35141435220504,188.6696157460203,198.4314147165645,196.37255304933265,195.95881264587553,198.89759026122272,200.28852273774504,197.76873313133154,199.0752762559883,192.1588983419873,189.1923847362029,191.63874668669433,190.01727660844008,195.38278789427412,198.20059423155692,207.1988638732543,201.35399182850205,190.93501484808144,188.9542248477024,188.9369316622434,191.98724820700056,199.61401089776638,196.9414948930059,192.13042939892523,186.88968919241947,178.52100024909035,159.9966376375082,171.62293947321115
83,1998-02-22 16:24:42+00:00,209.91755863953819,193.88341059154095,191.02470412311382,193.4777381528056,194.5793504261516,187.89668743681753,174.49349712655678,176.83180545488128,171.91323004734343,170.99197392064718,170.0049988065507,180.94835784266718,177.86841325449504,174.65793599071625,173.3738093132082,174.7897540836771,175.73333926179066,173.95461587277086,173.34085721433624,172.81071518440004,174.52116669725515,177.1553422598186,170.82148541153165,178.27705566572936,188.0193853029126,187.68240384125727,179.31008162933298,166.4063461863927,160.92148188547725,160.52641027861557,171.67306135987292,187.38929285380584,181.65659402553771,172.20091212033745,175.53912944884397,171.43843228307756,164.93368362981846,168.00810435726382
84,1998-03-10 16:24:58+00:00,,201.28788209826547,201.1444654835545,203.15380073805397,210.09010720558564,196.93802021274874,188.5022612882061,188.28955216570927,183.0393848866863,185.73433081098116,178.91574500512039,178.60043272049953,189.13047970843593,179.5513919730868,183.97780695477252,186.37683670183787,187.4841155723643,183.5239764274243,185.1286823888957,178.64589678418025,173.07840483692178,183.26959331415915,181.12386041941315,173.21833769626724,180.70970935484792,193.31469933587164,183.76401057541344,170.17978038746872,170.67600556990052,168.31600083472208,173.81396512189102,187.10680060635985,185.12119034396724,182.9218626031811,179.42044539300738,177.68097114013133,154.28800882086563,159.01888313388247
85,1998-03-26 16:25:11+00:00,210.80053432046537,194.57888184821107,184.48854054679873,199.30814985651057,204.84083096660015,195.91508057461812,187.11191669844914,178.93159171735422,175.69370192798837,175.88636502862929,178.32067476213086,178.13118291869236,181.1154882845376,172.88461712095142,171.95712547662708,178.8280930224005,182.09407043038007,177.72108624079553,174.54836055442385,171.3865074380135,173.11930889825626,172.3823181888952,167.68130726769746,170.67738918408415,183.65972062848277,183.34315073485934,177.03217141289184,161.28264429543412,163.73683270426392,169.06370077584103,175.8995679190515,190.72945480629522,185.15443304238545,183.44886677098506,183.83245037479912,176.6628042261538,158.19233825872954,170.65410736314996
86,1998-04-27 16:25:35+00:00,,193.98524763797684,182.77614148839044,193.28139919915793,196.96433962895145,191.90476825915647,188.8573838563661,171.8358430580651,180.87370365948988,182.55777270572108,180.37564400911117,180.96484616488215,183.91987897429485,177.2502200552459,181.69315454110895,187.57609407875012,175.84497044497908,164.53972855910567,171.4852618966187,172.4866433453915,171.06998456246134,171.44859008700988,155.10201851374828,171.03115517774262,178.03831796439874,172.82493638500227,167.49780055426075,156.68842174316504,158.16200053444882,161.5594892297068,165.80613579617977,179.71592919753198,187.08872739103302,180.1432334612915,183.8087288723113,179.63798596734813,155.23631111554383,161.33474492813795
87,1998-05-13 16:25:51+00:00,,188.88488362297676,180.33075002526712,178.85219391841963,185.9381393782781,183.10714020605153,175.02908458447416,169.26454757480607,168.14925754383168,167.85524381970052,164.50411378630878,172.3076363377719,176.53721041907235,175.72476422833466,175.64575728489996,176.4735985070968,179.54847655434486,171.3217428430411,169.34482186234735,157.00394924923424,145.11232730201095,139.02121192104633,142.8072363817697,152.5302212290751,169.71608452139608,168.9477294931829,155.79885787024,134.194182607316,125.0622237548656,131.5667232669446,139.8644688237786,154.5303681830706,157.8045894541285,153.6978268163771,176.4345666306155,166.26517809410268,137.12343335578214,155.66247480529987
88,1998-08-01 16:26:47+00:00,,167.75359781514817,154.8481927478251,164.7100811649763,164.93340414395996,175.99764186700492,174.66464659324046,180.00712940187222,176.77134561363755,179.51586071178835,178.5468536233409,183.00826873215786,183.6528780813215,178.66074012982048,171.10871411712088,171.88139356766789,164.42101342847823,165.0309666000867,158.61889950346657,149.4294364577045,154.7427413801247,156.49697090055997,138.53896043888992,137.9114501050457,155.86011335507084,157.59583898100863,151.1407351530769,130.9460462892369,139.84219535703423,134.00671752101889,149.53576836875845,169.8865996088337,169.60424976006547,167.5150760418852,179.33650671404408,174.80822524548492,152.49446655642762,153.28597314886932
89,1998-08-17 16:26:55+00:00,,171.0595830962916,152.1927509336985,155.38747490032793,161.4605189384414,159.81833431574375,168.3278792944421,175.6946318007536,177.23973660467064,172.20444972148357,179.11211170630472,169.7691800601073,172.24762312773376,182.44211383476923,171.25561765567963,168.09945428984702,156.09323182704728,158.69078568812378,150.61965917019057,156.61730942286303,169.0248463282647,151.49305552549728,,,,,150.90113906778134,139.6315823868097,126.76883349008003,134.5364103408759,147.94410938157682,164.9632383624829,181.20787861670632,178.82991624166192,186.67519992395643,172.6837399732721,154.03873517716522,140.4667651204273
90,1998-09-18 16:27:14+00:00,,152.0696062400141,147.67575902015508,146.72810838320112,151.53173112290202,162.6520670104119,166.63311658551666,161.72928345029717,160.7341378841784,171.04694372329885,156.66300008593092,156.37777638046202,158.03511683138805,160.93239961538166,150.84062011588603,158.88095287227708,145.4446978678713,146.47295336933976,148.66830426763224,149.44726669891432,154.7064420096342,140.131641144407,131.89799037416662,141.26607244263212,148.19478484729666,158.29995483737386,157.4421196174011,135.979419698869,127.71557657429723,125.62717699992936,140.60450812692693,166.58842109201436,174.5041156837978,178.1376907081309,184.5066864832052,168.34663340162817,149.04132250561221,141.373470190231
91,1998-10-04 16:27:17+00:00,,171.43681716953316,158.86162846539867,165.4855084213362,169.961697753485,166.1170279997909,157.68174516280416,162.93485422984472,162.24313104943616,173.81179452614046,168.10283764303577,181.7922564033907,167.63942587148253,175.11733759299702,168.59027659502274,165.78056776824843,165.09906981902532,156.64075886662826,150.9546651230875,152.97526224198134,156.34148287011266,139.1818857493615,133.92763995445492,138.53625148919346,150.5919098414238,150.89601075277488,154.45505701296963,140.36032715283343,140.3080647025473,139.98406990783025,154.69778414747017,174.67236078370243,181.48703224744773,177.67328177478285,187.42883642814567,171.83860246997236,163.68462523555903,160.48047073658904
92,1998-10-20 16:27:16+00:00,,,132.60652990613642,134.4616070394888,139.17262851217453,136.0408082955156,128.61014657829196,125.29819397300125,118.21527594102604,132.21380849905978,136.8117005629789,,142.1558861768201,144.23856135287602,142.61729728711293,,144.6064733148607,135.0198668852729,126.25461587219519,127.71712481936379,115.52437296986679,97.32802089803661,94.57420626140711,113.40724601133184,118.30717926308913,122.85703941292076,123.8208464222981,113.70594646448919,118.5426724712333,123.64778950472984,132.03210759132196,146.16667959253135,159.78959763546513,153.89416234679663,162.83984828623213,153.11895782880495,130.29596376986564,
93,1998-11-05 16:27:22+00:00,,156.95850276713665,149.86441655957927,160.5743372981126,159.50408529524998,163.15820349568318,156.517415317808,160.28313201137232,156.1288306508473,166.33173101530562,167.23956791379064,172.54164501137126,171.81471689560425,165.45911272790153,161.29877458979635,159.37429805153567,151.64888446994948,143.76628205734536,150.9969064583166,155.12669266459204,161.37050341103014,143.24839654460732,132.16608149474138,151.80320415561064,152.88843856614557,150.4070701618768,148.6803563857713,150.3640592214294,145.02011777208105,134.1233947157831,,199.162881928438,195.97136096527436,,,171.24625958114243,,
94,1998-12-07 16:27:24+00:00,,167.91693517909954,154.45247070610006,158.89998923719588,164.06910182983447,158.98280324524046,163.56643880201437,169.31631643384424,173.13445313531645,175.51656979375815,168.45829377120128,178.62526107519943,184.12834225612707,177.78706017416363,175.8867360027109,164.87534271708702,168.0660071626472,163.72138110145264,154.818062479835,161.09205462184886,170.12437221216777,167.67058013609994,144.1349052878326,167.02385671885594,175.71590967619127,176.11367030744907,167.98518471258836,156.76469109670558,160.30938454174154,163.1721019487315,164.7519930909229,173.55413350755592,182.88563287418276,181.54549356933484,184.84514495983947,181.19088007524132,159.18611115792459,155.86248616003292
95,1998-12-23 16:27:30+00:00,,186.15728381505292,174.23587821222006,167.57038899611572,176.29762747267787,174.33591048734718,173.1207891363015,171.83690368598275,178.0048763050523,188.34682549625444,188.8803053438867,190.75698820021782,191.63458261845125,185.86843358619436,184.08225215733637,182.48997952199258,181.19300192657485,177.1072655156269,172.75360913176098,169.38723455766188,172.3083148156421,172.91329566738537,176.91286747055162,188.22568496816461,196.4075692195323,196.01188613777197,187.7794640599421,176.88393110825135,166.31939864266462,170.447589790482,177.50875380381316,194.93545034677922,191.1895632027983,188.35742579644162,196.30096056793835,192.52483559711771,177.4435645084709,175.9200241542724
96,1999-01-08 16:27:29+00:00,223.5492772077828,193.07054962453478,179.39063312332408,177.90899314462382,184.12757268275124,179.265879184226,176.5691585029458,182.08897568560533,180.6158567343143,185.42311389736517,187.0824576203796,194.42174555830252,198.30349068485174,194.34133369559328,193.6223688849184,192.15429066432412,188.12185265344505,180.49297029846903,174.80677991622463,184.8115120060595,173.14365125653245,181.1202187046115,175.4549890107831,181.69349665944313,193.21829126683346,200.64206585566035,194.08074930002113,184.92113679815338,179.1230043507013,179.7947865567559,186.3803631911363,196.98186413339823,189.89533635181235,190.77263095691512,196.77370704139983,193.5777569077713,171.22783854810677,179.56813927102672
97,1999-01-24 16:27:29+00:00,,189.32524573299983,172.16189394721195,171.81200314496206,179.4573723973291,175.5551104166855,176.17749479790595,176.6869581383272,186.75903919737905,194.35872097775302,195.398672276745,195.71304675053415,198.45235815334414,192.5344491336221,188.2948313621751,185.52836930859445,187.43815760812134,186.3367182382259,182.86469469336942,181.88920071792086,175.91978851180934,184.45769892198706,181.72668548718445,189.1103882511066,194.81462388470032,192.58962869009548,190.53491906177547,177.0168851355557,166.15471961598422,167.24836615511975,181.30880658153745,191.4898148825378,186.55435230241665,188.36132459019888,199.40965364792947,194.8763841946007,182.42728974932697,183.46780904659806
98,1999-02-09 16:27:38+00:00,,189.6577554456567,179.15786700399207,176.38638927768037,182.11603587447215,187.04621806438033,185.40524256564728,186.84386227001644,192.87928714474165,197.82980333103396,194.16954703007553,195.6102109081564,196.1960017333478,193.9053645906171,195.50795744083473,184.79590053171404,181.75643796359824,188.28380043279049,189.3200352198675,187.96478089354534,189.14624957544626,188.32995116456246,183.9356189560239,191.42240026022318,197.64806869561755,197.76115283776753,186.31557244836296,176.5094226769281,166.95704324388433,167.51832882846617,189.2825174901694,202.47651144057727,195.703136652696,189.3379650730604,195.97838183316466,191.95160620740717,181.21081829068083,177.37380692913914
99,1999-02-25 16:27:40+00:00,,186.75471844570149,170.60201710562157,177.94536472301505,183.84187940223669,188.49737307800115,181.6022556785093,187.64551577938502,175.99150567793782,182.16263758625624,185.55920713057148,189.5276293903256,194.45187985173732,179.59393886467618,177.72170223079118,175.80691516763792,173.0574672951471,173.08032310572355,162.31405884288426,167.87000554520912,171.2329512792702,171.14815674969773,168.92779333026482,178.6617743978079,206.1249130418614,205.88340169349777,194.77212327364626,179.26899893726227,177.11302409576825,181.2481196294221,189.53743728728116,200.75274847330155,191.7987917813569,190.81682945579487,188.12234038019773,200.50122299466486,185.4762354152493,179.08306885927658
100,1999-03-13 16:27:28+00:00,,181.9009839194296,170.08299160505766,171.18410928004184,173.08151511314165,181.03204373807102,188.953270695171,187.74034434345307,179.25340953344562,192.30849025509804,180.4319380476708,176.41427621494103,185.48454334782787,184.98017205352727,179.79937602534193,174.4658424534367,166.7196101287387,162.9292341289622,174.18833438301903,172.00357431858757,173.37439383757058,169.0714999089306,171.68639999846596,173.55117719609322,192.30124239552444,191.53311958944937,181.62290538736931,167.12970648496471,163.24970547555546,159.46690128440673,164.48463841887906,190.6482285976496,193.59357453309633,189.50562677072446,188.93898800647708,185.38217748992017,162.42878943386793,164.90463241421304
101,1999-03-29 16:27:10+00:00,,188.33181687188755,171.33631350614016,176.70891375744446,186.98169184438527,186.995473666123,192.23724944463908,191.46267622225253,188.35044050528964,189.02310984291142,188.3979755124826,182.73477797026584,187.0259066892815,185.62263747837028,181.33220804755584,182.08389747448413,185.71678156721288,178.7203516828605,174.34097016978566,176.5820312042719,174.63774876604555,174.21231178164496,174.98655390335705,183.7683288299955,195.97025636374482,194.4998194320668,181.88183138600186,169.05349157035928,168.6851773636697,176.91962517098153,185.5604654595517,196.1757705535041,191.49546911711337,186.58732813978722,183.72680787817586,189.0161457509593,173.14051457330706,181.04174854915203
102,1999-04-14 16:27:10+00:00,,191.30024190140801,176.3727808318249,175.07603664043475,172.36480314985698,170.39064149172768,167.59570119308017,170.0983621671989,173.83264199784196,173.29995623777438,178.78986906463408,182.25351412343684,182.0210845502505,179.57847809175604,173.39151547904083,171.33181168094828,170.36285165982082,171.15447656332458,168.1502579714254,164.52652958712468,154.7380452531913,148.19737747079418,144.62422903928646,153.20765800378058,162.13759949100438,163.2443339251288,155.2768946447823,143.87696102894552,139.05271129066827,152.9854550174398,163.74740383016353,183.96347217001588,187.52191106826086,184.03900167761302,194.90828997532944,190.5999198817514,183.26134417444277,184.15005903473218
103,1999-04-30 16:27:08+00:00,,179.5251233266944,166.2168584953705,170.98399567588112,168.19584267566236,178.35361994847884,170.9375257673264,175.7517668761857,175.8641661127324,179.3654149868168,181.75533949252866,176.730779235908,186.83868705118385,172.68063329716648,173.08638741866304,171.31318307643872,174.1383534862591,168.14715189355792,180.20557046203513,172.60801600217968,162.5556292726665,161.51109585378785,147.2588280461463,155.95810788957473,171.67583270416222,164.48008276153337,164.57468319263702,155.61866045367913,155.82084102982657,158.09324262108674,161.7611002771622,179.67361134908333,183.25751847902112,174.70003181720153,178.98895928186,189.0518208855379,172.1966493454754,175.10809677520297
104,1999-05-16 16:26:54+00:00,,174.58371990273497,157.46522758363142,159.49440002217804,164.79457833314564,165.26201837717022,159.01674995044016,161.6525785587612,159.51573554774018,168.4622234407646,165.789460995304,168.45532327366217,169.5996659681884,174.34002662731115,171.67937981946113,178.25192997653215,176.18542190379569,167.7289180466376,158.42319746061509,152.48110379892688,146.58173314875017,140.40258175784743,132.80425962079377,144.19156475790425,146.8976177473525,155.49371058181882,153.41889247350989,147.42007523942542,151.02140709186548,148.72340533098725,157.28544021654577,180.2626209612489,177.40173476460248,174.35868611815323,176.15291061795136,184.38871572765797,173.20896153458983,172.17987963483935
105,1999-06-01 16:26:32+00:00,,176.89555318450306,157.14587301342152,156.4347532657091,160.09711367061962,164.44112956917309,164.48881237466094,161.86521504515355,163.6979674586692,161.7157942838294,166.21165814614875,172.93678675574841,163.773316933791,169.5280143734522,176.9319098888076,163.2324402153101,165.66789762285865,153.44895721376287,155.73835805475946,132.57981386724404,126.85162047445574,136.90999919651603,118.8267661519239,129.918215998354,133.220022275598,139.371841358639,130.5067912534699,120.89052273615555,130.01155442950576,132.15728501183744,145.42022223726033,168.3790351456687,179.488048173014,171.28902601557397,190.64123409336673,184.25096398935543,177.6595969908975,177.1188774130758
106,1999-08-04 16:26:08+00:00,,166.25636220922274,160.8777909518654,164.69707091951008,166.8692323538145,156.17575295508996,155.41398270071107,159.0567665976881,161.82713062209803,174.4141841513701,171.8298123893192,169.60048333594168,173.36745101267138,168.89022298910254,177.65983991985235,174.27290693213686,168.35384662443238,170.02651921514192,165.81566686964644,155.56995237484904,147.43555262632012,132.64136450992103,141.89982749388088,142.00008814324693,148.2748318287452,151.5286281969343,142.68082089241062,137.76819790990754,139.85562740856292,135.780254492609,150.84372012861147,174.37544569346394,184.08312052496763,177.74713117426953,178.7960003978185,192.15532148764962,183.38733669474433,180.67993016467528
107,1999-08-20 16:25:57+00:00,,174.1099018365447,160.6936515853909,155.9035580236663,158.03463626474334,159.66477038630973,149.3325516150063,151.47291287672107,166.48596686965078,172.4399422781383,174.51291963714556,172.0744523138614,173.88846777513123,169.0923513288999,173.39320567697484,170.1245436848067,171.56529387249762,168.97537761760026,164.594216669466,156.93064106689945,152.90719495275204,150.69181024259035,154.05977501927913,151.8439745439742,151.9973654390555,161.95867121978978,149.43217215115573,144.97981335283697,138.0736584262188,137.73826176973984,153.9383622994846,173.50231696435873,179.25359417031382,180.3075456939576,186.53105574085959,192.7171816997748,,
108,1999-10-31 16:41:19+00:00,,179.12995245481633,168.47588430818573,166.58120191433775,164.1081870499138,174.01609865904345,177.37378038229244,182.80951956666132,179.43005692810013,182.0134091894659,164.80696446292592,165.048508038267,167.64865990255154,166.37525816379946,164.52867452308652,176.77131131422698,167.71684638687339,160.25173603484564,166.01424588189056,152.34925843187466,153.7554945167856,136.0834709687564,130.12807601022362,153.30355002981443,164.2798752688475,144.99906138764652,153.55900535071916,150.1662718099541,145.7263498280713,152.9025467751497,164.38546294506122,185.4549463733788,191.65372484139723,194.95331542483456,201.72666282264797,196.79784723977525,183.77472690980593,188.45199080371856
109,1999-11-08 16:24:24+00:00,,148.43375529789893,145.06216987389084,133.36285766434906,128.96538751610328,137.52614635979853,158.1941973407182,149.0065662362989,150.42189796218457,152.4763748521926,132.7681803064939,134.16934903202988,137.48280157637745,138.2419654995145,135.37572723932928,148.2504433335224,135.99222527225905,130.8232802514428,130.36168076816006,136.33627840690113,127.48643696793425,127.89075607588615,109.72946892334215,132.073745545919,135.64644085486057,122.78591338638265,133.5138605939023,134.78467043495462,130.79921498599444,144.92990589562734,157.49038531989572,180.18941310095443,184.41357099833564,181.8202103229101,186.64239465164857,186.72441781488612,181.59679061387206,185.34173748901662
110,2000-01-11 16:23:25+00:00,,183.71180774623295,176.6789319429502,180.86160084726626,176.4138771225593,187.77824980247615,180.20976269558116,179.7900142605819,183.63372031530966,180.7554694031357,188.48066668909306,190.9628198633744,194.42436827840797,191.19050563711062,192.16691479170152,181.2068870058707,186.3955772340534,178.2193406726938,178.98578440420317,176.33734597200328,170.76133514143928,164.9286768171029,167.14079915128565,173.76980463237982,183.60769521003368,189.48549586594996,185.59239210078582,163.59927165815526,160.87059912530728,160.85198649634046,174.9669113198668,192.25053027163645,190.28296998119967,190.0293493135947,190.29115627933766,190.3504174924568,184.06513243198066,196.2688366578039
