,dates,nzd0429-0000,nzd0429-0001,nzd0429-0002,nzd0429-0003,nzd0429-0004,nzd0429-0005,nzd0429-0006,nzd0429-0007,nzd0429-0008,nzd0429-0009,nzd0429-0010,nzd0429-0011,nzd0429-0012,nzd0429-0013,nzd0429-0014,nzd0429-0015,nzd0429-0016,nzd0429-0017,nzd0429-0018,nzd0429-0019,nzd0429-0020,nzd0429-0021,nzd0429-0022,nzd0429-0023,nzd0429-0024,nzd0429-0025,nzd0429-0026,nzd0429-0027,nzd0429-0028,nzd0429-0029,nzd0429-0030,nzd0429-0031,nzd0429-0032,nzd0429-0033,nzd0429-0034,nzd0429-0035,nzd0429-0036,nzd0429-0037,nzd0429-0038,nzd0429-0039,nzd0429-0040,nzd0429-0041,nzd0429-0042,nzd0429-0043,nzd0429-0044,nzd0429-0045,nzd0429-0046,nzd0429-0047,nzd0429-0048,nzd0429-0049,nzd0429-0050,nzd0429-0051,nzd0429-0052,nzd0429-0053
70,2007-02-20 22:14:57+00:00,182.484466426378,168.39560305472077,151.7650740201715,153.63651417392168,162.409464265805,164.68620464291547,167.66931994091783,170.4349988778911,175.8779471092613,179.42192942496737,180.01285365532618,168.23738537428508,167.32262823348157,175.90353665475416,177.18272151643143,178.68124326705072,171.08920470010278,177.0031604291636,182.7396347876287,182.98120735679697,184.00012660370817,185.39281293650683,184.11905314584928,187.71138190523055,191.4051308337997,190.89967216341336,187.0081161515033,191.2172895323196,191.99473396092569,192.67112111423324,186.2959528030037,188.39467452777023,189.11423676081563,193.6928764650181,196.38756724688184,202.60688263870435,202.41058666987712,204.24629623309437,204.14834266339216,190.6940392359074,190.2729860544397,193.4637426606497,196.7064660171268,204.3687753329314,189.9373014960089,187.72327703387128,188.6184759197992,189.91743555616227,184.3950525316394,183.11594571050296,185.2390805088212,184.09013114951935,171.60103670317335,158.51077319203486
71,2007-02-28 22:10:28+00:00,180.41152627882397,166.78235624487246,160.3601516271249,164.12930141777548,165.05643703477162,,,170.1793805304079,175.66958682920665,174.34281723334578,178.49064594880485,176.4375649020625,177.42483593068016,182.01313162614832,183.66529601495813,183.18816036596849,188.5835046500119,183.1507835471158,188.55156919927464,185.90129133998,,,,,189.068952428489,193.21675464893875,192.7519918990298,197.5391473993698,195.9873080055951,192.2370652021895,193.6548642544392,192.9697960848127,192.80073161549808,195.80287955908952,,,205.1642961335861,202.32382662502252,202.7920947480757,198.32388373987592,198.1358678936573,200.6838526640911,208.1729382722836,214.08747480048748,209.7301384826404,199.93102683138423,197.41429870102263,190.3020883826817,,,187.1915070826128,181.39729110713327,175.75702214781586,167.99738389626896
72,2007-05-03 22:10:25+00:00,,,,,,164.08926904722483,161.8332110513792,162.33544268307088,168.69456819361426,,,183.53719728266964,184.30709738334477,182.89598440924388,180.2196764790968,182.03419407098752,177.9038919929393,163.31097000178627,164.483447167417,170.3925660819206,170.70649840575445,172.71659618329355,173.23300628074946,178.79616516172075,,182.72089074501395,185.2602997689174,187.19020487423077,190.50868404108144,180.9617827832148,183.4452187631545,172.04192043171193,174.43204575111096,173.64911837291595,179.8965462526139,182.8193708219153,184.8863427566544,,,191.6471997286205,190.05210801700383,193.7994446217094,198.09427278366195,207.1490286104867,196.19710575684445,177.37899846460965,172.64649912097644,166.80145894635888,169.67267825290213,168.3164493410819,170.31551491897773,,,
73,2007-07-06 22:10:13+00:00,,,,,,,,,179.6402107134761,180.78564937975307,184.9285027293443,183.37281108140283,187.4542659480735,190.3252677478773,187.4321383616824,192.50357036650848,190.0422603431852,191.84269231231235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.05395701781976,,,
74,2007-08-23 22:09:58+00:00,,,,163.19392502451296,165.2203344342062,166.550184508018,160.76785383679552,156.9229100498402,162.99070912611688,158.8746939280027,167.35903611435202,165.34094905212254,166.2561664503486,163.21750692946534,164.16176316777296,,,164.36818193080416,168.24812408075388,,,,,,,,,,,177.17657606341217,,,181.3713260689555,180.36515328647764,177.814444012528,,,,170.76115890454366,171.4786293716535,170.80570316655184,177.90987145767832,185.18894617637227,,,179.92366824584934,177.14568731024647,173.95514019884183,171.2055996641459,162.9610236710869,161.63706202333665,155.1341386001265,130.74007178819505,97.7528990110022
75,2007-09-07 22:19:19+00:00,193.64204352828244,169.60252611918924,157.47197544856036,158.37991870622403,160.77527858959763,172.2633379279985,167.7009484304062,154.29055898972115,156.05974963740044,159.16422928992347,166.4797726158267,166.66086621965232,169.59468841446397,172.4142066229518,173.53821956748243,163.4029704562291,150.54456930863756,165.49485808008882,165.25628307438728,165.097909829257,168.36492304149178,155.60000966267276,151.98884436377566,157.18517859332474,161.3494435884554,171.834704098718,173.0157797080982,182.42344337678537,188.02306026951467,187.25839372345257,182.55776901795232,186.99499124549567,179.67836609459735,182.62061708361665,181.08931945998827,176.98367345699273,174.0182746522435,167.39648714865288,,,,,179.3437561788296,190.68359866739632,190.6195125155341,176.14069928488584,176.3834254597981,165.5867532496907,170.51530786962718,,,,,
76,2007-09-08 22:09:50+00:00,,,156.3173053718113,158.55022279411176,155.47699408089716,161.53918955584916,152.75585321767144,148.63616896999253,147.78021772272754,151.80355073946524,154.68757595385335,157.67756489885738,,,,159.4282042017268,140.4872115137313,159.70391943474607,166.4664978509137,161.585389066124,160.6652494941805,162.78896697983402,161.47104827114362,168.1223590733676,170.17487948733898,176.33487218477111,176.90482559799636,,,177.86551743048477,176.2934432840221,176.27466696091233,169.0856700312001,178.4477656485572,174.69745215712945,175.22425203042832,170.27562440962018,169.16011275143816,163.6477845236588,162.52681318844924,163.08186498948538,,,186.18621116536963,185.66237684908432,175.25429393061754,173.02294999268233,166.37503126473328,165.43023262170277,156.54586576465562,159.940472350882,156.63898898489688,133.52818759842165,119.29206247783296
77,2007-09-16 22:13:04+00:00,195.46718138880567,168.19786092733835,153.14448746822194,156.6193705193836,152.10409332604834,158.6485207877867,145.022557807766,141.4973091335385,142.94260717298596,135.80788409382447,142.3937115745391,147.878994645162,155.98287479353567,158.84132697002138,167.02278982664828,143.56013537232604,151.9400136685606,158.1822003179246,159.59998802666084,161.32425552711214,165.40865693704504,153.3303354344514,156.95450816497578,155.4352859767626,151.17355649052092,158.19611513392132,156.73615667805694,165.31240455444032,177.83535245182082,174.33065491597918,171.3773983611827,174.74270352928477,175.67401267094138,180.3620582570708,176.9105288645694,168.26460884054873,167.93629479755884,165.49477176587112,166.35151276107587,160.37565538069688,156.76942837219457,164.00731370841737,179.8165424624386,184.67766136543253,182.3311003988292,168.32340788743778,164.6316850981736,161.67579358019978,164.43624589620063,143.8756537313548,139.89137605886424,141.89015235068644,121.1859402647922,124.40070949431744
78,2007-09-24 22:09:45+00:00,180.122623820625,163.84796702296774,,,,161.6736484452643,157.80182607440082,155.303220581776,155.91199880850348,156.6239852632895,162.58141304255776,159.73565400713602,159.94176422557163,152.62332554703264,155.90896270600086,147.6637859582361,132.70422089650225,140.89802682106438,,170.3390981259191,167.7947104580853,172.48352723466616,173.42220286713518,176.91565243601684,169.66885891059977,167.09688282014628,165.76357192724114,169.6405956797275,168.2234271505859,168.43297701359018,163.03372035720875,,,176.6306925871012,173.99442121027505,182.01616487658063,181.759293999539,177.7029611952798,173.09726467242842,167.16148569399067,164.28892399655595,164.29507868044504,167.85816389152853,177.0208356098036,169.79409812412672,167.84725552824466,,162.20672732814097,166.88053586601896,160.73043845662227,161.14089134265598,156.2333202279733,144.82888662203362,121.56295626267766
79,2007-10-02 22:12:54+00:00,204.16707357178225,189.17183492931403,179.74411526609214,172.17491127640355,170.54026325948422,175.8294283558032,173.7045375552383,168.3669248548715,169.48175218137013,158.59012059597498,158.74233329255878,158.26292992904916,158.4332522833122,157.64218852143637,156.60726665805322,155.70621720306897,162.88821273492763,154.40939941256514,162.18689076447492,165.14214255289414,166.84276665808537,168.22441502581353,167.30542049594916,172.37810391792584,157.762894061908,165.62116565289816,165.82607896428604,179.1219065109824,172.62398511909004,170.343571644368,173.72422725629428,183.96258445699075,183.31085777813175,181.39133829543823,174.28707089943686,185.1487438477893,178.99730506345782,171.5100944909784,161.12739555575146,161.28913998867708,160.0792293335668,172.5081476345556,172.5667462698272,178.80196405806146,172.04976114680832,175.18009968915229,173.4513846852554,164.698403441973,167.22976073160905,167.87025361878284,172.0175817960589,151.29555093440965,130.82605275700573,130.18798109148815
80,2007-10-26 22:09:55+00:00,,,,,138.96008291106898,146.8631814583682,148.0967541536479,153.62391230649555,155.28808431059042,164.17816681101888,164.68915865965147,155.60990517947687,157.28179844367375,156.33379517856824,149.55887455830376,143.49961942648184,,,,158.19618650589342,161.49404791977713,,,,164.18287831266622,165.90624345621177,163.1628027591966,165.4516150836775,160.53337091013523,167.97644216794683,164.7269025058108,,,162.2815765543225,163.2621583279972,167.0530237052954,167.55030274083765,168.30222782788735,161.36034046244166,153.47248862382943,155.7539051926422,157.13579997579345,157.25964412247953,168.64590279214156,156.99606040434014,,151.93143382805965,151.30423268156522,151.71291411452987,159.4809801231359,157.05363762823615,153.51847724597752,141.08632374601177,138.91497104279884
81,2007-11-27 22:10:12+00:00,170.95253445119715,165.01038020539914,161.56007336529814,,,159.6979033144522,160.17971675200394,161.12910103230735,166.41614416153584,168.15996951481023,171.96387200438747,167.27156766736175,163.6570278002144,166.6985205541717,166.36498032203107,169.46877728277502,166.07448092063387,179.48957928267757,,178.3923417016976,181.58816382600435,182.26367502651223,183.5323247958557,,,179.920960439644,186.68684387099356,188.77820451590472,188.39560911841545,182.13028068946815,179.94683305707466,177.4751282217993,,180.2788852666971,179.23560250071571,180.3708991416493,183.815782006698,187.8692996074867,185.8447627870204,174.04452755503507,178.64664417776268,183.81918762600503,188.33250903813592,194.1218972207513,177.30839094637616,170.07357512884343,,170.18473806103066,164.3385550074823,167.07507325626966,172.15486437388327,168.31727660431335,161.89283281164631,151.84974863938038
82,2008-01-14 22:10:20+00:00,,,,,176.47952037563311,174.31691515893328,172.38392110499962,175.33747743337454,172.25920538299607,177.56059558493416,178.01073474451397,175.0264526425752,184.05715845561545,186.13523547375425,171.7905401092801,172.7886177058753,167.79644510024906,,,179.05573388543502,,,,,,,,191.7776765411448,190.6950309521684,,,,,189.933021263146,188.33641555299948,190.27786201313492,188.78403753716825,191.33592326251363,191.47572534690292,185.443615656348,177.47941072352944,186.9131152319908,185.61243052862875,188.97266449354984,173.13916382728772,,,167.63437901666438,165.96728200927564,163.1473790400027,164.7384357308086,178.27071131632567,164.99127817766205,149.03561278010042
83,2008-03-02 22:10:10+00:00,,,180.6838636562269,176.91730930954805,183.9993021186907,176.68885908245653,177.42991738141825,172.13107688012025,166.2225454637559,168.18153323134177,147.8783474984902,155.21912608471763,172.71751519615395,161.8515207432273,,,,174.81999460714505,166.57331131883112,,,,,,,,,,,,,,,,,,,,178.33816216179935,177.32345653901172,178.46083595011248,187.1124792891628,185.749828268315,,,166.12316853337376,149.7687188578158,153.56066460129597,154.68031789743847,126.5509102873657,142.1271856930232,130.31568075619742,,106.9548163777074
84,2008-04-19 22:10:06+00:00,,,,,180.39740181685937,177.59216298874378,171.63173731714738,170.24391587534515,163.75679976563927,166.43707946690762,173.8341588938385,171.82526401131284,163.7144160836679,162.41468903542707,152.7955680283638,161.7356342495048,161.15141185349017,159.61043686211434,,168.4327554413857,,,,,,,,,173.0143717171591,,,,,,,,,,,,,,,,,,,,155.27015045390118,,150.17286256486912,139.28929207007488,125.1947916379666,107.68588359657248
85,2008-05-05 22:10:02+00:00,,,182.3028471680478,182.78611034521217,183.99064436130584,184.7049949531267,177.70430130379935,176.06021489612067,172.77006087059692,173.2052237141608,,,,,,,,,,,,,,,,,,,,187.3090199441215,180.52637942446583,,,,,,,,,,,,,,,,167.9458200153682,157.8697329767112,165.70283204711566,,150.01680240060605,158.99379742867046,121.12214495574004,114.82553497946505
86,2008-06-22 22:09:39+00:00,,,,,,,,,,,,,,,,,244.23493000618427,171.0889468499496,231.4399715682712,,129.4190054647719,,,,,,,,,,,,,,,,,,,,,,,,,,,171.1499840428878,,,,,,
87,2008-07-24 22:09:16+00:00,,,,,,,186.27713884418048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0430740284201,170.97367067537138,172.2157803982737,152.1296896603705,121.88156017314022,116.57206903108366
88,2008-08-25 22:09:04+00:00,,,,,168.71368456493872,168.93956685622595,165.51196534477862,160.99907208073256,167.18471076203525,169.7701641742211,166.76258574965766,159.18137139900583,159.6653160542456,161.32063713867743,163.99316608346885,158.48216999257147,153.0722374032156,,,161.72014244131228,170.535733675067,172.15672822396306,167.04426238926158,174.21575917747128,170.9064127155519,172.32397147140802,171.91364276815506,178.82415845986267,179.69396082822544,175.38406932131463,175.51307026630514,,,172.9399385017712,173.76172101237367,171.33944363952943,170.99341616680852,169.38148222459915,167.28580051674615,161.65445579115104,162.8548362459497,173.58441843990877,182.81959283267489,182.68519463850896,173.18750997714034,,,154.66403659131836,154.3102666970525,,143.01864292527088,124.02545328229375,114.4524554020897,110.33658983856392
89,2008-09-10 22:08:56+00:00,,190.04726049667397,171.2881305685953,163.20425921546902,164.4631007429562,167.54729233795018,166.29147981487824,162.11704484412965,164.84978527283545,166.06558319793322,167.85820124727616,163.00907972519866,,,,168.243455051452,168.51921049758,164.39643252003378,167.380198044993,163.60952874956496,164.53255599373944,169.6537277805691,175.28781489134434,168.4859488920905,167.23025788668892,167.19134436274666,,,177.91157548360175,172.0756972049923,176.87065817213525,178.49806563470082,176.48570660130022,177.33571873401942,174.1402058308372,174.3879106573477,168.39331482430234,169.4285595234979,168.2429063418373,163.61730563218495,,,181.52649542142896,181.1142541165001,179.31145123322216,171.70739803895358,158.12292674192742,152.74312802011968,150.6102242321747,134.69752751375717,139.79905678051864,137.0149491856803,121.05571658266368,118.24829845462612
90,2008-10-12 22:08:37+00:00,187.2629962222747,173.52119363207922,162.95317998796338,162.33486843493773,160.24222433908037,161.431920651197,156.35127467522182,152.0967589705322,152.41855645752722,158.37513280929278,162.70889638444737,160.54681627342308,157.42313267859674,,,149.157704145542,151.0029486003454,147.500180544818,158.44429805958214,158.6866858129784,158.8729414180192,161.72993822862625,162.99138259418402,163.05763758702597,169.09734918046965,,,,,170.672967529971,165.6966719559852,164.89363150158425,164.50542607706464,165.92457817403812,167.8709399058137,166.49431702677256,164.6243615948688,160.33471311820512,158.1988066885023,153.33756686648275,153.87964944439722,,,182.69244801678389,176.55246456513257,172.850092641677,162.3228154505223,150.18796248384712,149.85545799237588,139.15730265080842,141.02161127773786,124.98320909138008,115.71451986800012,118.33544042908126
91,2008-10-28 22:08:53+00:00,168.1891032821127,160.13383657316004,150.68772054156886,154.94554462471865,150.9391353644082,148.1537798877,143.2541293245805,143.77587055981977,,153.95589728664086,159.03151108657943,156.6363888341429,156.68200247856356,154.3197177076076,151.938161822699,129.25493080870666,141.73897045852792,145.92449785988316,151.7783159443943,153.92637429134857,155.8289733216953,155.6723661631288,,161.3013107787971,161.1205735645226,165.33817382798313,165.25198078161722,171.2801713158174,165.41063763881834,164.4906468701481,158.69703614101672,156.48705062323072,155.13908760410973,154.46425717337024,154.92562254110717,156.08326137444914,,162.2411901084072,160.19428375765358,161.048875164302,158.3520756688171,170.01439086723772,175.1360704961466,182.0209404212445,172.5265085979513,172.75485638666854,154.59180891936774,144.79895562673147,144.21133941847737,137.95553731570374,,145.349201513081,129.94057908810098,134.46869807942085
92,2008-12-23 22:04:28+00:00,184.1533367276136,169.59108057803348,168.80272064458663,171.4452435522065,172.44229659715978,172.7616076101126,170.26100404118498,165.80931172793396,173.61623533012232,173.3319914737047,178.68018926622392,178.0577951223974,166.80365936086338,156.59136800353917,173.03850087663125,176.51178220625917,165.7884031234549,160.28503971129524,156.45270280883528,153.89084404552634,157.11169309383322,158.38790228088502,162.94662467264948,172.70533154799477,174.9860458563011,179.11221924227476,180.6502712830464,186.3911942952792,185.46065914960403,180.8827683424473,166.35478558565893,164.966356857478,162.92482224850235,165.65771097045308,166.46351434407296,160.69138843744292,165.75881328410549,174.03270917839075,170.69584062335704,170.81627873332934,171.34132663643044,178.42679780659057,180.9100225286148,188.98521122373464,170.32778785044633,157.40691131041774,143.14747874889005,141.6082889948851,137.76384813686923,,,,,
93,2008-12-31 22:09:37+00:00,,,,,169.74521270430515,170.9281754126331,167.74814902809464,165.8380689792703,164.0633003261429,170.325421585458,173.6502042124694,167.79809136404896,163.70437283707935,164.116922706566,164.62191303272652,165.48046878929472,160.4444226592347,,,150.34570843060263,147.8995487808214,151.26280053667932,153.70925122418072,158.67440351708615,161.31662567368616,163.3065688290756,166.76839780252743,163.81898007460035,166.02337485115572,163.0302163263256,159.31851123354355,,,154.8397648258129,157.07340515733324,156.5581977545242,159.41065908577357,154.84110712038503,159.15305473995127,152.48389381866588,157.2331720193921,159.6552975646839,166.87987456599186,175.5340079977359,165.91855786804894,,,142.19249473674657,137.58807875904617,136.29621479447252,139.040029215051,130.40859412364162,123.52337017691816,119.69948701260566
94,2009-02-17 22:09:55+00:00,200.4860719773413,193.0326244956053,193.6021710010656,190.5938620296655,190.318184251138,191.32662428888776,186.96356125193287,,,,179.0951703214484,178.08649670391355,172.50089578331168,175.57795690448577,,185.16661479392607,180.3952170340264,178.00802543221045,177.46333493129458,173.2002144549478,172.93273552104563,174.40329962107242,,,181.28106741376055,182.12141790924449,185.05983506148507,189.3020089502768,184.75329177827768,187.48192981740925,188.8392194989951,184.32803384932703,184.4093592563645,180.67407979175755,180.21346117053912,179.12124383378546,,,178.34524767982168,174.68957166162252,179.27305272452818,189.20160373302184,200.50216454037653,210.0970969722286,205.03699537040163,195.78402745685457,187.22282410580453,179.49248638534573,170.90608606223986,165.10152401514983,,,147.18122571669429,133.41676388671647
95,2009-03-21 22:10:11+00:00,202.4549729141464,191.1226325927388,,,,,,,,,,,,,,185.7351949678986,179.61859551233036,178.8870387150759,178.33222897385517,,175.2197753425104,177.84127258054465,180.10285483512953,183.11734562620003,191.66625688069385,194.868487541746,,201.4366316510736,201.4875089666209,190.33783529766112,193.86357792288,190.31026853613557,187.3156526500808,188.4547399234177,177.79418993974363,173.81659943700723,180.84060691667943,166.45009507368346,173.00367201749646,187.3955358409017,,188.8619303924286,204.5115046985742,217.45340715073,196.8629983478476,204.41174988580184,188.2839748987418,181.7154975527297,174.18110301265511,165.85372313837928,163.81347386747422,149.9433455957101,143.5123386701835,
96,2009-04-22 22:10:22+00:00,,,,,,,184.25361673833063,180.4855200328859,180.68963625791736,189.761299043796,190.519202896284,175.91204248000912,174.3167359880137,165.72673328267905,180.49259239746365,176.20381578264855,174.82366205506713,171.34336164277477,,,,,,,,,,,,,,,,,,172.43286029892062,177.91752590818464,174.7926189003989,176.75781570468737,174.51702992159775,180.10534720904982,189.5013371663034,198.8133489055187,203.5007983209822,198.03062796706024,185.68952950137435,,,171.77174200617293,138.37544358662353,154.18457170975194,153.15830484829684,143.9177830514497,120.16212524115356
97,2009-05-24 22:10:26+00:00,,,,,173.25344270802603,180.7325804896406,173.49786368630416,178.7279040520721,188.3464881206257,187.9110094290128,192.54691385470213,190.34563103499192,182.2686582493921,156.44219188014756,168.7159264553078,,,178.5207136629068,173.47080156123158,166.13226340337607,161.23340457082747,171.12907806537473,172.8683971998932,182.27175777449776,177.39832540566843,,,191.27631332113685,189.34038494495053,,,182.38393609117784,170.76924791304,179.87610218429927,179.39734279820215,176.26864188240953,179.2136289009676,183.80869982523495,187.52435292883644,184.15267448550867,189.594045607504,197.18820918454173,204.09046153373367,,,187.1688835077274,181.34640932455383,172.32599953963933,171.68132397396266,,162.2054495610222,163.30651984498977,,106.57166434043262
98,2009-06-25 22:10:23+00:00,,,,,,,176.73767108873943,169.96160637198915,170.95748042510616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2009-07-11 22:10:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,193.2077561168657,,,,,,195.9332926064066,197.97451643072316,192.46941907819829,190.26676040299395,184.95983362881563,192.4638658623482,189.39103663445175,,,,,,,,,,,,,,,,,,
100,2009-08-28 22:10:09+00:00,,,,,185.3345990997712,,,189.0848581453656,189.770626472605,167.21204191779793,160.66758530100344,164.4943293365293,,153.93281439633404,156.51809004270268,159.58782989681566,152.31322524199453,146.23619960231207,156.1987086725798,151.11753640959762,,,169.911226633505,173.46935576572707,168.8679498248556,173.06338704205177,172.4859159263769,168.22713476262217,166.9722666024164,168.84365608450943,164.18772392659014,168.4321157856038,165.80236304299103,159.62891121768195,,,170.0458174071848,165.53626143597273,160.78541624984706,154.4812431356109,153.27607764575026,162.49102604703182,169.73952003265657,176.26202557480875,170.94462968112248,168.38435661045665,162.37047407488214,160.62700741461117,,,156.51383603033716,137.99348923049348,,114.84719560775818
101,2009-09-29 22:10:06+00:00,187.8086126060915,181.1222785412687,183.55083821724912,191.69277068283895,190.40435695694225,192.0974812948837,,,184.5052072389147,177.8203930506054,173.95820762651164,177.70746088148618,175.25030412781985,172.55990175029487,169.80500514070377,172.9116274406603,169.84989400167456,161.60164070731125,166.15390426979144,164.82590521619892,168.39695111747113,,,169.85618188765454,172.03922524061505,176.09124267471634,,,,,,169.19249807851486,166.01081752310574,170.1716749970746,167.65086828603333,,,168.16750751964582,160.63315644488125,158.1832437889553,163.4284937846917,170.03719547286124,174.81855137956174,180.508260573616,177.29516937686373,164.32738821698027,157.34843358610792,148.36466432700132,141.75763223402157,,,121.16553821004096,117.12881067844224,111.35272386957628
102,2009-12-02 22:10:48+00:00,187.68206453157376,173.02894484627387,177.47138193803968,184.75032700408792,185.0717007509028,190.8115978335128,185.2228496023909,173.9957706909592,168.3808475820367,163.27801617389147,163.2331326253024,174.80023494894783,184.74006280625315,,,,173.85795358309232,169.60583174069453,170.39545058281047,168.47632729139684,169.54584117906415,172.43447492045297,175.45913543560957,174.53257898926364,178.85927592755587,179.5860936416567,187.329104640901,187.7154747727229,,183.277689789345,178.80082416373622,176.83587493684655,176.87009856695224,167.33415160632256,175.63987628781456,171.55110097933533,169.16731974254617,167.35361394540453,170.23837890593086,170.54903858196008,168.18905395865346,166.02409972229418,,191.3457090588719,190.42234417726905,180.219775363866,178.4721305233403,174.76722760832422,176.83029248339923,168.47517197862447,165.07314100124853,161.53703922123327,154.5721661304989,146.13270259476556
103,2010-01-03 22:11:19+00:00,205.796968540502,195.67138202515943,190.0658231614561,187.8277739475976,188.95777710173564,187.52160820478431,180.4405373531881,184.72641948955817,185.7767080164612,193.46524271502025,,,,,169.95476332669307,166.22834816973358,161.03722495046966,155.5181492208879,146.02085818601677,,,,,,93.02840609946956,,,,,,,,,163.0659284903075,158.893949779262,,,,84.55395577477343,,166.7332396238873,176.07385056337654,187.82229696108928,199.4847153801533,,,,,,,,,,
104,2010-01-27 22:10:50+00:00,204.18892323610183,189.57651934361047,194.46362991229032,192.91229872623595,187.1589715080882,187.8230945615668,186.07528460278385,199.2703626976077,195.8207660585934,196.91974231723975,196.2119546166065,177.48764362026282,167.8185256318542,171.70584652856607,175.59537391248264,173.80348697546353,171.45318094147058,172.51246561492036,168.13376114124225,166.68351975778157,162.08731323800663,163.13919018359303,165.6475452207875,165.90645196068076,176.6105874792806,176.56862257258848,181.6989505316517,186.01409393651528,186.66380134236888,186.7156780488826,183.08218729882248,182.23521311131373,177.2337528729879,171.08576403165938,174.3385957384808,172.7029441860294,173.44826608313616,170.2260165222594,172.2084591838522,170.9937239242231,170.55092822711174,184.76959070850955,190.8610877588856,197.26337935336963,197.28204429133916,189.4417213853768,174.24773759657307,176.37278353814355,170.67194655617342,170.179026019207,178.98463195868553,166.75323891328992,155.89729717300182,145.68612023577663
105,2010-02-20 22:11:57+00:00,,,,,,209.70599376877615,207.64628551308076,209.52404844828752,208.6753112707396,207.55299899513423,198.87045054928848,194.9961125246271,183.7291242310752,191.9048433999851,190.1341537737472,185.46650481337667,177.4441592982245,175.32596199727385,,182.5925266080922,182.28491862486845,175.57384090056863,175.30959640928555,176.53075821979726,176.9872100744649,179.4967554565393,183.8897183779104,189.50640502258543,188.25710725521856,191.9507121539509,191.1656640794944,186.45502382062216,,,185.82292464881755,184.55319069749075,185.8247991547892,183.47605131859635,185.15116163547663,179.02489377288995,177.9294539047989,188.5141074677433,199.6261046052053,210.0300620488851,202.7381223317602,198.3569707067369,,,187.13235858119563,188.04553372595,186.55335193928823,177.6928204085732,164.2528203939141,144.34464377184432
106,2010-04-09 22:12:12+00:00,,,,195.9402061807125,195.3909500174769,199.33184744325897,191.58213975109183,188.35125231617212,187.13406518017783,185.4997251316309,184.4650796291912,181.6130142834265,180.2582988945761,178.06038765518028,179.19674981307475,180.34594004358075,,,162.69567762122094,163.8202557033701,163.4979990752022,167.26868393057325,161.46574192204642,164.85503619373893,169.59013797233953,176.1360363769725,176.4222516266576,182.4194799167871,178.4993106762745,177.46168273337747,,,176.41793088394172,174.51174480134702,177.41014642096548,175.0944008417645,176.90639091160787,178.85145965902635,173.30653199735428,172.77305871632825,176.03553847204236,186.67435917091865,190.39278632615816,202.91330246362605,,,169.87261138660918,171.0790176694911,171.16437381821362,162.60074989770325,151.77080678653374,148.06077698449295,159.17605954982895,132.9353350266188
107,2010-08-31 22:12:16+00:00,206.51102460054807,195.36443957663357,187.48909572371605,193.5983475354805,195.94625237727465,203.0451316535655,203.2549019016141,209.8562137357225,215.03775188783632,208.0671449421048,201.83720703951064,198.64820007287676,200.2465219598164,202.5790298243316,,,187.18618122390603,184.8962984542547,179.09931844691266,179.68406370989794,179.2905296828981,177.37735194163992,186.7420074295945,190.2872978655636,187.89273930141047,189.2054848380556,191.20620044896577,193.21593511479452,197.93227506145104,,183.49036679595545,180.4701855350452,180.88045382886764,172.9064265366326,171.49715882553093,169.75863955449117,175.62976817143524,180.48816783443763,181.01599548812172,176.6326699377246,179.24254698507497,182.3561526256766,,,195.75802777321277,184.47653462875587,178.38762444191303,172.57684170738617,165.30967535329157,159.74775302371629,158.33055430141494,150.3911724498597,142.8132493081872,125.35462150546786
108,2010-10-02 22:12:13+00:00,206.63634365312816,195.380707911242,183.12731262968703,183.9540250169198,186.6041121337037,188.4520700884869,195.8941687522429,190.8165219792652,194.41398984086624,192.12743740100564,,188.17168771952075,183.13570045606733,181.28200676830303,193.43713835502336,188.92891257328603,191.31100760331267,190.6502888514689,190.45961588955035,185.7373912433505,188.31224598803996,189.04389669283185,190.33787706372792,191.2973839219164,,,183.7860166926984,187.6090408267428,189.6940050360008,183.6411989809372,178.21152155624853,176.7949492966725,179.7255047971005,177.31465361399842,176.0191055554834,169.79103677635095,168.78479111670552,167.08409050293284,,,165.3398718428518,173.07205246182548,181.82280892215704,191.42382239774696,185.7684007812179,185.9864940653493,187.44129008811672,186.6904875471305,184.780209606641,181.12720872365344,179.4625850111436,167.9079298195449,,
109,2011-01-21 22:16:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
