,dates,jap0312-0000,jap0312-0001,jap0312-0002,jap0312-0003,jap0312-0004,jap0312-0005
90,1999-01-10 01:20:22+00:00,170.21968173320155,159.00243228175455,153.16643158680407,145.4200325827862,151.85287839386976,152.38817063889047
91,1999-01-26 01:20:23+00:00,164.7837164376731,150.2412615691337,144.65077373385347,144.95475561132028,145.10292634665564,148.95241364654296
92,1999-08-22 01:18:49+00:00,149.9501952502911,131.22547073918795,131.03514682633283,131.9770853491987,133.2766484265003,141.69544472982543
93,1999-10-01 01:34:22+00:00,163.02311412449012,148.31248935748079,146.20145894894472,146.46972919846237,143.5353909144374,152.6024648442175
94,1999-10-09 01:17:58+00:00,165.2258861843512,151.75532780362832,152.9633466579877,145.62049089468053,151.2503292735563,152.46509176237737
95,1999-10-25 01:17:47+00:00,159.3598702628629,143.52314763888512,142.6365842931253,146.61499190726542,141.19062582311636,151.69866369189975
96,1999-11-10 01:17:15+00:00,173.47735233055832,160.24770117340148,146.90041072460986,143.33012945929283,145.02370934739542,156.78927286734645
97,1999-12-04 01:34:11+00:00,171.48812315372535,162.37089216026632,159.78862582606826,151.98269158715095,153.27037937822755,159.78348834175904
98,1999-12-12 01:16:28+00:00,171.29249533691598,160.37400052231553,159.8217984771117,154.32004690375058,155.10530866337461,160.44094280801923
99,2000-01-21 01:34:07+00:00,169.13354846123883,161.06728955872802,157.28840179115002,153.86423542983522,159.54388825681497,161.0467945017792
100,2000-03-01 01:14:41+00:00,162.56152986419812,151.67608807045147,148.2492047632177,146.5025693263904,148.99478156949877,156.1560161551142
101,2000-03-09 01:33:54+00:00,158.08911006294912,148.0719934537644,140.42998697297696,137.5953038997322,140.5185122922119,153.82277386871576
102,2000-03-17 01:15:11+00:00,161.49219790687167,150.73753263869185,,155.4756534268147,150.9906937115144,153.34805827799534
103,2000-04-18 01:16:05+00:00,159.89629928995072,151.72415397257004,143.24272313373643,141.16926261633824,143.82493802337856,150.15094070063222
104,2000-05-04 01:16:51+00:00,149.10681840461422,131.80713607650577,131.0951386818331,128.25088634506338,126.39035086583901,133.80910562040162
105,2000-05-12 01:33:28+00:00,150.77360579620597,136.5742020364062,130.08940204589393,125.4096951125697,132.36754072417094,138.9461070418104
106,2000-05-28 01:33:17+00:00,157.90194707530094,140.48829482944444,139.04050626310328,140.41895554015682,143.51004965888046,146.5052019534975
107,2000-08-08 01:18:45+00:00,158.88397932834874,142.78427534356885,145.40731151078944,146.36984267729568,147.65272355130818,155.59150265088604
108,2000-09-17 01:31:53+00:00,162.46992083409347,152.65104405471428,153.65284709704395,150.47425824624543,148.1269599962314,154.23620013000283
109,2000-10-03 01:31:46+00:00,171.98689376542254,146.9843328730287,143.94610793126182,147.48506975873326,151.31160675285938,156.40792827005805
110,2000-10-11 01:19:51+00:00,161.65293362510877,145.2841338940377,145.75635460536776,139.8472810801968,138.85025971488693,148.54243407094
111,2000-11-28 01:20:34+00:00,168.6002702412337,156.8162618767807,152.9083432310939,146.74839713255534,145.8037665593846,145.00672489208367
112,2000-12-06 01:31:38+00:00,169.03400411567722,161.30739426278234,154.7552893128827,155.06488826300753,161.31466200960446,163.79706817169114
113,2000-12-22 01:31:47+00:00,170.0295960676348,162.635950523354,157.4085831631893,152.22613864760115,160.5421135777903,159.86310278961628
114,2001-01-15 01:21:11+00:00,170.76783132149896,157.12760504478848,151.3577940149983,150.41870340207277,151.60982752715927,162.06549546850133
115,2001-01-23 01:31:52+00:00,168.1811911765941,154.77937597226196,152.36517404926454,148.6109582104034,150.68200766112244,151.31658712138432
116,2001-01-31 01:21:18+00:00,164.03971737767642,161.08536817555685,156.67416238203316,151.76537690785972,154.46971950025753,161.43384850499132
117,2001-02-08 01:31:44+00:00,172.04383186355452,157.79144712576633,155.83630563413024,151.41827123627738,154.53425036764838,
118,2001-03-04 01:21:29+00:00,154.4509905032297,143.361499015668,140.19289251155496,130.74602742073014,131.90158117267924,138.73391905751478
119,2001-04-13 01:31:27+00:00,166.73303129414398,149.6809754890976,151.59244837040353,143.4976628229334,145.50802204823668,156.4140227995472
120,2001-05-31 01:31:06+00:00,154.68486513196095,136.33344489400025,137.92574248673074,135.5925090365246,138.22414142467113,146.29460046653452
121,2001-07-02 01:30:42+00:00,162.0193732201915,156.22576482663112,154.36356301005458,153.7820980218736,157.2319946046612,162.3525109610411
122,2001-07-26 01:21:39+00:00,157.35072781002185,143.62827714944294,133.60020182596256,129.30996042673092,139.26886231279528,146.0049669689236
123,2001-08-03 01:30:27+00:00,159.02459975058997,150.19066125734994,147.12545725486478,147.8775123425366,148.95569047250234,155.5760454417589
124,2001-08-11 01:21:39+00:00,152.4245269069367,142.18566671013144,138.51198520102915,136.56746115462877,138.74095042874134,150.65423621904898
125,2001-08-27 01:21:33+00:00,153.72541482940863,149.82853118620358,143.27137244791166,143.81161376122162,147.8962917958217,154.8302363854786
126,2001-09-04 01:29:57+00:00,158.57456548167838,150.99608728629792,148.40232255819274,147.02337424269078,149.2813768777107,155.96810665615254
127,2001-10-14 01:21:18+00:00,158.39452006681805,145.65935449903003,142.78540988529429,142.3451964425038,141.7877868617334,147.91243275118276
128,2001-11-07 01:29:45+00:00,170.8172393445564,161.221118274474,156.9246730222056,153.16253586584608,152.5539428187702,154.09494911679735
129,2001-11-15 01:20:53+00:00,163.75424988734082,152.60079113225845,142.44624648535313,144.4010452894589,152.80144772508072,149.75648863494774
130,2001-11-23 01:29:53+00:00,168.4743032563431,156.4547341473647,147.5703631110911,151.7212933317763,156.9845377933782,163.16389747054305
131,2001-12-01 01:20:52+00:00,164.6500419292209,149.8001004808213,147.92233964194494,148.3008429373801,148.60809112597346,149.36174328061585
132,2002-01-02 01:20:29+00:00,158.92540123675118,151.37486472106076,138.43151925941746,137.13458869947104,143.12578902211976,159.01941860311945
133,2002-02-11 01:30:15+00:00,167.46192561020237,160.03680927237667,159.1842782228644,153.08385670148252,163.53208495334323,161.57032734316655
134,2002-02-19 01:19:45+00:00,164.76682595509544,151.9595286248067,149.98224962853527,149.4901607845536,147.81621122705334,155.08230798164047
135,2002-03-07 01:19:28+00:00,166.05448692308676,155.97333934452334,154.93928337757717,151.0724820794706,155.54348853296784,159.4053193218736
136,2002-03-23 01:19:22+00:00,154.10693626941898,150.1364459329091,146.5241914810074,147.7690074720302,148.5290745625267,158.86266475527472
137,2002-05-26 01:18:03+00:00,146.93324786143785,134.72409981124449,133.91314247127244,131.67675357588007,136.0473730612759,149.30296067757845
138,2002-06-27 01:17:17+00:00,148.45687031899806,135.46028553931413,133.897134678732,129.2551953169953,136.36040438281057,137.0469293835054
139,2002-08-06 01:29:30+00:00,151.58409715517183,137.85310204547545,131.68228343626464,137.8052150917515,137.09599534442296,146.45200631533123
140,2002-09-23 01:29:07+00:00,162.71997206140145,151.48713749422387,143.73178735634,144.30473920753582,144.08641110234774,151.42039795652568
141,2002-10-17 01:14:12+00:00,157.72140307259411,152.00947406245106,150.09818501332555,141.33395604066254,140.7889055856778,152.6245597059195
142,2002-10-25 01:29:08+00:00,,,,144.66951036192643,145.9564801936806,154.83179229775988
143,2002-11-18 01:13:10+00:00,161.11519803267262,152.66543416370362,141.10207537043618,129.8758692267666,138.15292554819433,147.60666743719568
144,2002-11-26 01:29:32+00:00,167.7678928348685,148.94528774748113,141.9741120193153,136.14062639206932,141.98038768305506,145.80865649516247
145,2002-12-28 01:29:41+00:00,166.00947830322193,158.29223348177896,157.4717573578111,149.99597812510052,153.13336965309378,157.31041516991036
146,2003-01-13 01:29:44+00:00,170.5068257882299,158.834614377129,151.82401701902992,146.4069578349332,150.75821183595127,158.17378864327588
147,2003-01-21 01:13:50+00:00,169.85538036585527,160.743581420213,151.35148685402837,147.36602955837597,152.46367120122335,160.69648428757665
148,2003-02-06 01:14:11+00:00,162.67336449681775,154.00736335434988,147.99574372112025,136.81829530245994,149.9718725064843,161.05321409259182
149,2003-02-14 01:30:01+00:00,161.837381889698,152.20283046798937,148.34755568055962,136.35291416817262,139.24762603406595,146.40475680676906
150,2003-03-02 01:30:02+00:00,170.4230212586669,150.28060450895487,145.4070981783151,144.79336866335012,146.66533253090506,158.34803673537456
151,2003-03-18 01:30:03+00:00,169.54825222638829,155.60279193663806,152.28871950442792,149.13458973121598,150.6007166835998,155.19001663336837
152,2003-03-26 01:15:22+00:00,152.88220488353178,146.081066069283,140.58608474802043,138.1679229530993,132.27829528867116,142.52020474025093
153,2003-04-27 01:16:12+00:00,156.00136285044442,143.20602029887038,140.4216522041299,132.1397275714696,138.93627999969135,152.37266181290894
154,2003-05-05 01:30:06+00:00,159.9613839887283,144.68397883807154,141.1429373872948,139.40090182712626,142.69021110133204,147.63394222198485
155,2003-07-16 01:17:45+00:00,152.28441271495538,142.4962974119455,143.6190661377199,138.42828669370118,138.45535470700943,154.74812408925314
156,2003-09-26 01:29:32+00:00,158.48906342075196,151.5705900000962,152.3768107815547,,148.07135240355345,155.92180694608342
157,2003-10-04 01:19:05+00:00,157.1882363149807,148.9383884561572,148.24410960882895,138.14277610653204,135.78143327860408,148.25783657470436
158,2003-10-20 01:19:18+00:00,164.8812650286344,149.93199522082875,142.46677747245175,142.13785702562953,139.3974114017809,153.44657797047785
159,2003-11-13 01:29:53+00:00,166.24546854464626,155.4015868690146,151.84511733696817,151.29193606758687,149.38255422002806,151.45549513328038
160,2003-12-07 01:19:51+00:00,171.03122470458766,158.75761996989777,156.83389676943918,151.59331631113395,151.90110717484416,153.08778970306065
161,2003-12-15 01:30:07+00:00,173.77193758810793,158.52783444747612,156.62827978768237,146.9458368384222,147.5916895807657,148.66114162942773
162,2004-01-24 01:20:10+00:00,165.35367329694847,154.2491699905471,152.0493253114735,144.46340914526368,145.78070207048697,144.73832775586038
163,2004-03-04 01:30:31+00:00,137.49580447800338,120.28962135037878,,,,144.84071353002773
164,2004-03-28 01:20:26+00:00,165.73557785319989,154.63733325090777,152.58437050494803,137.26907444242886,141.3315783926716,144.69584465439425
165,2004-04-05 01:30:35+00:00,163.63880466389733,,,148.333251443655,147.59864865268182,153.42850900243778
166,2004-04-21 01:30:27+00:00,159.56908598375406,146.71025164441917,141.53586030383028,147.8158739179597,144.91197249812143,151.37353282103928
167,2004-04-29 01:21:25+00:00,157.43595874620578,146.89438640278368,147.66815684783842,144.69172014800844,153.8451218584155,156.68203985519077
168,2004-05-07 01:30:31+00:00,154.14710141675172,139.03539256536848,137.79515818414492,129.68926180965886,133.66295265703698,143.81269798245
169,2004-06-16 01:22:47+00:00,153.09563374349764,138.23364683643706,139.5120030372028,136.32648917226157,135.72727744670905,147.25468359078536
170,2004-08-03 01:24:04+00:00,157.27629862003033,149.88301719950255,144.61385501808374,140.92175146202945,137.99126594159327,142.44862765919305
171,2004-08-11 01:30:09+00:00,,146.2678670446324,139.25263268483178,136.856795063061,133.14435651175617,146.59010307642643
172,2004-08-27 01:30:06+00:00,,116.95135268226946,117.1204845640467,111.6632190179885,117.97028754513855,122.56884673666445
173,2004-10-06 01:25:37+00:00,168.23192455100923,156.33574113913323,146.65720599423182,147.5656317395686,148.58039926051669,154.37171868082007
174,2004-10-14 01:29:55+00:00,161.1883555020955,154.1030194895042,154.59193536856026,152.31591364347986,148.70241124994806,155.82041283727085
175,2004-10-22 01:25:58+00:00,153.30181913454703,152.01873440450424,150.50054586990333,142.3564400273941,147.67779150425358,154.19473581624104
176,2004-11-07 01:26:17+00:00,152.2533486694189,146.851934493126,142.32182960178915,138.34725707300584,143.22896566472048,145.9779598257074
177,2004-12-01 01:30:27+00:00,,152.24582250655575,155.54584029230816,149.05044099794858,152.4666792826487,152.25463762040164
178,2004-12-17 01:30:33+00:00,167.49954368287612,152.14345650003787,151.1478743044928,141.46863129160238,,158.98749541136965
179,2005-01-02 01:30:42+00:00,166.10607015356752,159.41253590178422,162.08864540249567,155.84551831598955,158.8770963037737,167.38608029339656
180,2005-01-26 01:27:35+00:00,152.17196763628417,145.03118615474554,140.63790737773192,130.85934407868905,137.40475214217543,149.64139056008125
181,2005-02-11 01:27:49+00:00,162.98399377192504,149.33615719296435,151.77855274876515,145.75658704485338,152.19122479998435,158.7719306511455
182,2005-02-27 01:28:05+00:00,150.7548327052516,140.43949194643554,133.5971720641745,128.71170869510354,136.24228206066857,144.5067226602465
183,2005-03-07 01:31:02+00:00,,,152.9057448872727,150.25036345876615,157.7897156818902,163.4256635696816
184,2005-03-31 01:28:25+00:00,150.23498903032072,145.47745672954196,142.0358358814975,140.0765316079016,143.85841120926543,164.00820192538063
185,2005-04-08 01:30:57+00:00,155.09509795765783,148.90514621479204,148.21889516084295,148.43710873696796,146.73492276043297,155.55320176887662
186,2005-04-16 01:28:28+00:00,154.74555280953234,143.79770843065072,150.04516994789765,144.50919435954043,149.51625612957648,153.19150136497845
187,2005-04-24 01:30:53+00:00,149.32056088126689,139.9364762356871,136.0168791447124,134.70997193806477,130.14261958867905,149.9994031421705
188,2005-06-03 01:28:47+00:00,140.44379229656556,133.5485483779231,126.81654263143271,125.70112833657312,126.45025094729993,134.35011622620476
189,2005-08-22 01:29:25+00:00,153.40203411309102,131.944425911189,130.62012305738185,126.09327509572235,129.12632173681507,137.227188911563
190,2005-09-15 01:30:24+00:00,159.99725901601144,,155.89380147261468,148.25955691587924,147.35132108029828,154.77251377473908
191,2005-10-01 01:30:24+00:00,154.6404586187503,139.0767481245763,,,,
192,2005-10-17 01:30:29+00:00,155.8023000979996,141.12300288628936,136.02387920589885,132.80935489694295,134.37379092892715,145.74079147098013
193,2005-11-18 01:30:51+00:00,160.28318324564677,148.6106208479424,146.19170716104423,142.35752278668576,139.4374860464587,
194,2005-12-20 01:30:58+00:00,170.4873726653905,161.54352337615103,163.51861755432918,156.55242865469964,161.1517214695764,158.2116480735154
195,2006-01-29 01:31:28+00:00,153.25538425058937,148.3190993599447,145.3578071302541,140.55323412509316,141.8922673608866,149.01504133846265
196,2006-03-02 01:32:12+00:00,150.10355779567445,138.62735921799222,138.03218903334994,133.02551123238857,135.3942003199458,
197,2006-04-03 01:32:50+00:00,151.4284609895599,138.98842721698557,141.6324410372956,136.21681353359762,142.00093696503205,158.8748484844413
198,2006-05-21 01:33:30+00:00,149.7380370219948,136.04025343685944,135.91831422457412,133.80274427031893,140.17342876971733,141.9734958748947
199,2006-05-29 01:31:24+00:00,153.3925120763864,136.8023629254074,135.58477089271048,137.4124963573273,136.32938700944095,143.68399020637804
200,2006-08-09 01:34:41+00:00,148.86827602337564,138.72312847163195,137.98307851532158,138.88011971354865,134.8480674931334,145.4576070179591
201,2006-08-25 01:34:52+00:00,147.61063036017023,136.47541603129616,151.1800225540662,148.50604805732394,152.14698486431257,152.29313695171732
202,2006-09-02 01:30:57+00:00,158.6583385677,143.24373742293994,142.7907290655342,136.96171166094842,141.41128263962713,146.6221292052743
203,2006-09-26 01:35:15+00:00,151.55183840913367,140.8955230503833,133.22412969657879,126.21609709901446,135.7478578254985,136.94845167526987
204,2006-10-12 01:35:27+00:00,156.18815967910757,150.9186517930985,149.3424202464875,145.9597721675717,145.56075259491973,145.39576392393909
205,2006-10-20 01:30:54+00:00,160.86839165598204,146.00860088271875,141.9620797487112,141.91895458895317,133.64979627899314,135.6160920670005
206,2006-11-05 01:31:09+00:00,,,149.64941726154538,149.08595198284544,153.5907357849532,154.28123485430888
207,2006-11-29 01:35:53+00:00,164.19238817357535,148.3157204855077,137.2191946520552,132.25203222850246,137.61658271875297,140.9024790243633
208,2006-12-15 01:36:00+00:00,166.66801706128584,152.15466352172095,143.5722169227136,140.05710350947425,143.3890399692199,146.20557968965093
209,2006-12-23 01:31:32+00:00,168.41581041275253,155.0543275763755,147.94301439277038,139.56439074719123,144.42966469503003,
210,2007-03-21 01:36:16+00:00,150.3981412862357,143.1975556263672,138.15323035630257,132.83975663135675,139.3312908776356,153.6570799895461
211,2007-05-08 01:35:56+00:00,140.42822322755475,126.61485504798426,128.43745808897182,124.88468582633726,128.7548940179378,130.57921668753542
