,dates,jap0312-0000,jap0312-0001,jap0312-0002,jap0312-0003,jap0312-0004,jap0312-0005
107,2000-08-08 01:18:45+00:00,159.08035914897005,143.04863279440522,145.6936987491955,146.65622991570174,148.08230440891728,155.97335230209413
108,2000-09-17 01:31:53+00:00,161.6815361768608,151.58975701613184,152.50311947191295,149.32453062111443,146.40236855853493,152.70322996316153
109,2000-10-03 01:31:46+00:00,170.01151810623685,144.3251733318172,141.06535176161606,144.6043135890875,146.99047249839072,152.5669200438637
110,2000-10-11 01:19:51+00:00,165.50484728678023,150.4694022847493,151.37372869530532,145.46465517013436,147.27632084979325,156.03226619085675
111,2000-11-28 01:20:34+00:00,167.62615244227453,155.5049494551049,151.48775477427847,145.3278086757399,143.67288387416147,143.1126069496631
112,2000-12-06 01:31:38+00:00,169.1800992814208,161.50406083205257,154.96834476292545,155.2779437130503,161.6342451846686,164.08114210508148
113,2000-12-22 01:31:47+00:00,171.09316686765175,164.06768044645372,158.959623913214,153.77717939762584,162.86867470282735,161.93115712298254
114,2001-01-15 01:21:11+00:00,167.61898701041503,152.8887761644832,146.76572939466757,145.82663878174205,144.72173059666318,155.9427426413937
115,2001-01-23 01:31:52+00:00,168.90923783813292,155.7594387858719,153.42690876400863,149.6726929251475,152.2746097332386,152.7322334077098
116,2001-01-31 01:21:18+00:00,161.21411210858338,157.28166877485467,152.55348803127245,147.644702557099,148.28870797411648,155.93961603731037
117,2001-02-08 01:31:44+00:00,172.80240348541878,158.81260123212206,156.94255591601564,152.52452151816277,156.19362579047646,
118,2001-03-04 01:21:29+00:00,152.67417479067154,140.96963171030126,137.601702930741,128.15483783991618,128.01479680145832,135.2789996164295
119,2001-04-13 01:31:27+00:00,165.20058220656225,147.6180632558145,149.35762678434685,141.2628412368767,142.15578966915166,153.43426068480497
120,2001-05-31 01:31:06+00:00,154.34814935669291,135.88017365806252,137.4346986477982,135.10146519759206,137.48757566627233,145.6398753479578
121,2001-07-02 01:30:42+00:00,165.94150738335736,161.5055608155082,160.08334199800476,159.50187700982377,165.81166308658646,169.97888294497469
122,2001-07-26 01:21:39+00:00,154.75351492772973,140.13202903866508,129.8125997059532,125.52235830672157,133.58745913278125,140.95483080891114
123,2001-08-03 01:30:27+00:00,163.43412547116867,156.1265612658213,153.5560155973754,154.3080706850472,158.60152798626828,164.15012323177308
124,2001-08-11 01:21:39+00:00,150.577701413952,139.6995554695751,135.8186980237598,133.87417397735942,134.7010196628373,147.0631866493565
125,2001-08-27 01:21:33+00:00,154.34394528371848,150.66116833623607,144.1733960271135,144.71363734042347,149.24932716462448,156.03293449108108
126,2001-09-04 01:29:57+00:00,160.6661084326482,153.81162587414192,151.4524893616904,150.07354104618844,153.85662708295717,160.03499572748274
127,2001-10-14 01:21:18+00:00,162.9755563881895,151.8261341624147,149.466087853961,149.02587441117052,151.80880381473344,156.8200033760717
128,2001-11-07 01:29:45+00:00,168.48475621148646,158.08123713380292,153.5231351198119,149.76099796345238,147.45163596517966,149.5595652469391
129,2001-11-15 01:20:53+00:00,165.50818312552417,154.96185510673604,145.0040657910372,146.95886459514296,156.63817668360682,153.16691437585982
130,2001-11-23 01:29:53+00:00,167.52146534681538,155.1720677306928,146.1808078263632,150.33173804704842,154.90020486628634,161.31115709090585
131,2001-12-01 01:20:52+00:00,165.2429099126802,150.59819199701656,148.7869387844898,149.16544207992496,149.90498983979074,150.51454213734232
132,2002-01-02 01:20:29+00:00,156.40805437204168,147.98612855702874,134.76038841504942,133.463457855103,137.6190927555677,154.1245774772954
133,2002-02-11 01:30:15+00:00,168.1972810744338,161.02671085884205,160.25667160820188,154.15625008682,165.14067503134947,163.00018519028322
134,2002-02-19 01:19:45+00:00,162.14871757264984,148.4351519561299,146.16417490413545,145.6720860601538,142.08909914045358,149.9915416824407
135,2002-03-07 01:19:28+00:00,164.29546805150915,153.60542932509193,152.37404752319313,148.50724622508656,151.6956347513918,155.98500484936156
136,2002-03-23 01:19:22+00:00,152.61574893819898,148.12907837165142,144.34954328964488,145.5943592806677,145.26710227548293,155.96313383345804
137,2002-05-26 01:18:03+00:00,151.70664745335444,141.14983003113218,140.8743502094841,138.63796131409174,146.4891846685934,158.584570995194
138,2002-06-27 01:17:17+00:00,149.63186874109368,137.04201418444285,135.6106740442881,130.9687346825514,138.93071343114474,139.3316485375802
139,2002-08-06 01:29:30+00:00,156.26967171923073,144.16060626632395,138.51541300885054,144.6383446643374,147.3456897033018,155.56284574544574
140,2002-09-23 01:29:07+00:00,164.09541853132112,153.33870004988498,145.73764679163952,146.31059864283534,147.09520025529702,154.0948772035917
141,2002-10-17 01:14:12+00:00,160.95108252999512,156.3571194858755,154.80813422203533,146.04390524937233,147.8538293987425,158.9044919841992
142,2002-10-25 01:29:08+00:00,,,,142.5405356671393,142.7630181514999,151.99315937137703
143,2002-11-18 01:13:10+00:00,163.2120459519749,155.48811405507203,144.1599785860853,132.93377244241572,142.73978037166802,151.68387172472785
144,2002-11-26 01:29:32+00:00,165.4281354617067,145.79561436053257,138.56196585012103,132.72848022287505,136.86216842926362,141.25912826957008
145,2002-12-28 01:29:41+00:00,164.7784000779318,156.6350127938884,155.67643494592963,148.20065571321905,150.4403860352716,154.9166519540684
146,2003-01-13 01:29:44+00:00,169.90612571554726,158.02597966390238,150.9479960797011,145.53093689560438,149.44418042695804,157.0057607241708
147,2003-01-21 01:13:50+00:00,167.41685867807783,157.46095607128183,147.79530939268625,143.80985209703385,147.1294050092102,155.9549143391205
148,2003-02-06 01:14:11+00:00,160.11338916403187,150.5612427140612,144.2624463608075,133.0849979421472,144.37192646601517,156.0754842788415
149,2003-02-14 01:30:01+00:00,162.22100828944858,152.71925062149975,148.90701084686253,136.91236933447553,140.08680878352033,147.15069702850627
150,2003-03-02 01:30:02+00:00,171.60132168366363,151.86677815798893,147.12545296476867,146.5117234498037,149.24286471058545,160.639176450646
151,2003-03-18 01:30:03+00:00,171.61914608458278,158.39053366882297,155.30877304762825,152.15464327441632,155.13079699840029,159.2167546909688
152,2003-03-26 01:15:22+00:00,151.32970270516353,143.99115929071036,138.3220190712334,135.90385727631227,128.88219677349062,139.5014505045349
153,2003-04-27 01:16:12+00:00,157.83422672124286,145.67333704802212,143.09457868237763,134.8126540497173,142.9456697170629,155.93656378390588
154,2003-05-05 01:30:06+00:00,160.39281822899642,145.26475569997095,141.77211232101916,140.03007676085062,143.63397350191858,148.47284213361732
155,2003-07-16 01:17:45+00:00,152.92211484836469,143.35474259153494,144.54904841560847,139.35826897158975,139.85032812384227,155.98810045977123
156,2003-09-26 01:29:32+00:00,162.3291799572482,156.73997764537958,157.9769807306117,,156.47160732713894,163.38870021149276
157,2003-10-04 01:19:05+00:00,158.39814258803807,150.567108439119,150.00855625703758,139.90722275474067,138.42810325091702,150.61043210564918
158,2003-10-20 01:19:18+00:00,166.17971414202367,151.67990748885276,144.36034909614443,144.0314286493222,142.23776883731992,155.97134013540142
159,2003-11-13 01:29:53+00:00,164.5173315390844,153.07524859229673,149.32491753719046,148.77173626780916,145.6022545203615,148.09522873357676
160,2003-12-07 01:19:51+00:00,172.21418412857003,160.3500653483356,158.5590459294135,153.31846547110825,154.48883091480562,155.38798858302638
161,2003-12-15 01:30:07+00:00,171.31133936247446,155.21549068220028,153.03990737530023,143.35746442604005,142.20913096219246,143.87664507958488
162,2004-01-24 01:20:10+00:00,163.43851795061596,151.67107625509948,149.25639043140524,141.67047426519542,141.5912997503846,141.01441458243605
163,2004-03-04 01:30:31+00:00,138.30946221272015,121.38492983942061,,,,146.42282579197703
164,2004-03-28 01:20:26+00:00,163.8197356409497,152.05831488826328,149.7904339454165,134.47513788289734,137.1406735533743,140.97059590835224
165,2004-04-05 01:30:35+00:00,166.75309661298718,,,152.87492720274437,154.41116229131586,159.4840766812236
166,2004-04-21 01:30:27+00:00,161.8496510041913,149.78024301808466,144.8616842919679,151.1416979060973,149.90070848032786,155.80796480522278
167,2004-04-29 01:21:25+00:00,157.07682594352468,146.4109383991745,147.14442151059515,144.16798481076518,153.05951885255058,155.98372607219974
168,2004-05-07 01:30:31+00:00,155.84894863193352,141.32634073965167,140.27701870628505,132.17112233179898,137.38574344024718,147.1218453453035
169,2004-06-16 01:22:47+00:00,157.58834271053558,144.28152429206506,146.06387028079976,142.87835641585855,145.55507831210454,155.990506582248
170,2004-08-03 01:24:04+00:00,157.65240050039571,150.3893081923021,145.16233692694993,141.47023337089564,138.81398880489257,143.17993687101463
171,2004-08-11 01:30:09+00:00,,149.80259160947736,143.08191763008048,140.68608000830972,138.8882839296292,151.69581633675804
172,2004-08-27 01:30:06+00:00,,123.47897340113659,124.19207367615277,118.73480813009456,128.57767121329763,131.99763221947254
173,2004-10-06 01:25:37+00:00,167.471198258166,155.31168651415197,145.54781348383545,146.45623922917224,146.91631049492216,152.89252866695824
174,2004-10-14 01:29:55+00:00,164.00263013553604,157.89146611144338,158.69608587566105,156.42006415058066,154.85863701059924,161.29261351340523
175,2004-10-22 01:25:58+00:00,154.23091409932607,153.26943916478373,151.8554760268728,143.71137018436355,149.71018673970775,156.00130935886696
176,2004-11-07 01:26:17+00:00,153.26579193101594,148.2148388837374,143.79830935828483,139.8237368295015,145.443685299464,147.94659950103494
177,2004-12-01 01:30:27+00:00,,149.6125530165503,152.69313167813556,146.19773238377599,148.18761636138981,148.45102613483817
178,2004-12-17 01:30:33+00:00,164.65702992321746,148.31699566972816,147.00254173832394,137.32329872543352,,153.46038532314452
179,2005-01-02 01:30:42+00:00,163.47704538711855,155.87346410079522,158.25465095142425,152.01152386491813,153.12610462716657,162.27408769196802
180,2005-01-26 01:27:35+00:00,151.86463735174135,144.61747231016867,140.1897173794403,130.41115408039744,136.732467144738,149.04380389569243
181,2005-02-11 01:27:49+00:00,161.68063480179316,147.5816355024022,149.87782091732282,143.85585521341105,149.34012705282086,156.23762154255573
182,2005-02-27 01:28:05+00:00,149.8898023050168,139.27502794611945,132.3356693971654,127.45020602809446,134.35002806015495,142.8247191042344
183,2005-03-07 01:31:02+00:00,,,153.2416506642971,150.58626923579055,158.2935743474268,163.87353793904748
184,2005-03-31 01:28:25+00:00,148.31681902140784,142.89530479446694,139.23850461849955,137.27920034490364,139.66241431476854,160.27842690805005
185,2005-04-08 01:30:57+00:00,158.54213117330528,153.54538323585592,153.24581860032882,153.46403217645383,154.27530791966177,162.25576635485777
186,2005-04-16 01:28:28+00:00,153.19257951295404,141.70716745448763,147.78041722372097,142.24444163536376,146.11912704331147,150.1718310660762
187,2005-04-24 01:30:53+00:00,153.2961166586013,145.28818593594497,141.81456465332508,140.50765744667746,138.83914785159809,157.72965048698742
188,2005-06-03 01:28:47+00:00,143.83164786741312,138.1091231848333,131.75716533891875,130.64175104405916,133.861185008529,140.9376131695195
189,2005-08-22 01:29:25+00:00,153.61552322262398,132.23181509709875,130.93146134211742,126.40461338045792,129.5933291639184,137.64230662454375
190,2005-09-15 01:30:24+00:00,164.85175785959765,,162.97327895284457,155.33903439610913,157.9705373006431,164.21181708171224
191,2005-10-01 01:30:24+00:00,158.58611103166953,144.38820329581375,,,,
192,2005-10-17 01:30:29+00:00,159.06124133841325,145.51003917146159,140.77650184816878,137.56197753921288,141.50272489233205,152.07762166067337
193,2005-11-18 01:30:51+00:00,159.3747683541901,147.38775464790461,144.8669354443366,141.03275106997813,137.45032847139726,
194,2005-12-20 01:30:58+00:00,168.30442385118414,158.60493843395014,160.33515053361157,153.36896163398202,156.37652093849997,153.96702537922522
195,2006-01-29 01:31:28+00:00,153.57135145632944,148.74443982921014,145.818592638625,141.01401963346407,142.58344562344297,149.62942201629053
196,2006-03-02 01:32:12+00:00,149.9028870690864,138.35722554758524,137.73954422374237,132.732866422781,134.95523310553446,
197,2006-04-03 01:32:50+00:00,149.92297022803353,136.96180503800775,139.4369336767363,134.0213061730383,138.70767592419307,155.94750533702887
198,2006-05-21 01:33:30+00:00,148.6722905641238,134.60559474357154,134.3641006401789,132.2485306859237,137.8421083931245,139.90121109570106
199,2006-05-29 01:31:24+00:00,155.92035975380531,140.20523479885594,139.27121542227974,141.09894088689657,141.85905380379484,148.59924957913705
200,2006-08-09 01:34:41+00:00,154.2724448372466,145.99797110568903,145.86415803555008,146.76119923377715,146.66968677347617,155.96571304493045
201,2006-08-25 01:34:52+00:00,149.9077772272084,139.56772912153988,154.5300284018302,151.85605390508795,157.17199363595861,156.75981141540268
202,2006-09-02 01:30:57+00:00,159.2004846733364,143.9735494882197,143.58135880292062,137.75234139833483,142.59722724570676,147.6763021884562
203,2006-09-26 01:35:15+00:00,150.82810889482857,139.92127178112645,132.16869082155054,125.1606582239862,134.1646995129561,135.54119984189884
204,2006-10-12 01:35:27+00:00,154.08731258898513,148.09058840254906,146.27868490672563,142.89603682780984,140.96514958527692,141.31078347092324
205,2006-10-20 01:30:54+00:00,163.96151141910013,150.17241594845467,146.47287940325845,146.4297542435004,140.41599576081398,141.63049160639682
206,2006-11-05 01:31:09+00:00,,,153.0223724372361,152.45890715853616,158.6501685484893,158.7785084218965
207,2006-11-29 01:35:53+00:00,163.23910105957725,147.03244937051028,135.82898427747463,130.8618218539219,135.5312671568821,139.0488651915892
208,2006-12-15 01:36:00+00:00,166.2656438816806,151.6130073184062,142.98542270245596,139.4703092892166,142.50884863883346,145.42318739597408
209,2006-12-23 01:31:32+00:00,166.55869926546538,152.55437026271971,145.2347273029766,136.85610365739745,140.36723406033934,
210,2007-03-21 01:36:16+00:00,151.576673542375,144.78404135578552,139.87192322983907,134.55844950489325,141.90933018794036,155.94867048759477
211,2007-05-08 01:35:56+00:00,139.16902991029158,124.91978712089923,126.60113450129637,123.04836223866181,126.00040863642462,128.1307852373015
212,2007-05-24 01:35:45+00:00,139.14415347011357,125.54075221810714,126.6909519837516,121.51335392729732,127.17776386222009,140.9345983344331
