,dates,nzd0389-0000,nzd0389-0001,nzd0389-0002,nzd0389-0003,nzd0389-0004,nzd0389-0005,nzd0389-0006,nzd0389-0007,nzd0389-0008,nzd0389-0009,nzd0389-0010,nzd0389-0011,nzd0389-0012,nzd0389-0013,nzd0389-0014,nzd0389-0015,nzd0389-0016,nzd0389-0017,nzd0389-0018
119,2006-03-22 22:03:54+00:00,,230.8541853497198,,229.06233056591205,222.20385192010272,229.2818682363251,234.2008448089206,231.29958944643107,231.18555176610633,,,,,,,211.92825849802728,178.61056834069836,183.00912790156877,141.36824576817492
120,2006-05-09 22:03:28+00:00,,,,,,,,,,,,,,,,,,,
121,2006-06-26 22:03:20+00:00,272.3201199986201,249.8430984939359,254.59359790628307,,,,,,,,,231.17021071335276,235.96595899373847,,,,,,
122,2006-07-19 22:09:20+00:00,228.2956185222362,227.88215357009062,218.02331729190524,212.11470904520158,208.75002029300495,,,,,205.16384632272795,215.22638830848058,217.23810638006975,214.86826262762003,201.69600642692552,,,,,
123,2006-08-04 22:09:16+00:00,255.00213609094592,244.29830063080757,228.65404773250708,,213.89131077250525,218.9596936240858,,,,,,,225.1698069180105,219.8783314115137,217.10430468683208,188.55116760570417,,,
124,2006-08-13 22:03:29+00:00,,,,211.05561397505875,195.1425346761797,205.7837176289666,,,209.18797276234181,206.2408707562425,225.52420527351455,,,,,,,,
125,2006-08-21 22:06:55+00:00,236.13567878023866,215.67360397184535,,199.73582847787094,194.1726868144682,200.43746225147655,,187.05225662262458,194.99494965100573,208.42785514966084,,233.15037792516648,226.5948443326045,211.03448175149094,212.02796266344149,191.23931643914122,,,
126,2006-10-08 22:07:29+00:00,218.53462880503903,215.81856884055682,,180.55728406731353,174.07267438566186,171.19106645889158,162.51266362494485,184.56388045922353,176.39004143380976,208.85780193340884,245.78960047475582,222.59864701371396,224.63292251573023,,211.91273092531648,198.0181741370268,192.9400430569604,193.34142179544818,
127,2006-10-16 22:03:19+00:00,,,,201.33068289263392,199.44702548828022,192.98348412235248,190.9451511566463,195.73334075052455,203.17518820651284,215.16096484686517,207.6881980420465,,,,,,168.23647006095456,168.01965775371787,
128,2006-10-24 22:08:02+00:00,225.2002618909565,211.6223895255949,215.6055672801566,209.54507574966163,209.82093958913134,,199.12467601511923,,203.28637019331404,209.23658381549973,212.40131221183205,218.4398685166929,213.3855909928201,208.98476938143514,,188.82349452399575,,,201.03249136690928
129,2006-10-31 22:13:53+00:00,237.8307366324407,221.00396532972994,,206.1625946072718,,,,209.52940215706,202.8478802535634,,,198.5731970075701,208.0872045562473,202.3560089080225,187.95392916311377,202.45241291067742,192.05480677810823,200.59727731811697,
130,2006-12-18 22:14:42+00:00,,291.2975280862411,240.63458145346885,234.00152599303433,231.851661785098,,243.32240908889955,247.8223189626999,246.10097313999987,260.1050590767249,261.9208132316256,267.74051127356626,243.495008478985,244.30651383002788,240.27914620364984,224.08608590377037,208.1527338305062,213.2254655641491,243.8704639645326
131,2007-01-11 22:09:48+00:00,276.43300086204056,257.44559537328206,248.30187088647563,,227.55957994524366,,,,,,234.27097656000734,236.74480649041485,,242.3567096894751,234.19394743477667,221.7605033986123,214.56484936451412,215.2631780881876,218.50685566255248
132,2007-02-04 22:14:33+00:00,253.90798371037536,241.2548560200977,230.2038048000236,205.73237317993122,190.54917069992686,197.4272699651114,,,197.23922980805293,218.9323573872191,,,,223.5284079576881,209.32979577065325,200.49608184252193,169.55177717471275,,
133,2007-02-05 22:03:47+00:00,,,,,226.02416522683257,223.9997238059485,228.20227132189964,,230.7271791726579,,241.2068108525946,242.01755240358904,,,,,,,210.3779174348334
134,2007-02-28 22:10:04+00:00,236.7649502819511,221.36856144248947,219.52352992279933,,,,,201.45351059588978,200.21239109315616,,,,209.06695812357654,,205.96927601034793,197.21229692528425,195.75802462910127,,
135,2007-03-09 22:04:19+00:00,,,,,,,239.36021255617615,,,237.3405277834397,244.29424217910264,249.98977480416602,,243.26076173844692,,,,,
136,2007-05-28 22:04:04+00:00,232.79231428139633,,,,,,215.66931603462632,202.4088891804758,194.19225903193745,205.80755808802476,207.15112705680576,208.72530704881396,211.0038301796397,209.3336015904698,,,,,
137,2007-06-13 22:04:04+00:00,,,,,,,,,,,,,,,,,,,
138,2007-07-06 22:09:49+00:00,236.50786953570858,,212.68202930820246,233.68583815663902,221.8600921701283,225.26924099045198,218.23866143989483,223.6786179387799,,,,,,,,,,,
139,2007-07-15 22:04:00+00:00,255.5504786693794,237.54055047402125,239.58123946126796,230.95924627735883,223.86883252598003,220.96930847133373,,,,,,228.2324745392798,227.93674667329668,219.4221236336145,,,,,
140,2007-09-08 22:09:26+00:00,262.40999123419454,234.7122421705962,233.5941081236284,215.88932464513036,,,,,210.77067654159782,218.34745490588034,218.11847126094196,222.04537820769477,,224.02296304486853,207.64007902951695,198.54316124298126,179.06364254977308,,
141,2007-09-09 22:06:57+00:00,240.41880276069418,,219.095059520177,208.50507601730067,201.36533509408983,205.7261999285012,,205.17782457450386,204.0036393183072,210.3873106448408,,210.10670415485555,209.28995462854294,201.2945254256531,190.08457907595107,172.82187972826688,171.59579595887482,,193.3615206473017
142,2007-09-17 22:03:12+00:00,,,,,214.58039586389773,199.03771872151233,,206.66328037350218,205.15574416728728,204.2167630580247,209.60390979386491,,,,,,,,141.0146185966637
143,2007-09-25 22:06:24+00:00,223.57243988440416,,202.6787105896279,202.3524210195483,195.00277252302888,203.79765699836645,196.9946055202473,189.0165748465302,183.20557286755255,,,193.59241706371589,191.37224968680164,185.1999690625047,190.689466495763,179.33902840773843,,,203.69381622678088
144,2007-10-26 22:09:31+00:00,223.49312870089892,,,215.78036163680383,214.9189377306736,,,,,,,202.7334445050712,208.16698438790021,210.93481739781328,,206.3418722793835,197.55469956481107,197.62873373030513,
145,2007-11-20 22:03:58+00:00,,,,236.1847949472765,226.68847382844157,226.68638043440583,219.99180082728367,219.87534292089134,217.34887408960043,223.34080037543796,225.58313502471134,,,,,,212.33189744228423,216.94601890657057,230.81908094008872
146,2007-11-27 22:09:48+00:00,248.7915771542772,230.47008777505064,,,229.56586794339643,234.89054680164907,230.463817373596,,,,,227.04994639865203,,225.45761419531692,221.46669758892278,225.37975283475714,216.07217777057983,220.6330342173401,232.2944880619636
147,2007-12-06 22:03:40+00:00,257.101703847008,237.93414800602895,231.9677997174218,,223.69589876340066,223.6446192183354,,,,,,229.66921507485387,,233.0129853693575,226.63873008730275,219.6370560211028,208.18118561233717,217.86349814528754,252.42095441492128
148,2007-12-22 22:03:44+00:00,,,,245.16548753641254,235.6795452611048,228.27372760565163,225.97420816680744,231.3141306233008,229.0568614183461,234.3409130792014,237.74194360727412,,,,,,218.48251411145688,219.96788649560557,272.72277698205323
149,2008-01-23 22:03:45+00:00,234.1048729171863,215.69621580898806,214.25081973316847,205.74727496246837,207.70110323605704,204.4756505862963,196.98753537410192,,,,,,218.13307091813027,,213.7759210411273,209.28140156055358,189.2726668049751,,208.18320887266813
150,2008-01-30 22:09:55+00:00,246.77782889676422,228.3861738343906,,,,,,209.38067954147706,208.82143818176286,209.60115764279433,208.05487708484287,220.3489674617334,228.65933550112402,220.9512881159482,220.03120772234846,219.01922493408583,,,
151,2008-03-02 22:09:46+00:00,253.57760893691167,243.08891664398547,232.2173002801665,,225.15045040202293,,,,,213.79546298833395,209.88484962347144,222.49235457357912,,231.4222030342116,229.331489778349,222.6238498846061,196.950230306742,193.32561739314073,
152,2008-03-03 22:03:39+00:00,,,,,,,,,216.06497469977683,214.9603428712591,213.64547420939525,205.22504135697943,211.17078525507696,209.02324444970353,,,,,167.10848500017022
153,2008-04-12 22:03:32+00:00,251.02472020848577,223.5765197067044,235.8434310849767,,224.32502442616942,,,,,,233.36997012041584,,,,227.8177135277459,220.47311942912052,154.20126695285083,201.7858443358351,
154,2008-04-19 22:09:42+00:00,241.23987085824874,219.42859569869503,220.80132543684218,212.60622217079947,210.70533383392632,,197.83266254791366,199.38119175593351,,,,207.54325906944666,209.20783108104723,210.9084640157638,,197.86513131124929,156.89166349975852,,125.95100234136028
155,2008-05-05 22:09:38+00:00,250.10327675922218,225.31719379509724,229.92862706132098,218.44697075620874,,,,,210.29094895060612,221.14017189151534,226.20384528109128,229.3874385305681,228.7562080032976,225.9504468006464,216.95279968660327,216.11740181185394,153.53254407569858,,
156,2008-06-15 22:03:08+00:00,,,,190.9991863152967,,,,193.1644461475979,,,,,,,,,,,
157,2008-07-17 22:02:46+00:00,,,,,247.26363001566835,,,,,188.10729186925508,224.31773409365323,,,,,,,,86.98406882297454
158,2008-07-24 22:08:52+00:00,,,231.03623512552426,227.67286219053787,219.15099558666665,211.74941404500174,,,,,202.73612750208912,214.13749873647146,224.44731563830197,224.47949277915518,221.4847803497447,202.33181701535884,,,0.44293148616043965
159,2008-08-18 22:02:32+00:00,233.02657983184375,,214.2955115518911,206.94776602764557,203.6640241516334,196.1008951201818,192.0864838384379,,,,,,201.02537855754372,201.09738171382102,196.7650717689121,201.646862040644,130.4153612130417,,78.37717679421517
160,2008-09-10 22:08:32+00:00,249.94608325395728,,,,,,,197.11830916482347,193.2382505671368,198.95191111784192,,,217.61354599379735,,202.00854421544472,206.98818619998107,,,
161,2008-10-05 22:02:30+00:00,239.66168309762415,,,,,,,,200.7015327329551,202.31598692459104,204.5227848546074,214.5927072281159,,225.80244908662036,,,,,
162,2008-10-12 22:08:13+00:00,226.8049230027554,,202.56679154754548,,,,,196.83608784886061,191.39541017694557,,208.26041638118974,207.13282556290218,214.93225326708927,,211.65596767872864,210.32175946850668,,,
163,2008-10-20 22:03:29+00:00,226.89246720206634,,,,,,,,,189.22161238137906,,,220.2810615587101,229.2198120607728,214.68191679812188,,187.99618298828202,,
164,2008-11-29 22:08:55+00:00,245.82359520556787,213.55567056041707,218.81514467713163,,,,,189.802713140773,189.004633274538,,,,220.9834480252547,222.35699982413595,,212.10821659680136,196.13853298627072,,
165,2008-12-31 22:09:13+00:00,246.09585722425257,222.17833713039644,226.0660288657981,,207.31891059075792,,,,,,,221.33253364805284,224.69169717036394,225.12923851522956,220.12884078490188,,,153.1661563413748,
166,2009-01-09 22:03:28+00:00,,,,224.4822397525243,214.30729794691945,187.55060500845778,,183.996738350389,,187.06563071323828,,200.93952421188604,,,,,,,244.402543170809
167,2009-01-24 22:04:54+00:00,228.00763278890065,,200.19675938382517,210.95584395429177,207.6966478172356,,200.23330638542402,203.34519324567177,202.87458279851987,200.87278780772658,206.33015031381336,199.12947409671239,209.5830306459967,213.4704528937261,,191.72201773731274,194.5550936850514,196.80905523831802,229.39480148000206
168,2009-01-25 22:03:09+00:00,231.7494080278255,,221.4746447040169,203.04733605496943,192.29026589564057,,182.13630746038632,,,,,,202.3269250824027,208.34239137808356,,196.0829050325469,179.15939984541984,177.8877008850684,216.89163831512306
169,2009-02-09 22:05:19+00:00,241.1258092028824,,228.9701660220764,215.73181403657819,215.79677196764345,217.68284219404845,207.48051423723996,209.06826242031767,200.41134911109862,212.06960607276187,,214.69570000245915,224.6830611089663,226.41130625120437,220.19539194163286,215.85843443119697,192.09149081154422,,223.31917049684753
170,2009-02-17 22:09:31+00:00,,,,210.702252410422,208.539574964858,203.31430543728354,203.89397610054812,,203.1160236312595,214.63305904681923,220.55954134159245,,,,,236.55341408218214,,,
171,2009-02-26 22:03:49+00:00,238.63653954745385,,,,,,192.05250582289767,195.6573094227773,191.9961833069945,205.9386583936211,,,220.5352834248406,219.01393296055616,,,,,
172,2009-03-14 22:03:57+00:00,,,,,,213.25050820998828,215.91814292177546,214.00293594418127,212.60627834812217,218.41157422225393,230.20612161646008,236.0692667880337,,,,,,,162.12534487559253
173,2009-03-21 22:09:47+00:00,254.58109748902064,235.54638205472048,,,,,214.08954061182754,212.76450246776955,206.08344823019394,217.47208538219598,231.50465433390693,,238.97872510516228,242.2232326142266,,,,,
174,2009-03-30 22:03:40+00:00,,,,,,,,,,,,186.1503583012696,194.55328255084592,,,,,,
175,2009-05-01 22:04:13+00:00,,,,200.94909041281844,192.98525171469674,,190.620062589336,,190.4780327313916,203.10678287356905,214.3762428688619,,,,,,,,
176,2009-05-24 22:10:02+00:00,265.09490826082185,232.3578414297866,222.30401364747976,210.96529835251573,201.389092680859,204.46731206894128,,,,,,225.2735377504321,231.40055164669874,233.213861286067,227.38916541542943,216.09114915389983,,173.3893600440336,
177,2009-06-18 22:03:49+00:00,,,,,203.12613933465684,,193.7935690029608,198.70305947563136,198.75491270176943,200.06519213324398,219.8227914836032,240.0228347056269,238.38786073444257,,,,,,
178,2009-08-21 22:03:59+00:00,,215.28849939263722,214.40976072612344,,202.56144076753566,196.53582371979314,,186.1207217434386,199.8012086033531,,,,,,187.94955173322958,186.66214483397732,189.84250786252144,,190.89102981187543
179,2009-08-28 22:09:46+00:00,246.8307012937288,237.58125396827506,208.13641331859495,209.11428924619383,211.2934929273075,206.9950665115345,204.0245748470429,,186.92408847626183,,,,,,191.6455531839861,190.13068644289558,145.7177491850051,163.11601205105782,
180,2009-11-25 22:04:33+00:00,,,,,188.3608918507431,184.03923254620815,,179.59095999631893,179.35893132712843,,191.3298309771409,192.88883419250084,,,,,,185.03654464918176,
181,2009-12-03 22:03:55+00:00,225.424441560388,,199.0528395612426,212.6972149593491,203.78992034420648,196.93809646825918,,195.4356860342259,187.17768262109436,188.8263409074921,200.56366006782122,204.21250574674733,204.40466775605867,202.64957321280974,,202.19232321118275,194.35275221986672,,
182,2010-01-27 22:10:26+00:00,238.0231533679675,,195.74758769431827,208.54554859008044,197.34107873887228,198.4023053498997,,203.12794830568114,197.76172330990738,,,,224.0230167818196,,220.22943881846027,216.71738679908256,192.75987733693842,,
183,2010-01-28 22:05:07+00:00,226.10899690847674,,,,,,185.36467296318284,187.09231642279155,189.25275092116567,190.06843439107496,209.5003918648708,202.721420507019,212.75321046062083,211.40755036967698,,,,,
184,2010-02-04 22:11:23+00:00,,,,,,,202.60534069553367,184.23032858821296,196.44404102051064,203.37460220262096,215.58239729258466,,230.7461000070176,,,,,,
185,2010-02-21 22:04:20+00:00,,245.61318421159325,,,216.40307448893807,209.24699860157008,198.3742498061674,,199.5642779976024,208.17875330576157,222.48549055083174,,242.44229291449278,,,,,,
186,2010-03-01 22:05:51+00:00,219.30306224130297,,175.2063602063803,192.29688869387383,,180.9372885020032,,,,,,210.5959741913492,214.88123515156954,224.7064889699252,219.95856192490947,222.2179166993072,199.63998020984124,202.37307740152093,214.95568736332564
187,2010-04-09 22:11:48+00:00,252.67457693324792,232.95921835992036,230.70753468667894,,220.13858958206552,,,,,,,224.1624393639031,230.49330145896107,239.71510965479536,,228.26163560919855,220.8761109872466,225.1436928706793,195.4224665807898
188,2010-07-07 22:06:01+00:00,227.32116626721566,211.45133175797127,208.98595404155657,194.03047648273795,194.13405411435468,189.44360255497864,,181.89292615451816,,,,,,200.66657057889665,196.19450723874164,,,,
189,2010-07-14 22:11:48+00:00,,,225.60686622495146,221.73100919477653,222.05848939781097,217.41831819896242,208.44069773465407,210.52518944266873,,217.33333729773705,215.37617403006155,,,,,,,,
190,2010-07-23 22:05:38+00:00,225.23798530337325,,,193.93749532164762,192.91499364429802,,,,,,,,194.61553486421602,201.8769154562265,190.87580415184246,,,,
191,2010-08-08 22:06:00+00:00,224.1528368934225,,,,,,,172.97796611199516,,,188.16257560344684,192.4136790919687,207.74914068241708,209.14726598080634,206.67832896804626,213.88819823139127,,,
192,2010-08-15 22:11:49+00:00,,214.64709044228272,216.49579771953142,,,,183.1731651083324,,194.21372991653848,194.54471867021155,197.06244841849661,215.50902222268138,222.54329934001896,226.67187517084517,221.55642252338336,,,,
193,2010-09-08 22:09:49+00:00,243.1547638746503,220.10944617748297,,218.24339220612814,221.8451170886949,211.663942596791,,188.91392807057292,189.34259407136156,,193.6674116699759,196.51006574571625,220.17046851935018,233.24145746900962,244.47000649503053,,207.63174630699004,,205.68205270706278
194,2010-10-02 22:11:49+00:00,,,,211.9408948204616,207.3845913660489,204.40187685466083,193.38923420785378,,210.1436926410119,213.7959356324521,212.37560363026822,215.51985476362344,,,,,202.98547138006305,210.45557806671732,200.54826732176693
195,2010-10-10 22:09:35+00:00,224.544627298687,,,191.95380244893727,186.9446153898883,193.08753996899617,186.53048994368996,188.4152615004965,190.1906279863589,201.67642817350634,211.36781412315423,216.97851259881946,197.63125779754236,196.98837317499593,,172.50697593647268,,,
196,2010-10-11 22:05:45+00:00,,240.7982571962535,231.87111249520223,226.73666473514416,218.1540856468078,212.55359484820877,,,209.0445907395153,210.2529985087648,,,,,,217.8306422137588,201.9749490501709,204.62700010391433,
197,2010-10-19 22:03:43+00:00,234.45160064280626,213.22404686096903,,200.94627495771454,195.4249484069357,,193.38599013097482,194.67666424151594,180.9269118326761,,,203.43950920674408,207.25857576794724,212.39757046210357,214.78197882089452,207.8301753355132,189.26680992940626,,
198,2010-11-04 22:03:14+00:00,,,,,,,,,,,,,,,,,,,
199,2010-11-28 22:06:17+00:00,248.25537860395747,228.8442302837372,222.3058176275208,220.59673827709986,223.5631070015177,210.07893827687323,,,,,,,,,,,,227.1017342972719,214.5619633898831
200,2010-12-22 22:03:17+00:00,,,,204.28328979059265,201.18659915512646,201.49101569815045,197.32746132619178,183.26891635277107,187.85569389259467,,,207.61045199887604,212.3590290462555,,215.52424964489623,211.62692766075608,195.24891141398652,,209.60266471629848
201,2011-01-07 22:03:43+00:00,248.19396564039675,224.66124756112433,210.2517881201595,211.57938914695458,201.6360145086673,194.47750178913205,189.07247138076832,,204.9339987618446,210.2710549358423,206.28854825453354,227.80046063036818,228.28688766961946,225.49519130703342,206.8206340179306,,205.76787483752886,,
202,2011-01-23 22:03:44+00:00,242.38374669817605,227.81763081334847,,227.04816230896984,222.71731621802647,216.80756158812866,,,,217.5536776409391,225.72506641174655,239.745575962982,242.48743314069628,232.26883279232115,,,223.1043402237541,211.99216999909254,
203,2011-01-31 22:07:12+00:00,244.18679487781793,240.47501943320205,,,,,,,219.70295656243653,223.26701601673616,233.8916477566717,,239.46516914679927,242.90903732345953,241.5141195313914,,,,
204,2011-02-07 22:13:00+00:00,,,,,,,,190.21297166037215,192.41710733718838,198.2107839168563,,216.88448745004908,,220.58984897353486,198.34614485507694,,,,
205,2011-02-08 22:03:23+00:00,,,,,,,,,,,,,,,,,,,
206,2011-02-15 22:09:34+00:00,,,,,,,,,,,,,,,,,,,
207,2011-02-16 22:07:15+00:00,240.49752686181813,212.571396977612,222.99630379881486,,,,,,,229.19256398730116,235.2845413528892,230.69390692585122,,235.7999207118225,,222.14041650035838,,,
208,2011-02-23 22:13:05+00:00,,,,,201.7200645437831,199.60902604468993,,202.37327307935178,,223.58405956531752,223.46533190464385,235.29992520619123,242.22710442623847,,,,,227.48863709362348,184.69139673268708
209,2011-03-12 22:03:19+00:00,,241.1454421979391,,240.6958157084428,242.79084205226795,,,228.12992818220835,,240.0579017636592,249.34384106991973,247.31721405032832,261.5512853853752,,,270.2650479998016,260.04054447346306,233.75433083160215,208.97961582327295
210,2011-03-20 22:07:22+00:00,,,,,,203.8807891789785,195.4830457977051,197.33431764005806,193.85494006306158,,,,223.8139391579346,,,,,,
211,2011-04-28 22:13:12+00:00,,,,211.90102414225055,210.37621679062062,,212.3550762373447,,202.51924638578586,213.32239154157645,226.24464359713937,231.1328012833389,,,,,,,
212,2011-06-15 22:13:10+00:00,241.647340083088,,203.84807722705892,,,,,196.02340300224347,185.91975504785174,199.41442871582487,205.57288214516663,195.00800497520117,196.68907843915864,211.35591981043225,216.0394570433238,,,,
213,2011-08-11 22:07:13+00:00,222.9002258724582,,,,,,,186.4904610964231,185.97853620671833,194.0611434671137,200.47722683453037,197.29275114019714,196.81472984262203,205.570734542465,193.58220015103174,,,,
214,2011-08-18 22:12:59+00:00,,242.18703303263612,,229.85982841441574,218.73502710643905,228.40959888320106,225.14760014141856,,214.04181391122694,221.97748384654878,,,,,,255.50400492115864,261.7397742365637,257.45296355382993,
215,2011-09-19 22:12:51+00:00,,230.06493889226994,,222.36524604289647,215.140808395675,207.81724150993355,210.98789928063457,,,,,214.9180596613872,225.7806195427759,239.42753550422225,,247.571626205287,243.72451271995226,249.21345015857125,226.09205028929858
216,2011-09-28 22:07:03+00:00,224.28564242476043,204.79867060726798,198.5750227356921,193.9717985125145,,,,,,,,202.49317961627884,209.38681353836154,,217.92231843357135,215.4984725117164,201.5057176220144,203.6448469731584,
217,2011-11-06 22:13:03+00:00,251.48328050905982,,,,212.0393311820235,,,,207.86121907854593,214.30204260514714,214.62482473157607,226.47471739484146,,237.24825029052985,,,,232.94831084421355,246.8139653238183
218,2011-11-15 22:06:58+00:00,225.86428259614803,217.08563042137132,,,,,,173.85454281981814,175.81746740434446,180.41563400104837,189.35749266747428,191.86281818733534,203.40111864679457,,,,,,
219,2011-12-24 22:13:32+00:00,245.42569347706942,,,223.74990729342778,217.64541418669708,,,,,,212.22991111702802,206.62789355512064,211.00502324164142,229.24010810756107,240.75972688707722,239.59013825796794,238.69144063718198,237.65621189554523,
220,2012-02-10 22:13:42+00:00,,229.73589594455757,,213.30554868529447,213.59778325754104,,,,195.01432712018666,207.1704342384197,,,,,,,,252.13964947701223,251.18283769277488
221,2012-03-29 22:13:42+00:00,240.24385913072612,224.3943193360854,,215.95014169056836,213.9451868015476,211.0223138563864,202.63744091673908,,204.93546407015089,204.69037368662035,,,,235.16369519934204,234.76376983698592,239.46581777199174,,,246.61150537191853
222,2012-04-07 22:07:28+00:00,210.95158493405813,,196.44173387059968,192.46658198887806,,182.0389075852218,184.03150916876842,179.72333694135662,,,,,,,,,228.6699402480419,235.92521792238446,
223,2012-08-13 22:08:32+00:00,230.49165798258326,212.17555750150458,200.59478618064048,195.52727926749668,195.6823027486967,,,,,,198.24323364085453,197.94583645924465,204.98877712110098,208.58952760816203,208.99209185134274,219.34554945676902,207.7203978902615,217.95758126803153,
224,2012-08-29 22:09:04+00:00,226.27759252617122,,203.72083599527997,197.811008742814,204.3570759612182,201.97213441511457,198.54816593018302,188.23960249914686,184.80367162010253,,,,,,,220.6594794792031,212.5222695150154,221.89892247354905,
225,2012-09-21 22:15:05+00:00,261.9916607161287,249.95819901378547,237.4422018851392,,,,,,205.91714823881117,200.84166083499696,208.9632991569548,223.0272714651775,231.04464712338853,,244.381605161761,,,,
226,2012-11-08 22:15:27+00:00,260.28964641075925,235.15340673743358,,227.28824556702168,224.78603926222306,220.79026680986524,209.922866527297,,,,,213.44666023692372,,233.90170282897964,233.0747241894784,,,,267.34002126166524
227,2012-11-17 22:09:46+00:00,240.41662363837747,223.21925553708522,207.9428851554153,196.97202220650365,191.53599789924482,183.01799588329266,,,,,,191.46117933735061,196.25104134060368,,,,213.87980964750065,219.92043292682723,
228,2012-12-03 22:09:46+00:00,,239.7824892783054,228.4558955665476,209.40057674936685,202.92864247801472,188.76508349989336,,170.15331468706864,178.86414110414714,,,,,,,,,240.65274329370752,231.46413766290598
229,2012-12-10 22:15:38+00:00,247.65992128426558,235.11111232525855,221.1659375506496,206.58752622889358,193.90927641149636,,,,177.2324600773772,,,190.01010492699933,197.11805935412107,,,,227.0693005968587,,
230,2012-12-19 22:09:32+00:00,,,,222.01665082974387,212.523449938525,202.7561705956987,,,191.8289335790493,192.6938921752457,198.29083754094145,,,,,,,,
231,2013-01-11 22:15:44+00:00,,,208.75871128349672,201.75434601863003,,185.03374448691574,183.48554737846874,,,,,184.6907650346754,,209.70356830855943,,225.53917592840378,216.76367205008668,223.34331068815484,248.67523428721947
232,2013-01-20 22:09:35+00:00,,,204.41780888652855,201.3850112887273,189.44453139705425,163.87561000319886,,,,,,,,,,207.1773698301414,,,
233,2013-01-27 22:15:47+00:00,,,,,222.03715485836113,216.24958831773026,,,206.1073242980235,219.78171406548344,218.8135446024624,224.67798961118467,,,,,,258.0104553478905,281.15986797486164
234,2013-02-05 22:09:37+00:00,226.04958189863592,,211.06436133882167,202.47342625318976,189.68132758768957,189.3094800094814,185.19257737559627,189.7298839184519,,,,,,226.8671243001307,226.92721032868462,,,237.99378030049618,241.4885984813629
235,2013-02-21 22:09:58+00:00,,,,,209.59241180734804,,,202.3064688581726,200.77944683599077,207.34358524476926,211.22398150990588,199.83284600083906,,,,,,254.6230000759664,269.5401173640789
236,2013-02-28 22:15:43+00:00,245.48287080913605,227.01297071469875,,216.73232891353547,208.0886748349761,,198.1141047948291,,204.66289940250394,,,,222.04191160090207,232.06624781296028,241.43098651243443,,,253.9650309659617,262.3201708861343
237,2013-03-09 22:09:33+00:00,203.68567378607509,206.7254117661845,197.75463925116148,196.98178691351185,,,,,,189.76367837953336,,199.6944546237265,210.88760045250257,,,,216.74379949211908,,
238,2013-04-18 22:15:13+00:00,200.97291268969389,193.0657177791629,,188.93026045611197,192.04486224564573,,190.58935940468177,190.50165177730278,173.1858950467294,196.27035474812268,,,213.01251249732857,207.59432873219447,220.09102520012965,,,231.6338247748341,232.17692429582587
239,2013-05-11 22:21:31+00:00,239.3187044943601,210.4952709542138,197.71595967438333,193.24337595372268,191.6314660990363,,,190.63200780952056,188.1679812132265,188.53113960880972,202.81078576431395,204.95459696669542,220.92616286639682,221.31952635716226,,,215.87366813338392,231.26280731411578,233.00780737407806
240,2013-05-12 22:09:41+00:00,240.60253145200497,215.5966039861608,203.16976354041873,,,,,,197.18741122856366,205.2825513298569,,223.3546894386323,,226.99273683985,235.16344027598075,234.19298830961674,,,
241,2013-05-28 22:09:11+00:00,221.74792139427646,221.00799728222634,193.4359368435026,190.24644995340773,,,,,,162.5739922117435,170.39660801885867,190.782245578619,192.39900653724808,209.65099097186868,218.87883161528296,213.76972272423032,,,
242,2013-06-04 22:15:16+00:00,219.01474847285212,,188.77778403612905,186.28060614584805,177.99584779270398,,,,,,183.6616096806259,200.73727076226206,221.37464309417868,216.06902905033013,223.57952418841796,212.48957690121617,,,
243,2013-06-05 22:15:27+00:00,218.95483730208463,,191.7765499941324,184.06881060624048,,,180.44464326348944,182.24525514659564,182.01119792453238,185.62771594245137,197.2329723337908,198.45519442539137,221.0629060446673,219.13846394150963,225.93835694446872,221.16713381358028,,,
244,2013-06-13 22:09:28+00:00,,226.55787061434444,,207.76681737749266,207.25730875686978,,,,,,204.08085267278653,220.24062286814888,230.85696459946442,257.25278257958473,231.27745421542247,243.69794688178985,219.16094457718395,,
245,2013-06-28 22:21:33+00:00,237.23396298204577,226.7492635859169,,,204.2156575285371,,190.43518752743557,182.84124124413026,184.0122730358074,,185.63574572716288,201.6225245348906,211.28075123043288,217.93349843419395,216.40306086069816,210.07936970034018,213.60428507387562,,
246,2013-07-15 22:09:11+00:00,234.4512161754367,206.92608435740615,179.22598701085067,199.7942973029733,,,,,,,165.15716329903407,182.17641637648137,202.55204026205237,208.8259981025178,208.46061119113102,190.31096087295302,,,
247,2013-07-30 22:21:35+00:00,228.65378364415574,223.9800479003832,219.58376368825537,208.08426636663827,205.4651952176869,184.83989453071834,,,196.97688774715215,196.53988212783432,,,214.64532486969784,220.78113847711498,219.89737665358768,,,,
248,2013-08-15 22:21:35+00:00,209.76410300701522,202.49154119525295,199.3660163899615,190.17097548769735,187.42480771372624,165.46127051238034,160.76876036395808,165.1117818212307,,,,185.64000298665744,192.7202390802627,195.90578958003715,,,210.10973072207165,219.00127446038425,
249,2013-08-23 22:14:58+00:00,,202.4818048525061,190.76675277463184,175.24461701740455,173.6921200963476,,,,,,196.49300747044634,192.43569351456694,208.2862164966538,221.8163860108966,238.70254600248094,246.57169345512446,,,
250,2013-09-01 22:09:18+00:00,232.49630147740834,210.30199412385937,199.0659331191199,196.89592023860254,191.6163169802734,194.88014535478845,,,,,,,213.38965252199415,227.2434517120807,229.52851257195113,232.6415753901137,214.08838321195933,228.2873426567643,234.53134529052795
