,dates,nzd0097-0000,nzd0097-0001,nzd0097-0002,nzd0097-0003,nzd0097-0004,nzd0097-0005,nzd0097-0006,nzd0097-0007,nzd0097-0008,nzd0097-0009,nzd0097-0010,nzd0097-0011,nzd0097-0012,nzd0097-0013,nzd0097-0014,nzd0097-0015,nzd0097-0016,nzd0097-0017,nzd0097-0018,nzd0097-0019,nzd0097-0020,nzd0097-0021,nzd0097-0022,nzd0097-0023,nzd0097-0024,nzd0097-0025,nzd0097-0026,nzd0097-0027,nzd0097-0028
10,2001-06-28 22:01:09+00:00,179.86404820513195,191.08694815728487,179.12717541380312,161.91528095661408,160.1015226004159,156.23417960582216,174.98538577671806,173.89705420365786,181.83322749245596,179.77866976397664,183.28478958231725,186.9424497287873,193.6609858037554,191.48565217106568,188.67944048495062,189.2744635785047,186.61013429724184,186.5066920312733,179.16393476546162,177.83731676821446,175.4246732205875,179.27435348564623,176.7725472002991,174.7528079975321,170.19035366634733,172.39280865920466,182.86822245288394,193.24159644258927,191.17025928624307
11,2001-08-15 22:00:38+00:00,200.1938108197923,,184.56392245101372,168.81276573769836,159.6479333381834,164.50244610420722,167.4072780860486,172.7310219244308,177.0178561052119,181.15672905884801,181.90131951864566,189.293964153665,191.94395083845225,184.86298224386638,185.7422947827704,184.1308320453639,186.9160015657527,179.80400431600583,179.67796734274927,177.78254105567424,169.9412167799053,167.64809388905692,164.93633312120397,162.5577777980242,166.67409332305724,175.1720288332367,182.94228568995402,188.0103697759484,194.35607266264284
12,2001-10-02 22:00:04+00:00,187.53971965580897,197.15446415456015,173.00099303780266,157.24647891179396,149.8811940210699,152.5050231976452,153.05706474927507,163.23826900572178,163.64222039211177,171.0389944528794,,,,,,,,,,,,,155.83341204424892,158.66108308846643,157.41710030709217,163.36470446693625,171.36487103472936,177.6966563177553,194.17320581153314
13,2002-01-22 22:00:40+00:00,192.06106335580648,195.39691771244048,183.85631991345812,161.6548315954137,159.94535995640666,161.48095315503627,167.81142202590112,173.39670720421043,183.06209202198275,186.0200577086258,187.79354960062486,193.98507910704353,189.0482547018163,187.19755415607978,189.3278412472917,198.22011267219943,190.91456484579248,186.14517931857984,178.29738992231864,176.509578785319,174.639812833515,178.07528864004763,179.8845316166028,184.73759798716628,178.3741124141003,180.34537144856967,175.59065749476235,182.03413468951652,200.35981463656762
14,2002-02-23 22:00:43+00:00,193.80284105801053,199.62444274321044,180.77214091202816,163.21806478607397,158.85798992201237,163.51081447309036,168.94170654461135,176.41927970670474,180.2320101428651,183.37142797081322,188.45876421351323,190.71289604890214,190.26957925374793,190.54001173581688,191.73585708858408,194.63489753565415,190.72768398982132,185.1270133999934,176.95406375717053,173.9343882422655,171.5497239680915,171.1919571637116,172.8756306780979,172.51269206918496,168.71359030273814,173.19826705383204,,,
15,2002-03-27 22:00:37+00:00,175.57295876560931,181.90037593269753,172.8398317296937,153.20051277217834,147.07570671566285,156.01330771229277,156.54272666241897,169.15477799271073,169.448246503269,176.33185817720863,182.12347786718297,183.31785037335226,182.00921757964252,180.5738038360216,182.38241475136945,175.6386847205488,176.3103111981052,170.49326373302046,166.6404384085657,163.55032058465918,163.82907442008377,163.4426724314461,164.1545538596603,165.1303973412649,163.50149676416135,162.70157983074668,157.48646859804904,180.08369189224675,196.8054890083697
16,2002-06-15 22:00:19+00:00,,,,,141.5067740942927,152.2995982547486,169.87640745512888,181.95067971199188,186.26597996753006,183.9287402028485,188.12819335612633,194.25131480128394,194.4756431306304,190.89248789363808,196.60852985257495,189.89319845126124,197.3146051292901,196.5971612044791,185.26948610609253,183.8314550157619,175.2026879346386,183.5242294868347,176.12940772694267,178.97517364900008,175.47206116285383,179.66968145535955,189.0128104177543,197.11135658016167,192.22434843177894
17,2002-07-17 22:00:08+00:00,195.76865302992394,201.78367683313786,181.21483389131998,163.17705547867027,162.6803352183041,163.20130801302906,168.39056189723817,171.02497431630476,181.57770981951657,189.03833392321587,186.8015170093161,192.2587749573644,188.19657944043925,186.005539205742,187.7312720345954,192.10747077046383,187.9491705885279,189.12097644421476,190.27212595741398,184.5632951065986,181.3251950443975,180.57021511231514,177.6242414503459,177.64324444407785,176.3442603726062,175.27099783710756,185.48037286434385,194.1785426832495,189.2728240649935
18,2002-08-18 21:59:57+00:00,201.7448706565364,,180.24038389797153,164.01942360353058,156.80581143783323,165.48022717739542,168.740301877873,174.03501096453329,177.4329343321702,183.90087564462377,186.21665040875195,186.87385718106145,187.46139083131447,184.52400368449665,190.07661488525784,187.87019681871985,189.5187735749635,183.2141689576846,183.9377664975227,181.21712613413942,175.94337713335446,170.00442843078878,161.50606876352205,157.55521636515397,171.09047135259158,167.6929011567429,181.70332176566208,196.5646524903492,185.9816801899737
19,2002-11-22 21:59:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2003-01-09 22:00:09+00:00,177.9918167042154,182.4500923732464,164.5569198289415,150.8603520389597,145.23042351027442,143.92815119616617,152.34153199539685,159.3865125877118,166.33057724712933,166.39467763927303,165.36847321100163,174.28908460734206,174.68573560948445,165.46804131394506,170.5346107159168,178.5154882313716,176.11523233459855,173.57622554419208,170.25206726765302,169.46748678788876,163.44271284830927,159.40644899509226,166.0726550448789,173.97061281560417,162.46249053358065,163.955028558455,168.19168752224547,185.6987925670838,
21,2003-03-30 22:00:31+00:00,189.796291644149,202.80002899174553,185.2000052257849,163.6355316606442,158.52114301426613,155.20799071002824,172.3659908534851,175.59493962620357,172.3519518563647,176.9899222019273,183.88440089003538,184.7594716336866,168.16962454686455,179.28765725762207,184.84058815736103,184.78457481902407,173.96876605036059,176.33278469619793,176.24720817912,178.52387043610017,174.87145834999285,179.595746036219,178.04563111303406,169.57030133667715,168.9245777283229,170.1681820150941,173.38624214818404,,
22,2003-08-05 22:00:11+00:00,,,177.15214764564558,161.77834865146357,160.27224250543992,163.15462437335813,165.96502341445014,170.4086706909194,170.08125559291238,160.82447806274143,166.29180019266636,188.05215778580575,178.53412330257606,176.80795484698461,,,177.73306378330517,175.7209292866461,171.06343916424325,169.34024766729922,173.4600725016134,173.73491687675138,175.06291528480085,168.99366680318673,168.1176516655197,166.7651195306442,170.49843553177377,189.59958058507544,191.47226884077816
23,2003-09-14 21:49:18+00:00,203.73252267479415,213.50659922403383,189.71924336133188,177.4894645358317,182.22029179924178,186.44766985215333,190.0348267520715,196.16265023901798,192.48504063922292,192.0449312796464,194.02742352626808,186.0449111528504,184.05278914410874,184.4576269121006,187.77070584875622,188.53894029542184,187.4791113902003,184.60089246654036,186.94369445440046,185.9770415530296,183.9109411303162,181.13003565539634,180.472687841725,176.8502062013443,176.64491446317464,174.02611623181545,182.27481094013422,194.99399988251938,201.30067400968312
24,2003-09-30 21:49:30+00:00,213.0298511137786,215.83371092112293,199.30983661797762,184.66998680890234,178.06405287941988,179.2835542518318,187.5367766746258,197.60314983628314,194.08114253442693,194.38024008514134,194.52337358099965,200.6888923694442,197.92211623998517,195.89621143278592,195.75059366779575,199.88268786759005,195.98940906050223,196.64384618169063,195.67704438028548,189.17103183182095,187.11147918726635,187.73767049052975,183.89115916079058,181.39875472768853,176.10459534154828,175.14519688532928,178.7605104784284,200.0760247819635,211.8371931063789
25,2003-11-09 22:00:18+00:00,195.1970033071961,203.87767949837976,186.57422548931785,168.3427498348474,168.6371421315854,171.50591135638584,179.0249376890152,186.8918663125708,,,,184.2525829533214,182.1587967346331,181.56296003588187,183.01834638740885,184.22605735725128,180.23071428476263,181.86455958610145,173.92476262672113,172.65521115566,176.66549884830542,174.8037020133961,172.6444286828773,,,,178.40774846274368,189.30148197872174,202.7479788845131
26,2003-11-25 22:00:29+00:00,,,,134.02469685357988,139.66971146556412,143.81292167945537,,144.77537128286656,144.8644153627119,,,,,162.0396649895295,157.08349842549086,161.62656475123293,163.05140246202717,160.37140551182983,156.52883482781613,159.60939397133086,156.0431838188906,154.00157895071084,147.19486223304943,151.21857252182116,148.48530370778292,148.81040264932636,,,
27,2004-04-01 22:01:04+00:00,189.55007300362192,198.8513870683414,184.57827686668642,168.49708206436958,165.1300194055386,168.40386922639138,175.22179282102582,,,186.3454673833726,186.92315823154337,190.7970892123619,187.55581068829846,184.682371344753,187.09764046890243,186.2668780878605,184.9580212340999,185.02013494575553,178.95588219839047,176.97974003509415,174.6708924188919,,,,177.7128630974712,179.3448754097469,186.80787358040058,196.47283253338833,201.35323044818878
28,2004-06-20 22:00:50+00:00,191.21727139257288,198.60680532664176,171.62353754038296,163.18043104420062,159.65727842172547,,,166.75070013882788,178.23628820550232,181.67550834682822,175.10751945329397,180.53185949128252,178.82413017123784,177.21395308681522,178.13138240110658,180.0120509224824,176.2296308007226,174.47275157421427,172.36925678063062,171.0269077951482,,,174.19800197165026,172.13546472359292,171.72934422730026,167.79862462624772,175.08551104663485,186.96888275558467,194.18288692694307
29,2004-07-06 22:00:48+00:00,192.62189500056908,209.01964523050069,189.04834395972043,170.38003814746426,164.81443418719053,,,189.48931544051837,188.8776139951333,190.55215460750438,192.08811792420087,193.6695905115229,186.02559558364834,189.96494720972797,187.91036695704813,189.82912274426744,185.82633016557523,187.4818717594953,181.82967592046847,,,,184.58486802084624,181.56301562737377,177.33157334503713,180.78689481793177,186.28872421302862,198.80426297154924,200.4657217433492
30,2004-07-22 22:00:44+00:00,191.06479566372056,201.33060989148234,179.4122336003652,,,,176.0835010165698,183.86695652448626,184.2534629269062,184.76387901248262,188.70799538525387,180.43188925281834,176.6865767332094,177.72787765585443,178.17643799886753,180.32124498064647,178.98415819656054,184.95993438579683,,,,178.21798448848304,,,175.71079649561392,180.2729438837926,186.28850382106717,198.33745767126874,206.4400925178829
31,2004-07-30 21:54:28+00:00,,,,,,144.16470531714668,163.69199154877634,176.8485485673932,180.2544941953492,181.34979623210143,188.21322964224817,192.12504313352858,186.1779539407033,183.01845096011812,184.46783025118643,186.40066558072985,183.31236740143208,184.92480353227847,180.67537401782818,187.17351370450947,183.53554962657236,185.8706117614152,185.07408423392644,183.0177843116776,180.90166086695274,180.25105997524435,187.50298359813252,203.94858901082412,204.41824168996106
32,2004-08-23 22:00:35+00:00,202.18906195201276,,,,,,,,,,,,,191.0536372102588,189.4560481854381,187.59629910257934,187.40914395454047,186.14820540412728,185.03572964766815,185.61584556918547,181.05016232639312,179.5196850356172,179.60688528029718,178.1033193059931,,,,201.66904733536822,193.31460298065812
33,2004-11-03 21:56:42+00:00,205.35988661307218,207.48707443897266,183.97074057788694,165.15625942469563,161.93230879387528,155.19149876472179,160.7714191396133,164.98931051001853,173.2201010427799,171.72962746046508,172.33041827574002,175.45957056170647,183.7962306435854,186.0198249493442,187.51376602611688,186.5991895075509,183.51120562136015,184.3917361075357,181.1721581471418,175.77842926955557,164.9118728960117,167.17114146745018,167.41847767690865,169.36428923139815,161.45845657339018,159.3641477559147,184.71964036424933,191.55230703908913,193.12342881182488
34,2004-11-11 22:00:45+00:00,179.30694909875405,192.2629308419684,173.0693967367542,152.7519234407798,143.97594140044873,151.99778293897688,162.1439074251352,165.69717901626885,178.4034620521716,,,179.28964328396475,175.57785031246448,176.88049343237034,179.93948258325753,177.22830370842573,172.381117308352,175.92510386461092,174.5874230640223,172.3849006383322,169.8427634920674,168.7347015114005,169.69242704269135,168.8377571151294,,,,190.36942545563156,193.0362945451648
35,2004-11-27 22:00:53+00:00,,203.88895886914247,183.8438217951307,169.3632521360562,169.5709968633916,170.1202169390118,180.3061228406603,188.33996648645626,195.10706900480216,196.8364805363547,197.62460031697015,198.31887195884772,192.71946579243982,,,191.74771292109563,191.85574466182578,194.49133567474573,190.6039319532404,183.99487994939332,182.3188708414829,185.02647970655232,186.80157767844744,187.62654121993165,181.95449966684055,181.5741696330578,191.05095182325047,197.07538100871025,194.96101507637457
36,2004-12-21 21:57:36+00:00,197.72033235750527,208.5008629877546,193.92699668944616,174.1868328578589,169.09880972034395,171.1803673237416,177.98068524995736,171.3160547973908,177.09992035710746,182.45232136633064,183.6107763954515,184.0625225968619,180.63328138514225,184.83178779352903,201.35466491867805,196.09395217406228,189.10675468917216,193.47039203680967,188.75336382864018,189.6944612669341,188.6356088543432,175.47679223699132,176.29894148574382,172.85974794552794,163.11691950564506,165.89065482379362,182.26660010621305,197.14469263546988,196.84987156152818
37,2005-02-15 22:01:25+00:00,192.0601641538187,198.64289104380035,180.8405552297627,163.35192266863066,157.66567293551907,165.46851959518884,171.80159903481,177.9743012292449,181.77027579401414,182.91662860529235,180.33195574188753,,,193.45536191928164,187.05270827082288,183.15564151466575,177.33525590080467,178.37443399813856,173.3960577290598,168.51077587320174,171.94770099192067,173.41541151193306,177.44169166777573,182.1704260737293,176.90684684441425,176.55015454232077,,,
38,2005-02-23 21:58:31+00:00,198.6083199332787,198.59285471631196,177.10101413695062,158.77476128476292,159.91111459173555,170.15553452960728,175.18303717015067,184.45187708866303,192.08352360685763,187.42133690314222,190.6752671474486,190.0155901057647,188.88580401719295,185.94716122388138,184.07129872962602,179.76914371326802,173.01956124328274,172.36515328379463,175.4094052514663,180.2510831714149,179.38219503136924,183.07856618101354,183.01900625006053,188.88904576593782,185.56999572028326,177.96021228802542,184.4641709022705,194.92310989008436,195.00496346603916
39,2005-03-03 22:01:30+00:00,,203.6502205813169,185.40579875803115,163.55381947817736,162.82005984968004,168.73965921286612,177.8622945613934,185.04746814210208,185.35028846966722,185.88914761037807,192.97152707445596,198.92802000534923,,,,187.12127137784864,187.2398744144167,186.87199399429866,179.21792376730346,176.9834306472468,178.5153977944702,175.22266764644988,177.73278222375592,182.85148392208959,177.89210051217216,176.83688333384885,185.23577720158838,191.31987853042494,
40,2005-03-11 21:58:44+00:00,,,,,,166.76037371351546,174.99372575892085,184.25451452097684,187.29552899346425,193.13458412166514,195.26870069998387,193.66832698872784,194.75983592168055,192.93584292501572,189.11480273686638,,,184.70973021775615,180.19878418388254,178.94939008813324,174.5826120237921,178.7313607907747,186.5718465396168,188.88093861170154,183.61616880516652,183.30623699855167,190.73219942005395,201.28163248306785,199.89941916721034
41,2005-04-12 21:58:55+00:00,,,179.4496003386513,150.64286227791072,153.52471986458116,155.2577594197085,164.02167233747204,168.25773449352593,177.28546024994841,172.81057127869732,187.97227229125292,184.27119443947268,185.58637074253377,177.52643265768882,,,,,,,,,,,,,,,
42,2005-04-28 21:58:59+00:00,202.66503221527194,208.83381457978277,192.7284578633065,179.2876829249642,178.3655299278288,186.42588694250588,192.2544206160785,197.59725291273264,201.0329984385113,196.30344642532555,202.6637004906665,206.03013416209848,199.85856161563538,191.4823132602206,192.58946043477158,190.8880296918906,200.58681521336354,198.35170859218331,193.9978726103711,197.85660034752556,193.55507916824837,189.38678455764318,192.85352045313658,195.5852748936816,191.01877563720547,187.37193106074125,189.56732532698126,198.73869871526892,208.72530736895632
43,2005-05-22 22:01:24+00:00,193.0280935989896,197.8643180474189,184.3522900684432,169.47432543472948,,,,177.52450672239172,181.62691537478338,188.3067899272511,190.21564624134916,192.79139685955994,191.1509684541402,187.8326232661394,187.36321298173277,187.22783301973672,184.24989544443486,178.77375192769637,177.15851803502636,,,,180.087861424707,182.41876789551057,179.5581644857415,181.76447499106885,172.88710827359048,187.02995652059298,209.99685180449464
44,2005-07-09 22:01:14+00:00,189.0730635225193,209.62344297111926,191.6490961305542,,,172.4644793263979,182.20825905470156,183.78456854086917,188.06088139848953,188.604523367709,190.20472211483792,198.92784679221242,192.9577196845751,195.42844758531513,189.22662121234987,189.5847250352573,187.0749192996489,,,,185.55911077494184,179.6377443069934,186.62643248235284,185.4434518833719,179.75695311740333,185.55678098329233,187.18804417148488,197.69395897275052,208.1491585676466
45,2005-07-17 21:59:35+00:00,189.8209201113673,189.14622492337136,175.63450349035037,154.48442757504336,152.90195320869321,164.92990466827854,172.41817307987856,181.72065031961753,183.10178470056428,183.76452917564416,186.0050738789969,183.9968506818162,180.2500452861695,181.13567165655795,176.3243714393739,181.1312849833873,171.331432659457,172.9634050731735,169.93353177678574,176.36134130411386,178.8858975454186,180.35574880230487,180.32789556584163,184.26390337782124,176.87129600170312,179.3925796883563,184.37063029927674,210.50325920305855,195.67966373349628
46,2005-08-10 22:01:10+00:00,195.21940180775476,208.4592897385745,181.6194579322148,,,163.977260915661,168.68203067015418,177.91762682225436,174.6654707820198,172.30626788711845,175.03817978334047,180.55141490154432,178.71378412785964,181.39113301208226,180.70932018132444,183.10650051767743,179.60052487142391,,,,179.64246404350015,176.8222313946753,171.3776788284187,172.94768420905703,169.35859674247462,172.33982530812233,179.2837007261427,197.7494169598062,200.2748733402653
47,2005-10-13 22:00:54+00:00,182.70193699553528,192.05482971781115,174.69043835942873,153.92752947412112,152.09962785867165,157.07726594257696,161.14791480692094,170.76763201655803,173.03978732292092,175.3874013005899,177.429628379485,,,180.0287134649229,178.3387403587137,179.09981113105772,173.60677341745884,173.33863468886284,169.93705243559725,169.0600819119555,167.9987079498299,166.84683421849275,170.97499855451534,171.49250834967813,,,,,
48,2005-11-14 22:01:17+00:00,185.6037287030217,192.48301072464554,,,159.6149200292894,164.42231543974577,169.5126223256533,175.4082650885964,177.36403908180674,180.7301491074836,180.98480106332573,186.263910249446,179.99643421758807,181.14958557758328,184.08290210287592,180.32612551167375,,,,173.35580010029094,170.27380229930665,172.14052756877436,176.94133398200083,174.9754185881065,172.66652788840324,173.59394328629563,183.20483459884682,195.01664481326412,188.7159644085806
49,2005-11-22 22:00:23+00:00,,,,,,,,,,,,,201.6571736745816,198.83122410669753,182.37102825497146,185.56374761602532,188.84634176614108,180.18591237797958,174.91695254846863,177.6106023542086,178.6749674896215,191.21493595769059,197.03248377029954,192.83984701936714,188.99386300302416,192.43765241089062,190.4704205103367,207.69143981234413,205.32185940120124
50,2005-12-16 22:01:26+00:00,,,,,,,166.71320380707326,178.29269592684167,178.0987819471603,187.0414581015203,184.098847160302,183.4963738179098,179.58750840766172,179.30787981000057,179.11874335521824,177.9855824297996,175.98844004540766,,,177.47269345607126,169.439808324977,165.96576366860518,167.27125057600844,169.16563166145298,162.11283486469912,164.1132953724094,180.24295887466673,192.65581575696382,193.8153468543702
51,2006-03-14 22:02:55+00:00,160.28902252885499,177.44189661192263,166.39966227526094,152.02554344588808,156.58309139716152,161.34894915668988,159.8499259156997,170.87675876310783,170.70232910100341,177.1893400588177,174.82853707554875,174.55420835772944,171.90477085912292,169.21971886335,172.0083078330815,169.988992768825,173.11832031646475,173.2092018008365,175.68597632632543,177.58899589958622,178.81691868210598,164.8440940643706,,,,,172.08602649499355,179.59962176904028,179.48475043672997
52,2006-04-07 22:01:51+00:00,178.4469165003256,190.54529209474381,181.53790635681077,164.09284118998963,156.65303316688002,162.4175519674445,169.46490353958413,172.8972213910121,,,,183.6878089274222,177.25316145398068,178.29989705326847,177.99747397501966,179.10985417252436,174.93452186356615,177.67086952315407,173.80001379840658,171.98510997999142,166.3526799558831,166.5021815359762,167.5079815327476,,,,187.13651165702893,180.13628061179043,204.61862755285853
53,2006-05-01 22:03:45+00:00,162.7512762654951,,154.37081551427343,140.25606384666975,137.5528420319812,145.6590095446973,149.82650114747696,162.02596131205007,167.74116397306673,160.2898214354674,166.71784823840528,170.69295952381697,176.76124230397883,173.46370118949844,177.28876489985151,169.39667427501496,159.13398976335083,156.84113928394095,152.14728158916688,159.1591208357391,155.28403206704758,159.41120567902365,159.18945853176905,157.51685862707862,155.87008495653362,151.1363210342871,173.13900964547724,174.9503517076297,180.78472931721703
54,2006-05-17 22:03:57+00:00,199.5809274487015,215.75952340722486,190.98977481948495,174.21726841287432,169.257631898299,174.00297541978694,177.12428133317837,183.4537267524771,194.10782966875834,196.5290500848672,199.33106222265906,202.76850605706056,205.43510926350277,199.21464409478082,200.96775506858268,197.8022944679043,195.024941347111,192.2253393009008,186.5264789833435,185.0495346136702,189.14880010137793,191.0990414153679,188.5995194808111,195.39668660537848,192.19636668011808,188.439494294741,195.1208625064643,201.98147543874651,206.80730536058417
55,2006-06-10 22:01:49+00:00,195.73936535116184,,,164.6375842156721,165.1632850912323,169.6679020662712,172.58714788650025,179.53609795621432,183.92612009293447,191.35348185767535,191.43264865900775,191.14899543346525,196.2260880634936,188.52950514592163,188.22029592981022,,,194.66262446068794,177.9887962078874,179.0035472640951,182.8017579119633,183.9923588971613,177.64445120595886,176.86325583608627,184.27329310572054,182.10119374082151,187.65156610470538,198.75739339256603,199.98831649749692
56,2006-06-26 22:01:44+00:00,187.67040257102397,,,,,,,,,,,160.85881269716444,163.1828519976678,164.62639566912,172.25392495276725,,,,,,,,176.58240103095133,168.39113712767457,167.77198229240113,170.09141759075573,177.14789692684883,190.6649372809967,190.6618207608257
57,2006-07-04 22:04:41+00:00,,,,,,,,,175.36329190727778,175.65269751895025,178.89468747679473,178.0672327688879,171.933080342451,179.08565801132306,176.28738813298517,175.25581398867354,175.97040550848484,175.916390468561,176.33643732501318,173.87242197520516,174.86759748525327,169.0503803348723,,,,,,,
58,2006-07-28 22:01:30+00:00,,,,,157.8790737411259,162.84508369335643,164.58219778767503,177.67353879841963,176.87407208087183,179.60495086199242,182.922179707198,190.52087672729596,193.56656433476186,165.66032590480634,,,,,,182.96449109216013,179.9431920323657,181.11537405308752,176.17878911272444,178.20861980575214,173.66530183991514,175.58267365627484,186.62387647402804,200.53325617557198,201.29801686382987
59,2006-11-25 22:06:19+00:00,,,,,125.83362429486611,139.45822156499617,146.2496590553393,144.43152452440597,146.32255388584528,148.19497275983832,153.89517845019623,157.6494036296939,,142.78740118440658,,,,,,,142.71239790567782,151.66861330905868,152.1143091320694,148.34441859060752,142.41056811427967,148.97702203989408,154.79064537785183,175.31703615907966,172.17761521469978
60,2006-12-04 22:00:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2006-12-11 22:06:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,111.30425492779459,127.84601761423612,
62,2007-01-04 22:02:01+00:00,,190.791830878102,176.7990659047326,161.83838494077233,154.47534606431458,162.03245229702347,169.3065449590523,177.1010509366841,180.9477999427437,185.92299094157988,188.52076156969596,190.52614951601421,190.21009052364272,,,185.4988377245589,179.9206077135503,176.92981475996842,172.78693068727972,171.83164872082853,172.5514142497685,173.50879334894398,177.43423024980999,180.26948951728798,177.52594850901022,178.02991344061735,177.13755280499095,,
