,dates,nzd0097-0000,nzd0097-0001,nzd0097-0002,nzd0097-0003,nzd0097-0004,nzd0097-0005,nzd0097-0006,nzd0097-0007,nzd0097-0008,nzd0097-0009,nzd0097-0010,nzd0097-0011,nzd0097-0012,nzd0097-0013,nzd0097-0014,nzd0097-0015,nzd0097-0016,nzd0097-0017,nzd0097-0018,nzd0097-0019,nzd0097-0020,nzd0097-0021,nzd0097-0022,nzd0097-0023,nzd0097-0024,nzd0097-0025,nzd0097-0026,nzd0097-0027,nzd0097-0028
63,2007-02-13 22:06:47+00:00,205.94533539178997,216.31433544197893,,,,,,169.42165731308535,178.2314853872736,181.1156812239114,192.81206637559018,202.64870845749778,193.2906097394051,194.90043033625466,193.86928858326613,192.1620932304669,190.5415678446223,182.46148089183748,181.74135591651526,177.16164032130098,178.18115573065404,173.20666666874416,179.49598605410847,180.53995464450284,,,,,
64,2007-05-12 22:02:11+00:00,208.70029213144485,220.78866874906288,188.223777193676,173.1696983026078,171.40306752189883,176.89655021214108,,,,187.60086646618564,196.43871553554885,201.3902391558371,195.53869720292226,190.39381148599682,190.97261345655465,195.37357694702126,196.8072511272201,194.21133819052557,183.19208731590967,182.85717730916522,184.66789342383157,,,189.09866642501515,182.47727875963116,187.3236897514633,192.8804016287507,,
65,2007-05-28 22:02:04+00:00,,192.65866792988052,179.29453128887405,165.2708491651118,165.80316379777304,170.9427000405855,176.7524570544365,183.23505694720723,191.8919433655751,200.7416344830166,202.75015262521077,206.34092148636375,205.00419610417458,,,191.1339793146671,191.66064255315717,190.31871159942588,186.2711821624332,182.17678885373584,182.91788274136027,182.67377441810626,188.99523369222604,192.13801520019092,193.26346013317053,198.04025538190416,197.1948400217779,,
66,2007-08-16 22:01:50+00:00,158.03068245681342,180.6839923470913,174.42948000898133,155.8222128739904,145.1546029584493,149.27625826771,153.33509310545264,161.12910401802722,,,168.54469218291933,174.3825306913259,167.7679639631533,164.92056347725463,166.8441606628692,171.09075684855247,168.07676736316546,167.0736333278902,164.00180998900197,165.13037735336323,165.11404920267654,150.72678294005019,159.9745934823868,,,160.53643048456516,158.4408484920511,168.75288330893153,178.86559265455898
67,2007-09-09 22:04:57+00:00,187.5175407416897,205.24584968385614,182.14926425977575,161.40495402259728,153.4551511235519,156.74325462136576,161.36935998923138,177.17390362179327,179.6119432741495,182.23335599759525,186.01349383864115,188.00479025325768,187.10869079356257,184.4658210358387,183.3560804529019,183.90248720531838,180.7343208793832,179.86716268115987,169.99251354563341,,,,,,,,,,
68,2007-11-20 22:01:58+00:00,201.41649022733492,211.778792883652,,,160.39296536840087,166.04568524183648,174.113407234505,173.96180919450384,176.7065360006176,185.788645550728,190.96971769893705,194.16901577889692,189.37007657027,187.22554498019065,185.9757220095116,,,,187.3299590476131,177.16785352929455,172.58934159171235,172.9045541153011,172.08616651763936,177.09331496940663,170.6696571525104,170.03226413773012,177.78082621568387,210.09150392736984,197.84075207958352
69,2008-02-24 22:02:02+00:00,,,,,,,,,,,,,,158.52539729488512,165.23834340904085,166.92391750318205,160.3933731609128,159.47030848845614,155.29287977917107,154.92647339672567,,,,147.17128415233813,139.44466935651988,142.07519548060787,154.3282927974467,170.16013291780587,175.5560217989182
70,2008-04-28 22:01:53+00:00,,,192.9427648937382,169.85413038077576,171.12797894916707,172.79132556366025,178.25190166928093,182.94358951576493,183.16945321377906,188.8305181415666,192.00719599019862,194.76408655299994,194.58207957553782,,,190.59970096108287,191.35950769428564,191.29732067201442,182.01345534515428,181.7751007374989,183.79826277928694,180.70856022493672,182.69251073268669,175.81780810908768,175.46672095188583,172.34286370049853,175.22456147491522,185.08994534245898,194.05615702420158
71,2008-05-14 22:01:48+00:00,211.66842841557258,223.44512059972797,193.79636015408389,183.3697412003524,177.44440031351496,,,195.78401526452907,193.81619342180198,197.33825317699774,199.034473375049,200.34124490717153,202.07200839986305,202.31590801401472,203.72463071741865,201.44936688767814,197.23012034143267,196.6351117503874,188.25569664333568,190.7711551577964,,,199.66076259747277,187.071873094639,183.2775215849636,181.06324845978145,184.1629802951399,196.65729120119852,199.50904807942612
72,2008-05-30 22:01:41+00:00,219.0136415894187,226.8455510021168,198.9267777806989,,,184.09805788818898,184.89324817901002,188.00823868287245,191.27695408084784,194.41761373948566,200.55481333986282,205.45924512552634,204.49347932774344,203.97685649711985,198.98783283066996,199.88008290785461,200.34672059748198,,,203.0387689535541,197.65307262783742,194.26668459122976,192.7637840959768,183.6224066256911,181.30192597978984,181.83191720745242,184.73747262361726,207.62514731838297,214.92515225226913
73,2008-08-02 22:01:03+00:00,178.91412268409886,195.92110035614587,,170.04593743481058,165.67490749117962,163.9969588728598,173.49541512047367,179.64312139341314,,,,185.01293414573064,183.45650550645252,185.38755116138776,186.05409002216362,186.57904516601604,,,174.97596779489072,179.0224101232995,171.95017241753146,167.91372311799688,169.803723880601,172.4552301949252,167.64778683708818,165.57122162279495,171.21960265380812,182.78871429855815,198.06779798248232
74,2008-09-03 22:00:49+00:00,161.1348266661683,174.439065770098,161.32228505828172,155.10089799601536,142.4165095145575,143.45327009299436,154.7133727707402,161.55821364575536,,,168.94621316400773,170.80773184943575,168.6768591638213,163.78029499605685,170.3443889453656,168.27910823764842,167.52321163986306,167.83249315367547,167.47794317612605,161.83423389827004,,,,,,,144.8567665714546,149.7989630739816,
75,2008-09-19 22:00:40+00:00,174.40612598732133,,,161.85314395903046,158.2676180085992,163.48536155249414,164.0908274232806,171.3138499243041,177.57959217332038,178.5342020265652,184.46163878912893,188.04138062478512,187.96898139648732,187.1751385989367,,,,180.13158375994976,172.51619726596323,169.48567088527497,166.76801429723818,147.4938159722415,170.026454232792,173.37367583049613,171.2651354728548,170.6935842510788,176.95872816571307,182.30020784807834,187.6508333594877
76,2008-10-21 22:00:36+00:00,193.7980254948458,201.5031592219538,186.2898887412046,165.34508515721873,161.51954204866968,163.2219384721593,166.71254535684687,172.913079118403,177.5269697775253,177.43008734112573,184.99901841058653,,,186.02195138040133,183.1074131953839,182.82898118726166,181.1298094802412,176.38245215616942,172.0955220808171,170.0068579002793,168.40890323521435,165.38683928496226,170.86953283309117,167.5308426818164,163.30798581632166,156.68841278098807,,,
77,2009-01-01 21:56:31+00:00,188.27164703074772,198.1367385562025,184.34610565910953,170.17059948989285,167.21545897461937,165.3410491234258,169.81051681492616,168.08512265504143,179.58599007668403,175.15066396452713,187.77305267683423,191.4805784569704,187.16466330994652,182.36643228770527,183.99266272188362,189.59150313071086,186.66708384063102,190.17761823991611,186.79560773304613,175.72964175746952,177.33641484982604,177.25694081970224,173.40607737797973,177.00292625974572,171.7659469529357,173.8786697853959,172.2988273368052,182.00643745087075,196.47476633214652
78,2009-01-25 22:01:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2009-02-02 21:57:22+00:00,197.8404681185686,201.55374683889045,182.18280412554307,164.70417625009372,162.70602280433576,165.20567285006132,168.22829707140124,174.28963364381633,179.91799800575578,184.98781095000177,186.48125157515219,192.06328347033994,186.95535406611253,184.4368275549916,190.06723143275497,191.39101043568928,189.69378494206882,191.94605916799281,184.09435743780597,181.21622305202496,179.51746423232092,180.4216214100402,176.66745737889198,176.72809416799987,169.05787969005877,167.11578462513154,174.12595262216502,183.4244283331485,203.22516852477946
80,2009-06-02 22:02:15+00:00,,,198.02648189681088,185.03659938122416,189.41146374957242,192.15482527423802,192.12198358520632,193.66860118352167,195.08273798217317,194.8254460198383,195.30292728259155,199.7499396146137,199.02885592511336,,,,193.19817375458152,194.1874084934954,193.55409016052903,194.3377200588415,189.49513780188164,188.68301564670205,189.18392395580486,194.38361527467555,187.12120568525918,181.01727492864364,190.11139296855598,194.10694395610102,194.9697463723254
81,2009-06-18 22:02:13+00:00,207.37373567308958,,,177.07933164500457,179.8326245264705,180.81992518276468,186.2981733988816,189.73451602308663,189.75368872443974,190.22147034568155,192.85233622195977,195.15784590566236,194.92781856027173,194.46877297853763,,,201.86680364533493,194.79701114279283,192.81379087628142,192.55225538492658,200.8041989545315,197.06806379114713,190.3072385789461,190.45929705343673,185.34653944843902,182.53417664820978,197.34904785059004,211.27858157717054,
82,2009-07-04 22:02:11+00:00,196.72605715003263,216.5614239168452,,,179.36481818060955,181.42429114694588,182.97358742538725,187.5444765668235,191.04605728509134,190.7062206229093,189.49295533894403,189.23986947806512,183.34095398794352,181.61329975541375,182.8507543253807,,,,191.1695750035984,188.8308141419928,188.2081081381979,183.12361616344134,180.69144873243482,183.21376715268346,178.4270653636454,169.46701341786894,184.3878409996719,189.89593623443457,187.989813245137
83,2009-07-20 22:02:06+00:00,208.7791001754697,227.43747313229545,207.9298127343243,187.72602360500758,181.40283170168448,,,190.8025898717068,191.6710143307283,191.0559297500001,192.48088943729005,197.34157116139716,192.82001187343437,192.3619298090892,192.1241893597754,195.4939634795768,193.1305020579287,195.133369753845,192.40683236863,195.92443306766972,,,,189.5128960938526,182.7698488255807,175.82592600797432,186.80953393938324,205.16616664974867,189.97835110420903
84,2009-08-05 22:02:01+00:00,,219.04284018860045,199.11960432861412,180.63124018238827,172.26224854685904,173.50331149494255,180.87308857561615,179.75360666599903,182.44158271710268,177.33093517224327,181.53146882160226,184.05021021187832,,,,187.9164103094925,188.43965289179926,188.17098535989436,187.11577001509664,185.28903406688255,184.87021070324622,179.21491692046803,178.5290120079079,178.37314026637932,175.09460175672598,170.67063531874567,177.33665143189995,188.40214395404888,191.99862046172012
85,2009-08-21 22:01:59+00:00,168.13685873391097,188.43077335010054,176.48353628696384,156.96795043317292,144.8955585969565,,,168.3165398497377,162.20041337488107,163.32116349067826,168.7208358225355,169.77575156686692,167.67196437123454,168.51348169521162,170.0386841970534,165.7377267093793,163.22832296096527,165.29056783949255,162.35564143484248,163.1034867229814,,,165.45247268659824,161.21177487656382,162.38545289360434,157.898159940955,155.36485716235876,169.149054792361,177.84420183449595
86,2009-09-06 22:01:59+00:00,167.1336761914596,177.42005246998954,167.9888946089908,142.3420059167579,142.9346980502342,145.5686151926633,153.73675855927235,156.17557574584143,162.0481034650898,167.36151436090358,165.27784065394746,165.24761408317335,,,162.86543792787842,162.106179150373,161.22777150390098,164.2902822097828,161.58411638779154,159.2568546223573,162.66081124487724,157.53776189141945,153.50401464591175,154.1482640130596,152.58044555259644,143.18941313101953,150.00711045333682,,
87,2009-11-25 22:02:33+00:00,193.03876654122445,204.89977206918186,,,167.29475469640886,169.09964931437747,169.04298585427614,174.8752983722278,180.39124100264485,181.31512222750968,185.89479480671605,189.58700050670777,185.86090820678686,181.52208138209085,187.22889439209382,186.3609261664745,,,177.56344706874432,179.32812089994377,182.3453032584082,184.26934737802546,187.030567500678,183.51916693448976,174.1239794613516,170.44897582202776,171.98391837648114,184.69004820698046,193.91161771903953
88,2010-01-12 22:03:17+00:00,193.11849462543643,204.32661014755456,,,170.51986226661475,173.51250459036052,180.60089723134604,185.54238602095498,187.66865203070014,190.1529082109903,188.88005986128542,192.49448722705569,191.89930485669,191.88695041753715,191.45528764865205,192.88482811271484,,,196.44852882441742,188.35283608185838,188.2538605758879,187.67980772222396,188.50058650929756,186.3178866478217,176.49206965763884,173.31531865292658,178.07615090948622,183.39766141516523,182.69872326553858
89,2010-01-20 22:02:37+00:00,190.19535326152845,195.01092565719802,186.56418831540879,164.77197797821412,163.58907319183882,162.0224602446263,159.8804908592238,161.3920788555699,169.67813217029186,171.0868405917538,175.8114972661622,181.84964815967993,178.0455383625466,178.40993655748764,183.03127823516144,178.05445677543062,174.6923074348091,180.73577235971555,171.9606411215654,,,,,,,158.14662024758405,164.6019011756995,176.23798776363776,183.0527853753726
90,2010-06-21 22:03:58+00:00,,223.18830816065116,200.96419202649696,184.6519363905033,175.45859974337736,173.9378133369581,186.14840164035888,186.4072109726082,183.5902468876369,187.86799923893705,195.83911392403786,196.45273382698934,195.04555896406592,,,201.53562686829216,201.98258900883587,195.88972751016743,190.3188946511375,189.99155363424538,193.61538696212128,192.2721695765149,189.76482269852787,191.9528640501465,187.75183628743798,177.61188699556425,183.5734308474386,203.2336583977151,216.17899647165814
91,2010-07-23 22:04:02+00:00,202.602073871529,219.66325621947658,186.94085802430396,171.9746826260407,168.0340017326602,170.62198532026798,175.09480375911852,,,189.78483963970314,190.04921318799427,196.04112309131597,195.2152069994195,192.0129622017796,190.18259152461732,194.1100256884132,191.5541461702824,191.9616586312478,187.38116108926374,190.42676282750426,187.06393175622605,186.2409180807224,,,,181.8642898083177,180.99407129043976,196.8297407888154,197.7264324812839
92,2010-09-25 22:04:05+00:00,,,,,,166.2910551730801,173.44649245954423,178.44711295483526,,,,187.5746713324719,185.8562244039837,185.66398373745423,186.86018900923813,186.8059096327275,183.46797880355058,,,,,,,,,,181.12117373271,182.85721278719637,182.85075216384388
93,2011-01-07 22:01:44+00:00,183.2391414913253,195.0226674683653,183.47047886056558,162.1709168103248,161.9494149391867,163.20174324092693,165.2590605328126,170.89383446345855,171.2080721790133,175.01555460455495,175.34327000935127,182.1541922037722,186.76237741738095,180.29594278153183,182.47596682478024,181.0103967730522,178.38955518995866,177.93773410466025,172.69092184423687,169.76382299718531,172.98728898357115,167.00827567484276,170.8491578129005,175.9790699079882,165.23530827694185,168.0789098735372,173.28578147075453,182.62905612112357,178.62713397328974
94,2011-01-15 22:05:06+00:00,190.84857336608337,209.22198801780934,184.89585530783802,168.70786920593713,164.79520895570369,167.09014580192087,173.4127973065876,,,,183.18262909736143,189.63890613033772,192.44088387123017,192.5164814744854,191.45490738821985,192.7033972498947,187.81254495051354,187.79730060699194,185.53659775272018,182.06963728728988,179.02817278557933,174.26431752366938,,,,,,,
95,2011-03-12 22:01:43+00:00,197.48567421869,209.8982029102455,189.1647366486626,171.58801295514792,167.32268185795783,167.3287081407857,165.77554255585397,175.26085905591694,179.17105349297788,179.08904676609677,184.96790751657844,189.36406981663947,191.42180419298546,189.9305820079287,187.80704795574272,188.64478017698062,186.86434726650992,187.04398980992283,183.64028920814388,183.92168224170624,185.97400412311436,182.68158320570393,180.3857669217354,178.72528693224288,170.53402651915766,179.28614365679033,186.36395012021626,193.2183269584046,192.7775099905948
96,2011-04-05 22:05:26+00:00,189.5118630875437,204.2236998928899,187.43326227929916,169.62723757478454,170.13653587245915,175.6136743373982,181.15197671937938,186.84071140256947,184.3059628032281,186.18344963012763,193.20040793337367,,,190.2600806574697,189.3165948438347,190.3001107963471,190.3390728537835,192.60205477377775,186.29373319917687,182.96923225316482,185.60139011498507,181.4829863109798,181.69279700909192,180.452118139913,175.72327627521827,176.40454190187745,,,
97,2011-04-13 22:01:34+00:00,,,,,,,,,,,182.5485853021637,186.741448572698,188.67212294516577,190.85002877158536,199.41119453821784,202.64876855537506,200.21398754100744,197.35202995822743,196.76673449413204,198.14600408852846,198.27349951739316,194.8292972065636,190.61159983059554,179.18900765209813,184.80079331610153,171.62765781929681,184.81968294329255,182.96476055914644,180.8036442998373
98,2011-05-07 22:05:25+00:00,164.1311059292319,176.41859066534627,169.6529606482779,151.16600756406115,143.35912923770672,145.6486307168476,,,160.46820905275925,158.69469075313523,164.37705441108082,170.59746986443912,167.47337752992843,165.34151130156857,170.38042704456987,167.5763857574696,167.67252100871778,163.99973746155996,162.50684429190738,165.98371439431872,164.1930218445909,,,161.94433247345802,166.01637073186606,155.7239385682707,162.19970801895454,175.0605072755684,180.38319532048993
99,2011-05-23 22:05:23+00:00,185.57832666676637,200.72584448218007,183.66060195425933,162.8984442270218,,,168.4453474774448,179.44475006006562,180.67228794713506,182.5468185041828,181.9649395338874,190.15626247534024,189.3452211164371,186.37339529242757,192.65817087560458,187.70943573944191,176.65781392942068,179.17291202888651,,,178.39097298566054,174.1537779698341,176.78896429986247,181.19363808066592,177.3391835926565,171.0912461734619,175.7679201744466,194.37992549676648,193.52425180920707
100,2011-07-10 22:05:20+00:00,,,,,,,,,,,,,,,,,,,,193.52365099741291,197.83232263006215,198.3607525935695,194.2085017714143,196.9671106586622,,,,204.71935609740717,204.73360067341412
101,2011-07-26 22:05:18+00:00,,,191.866103266496,171.07361183886593,169.76670375396984,175.53900151228845,183.52991704842293,187.75362773942385,189.45627933495695,198.48388650917244,196.8707294781126,203.59453785174918,199.21576758405513,,,203.93017464208532,198.30791276602724,195.69602105597863,189.52555710679383,192.1999626066131,194.3827424260379,191.92250424819574,191.63004859423265,183.4479156724844,179.74533864394112,178.07869685398333,195.84694617056704,193.9227594816802,187.13717261219642
102,2011-08-11 22:05:13+00:00,197.8130022366302,,,167.93053198647527,161.42199171341457,165.82772337022593,174.507338792401,180.46411343869585,184.06153784428267,188.62768791203416,192.97392532927728,194.24639194758703,193.79017882210465,192.55912058650276,189.63788263616942,,,177.01931982380188,176.03370158100364,186.29638316534937,188.22080075858574,188.16143151493725,181.29650336710887,180.76459611554765,174.31676301044322,170.18683196750993,197.45527091568238,203.12618111248872,193.9865773412413
103,2011-08-27 22:05:11+00:00,,,190.52680664170677,173.45324826821135,171.41636676306953,173.1513788055603,180.65433574883653,186.66009333990513,191.00601740401038,193.36245294787386,196.51890508253373,200.1465558182801,196.55316426783133,,,198.47449891967412,193.7055345029844,191.85938175752864,181.23155349958165,190.30543529215728,194.33418301142967,192.36650564107686,188.32876541757494,186.1000775598227,183.68351626482075,181.16392886644866,192.541983337898,211.9921157743043,190.5334253578535
104,2011-09-12 22:05:05+00:00,186.25606154494315,199.6131602916814,,,168.67125375612167,168.94182043377526,179.26835021447033,185.9853688127806,189.98909428365505,192.46914384433433,193.60981207719044,195.966523102064,191.21908639849704,189.81055207832964,191.00511833052343,190.2536722136141,,,181.51846232992023,189.0343278806239,187.9755530507416,184.3695494624053,184.26774026091775,180.12062399043404,178.97894062842144,176.8662243745751,193.34744909018616,203.8267990502198,194.38417892283348
105,2012-01-18 22:05:49+00:00,,,178.79055085545292,159.46990653619764,154.83772004689519,158.71103747468612,164.17347139855335,170.3659441012723,177.73082329420538,177.82302384046142,180.16110479897407,185.81284423043482,187.64514289038956,,,189.18547535190018,177.6288124725902,172.7632003958037,175.52983124545526,171.55381464256652,170.1479881617747,172.97759185519402,179.29579283009508,179.80465064703043,175.90965001579855,176.99660487412177,180.7320797344193,184.67702012776994,201.4690642283948
106,2012-04-07 22:05:52+00:00,158.1765684187379,175.34436869974428,165.0307299490367,156.25899446111458,143.6678948459201,145.9258255522562,149.4198389148324,,161.6832889274295,156.21717596258134,156.42643663040772,165.3080723057577,164.81812919354462,164.1793376971305,170.52716632257662,170.78356653032813,171.03772370150006,165.7207502405194,163.08902640512156,163.35646928034907,165.53670773723587,,,,151.12656784829426,151.28914271235192,151.19395842569992,165.31478162304973,168.25766729536986
107,2012-05-09 22:06:27+00:00,150.25484652800213,167.91352276221548,163.79956897202243,147.353879177236,132.13133803139988,136.313239192371,148.08904452678405,,,,148.00946934165296,153.3870956817036,156.2689218962403,174.82553067184483,,,168.03115992540006,166.45885010353726,160.31577393265022,155.04466196525834,157.39506176588617,,,,146.46147103125026,135.30161773467393,136.1802086041626,138.64503980169326,
108,2012-05-18 22:00:20+00:00,,,,,168.578528841572,170.01224139329193,177.30274290990187,180.3448619042032,186.4226354378685,186.0648260396939,188.79335622456404,194.31136456720006,,,,,,,191.26102590681012,185.11927194087423,182.80420323953226,184.18408604367443,182.8160576986908,184.63651009379205,181.10409809865254,176.0126294336963,177.45168607537278,186.52979665752983,
109,2012-06-26 22:06:18+00:00,191.02700154770574,201.00371834690293,,,171.3703496932048,172.36076140680723,181.4632803417319,188.6130302089809,187.30863316173708,191.5185154188825,190.7308164112448,195.31740953094086,194.56107670739235,190.48137908384942,189.88985980750635,191.71338047226016,,,186.98854375853605,189.6683750566989,186.8289288856452,185.9049320473045,184.3678673595438,185.15618528427427,185.93335801808948,183.77512176422766,179.10732834165452,192.24328232614272,195.67048987124264
110,2012-07-12 22:06:34+00:00,203.07678535285459,209.53631219124517,185.8431922189006,170.23466648963284,168.1190131051111,172.2844938888257,175.39082401244025,182.95778895079275,183.69897656666637,187.4289213290633,190.5313120525239,191.34634255979057,,,197.26745565122542,195.8217893832708,195.09103447110746,192.27648800489555,188.45076356430877,187.06131811961131,186.16242338478776,188.64835791586964,187.5554195833705,188.5353763100643,187.40352085731095,178.1571895013301,172.67011527033836,188.57760291492244,
111,2012-08-13 22:06:56+00:00,197.196595658909,203.13715838344694,181.4153760748084,161.99379531827375,160.6671933624132,169.41333733249928,172.63155197843145,179.43089224258807,179.5603491607332,184.94697115688263,,,,181.45165347405614,185.41757893250747,186.78595884282777,183.33951450719582,184.22476164546813,185.13916837357735,187.39871457137514,185.31846589605183,180.97944896246096,176.10814001402247,182.47313388092982,185.440708227612,175.60425503108937,,,186.03305223850828
112,2012-11-17 22:07:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2013-01-04 22:07:58+00:00,,,171.9413585990565,152.70969135628928,144.8052801243659,144.12848221601644,158.8411031861613,157.48220116356217,157.54381228754204,165.5040341306629,166.39914628627827,165.1094757149932,171.10835848025823,171.56565460371823,,,170.6949756727335,168.84378897791674,164.99610066432854,166.21455990352212,164.20253917970126,164.96282350094646,166.984459274763,161.72848057641733,159.03212350042844,157.55188967327538,178.1921811106996,186.1948164469623,187.57673111534882
114,2013-02-05 22:08:01+00:00,202.9152719492646,215.3500386140505,183.66222389161356,163.16032161576084,157.65276196789353,,,172.4925146190306,180.40174597674047,181.84780288506278,179.66390253633358,186.55673565448774,178.4791345880858,186.16065160479042,193.041795216283,197.91307920998997,190.7454935436959,189.30684523797024,183.65102532235014,162.72447425624955,,,180.66758899390666,179.18793495221863,172.48958697372314,173.7772197438373,180.4584938690018,186.06054624053394,198.8166254241561
115,2013-03-09 22:07:57+00:00,185.11448661062286,195.31116986912448,180.95295556887874,165.18344639920852,153.63988599284983,163.31573549703953,167.26592627722053,172.8335125552177,173.31167640151247,176.1947845660548,181.80226028283383,,,,188.35579916221386,188.6125089572859,187.74890056121197,185.0555748602875,178.45909269537833,175.8335596644971,174.56734980006462,184.0581711552905,180.1864800981989,171.4390320934994,167.73532396803472,168.17351414715887,169.41755718078244,,
116,2013-03-25 22:07:51+00:00,158.018686120999,159.57845919827938,150.02736189385132,125.00837454063142,134.54057776164788,166.66075996345063,169.02042059232696,158.03756202745734,,,154.418012403967,186.6554295659385,184.24796153706563,181.32685759514055,185.69936727892076,188.5935015915615,191.85435808278092,191.48964044469997,185.58659921760108,180.5609350854131,170.35552423246043,170.06915315482811,148.94980590379689,,,,179.0487463100963,182.88374859501104,203.55003847574545
117,2013-05-12 22:07:41+00:00,175.83666709740518,183.65536680274403,178.20526412221633,156.92522482887998,151.8946043795193,163.33175473951513,168.7917657143788,166.13821142979572,175.30535798609424,174.52286924115893,,,178.9418825618169,180.58287550375627,177.9798607652683,181.173261209604,176.5171705814725,175.1247899888501,169.28210771551068,180.16120321429884,179.32047896372418,176.25004436960768,181.04749531996777,178.3228734881735,170.90964055955357,168.419828094798,,,177.102463004733
118,2013-05-20 22:13:50+00:00,215.36877103313776,,195.6694731385021,180.91823121929812,177.48737657251945,180.45821491313075,186.0173686735738,192.97287038501116,192.56911524223867,191.41625507887198,197.25322335152825,205.648261159782,208.48399864397803,200.20722835349096,205.64842956834792,203.48524583148725,198.92252075351996,198.8114442540399,195.928974148733,194.77195220993008,196.70132127615705,196.37515887325407,198.80470248199447,200.3760665149291,188.90021817156108,188.44126817075292,191.37716359869384,200.04848748878672,
119,2013-05-28 22:07:35+00:00,181.0953249858083,197.18079569420985,186.48947541097294,172.44014935504552,167.29742856885025,172.61427579993628,177.3353999895933,181.47166407222687,180.25249191002416,179.61451494769156,,,193.8301747221295,191.82871716541032,190.64340820319586,192.46108307998836,191.4269158762277,191.42248385706776,183.8801866407994,180.50518773568496,183.82437557311252,183.90777189974955,185.46911259831353,182.3332772446372,178.96009886167914,,,,199.23131389284248
120,2013-06-05 22:13:51+00:00,208.80835801913722,215.09767062324465,191.04981968180456,170.07183328181043,167.994450555891,175.01121216718096,183.24133423383321,185.10198995802384,188.9204255722844,188.82876649588178,192.08124573627737,195.88997217191724,194.58335638688808,197.68007198217978,189.84378416219323,201.79400606536424,199.35635603434827,195.36646205910063,188.31666601462985,189.48040985046947,189.80153617417756,194.2217941446866,194.28959739515457,192.68712592015783,186.00071022650232,184.63160943320645,181.4365475714188,195.10588789088413,226.99057860970376
121,2013-06-21 22:13:43+00:00,217.13136299910835,232.1713388536805,200.32249682084534,187.62753923125936,177.01790827643737,183.02108870362014,185.6014557858913,192.85507588098466,196.4417038121585,198.15723360299975,202.09049341626223,202.74369586581707,201.46955193554385,205.33007825994244,207.33649887423522,208.14427649199712,206.98771983630027,199.20099206969797,195.02319851526823,195.18057188260207,197.18919463384074,196.69810995775777,199.8979373322609,198.77362861057549,194.44826433789257,192.083081578987,198.65628984247078,202.34468636635836,
122,2013-06-29 22:07:21+00:00,195.549651382016,202.74039522108134,185.45492791234201,,,173.74500073058465,177.24043855730505,183.98871461203606,188.0209138860944,191.40837756505886,192.38507056958596,195.35972892144054,194.17923114541819,194.7719832336554,194.59958317086705,196.681104960127,192.6999462931766,,,187.63243579275428,189.33675080278414,193.0438314290259,191.2081855215895,190.83537513077107,181.93302921779392,180.1181501408617,179.43492526067803,198.0381430515642,215.092348911222
123,2013-07-07 22:13:48+00:00,201.47220291697158,204.81513772656078,191.16398163025926,169.00848904798443,166.91627347647952,169.88529098451676,176.30652990032002,180.7496023498871,185.4773207710166,188.27426624128245,188.85708519077377,195.65527086933568,193.02809348104284,194.58410943110434,191.5072127680145,196.4120795997544,197.17778310995456,192.7340674526225,185.9136232948988,187.31591063583198,186.5877486488444,189.41037907073985,191.46947780512687,192.2645644829254,181.22250557932244,176.98820998108846,185.11043408854664,192.9778979809343,216.6283551486389
124,2013-07-15 22:07:11+00:00,190.85302080286027,200.30280654966907,181.14634405058337,161.87873292783001,156.27382577166526,163.2921806215279,171.02827573556038,175.46983395042906,179.35095282860277,178.8660412870025,185.38851336309048,,,186.1678237616322,186.23955060405558,187.39952115737867,182.6735976554291,180.68417521192745,179.09773198104944,177.54512812672155,178.07778046802645,179.4773984410429,181.79350497601018,185.59069375287467,175.94258134355414,177.34697883008369,178.0779715509554,,
125,2013-08-16 22:07:07+00:00,,,193.69343190697649,171.7641627044091,168.74670483242934,170.59268888554374,178.21467176421788,183.36521527735522,187.53269102818206,193.7444860908711,198.1011665520797,195.5413563780878,191.53517742481537,197.25317514480392,,,194.32358431073703,188.78100489544497,185.78803905504924,179.76768498175346,185.88474805097633,182.7806420467964,185.4398836967244,191.31610779045963,181.426921201421,179.1019903161017,176.56680019658114,202.0497172445787,219.44741412888024
126,2013-09-17 22:07:29+00:00,192.89765267120836,208.91619409712158,184.67068609755893,163.36700655980314,154.13270240977732,,,178.01085755665764,182.49436947183545,182.71874399916408,182.55321135626053,181.9932546192818,179.0431501917352,182.59615788907286,186.03083600972948,182.4874420583044,179.2195871456991,179.5275086042222,174.77350621638763,,,,187.95911337585065,178.62189792671057,173.82565752919132,173.57698575585712,171.8380518165647,182.2311943293782,217.97762829548793
127,2013-10-11 22:13:41+00:00,205.48711465168464,204.54946559527906,189.38691984996942,169.67524696330045,168.99970244103105,174.1326302113732,179.80772441931828,185.49805437059655,189.79747599368037,189.83878349078176,193.0235579060353,193.45311570420515,193.21389638761823,190.33487169629905,190.60385014830916,189.86236049509864,189.30267211461634,189.31341652801285,182.1929553460239,181.86199549251359,180.5857980461911,181.60480634896646,182.41180971278473,179.6594957864767,181.47257305431847,178.55799485235224,180.808016397375,194.50799461677735,204.46598175953656
