,dates,nzd0318-0000,nzd0318-0001,nzd0318-0002,nzd0318-0003,nzd0318-0004,nzd0318-0005,nzd0318-0006,nzd0318-0007,nzd0318-0008,nzd0318-0009,nzd0318-0010,nzd0318-0011,nzd0318-0012,nzd0318-0013,nzd0318-0014,nzd0318-0015,nzd0318-0016,nzd0318-0017,nzd0318-0018,nzd0318-0019,nzd0318-0020,nzd0318-0021,nzd0318-0022,nzd0318-0023,nzd0318-0024,nzd0318-0025,nzd0318-0026,nzd0318-0027,nzd0318-0028,nzd0318-0029,nzd0318-0030,nzd0318-0031,nzd0318-0032,nzd0318-0033,nzd0318-0034,nzd0318-0035,nzd0318-0036
10,2000-05-08 22:05:09+00:00,161.1776996394407,135.34459226988216,,96.56070128999272,,,,,,,,,126.61376984098618,,113.76373683965086,110.62478659792075,108.7421932150715,122.6177093924339,141.13002600282374,129.3290543482257,117.61381463808078,137.31253114053263,159.46340391030088,162.7094161318617,163.6616136871942,172.865790624035,170.322050133693,187.0994170341207,191.36310362889793,181.21155936777595,179.53251454956356,182.586437002378,198.22971671508847,190.60046000258896,176.99321008409478,163.5738758523736,194.516750453563
11,2000-05-24 22:04:58+00:00,181.00860014669465,159.8421886204449,,141.4115719945755,144.88208714475886,153.5071487089486,157.1322250230757,162.53887144424021,157.57564043024433,156.92824243687997,146.7991799858778,,,169.90842364828305,157.63098352098723,,,,166.48379644827688,147.95529382919074,139.74041104876363,159.06840081733438,176.93812757189605,175.973961153729,170.03860926313206,189.3821747476832,197.66349899467855,201.6646819666943,204.56928161008972,203.82305906482273,199.9555844192943,190.55675745133783,194.70659307328984,199.98907005252573,187.24530630365305,192.95302374898228,208.5269527738271
12,2000-08-12 22:04:05+00:00,,,,122.2859639969148,117.74075869930248,121.46382543960527,123.10188764222164,135.3630106846697,,,,,,,,,,112.4826119028263,127.90141981249617,125.82511171403017,121.75129106088615,136.7151217891887,147.18983589965504,150.11921100371228,149.92773221451364,150.38263605376818,144.1147844823591,152.95161156391046,167.5954607037286,163.0630286329294,172.0081735998344,174.85018701524066,181.3109323081039,177.56996316217752,174.2764170347297,172.19376622136434,176.6560142637579
13,2000-09-13 22:03:38+00:00,165.5435667070294,149.49443602598478,127.2538099921467,117.24676612548438,121.31820665478429,129.9336570011663,133.80470149008664,137.6606509051661,140.27184503503278,,,,141.8972014621318,,142.87706965426457,137.21118669668297,138.90891315597509,142.85478977400086,145.0765497464987,133.72489638621073,125.83731457810279,149.0468541256092,152.23259147179726,161.1249573788928,161.0650607686139,174.78913338493498,170.88350132361143,178.28730770812797,184.80585283980497,177.30531920217697,181.06663682862956,183.0069050504651,189.4063440737977,186.7691871561117,181.00428686468072,171.73746008846726,168.56093603265867
14,2000-10-15 22:03:08+00:00,163.8696797380044,143.04215576125222,120.10154439851395,111.40566005013427,116.38007638214958,121.31264729396999,126.70489888416215,133.37032967663018,129.41139975742811,,,137.65971806931398,138.22893505195646,,129.26551257979628,134.18601730054263,132.3795645862375,124.9534757085895,135.2602004862758,129.69435975571773,121.7881687815295,139.84303926091755,142.44312576091448,148.90426535692913,151.914010363722,159.9166582736613,159.26723249985594,165.88185377955352,173.57583434306935,167.1572391895897,168.90736245755784,168.8159297794599,174.78587966120762,169.3264851237381,162.72937559053486,157.3762652797641,159.7619052220241
15,2000-10-31 22:03:22+00:00,173.20967691202097,161.62718603470216,150.4105167969253,149.06196955367685,141.02808526089868,149.15609390243128,156.93704440602133,163.9016038037182,159.0968136433464,163.24711232296974,165.21626715223962,170.5779682468843,174.81776652960826,171.7445855564735,167.4829251009588,166.6330757852563,167.60639847300456,160.6664635829838,166.40191843663803,161.38791466920537,139.62467428526188,160.72615710270645,164.2813927600993,163.23427228942822,177.46767755997902,179.5979198713218,182.5015415821056,182.6723893349138,174.6999029083873,180.1210267106019,178.89820508172636,177.28284392952648,184.6304515057676,182.20170179606563,181.1137148963922,180.46014264182497,187.2070898039243
16,2000-11-07 22:09:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2000-11-23 22:09:30+00:00,191.75868282258037,168.7353536963863,153.04691699784618,150.92502466433845,147.56408830781706,158.65245954629532,165.1583113859532,172.1722070769684,174.70513623790646,175.51892508663437,175.71985672789683,178.0280112042622,182.91447311526596,186.44040996406946,181.14529347487314,179.23057267235194,178.81993493621502,,,,,,,,,,,,,,,,,,,,
18,2000-12-02 22:03:21+00:00,197.2401798350679,,141.51113084280482,145.37286264961193,,,164.09109887099083,155.53586493749305,149.94580096678655,,,,,,161.29723536850733,,,,,,,,,,,,,195.27152021335323,189.7246877266468,149.24184309684287,153.81509695191733,156.4125531063572,165.77388372565014,165.02916278657574,174.6867298383372,176.8923535500816,181.06595067752713
19,2000-12-18 22:03:25+00:00,230.78998481133493,,,,,,,,,,,,211.29646357278637,214.48779866488303,,,,,,,,,,,,,,,241.25409582511242,,228.20527422156644,,185.23542002078403,177.54416251238902,183.42672079750562,202.13134751667957,223.46371994314487
20,2001-01-03 22:03:24+00:00,268.15706084032524,,,,,,154.5605591226864,,,,,,168.45175620347447,180.66305341026413,,,,,,,165.45429672859942,171.8986726750743,185.50003970135208,,,,,215.56128588163585,198.47431909802975,,209.09314978524543,191.26403373560854,187.36717692571744,184.95698822645855,185.7924780600228,202.70810426940824,220.94733183823047
21,2001-01-19 22:03:31+00:00,,166.74176891306806,159.42896807975794,158.8474834454283,161.04897528004832,158.44665175333688,162.97301049395682,166.8811985199132,172.00794234942234,174.1013399849574,174.9254800170927,169.91386420710904,177.07194765060973,172.66554598129616,166.7995618308114,167.87369851015143,184.98687688679743,189.9409097318611,192.67220561542595,174.62824379918726,173.98483961149256,182.08116833646676,185.52572685601595,182.95178948538438,187.48695169688003,189.65329879520343,186.52215720480936,184.8486603809018,180.59550572455623,180.968963860588,182.74264490085025,177.86058863607914,174.94060749760524,172.5422018097194,172.37713445589443,173.9910328384667,188.88694851734493
22,2001-02-20 22:03:24+00:00,,163.8090337449702,161.58649819950122,158.0786878360468,165.2536610605611,168.40906830385472,167.9346457493894,169.43199720041756,173.2713501323634,173.59112321543145,166.73427458354524,173.34943520584866,188.81145891606124,183.76984429035187,173.3423277978426,168.39954619601937,170.0777034294065,172.61379535002587,177.74071077466903,169.2836704460555,162.79852204004894,174.32811008699687,179.5450452632038,181.82360300415598,183.59010282911123,191.79821029100285,192.02371232626194,191.69074202402703,190.18484450421448,184.5409538949166,182.96884956467196,188.9510453415933,192.02951761294355,191.66243160751316,189.7963012903035,188.19860232519704,196.3805516075506
23,2001-03-08 22:03:20+00:00,,158.57941858092335,143.1925466358194,142.93416262553893,145.13647567644725,151.7977979734921,160.22028918717893,157.7838171149818,160.25498333688793,162.15488636399726,158.18319408944026,155.51551340348075,168.8829689222504,170.54099995962954,159.1292707281291,157.41306545853698,157.08648852762383,160.27789592481236,160.91966556121818,152.8511195844483,148.08989004094016,153.4311065506265,159.05487481896603,167.6829720016978,173.68593791473296,180.81599086687612,184.25910981444213,191.54571730078158,191.20748118001197,185.48303373513372,185.59346110897894,189.05853206091575,196.2150178746961,,,,
24,2001-05-27 22:02:48+00:00,,,153.89402380502872,143.9055573034786,,147.90905454174853,149.06769415139811,156.57954482618067,154.54931357672137,169.8797778616486,,,179.2393257904185,,148.09300219082587,152.02933447799634,,,,170.62889120391534,157.38959268733808,170.54720156230374,172.0015400827047,173.71930231826423,175.19533131739158,,,,,,,,,,184.71058252951133,196.09581097839958,203.79919611188922
25,2001-06-19 22:08:41+00:00,,165.16567315750137,141.42471058391152,135.5590218229608,130.43714470705913,140.2901174339043,163.86030460888495,172.8204230603809,174.77610199903577,174.129001402377,166.42808735414079,,173.35325485686204,177.35997667361045,173.41351729732474,166.39102264926086,171.09861170029933,170.41024662037628,172.62940039358296,167.43236236007138,163.18866360024955,177.1732666273564,177.43201208509026,177.30736054131742,180.51308059962057,,,,,,,,,,,,
26,2001-07-05 22:08:33+00:00,,170.16350422224832,148.57525717879,143.66012101406747,135.4026739290175,153.72811645311467,156.48253443485535,166.2735496546391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2001-07-14 22:02:21+00:00,206.44450262306844,,151.55382699725723,150.86522820509748,,154.89914045432477,156.84541712074986,160.42875930753414,166.61202429080086,162.96535139987105,,,,,163.10234873148346,168.8381895529583,,,,179.81233711920177,168.17837765093884,172.954996622828,180.43482049669475,177.93138944671196,,,,,,,,,,185.9114632146725,186.5030882226902,184.4116212885588,196.65413647569244
28,2001-08-15 22:01:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2001-08-31 22:01:41+00:00,177.98719220422618,164.18249831160557,139.43245147370482,135.1808112766947,133.96619594684444,145.42289134256924,159.28862377307075,161.50468742687795,162.5721485080325,159.12863213291115,151.77654026149253,155.22642394359372,161.48585679533113,165.0504065017471,157.10501134988093,153.94993557623405,152.53898922304677,152.43442656932902,159.2638885323778,152.11344959123616,142.41594202847142,161.18069814697603,166.61531335076583,168.49865174824475,170.35663789497846,174.8537679856085,175.17388169313426,181.69040068369196,183.76151497396455,185.48610141849474,182.67942403813413,178.27654360684966,180.76820202699764,174.28801014113498,172.7620017246693,163.15521831378732,170.3898081770895
30,2001-10-02 22:01:16+00:00,183.35591560513183,170.49354925343914,153.12786417763874,151.8714207113975,151.96788024811264,159.4762828339118,164.52024428568626,167.17138417254426,170.91850137890876,170.09426478432823,161.9298957753889,162.54549581773557,175.38157316176137,171.69567259575416,166.7723083663808,160.313926888641,161.39625699204169,163.1129062375379,169.11121447849644,159.46567808448034,156.7536335446106,166.15435754551186,176.18835798411288,175.0509751726778,171.46478380593396,174.37740235200158,174.93879337013593,185.52622334411683,188.42232276194756,188.75063499090356,185.22850366890026,185.70977661624164,185.24230823155798,179.51010081037583,180.0849087031621,174.80513138619273,182.42718751643577
31,2001-11-03 22:01:22+00:00,171.52369647975118,155.92977454523088,143.7330590414739,136.28519718969562,142.6748977675821,150.1587358243912,151.4556393757527,155.3883665751705,159.17641646941598,160.06313236038727,152.6441849659597,154.31230705412383,163.99410387623465,162.7854683753431,158.0039885165623,153.14080898066587,156.03230852564243,155.88982724059665,160.2160743614852,155.2692684678293,148.81420104386453,164.44342471712662,168.90399236236738,168.71520773261233,166.37183287273905,171.10079686025858,176.19966025197283,184.27619439291794,187.02269613925478,183.57587513374648,181.85119240354277,177.7690264506657,175.9152925585043,170.888782330457,169.01534511721871,160.07457943359458,161.39276861242632
32,2001-12-21 22:01:41+00:00,232.54340161307562,,,,,140.019308917902,138.66391804414917,142.0818782321406,139.8207092616133,143.17690801691967,115.16276511377063,,,148.3913652221497,138.07475908116146,124.14907065254418,122.69185844626017,,,,123.22031424366942,150.2575725233516,166.48155548502564,165.46949463529714,163.52521034222937,178.89903650452024,,,,187.50073600201335,186.95036502123097,181.76441628710253,174.72409750504255,169.1422576099193,173.04501572981985,167.50175332331716,185.12030640771644
33,2001-12-28 22:07:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2002-01-22 22:01:52+00:00,187.15027923550707,135.26551975278102,,,137.08092525992174,175.82424264499147,165.09866464962914,165.64190954615768,166.01075531995255,170.0671643557367,150.405874406834,155.9002826526472,142.6398757012886,123.03726919642983,,,183.91001091606535,193.8216504103397,186.9907940992466,,,,,,,,,,,183.00620591385078,204.52257417221367,189.11430500411703,215.16143039583304,,180.7844938669266,166.62972165417762,
35,2002-02-07 22:01:54+00:00,181.57381253035538,169.62322135268818,162.23098117808587,165.27772080305672,165.816929016028,174.2176029654125,183.98793404664008,184.40521917467697,178.87896577227818,174.2980802639658,170.66089300335025,175.6418040579593,177.892692942035,180.1550046199432,181.06266009937715,179.2146039193845,178.46089998687336,181.59664654243937,185.60779576846312,176.99434759965396,170.20834626878283,177.96320824117532,180.79604282486517,173.45937729103602,170.52936169067064,177.99432616046815,179.68911239198997,183.86815900462352,179.5396047761048,178.7948410468498,176.48514379514484,179.87018644719186,182.52556922113354,172.5366981272263,172.5510391058034,163.1213377515407,164.66867372304432
36,2002-03-11 22:01:55+00:00,180.78076047650072,162.92648303296326,154.38037395661868,157.37661748754599,158.2255714711983,171.88028743710746,176.4387825400439,177.3385641106914,174.76749395848037,170.618924963598,167.43169242716615,169.42654615142942,170.3640483256471,174.89220573486406,163.98892732395115,168.67006928685518,172.98651072454865,170.28211985080443,173.12715054640697,168.34518540170163,165.2063904531791,170.31046648238873,171.9117258206834,172.6093218807102,166.60254032961106,166.89659780441926,166.2384294108943,176.15087930853386,176.74477474184167,181.45914183690417,182.8679087303224,185.7292010627239,188.10204055087567,176.29285756182927,171.83770570579446,165.80660015485086,172.87673732124236
37,2002-03-27 22:01:49+00:00,169.35549234840954,161.09123076337477,155.05105131027562,151.33705535357262,146.85991593106587,160.0455710248925,163.9713451076285,169.05844898074932,170.7749344008715,171.28051362342802,166.5381317070666,168.17090504664748,172.2565837460603,150.48480286113247,,,,,,,,,,,,,,,,,,,,,,,
38,2002-05-14 22:01:43+00:00,170.83031608914155,162.11441007069567,150.29637573737233,,,,,,,,,,,,158.50948037699786,,,,,,,,,,,164.21660381144778,165.7454064860053,167.96910533538983,166.9373446687079,164.79338576334322,,,,,,,
39,2002-05-30 22:01:37+00:00,211.97398917073056,211.37529869763458,,,152.0153799621665,160.24236310633043,160.70395222304091,164.5523006015207,159.99850705132255,166.74648772901432,176.92626203414926,,170.302577163364,,157.52197541080744,145.9385324500779,177.01545679690844,160.9486422416244,158.09100174309697,156.17125410979108,146.12891421159847,150.49154514894354,166.64535837830266,170.89456770102186,163.67715549171479,178.95678049152596,174.2654683534249,187.58413183223567,,,193.68175635090975,190.09174798267648,194.53968768681514,180.4266435429365,164.27410551409815,166.69985111684437,171.786960050153
40,2002-08-02 22:01:13+00:00,183.2104133175426,174.59041403247943,175.1044724648749,158.2476515950636,,152.0038048758758,155.2227044805521,153.5935470271391,153.3810296776399,159.95988269556494,148.62843166351752,,175.75155645437792,,,,179.42867481766788,169.67328913638022,161.12027220729692,141.46792953737042,138.29855897115672,159.61748118862715,171.62026276021368,184.73823720440754,177.28644582772722,,,,,,217.8017893223968,202.69106825300685,180.68425261329645,169.8786231859595,165.5198889598724,164.53870565515774,159.1568831592012
41,2002-08-09 22:07:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2002-08-18 22:01:09+00:00,159.61262554254472,150.03714558126623,130.70353839231404,127.7152076891989,116.34166547093942,130.37515719328195,135.71753918210015,144.2120319649342,140.1916501881572,129.5499167412723,122.04926323994646,123.7615050831469,144.6213066795372,138.81709228860865,134.66472233568047,136.14924097326062,138.01077026914717,142.49689659815772,140.99910638782887,131.39083767461975,128.0728161995137,140.46131657532956,145.88823508770494,153.52833007420037,152.52923313260385,159.46186747125606,161.42790641383488,163.2420422238354,155.5478337713139,155.12514548636088,,157.57429393542924,153.77661498731328,154.10456482631528,148.0261970863569,142.28434870509906,147.24181487262052
43,2002-10-05 22:00:43+00:00,175.87616768353638,155.02249953623777,136.41642202845483,130.34520222101682,137.143778442748,147.60982611557336,149.66425883569588,153.30882500414768,155.22440743650586,157.0308731177314,155.52037131314063,154.26742721417662,162.2961817201699,155.04745959971854,148.19420721433198,148.09343044006664,151.16241681296887,151.03254555708344,150.6804110437469,144.91763471222566,139.58149725690544,155.33257903791178,160.61231691283376,163.08470807662508,166.14908789825762,172.4671764946107,174.61188073339738,185.54655797170295,182.8207041945567,177.61280242960524,,173.93925166322893,177.9051836474407,173.07431115241525,164.74550860098623,163.0272951971197,160.4444544489255
44,2002-10-21 22:00:48+00:00,169.34290057444838,146.8480049513699,116.57643148051804,107.6213839148116,113.70543640105973,128.77583515511444,134.18823209256055,137.826541316842,137.31411196202728,131.51321970707744,122.14108007262412,131.440128496768,141.07961557359693,134.86249023980176,128.32786273582335,127.64130343119241,133.0539892905894,134.39982226072868,139.77841356833946,121.82580471841774,113.05365657931497,139.0092863785497,145.43084495209985,145.22875487581112,146.33906187971272,153.79684260702214,160.4858156126537,163.40852610312373,171.11859960675798,162.35227065550356,,160.76559042515504,160.79511226481515,157.7924366358231,145.51266949049872,138.17917545343727,
45,2003-01-25 22:01:30+00:00,198.42046663943844,156.05352961950092,144.05365926552986,,,142.44234293010538,143.2332700088465,147.90479874228512,141.62811764584643,,,,,,,,,,,,150.04299451090958,161.4698575793895,167.3156870203479,172.6427598644466,174.85939590146734,184.1448981634476,176.59386311902404,188.47042898214423,199.34083286594753,198.2145306037735,197.02278047540455,203.85570452502435,199.15458433625378,183.55903125446525,170.22758978779143,177.38231168631148,159.63693333083967
46,2003-03-21 22:07:51+00:00,198.0598311459888,183.56491895196706,159.67540655830982,150.17133328400723,,163.54573839143228,193.0142643947908,205.41759839647318,204.7607064029067,,,,,,,,,,,,211.3887926075778,213.1338894211886,212.5149694551578,215.35540767638952,210.33275370692775,,,,,,,,,,,,
47,2003-04-15 22:01:45+00:00,186.0677708051606,166.81258545281315,147.53309664296182,145.28365273153082,144.81235605458173,150.8932236551832,,168.88108039619047,166.15433382807757,165.39131499630378,158.56270030116954,152.8681703470099,163.8832609343763,166.07396202905025,161.12438082516684,165.97904349671674,169.20842466533136,167.20797075183887,163.06458101110945,159.23363548704307,189.0211942510488,199.27420452422567,209.86718212268286,212.07515335254743,207.2937604814221,206.7168295786773,215.8928383588585,219.14554727277334,225.38423868034647,219.26645779793944,220.64518481568422,213.53860268647804,216.336828088232,204.9945179416332,194.5266112075173,195.25914883158487,201.68748894539797
48,2003-07-20 22:01:32+00:00,,,143.98196113719592,143.65995547160722,153.43157728228806,155.56861908674,164.17812322038512,173.90304521843223,169.83584775562062,165.9507052936209,169.38845358880658,164.17098832277128,164.268514092349,,,,181.72956697873818,,168.9754113406067,170.64480766234732,173.11090248469225,173.1722894587533,175.15905610308494,178.33362600116936,172.65988462852792,185.22337200897869,183.32978935023218,193.1857485996191,,,,195.75378542891548,204.2438693234676,,199.63499149157414,193.32036078459504,204.74172878139132
49,2003-08-13 21:49:56+00:00,173.6959270227409,158.30016187642954,155.77553296502967,149.41271680817667,144.14895496398955,161.4554500415369,164.87359315450425,176.75475758552213,178.01430740729907,175.99054091447007,173.36833326437215,174.34099964855537,178.95192120065244,178.03110085086547,165.3113588689491,158.06971625600465,160.25404524307152,158.85428926839265,163.0414155670081,163.96712435772093,166.7919924375758,178.10527848025862,187.32541103761994,183.76911360615784,184.84688774135586,187.88150069566674,188.61128571911067,194.2645816099535,194.61127217547255,186.2673769272998,193.20027860900365,193.45898952264284,195.42446258571854,190.87310649789347,190.10063400624622,184.12547607847125,196.74727591134499
50,2003-08-29 21:50:14+00:00,175.2877658072174,149.31510678323767,141.53407290309943,146.47713538508975,147.41693072288558,154.15405804895966,155.51465439331204,159.32736072352964,158.89449655162903,156.69546897200922,157.1844116709613,155.4939774623662,172.45132063763788,167.72826722852795,155.96250385000945,150.69662023399857,159.8042656266751,156.07588403038795,158.25098807939497,159.9946159276556,170.68512428992088,180.02956904500417,181.44210833719598,178.51798465309537,178.61945260065406,182.18475791458184,181.42423307467232,183.34627631859954,182.20140135479647,179.94323705705173,178.21857166515173,186.21569757411973,185.95562166611808,182.74035339261988,179.5466908697228,174.96543510791622,186.96849125340538
51,2003-09-05 21:56:31+00:00,150.73481763405303,142.2630692692109,129.69978578595487,123.662129299819,118.04983488446146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2003-10-16 21:50:55+00:00,,,,,,160.32604643885145,,155.3040691372452,154.32825663560345,,,,180.55640185040278,,,,,,167.75659906476307,169.29916806999458,167.38271051073139,172.062079540323,,,,197.22079505328253,201.43007302514027,,,,,203.76183345322085,206.32714258373557,,200.52502211075716,,177.022719411014
53,2003-10-23 21:57:12+00:00,178.99150267807795,159.50686138332156,,,,,,,,,165.12997240846607,149.11772649690326,161.655795242357,146.30356919670353,,,,,,,,,,,,182.31113567500017,179.74511694990508,185.27042097218418,189.05438013264603,189.64781550843003,189.34461000605467,192.75253062280038,,,,,
54,2003-11-09 22:01:30+00:00,,,,135.77873256836511,135.99139084390595,143.46558798503852,148.02344328944804,151.52235312289707,153.42429320077423,150.30041225114275,146.72634019251933,147.15330848039773,155.91077124896776,151.65732131707742,151.01829480070217,,,,159.14152921363765,156.74324626927302,158.1132626712181,170.97182459217487,172.88365313754488,170.64359299201342,169.16444938466785,173.0834522776795,174.01110841164288,179.059846942986,183.02278701434057,176.84286843881983,,,,183.56469061911056,176.11160505162522,173.07895927757957,180.89935504292012
55,2003-12-03 21:51:31+00:00,173.65049478502422,152.39901301020367,149.1855570408437,151.96137393015405,156.23461667558004,151.80230705218275,156.52932604788475,163.8151458295007,162.81404961615377,162.37364398075314,161.58683652494656,152.31429172855965,165.51683442052865,174.001742652715,173.69586238726524,168.2594006586079,165.17589847606305,162.20126036810527,167.67543546915746,173.4747128872679,165.94220645070527,173.52156826153083,177.72500682006705,170.1431704505442,167.725109420772,167.20295843111055,177.9400397477894,189.62081173916937,188.05807205371212,182.52979124676156,182.00003613519945,177.41764385507875,183.37406401794235,178.94808563298804,175.88368072914577,165.66916174203755,174.76730100151832
56,2003-12-10 21:57:41+00:00,,,,,,,,191.24833949070117,171.091408859443,168.6883377745058,160.6647236209264,163.2689075363128,173.26861156946214,170.68549604712658,170.15707417063686,,,,,,,,197.8603027489442,183.02637870776286,176.43284450971325,176.9625300256886,186.55313780731703,190.03966333021728,193.3361489945032,,,,,,,,
57,2004-01-04 21:51:46+00:00,170.69044174707147,160.29170594168926,141.84676435860112,142.68422334593305,144.27996994064486,160.7412267379534,166.89713109339175,173.38021936605517,175.16943573881616,178.34205013309952,171.5989414291733,158.56011695124187,155.15039744911138,158.76141527340468,153.26191730942097,150.28697043737748,155.38835042147846,155.6828032295889,157.6363296003267,167.525187932265,172.81574429506378,187.41244173594032,189.07024295950734,186.3188231248102,182.31791444673027,179.51860711325332,171.82835626762486,178.09089183888761,182.06003954467542,179.98818526762204,178.13229818865506,175.84230404489693,177.0321224757978,172.05121351593368,180.79563191577137,175.7702746147731,187.17103931577537
