,dates,usa_CA_0161-0000,usa_CA_0161-0001,usa_CA_0161-0002,usa_CA_0161-0003,usa_CA_0161-0004,usa_CA_0161-0005
79,1989-03-22 18:09:14+00:00,204.6539873707328,221.45842263144763,206.49234372065706,199.69889420536265,190.19638992752743,194.44519078686048
80,1989-04-07 18:09:26+00:00,214.26860248821887,215.9326123421701,207.81697598521586,208.05481360569024,190.98872815498808,192.77288797110626
81,1989-05-25 18:08:39+00:00,227.80115514176373,227.99119070154381,211.04916848077258,221.68022806611765,210.87528244504662,212.24035879643102
82,1989-06-17 18:14:19+00:00,219.89858274430367,228.58426154571418,208.65025298607932,212.471258196706,212.77357224762852,214.35195551276001
83,1989-07-03 18:14:05+00:00,226.6533884720086,232.3304389478936,214.50114461125798,213.63480807147215,209.98114223440083,219.99387410765357
84,1989-07-19 18:13:45+00:00,228.23422230792025,235.61392737891384,220.6525184535716,222.97750879879143,215.27078823291305,217.4296547380251
85,1989-07-28 18:07:24+00:00,230.63348783647933,238.875445636408,227.7081851237024,229.44387400471027,228.19371166698744,224.3971526001457
86,1989-08-13 18:07:01+00:00,244.15255953840992,252.03233319197437,236.96554686373074,233.4924937659225,228.5025707504636,232.74501342208848
87,1989-08-29 18:06:42+00:00,236.26122965613595,253.1027461464732,232.48383543018923,228.47898055977123,224.9352606989533,231.7650054334585
88,1989-09-05 18:12:43+00:00,234.56221566542857,251.33943743705467,241.22519799833785,235.06175306486298,223.9260035592121,226.13026172314588
89,1989-09-21 18:12:11+00:00,252.04718238781226,257.2499864200046,244.91296030285852,240.34712405330902,236.32453900545022,244.0180527638688
90,1989-09-30 18:05:59+00:00,224.4762605418383,241.9467200016969,224.5248041284723,227.8151107632082,228.59090126873508,232.26109834187827
91,1989-10-07 18:12:00+00:00,236.51746787046076,244.5709429244653,228.87814691747397,233.37612721412384,232.53059292543307,232.84164502397113
92,1989-10-16 18:05:22+00:00,240.06473676722007,247.24843844550884,229.84532157741933,225.29227085202035,228.4204059710886,230.6302135079941
93,1989-11-01 18:05:00+00:00,243.23147190100406,248.59172257935091,232.94605443626207,232.1850850483369,242.47879824901804,241.32327232433366
94,1989-11-08 18:10:59+00:00,225.25772868867782,227.11638002457556,214.16547912655662,221.0712166848337,212.308425521728,212.3374312784758
95,1989-11-17 18:04:23+00:00,224.0233864963768,237.04061970055787,221.02054440152767,215.5413031718266,218.54655081179146,218.4321812892964
96,1989-12-03 18:04:05+00:00,189.64719045086645,214.83292172462146,202.30879350190693,195.6740651964578,193.93160040178995,194.75341374629616
97,1989-12-10 18:10:03+00:00,200.82918302516998,217.10052563520418,206.4172224756869,183.1408631983536,197.2704001181816,186.29695606876138
98,1989-12-19 18:03:37+00:00,,223.34147563826485,207.49418261698915,200.98570211208573,205.65477160962604,207.4579686996083
99,1989-12-26 18:09:35+00:00,187.8470467370254,214.76356670007158,202.64878743621813,189.19256239590734,178.48720625754052,179.85070388311695
100,1990-01-04 18:03:01+00:00,211.76288666394737,224.40321189652843,210.95249249651002,201.74568715538632,195.27708202572126,192.82879349342724
101,1990-01-27 18:08:33+00:00,191.20004713929742,207.7855749385393,192.44818079157545,189.24429594744538,174.03784418096149,174.8617283090291
102,1990-02-05 18:02:06+00:00,182.82887371841767,199.75372438574942,186.49735018825035,188.16249856016822,168.7454452468942,
103,1990-02-12 18:08:03+00:00,171.24876216717496,193.15562859089505,179.1354378463385,177.89477747198256,162.37854755036489,170.98731064716276
104,1990-03-09 18:01:01+00:00,196.3759492834914,208.41205247176063,191.3579030773674,185.4713270906011,173.01484617328796,176.36141862629603
105,1990-03-25 18:00:30+00:00,197.44392242127057,203.72427660316228,183.4207472108274,188.79276138389392,178.5722084219336,186.90161268442012
106,1990-04-01 18:06:31+00:00,207.44915796546925,201.5200951348566,190.00725996636942,201.87795463162044,173.9452538248219,197.79613847340423
107,1990-04-10 18:00:27+00:00,205.40566293950735,212.74380336801084,191.4374471101413,195.62275025425186,186.94243914838273,194.60763408583287
108,1990-05-03 18:06:35+00:00,206.9200032284419,205.72676432385103,191.2256675796492,192.17747098309303,192.88768646295463,203.04169552839733
109,1990-05-12 18:00:32+00:00,210.00350035027017,202.66713364067718,191.09351067139616,203.87350704098145,203.65813070207122,211.39145545855408
110,1990-06-04 18:06:39+00:00,202.8840145575537,209.52299081769408,201.47848509607732,207.70816270083418,199.99099129274273,202.38687276351078
111,1990-06-20 18:06:38+00:00,220.51617303875165,218.2583202535296,205.38922106585508,211.00353351260378,212.0630250426189,225.09256567091137
112,1990-08-16 18:00:15+00:00,226.30572862689397,236.42653630777596,219.19806940232047,214.31656801847194,221.73925964324485,218.98550901594496
113,1990-09-01 18:00:08+00:00,239.79991940526924,240.0577551979404,221.65397708551794,224.73777074978292,220.88821961521683,226.8633667124406
114,1990-09-08 18:06:18+00:00,226.46199171351589,232.84135177541248,218.20071579523517,216.5661062350902,222.40859908204115,224.69989914248873
115,1990-09-17 18:00:06+00:00,,,,,,
116,1990-10-03 17:59:52+00:00,204.87584150073747,220.1154328624598,205.24026280247932,205.3402592167697,204.1106839940924,206.6996749773916
117,1990-10-10 18:06:05+00:00,224.24668463625923,230.4242109805717,216.60145719758785,216.61126786704784,217.17706375554147,219.55584652836416
118,1990-10-19 17:59:49+00:00,198.88477986636997,217.99128778573632,197.46203412188638,199.40718484323753,198.35057633440857,204.20803803386946
119,1991-04-04 18:08:08+00:00,207.84221106428276,209.5813846636124,201.26374476653365,195.566815141276,179.26997184119952,192.08400421344876
120,1991-04-13 18:02:12+00:00,211.33670141589334,216.37505949021127,195.51348068397266,203.2878358074724,192.12690684192418,196.40921008005418
121,1991-04-29 18:02:27+00:00,209.67470031961503,213.15972242210248,194.19288129138027,194.64490201919358,179.64653743850465,182.12936834022446
122,1991-05-06 18:08:47+00:00,217.14175681443857,214.53178774350403,197.90078569311507,195.02463942096037,181.9878756945808,186.84261801715587
123,1991-05-15 18:02:42+00:00,220.42069616607358,217.47925687251498,198.57487152495352,205.79873746798822,193.192156472296,194.25006415289897
124,1991-06-07 18:09:16+00:00,213.5156883756456,213.9381328239962,203.40749355642558,198.25843643894672,192.17877548538223,189.56485744085518
125,1991-06-16 18:03:09+00:00,214.4083844713653,220.46008705992168,204.04117022410213,214.1554754937121,199.6385894145969,204.6446295814165
126,1991-06-23 18:09:29+00:00,208.95626762542798,217.2072085626996,200.72930524101992,203.27252461645753,197.29474326169844,201.20139007251106
127,1991-07-02 18:03:28+00:00,226.30997357372723,233.26691123659813,216.6325164608011,218.72529441271556,206.10034467491334,207.85262961436212
128,1991-07-25 18:09:55+00:00,231.35424881109532,240.96795035083062,219.9244264023868,209.26369635693274,210.69624736494313,215.22995005265594
129,1991-08-26 18:10:07+00:00,227.6659873279581,242.05570870275116,228.48035273805263,226.70106598152984,226.03688120481394,224.75820461035084
130,1991-09-27 18:10:24+00:00,220.55023376370886,230.331592391785,211.6545299712935,209.58179479870418,221.22803544727032,210.3185013068706
131,1991-11-14 18:10:40+00:00,195.27672267551978,211.18766417469524,197.55738910581732,190.27243742353593,184.56025605244426,190.01129095513966
132,1991-11-30 18:10:52+00:00,195.14087526979904,207.85428012392632,192.83055739477933,186.6768622738826,182.2484599014005,178.31084270428676
133,1992-01-17 18:10:43+00:00,186.3996684554308,200.1293717650875,183.62400124729086,177.9803779600326,163.37783759284494,178.3237680767368
134,1992-04-06 18:10:29+00:00,211.39025037625038,205.72865650612397,188.75264442995308,178.98904814895266,173.75381168888566,182.45791845356882
135,1992-04-22 18:10:21+00:00,205.32073295937852,206.42782634213293,192.21749220805978,179.97183819125897,180.36342462378607,193.1112518560247
136,1992-05-17 18:03:57+00:00,211.49668735676363,227.05857728826987,208.99646883833933,210.14116693533956,208.2939819736354,211.22444976884734
137,1992-06-09 18:09:55+00:00,219.8686873285885,216.06652318836962,199.1654196875066,205.09187390494654,212.81117533165218,211.056431843208
138,1992-07-20 18:03:13+00:00,237.4170851581497,253.07714356891893,238.85327534254247,226.8077790818169,226.13684041745753,222.53513014934745
139,1992-08-05 18:03:01+00:00,222.96539521930217,234.32910604213603,219.89824149274298,221.53036699413911,218.97328660395775,218.60667296729704
140,1992-08-21 18:02:44+00:00,231.6873753628955,244.01273504656615,226.91202873311715,219.42502048964477,222.84456561503785,220.53868893601026
141,1992-09-06 18:02:31+00:00,237.88422325782736,245.52066523464583,237.78841189474838,232.6915587033657,229.58589971909217,234.61536119878684
142,1992-09-13 18:08:36+00:00,233.36587475884892,244.76377071945672,232.7880816029335,225.37752934415218,228.30972480540257,228.5286376865862
143,1992-10-08 18:01:48+00:00,218.172035102152,229.11128976221215,210.6050333028838,208.60188199334613,213.97230017243947,213.0900350626192
144,1992-10-24 18:01:42+00:00,206.51267184864577,219.67970153015108,204.62503211279255,185.77197501211197,202.4078176792138,196.7654024318722
145,1992-10-31 18:07:47+00:00,192.204161928595,199.5979011815263,190.06516796895932,178.43525414937005,166.98770695930665,176.20069525883306
146,1992-11-09 18:01:23+00:00,195.2866329939628,205.0247176674472,194.6190753449981,192.5449046983621,172.86696119456101,180.80146222698468
147,1992-11-16 18:07:29+00:00,201.65626473165827,212.29727219102662,192.925290789975,176.91886117586327,172.37101887350303,181.1998883245368
148,1992-12-18 18:07:48+00:00,,200.28666470412873,194.93345591496,177.83903551666197,155.5226348218019,166.87620874354977
149,1993-01-03 18:07:58+00:00,199.83466451388952,207.1988218002384,196.19197440947366,183.2611616914484,178.58239937846508,181.34388532276012
150,1993-02-04 18:08:20+00:00,185.70355766188283,187.4968656685152,179.4533062039248,166.57358675380576,158.20753572994536,168.0860050159375
151,1993-03-01 18:02:20+00:00,194.12855612083277,218.61275749541988,206.52728945864757,185.6804874405683,181.98297356626486,200.2360696342188
152,1993-04-02 18:02:31+00:00,196.05249317800892,197.28867679805475,185.69529651542666,183.48470512485338,169.7506943521224,184.35574477050676
153,1993-04-25 18:08:54+00:00,209.7060499435094,198.29714806611986,183.31151281861625,182.07780434689286,170.10051531288215,182.4186152757363
154,1993-05-04 18:02:44+00:00,204.9738556694898,197.62970315413426,176.42608859727443,181.51933499823602,171.05001050976585,180.96428814704643
155,1993-05-20 18:02:46+00:00,200.80978735804715,203.86780497454606,184.74612307119202,190.3229295416028,171.6566301599301,182.07548770469552
156,1993-06-05 18:02:50+00:00,199.834367273783,211.19263337168454,190.98074740751545,186.05127706249502,184.1283249184576,188.7303780845666
157,1993-06-12 18:08:59+00:00,197.10971628978476,198.98763014433456,187.12717667268632,185.82564708852752,175.00677316184135,181.38395343001497
158,1993-06-21 18:02:46+00:00,203.969506680079,214.57646632161928,202.73255789944432,202.70707614960173,192.36646698615937,192.71598895409142
159,1993-06-28 18:08:54+00:00,196.81460088875323,206.2967784216612,190.66160605173928,192.26829056476004,186.5715993926064,188.73613201157846
160,1993-07-14 18:08:53+00:00,203.10176606253017,207.46351803403567,197.7509824528154,195.6552867123765,195.1290539504472,194.0546531687794
161,1993-07-23 18:02:41+00:00,212.60384284873996,220.4583220777039,208.44739875220841,210.29539068215567,208.82171320894764,206.68957102663168
162,1993-07-30 18:08:51+00:00,205.056008106931,217.95496196288875,204.2557551665638,203.8365333534907,209.86863654666465,211.48233928429076
163,1993-08-15 18:08:52+00:00,207.12787849635666,223.15569068885114,207.74528936104247,207.27868590877307,212.66538739946648,212.54348703154648
164,1993-08-31 18:08:50+00:00,218.85493621567008,226.59479534654454,212.89852669414756,208.49689918586154,204.3365736159426,208.92548168125478
165,1993-09-09 18:02:38+00:00,222.01672547762837,237.95855414670945,229.5601320796796,227.27881729132366,215.47258988399776,218.49793671210335
166,1993-09-16 18:08:47+00:00,215.9861917458372,241.00887930010595,225.9159702173572,216.4996275333904,219.44429884179257,226.57893643227465
167,1993-09-25 18:02:34+00:00,233.55160869108275,243.09307158571727,227.34649081409697,221.29568735969627,220.7000972917263,224.10893552943224
168,1993-10-02 18:08:44+00:00,234.3378679939321,243.26454856845086,225.7734691170466,211.51585758641122,206.4772805939231,208.70322979915608
169,1993-10-18 18:08:38+00:00,211.65987229575222,231.13797389687872,218.85746419318295,201.41780303768056,202.49824481558625,208.006681192218
170,1993-10-27 18:02:24+00:00,211.11743979135355,227.85110534371913,211.00840811885536,213.80883081571466,213.9290441265887,214.95823410438942
171,1993-11-03 18:08:32+00:00,217.52471840398823,229.77125746685465,209.5861962289371,214.39440184611163,215.75632168615476,225.15717199485218
172,1993-11-12 18:02:16+00:00,197.08570817222062,219.853419008916,207.92474895925722,204.89784459009638,208.55092487050464,218.48675283247212
173,1993-11-19 18:08:23+00:00,,235.25774726067417,210.28463973158426,213.15040148954205,231.3861300584761,226.28806359977486
174,1993-12-05 18:08:21+00:00,181.71959233423667,201.3325073925607,192.70242587975147,182.8481260536986,187.71362001279758,195.27758017111617
175,1993-12-14 18:02:06+00:00,,,181.35481187069598,186.60404819179033,156.99165923282027,169.30086076473535
176,1993-12-30 18:01:55+00:00,181.31322425830348,195.56312892019713,186.98546021324134,189.14512157640854,168.2880947522293,184.19413735110453
177,1994-01-06 18:07:59+00:00,,210.92018997448994,198.29532339043067,186.58513190933763,167.0157923991796,185.3983284884047
178,1994-01-15 18:01:39+00:00,189.3759995588345,208.7012415583504,193.5466585596219,180.2217644041891,158.69937381931422,178.33619156765945
179,1994-01-31 18:01:30+00:00,197.98818087492154,217.93009074217937,199.72692825287027,190.74919685660348,172.81281611084077,179.08582333467115
180,1994-02-16 18:01:18+00:00,,206.83541371804964,199.33221927456378,174.69931456222218,174.98935616389593,178.44928936862655
181,1994-02-23 18:07:22+00:00,198.96306781802917,210.62163495940962,187.3881293734344,173.6188175527406,161.14769315293165,176.89520254355116
182,1994-03-20 18:00:50+00:00,217.16747995782737,213.9314792388993,198.93940111994036,194.5799892816365,186.30740554523703,190.26459018715775
183,1994-04-05 18:00:33+00:00,214.2547760519504,212.04887035361193,199.00068277668305,189.60520936313202,176.57880920738265,179.8200467469573
184,1994-04-21 18:00:14+00:00,219.89139343691107,225.55836616532358,208.8325165127081,200.0113203572015,178.19289898742966,186.93558580987255
185,1994-05-14 18:05:59+00:00,,,182.57978147602475,182.30742005231468,168.4648692766119,174.76107551514667
186,1994-06-08 17:59:21+00:00,218.30907090440746,210.38934606975232,197.5955450358896,196.13344100626387,192.4762475324406,190.57110318524127
187,1994-07-01 18:04:59+00:00,211.68843817379988,205.01590919507038,189.267690543119,196.3584016182249,192.80626613849824,197.98627473481554
188,1994-07-26 17:58:07+00:00,236.1361114066355,239.56125678311338,222.64530120731155,212.97622582168287,210.28936583753745,219.15127874575734
189,1994-08-02 18:04:05+00:00,225.55764371062648,233.24252907508267,207.40929498801384,214.85372933009336,212.51570488194588,215.0236297481201
190,1994-08-11 17:57:42+00:00,231.68462038160806,234.7842292998896,213.81193341132314,216.97296848094416,222.89533188866085,218.43737224620352
191,1994-08-27 17:57:18+00:00,219.30610027996434,235.9247934557041,209.94269324240966,213.88464682512745,224.17369255924163,221.0928061031832
192,1994-09-03 18:03:18+00:00,237.39114237712755,239.96738909536072,215.89374036780657,215.15221409304462,218.10928448522043,216.32588172792808
193,1994-10-21 18:01:55+00:00,225.61287074448944,227.6587108294759,215.08786205970597,214.03208731777812,222.7818167491226,216.97274967836773
194,1994-10-30 17:55:25+00:00,201.11077854759037,219.99964032475577,203.86576051956933,203.63776693965826,196.710242595886,195.73101584007787
195,1994-11-22 18:00:48+00:00,195.18505947861226,214.55370340293203,195.23022410987153,186.0686457167015,172.1267375817524,179.88531156570423
196,1994-12-01 17:54:21+00:00,191.27154061802332,214.0541048748789,193.4427006601758,191.04506737805454,168.86544073955523,183.42211385726972
197,1994-12-17 17:53:51+00:00,179.14542618823936,200.43847708475954,185.06293322776065,192.32990289930203,154.9199100757151,169.75189317496404
198,1995-02-03 17:52:07+00:00,182.3728261068494,194.83108344691158,179.7297145546346,178.55052498037512,155.54813026926317,176.37003388212804
199,1995-02-10 17:58:00+00:00,195.19213426596522,202.34398284820458,187.34371207354712,171.50045576146897,151.95764770327352,175.82816956925095
200,1995-02-19 17:51:28+00:00,211.10440992874535,216.31674851064665,195.11009276408328,180.56648344089254,155.04289856037914,169.9857627074714
201,1995-03-07 17:50:50+00:00,205.05791427802438,205.9433637590117,186.69516416686702,182.42095343492224,162.4217329743489,176.74457831935223
202,1995-03-23 17:50:09+00:00,,,,163.82612838169206,149.51446283857,154.83909338120466
203,1995-03-30 17:56:04+00:00,199.92434358927042,212.95879461963955,181.15547629697568,183.21011178768106,173.75586683978386,183.82652350692058
204,1995-04-08 17:49:30+00:00,202.05485356131427,197.05293353753822,184.3790027266963,189.09733992734496,167.89047682633986,172.37673694987456
205,1995-04-24 17:48:49+00:00,212.97283691433609,203.31768202832149,181.79236579406702,186.9000129234341,170.56786559858435,182.14578078959968
206,1995-05-10 17:48:06+00:00,202.6669473504402,196.64521835614678,182.2058330415706,186.67686034804038,169.75798224503322,176.3453605092035
207,1995-06-02 17:53:13+00:00,201.6329596720226,202.34295871236273,185.4106621046015,194.89834491644444,176.52994381243897,178.102870479877
208,1995-06-11 17:46:38+00:00,199.59197286590663,198.9116818773725,177.9405128099365,181.8750375680379,164.36443175801554,177.7494181707996
209,1995-06-18 17:52:31+00:00,198.09335499568132,198.15510673894534,190.65395476347564,192.46706789530433,178.57127233808598,192.51993590069782
210,1995-07-13 17:45:11+00:00,220.18148667664246,217.75982095704072,199.53154704530638,193.29452631644256,184.55621140278382,201.86252145263623
