,dates,aus0126-0000,aus0126-0001,aus0126-0002,aus0126-0003,aus0126-0004,aus0126-0005,aus0126-0006,aus0126-0007,aus0126-0008,aus0126-0009,aus0126-0010,aus0126-0011,aus0126-0012,aus0126-0013,aus0126-0014,aus0126-0015
17,1988-10-15 23:13:28+00:00,248.49169210055226,246.2783327284128,243.85248717396075,247.05398742628836,247.5460860870088,247.04050417123062,241.01196572574116,250.36607234216677,247.22956637528404,240.11898899429866,242.59765413531375,242.48551173875393,233.78201134245455,221.2801772274226,213.40950482835206,267.47988312571346
18,1988-12-02 23:13:27+00:00,243.21857995354983,244.31912043091054,250.45582941787956,253.91803687154794,250.02661883328716,253.3376286326261,245.17879071441175,247.38551716916893,247.74107349444583,243.48354826082368,247.48248962645744,250.2808651368495,249.14929738363753,246.2643359762485,240.5326991557043,251.6667287061499
19,1989-01-03 23:13:14+00:00,236.8669558016575,242.43586195339404,242.17496998760373,232.79396758400517,224.5172681987806,228.17433589891624,226.1958083974982,227.92509334464043,228.80990684795574,223.3829122373534,226.43319570862144,233.2937650097035,233.5211931504314,228.65899462007684,225.30367647173537,248.3638447638497
20,1989-03-08 23:12:27+00:00,253.71311618074589,252.93504909581586,255.8511431722071,236.65160358166327,224.82184570271914,219.2144734858588,222.13943591180853,231.3055619209571,229.94557624174396,226.96782297442883,230.63360538814345,238.91000227972006,229.2377585697757,238.1413588885782,226.74679989286878,266.91483906600683
21,1989-04-09 23:12:03+00:00,239.58730922856046,257.8766141368308,261.3221333268693,244.75142477074277,233.65291603549323,231.1172621814984,238.89643258756794,241.58303357631397,235.37342334406944,227.83587896102662,231.786433725172,228.24373643376512,239.44311269748593,246.67382221636785,234.91247704735,257.7105884622608
22,1989-07-14 23:10:17+00:00,231.61188444820834,220.1577203099062,210.22678294141826,213.8218434408986,206.59984712730883,226.1011649486399,232.63185955213632,227.58495655510967,225.78389335759476,221.32359329312067,220.12252161747645,216.54366535392234,225.69986116768152,235.84082585976563,227.5663117829532,268.2350120975985
23,1989-08-08 23:03:35+00:00,250.43167347313616,246.57550314358525,247.60129106411335,236.8592675675737,232.89010091624604,231.49638749720327,234.37949572715527,230.44199984579612,228.24529444316659,231.1585959510451,229.44542121822175,232.6355323703953,238.37817145315836,244.16517543838145,230.65293657815508,274.1246631052278
24,1989-08-15 23:09:35+00:00,240.53159691212025,237.3172434396904,225.51298541317817,227.1259889604525,212.31679724877955,226.73710180219217,226.89199297480457,227.7363025436536,228.1852079881115,223.35014026413668,217.45775181052568,223.84546617331685,232.14679389527043,234.29720867188513,228.14315939627437,267.0656623086371
25,1989-09-09 23:02:50+00:00,243.13900268531083,240.4748333876682,237.13363639656544,234.14526338422448,230.14693662410366,230.48695693015063,235.700737612263,237.17610729125596,226.81618668175557,226.49233957870302,221.51250102533695,223.81241130201536,230.2975985266984,231.13417654812508,220.03009669009677,265.86231655921864
26,1989-09-16 23:08:43+00:00,248.8498805515151,247.81876041633427,237.61782051117325,234.64327605890037,232.18136378322785,240.8580507034098,246.82896597401796,249.06479039168025,237.06795105432752,234.7003718529762,229.08247891125725,235.46000876266834,226.49563051128254,244.72298155023563,223.0412471665899,289.09224259769417
27,1989-10-02 23:08:35+00:00,254.317263973017,245.48216006215608,231.8899492218673,236.31455276483877,236.71589291711012,242.09340070661892,236.75743644126567,237.77576575031512,241.8451269493616,236.26896507986882,231.14209491242877,232.52754969091038,228.4695614950068,237.4666637161676,226.84432470515955,287.2892479889745
28,1989-10-18 23:07:52+00:00,241.24676204191857,228.86802989096472,223.37167735045244,230.52378921663328,232.02655300149175,229.21161066261052,236.37339251410694,236.06306146632255,233.64690839850533,230.67769056826126,225.38657500429733,214.82460518807753,216.97067524299828,235.93283135479467,217.85259066235358,261.99661179719345
29,1990-02-23 23:04:08+00:00,240.1926465085792,243.22008796097708,236.27115915484256,229.1555756772317,234.10307181411557,233.68920313663017,232.4949130240462,230.84992924171507,231.93837478394994,225.24289333351751,230.40646448224027,228.80344818195763,235.9012035756347,231.45347861893174,217.31369745043497,264.64070298622227
30,1990-04-12 23:03:06+00:00,263.0123843972423,253.1777701839548,246.39346013677564,244.86971069350236,252.2333920863817,250.60575818266184,247.6201794104324,247.87482285455224,243.33990984207242,245.1865808433208,249.08538705718183,250.7348080778427,243.117285778545,240.01463453835785,232.23248677035386,277.28415886853554
31,1990-04-21 22:56:59+00:00,248.98513511206585,247.6438205915253,241.67712513876833,244.846743591044,256.43459632168384,250.41687794018844,246.2960651098159,247.42770956349912,243.46931464154477,239.4374961634926,243.64769512730177,241.42978266530002,231.9149402962385,238.41391779825832,227.49438758317908,277.4846253853004
32,1990-05-23 22:56:55+00:00,253.6923427227244,249.3683098983099,242.1149595193426,241.24876982883617,253.13334938930413,247.7459115021658,248.35412063865107,242.8298454436066,236.61905186947843,241.07628606052228,246.46195809306158,243.0948180050042,238.25570144636217,241.1482445720869,230.45433113056885,282.09511809229343
33,1990-05-30 23:03:05+00:00,232.08887930929345,227.144315687,227.50118422711148,216.44560826494194,225.9643065191354,226.62421356607408,223.09691330202878,220.37162980030183,217.01514623566493,226.57064715770707,228.50384045162295,227.97791605959844,229.91189811694932,227.92407557744917,220.3550227352275,269.41931801238394
34,1990-06-15 23:03:04+00:00,235.24177379764575,237.4012021443824,233.30425198569216,231.47699502956354,226.2450674020354,231.67298262394954,227.9055621109712,221.04159398129948,223.51003526192002,237.15368685917264,236.10755507280095,239.74332822156668,234.55106999322481,234.10292288176487,221.88651832311723,280.32772077687457
35,1990-07-01 23:03:04+00:00,260.75957624878106,257.76023224061373,244.1393798941377,245.06645217602914,245.95564672110297,241.19813980437428,233.2474185375035,235.61654293042517,240.1369026658379,245.51793970518548,250.61011715121091,248.4642251099297,243.27219102458633,240.33672487367198,233.72353459648113,281.5159633603715
36,1990-07-10 22:56:51+00:00,271.7320081701054,267.83443968723714,250.12838878234516,248.657117730349,253.11097283354968,243.1533706803576,244.58213467374358,239.68666210973043,247.0881556750461,249.5119076798421,256.7986670735111,252.11460649399342,249.36142824400767,245.4982206836705,238.87990888667602,299.3991059399944
37,1990-08-11 22:56:43+00:00,268.64955870743665,256.78937022554805,245.4884054599243,242.43157022474293,244.93354198897052,246.94885178130778,245.79666477842102,241.5556133256285,244.1705570011763,245.994527480022,244.8035579724805,245.21485695380275,244.49211454047682,241.43186517457423,236.62078057195959,280.97112585724284
38,1990-08-18 23:02:52+00:00,238.58908984114652,233.92576599507942,223.54477640885003,224.73087548822264,234.4470592477927,232.6760649049194,226.61604181748473,224.53656285420445,220.5454333820756,228.36068040197787,227.41018171203302,227.97379805077284,230.19100997481482,231.14233945609678,229.06269700286182,277.11048625291477
39,1990-09-03 23:02:45+00:00,282.18880761462776,268.26171402479645,263.78267077050265,244.6403991669357,247.0042784501366,247.95037721832176,247.6421281540774,239.820948779428,241.9381801719179,248.27431891063938,245.7678754315705,240.64695286973344,243.34148569785052,245.47403632389197,234.56202433087242,289.9175247664481
40,1990-09-19 23:02:41+00:00,276.6353410383787,266.4388213014601,250.53459069080427,240.95461152407222,238.9208289047107,239.36364212412136,237.62154079451906,231.41102196468063,234.50707504476412,240.7363119091288,246.17635988294026,239.36377243931474,237.24867049328446,246.25423884141262,235.3036413659828,282.7744742548369
41,1990-10-21 23:02:27+00:00,279.0873499482609,262.1129147214213,231.21454158541258,222.10414067418003,238.59154069831266,240.87655899238416,,,,248.5909518876243,247.8695293167554,248.52494667631862,248.03087574327716,250.0549384021815,235.6460493135116,286.72260547040105
42,1990-10-30 22:56:10+00:00,268.3653102414039,270.2670562402915,259.7377009509572,247.05595382704732,233.51335465642111,238.25096404954996,241.87164866556677,241.77578585479463,231.83638562015918,231.59710632844588,236.52355954564945,240.88003160257722,238.46020148978798,239.028724791951,225.95193959474,257.5919945012488
43,1990-12-08 23:02:12+00:00,264.72981834745366,260.37280304993044,251.95121982297866,244.1462284481327,256.6980674907151,252.8012451735243,242.7861611979159,235.16766410705327,249.53305282446192,239.86495070108322,239.57470670588248,244.278145504368,240.26385549193628,231.51407312084365,229.76934830057453,252.4196147203608
44,1991-01-09 23:02:58+00:00,268.2127985707767,266.15527104210474,265.8153541684713,257.2737986488355,261.3030359800706,261.82517239706937,249.00578587760165,246.28038474197697,249.52065002794527,251.70250707952255,253.68939737324783,253.75286456383682,247.39164495527268,249.85774407925956,238.1398585378225,230.63706122462028
45,1991-01-25 23:03:26+00:00,276.8734558168206,274.26757709016107,265.8387461934084,263.3751341887291,261.36490670603325,258.3478320821356,250.10180045947345,253.44062883106793,248.5371683476912,252.3890189217395,254.2713750704408,256.44217450598757,249.145311269572,253.55957621614908,238.83569886606975,265.387058953907
46,1991-02-03 22:57:15+00:00,269.2069535932719,266.9137788276532,259.20809103386534,264.39977814136034,261.7666534349289,255.18373558835614,254.00907782547492,254.9684809018764,250.0994388993498,244.65853854111018,247.24176791980304,248.64786513614857,243.7514623915146,245.7005770076476,232.27844577663362,260.6976820009407
47,1991-02-10 23:03:37+00:00,265.366951628759,273.9654935495335,256.0746581320691,266.54882112823753,263.90229924169165,257.62610767091263,248.9768432304534,248.27608609289578,244.04461499639297,241.16000552623808,245.43430520518498,251.00354730497736,252.61237470739133,251.42281942301727,236.31130686715483,273.8484722435539
48,1991-03-07 22:58:21+00:00,,,,,,,,,,,,,,,,
49,1991-03-14 23:04:16+00:00,270.92005429670206,258.05279024006586,250.60428335316564,250.9232655811624,251.4762040952505,249.15942171001964,248.2895891641754,249.11805429582316,252.74709708617092,250.13958851746835,244.04315951383708,237.7470196882289,244.12037031109043,249.515256094218,238.48929565352702,266.2147306523524
50,1991-03-23 22:58:18+00:00,267.030067077132,255.53068541392196,245.54680750970314,249.71057828765072,248.48990398909234,246.0445851657569,237.2232072281777,238.38555126132545,252.45766291175613,239.22061176511835,250.21696279367814,239.54716912566943,245.09746339031147,256.8653987772647,242.54042138160804,268.8929454668542
51,1991-03-30 23:04:31+00:00,294.53189949956334,275.5764553146861,269.11251109555445,273.81184999698365,276.4046587136595,270.34275160758966,258.40785722959237,256.6922166198524,267.4712021443262,259.8207614610828,269.46008383464243,262.7173487094936,263.85364019333883,275.8100076957288,263.9245616135261,294.48840993963654
52,1991-04-15 23:04:51+00:00,284.3504006572394,261.0599469846661,269.591459608672,269.4087835806791,271.17829465039915,261.67714637266374,256.432306662172,255.14068578508602,268.81206304472755,259.0266852806062,269.87895973335276,257.7736874397154,262.34323142698486,266.76780750315504,259.1247703302875,292.5802192448682
53,1991-06-02 23:05:39+00:00,286.3500465582279,276.0462811776191,280.0417095039402,264.5216076114947,259.3217215758984,260.10213142627475,257.8921584396988,247.99281836332642,262.8856136573239,263.96680367202123,268.41051601743624,275.69556279860006,263.0158880417188,265.2538468279874,258.46353863728723,288.58475323983555
54,1991-06-11 22:59:31+00:00,276.82701264613814,267.95503105621447,262.9878465799409,259.326627671548,252.17431806126442,241.3355047888061,252.5225083882605,244.66251507768214,249.82275618809058,252.98828018209227,258.80444813874675,256.9226241346662,253.03188127004333,254.34682129185137,252.0175561540583,290.13051469985135
55,1991-06-18 23:05:50+00:00,266.364518879521,261.3715970081686,250.78982003640493,248.34537107353776,242.40825763761848,228.29267869426445,236.61376057514767,236.0093432273441,,,,,,,,
56,1991-06-27 22:59:49+00:00,281.77458163909506,278.32209953783945,271.9735293136997,262.3443563190271,251.2997222831112,250.63600971349348,254.8629394560303,252.70379084461987,262.8657584779475,261.4718851419146,264.4305436092802,260.5826355297469,262.86959720649855,260.41797200494153,257.42579780055013,296.5778421125124
57,1991-07-20 23:06:19+00:00,267.6602119054648,267.8193096326182,254.24992543955636,252.3430546819942,245.25387962260027,246.35978236624103,239.08581648118752,238.42925314940845,242.4158582143935,237.75825160893146,239.99130208557838,251.99085025869374,254.91497282524028,249.6686069800612,240.96518478930523,282.4780693276549
58,1991-07-29 23:00:12+00:00,280.07197169176453,269.8362436352916,258.96143937085264,248.15881403925798,241.82450854627243,241.7832639233129,234.66813097040736,242.1560638822503,248.81898521093984,249.5105638811064,242.37105265992105,249.87716259404982,248.35474790985813,250.55376424592308,243.56700833808978,288.8836771747464
59,1991-08-05 23:06:25+00:00,279.88388177388384,269.64773537227063,257.9098534336501,242.64627086796096,234.36704000181226,236.97354352058954,233.53511441143004,237.7874576229026,240.79320036125577,243.6779792565662,236.22787311534685,239.51242183415272,248.72291071251502,243.61177873694382,235.65896064299602,267.3816991990829
60,1991-08-14 23:00:14+00:00,281.51988467678217,274.88062537671226,265.78459959014816,259.2344823775789,248.84680248666953,252.59740900391836,246.30787491616448,242.5222660726517,243.57560186766182,246.24821075753286,242.7961235561757,243.94193671122798,243.84824576604353,246.83434376581073,243.62133653098812,284.6663457712371
61,1991-08-21 23:06:29+00:00,284.63899630499674,279.7667833716527,272.65164799119384,255.41704051682456,247.75408836307216,242.1360388552683,243.00965955313967,237.5340133386118,251.0570363132004,245.08427402821837,245.00612459122405,242.1991165824853,248.15762636267814,252.51031516604635,241.46287645505527,276.7948336447632
62,1991-09-06 23:06:44+00:00,285.2213125145596,291.98823633834877,278.20844213361636,263.939797365087,251.51280889172952,254.42380738326995,247.83749023607962,246.9982843320617,254.113137061706,247.836818132081,245.11711374600569,254.24298945947982,254.9377666212074,250.9723036101346,246.3712649007799,273.99351041394084
63,1991-09-15 23:00:39+00:00,282.081482293012,279.57071167176025,264.732243430312,257.5399059765498,244.38100536894893,241.89725336271047,236.37885212131232,238.78072422598035,237.78964448102158,242.36660568957876,238.095205748936,246.72775311171068,246.10387300767198,247.76217308343467,237.6927539392717,269.3356740329413
64,1991-09-22 23:06:52+00:00,280.4139278000324,280.7426895367863,267.52218127276205,254.09155644907514,243.95547799488716,251.36862840288723,243.71145622320898,243.12422636315432,243.58770007900927,244.29825416919488,242.96375813200177,247.07098634865235,248.6580956901883,249.5447047693739,236.38826184922436,277.39241260073965
65,1991-11-09 23:07:07+00:00,,,,,,,254.84649741181875,249.95076769266043,246.40558211675716,256.35859458866196,251.65618122559658,254.31416359145894,253.46267094775115,261.4004363850633,240.81672958035026,271.6819082840548
66,1991-12-27 23:07:14+00:00,258.76713232287875,252.48507999923078,256.52461319122904,250.69099422506525,249.24631237786895,239.8898340058555,241.28396177210436,240.13530320513357,244.97223306654507,238.8467936222237,242.65820800330764,245.31005318499285,247.99137292691145,249.42006058226866,241.5652483299762,252.70723935684356
67,1992-01-05 23:00:59+00:00,258.3807382471884,253.14326395714252,249.42908014028103,243.4479610493064,241.45739598573869,235.08293556587947,236.80315456760596,232.3873712730316,237.92113210657155,234.82522010732993,242.61576890618966,244.63646138669588,246.38363609397675,244.67424549389992,238.98892635955494,268.25439640483904
68,1992-01-12 23:07:10+00:00,242.7305785196497,238.54598148144348,237.23787183310523,229.10233086341353,224.70491108722666,219.24077293353398,222.80315313073285,225.57248680653592,222.99310338654576,226.71697277151708,229.41003724530563,235.21511983827506,236.35157919665386,235.7254930369925,225.45466669749715,251.47087106500845
69,1992-02-22 23:00:55+00:00,249.87324479209892,245.6346287042288,245.25533908039748,241.18478502708066,229.5663142108508,227.51356218690822,229.59782994622557,229.2361633307373,228.73116764648407,239.42679783607613,242.3603240453043,245.7207506887492,246.44981576422524,245.47525620139135,228.1651246340571,270.36386435766207
70,1992-04-10 23:00:42+00:00,241.50529762170692,238.17230589666354,241.2470793548211,235.33372264315673,228.1683739607462,212.88482396102128,231.57698092002443,226.15945231745715,228.75067021660635,244.84130000122178,237.75986507818604,236.544297166651,242.20004934763375,244.3807892363282,231.90079406394523,260.20629607781143
71,1992-04-17 23:06:51+00:00,247.9551691927045,240.4739106315409,245.19807114734846,240.75569742636188,226.2700374095491,215.06612035031438,229.78307294503145,230.03181060825318,231.48596627255978,247.1439757674278,243.13271732772168,239.90470334505278,242.1329385256407,254.84738225568367,240.07038888809416,282.1454304960471
72,1992-05-12 23:00:50+00:00,,,,,,,,,,,236.36994003622044,240.8100801395405,251.2993085356136,249.25914671575654,239.04114625445425,268.80896406760377
73,1992-06-04 23:06:25+00:00,252.96849557419696,255.31649717069766,245.91484078916864,241.8177111244974,232.446136615324,230.8508436797284,229.4142273882584,237.85503407409496,243.5998645299742,245.60720152873336,242.6569706634034,249.6874925033395,250.87988933716886,250.1363061341658,240.0459372040087,271.1347230315926
74,1992-07-06 23:06:01+00:00,269.1603415062176,267.56505815792207,262.77724780512676,260.0245633637384,245.5799458854835,246.11021984140282,248.41252092050522,252.55025287374124,254.45892026116738,251.5687313464526,253.6791445593399,260.1451773557044,258.8020869730653,257.8851072927656,240.6962465024686,281.62821884549965
75,1992-07-22 23:05:48+00:00,278.36368471873857,272.888369877887,267.66958466560624,259.6475266085152,250.33503672013705,250.9539334683236,242.97432352417144,249.2161890961608,246.55268641982238,251.4862896242719,251.75583152931915,256.98817536280836,255.694381960374,255.58618132952785,240.68962530446183,268.5145358195039
76,1992-08-07 23:05:36+00:00,274.98572725633375,276.43562990383776,268.2750459787039,257.34355062808635,259.1216959908343,257.2602011714208,251.89788474621804,259.86869990003004,258.64810510575506,252.3675497657023,253.23497312500956,256.2796814977636,252.35192629189217,250.96981552227913,236.70187104116098,273.7882064750151
77,1992-08-16 22:59:16+00:00,282.11037691976793,274.26411472404686,261.33123066493965,253.19900189719047,250.98264284034346,243.6370552178492,247.46884507745278,253.94387502093718,253.62075228841763,257.5401722374704,252.38644738890466,254.43666008125774,250.26723418996346,252.09778244004582,237.8198108445066,279.03589448333025
78,1992-08-23 23:05:20+00:00,279.62370430833914,276.2180606122202,271.8927061413832,263.7790847795036,260.19150236203296,249.6175643575507,260.9881018932537,263.33670907106875,260.54769969132286,262.24998629735796,258.8251697687214,259.0642408854153,257.05561086317545,259.26364707582064,242.57226116603988,274.144078158848
79,1992-09-17 22:58:47+00:00,290.7717882158177,283.3420996785297,273.9151649123475,270.9763981313015,264.39200120160444,266.26933923160277,258.6119266262483,264.963798318447,258.26563218852107,262.15874176555235,260.81939786442257,258.8955795200868,253.6191742885281,257.7456879129993,241.4672659550355,278.4553528037854
80,1992-10-10 23:04:26+00:00,287.5814511864842,287.8253685208364,278.7923045493409,266.2718072290766,265.6592644789571,265.84526377359657,259.47648454192284,258.92629947599704,261.16813701068537,257.6080655364091,255.53164866942012,257.0526908385008,252.54490105143458,253.64105542719423,238.71725669744563,278.3447722142172
81,1992-11-27 23:03:59+00:00,272.7375011674793,270.13685326391436,258.6567698291015,245.27401530703855,243.20558967663018,249.66463652390698,244.36649695279206,244.2101068911753,239.14956638849137,239.5974266580329,242.64326054803868,237.97613694380303,238.588192694441,239.8855449161007,228.18769911633072,284.05407261264565
82,1992-12-06 22:57:57+00:00,254.85148191092455,244.5458276585242,238.1297953406077,230.19999810450946,227.6898485109354,230.50190768637484,223.65536044352112,221.89208513076827,223.77191350081924,217.27572520319256,214.87345554697507,216.27394268926162,209.89935626399063,230.6046159486392,225.2297308330534,258.95247209940936
83,1992-12-22 22:58:06+00:00,258.18970488192645,253.04745268830106,247.3068414358936,242.1927521751554,235.90908483932947,238.00495011234727,232.55425163158748,229.74697363801278,234.65011940418907,225.17152455311026,217.29237794066935,224.40864157741493,220.65486490135075,236.72164681942758,229.28495771278003,265.75877237965716
84,1992-12-29 23:04:20+00:00,265.7580560050298,261.94036268546273,261.753747552406,258.70851872298454,242.94796138887352,235.25899102751103,246.10163535127893,245.47325065838098,250.39416821867394,239.91086935537322,232.40413832288849,233.46344135919873,238.80815534646172,247.4878461346822,233.68743253096045,259.7854850278798
85,1993-01-14 23:04:32+00:00,264.4525208678601,265.38481007781286,264.3823989640073,258.70767944611646,251.83230981258134,248.89223339150777,256.0256499140989,244.6266961429441,248.33079910430774,244.09116893209483,230.90451568046524,230.7832584679205,235.35614148662253,241.59967561944256,237.4728147371982,264.5151094853518
86,1993-01-23 22:58:28+00:00,265.3707321024159,270.1314220239678,271.45145325176964,260.35771080320086,254.63958599426456,245.9149632781036,238.601667608991,237.13288293176024,239.26649944689206,230.90046540747454,227.32183522255096,226.98220233303647,227.79941938529245,246.65517833617062,240.5658857240903,268.62722610629396
87,1993-04-04 23:05:08+00:00,274.7778565492466,269.68409115832867,270.2197903349047,262.43629696415223,254.19697558611156,251.3086894737797,248.5489276370842,236.94460161909538,229.37204639569023,238.85793128861354,228.1862648038427,230.47012131753868,234.03155430649224,245.20580360407976,238.99481610518524,276.67876845118855
88,1993-04-20 23:05:17+00:00,282.2225718670407,277.9458641937625,272.79185955893985,269.0876692366427,262.8520847654563,257.2005942832335,253.6768816285807,241.31892250790216,237.9409736630865,246.12069613136194,244.46596675609032,243.85899384616093,248.4168777378296,256.7297814384387,246.2189713188069,282.01425646648227
89,1993-05-15 22:59:13+00:00,273.4100466138015,270.2440061737113,268.16070228207457,255.63899821391763,249.01819093005844,243.49983536682393,237.31079129805823,229.80070154243097,226.5243388854265,224.55049331110993,222.98994908855397,228.06845089043654,233.2122902229549,237.30381380346648,233.4782818537113,264.2087717018178
90,1993-06-07 23:05:28+00:00,277.10586533615333,278.69918804408184,265.06737204839794,253.40758579215927,250.8724187819663,248.29142410339654,246.95956491294186,250.6520712100169,252.18599068416484,241.25244018780302,237.29718758191825,234.47586888899122,238.18081735679675,241.90923345346866,232.54935709511093,295.06542375301626
91,1993-06-16 22:59:15+00:00,274.04750089648144,265.48319562177767,255.2272354377059,237.76205045252658,235.3511575529509,238.8354562358381,239.87392068803675,238.72600589921336,242.45345808735962,237.49401262998052,228.33656056269237,222.5772511651391,221.53296501654953,227.45858462151932,224.48858075612893,280.9423194780127
92,1993-06-23 23:05:23+00:00,284.81464362036314,275.6580966016697,255.52954208557762,244.14885539312462,238.4811083861552,242.0788806721554,242.48958140917924,246.49720727908536,252.83029015857275,247.0981924309578,239.14762578799048,238.06001208757257,229.5977222366409,235.61391913695695,228.06458642935544,284.71451033862985
93,1993-07-25 23:05:17+00:00,270.6518082450252,274.85565762073304,269.610752968903,252.06840546795473,250.10912187376965,244.175041825205,236.12792847497514,239.5065147961563,244.25195055578396,247.03504250714585,226.03761182811974,229.26089589970974,231.27564255944287,232.2803786040323,222.19640315464665,275.3155611426736
94,1993-08-10 23:05:18+00:00,265.6928931414591,263.5128342026459,260.2223604503427,250.85335624386445,240.83475236995022,245.17378818587227,237.5710966707524,228.3653588808472,242.50466375818473,232.2515116528108,221.7329180761535,225.45575654734145,238.50560125126478,240.34380764746874,230.10727639150426,277.2577418465282
