,dates,aus0126-0000,aus0126-0001,aus0126-0002,aus0126-0003,aus0126-0004,aus0126-0005,aus0126-0006,aus0126-0007,aus0126-0008,aus0126-0009,aus0126-0010,aus0126-0011,aus0126-0012,aus0126-0013,aus0126-0014,aus0126-0015
28,1989-10-18 23:07:52+00:00,229.5898676216746,218.37682491274518,212.8804723722329,220.9863301455246,221.5353480232722,218.72040568439098,225.8821875358874,226.52560239521387,224.10944932739665,221.14023149715257,214.89537002607779,205.28714611696884,207.4332161718896,225.44162637657513,208.3151315912449,251.5054068189739
29,1990-02-23 23:04:08+00:00,226.658250466132,231.0391315227746,224.09020271664008,218.08197891522943,221.92211537591308,221.50824669842768,220.31395658584373,219.7763324797128,220.86477802194767,214.16929657151525,218.22550804403778,217.72985141995537,224.82760681363243,219.27252218072925,206.2401006884327,252.45974654801978
30,1990-04-12 23:03:06+00:00,256.62513091119837,247.4292420465153,240.64493199933614,239.64377602310282,246.4848639489422,244.85723004522234,241.8716512729929,242.6488881841527,238.11397517167288,239.96064617292126,243.33685891974233,245.50887340744316,237.89135110814547,234.26610640091835,227.00655209995432,271.53563073109603
31,1990-04-21 22:56:59+00:00,252.079245800522,250.42852021113583,244.46182475837887,247.37828869978085,259.2192959412944,253.20157755979898,249.08076472942645,249.95925467223597,246.00085975028162,241.96904127222945,246.4323947469123,243.96132777403687,234.44648540497536,241.19861741786886,230.02593269191593,280.2693250049109
32,1990-05-23 22:56:55+00:00,247.5662702637128,243.85484468519945,236.60149430623215,236.23652872600852,247.6198841761937,242.23244628905536,242.84065542554063,237.81760434077893,231.60681076665077,236.06404495769462,240.94849287995115,238.08257690217656,233.2434603435345,235.63477935897646,225.4420900277412,276.581652879183
33,1990-05-30 23:03:05+00:00,242.92729898364558,236.89889339391692,237.2557619340284,225.31340618032095,235.71888422605232,236.378791272991,232.85149100894571,229.23942771568085,225.88294415104394,235.4384450730861,238.25841815853988,236.84571397497746,238.77969603232833,237.6786532843661,229.2228206506065,279.17389571930084
34,1990-06-15 23:03:04+00:00,246.01252181450937,247.09487535955967,242.99792520086942,240.28942522517923,235.93874061721266,241.3666558391268,237.59923532614846,229.85402417691517,232.3224654575357,245.96611705478833,245.8012282879782,248.55575841718237,243.3635001888405,243.79659609694212,230.69894851873292,290.0213939920518
35,1990-07-01 23:03:04+00:00,270.2212712724812,266.27575776194385,252.65490541546785,252.807839013602,254.4711722424331,249.71366532570443,241.76294405883365,243.35792976799803,247.87828950341077,253.25932654275834,259.12564267254106,256.2056119475026,251.0135778621592,248.85225039500213,241.464921434054,290.0314888817016
36,1990-07-10 22:56:51+00:00,266.8577318964798,263.4475910409741,245.74154013608208,244.6690735064735,248.7241241872866,238.76652203409452,240.1952860274805,235.69861788585493,243.1001114511706,245.5238634559666,252.41181842724805,248.12656227011792,245.37338402013216,241.11137203740742,234.89186466280051,295.01225729373135
37,1990-08-11 22:56:43+00:00,268.601831142763,256.7464154173418,245.44545065171803,242.39252039910085,244.89058718076424,246.9058969731015,245.75370997021474,241.51656349998643,244.1315071755342,245.9554776543799,244.76060316427422,245.17580712816067,244.45306471483474,241.38891036636795,236.5817307463175,280.92817104903656
38,1990-08-18 23:02:52+00:00,236.7192136545503,232.24287742714282,221.86188784091343,223.20097679009845,232.7641706798561,230.9931763369828,224.93315324954813,223.00666415608026,219.01553468395142,226.8307817038537,225.72729314409642,226.44389935264866,228.66111127669063,229.45945088816018,227.53279830473764,275.4275976849782
39,1990-09-03 23:02:45+00:00,276.98522205173526,263.5784870181932,259.0994437638994,240.3829200700237,242.32105144353338,243.26715021171853,242.95890114747417,235.56346968251597,237.68070107500589,244.01683981372736,241.08464842496727,236.38947377282142,239.0840066009385,240.79080931728873,230.3045452339604,285.2342977598448
40,1990-09-19 23:02:41+00:00,262.51947199676636,253.73453916400896,237.83030855335312,229.40526412638934,226.21654676725956,226.6593599866702,224.91725865706792,219.86167456699775,222.95772764708124,229.18696451144592,233.47207774548912,227.81442504163186,225.69932309560159,233.54995670396147,223.75429396829992,270.0701921173857
41,1990-10-21 23:02:27+00:00,264.5565997743056,249.0352395648615,218.13686642885278,210.21534507730752,225.51386554175286,227.79888383582437,,,,236.7021562907518,234.7918541601956,236.6361510794461,236.14208014640465,236.9772632456217,223.7572537166391,273.64493031384126
42,1990-10-30 22:56:10+00:00,269.6243039228153,271.40015055356173,260.87079526422747,248.0860395663839,234.64644896969136,239.3840583628202,243.00474297883702,242.80587159413122,232.86647135949576,232.62719206778246,237.6566538589197,241.9101173419138,239.49028722912456,240.16181910522124,226.98202533407658,258.72508881451904
43,1990-12-08 23:02:12+00:00,269.07352795326875,264.282141695164,255.86055846821222,247.7001726710723,260.6074061359487,256.71058381875787,246.69549984314946,238.72160832999288,253.08699704740152,243.41889492402282,243.48404535111604,247.83208972730762,243.8177997148759,235.4234117660772,233.32329252351414,256.3289533655944
44,1991-01-09 23:02:58+00:00,271.79033556155554,269.3750543338057,269.0351374601722,260.20087436856363,264.52281927177154,265.0449556887703,252.22556916930256,249.20746046170507,252.44772574767336,254.62958279925064,256.90918066494874,256.6799402835649,250.31872067500078,253.07752737096047,241.0669342575506,233.8568445163212
45,1991-01-25 23:03:26+00:00,281.9280471662046,278.81670930460666,270.387878407854,267.5107089291341,265.91403892047884,262.8969642965812,254.65093267391904,257.576203571473,252.67274308809627,256.5245936621446,258.8205072848864,260.5777492463926,253.28088600997708,258.1087084305947,242.97127360647482,269.9361911683526
46,1991-02-03 22:57:15+00:00,265.6635518506913,263.72471725933065,256.0190294655428,261.5006312610671,258.5775918666064,251.9946740200336,250.8200162571524,252.0693340215832,247.20029201905658,241.75939166081696,244.0527063514805,245.74871825585535,240.85231551122138,242.51151543932508,229.3792988963404,257.50862043261816
47,1991-02-10 23:03:37+00:00,261.6180235805896,270.59145830618104,252.70062288871662,263.4815163615535,260.5282639983392,254.25207242756017,245.60280798710093,245.20878132621172,240.9773102297089,238.09270075955402,242.06026996183252,247.9362425382933,249.54506994070726,248.0487841796648,233.24400210047077,270.4744370002014
48,1991-03-07 22:58:21+00:00,,,,,,,,,,,,,,,,
49,1991-03-14 23:04:16+00:00,259.67501032637733,247.93225066677363,240.4837437798734,241.72277505998764,241.35566452195826,239.0388821367274,238.16904959088316,239.91756377464839,243.54660656499615,240.93909799629358,233.92261994054485,228.54652916705413,234.91987978991565,239.39471652092575,229.28880513235225,256.0941910790601
50,1991-03-23 22:58:18+00:00,276.7737498865215,264.2999999423725,254.31612203815368,257.68268240442393,257.2592185175429,254.81389969420744,245.99252175662824,246.35765537809866,260.42976702852934,247.19271588189156,258.9862773221287,247.51927324244264,253.06956750708468,265.63471330571525,250.51252549838125,277.66225999530474
51,1991-03-30 23:04:31+00:00,281.6728309846408,264.00329365125583,257.5393494321242,263.29079393931977,264.83149705022925,258.7695899441594,246.8346955661621,246.17116056218853,256.9501460866623,249.29970540341893,257.8869221712122,252.19629265182974,253.33258413567498,264.23684603229856,253.40350555586227,282.9152482762063
52,1991-04-15 23:04:51+00:00,272.6940224420311,250.56920659097864,259.1007192149845,259.871746859145,260.6875542567117,251.18640597897627,245.9415662684845,245.60364906355196,259.27502632319346,249.48964855907215,259.3882193396653,248.23665071818132,252.8061947054508,256.27706710946757,249.58773360875344,282.08947885118073
53,1991-06-02 23:05:39+00:00,289.1784839494744,278.59187482974096,282.58730315606203,266.8357836588782,261.86731522802023,262.6477250783966,260.43775209182064,250.30699441070993,265.1997897047074,266.28097971940474,270.9561096695581,278.0097388459836,265.33006408910234,267.79944048010924,260.77771468467074,291.1303468919574
54,1991-06-11 22:59:31+00:00,272.1779919846389,263.77091246086513,258.80372798459155,255.5228834939577,247.99019946591505,237.15138619345674,248.33838979291113,240.85877090009183,246.01901201050026,249.18453600450195,254.6203295433974,253.11887995707588,249.228137092453,250.162702696502,248.21381197646798,285.946396104502
55,1991-06-18 23:05:50+00:00,277.3683899910577,271.27508100855164,260.693304036788,257.3485383466133,252.31174163800154,238.1961626946475,246.51724457553073,245.0125105004196,,,,,,,,
56,1991-06-27 22:59:49+00:00,276.21308207013124,273.316749925772,266.96817970163227,257.7940384898749,246.29437267104373,245.630660101426,249.8575898439628,248.15347301546763,258.3154406487953,256.92156731276236,259.4251939972128,256.03231770059466,258.31927937734633,255.41262239287406,252.87547997139788,291.572492500445
57,1991-07-20 23:06:19+00:00,276.42391418342504,275.7066416827824,262.1372574897206,259.51335654577986,253.14121167276448,254.24711441640525,246.97314853135174,245.5995550131941,249.58616007817915,244.9285534727171,247.8786341357426,259.1611521224794,262.08527468902594,257.55593903022543,248.13548665309088,290.3654013778191
58,1991-07-29 23:00:12+00:00,273.16137168155115,263.6167036260996,252.74189936166061,242.5046867581743,235.6049685370804,235.56372391412086,228.44859096121533,236.50193660116662,243.16485792985617,243.85643660002273,236.15151265072902,244.22303531296615,242.70062062877446,244.33422423673105,237.9128810570061,282.6641371655544
59,1991-08-05 23:06:25+00:00,290.49681013166014,279.1993708942693,267.46148895564875,251.32957588795978,243.91867552381095,246.52517904258823,243.08674993342873,246.4707626429014,249.47650538125458,252.36128427656502,245.77950863734554,248.19572685415153,257.40621573251383,253.1634142589425,244.34226566299483,276.93333472108156
60,1991-08-14 23:00:14+00:00,279.75030845291036,273.28800677522764,264.19198098866354,257.78664728532016,247.25418388518491,251.00479040243374,244.71525631467986,241.07443098039295,242.12776677540307,244.80037566527412,241.20350495469108,242.49410161896924,242.4004106737848,245.2417251643261,242.17350143872937,283.0737271697525
61,1991-08-21 23:06:29+00:00,287.8412042575328,282.6487705289352,275.5336351484763,258.0370288416268,250.6360755203546,245.01802601255076,245.89164671042212,240.15400166341405,253.67702463800265,247.70426235302062,247.8881117485065,244.81910490728754,250.7776146874804,255.3923023233288,244.08286477985752,279.67682080204565
62,1991-09-06 23:06:44+00:00,282.39949594912923,289.44860142946146,275.66880722472905,261.6310383570076,248.9731739828422,251.88417247438264,245.2978553271923,244.6895253239823,251.8043780536266,245.5280591240016,242.57747883711838,251.93423045140042,252.629007613128,248.43266870124728,244.0625058927005,271.45387550505353
63,1991-09-15 23:00:39+00:00,285.75439055886295,282.8763291110261,268.03786086957786,260.5450127395187,247.68662280821476,245.2028708019763,239.68446956057815,241.7858309889493,240.79475124399053,245.3717124525477,241.40082318820183,249.73285987467963,249.10897977064093,251.0677905227005,240.69786070224066,272.6412914722072
64,1991-09-22 23:06:52+00:00,272.87655972989967,273.9590582736668,260.73855000964255,247.92461893714835,237.1718467317677,244.58499713976775,236.9278249600895,236.95728885122753,237.42076256708248,238.1313166572681,236.1801268688823,240.90404883672556,242.49115817826151,242.76107350625443,230.22132433729757,270.60878133762014
65,1991-11-09 23:07:07+00:00,,,,,,,241.5846971348887,237.89458562272404,234.34940004682076,244.30241251872556,238.39438094866654,242.25798152152254,241.40648887781475,248.13863610813326,228.76054751041386,258.4201080071248
66,1991-12-27 23:07:14+00:00,263.77234815176587,256.98977424522917,261.02930743722743,254.78617081233654,253.75100662386734,244.3945282518539,245.78865601810276,244.23047979240485,249.06740965381636,242.94197020949497,247.16290224930603,249.40522977226414,252.08654951418274,253.92475482826706,245.6604249172475,257.21193360284195
67,1992-01-05 23:00:59+00:00,240.1288039337024,236.7165230750051,233.00233925814362,228.5145602473633,225.03065510360128,218.65619468374206,220.37641368546855,217.4539704710885,222.98773130462845,219.89181930538683,226.18902802405225,229.7030605847528,231.45023529203365,228.2475046117625,224.05552555761184,251.82765552270163
68,1992-01-12 23:07:10+00:00,246.08828877314576,241.56792070958994,240.2598110612517,231.84954834354667,227.72685031537313,222.26271216168044,225.82509235887932,228.31970428666907,225.7403208666789,229.46419025165022,232.4319764734521,237.9623373184082,239.098796676787,238.74743226513897,228.2018841776303,254.49281029315492
69,1992-02-22 23:00:55+00:00,248.78717917133326,244.65716964553968,244.27788002170837,240.29618588281784,228.5888551521617,226.5361031282191,228.62037088753647,228.34756418647447,227.84256850222124,238.5381986918133,241.3828649866152,244.83215154448638,245.5612166199624,244.49779714270224,227.27652548979427,269.386405298973
70,1992-04-10 23:00:42+00:00,252.81753850038854,248.353322687477,251.42809614563456,244.58919245298716,238.34939075155967,223.06584075183474,241.75799771083788,235.41492212728758,238.00614002643678,254.0967698110522,247.9408818689995,245.79976697648144,251.45551915746418,254.56180602714167,241.15626387377566,270.3873128686249
71,1992-04-17 23:06:51+00:00,236.99712582135754,230.61167159732864,235.3358321131362,231.790025577078,216.40779837533685,205.20388131610213,219.9208339108192,221.06613875896932,222.5202944232759,238.17830391814394,233.27047829350943,230.93903149576892,233.16726667635683,244.98514322147142,231.1047170388103,272.2831914618348
72,1992-05-12 23:00:50+00:00,,,,,,,,,,,242.35267169080478,246.24892709825355,256.73815549432663,255.24187837034088,244.4799932131673,274.79169572218814
73,1992-06-04 23:06:25+00:00,253.0816980984513,255.41837944252657,246.01672306099755,241.9103313716146,232.54801888715292,230.9527259515573,229.51610966008732,237.94765432121216,243.6924847770914,245.69982177585055,242.7588529352323,249.7801127504567,250.97250958428606,250.23818840599472,240.1385574511259,271.2366053034215
74,1992-07-06 23:06:01+00:00,279.2113936017442,276.61100504389594,271.82319469110064,268.24815144189654,254.62589277145742,255.15616672737673,257.4584678064791,260.77384095189933,262.68250833932547,259.7923194246107,262.7250914453138,268.3687654338625,267.0256750512234,266.9310541787395,248.91983458062668,290.6741657314735
75,1992-07-22 23:05:48+00:00,285.5334270479598,279.3411379741861,274.12235276190535,265.5136794233326,256.78780481643616,257.4067015646227,249.42709162047055,255.08234191097816,252.41883923463973,257.35244243908926,258.20859962561826,262.85432817762575,261.56053477519134,262.03894942582696,246.55577811927918,274.96730391580303
76,1992-08-07 23:05:36+00:00,283.3226244203139,283.9388373514199,275.778253426286,264.1646483077065,266.6249034384165,264.763408619003,259.4010921938002,266.6897975796502,265.4692027853752,259.18864744532243,260.7381805725917,263.10077917738374,259.1730239715123,258.4730229698613,243.5229687207811,281.29141392259726
77,1992-08-16 22:59:16+00:00,273.5035007000446,266.51792612629583,253.58504206718862,246.15701226287135,243.23645424259243,235.89086662009817,239.72265647970175,246.90188538661806,246.5787626540985,250.4981826031513,244.64025879115363,247.39467044693862,243.22524455564434,244.3515938422948,230.77782121018748,271.2897058855792
78,1992-08-23 23:05:20+00:00,289.37978012271833,284.99852884516145,280.67317437432445,271.761328627632,268.9719705949742,258.39803259049194,269.76857012619496,271.31895291919716,268.52994353945127,270.23223014548637,267.60563800166267,267.0464847335437,265.03785471130385,268.0441153087619,250.55450501416829,282.92454639178925
79,1992-09-17 22:58:47+00:00,287.1567325300641,280.08854956135144,270.66161479516927,268.0186252975031,261.1384510844262,263.01578911442454,255.35837650907007,262.0060254846486,255.30785935472267,259.20096893175395,257.56584774724433,255.9378066862884,250.66140145472968,254.49213779582107,238.50949312123709,275.20180268660715
80,1992-10-10 23:04:26+00:00,277.3047541787372,278.5763412138641,269.5432772423686,257.86360058637456,256.4102371719848,256.5962364666243,250.22745723495058,250.518092833295,252.75993036798332,249.19985889370702,246.28262136244786,248.64448419579873,244.13669440873252,244.39202812022197,230.30905005474358,269.0957449072449
81,1992-11-27 23:03:59+00:00,258.4953531858728,257.31892008046844,245.83883664565562,233.6213487766332,230.3876564931843,236.8467033404611,231.54856376934617,232.55744036076993,227.496899858086,227.94476012762755,229.8253273645928,226.32347041339767,226.93552616403565,227.06761173265483,216.53503258592536,271.23613942919974
82,1992-12-06 22:57:57+00:00,251.8645143222675,241.85755682873284,235.44152451081635,227.7561155319719,225.00157768114406,227.81363685658349,220.96708961372977,219.4482025582307,221.32803092828166,214.831842630655,212.18518471718372,213.83006011672404,207.45547369145305,227.91634511884786,222.78584826051582,256.264201269618
83,1992-12-22 22:58:06+00:00,243.0117431086257,239.38728709233038,233.64667583992292,229.77441981518206,222.24891924335878,224.3447845163766,218.8940860356168,217.32864127803944,222.23178704421574,212.75319219313693,203.63221234469867,211.9903092174416,208.23653254137741,223.0614812234569,216.8666253528067,252.09860678368648
84,1992-12-29 23:04:20+00:00,261.6626148227899,258.2544656214468,258.0678504883901,255.3577032102428,239.26206432485762,231.57309396349513,242.41573828726303,242.12243514563923,247.0433527059322,236.56005384263148,228.71824125887258,230.11262584645698,235.45733983371997,243.8019490706663,230.3366170182187,256.0995879638639
85,1993-01-14 23:04:32+00:00,270.16296917548414,270.52421355467453,269.52180244086895,263.3798644250816,256.971713289443,254.03163686836945,261.16505339096057,249.29888112190923,253.00298408327288,248.76335391105997,236.0439191573269,235.45544344688562,240.02832646558767,246.73907909630424,242.14499971616334,269.65451296221346
86,1993-01-23 22:58:28+00:00,247.2389148442384,253.81278649160805,255.1328177194099,245.52258759196474,238.32095046190483,229.59632774574388,222.28303207663126,222.2977597205241,224.43137623565593,216.06534219623842,211.00319969019122,212.14707912180035,212.96429617405633,230.3365428038109,225.73076251285417,252.30859057393423
87,1993-04-04 23:05:08+00:00,269.1942325930537,264.6588295977551,265.1945287743311,257.8678773636308,249.17171402553794,246.28342791320608,243.52366607651058,232.3761820185739,224.80362679516875,234.28951168809206,223.16100324326908,225.9017017170172,229.46313470597076,240.18054204350614,234.42639650466376,271.65350689061495
88,1993-04-20 23:05:17+00:00,275.32730629383775,271.7401251778798,266.5861205430572,263.44608831311297,256.64634574957364,250.99485526735083,247.47114261269803,235.67734158437247,232.29939273955682,240.47911520783225,238.26022774020765,238.21741292263124,242.7752968142999,250.52404242255602,240.5773903952772,275.8085174505996
89,1993-05-15 22:59:13+00:00,281.8672680048539,277.8555054256584,275.7722015340217,262.558542988415,256.62969018200556,251.11133461877105,244.92229055000536,236.72024631692835,233.44388365992387,231.4700380856073,230.6014483405011,234.98799566493392,240.13183499745227,244.9153130554136,240.3978266282087,271.8202709537649
90,1993-06-07 23:05:28+00:00,274.78830969776834,276.6133879695353,262.98157197385143,251.5114039062079,248.7866187074198,246.20562402885002,244.87376483839535,248.75588932406555,250.28980879821347,239.35625830185165,235.21138750737174,232.57968700303985,236.2846354708454,239.82343337892215,230.65317520915957,292.97962367846975
91,1993-06-16 22:59:15+00:00,278.02383279453016,269.0618943300215,258.8059341459498,241.01541291456647,238.92985626119477,242.414154944082,243.45261939628062,241.97936836125325,245.7068205493995,240.7473750920204,231.91525927093625,225.830613627179,224.7863274785894,231.0372833297632,227.7419432181688,284.5210181862565
92,1993-06-23 23:05:23+00:00,283.1684078179451,274.17648437949344,254.04792986340135,242.8019351911462,236.99949616397893,240.59726844997914,241.00796918700297,245.15028707710695,251.48336995659434,245.7512722289794,237.6660135658142,236.71309188559417,228.25080203466248,234.13230691478068,226.71766622737704,283.2328981164536
93,1993-07-25 23:05:17+00:00,279.1393974088335,282.4944878681605,277.24958321633045,259.0127966019797,257.7479521211971,251.81387207263245,243.76675872240259,246.45090593018125,251.19634168980892,253.9794336411708,233.6764420755472,236.2052870337347,238.22003369346783,239.91920885145976,229.1407942886716,282.954391390101
94,1993-08-10 23:05:18+00:00,272.2433083978899,269.40820793343363,266.11773418113046,256.21278690821697,246.73012610073798,251.06916191666002,243.46647040154016,233.7247895451997,247.86409442253725,237.6109423171633,227.62829180694126,230.81518721169397,243.8650319156173,246.2391813782565,235.46670705585677,283.15311557731593
