,dates,mex0398-0000,mex0398-0001,mex0398-0002,mex0398-0003,mex0398-0004,mex0398-0005,mex0398-0006,mex0398-0007,mex0398-0008,mex0398-0009,mex0398-0010,mex0398-0011,mex0398-0012
17,1994-02-01 17:09:27+00:00,208.0568100484724,194.4549555685407,189.8765844365895,189.7287795879093,181.35657647941477,175.00707213390265,176.381255369462,182.95117325181118,182.65795412496482,188.64486047709136,206.33377656328062,208.47729460388487,215.9019123006312
18,1994-03-21 17:08:46+00:00,192.39301686781198,183.4465252709078,190.52581427856896,184.2662015411085,183.3220319328953,183.5618414582498,179.88846746687992,177.03789661311413,184.87663045971652,195.09102344712477,199.72640621700535,217.85227864320694,223.39423546957775
19,1994-04-06 17:08:29+00:00,182.50196891848378,187.97833710129262,189.0494635443993,178.5159152398197,185.64946114598425,188.88634159613045,187.09105882168782,181.83667187409594,183.80514544931665,186.1948782260729,197.34484283918633,207.4374886712594,216.89573394383697
20,1994-04-22 17:08:11+00:00,171.05661863185745,167.85259314073375,170.7087906971128,170.6047933215196,176.602515148148,188.72571288049622,186.7138481960997,179.53020800337507,190.70234741374915,192.34913557314334,195.49868540170573,219.93185606430143,226.71161408583825
21,1994-05-24 17:07:36+00:00,173.95300987637248,179.00702986980082,179.47934098940013,184.75549686173963,180.72184635836624,188.4193123672327,186.88991828326743,187.96154167268946,187.60572441813594,196.73587228309705,199.728117495807,215.19757349066458,225.24468002928836
22,1994-06-25 17:06:56+00:00,172.0528550850959,143.38781793156795,168.80338385143315,169.75779096058562,175.53840840802158,186.7956990437791,185.52446967266818,191.32961517855185,188.30897179091428,198.1849081609066,198.21736930957312,219.08913008923682,233.3710745534433
23,1994-07-11 17:06:30+00:00,183.29145696283652,164.4914955913209,175.25185782495385,170.28575333816545,183.10779090003385,187.2033819583815,193.0781035857448,196.5880061046461,201.7354432252036,209.32306831226146,227.5662160817482,237.86489508434408,249.30078539391414
24,1994-07-27 17:06:03+00:00,182.69262264361296,172.40236495957885,176.58072829361478,176.87175722386806,176.0017773670374,191.32707091469737,192.15283428422998,191.54552214247227,195.51376622607594,205.46323793567586,224.8762810608873,238.1604145601277,253.26771524342828
25,1994-08-28 17:05:14+00:00,180.77197000884684,153.01343062433295,160.87267412616373,152.30317875127736,146.11429578507386,141.4292265307953,151.90465209932967,165.2464299964876,178.51399778042418,185.69191206472976,206.76332960631808,214.16260877802645,226.75150332247415
26,1994-09-13 17:04:50+00:00,181.1753694500191,152.09466500004032,155.48294845205348,149.8018986931959,143.5249168780999,133.53673456199772,151.4094796226714,159.13525915383144,172.59420977443312,186.03009801789838,209.3506526723621,221.77653735405818,237.80422106543466
27,1994-09-29 17:04:24+00:00,179.59968261653117,156.38861501873882,160.32196692898586,150.435321942306,148.6074308920949,132.79110680060666,155.1307554393468,161.41843619103946,180.34382036088218,187.96853789944652,204.52758456907162,223.1217831443702,241.0047907879889
28,1994-11-16 17:02:47+00:00,179.25600893345114,159.66526460860484,165.2977413902623,180.17579905372114,177.46578224330614,183.30842003504867,179.48704408698825,187.33903797332474,198.9086375867106,204.6896710497135,211.30282668264368,226.6519388825993,244.35440076343878
29,1994-12-18 17:01:47+00:00,,,,,,,139.41606083794525,140.4679346369885,,156.9974309620198,168.68794293744244,,
30,1995-01-03 17:01:14+00:00,171.76176109897798,147.36702271594484,165.22788226118536,165.35193177969825,163.7838095135728,169.4662506110231,167.3010009444694,171.2685183873759,184.47682106725154,185.65858214537704,197.52829656069687,201.73041540532702,193.72385180288603
31,1995-02-04 17:00:02+00:00,168.2911932413562,156.72644619940309,168.4209549869195,168.2927505544703,173.42014589328207,173.06744925396495,167.93406699688921,165.89706029188991,174.23304128608657,177.17582395496865,182.16550696568456,187.97410646500936,191.04899056547276
32,1995-02-20 16:59:23+00:00,,172.1557210058627,174.86523458753192,177.6056088251384,175.25833595805852,178.79632416695088,172.51421190724912,170.85402295509292,172.84755849223663,179.8033263209846,191.90326480307056,199.08979945918512,209.52485248835978
33,1995-03-24 16:58:05+00:00,171.78181211520237,171.28360322908523,172.11926750301885,177.03255830335797,179.9097804363053,183.74071279332298,182.1996727135901,181.39175804280185,182.0342148101995,185.31560799354577,193.8073311169059,210.21529273836128,209.34428044721227
34,1995-04-09 16:57:26+00:00,175.76933140528524,184.461184827836,183.35187442770092,180.97056315186327,183.3289634132115,189.55934840019944,190.0396375535643,188.12485312195201,190.28270013275278,195.4327068321516,196.4353647656624,204.17410233350364,210.53343274620408
35,1995-04-25 16:56:44+00:00,200.55529291214728,204.0980634849894,202.37586749280666,207.24590881731052,189.20234973366456,195.82059540581005,188.761334061305,180.23439905349335,178.3325281053526,187.42654214793865,197.28819860149503,205.88704362021696,213.45590367429583
36,1995-05-11 16:56:01+00:00,185.3970628002788,184.4525038978838,187.7486894882062,190.5876125793106,185.14872134380178,192.1732314639991,188.9000666319195,185.79037626283144,190.77765776474916,183.50892864122454,199.73582057960755,202.24475818538014,217.3742821470213
37,1995-05-27 16:55:18+00:00,181.67477717826475,167.02879454827846,172.98837051603886,174.1593402143619,186.06479591167925,181.58630618833328,184.40488536693798,187.3944287432203,185.46856825903853,185.3995116138397,206.62493043634942,223.65129927969298,239.01103926622335
38,1995-06-12 16:54:33+00:00,180.38666235478433,178.7200297124273,178.13736873729178,,191.58124178198395,194.16247914677763,190.18220545462555,210.39208259221044,,,,,
39,1995-06-28 16:53:50+00:00,182.22738810891093,162.71023728000534,168.7881464975676,164.37990911130518,173.262393491067,180.45324125785203,178.81752126558104,186.6270676148908,193.06288393559853,200.96537469818014,217.07901690840163,232.57021232899223,254.33602106550626
40,1995-07-14 16:53:06+00:00,183.61155264618378,159.43533093250167,164.1030679588485,158.58651123781442,168.98466510653532,183.70553569005313,178.42797854781747,176.69626465347594,191.06049523179504,203.49662345561526,222.7523633504799,236.16386052695972,246.15535369137905
41,1995-07-30 16:52:23+00:00,183.6017022886848,159.82672696815666,163.3037587989984,168.2699174926811,162.14892589155693,175.5583361712054,174.49473308133372,183.12049585762605,192.65062346333505,204.2184814179313,217.61634639720415,235.7277850184213,247.1049322638289
42,1995-08-31 16:50:54+00:00,183.59240197619937,159.83050911890527,165.56005096860332,154.3642104216056,153.76940914489444,148.96758055092306,163.55475389096307,171.49863911524943,187.4361170885873,194.24480524017258,211.62950261339952,238.1093447466441,253.40194257665735
43,1995-09-16 16:50:08+00:00,184.97548354641089,161.12063669882116,166.11075391717887,152.64997329910744,148.62082546191291,149.39323912111146,161.49459602716777,181.93710181365248,188.25834447893882,197.73167773572965,223.75751166770866,235.12802217422498,248.11709048051765
44,1995-10-02 16:49:18+00:00,174.35097546638866,154.8715958013582,154.21551181704248,148.20359406715764,143.44102480698692,141.10683047728935,148.06519497418367,153.44703043295308,172.98871284676991,181.9197338468707,197.647881095004,223.8387891904903,241.00457462623325
45,1995-10-18 16:48:26+00:00,175.077078649716,158.6411091392944,165.82040474448678,157.31066223886683,148.39217160691385,158.789205654791,161.88492299509986,169.9951790699749,176.79131660612973,196.07566367246818,207.55639882433323,231.8406369633348,250.38347112469927
46,1995-11-19 16:47:51+00:00,175.56008031191053,161.06213851820004,164.1417324359254,149.87697845619502,158.390561125986,165.1985306274291,169.55184229661091,174.71227908096606,183.9602444107169,196.8359613402865,207.7221235207128,231.84843343242645,239.8063054013309
47,1995-12-05 16:48:35+00:00,181.56531427553267,162.04750077683678,170.30377483310292,176.92156135181898,188.18368974230617,198.77776052851976,191.00932753870885,196.14283212627123,193.03161655339042,202.87938834566248,211.0020595663718,232.4302510336417,249.85210307527052
48,1996-02-07 16:53:10+00:00,179.10647580529417,179.5909404029135,180.9140570415673,177.84077622065894,166.5232810781499,179.13708266322047,178.64078566721992,178.946299630246,179.83313539799545,182.1506659846519,187.58323400661652,200.08655414382739,194.77751296674776
49,1996-02-23 16:54:15+00:00,203.71186159552977,196.92232450438124,197.42322838601254,202.8666258215669,194.65033730787206,196.32710685580875,185.9665421162843,184.00243724092488,182.73779028496853,181.42193759752746,189.98962119052183,193.89921780568773,199.73260244876948
50,1996-03-10 16:55:19+00:00,217.96143162095163,209.6620849577432,213.60096822938928,214.0758620823657,207.9105325546358,201.8076404674026,205.91405468218272,194.37001691070856,187.53696496080002,199.17675870583446,204.24945866093745,204.27897940220828,206.88050311946395
51,1996-03-26 16:56:21+00:00,180.238022596042,186.02026578952248,187.35842932639292,192.55681001111353,193.22269475343666,189.8176495796205,187.08931859868395,182.7769917626195,173.9911263329055,177.9012487264965,189.90097119080454,202.45941554990438,211.97462517667546
52,1996-04-11 16:57:20+00:00,178.22903700378433,175.80428488090658,181.35871789559968,183.730544940903,184.57851160859835,184.07090198927924,188.72955616850518,179.0017168122621,179.63768169579524,181.65963547008545,201.11726577858312,207.00373826547457,218.74245790719405
53,1996-04-27 16:58:18+00:00,182.02860806755416,188.77056066517278,185.77627961760086,186.72532431174253,185.2648244538491,189.03611862230676,182.84910385610127,180.09418951290542,182.59459489701615,184.39775246673932,196.99688970289728,208.0146634607435,218.26388076820948
54,1996-05-29 17:00:09+00:00,179.17245159683122,156.70538163315604,159.81228851252575,139.84802588242044,157.0667136777823,168.2586190791449,176.35856094854148,176.15521153758365,180.0151335569932,183.72599574891584,201.82460522059273,222.68408359799815,232.8226437815345
55,1996-06-30 17:01:53+00:00,167.06522936233515,147.9863560488511,162.04719369307733,141.87909913766134,146.91529826283863,149.0287271575985,176.1647675737777,176.11520954388806,187.44102569198165,195.86287260616223,210.4901179614035,224.76086100900403,245.08715656386622
56,1996-07-16 17:02:43+00:00,180.80623301943893,158.46281322870612,164.94630412980123,154.25696627315867,150.26467314452765,157.18367708451404,164.51634679648276,178.23513282875044,183.96244783192924,195.30254556129245,213.09047091704156,230.84272844973802,249.42377819211984
57,1996-08-17 17:04:24+00:00,183.8697427627099,157.13795283183828,163.91796438567422,157.0700672922922,146.31200254171375,119.77951821973191,,,,,202.08528923855386,227.82578759407957,244.38800147490105
58,1996-09-18 17:06:09+00:00,184.52621513236787,162.98116802805384,163.0900095953602,156.3897593292629,152.98507744308483,123.46887887161007,,132.40252382966432,162.10125338460324,172.7024894682881,187.1183533467506,209.3345392594634,230.40059221887097
59,1996-10-20 17:07:50+00:00,187.61420579508587,182.47897681844407,173.39278734649136,156.279978191134,146.30061256172235,151.73709858952546,154.16352221476427,153.95824843336703,172.40441545398653,,,219.76608346817434,231.22542653261823
60,1996-11-05 17:08:36+00:00,179.5540594953672,167.61793345312094,173.14211650445287,155.43463294856264,142.5778644978598,153.52832002383641,158.17470463847926,158.03369155977765,171.58833166003183,183.53272705133668,201.45441876492973,222.05491423558053,237.4206533045643
61,1996-12-23 17:10:52+00:00,203.47740908097057,201.68541055117976,200.93666696515015,202.4459943192957,196.1953984122686,196.34058412935235,191.25323470698987,183.9265632261124,191.3919695359971,192.0736698128995,203.62007226492494,212.95540936531762,216.91051328523886
62,1997-01-08 17:11:38+00:00,196.55133610875188,190.64089755715463,186.22851774333262,185.7828408569959,181.92016490466202,180.82920849967442,176.57468892568505,174.06564899845,167.50815285784367,173.96580792888096,178.7200271197516,188.92706014264846,195.4653812927236
63,1997-01-24 17:12:22+00:00,202.1019055184825,197.32637444001514,197.50745433723722,190.58135888288416,189.42226772255475,186.8791820481628,184.29934131287996,179.95752211340587,175.46930990573986,183.68533790152546,182.2508171811243,197.28754865259313,208.02028879483913
64,1997-02-09 17:13:04+00:00,171.49994465176093,170.75073031688376,173.6264067990578,176.90374471507891,161.94526750748585,179.856955329783,180.59133886247974,173.72021062638714,169.4726059488136,181.91032569712257,185.91106499315435,200.09634616775574,213.7628700285869
65,1997-02-25 17:13:44+00:00,203.10080402976763,191.25755366609556,194.1843544065157,189.9169564030625,185.65210367847055,187.70558492182735,183.73522271125105,179.9293482590657,179.06053641438814,187.0030585390386,200.10417474414746,209.3712337097343,215.2599391756309
66,1997-04-30 17:16:06+00:00,179.79572008048487,178.25456748150393,175.86309546407207,179.03755368041476,178.68455214815967,179.98644910806777,183.76129737362032,180.35276558961016,177.07819255882524,194.34109272904033,198.9268714940367,214.0193631385779,219.32316148467615
67,1997-06-17 17:17:46+00:00,178.65759434416805,166.32799414725486,162.45810587791905,170.8836746177567,174.29577132071623,176.01788887941285,174.17448480457307,181.90873898938227,176.6388560397888,185.79966613618754,206.72813245513666,221.91131000350066,229.2669445037704
68,1997-07-03 17:18:19+00:00,181.32811542517032,158.86842993921962,160.1247155785784,150.81875518996222,160.1195493017871,172.13346229858644,182.94728382182353,184.2598497902459,195.64775723206614,194.84485989667914,210.107094818377,228.7652163856065,242.81681171635321
69,1997-07-19 17:18:53+00:00,178.57224225259404,156.26680667436705,160.5795712599706,147.7041644501015,136.88345342637388,149.90533807932002,161.2438953329489,171.67807424137206,187.40586803428897,195.94114589001947,204.96120748488576,221.31365456632983,239.14558435994593
70,1997-10-07 17:21:18+00:00,172.60313528624,159.66401055773972,165.20346232306628,149.63470763167498,136.25422053818897,123.04703785305533,,,146.4106137230667,149.43175248381095,170.60401534176145,206.10847223322617,220.84482282262542
71,1997-12-10 17:22:55+00:00,173.40338115193538,168.80601275895407,164.6602247563043,170.7423401144859,171.69271533830295,168.63231890015334,172.80727552891355,169.13177503682434,173.5325093912281,175.7888502586759,190.75327729609472,199.63112168106275,209.42077394437186
72,1998-02-12 17:24:20+00:00,176.00921856244526,159.6194975354581,165.80135075802352,170.0576087541044,159.27294163851488,161.7000930155047,161.06009202705286,155.8151760566455,150.19360866952056,154.83421384818888,158.61434793018998,169.8557184390691,167.9334696894656
73,1998-02-28 17:24:37+00:00,171.97157859302558,161.83504712662022,161.88709997184858,165.02056954212733,168.91988831103947,169.83466392245293,164.79038131407523,155.55207677490193,153.75758594251954,152.65845591323907,163.74925993114007,166.18975955751696,167.97875609882516
74,1998-03-16 17:24:52+00:00,174.08587197230196,160.92560373004005,164.49224412682,159.49193188056387,149.65459367552194,156.08600881434097,161.9120939390276,163.82102813462834,173.86468473927764,160.8271683681077,169.41625867621605,169.69320145634353,172.25652709920755
75,1998-04-01 17:25:03+00:00,178.60008921914263,171.43274358124864,173.03673177705977,172.7730027758403,173.81907921202048,181.36090179022023,178.21668096266177,177.96594381604416,176.9037347619782,176.40127717360468,176.81333508899542,179.1441492112247,190.20164309120702
76,1998-04-17 17:25:15+00:00,155.36042970869514,151.4690172193056,158.85909011147857,172.2021129986782,171.4658249519852,163.5549509629992,165.0170258623089,164.7752951119641,156.5655628662415,165.61358325505648,166.25755492621673,175.06265994601708,182.04088398865343
77,1998-05-03 17:25:30+00:00,168.22555957384787,151.86207154858164,159.87897039887474,148.20643359397044,154.93191913571405,161.4577622794721,164.39301888291877,171.72069847815723,174.7118213644369,180.06847102521508,196.71640995862342,218.35343845672864,235.46170075286304
78,1998-05-19 17:25:44+00:00,176.4486022835146,160.12952491985482,169.16344577378499,168.33863091370966,177.23407797419603,179.9923271526944,183.76842117829662,184.48957188645355,189.92330758888087,196.58176041911395,200.53916318467378,217.7335182090534,221.88071411878306
79,1998-06-04 17:26:01+00:00,173.0976647196884,153.1823446839312,161.12036894708712,145.50157319485282,154.75976455092783,159.94575884278538,173.41893470418773,171.34319179624575,178.3793995648149,183.1600196070376,198.11357605519925,218.19810444905488,235.33238885720598
80,1998-06-20 17:26:11+00:00,176.0614992616608,158.71086547311668,164.56343456507412,159.73505048164054,152.07230461570722,149.40591716917484,156.43506645972764,171.26357651659364,172.98814589716335,180.36750170610816,206.58028997144086,229.39465411449683,248.06101736310302
81,1998-07-22 17:26:33+00:00,177.3146494943429,142.05686825066587,150.41380177592154,147.31417629649386,136.88434197574423,118.79168728409486,141.31541236415714,149.59294576321966,173.64771054737247,184.39079003634396,204.79443127055086,212.5947225818308,233.69962571280124
82,1998-08-23 17:26:49+00:00,183.7913896111864,160.7938568883583,164.4361249010332,156.15910119620722,142.75929085359718,116.23979817948181,111.31964228102265,136.4997815221946,150.64228505374135,172.36520933680004,196.29929850895576,213.90221872454686,230.88298676120766
83,1998-09-24 17:27:05+00:00,169.14228246964748,149.2827264614384,148.64223807027903,144.26947476940032,132.28509626578304,105.77176278587238,105.82913328877545,129.97108648063485,142.61195598656835,155.90108716663815,185.59651338856392,207.70646270081636,224.13894480559188
84,1998-10-10 17:27:05+00:00,180.79616212093333,154.06977805846594,160.42101701910687,156.60266354583524,148.19170083459085,111.37226867368811,120.25301787100375,132.31220352833202,151.01198932976644,173.38242889144192,188.31372616162528,215.60222196109854,237.30788570921817
85,1998-11-11 17:27:15+00:00,179.63845486118043,148.22480130117344,159.61186667514457,149.57377302900653,156.66801859465602,161.0008354568895,171.12465301292085,170.66572058560865,179.00697303768246,180.60927370756005,208.73057241323949,218.7899461777194,
86,1998-11-27 17:27:15+00:00,164.404557740326,142.95165357843373,154.22489453626702,169.57683985216048,174.39252476679565,174.77945738486233,168.28267748017484,169.4278317019457,171.10799818542242,173.22080465094723,180.85827902653784,203.0972530591129,208.26101831486423
87,1998-12-29 17:27:21+00:00,201.64447020214956,196.93211461332442,199.79159865560467,199.97281302073122,203.6129536347038,196.3294885359365,194.2842325191396,187.64572125578331,187.42950700042883,185.7297342652204,200.05323055999017,203.321309766559,218.06141032917446
88,1999-01-14 17:27:14+00:00,186.23125965445178,185.15035376123222,184.45591288805934,186.3926147668638,179.1554448328099,177.62022912824688,179.34487895132756,171.06717840789582,171.21788144812402,176.47124483149213,191.75720168212018,199.3762770000366,205.72443605079857
89,1999-02-15 17:27:30+00:00,196.3568017842654,191.4663083213298,186.1833436448942,186.35456631567564,182.0860799844606,175.38093282549963,162.23040574399235,160.2935309177034,158.31850504598506,164.89271873986965,180.40336970807104,190.0066140429998,185.62314428418003
90,1999-03-03 17:27:26+00:00,179.29114464303265,164.38445216871108,169.21941681110692,174.96201569638995,171.3991024573808,173.06569150226142,173.80428712354492,164.25536820743267,166.89022843554048,172.46936642654504,181.15024097473406,181.28639351333413,181.45974918223823
91,1999-03-19 17:27:12+00:00,203.77324064904724,196.0898124159993,192.05307762343702,195.63899799979333,190.62228283132862,193.6587508529388,190.26696204754674,186.66744632739395,184.17811314384068,182.886004238931,182.95617909097314,192.85638525790438,207.2220032856503
92,1999-04-04 17:26:57+00:00,167.50714467940327,158.42059246168395,166.36859476282066,171.40938616887576,171.57353083638236,182.4934488656379,176.4615890396636,168.91496492947982,170.43667928965985,173.31968062394554,181.6431596075328,182.99461658029088,190.32001790657245
93,1999-04-20 17:26:59+00:00,180.34251537459085,171.27657323984718,181.72349844656117,184.427274658244,179.42869719920566,183.65121671457172,177.74346687458396,183.84372730556618,182.78105037240303,200.6187233044094,197.49849927942486,220.78711240702907,222.88327476643195
94,1999-05-06 17:26:53+00:00,164.22913583441414,162.74390464884044,170.66917859178966,171.7464399679346,173.68652878461816,175.7359784947154,180.57756718024584,177.3854762868184,179.3949107026798,183.02796172958392,196.03007146174528,201.1308142249587,212.98780436872866
95,1999-05-22 17:26:32+00:00,161.29132392341486,150.36953291956152,162.27153408818197,152.69014695551564,157.1913621512755,167.3856681194751,164.006510802029,162.0910680863189,171.5429804771384,185.22202727976133,196.02147335362434,213.35228212354107,234.1995227452305
96,1999-09-03 17:41:11+00:00,165.78061563057815,134.08974877582935,145.75882011065042,136.17939495808037,130.12192496115748,92.67972750097145,104.66558634442355,121.56083024014647,143.55857520235432,165.9465612779903,183.0123486383699,207.75972216685514,224.5475856304335
97,1999-09-27 17:24:45+00:00,177.4719523299216,155.32498374349933,160.64158116402604,150.51168429436038,140.8049978233621,104.96428582348749,104.00236108444827,130.64082786265914,148.96070324473908,174.20188832000676,186.06148329543754,209.47163038274454,234.48487821926764
98,1999-10-05 17:41:17+00:00,184.1590960074172,168.2175054027726,168.04884616996827,156.89402669579727,151.1656156744906,115.5010006384579,128.96361140229175,141.7403549924203,160.77088679316404,182.4822246408375,200.19861692761393,215.51499259134332,237.72446033617138
99,1999-10-13 17:24:52+00:00,174.60129951472686,143.85420968569207,153.86811492443624,148.4790129473675,135.37722500449016,106.85777105870719,105.36733054785289,124.73282034930214,149.0438326898806,164.2565795261616,175.3845501085628,205.7704634032827,230.4530921693679
100,1999-10-29 17:24:33+00:00,181.560339705327,156.85873071938937,166.64620724305246,151.65496402731063,148.74805295822063,107.40528191834917,123.20126405224148,133.4708666346031,153.03874336317634,173.1637186263277,186.10023589774963,210.8143997844209,229.79737498214968
101,1999-11-22 17:41:02+00:00,171.2412138109232,154.4934844924045,158.411912587207,155.04607258386187,150.81569030555437,145.31383166724754,144.97698142391474,146.4994884452745,148.71168984608832,167.73907352631727,184.46885651343393,207.73209062033374,218.0785765075296
102,1999-12-08 17:41:10+00:00,177.61155678411956,172.70380132267064,174.60505913169175,171.79533403231335,172.12875525850822,169.1932143991023,163.4000581792198,161.06809550650496,159.9189041895008,175.92844029509516,188.7144046498072,209.03941832235884,217.57294682896594
103,1999-12-16 17:23:23+00:00,197.6012257628476,196.95015883671314,195.38242783181315,190.7062330661936,184.78210297480558,183.16164813586815,179.6108982628039,179.8933332536323,181.0126937984549,181.45972339260047,194.526808263462,216.95109738148648,227.98353114470424
104,2000-01-25 17:41:03+00:00,202.9969452680945,200.2153603538496,197.6836827840089,198.83497340130015,190.0431320002597,187.70631131606814,181.4333458169665,181.4386028785326,183.3051415838516,187.73914346383543,199.16433537763996,,
105,2000-02-02 17:22:32+00:00,195.1328709438586,180.88495654933593,174.57381609322547,174.4821370297753,172.50963308641303,171.31840844240722,175.0376287607215,170.30996895461394,170.45064135713588,173.97490326096764,178.64675586191606,190.48576264666912,192.4883785965317
106,2000-02-18 17:22:00+00:00,179.41550119611944,174.3375147010649,171.20990637050355,181.35287396939216,177.90220395401718,181.20206598461056,172.75068413530857,173.24846646827092,164.5871047143627,168.14908006915098,182.03658990188669,192.66310004235862,196.07544270567374
107,2000-05-24 17:24:08+00:00,179.1925718973527,154.29383934846987,166.9705660289325,150.23493484147573,142.3746337597526,152.9326429859489,154.90393495635155,155.95498501042164,171.21070159081347,193.28472779023497,203.4691408265894,226.87527368473513,249.69157488176796
108,2000-08-20 17:39:17+00:00,183.24012291956615,155.3440865870123,162.70484676306995,152.10400197674272,147.74455171735517,115.11120621087528,120.5088549392661,138.3462435181008,153.90341203573726,175.18607047505083,196.54808551718966,218.12712047225025,240.89734441118745
109,2000-08-28 17:26:09+00:00,179.61853738498726,156.91557321681677,163.85374522868372,153.06455737111614,145.55705057271427,113.44475741666223,127.72200448281136,143.77709337933078,160.60940682693638,170.9320177271369,191.28555592094702,215.68191070797383,239.91905172656843
110,2000-09-29 17:26:40+00:00,182.44085883846824,164.34644925591527,163.5777332384466,156.32564807125263,139.65214457157316,106.70330461368764,93.69099961741588,117.63315911605655,130.9062050460003,148.28230420108468,171.3410227682914,192.08709093789093,217.19916289210738
111,2000-10-31 17:27:02+00:00,175.92353947471955,160.3528158944161,160.35388314946667,154.06824247927835,154.71506679352112,148.66555485120566,149.31458155973004,153.42063509569405,160.67280049271835,163.81915597855547,177.21492550002307,196.3090514247796,209.46948033756556
112,2000-11-08 17:38:33+00:00,178.6178688931515,164.42543897398494,166.74588380988882,161.10212579578481,156.02168709122145,159.45949147084212,160.09725756079834,159.16746798388212,162.78803639441622,174.51107414509104,192.48127221021318,215.24660423662223,231.83227174403302
113,2000-12-10 17:38:37+00:00,199.42530275094182,189.35353032913457,184.69393969820874,182.0424846562748,174.71134685953615,172.5236513621785,166.07172400410167,160.23033472982138,162.92208013789988,170.47369027387705,174.25493461892063,195.1690696016959,194.6416060449545
