,dates,jap0317-0000,jap0317-0001,jap0317-0002,jap0317-0003,jap0317-0004,jap0317-0005,jap0317-0006,jap0317-0007,jap0317-0008,jap0317-0009,jap0317-0010,jap0317-0011,jap0317-0012,jap0317-0013,jap0317-0014,jap0317-0015,jap0317-0016,jap0317-0017
156,1997-01-20 01:05:14+00:00,209.0552680194835,201.9321808364906,192.98169036979124,199.25615196776047,212.26755273046456,207.8698090129268,208.201865396463,216.59145681092937,218.45308895543903,212.70309835276043,212.62530143091612,208.0687621607007,,245.63832791251184,243.3627256369663,,227.15673173206883,227.96774162226683
157,1997-02-05 01:05:57+00:00,,178.89831459742916,172.62181452833565,175.88366291718606,184.4637175371044,181.23822787525287,189.8668531936629,205.1667782986358,201.49936532180675,196.67533877146784,191.56802105967373,184.046293581288,194.460668500285,,,,210.64227030486148,206.55295881171887
158,1997-02-14 01:00:10+00:00,221.6986579897635,200.66178623422687,196.41095734347343,193.8037797913992,197.7428196919941,210.48421662944304,206.94090559254016,220.82832364710072,219.7841712208177,206.76647701214574,202.88718417972777,207.34726271793068,216.15468145860928,240.90818655237837,239.03937752394546,227.80903499714103,221.3234420198832,220.47805501958464
159,1997-03-02 01:00:49+00:00,201.25047003221488,187.46935587769306,180.24860926208234,178.4701760527754,181.24151742916507,179.85887262839415,,191.4537697803693,195.805772731384,192.44569596981034,188.37725432003845,,185.3205674225085,,205.18834213486258,,206.42267381710317,200.51704346562187
160,1997-03-18 01:01:27+00:00,236.74514203013567,222.2614885863116,224.36674145040072,217.09695629719428,,231.6584746063052,239.7598881182221,245.59282008164908,242.02858632126518,229.3332710660637,231.13551936081907,223.17903305684135,,253.95125221806907,,245.55898628183317,240.6301738652823,235.48490844432013
161,1997-03-25 01:07:54+00:00,214.55234656118895,197.15283043494117,200.22258755162358,198.9272165191367,204.9977114345087,208.07300078187436,208.90845019231932,216.217733314845,211.73729106795193,217.8976431766726,211.32480508210048,209.3144969286137,,242.98657946733954,,,227.82897590443724,221.72544906069677
162,1997-05-12 01:09:35+00:00,,162.13331779718064,164.88689545874053,170.26968649669894,167.03865933677548,175.76468331822696,,186.01102697896295,,,,163.5204224303127,176.48032927124788,,169.19542589954023,189.74224064132775,193.38326095925922,184.8725897461284
163,1997-05-21 01:03:43+00:00,166.92030290114545,170.682419833198,169.15639541566634,179.4569340609691,181.56612732351093,178.50045536633309,187.01548448937123,195.35658971047744,192.26996172765598,189.64129863268082,185.68861592942284,185.9019636025961,193.38079222347002,204.14658690595067,199.68393323373672,,203.9492522226201,192.0275967093441
164,1997-06-13 01:10:42+00:00,121.4441915592978,150.86193665568769,152.3083401798847,147.71843177745146,161.3885732148458,154.18066520142054,160.7979226844343,174.0608041666752,178.90129158246899,168.65152848801742,162.4516745781469,149.60079487936383,156.5593420357468,,,172.3472195132633,172.27328058638238,
165,1997-06-29 01:11:16+00:00,146.42886853915664,144.83516518312763,139.88767642330498,147.83424092413517,154.80437580224816,149.02882359720593,154.63378789043065,160.6631784703846,175.59166479240355,168.66363751577518,,153.1537923607727,155.62244500196942,175.35469184089217,193.51449023559027,,177.35212009634472,177.28866230225876
166,1997-07-15 01:11:48+00:00,106.80855121366405,143.33499877438481,144.6975722476233,141.61126274081312,159.31496271180617,150.68440027120243,156.0576202566966,173.35860883025617,172.33073691786342,167.31924089728315,158.1740678925413,151.6094582228446,,140.91247640190443,,,177.12437530491246,175.66903372168892
167,1997-08-25 01:06:57+00:00,130.138092917992,129.52941479471758,133.14063462011376,137.63672553912392,143.25719810314655,137.0416853608128,143.63961372305667,,154.77460624507006,137.688636632057,143.15300697203648,139.2149487088149,148.62590470993018,144.28519272153122,170.5900547719229,,161.155625264677,
168,1997-09-01 01:13:20+00:00,141.68215639153144,152.54410079705391,163.38721163107274,177.20740874818685,177.19502978934986,170.9299624624618,180.60652097333207,199.11413222659513,193.1205926674455,190.37719932691348,,176.14951114063658,175.36658203873156,154.75273869587156,,,193.70714168997537,186.45794564616966
169,1997-09-10 01:07:25+00:00,178.69332090540013,172.81985277837475,169.86820027934172,180.17256618943549,196.23170163506933,191.7961661603538,200.67036056252823,206.7736769628999,201.86372323471397,196.736231083387,,196.6142219467018,198.76879213051345,191.11760676210878,220.38107031355773,,213.5849009920891,205.58419996718982
170,1997-10-12 01:08:19+00:00,,,,,,,,,171.06566406257303,,,164.39155862516398,183.95764672521534,216.40891686068693,222.45377567574155,,210.33224264337883,206.3144032365074
171,1997-11-04 01:15:07+00:00,204.16150483400025,185.225536036836,183.15800737661712,175.68206686710715,190.92936867993123,198.6587123003193,191.7720708048039,202.44782804520972,205.32166013291865,191.58989997019327,182.12370448498092,,189.1238706849544,211.28321705991286,204.19959427301396,207.70041806100355,213.3837882535999,209.79336035109606
172,1997-12-06 01:15:53+00:00,198.62217284245548,191.6063518526154,184.01639135460823,197.44626581933716,197.54091988977225,205.0660909271653,203.323665326914,,215.40492829287894,204.9017004704255,199.49218649298956,203.094392150438,209.47590663929694,227.09859377624898,228.8252781759344,227.861299184875,224.42923870818404,219.83892620846729
173,1997-12-15 01:09:55+00:00,183.3120758872826,180.48817390570304,175.15466863540155,181.99053176356483,195.96838227434247,192.32757783634798,198.46976700166863,,208.17710585346424,200.7954060691322,197.46132771650417,196.8834164717375,198.91526421828115,211.54739263830973,206.38151637559244,,217.9339177428934,216.37206770725507
174,1997-12-31 01:10:18+00:00,182.05692882475606,176.8858396407702,179.04910488055415,191.75694585869965,194.54315478271144,197.9716105284169,201.79884675830132,,209.17359272540838,205.02836139370214,198.02899523879168,201.08372085451617,199.09804736322653,223.53962650205895,,,226.0256421245627,221.45319076468513
175,1998-01-07 01:16:38+00:00,197.91240971804393,189.374530098778,188.4118303705195,194.8059322763237,198.75062183805298,197.2920328150433,205.90673617729374,220.225868999695,226.55623348093133,226.28708326614424,216.64534578983938,211.70389427216048,237.83194157482387,241.89577321518559,242.886261572926,,237.0580807957741,233.07281917408866
176,1998-02-17 01:11:20+00:00,183.72952478354367,176.85136046189078,182.95798717736756,173.74993884480483,178.94806533989953,,200.3746890433602,,211.21551127851257,201.3036314505042,199.27435236423173,190.7816595738513,200.19813206609754,,205.33161953665893,,220.9835588624709,217.3580472006235
177,1998-03-12 01:17:53+00:00,170.2493390448925,168.46279184373256,170.3152044665643,167.1014423759713,177.03598089866549,179.34245057553437,,186.52635645274913,190.23018107298637,191.98420265523768,186.12726458445323,,185.09285277608163,217.26803889166166,213.32054358922548,,203.04198320716407,211.94813211464125
178,1998-04-29 01:18:29+00:00,163.8251824716655,166.23948587377052,166.4316932905513,176.3019417446146,169.58693069907716,177.88604658702315,,178.57510099593114,,,,167.71389991824518,178.7015085488859,,,207.79515784097092,202.67275053224026,198.98698549040253
179,1998-05-31 01:19:02+00:00,171.39952269494816,168.09395662546962,165.90896137010907,166.84540235225313,171.54340183071344,166.7323306824839,,186.07688028883044,191.12700891339756,170.91438740614592,164.85604441652598,172.31024692029052,179.25294280010857,220.05692094456256,,209.30224621130463,191.53545375352792,186.65095519666517
180,1998-07-02 01:19:26+00:00,,,,161.33541480664326,179.2821330449096,186.17561271628196,185.3936560008125,188.29746569826196,189.20847231891446,172.5243884198967,176.58889898433338,174.2003485149731,184.48175964958145,218.11523683957407,199.58914583148183,207.987034764218,211.4127840433821,202.6145929885611
181,1998-07-18 01:19:37+00:00,197.48202410054424,178.8055042273529,174.67339043464736,184.61196553373156,190.2004209479023,186.54844638763478,184.62772995564288,196.7680023198708,195.75779640641744,187.92011241133423,179.60698139111253,,181.88632386743555,217.75623354986243,158.39751337415566,,207.90728202890398,203.77479904573602
182,1998-08-03 01:19:41+00:00,187.50985149235444,178.42232989225997,172.71660283935284,182.6664324069582,181.9272949949651,178.80410952008413,187.02239532084718,194.50651948222367,191.86432217086372,185.32799269462419,176.47418292162297,180.26903010778986,196.4184846852397,212.74809062769313,,,207.79026136043316,208.89763661584453
183,1998-08-12 01:13:35+00:00,,,,,,,,,,,,,,,,,,
184,1998-10-31 01:14:03+00:00,200.17005384805,184.45307043914718,182.61300261709422,196.64619241899905,198.7502239141377,202.81635045695998,201.45880407622474,,206.20578346403204,203.64453202312322,200.63514735934467,203.17815574954557,204.42293839092173,227.78811626227042,235.5845072459386,,228.20233002711362,223.31409310571522
185,1998-11-23 01:20:22+00:00,218.83638290625487,200.19506416358595,196.05431353173213,202.61640034381983,221.62329685884305,209.69593068919923,200.18874867059995,,210.016659027229,212.97052607556515,216.67517531856865,219.44310736672287,,233.42462097209537,,,229.83512646629913,227.0476017355174
186,1998-12-09 01:20:17+00:00,199.1662180120774,180.3427297184294,185.8713407571752,189.92482789835427,200.8180846667028,203.63746578458807,199.45662167762885,202.76751260101784,206.27345613748818,198.5301693482053,195.38412476423576,191.87365919941544,209.73920170629896,230.92058455108045,244.5598657565742,,223.1887999337143,223.480284240228
187,1998-12-25 01:20:24+00:00,205.66966902094524,192.44817181689248,192.07186676324642,205.22593689337845,211.2634117918057,215.17626695425653,206.14442243603455,,214.16786557744487,210.02097082738106,202.0462456592278,209.64197731174113,222.7066632647581,243.3042768685015,252.4105484676352,,242.38518545395863,234.9594282876055
188,1999-01-03 01:14:15+00:00,189.70496686965933,183.16439056804165,190.10210521150307,186.20972495008056,206.50483718376282,197.697896313634,191.49428236047981,203.80511345383857,203.99964063672212,199.99051112857416,193.21936741827227,,204.75638013083108,223.8072703961409,,,228.69436992647869,233.97097600253278
189,1999-01-10 01:20:22+00:00,190.3103692359302,177.2400329523311,168.9953770955153,177.29018632419283,198.15779771931807,206.6370436391959,199.44227190483616,205.76418282028138,204.31524417659793,200.3080850708344,195.7000065003125,183.45528542914016,201.13906828195562,222.5426262388386,216.93111697846638,,229.81823469706237,222.34171121146764
190,1999-01-26 01:20:23+00:00,175.8931399247705,177.89868493408832,171.83371385556975,178.59012964564113,182.44650051202444,,177.2818777027196,179.42589674852027,178.70293567752068,178.8070752662045,184.4563434341473,175.58876928008848,183.30818777078835,182.65929608294124,,208.48684328283886,201.16972906008147,207.38667461499674
191,1999-02-04 01:14:17+00:00,202.3312408882769,183.66177965461634,190.94453249673876,179.63616795687525,193.74949460384244,198.8521714087856,208.38904894613557,221.30063316650785,210.50261544708883,205.112437796477,205.8947481465012,203.96935084046245,217.00439117354108,236.5867277480775,245.26686759546337,241.34859943262296,242.9783471882466,233.7495755349095
192,1999-05-11 01:13:44+00:00,203.06206247907457,183.55313331138984,184.71572134923707,192.8969429979355,187.93955580642304,177.59391055085354,187.83552860241758,194.8984642156903,,,192.09303422492732,182.0001697839039,195.67529466784927,219.90351789333965,215.6500871764737,,209.06215609090137,206.12531287986607
193,1999-08-23 01:28:03+00:00,230.02180682342666,189.97574591865617,180.07876448035327,182.85278611570456,188.2473190982087,194.19597206583046,187.01068638270334,191.9534401309045,187.3921052162024,188.13168882667296,187.52138156455948,,200.7137221137171,222.6529060835389,228.01190126985438,,220.48128094663443,209.82078529025844
194,1999-08-31 01:12:24+00:00,206.7841736165078,,,,,197.63169773765293,184.26455330282886,173.56649428203892,170.1474879046676,188.85939145784272,190.08557726361718,186.0597793356566,196.94614715112718,218.89563349580254,206.50425075442962,226.9663662451291,219.59206166111434,207.86165030033325
195,1999-10-01 01:34:22+00:00,,,,,,,,,,202.76340753822737,197.3074739514999,198.93426773035975,207.4596962794123,221.04651629502504,242.3869880991171,,229.79303677946257,226.4410420026268
196,1999-10-02 01:11:43+00:00,193.67523657825822,185.7588099690502,186.38028550914993,189.55112644631075,191.73280236484214,187.4280514031371,192.87343701188055,201.6615224633003,191.75342879852877,182.1204639710433,181.96160242377704,180.28091553042879,187.91210090907725,,207.45051123639436,,233.29938619853186,204.4900547542126
197,1999-11-03 01:11:18+00:00,208.13488603336563,193.09342925550573,194.67887502558938,201.221315565605,207.945166372985,207.4616149891539,204.36931730412013,209.97225684245913,205.99048616925305,206.1996885224548,194.60914155781637,202.5076093311084,206.46041592937843,229.2930526625244,235.67063168506283,,224.67819221781826,225.08959219285444
198,1999-11-10 01:17:15+00:00,212.13529020078101,201.779458976284,187.81391858485028,203.60580349416966,207.1607091538234,203.9172658701571,198.79726786698956,,205.4435782837861,199.0980790866598,193.6850068690417,192.3109745552579,202.5846732794726,223.06603064979615,227.1466127915778,,223.70053096136905,219.30620042568597
199,1999-11-19 01:10:43+00:00,213.7070154178833,202.07597723752215,203.10471120903603,206.26156894013843,210.80777985071475,209.15682879570699,207.84541491618083,214.8451091514948,210.6016890416339,206.13551562482508,206.00101886470645,205.00386033745278,208.62161097831776,229.69548673063832,237.48707315990487,242.44234686392483,233.85331282350165,225.56289763702102
200,1999-12-04 01:34:11+00:00,226.0620757919215,211.82458290504866,213.21536396035185,212.43634039958843,224.52193640479078,217.34305192691406,217.4157961686845,222.0079004116975,226.1587627229384,219.96198410247558,219.49139432164623,213.17696799583007,,245.7615904442647,254.057966974831,245.20443625458336,237.73795703415152,238.22020870210906
201,1999-12-12 01:16:28+00:00,226.6467751946094,208.9702325485376,208.89944288605577,215.69307697692744,219.30177451884884,217.20321846719725,217.0178347783433,221.283957492816,218.17231278926837,211.61441023962328,214.03812706897818,214.0946682079504,214.90670581003903,243.9848539524366,248.32482770545374,245.95894959279278,240.54033627824876,237.26398981722332
202,1999-12-21 01:10:15+00:00,213.61565685412168,199.89960454795187,193.8326195512245,199.86576538629618,209.25691048069712,207.47091639805265,203.14987057146556,,206.78509413603277,,,,,,,,214.87414439410895,226.59479448922104
203,2000-01-21 01:34:07+00:00,209.58637876624516,194.66049731045877,185.30575789241712,188.74700186211047,205.69679092859684,206.08630327113926,202.31283072005047,,204.90231255582245,200.71452186739074,192.2803620751645,203.55328346738426,216.53229937397992,235.4843667746993,243.8551382766087,242.00133691805917,227.7626653254905,229.27426067862794
204,2000-02-07 01:09:19+00:00,213.00497381801176,195.1583252227464,190.53654446559017,198.39477870532485,204.03306105664583,195.51573632124445,193.54710739538234,208.3659216691777,203.9011597218585,199.68335903872656,194.53144524618722,181.88771919461942,201.0089045953036,225.77138515204786,234.03742085615232,225.826808164243,223.07593393335932,222.1343068102796
205,2000-02-15 01:27:53+00:00,206.74691199366174,196.6514858735137,179.04753153369145,184.60569625381748,205.28189755104557,201.44583237345523,201.31863090046446,210.25761592497497,208.17682201486755,199.69736077993227,193.7638732882556,194.41972377646496,201.60996256607947,226.20818143805533,230.530800799436,,223.797749987133,226.34330178279555
206,2000-03-01 01:14:41+00:00,193.5497627044353,193.34725669626454,193.22959405835607,186.92117788283576,197.3582383427511,183.1907553833342,179.37031696013597,186.8291035311518,183.67045073607787,186.9195882579368,189.900255604507,169.08018008216,187.20003190931902,,,,198.00971216460889,195.3788581031539
207,2000-03-02 01:27:48+00:00,224.65855647281467,210.4100764938332,198.7817498812156,207.36757078131902,208.84067080632406,208.52148000757717,202.6710594377146,,203.492771904496,199.14501253858336,198.85194328775435,195.78367041015986,207.90395657134619,229.51897633619063,241.72429293071784,,226.40456442670092,214.87729179879074
208,2000-03-10 01:08:38+00:00,212.37450112564628,198.15120595417045,197.10365486792688,200.47195126107195,203.63298381136667,206.66299882530404,199.72684963329726,,203.82373703346033,199.71015813541402,197.7211598701667,198.39155344021708,203.87772579473827,228.0964478740883,231.4734637084303,227.79098970430724,225.52987329050305,220.12219989474838
209,2000-03-17 01:15:11+00:00,210.55656359025926,190.30319052336924,191.27703341246993,190.46301355738083,197.50764164717623,196.78027663258885,193.8903164366875,199.71005533861901,200.28934608613147,177.20535280169372,176.32223709661233,172.5201234770694,195.87499817834282,217.3626306625643,212.3733635421053,,211.08328750187604,216.40473574863813
210,2000-03-26 01:09:25+00:00,196.6592328056687,181.3069727098372,175.04678441761507,168.1354953602996,175.61362507387145,178.26230432514186,183.83379930342485,197.491508595109,,,,,193.17214717738216,204.0586875048284,215.8531742818775,,213.21486798142683,202.5332651306695
211,2000-04-11 01:09:33+00:00,202.09998259634673,197.0602137177415,193.49964862543965,194.07277043141463,199.59299363531838,195.79031330212683,187.14457681704843,207.30742111860692,,,,185.45627346383364,196.85344441058118,210.51985128981295,211.13631187896394,,217.6117026831712,210.2526088989095
212,2000-04-18 01:16:05+00:00,195.258501936283,187.91691576863778,178.7712230039214,176.770204763137,187.76940112433,184.9444126411345,182.14017593226956,183.68399100742977,,,,169.20762119369434,171.77852543568463,180.43628981065575,199.3523351679514,203.5772258006988,193.75406867269336,192.86524872141118
213,2000-04-27 01:10:24+00:00,,170.31856607037835,169.55082450321464,176.43231968375753,170.85615536395395,169.78439704017666,172.08293921236822,,,,,151.96521065646536,156.69468954286782,,167.44485637102747,,182.41743422496495,181.06532247853943
214,2000-05-21 01:27:12+00:00,212.3915152149642,188.61799550122325,188.93462515053383,183.3242623662882,197.99863420406263,198.10070322211868,185.80912018453648,193.70801760645512,193.33161549496904,190.34202329826113,180.71620091180264,181.772046269175,,222.47166715132178,,,212.1039065799807,206.43719298363393
215,2000-06-22 01:26:57+00:00,218.84564844825422,201.04696485468943,198.1521885470669,198.44971977544358,204.00945114905056,210.59975293128022,199.60923828181666,207.71260302156628,199.08385295843163,195.30872719411803,193.41005091671838,190.69887844418722,,217.44507868391608,,,220.8951726225754,217.05977005913465
216,2000-07-07 01:18:10+00:00,,140.19023553615975,136.52846409400266,157.02197488804688,,150.97368490223525,155.1516215500984,,163.86356283454617,,,133.35232446546743,144.66346161063962,,152.03457957190508,,170.68958236413107,161.06898931010855
217,2000-07-08 01:26:43+00:00,196.21914134467968,178.10961905265447,174.82778058470052,185.53882656905424,194.99309912783082,187.69620229623743,183.52813087742558,195.25141643586792,199.81489634110702,189.16473798396993,181.0365074060855,162.6828836788262,168.57251678764416,188.41911804011278,197.51626614629302,,204.80434045199442,198.940510553306
218,2000-08-01 01:12:22+00:00,179.41408786580007,169.64167806945255,168.64212685289993,175.00357951012174,176.57303294026883,,174.07816651702854,182.37211040652056,176.96500996055133,,156.22240106900696,155.7959469511729,170.15302624566564,,203.91444759046053,,200.56227849107108,200.48319411525722
219,2000-08-08 01:18:45+00:00,191.27156307406713,174.45634827655905,173.37656034193196,180.23410730329903,179.97893170515158,169.0937401175599,166.12930977022498,166.9563113994219,165.22979192418606,168.76699572113336,158.9480589281903,153.34371448529197,171.4359680452093,187.0100835441587,193.6567272317728,190.5768911956622,184.25413786136752,193.88819051774598
220,2000-08-25 01:26:08+00:00,190.71065290196938,169.15540037413825,172.12726808148568,177.38429304538863,179.6789512377016,191.55879723543313,184.6983517287568,224.7261149027449,239.03766938029887,,,188.14668117678588,172.51314202786656,,,,190.72913463800387,203.7416114182201
221,2000-09-17 01:31:53+00:00,207.61647122136333,190.6114267776199,189.9844523592764,189.62722830724312,199.98513011585595,197.2243191269538,196.05717745549336,207.45980397402298,202.94334273532638,200.87956487725344,193.29779814007634,186.07620760853428,201.75844631129132,223.77308563008074,218.97313048122913,,222.27755040490132,208.4844475022503
222,2000-09-18 01:13:23+00:00,202.40915263216385,185.7235042685863,180.68202327837454,183.85049125322243,200.14253839809228,192.6324646285418,193.83790587165967,192.35690546069893,182.52948095100894,190.64297348445365,182.18866426312084,180.28840260868924,193.9875402149622,210.98228848831903,207.59406061965555,,211.3285651547432,203.42106396622563
223,2000-09-26 01:25:36+00:00,209.11516958426697,188.25968638074528,190.77624511785208,190.36284235601838,208.99264458979047,204.27282663189547,197.91066333547164,202.15150399557598,201.0110082446572,201.48754958725857,194.54401714953445,196.46730254095502,203.89256916831403,221.96517659267272,230.37679362474464,237.03309622872723,221.91409122051238,217.55019038493538
224,2000-10-03 01:31:46+00:00,,,,,,,,,,,,,,,,,,
225,2000-10-11 01:19:51+00:00,197.3814958208696,189.77341107955397,184.55191312276685,182.6448329482689,199.53330899249352,197.89049171232705,192.92721146352883,198.07466117850598,197.50174116492622,197.40978411793506,189.3822285808406,184.1210229153716,194.39692648032099,217.97444361516614,221.1560661361294,,218.00517493254304,213.0597023925762
226,2000-10-19 01:31:32+00:00,219.02178199513006,202.3146360551292,195.29679348388808,199.46176701968884,205.9596368140443,213.2188369286071,211.22249549602373,,210.02529835108817,203.77795183576606,198.23017599586555,204.1919247728526,208.02888087983223,219.38068088318414,221.0547412678194,,228.50404072191859,223.70825176580493
227,2000-10-27 01:20:06+00:00,214.89812526497747,198.44074339026903,192.73865569415034,185.48098599029748,200.0571883579716,198.36625279342152,195.77354582091948,196.44038517578934,196.2982860333663,194.22475443941605,192.83010907000622,183.65352159353438,197.53695331069179,216.06482651585594,224.86613846859612,,215.51486777260286,212.66374040773928
228,2000-11-28 01:20:34+00:00,207.7396613485965,194.12462937041434,190.84932660123235,195.09209036408532,209.83179004798959,210.33967952262984,208.2951402825357,210.35288740843876,206.67837946001066,198.14210134480274,196.53878609727224,197.46129044787352,209.93269319215864,231.456430184858,241.42183045185584,,230.41593916092694,226.51184004712317
229,2000-11-29 01:25:32+00:00,223.00363474898066,208.16050442774403,197.3837342989495,208.41868823371937,217.3332692864203,216.51596382118737,213.1855698766731,218.79376051950342,214.05390397633784,203.73664679828835,,203.10006445315312,218.25257035875197,235.53641988383285,246.0391681553211,244.05214189990213,235.04450597517004,227.11303890056556
230,2000-12-06 01:31:38+00:00,222.74305287992982,201.7475310337036,196.60714738094097,197.6570805461738,216.02408967782802,213.59082005797958,212.93755210122484,,204.37223403569396,202.20244990036971,202.57940969716728,199.24418345323963,217.80314502485876,235.46788682249422,243.5084925003595,243.0387436829448,235.01758637154754,235.54173351164968
231,2000-12-15 01:25:34+00:00,214.498413448854,203.92277752152802,195.69267599520586,205.1442979634448,212.54222959860616,219.99706618348128,210.54904793776237,,216.65596442694235,204.6183140103734,203.93975203096974,201.5980963657124,218.18968213858582,239.51236794888175,243.06946094811053,245.08378003101575,236.20492743391398,236.7357053007467
232,2000-12-22 01:31:47+00:00,221.91989005754925,201.8077012991424,195.66535739652397,193.71517961345197,214.9929558242957,211.01256158594458,206.51369242422263,203.1591796290925,197.8089970870222,196.16229865789646,194.09705572769798,189.2292264620299,207.09372059667234,223.23140069738872,239.9463149734952,223.63896593337748,229.16485790334093,224.50902315495475
233,2000-12-23 01:14:48+00:00,212.4547246469079,191.42279077990267,188.9525818574416,187.30900319369115,194.26971233556347,202.64354938732382,191.98786590752596,196.498813510094,191.31059426559244,188.24458282844452,184.22500730003324,182.48293026038158,197.65885110050445,221.83922682662225,225.8473873363504,225.4518369093277,217.0370845055067,215.3545733478306
234,2001-01-16 01:25:38+00:00,222.41003652507044,202.50246334514907,193.65161596866085,193.1744020662821,216.32247826613872,216.10798629279267,206.6263067420185,,211.10371211439465,206.25636367411056,199.5398732857603,205.80378617467542,212.4108976212976,237.94581572173453,241.38933703928433,242.55432213947185,232.44796183249318,235.4248859130727
235,2001-01-23 01:31:52+00:00,,,,192.9815578398338,213.27573933487332,213.42289471205157,201.45239643462875,204.96988180632297,205.1927761984888,202.54432411296935,195.4772400452839,202.07689572239966,214.36142582776026,226.93511641714485,237.39728340457546,,227.09007773410104,222.91431685656084
236,2001-01-31 01:21:18+00:00,,,,,,,,,,197.06485104446026,193.0726651652068,,208.3570678463273,232.52634151524103,236.04977387638732,,228.4944679979915,235.1107861926813
237,2001-02-08 01:31:44+00:00,224.42953340250745,204.18470732966193,196.24262423845747,193.47147924589143,215.85974522039325,212.97039721431713,202.2816368559304,204.8551944672916,207.66648751396076,203.0493501253901,198.09176022664894,201.52659574604414,211.91118774002754,231.04056724137618,,,228.840682280713,224.4983557747116
238,2001-02-09 01:15:11+00:00,215.59532450441452,190.72375756264782,186.71863338729204,186.08430178156001,200.13674571948857,204.52576068058653,192.79969133584234,200.49983885129058,197.33604299594154,183.5194125803933,183.85158787398362,,201.57558078103042,214.6576618438782,223.64255221111938,,221.04302356097864,223.31147228029647
239,2001-02-25 01:15:16+00:00,221.350037304111,194.70798063183534,188.76755620421912,182.28976113925128,202.46473934944143,201.81111973135782,193.4453453750174,199.94217303191874,213.20687262579173,207.97268762350106,199.51099288762646,202.91991123077435,215.83128827640675,235.67933170407994,244.92423458204556,,223.6055474774074,219.5860753925116
240,2001-03-04 01:21:29+00:00,,,,,,189.58034470982446,174.78656121701638,178.74517114786303,184.38679657756757,167.20404927271954,178.57283255866076,172.53101931124613,186.2666619448958,209.8009119026346,207.78299381517238,209.2591968469498,196.31077580348983,203.23899878980447
241,2001-03-05 01:25:30+00:00,196.33695596013467,174.39536320527893,164.78204299037301,165.20671404177935,189.89736805589385,194.40699919337376,177.25637299529524,182.67674298170022,185.60759577557533,,179.37874672271693,174.61293776528606,189.54430099317142,,212.47534909138756,,200.8303093057106,205.16407112658283
242,2001-03-13 01:15:15+00:00,220.9716570736057,196.30278444585548,186.8851901105863,179.0795817737415,204.62687427179625,202.38029427049102,192.003096101909,198.2469565384628,203.96167699545424,191.33747025167835,187.8771687800434,187.89736719545135,204.8720580143558,220.18249809138536,221.65128168785566,226.54774022562023,214.8998828975829,217.3080726825645
243,2001-03-21 01:25:21+00:00,213.3819176501194,202.60818626356107,186.80702587244755,183.71100781465532,206.46938517728884,205.21512756692258,190.17808823819698,195.51986856307983,,,,186.86846218676087,201.33165619246677,215.7870605214837,226.54695288579163,223.39574890923546,214.5801811938533,211.60430467778895
244,2001-04-05 01:21:17+00:00,191.55313671531732,186.14732027204528,187.8912174849637,182.80618619437246,205.7886773023414,201.58622724085765,191.63873261410015,,,,,182.08655692851423,194.34912486154784,210.13457686765048,,,209.68060313931258,207.00337795809298
245,2001-04-13 01:31:27+00:00,213.58906035804563,198.1962934535026,184.54261360256632,183.07605271889017,207.27461848760328,205.35938159652375,189.51274869907692,192.1979439963059,,,,190.37736565466517,199.64368331128523,207.62895774325773,,,,212.32091054229767
246,2001-04-22 01:25:15+00:00,225.98139149208603,212.28230083135503,193.94902214844961,197.6792405207766,212.40477271657116,210.72046716486915,202.51260026546214,202.83177745599554,,,,197.26768257605434,211.95227323110583,224.74696984089235,235.53465891621627,,,219.00984782948194
247,2001-05-16 01:15:18+00:00,202.75356291092626,189.78172814142064,176.07196027620438,185.3198736777324,189.5127173119507,188.70849859442183,172.54004574952225,180.97677838740873,173.70771340733364,170.81150438266758,170.6466993497317,168.12657117074693,165.92779657521683,181.6205643163496,,190.02650113373403,188.8751217451355,192.00329311807553
248,2001-05-24 01:25:00+00:00,,188.53146062822424,181.8111853782122,186.7032688585464,198.6306229246678,193.08869743099436,179.5106039207864,192.54630245501028,183.75071673395195,177.75138378906254,178.28068582523966,177.84542703000116,193.46705395918116,211.66637559021743,219.62544851971174,,215.9637634645028,213.19347361253205
249,2001-06-08 01:21:43+00:00,,,,,,,,,,,,,,,,,,
250,2001-06-25 01:24:32+00:00,213.99861375340205,186.49420841685313,177.86552130014476,184.14746615754495,187.4864647730808,,177.5507145202631,190.01042131966415,186.57959677041177,176.8049925400185,178.31968335340042,,190.3369709258403,219.46513013902,212.9352649927609,210.7633876919781,208.82918205830848,209.26204727016062
251,2001-07-03 01:15:32+00:00,210.4751157265636,189.59719556477935,187.61166547820352,190.18256288023824,200.41603552736166,199.46860460523652,187.3466458382026,201.90086081894333,195.5616383689439,187.5734951489344,180.18076594740228,,198.38827463192143,215.683876870856,213.36377255706174,,216.64969396672612,212.82828507167756
252,2001-07-26 01:21:39+00:00,,,,,,,,,,,,,,,,,,
253,2001-08-03 01:30:27+00:00,,,,,,,,,,,,,,,,,,
254,2001-08-19 01:30:10+00:00,147.6133391096846,179.05698322269538,166.98517963686223,170.64842354723527,,189.64811322078702,175.56365496445633,177.90018268358682,184.15571799439675,167.16745548548744,171.82173832060184,,180.30780595143798,189.37798702940577,,,203.96759650139876,208.6080020176495
255,2001-08-27 01:21:33+00:00,,,,,,,,,,,,,,,,,,
