,dates,jap0209-0000,jap0209-0001,jap0209-0002,jap0209-0003,jap0209-0004,jap0209-0005,jap0209-0006,jap0209-0007,jap0209-0008,jap0209-0009,jap0209-0010,jap0209-0011,jap0209-0012,jap0209-0013,jap0209-0014,jap0209-0015,jap0209-0016,jap0209-0017,jap0209-0018,jap0209-0019,jap0209-0020,jap0209-0021,jap0209-0022,jap0209-0023,jap0209-0024,jap0209-0025,jap0209-0026,jap0209-0027,jap0209-0028,jap0209-0029,jap0209-0030,jap0209-0031,jap0209-0032,jap0209-0033
79,1999-12-08 01:09:07+00:00,,163.95092202914824,167.38547268539423,163.54684671765463,167.43288551507865,169.70637560316794,170.7807398331677,178.61983495004833,182.42610471301361,188.90324491208614,189.62766286847094,192.57062196038402,177.87587420390824,182.0743530402205,191.46239827765007,185.706883895637,180.2733077132836,178.6096054188637,181.89364880963214,179.07528632153623,173.71627477305535,176.73007440453696,174.47170725350693,179.41840389142303,186.39630787337407,188.0104459232587,198.41247725748784,197.55774026585416,197.21896176853394,202.22617379349177,200.343808522138,201.0808834338763,205.59563388545706,215.07805181507914
80,1999-12-16 00:51:21+00:00,168.69337535478877,150.20096303147875,158.2113266148727,153.18497305823456,156.90657919149464,160.107723228236,153.23093253409047,169.02170190732647,174.34273416360423,175.60347100330685,184.83119963591332,185.10048958787942,178.10294999902067,176.9925496238713,175.0973893553435,166.38818440104043,168.20711060017445,176.1552433652448,176.99209237559185,,,,,160.7466328928556,170.65007120154002,166.60784676502584,171.11698101600032,177.98306062922654,182.60421626629457,192.7139596223231,185.67594570758075,195.79558590494048,198.29302863264164,204.06846932227944
81,2000-02-18 00:50:01+00:00,160.58108967599782,146.93480504782931,141.64959569473626,150.7646172400214,157.63020337128023,158.89291734508183,162.7528198565234,162.46353148693356,170.35126404537993,176.16057706472645,175.81374639437,177.64942083011468,175.3753916044751,166.8074833185146,172.4527076816908,169.79197141106525,163.1152536174638,164.59253675800875,165.80145458701782,165.57091860977744,159.30565473393742,157.78169318359164,163.94563175623762,168.87417318343734,175.74223863359714,184.4705010172794,183.45977602036692,192.1564365313678,196.28553349520763,189.73749577300882,188.09404534491514,186.75332765338442,194.99786276769711,201.11574443617363
82,2000-05-08 00:51:51+00:00,149.3879477673236,134.35898189915056,129.73449339674877,139.9156627782571,148.3710577480107,147.64894489499605,140.66170255655757,134.89680384380696,135.4888877659963,144.18586864538216,132.52692860852792,149.00110099152067,145.70106566555214,152.37071485728507,153.36893824655291,150.6530766625788,154.18510025181263,148.86185009433734,147.59284171313138,142.13683416313955,136.52415239809014,142.45817078755283,150.90650235401841,154.7950524480005,142.43385764337572,154.20502712946796,158.71165388546086,164.88936059393995,167.06411198846862,165.13420413350744,165.1286698065584,168.22672401376727,176.603566275451,189.58482501869614
83,2000-07-03 01:07:51+00:00,138.82957128444164,139.36118366349712,139.01274152333778,143.65198058211857,142.4419231372086,147.77766621039356,146.22979736187133,145.94834160353207,143.03680368692883,148.98470778176133,152.57093595979487,155.73521387631737,149.19202233798094,160.17649983937883,157.63798785891024,158.4697844432988,159.87359376055153,149.34792405961727,152.50292039245127,148.47715157913242,143.71047114952822,151.99055857675373,152.40923693564085,154.79920274930706,158.9499584087889,159.45933837931022,164.86270308961167,171.68869170724315,163.67655662349117,172.99344975976808,168.6740213197427,165.0076043768649,173.7124293728346,183.38673025655945
84,2000-08-20 01:07:16+00:00,158.90526661105525,156.79149445463472,143.66372185195223,151.5515338649903,159.75574390266547,159.1307836803512,153.1141376844887,152.35800524849094,154.07598548728825,154.4004631422931,158.9848330133234,166.99410802815984,164.16288477394673,169.34049797961575,174.53831261682626,173.77824266479735,165.73877085866118,165.67484592511454,164.58558293787488,167.6149747014433,158.16809941793866,158.8034057730263,162.1567517156902,166.12688305011156,169.46930191430292,167.1975253026434,161.81461706499445,176.7584989003742,174.06866613086078,171.22197121056243,168.92633315228522,168.29688839370607,172.80745335989815,178.61988485090313
85,2000-09-21 01:06:41+00:00,174.38163836126338,167.96843879649683,162.56604947412754,160.29485770521723,168.8308497185039,165.1167630382375,170.22173317568422,160.75756530269808,157.5041793985236,161.03505354007913,163.97840935614158,165.48143753541126,173.09797546327002,181.1032909666563,181.34036836670302,143.1660703023982,180.21046477954283,179.4795575055053,169.54455823599582,167.27742126959194,161.1035453703095,150.68238271811092,,,,,,,,163.37280306255818,165.35724332799228,165.9735903339531,170.41324352837162,167.1869941384737
86,2000-11-08 01:06:31+00:00,162.67185117754536,149.3880518395335,162.75386058612702,162.45137331318557,168.83181697619048,172.00798019191396,178.6969957071055,168.7073763312783,165.1221497611719,167.60486698341103,170.6457751448742,173.52609423236945,176.40144226585028,179.37904368984275,184.54003262088642,185.13752561710058,176.48720973800062,170.54382997665687,166.64669631257544,163.14978401258634,161.45843849511007,164.03964483095584,162.7802209055887,157.13274504343877,162.35779733426045,164.19572745105899,172.32146800396765,177.06084352204186,177.56016787441973,171.30358637897223,170.81691546391545,169.14584040081047,175.87115350836814,183.93249518624978
87,2000-11-24 01:06:32+00:00,167.29696439073493,151.38084557317143,154.32822347123323,160.63365849315838,168.49833737659316,170.41748536290248,167.19482079974458,169.24036054973342,167.72989719063233,170.14966346342578,176.5435342080393,172.27628735788818,167.65046321130617,171.60257620666636,174.98463058870783,175.66911775768847,166.7145936785634,166.16346311082162,166.12416804358418,162.3974324534825,163.59138198560905,156.98379692923984,166.41397359040144,166.0537411156704,169.1682292199233,167.5893807038747,176.98978321919657,180.77940204032438,173.51474618453432,171.6858708680431,168.6299230339076,173.20924265109684,185.44067445089365,187.00229539137632
88,2000-12-26 01:06:40+00:00,149.52967345012536,159.5008579210665,162.65961622449512,167.92811543896855,170.98559424561765,175.55064295230085,172.92121784920516,171.92015633200919,177.92014260224323,178.29247570765096,181.08785224495628,180.14954864272104,178.5860188258058,180.97258062028305,188.94506875442772,186.0187500581255,178.2936927812458,177.71746091770757,173.7717253224294,173.7926255388896,173.01914731579308,170.88304100159456,175.3264223385865,181.20073952473004,183.43914723929947,187.35150412898037,186.57235615866279,190.69813902346402,189.3398054327943,188.37031428231268,188.9799900644016,184.8567338148017,192.68827289767924,195.46439340286827
89,2001-01-03 00:55:54+00:00,,,,,152.7472631780367,,,,178.6217139466817,166.427493131927,162.02630630317174,165.8613380836186,162.51202186746926,165.87478981821224,171.6804556513128,175.04442597004234,172.04015936820724,163.0164228536205,163.62040981477963,157.5446312502864,157.885374734108,162.17051783579657,159.75439610321044,152.7951980845283,,,,174.3069297053352,168.1842391983733,166.3124834365268,165.33263439789945,173.3492372600796,176.87909992210393,178.43008006786815
90,2001-01-11 01:06:41+00:00,159.97194545873094,146.72521545577564,151.84829470118675,157.68275470185887,158.1983124590435,163.78526002906145,163.2442953453772,157.83092204493263,154.19324246906305,159.11668472665036,158.15695717266183,166.12127784810528,165.93342062353997,173.2571133114498,180.2579957480291,175.27806472717043,168.29251826412565,170.58552710440165,168.76330033543678,164.7240661906294,163.59341901022955,162.13802031469234,166.80800319532435,162.6865640503991,169.16806233854854,178.48603010552583,175.26827058621552,171.41086137767434,180.21288201463892,174.0561714725027,174.14947019319828,173.9535015928544,179.11897542721246,180.8589235329869
91,2001-03-16 01:06:29+00:00,167.56005917006806,156.26724448585074,156.61082558972313,152.86848914750567,153.45924308001997,154.44582638591854,160.17298467263413,160.01234478447364,160.51574038042452,157.81403102995574,162.1049444136607,166.60132941923771,163.7660975601656,169.29372746378573,168.56775998533405,173.05175462933445,164.95108992559565,159.54537278425036,164.8932366897224,159.86289712296738,151.3201246750966,156.0840963907365,156.39243304040045,160.03077785147642,167.5074546566398,170.6757004629957,166.79731819789973,172.7338936029872,171.19426147001295,171.87502769708559,169.29066609554897,168.80543664802616,172.7554936675972,182.85284657239313
92,2001-03-24 00:56:22+00:00,157.67330292919843,145.76605300378174,149.99065782022623,149.49690084744944,151.77613326338053,154.68557485205386,159.11034164111447,152.50445609737105,147.2994762243506,151.99273571554534,150.3213751262823,155.10686554796652,149.50214607036608,156.09908047091375,157.67777591840655,158.837934337689,156.889886115291,155.57593601518832,155.81149198536994,155.88663333967355,139.17906525477335,144.09921477948728,149.9803672013255,158.5378050626846,161.56240862368364,147.19938266630447,153.62202589491832,158.54953355716142,162.9546143329807,163.48593806868254,155.79474502593155,156.47450127594044,164.68780203666063,170.33238463779742
93,2001-05-19 01:06:04+00:00,157.80723268397443,150.43624866426418,147.42812992150175,148.58331739907516,155.4994502641223,153.25165468165252,163.12020783946193,155.7444401225356,159.61583199164963,169.0099881668516,162.26020211189604,166.31394286539054,160.71513100646084,166.9536788570339,161.92121341607455,164.12427155845876,160.39172045879062,159.94709290953531,155.74626722260518,152.29047643957867,147.56484261309387,148.58392601052967,158.10281901611825,159.9571679878474,160.6892498779986,164.19956037556872,165.05282247074447,173.27543246902337,168.34660022147943,172.8214120717233,172.81207100112755,172.10437044533725,174.9402768542177,185.4085498317497
94,2001-06-04 01:05:54+00:00,157.04008901447236,146.17240607521302,147.78456916279703,146.46613032951626,149.47111315363205,155.52427285599396,155.18523658762012,159.01460160095658,162.95456590933617,166.97328935975895,169.02460693740824,170.43938621424823,164.2132392032059,166.3944617824249,169.29187108660636,167.11387697734207,161.46235833516243,159.21731428500593,156.68782726664605,153.23956177791163,,145.8494859108308,154.40622561293813,154.6652043566303,154.7115991962297,151.2587093234044,162.85287014632647,163.97230452081476,164.42891521496685,167.5897785823748,160.93938867436066,167.2804186694308,172.86833111411784,181.56395906588827
95,2001-07-22 01:05:30+00:00,163.0340722196778,159.07944049898316,158.26645294700475,160.52464505120656,167.16710790806695,170.21555910658012,170.46737516473863,168.73782801611097,168.92077960879547,171.8444317147705,173.04252245052027,175.76514898517317,173.1547821385755,173.20981156857042,176.63537213300447,173.4255983773894,170.85315311488196,170.83891844843689,167.87739771041856,160.65501744290341,155.23864246056192,152.90482523253186,158.80764312607366,164.1401776248494,165.63627179728698,167.4159595867794,174.62862783584728,177.5555216231192,176.89002407495917,175.12640270435494,170.21694919210165,169.30035617002403,174.02703779429325,183.17237622798646
96,2001-08-23 01:05:01+00:00,153.95249955125755,139.88209624411377,141.4935255561451,147.6224953960875,155.4929695956502,154.1702234761172,150.35298021522905,148.43997164193675,141.03810447423135,148.55218761786605,153.866488764634,158.59340167754286,160.18371591630228,161.44063102659422,158.20512748866895,159.2800427343641,149.813695053855,152.31943293603246,147.1037701343635,148.73518593950246,148.3830993524345,150.24552242400244,152.6608372505433,155.7826280841022,160.19504919783435,165.14153398419975,162.25905733405205,159.48108515883627,166.58485314208195,166.7652477622854,166.23585706328853,168.56151193841652,172.53177702116537,164.82785610027395
97,2001-09-08 01:04:49+00:00,127.83869403132081,117.98611967368416,118.9472416295716,125.92466187610866,126.62392442668516,128.08280575908893,127.33495231036092,124.08505596239924,126.72804934328889,134.40956943768813,131.59955518443667,137.59384302859016,148.83672156083972,144.19765795887375,139.1351766270366,139.3785295920159,138.0396106959773,135.01026993965468,134.59051104929662,,,,,,132.0583237722127,,,,,,144.05862855817335,149.80955172869753,151.82191607140174,153.95277780234505
98,2001-09-24 01:04:41+00:00,144.47697396005134,129.77670197962144,129.26822356239805,133.95700371620427,133.37127834988848,136.26952857388233,131.90364407400514,132.24283751216137,129.87384800424363,135.92680568811966,145.85561369429925,153.75164584490855,152.07075868356765,151.24093571291786,147.24187005373477,143.41499013462268,140.47901639389278,139.1251459781633,139.60219257040904,134.71593207353723,134.90790585783745,141.65303438551103,145.41993324619992,146.29725919412175,145.07596992393786,144.66937675083386,150.51208034473473,149.12176858951148,146.7054457467896,147.58527565523943,151.01478717435057,148.2916623531317,150.29406327616863,157.59725105452856
99,2001-10-26 01:04:31+00:00,157.07169403430163,142.06580706549278,136.7788544938691,146.86563127266584,156.66365600361027,152.36428548854107,149.53474109575234,147.47409636786995,150.78201460793122,158.0719711737484,163.0826476121267,165.6573225859662,156.47125874507097,166.64600476924875,167.219004989671,176.51105744083853,166.81687184492324,159.65211110986152,162.17441034671933,154.8974512950571,154.85292594818105,156.30525314016634,159.401340266364,157.53818239312716,160.1964671678695,166.8254633231467,168.0819517400934,169.95237514902988,176.1256215258081,178.56413065742936,178.80817418640214,175.247506927371,186.62503000815695,192.15510898343624
100,2001-11-11 01:04:41+00:00,157.341302588485,137.29202555887534,128.5731249005396,142.26396907168552,150.76737926033223,148.3665353650849,150.1194752652198,151.6856463313185,146.63349135728487,156.25467070593365,159.11191266470888,161.35535136238676,158.51448936461298,166.4141032827612,165.640799889903,175.17733957341864,173.89740878560414,161.4198637548196,162.3330617273393,164.84927116694885,156.75093848593357,159.46055440975366,159.7797018687535,159.46304677564902,165.30773864892703,171.2437071602226,169.72255027462492,173.89627787741273,175.17633719285527,168.41449666814205,162.0784472910349,165.1411624832348,174.34821086456648,177.27209741593575
101,2001-11-27 01:04:47+00:00,157.03974005825103,136.97000581176522,137.30100407622,153.90547951852048,164.98667254471718,156.20865463428817,158.55043967182874,156.15548979620652,156.8040452131849,165.5867782725623,173.77660579786752,176.81006158101107,172.7444087792387,172.27554554679986,177.608230032855,182.27920227753197,172.92739850617085,166.1305814135878,160.6411540504059,164.12222535161854,159.34058899779257,165.89554406646414,167.07852631658176,169.20251448063766,169.02021317607466,179.90238197506577,180.76390849729384,187.87181848807663,190.13967131122016,188.02953984614254,185.02507405626724,190.93037790500668,187.46096327690574,203.68658542075576
102,2002-02-15 01:05:07+00:00,186.51399515199626,169.99408244519196,167.56128524156472,166.8037245413216,163.48796530067392,162.34016592852709,162.1787015721101,161.84217652267566,164.92481628188443,175.47108957645142,176.7080122214526,170.6995572093254,170.0203016336368,177.22282532597094,184.04233560815888,179.85857651492202,176.27550175134624,174.04335466798597,168.09166763612947,169.1274772130146,158.31863102956711,164.94624912448037,171.19379545049563,164.93724672587294,173.5072523740811,177.72605518159688,177.64738827611208,186.91657612004724,180.97732397208,184.82785346491968,182.68526310430937,188.121530583014,191.1826617989254,197.1599908848307
103,2002-03-19 01:04:59+00:00,167.40602171062423,160.48005985606574,155.72674308914213,154.39436993832496,154.36594535967464,154.55726545934482,152.24869577457335,155.9010970010692,153.72661894713465,156.0538340293194,156.0098903038657,162.20579476217625,168.4908201976185,164.67591311130786,162.74113727834236,163.62859850547852,163.45334837152524,161.08606176678927,160.95425737580564,153.10733140332474,150.69555496352646,156.23700149999178,156.76641014091751,162.13848957761323,167.4383204122312,172.50933410461477,173.02268289553666,171.07435412370236,174.686574820762,182.03350851465456,178.19207903077103,179.83564777024316,181.86999161741429,187.97445403971352
104,2002-06-07 01:04:48+00:00,152.28126001522116,142.38401841595896,139.9414370180051,147.67817472928004,153.275900233458,147.2721917349688,136.1490848519049,138.05557846009074,145.62914780596952,155.16281145901922,153.87911014011013,158.42015197815505,153.6080773724757,165.7047491218031,161.77919548667666,159.8814946214111,157.1792833098885,154.89189396758545,156.6087344493759,150.4537657723054,146.89543977117134,150.1283438539185,149.69840911310024,148.83845443237465,152.0192983710323,164.38807181246116,160.89057308499684,168.97667384032943,163.68459120064784,172.41761741842905,171.62750588430728,169.23883356633004,170.98147221960463,181.90703660282813
105,2002-07-09 01:04:38+00:00,148.30555366115212,133.68141340369104,129.36984215752204,134.3094751688462,141.17394038392712,144.51833330916506,143.51782887943233,146.1909139867948,159.3887646168758,161.1743255657701,162.634902901706,160.56702853533176,162.1755079185186,164.11551443928636,156.5838050086834,155.74538106552708,147.63501857797948,150.67191671960856,150.7863570409772,150.90440627964622,139.91234468169816,144.44862408342303,147.3203081054194,153.48139637831034,152.81539995380578,156.64429416072144,162.74121610710225,166.37184277822848,166.35928929242678,169.1269364453347,163.12578041979665,164.94780932263504,170.67979641410918,174.36174936483715
106,2002-09-11 01:04:09+00:00,141.3380019201048,126.18427289582742,133.21993373227193,150.2261360932462,161.3378665223443,160.98504981231275,158.74807270473835,162.89740694853754,161.7396527560873,150.45723359523748,156.59027558689868,173.79916339861006,158.88753050164692,160.59306214454384,161.13519648486934,163.26992856245218,158.63901736788765,157.99331411772758,153.11676399892184,146.7203368691567,144.86948976520216,155.43824471365767,159.52830695721337,153.72327948206888,159.1177203262094,158.9487409025079,163.0046560743229,162.33671794382403,159.78876072108784,160.57182901498038,162.40405466553102,165.91212102459713,170.39936739027772,178.81460393705584
107,2002-10-13 01:03:52+00:00,147.28135910602552,124.40109768866809,124.33380237800829,130.5371728462024,136.6208198455136,147.48417394971463,142.81741834462824,143.72398831938804,137.9592884537059,140.49882683877357,140.36792113939876,145.07301230756252,151.37813704326848,152.32823556607056,154.85286546548824,153.61653833463723,148.0145605344226,152.19378178221936,154.48777942875807,144.12314285575476,142.71238709848487,135.95406166654058,144.62864996633678,136.59128294091883,137.85615687725146,141.59762111948794,153.70926125303095,162.69430196400694,162.14207792303816,163.96364716719157,150.50450899035994,156.1271085709533,164.49641763366418,174.03779253033517
108,2003-01-17 01:04:40+00:00,,168.44930602470887,157.9331899252377,161.8218439661533,169.6545942513258,170.08615029648885,180.3022754846121,183.25512728269976,183.0639725633686,188.02094972830656,186.45308507476088,192.22920116754008,185.42298727357456,189.39154979650328,187.53222886412686,185.250756925331,179.68253321546584,180.9167319482735,176.69169440026332,177.1640498814606,177.57771792958417,170.65656570032493,177.34951669121318,180.49875997970142,184.50841667024466,188.91035400200306,196.8761335426049,196.5107254923325,195.3744649581082,197.42260011078045,196.26904693964656,203.56446793325583,207.330802940869,211.65444178042597
109,2003-04-07 01:04:59+00:00,143.47063670516877,129.59022395755687,122.50200468092379,126.14038633024154,142.37229820452288,141.56664557574788,146.9864277742718,150.36225033130046,154.6896319877371,154.37434774674372,159.57521107506528,157.0326418261534,156.20485475642488,160.37823098797887,156.29597322953293,159.9622426739442,161.6759148291141,159.05403447074616,153.28989158325996,150.24488727958396,139.2186220165,139.7820083549375,145.41140477318243,140.05597594559876,150.14694696388435,159.5814316939411,162.0397140194798,168.6961784460521,166.50937308375256,162.9806555589947,162.54288277807012,176.45774035744705,178.60516459610494,192.3927905404705
110,2003-07-28 01:04:42+00:00,146.82825242005026,137.1657084772408,132.64049546860755,136.83990811209048,146.37148714246294,149.6400347485059,154.6317198598825,157.38828669576964,162.60576353903747,157.6489135167941,157.20584556929055,,,,,161.46754412835293,161.44293143047568,153.5126303058555,156.02548925420126,152.74282013623446,146.47701937906396,148.57460694947875,154.75048014298494,155.22782333790866,155.66456531518975,160.496268142571,167.33062356298097,177.80966574064172,,,,168.97660452226302,176.17705646324725,183.062451574752
111,2003-08-29 01:04:35+00:00,151.02971827803526,143.87506820930986,145.57289898156353,147.29469424001564,146.32621119019146,155.11983720264533,150.33802078841902,157.20440798711314,161.15103013184014,,,,157.42981643667343,161.73675888188473,163.14569852968987,165.26906529713784,158.94532424959291,155.69810402690203,156.97600905299336,158.3992596185082,154.7950257897898,155.38660099781706,162.06896474408273,155.2017186669725,162.47873041806812,171.0718007225183,,,,173.8376746127848,170.50047722434493,171.57213126603273,181.0339890728487,184.41745596171583
112,2003-09-30 01:04:24+00:00,153.213257589024,142.5793205196206,,,,,153.8719709869571,158.52766513886414,151.98771854957266,150.2847303198917,150.43075291300593,154.48360011856192,161.37274848031586,160.02541854057586,162.3064297403377,153.63798715915286,153.4238242455233,149.85297051723774,154.93259606873073,150.41447013895583,,,,152.0678547421835,157.5545544912116,162.19493922486342,162.5335156382747,162.98800787306106,162.49443708839453,171.4058413256055,173.6387553189261,165.71361402606613,170.89658873531994,172.83929434205405
113,2003-11-17 01:04:49+00:00,162.99133502608782,146.17983843567688,143.99288326962775,161.50711568433493,163.18620743974375,,,,170.2050994433752,163.77201028185354,176.88724879454978,177.46731896112482,172.58512999410863,177.8215985764257,185.61068361632437,183.4215700964112,178.30301335230453,180.57539543262249,176.36450145837225,175.2850258687147,172.7490030006005,173.53007083173202,,,,183.30834692996933,182.9631315385828,185.72607869555677,189.20495961481603,188.2124017333474,196.85931048941407,188.29933237070895,194.74230384493842,213.0669393966621
114,2003-12-27 00:54:56+00:00,166.7306333418081,150.6886225469125,150.09062107629845,158.54846108961777,167.08906262732756,168.0215667022971,162.10342962845712,167.82606503769662,167.39239495770084,175.86181928775125,186.6689344831747,181.57249689205582,190.77831489634826,182.7860104191814,192.5694429834511,187.7350970015524,178.49248496547762,181.2402556721135,172.75520296225795,174.5054651809573,168.7164704584888,171.15745134272672,174.24378762357082,173.2656314677946,183.51253056515,190.5536089251764,190.89962438470224,190.95676658172877,193.35695598640388,197.933033247568,198.96452555642574,195.99923334230564,193.11661087044104,203.30904156081263
115,2004-01-20 01:05:13+00:00,167.19901901699762,147.33910017762236,151.15183392988502,160.15208034354885,164.52168877112575,,,,,166.85202943925748,172.0270860736503,168.29277811258413,166.4425279404606,175.18854024580787,184.89733914140896,197.63517289604135,201.08764277888707,,,,162.43211361371357,172.47223521100915,171.8231435604746,,,,,,,,,,,
116,2004-01-28 00:55:04+00:00,171.5757137450422,161.42598412487453,156.99406060667786,164.3346771690924,172.1171036205934,176.0691567156524,175.51543517920547,176.22732517082397,178.67717809134444,185.5287813578567,191.4457468239296,190.1222019246279,192.46301352736947,193.6041560526953,190.112625095154,179.48885223945499,178.5134326499057,181.46620392787273,173.10057150771286,178.86409759063196,176.66901243196173,173.35771862620587,181.18171661357792,176.91958655209683,186.32066731863205,193.22306679080768,193.08185900645657,200.3185366092357,201.66825460659436,202.00874426184,201.62029623472068,197.0790611645178,202.93897147574228,208.87586618458008
117,2004-02-05 01:05:19+00:00,164.23766009491806,148.0912520993069,147.35454612124914,153.84165821220046,161.31059504723663,167.18804322197357,165.76968823914797,167.51848965396636,,,,,181.7193110576281,180.1485598141267,177.02165885966974,178.64748365342754,173.13782944158356,173.09103313070258,168.91927022623287,172.12450408085016,167.83416484805122,169.54149883304234,174.86196505960652,174.7151378630628,181.98218357242425,188.19646487218225,,,185.0127023625659,193.35773060300602,187.3989575941846,194.32075741214013,197.72098007435426,202.08906212484166
118,2004-02-13 00:55:07+00:00,167.99221334919167,155.3608280803845,150.7183982335422,155.96827898787632,163.24052070365133,168.460859924965,165.61144137527577,163.16496744111268,171.81895717095722,177.90771723381954,184.359104975167,176.38604110580974,183.14117761050065,179.50079277752263,172.32230454374996,181.82726255571188,175.19728695593867,177.60761008871967,167.7933322333094,160.57783028345645,155.58161219471975,161.26898030460532,176.5499469449369,176.2158209842636,177.8287266842795,180.5555351931113,177.94200339712086,179.4866787182016,179.99012537480775,180.6390703688268,176.52126592208253,182.69470981448364,184.009988389908,187.30906895139745
119,2004-03-08 01:05:26+00:00,,161.8767102543008,158.67046972072313,,155.27383721503037,157.7971139682376,166.4244628083801,175.65632959301843,174.8319208146724,178.7411084907717,,,,,168.65293614405778,174.74612240105728,164.46899918669294,166.58728297121002,167.97567508679572,167.86085626039338,164.90282004343115,164.6006146778894,167.86632607229876,174.240749420177,180.35382148679943,185.23363906799017,181.52443581683718,,,,185.4788293040164,182.2448566453039,189.64612458220486,194.28421750993317
120,2004-04-01 00:55:26+00:00,158.11459329555325,138.7013876137548,139.0140971314268,133.68811315029072,142.57602827663666,144.1414078709661,147.83180787900181,154.17008004316398,152.17405351174432,139.12739797566877,153.859384945686,158.95641469392626,157.2707985970557,163.51760873230668,164.38666719974066,155.06258717942416,162.2394281288862,150.6282591918796,153.25090506537026,153.66099034370953,150.72229642171888,141.60823186106748,149.09271770429515,151.56502559394525,169.8167060590908,167.92046072828947,164.3240688424422,155.39889356797013,165.0886795896105,164.4510063232988,162.3675704255229,160.7836092496151,169.0731167226465,174.0246380382496
121,2004-04-17 00:55:58+00:00,148.6859357791953,133.100424730134,135.99880822896816,136.54271715001633,144.48898421586915,141.7447029447702,146.752259949882,149.45052542484862,145.85018909026334,136.7175894018103,154.67927806512654,156.0195735747999,154.32151127219836,152.76351847648834,151.25690222704532,155.02067371700767,149.5346818936746,142.99273722455703,142.8858906119877,140.75450829734461,136.71648754906602,,145.39427064240436,150.40533106402455,157.2108012669733,166.20688466194386,165.76473253280912,164.96085044778792,164.73569237921387,158.30518496542498,158.9169325708094,164.2763746469518,165.003982962449,167.01840026565452
122,2004-04-25 01:05:21+00:00,163.86643999495055,160.6095543291649,156.0859403255963,151.50834911331754,161.887410854507,157.67444326492142,158.96696841050084,162.5669666398034,167.17177356781053,,,,,174.85459630525307,178.08325088201727,176.9393006942292,169.58526247791167,167.06291834792725,165.2652108956419,167.28429746678515,164.59482964306562,159.06651879650414,165.83789158483782,168.5416843555877,182.32552380586193,185.389002706441,,,,187.29313647351483,186.62045235439368,190.65085756151348,188.09377320085608,195.44834440999412
123,2004-05-11 01:05:24+00:00,146.43901991875933,138.96126483908952,145.0341542315917,146.84102671558,145.6247678647565,149.23852651990097,145.0277373253255,144.39445230127032,154.06951594791926,143.31624581119007,146.78278864359422,154.7090529737297,155.5498357631365,160.19347911595617,158.7904468345599,153.05116108469585,,,,150.16057121496203,145.62032651279785,139.29737967023686,143.80909413369974,149.33287307431706,159.76700177735918,170.1949820897898,158.1249622271406,165.03548232402972,165.51266706565528,165.09509693114308,166.1147866133506,,,
124,2004-06-04 00:57:20+00:00,,140.51090273558304,146.2727506420591,149.14975220313408,157.59690484457522,160.59841618400142,156.0847150879434,153.79067891273544,153.1797775403736,157.65132723704565,157.90088244558555,159.66463243334263,162.42103179195942,169.1294947392182,165.03976953174657,161.84766802608226,153.58041877345536,151.03611853974178,149.78171864306066,146.20707309182066,143.73857998178116,144.23031452487427,153.38100987681634,160.77322935704544,164.96818133989646,167.28515444235234,170.3803781199846,173.72419768082256,174.6058306092665,171.2005990945222,161.13987214799874,161.14080319794078,167.62324390972725,173.19089581343889
125,2004-07-14 01:05:12+00:00,176.4189633586279,172.17598072057132,167.38525697847243,181.3514483791082,180.76509742064562,169.38986178620704,167.34793517936149,,,,,157.32469807664896,146.19562889156282,157.22166841158332,162.74358116365553,159.90240954643195,161.00343642674272,158.8246968113792,157.82460162880326,155.36272096366733,157.41110839218004,164.4255772867394,165.4138019408578,162.24903338104193,,,,,169.6839488345758,171.41830132484236,167.12686083671065,157.98339550670593,171.4034842099696,170.44413842158173
126,2004-09-16 01:04:51+00:00,170.1290769170365,156.35091480036994,166.24884136100317,170.12329839709525,172.6138958994495,,,,,171.0791337997311,170.27065034380576,161.765671616527,164.61941521379092,168.98474528476896,174.60311482895455,178.93851226006134,172.61359794613344,177.88166904308312,178.3537372966167,171.7212336133893,171.5897690768358,170.52711886593542,167.01794608976678,,,,174.64508786464458,171.30240982947024,164.6622625661375,159.82806446053976,154.90257632100509,150.9420795243239,142.68938767520578,144.96305561353014
127,2004-10-18 01:04:53+00:00,167.95669542427478,160.79620308685645,155.7599846935656,160.76225850084091,161.49770974232544,162.97547006542436,,,154.97243828586997,,150.89689592098563,,,,,159.22741306136575,160.31495236407383,155.5334671037527,154.00842082413877,143.4645084253261,136.13213651227278,136.25923839318617,147.47631770834906,148.44273351073818,151.76492845305344,161.22276902537922,158.88719687865947,153.96328473428812,,,,155.45162628304683,152.12792796820534,157.2419519336435
128,2004-11-03 01:05:06+00:00,,,,,,177.71042260269732,,,169.91312675191685,177.70062943907382,166.01531464049143,176.6872160694063,173.64373494695025,176.33847972737203,,,,,,,,,,157.44205276082283,173.92112395826837,181.93553844300607,178.22255750586675,176.52041154638522,176.2151629551691,170.39121048975744,172.47999368547474,172.85213690427398,170.09518223548883,174.6171796726888
