,dates,nzd0515-0000,nzd0515-0001,nzd0515-0002,nzd0515-0003,nzd0515-0004,nzd0515-0005,nzd0515-0006,nzd0515-0007,nzd0515-0008,nzd0515-0009,nzd0515-0010,nzd0515-0011,nzd0515-0012,nzd0515-0013,nzd0515-0014,nzd0515-0015,nzd0515-0016,nzd0515-0017,nzd0515-0018,nzd0515-0019,nzd0515-0020,nzd0515-0021,nzd0515-0022,nzd0515-0023,nzd0515-0024,nzd0515-0025,nzd0515-0026,nzd0515-0027,nzd0515-0028,nzd0515-0029,nzd0515-0030,nzd0515-0031,nzd0515-0032,nzd0515-0033,nzd0515-0034,nzd0515-0035,nzd0515-0036,nzd0515-0037,nzd0515-0038,nzd0515-0039,nzd0515-0040,nzd0515-0041,nzd0515-0042,nzd0515-0043,nzd0515-0044
199,2010-11-28 22:07:29+00:00,,107.8720858475019,111.19691458876743,112.37972810039301,124.30213739418528,129.45505612677965,132.4187087812898,136.9798428202734,136.63056927023322,143.67880375754234,136.14234144520597,135.7178520386365,,,,,130.9778419399381,127.23647028779295,141.25125701440192,146.38586782094808,149.50751061400942,146.06593590940508,139.60656358429443,125.62879982590712,123.71687390331506,117.7056279122038,117.77960971398034,,,,136.99854317478173,143.23457193863888,143.78856501790895,145.90754465988962,137.69385859396297,156.62359280233727,167.02042920874703,198.07349029029044,232.40511234609212,235.57156809921682,229.7699377862789,197.6394778860803,,,
200,2010-12-13 22:10:37+00:00,130.41899173382433,118.8291658379267,122.00351888232858,128.40346810472587,129.98882220144654,137.27841613440742,145.80321834719018,150.4794889945214,148.64503752515435,146.4899794887937,147.58617025390026,145.77395508599054,140.708017069279,123.07765531617835,123.32219335866634,129.51760130302713,141.89448282424027,134.86524766662987,142.90269269115964,144.33924254905295,148.71344271286407,165.1919821532701,148.0336832247101,139.70188163526015,134.08731476335916,130.0354358642064,132.26848016917856,136.33967297595328,127.60907838118759,143.24984672403653,150.0419771126876,163.1006870325075,160.18637727185657,151.9535270500255,160.87473480914124,192.494614242505,201.68861015201145,220.13093578163722,251.0464892405926,251.7176371515548,234.92962744948557,200.4362469902648,159.02148606915426,139.77214279951414,139.92969480824843
201,2010-12-22 22:04:29+00:00,121.61663802071247,103.59040152223231,106.07294699130722,110.93821982605093,113.67391117220384,126.5681773067636,126.98027948766321,133.836582397354,137.83502124699697,135.52844552247925,140.9621456283513,138.15892641101095,130.1201561204633,130.24534423609364,125.61458503239602,126.23384070382485,127.62432413443109,124.2857514539994,140.92622088432313,139.74722384614137,142.06753121254144,143.54040667104059,147.03255798063674,138.75511505466335,127.32983580787352,121.53186782685519,,,,,,,,,,,,,,,,,,,
202,2011-01-30 22:10:44+00:00,115.51353258516338,106.5097159286859,105.79106495743484,103.72366759424051,111.54784710036569,117.22467481509143,123.48955579262396,126.9549742176498,131.92978181967808,133.30979074131906,124.28058497634358,123.67497627052681,117.72853737104782,117.5118980160776,117.42437042438411,115.30462264032732,117.36883871042558,110.07180952285677,122.75381735699504,131.31746461510508,139.63760594917687,139.35239493874985,126.13460572044193,116.95352450661777,110.17994019484766,108.28968446673844,114.14981827431093,116.26830702573105,134.1064235942802,142.158705851728,144.84317530911713,153.1612688277411,160.48367282233403,157.60030958207145,154.13359880985618,156.0315107095985,153.15092888638313,188.6439162851581,216.40182459789298,216.87565966424162,198.92413927455917,174.15869377384433,149.03739710940553,136.83750127876522,128.17830258687528
203,2011-01-31 22:08:00+00:00,145.65077102789851,,,,,132.8708239490658,136.5224491315764,144.15160513459352,141.773614847788,145.83812304880047,140.80450147616992,133.76062999973388,138.0458239305645,133.86879860647994,125.97816117703648,143.9185792569696,,,,,163.17815991509727,155.91054595729028,147.68645548499552,128.03672700499027,126.9108609242867,116.60794808705495,122.7636537692933,128.45779013688716,136.41317016903815,153.15539498701773,161.52311111056008,,,,,175.2214524230672,179.9776576078046,197.59891226758063,218.71032968219603,222.11797336595933,210.71607332178584,180.96895250984386,162.76245368441886,152.41454085354277,148.9665483799941
204,2011-02-16 22:08:03+00:00,,,,,126.48195289760979,137.58533848382703,141.35523099128272,146.27746740491295,141.15778529890656,147.22857604440603,135.46672331048205,137.34055192723787,132.36628609478473,128.11895609615254,126.84446331835143,,,,,159.7310457473572,162.11078616012978,159.34271982298827,144.60679041037088,133.67528557404597,135.1997319664079,125.6443195915767,128.27680423778486,125.9734194619182,134.9426895646355,,,,,183.00399055965934,180.28281914288104,185.60218314091742,199.82322240552477,207.23437771991237,226.75120755177923,225.8108981718271,217.2835078158769,184.55735476506908,159.52027046520638,147.78604142675485,
205,2011-02-23 22:14:17+00:00,,,,101.1147661645526,97.19845762878617,119.38062810285072,123.50996573655871,128.9057269824791,126.75451014514587,134.98617538462102,136.5838569179717,131.59015631878592,124.75333763287063,,,,,,117.70320969944851,143.81503810221838,141.31850654481164,139.06479284175242,122.87355059751765,115.49962039684694,111.48706069546961,115.61651561176674,115.68761003288492,113.71088158620563,,,,,,154.42919222709537,155.59755605106565,168.97930500706485,165.23709087741233,182.5042483899904,209.76606215052203,206.67971714285065,196.27097431859917,170.43226178403492,,,
206,2011-03-12 22:04:31+00:00,138.44076141210897,116.19403990038201,106.32290808971858,116.96523212640498,116.0362862708969,128.69794157291867,133.89999924707607,142.42408068005255,139.26216295386254,144.96811450876754,135.08007226225158,135.05963382174218,135.08886586717023,133.8924329163131,128.20392774921115,138.16734903104498,139.43977298424133,128.38493867893018,137.66822502126493,142.4092337080382,145.87834394454748,146.2688215799168,135.72067893695095,114.88157882438858,117.87264216592258,118.75135162636197,128.31170516396594,129.8322179445937,143.30007437495678,155.1047201993585,161.92591139194812,169.78859699414883,170.4888819070466,170.169457351389,169.15521640468347,178.90230130721469,173.70370866290725,192.82157016897483,209.50747699381907,211.19418794979984,203.27106473077416,172.5474041663262,140.6415665894884,,
207,2011-04-05 22:08:14+00:00,123.45534788338247,104.52506381369678,110.39240099565414,113.66396978860715,119.541813700342,116.05002487888373,132.59798186045307,130.40944007830427,129.32848458307282,129.75817073287192,131.110460418108,,,,,138.9366457651568,126.31868341624444,123.51983080595578,108.00972627784094,95.03778881971436,,,133.60925027574484,122.40048655314384,120.81502610735414,118.16611540190131,,,,,,,,,,,,,,,,,,,
208,2011-04-12 22:14:24+00:00,,,,,,115.47130473788998,127.94935710965679,129.35420091547581,127.11095971620699,133.42165707711365,129.21163232667664,126.0761062974516,121.1795318583855,115.99015036347083,112.47021615503797,,,,,,149.9309666943094,143.61607258858297,133.43726272799418,120.50557148384593,117.38753624237255,117.27545866183189,120.3731066031478,115.09995721063828,128.48539987884686,135.98563086129434,,,,,,174.47383865656488,172.1539069604319,190.70053454585454,205.9188126417585,205.66675306541265,197.48731859185645,166.78188312627276,141.5571607382243,,
209,2011-04-28 22:14:24+00:00,,,116.84459256791364,122.69275501372249,127.18036013293123,128.72602218928532,132.11715753891747,136.2002896968217,127.28554888956407,133.98382534335494,133.1629236824528,130.8848580684981,123.61635756798415,,,,,,143.35335277679886,155.04868271068324,155.2144447128112,152.14940781650475,134.24878425603336,122.05031379976994,125.13549123707278,116.02932047968267,123.79385582790349,121.85818840431425,,,,,165.19366715226508,172.76694238472516,174.935545001574,179.53245404416091,169.92546021224,189.28892417725095,202.03128234281237,203.89409438305123,197.66658901320818,173.66035463778113,,,
210,2011-05-14 22:14:21+00:00,,,,102.94272799894209,112.40084093557813,123.01492859538527,131.70016790538187,130.26835270508857,120.288224064283,127.52281968788641,129.21680560954866,123.48677698454573,121.73179495657088,,,,,,141.54306086168535,145.52844154125418,147.70158098078304,140.48886895809454,127.57504852513031,107.5872188125193,111.37925157308875,107.9109353550072,119.38877783621705,111.19900402812262,,,,,,160.24588077202495,159.4263219806043,156.25649507684858,146.02518272161925,168.5673098023423,194.3150991321568,201.32223672812137,194.04049633825014,168.81541320046998,152.1639574110839,,
211,2011-06-08 22:08:12+00:00,,,,129.95625064128086,133.84267180755342,135.92582169543618,141.93175506221976,147.30517670549077,140.90208923683133,153.5238779643189,145.086235467983,150.3214879690748,141.1832618648204,141.40783321786563,,,,,136.7927688490629,162.50931870457984,166.93357467714347,159.28204035613942,144.02195709339028,115.62816515445958,133.434416565353,138.77895335083838,141.52661020638806,134.62883276855172,144.6439766645178,,,,,164.98738650830845,164.78222936613093,166.59131611724274,160.64585622431414,174.68084451479066,206.55628460962225,208.83743886852088,203.6508119441179,180.1307730319394,173.27641767401218,,
212,2011-06-15 22:14:22+00:00,111.11523211462818,99.69597633393967,92.97202964441287,106.42103283185811,118.80358499910194,115.9631840693831,117.76450361694783,119.81581507278672,125.59486394508018,124.1222925740828,,,,,113.74525133240024,125.3480076242506,127.89365458323273,129.93228007210243,136.90068360031225,140.7113560233436,142.70694577291366,139.51468316249006,130.80667521029127,116.5501890218968,115.08569264277449,,,,,,131.67967342580437,148.09894109869902,144.38825462018463,150.5706106788391,140.09969731023887,136.06895722351481,122.65678149859164,152.87426226733993,173.3319888029273,,,,,,138.31661109255694
213,2011-07-01 22:14:18+00:00,,,66.96224965840373,101.13811727933589,112.55619998863533,120.19018953584772,113.82249471456466,116.97009317154613,121.80419357018619,127.63970221176368,122.77851873716644,122.32831839215868,,,,,,114.11243077960513,119.13669088902955,138.90328684443577,139.34711956394884,134.1675595096333,117.08495423763354,108.28729330446623,115.97568675671869,102.36061702977973,110.00124938536273,,,,,,145.4066351406875,141.69075706509867,143.923825549402,137.57847198190296,133.9534479323718,160.21243677132804,180.5695733360438,185.69135290550372,176.4830290783371,152.15563422428033,,,
214,2011-07-10 22:08:07+00:00,,,95.13278970901042,107.78162285337366,116.93823776787148,121.53669050868818,120.95080131809182,125.35330574193043,128.20665484423282,123.474282156805,132.37534947447926,120.96516760095083,110.60054423893428,,,,,120.98046989541655,127.46733985000188,144.03515669833774,142.38223622315604,146.8203390546206,140.1332553338365,115.51761946441303,112.87647346747369,108.33774684887626,111.66539739333331,90.90116860052902,,,,144.34877537747838,138.13342940338777,140.92186149709315,134.40863631152143,128.25287737904128,125.06747539253021,154.1694352485715,169.94358944898062,172.62707709092325,158.0751766814333,133.29954125720633,,,
215,2011-07-26 22:08:05+00:00,,,,116.17224702222772,124.86745707389605,127.39831362464993,118.97089580765906,122.16583282091399,116.94542080923058,135.84485639515236,132.59120228037827,120.2185252288519,110.67945373432289,123.25395705597246,,,,,114.33713211152516,143.15478191847376,146.82405670778755,141.47546855372136,133.12912878301907,107.31926310419678,120.04256914917781,119.29554907619982,122.74086821155724,113.80331754202896,,,,,142.7391005740994,139.87863349197013,142.936145199238,135.49614594618293,131.34305806919937,155.84369037319172,182.14540748827275,180.1655798035525,179.52168639290423,154.6577453310944,159.2451232379746,,
216,2011-08-02 22:14:14+00:00,141.35210919459035,119.5814388083875,118.82245595744736,126.29553602447386,125.06880875745824,129.17668292919328,136.86506633648213,137.82605199692847,134.84316345677647,135.90810733786094,128.29223436967627,135.23974057287367,,,,,141.9608157469724,136.57263101433102,,145.34510621332083,151.3391213109887,151.83388623151058,146.3116988546929,131.73266979027335,127.54333323696939,133.5468662992173,115.18718024350134,,,,,146.98946310454366,,,,,,,197.14795290323616,194.76512519738637,174.13864664320792,,,,
217,2011-08-11 22:08:01+00:00,126.75444982960454,111.07034994364544,,,,,118.81968465531934,129.02588179909276,130.02445310790895,138.46604961588903,129.87943533538862,125.51312715635468,132.8039050641943,134.95417054369005,119.10867421260593,138.81270248318776,138.98303591895893,,,,,149.2656347649989,136.68053062276758,122.32549138553645,120.57077068993405,111.03418399983252,115.42028849734639,108.06684068096179,121.13945595837824,133.77797725010834,133.7117769078972,144.49440414956277,,,,,128.15465472991215,147.29255336852913,166.61482876295457,171.92675102040795,163.15054593165996,154.58625881160413,170.36108711433727,190.0011171385693,210.8035176465543
218,2011-08-27 22:07:59+00:00,,,,,124.19367393616122,129.80258304287707,133.7767174645726,142.94105278778156,141.61522410417894,147.63924139938214,144.54040955793536,139.19455724477336,136.12753447835243,128.32186608901458,122.31241638144107,,,,,147.56087518250743,156.41780664428634,160.1176437033643,147.69019282865509,130.23452501574823,124.35368612058168,113.11557132593339,116.69246256142495,112.25645748593537,128.04387315936748,135.58802828022823,,,,133.35155806009567,124.60612141590732,119.3534541554186,122.65584336263599,141.60811232526194,164.53830157613496,174.10141820399448,168.64931532070938,155.74702335878627,166.78469645011077,183.90492151331682,
219,2011-09-12 22:07:53+00:00,119.87374205688998,105.57200151791643,112.48220435694853,116.21769306574608,113.8342360250511,,,,,129.6597583428538,124.81694432071097,122.01841447965943,110.8524883326779,107.96850611256326,110.92067155537133,123.16630512344881,131.2949030652827,123.99224828830982,132.9238093294166,145.12836147299834,,,,,96.77769838828414,89.48279793646891,98.57149574587388,106.01810385088447,114.1254270517903,118.79621014204336,121.96359793264389,119.50465111177604,120.84267225818351,111.81624145099408,104.7696597736451,,,,,163.00855815698577,153.84222928822976,141.28887431894847,149.85760070618707,167.02929710052032,169.80326558136176
220,2011-11-06 22:14:15+00:00,,,,117.51231141541771,116.68049638130667,122.69751435748425,129.26572809696046,143.03525388397355,137.89096666732695,135.19890836949713,133.80871422795028,134.6746220239268,126.42941885923756,,,,,,126.93593127909591,135.4228059715796,141.3793057192178,138.3355244830604,136.76301852036207,119.45438961374487,115.96496019259672,109.38429387806988,115.20350742025431,113.57053919732905,,,,,,,,,,,,,,,,,
221,2011-11-15 22:08:10+00:00,,,,129.58308208032395,116.65429428579048,130.63566454227413,151.12671064707374,153.18915345792982,137.12116127657256,140.1799041838641,131.41019196575394,137.77039767086436,134.01143506444043,128.43572234613538,,,,,144.0712965807521,153.56903774619266,157.2223478695124,147.63227409304415,146.63500819755384,119.73803680870456,115.77755917309962,111.4411642154757,116.29732302668175,113.00432087271051,123.24329201981959,,,,,127.51394022548435,124.03048267125621,122.76720611653114,118.80880714421495,133.1301349875117,158.57859077984176,160.74544798479388,163.99495514663877,161.82743723504157,161.4300981248574,,
222,2011-12-01 22:08:20+00:00,,,,,,,,,,,,,117.55383921104021,111.44647021324614,110.79589529114499,122.29197542785082,139.4078262401088,131.24463494310532,141.158293497003,148.70905429564098,145.8292782777945,140.5837222075009,137.91804176287846,,,,105.58205049519204,105.50909403337788,111.59751816316145,127.03177571094677,126.56951825744112,129.50257910058684,129.37995369828673,120.62464046442491,111.72791439177064,115.16682041971575,109.64156487709252,,,,,,,,
223,2011-12-24 22:14:43+00:00,131.77156926020527,114.17003179463924,121.72336076982208,129.67113861352755,120.35469174518853,125.43110947700417,132.72006984807732,139.54495797964742,,,,,,124.1734829674872,116.61596029633392,113.34747225360185,121.97866412829241,118.97741323672341,121.76644414928256,132.81925061504785,142.96867349229532,137.32189848000894,136.44593240526552,,,,,,98.44439824258276,116.14897999348655,123.42213931816742,133.09774334780943,122.52756947943978,132.32616402526907,126.72468071540021,118.66060485351012,107.088657595787,130.49230490078023,,,,,,142.5496556251364,139.03480221457087
224,2012-01-02 22:08:37+00:00,,,,,,,,,138.98800811837094,139.8437314678476,135.33830216003741,137.4013406582589,135.21932907150025,131.9945347805473,126.92805538983835,134.22353445008451,139.28827606060077,136.89590391770707,153.57310983897523,,,,,133.09928859529083,121.83974419268515,116.64229056658257,116.30930283444452,120.95309956644068,129.14934367489099,135.4059884312831,146.1238038879789,142.7952091349114,143.68670581141552,130.31384364871045,,,,153.49881488601133,173.76877269427357,179.0477105891804,173.91903565338816,159.70231054692172,155.10542187344583,154.17054325547224,162.60952989477073
225,2012-04-23 22:08:52+00:00,,,,123.35360666393059,125.96377378313665,133.28610342065463,134.3537946555295,139.99427898722092,139.7844557629235,138.59077227888994,140.90683112465115,143.4390605302335,140.71420711080575,140.3624911431296,132.89685346005675,,,,151.1619678918003,158.33266091858562,160.58912925298367,159.14007013174665,142.1780426454843,136.96330050725606,132.21353458724377,134.79347224894647,126.54753821111998,122.27707345251432,127.9659894662872,,,,,140.0697177277658,134.9869769651517,142.153294732917,132.4718069027727,165.23263900744115,193.79258561487023,204.08318239134977,194.08193281474703,177.35247265961195,161.8007792896783,162.35394706826685,
226,2012-05-16 22:15:31+00:00,,,,,,,,120.1039868379181,129.03487204631503,129.95132099917527,127.45969266814753,119.6495206387801,117.1811934135617,116.003964051626,113.45399291377319,125.90853058644835,,,,,,,127.73337342069098,104.12352512622819,108.32978281267296,115.61137708867736,121.1459749546464,114.44846986645064,123.45711955766885,124.4831478915303,126.49909387509935,,,,,,129.18081332686762,160.16384984532297,183.6048526841283,191.38279900892383,189.94787901732667,162.71628708829445,150.2236368272298,141.3416307448214,152.38503607998018
227,2012-07-03 22:15:24+00:00,113.1729998366971,110.04965228985968,109.77784004662828,126.4052224435738,111.34114272599352,,,,,,132.34795009540818,141.55901741755284,126.38312951643299,117.187747803178,110.4724773456432,148.8575440057038,132.3953161097114,123.90657156762877,146.06672205932125,130.64140241901868,139.96057435592294,,,,,,101.67137683810148,96.44651131457734,112.05300916490003,117.63411167072547,112.63300169606383,109.60634950364357,112.95880168987006,101.25537546736794,108.48714618722752,,,,,,192.6456590789852,175.17895521566192,,,160.0890381288542
228,2012-07-19 22:15:37+00:00,,114.86096210232736,115.9370879925698,127.7760987336606,130.67697723725925,137.07706658891468,147.40248736984705,146.40249514127427,139.63865783558586,141.46879170931422,138.58088438268524,,,,,,128.46663738286207,131.13600122843343,141.79752843377682,141.15812327493967,146.33904597137533,153.08157738602404,149.181833776921,112.92005816389678,119.14741209839596,105.90264438412655,109.52052708442122,,,,,,122.15928253633483,111.77057203138708,120.66476000373794,119.22522899374073,118.90035355208406,155.30113959589886,194.9745176422484,212.8052990450032,196.8975178588747,,,,
229,2012-08-29 22:09:52+00:00,145.1707282482084,113.6965272686161,120.12023120609271,125.50172028371229,124.83548628650709,131.28848647325495,149.3237375286863,152.85991075462124,147.48413637452825,151.15180004065917,,,,,118.43692953117478,145.15389831277878,144.25431782771017,131.9535885605056,146.93658049939017,145.71054091375902,143.93031906426808,162.939575020821,151.44061817529465,123.90149498267442,115.6826031152542,,,,123.75169291716666,127.0495469163273,126.85782749001808,124.19795243236632,125.5294166940892,114.36674410093107,124.69197352435492,124.19991219133198,127.65386429138671,162.20327913908366,196.81958851593131,,,,,131.03627975993135,128.78945010906506
230,2012-09-05 22:16:09+00:00,119.12681023983721,102.07242343636236,104.6592859787653,109.78255446293161,112.79162254410758,111.1019151175792,123.85761879672991,132.5617193978366,125.9847511540735,,,,,,112.07643447042892,126.82076468906278,127.32011015899108,120.74863690950589,132.44068477826931,134.09099965129195,136.6619396863377,144.21550666724272,128.052025002524,102.15463422939386,,,,,,109.78898107212133,113.54031267163994,113.56488531471628,120.95470584257342,111.31841189162856,110.30468378548831,114.82962889184749,106.90644127497869,143.85155302505225,,,,,,123.66035613827219,114.06564788305819
231,2012-09-21 22:16:17+00:00,139.4158715178025,120.07329397090622,125.85049820158234,127.4519052388104,123.00970426110607,124.34588491894293,130.3687149054046,140.48372049640636,139.29391900006306,136.42056056264008,133.1816204307902,,,,,,142.00579594377675,133.7798605200707,143.64330339411057,139.64424603430786,138.22123157530237,142.06959197473176,136.9547099839639,110.23668319533374,103.13894425319167,101.72278453333901,,,,,,123.5338041064373,125.52356171026278,119.92902046895259,125.78845323877935,124.1971087529585,135.19460038464126,152.9936578143832,185.10211575547814,187.27731835937752,,,,,
232,2012-11-08 22:16:39+00:00,140.7629452688217,125.80484042447563,132.80255331552988,129.49270307913838,,,,,,127.9798352942467,125.07992498960861,125.75519792595432,117.05445664383477,101.30068752189803,95.45090995642484,129.06289229028985,135.59009218056391,126.65497793551286,146.07452319912045,,,,,,97.78607110853378,106.66611519787233,108.21482463954032,91.36809823266638,98.16873722488742,117.0112574743827,127.39805848102766,129.82133745609755,127.14381786802407,122.47537114890599,,,,,,174.46627217587576,169.6088409770766,155.84889264707138,155.66887866393992,151.09848728926434,149.97517220981138
233,2012-11-17 22:10:34+00:00,101.40516435683008,96.43822412435603,117.12717987534383,123.23396200635253,121.48863864113,127.23896033205557,134.94983959854423,140.5652505583345,139.84510328685138,,,,,108.3446534478924,109.78700951163961,123.8448798570325,134.9750695128306,122.17704053095221,144.07813804367123,144.67995223718873,144.60296581130262,149.48506149200855,144.24529020622276,112.82769536522378,,,,,118.94170353154432,128.51646168060626,130.82505876555928,130.43025918359675,125.21142063929472,113.67682312715975,127.11948811901955,128.21557272650858,128.57319329265752,151.1465547990344,180.07497231304436,,,,,162.3619021390964,160.32805892998886
234,2012-12-19 22:10:43+00:00,150.19383847798213,133.1534506456954,128.98194613748473,,,,,144.6824100663406,140.70485478407585,153.6606434918364,139.17126151876758,140.91999701430407,133.60605282136765,117.4233132986412,113.94070220481409,129.13376600123215,146.70775333358293,138.468443633586,,,,,147.35635974934863,133.45391283368107,131.74566627791407,131.95242115507457,128.13255643438055,133.00952235490126,130.2687264932125,137.87514529669576,134.54292348697413,137.03368927723253,136.1628835327924,,,,142.97360978437067,164.55079678282178,185.869708513314,198.0544607105403,186.93530073160173,170.26692608099805,174.97413982559166,173.8539075235865,170.8139851226048
235,2013-01-11 22:16:56+00:00,122.15110735944705,118.08943074025152,111.92331191329977,111.59860837535359,,,,,,122.89526279052285,120.08583876321362,123.45882176010596,115.86709581186688,113.60546408540759,107.27110470251182,112.23771891391762,131.191806127435,109.89686017443265,126.67381478577525,127.46370356005923,,,,,100.38286750901753,93.07098708764516,102.12231274510178,99.45244069965638,106.37578751120527,114.43716266983895,123.15602513357264,125.43396919838061,121.18700002252787,116.17381820572045,,,,,,171.6800162191573,156.97343968806535,154.16879280123467,159.4852039582466,160.00658257663446,136.22626818873343
236,2013-01-27 22:16:59+00:00,,,,,130.0334781500591,135.87876309929956,144.3695767861812,144.82141502390363,140.05964288715845,138.32655053645232,134.26013986408884,136.64684681877657,136.1486909144885,123.45069429311543,,,,,,154.62358774995812,165.0774494794719,162.5032914653981,149.9644334689264,138.4699644091975,129.49780889732077,131.7756069511323,127.93432639134228,131.32705563074174,140.74143094301465,,,,,,148.03210832760715,150.28686926413968,159.66436983512543,184.30351476080995,202.49424395133633,197.057074520792,189.20556273347609,176.6619845671528,,,
237,2013-02-21 22:10:46+00:00,146.03445996357365,122.80474376792023,121.74268515729477,122.0940516555316,125.62697343865734,,,,153.32403431916214,151.0973146790136,143.40033685627316,137.63447899001667,136.4310487827469,128.89822864725136,125.86312709893889,134.433896496616,142.02732523825918,137.70497460642173,146.23783198920253,150.93570116769075,,,,,133.06820103571454,130.532459248721,130.85682658547708,136.31871953484563,142.4667422585759,143.16355109888502,143.16884755367548,142.61547227455367,140.43499444107417,139.93202778129415,,,,,212.01532193967523,213.35889396996635,199.53832833874617,178.93257871452477,194.48251486157628,189.76353202546545,173.85941897796343
238,2013-04-01 22:16:50+00:00,121.06088397268506,108.67947435988471,113.13067232944815,115.02518149036399,127.99269758101629,,,,,,133.20641419635402,130.1455639199843,128.28296968263288,122.35539718401319,117.270230020961,124.3254018334383,126.10927929115188,125.39617188563311,134.76767100125062,142.49023006086188,,,,,,116.42214901832,119.18199711486474,124.78095108348226,128.14925388194422,129.39080328669667,126.54037108517754,123.63843828796057,124.45745461992715,118.4611136074771,126.71472129454193,,,,,,196.7173865734573,182.4925987984703,175.64776644898365,170.66116577712464,169.53186507635516
239,2013-04-17 22:16:45+00:00,130.32596990226924,,,,129.10854451188513,132.43171057463607,135.1936918674362,134.42801731437066,,,,,,,114.90450342539134,121.74423343071157,134.78583094534923,129.11240436900206,137.7176270386097,143.21485210177613,144.37340225220714,142.91507827649787,,107.31023462215185,,,,,100.08234519961806,95.48165113288216,119.16747052482066,123.70203236545757,122.99982226318495,118.13572102721282,132.50696887192868,139.31942857137335,147.25349235840852,158.2314699628559,,,,,,,167.36031401190073
240,2013-05-03 22:16:41+00:00,135.60187193054298,114.99253779013253,120.75876709244395,,,,,,129.1113523615445,136.97911067295612,131.8546776557579,132.0669982329541,127.11189056174798,124.12320530102778,118.19520924977311,122.91280904224143,135.57414909588277,123.95301832292442,137.81489073170573,,,,,108.8082894046479,107.50085215688212,108.3343144586885,113.6715933063824,118.37494478290054,125.01523400053219,126.37470038060167,125.60702494755148,124.190953132087,128.12869772946897,,,,,,203.1669715785624,215.46226456151678,216.06883724423454,186.519129293709,166.08994909409012,158.27810873628485,168.1587316588927
241,2013-05-11 22:22:42+00:00,150.18613784347505,120.74446497764133,115.35851785484586,113.69264960602224,124.67824213679201,130.07067914300748,127.98324946145281,137.89374658954233,133.89048702507938,137.4285664943931,127.34438873082047,131.83174374513402,127.48745529723556,128.05484405090863,111.30748764417517,,136.79463247986632,127.84798006550398,135.0418565302368,142.86518569541846,149.49353083327293,141.444132767757,146.20930503244824,103.14374590619259,108.80616029898162,110.18059089356683,117.17681273697613,108.85949103194532,119.4228491709699,124.69246787617288,127.31734146636627,131.22573004524372,132.42354139572018,129.51433992105504,135.26090747157158,141.23144943592808,149.48690336805095,184.89010044657093,216.9738644312376,226.67768219992826,218.41380334797756,195.01458703728136,167.15836561135214,149.34912822018643,170.24467169293436
242,2013-05-12 22:10:28+00:00,122.94512523488693,,,,,116.47243538861329,117.39405271176204,113.98567462601775,116.75465243563794,117.33220685485101,123.18467511606522,115.07644739715565,112.89050719224625,108.16513934706691,96.39036994811684,104.21210885273392,,,,,129.15205841178175,126.6097929698366,113.72915580747612,89.78425216454426,100.55957903473868,97.5082004954115,104.77914428580122,95.38842602943639,106.76659162932178,112.7244216525228,112.61986717887504,,,,,134.98129391935962,141.12745297486282,178.00380992716288,213.81045804229873,219.2727282353406,213.04022428771916,179.9549034639729,153.49042137262018,137.83995532525086,148.42903321064992
243,2013-05-28 22:10:23+00:00,,,114.27111616564076,122.6391844446463,127.82968729687572,125.15031936687522,119.92513935608682,129.78852877767923,137.86034970016095,143.19762815077772,133.53491102209713,125.63353944704872,119.27458276321076,,,,,146.4844136853074,132.98730404194467,161.55649987806703,157.25345260682172,136.0280742177501,119.4201977591551,110.40228196859213,114.84603619941564,113.02561992944995,117.6092391434169,136.43616262304195,,,,,120.49767360296323,113.30459910509312,120.17563792830485,128.3335624331774,129.07936789022102,185.76360552718666,204.75111857973502,213.30572721002073,220.61922791620728,183.72893430041938,160.426364064942,,
244,2013-06-04 22:16:28+00:00,,,,,,,,,,,,,109.01274080365543,122.31106954851549,103.70875428612223,105.8128283268853,,,119.29011524124518,122.86620068853487,115.71244975355117,125.10780653976293,126.69387697020329,,,,,,,,,,,149.54195538824573,,186.74466439711279,152.93984039520984,,,,,,,,
245,2013-06-05 22:16:38+00:00,151.32314884917568,122.30443181823686,136.70094034389945,132.6791893721017,136.04626169256258,139.51245251715045,138.53766205433675,138.8930812307064,144.7122561680675,140.89067090411413,137.6278641833236,131.34697411205738,124.87090549475721,120.5368925475987,120.27645619925336,129.1426881437299,139.7214361141404,121.74305816760457,132.69179088421876,143.71115047598596,149.88909797808554,141.78382531690417,131.48562065719267,110.12896877865161,105.53484988043502,113.96302184319772,120.66411091138693,119.8154344985591,121.06925304007542,137.1521427454287,133.04696359619706,134.52676600551365,140.88661243554634,143.28992657300637,140.0715577089788,147.3920954519112,145.77114772291404,183.15925112667642,212.1338131392618,226.7289486724799,224.93287360143373,192.10957621737344,173.9829722881272,155.04403409846543,151.55184093379577
246,2013-06-13 22:10:16+00:00,,,117.72614162905205,125.25329403995914,130.66302260343974,131.83797959447884,137.68680539993304,133.26329793033747,128.2620810371181,137.45604307311473,140.8457754792157,124.9403690471093,117.89341094724028,,,,,119.06684185990513,135.34378468976976,149.4153992146087,149.74822635964912,143.00050236962758,,97.7521101355734,112.37918111835941,110.64119796910217,117.70567894569078,105.73677596147205,,,,,136.58735239055332,133.20426183909356,136.72643033583222,141.30383555140176,155.4053078632067,180.77756511587708,206.13643169833784,217.1828409912416,219.1072907404255,187.37076384860458,169.65663342488727,,
