,dates,jap0291-0000,jap0291-0001,jap0291-0002,jap0291-0003,jap0291-0004,jap0291-0005
17,1986-12-24 01:00:24+00:00,136.73831523294575,139.37495172793092,143.9054207966886,146.937522821396,153.14811152969003,150.28157852146575
18,1987-02-10 01:01:56+00:00,147.09061124021275,153.45402862120832,148.2312686723359,152.547914125339,157.3760214471271,156.27798261381878
19,1987-02-26 01:02:33+00:00,148.2711458041332,150.22597865711504,153.8602647301774,154.85126064677434,163.35848612228943,152.7078617550024
20,1987-06-18 01:05:58+00:00,124.91999780266994,136.67708518812688,140.58526691896907,145.84056917991552,148.83887756956676,146.35836912874143
21,1987-11-09 01:09:17+00:00,133.75344198200207,136.70767292348086,137.90034508661918,143.6571252638382,140.55713164819568,140.871681675174
22,1987-11-25 01:09:36+00:00,140.89914332206757,143.0833586387115,148.33236340268178,150.29905002631676,151.34541497353254,151.12989843245094
23,1988-09-08 01:12:07+00:00,144.61631702656274,146.79845097141703,143.9818249948381,157.59458768127453,165.7354595598567,158.24141771832512
24,1988-10-26 01:11:54+00:00,140.30961069989166,141.79406603739477,143.31852340642723,154.5400345653474,160.10428685807338,152.21883759503902
25,1988-12-13 01:11:44+00:00,158.95051411891097,143.27068061114366,146.6059334492946,150.67755313902177,160.9969174797394,153.86217097714916
26,1989-01-30 01:11:21+00:00,144.99090351522966,146.4381570984077,149.65279542794536,156.6354259678673,167.24836230493452,162.30305525692776
27,1989-10-13 01:06:36+00:00,146.077704246974,149.9264097897914,153.8603685361267,163.65121886162285,170.94291262450233,173.80212900953944
28,1989-11-30 01:05:14+00:00,151.0869705250389,158.51318447912666,169.79011282507076,172.11598047262214,178.75528176656803,172.9850596937971
29,1989-12-16 01:04:47+00:00,159.94167846464893,167.15983886644364,173.419188288961,175.75269115228963,177.29159034963536,178.6393273497406
30,1990-01-17 01:03:46+00:00,161.59646287894373,161.7662182414494,170.38166252093933,165.67030843604178,169.88578205340244,171.46385736183265
31,1990-02-02 01:03:15+00:00,156.76068552175036,158.62985683711025,155.31686682788555,166.92806609747186,170.7437726279229,158.4913824969586
32,1990-03-06 01:02:12+00:00,154.84370051029347,155.50998861904296,160.32895698298415,163.69748499128727,172.05410181933968,168.53471439947964
33,1990-04-23 01:01:35+00:00,144.54474274198296,145.5458776880686,149.07897619663032,148.11590832024118,155.90903945314838,145.47131471454327
34,1990-05-09 01:01:33+00:00,143.24950334090073,144.7210966324719,148.51778221779182,147.1617504834446,151.30775718775737,147.487335747707
35,1990-10-16 01:00:55+00:00,137.91851806052773,141.89796348642017,137.5139821159431,144.60349572222046,149.21448672721698,145.9998925069823
36,1990-12-03 01:00:31+00:00,139.2325346536166,139.54016279853104,139.1741989534583,148.9599679547448,151.7441387024677,145.3248654002817
37,1990-12-19 01:00:51+00:00,146.4369776212999,148.34729966017412,154.30695097367078,157.13527682953875,163.95058577297291,157.1543471745384
38,1991-01-04 01:01:16+00:00,131.8622623027733,135.807576712962,138.05757825308757,151.84257489301177,159.07825377400962,147.38448651103636
39,1991-02-05 01:01:51+00:00,140.70067748607426,139.77048381578595,148.48956647601852,153.27026871343483,160.97787563342018,159.55647218083408
40,1991-06-29 01:04:27+00:00,,,,,,
41,1991-07-15 01:04:37+00:00,108.01299308107318,105.70854691414813,107.65633365482373,115.1900241107973,127.63655380169061,137.51298217663964
42,1991-07-31 01:04:49+00:00,115.25292892122661,104.19669927791212,103.74799478906813,118.27022865210512,134.41837599810032,140.94798770434895
43,1991-09-01 01:05:04+00:00,119.02946088579382,120.64033977996715,133.13104315598866,135.85602494846697,138.84357846635754,143.26275984285678
44,1991-10-19 01:05:30+00:00,130.69255368526865,133.5066444334063,131.66972849661107,140.92896096321667,147.83351660287855,149.816526669029
45,1991-11-20 01:05:32+00:00,136.2344894566669,141.88678547469812,150.06979616453526,152.82916232842845,161.66807134120376,154.25857854420133
46,1992-04-12 01:05:19+00:00,113.96569865090022,113.91798063616153,123.73517120964604,128.11359445012846,138.27545223008298,134.38207841678212
47,1992-09-03 01:03:37+00:00,109.82013814619175,108.83832777692636,121.79040365043205,125.88000589927361,128.89643544997145,137.0713208161577
48,1992-10-21 01:02:47+00:00,136.9840111694372,140.47877449435873,144.3125808242521,146.90088008180882,159.70620084208497,159.05511785797435
49,1992-11-22 01:02:20+00:00,119.59595534903335,124.2467327632926,129.3622326740695,139.71089567802022,151.82378422546435,147.3767499087864
50,1992-12-08 01:02:35+00:00,112.31024937422964,114.10071128239397,119.38191799844091,130.00982608579267,139.90405090858374,142.72026931260882
51,1993-02-10 01:03:15+00:00,139.54070014618125,136.549921056564,144.83237118092808,147.1331154294826,158.12785344282779,143.567404461563
52,1993-10-24 01:03:28+00:00,,147.1504198400951,142.94424747559802,147.98310341956133,156.99591676293386,153.0625590465404
53,1993-11-25 01:03:15+00:00,,145.13606969356584,148.6875975621615,158.39998408347998,168.04767315970844,170.6224374965403
54,1993-12-27 01:03:01+00:00,149.3158056676407,131.58535717277005,141.1668069702938,151.26877242240553,161.09468823606977,156.68216367286712
55,1994-02-13 01:02:24+00:00,,148.94937442167378,150.09609931029104,159.17455298273822,164.7604815278932,155.12424232526322
56,1994-03-01 01:02:10+00:00,135.35067596655506,125.14308199504809,132.4079612299864,138.0884452983159,143.69199499871783,141.27613573934917
57,1994-06-21 01:00:08+00:00,205.62122612306774,136.7130983373516,144.05540200201727,153.61184401585976,162.10135444419154,156.02593732791868
58,1994-08-24 00:58:27+00:00,173.8930907033506,131.00912664303254,136.2420539197981,146.1545996681133,148.6586380467743,141.88135429038027
59,1994-09-09 00:58:03+00:00,180.62159629735612,130.5364432693754,135.82144454936915,131.41985305631917,143.95787130649617,139.6211121329004
60,1994-09-25 00:57:37+00:00,208.34397369141135,140.35480549651967,138.5687069872828,145.70245775118406,159.69245504846361,153.11440015601562
61,1994-11-12 00:56:03+00:00,183.82106222419512,128.13566823323916,141.1248193433517,149.1715973714771,155.14764794207233,150.73942177555685
62,1994-12-14 00:55:01+00:00,206.2804172803181,147.99542751088737,153.76300257935017,166.25351583197798,172.21954113838967,171.17004063876044
63,1995-01-15 00:53:55+00:00,214.77714162700352,152.2278686495192,157.26906971365045,156.3881633205685,170.09959790939942,165.1115520616702
64,1995-01-31 00:53:19+00:00,217.87808274906826,156.41653136721953,159.13213299383114,165.93506576736968,175.45110676281723,167.530891107066
65,1995-02-16 00:52:39+00:00,192.43069894206428,147.60374824979772,150.03413466907787,152.29821022781047,163.17740631827016,158.85752622330085
66,1995-03-20 00:51:22+00:00,178.7320623147914,131.40354737539298,143.9003013037144,148.17567252981183,151.72434297236043,148.25625689240582
67,1995-07-10 00:46:24+00:00,178.23784688259204,132.01614241241802,142.62636274084088,149.61888759811535,161.05147524497943,148.32592760198128
68,1995-07-26 00:45:41+00:00,177.45677815669012,145.53792985858394,144.11374812561414,147.00271176326976,157.6470567509524,148.29978441036798
69,1995-08-11 00:44:57+00:00,195.62023081122967,135.1632367911307,132.58341338336334,139.73234726111934,146.13983171816636,139.08352112128853
70,1995-09-12 00:43:27+00:00,210.88638885258217,140.48462241292032,136.7493469407184,144.52082749094387,150.27593939792956,142.7857667348893
71,1995-10-14 00:41:47+00:00,183.40339056411756,123.48502636955817,127.45644630294497,129.95723969254897,149.41519669162955,150.80794842440383
72,1995-10-30 00:40:54+00:00,,,,,,
73,1995-12-17 00:42:31+00:00,192.42782658075717,142.95354961691146,144.9894210091297,160.65574824031665,170.93725628528261,173.14372444569966
74,1996-01-02 00:43:41+00:00,212.40832496686585,144.94990249340503,146.76114853346826,166.04190115126832,178.64349137609923,177.71301710055053
75,1996-02-03 00:45:56+00:00,205.90918078981298,146.91631094643148,149.95846712802518,164.1560288630163,178.0640776399291,173.97642318462334
76,1996-03-06 00:48:06+00:00,215.28196776381287,139.384501842595,145.7386587484672,155.3140564291021,168.77241778825325,160.6444170714392
77,1996-04-23 00:51:07+00:00,164.02801633044032,127.88039348785354,135.4738646062827,146.18072371352724,154.54097094146178,149.5681084110482
78,1996-05-09 00:52:04+00:00,164.13009699414607,122.36248409272395,128.928847832278,131.75769470656903,144.71189469329937,136.95286973399152
79,1996-05-25 00:52:59+00:00,179.2579235361334,121.47894361925316,131.1354839533631,140.4472604138215,152.90377661526978,146.0253091435219
80,1996-06-10 00:53:52+00:00,182.2744639049188,124.03537627351548,129.31236419822113,136.86539790877833,141.761901417443,138.50564641093717
81,1996-07-28 00:56:25+00:00,178.97415820665492,128.921396205189,132.1155627647363,137.18304477029366,145.65219056054565,141.86576818613145
82,1996-10-16 01:00:41+00:00,187.79822279272426,134.46458752811054,143.2053807669713,151.6322502688834,164.56022916891538,161.62405973512995
83,1996-12-03 01:02:59+00:00,219.78323404341904,150.76552977434315,150.11546336721884,166.0846643664579,171.9269495200085,173.84338923941053
84,1996-12-19 01:03:44+00:00,195.2020477252418,140.31777266575148,151.49513078740557,163.24054883756074,170.75200103618155,162.53521758652596
85,1997-01-04 01:04:30+00:00,181.08617917002863,129.55277196847348,148.36332214363483,156.34303835802154,164.12293332372064,153.0602096825166
86,1997-01-20 01:05:14+00:00,216.3105224848357,152.92087156176245,160.20077154437843,168.1740241103193,167.55384616852083,161.42692401343385
87,1997-03-25 01:07:54+00:00,212.5741010014836,133.09415451822153,148.26798933464434,156.9811849313794,169.4183254273185,161.4970067062194
88,1997-04-10 01:08:28+00:00,193.95519933205816,129.52439556620976,130.28439437940273,144.68452237563642,150.35131347086565,140.98456145115293
89,1997-06-13 01:10:42+00:00,,91.4048450742795,106.78813905344036,111.36950440731263,120.32121398314466,115.44551654566216
90,1997-06-29 01:11:16+00:00,,113.64341046543888,122.2460736104626,137.2492802736818,135.67998378085926,131.0974923192499
91,1997-07-15 01:11:48+00:00,169.27399683414257,128.6533910622931,141.31004581837652,142.62122810580843,145.73849328105385,140.55079827094596
92,1997-09-01 01:13:20+00:00,182.37517166281302,137.38162250297069,140.1418605488696,138.72172950995878,148.5755487093541,141.87828871053836
93,1997-11-04 01:15:07+00:00,,124.2783079513693,130.78929000283298,127.53655632540071,138.60722452770457,138.31984366035078
94,1998-02-08 01:17:20+00:00,194.94007561720778,148.3372241061557,145.26561268300327,153.17190895354355,160.11674677115815,149.10024296743686
95,1998-03-12 01:17:53+00:00,148.07882218268648,118.1853587849687,124.71727594461649,130.65869180635787,140.95557412938223,134.82821434935335
96,1998-04-29 01:18:29+00:00,171.52845772835437,137.2722673183843,138.2949840635978,139.76353387642865,147.8396338845708,144.6891139196972
97,1998-05-31 01:19:02+00:00,179.65086534948165,128.40830193649677,132.74974611067492,133.3238513805926,145.1216855980506,142.143865009792
98,1998-08-03 01:19:41+00:00,150.6386361610939,131.97246177876465,135.63864111629252,139.17272174879724,148.30380758857987,140.5807878433161
99,1998-08-19 01:19:49+00:00,179.44074935370932,135.43334450362494,143.7424285648175,146.44542930551523,155.0858232921626,147.3675409331153
100,1998-11-23 01:20:22+00:00,209.48823189907,149.74754977671958,156.81042691668412,157.3786088953305,163.18738023640435,164.2006978759844
101,1998-12-09 01:20:17+00:00,194.09920306078442,146.29076987082811,151.56573888364602,155.20353322646196,166.87896654031803,163.23489937765842
102,1998-12-25 01:20:24+00:00,209.68297413778254,151.17246201188865,157.55032952229976,145.82358943389931,159.11974912299166,151.6299375782429
103,1999-01-10 01:20:22+00:00,194.40751172472133,146.4718040156778,148.43875063410835,155.10190156297537,162.95632997378638,159.21165450034528
104,1999-01-26 01:20:23+00:00,,133.3903653914146,141.28214336419205,143.81969967708662,153.4276461529517,143.06302277315731
105,1999-10-01 01:34:22+00:00,195.69662625133697,140.7504957008473,140.5452079424459,137.2430930623175,152.0885922416495,149.5818438382152
106,1999-10-09 01:17:58+00:00,207.854568212184,150.9715780790837,151.12697089098026,148.86109717398523,150.90058718260562,145.43567338096778
107,1999-10-25 01:17:47+00:00,193.3825014451437,151.92640624471105,155.1151898873423,155.80238193521552,149.84631698659985,145.14177724566034
108,1999-11-10 01:17:15+00:00,208.18871802622442,147.08989158104148,151.35918620239363,153.17147636323733,159.5310497336052,155.96364494583867
109,1999-12-04 01:34:11+00:00,202.432563858972,151.3166170881509,151.4307151374283,156.47180260347633,162.35921309271092,157.08657828544284
110,1999-12-12 01:16:28+00:00,215.81443590397066,154.34693597137888,159.42650385911676,152.7796738464432,162.3669683468625,158.3923036463633
111,1999-12-28 01:16:26+00:00,181.95081322649455,144.3184686667322,146.0332924506789,150.99226228024355,160.22319420638547,154.72542604022374
112,2000-01-21 01:34:07+00:00,195.99735979858207,150.90891859173007,156.33137321977844,160.50510525725724,167.31482396225323,160.25177175319476
113,2000-03-01 01:14:41+00:00,179.2397660103503,143.77400561173155,149.46716315485807,152.44009294649243,162.35467533344152,140.41502831434235
114,2000-03-17 01:15:11+00:00,156.33498515774843,137.89708016236438,134.5221821926287,131.99892838473534,149.11775230856182,144.2548028870384
115,2000-04-18 01:16:05+00:00,187.2246696638327,146.54158843341116,148.08180739824235,151.09295466860647,152.03186121676885,146.7049415005044
116,2000-05-04 01:16:51+00:00,180.31878173754825,138.76439223768466,126.55236655933098,133.4268297583285,143.8454547276634,135.03342671088024
117,2000-07-07 01:18:10+00:00,112.97134560011564,103.9213056235776,115.77873585031574,112.50970602825399,124.42104637248542,127.40503497090272
118,2000-08-08 01:18:45+00:00,151.66082110706677,138.0706016807021,141.3862704562713,141.7823054726161,137.51421712469838,140.642645875937
119,2000-09-17 01:31:53+00:00,191.012136451827,142.4370768341201,142.2184319186452,145.19566393721203,147.813700120856,149.19974728025656
120,2000-10-03 01:31:46+00:00,193.73501309436688,133.78693543433621,133.6760663258817,138.88535428803232,151.33922376702438,152.96210959039428
121,2000-10-11 01:19:51+00:00,195.67471077406267,144.65019921805887,147.1706075985219,153.1648392654261,161.17542666196897,153.52017390889964
122,2000-10-19 01:31:32+00:00,208.6922959754531,141.42718915321842,149.5465649944448,153.88918432089895,158.95914218773163,150.61486054246413
123,2000-11-28 01:20:34+00:00,193.10072864173927,137.44261981913107,145.05987530511635,150.90297955680285,157.23139560707367,159.1949163342028
124,2000-12-06 01:31:38+00:00,199.55630382214792,139.002755384338,143.6699879634623,154.45572998374496,160.76622356556865,156.33655492770822
125,2000-12-22 01:31:47+00:00,205.6843154268797,145.30412389663636,149.17112704359607,158.8685004455026,160.6797603579742,160.75513857820562
126,2001-01-15 01:21:11+00:00,207.65348733667776,147.2994363025692,150.0144073435874,155.59493570148862,162.7860440273591,163.27544580959125
127,2001-01-23 01:31:52+00:00,,140.88269583944538,142.6587885529683,144.18492000565436,156.6110650936955,151.31653751267163
128,2001-01-31 01:21:18+00:00,213.63959148052703,147.32158223020676,151.09608462621884,157.71549811895937,165.92172511855,165.30306118839127
129,2001-02-08 01:31:44+00:00,150.91640600302722,138.32746678898746,142.2512060292143,145.52811353316105,157.0265401668945,150.6563426411799
130,2001-02-16 01:21:20+00:00,170.75557224575485,140.85071309533356,139.49123201978605,147.8109737791811,148.22102003108776,137.62949994896755
131,2001-03-04 01:21:29+00:00,141.49456251439676,125.80746929158876,121.63052679904952,127.99590394731528,146.36180408938196,140.49726990469145
132,2001-03-20 01:21:30+00:00,137.63358896115415,125.07771773995,129.49370832168415,129.9942303505166,145.79177639509862,141.19613424377553
133,2001-04-05 01:21:17+00:00,182.37402148044336,131.76135720938046,140.12045074196823,140.6129085318438,150.51295671227066,143.39218645423017
134,2001-04-13 01:31:27+00:00,182.80019898618374,122.22799202747714,127.34128147965255,131.35520841798274,144.93108271979872,143.88803034446022
135,2001-06-08 01:21:43+00:00,168.27403982279995,122.84538871630247,131.7985862221699,136.62630047603372,148.25469743230184,148.36096729922326
136,2001-06-16 01:30:54+00:00,186.2488151852352,115.94966794338032,124.23808806437017,152.29018671896947,157.36438348149014,153.36641675953712
137,2001-07-02 01:30:42+00:00,190.39986388834308,131.22104340094643,133.88242398179847,144.70997931778732,156.00806752838113,147.66748061619205
138,2001-07-26 01:21:39+00:00,174.23990143181322,127.96841141350194,123.8919341002835,130.27014791348716,145.92118280503468,143.66453312878542
139,2001-08-03 01:30:27+00:00,194.90700273888504,131.76881765390675,132.02697338193684,141.2390929666161,147.90239257157035,142.61198154302397
140,2001-08-11 01:21:39+00:00,179.83142150089128,122.81681934486377,131.8843676851606,138.59026863482364,147.20575555249948,143.61192766134894
141,2001-08-27 01:21:33+00:00,193.06583850320484,128.77873355502152,139.14915933950886,147.44483178125935,154.9636660053872,152.6982489476581
142,2001-09-04 01:29:57+00:00,189.70292621748507,128.86934323914647,136.0592837528115,146.90129074214934,155.4441291490084,151.55364233624204
143,2001-10-14 01:21:18+00:00,204.6190153241298,131.79432918511512,146.07054367192444,155.2581929818389,162.98480082231097,159.96384985787373
144,2001-11-07 01:29:45+00:00,209.1058477532047,134.65326380355793,137.659267584185,142.05967821041386,159.07924998130432,154.09794344672233
145,2001-11-15 01:20:53+00:00,193.83446395249834,133.85011881719754,141.35639687444487,154.8696514552516,165.94292168546554,162.30248887784694
146,2001-11-23 01:29:53+00:00,191.33764134026896,128.68400444277972,135.06229110136445,146.589815360393,158.92491356606806,156.00029033060252
147,2001-12-01 01:20:52+00:00,192.6583621130325,140.2297033558628,142.95682545400072,148.95217461734748,164.40121589027424,159.01584310673655
148,2001-12-09 01:29:56+00:00,201.49348328276807,134.2928929209933,133.0830699728427,141.2547053072509,144.4790473543477,142.51053456879677
149,2002-01-02 01:20:29+00:00,206.22641235829633,149.07275739555968,149.537029489217,154.58315494091886,165.96841879312694,164.60109705460246
150,2002-02-11 01:30:15+00:00,191.7973133768597,141.5476735053872,145.46973171479178,153.15564925407065,163.2346160327898,155.38233597983893
151,2002-02-19 01:19:45+00:00,173.43984531257394,129.2458167951162,143.45482587793987,148.66029971532487,152.9483695774145,151.99596785375294
152,2002-03-07 01:19:28+00:00,173.66364748704632,127.36822127087363,136.31179947152378,139.89576089677755,149.4506470964541,143.4604761780007
153,2002-03-23 01:19:22+00:00,195.39384768725336,143.68426128771438,143.7604616774272,147.8927211733083,153.45068710066195,137.6355859226616
154,2002-05-26 01:18:03+00:00,193.97353923551708,133.4679913226885,140.55078096963106,146.34543539947782,150.9324807161931,147.0847437635813
155,2002-06-27 01:17:17+00:00,177.70655941746546,127.4086430743737,130.60754423148063,137.32349452530298,150.39209736874605,142.96526487727976
156,2002-08-06 01:29:30+00:00,,112.67386228134336,,95.7779251146057,147.64273582036847,143.47376893630872
157,2002-08-30 01:15:35+00:00,,83.31131766412084,103.61903361804062,100.47265161001721,120.04262208617529,129.58329218763473
158,2002-09-07 01:29:19+00:00,,116.35455342427028,118.8570036738121,125.54411937869769,141.66976088893807,137.83872116710288
159,2002-09-15 01:15:17+00:00,169.01992649486647,127.22479213932426,134.57589569622652,142.53235928211944,151.1629341924066,140.5197983810803
160,2002-09-23 01:29:07+00:00,191.6305554899826,130.17449094926064,139.8216423986987,141.68626248508684,149.97270973049118,152.54076694546944
161,2002-10-17 01:14:12+00:00,178.40622785552637,137.40013373174585,146.642993907381,150.94346716753608,164.10993659605,172.73266196333907
162,2002-10-25 01:29:08+00:00,194.16565513903268,129.199766221766,135.31054435641155,136.67207474096392,153.53018928346572,154.0905951342463
163,2002-11-18 01:13:10+00:00,178.20640870018872,134.61011797559343,127.76834797195444,139.53590919706352,155.8172585947579,156.19397423959123
164,2002-12-28 01:29:41+00:00,205.54166746089717,142.92806474832747,142.87591163821185,144.68876179708803,161.74184818356704,172.61226861917586
165,2003-01-05 01:13:29+00:00,,124.05161626104308,130.71182334113746,144.16006901071208,155.39438040823757,161.22124769886392
166,2003-01-13 01:29:44+00:00,,,,,,133.59804989148984
167,2003-01-21 01:13:50+00:00,,121.10329613095082,128.53070890795095,,,122.46759777756961
168,2003-02-06 01:14:11+00:00,194.39613863940852,133.47956821295872,143.5968735014526,149.66553274765056,162.28234473088003,163.6561960641609
169,2003-03-02 01:30:02+00:00,145.01110347668708,123.28170382727001,133.36930838555696,139.22643288477033,154.1808098895027,153.0631289795634
170,2003-03-10 01:15:01+00:00,169.43129812087895,122.20280812654283,132.20844637860472,136.51399978673817,145.09290406960707,143.71838546304048
171,2003-03-18 01:30:03+00:00,191.75470500549778,131.7074195055077,135.0667378510173,141.83930262979493,153.36777420194136,151.51766227101024
172,2003-03-26 01:15:22+00:00,178.404680020744,130.78380334262613,141.63400213801597,144.58873982028103,150.05511417601306,145.71560730844723
173,2003-04-27 01:16:12+00:00,144.05299613541243,131.5312790855361,141.89705556198498,143.38733624778976,150.7910153033738,151.6855984090377
174,2003-05-05 01:30:06+00:00,129.887644986343,120.49097686794289,129.6256752799422,131.78734315478127,131.37092327684383,126.16691637201853
175,2003-05-29 01:16:49+00:00,107.65342050038554,110.50937571716796,116.62310512447817,121.99860936420433,141.47758927992683,140.252420340794
176,2003-07-16 01:17:45+00:00,167.00001726219338,139.78741261736943,141.645341544896,140.05787560753,147.04354798904748,140.68490679526494
177,2003-08-01 01:18:04+00:00,166.0611032021374,131.3884669300223,134.41735001339384,133.54050722310288,145.22731523879548,143.03169966586168
178,2003-09-18 01:18:53+00:00,156.29800933548583,136.0285953312194,127.74837082951434,130.8617163557542,139.909922446804,140.44340663335606
179,2003-09-26 01:29:32+00:00,191.13662216301663,144.8938628868895,147.17778188264217,145.3764474464955,153.74993604994404,151.54825599296976
180,2003-10-04 01:19:05+00:00,156.20975256122134,137.02487636242563,135.5620789525639,138.66155898005013,144.80300619118637,144.80384048876664
181,2003-10-20 01:19:18+00:00,165.15212500534588,145.43305823680615,151.1909544860807,150.68701278184585,158.12499502437333,149.88670884839445
182,2003-11-13 01:29:53+00:00,,136.17779761741872,138.87739128772645,145.504328178986,152.63518047932513,
183,2003-12-07 01:19:51+00:00,155.83416457598537,141.68617888619133,145.4366384552557,149.6366674743143,154.82859109290052,157.15383291942382
184,2003-12-15 01:30:07+00:00,196.34478250799924,144.85723695242928,146.09414652300725,,,
185,2004-03-04 01:30:31+00:00,195.68745455374574,138.4030116668785,140.45183988998494,141.80440073021043,,
186,2004-03-28 01:20:26+00:00,158.23014253922537,128.1951961672633,137.08960356006398,133.7585989890996,144.05622779932833,139.23334569208828
187,2004-04-05 01:30:35+00:00,191.88719627734855,137.62532214438244,144.4458823544585,154.12713151472414,160.03094065817348,150.54602694534583
188,2004-04-21 01:30:27+00:00,171.2199672796311,124.02744876761962,130.09023678892834,135.32405029266766,146.19588916597203,138.59860570548759
189,2004-04-29 01:21:25+00:00,194.98245847099108,144.4927602755256,137.64583416734996,144.2197550278424,156.56329699462165,146.44570975395942
190,2004-05-07 01:30:31+00:00,192.3238300525677,128.974779491876,130.9498471869623,137.81636166883408,142.5345812273119,135.84940870626565
191,2004-06-16 01:22:47+00:00,177.56922498033433,126.48615758671806,135.1161591282637,138.13662779771616,151.92470770967398,143.19884666307254
192,2004-08-03 01:24:04+00:00,166.77701762530793,122.70950570496782,122.1601269650846,140.31559326192087,150.4348621088856,144.61106735978535
193,2004-08-11 01:30:09+00:00,128.89847785187453,118.04501579549992,124.1989333569329,135.94734546187368,150.53892958357366,147.89255327862404
194,2004-08-27 01:30:06+00:00,122.83623052538401,118.98913538245384,112.59685212943734,128.55903761843504,136.16680056677805,130.1369621941313
195,2004-10-06 01:25:37+00:00,172.53610523549028,141.42539849521165,142.26160906138355,150.13731424343814,155.13969948828404,152.207400330155
196,2004-10-14 01:29:55+00:00,208.4570338794364,149.23725382684583,156.7076953457696,160.13729316637347,159.31956819932293,151.96427789255813
197,2004-10-22 01:25:58+00:00,194.66355385417265,149.72055103815597,152.14617810028702,146.24572469677315,147.3164260965163,145.69793799499342
198,2004-11-07 01:26:17+00:00,185.1016745377396,132.15065773609496,150.96490832238806,157.47205529604076,165.9114083237455,152.56272309854847
199,2004-12-01 01:30:27+00:00,,,,,,148.34144097301316
200,2004-12-17 01:30:33+00:00,,110.80212808610271,116.5282496494867,131.09208446541717,137.21941188073157,130.49107136328115
201,2005-01-02 01:30:42+00:00,206.57038023824364,147.1911401894027,156.37900726429513,161.0718652823772,168.67586456014755,154.29463062728132
202,2005-01-26 01:27:35+00:00,177.87030415038333,136.21128156698322,145.28143508340668,158.48043160933696,163.7366687612698,145.25671212230245
203,2005-02-11 01:27:49+00:00,209.29913624456879,143.94964817281067,146.6918579609296,157.66593876362904,164.23386570676467,151.02664810439566
204,2005-02-27 01:28:05+00:00,194.02645856271755,137.22406575000352,148.69276292199064,158.90559095184608,164.42681048931564,156.85676598210765
205,2005-03-07 01:31:02+00:00,199.94524866264857,139.43179697845468,152.13375542927164,162.0510052421869,166.05984137068629,153.50522220496396
206,2005-03-31 01:28:25+00:00,183.2150329540321,146.80908774074874,146.67297298929066,150.9689552902541,153.28293692285797,144.0824424742364
207,2005-04-08 01:30:57+00:00,171.1902439993263,135.15590686080338,137.6767156031971,140.78356637206906,143.75533398757767,134.63762026476016
208,2005-04-16 01:28:28+00:00,184.33937268703193,144.44413326717114,144.19744155919426,152.8975770850319,154.17373729183285,139.87616068838867
209,2005-04-24 01:30:53+00:00,,,135.75743560436288,138.4894765474254,145.32084862912262,135.61511089678532
210,2005-05-10 01:30:57+00:00,137.58014024729465,127.874511885817,130.55720824716497,137.31511145276195,147.29498919994936,135.03189303932197
211,2005-07-21 01:29:10+00:00,165.95928506960135,128.1237721986095,137.5068036713764,136.01530656434116,142.7102297015566,136.60595302541805
212,2005-09-15 01:30:24+00:00,199.53935196839464,151.15145652398422,146.22607322849473,148.85437607814993,153.98402525819455,144.02190508556208
