,dates,jap0291-0000,jap0291-0001,jap0291-0002,jap0291-0003,jap0291-0004,jap0291-0005
38,1991-01-04 01:01:16+00:00,135.11698783206546,140.10381441162767,142.35381595175323,156.13881259167744,163.20925156118813,151.68072420970202
39,1991-02-05 01:01:51+00:00,143.91075593807255,144.0077873724237,152.72687003265628,157.5075722700726,165.0522059763411,163.79377573747183
40,1991-06-29 01:04:27+00:00,,,,,,
41,1991-07-15 01:04:37+00:00,109.96305796288723,108.2826325581427,110.23041929881829,117.76410975479186,130.1116361516854,140.0870678206342
42,1991-07-31 01:04:49+00:00,117.09221809678301,106.62456098964657,106.17585650080258,120.69809036383957,136.7528584132296,143.37584941608338
43,1991-09-01 01:05:04+00:00,120.77909356330382,122.94985491428034,135.44055829030185,138.16554008278015,141.06426609550485,145.57227497716997
44,1991-10-19 01:05:30+00:00,128.12932210406987,130.1231787462239,128.28626280942868,137.54549527603427,144.580184211357,146.4330609818466
45,1991-11-20 01:05:32+00:00,134.3325036657228,139.3761642306519,147.55917492048906,150.31854108438225,159.2540124526978,151.74795730015512
46,1992-04-12 01:05:19+00:00,114.04854167259046,114.02733342479264,123.84452399827715,128.22294723875956,138.38059914222828,134.49143120541322
47,1992-09-03 01:03:37+00:00,111.52952591043615,111.09471962572896,124.04679549923465,128.1363977480762,131.066042996897,139.3277126649603
48,1992-10-21 01:02:47+00:00,135.10485742471704,137.99829155132812,141.8320978812215,144.4203971387782,157.32112108917093,156.57463491494374
49,1992-11-22 01:02:20+00:00,117.66471526176653,121.6974958481004,126.8129957588773,137.161658762828,149.37259488393337,144.82751299359418
50,1992-12-08 01:02:35+00:00,111.22532718834343,112.66861399702417,117.9498207130711,128.57772880042288,138.52703428803585,141.28817202723903
51,1993-02-10 01:03:15+00:00,142.2980298767473,140.18959630091118,148.47204642527527,150.77279067382977,161.627541177777,147.2070797059102
52,1993-10-24 01:03:28+00:00,,145.9169452113399,141.71077284684281,146.74962879080613,155.80988346605386,151.8290844177852
53,1993-11-25 01:03:15+00:00,,143.45601570697644,147.0075435755721,156.71993009689058,166.4322366341417,168.9423835099509
54,1993-12-27 01:03:01+00:00,148.57055623225182,130.60162791805672,140.18307771558048,150.2850431676922,160.14879472192234,155.6984344181538
55,1994-02-13 01:02:24+00:00,,150.65450174858947,151.80122663720672,160.8796803096539,166.40002703454292,156.8293696521789
56,1994-03-01 01:02:10+00:00,137.58247299274393,128.08905406961742,135.35393330455574,141.03441737288523,146.5246604550345,144.2221078139185
57,1994-06-21 01:00:08+00:00,200.0548939890151,129.3655399204021,136.7078435850678,146.26428559891028,155.03639442789395,148.6783789109692
58,1994-08-24 00:58:27+00:00,174.78965510845342,132.19259165776828,137.42551893453384,147.33806468284902,149.7965851763279,143.064819305116
59,1994-09-09 00:58:03+00:00,183.11592477794753,133.82895686375608,139.1139581437498,134.71236665069983,147.12374976263143,142.91362572728107
60,1994-09-25 00:57:37+00:00,210.58646877149894,143.3148990022353,141.52880049299844,148.6625512568997,162.53869880395942,156.07449366173125
61,1994-11-12 00:56:03+00:00,183.12731293576422,127.21991917251037,140.20907028262292,148.25584831074832,154.26711999906388,149.82367271482806
62,1994-12-14 00:55:01+00:00,205.35823900202516,146.7781521835407,152.5457272520035,165.0362405046313,171.049084092864,169.95276531141377
63,1995-01-15 00:53:55+00:00,214.16434523183085,151.41897740789125,156.4601784720225,155.57927207894056,169.32181786937255,164.30266082004226
64,1995-01-31 00:53:19+00:00,217.89875308578613,156.4438162116871,159.1594178382987,165.96235061183725,175.4773421901899,167.55817595153357
65,1995-02-16 00:52:39+00:00,192.5020998951261,147.69799750783932,150.12838392711947,152.39245948585207,163.2680306048486,158.95177548134245
66,1995-03-20 00:51:22+00:00,180.79593429926592,134.12785839489936,146.6246123232208,150.89998354931822,154.3438727988089,150.9805679119122
67,1995-07-10 00:46:24+00:00,172.66045818775368,124.65398933523139,135.26420966365424,142.25673452092872,153.97248190153076,140.96377452479464
68,1995-07-26 00:45:41+00:00,173.61922833988731,140.47236410040423,139.04818236743444,141.93714600509006,152.77632044501036,143.23421865218828
69,1995-08-11 00:44:57+00:00,193.04400438742383,131.762617911707,129.18279450393962,136.33172838169563,142.87000587256662,135.6829022418648
70,1995-09-12 00:43:27+00:00,212.8062084061456,143.01878422362404,139.28350875142212,147.0549893016476,152.71263344668313,145.31992854559303
71,1995-10-14 00:41:47+00:00,185.8381998525971,126.69897463035117,130.67039456373797,133.17118795334198,152.50553155777666,154.02189668519685
72,1995-10-30 00:40:54+00:00,,,,,,
73,1995-12-17 00:42:31+00:00,192.33541904839177,142.83157167418912,144.86744306640736,160.53377029759432,170.81996980189575,173.02174650297732
74,1996-01-02 00:43:41+00:00,211.6602739483594,143.9624751489765,145.77372118903972,165.05447380683978,177.6940420064564,176.725589756122
75,1996-02-03 00:45:56+00:00,205.29957998564498,146.11163788492973,149.15379406652343,163.35135580151456,177.29035354233127,173.1717501231216
76,1996-03-06 00:48:06+00:00,215.13847957285543,139.19509743053118,145.54925433640338,155.12465201703827,168.5902981612688,160.45501265937537
77,1996-04-23 00:51:07+00:00,166.25587530021596,130.8211673279574,138.41463844638656,149.12149755363112,157.3686380954078,152.50888225115207
78,1996-05-09 00:52:04+00:00,166.84309524761593,125.94364178730414,132.5100055268582,135.33885240114924,148.15531555347263,140.53402742857173
79,1996-05-25 00:52:59+00:00,180.650572046226,123.31723965257537,132.9737799866853,142.2855564471437,154.67136895500266,147.8636051768441
80,1996-06-10 00:53:52+00:00,181.11466313270063,122.50443925418749,127.78142717889314,135.33446088945033,140.28984659116608,136.97470939160917
81,1996-07-28 00:56:25+00:00,173.44805379124412,121.62693837684677,124.82110493639405,129.88858694195142,138.63828880252424,134.5713103577892
82,1996-10-16 01:00:41+00:00,190.18676706217127,137.6174659637806,146.35825920264136,154.78512870455347,167.59184304936736,164.7769381708
83,1996-12-03 01:02:59+00:00,221.37170396875237,152.86231007578314,152.21224366865883,168.1814446678979,173.94308442523925,175.94016954085052
84,1996-12-19 01:03:44+00:00,195.56349253499346,140.79487981462367,151.97223793627776,163.71765598643293,171.21075791009713,163.01232473539815
85,1997-01-04 01:04:30+00:00,181.56365341105504,130.18303796662832,148.99358814178967,156.97330435617638,164.72895832194646,153.69047568067143
86,1997-01-20 01:05:14+00:00,215.60236574204262,151.98610466127562,159.2660046438916,167.23925720983246,166.65503184112964,160.492157112947
87,1997-03-25 01:07:54+00:00,211.4375705527082,131.59393432583798,146.7677691422608,155.48096473899585,167.9758060115651,159.99678651383584
88,1997-04-10 01:08:28+00:00,194.56977645170005,130.33563736413709,131.09563617733005,145.49576417356374,151.13135366118038,141.79580324908025
89,1997-06-13 01:10:42+00:00,,92.8461494561712,108.22944343533206,112.81080878920433,121.70708358111744,116.88682092755386
90,1997-06-29 01:11:16+00:00,,112.39208770308169,120.99475084810541,135.9979575113246,134.47678881705428,129.84616955689273
91,1997-07-15 01:11:48+00:00,167.54029920395848,126.36491019045012,139.02156494653354,140.33274723396545,143.53803090428175,138.26231739910298
92,1997-09-01 01:13:20+00:00,178.62245140168937,132.4280317582875,135.1882698041864,133.76813876527558,143.81248068562024,136.92469796585516
93,1997-11-04 01:15:07+00:00,,127.1128106655502,133.62379271701388,130.3710590395816,141.33270790672466,141.15434637453168
94,1998-02-08 01:17:20+00:00,194.11774603206592,147.25174905376846,144.18013763061603,152.0864339011563,159.07302075924733,148.01476791504962
95,1998-03-12 01:17:53+00:00,146.17921632427772,115.67787905186911,122.2097962115169,128.15121207325828,138.5445359244788,132.32073461625376
96,1998-04-29 01:18:29+00:00,171.5616066632501,137.31602391244667,138.33874065766017,139.807290470491,147.88170753270768,144.73287051375956
97,1998-05-31 01:19:02+00:00,181.7020620180089,131.11588153895272,135.45732571313087,136.03143098304855,147.72512752348902,144.85144461224795
98,1998-08-03 01:19:41+00:00,148.51021588325986,129.16294701202372,132.8291263495516,136.3632069820563,145.6023510820982,137.77127307657517
99,1998-08-19 01:19:49+00:00,174.68805268164493,129.15978489649996,137.4688689576925,140.17186969839025,149.05355443915778,141.0939813259903
100,1998-11-23 01:20:22+00:00,211.69294207775658,152.65776721258587,159.7206443525504,160.2888263311968,165.98566623242962,167.11091531185068
101,1998-12-09 01:20:17+00:00,196.89536054503714,149.9816977500417,155.2566667628596,158.89446110567553,170.42793565494645,166.925827256872
102,1998-12-25 01:20:24+00:00,212.76801474844834,155.2447156179675,161.6225831283786,149.89584303997816,163.03537759037516,155.70219118432175
103,1999-01-10 01:20:22+00:00,196.22615204729073,148.87240924146943,150.83935585989997,157.502506788767,165.26460422935523,161.6122597261369
104,1999-01-26 01:20:23+00:00,,135.46545763782834,143.35723561060578,145.89479192350035,155.42292715911873,145.13811501957105
105,1999-10-01 01:34:22+00:00,198.21873747820834,144.07968252031753,143.87439476191614,140.57227988178775,155.28973341421704,152.91103065768544
106,1999-10-09 01:17:58+00:00,204.78611418655345,146.92121876525138,147.07661157714793,144.8107378601529,147.0060109193053,141.38531406713545
107,1999-10-25 01:17:47+00:00,191.0370762312283,148.8304449623427,152.01922860497396,152.70642065284719,146.86943113816875,142.045815963292
108,1999-11-10 01:17:15+00:00,208.6419720944865,147.68818695114746,151.9574815724996,153.7697717333433,160.10633374332247,156.56194031594464
109,1999-12-04 01:34:11+00:00,200.75091018964335,149.09683424463708,149.21093229391448,154.2520197599625,160.22480651240915,154.866795441929
110,1999-12-12 01:16:28+00:00,218.24741486068686,157.55846819424426,162.63803608198214,155.99120606930856,165.45498009961767,161.60383586922867
111,1999-12-28 01:16:26+00:00,184.99127446173966,148.33187749725576,150.04670128120247,155.0056711107671,164.08224115881197,158.7388348707473
112,2000-01-21 01:34:07+00:00,195.29009266589074,149.97532597657752,155.3977806046259,159.5715126421047,166.41713875537576,159.3181791380422
113,2000-03-01 01:14:41+00:00,179.3253608406146,143.88699078768042,149.58014833080694,152.5530781224413,162.46331492570005,140.52801349029122
114,2000-03-17 01:15:11+00:00,154.90805183551893,136.01352817702144,132.63863020728576,130.1153763993924,147.30664463034748,142.37125090169548
115,2000-04-18 01:16:05+00:00,184.03239772240562,142.3277894707274,143.86800843555858,146.8791557059227,147.98013144495755,142.49114253782062
116,2000-05-04 01:16:51+00:00,176.38313967814096,133.56934471926704,121.35731904091335,128.23178223991087,138.85021672918492,129.8383791924626
117,2000-07-07 01:18:10+00:00,115.55641992370933,107.33360373072125,119.1910339574594,115.92200413539764,127.70210224473894,130.81733307804637
118,2000-08-08 01:18:45+00:00,151.455270041637,137.7992742743348,141.11494304990399,141.51097806624878,137.25332538780674,140.3713184695697
119,2000-09-17 01:31:53+00:00,191.82965234467738,143.51619781268263,143.29755289720774,146.27478491577457,148.8513164463969,150.2788682588191
120,2000-10-03 01:31:46+00:00,195.81635022299184,136.53430044412116,136.42343133566663,141.63271929781726,153.9809208918176,155.70947460017922
121,2000-10-11 01:19:51+00:00,191.59699198578224,139.26761041752872,141.78801879799175,147.78225046489595,155.99986050761305,148.13758510836948
122,2000-10-19 01:31:32+00:00,211.2021051752206,144.74013729691148,152.85951313813786,157.202132464592,162.14466924897496,153.9278086861572
123,2000-11-28 01:20:34+00:00,194.1216048273307,138.79017638411176,146.40743187009704,152.25053612178354,158.52712307340127,160.54247289918348
124,2000-12-06 01:31:38+00:00,199.40562135244718,138.80385452433302,143.4710871034573,154.25682912373998,160.57497273864078,156.13765406770324
125,2000-12-22 01:31:47+00:00,204.5621546817686,143.8228717130897,147.68987486004943,157.38724826195596,159.25547941225628,159.27388639465897
126,2001-01-15 01:21:11+00:00,210.9806689779777,151.6913160690851,154.4062871101033,159.98681546800452,167.0090053413167,167.66732557610715
127,2001-01-23 01:31:52+00:00,,139.86194099899836,141.6380337125213,143.16416516520735,155.6295700548041,150.29578267222462
128,2001-01-31 01:21:18+00:00,216.6244495161563,151.26159483723737,155.03609723324945,161.65551072598998,169.71019877915634,169.24307379542188
129,2001-02-08 01:31:44+00:00,150.106156279173,137.2579371534999,141.18167639372675,144.4585838976735,155.998146286618,149.58681300569233
130,2001-02-16 01:21:20+00:00,172.68012220117782,143.3911190364919,142.03163796094438,150.35137972033942,150.66371805143228,140.16990589012588
131,2001-03-04 01:21:29+00:00,143.37393579969532,128.28824202818285,124.11129953564361,130.47667668390937,148.7471624899532,142.97804264128555
132,2001-03-20 01:21:30+00:00,137.26360977772057,124.58934521781771,129.00533579955186,129.5058578283843,145.3221874315099,140.70776172164324
133,2001-04-05 01:21:17+00:00,180.40079655681893,129.15670031019621,137.51579384278398,138.00825163265955,148.0084789245935,140.78752955504592
134,2001-04-13 01:31:27+00:00,184.41051351096132,124.35360720018353,129.46689665235894,133.4808235906891,146.97494346278563,146.0136455171666
135,2001-06-08 01:21:43+00:00,166.40952226324796,120.38422553769387,129.33742304356127,134.1651372974251,145.88819437594742,145.89980412061465
136,2001-06-16 01:30:54+00:00,185.37774596384043,114.79985657113922,123.08827669212907,151.14037534672838,156.25879562356602,152.21660538729603
137,2001-07-02 01:30:42+00:00,186.25434052277714,125.7489525583994,128.41033313925143,139.23788847524028,150.74644171823977,142.19538977364502
138,2001-07-26 01:21:39+00:00,176.9800132575754,131.585359023508,127.50888171028957,133.88709552349323,149.39901704542513,147.2814807387915
139,2001-08-03 01:30:27+00:00,190.23802657213628,125.60576911379837,125.86392484182846,135.07604442650774,141.97638435992766,136.4489330029156
140,2001-08-11 01:21:39+00:00,181.77994013469748,125.38886394148795,134.4564122817848,141.16231323144783,149.6788753569458,146.18397225797312
141,2001-08-27 01:21:33+00:00,192.4143830264907,127.91881232575885,138.2892381102462,146.5849105519967,154.13681866955773,151.83832771839545
142,2001-09-04 01:29:57+00:00,187.47659313849246,125.93058357487622,133.12052408854123,143.96253107787908,152.6183987025947,148.61488267197177
143,2001-10-14 01:21:18+00:00,199.7729154925697,125.39747740745575,139.6736918942651,148.86134120417955,156.8339818053308,153.56699808021438
144,2001-11-07 01:29:45+00:00,211.57046525952725,137.9065589119037,140.91256269253074,145.31297331875962,162.2074183547137,157.35123855506808
145,2001-11-15 01:20:53+00:00,191.97134728511384,131.39080481624998,138.8970828734973,152.41033745430406,163.57819668455443,159.84317487689938
146,2001-11-23 01:29:53+00:00,192.34765450362113,130.01722181840458,136.3955084769893,147.92303273601786,160.20685335032275,157.33350770622738
147,2001-12-01 01:20:52+00:00,192.02338537535425,139.3915340621275,142.11865616026543,148.1140053236122,163.59528387706723,158.17767381300126
148,2001-12-09 01:29:56+00:00,201.8700702280073,134.7899876887091,133.5801647405585,141.7518000749667,144.95702309253596,143.00762933651257
149,2002-01-02 01:20:29+00:00,208.87941999079177,152.57472747045364,153.03899956411095,158.08512501581282,169.33569771129422,168.10306712949642
150,2002-02-11 01:30:15+00:00,191.01447801171466,140.51433082339574,144.43638903280032,152.1223065720792,162.2410173001057,154.34899329784747
151,2002-02-19 01:19:45+00:00,176.20416894583428,132.89472399101987,147.10373307384353,152.30920691122853,156.45693418886032,155.6448750496566
152,2002-03-07 01:19:28+00:00,175.52405966432593,129.8239653448827,138.76754354553285,142.3515049707866,151.81193947530898,145.91622025200977
153,2002-03-23 01:19:22+00:00,196.97026426992446,145.7651311768402,145.84133156655304,149.97359106243414,155.4515235325137,139.71645581178743
154,2002-05-26 01:18:03+00:00,188.91649085301344,126.7926874577837,133.87547710472626,139.67013153457302,144.5139193076308,140.40943989867648
155,2002-06-27 01:17:17+00:00,176.45085932860422,125.75111895707686,128.9500201141838,135.66597040800613,148.79832417903756,141.30774075998292
156,2002-08-06 01:29:30+00:00,,106.13472161631785,,89.23878444958018,141.35510056553625,136.9346282712832
157,2002-08-30 01:15:35+00:00,,85.49798971535346,105.80570566927324,102.65932366124983,122.14519136620665,131.76996423886735
158,2002-09-07 01:29:19+00:00,,110.00630097590292,112.50875122544474,119.19586693033033,135.56567199627716,131.4904687187355
159,2002-09-15 01:15:17+00:00,167.8824227193672,125.72328715566526,133.07439071256752,141.03085429846044,149.71917940042678,139.0182933974213
160,2002-09-23 01:29:07+00:00,190.1613375095487,128.23512321508787,137.88227466452594,139.74689475091407,148.10793306301736,150.60139921129667
161,2002-10-17 01:14:12+00:00,174.99057827411744,132.89147628428609,142.13433645992123,146.43480972007632,159.7746890504156,168.2240045158793
162,2002-10-25 01:29:08+00:00,195.69877568124733,131.22348533748934,137.3342634721349,138.69579385668726,155.4760730485843,156.11431424996965
163,2002-11-18 01:13:10+00:00,175.98498157004965,131.67783416380985,124.83606416017086,136.60362538527994,152.9977549295814,153.26169042780765
164,2002-12-28 01:29:41+00:00,206.8479911662143,144.65241203934607,144.60025892923045,146.41310908810664,163.39987442493108,174.33661591019447
165,2003-01-05 01:13:29+00:00,,126.81666821285818,133.47687529295254,146.92512096252716,158.05308420805977,163.986299650679
166,2003-01-13 01:29:44+00:00,,,,,,134.44034838238463
167,2003-01-21 01:13:50+00:00,,124.49437372217362,131.92178649917375,,,125.8586753687924
168,2003-02-06 01:14:11+00:00,197.09615884094362,137.04359487898506,147.16090016747893,153.2295594136769,165.70929344821303,167.22022273018723
169,2003-03-02 01:30:02+00:00,143.75772280579938,121.62724134169822,131.7148458999852,137.57197039919856,152.58998057645292,151.40866649399163
170,2003-03-10 01:15:01+00:00,171.8883669753048,125.44613901438494,135.4517772664468,139.75733067458026,148.21149146176293,146.96171635088257
171,2003-03-18 01:30:03+00:00,189.55396818004067,128.8024468959043,132.16176524141392,138.93433002019154,150.57453130809196,148.61268966140685
172,2003-03-26 01:15:22+00:00,180.04615166250176,132.95054590974638,143.80074470513622,146.7554823874013,152.13852049055177,147.88234987556748
173,2003-04-27 01:16:12+00:00,142.1134861844135,128.9711259502175,139.33690242666637,140.82718311247115,148.32932959633666,149.1254452737191
174,2003-05-05 01:30:06+00:00,129.41828792509347,119.87142554709354,129.00612395909283,131.16779183393191,130.7752008529502,125.54736505116918
175,2003-05-29 01:16:49+00:00,103.31129352195637,104.77776810564146,110.89149751295167,116.26700175267783,135.9664281149975,134.5208127292675
176,2003-07-16 01:17:45+00:00,166.31092951741772,138.87781679426553,140.7357457217921,139.1482797844261,146.16893662067835,139.77531097216104
177,2003-08-01 01:18:04+00:00,166.33511440441154,131.75016171702418,134.77904480039572,133.90220201010476,145.57509868783575,143.39339445286356
178,2003-09-18 01:18:53+00:00,157.53453343822582,137.6608071468362,129.3805826451311,132.49392817137098,141.47935688489704,142.07561844897285
179,2003-09-26 01:29:32+00:00,187.06171418567374,139.5149843567969,141.79890335254956,139.99756891640288,148.57793746331652,146.16937746287715
180,2003-10-04 01:19:05+00:00,154.9338178851724,135.34064259004106,133.87784518017932,136.97732520766556,143.18355064081658,143.11960671638207
181,2003-10-20 01:19:18+00:00,163.78204340564164,143.62455052519655,149.3824467744711,148.87850507023626,156.3860453016718,148.07820113678486
182,2003-11-13 01:29:53+00:00,,138.58006738925926,141.279661059567,147.90659795082652,154.94505525994103,
183,2003-12-07 01:19:51+00:00,154.58084916351908,140.03180254173583,143.7822621108002,147.9822911298588,153.23784460784717,155.49945657496832
184,2003-12-15 01:30:07+00:00,198.9459737603664,148.29080940555392,149.5277189761319,,,
185,2004-03-04 01:30:31+00:00,194.82517076929886,137.26479707140865,139.31362529451508,140.66618613474057,,
186,2004-03-28 01:20:26+00:00,160.25115233346477,130.86292909565933,139.75733648846,136.42633191749562,146.62135561509373,141.9010786204843
187,2004-04-05 01:30:35+00:00,188.58293146803678,133.2636925960909,140.08425280616694,149.7655019664326,155.83706609250854,146.18439739705428
188,2004-04-21 01:30:27+00:00,168.79496639974423,120.82644760616895,126.88923562747767,132.123049131217,143.11800343380793,135.3976045440369
189,2004-04-29 01:21:25+00:00,195.36215052686697,144.99395378928176,138.14702768110612,144.72094854159857,157.0452138347718,146.94690326771558
190,2004-05-07 01:30:31+00:00,190.507936410533,126.5777998843902,128.5528675794765,135.41938206134827,140.22979314319093,133.45242909877985
191,2004-06-16 01:22:47+00:00,172.81544472815943,120.2111676538472,128.84116919539284,131.8616378648453,145.891063543452,136.9238567302017
192,2004-08-03 01:24:04+00:00,166.36198055266783,122.16165676908288,121.61227802919966,139.76774432603594,149.9080842859193,144.06321842390042
193,2004-08-11 01:30:09+00:00,126.12445760471641,114.3833090692512,120.53722663068417,132.28563873562496,147.01805773141143,144.2308465523753
194,2004-08-27 01:30:06+00:00,117.709113477018,112.22134087861069,105.82905762559419,121.7912431145919,129.65930585154425,123.36916769028817
195,2004-10-06 01:25:37+00:00,173.34050515267893,142.48720638590066,143.32341695207256,151.19912213412715,156.16066861394654,153.269208220844
196,2004-10-14 01:29:55+00:00,205.46902047009354,145.29307612651326,152.76351764543702,156.1931154660409,155.52708964131082,148.02010019222556
197,2004-10-22 01:25:58+00:00,193.68498949077403,148.4288460784698,150.85447314060085,144.95401973708698,146.07440209681803,144.40623303530725
198,2004-11-07 01:26:17+00:00,184.03413923313855,130.74151113402155,149.55576172031465,156.06290869396736,164.55645966790567,151.15357649647507
199,2004-12-01 01:30:27+00:00,,,,,,151.06466841626897
200,2004-12-17 01:30:33+00:00,,114.76722686487228,120.49334842825627,135.05718324418675,141.0320068603177,134.45617014205072
201,2005-01-02 01:30:42+00:00,209.3486679568258,150.85847997793115,160.0463470528236,164.73920507090565,172.202152818348,157.9619704158098
202,2005-01-26 01:27:35+00:00,178.18766234678665,136.6301943862356,145.70034790265905,158.89934442858933,164.13946954901246,145.67562494155482
203,2005-02-11 01:27:49+00:00,210.6635052964709,145.75061532132145,148.4928251094404,159.46690591213982,165.96556488802506,152.82761525290644
204,2005-02-27 01:28:05+00:00,194.92725787798082,138.41312084615103,149.88181801813815,160.0946460479936,165.5701326971498,158.04582107825516
205,2005-03-07 01:31:02+00:00,199.7014073844277,139.10992649120314,151.8118849420201,161.72913475493536,165.7503505175598,153.1833517177124
206,2005-03-31 01:28:25+00:00,185.2329426190199,149.4727284985326,149.33661374707452,153.63259604803795,155.84412995918862,146.74608323202025
207,2005-04-08 01:30:57+00:00,167.53561486880756,130.33179640851864,132.85260515091235,135.95945591978432,139.1167662449962,129.81350981247542
208,2005-04-16 01:28:28+00:00,185.97733987774873,146.60624995891732,146.35955825094044,155.0596937767781,156.2526956492811,142.03827738013484
209,2005-04-24 01:30:53+00:00,,,130.19497805672697,132.92701899978948,139.97233175639576,130.0526533491494
210,2005-05-10 01:30:57+00:00,134.7900044112769,124.19153258227358,126.87422894362155,133.63213214921853,143.75366294654222,131.34891373577855
211,2005-07-21 01:29:10+00:00,160.0250245962965,120.29054837384709,129.673579846614,128.18208273957876,135.17828371620814,128.77272920065565
212,2005-09-15 01:30:24+00:00,194.4053603328334,144.37458756504338,139.4492042695539,142.0775071192091,147.46780510536684,137.24503612662124
