,dates,nzd0470-0000,nzd0470-0001,nzd0470-0002,nzd0470-0003,nzd0470-0004,nzd0470-0005,nzd0470-0006,nzd0470-0007,nzd0470-0008,nzd0470-0009,nzd0470-0010,nzd0470-0011,nzd0470-0012,nzd0470-0013,nzd0470-0014,nzd0470-0015,nzd0470-0016,nzd0470-0017,nzd0470-0018,nzd0470-0019,nzd0470-0020,nzd0470-0021,nzd0470-0022,nzd0470-0023,nzd0470-0024,nzd0470-0025,nzd0470-0026,nzd0470-0027,nzd0470-0028,nzd0470-0029,nzd0470-0030,nzd0470-0031,nzd0470-0032,nzd0470-0033,nzd0470-0034,nzd0470-0035,nzd0470-0036,nzd0470-0037,nzd0470-0038,nzd0470-0039,nzd0470-0040,nzd0470-0041,nzd0470-0042,nzd0470-0043,nzd0470-0044,nzd0470-0045,nzd0470-0046,nzd0470-0047,nzd0470-0048,nzd0470-0049,nzd0470-0050,nzd0470-0051,nzd0470-0052,nzd0470-0053,nzd0470-0054,nzd0470-0055,nzd0470-0056,nzd0470-0057,nzd0470-0058,nzd0470-0059,nzd0470-0060,nzd0470-0061,nzd0470-0062,nzd0470-0063,nzd0470-0064,nzd0470-0065,nzd0470-0066,nzd0470-0067,nzd0470-0068,nzd0470-0069,nzd0470-0070,nzd0470-0071,nzd0470-0072,nzd0470-0073,nzd0470-0074,nzd0470-0075,nzd0470-0076,nzd0470-0077,nzd0470-0078,nzd0470-0079,nzd0470-0080,nzd0470-0081,nzd0470-0082,nzd0470-0083,nzd0470-0084,nzd0470-0085,nzd0470-0086,nzd0470-0087,nzd0470-0088,nzd0470-0089,nzd0470-0090,nzd0470-0091,nzd0470-0092,nzd0470-0093,nzd0470-0094,nzd0470-0095,nzd0470-0096,nzd0470-0097,nzd0470-0098,nzd0470-0099,nzd0470-0100,nzd0470-0101,nzd0470-0102,nzd0470-0103,nzd0470-0104,nzd0470-0105,nzd0470-0106,nzd0470-0107,nzd0470-0108,nzd0470-0109,nzd0470-0110,nzd0470-0111,nzd0470-0112,nzd0470-0113,nzd0470-0114,nzd0470-0115,nzd0470-0116,nzd0470-0117,nzd0470-0118,nzd0470-0119,nzd0470-0120,nzd0470-0121,nzd0470-0122,nzd0470-0123,nzd0470-0124,nzd0470-0125,nzd0470-0126,nzd0470-0127,nzd0470-0128,nzd0470-0129,nzd0470-0130,nzd0470-0131,nzd0470-0132,nzd0470-0133
102,2009-03-30 22:04:28+00:00,128.08205986921737,133.7018554981921,137.83452207991337,136.21236621800293,134.58556634163793,130.21278680851225,131.02210640125531,135.57448832627713,119.30710774191103,123.22868293560671,121.44104250592366,118.75088980366863,118.93885161253368,118.44928046571886,115.61861514034064,110.40637129001269,118.7463067575418,122.44733670545106,118.07646122530564,118.41078556828424,120.03170837222268,115.64969053410695,127.23798869922922,120.0987061393361,124.37617732401985,126.59339150561897,130.89828323695548,132.09133526764333,134.0982238573251,137.56777420056056,137.80495480739864,137.22164946223194,141.66039227869715,144.3320615238078,137.8993146075963,140.63928591818524,138.27299411455442,136.24758367243152,137.70036273712574,132.9178401909863,134.17040773842177,131.0782617803997,133.69563978128951,135.12898718917486,133.11357796351493,133.42731807871795,128.61012943066424,128.29002939419544,125.66991256755307,128.6319253864109,128.9744786845908,132.32758785955548,134.28004037293837,137.02907643834942,137.9115108614499,135.51473699950745,136.38791939665924,137.76604704353676,135.80408537674728,134.00755177191303,132.19906566301972,132.98335413785946,129.2734286206455,128.93571075182723,129.3486310145163,128.37128481905552,127.09190376399457,125.03236508052522,127.64712296002836,127.41657390484357,131.46829437326159,133.4723918111875,131.03677619808064,133.30740662142887,131.5671836854999,134.5031204755851,134.7781589778905,136.04369897118707,140.01736776069663,139.0379726222967,138.47934819182962,138.21161265811617,135.10784052980856,131.3133907829336,130.3988801056655,146.68257667730828,167.43379063538057,175.03520602957536,186.3601976537353,183.24193673833588,,,74.81820075033794,,,129.13576905159687,131.75171576016837,124.03262298632096,121.22664573267133,121.69341627264728,120.31715640466643,,68.45719741284337,145.3309043271674,155.48871494734482,157.2341378096291,158.96692408291636,155.8432715602364,155.39133128820546,165.32501648193286,158.77812498869355,162.41254883620965,170.72121900375723,171.5922731352328,177.46106169523875,,,179.14714346031985,182.5204501155244,178.5931358686206,,,,173.1162686867665,171.07661884977153,162.9257585183232,149.13292790674865,137.91589873671236,132.32720045628312,108.1551083613339,100.3264926763189,86.84043185847797,,
103,2009-05-01 22:04:37+00:00,128.0657740264937,134.86455149766124,141.49381700390614,144.06479035436823,137.47571790333663,139.29653447895103,137.09204319366057,137.9920917253937,126.90237458705815,126.12929901810537,127.1741099498694,118.46905920439215,128.0790712362641,129.0853999169299,132.08761583974302,130.62151059436457,128.58973285018274,135.31512247304582,137.4682645172161,135.08974837347392,133.26392316437204,139.17758484771153,130.00203152421102,128.12305910168607,134.054137799665,130.54783048727882,136.9989373872335,137.43658981398116,137.71733651804163,144.54355615742506,147.2813943822938,144.22755538041724,146.96246702739273,149.3704103806172,146.92253437043433,145.124549111878,141.36840367490657,139.98550415786247,137.93470961910248,134.46373457030023,135.31780882729277,133.732140473855,136.2720956747018,140.69211782538042,135.0088837659725,138.89970490544553,133.32867230052506,135.03291416170038,129.55637395099245,125.29404635572189,125.36469017245585,128.42554185045043,135.17499395579716,141.07824678235664,137.5736900608498,143.5034743338258,133.41373751987518,141.27728645591696,141.131193535918,140.04789706325911,131.7216673646739,139.2770436767384,135.3285659610076,128.20966589193114,128.68704376887274,120.51269990056963,123.88184328311905,131.52472373726755,128.4024953134816,129.23044834533462,138.15222159260273,137.84399824049473,137.19178000554905,133.38200372872723,135.53113736661726,134.194844253234,144.252586148251,134.60916023447786,136.37262835287743,134.344447188367,130.4847403777285,133.37460914612365,132.4198244208401,125.41609957121653,133.89516571273364,147.06715106645376,169.173594813305,168.40462098611115,182.25065167929193,181.34065715145795,,,,48.969728400739356,43.755425093284984,126.35693246799116,124.31000933780034,127.54408237824624,130.13213335685953,131.3038331810082,122.61330160912524,,57.058983012753814,,147.10935744783998,154.28332897382862,152.6711603534572,,160.1901700481725,166.48808349705584,160.67890697461073,170.60009914390747,176.7948742667633,178.25568040293408,177.11839311243926,,,185.38536665703433,179.99419483752536,175.6009428706611,,,,170.32618169822823,173.80866083225587,155.30273522263235,,,,,,,,
104,2009-06-02 22:04:39+00:00,134.30833213251796,139.23859527605197,140.56785694753722,146.79015896108848,138.2785538708414,140.65107044196108,140.7263055482174,138.93300089760652,132.22495342553057,130.15638334770443,131.0265081441354,134.67256663281083,131.3430660048257,134.22412609733277,135.84651872864663,138.4743726343081,135.26616523777278,135.5393710045358,135.31171574999354,139.48598714158805,141.57870665059758,141.79525133520949,140.99099172268146,141.28802700041842,143.08144596664638,141.65351833408602,143.29316551294303,146.5008932020546,147.98126583374864,145.66388924477215,149.61821757720674,149.61744287851775,148.1017469417585,149.20295942937827,144.19222258382328,143.40754188589602,140.72783313681097,143.15732431050603,140.46198833933897,137.13030245554984,138.53905141504154,138.20222637579016,140.54256552227827,140.87679237439352,138.44803738804404,138.25590001085334,135.92068229887843,134.47100955404608,131.53147789716928,127.9233129287779,132.8145541337051,139.77097673545168,135.28630323271148,142.99383458517661,151.4589504161454,149.94071831950322,147.65693874376808,144.66114280432078,142.7538095784464,141.5263675279745,142.68370067288475,138.01451013170083,136.8795817910862,131.94382527234757,130.2077503293207,136.14649695544205,140.81447601646613,134.66570730703535,138.2096832797177,139.19311159808916,139.89191241410654,143.70404499819594,138.87957796370307,140.55862528946787,139.81532656759748,137.93280689034975,138.50093373149383,137.87154080280928,140.84152434031475,137.10243759191212,134.08570339617745,136.79893604043502,138.49446838929742,136.84847344363084,144.38447272834946,156.44939006670157,154.2609666029617,158.89468839416233,163.4342764677952,156.51197237106697,151.52429902801177,,,,,151.2153446824552,147.45836357564824,147.35203424020708,143.32425133565243,139.78060720951424,146.78710977738533,137.59565863124743,149.40927841494252,152.731513746779,152.30157134883117,,158.731241006917,157.64219470302828,160.5752316936117,170.52190208522006,175.97443296202758,176.44714590404175,178.63963515800492,179.80536071017573,183.03908533064907,,,166.82039427966254,176.73829153567863,171.32537446148498,,169.39686217258364,169.0975005891546,156.9536604070511,,,,,,,,,,
105,2009-06-18 22:04:37+00:00,137.16801499125674,137.96055179800527,140.01605232043448,147.54746238329034,143.60672292573324,143.19260263986615,139.2765363052156,142.18998214818552,134.88157629333654,125.51077379767564,128.18802451422155,121.44947102325682,128.22333144462849,130.79226151747534,135.4426597216452,145.62936750523943,136.80983988202047,140.07508134976848,140.8664218035122,143.71373720679523,138.46582195016498,138.977055336084,134.57994375673513,142.44462494627152,141.1631952814241,141.75981447810798,147.16317590636515,148.23918636000022,148.9882646260376,144.10819328786832,149.29410370733737,147.03301966549077,144.24127484729567,149.7194009948739,142.99296452887768,146.43306052560533,148.46126615746462,140.5677406535438,147.7414970575111,140.47613738219704,142.98969233618016,143.14872999255323,145.06687379150432,142.4497100115379,139.85582401746436,141.14628129025544,139.12755774871357,136.57064777380535,129.78225634092783,132.59112378455688,132.87943840244156,136.10196682309214,139.65677011475526,147.4050601101595,147.03148450390063,147.43563245442067,149.98448842684263,144.22600349721057,138.26057416047342,140.01003611092753,139.1619119225394,134.2150492833795,137.87448990100256,132.3805086662382,127.4809417109084,129.7941583366676,133.80440877921373,130.3014355516051,133.44382788072323,140.32827122372734,144.47998516660078,134.7705192960577,146.44742536041423,139.81429081750792,145.25329706093055,137.53136653589195,144.86492657643163,136.73772994367312,143.52253836570196,138.95973374125498,143.6747417147684,138.59341815991084,141.59915990864005,144.9449822948406,149.80302746419602,155.33308860345423,159.89960427350792,156.8248415106745,166.0676900193888,160.32778308350822,163.66202509677402,,,,,147.8867984377244,152.48158933467045,145.9334941499181,148.75219750246114,148.36501629544242,147.48263601838565,149.6139828002313,148.12723305556045,153.8575690056121,140.9691820883718,143.2351725452719,156.98784065975784,158.4308800241789,155.22584480486665,159.91574087802093,173.25078336322332,170.915684480427,179.6266561032047,181.2209213391902,172.75443578586513,,,171.1043221276897,179.0359722832104,144.49556305365044,168.9109822345437,154.4539120610306,150.00582027892779,149.08140261819725,143.0294445524557,120.65231884081858,106.34632629105255,,75.65196204514886,,44.19145388792763,49.03621821215383,71.87567318811314,50.113319072695646
106,2009-08-05 22:04:24+00:00,147.46015374082685,151.0366858201788,151.54532126122692,155.4313646778345,153.5254052319193,148.74499292673485,147.6074457815572,145.3989257994704,141.31982615804938,137.80399501222607,137.3393758772649,141.5534541719765,143.37312128837982,142.1094070864276,141.95484527344442,144.60997778858794,144.57716890824486,143.03728265853636,145.06867636221693,144.80517740054245,141.4633614164843,143.66208029597212,144.04596577139094,144.78145258593207,147.2192610592629,156.88273010002536,160.3490727869018,158.21223447102935,158.91098154274908,159.3434737922108,157.82679226193298,156.44701321547774,151.72755157705535,152.11084268870303,151.94266620669453,153.88409405541557,151.80093048013856,145.4806839804544,149.10701204715969,153.5863140988143,148.23656863956285,153.90402660349335,151.31514145978161,150.35708608857297,151.5692031892127,144.85503664445838,145.04682578935441,139.49871054804441,138.61774793207817,138.72049973296603,141.62132289034264,143.16370808062536,153.9015262121922,158.61793434964966,158.70691094108017,158.32889400094396,153.0059926804185,152.0911939611405,150.18176922501402,145.2951513960208,145.9196103648054,143.48531386711159,140.13182841372455,139.20646134661894,138.60379860264976,139.56495427456204,145.41391115996106,145.28297802749069,147.9245027883202,146.93757073193404,148.6035946762492,149.33450701134382,148.12254751716756,143.56649361466236,146.85777760053014,142.21774656655361,147.59960054833414,142.82701389671777,147.57791521908072,148.3777364214051,153.21655757170157,156.90572760491406,153.6868371252603,159.79686489175396,162.90868082293713,163.76162195504784,166.715528089335,164.4150903582165,169.68547894171616,165.72035782628066,163.71579876048605,,,,,161.02869328886658,163.32509716997862,161.8066430790203,159.54730012593018,159.82463522753125,153.3757763120143,157.1962663123296,159.43134675191166,161.61023100255758,158.2085071164362,161.08748082526373,160.42472176992587,174.24597055107148,174.4902394584975,174.08635718684513,178.10278735770373,177.22714924908337,180.2392148199392,182.45600752837302,183.21660253165948,,,179.6508472768713,178.25102709647234,165.49749884377087,171.51827590730318,173.64147202961055,168.78969907872766,156.47883741029474,142.22033100632112,120.79150763530063,89.92760068150541,,80.38931970394778,107.54400799089815,60.42929089662551,60.98434046383308,68.06604867546642,
107,2009-10-24 22:04:30+00:00,131.08427331947303,131.43810841361966,135.45706727606245,135.16530009641983,136.46293417765207,135.10873768955494,136.09849596670938,133.52526888751632,129.49073753137762,126.76064191896516,127.10805467179019,127.87089518060525,127.78025228554812,128.94760768396435,131.36716775443512,131.29817389841816,132.04410813335883,132.90344427235254,135.0205302069523,132.94880701026165,132.92227377094784,134.92949220588113,132.2213772888849,134.99957303873202,137.84185668865794,138.21683776129342,138.3659880401639,141.02131093021262,140.50265512466603,139.70469202602192,143.80020308053096,135.8706449667796,139.6559751409305,145.36204476108415,140.8239293106015,142.47114529100992,138.4505644870242,138.23924172574192,138.23683036156672,134.3348407127682,136.1905983641571,134.40350797114883,133.44979465732305,134.2214251947627,129.53767327068493,131.54550050348232,127.3868606092024,129.98707525509337,122.55299380947966,125.59669383534317,128.3021423286043,132.30320581916726,132.73835338312594,135.9080726977333,137.67025554142296,140.7161028649316,137.49063248980485,137.20835010917753,132.0328108124794,133.74276039725612,133.86106506389928,134.31890420518954,130.44232684930537,130.88668528328037,127.83122587450059,130.01663123354348,130.58052678686113,132.38990022694864,133.30911718645325,133.82388159011637,134.55627608106678,134.3530613860652,132.3725714553525,132.5263342358363,137.06825968829875,135.27927649741187,138.99507096447311,136.13344066270253,140.1778128263217,138.8759154516103,144.22024477689837,138.65714100603287,143.7231013907976,142.59363216230435,143.04813344827522,139.31348834487602,146.6310401895504,151.33471363039803,149.860405402661,148.83817326305112,146.06563073131983,,,,,143.49049990159605,141.92300247160023,139.96583310371574,139.5897012210173,141.3573018130904,141.26498554226774,144.8054364408547,147.9066144516616,148.87855447267623,149.8240461455542,151.89465619709904,153.6517806595686,155.79367589361001,159.54618291912482,162.29394468949937,162.47380639031354,165.56624321064345,166.5653051457343,168.8076171114931,170.2982567686806,,91.63596777953671,152.76920733476385,152.8599195258684,141.56403222621748,135.4551803468562,131.80147504058766,124.55346034058749,116.94126599231097,120.04856102438248,106.82775974046864,100.50635973945066,94.42360577963137,93.5522627541747,94.04878913702832,99.77603626981336,123.75755057311878,139.2335860819718,127.88451639846761
108,2009-11-25 22:04:57+00:00,125.60781095366615,129.9868688093287,132.3285202962712,131.61867208664387,131.8995244654161,132.94120959789336,130.80726423014409,125.11012617910147,122.24322111645186,120.4884633774395,121.4261940765418,125.40463598726826,122.47045284491247,125.01424439695786,119.7171539944746,120.63829506378922,124.0457465306826,124.73602571095977,125.07933908675362,122.94332308845244,124.7617597564239,125.56043058510778,123.97574537747099,130.09774258530663,130.8295685200771,130.03344676253857,134.31163902969868,131.57034970168837,134.13423926408635,137.80951112466477,136.48840132501073,136.9807316231791,135.28251838939343,136.41921491164024,136.01424338027354,138.572975145,133.69958267594237,134.36949663738653,130.60119541752493,130.99717258381693,130.6146379623275,129.39193995658513,130.8807939493438,128.90088497534322,127.71351500054281,126.18882621952652,122.83037005203524,120.65271294124156,121.12858190348538,124.17262647578477,124.4728759927347,130.43931129996906,132.65246728208922,134.65682730666617,136.49934361967362,135.22081549186402,131.80587840713972,129.20662687096856,125.52702781939031,124.99234037336403,124.22599455616826,123.92903691441818,127.453434461899,124.61441432383705,122.17835619835694,123.90607683726374,125.8961790126058,128.44248374538557,126.99291780721181,131.5080331206157,129.72271404847388,130.23597670332595,127.89011756673828,129.7056239687349,126.57234989270769,131.458322249868,135.9777909587534,137.2821022567159,138.23805914360526,137.8594720419265,139.96354398341367,138.6075818677806,137.46143346906624,138.9161780988967,136.4108812348258,136.17564158363422,142.51264108970284,146.33508577740292,145.2471387606925,145.40319704607595,146.3946544773852,,,,,141.8532690856725,138.26093582618122,135.10149739076186,134.7751870340981,137.13106130151482,137.65474299901427,137.24840648785852,138.68849150253055,145.4627133267304,145.15326889070954,144.3583273828903,150.68307075933885,149.9161976946795,154.64070383065922,156.44210313299618,157.8571065894102,162.24450949490216,162.57483051752877,159.8637105869428,162.1968535208298,87.44266240478707,90.0678396951516,,,124.94461726467368,128.89453161711427,126.45382246700102,107.14500901174316,83.77712751068235,84.1854864327101,102.28574380191378,103.13937661293046,90.93016977519763,92.65157756333649,93.66855250510794,80.1805380796101,91.6603961154446,105.95651686903754,157.9950595274966
109,2009-12-03 22:04:43+00:00,134.30941890480307,131.72782464694376,135.16520743355466,133.48404344516797,136.79454324212867,134.41370222085288,132.7487991499775,133.34386187701978,134.06515047472453,128.9967304525473,127.80936570438742,131.35351066032277,131.82470780186918,128.16836298961167,125.72542532522249,124.96200420917253,131.40330579179226,130.19424910219269,128.88043427645394,126.34045510215344,124.52339129689655,133.92414350413014,133.23644531071957,137.75005323465345,140.15360239302692,141.2184136371959,141.2075276191037,140.33767109957267,131.49261192024755,134.98984016473867,140.4472855181262,135.93135573830722,135.22934798563512,137.62528230151057,136.83190591959163,144.314055076221,145.3591249537772,141.29052549966667,141.76673412001742,142.14961133707533,140.77232333501104,137.2589467072135,131.4618223925436,131.7830174232903,129.25796454214964,126.27791838855202,124.58000455356199,125.50216226191662,124.34179403970975,127.74611441799442,133.42629652019468,133.37861874623087,140.00941849553055,140.76139970443427,141.33683417926926,140.31554120522355,133.53000884149787,130.17486610140796,131.43060230405982,128.97030493052182,130.29773228979082,124.9897263525872,127.266729245767,126.80608568988458,125.8230651114909,127.20070434155194,133.43120875722508,131.02782660131413,133.1660417798049,131.27085454315454,131.57624575403798,132.74919143382252,133.26701856313866,132.3832906593812,130.2907190935711,130.3270811054286,141.02709063019,141.88437507458036,141.1307560415559,140.26095013622728,144.28200025576393,146.1075841840472,146.3508866524545,137.17441509433468,137.50183637870327,143.03540087967457,144.9915082887747,143.84539611237295,145.58774422842134,141.60769738181523,148.36451587043604,149.25553099475496,,,,150.68067837851572,143.65864697364833,136.28541995529352,139.61319193280644,142.11893628623613,133.9876218936749,142.4655051294788,140.87968787730586,150.35912341758575,148.11914954284427,156.0446507940222,154.49608408832236,162.61663588242732,162.19105897751388,162.69305994868103,154.83954088892938,156.50736615834717,160.34221030154953,163.46110219568084,167.40055693455037,,,149.79674768551763,152.61367805974828,146.50744000967887,139.80066923025092,128.64598697809728,128.04678148338104,114.90877199737977,111.61502224066687,104.10348587532725,99.92103257729462,88.7082965691755,88.5669499520652,92.75914198321519,91.83393544236145,101.82997562405001,127.03478192816767,155.3730744061877
110,2009-12-27 22:05:25+00:00,125.93811612424498,129.79520429603448,134.64061493776916,134.55822682916946,129.57323729605397,130.3828702044086,130.47498827560253,127.14812538659022,132.1021288969765,125.69218193534078,126.46031170984143,126.33221958793474,127.96996260198584,127.89612502019465,130.7127222393682,128.18261536863255,125.82229633441963,127.97848535420202,126.68075563488404,126.44766355484713,127.23632770641247,130.62578858791883,129.66375443363125,131.09472692887545,129.59832987978422,130.45033000030705,132.86191901285002,133.56756119235854,130.98921325636232,132.91303159707167,137.63293845190026,135.50968640871042,136.4155959677692,137.74989785570548,137.09716919675583,136.7885264493089,138.9751097955293,138.4826426651674,134.95632103511014,133.83940550540518,136.023489378718,133.90678183795973,133.27045790437631,128.81013404299165,128.21313904559113,124.46861653466755,122.78396107102301,121.29455053340592,119.59596168340205,120.92467050720795,121.40184207120137,128.75897819171834,128.62354121695984,132.11600471695,132.4991353515041,135.95183992828828,131.1470799200475,131.13583143835996,127.93021588614975,127.68482247870439,128.24470447052897,126.25980063155468,123.38476028917998,122.75218193087362,123.41112084291319,124.64121642102349,124.21952472864064,127.03298912621075,126.08909820312128,131.21643130792427,129.72551699253015,130.63723430339599,129.57487161451797,129.42955965176577,131.61132593941323,130.21678485167482,134.2413561413111,134.98908912392002,138.255482458282,136.33730420107617,137.8539042993223,135.18493588619873,138.5985055078835,136.7972961726951,138.74874700682875,141.86845010754493,144.4778577227308,147.44273357892487,146.2217418840452,144.1276998674241,143.90891140646306,127.6790342967549,,,,135.86939741551652,139.24572592680408,135.3640400789604,137.21757969010767,134.79290739628956,134.6275194109598,136.8410238406414,139.843545474393,142.53101136139793,147.62123545266155,150.746517794911,147.75250153995796,155.73513640230036,151.3264162710992,156.7841653509947,154.0994535225483,160.6928230521672,161.41633956386923,157.8390759333876,154.39812562099644,85.81850677693186,87.35063059917995,86.06970307217105,134.2375125089746,140.17560932293924,126.86167615081312,124.30945436072332,116.03082070129497,116.10509534223581,100.66299888504552,97.41977931754649,95.18203497305075,91.26863299790708,86.79139396718878,87.57373479242729,65.88658236951815,83.17443174896178,104.82806757088791,140.62040736348433
111,2010-05-04 22:06:23+00:00,128.66598367390063,133.0531759257314,138.51113831434856,137.5722879939004,136.8768142798972,135.5617806293088,133.37489412406217,132.1762199643352,125.09051423102719,122.79556136253296,126.66745973564164,123.45449611240998,125.61629544798518,127.53734164125345,128.33377467606132,130.44354930599465,128.36527103994672,130.46854015924293,132.70893564714765,125.93278848228923,128.1264107411485,122.16144530596968,128.87343926070704,132.24486942219858,133.09173265457252,131.81291685033707,135.11681284015793,134.96043560397618,136.8731371548558,138.02902692525376,138.5003395693726,133.99395864827147,138.24147359766874,139.34506761398836,133.8988904946098,139.71977539992554,134.689156857716,134.06256836832756,129.47192793534992,131.50154309537356,135.44667844661842,135.00199160567826,133.5753690713666,134.3999206057736,132.31180838274233,131.2556793904845,127.36328081704661,127.51030248767145,119.56391836303281,123.65551494020025,121.61422814156091,130.3415055622265,130.57976063872871,133.88654653066664,134.39597460778162,135.51011080361644,135.26841886815401,135.35992451037868,133.42712191531587,132.0885774458706,129.87911515311706,125.77395499682848,122.14300745099827,122.8988792478013,122.9440186472422,126.1350779899891,125.29661803217618,126.42170674199443,131.12123777230468,129.8143652666275,134.67848624112818,132.47728164395403,130.0100543400642,132.1280905844768,130.90414628663757,131.76407345259395,132.72467468492303,135.16979702560252,138.55341802818634,139.6307079150657,143.1319984314195,141.97903279372326,146.77553394811986,145.74653144300132,144.9309055170772,146.0567108494962,146.6336701285531,146.91027918790846,144.97080283429796,144.96646826241775,138.79255627583927,,,,,142.84444053358266,141.44673700094972,137.85390437202793,143.63972921166976,144.7846056981252,141.86477696857804,143.99186893617565,142.62576433349741,144.48239031314267,145.16501402659802,139.99471821732487,148.37603101406512,141.96921408054348,154.62827157165046,146.4818965693597,149.65920894433202,157.09290572336263,157.51715153443672,153.3466259398768,89.2924460530223,84.66295177075801,88.18206080088127,84.27256710762792,131.0049167542118,122.78433846166094,122.48171977673283,128.39713240136626,119.91044883798321,121.09518188473245,107.38763089578994,106.830234050359,105.51897444126097,93.50951850532046,88.37970593266179,79.31050545898466,78.50990812932406,82.9798908845311,87.76165543715511,
112,2010-08-08 22:06:24+00:00,105.6764950128181,110.67987263511151,113.89296353230006,114.33857385455143,119.72418839440161,117.92819118413726,112.28187247454143,109.49325412199926,107.70242337235936,104.23328398973446,103.42164647264113,106.50989091628088,108.81620256627383,108.75883941314879,105.65781699249429,107.81755852653414,109.53666619674792,114.2764011712689,112.48961727345606,116.91518124246706,111.86472587811102,106.10125632143462,111.03884459596328,113.69387851604895,117.05030501678121,114.39442102903244,106.33206697605745,112.4440319031184,118.33229076635611,122.41056193333742,122.98042807680613,123.6361045862635,123.98785849255225,121.8767214795886,122.27835661326546,116.96741594125186,117.20569083732033,121.13763747871153,114.74301064481017,115.13292411578307,110.13249201946796,114.05251373926514,111.38248812114395,114.71692268924784,116.259797192944,113.70217192767312,110.15378357994382,109.17971346837606,105.92078545646739,103.71339649779446,105.23614710856536,107.21321434711494,116.07294793385448,117.33116336584598,118.7981220766105,115.58641410939387,116.45283534582087,113.43017219885256,118.51167159304487,112.96715746690619,112.71532764531156,107.58236088590934,110.3902340441949,106.60277064785672,108.53867058325493,107.80897896053344,107.87017799729472,108.44664702428258,115.45167019531567,115.88012320961293,114.86719995304567,119.1342886101199,111.11169141257835,117.42333819326979,114.60681039647554,116.77950836905381,114.24956129125084,122.22903589432283,113.59089185477313,120.99411802415261,118.03793060148065,120.70837282335641,112.50821725118783,115.36305807003106,110.95139071287574,120.7673586511917,127.22723037678439,124.53372738027568,123.50701072691372,114.93658486039035,120.9041358210658,107.14192207392054,68.02162332067468,90.52132972025524,50.33596629803191,,106.80811361484785,113.69497322280118,,,,118.17806159528153,129.52701433664393,124.31312193682457,125.90377015124159,,,50.37672271702692,64.81372829388724,59.70058714682993,,,,,84.0720964150465,83.38167929956927,102.86211993632742,103.53766269742454,101.83157375262918,107.67650691092324,105.52932804645826,101.02264238316864,92.960775964209,84.18239526007994,,,,,,53.99770510033807,89.27184373216342,,,118.59013781356894
113,2010-08-24 22:06:28+00:00,,,,163.06572677765809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.94577706428262,,,,,,146.8507718417824,128.98066985591925,137.59927059427775,135.58482816287415,,,,,,,128.5509756498249,121.75695042452432,122.15129346944568,129.39844637383143,125.80735222186351,121.35133963971627,123.7338245507064,119.21312030692134,120.67044772410995,,,,,140.14534128970098,150.962732699811,141.3286193785911,145.39109426223067,144.35770529901248,140.29477728451678,138.7883896097672,140.0769717626746,137.29949390043623,134.71077538955495,138.37096550445364,138.45059064195448,143.95084689307515,137.96186563029914,135.54316767440446,130.6133634638746,137.8425320021781,130.92301629198482,132.16805017354636,99.53665860387297,124.66654249993782,,139.39502438195726,136.92432516503405,131.87357039379734,130.97685840127366,134.5718529332291,133.879197371136,136.56529616015803,136.38365275210717,147.79348060711297,141.9919302447153,144.58060517423385,,64.63750063366341,66.53075393982013,64.7492104746502,,125.46249950728343,136.58029950248488,107.39887878181908,116.08692929173912,,106.37329469794554,109.34763082748124,112.90182534228086,118.63881040935883,116.43435090930322,116.17978912698963,101.19948197950896,98.50423790180734,108.68018040141567,120.62469561386919,110.86165677552896,75.98767263777975,84.14583966286837,96.58411291355912,151.01545433606378,,,
114,2010-09-25 22:06:29+00:00,,,,,,,,,,,,,103.3364302947355,106.02050440523803,98.30091873097834,99.5232205118595,110.37054512406473,109.47659618753985,110.49231902726373,120.03100937945723,124.26374648153967,118.16454021624386,125.1051445990539,129.87061465124475,133.44471678002802,131.79998975428325,133.06284277461003,129.3237761797296,128.76779979735036,131.07280575901268,134.69327427349234,128.94659738860415,131.6137423693603,132.1691044715208,137.1827087553948,135.87544621836417,132.82363442570409,125.83357106144933,114.78545417258769,114.6169335345696,112.82247040677518,117.93260019963228,115.47953404956638,115.18149600400625,126.38482012832932,121.42839263491706,118.32311961403926,117.91602156960931,117.15210727210163,113.2471930228561,114.18622403671336,115.76339796276204,112.23874651681075,109.09821854394042,113.1994866943291,119.36804470723996,124.5760038418388,125.71316438795122,122.84712215977649,115.86077651320122,120.88987906002919,116.13543465730135,113.7355690083657,113.7739297640041,116.23245679056245,105.9457918151625,110.44233251100354,115.56874088326526,118.40651780122678,118.31557995026805,121.14114115487541,122.94792898789248,126.31323663421296,126.30812513302277,124.62566243246317,125.52687111433244,127.71916381254829,130.8407436255061,131.12402710601043,127.70888253175397,130.47177311732244,130.0326791495591,131.99438652404933,126.52229222689087,122.26602420872032,130.3955082232874,134.23222242049042,126.29638232584537,128.84678682829013,127.13410367985014,129.13615174319185,128.32645334060183,114.06049895602266,114.25543423289338,,119.84806510855609,115.72484200824661,130.61856933494047,131.96806913356443,134.34045330777803,134.75141807127685,133.06402016264977,133.2742639777238,128.0202997953211,132.76644652996652,124.97102470587703,129.08264646951707,,,,,,,,,,,,,,,,,,,,,,,78.96138098590171,115.60295555158581,133.59793132132958,130.4721976058664,
