,dates,nzd0470-0000,nzd0470-0001,nzd0470-0002,nzd0470-0003,nzd0470-0004,nzd0470-0005,nzd0470-0006,nzd0470-0007,nzd0470-0008,nzd0470-0009,nzd0470-0010,nzd0470-0011,nzd0470-0012,nzd0470-0013,nzd0470-0014,nzd0470-0015,nzd0470-0016,nzd0470-0017,nzd0470-0018,nzd0470-0019,nzd0470-0020,nzd0470-0021,nzd0470-0022,nzd0470-0023,nzd0470-0024,nzd0470-0025,nzd0470-0026,nzd0470-0027,nzd0470-0028,nzd0470-0029,nzd0470-0030,nzd0470-0031,nzd0470-0032,nzd0470-0033,nzd0470-0034,nzd0470-0035,nzd0470-0036,nzd0470-0037,nzd0470-0038,nzd0470-0039,nzd0470-0040,nzd0470-0041,nzd0470-0042,nzd0470-0043,nzd0470-0044,nzd0470-0045,nzd0470-0046,nzd0470-0047,nzd0470-0048,nzd0470-0049,nzd0470-0050,nzd0470-0051,nzd0470-0052,nzd0470-0053,nzd0470-0054,nzd0470-0055,nzd0470-0056,nzd0470-0057,nzd0470-0058,nzd0470-0059,nzd0470-0060,nzd0470-0061,nzd0470-0062,nzd0470-0063,nzd0470-0064,nzd0470-0065,nzd0470-0066,nzd0470-0067,nzd0470-0068,nzd0470-0069,nzd0470-0070,nzd0470-0071,nzd0470-0072,nzd0470-0073,nzd0470-0074,nzd0470-0075,nzd0470-0076,nzd0470-0077,nzd0470-0078,nzd0470-0079,nzd0470-0080,nzd0470-0081,nzd0470-0082,nzd0470-0083,nzd0470-0084,nzd0470-0085,nzd0470-0086,nzd0470-0087,nzd0470-0088,nzd0470-0089,nzd0470-0090,nzd0470-0091,nzd0470-0092,nzd0470-0093,nzd0470-0094,nzd0470-0095,nzd0470-0096,nzd0470-0097,nzd0470-0098,nzd0470-0099,nzd0470-0100,nzd0470-0101,nzd0470-0102,nzd0470-0103,nzd0470-0104,nzd0470-0105,nzd0470-0106,nzd0470-0107,nzd0470-0108,nzd0470-0109,nzd0470-0110,nzd0470-0111,nzd0470-0112,nzd0470-0113,nzd0470-0114,nzd0470-0115,nzd0470-0116,nzd0470-0117,nzd0470-0118,nzd0470-0119,nzd0470-0120,nzd0470-0121,nzd0470-0122,nzd0470-0123,nzd0470-0124,nzd0470-0125,nzd0470-0126,nzd0470-0127,nzd0470-0128,nzd0470-0129,nzd0470-0130,nzd0470-0131,nzd0470-0132,nzd0470-0133
96,2008-11-22 22:03:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.04659433125482,131.0038134285124,137.55286582299257,135.19102831680826,132.0464409755555,134.98677594927514,130.28030853974477,129.89706902756356,132.00219066897844,131.79861533122207,131.65361772804917,127.81709795067263,125.41368109645282,125.02814661366875,123.75059751249657,120.40014722128669,118.25740386552798,118.49257942422193,122.6653394355076,124.59603708186006,128.4355844568379,133.08998797486882,133.6824368296883,131.68002585773715,126.12884421261535,130.25443042708093,129.87162423437914,128.1120436921193,129.33784268357832,126.32225712293848,125.75561485666077,123.48233256739614,122.1921925092819,122.94457923044484,122.14931999538801,125.88482255878097,125.96211946187051,130.24448941899104,125.98180630085979,131.78674351713417,127.28340066856565,125.2843278723008,126.92368316849661,128.45259756661494,129.2285981090222,131.59432379849437,127.71780743378397,134.22300265558755,132.13635876692115,132.85873510656316,129.51584131508378,129.57217096289617,125.42306784722749,125.63430205535533,116.72554598454465,123.40893727787454,140.0447611340722,166.55216597626716,145.30459730725877,120.26827218040872,83.3375535091643,69.83939748857074,63.19450386487392,70.19470532608842,62.73133988398983,57.28649259197657,61.635407098523615,,,,,,,,,,,67.51895012487194,,149.02678563613787,154.77595859358377,156.23022245196188,,86.20971486385139,83.0743347791326,,,,,,,,,,,,,102.27501648693396,95.3962722563723,88.53211310752654,,
97,2009-01-01 21:58:55+00:00,123.64689896119427,127.41193484201148,133.67889024477395,132.22112073743912,130.9516538181041,132.54025662453856,130.77401079447168,128.85099253103846,125.2919638157019,124.63376899144427,125.07121921202399,125.41484323555811,127.24978632595369,124.11371934273622,124.7642386860362,124.99415986604227,126.49033361906561,126.89279088164511,122.43476133490027,123.78036195798798,129.19440774269648,129.92343925021365,133.7745637979932,132.62717988918433,138.48350142117042,137.6285427084154,138.54588174894954,135.03447685151068,134.40278096452138,137.31838632007336,136.65485914779742,135.65902048567793,134.4341508570066,135.24476778443494,137.50458456217194,138.14148110271321,135.81101995683636,135.62822350238153,135.74686012662232,135.08420376644457,132.83614515739822,128.99515938037652,128.66396146261712,127.44905738869137,125.9761130966125,123.89190809327731,122.34986696793867,124.70967718355494,126.10623201292772,124.12361730202704,125.99395732828303,133.53391165464305,138.75511168543414,139.47783040923142,144.0537422393921,139.298759837843,136.60416867183812,138.03456936282217,133.16838817218067,129.01935603616622,128.19911496765442,129.28954440508184,127.76023845076384,129.05951693359347,125.6076007735516,131.6726147161448,130.1023701433589,131.3981275432599,122.18144725177122,129.00176161337495,126.8677068818886,132.60554446702236,128.38717927103994,128.83910871141185,126.86140860459174,134.29167828924435,139.6389545495566,138.20789285649934,133.4440711424052,138.47526607486014,138.61405838767035,138.39966965700944,122.73292655432654,129.562271592751,125.75274310090157,126.99850749645432,120.34936939808233,139.15722134781927,153.88434446432078,148.19490531763427,125.32996500115347,103.95944253302979,88.78443631308171,66.05237615492256,74.94402787454685,77.35741721778992,62.260892062382794,58.82397400102681,60.80088690253335,132.9910053840886,134.84903555677732,148.81521702824838,144.8133464808231,157.15426250985215,160.2855074079375,159.8778153683525,158.40997898656912,165.16372647530986,159.14297216363266,,148.28503179908918,157.42955114980631,165.52212601129705,167.29063953166826,171.25814828183468,,,183.86967759905906,183.17717246878118,178.94056008670157,179.95195059691264,181.25275462873006,174.03112388840722,170.766980557135,163.57921091043391,163.85705591021215,148.21997061223072,138.97153375748562,128.75661148936396,114.97613501820555,102.97454254938141,94.07219880598193,110.66348488185601,106.1663314160492
98,2009-01-17 21:59:20+00:00,129.81712618379794,135.11988566772132,129.5102723109349,131.16326145228948,131.74125001588766,125.00358878318816,128.7170514787776,125.9289003063595,123.66703186211905,127.69098733016115,129.2903657728769,129.80096186059848,130.9971775512643,132.25654347384753,133.8152421143198,126.4931296076001,125.09627782161748,127.06341521477727,122.15264833394305,118.65186700608432,125.40402922940027,127.80054065116923,131.28755473906563,133.30208264926694,139.3534604275853,132.96773314019447,139.11955635351478,142.9342191058252,142.4655816931705,141.45023676416778,139.19666108066255,136.58002157588317,134.83481164229926,132.30380874849516,126.83474849473981,124.5376805750118,126.69973480070793,129.8015897091297,130.12394476874312,133.857016006589,138.6149579158237,134.43421232345992,133.7167490765943,129.77203446553537,129.3170636416155,127.50756808582064,126.43141138382414,123.8628045166336,120.01757643842421,123.14012843817353,123.57807675698858,133.56253793249817,135.45772517072245,139.9116638656812,140.6530834659083,140.5271698351675,134.23329360922418,134.60058066423284,132.20081012372918,131.6542142901461,129.33721964243767,129.970029033566,124.95575633186773,123.68923858430475,130.93301033682738,128.84441663477102,130.10157895204293,133.64323997112808,135.14472231322245,137.60712450697457,130.50242917786585,127.67586838277956,127.49408783077241,131.23598526676741,125.20416569557442,124.06564573444076,130.09971758815257,133.36141425653202,138.3880882971992,138.15449458872666,136.6220748228481,137.93863898268236,135.62127839081506,125.14502462275466,122.5566988605629,119.88680009347263,135.10943435623756,159.78859415430833,172.6307985342977,134.3341091065328,114.34645717590145,96.31744339905316,72.98676243239456,59.57058762547329,46.42538605622115,44.03763476572641,48.86655519723009,48.75537250082186,50.803993187828766,,,,64.02431935079768,,146.65681152596463,162.07420902633783,159.82877364767313,162.98444497484016,157.63949216309922,,157.67652004523063,160.53769774960926,154.9696633688411,163.8311220446578,158.6392580297059,,,174.7221906538623,173.31959609970409,160.85179617909546,,,,173.73377802393014,175.51205017506754,162.50117862369828,148.67430403649527,137.56800643270898,124.74169516893535,103.73896893601821,100.5245894373452,101.79316231614239,113.81852994940871,87.16758574063067
99,2009-01-25 22:03:57+00:00,110.70027834611611,115.8803841726399,117.58318025130284,116.56369421349264,120.81168696753267,118.3983432110002,116.1696883057028,113.15083931562042,109.53982402021029,108.15371982238095,107.80474093340948,111.2003484297313,,,,,,,,,,,,,119.21422457085939,121.79701383762266,125.19118032733184,124.06149945292269,126.44346939963083,129.50127268029811,126.88632703865417,123.57128017476555,124.59713059633157,,,,,,,,,,,,,122.16077581834989,118.3653581709689,114.01771054389576,110.05638049098813,111.4435803313604,114.84404018779233,118.70492704201683,118.05191472196981,123.58195428300974,129.02097079495422,129.26901965331484,125.64528731554529,124.69663246809245,121.23426926316029,121.51451795625754,121.03862916753002,117.87194465949443,118.00256620302733,117.71894182332241,112.15066233534903,113.85950090011498,117.45309934455032,117.38857514703366,116.03277869570839,117.09283540714813,116.89639216136734,119.74962965986585,115.20763625211816,116.98068564216436,117.32967772713052,116.0058794614277,117.5418728529137,117.12557711152641,117.90644342583093,120.16623786579918,117.46048783119438,118.08225539949274,117.9062807280684,118.73189556939636,113.87363729722479,119.27955154803504,128.75233833128198,165.46277150651972,171.77739993711444,127.06027611412233,101.79327343412524,85.66708800345359,64.22249804694547,48.127157363962255,39.33101816892987,35.25510807166501,32.86457833538093,41.87046407301503,39.059704484633876,,,,47.14981571037172,,,,,,,52.53912137072188,,,,,,66.47693055111397,56.48412220745135,,,,,,,,,,,,,,,,,
100,2009-02-26 22:04:13+00:00,127.25671176237337,128.46141085361117,136.02963936178156,137.43988384805112,134.82105600248627,131.90713120085599,132.87027139483453,128.24495719320305,123.39110434586618,122.18359169248383,124.29269055765077,133.1932325697823,129.92738301922853,126.66459729157107,145.33022070413307,137.74018293211316,127.83601479510038,125.92698034155067,125.66177993174658,123.34641003425092,127.1658781871882,126.72272914148829,125.92320367122989,131.51171808263402,129.69364615427577,131.03941493244827,133.01706203368008,127.60766283405137,130.3497613949159,132.2398641550215,131.4731973880103,131.00131094911072,135.0551627863926,136.81002003316937,137.05820942549119,136.12281191498408,128.7982373582549,126.57507513679339,131.6827189909976,132.08352488734715,139.47430665786482,129.02010298119893,128.06614168654772,124.63694377039603,125.2299041602737,130.0266730083687,134.21132175950964,125.68398573310655,117.97941171921765,119.76953737144677,123.22252785232665,132.23495498193842,133.79466432015116,140.3523984992302,152.07777325743425,147.78442938061704,133.0335203311742,132.57004955979696,128.01335681645432,128.72553116758456,,,,,130.7635479547324,119.2925871371441,138.31736717663605,153.11517220121488,144.0275328427224,132.85031789445281,128.50698491237617,123.82331226122282,126.65356046706405,126.09634791112727,129.37452046418218,131.2735717479694,132.6050531495984,130.0522079378046,133.23502135393804,145.41194947809723,136.6793372453933,128.95744194327065,124.54441508655735,122.15487105151028,118.6388448450206,130.24482594310973,156.40721832391174,179.98726673735896,184.62836806559187,,111.95189626836394,,,,,30.196440578688147,20.43444965201179,98.76496566012062,,104.6041940082941,119.23588147803929,130.9723026210509,50.401964930154996,,147.56656952062656,155.3547970496224,157.111173288111,159.39390393258572,149.17178717902695,164.12425922511116,175.06232603969303,158.85517168539573,153.40097775409387,161.28094142137783,171.80144658218762,,,188.0618669712292,191.47626467274125,,,,,,,146.90231489383868,129.17383660643753,127.54525263333292,118.02937597684019,117.62803765370629,109.9686278516587,,,
101,2009-03-14 22:04:21+00:00,126.1456551198162,135.91171607225428,136.17147461863252,139.4398152700125,136.4589812662793,134.42941697866533,136.17070179313404,133.6413799377957,125.82927420966084,127.2066699246172,125.2885425812181,127.65658718124091,124.76091140920377,130.8134386777877,132.62899997364897,134.8025734709254,127.93232118088194,131.83643225504258,131.14559184876515,135.53241720186233,132.1548687431464,123.78470543761914,127.11439017882648,131.68818936718915,134.48945895055923,137.5788290522653,133.91037731211497,140.63519443839152,135.30815308120228,137.49941727052135,142.02173718675652,136.40332272228815,141.1622951424704,141.44587774566372,142.10135737687187,137.5168287158024,139.2234363720033,137.66832076079478,138.56001402870524,134.1416986241437,132.0750998738957,134.06509499071072,131.39749369427605,136.85872591094906,129.20378894601473,129.99364943970428,127.34002907970724,127.29467049077606,126.6068367963551,127.72927458671559,132.3641543104304,130.01797688764586,133.3108960118512,137.16609362195413,141.3928347975262,140.33735051752686,137.7428698695853,137.24917069398663,132.41514202253327,133.76919719824093,127.4117137140163,128.9817167056631,125.17891309263467,127.85638101840563,126.48716682162252,128.86928730605533,126.56618099008323,129.64844625946603,128.02356544454287,129.90943514427823,130.03734945219554,131.22712505775027,126.6075358705585,129.5347883964309,128.44112615788455,134.7036056797135,132.37133249920774,135.4129713658388,129.14065718087485,131.56450702383611,128.93302171657265,132.0104383665005,127.87250056203264,128.66556562801654,117.49241948583308,136.7680823985631,164.01388924455114,169.93333032694338,177.5500910179364,,,88.60054730315228,70.5459847050346,62.06609996315445,46.16969305090991,130.39017851769972,127.19392949724867,120.97354219366328,122.9809783727694,120.41923702886369,117.59578330308479,,58.52756237949482,146.3377521731488,156.73491638278313,161.83454194018864,161.43185333326036,162.967739371627,155.85006603779718,160.8200980755127,157.84825010163485,161.04273042277444,166.54223700261608,166.69913714759363,167.40788472269708,,,173.69643107194827,176.48553667450554,178.0021783007366,172.3834446013226,176.8755459668498,,176.1215963569864,168.23159193497645,159.5760426876069,147.2769797835915,133.54949917757912,97.97965681861865,114.6398524261843,99.24824748126227,85.18384836125071,,
102,2009-03-30 22:04:28+00:00,127.0403097770304,132.6601054060051,136.79277198772638,135.17061612581594,133.54381624945094,129.17103671632526,129.98035630906833,134.53273823409015,118.26535764972405,122.18693284341974,120.39929241373669,117.70913971148165,117.89710152034671,117.40753037353188,114.57686504815366,109.36462119782571,117.70455666535483,121.40558661326409,117.15807627561449,117.36903547609727,118.98995828003571,114.68028419832186,126.21155846133911,119.20386952168832,123.33442723183288,125.551641413432,129.8565331447685,131.04958517545634,133.05647376513812,136.52602410837358,136.76320471521166,136.17989937004495,140.61864218651016,143.43722490616,136.8575645154093,139.59753582599825,137.23124402236743,135.20583358024453,136.80552611947795,131.87609009879932,133.12865764623479,130.03651168821273,132.65388968910253,134.08723709698788,132.07182787132794,132.38556798653096,127.56837933847727,127.24827930200847,124.6281624753661,127.59017529422393,127.93272859240382,131.2858377673685,133.2382902807514,135.98732634616243,136.8697607692629,134.47298690732046,135.34616930447226,136.72429695134977,134.7623352845603,132.96580167972604,131.15731557083274,131.94160404567248,128.2316785284585,127.89396065964026,128.3068809223293,127.32953472686854,126.05015367180759,123.99061498833825,126.60537286784138,126.3748238126566,130.4265442810746,132.4306417190005,129.99502610589366,132.26565652924188,130.52543359331293,133.4613703833981,133.73640888570353,135.00194887900008,138.97561766850964,137.99622253010972,137.43759809964263,137.16986256592918,134.06609043762157,130.2716406907466,129.35713001347852,145.6408265851213,166.3920405431936,173.99345593738838,185.3184475615483,182.2001866461489,,,73.77645065815096,,,128.09401895940988,130.78230942438327,123.0894168217733,120.18489564048436,120.7985796549995,119.34775006888134,,67.36661528508513,144.27337014267454,154.49161128768014,156.14355568187085,157.9698204232517,154.9484349425886,154.34958119601848,164.3818103173852,157.73637489650656,161.37079874402266,169.67946891157024,170.5505230430458,176.41931160305177,,,178.2039372957722,181.17819518905273,177.4298482656785,,,,171.3713372823533,169.0237583739913,161.72235754976236,147.38799650233545,136.32959745997312,130.98494552981145,106.99182075839178,99.32938901665423,85.38632235480031,,
103,2009-05-01 22:04:37+00:00,132.02591192100553,138.82468939217307,145.45395489841798,148.02492824888006,141.43585579784846,143.25667237346286,141.0521810881724,141.95222961990552,130.86251248156998,130.0894369126172,131.13424784438124,122.42919709890398,132.03920913077593,133.04553781144173,136.04775373425485,134.5816484888764,132.54987074469457,139.27526036755765,140.95943871369366,139.04988626798576,137.22406105888388,142.8627131662156,133.90393209674474,131.52471601107445,138.01427569417683,134.50796838179065,140.95907528174533,141.396727708493,141.67747441255347,148.5036940519369,151.24153227680563,148.18769327492907,150.92260492190456,152.77206729000557,150.88267226494617,149.08468700638983,145.3285415694184,143.9456420523743,141.33636652849086,138.42387246481206,139.2779467218046,137.69227836836683,140.23223356921363,144.65225571989225,138.96902166048434,142.85984279995736,137.2888101950369,138.9930520562122,133.51651184550428,129.25418425023372,129.32482806696768,132.38567974496226,139.135131850309,145.03838467686847,141.53382795536163,147.46361222833764,137.37387541438702,145.2374243504288,145.09133143042982,144.00803495777095,135.68180525918572,143.23718157125023,139.28870385551943,132.16980378644297,132.64718166338457,124.47283779508146,127.84198117763088,135.48486163177938,132.36263320799344,133.19058623984645,142.11235948711456,141.80413613500656,141.15191790006088,137.34214162323906,139.4912752611291,138.15498214774584,148.21272404276283,138.5692981289897,140.33276624738926,138.30458508287884,134.44487827224035,137.33474704063548,136.37996231535192,129.37623746572837,137.85530360724547,151.0272889609656,173.13373270781682,172.364758880623,186.21078957380377,185.30079504596978,,,,52.92986629525119,47.15708200267335,130.317070362503,127.99513765630441,131.12961263408803,134.09227125137136,134.70549009039658,126.29842992762931,,61.20475237107089,,150.89977514687274,158.42909833214568,156.46157805248995,,164.15030794268432,170.07361375289764,164.63904486912256,174.5602370384193,180.75501216127512,182.2158182974459,181.0785310069511,,,188.97089691287613,185.0966802016079,180.023096852866,,,,176.95941267153555,181.6124619773233,159.87737727318913,,,,,,,,
104,2009-06-02 22:04:39+00:00,136.96961453866342,141.89987768219743,143.22913935368268,149.45144136723394,140.93983627698685,143.31235284810654,143.38758795436286,141.59428330375198,134.88623583167603,132.8176657538499,133.68779055028085,137.3338490389563,134.00434841097115,136.88540850347823,138.5078011347921,141.13565504045357,137.92744764391824,138.20065341068127,137.65784629225337,142.14726954773352,144.23998905674304,144.2717224631504,143.6131376228542,143.57400034928696,145.74272837279185,144.31480074023148,145.9544479190885,149.16217560820007,150.6425482398941,148.3251716509176,152.2794999833522,152.2787252846632,150.76302934790397,151.4889327782468,146.85350498996874,146.06882429204148,143.38911554295643,145.8186067166515,142.7479616882075,139.7915848616953,141.200333821187,140.86350878193562,143.20384792842373,143.53807478053898,141.1093197941895,140.9171824169988,138.5819647050239,137.13229196019154,134.19276030331474,130.58459533492336,135.47583653985055,142.43225914159714,137.94758563885694,145.65511699132207,154.12023282229086,152.60200072564868,150.31822114991354,147.32242521046624,145.41509198459187,144.18764993411995,145.34498307903021,140.6757925378463,139.54086419723166,134.60510767849303,132.86903273546616,138.8077793615875,143.4757584226116,137.3269897131808,140.87096568586315,141.85439400423462,142.553194820252,146.3653274043414,141.54086036984853,143.21990769561333,142.47660897374294,140.5940892964952,141.1622161376393,140.53282320895474,143.5028067464602,139.76371999805758,136.7469858023229,139.46021844658048,141.15575079544288,139.5097558497763,147.04575513449493,159.11067247284703,156.92224900910716,161.5559708003078,166.09555887394066,159.17325477721243,154.18558143415723,,,,,153.87662708860066,149.93483470358916,149.76157371604148,145.9855337417979,142.06658055838278,149.26358090532625,140.4715605862756,152.19530843387605,155.43311861362363,154.84879879471328,,161.2784684527991,159.92816805189682,163.23651409975716,172.93144156105447,178.63571536817304,179.1084283101872,181.30091756415038,182.4666431163212,185.70036773679453,,,169.22993375549694,180.16725155898143,174.29713981501408,,173.111568864495,172.81220728106598,161.41130843734476,,,,,,,,,,
105,2009-06-18 22:04:37+00:00,139.7843247278427,140.57686153459122,142.63236205702043,150.16377211987628,146.22303266231918,145.8089123764521,141.89284604180153,144.80629188477147,137.49788602992248,128.1270835342616,130.8043342508075,124.06578075984278,130.83964118121443,133.4085712540613,138.05896945823116,148.24567724182538,139.42614961860642,142.69139108635443,143.17290538708139,146.33004694338118,141.08213168675093,141.41167689651814,137.157778350136,144.6919679251338,143.77950501801004,144.37612421469393,149.7794856429511,150.85549609658617,151.60457436262354,146.72450302445426,151.91041344392332,149.64932940207672,146.85758458388162,151.9667439737362,145.60927426546363,149.04937026219127,151.07757589405057,143.18405039012976,149.9888400363734,143.09244711878299,145.6060020727661,145.76503972913918,147.68318352809027,145.06601974812384,142.4721337540503,143.7625910268414,141.74386748529952,139.1869575103913,132.39856607751378,135.20743352114283,135.4957481390275,138.7182765596781,142.2730798513412,150.02136984674544,149.64779424048658,150.05194219100662,152.60079816342858,146.84231323379652,140.87688389705937,142.62634584751348,141.77822165912534,136.83135901996545,140.4907996375885,134.99681840282415,130.09725144749436,132.41046807325355,136.42071851579968,132.91774528819104,136.06013761730918,142.9445809603133,147.09629490318673,137.38682903264365,149.06373509700018,142.43060055409387,147.8696067975165,140.1476762724779,147.48123631301758,139.35403968025906,146.1388481022879,141.57604347784093,146.29105145135435,141.2097278964968,144.215469645226,147.56129203142655,152.41933720078197,157.94939834004018,162.51591401009387,159.44115124726045,168.68399975597475,162.94409282009417,166.27833483335996,,,,,150.50310817431034,154.9162108951046,148.3023151276378,151.3685072390471,150.6123592743047,149.9172575788198,152.44128525750966,150.86618231104887,156.513519798813,143.47336426481837,145.97412180076032,159.4920228362044,160.67822300304118,157.8421545414526,162.28456185574063,175.86709309980927,173.53199421701294,182.24296583979066,183.83723107577615,175.37074552245107,,,173.4731431054094,182.40698675150387,147.41710892617144,172.72169424217978,158.10584440168182,153.657752619579,153.46372142697874,148.18511373925742,123.67460767446099,110.72864509983403,,79.02297651344232,,46.69563606437419,52.68815055280506,75.85959937791449,54.286956033439914
106,2009-08-05 22:04:24+00:00,143.6648217646738,147.24135384402575,147.74998928507387,151.63603270168144,149.73007325576626,144.9496609505818,143.81211380540415,141.60359382331734,137.52449418189633,134.00866303607302,133.54404390111185,137.75812219582346,139.57778931222677,138.31407511027456,138.15951329729137,140.8146458124349,140.7818369320918,139.2419506823833,141.72279159376623,141.0098454243894,137.66802944033125,140.13031304038526,140.30644750076956,141.52135973462111,143.42392908310984,153.0873981238723,156.55374081074874,154.4169024948763,155.11564956659603,155.54814181605775,154.03146028577993,152.6516812393247,147.9322196009023,148.85074983739207,148.14733423054147,150.08876207926252,148.0055985039855,141.68535200430134,145.84691919584873,149.79098212266126,144.4412366634098,150.1086946273403,147.51980948362856,146.56175411241992,147.77387121305964,141.05970466830533,141.25149381320136,135.70337857189136,134.82241595592512,134.92516775681298,137.8259909141896,139.3683761044723,150.10619423603916,154.8226023734966,154.91157896492712,154.5335620247909,149.21066070426545,148.29586198498745,146.38643724886097,141.49981941986775,142.12427838865236,139.68998189095853,136.3364964375715,135.4111293704659,134.8084666264967,135.769622298409,141.618579183808,141.48764605133763,144.12917081216716,143.142238755781,144.80826270009615,145.53917503519077,144.3272155410145,139.7711616385093,143.0624456243771,138.42241459040056,143.8042685721811,139.03168192056472,143.78258324292767,144.58240444525205,149.42122559554852,153.110395628761,149.89150514910725,156.0015329156009,159.11334884678408,159.9662899788948,162.92019611318196,160.61975838206345,165.8901469655631,161.9250258501276,159.920466784333,,,,,157.23336131271353,159.79332991439176,158.37032899250335,155.75196814977713,156.5645423762203,149.84400905642744,153.0948591768094,155.45810858937645,157.75739399646284,154.57583222497544,157.11424266272851,156.7920468784651,170.98587769976052,170.69490748234446,170.6500431003282,174.30745538155068,173.43181727293032,176.44388284378616,178.66067555221997,179.42127055550642,,,176.21453319035436,173.36088781950593,161.25937813706665,165.99029237681938,168.34382114623025,163.49204819534737,150.1216563502384,134.74129446507837,116.40724483526176,83.57041962144906,,75.49918042698135,103.30588728419391,56.796616005164736,55.686689580452786,62.28679316632429,
107,2009-10-24 22:04:30+00:00,133.65509887721706,134.0089339713637,138.02789283380648,137.73612565416386,139.0337597353961,137.67956324729897,138.6693215244534,136.09609444526035,132.06156308912165,129.33146747670918,129.6788802295342,130.44172073834926,130.35107784329213,131.51843324170838,133.93799331217915,133.8689994561622,134.61493369110286,135.47426983009657,137.2869158960161,135.51963256800568,135.49309932869187,137.32178821100405,134.7543965884268,137.2078462742301,140.41268224640197,140.78766331903745,140.93681359790793,143.59213648795665,143.07348068241006,142.27551758376595,146.371028638275,138.44147052452362,142.22680069867454,147.57031799658222,143.39475486834553,145.04197084875395,141.02139004476822,140.81006728348595,140.4451035970648,136.90566627051223,138.76142392190113,136.97433352889286,136.02062021506708,136.79225075250673,132.10849882842896,134.11632606122635,129.95768616694642,132.5579008128374,125.12381936722367,128.1675193930872,130.87296788634833,134.8740313769113,135.30917894086997,138.47889825547733,140.241081099167,143.28692842267563,140.06145804754888,139.77917566692156,134.60363637022343,136.31358595500015,136.4318906216433,136.88972976293357,133.0131524070494,133.4575108410244,130.4020514322446,132.5874567912875,133.15135234460516,134.96072578469267,135.87994274419728,136.3947071478604,137.1271016388108,136.92388694380924,134.94339701309653,135.09715979358032,139.63908524604278,137.8501020551559,141.56589652221714,138.70426622044656,142.74863838406574,141.44674100935433,146.7910703346424,141.2279665637769,146.29392694854164,145.16445772004838,145.61895900601925,141.88431390262005,149.20186574729442,153.90553918814206,152.43123096040503,151.40899882079515,148.63645628906386,,,,,146.06132545934008,144.31529847672314,142.29347246005153,142.16052677876132,143.56557504858847,143.65728154739065,147.58358664035225,150.59794745742488,151.4883319328103,152.2846934651092,154.58598920286232,156.1124279791236,158.00194912910808,162.11700847686885,164.62158404583516,165.04463194805757,168.13706876838748,169.13613070347833,171.37844266923713,172.86908232642463,,94.02826378465961,155.09684669109964,156.1723293791155,144.43478743236497,139.1996436592225,135.38991904827202,128.14190434827185,121.24739880153221,125.11459962346629,109.7975065054488,104.8124925486719,98.33827196983249,96.86467260742181,96.91954434317582,102.23668358936835,127.34599458080314,143.14825227217293,131.9855952643926
108,2009-11-25 22:04:57+00:00,128.88778363993526,133.26684149559784,135.60849298254033,134.898644772913,135.17949715168524,136.2211822841625,134.08723691641322,128.3900988653706,125.52319380272098,123.76843606370862,124.70616676281092,128.68460867353738,125.75042553118159,128.29421708322698,122.99712668074372,123.91826775005833,127.32571921695173,128.01599839722888,127.97089395491193,126.22329577472156,128.04173244269302,128.612627390386,127.20748317129498,132.91515502094805,134.10954120634622,133.3134194488077,137.59161171596782,134.8503223879575,137.41421195035548,141.0894838109339,139.76837401127986,140.26070430944824,138.56249107566256,139.23662734728165,139.29421606654267,141.85294783126912,136.9795553622115,137.64946932365567,133.41860785316635,134.27714527008607,133.89461064859663,132.67191264285427,134.16076663561293,132.18085766161235,130.99348768681193,129.46879890579564,126.11034273830435,123.93268562751068,124.4085545897545,127.45259916205389,127.75284867900382,133.7192839862382,135.93243996835835,137.9367999929353,139.77931630594276,138.50078817813315,135.08585109340885,132.4865995572377,128.80700050565943,128.27231305963315,127.50596724243738,127.2090096006873,130.7334071481681,127.89438701010617,125.45832888462606,127.18604952353286,129.17615169887492,131.7224564316547,130.27289049348093,134.78800580688483,133.002686734743,133.51594938959508,131.1700902530074,132.98559665500403,129.8523225789768,134.73829493613712,139.25776364502252,140.56207494298502,141.5180318298744,141.13944472819563,143.2435166696828,141.88755455404973,140.74140615533537,142.19615078516583,139.69085392109494,139.45561426990335,145.79261377597197,149.61505846367206,148.52711144696164,148.68316973234508,149.67462716365432,,,,,145.13324177194164,141.31313263145944,138.071202390492,138.05515972036724,139.94847373715623,140.7069398042925,140.79289310043967,142.12221290846855,148.7923825688521,148.2926713189957,147.7920487888283,153.822473187625,152.73361013032093,157.92067651692835,159.41180813272632,161.13707927567933,165.5244821811713,165.8548032037979,163.14368327321193,165.47682620709892,90.72263509105619,93.12003650042982,,,128.60725343100754,133.6718831384193,131.03211767491834,111.72330421966048,89.27108176018314,90.64896202035808,106.07467776708674,108.63333086243125,95.92467363838016,96.87769621679863,97.3311886714418,83.31994050789626,96.23869132336192,110.95102073222007,163.22739690797354
