,dates,nzd0559-0000,nzd0559-0001,nzd0559-0002,nzd0559-0003,nzd0559-0004,nzd0559-0005,nzd0559-0006,nzd0559-0007,nzd0559-0008,nzd0559-0009,nzd0559-0010,nzd0559-0011,nzd0559-0012,nzd0559-0013,nzd0559-0014,nzd0559-0015,nzd0559-0016,nzd0559-0017,nzd0559-0018,nzd0559-0019,nzd0559-0020,nzd0559-0021,nzd0559-0022,nzd0559-0023,nzd0559-0024,nzd0559-0025,nzd0559-0026,nzd0559-0027,nzd0559-0028,nzd0559-0029,nzd0559-0030,nzd0559-0031,nzd0559-0032,nzd0559-0033,nzd0559-0034,nzd0559-0035,nzd0559-0036,nzd0559-0037,nzd0559-0038,nzd0559-0039,nzd0559-0040,nzd0559-0041,nzd0559-0042,nzd0559-0043,nzd0559-0044,nzd0559-0045,nzd0559-0046,nzd0559-0047,nzd0559-0048,nzd0559-0049,nzd0559-0050,nzd0559-0051,nzd0559-0052,nzd0559-0053,nzd0559-0054,nzd0559-0055,nzd0559-0056,nzd0559-0057,nzd0559-0058,nzd0559-0059,nzd0559-0060,nzd0559-0061,nzd0559-0062,nzd0559-0063,nzd0559-0064,nzd0559-0065,nzd0559-0066,nzd0559-0067,nzd0559-0068,nzd0559-0069,nzd0559-0070,nzd0559-0071,nzd0559-0072,nzd0559-0073,nzd0559-0074,nzd0559-0075,nzd0559-0076,nzd0559-0077,nzd0559-0078,nzd0559-0079,nzd0559-0080,nzd0559-0081,nzd0559-0082,nzd0559-0083,nzd0559-0084,nzd0559-0085,nzd0559-0086,nzd0559-0087,nzd0559-0088,nzd0559-0089,nzd0559-0090,nzd0559-0091,nzd0559-0092,nzd0559-0093,nzd0559-0094,nzd0559-0095,nzd0559-0096,nzd0559-0097,nzd0559-0098,nzd0559-0099,nzd0559-0100,nzd0559-0101,nzd0559-0102,nzd0559-0103,nzd0559-0104,nzd0559-0105,nzd0559-0106
291,2022-08-08 22:21:40+00:00,,,,,,,,,,,,,,,,,,112.17752302169234,121.79176485042794,137.1261993241627,135.43881027243583,132.2928006726528,139.54827938336152,132.09176216008638,130.15735259608397,141.4740962730479,147.47674843980738,128.94981520446765,100.50803304641985,94.5101815108847,83.7547490765885,82.91988019288607,84.28631341631593,81.13968810992375,84.69585855796504,88.53002846270115,105.74103521127647,110.42704120281513,100.9015533037225,,96.10587980219678,91.06071035183233,83.05272703198324,80.51891605287798,82.83961204397085,86.16754340612252,79.29308962415516,91.51125956696697,90.21525856190556,76.28773461392748,72.33520509991993,87.85509720597999,100.63549369401254,108.07599413366549,77.17206857287948,72.00637694861037,91.7894865534186,91.63933371274666,101.562419234448,101.17795285189958,101.46802140777086,111.87551426196234,111.34363282590394,99.60405433831892,101.98969412730871,99.81792829402323,102.89061420687271,103.78810564602882,104.8912842976846,111.7750986133259,111.595528007852,105.2821535313705,112.65630767783685,108.63399144319325,93.52545504551162,78.35356271512266,65.41997829674146,60.4491886497215,61.25478550556424,70.14541351115025,71.9804231660703,64.93967593437507,59.97775782530624,54.76431734691843,52.00035063539053,47.46178877648474,47.825562238171486,36.507514681491,31.75490666859118,29.933902195277142,33.94728794305112,42.366147396041356,52.39915354895081,66.2762583039329,92.90089981588389,127.09985951696855,148.0382247001346,141.61424719282238,111.07674805439827,95.07338146046999,93.00798381106772,102.08503794405006,99.49915274081938,84.12822373495784,74.66077817730388,92.07977779701466,106.43948520138534
292,2022-09-09 22:21:23+00:00,73.85439357567114,71.92126014018797,83.26607841895571,84.9748023205842,105.13070847874641,102.11406708063284,111.78003717799064,116.54276787412708,113.76821014211512,115.46470569401319,127.35641299920778,136.78432175140097,136.766342701899,145.42463312157264,147.01034894262483,134.8065384912086,129.08977563815245,139.9987567760708,143.656378450061,152.41093664813573,153.05339993759415,156.93982224651313,155.08739508086907,156.36309225963245,152.21216107255543,152.280186126993,156.26990187064666,140.03079498956686,136.16944850233205,128.0352277075549,122.95586722989927,114.57779119777913,108.61995056163431,100.16829233515976,109.021876048653,117.2098653633401,121.4593729584139,126.56075671378971,126.0695216847765,132.3818517879825,132.8299714640141,136.2693672955108,117.03174869892293,111.76795992926967,112.38071675850907,112.93535817266593,118.52973883151,116.35292380996863,112.0368112805348,87.96464253250338,79.63311074553236,92.46573809771647,123.00576316040576,123.31875747043932,121.00975560501229,118.34672249219685,100.1658524903981,99.73930511069452,105.04296470605556,118.53792264285872,133.45477799367785,150.6211351974029,149.79595377268248,149.20701747598955,127.24405955545414,131.36202421085466,120.01331133596986,125.50013773149959,125.4469031551947,131.12397596943208,132.3695805646147,125.54198582761992,125.68970916189988,125.11313802672899,122.33439931734162,120.02904278622523,112.61906791018907,97.10856538794036,78.02527793309861,96.19064796794902,95.29740404735756,104.48264225855476,,93.76407095483466,53.45659360105537,52.86763603947056,73.37988320298743,69.67610572818543,59.82659479099607,65.05174286991672,69.8898396199341,73.7312642803309,85.89329561374855,94.19571546457962,117.00791283851486,142.20222770567824,151.31899707464,156.4865417501846,128.79785589161617,113.81711702398974,115.4388868136949,129.98804712079317,148.74618794125163,98.70991171024981,95.24962439603344,106.71191597537121,165.07814052469436
293,2022-11-20 22:21:15+00:00,42.47684245534572,28.460428788276303,56.77960060854127,72.55607810466536,83.51286296209723,92.24016542387896,91.92042175506253,94.2047734422784,101.87376345933811,99.09880589722441,103.83755517818494,110.49043500444165,117.85842090137656,125.69847036331556,125.07421341099402,111.61561532108176,115.35474973736375,,,,,,,,,,,,,,106.83219998080124,96.4056156556756,90.66675667321165,89.58255499876215,90.68182271229166,87.94509163010144,91.67315734080745,95.27667989669101,112.43700449754255,113.56526518456062,119.64219701618765,108.69288512598385,93.11296954928135,84.35053245398159,85.95428819748325,88.20504021599304,101.15713631708812,104.11193345188927,92.9253758536237,71.21798540359349,61.26553124339627,56.730095352484085,61.36727248132628,74.79302023500698,89.84237195072713,100.36824813077105,93.11372936099536,91.68249214663365,96.88548287239632,112.3481048695392,114.6409046933222,107.25128363399689,122.04961613290445,132.75971192189766,119.7649977384083,110.15883803763379,111.38652805395104,106.61457332903016,94.45232092543162,88.36840527624912,84.87312613814547,87.17925965654666,99.953683116882,105.65656435965948,111.34683633369838,105.96905904528766,97.90398313752965,85.63760900607866,82.44061156312749,67.59354114438071,56.20864635785867,49.612134456597445,52.82844676669504,54.0561973868634,44.469906968089205,47.787829695377155,50.273065352653745,53.1951832815855,51.238651018126,,,,,,,,,,,,,,,,,,
294,2022-12-06 22:21:13+00:00,64.34761433434163,58.01640853032729,68.37657127261105,85.25495313776031,111.07572312597148,117.37209476564665,113.00282846700352,118.5989912648869,122.43620610117438,128.24480575466026,119.26125685730347,114.25749066861863,119.50243176268941,139.65843303754747,155.26825563426843,137.18580391732652,131.46056588666104,137.7762469834027,144.31353563810504,148.85377930149127,162.8402677550727,162.61438573828906,154.931215511453,132.58308740632344,127.53585222504105,148.6150128792903,163.58810144279056,154.6336837423423,127.90125794311191,121.78093875462702,111.89005176829512,111.94510681368317,105.31564204266839,109.50475897395324,118.52041813279173,120.85293307384838,121.5923544186784,128.51540966854822,133.92570144350066,130.9189823588082,126.98170124033392,138.04382946235796,124.39561364650794,108.50974784425468,105.14972053999216,107.74906224576767,118.87643298685565,122.73262296685317,121.46320636298029,95.7296802691787,76.15834377933862,66.9218591947901,76.35268796943268,90.15913337618466,94.8994799483051,124.83962554018701,118.72970034672093,106.42273230238662,114.03321123834556,130.445426318518,127.1357597288848,128.25148342771556,147.04248826159326,158.20904021976014,142.7360661336401,126.68410124115447,120.21004918985119,120.03123602686674,102.6669340800076,91.14019302488398,106.08434414740397,119.03959080455326,120.10810894382696,121.52592291288377,123.89883234157433,125.92886417941963,114.64395395855803,103.58870466515097,89.36458292383207,91.87229870002432,67.81628186042481,67.45563532752595,79.19067099197224,75.11050251615322,75.66769254580421,69.14244594950073,64.30567963835614,64.48988861488726,65.6806271018124,68.70771122930616,68.77576308704649,70.29239282323704,86.53665052910638,100.70583815254786,107.55157258367133,125.51506181520874,134.1129820474772,143.65570774293903,142.19824962888902,133.5751926890934,116.06772416044711,122.41701472613929,118.377136479439,96.188032298959,80.99031238943746,92.876548570958,132.41034479016355
295,2022-12-14 22:21:40+00:00,61.12579989081332,50.17010438875457,70.08188542354792,82.91925598375475,111.41530672558757,119.5830207591028,124.83804377126336,125.1847511730772,125.99731190654968,124.44231917546341,121.12352065033232,119.2038290537441,132.93361723343972,152.53715299010156,157.1109911354749,134.15358954253904,134.4575559035074,145.22265008860154,150.25251648980264,144.78849080096848,149.19608508535066,158.56875081349108,157.73155213085812,148.57859327829053,140.3463000370661,148.92059760870853,167.69036449254645,157.9946461410297,128.1931985818326,123.77260908072108,117.16304483364254,115.59061242710834,113.1298272598687,118.9195135503087,120.92220864639853,128.93138686602109,129.40530606335312,135.54838149588775,131.68644247159034,130.67789057992303,130.19960735282277,127.08069271604901,120.42336572889212,108.40311156641754,102.80028484757257,115.59238590187178,124.22999370568489,126.30217375781372,114.14376421436734,92.97564198848538,76.16958167284186,69.00006925440788,81.65794814523758,95.62081514925,112.96072114874477,125.84552880424695,125.55139667517159,103.87829417553688,115.54562417465203,133.5304683800826,127.96774639921667,135.82173593011206,147.64682361255967,150.69424002692205,141.5273409023203,126.06991421086242,119.92373221323952,109.79114589554237,101.70190570747414,101.74978520420217,113.09159240847299,120.95805039974533,128.7965363716463,126.70986915025382,125.93596416354109,125.61019672831287,113.56478844892123,102.00820921361331,89.96664029162116,87.82580215847027,75.33449478320105,75.09517545442203,87.34766766358915,84.88113759288252,81.46586467099054,84.09308566704101,72.4769292408043,74.52091361339527,75.2725252531485,72.36469111696537,73.24346046488424,81.55785423527954,94.09795124352819,103.8478585123082,111.18721179648114,128.6492704805971,139.49808963507897,143.30496711121907,147.6245720113059,141.75705298814066,122.2057645432399,124.3738398615663,106.2046677285534,86.12430415490066,74.57035952331373,88.28562122464156,117.24726825506819
296,2022-12-30 22:21:12+00:00,58.88771009913681,39.325001644163166,61.32003167698619,72.70752258405264,89.72533581923686,105.83511542081344,112.86715588418892,105.37556440904834,106.05937783150611,119.07715255566801,114.06401630283486,113.97450530785385,120.39594827820696,138.02233185307102,139.9070999102131,143.2898571440773,130.15679489653536,127.90156387229662,137.56802818949674,143.71203091812902,140.14779224637527,135.84861491165702,138.32731813665214,131.45311854969205,135.09653411377207,152.93598898541677,158.90726538666027,143.85970446507895,120.29357185530066,110.70781003082837,105.83095795070594,108.87897071528371,107.35730193421509,103.03262237792688,108.99016647997685,119.26538992123587,115.38792989114454,113.17376531830871,118.0758906900734,116.88220974999653,109.59667075141373,125.81178296154309,121.23247050521337,108.16960380724693,98.92392882907566,98.0358056101163,112.16570203365407,114.34836222214966,102.06355439593985,91.39013776263847,63.170867797260684,51.35550698175638,69.20890336500784,90.98056687250897,107.74525371016018,119.24791158012017,116.9820691602501,106.90750651116213,110.0353457274273,121.14311819479082,124.78084017892499,124.16395521439749,134.20210404620292,144.30609620783926,137.06063227395117,114.34306721779166,104.32679383171458,109.23893095305415,109.0682820861143,105.18597783370187,103.50640361113241,109.55011892218582,108.38449006847031,106.11433861740666,111.39981701851067,110.86851195663766,107.97056656032811,94.62157171286712,87.24969233130679,88.30234146835109,77.7827067717511,73.16946543021898,82.10581425433892,71.89089254311725,77.09677322906353,63.57304866688857,65.31931932905073,59.94675429193218,59.18930819040553,63.43636137704012,69.21369167800464,72.04854047197767,76.69402475512095,89.10172723693915,95.51196446273599,108.48261517731129,124.1970729683021,136.59765471324846,134.71036522679557,127.31978594809408,130.36754329370785,126.26583497574678,95.53294421695693,78.00806429933664,68.97094520355174,77.23945767338347,101.23888563942613
297,2023-01-07 22:21:14+00:00,78.54065592615821,77.06801249451729,89.51391264292774,105.47004929448609,121.12359705620194,125.89346010639305,133.93920195219647,125.52908398924001,131.97629764349665,147.85002714574358,138.16689076942959,140.88324982628575,148.4194083187748,157.8025624235902,159.98766880275093,159.2684246960377,155.92030255790235,150.87549378213856,162.60540260035683,173.30354495946654,173.41389599453723,156.70256031792957,161.46613843087314,156.18428162109655,161.38937666011958,171.51179562581262,179.72874644821798,169.77672356388408,144.89207594048509,134.98831839616395,135.07841627052107,124.03146247091624,125.76793686191587,129.11971621643784,130.82661591983208,141.50954625697847,134.25318248959786,139.16328901283833,146.20820721415987,137.75190926845306,137.83861461375122,146.91957360944008,140.77818348119766,121.27527067967235,117.8205618957783,121.61948702074824,127.60789046352103,133.6807583376995,130.89124764979198,117.44856834649934,91.16939295641376,89.74014652071313,100.35219254243404,123.3732597877432,127.79595753727546,139.42215597680308,134.96943165601385,130.80366510836487,131.86102237115685,139.07906005631236,156.2739733585144,152.8838495475241,154.2706079538671,169.66368189731207,166.2224846164183,139.57851984069373,120.16117110810133,131.17775228143432,135.72758094119456,133.06960918086654,134.1799046976169,133.11398475332362,128.72911406072942,125.92384489048837,134.07141118058985,128.9183788053287,122.16370140764195,108.27794903778832,101.86119470802686,105.28428842139687,109.78796673345369,98.53769719704145,96.37210634417656,101.57722904342381,97.02011016451443,95.98045861892635,97.89157684250547,76.3125071748712,81.2139106780464,91.33563124094053,105.43289707299577,113.9706577253366,124.72832625856286,127.02612155410782,132.07677583492764,140.41381738726574,152.74402501974916,164.94068077000776,166.8055997004604,175.60124620999784,172.4943259059413,172.39155319635472,,112.43841398982022,82.0291064161445,104.1874915512885,
298,2023-01-15 22:21:29+00:00,72.37885844627598,57.18886634496151,70.79956912922108,88.60683888101217,110.47418481958353,115.05682374671407,,,,,,,,,,,,,,138.4027808739656,,,,,,,,,,,,112.82555842586245,115.42908697792922,116.00730713331875,118.76771021266892,124.77227745187987,125.24927323641423,130.1781426764595,134.27156494819928,130.4380958357599,130.80992161259374,138.16569232021934,128.44353080991007,112.21229679874196,105.41388555188493,113.02220295765704,118.35560321930099,121.9706122600322,119.8457262145747,101.78991452120604,76.14061113573605,69.06255009897035,83.15469275201667,103.38802693666742,114.15940362718148,123.83962162567639,129.26512141152122,123.18071153993559,113.06056478294755,117.36577793318956,136.24209415095203,143.02068373911752,147.41483688198232,151.1189393813992,148.40575767279515,119.41083271863491,103.28771630665769,110.55441447666712,121.38007435566263,128.65079277189665,129.34741568729885,117.85161807768273,107.17954281186809,122.52896719239938,120.22605529116633,126.13870964242301,113.02234575928325,100.57428750488457,85.26377595929966,89.5938212772564,93.41091056001771,88.39128586118878,89.80538411749745,91.23770558531044,85.00305019335886,87.59812690956569,74.5358622853284,74.59156857096718,81.47709663979809,91.78077789373656,100.74815614988731,112.21701046110668,120.16793079979837,125.01104044871386,126.05944992001295,133.9615308853063,147.64683273114753,146.9757561107343,158.8338344818948,158.2560564138673,159.1082769399644,158.33342212746032,135.35064773332275,87.09001036361673,84.69248116820371,101.3939168150358,122.72076145259128
299,2023-02-24 22:21:03+00:00,84.98863001905934,86.75418627638845,98.888411285164,109.74036529288048,121.15856629125115,123.0274731006544,116.08228107011796,134.90151755363647,140.18646257151332,142.92795379904402,137.89600080732725,144.61659545224398,149.85787247835134,157.35362913448853,159.67569730226006,160.21497723774047,150.120288904301,156.51991887145323,161.9728191796091,172.26594143966236,174.49543389076706,167.02188185060345,169.4274495313826,166.45209232264472,163.61311779971413,168.26280321772103,169.11185890803836,169.06800312998178,148.29891771409436,138.41440685797374,140.1488846732995,140.0231641128809,140.51415485489179,127.77236825222155,126.15105683875915,130.10787987224,129.20047168686182,140.45384372413088,140.2567264374973,137.8478803210434,139.24438703904067,138.7979760933485,137.1969962848883,127.87386727754807,121.91746563061709,120.57945863278212,124.77188171902162,125.27426781472045,124.64428937922635,107.37016606347214,98.0978730101179,95.25793287463836,106.11303061374758,108.08433064443352,118.87078204882961,,135.11693000438197,136.3138887131138,140.0411882933936,147.3386224053766,152.75801477945285,,154.3058416432919,160.31148752142033,155.8586581373189,149.8524403766345,142.9177864342131,142.98841781030666,139.8112176942738,137.7843857351374,139.87948792277385,135.4345025942062,134.03166261831166,128.4825423691729,124.64102285492483,123.93688425628604,114.44873974763784,115.99325856499458,116.02950692476323,110.46078210282823,109.59005721887422,107.28761420184593,103.89461451145468,103.97747906480996,103.17822947749502,102.7261742992582,105.69809283535287,104.99613600746225,105.74369791983207,101.67324490886128,106.20685591335891,112.5081616669498,116.66930743991861,120.75470897663985,117.77216725653317,129.92061090454845,140.93493536098265,149.24463605054927,162.79778263392785,172.02832511642004,171.63119706977545,172.9479551651722,161.68422710341287,122.90814251001153,,138.48767426666834,
300,2023-03-28 22:20:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.25813876852658,119.96702248419328,122.33111560908085,120.99191964259735,115.00555463418137,110.42718249123693,122.95712448831834,112.80543259379397,104.70688675884949,,97.75923155938361,90.35910964733358,93.56062905352131,94.04887199163095,95.30942940149839,94.76948337814838,92.55678175782168,97.87932633611754,,,,,,86.76753748269167,77.4183845018341,67.2037261857786,62.670229761571576,61.2690307541589,,,,,,,75.39562375709646,98.71137913534764,128.55985009256824,149.67507980495907,137.6866449831413,142.72904860690542,142.12744195912663,,104.95705341628342,,,,
301,2023-04-13 22:21:02+00:00,81.08511010864979,53.25099680245308,91.07064328165312,103.99413618307632,97.53126285485217,95.5971262087164,107.23724926648389,119.58164103704193,142.4191775687172,129.93136693872208,124.93529527132777,125.4095413563524,138.35135907625627,147.54422655269494,151.67822903718294,149.50870238560927,144.58892314392472,132.9698028897799,141.00382757693052,152.3306251686005,167.8351199965212,170.09361598310906,157.0074154335715,141.726219588337,140.28789633232168,147.20196654687243,137.80265218513424,138.81818330819803,137.49035205127203,131.32902960831288,118.20413342756318,115.4846661825038,116.2801923827513,117.01652093153582,120.19579721396775,118.7414762352136,121.46834358177544,127.98656559824745,130.23239776883355,133.9898157641506,134.86768128571453,131.56779566543722,127.07404696523541,118.84059853062952,116.10293372295253,116.50912704039291,115.85598049478828,109.04827700729854,113.7636526671777,97.59111312404212,91.17882007795923,89.87648867412689,90.134956342733,94.31800281555975,92.98123209421095,101.50830315533214,115.28280081380042,126.32201006916846,129.17159610500622,127.5662660741308,130.08933020900182,133.35307140251138,129.15413221344124,130.86827179555848,140.21413347668937,144.50591512531204,138.5916367160774,138.2011392082648,137.59886596746094,138.63902960999232,134.93012763755334,117.88255522548928,108.28042709812001,107.46476112035784,107.82995015502091,99.14089007636917,105.57665567999433,105.69746151339812,98.7237235231765,102.95675422869029,99.97434715029095,97.38347961726187,89.41225173556388,79.62139469763532,69.84261491995483,69.55992698480642,70.05235162937214,70.50077769144414,74.9425603405912,71.11411323343263,74.5185106350621,77.25868857621998,83.38637936672771,93.69751552210712,97.79068873786164,111.95454643712799,131.64308902022668,144.5623357511845,146.50344309477612,145.64514268059548,141.45389720844355,149.63352737807992,137.4557074136451,107.25892730775446,98.95051816778877,112.96251591733733,128.39753054824303
302,2023-06-16 22:20:06+00:00,,,100.41697681312539,111.00180041931787,114.00123542767338,109.24038171495428,127.90630462034444,146.0910542834652,136.8444413133276,111.72229969004576,113.18814293495748,118.08229247961361,123.5021195471275,139.68056842893452,171.5062800191843,187.9590247836739,170.09568478001222,139.64505569607584,,,,,,,162.60247097182705,154.80823168635112,150.33859993094697,,,,130.22431867459755,115.13948563981708,,,,,,155.13194670097494,,,,,,,,98.03020517948634,114.42605248152304,117.5206894764851,120.57198874958422,119.77755656225986,106.16691898925681,91.85884704365458,88.71606076040779,88.83243657982226,95.49886182118114,104.23272162553033,106.41619823465702,106.90450220802688,120.35981887567112,137.83749381776315,166.3247474556507,143.81003497360683,95.75492540627404,93.22959662757451,,144.33242841106102,148.52478866642727,149.6100571493397,152.20093725256794,134.27744340950625,117.33093860543534,109.03189531094908,103.66052612818149,119.70827173412744,115.47543102763413,,136.12377926437887,124.02130154238395,145.80287647955748,,,104.73223081643152,92.06607761117353,95.07543397216823,81.89375365134012,76.44190830414904,86.00820990703633,78.90388999556349,102.50628887807099,119.17152715726004,,,107.6682864417918,104.61369596636112,117.57069164938,135.9656654167017,154.9620092826744,,,,147.88197629440182,154.18606295983497,164.74568364453634,,91.64789138251379,111.99720258304863,129.02621932122216
303,2023-06-24 22:20:42+00:00,,-1.9838512268474848,107.69093431456172,114.67814229240204,115.98432787026883,119.77506792257428,130.73577994542134,146.52164345778147,136.61048282176876,107.4193337092908,104.12385409662592,112.53981479110338,119.31314699105373,144.50191971710717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,2023-09-04 22:21:10+00:00,62.47724613603876,,,,,,,,,,,,,,,,,138.2261250739311,133.2083883332277,141.53371060565942,162.24352816615377,141.56995998469145,138.1589758900038,136.0693276911575,127.96913464322625,118.58758301712442,122.70131243965554,128.19281819127153,131.55837244587087,103.03773309718706,96.68497214314048,108.57971327105598,113.79517236469951,118.01613751727218,123.42378116196363,134.94128749479412,151.96716857095115,121.98433829929647,99.81142580560564,122.16150528323087,121.14728195420854,130.488684940079,119.64273695542514,117.03133690459133,117.16687121402182,117.70566331675177,118.37140674055816,113.77889306067338,114.70697350846612,106.2703931848519,98.5682653684405,94.76763525148822,98.13665719962258,93.72470111971148,93.60923915299993,106.5023276111101,126.26129822147429,129.60633618212492,136.63134682239252,141.26798612693497,138.2548047510333,133.11549426531923,148.59870094552429,152.9656972307215,141.52965734108707,133.36757388429203,146.88548115780156,165.24327695759425,146.34866872451593,130.7064643931553,107.3145051651156,95.39936167794163,105.09783377391585,122.88607337972985,126.64470673532847,125.62562744429985,122.17712262572589,116.96151508194424,114.99761874702483,106.3036808127476,102.65636242098105,95.10266439904899,92.59574986647802,94.99018754231135,85.99242808005289,82.55944404051161,69.96265230838621,65.5181472271263,67.2672665551751,79.570111678878,80.59815278603244,83.45833402028737,105.26549346462406,134.08766574854963,132.2313402776652,135.8591127693934,151.52151197098098,164.6307909109952,167.02575397064402,162.68767846201376,158.47264355134627,157.2682577937502,146.89460768710754,101.74712207978342,97.52552623860949,109.2303541403172,
305,2023-10-06 22:21:18+00:00,38.41534686806959,23.2432873980623,32.96586399072841,59.77992385773429,80.66950579572604,85.7536752255439,80.86847432937952,87.89474017948129,84.59037707385639,87.89509797366543,79.80335240813761,93.0224585506449,104.23679671763851,107.53161214564932,102.9128163022315,,,,,,,,,,,,,113.4001562886481,100.66720559416036,,,,,,,,106.70298549293295,99.36958745130995,102.29689063604658,102.70891706931114,102.29731534265213,96.46371566418908,91.93588207641011,99.36226176073077,100.81842873145538,97.30527483747264,88.61683742532615,87.03452831623522,88.82650714116804,83.0489493801461,68.04892033037319,63.98047972521495,64.73214878534553,54.76963951837783,32.485314810689566,,78.87877400648063,96.73512665723324,104.39593976184834,109.29863311001242,117.30848067604383,117.10440100342592,117.99833776795725,118.99315652581525,120.86042563445847,117.72734955316915,118.31524724482254,101.11984906245313,93.48209828010924,93.99132163112787,99.69815610084186,93.87321038103694,92.0022976885223,92.2435602206119,84.96445558228784,83.08985201974326,86.26178665533172,94.4665486054005,85.9916882643719,84.10792242181678,78.36156295580861,69.63648740776287,64.78962938121384,68.61375293438,57.978243002361204,54.18633255280551,57.94929979635552,56.10367529607908,52.49591771437849,44.228227236933094,44.590319257987886,53.095398603352706,62.05170193033608,73.44911813756696,82.33104885155943,96.64260101562907,111.26975088785936,113.82058039023059,120.23530155898366,122.36375169106172,128.3823775814006,112.5529221920507,93.50055039605175,68.69511751692072,67.4821965257003,73.32122922115202,90.16291198422385
306,2023-10-22 22:21:02+00:00,71.47919224943875,50.38247506289766,62.484082501572054,82.43173385340738,94.15842648092644,94.68224873983291,88.76114081681524,89.72969420036007,97.59173564251199,101.7368130633144,103.61593030576744,105.9135116717862,108.64893641296021,115.62642042648788,120.59781529914261,126.13682547739785,137.12590972888466,139.0775213620037,142.64469258993,144.92335125498835,147.2365130909446,147.69639000976548,150.3513616621712,146.82081868489166,134.3027964984303,130.6017151043129,128.1102562771398,125.62101159178832,111.18714429006866,108.97428090625552,105.1221608279081,102.8582700583305,107.50074227315078,109.54699432636632,116.08277471071378,119.7961473428987,116.41611762752991,107.9218804551736,116.90286047561918,109.73302398563838,107.043481694632,107.50355355274549,111.49113698000242,114.06367672272518,115.03779605638952,112.85477282360631,102.29668831014764,92.29450362591479,91.85559585318695,83.40909614743954,76.09861094527336,76.91368083023542,72.45466763973195,72.42624430539611,63.88100256542123,69.99753215587383,91.34907256735679,102.92596534457581,110.29850603981542,128.80457807674895,125.8221012095608,124.66574390681623,138.30089410830772,120.78837526510176,101.35595114788262,97.51454466709181,100.41975524234428,105.61611567575484,111.15919925551334,104.17043301441544,104.81634147280718,95.19173581990499,93.2524707886039,86.469566152901,84.17988621944195,94.03020761881785,90.70858423990873,97.76189104792721,90.38396241621106,88.01405587424968,87.15204498215428,80.52538847602149,82.94703949173254,72.6477741693063,68.12822593086875,60.92929441213278,63.523006565641566,62.22727192586563,54.61852023274233,55.800049338792206,57.571280613045865,57.206770077797316,65.3715831374527,77.2887233122779,87.59775007039323,103.68967530531654,116.20478977681154,124.65265647935175,129.28368243760622,126.51748908983623,137.73725490867244,130.86832155902985,103.67928410313678,82.9531720268563,78.6585181128153,84.68562688637908,104.10436719368573
307,2023-11-07 22:21:21+00:00,72.7662212861404,63.803522049160776,65.87844814153377,94.14732490868172,107.19975993103058,101.01332203107987,101.33046614962751,95.67115299866886,102.76687065531577,106.32011096125534,109.64673576427951,110.43868636928622,108.15346151081755,111.71350021075332,116.51435684552318,128.13476236985485,139.88827327617702,142.21144867390444,144.51527662604914,146.12768710497846,149.26533122166538,148.27742020906086,147.08699487061864,144.30676316495527,139.74962538435125,141.95918286758052,131.16815850926662,128.25501833607856,116.08621457984805,113.46358677323371,107.6068453735266,100.7635902811956,104.00217474131955,110.92938148990524,117.03661330004877,122.3420012431679,124.87624790641046,124.1605415415666,113.69074056779688,106.2589394070506,97.96884009537064,104.11911945623609,112.39354708413929,116.17313543830168,117.85886338991996,112.8585341691275,99.24074570723434,88.58085477296598,88.39269483902204,87.10515182400067,75.45926851860325,81.58159653865296,72.17020673426656,73.92505336496095,69.5545915220455,66.44035811914767,95.36604768431954,107.93012927691696,123.45920623136836,125.75722151540418,128.47121665813677,136.02186073283045,131.71925792562732,115.27393653859394,105.21322222685328,104.04980369110575,117.46321735376617,123.918762256479,127.03702036488505,110.90262353957513,108.6369836532948,99.53156423325909,95.78626993794133,92.58727519212111,91.09846803778632,93.75767174418814,94.42622763457334,97.03002521931344,89.48817423905305,95.30946902237118,89.30242245247499,88.73661395804676,86.94114956083007,76.22930866090586,67.4798678138281,62.40976962560545,58.898552637483675,61.9883083039832,59.183760929156655,62.962621580855526,64.59400988387897,68.11768793939618,66.95677500371963,77.65984012095458,85.57882360705648,102.99205555475545,117.15419508372713,124.20296346910318,130.1645776979745,133.8044312468158,136.30018894775571,143.59039512590897,119.02609253306723,94.38370379468816,86.26041757640783,96.14717472126716,113.84870772203409
