,dates,usa_CA_0097-0000,usa_CA_0097-0001,usa_CA_0097-0002,usa_CA_0097-0003,usa_CA_0097-0004,usa_CA_0097-0005,usa_CA_0097-0006,usa_CA_0097-0007,usa_CA_0097-0008,usa_CA_0097-0009,usa_CA_0097-0010,usa_CA_0097-0011,usa_CA_0097-0012,usa_CA_0097-0013,usa_CA_0097-0014,usa_CA_0097-0015,usa_CA_0097-0016,usa_CA_0097-0017,usa_CA_0097-0018,usa_CA_0097-0019,usa_CA_0097-0020,usa_CA_0097-0021,usa_CA_0097-0022,usa_CA_0097-0023,usa_CA_0097-0024,usa_CA_0097-0025
275,2000-09-14 18:06:33+00:00,222.81128711346074,224.195136328299,217.31469932340266,222.28039917006143,226.29776527489074,229.82415010539611,226.41799089601167,222.25350150538696,224.53626718290135,219.7058934699422,218.46216457209184,218.40433627395666,216.46016618502412,218.2805653943835,220.95466678838878,220.78179573194936,226.19595978199092,229.61380301956694,222.34660932803078,224.71499646421606,239.00300354069975,243.854858706595,235.18114971189965,239.22072557308712,242.5680776021286,228.01862298574304
276,2000-10-23 18:13:12+00:00,210.38127324395998,214.99885516084157,209.00331815768408,212.89141951236346,215.29687072083237,221.9930950635756,218.05982544790947,224.07647703003323,221.22776495478627,222.17704594139803,220.50180537432456,221.395171463433,214.6722536851486,212.88643788716905,213.8347957013298,214.76356307052762,219.42429000572153,223.8267910643774,222.67605989085365,229.1932651778778,233.25824957246044,243.0229315296815,236.86836915201155,246.60008410713667,254.1218607327654,237.14597094731266
277,2000-10-31 18:24:52+00:00,207.38122482694772,215.95984538450136,208.16944331518928,220.34108047641345,220.81719199901357,221.11596670024707,216.9925195460492,220.21456685408282,217.9166896572807,217.89607300876332,220.3225991956796,218.66388317904898,213.67215564902156,213.85887978696275,214.45601831595292,213.73184434848568,220.5637702072395,230.33082364170158,226.0464520622083,225.5166056053894,234.0165036861363,245.82286343757337,240.1577063804491,247.90763465654072,250.8170157878037,222.67498878470627
278,2000-11-16 18:24:50+00:00,211.57341413379996,216.75715218343592,211.36687705233558,220.8520543142472,221.34110598451466,224.37595321803246,221.88990125708983,220.91884664370195,220.00784442714,215.66480498401899,222.92435432980088,223.26706013217236,215.85300922099532,213.60605176816824,215.58577887742283,216.8295355865977,221.98421873661886,227.33455450580587,225.3300882844964,225.8505189883432,236.95846132305513,246.1051733661791,242.52642590192275,248.41432692594438,251.77474727820598,226.6668242323465
279,2000-11-17 18:07:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2000-11-24 18:13:41+00:00,,205.97855483611553,207.7741326642179,210.9367445858447,212.5404402299657,214.9217063969486,211.88896839891052,212.47233419824107,211.73521099245875,213.9452361099515,211.94511158410808,211.58689348907828,204.84331565300693,210.79354881969482,214.3770307799939,208.63620155699033,215.2043256789287,221.42759238653366,221.46963492181152,216.85376510181527,232.43945543610522,243.65486740803905,232.7352327810273,234.6936514490225,233.11549534558802,216.735337921116
281,2000-12-02 18:24:51+00:00,208.9783946015083,212.13877913634732,211.17073765467816,215.59111823078655,219.44783863315487,218.7079780073767,215.2069279083265,219.52305647677537,217.1747175385863,217.9664944337363,220.27911472814236,216.50162312131,211.64043146724458,211.10689731031158,217.21656908214692,212.49834113671977,220.2522093743341,222.97842700780697,223.5383969826818,221.51347838660922,232.62339155854448,238.93312434873144,234.33180044794108,239.16097835330723,240.74234786303435,214.3249179501766
282,2000-12-03 18:07:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2000-12-10 18:13:49+00:00,,,205.42719939996064,215.7059713190036,215.17913452426484,213.8054673873841,203.46746171161462,,,,,202.8073463147071,,,,197.85927730999634,219.88008115687347,216.53822492229298,216.77746152025765,217.2429617520562,,,238.9080920192483,,,199.3278267942286
284,2000-12-18 18:24:55+00:00,213.34837508939756,213.76514364203166,215.71473404119902,221.51919309865008,221.97777342994576,223.63848954948617,219.53295921079757,220.84948242696214,220.50685979295417,227.5874075715597,224.44129666258044,223.27749997035193,222.1728138957102,220.6043642890595,220.30139804051834,216.78232457310077,226.11029240405526,226.70023467063643,226.63539429370203,225.77387288252456,232.9999799721567,246.19872655123544,241.35951260261442,241.2586804402202,244.96600577721657,229.6996684309173
285,2000-12-19 18:07:54+00:00,207.11639241482794,210.03027188494315,207.36793933281794,214.73978061803126,219.50604260539728,223.20162874313368,218.77901246821364,219.29820038487813,218.34584992856983,218.86742820266113,219.02262281636288,223.4487963291293,217.29331681959886,215.85251023270635,216.31460585155938,216.73073155297035,221.89658078273158,222.57285884602837,226.09120431254394,224.63224542989306,233.22675481207523,242.78541525253402,237.30883483951024,236.96476230597113,237.21388153176378,221.40719683441216
286,2000-12-26 18:14:12+00:00,216.93488824690453,203.25084641110027,205.6510599964345,212.33118287466363,217.75195391600258,217.7970952672449,216.59007152550257,213.0406278887024,215.3285780667795,217.0756802664404,218.29883503921374,215.56237351530206,207.57686313467613,214.7813210578267,219.19358034221054,216.314929216864,220.10581282048994,221.42549648764012,224.50331677414894,220.90967031794096,233.44770762718727,239.58556964416337,231.94150748515884,236.69111248562805,234.8534541262828,223.0882264196071
287,2000-12-27 18:18:46+00:00,203.83578767596032,196.66513542436462,197.36948310199853,200.8748200504554,215.83191650831424,221.020701189718,214.1071197720999,216.0368699740231,213.6990534124762,213.70418223624142,214.96061366329246,211.92006159207367,,,,,,,,,,,,,,
288,2001-01-03 18:24:54+00:00,212.46879344369523,208.86679643460147,219.01274209534685,,227.7076841048394,228.00684711107235,225.34285999470913,223.99062990567566,224.47802580802548,226.09824425356302,225.81190293251524,222.83616083757494,216.27960001398384,218.0096671095054,217.94181858464543,216.56973161544,221.84815247997184,229.29334490975563,229.25078798249248,224.38967737147468,234.1931570970071,245.1507909945786,239.27129694996344,242.86411460281735,243.7186887828592,225.35221122644225
289,2001-01-04 18:08:00+00:00,209.1097574531641,209.43312143624746,210.83652315703944,218.8205192303762,218.70756107977707,223.2106436722042,216.5926198540976,216.6132127647315,216.797547895254,227.01961281603388,223.36335588801043,222.93067289348554,214.07480745783099,222.0822824462649,215.10082944379516,216.08795640983445,217.13329200776178,225.8826763657633,222.945885593,218.6905351167019,228.64634791118476,239.83902449037254,234.18724130105545,237.09750822260514,239.90144277189304,224.64201253732804
290,2001-01-12 18:18:48+00:00,,,,,179.31684228257436,195.34794956525855,192.4552581787726,192.35979517202927,,,,,,202.21560035253154,203.5560183944688,201.84266298712225,196.79976646814825,191.02980890210523,189.44496048069846,190.98151053254648,199.41220177936822,219.61283209114066,210.58918353009608,212.73651922047367,,
291,2001-01-20 18:08:13+00:00,191.41248965250634,185.29942452720869,187.64622615752614,191.73900264117634,195.82806866630665,201.74330146618001,200.06234827248284,199.52875861013035,200.31714510070793,200.45224262221245,198.56505144055998,195.44657883722718,196.19888504612882,199.27351784432625,196.31897955191798,197.51076725402856,194.42775234089214,200.48268378908395,196.9503817432465,198.23242225449366,206.9926900731403,217.19624308019678,209.14236861482746,218.79763049311177,216.99406538515524,203.77424545094453
292,2001-01-28 18:18:50+00:00,201.76481460075797,200.774995386112,204.82958424297962,200.55230965109862,207.67317241119926,205.66358282952044,206.349881062953,203.97296726054134,196.30671068095273,196.7080704770996,199.0095428132924,201.0946427378795,199.22274384987162,202.58548347126813,198.38787088652066,200.07957218975278,199.37936103334013,205.82197734674315,207.8522599825118,203.92236777706924,211.5824751110516,224.7588210816801,215.8461231434815,224.06787618361332,223.58921450979918,209.28936515809553
293,2001-02-04 18:24:56+00:00,211.2714222303204,197.39689074369764,194.80906551450872,207.36368407873292,213.10116425491853,207.77589062485154,211.5039096395915,208.25144662846085,206.1009989814389,205.72971761774932,206.92421759380332,206.12565695985202,204.07949790728452,209.5912039879543,206.2052381282799,204.21884053625286,208.24448643664712,210.93799906998623,211.81811053670893,207.47390944206464,210.13782586598435,222.12013533896666,216.72042077459642,223.67849658907264,224.76158301954973,211.92977850130438
294,2001-03-01 18:18:39+00:00,235.09025668805026,197.50626315753615,204.6363550431649,209.12774406808896,207.9502410148799,214.30132320835614,207.755989443865,210.71022876740776,205.32240604408375,206.04219422861115,205.45289351621702,205.64245878676675,203.1326772251188,195.11546611787284,204.36592043463793,207.85960038728194,210.74969043502173,,,,,,,,,
295,2001-03-09 18:08:27+00:00,195.92801199972163,177.60751114139376,187.66637631729085,186.82031149039636,,,,,184.8643768919052,195.37756599979096,197.31687143155733,199.62159708002463,199.72319666410021,198.1876397396296,197.34475396916,197.19300276423516,192.5977735124125,192.06332304008362,,192.21983137309982,194.87262585561655,206.13620602141052,202.32486713669144,218.63471475158272,,
296,2001-03-16 18:14:39+00:00,206.76025392259677,189.5677490114154,199.13832409073677,200.4873568167826,205.75016786579246,212.57133686683056,207.58464747036913,206.36631155912187,205.0109541498085,204.6609399720631,203.38724489321083,212.66066734204225,205.5609643136919,204.7233939036481,204.5866834726777,203.57206338982814,209.3651814077707,209.79274559603422,212.4603487933398,210.1106723805827,212.62949407261866,221.16178899079375,223.8376237307371,231.16766872713652,233.45908238569143,212.66424947035995
297,2001-04-02 18:18:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
298,2001-04-09 18:24:35+00:00,205.8342966301696,191.27842697764498,192.23240971728012,201.03476577500408,205.565073338888,206.56920101766917,199.9714364990007,196.51206668127637,198.47195572796886,198.85901549227165,201.37528713447026,201.45860060728592,197.99049451294562,199.77068592909728,199.64560745891234,198.98218176096427,199.26699658812905,207.78159600198885,208.08587661504626,208.1950770812824,216.1167418169287,223.5815445817474,219.96533388861053,229.466696483493,232.29858078157216,207.890161404289
299,2001-04-17 18:14:29+00:00,216.37283680993792,199.04998912309043,201.32632840085023,208.5185832171803,214.9832089618319,213.76862949942256,209.5006865699969,204.5702167429704,207.2234044762061,213.3443667837942,211.70039040220703,208.47494819322395,197.67983756178796,203.5824296400308,206.34768292338418,206.93750534398646,210.47262283843065,215.9219424346265,223.9000845031503,220.08529073900303,232.5453275788285,237.89100851030977,230.46068376291953,238.1080825121374,243.99741544887266,220.5546239079421
300,2001-04-25 18:24:34+00:00,,204.52106759436177,207.54671295236454,212.4406961997055,214.59230633424482,217.95787041010541,211.49136317944655,209.6023915157458,211.24505689416796,210.7059196003965,209.60484783823557,201.2521992673477,203.0728981538187,204.35304826184517,206.44134486040815,203.68164804182155,211.24738997167321,222.340567900362,223.3100149428111,223.31371690965815,234.47963385211733,239.8720812648498,234.4956046768027,243.62666860095771,245.3561640458286,230.50175747335243
301,2001-05-03 18:14:43+00:00,206.03794623600527,197.38763479515563,194.17681006607424,201.55488342542193,200.5492610660329,206.4022696271965,201.3993598932349,198.6160981274276,202.9617399660768,208.71242156054606,202.62964309684452,194.8486168891678,189.09260929992186,196.62925368290482,194.56416744077453,194.12354284505693,201.04313669572767,213.42279217536756,211.2847554412169,206.6713051289129,215.11184362962337,229.79495839121557,226.59606419754792,227.90795594259188,235.08353580511363,207.52634892177767
302,2001-05-04 18:18:23+00:00,218.7690645434206,205.43257693386138,204.37834728531928,209.8607891244673,208.6884124275078,212.06114489073707,208.29327634462052,205.55455772562144,210.18663936428322,211.97170430391486,210.64270328793202,201.37050503218995,202.0261442166235,204.1753856966026,202.62337259585755,206.1360651645,208.05268617820892,222.11703091751835,221.17427475375928,217.6586959113806,226.3401881557052,237.59730249014598,233.5222789181365,242.79522540334105,239.87177734455508,211.46101544143568
303,2001-06-12 18:24:07+00:00,209.54773232787304,202.7299884428905,209.05465869937547,213.5503893671302,211.0012926669737,210.22441616887897,207.77700256273695,209.49354643303116,209.6993191119087,208.87384242028804,208.76965079267427,194.11814175764994,197.6861941834253,195.82118204537943,204.99651000715255,202.99595870187653,217.99799607307696,222.97080201176703,223.95209856334745,222.33522704125897,231.05340986152538,242.3705425963451,234.41661872309007,234.5795765331946,241.31505955264169,211.99754291787346
304,2001-06-21 18:17:47+00:00,,,,,,,,,,,,203.03527115208178,197.80321351583194,202.79996160909238,205.53754886860384,210.06923977317018,217.0459476628308,226.8689350981071,221.32913786735693,227.5362925099661,,238.869596908788,241.48270377119047,250.1425493009514,248.11205245738256,
305,2001-06-28 18:23:50+00:00,215.09403721571206,211.01334536261606,211.53534614798073,215.04898051054892,213.56463244725015,214.89685723851414,210.03184706796583,211.35841405315514,208.10633438793525,209.5176505711243,209.03611018904274,206.06254731290488,201.48392355783398,200.08179485530246,203.99958766240582,210.84270126133254,217.60706123335672,230.35488931394107,228.59724083029306,231.1351396880416,230.65506776290414,241.38649288220353,231.17889697796667,234.81715873999474,237.4643971456315,223.39366179747438
306,2001-07-22 18:14:51+00:00,215.7214802981944,218.12203567212035,215.92768861359795,221.01731328306428,221.2700555493627,219.1581475142115,216.92638452101468,215.4994043004474,215.21507402088343,214.09259742487566,207.4036211956408,206.2727338139083,205.9030195796658,209.7084197144849,217.51114894622467,215.00034581192568,224.59333792777753,232.3327815387269,235.22668804626605,232.23294767353715,239.2416477381357,249.09175262817283,239.7377188136317,242.33149779845596,242.01332867497038,218.1281027882971
307,2001-08-23 18:14:45+00:00,223.7379667749553,223.47318504972947,222.84473158514461,232.6146186659051,224.07112810954064,226.10554476849583,220.29197477479673,218.89558506734684,217.91369537722915,223.63638227656983,222.07877425875577,216.87600857829523,214.42101918079643,217.6301736725836,220.35095522080235,225.36233810369788,233.49489906616049,239.7114374282726,238.81141855255495,237.88895192162434,245.58308036095931,253.2840609977885,243.06381538064815,246.36821337308905,252.01642515119056,225.72856716456442
308,2001-08-24 18:17:06+00:00,213.77182717794463,223.85952623068363,222.3815465378133,224.993657997694,221.1035280301899,224.65631631629466,222.736157981555,217.4367851564705,212.9550278939865,215.95187716573855,210.91091021656928,204.60686085811216,205.2301082814423,208.76174612074726,215.75192726698293,219.8997669373548,226.68587740209134,235.26416494016487,234.75990785632496,238.99617364494233,242.43018520888918,253.4385320969057,241.54718858522605,242.9395746230538,238.84747995325475,215.3800101180389
309,2001-09-01 18:08:30+00:00,215.64492801562355,216.03307426037793,211.179302493721,221.82382507867737,220.44400840606505,221.62739688727737,212.48369507060406,216.9635616753764,215.22939083513597,212.77824922851187,219.06559499722883,215.5654923956297,214.1200006926595,215.514714372061,219.2850763412632,218.90150014651186,223.1987020285195,236.2180784898064,234.3527737953032,233.40952774861563,244.15846912187027,252.0075799109415,246.30088878252812,246.31653373790166,243.28318399576793,224.23877309570298
310,2001-09-24 18:14:33+00:00,210.65911424495482,219.62033762500562,221.50068216715425,224.97075929981486,229.86743504148774,230.20893815574112,224.35887017068967,232.5097606742183,235.06334789784833,233.16061779738405,229.85125436680582,222.58762906444093,219.6162345104212,216.94049246091822,221.70761551882717,221.29372637087633,233.46161722510993,,,,,,,,,239.18548490158642
311,2001-09-25 18:16:46+00:00,219.87744131254075,227.40261273930335,225.88123738865133,227.96501101183,228.38455253722273,230.69768785868925,228.42850100325592,228.84497472905727,226.39913865102997,227.74236763840162,225.0652191521201,223.28181851800193,220.3139233637534,222.70410924239164,224.27345299408591,230.72955695000368,232.04045828119033,243.48577323765085,241.03732893260874,243.22848605782573,249.77915091143802,257.0191703954422,248.22485046478698,254.94764678135365,252.88925806136206,240.02324053133523
312,2001-10-18 18:22:48+00:00,,207.54242982351784,,,,,,,,,,,,,,,,,,,,,237.80225086513428,249.28759015879788,248.385792241922,225.8286339255463
313,2001-10-27 18:16:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
314,2001-11-03 18:22:52+00:00,,208.45118417043886,209.04611596726312,218.49297125501553,216.8800205604955,221.44136483144962,216.58322152999781,216.14656140835746,213.97136925767214,214.64598416743442,216.89824343980357,216.2493743989841,213.69196972168973,210.3488511130087,214.979037802838,212.21538391501463,225.13014810330034,232.65510923057516,232.5581469449176,233.96052886026237,241.9401670952427,252.0590263169358,246.45260700273636,246.1668245373374,254.10074008756052,224.0473849105419
315,2001-11-19 18:23:02+00:00,209.4157261330994,212.59000072301993,213.47987112674542,221.2335895041676,221.59841709872205,224.86213893315906,219.37786912781914,220.35783636441295,220.50954587455217,221.16220533897203,224.4378359441344,225.8134169999264,217.41600986000537,218.00726076356815,217.1635360614652,216.9906931829034,225.91987986796116,226.7592404117351,231.44452174588517,228.5539360197225,244.62513689235138,251.32465490665209,249.87372992215165,254.05727147962764,260.62820254475247,225.3910539281562
316,2001-11-27 18:14:04+00:00,213.2597812255053,199.60159729186535,197.2824435579762,207.10189605459536,211.27611403872288,211.32996271550027,207.59745533236347,214.10019570989186,214.35244167281192,216.28265227919277,214.81255885235777,211.20964950536907,206.2623786179708,203.4474351778973,211.05859277229757,208.11124418120545,213.2417972122267,220.44372050582524,220.07475949825275,216.7152830843363,224.70813181779653,234.529938557807,243.09308504663073,244.1562276581863,242.68962803241044,211.37025809084653
317,2001-11-28 18:16:53+00:00,212.98277451460268,192.9695232432997,191.8985067379975,207.3255367672443,209.2234880405579,209.91080019627844,204.4542478490322,,,,,,,,,,,,,,,,,,,
318,2001-12-05 18:23:00+00:00,,183.62034025656814,190.21814417982836,197.61868421971593,197.09024397451867,204.04464698302394,202.30899363405604,200.4951738550383,199.07653979806508,200.44790702559666,200.64153723194602,199.01228632442636,196.6431009254509,198.27435924432797,196.30540075036004,195.89405497288615,195.02703129085984,201.2710896644252,200.87941540237892,201.2839267042431,215.63338234482603,226.4010666432771,219.01933263733397,,,
319,2001-12-06 18:07:48+00:00,210.0813845794817,186.7901180328129,193.88173274557406,207.06345910139436,205.2502521007209,205.86342525982317,207.78598379712767,207.56125022726644,204.88731207307714,204.8739789450311,201.50836889048722,199.7212431289388,193.9749120503674,201.13138913376184,200.73814967532599,199.92971834395806,206.1740460518475,215.98175612587616,211.43892711282078,207.55663192760053,222.8474251832558,235.8644841989421,230.4649669832372,237.85133673165726,228.08364202029352,206.75845326971807
320,2001-12-13 18:13:57+00:00,217.15335775019503,196.37504314394954,196.98183039726842,200.07059887105135,208.60372522284445,211.3595604003469,210.20692674299076,204.65389518528372,199.61288860231625,202.5567838998204,201.18950381158962,201.6660482300215,199.24871861197002,200.51592602608517,202.56496725098592,198.61675795798104,198.79506740537906,207.3521918010512,216.29172383209135,214.1259690674476,226.2969593867494,236.99264401771137,231.56794427307443,237.7547052436496,231.48016188580695,213.19628832388736
321,2002-01-15 18:17:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2002-01-23 18:07:17+00:00,209.81712661296368,192.71734340577007,200.5598259591357,199.33792785318113,201.8268308253019,206.26612269171545,211.6224220749234,208.5858866217631,195.35200567965668,207.5113827612669,201.05797354524654,201.2235520595176,200.52321265983755,206.70027665970625,204.28011256640121,198.5525031638017,205.605023041182,212.99569633586285,213.6148397497634,210.83193626358798,222.48768316081453,235.31573072155777,228.5427393547197,233.67787922892984,231.20411601125204,200.46500714975832
323,2002-01-31 18:17:08+00:00,228.42450910228132,210.09498445043732,212.14930089685555,218.55799135081293,,,,,,,,,,,,,,,,,,,,,,
324,2002-02-07 18:23:23+00:00,212.76967043281442,202.8416204465621,200.80372048281058,201.54665131895288,201.949203866904,211.6516915728116,208.78886618911164,206.74991849929015,200.03815183901364,207.15523889933095,208.6369893069012,200.07199921973384,205.29253448455515,207.11828236974193,209.17840165842492,202.04339165957862,208.49666939311518,213.39470831279144,218.06457442470892,204.7344203309835,221.71777404306007,239.42523560162695,228.04151126591918,229.26460420022934,225.3127656748499,200.72060327961196
325,2002-02-08 18:06:59+00:00,206.52788359047852,189.49112273987757,192.4445494846626,200.56352090393926,202.98542884653423,207.1104410046589,200.64214511619198,202.19611610759532,196.20911423248245,202.77884356014587,203.059349049929,197.96502576894528,202.03013897747945,200.24702915534883,202.57951211508936,197.122338903917,202.0903179747667,207.60445288494859,212.08834710794045,205.51138141581313,215.06187427450433,230.465877996972,220.24531391882277,226.33970625164145,225.09549601844367,197.95604559385325
326,2002-02-23 18:23:25+00:00,207.92305570746544,194.25151287366828,193.17845359410344,198.56949750829602,199.11298664695647,204.26547793217665,204.6881734266246,201.8547119053935,204.11011233234666,206.17358019835677,204.61193831801043,204.77342344051405,195.55827624426973,195.5611010256677,205.4008991655952,201.7519401945625,201.7574685569121,214.03407603878622,211.55620130975922,213.1890420858734,218.93874399429987,229.0579809341703,222.7493447668248,227.22925212653286,221.54349305946852,192.34392613331678
327,2002-02-24 18:06:38+00:00,207.3110618476952,193.1887027601687,188.20115219254714,196.8177646817742,200.03774233184848,200.01349321620532,196.28963029786988,200.24849512209434,202.77136252182274,203.55668508665573,201.5293635564037,200.75283749694546,194.0659346120615,192.89519483150522,199.28244129628075,199.93042163120094,200.90660788687325,211.3331733360988,211.51856306580655,206.50196982572615,215.37948959406523,226.21589002327187,218.5487469380211,223.50682167966582,219.70935061408392,197.03977816310925
328,2002-03-03 18:12:44+00:00,223.22520155948686,214.46514304367852,213.0697083595701,218.3572293198352,215.05406867916102,217.28619821324367,215.9818667849678,211.87987861289275,216.32463447842673,216.15016076541235,212.106466642689,215.9219000715866,208.5273996216622,213.22195857335296,214.2755481002733,209.34231114243417,217.54061948721096,226.34839237759348,224.6477794669058,226.57840539516508,230.322335641234,241.40726555343238,229.6360191920741,235.65212535171938,233.61074434048945,207.47572328253884
329,2002-03-04 18:17:16+00:00,213.31917295667412,202.46806828566292,201.1067113404712,207.3003556364153,212.39288922593872,221.4563795314861,218.76568707743772,221.49819323310106,223.02209482779796,222.89255681718055,220.34828957291182,218.3890093006163,210.25610765257832,212.80782419983558,213.89794137594507,212.9855068147876,215.87513437935087,218.5863550057391,219.93816773606738,224.08731113340758,229.5250781827641,242.73236702547018,225.93222366705274,234.2966370301814,226.33701782518676,211.07657864058783
330,2002-03-11 18:23:25+00:00,205.83655120778727,197.47173478984732,197.0537883791221,202.64456993738304,203.05148108734332,204.28661434021328,201.5578244165083,200.77438117145826,201.27928047874317,205.1570010745716,198.72063349682693,207.48183379915716,195.2413747000634,197.9461508155185,200.87220120060275,199.84211420387746,202.3139657291569,211.49647529543458,211.19118927951808,214.74062076611648,220.5645534816252,232.2613892159804,224.05901482529654,230.18796142422812,228.35558020400694,197.71105728028934
331,2002-04-21 18:17:06+00:00,215.8457546425939,211.03707775277655,208.9880200662605,210.2428014236604,210.06002032004298,211.9465551755306,213.191165009385,216.36970382512774,216.6292547172642,217.61607373811302,211.6447675753146,215.29363474468826,200.88668789413737,217.97296703366197,211.2497246472267,211.30569595157584,217.98503654901913,213.0295379734069,,,,,,,,
332,2002-04-28 18:23:20+00:00,226.16350188740262,221.03123965181027,215.35688414000987,221.10960637840657,219.01107460608614,215.7089654064992,217.54224635121636,219.7896549742283,219.89554248580362,217.71598934875686,217.80678945577222,211.6393113196027,202.22770393954067,215.92142352094402,218.83920429360245,217.210386473217,224.40378004698397,225.97932596268734,223.50502312284726,226.62827887750802,237.40927032743497,249.7207724228836,241.35999306015165,238.34215578068938,234.85383690274278,211.1630802843913
333,2002-05-14 18:23:13+00:00,,209.02187894179548,208.766488663553,209.31053834764515,208.94714288804002,210.25814760658267,203.5384198162547,203.1285470093119,205.0277955460877,199.64820799903512,201.98135088554562,193.86536931423586,201.01724123040165,205.24272069563656,202.0998646167721,199.54047078239142,210.08951525602163,213.15004896669797,219.12680469639494,218.81777322702652,227.6995661622775,235.45103225925286,224.0746232440297,221.40930737021847,221.34905366164458,195.95314426837447
334,2002-05-22 18:11:15+00:00,220.1590486819,220.7816313549032,215.42436139992796,221.63522362596777,219.32632801710088,222.33363738552248,213.98436444920748,212.71398040919385,213.39643936524342,211.7391707288647,216.40952023422844,210.82663880131093,210.2278410444298,212.06041619849364,207.80746355031638,209.94117337196954,217.5252055693999,225.55076699263748,228.22481362392054,230.64266154403225,237.32829173733708,243.83087540239498,228.64946164469728,232.15636351888398,230.5693901167708,213.4359300143368
335,2002-05-23 18:17:00+00:00,226.16303569790765,221.2529607288905,217.11191916566943,221.46192498229138,215.39588791660094,214.84339295310136,211.10061684084533,209.35357760209993,205.86888789942012,206.52386252978306,211.86794812253692,206.38856067462518,215.72495527620902,215.14470465317916,207.88175813449215,212.62129370241854,216.599393858179,227.2443011378131,227.4680803761082,227.15590080683913,234.19753218722056,241.92243083255204,228.05506614209787,228.2841438344926,228.1064098943461,208.18468911084736
336,2002-06-15 18:23:01+00:00,224.6114550074231,219.8054600327541,219.34795312232225,220.85442878822846,220.68529349349834,219.5662087969281,219.48309274497527,216.9136952481566,217.01041974420386,218.10407991033188,219.6342166619514,221.18775194696832,215.57446838395398,213.35853590502143,216.79772576386839,213.15089751487693,221.51403029456026,227.34940253185064,229.24710267461757,229.745815782212,236.48719399723666,244.42701190309091,233.83947631935317,238.5536633515886,238.78430124438802,214.81326329994323
337,2002-06-16 18:04:29+00:00,226.12115660840436,217.62168814392612,215.02649800175024,218.52308523714808,217.01671567110628,219.41371281350246,212.56704202770075,221.37079600054753,223.87471709353255,223.00817823521155,228.57563173352418,222.4949868037005,216.30209522580975,212.38328849003653,213.8464224469127,210.75324241324205,221.0276477770663,226.25954609499195,224.25681736188878,225.55791768531466,231.6388347063415,239.4483015330399,238.07374915618715,245.59428220926324,247.32298946231953,233.914282142366
338,2002-07-17 18:22:50+00:00,227.91877682974373,222.12262007063572,219.4627648210964,224.08256295049512,221.84298761044823,217.81143295607035,220.73049423178082,223.72071204718588,228.39627822972415,225.07667112418625,218.97780931220893,213.87509172445155,211.71314811384437,,,,,,,,,,,,239.0400147878513,223.93157148166333
339,2002-07-18 18:03:48+00:00,231.59646510215254,225.31758921711875,222.0964198394686,222.25081276071404,223.06043459618314,221.6272081423231,216.38394508894564,221.2174442714795,223.7367689104731,220.7676368026505,215.99398303169593,219.98200083847325,214.7956409082452,216.43141897135968,215.52579354473735,217.1442896940986,220.99458862862232,228.1350508165162,227.88232453397075,230.33031994019706,229.86421131556895,243.9296964650148,229.33698997566117,241.10180511889777,238.85720423707772,220.0018167231316
340,2002-07-25 18:09:49+00:00,216.74905979034668,218.27658247960719,217.31097960771527,218.16577902568082,216.38088183429306,214.35155414330302,212.86819988315318,220.93082419621675,221.04062034635254,210.20082080358685,210.2233768625172,209.01070810562848,197.5951391848856,200.04069834339268,205.77968228173643,209.43249560811037,213.43525316635842,221.37022818261093,221.81251541658872,225.48634411828172,227.26422629346496,241.4155140199976,228.4225581493637,234.61924034001527,227.34483410047451,210.40703597344282
341,2002-07-26 18:16:34+00:00,,224.64634934318758,216.55291435690722,216.37630535421167,213.13038231827596,217.06648936837544,213.18838235558593,216.06914270262405,225.94637399361662,222.40701106519856,219.79852516660978,213.75084350481413,202.98680590854713,208.30278947581556,208.7760356539266,214.26568154130348,218.44746680235463,227.51380072927958,221.8381949062815,226.8659877864133,229.99575854192403,,,,192.34353665056761,199.38470070985107
342,2002-08-11 18:16:30+00:00,,224.4181686454628,220.94242982812108,222.86193118544298,218.7404284841288,216.08083188067235,211.04106076118228,216.6020645643277,213.37606849925862,210.5195151488922,209.2664134710322,204.99370651499834,208.86945176755063,207.09258872450027,211.1140467295508,216.75518742072114,220.84169500792783,227.38993315271622,225.93957423098647,222.73926137637514,227.1241135418806,237.95116561963312,229.07041723308114,234.77599425919647,234.38006961941846,208.8981767025527
343,2002-09-03 18:22:30+00:00,230.99542202943078,231.1226504901165,227.08034191613993,232.3227312872751,230.04054172336308,228.68496044777834,224.78896244067823,226.09729975452373,226.03113330147775,226.6369934027607,226.30100581382823,222.76704012280828,220.70994472963824,220.36806449254007,222.11132546000587,220.46630328734352,225.36645645135175,234.3830526306402,234.1112157552178,231.31900489274497,240.65061514583346,251.67285364979367,243.7122949832641,248.9816716203339,248.5234982374057,233.98141661260928
