,dates,usa_CA_0097-0000,usa_CA_0097-0001,usa_CA_0097-0002,usa_CA_0097-0003,usa_CA_0097-0004,usa_CA_0097-0005,usa_CA_0097-0006,usa_CA_0097-0007,usa_CA_0097-0008,usa_CA_0097-0009,usa_CA_0097-0010,usa_CA_0097-0011,usa_CA_0097-0012,usa_CA_0097-0013,usa_CA_0097-0014,usa_CA_0097-0015,usa_CA_0097-0016,usa_CA_0097-0017,usa_CA_0097-0018,usa_CA_0097-0019,usa_CA_0097-0020,usa_CA_0097-0021,usa_CA_0097-0022,usa_CA_0097-0023,usa_CA_0097-0024,usa_CA_0097-0025
326,2002-02-23 18:23:25+00:00,211.35568162503262,200.25860822941084,199.185548949846,204.5765928640386,205.12008200269904,210.27257328791922,210.69526878236715,207.86180726113605,210.11720768808922,212.18067555409934,211.16513325154776,211.32661837405138,202.11147117780706,201.56819638141027,211.95409409913253,208.30513512809983,207.76456391265467,219.57908713639475,217.56329666550178,219.19613744161597,224.94583935004243,235.06507628991287,228.29435586443333,233.23634748227542,228.09668799300584,197.14960241791084
327,2002-02-24 18:06:38+00:00,206.89380954618423,192.45851123252447,187.47096066490292,196.08757315412998,199.30755080420425,199.2833016885611,195.55943877022565,199.51830359445012,202.04117099417851,202.8264935590115,200.7327909807918,199.95626492133357,193.26936203644962,192.165003303861,198.48586872066886,199.13384905558905,200.17641635922902,210.65915038750413,210.78837153816232,205.77177829808193,214.649298066421,225.48569849562764,217.87472398942643,222.7766301520216,218.91277803847203,196.45562494099386
328,2002-03-03 18:12:44+00:00,223.31033010032533,214.61411799014584,213.2186833060374,218.50620426630252,215.20304362562834,217.43517315971098,216.1308417314351,212.02885355936007,216.47360942489405,216.29913571187967,212.2689847661079,216.0844181950055,208.6899177450811,213.37093351982028,214.4380662236922,209.50482926585306,217.68959443367828,226.4859077127941,224.79675441337312,226.7273803416324,230.4713105877013,241.5562404998997,229.7735345272747,235.8011002981867,233.77326246390834,207.5949032397127
329,2002-03-04 18:17:16+00:00,216.86521333785686,208.6736389527327,207.31228200754097,213.50592630348507,218.59845989300848,227.66195019855587,224.97125774450748,227.70376390017083,229.22766549486772,229.0981274842503,227.11800302789703,225.1587227556015,217.02582110756353,219.01339486690534,220.66765483093027,219.75522026977282,222.08070504642063,224.31457408303427,226.14373840313715,230.29288180047735,235.73064884983387,248.93793769253995,231.6604427443479,240.50220769725115,233.10673128017197,216.04103517424363
330,2002-03-11 18:23:25+00:00,203.18232952288724,192.82684684127227,192.40890043054705,197.999681988808,198.40659313876827,199.64172639163823,196.91293646793326,196.1294932228832,196.63439253016813,200.51211312599656,193.65348300747235,202.41468330980257,190.17422421070881,193.30126286694346,195.80505071124816,194.77496371452287,197.66907778058186,207.20888641982685,206.54630133094304,210.09573281754143,215.91966553305016,227.61650126740534,219.77142594968882,225.54307347565307,223.28842971465235,193.9951469214293
331,2002-04-21 18:17:06+00:00,223.3289078705165,224.13259590164108,222.08353821512503,223.33831957252494,223.1555384689075,225.04207332439512,226.28668315824953,229.46522197399227,229.72477286612872,230.71159188697754,225.93078737407592,229.57965454344958,215.17270769289868,231.0684851825265,225.53574444598803,225.59171575033716,231.08055469788366,225.11770857235877,,,,,,,,
332,2002-04-28 18:23:20+00:00,221.8577120002735,213.4961073493343,207.8217518375339,213.5744740759306,211.47594230361017,208.17383310402323,210.0071140487404,212.25452267175234,212.36041018332764,210.1808570462809,209.58664512579844,203.41916698962893,194.0075596095669,208.38629121846805,210.61905996362867,208.99024214324322,216.868647744508,219.0238192219403,215.9698908203713,219.09314657503205,229.874138024959,242.18564012040764,234.4044863194046,230.8070234782134,226.633692572769,205.13497444241054
333,2002-05-14 18:23:13+00:00,,206.15044682651023,205.89505654826775,206.4391062323599,206.07571077275477,207.38671549129742,200.66698770096946,200.25711489402664,202.15636343080246,196.77677588374988,198.8488794870526,190.73289791574285,197.88476983190864,202.37128858035132,198.96739321827908,196.4079993838984,207.21808314073638,210.4994962448962,216.2553725811097,215.94634111174128,224.82813404699226,232.5796001439676,221.42407052222794,218.53787525493323,218.21658226315157,193.65599857614626
334,2002-05-22 18:11:15+00:00,224.41399128647714,228.22778091291318,222.87051095793794,229.08137318397775,226.77247757511086,229.77978694353246,221.43051400721745,220.16012996720383,220.8425889232534,219.18532028687468,224.53259247933022,218.94971104641272,218.35091328953158,219.50656575650362,215.93053579541817,218.06424561707132,224.97135512740988,232.42413581541592,235.67096318193052,238.08881110204223,244.77444129534706,251.27702496040496,235.52283046747573,239.60251307689396,238.69246236187257,219.3928496607448
335,2002-05-23 18:17:00+00:00,227.94836121112587,224.3772803770224,220.23623881380132,224.58624463042327,218.52020756473283,217.96771260123325,214.22493648897722,212.47789725023182,208.993207547552,209.64818217791495,215.2762968295899,209.79690938167818,219.133303983262,218.26902430131105,211.29010684154514,216.02964240947153,219.7237135063109,230.12828850531946,230.59240002424008,230.28022045497102,237.32185183535245,245.04675048068393,230.93905350960424,231.40846348262448,231.51475860139908,210.68414482935287
336,2002-06-15 18:23:01+00:00,228.09270416859988,225.89764606481347,225.44013915438163,226.94661482028783,226.7774795255577,225.65839482898747,225.57527877703464,223.005881280216,223.10260577626323,224.19626594239125,226.28023778783435,227.83377307285127,222.22048950983694,219.4507219370808,223.44374688975134,219.79691864075988,227.60621632661963,232.97295886913622,235.33928870667694,235.83800181427137,242.57938002929603,250.5191979351503,239.46303265663875,244.64584938364797,245.43032237027097,219.68701212559074
337,2002-06-16 18:04:29+00:00,232.09337045636843,228.07306237786324,225.47787223568736,228.9744594710852,227.4680899050434,229.86508704743957,223.01841626163787,231.82217023448464,234.32609132746967,233.45955246914866,239.97713089781922,233.89648596799555,227.7035943901048,222.83466272397365,225.24792161120774,222.1547415775371,231.47902201100342,235.90696846478005,234.7081915958259,236.00929191925178,242.09020894027861,249.89967576697703,247.72117152597525,256.04565644320036,258.7244886266146,242.2753815295157
338,2002-07-17 18:22:50+00:00,231.62227226781462,228.6037370872598,225.94388183772048,230.56367996711919,228.3241046270723,224.29254997269442,227.2116112484049,230.20182906380995,234.87739524634821,231.55778814081032,226.0481187848897,220.94540119713233,218.78345758652515,,,,,,,,,,,,246.11032426053208,229.11646509496256
339,2002-07-18 18:03:48+00:00,234.95235206378894,231.19039139998245,227.9692220223323,228.12361494357773,228.93323677904684,227.5000103251868,222.25674727180933,227.0902464543432,229.6095710933368,226.64043898551418,222.4006763220927,226.38869412887001,221.20233419864195,222.30422115422337,221.9324868351341,223.55098298449536,226.86739081148602,233.55609898531347,233.75512671683444,236.20312212306075,235.73701349843265,249.8024986478785,234.75803814445842,246.97460730176147,245.26389752747448,224.70005846942257
340,2002-07-25 18:09:49+00:00,214.0021702508136,213.46952578542434,212.50392291353242,213.35872233149797,211.57382514011022,209.54449744912017,208.06114318897033,216.1237675020339,216.2335636521697,205.393764109404,204.9793150143177,203.766646257429,192.3510773366861,195.23364164920983,200.53562043353693,204.18843375991088,208.62819647217557,216.93294508028828,217.00545872240588,220.67928742409887,222.4571695992821,236.60845732581475,223.98527504704106,229.81218364583242,222.10077225227502,206.56139061809654
341,2002-07-26 18:16:34+00:00,,220.84013544332203,212.74670045704167,212.5700914543461,209.3241684184104,213.2602754685099,209.38216845572038,212.2629288027585,222.14016009375106,218.600797165333,215.6462918213019,209.59861015950625,198.83457256323925,204.49657557595,204.62380230861874,210.1134481959956,214.64125290248907,224.00037251401906,218.03198100641595,223.05977388654776,226.18954464205848,,,,188.19130330525974,196.3397295899586
342,2002-08-11 18:16:30+00:00,,217.67265156955364,214.19691275221192,216.11641410953382,211.99491140821965,209.3353148047632,204.29554368527312,209.85654748841853,206.63055142334946,203.77399807298303,201.90766757004036,197.6349606140065,201.5107058665588,200.3470716485911,203.75530082855897,209.3964415197293,214.09617793201866,221.16330200572315,219.1940571550773,215.99374430046598,220.37859646597144,231.20564854372395,222.84378608608807,228.0304771832873,227.02132371842663,203.50176304182534
343,2002-09-03 18:22:30+00:00,230.54681469425373,230.33758765355668,226.2952790795801,231.53766845071527,229.25547888680325,227.8998976112185,224.0038996041184,225.3122369179639,225.24607046491792,225.85193056620088,225.44457362849022,221.91060793747027,219.85351254430023,219.58300165598024,221.25489327466786,219.6098711020055,224.58139361479192,233.6583792430465,233.32615291865798,230.53394205618514,239.86555230927362,250.88779081323383,242.9876215956704,248.19660878377408,247.6670660520677,233.35336634336142
344,2002-09-11 18:08:32+00:00,215.19055089794762,216.49616544710864,216.00594837938473,214.28470726547056,213.197207805709,220.32558034127035,215.1336544921407,218.21931942034453,213.0808224203115,211.6947667417055,209.9057641808155,206.52456490367297,202.05207517472144,204.86501219857476,202.96495725577216,206.98744918380334,217.70466052288387,219.8262610282011,218.24801046039735,224.26598677073153,232.36068621510117,245.44157278819876,237.63333200616734,240.82225767434198,234.37134891659218,218.21299929696107
345,2002-10-05 18:22:13+00:00,224.85697897786775,220.88369325501887,220.9275635593034,223.66324261337815,224.10651064935388,224.7142004886954,219.41199191721552,228.18374179155214,225.07616171666058,225.22806990312668,215.93967775109405,217.12908929488574,209.9684041639166,210.10421717196095,211.62492837733294,217.81719287726617,219.12513586823277,229.3726953159433,224.2077158989061,229.79248214652569,234.12795934729033,244.5653952374886,244.20131279106835,246.28942338442425,246.29689041578447,230.00427346324932
346,2002-10-06 18:01:35+00:00,218.18791459574754,211.16106706152007,215.41520549183582,217.79199834631117,218.62310386078622,223.02914484614504,218.9859986860049,220.73655287732032,218.48171642063673,217.25845320677348,213.745278680344,210.65214197238163,207.54411800636655,207.2207171973212,211.65621066570807,209.1339563830378,220.70143803102684,226.33414210933933,224.48393968534427,226.77920079286477,241.17752682315032,246.7587730046847,242.01180705820673,243.71638869995024,244.38299308008524,224.44156758566837
347,2002-11-14 18:06:26+00:00,204.04164339851553,195.66947194605044,200.79415735037676,206.46509930694714,209.4635116116623,208.69565765183324,208.68336830303488,209.31500639569418,211.41024715343366,210.43697151376705,210.54343447086737,205.97513132649829,199.41275500306364,203.40846451405042,206.3238481738449,203.8477918295393,206.39720075757953,213.2850993285601,210.2314694681841,209.41278053070812,218.2844587665819,231.13050825418094,230.13407074944698,236.31718927388033,232.83825665151733,207.72686561720656
348,2002-11-22 18:22:39+00:00,,,,194.0733202307144,177.4506596998125,185.07136762769147,189.62603413218707,190.4761917877875,183.0340254979402,191.4543293147041,189.618382670466,190.820664519474,187.63790819149423,190.04943511235047,189.53973877275146,183.30265353398033,183.95676567504327,191.8781945157693,193.32517700101852,191.69277658399938,202.25471892969162,210.64565917568407,209.37709459384646,211.18103576797643,207.43324626865476,194.38734274046493
349,2002-11-23 18:00:02+00:00,,178.39582011171132,178.95714139815087,185.6174074753943,190.21466902867184,189.78244452815596,186.79047404251838,186.10754231650887,183.80131472791163,185.85208047075872,192.86526920489413,191.37054221090705,189.2090919677854,193.86831264662908,190.49403531905398,188.10450429006755,181.5120487248516,192.13166025613666,191.36921958949745,189.83031836842122,198.57192996280008,215.48051512390364,204.38507846474315,213.69586692008912,208.029867054139,199.4293903469117
350,2002-11-30 18:06:05+00:00,,196.45904374042104,201.21829762342423,204.8236428216882,208.48946757123062,208.80743070235565,204.83130544300113,205.49945600719377,208.39704050821078,209.92282593397863,213.34420855708788,207.04361686236467,206.07213355678402,207.19682047312182,204.03495883081087,196.3518084155894,203.65917082951879,214.56586672583114,211.1626043972863,208.28182813569208,216.50303904534826,231.16664666282622,,,,
351,2002-12-01 18:16:35+00:00,209.9319785333858,208.35923249729132,208.5462109392503,211.73303607722204,212.21925619694062,216.6566402836558,218.2937215433301,216.4983268526912,207.89872719555643,210.72380285213768,214.56332215643346,205.61082865863833,206.64256510065644,208.80082618374541,195.1323649695633,202.32758399880385,215.5400612346098,219.91549831588515,217.42357057801794,216.50699252237646,226.67335684156006,235.70809708169145,231.61066506900886,232.35123052667012,235.6733817243296,213.32157280200337
352,2002-12-08 18:22:45+00:00,,188.3868126431555,185.216472845774,188.53590699133673,192.66239182825242,194.5615766534169,197.00111012310137,200.39764438686092,195.09492088675492,198.24298268134936,198.22377934160647,194.25500095897223,191.72393398894957,194.97796489016878,191.0002094867325,189.08409627507982,192.36134452563118,199.63651862699177,195.8109651434604,194.65849072617323,207.81515727606808,217.68838584986145,213.56171164302668,221.6008623073888,220.3059910578156,200.6801244501993
353,2002-12-25 18:00:14+00:00,212.62657402397883,196.49457800313598,195.58570371860668,200.9504676297024,203.17188446194467,208.69885533056896,196.81346978492363,192.6238531461845,191.84904969081916,188.82702613393712,189.87283278993442,189.98626036603048,190.18552938395555,197.28539136706507,197.12017365349595,193.56901657413903,197.5165685885521,204.72854877643636,201.2868941134073,200.76904873431153,206.6319535450584,223.6341328716257,219.302334530772,219.8081384552068,213.02637608755464,199.37758102725513
354,2003-01-01 18:06:35+00:00,,180.02790421147012,181.35374408824202,180.43048270804871,180.9605418857954,185.95975292872865,181.85492060415413,179.60519201424194,182.4308745058309,186.15622222674853,190.97087945855228,190.7357695891272,189.62610472706967,191.41300548725468,189.1614815774508,184.58632411572967,183.4003328485007,184.40821979144684,181.19023295068766,184.2728535746645,192.25379048539037,210.26308218915565,201.34774982475463,208.2780998616463,199.71768172334208,196.27271203147455
355,2003-01-09 18:22:51+00:00,209.4269581237998,196.6924730692507,194.48759059346446,197.19081630246188,207.59399318071212,212.13860154809976,206.94555602268815,204.49416494562064,201.43495312926274,203.6278356045469,202.23927466251342,200.40974629528125,197.70600475774003,201.46834227185218,197.0374032293724,199.84787496816676,206.19233059094842,225.56633936695562,205.46162104315374,205.5378291437171,215.58185749099718,225.901877166713,223.4870626478438,225.37616329245878,225.96308248217557,205.5098474353401
356,2003-01-17 18:06:56+00:00,198.03655077676655,187.75903382806382,188.2806198673586,191.9066505581717,198.14489234749587,196.30667655906504,195.04380649676017,193.97247470160323,189.61252836206017,192.90719055832784,191.22581851157454,191.41241704904667,191.43893015645827,195.06585070804522,197.18728113814797,188.3156204052612,189.61023355773776,198.785501097123,189.91274365854673,188.38469599029918,197.36047740500828,216.71451727459953,214.00306065726386,217.75638386812577,204.99090674027858,201.5036775045727
357,2003-01-26 18:00:56+00:00,209.17747844172914,196.55235458117593,193.0508198021247,204.63167398121345,209.62042082553862,,,,,,,,,208.37636716660498,215.72931569511712,207.19263263270074,,,,,,,,,,
358,2003-02-02 18:07:17+00:00,202.1436510650603,180.59569118094362,183.92179100678212,182.96550098116828,185.6617258904961,187.06835447644247,182.58157840320465,183.5638230567505,186.28036073202392,186.3913765497959,191.58110929942825,193.3190020304457,188.41253042137583,188.7311583820897,187.66822085519493,182.50684710098068,182.42723672842612,184.90804971315393,183.44870115529406,187.9031195032532,193.25006447786907,207.27688125140398,202.35953167314761,207.29074585581907,201.8890169256013,202.2306453582426
359,2003-02-03 18:16:55+00:00,221.41667107678586,,,,,,,,,,,,,,,,,,,,,,,,,
360,2003-02-18 18:07:38+00:00,,180.1861812850804,182.61299078926615,189.05145630175588,186.91548890274535,183.31037864625426,180.3421536942098,188.81554946379924,180.4681773191876,184.16377637453843,189.109290178659,190.28664234086563,186.08702329751026,193.41009985003473,190.5696145445707,188.41251061340697,190.95049523810314,194.41757713670486,192.08947736646724,188.84083143764954,195.2416874363138,206.35078558941856,203.33181265347102,200.78811449448375,199.8348243857811,195.6819092537857
361,2003-02-19 18:17:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
362,2003-02-26 18:23:10+00:00,209.19024840929075,191.18270793002569,197.3602317682608,205.88433184890124,208.6107355369706,209.81227911566685,208.8652833522661,213.37531280224135,200.76090376516026,209.09502162678984,219.16355466488488,211.78061493617963,207.3337634759921,210.96255940016476,209.43877156225633,211.46895455618701,217.22200123878412,218.29098022536402,219.29217403083533,216.67822380882484,216.94030873596665,227.32103145405432,222.64398364194142,221.68287626555457,231.2483546850392,215.09928692856863
363,2003-03-06 18:08:06+00:00,209.36976228775387,187.20976566894788,191.36304558953452,206.3818337107179,207.1258530048816,211.85493943715096,208.46403254557805,211.70148399723604,205.88660424521458,212.66428691254515,212.62249902661029,205.2599911923994,205.78289345145512,206.49166390941633,205.93242326623562,209.3686545511556,213.28179414828497,223.0497898816709,223.78375459861866,223.1976319683754,224.53723450976509,230.94273168859687,224.22901516439708,229.03882102250196,230.28529363820564,213.76592737409962
364,2003-03-07 18:17:04+00:00,219.0628067785691,210.57358475524478,210.52236674749238,220.8296852292158,220.99383789756084,224.14627359271373,220.37695433579026,224.7210325305189,211.38606909713235,216.9832384079582,221.51548574889574,213.5677316364713,,,,,,,,,,,,,,
365,2003-03-22 18:08:26+00:00,208.28614267009414,185.41027197403577,191.97130836253757,204.73890804279412,209.88735969541534,208.98569036749598,208.6843542622209,203.86010822779087,203.4331830628596,201.9106373649486,210.3882813719454,204.46426306999706,202.03050477012656,202.996633895857,208.91699295274523,208.73114997918663,211.2535982601865,218.6216563761431,215.82259974948585,212.31880331342856,218.23745203539144,232.76696202309898,223.312119356342,230.07838926427198,222.86535968421265,205.6329081584273
366,2003-03-30 18:23:13+00:00,211.01738770856275,190.56817823456998,193.387325127269,200.52091741918264,202.37568562994213,205.65938389102462,200.09515592020972,200.45086089743984,198.38756641631494,198.37518324295974,197.347552359059,197.56674315344043,195.35251900071293,197.05495335391808,194.4540520008983,199.21387415561253,206.285744760798,214.77728339373442,212.21739843831,209.6395504933463,215.93524516715615,228.08096477109535,221.31198542057479,229.24700523564087,224.64592010930977,210.47802066399822
367,2003-03-31 18:02:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
368,2003-04-07 18:08:54+00:00,223.52796233740375,207.46846117781791,207.51539046457134,213.0819012390179,213.31286614766736,213.3342153452885,212.66162930809367,216.52199761518528,215.71464108600568,210.85406550521674,218.97225949157163,220.99025293423423,222.09975987210578,219.2662190665481,219.4031971159173,218.7892616806932,223.19229744966714,230.93324407776896,225.32715341631894,221.412902871408,230.77533751792288,245.49644524096786,239.72305438952725,239.77320633300442,238.9539646067868,220.5178109162601
369,2003-04-08 18:17:05+00:00,230.53574622448915,212.90158164013067,210.99119844118553,212.82253858958825,214.96773763007138,221.3219786504991,,,,,,194.1982944390706,211.784723663263,224.2446927480133,226.2690233802649,228.44832154239023,,,,,,,,,,
370,2003-04-15 18:23:16+00:00,202.0687736863427,190.7260223984112,192.97770523521226,194.05131179978724,195.53520732616255,202.5112066737109,197.4853012488598,198.78340212286696,198.55552490357917,199.3217462009472,200.6823401340917,196.24419673904163,194.77308099157483,202.15597921154952,196.59030326915666,198.00567963526203,198.44110671169256,206.12538404843588,201.78032594738988,205.14296265308985,211.83524390204656,226.96359035728247,218.60316313599964,227.65507892846742,224.8264940744712,204.87201549841467
371,2003-04-16 18:02:57+00:00,,,,,,,189.98447364600463,192.26621544061746,190.12549008983174,196.4047470487519,198.30000340848306,187.90605103120674,,,,,,,,,,220.55508851619555,217.1198463103413,221.1136500349893,218.12547786923494,196.37535115835428
372,2003-04-24 18:17:04+00:00,233.93746329780836,218.58502988310312,210.20070768292132,220.21164449357462,218.23792321330663,223.2546813961243,217.27890007196487,,,,,,,162.63653204419737,191.15020470180716,,,,,,,,,,,
373,2003-05-09 18:09:37+00:00,227.07319022040164,221.3688426850754,215.04460331177347,221.89147729594077,223.36966673465878,221.59347814414048,219.4730417463967,219.7703769459804,219.36557943059213,216.72994783386764,215.73574043798826,217.30438820439167,222.2220274715877,211.05233337795158,229.73807482196267,219.44823279375154,226.75761408913698,235.52574399853955,229.7169514790363,231.8285017325293,244.22928039752566,257.89159788636687,251.0710627367511,254.5142815569935,247.28350641547496,220.5080132547851
374,2003-05-10 18:17:04+00:00,235.78033499291905,222.5253198004567,217.2218303116714,216.93400682286313,220.31648043168488,223.95777817169187,220.75621104265485,219.1398181581401,207.97258183228075,212.9626707437555,225.61374802421298,220.75494407705077,223.82192310541117,218.27906972720075,228.9263746994147,230.85625853386506,229.23909669247752,234.40229498781514,230.7486801124968,233.09706726723067,244.90928150011055,,,,,
375,2003-05-18 18:03:37+00:00,,,,,,,,,,,,,,,,,,,,212.58298318505845,227.6411598140362,237.22904056139964,229.29970446135604,230.86561991458103,,
376,2003-05-26 18:17:01+00:00,217.68875383993597,212.8507580084903,208.99273211855896,223.7652475575677,218.38012901072472,221.79631670650144,218.9008327964874,222.12804707399923,217.6619392924791,212.61915722010366,209.92907968721153,208.22025663665633,198.68889002913588,207.26324763734328,213.4960290271473,,,,,,,211.8217666138941,230.99824552596874,,,
377,2003-06-03 18:03:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
378,2003-07-05 18:04:34+00:00,,,,,,,,,,,215.10560557652846,215.00764256209214,,,,,,,,218.60490810575794,244.90593047609383,252.5451841376333,244.08362244397176,248.7009571169918,248.36555866901818,226.02833673146606
379,2003-07-20 18:23:03+00:00,222.27223465799582,223.1843611695036,220.11198224841075,,,,,226.06567943624805,224.26231293662593,226.73586761679508,223.6100715462625,219.20974686862678,213.01981209656324,219.80981780366375,219.83151641508698,220.00302296445156,224.26206357902277,230.16695512695827,,,,,248.67783547805305,253.49281728852526,249.38812775458223,220.7503765174643
380,2003-08-05 18:22:53+00:00,,,,226.60408580382114,229.71317175143275,230.2332558331204,225.57837473383947,228.93533475158944,231.321421170113,228.75144913167543,227.5905940386346,221.97414610876348,213.52770078492097,,,,,233.29391407964357,232.5049007289868,235.18729376021662,242.57807979358,254.12569499998398,246.39605549380934,248.90831454872364,251.65532534474892,237.7351298399173
381,2003-08-06 18:05:09+00:00,,,,,224.90878531735007,228.03633791616625,224.83360161198095,,,,,,,,,,225.81115666760553,234.3504757569539,231.82134026048786,232.36620443028536,,,,,,
382,2003-08-13 18:11:26+00:00,207.1552584798041,205.3446071340221,201.67255671270988,211.69448088261373,208.6275687747095,207.94183098577219,209.73243336084283,213.61561257521933,215.2121639070597,213.11149415290475,207.76847957343367,203.17343259777917,202.50499775933804,200.33381358537548,200.83450892536,198.66139404078575,206.0385974285837,215.97303694728478,214.89471666391472,216.99002765770047,224.34341372716133,242.47917285073322,239.3418932465298,239.38696951625747,242.31847089156744,221.46430313131128
383,2003-08-29 18:11:44+00:00,,,204.37650375024884,209.4530455369532,209.77782754021734,209.6388443582441,205.42347259339658,209.1640376630487,207.35323285004517,205.50538931656467,200.3362179564191,197.78223928691435,193.12763383671555,193.85865225672734,196.73365671175839,205.20341763178146,211.62722973360087,217.69002849875898,218.03212344327335,218.5027438262478,229.17715307764382,237.7691537883819,234.73430210478455,240.817096133571,239.73829843010088,220.90915173863664
384,2003-08-30 18:16:41+00:00,,,,,,,,211.39677529526588,214.27683846860938,211.43602393754776,,,,,,,,,,,,,236.2252982404121,244.0207447099928,243.97076052391532,
385,2003-09-07 18:05:42+00:00,,,,,221.86217888166237,,,,,,,,,216.9182452308815,218.80611220597098,220.3521868641269,221.82110841695183,229.13088887537992,228.5429927209322,231.14599637589882,,,,,,
386,2003-10-17 18:16:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
387,2003-10-24 18:22:52+00:00,,,,203.1793632026721,204.36370770271765,205.2171498134281,198.99259076914169,201.68788387799108,200.71189081294213,201.54250981547005,196.38776709091633,194.9564248349579,190.6878341073978,189.69883229589493,,,,,208.099793886258,209.84311366814734,218.86417455735506,234.14292417093023,228.6891716135973,237.4144636733967,233.410183142586,207.88022730630814
388,2003-11-01 18:12:31+00:00,212.0758338218083,214.06135988996007,216.84835969175785,220.8909325164375,220.94534015301866,222.27910443197965,215.83625425198966,217.13505798899516,215.8889453317642,220.54749392925262,224.55267241603616,223.62913508460815,216.7416890300035,214.8226149463821,215.4001034483196,216.94454112111382,221.9343635001905,231.8059299638988,227.72800059373327,227.51597680577126,239.78710653939606,250.72424831130917,249.86956276086545,255.85153912405275,255.88609530307565,234.92905572393175
389,2003-11-02 18:16:44+00:00,,,,,,,,,,,,217.49795752556543,,,,,,,,,,,,,,
390,2003-11-10 18:06:29+00:00,,,,,,,195.44363063585558,198.9458328256205,193.1896194749768,196.27913479956436,197.19975666078227,190.64539693485827,,,,,,,,,209.57162778922117,238.74921298829696,233.5345602319889,238.58509954281993,238.9140532410944,212.45344701740936
391,2003-11-18 18:16:57+00:00,220.95564041774009,223.01191348296123,220.68857707084493,227.3987667213314,227.14465949416848,,,,,,,,222.6062536885638,225.41552265983455,225.8744859292347,226.91213828868717,,,,,,,,,,
392,2003-11-26 18:06:48+00:00,192.30531454719159,183.17539288308836,189.17638943139136,199.85644713749534,203.34972772680953,204.88373631136045,192.41189163589922,193.88773451172403,191.60458359343198,192.67762854830983,191.6224624769394,189.56710630526192,190.75186711155908,189.5353770512613,186.8575276462539,184.5802799543867,194.25082586940934,205.85684134368734,206.36001102977775,210.55651967002115,222.42785363966578,234.61500984485866,230.21780588110522,231.2210919373541,232.561923006477,212.3912188976853
393,2003-12-03 18:13:01+00:00,218.7510924091173,213.90870547651738,211.87503482672568,219.82643386862014,222.38006690795885,221.11605431810318,215.54619284125081,219.34932200874664,227.5220113102368,227.3717777677423,227.0499549475561,220.76225025143742,215.21251416706247,218.71248223022405,219.756725789575,218.00345402534856,221.89719158029385,229.05938524199797,227.53869888970416,233.93416375578732,238.81009892914383,254.66150387487625,248.35491118177376,262.6617466083228,261.3581971010459,239.77512324369008
394,2003-12-04 18:17:01+00:00,212.18697917550162,213.0023243134504,,,,202.79742468760577,,,,,,,,,,,,,,,,,,,,
395,2003-12-19 18:13:09+00:00,208.33445344936735,198.6628697611886,196.7213338221521,207.48147471716157,217.6204900163873,216.48384563122778,,,,,,,,,,205.16907362358938,210.1232712782989,215.67347326542188,219.00254531201085,222.40916673699923,230.30162202153298,241.74345676806522,235.97377991393387,240.75367878954518,241.92515981547763,212.50172730555477
396,2003-12-27 18:23:24+00:00,,186.85073710744285,184.1752023466071,196.33215208895973,203.99909432766145,200.55013091313765,198.69813912413645,199.46094463106488,197.90791075934544,201.06547432473468,199.35468146497965,,,,,193.7685092739081,204.99911925185282,210.69234666977164,212.07384723176875,209.74013623781087,223.79308457952862,231.1671139232776,227.5244920618943,227.76672148297763,226.63711938866174,206.66420416501086
397,2003-12-28 18:07:04+00:00,205.62063615700893,200.03226253827825,198.76170328788817,209.63876179440675,213.9697421058247,215.93515866866613,213.9432024163271,214.5300294879471,213.7114599501026,212.82680023552578,209.41526553421266,209.37726189564418,204.20224284156154,204.13200261614116,209.80875159531652,207.71244492604154,209.4562121546968,216.63047946727704,222.78537911424928,227.63989572707936,237.110492326772,247.1837477716854,238.21171817825302,242.46387814483364,238.94731318414125,219.51410253560476
398,2004-01-04 18:13:16+00:00,207.63842673087802,196.22078272469994,200.5144959711771,214.5529899796241,215.72640495553117,214.70512878482776,210.81997066113848,213.31462946530084,210.6703447953632,213.94442483723446,212.0354012264635,214.16146508318178,207.29850882559302,212.10660690877634,209.35470164960398,210.53607134007063,215.32754916635872,222.15927755892454,221.48584519622904,224.1946944327638,231.23490126244747,244.63985462025005,236.12931331352627,240.11569503295436,236.2207654031657,210.74120867273038
399,2004-01-05 18:17:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
400,2004-01-13 18:07:06+00:00,198.65469669309164,185.28530475673543,186.3265554106504,203.31467067213535,208.57218481186231,211.45237874716702,208.3694486621347,,,,,,,,,200.98487874731893,203.113969349564,215.6041775740727,,,,,,,,
401,2004-01-21 18:17:20+00:00,,,181.75634317975315,,,,,,,,,,,,,,,,,,,,,,,
402,2004-01-28 18:23:34+00:00,,,,,218.430735237024,220.693906945962,219.88500474718927,216.48124853971817,217.25121464901235,215.11907383991093,218.93120725062118,217.49068958155664,212.65224276789857,214.53787211233617,,,,,223.30780682331405,220.25533444150653,232.70230505428214,242.00631827914185,234.8413867880027,239.9363164700321,244.02944576775818,228.0908595671034
