,dates,nzd0115-0000,nzd0115-0001,nzd0115-0002,nzd0115-0003,nzd0115-0004,nzd0115-0005,nzd0115-0006,nzd0115-0007,nzd0115-0008,nzd0115-0009,nzd0115-0010,nzd0115-0011,nzd0115-0012,nzd0115-0013,nzd0115-0014,nzd0115-0015,nzd0115-0016,nzd0115-0017,nzd0115-0018,nzd0115-0019,nzd0115-0020,nzd0115-0021,nzd0115-0022,nzd0115-0023,nzd0115-0024,nzd0115-0025,nzd0115-0026,nzd0115-0027,nzd0115-0028,nzd0115-0029,nzd0115-0030,nzd0115-0031,nzd0115-0032,nzd0115-0033,nzd0115-0034,nzd0115-0035,nzd0115-0036,nzd0115-0037,nzd0115-0038,nzd0115-0039,nzd0115-0040,nzd0115-0041,nzd0115-0042,nzd0115-0043,nzd0115-0044,nzd0115-0045,nzd0115-0046,nzd0115-0047,nzd0115-0048,nzd0115-0049,nzd0115-0050,nzd0115-0051,nzd0115-0052,nzd0115-0053,nzd0115-0054,nzd0115-0055,nzd0115-0056,nzd0115-0057,nzd0115-0058,nzd0115-0059,nzd0115-0060,nzd0115-0061,nzd0115-0062,nzd0115-0063,nzd0115-0064,nzd0115-0065,nzd0115-0066,nzd0115-0067,nzd0115-0068,nzd0115-0069,nzd0115-0070,nzd0115-0071,nzd0115-0072,nzd0115-0073,nzd0115-0074,nzd0115-0075,nzd0115-0076,nzd0115-0077,nzd0115-0078,nzd0115-0079,nzd0115-0080,nzd0115-0081,nzd0115-0082,nzd0115-0083,nzd0115-0084,nzd0115-0085,nzd0115-0086,nzd0115-0087,nzd0115-0088,nzd0115-0089,nzd0115-0090,nzd0115-0091,nzd0115-0092,nzd0115-0093,nzd0115-0094,nzd0115-0095,nzd0115-0096,nzd0115-0097,nzd0115-0098,nzd0115-0099,nzd0115-0100,nzd0115-0101,nzd0115-0102,nzd0115-0103,nzd0115-0104,nzd0115-0105,nzd0115-0106,nzd0115-0107,nzd0115-0108,nzd0115-0109,nzd0115-0110,nzd0115-0111,nzd0115-0112,nzd0115-0113,nzd0115-0114,nzd0115-0115,nzd0115-0116,nzd0115-0117,nzd0115-0118,nzd0115-0119,nzd0115-0120,nzd0115-0121,nzd0115-0122,nzd0115-0123,nzd0115-0124,nzd0115-0125,nzd0115-0126,nzd0115-0127,nzd0115-0128,nzd0115-0129,nzd0115-0130,nzd0115-0131,nzd0115-0132,nzd0115-0133,nzd0115-0134,nzd0115-0135,nzd0115-0136,nzd0115-0137,nzd0115-0138,nzd0115-0139,nzd0115-0140,nzd0115-0141,nzd0115-0142,nzd0115-0143,nzd0115-0144,nzd0115-0145,nzd0115-0146,nzd0115-0147,nzd0115-0148,nzd0115-0149,nzd0115-0150,nzd0115-0151,nzd0115-0152,nzd0115-0153,nzd0115-0154,nzd0115-0155,nzd0115-0156,nzd0115-0157,nzd0115-0158,nzd0115-0159,nzd0115-0160,nzd0115-0161,nzd0115-0162,nzd0115-0163,nzd0115-0164,nzd0115-0165,nzd0115-0166,nzd0115-0167,nzd0115-0168,nzd0115-0169,nzd0115-0170,nzd0115-0171,nzd0115-0172,nzd0115-0173,nzd0115-0174,nzd0115-0175,nzd0115-0176,nzd0115-0177,nzd0115-0178,nzd0115-0179
20,2002-12-24 22:00:09+00:00,80.3964199851695,87.97954282505565,83.79263384206347,83.52479878838375,79.60455829340455,81.62298070108704,91.78628507259634,96.13650628136773,93.46549628699033,102.41132334747073,102.15766240267625,104.4506612733301,103.32166425008724,103.1683518952517,107.467990948029,106.3880749410435,108.83936852542864,106.53627047728206,111.18993742155052,124.016414581287,136.19030465432084,138.59239813344195,140.24957343102483,148.4170930185248,151.81386922379224,156.23813275057927,164.0917325590144,160.39720337562898,157.18478012984804,160.78871108507528,164.96623584298462,160.1315729617542,165.9224561126252,177.35692173260796,185.92792412991048,186.68726536210912,191.73412771445146,197.0944355871989,201.7653953388702,206.4837751798598,212.28515772193575,224.27818241477905,233.61732020408576,238.277707241095,234.8573550903579,227.6928953530117,224.25709205139333,225.63266423635312,231.9969423030984,242.64789156908097,259.24869334521793,271.01284485788483,281.5104176854135,286.0609120838597,285.4567272843111,276.9392366571595,274.08226215375964,275.30457930856795,281.2342610211055,295.675028144389,303.6740885282564,305.8471274413227,306.21001629497454,299.3028484280411,288.5148389964586,289.7076223800125,305.2258825860062,325.8125037228338,341.44014202982487,348.8275704534291,344.9381494846651,342.5269033150961,336.55153606507423,329.9598984763026,323.72325656719397,315.2475599683968,323.9797123445445,330.64568769695467,330.3698547157758,329.8248607971094,327.71529628021773,314.65329816793513,305.7439026707652,304.4455309100367,310.3889298972403,310.16255785065204,306.1760307248829,295.581551440168,289.86280483537473,286.42216900804107,288.5517171839971,299.24410712801927,302.9199328584982,300.35207417965387,291.86976465189076,283.09052783334664,277.04682260879457,276.4811878267999,275.6100904041338,277.32969237809607,282.337252787818,281.3194846816149,277.1517533266973,271.9747183275247,273.1940000332821,278.2865250073247,277.22045836654854,275.0661491145511,264.96875392186575,253.35980428181162,251.48462211387422,254.2460984328554,256.81652426083224,258.645440750672,255.24665165637035,248.11136652505203,246.22407550496862,246.13759971772177,242.1612473778595,242.02015286010513,243.07894192590066,240.1842586603959,237.17031447117003,238.30610789036606,245.17553759693598,245.24300955678848,244.9214659802271,245.35858718779699,239.75714544809082,230.74798942139043,227.1691281878552,219.53073604873498,214.20140440390404,217.4603926186676,216.94694289854118,219.89604040780299,228.5162825194673,225.5264379276799,220.63730225335345,220.38498471520447,222.95101328745451,217.81780467421257,212.44509432316855,210.45333555822944,211.1140115633073,208.90170817896725,203.21813620379385,197.51315902649267,195.99706006791195,199.03625753164326,204.94470376591707,199.58730512493642,188.92398580970317,181.8694268862169,171.84111246918627,170.09780345399483,180.52874357538434,187.33982395295104,184.99914427875896,182.84258630795554,182.67527057141444,183.240851548619,189.1200851993647,191.3239888287503,193.3950413840712,192.34379455908527,187.8759735345781,184.8610519581923,181.4753623633489,179.49419839891797,179.71069033239743,181.82929838294334,187.0099271942754,184.15766915721875,177.21849284753245,166.53181699691962,163.0272565276869,163.97026154888297,163.81125453355648,173.91223244560584
21,2003-01-25 22:00:18+00:00,79.72331579749847,83.58452368779668,85.35331907649926,80.28138323084967,81.72540071172857,90.03390370209722,92.04302327848839,95.3649385429803,104.29612901254279,102.98340045907503,101.48036793041126,102.03501640023484,105.8798743438892,117.64724240536891,120.70063400149981,122.83714963149966,121.94070806656832,118.96018383039463,118.4499453527376,118.20045188931682,126.15678742763409,135.32960315682936,142.47993273153918,150.255324439579,157.84471782445087,165.14989653444786,163.09267412596637,161.17892040461703,154.72592817747287,161.4270816858625,166.13290747190064,179.03428018086947,182.8388357958266,187.12588902926177,186.13935031699992,188.98889858640968,189.96163744883714,198.7846769161383,202.3515347402656,213.26827589653638,215.69486365640697,218.09625481078768,223.32352266935305,230.4294945693528,232.81402204277782,232.68616523303035,232.82334967806028,232.76225841335958,232.88543886363098,236.21209115618115,253.20407425043874,278.0122601980958,290.30711820408357,293.98605573873346,279.8295202825804,275.6620430423329,279.42889199516827,280.04971856191924,282.0725468035988,292.6379207843729,311.9712823672997,325.99182622490395,323.00393429851675,326.3015186896506,333.10465874921977,330.4186297388943,331.4483390420236,327.25982215884915,334.9083552374917,349.0554692194278,,,,344.38546644392335,335.58791770511914,328.2773282464346,324.31474194811494,323.7590079906371,327.0298260317698,327.23955888624596,323.69050137350223,318.27162418682906,314.3431462917339,313.5347595007102,315.7255599476156,319.62573619872256,318.5465134059412,303.3657255067914,286.32143795621005,282.8776561029483,287.33811177641,293.93956110708086,312.0359364805996,317.90517663329825,300.7312312186037,287.89893849098183,280.975274863047,271.3200913170346,272.4770686926843,274.27454601483277,278.87636686387185,281.67503067531453,284.07275614242434,281.8176146181761,279.2551482805248,274.5961685804467,273.55239819806576,276.5071738813543,270.50322903844295,271.734109850883,261.5460028679908,251.15261340641808,244.87416305493872,243.38062069967913,245.52728463392685,246.51870805034315,230.94717813538148,243.11895476927515,242.99939745313287,243.14032288843572,240.968348178612,244.28754843369538,238.91731888225985,241.95883841349024,244.92338046269714,242.55845311315358,243.8982937674828,234.1346013508096,236.41452030650933,236.99932156208757,228.2536960913148,218.34053774847422,212.1892197632969,213.48750677098477,215.53905951110605,223.4971727221249,226.04358599857926,217.68723496988213,213.2887854203633,209.45248319031964,209.3675407835881,214.27158937003534,218.59903217307584,217.16065703034116,212.50871038449804,211.25225701628807,200.09783206699385,198.49372271184842,199.2078875363938,201.75800209181216,198.00285861458525,201.7047500277416,194.98704962156242,203.5629056148766,,,196.09830499792943,194.31493177163134,195.38817937135178,197.1043784160417,184.29330666547867,182.96016606784065,181.22538775579855,184.1098099137346,197.0100223491147,199.84403862065855,191.24978464776507,196.68004348539645,190.222521247644,178.5244334714037,174.13229922455702,185.57675388708134,193.100996074131,195.85903884169096,195.61683488947398,188.99898606915815,165.40130628655263,161.65420153708394,163.88405391289683,172.32746304809427
22,2003-02-10 22:00:29+00:00,54.52481829187173,43.58121530795132,47.00132281874542,47.52852645442597,45.1163013754238,54.567125664083434,67.48423690571381,67.02380398919742,71.79044963158283,78.05532236668212,84.79642472665152,85.55457906769888,90.92548571620122,97.67452812964603,106.48987735664979,107.96723213723938,107.73027908389905,106.24077632589069,106.54139759246199,107.73354054775795,109.77506502919643,129.3021864965135,139.21086787034181,146.91994030511276,152.46451724661426,162.27008098134797,159.52130096309503,156.3978123283772,149.61278546815242,157.5732300691023,165.31188056023046,175.16504863393834,180.54105003738616,179.97642452490615,176.63316367009912,174.65806656712664,185.25753475781312,194.74917174227494,205.33562015802033,216.05032941314414,217.21195634925203,216.67133267125934,213.98849629234786,218.87603945963923,224.06629918900103,231.032845196516,235.85823855491296,232.91818169424005,230.53709608305564,239.54876508991725,253.6667472957007,271.36015418267215,284.45016063094334,285.8395457764843,280.446840762215,272.6424062979511,273.20997977691604,275.4332241441807,284.25605456330254,287.53972013083103,298.5906899292043,312.71969148570844,315.8482113057932,317.44508896955125,313.7236530064862,309.2633868512387,325.14198347042446,331.28740802244374,331.17904831808187,334.9000199591886,338.4638438704366,343.77173247851954,349.6976414319634,345.6132196632909,338.3243461792052,329.13539175975615,321.29031723114315,321.1447616949562,324.1994230114266,327.3048321552109,326.22831758494476,316.21702213294043,312.75806492711826,309.687384412006,311.1549064581362,312.3081806495216,313.25653472420004,307.51512601337,291.5456308704366,283.6702362467724,278.4354721831408,290.2534590054827,307.06278158564254,313.48446902702966,306.5836532560237,294.6500267132262,283.34213756444603,277.5016650071723,274.9222020432905,272.43772884403137,274.8887433477263,282.73677856825134,285.2227550245807,285.1518400931373,280.36379798025365,277.7567987327237,277.1687682266892,282.0695342221082,272.5364444121507,266.9572120657057,256.1791950675144,250.46687293194321,248.48800469279644,249.4901369446324,250.6499522151152,242.7866560284665,238.62042721995152,245.19221358195838,249.64340373134962,248.74918715841017,249.63367195349602,242.98387856980534,242.98080391256164,247.6428134990236,250.61403326141163,247.25542481158715,241.21679756306963,234.46641288917957,233.37417323111154,234.2398431386754,231.4755963701235,223.6294020816379,215.12270279966648,210.36873664265454,210.56311670000653,218.3983802850404,225.06821443884817,224.61294246922307,214.71137128656943,209.59284269724714,211.52932593029547,215.31253850297068,216.02131922934552,213.49630462258125,217.2894286210347,216.0559396808133,210.60324459965025,200.82654266864085,198.62927207140433,198.36414480986952,200.0173562584156,202.565995820757,197.74078223254816,192.55663640890273,188.11409265662994,177.45054821326383,189.114789595292,194.7461723188323,196.84154785717584,196.02631170420705,187.36562974609757,182.4477959794919,182.2623019666005,183.62614402071344,190.5950844209497,196.2065664028638,194.34441150824313,189.59405856897217,185.2671489325443,175.3668693008044,172.10766463666985,175.70045757216695,188.55737411124719,197.3390591732478,193.78437015014552,183.57768044744415,164.5123147627836,,,
23,2003-08-13 21:48:45+00:00,89.56667759963207,94.4169457449037,98.21567716211264,95.82131354247727,97.8332787811262,94.40408992506848,89.84153679899885,90.1718908061834,99.90059903778379,113.1068930638823,125.16108169717629,127.27627866063648,122.60661942088933,127.5527705656932,135.1960443866982,136.02451739905376,136.59802286897497,135.46320205779136,140.30079389936154,135.6006800447245,130.6441608516111,131.36472257677562,141.88222092408813,150.7587370414103,161.2106648231254,169.38471065149108,173.48473834366033,178.71162238797476,187.25323054941197,176.1086269150715,172.32795839815225,175.17778594554986,187.41501705900666,192.83172542160227,196.39975546791754,198.61357306774732,207.47532719684634,209.37568375036346,212.8185538170867,224.89411067424004,230.91559825069294,237.8125648759567,239.64540300240165,236.0951592715551,236.10885105371955,230.38140239719024,237.86681452728925,251.70620442801385,265.06910650496366,279.8007612092909,280.973739121283,275.2865997012351,276.4445068824552,281.10416935783746,281.61866093185574,285.32984620124193,282.7003980530737,292.82538536768834,303.2067767307021,311.874554142392,308.3226656109848,316.42473159786874,319.3768330272568,321.34903095263735,316.41141967348017,323.86963182480105,339.2886497909009,340.9333334447855,348.1862717722032,347.78116296457307,341.8785786042392,341.5661607006284,335.9949096089214,327.0196438442203,319.58080285303174,332.7663650325064,340.7531104021354,342.20295402511573,335.10791487976576,334.97385709882815,335.4975787593528,333.3435049456051,332.92967855066695,319.09711881541165,316.3731387482365,317.9596447354254,318.4634438834938,315.67708216365065,312.32161118712685,312.99816876358994,310.95631489146933,308.64109630395285,316.41614901255775,309.33674182835676,302.2724472759634,296.35630253412376,289.3567809548209,284.5087638756277,289.569156773043,299.50158655141695,305.04605040732156,301.5630645769669,293.71822511617734,279.0585500542668,277.1667130835116,275.6908986186163,273.06470792791845,273.03445073950735,276.8596795617521,274.40240453566963,269.40747652747814,267.250557900887,275.09827216772214,275.2311581674184,264.2229042739086,247.11115055415877,244.7296946620869,255.2003241364441,256.77585274693655,259.47655405243745,254.3490949103543,255.64170099902267,257.35741399334097,253.06107638254437,248.91524484637495,252.101024699136,257.8949122387647,242.00572016987806,236.8807947597805,244.79789651173118,247.16044469151262,244.90725622938973,239.29564702178737,240.01066818709324,237.4537303876929,230.8024355247567,229.59220723317193,230.86617338135815,232.76670338972713,226.21213484452082,224.41569325304786,220.1739681223618,213.81925378984891,216.3007800311441,217.68670287493413,217.23292987455844,212.5616943882798,215.236523279705,206.23954069332632,206.10379877533643,213.81772741862662,212.8731012640905,209.09833705972926,205.94285276940647,185.65761701734644,185.21561379288647,193.52138249677085,194.88575262307015,203.26797319193912,207.06610029714687,209.0440608217098,204.23568218545444,200.90242266717695,199.95693335642028,210.23842295210423,212.2518283942333,205.30642112848642,198.8896415533843,200.6555563979711,197.58959653319607,197.05482619764012,192.15390180725194,188.6048581210192,184.64398376301807,185.11732161071666,188.45779126350948,196.97818896667877,193.91659986899595,194.1698522657088,192.75927572213266
24,2003-11-09 22:00:18+00:00,74.6992198960881,85.21864475010256,93.11794751423085,94.7838736155235,95.46529625703289,86.48124861918609,97.65844997640045,102.98884749946517,97.72265008284765,93.8412503271413,91.84609169280765,92.0281492035936,102.24323498232307,112.15444141369017,116.52155789777768,119.66821741787922,123.42549117918193,125.63274226685971,127.37744439035319,131.35176948347265,138.5286891081234,138.3926976852139,141.47669202028175,152.57059371211304,154.5730554449519,155.43099234534287,161.29891423897055,164.88013469169536,169.64670022294305,168.694048635982,171.49708074360348,172.0769057168648,174.08164652191917,179.4289714180838,182.62263656977754,186.4645894984894,196.71075551519004,202.78733030915865,209.58113093042752,210.51716900624328,222.05828467563154,224.05618478532327,228.42525135353623,234.7972964371163,236.7312206531567,237.2751746142666,239.7916624756185,245.7860482718958,256.5685359515806,262.3303017194878,267.0746876574282,271.29025970863944,271.62310036028526,273.44411043625325,275.80586459089915,276.7190714673998,278.6168158365359,285.1450749936365,291.1121334186632,297.2747720019707,297.589750662707,302.9627582685241,307.12549721307926,304.14482413231235,294.7999563734224,303.8978749654229,313.9360984743586,327.72970417296597,333.85567401437083,336.4611116662101,341.8001017271879,334.74370019586746,331.3909814942581,,321.3003652946286,321.5519457700385,320.68470092141047,318.93466590546427,322.04774808150853,321.77955961663145,319.69045950062485,316.96910384723407,321.845444709321,319.9226844909151,317.5993617310147,314.9560015737448,311.06966165613795,307.1256462981861,305.06078934128595,295.1313145961489,,293.66707283171576,293.68769575906185,292.62301068462455,297.0027239297704,293.5135678773635,287.70720336035356,284.7566288442791,278.77541363174396,279.91877401654256,281.99708086410976,287.17503985232025,283.9498205671621,279.5106568744435,276.2482397950586,271.0180928317332,260.38335742329957,,,264.49987675754,262.26512945923065,260.7488191891473,258.47242467534045,254.88127245745457,251.00754965054094,234.9077060558251,221.39132455447003,239.14851251225588,245.66254137033803,245.9148346727227,246.7603388775686,245.7284837434048,249.4277850506048,241.72180733935028,,,248.5480948137814,238.64091155933625,237.44091539822165,236.78005594587867,231.66744728634708,226.78806958396555,223.83996742643313,222.28990686904896,222.51337822751077,224.69619806494185,225.8261378021066,222.1709110800157,220.08808117465185,218.75308435685477,206.6394790058377,,,,210.18996150531984,207.65017279559478,202.13764312688954,201.75289839491066,196.59756117937002,200.4342082856266,201.21928550183532,201.33766161383002,193.5860123889762,190.1895291191588,169.75477971566755,174.81004680194982,186.93246238722722,194.76122325957562,,,,194.81809489821188,197.02284001704567,196.61766413667837,192.33388978727538,193.5352364831751,196.3792428409,198.5818939806547,196.53687443340337,194.7822913606058,193.816935614044,192.6781963427358,184.63630551394994,183.05567685468242,182.50279265284271,,,,172.38104026933817,173.85469556856978
25,2003-12-03 21:50:19+00:00,63.956708292306104,76.0281041057375,80.07854515170955,85.7205332792205,92.58785643257998,96.84404006440222,96.61671623687023,91.33957858204421,75.98525575319812,69.26585986045058,61.941806555016505,64.23430008366617,70.58931546978745,81.74353076684632,94.69615804717839,109.6700374406421,123.82605349304637,130.0102354055817,130.61217809234765,132.09614223934912,131.8305095846081,129.96505143901862,130.68051059113,130.14288362015012,135.8376072321172,139.41960482260475,139.70899684704045,142.42024214282364,146.59498914471516,142.88174682298214,144.7963153904793,152.88603892604758,160.31922767441688,161.46448180604577,165.5955523515759,171.01594344504954,182.050095497652,198.22660674127613,204.29027534944586,210.43546641842673,203.1080758977787,205.0660905924418,209.8583944203156,210.16321567189945,213.6317342370165,217.3953666968944,223.03713387998627,226.82662484616102,241.53387392931316,246.90743895306244,249.62088864243353,258.54869758296957,268.88496762881374,273.3925811103355,281.4648645887579,279.37671187981886,267.11081226733086,259.6167607397287,261.53812682989997,267.51804238301844,273.885976604937,284.97267320967336,285.01839969820537,283.93098613280944,284.7173780803094,297.9063924881178,317.4027365624514,335.1611723454302,343.93441969019744,342.0454739925448,342.12185884114956,342.7854777842778,336.599277210039,313.2099929415258,304.4371706625174,298.3512217052113,297.4916637023749,301.23786615995954,302.7055385275121,298.03723657996295,299.48396506321603,313.22278532077945,324.7330364544783,324.09553761053155,309.1965791289001,301.78005198911137,292.4703272599956,284.92311934383565,282.6463689411916,278.03998017294265,266.42530994208875,262.6072967807778,267.64550000759664,264.65755421924604,267.1149569887481,268.8001725791876,269.24808731350583,267.6275612370801,268.1394558997195,262.26423303658737,261.36822393565205,260.7614046392462,265.5528793803339,269.0344937344732,267.6672395073526,261.69712561438865,261.82610147315233,254.0215404001078,251.1294980720611,250.58290503778935,243.71023426723724,239.74609247601288,232.6014618005839,232.00876754283016,236.255113808072,235.86591947160568,,243.79142976119286,245.99605006738278,240.0875085656979,229.50220951809155,226.3331429986872,224.27242444086815,227.69863170131444,230.22953436203082,233.84527061526387,237.50529416645625,231.01455122258915,226.8580856896143,217.02912772562834,209.98035994101795,207.68491931610578,216.74298786606192,219.95451181247267,219.48304093346394,217.32471121846262,213.089655216672,203.92981080521767,202.27394005438828,204.5522364034328,213.74770040751986,214.27247667302328,209.02206753235365,201.5661146297582,194.63513223999266,189.78886540281493,180.4589180894642,171.2043605746451,168.45623873122483,183.02134998172215,190.2246325589557,188.0051140273258,177.85941898212639,166.45819465130566,153.9110070117033,152.97619491036187,172.94521188349987,186.76577677622373,184.6344227545444,183.26521999872452,176.9098998223664,170.39777691681968,166.1677455486292,169.9698527246073,174.2517531246231,174.58427140228522,181.24727770507727,190.97440495674158,193.0960558760939,188.84815264855885,186.77739111939775,178.84857596850443,173.5580570220969,169.90379601119153,168.27465151280555,153.8038897408927,153.1544921247465,153.5675302812804,152.72628610051888,153.57800960566843
26,2004-05-03 22:00:59+00:00,34.23940467527214,35.13355756834518,45.76854261329504,42.71045472286498,,49.59625825465625,55.439275921862205,,61.218470708316374,66.06298754273304,68.13039467898963,67.6687268425489,72.53786089477173,74.3271906751003,82.38167078333706,,83.80801533354514,84.06377004610013,85.58211056481937,89.73488573700769,,,104.06068275851855,109.79229703376102,115.47606162310991,,,,,135.52159635385163,137.52369724116917,139.3832051013286,138.66744633893484,146.25118443753894,155.08633181426734,,,,,176.4419887109679,180.29807144397566,185.38028764545913,184.3750877813241,,,,,,,220.7795476724543,224.1223691692638,,232.87821136759746,234.8445051368792,,249.14219676000846,252.43026274164683,256.72312701990995,259.76539925687337,261.3893701959119,262.8064130461324,,,,,,,,,,,,,301.36471511415954,300.1783464354727,291.3576149347036,287.4546962880992,288.2344877509827,290.3106346091273,287.0690672263644,284.9765358379903,,,,,273.9768943702874,272.44956557442924,,,,264.8639252832667,259.31481677864656,262.0497855370006,256.16668313603947,255.57966094289432,,245.29089947912183,,,,240.75861408502774,,,,,,,,,,,,216.80774882663837,218.31980628205122,,,,,,,,,,,,,,,,,199.0827072424148,196.32095970683318,,,,,,,,,,,,,,,171.5768689150551,172.77091484804274,169.64991422962333,168.45416529987838,,,,,,,,,,,,,157.7753297225481,160.3679379958048,159.25013832898276,,,,,,,,,,,,152.163287273771,151.58200785979827,147.16778615321624,143.65353057505288
27,2004-06-04 22:00:55+00:00,70.92020113987216,69.66236277143354,75.95665595494492,81.13233512113163,85.14766700689823,87.28399094969268,93.38313262446448,100.6605018052191,97.77825084806553,100.60876331016051,104.63796438532134,106.73630335874394,,,115.31160854874089,121.47342203332211,119.86106483811407,119.35820955377042,121.30552817174,115.24658705832927,119.11911393718593,121.53279861398501,136.0777917516103,138.29040253734945,136.5858563499468,147.48700206240105,153.25454274016025,161.7885395381334,,,162.00672173197287,163.0823535392914,169.39005053883398,182.80783002272085,184.81415419502238,192.4088716334284,198.21486212456995,204.96032930511916,199.08995716391863,207.01857549689706,211.04982441185115,220.88182389238315,212.48449371466538,207.29642345518084,214.10561061770798,,,226.04577177268956,,242.71801758536088,235.72537734077676,,245.27384984486883,252.0829336996698,264.03373525206484,256.84218988521286,263.3755152913216,253.34293815384,267.79581174001356,268.4649680741473,274.2629303519318,,,,,,,,,,,,,275.39557623121397,275.5799477410425,278.47681900451425,278.7605825687784,271.5692861590281,,,,,,,,288.6958948303302,283.0938176649644,281.9025119744283,282.9886803131001,271.119807497223,262.7538790464586,238.49076278750033,249.3166138613311,244.82369515429363,230.04703360057516,,,,,248.79292457432334,254.92906561644605,,,,,,230.15374440436122,,,,235.32874118408267,251.74544133691668,225.85672571130746,,,,,,,,,226.19072763747505,214.57180483879412,212.77749364398224,,,,,,,,,,,,,,,,,,,,,,,168.86840499244445,,,160.70934096702305,,,,,,,,,,,,174.92546012823829,169.8215428661654,166.68387152903284,,,,,,,,,,158.61515994972692,165.45580741021374,160.90547611142185,167.83757762474085,161.34542178196847,159.34934649911946,160.51163734232682
28,2004-06-12 21:53:11+00:00,75.08112295802805,74.3249291924255,76.5425022649017,82.92419359222862,92.14022100251654,96.58572408193811,96.3623443126498,97.96492078833488,102.15925652791206,108.45686000880129,115.19885293065609,114.91014916421014,126.81484511002988,137.5083416923885,142.47838826879632,139.01604216821767,120.33773736067259,115.79763430321377,121.8429001641719,116.68923638051997,123.4869832759915,130.86659648460142,135.71113215889335,138.65126941646162,146.82134012349354,161.52062480438957,170.92994123274343,177.52204574819393,172.92172845952393,169.9453576400236,165.6224724373232,164.95991795937493,173.86517385707637,188.09637119615462,195.3583781647214,212.9901166747162,207.30191485198048,204.95693312812392,210.38983012663215,210.0614067464366,213.19294135335855,214.89040804711368,218.09361677418923,225.4466086927989,232.63624089265693,232.9170713654354,232.86517292047444,242.78509188188855,249.3488583302787,252.7387786356594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.29144656109145,275.55331748302456,277.1663175293381,,271.37139487638717,266.6597406395949,263.35898330146006,253.89505623700688,,244.49864641219807,256.99704216254327,264.679947889985,267.50062889198784,265.95559734058133,255.67185719351085,243.6860849853189,234.45825356715537,226.34584610025064,233.28401161887052,240.20137385076822,240.0095506655345,244.94698388332822,250.52235869463948,251.190904638017,255.0571599625796,240.42422897804406,239.14361134453713,239.4834229156333,233.8519760617785,224.21989156864453,217.78751648650996,210.55129969115913,208.62755305082874,206.66142805443837,211.82689294682075,215.37034834186124,222.8861701385507,219.0004865743058,,211.21318193034296,210.2740028145078,206.87931668066375,199.56644084360698,197.8221178532745,196.79012132676957,195.79950833453233,197.55096282490456,,201.33965770793193,199.1775904606819,209.9938775394122,208.06224184090232,208.01942403418556,202.99152586895883,199.28901085585653,,190.49152952188547,183.7118070943106,175.80145174838287,176.5609770129326,187.73254213480976,189.72794454673925,183.67482133707898,178.71117331231994,178.26374592508665,175.29198756370164,179.62972625640452,187.25641883779963,186.22586825432995,184.79252174687906,185.84439197982732,181.71134440705924
29,2004-07-06 22:00:48+00:00,52.9963800178185,51.17033285184244,,,,,,,,,,,104.35480812483044,109.64726825956615,107.32668519860198,106.85561444463488,112.01124372075111,112.74672002323611,115.18970991209164,,,,,,,,,,,,,,,,,,,,,189.16522851430537,195.16775943712315,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.4920477165664,339.39751447722284,333.81238063491486,331.6810504870158,327.8948259706358,,322.4082161191443,317.98056817095477,302.5631458193561,,311.0358261707935,309.3217498452308,302.9805354237033,,,,,,,,,,,,270.64514574100093,,,267.83270127936294,258.3724904933102,256.9424349570363,264.3922297960014,264.98916637000684,258.26112842313705,258.860682603231,254.28358666876704,261.876805168656,261.85248812617107,249.13769814697108,243.13254572284677,244.08521581843004,240.4534079212201,240.1160691844707,242.43366268490584,,236.6135718537692,234.6731324719836,234.94408190619208,232.76366981544535,193.8436656369893,223.86921185241317,226.0246047776721,229.10574035020096,232.59982939319463,229.64210664926804,228.66914314983973,226.22436211585256,220.61859269306748,205.2606704128523,197.57275204273023,,,,216.84475022162658,217.54452139645707,222.8570841642399,217.908136100476,212.76351444182006,205.7508798564196,203.0560009650307,207.22776381397654,199.72542703950836,191.62093640298139,184.3115165219445,184.10686395806647,188.6094819552949,190.26520567242346,,,,195.42672736866874,189.46043879390675,178.08603348211153,176.66377190750075,172.21738504549717,163.07052771903815,174.87216801420269,167.6250897604192,,167.15802466022345,174.1029764286259,175.7902414798755,185.8858933454082,182.34500964145138,177.18441266183976,,,168.69293433111054,156.8149844388082,160.3490568950803,157.6967673810138,156.88375086542615,169.79724723762567,171.95656820042393,171.89809077155448,165.88889683074592,164.6101646425288,168.40098932984677,162.30388155938707,157.17234185988767,157.84486175012952,152.4688858748348,
