,dates,nzd0115-0000,nzd0115-0001,nzd0115-0002,nzd0115-0003,nzd0115-0004,nzd0115-0005,nzd0115-0006,nzd0115-0007,nzd0115-0008,nzd0115-0009,nzd0115-0010,nzd0115-0011,nzd0115-0012,nzd0115-0013,nzd0115-0014,nzd0115-0015,nzd0115-0016,nzd0115-0017,nzd0115-0018,nzd0115-0019,nzd0115-0020,nzd0115-0021,nzd0115-0022,nzd0115-0023,nzd0115-0024,nzd0115-0025,nzd0115-0026,nzd0115-0027,nzd0115-0028,nzd0115-0029,nzd0115-0030,nzd0115-0031,nzd0115-0032,nzd0115-0033,nzd0115-0034,nzd0115-0035,nzd0115-0036,nzd0115-0037,nzd0115-0038,nzd0115-0039,nzd0115-0040,nzd0115-0041,nzd0115-0042,nzd0115-0043,nzd0115-0044,nzd0115-0045,nzd0115-0046,nzd0115-0047,nzd0115-0048,nzd0115-0049,nzd0115-0050,nzd0115-0051,nzd0115-0052,nzd0115-0053,nzd0115-0054,nzd0115-0055,nzd0115-0056,nzd0115-0057,nzd0115-0058,nzd0115-0059,nzd0115-0060,nzd0115-0061,nzd0115-0062,nzd0115-0063,nzd0115-0064,nzd0115-0065,nzd0115-0066,nzd0115-0067,nzd0115-0068,nzd0115-0069,nzd0115-0070,nzd0115-0071,nzd0115-0072,nzd0115-0073,nzd0115-0074,nzd0115-0075,nzd0115-0076,nzd0115-0077,nzd0115-0078,nzd0115-0079,nzd0115-0080,nzd0115-0081,nzd0115-0082,nzd0115-0083,nzd0115-0084,nzd0115-0085,nzd0115-0086,nzd0115-0087,nzd0115-0088,nzd0115-0089,nzd0115-0090,nzd0115-0091,nzd0115-0092,nzd0115-0093,nzd0115-0094,nzd0115-0095,nzd0115-0096,nzd0115-0097,nzd0115-0098,nzd0115-0099,nzd0115-0100,nzd0115-0101,nzd0115-0102,nzd0115-0103,nzd0115-0104,nzd0115-0105,nzd0115-0106,nzd0115-0107,nzd0115-0108,nzd0115-0109,nzd0115-0110,nzd0115-0111,nzd0115-0112,nzd0115-0113,nzd0115-0114,nzd0115-0115,nzd0115-0116,nzd0115-0117,nzd0115-0118,nzd0115-0119,nzd0115-0120,nzd0115-0121,nzd0115-0122,nzd0115-0123,nzd0115-0124,nzd0115-0125,nzd0115-0126,nzd0115-0127,nzd0115-0128,nzd0115-0129,nzd0115-0130,nzd0115-0131,nzd0115-0132,nzd0115-0133,nzd0115-0134,nzd0115-0135,nzd0115-0136,nzd0115-0137,nzd0115-0138,nzd0115-0139,nzd0115-0140,nzd0115-0141,nzd0115-0142,nzd0115-0143,nzd0115-0144,nzd0115-0145,nzd0115-0146,nzd0115-0147,nzd0115-0148,nzd0115-0149,nzd0115-0150,nzd0115-0151,nzd0115-0152,nzd0115-0153,nzd0115-0154,nzd0115-0155,nzd0115-0156,nzd0115-0157,nzd0115-0158,nzd0115-0159,nzd0115-0160,nzd0115-0161,nzd0115-0162,nzd0115-0163,nzd0115-0164,nzd0115-0165,nzd0115-0166,nzd0115-0167,nzd0115-0168,nzd0115-0169,nzd0115-0170,nzd0115-0171,nzd0115-0172,nzd0115-0173,nzd0115-0174,nzd0115-0175,nzd0115-0176,nzd0115-0177,nzd0115-0178,nzd0115-0179
125,2014-10-06 22:09:44+00:00,58.46636346450835,56.92770596350839,56.997254589576414,58.193938722180945,62.27388853003947,63.5157297612902,63.34050738196902,65.9435013935406,72.4673519440854,74.98221630075938,76.54254500590017,80.52794968948322,86.44286501875602,93.94984384124427,96.44394244609916,95.59011744638134,94.67172154745056,92.52345063634097,85.4105807434667,,91.61273692941732,,101.75163247869841,,118.02161214911118,120.60056930476627,136.7417082660308,,143.13150118402945,133.29006741677756,139.6642328936329,,,,,,,,,,,,,,,,,216.50914944653678,,,,,,,,,,,,,,,269.81943000307035,262.5385947363885,233.5728324991585,,285.35643584078423,304.1518460123906,308.2315920758907,312.58840528933376,307.62543157215146,304.75112422357165,,,301.429802848652,300.9967355096253,298.7534422272838,295.5414016475775,293.4911313295481,291.6214553388353,292.4039266608343,292.9421834549569,293.83535069568364,288.3522554371463,284.04434965899407,281.3706863500295,278.1826758593016,276.78925902476766,272.0463255074959,,,274.5903290061061,269.09615615904147,267.14369927444733,269.5380870806471,266.33528288764273,265.34680578631395,261.6909296388189,256.2830465154636,252.22978039175064,250.95803900332407,246.28663974355496,241.72342823654574,241.96965186235258,240.2718825528821,,,,238.04551612462893,239.2101144502511,234.29377458950478,227.31447929721205,224.29681733000893,221.6610520382397,215.73295204847267,192.7696952994687,182.064998438333,201.80268838319063,210.6015028763677,211.2432199348262,210.5363455679534,212.34546202277352,210.44668874828926,,,207.04250572507195,210.2426742692641,207.43653918505612,206.9787376011426,204.09864992175602,199.21056890170996,196.55669994358146,193.7454436494168,198.68228172453797,194.05398457469477,192.09942971319947,189.0968853507133,189.78869330229924,187.04737035192966,184.86492948795785,,,138.56209003594526,142.6482951947083,143.14952836589276,153.67978997183326,167.1557225435402,162.03613199631747,165.6550170706935,165.12760927032974,163.3802012289159,,155.2564354836333,137.00249952341719,,121.81932768031697,,,,152.6165948543408,152.94266193683774,152.2951986588046,152.20669681311435,148.29725736279414,146.1432772424032,146.87415990823865,149.08467270557426,150.00977401024988,147.0197622847403,147.50638764093108,146.26375464172733,140.60626470690218,141.64395994245154,,,,140.86155631264722,145.92863299804958,145.68375012879912,144.77176959883997
126,2014-10-14 22:12:02+00:00,107.98486508389144,109.95395462107888,116.30642049236491,112.63717336023825,110.88510305872373,111.38780525858762,111.82135252247889,110.97436446727485,117.99152605212545,120.28830882589361,120.21105464648289,126.77686092533314,128.41973453558904,136.1109723555022,146.07074593921885,153.49344884153084,144.86940752612918,134.56950093115987,138.2572907310831,146.3127334773605,154.3220816503177,159.4278525119396,162.57823877590172,166.55406621333563,166.99679867366962,167.9002387872815,175.1260859625825,183.262390637791,186.79004529053034,192.00644490936767,190.9120721746417,192.97805644778072,195.35584019389802,205.63315596209515,209.58898950660975,211.55885176935328,211.1062404523779,215.88822594087958,218.3139721043931,222.68861909440545,233.1702727587178,240.91617118481253,248.72590634184058,248.249304356552,246.4427938582329,248.86139472739552,255.31545653725695,262.57537596444786,267.80713036517386,269.4507458650065,277.65916626129706,283.2581839903669,291.17851723606634,298.81697604577926,302.63506774265534,308.16824503748865,310.334786197515,311.8987784450094,308.3837620381792,298.81415780250495,291.7542094245778,296.37773362376777,304.00787985533395,308.359136424255,294.6159679362769,319.85129458311815,338.13076807185985,349.1971980746215,357.74852711230824,358.3681346243483,353.785147233658,351.1736870383653,353.9493077444206,346.9244983107772,337.1039757714089,332.89901377229836,330.7530596771608,329.7836709517194,330.9522681790628,333.8611306952751,336.2028652842147,341.8255170225091,342.46126477290704,337.3450866565593,326.1472822912642,320.0714919824358,317.9985044592228,316.47921483432384,318.51012967300056,320.95606788535224,318.4600957469967,312.80408620963857,307.7256609190282,312.2881263015051,309.29233992424133,304.8496957203118,301.11318403264113,298.665062822948,293.2705053973326,290.0951367307799,291.15042982102864,290.67100439739215,285.5587488497533,283.8191055132296,285.2603861161061,283.7454497054425,277.1226843268364,275.15740440296327,277.19576600922284,279.9833932228413,282.37337884226076,282.28627248010486,280.8210402249939,273.8177449770774,263.8821393992796,252.06635029069747,232.74336077050515,248.12339311431154,250.72542625394283,247.89692574578118,249.2982311979355,253.48148622761863,257.7696292280185,258.38136980768405,252.44726306103985,244.38890877462137,237.17746835663394,234.5270942328645,238.12083149049676,246.04268212157098,240.88370790837928,236.83690473319882,235.31634924180472,232.5758266142062,231.495545724889,227.23313223368655,231.2256725068665,228.4678235398245,224.06997602686516,218.04050047869035,212.62937461310582,210.69868939176393,204.96270813080235,205.96134663236896,203.74456512331943,198.62815762902125,200.4295774612625,206.27748554138856,204.04080067895777,204.18209594341982,203.75943386366995,207.65864768302788,200.66597326354736,199.0437473933632,175.44604288370167,178.05532641389428,194.05730692234113,194.94714200017543,190.365455259977,186.8783912810282,188.6809600483106,188.27738515248683,185.52016738896072,183.67984414865325,183.88205442475845,186.67674727842459,189.2340084172053,194.71122396687633,199.6531785944339,195.666833090058,193.50452941276905,184.24855109086806,174.65340359257505,168.85592568459623,172.0621505185764,178.69676166314224,185.6900634404473,183.33956618245944,176.98636262476535,175.51674095631427
127,2014-12-01 22:12:00+00:00,97.31094018566532,103.06283235074574,117.8445068914375,130.55090294230564,134.62684127773593,115.92816505780345,106.77827658976291,103.19588845538557,106.11174310876294,116.98178135829558,123.52610325460043,129.06660719887978,132.70461660472603,135.2234472544399,134.746766722748,145.28772380042247,157.40134294814112,160.1102433707968,154.5152312238055,152.60589585195342,158.94125062252894,164.58888991798506,165.02334033471553,167.52475629512344,162.95747753940302,165.80793686883683,168.91912742980824,181.52776405706715,197.3731197560487,210.89757999655728,210.18999458190058,202.05840034475165,199.70444365349914,198.55469958112838,193.20397330451348,201.26900747767704,205.9550919513976,206.17299753696216,211.17958434151825,222.51289464836165,239.29323349491904,246.47665123031004,257.10990701430285,253.2369575602474,252.696877399939,251.70244077123527,260.80715133765955,271.01729650012413,280.02605758822676,279.64917951710987,275.8606725119872,278.6996704997613,287.31242073967263,291.62170837877864,296.1700089887092,308.17304177435665,321.0735407052635,329.47014227411444,333.7040417932408,317.3241804531272,303.3553418520077,302.6499632238881,303.60453977117436,310.81313457721046,296.9781048824865,333.0032026758155,344.0531944496846,344.2000095167071,341.34274030494146,346.29600932230153,352.48584960892515,354.4826939176187,359.32612035909983,355.98735050469037,349.5082273956057,344.1374914855818,334.2675338348326,331.94541281010515,333.0111624264717,347.5920108041986,355.37635252838015,352.48083606315583,346.9930672984364,340.1371213624486,344.1513794847587,336.0966553888222,329.41693560518814,316.07321317793884,305.8446847532766,303.04798102597977,310.15065168361286,314.5134044655276,323.20024845739374,333.62017639938006,328.0070828100626,311.69358896975905,297.2674225754891,286.2305225364198,288.6904069448798,289.77205286909543,284.89844342118283,281.1105883544041,283.23965238484607,291.09047580297056,296.88379298158594,292.6291194395078,294.73743935446777,298.34605201800963,290.6205598401572,284.6343887512828,282.0622658499802,288.9578620782446,291.64206472356307,282.87467740372585,278.88641034687714,261.16333288086105,248.7582394062098,254.67197093907606,248.7928459005201,244.2676793937401,240.50903573030186,239.91648283576822,247.0353432107523,251.0145221697678,254.52563860264172,255.6863635913159,255.690348700227,247.61487547768712,247.05055317194103,249.84637300102523,256.61997811220806,259.25181933579466,269.8770771413467,262.6123008104672,249.90393077711659,240.83517488181246,229.55881539902634,226.6207756454754,222.88706684790674,218.2809005148111,216.51399600299473,219.10494624175735,218.78581232873518,208.3896395971142,211.1518583786263,213.1835540054253,214.37944175939418,221.33903455469425,212.97352095878284,202.97533001744495,200.4274379093479,210.15568244237974,216.9376986184676,209.8837652954489,182.60825489220122,202.6576701654252,200.38031093080096,195.1239952420218,190.36766302415748,190.38122396933153,192.5214425624985,193.8074389034796,190.42818927621747,191.97279082393416,192.02893014469043,193.7896407694003,197.9491555798298,216.3760281868166,214.83891112880633,211.2375103618901,194.01983216546157,176.66095071236714,167.20208691284148,179.3985916912886,195.1282783271542,196.67504524246954,188.63259839066302,180.98729976539644,169.09543916019467,170.11672477186895
128,2014-12-09 22:10:12+00:00,70.62633149953173,81.09203095056708,92.5826163404007,104.587864545928,103.75364789514916,95.0490378549699,80.25161377536223,76.25722422147567,79.03023593579454,88.88571557531873,97.67960907608756,103.61353761937866,,,114.1574537477099,122.20693682683651,130.76171012974254,132.55286885983912,126.68210293207471,127.37953879586581,132.76104582095152,141.30562707466117,141.3956307851181,142.11611963149963,143.26414118420098,140.7758141986161,145.5124149343191,155.4274297129652,,,180.49105641636453,174.9197187058993,173.65693953348747,175.41096688755295,170.38405230798867,169.07525119961065,174.15716446970342,180.10781192641724,194.04892268993376,206.94829646117222,213.2560540502374,222.33870908182064,228.937879205718,225.47425744040507,219.21817076693043,,,238.56142426606397,246.96208681717349,250.01954514697633,247.18097885918758,250.4836999183733,256.81612181522246,260.30639917602826,265.435555968387,276.1861584525317,289.49975711508387,301.39696586883895,298.44624609263974,284.77356493579845,268.6668771773725,,,288.1044126569334,281.69025656088934,303.07487521666627,321.8631543630254,322.27956472388917,319.12750577321486,320.9933394668415,331.42636579198376,336.5062580515523,337.8406300295221,338.51835367926736,331.0328670621618,316.0400972068637,305.39398636395845,293.5110767657377,,,329.49454033248895,323.4852254621693,316.9877513861443,314.9745414507664,313.6570813361454,308.0879927888407,297.44469040256706,289.6548976403982,284.8869642114234,280.5779314326477,286.2973530056174,294.9032067942867,302.0972848083182,305.62814219484665,293.4526582995827,,,260.2969520259816,258.4033851383144,261.3803876443991,259.16381261920424,256.4527710014751,259.25681620176886,265.7069123312081,270.6859153890746,270.34629266636483,269.47320757400183,265.5245251130166,258.9369188727597,259.5694637738944,256.35570062734405,259.44088025100996,,,251.28663350754613,243.07238519419883,229.8144255425119,235.10757105868117,227.8212828882714,225.0804247435347,218.09983485225325,216.60572333385,225.65012640539612,232.47293498218443,233.22346581183638,232.7820349807916,229.7240922710935,223.8008922771138,221.10692251801441,,,234.9900532901661,239.17314475110962,236.71466227978905,224.22416379925855,217.1888105588768,211.23460622054534,205.09127418664315,201.17009664721556,196.4262095676709,199.11916516811738,199.6857150198087,193.61665867742033,189.85232602987338,190.76207668720235,,,,190.48808972459096,183.5821313768289,181.1751351495787,187.35922714987706,193.89852195459764,192.20919796572196,169.01044156511776,173.19000811402475,181.38978623073433,174.172468217728,169.26440526889414,170.2353869586854,172.0610865788493,173.596576319958,,,,170.75304624953756,176.282413761801,186.053079154794,184.63079200425267,178.48854648664457,161.7644075832862,149.25998577151822,142.33496980448967,154.0116085459855,164.81081696384805,167.58065183497737,160.00507063706522,153.00262527029832,147.33602217434574,
129,2015-01-02 22:11:50+00:00,84.82209327534163,94.02209554524366,107.40703871929543,113.01103845410594,117.30063280140246,106.92608353353599,94.42604960295638,90.94526416424006,94.72444859181826,99.39299004004405,108.7260335644017,116.88018975749245,119.68047136490412,122.90326688434959,123.66123504996253,130.12712061978647,134.57400988177184,141.8928039745778,139.00205760036056,138.6849818305139,141.5518476129419,145.03175450627344,145.86589604866322,150.87024624289643,152.7394089987743,159.6290255602633,166.36955503831342,168.67111289710695,182.21659729514107,190.56654096027074,190.24293073194286,184.88035458611358,179.68162546175319,181.62335221158878,186.02518863893,183.32703232359177,180.80141531827465,186.25667225787436,198.07234326319394,209.71590968974712,217.2214365188113,223.9775497419226,232.95456194487554,240.8303537057183,241.18377576944104,240.04786490140336,246.8164958129825,250.92760321330132,253.68408823647798,258.9623736102538,260.03542155568283,267.18248273297183,273.3120840677456,272.3989561599641,271.061736846554,285.75641269775235,297.5040669040324,309.6585256432305,311.7909022686466,301.2089337303865,292.4815314748861,280.82808756847885,287.1761480694405,296.4979498725798,286.87528828057,303.09760930395043,321.8257286880423,329.9086926631388,335.38872033455306,340.38964927775464,338.8730650276221,341.5908898625993,339.8117980527363,340.70240083688714,339.3579559117294,329.82208588410083,322.0726188751537,319.28409212457456,321.51874657542294,330.5577833043339,331.2458300018385,332.49285623974373,326.52173322892907,323.9825680801366,319.8419113879834,317.85719759831215,311.4120867897151,306.44581899336004,298.5038251061306,287.50958330606903,293.33575775097177,302.3083545808517,309.1605041101115,314.38403227153185,308.22208909740755,290.03401917434945,276.2166227663968,269.6369241491907,266.1909713540474,261.38995779132983,265.4445623671876,263.96424808986853,266.5281064826406,274.24942764553606,273.7656866944528,272.51943369100275,275.34096878003777,274.0272459541799,270.1539410809039,266.94405440236955,266.33497770405023,265.7563564785837,267.22368097892075,271.37044649429447,255.77677747503478,242.53487912824448,230.1180035191937,238.2708324656029,238.3750431306603,233.57063319967233,229.32251849868814,226.57856189256484,234.58458468541073,237.8756694108024,242.127960514976,238.17163395447403,231.81312558808636,226.2460388047946,224.60040679127664,224.79461236912437,228.1568398792208,238.84799222169084,246.99283398440545,249.0553347261637,231.75185560148,221.72537327388136,215.41844564232338,214.50164037281587,211.65345114960306,210.38164435026724,209.05470963574805,208.393828462508,203.7458484924476,199.01097633541934,199.3719833652084,202.39577984148121,206.21081610856206,201.87310822432272,196.71251634957576,190.04267329619836,186.40306456946064,184.70648809926473,194.90059540251713,198.70684827499514,176.59290880935987,180.12408838201287,184.4703379458354,178.5667329466555,176.53088482151952,172.7412156247533,171.3347212799573,175.2142578383008,180.09858092741058,177.11054361061912,176.053167805123,175.82517407300344,177.8519778430972,187.08275712804686,193.6045276429803,188.87476196305732,183.69495845474103,171.75363621661603,159.21916065012957,163.2331881747244,172.91498734648692,180.36184458099854,173.96779645387767,161.85915808751733,151.38713025021679,154.5537575409427
130,2015-01-10 22:10:23+00:00,91.54064590588288,98.93800439285309,112.86454402474463,131.45720085934795,,,97.23186460277634,94.69036705348833,99.2173201754127,104.23132964311593,111.14562926327346,118.90422652775769,130.05919503742905,134.13157163093865,133.56153348167254,140.0583906705275,149.69947226375467,159.0682483379877,154.2757580551549,146.73805201272882,,,162.12696371362046,161.89380887988642,158.91285307250922,164.02004662622366,178.13454525430296,188.64704832013123,199.8969141804335,212.2584405141286,215.63101422865645,198.16143415424654,186.80191743155706,185.8373095049531,192.70178144587874,200.0690125114927,,,208.40225122169136,220.7862478632309,228.63798279187952,236.41313877306658,247.14286908679367,253.3126189641697,250.27056760472925,251.5601747075474,257.6524214938717,262.775373551797,263.45918038342097,262.82719567677134,266.4394773977029,273.3990616386267,276.3182864162244,,280.285529319885,291.01268872543494,309.67717116238623,328.87021560714265,333.09484509742214,313.40124646393076,297.8472187300009,290.6924661516657,289.722415142018,305.398340388777,301.68608110261584,330.0618178055131,334.21712691035606,341.7319734448579,344.8104503492779,,,,,,354.2677914920859,343.0408766489416,334.2088858443782,330.1423552027942,334.007401833911,345.9463032398837,346.357231903438,347.9834220755953,339.12495739938277,334.25057228632096,328.95890246778094,331.29240749645083,,,308.67418476003627,294.14835631738663,296.0763210356211,313.53732766800465,326.1727254739802,331.63180096534234,322.40990130897245,305.30022938545704,290.4341483474983,284.930520271946,283.1924509103034,278.4637413825702,280.7680022051643,281.0424490618725,264.16492564595524,,,292.6623922971901,292.34252204174186,286.6207197523047,284.2696059981015,279.82323691636856,276.0316106345791,273.92416740783455,276.677626018697,285.36510069776176,285.270862514562,268.3827074207005,245.41690170341082,243.78144676543246,246.89680065987392,246.54183407782804,,,243.58446933307664,258.7922796521742,265.34293448968543,255.62432275855411,250.0527293957521,240.66588493780642,234.9316974266588,239.2217337138677,250.46351361809693,262.1816289531199,276.09027487851097,270.265843135033,245.96371450971466,230.7239289035427,223.33275829105662,,,224.1333356269145,221.76575075008293,218.8529590272953,218.0500946506424,220.17278715375986,217.97078419424793,215.93350539159428,218.03009886688926,220.46002803168682,211.65966286745987,204.8401523907151,196.1850094603403,198.4920196068599,209.06125036118692,213.66803279506613,,,195.6878246741974,191.89884309095692,193.3916651219132,194.7942321962982,188.65850171705858,190.89413851000708,190.62531109441846,195.38269339289388,196.73618047364158,194.82917287517594,192.30108491543822,200.23033393438158,210.13918271160935,211.44475457095135,,,,171.62187599928697,182.42254216810596,193.7671876470128,193.5822928679172,172.1884142615985,157.27417305275145,167.1955608105421
131,2015-01-18 22:11:48+00:00,73.23574503381829,81.04324744714182,94.15373901257185,107.85227965025666,107.9786066515721,101.13031332366461,85.79181565276886,81.36840236928548,82.22409623609116,86.70613216475294,96.12770890321785,105.86560438643824,110.99454984894214,110.37151610919196,114.42594595298223,122.64440228546098,131.17576657317858,136.615593727397,134.313291049133,131.25570121706977,133.46967234212792,133.7617656375188,139.81587313300162,140.9315169171966,138.91718782473455,135.321491307446,153.1403199003901,167.54549285722373,175.80013688490754,186.80339934130834,182.11923388589594,167.02155570631038,163.10439364356017,159.7286481698639,172.43473085280357,174.39661757162634,174.91461150958992,177.65181540209457,190.15047918842055,195.97830568501016,206.54273551402903,220.0844198094531,229.48319520896982,233.73099416420172,229.8315339754654,231.16353902460241,234.5492234079355,245.22890372262674,244.76787063333268,247.82562405386193,248.0866803706367,256.98627525023505,260.6416524309532,260.9890253035985,262.64097559272693,272.737255878867,278.5121039996461,303.2818366660332,303.4177621056183,290.57154642836724,280.0009022041288,271.6069387488768,271.71523089335597,275.6830634116476,274.1807694550459,,305.3077238732274,311.7954648909075,316.8261440745008,318.85752774673347,323.03398726728614,325.76611282885244,338.638167603771,334.48437845226886,324.7163677205734,318.50907692479325,309.4221065574577,307.08597716841643,307.5683031998224,314.82266166810655,321.92880651952953,317.28892451497927,316.6787171315549,314.0402173008945,306.12159808802835,307.25418193363623,305.9972810125376,297.2051576032142,281.0583457749208,272.04245878083907,277.7449439529793,288.512300510739,298.8736575480204,310.8800036455618,299.6409243697337,285.1286560256987,267.0658227785043,263.19348426475824,260.3791321648965,258.8299661694054,256.6358611903603,262.44566952823754,264.96547434709134,264.20041204366,269.355557811637,271.0391907960941,272.119612888374,268.6707219872455,259.3076725034657,260.30471030263294,257.17357559278616,254.3698511189549,254.94536887034712,253.03731393474476,252.02397868502237,235.2607228146049,220.5208985019534,228.30598511183115,231.6414851114824,228.9203454621147,221.9353786667806,218.9778456363518,225.78341033745605,237.61644034426487,240.68100859857356,234.53494851255098,228.920902481681,221.46703660451874,219.56706843664267,218.5731037908683,226.92260076101996,235.453846540419,241.84981255252018,241.15511969413944,229.5881836102693,211.171763619646,203.008637673067,205.5904404451392,206.1657819272565,203.13297318387833,202.5995221908242,203.39005919117034,196.05439683478622,193.5273932415704,196.20990621163568,195.13529194040115,196.71190911675285,198.80147007693296,192.67128974273365,182.10951970868015,178.88590911954145,176.90661094205862,188.6912316356607,192.2448677242764,177.25950974215868,172.62118710710575,174.07424907505958,173.05359810623656,173.33397210861705,171.2556510661271,172.81476885394324,173.33279120886405,176.30006940316963,175.68553512031093,175.1275911731592,177.51941587388734,177.93557174652705,183.43559247218263,191.7121637539813,184.45942986508408,169.39431796321082,156.55536926910074,149.13414401551657,152.4830723734557,159.80008807819425,166.1830439638318,170.23216794167763,160.8718521658217,147.191144748926,146.00725866028415
132,2015-04-24 22:11:08+00:00,,,130.87582995001688,126.61185605684958,123.11576084513669,114.03827294516087,116.14602727026792,,,,,144.9144442870732,144.78132483758006,,,151.56593894918754,158.04338922110364,165.3032797561326,172.99936837171995,169.18133058482977,167.2400655379277,172.2076922520322,169.4579416244456,168.02609654286886,,,190.70503076856048,189.27071808362427,196.5522914254975,200.1809309719032,211.9152845565556,,,,,,212.81065743892174,211.1470198187008,225.3026010417617,,,,,267.58762283582564,266.9298907862767,265.319879726151,266.081658351988,268.5005329993178,281.52207376563507,,,,,,,,,332.4884290680996,331.4007971324388,,,,,,,342.3743061952521,,350.3116050105101,,,,,,,,,,,,,,,,,,,,343.7208208070671,,,,335.4153403654659,328.92636920166797,326.7621770892446,321.88778427489035,318.17361190070824,316.0615337661055,322.0872918476864,331.3989575640536,,,301.3710926219786,290.3166088550651,287.33419397999216,298.936845871926,308.9626000826541,296.4329688584851,305.01168663993866,,,298.9521447770003,293.57987825176735,288.9545863422537,288.1883332813123,288.57487294004954,,,272.8483208420327,272.53576028851734,270.42613045809173,262.76402578058185,265.10702126246485,261.166329122047,260.82061302474875,264.2508571924242,266.6275040053922,,,,,264.2251715831069,254.14996859311123,251.4518269764917,259.6242087428139,275.93587196826536,277.60456147220873,266.7762163087736,244.0098086161536,227.4424349334916,225.45536616414716,229.6464726806075,235.8947285064517,,,223.88987572184323,218.13864179413468,216.79613190406312,234.8634297429732,255.84675808179804,257.7568362342214,255.82619436910386,,,212.6629582277232,174.89579568435425,197.85324103818238,211.36803301988232,,,,206.6921874046538,204.61607471854074,207.7258268242843,213.09953013380456,217.79046510022744,,216.1049231662427,221.2017123200493,218.39028035323736,222.35585001760728,219.94546536089985,217.61492533330994,206.98752436874054,203.65070794187318,,204.69155318384875,195.94020306261754,184.3917150512428,181.59730780044322,
133,2015-05-10 22:10:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.4116125458505,340.7265404700929,335.78580205086917,334.75634337633284,336.31133765296727,339.41754313291574,341.40445065350616,339.146868813821,336.9647920421378,335.38579129621826,336.869871690707,337.58434141396833,337.0992057283057,338.72006932501426,330.46632595874564,,,,313.94398852914435,313.47286751098113,313.48506748801793,309.66884806184623,308.4221718710608,302.05358264164965,300.1825862983815,301.10706686318315,,290.9703010999824,289.7858162073659,287.23960154965073,287.42052894475034,289.7517302090493,292.52296266627025,294.9530334650305,292.74380878384636,290.798570590017,288.90302118756574,278.38915831290785,276.05772244489157,276.79398446064545,273.99810326210684,266.41516634458173,259.8749882633341,239.75874903127834,251.16503762185943,245.1020606014472,241.87954321875887,244.42842853444472,246.17509251212232,246.28809664484208,250.80267647378741,250.8811592552533,252.09257422762383,249.24255554056464,248.83060581545163,249.70934216929734,247.235638918528,240.0496814037274,235.48956878485325,229.4772533892825,229.45039556223344,238.32252375572432,238.76545087552458,232.353240592396,227.07742159168174,217.31308789474417,213.74274028238415,217.56800654536775,218.8358290548219,220.60128538674746,220.934150411274,214.01951103638248,212.86458366523365,213.64084157739953,222.7189701131262,218.30742473905707,220.94763851153232,216.44290229691154,215.7574301004106,205.50964465071348,189.62262346590063,147.3381409077349,172.038735015296,186.74313739814005,192.48257852124908,196.2588248046677,199.7596725059937,189.7565733660362,187.40733758350342,186.45235758602956,188.37539756885016,195.7407918207309,204.6606720801324,204.66116798407273,198.97711246382738,195.94805788233154,195.53563014246447,191.17690661988644,191.58987482595236,179.6808617876386,179.3428708084391,185.02754793549406,184.48341450682608,175.20142807983805,169.4017333450719,172.21363901612773,178.1685143003616
134,2015-07-29 22:11:25+00:00,69.46353714577461,69.07144415389897,66.49818545629094,71.2852698919196,72.55704320793771,81.9014105393504,88.04303415483446,84.74455662323624,80.2675804658297,77.44197743111158,72.5483406370191,76.17438680715631,79.69305889606724,79.2221843048448,85.53078383785257,91.2569287205943,,,,,139.33206502636244,142.16814551069953,132.9193874042275,120.8480748584475,122.11327754362925,139.4509454379835,151.4971289938449,153.6485397959339,160.88840011054347,159.83797701324744,,152.43641151750637,152.62192919325656,155.96721840462374,158.36232352492738,161.80587104504693,,173.60607522542557,187.50159865660612,194.36629132054708,200.82590603458513,197.989600247827,196.58690505615795,,,,,,,219.00783316172715,226.28608728016604,235.6932380027216,236.63233745134391,237.0526501012753,243.9022277477384,258.46451808402355,269.23364526017895,277.05825728378863,276.99857972615047,270.48092574757317,261.8688968690052,264.9839957255472,270.5305198289431,282.76732209033526,256.6748498942551,,298.1166117111144,,324.60558439150094,331.3329197722903,324.90548860160465,315.4768702618592,313.988120550434,,302.2363394808879,300.60140771261814,301.2312518510549,304.7616660264658,307.0029354738288,307.52143949142373,311.3178819364722,300.6605098570913,295.0999747947707,,291.79016795821866,,,292.75107966819957,277.7273054432123,279.38884853137085,279.07881311890486,288.96768586740393,288.05746737530495,289.6237569560908,289.89646389746576,286.44832728023033,282.43550208916895,278.1559761326393,271.3816604194931,261.83956139960276,,252.82969730608377,253.16401914397497,,,,,,,248.30395305967133,250.06677645804766,245.95777864629022,239.6343367293315,,,,201.07562293738016,219.3380608751944,229.24213989780134,235.65451417632624,236.63557234097183,233.8816286148238,229.58064244364994,229.12647316674915,221.89119394077082,,,,,,210.35462012176677,207.0078891342082,205.1585070206399,202.86065739098058,210.95821353866592,206.34897897068845,206.46082976971007,201.7643832583626,201.5653557431018,195.7462201246779,193.29370402151517,187.88109610544615,,,,173.54699963354778,180.7725836464689,182.745419684811,188.5815080120691,185.85166828449752,180.15324391444318,,,,126.41564499106694,,,,,,,152.97862056991002,162.91340219044838,161.1615748273197,159.9956599697033,,,,,164.6879241416424,171.71406226179107,172.7178817262334,152.04714249268022,151.29294350426332,,,135.58506745378853,130.1926347314698,,
