,dates,mex0640-0000,mex0640-0001,mex0640-0002,mex0640-0003,mex0640-0004,mex0640-0005,mex0640-0006,mex0640-0007,mex0640-0008,mex0640-0009,mex0640-0010,mex0640-0011,mex0640-0012,mex0640-0013,mex0640-0014,mex0640-0015,mex0640-0016,mex0640-0017,mex0640-0018,mex0640-0019,mex0640-0020,mex0640-0021,mex0640-0022,mex0640-0023,mex0640-0024,mex0640-0025,mex0640-0026,mex0640-0027,mex0640-0028,mex0640-0029,mex0640-0030,mex0640-0031,mex0640-0032
14,1986-05-12 17:47:17+00:00,188.74164910785225,184.70770800653392,186.70195465613702,175.92673448048345,167.2963477350951,166.93235170831775,172.8233804397231,185.34649155039352,189.92255423660896,198.34908946792348,194.4838507324145,196.27129783917627,197.87953575355965,207.68341361702076,200.10555605442562,191.8297088201666,197.32994484271325,197.6916960718323,204.850210993747,203.06302372900666,198.5971974816985,192.43887082749373,192.88486195962946,189.2939084613071,180.00747491385593,182.20268770883692,186.0683942011043,194.05933658394972,199.80080619819287,197.6456356458667,198.71729435331304,189.252738745196,188.81407463055078
15,1986-06-13 17:46:21+00:00,185.96211907710256,187.05897461240602,182.4950066595664,180.597557791233,169.7637224587244,173.5461866062382,177.3342198101554,183.6421054451444,189.52598437891325,191.717228436581,197.5389094072618,192.7235621822273,195.2550221110391,203.6949954301002,202.04138928801612,191.38116811560047,192.68750499541676,193.8406175979299,199.26940793296876,193.3733727475818,192.0650061145971,195.44415218275893,193.06282008389442,193.746555932663,179.76648871909586,177.59124418027145,182.66168054347517,198.17511336703865,198.49053181524604,192.42354127566603,202.103761671247,196.30212685132605,195.84187322805502
16,1986-07-15 17:45:17+00:00,193.7849468888155,192.03919485302995,192.80264272424333,188.19996342054455,191.97729003044242,194.74828296267285,186.83996053539312,190.07767591201207,198.65627220513804,203.84138677298998,203.3129920376037,204.30773867958658,205.6297372114648,210.43743244919756,207.46735869591703,206.5226026637942,207.99924584135013,206.51780946445615,207.9245309073333,204.9361865916332,202.87897254198995,200.7312429159861,201.47086041446065,195.80696600631214,199.91833954394588,204.80557921275877,206.55823307275597,204.43502769849766,212.71439813701235,209.33765628672418,210.69551308418707,205.58465849799074,200.4791170233938
17,1986-09-01 17:43:32+00:00,185.7204866572311,189.9571097514258,189.52801724140025,181.050526027596,184.2267079396489,190.77264174553966,178.5872494153084,184.34553767316027,192.47007540969915,182.3088372966838,181.47824232869775,198.51889933823338,212.0230085604815,220.16765090607163,218.0479831774268,210.91087441450466,207.8294316961638,208.3830670834283,210.12940602801373,210.55173002152935,201.3193342953167,199.75872605206132,200.52790863354488,198.5217133833202,187.0903534989087,208.88555878482416,194.23599015869544,198.30781674828407,199.13233715825183,197.8878232527106,190.65213185863593,181.87555189061547,184.49422571119635
18,1986-09-17 17:43:01+00:00,201.8521579367774,197.8370366961347,201.8541791540502,193.20787873641447,196.93226337737983,203.4651726332776,199.27465617454737,201.86179394028397,201.69095085636894,207.68465915126075,209.8626610297515,208.8660760549041,214.82253361344834,219.82198401457242,222.0011488900431,214.40978878134393,210.46791793247874,213.58270787651753,213.35798142689734,214.5399015359826,212.97812753939135,209.6770072864107,214.06378220631194,212.89659988786985,202.02792228902285,203.7807853405021,203.47359366912488,209.97483224191222,211.2393574663778,206.29269731860043,205.6306001258745,202.0067338809283,195.47993786475547
19,1986-10-03 17:42:31+00:00,191.11232142811295,195.76029357056913,193.8623926332821,188.1191018010838,185.56517669862203,190.99838903668044,188.4783339342775,193.54668303649507,196.37560714933397,198.83993149319653,200.42601075714663,205.14906941333973,211.4567854425972,220.26914131854664,213.98066928767415,209.52894363090877,209.45756009904633,210.02116665678017,210.1580004728957,212.9141162657867,206.54301484955738,209.61809074549734,208.2945804985003,207.12324715370184,199.35690601441837,209.5281946153256,204.64793844266248,205.1532395259069,203.71123602353873,201.4809078684235,202.12902201679492,198.16942333970616,190.9301305638103
20,1986-11-04 17:41:25+00:00,194.17846818137508,195.88366361231374,201.27831245985857,194.93694402654387,194.3967391338891,196.58505915564734,194.52384501682866,203.36702400849248,208.7098720532723,208.0484946839073,215.40272602284244,213.93076906508148,215.85333793004622,225.8478545097874,221.92671256258456,216.8651057829781,214.49343714171337,219.9399135667519,220.90904260884813,219.44263200581847,221.58651219227102,217.73513208294855,219.62614240943333,216.20872378322807,201.42956646738665,209.27132493216112,206.07737971481436,209.33264256773825,208.18342111259722,207.3553531358453,208.32988425548228,201.59999883180726,202.4083211335477
21,1986-12-22 17:41:34+00:00,188.1777245432581,192.0183698520008,189.66025612695563,185.7886741088812,189.28564417888805,181.89834477722113,190.57964033913913,199.6812595344877,201.05134847700606,205.08021642921216,205.24493995115395,209.76918662281906,208.22892873842775,212.75787519611606,215.81024964119987,202.5002117787676,199.35390917022016,207.09596749800215,215.5655969533281,209.75897676546043,204.82139945008277,213.6955294902297,207.88612588009897,202.6035203402863,198.1951694767726,200.719209487585,199.03004232127847,208.44174577358484,203.7290517629154,203.7153668678176,198.7217106048434,194.12795554546744,186.41500938381353
22,1987-01-07 17:42:02+00:00,166.22470495331638,170.858807543867,171.52837577726032,164.6571933690321,170.69726035901465,165.79726966758892,160.10007797427045,178.2218406963758,174.92053518182485,173.9383102517652,182.92603028594016,180.3286234377308,186.77503692568473,196.15614765780435,191.4126287899738,180.9634421612868,185.0442829500131,186.63349780358607,189.72353768069593,182.77150954026345,,,,,,165.10489684472432,162.34842964748427,,,,,,
23,1987-01-23 17:42:29+00:00,174.68019379946733,186.4245755296029,179.89400304647893,163.2167855052819,168.31303744928573,169.09300163752215,153.7671036695592,173.08489202648687,188.3990640797748,181.51127226494944,179.0353466114004,181.35757591034383,197.07266853103084,187.28593038754815,191.5677851469621,185.88076736965033,182.7801123479983,185.99149796131584,204.50026070488943,198.7412119430891,195.90428583171777,198.60546596234119,192.89526400312994,181.1582936315193,179.87095370724688,194.2132203354202,192.51919814299038,185.44869693210114,190.51717086942628,192.00294513257884,186.4819836879571,187.56963102115026,168.31523876201663
24,1987-02-08 17:43:05+00:00,196.64991239656038,194.72890515523028,187.28242150075167,174.18858554120246,178.02086315815583,184.68397267121506,169.60520145442916,182.99538152613124,192.89403504970363,197.06969615387635,196.28967481572852,194.67891011862963,200.89325602128451,203.976148875145,204.07218482925882,198.45259787650096,200.43650120960163,201.67875317908658,205.4115723811344,202.46690923670917,198.4293490625232,195.82076183381278,188.85014985506245,184.69422058469246,184.07410122892782,188.65059823648474,189.50965528262225,192.6584383644846,190.5219521835532,197.39563871972854,185.03065920267034,186.2970068347055,178.35479947368648
25,1987-03-28 17:44:54+00:00,193.25684243723197,194.26584356161342,196.80069504260885,187.22684705503877,179.0021602345834,186.89289949208938,182.54151677661326,186.32269447461454,200.8580405147751,200.0805446801367,198.6467950795407,201.89714203659238,211.1955827020409,217.34641241941313,209.33986796858076,205.4553094708285,204.83940576937061,206.3957924106558,210.08463596510722,213.45596099791592,205.4608066270779,204.2872118560867,205.0101177858628,206.61619205439987,192.64911510405952,197.5322229782166,196.46378207988747,195.64246885374718,198.3875109308572,199.44768882881274,200.55560366895477,198.6786004025641,193.60030014977437
26,1987-04-13 17:45:26+00:00,180.540069278322,186.8975207017604,184.5124674568819,179.23757072603559,171.85799627872257,177.33543426658855,172.78241225626672,179.9384895199404,184.44908881154342,190.55812710547562,191.48994324148137,198.63203012036627,201.6840794304896,205.65147060458028,207.69742470755946,201.56212939742207,201.2444957258525,207.00535066765437,210.35312138227118,212.6570559300992,204.49346643279108,203.918847429346,203.7705544605535,200.97735753183554,189.75580700955848,198.6616316717826,199.02297136236928,201.19823100780184,202.87640809359797,204.26242782370053,198.37336047307193,197.92074857145636,181.68993655877716
27,1987-05-31 17:46:46+00:00,184.95332406719234,191.16179844259784,189.08019532011826,177.36522463476794,172.39206704521777,173.39013612680023,179.01176773813708,189.66647054203978,195.69318698108106,192.76524027579646,202.16473623919708,205.20498392314667,203.45895981973115,212.11394313006213,220.9561872879723,204.9599520581621,202.66491119935793,212.89768877869707,207.51114692074137,208.9668648162973,206.58382021630928,202.4458942138192,198.20214171798298,197.04096059423327,196.9501757817447,201.1226537344471,199.32291766290842,202.89326209038387,202.07717758763494,202.3554434930118,199.35270556989397,191.6540974782256,196.19955746547004
28,1987-06-16 17:47:08+00:00,195.33261841150053,189.44531827736483,186.25666490427562,184.74489661408649,186.02186846262043,192.82845053999702,192.1256786394973,193.54062736380106,193.8324301146169,206.16645828261352,217.73476130616618,215.63956917108334,208.58894718300286,218.55844289352638,224.4185927406298,214.47555637884642,210.468753465706,203.82940766783372,203.96185575900753,209.98459711012825,201.85849607170528,198.00351908405716,206.21114996975112,202.0958719614762,201.4085289140179,198.29737768326603,195.64272022496985,200.90043758132776,205.39290915910962,204.2424944653814,202.17152255206472,197.63038358615185,197.0541847176139
29,1987-07-02 17:47:28+00:00,203.6514941245095,191.98052467377116,189.49834331796376,183.06561198996437,184.31915007453185,189.06129095418285,199.0340200085459,196.84707374736377,201.4171700870779,212.2816322252553,212.60440132278646,206.86177160190334,212.65256807828095,217.17983140891337,224.16041195343345,211.16781214193992,205.50196661731079,205.2592105051575,210.4531119409959,209.88564877886583,205.84671952207358,203.35238787505068,211.65280518054198,205.72912361018416,202.11822416972637,203.3527398322544,201.48800781930925,201.70253754196426,208.72291708335462,205.9272810642115,205.99070644603688,195.10398428626218,197.40148671133574
30,1987-07-18 17:47:46+00:00,192.6476882066064,195.0251560568792,185.19747437673814,187.00419654200726,186.10483061095104,187.77698855626164,193.58725826371875,203.0784105550634,201.68594082004162,209.06140881659275,207.18689128276904,206.20037350913663,213.35655790229578,212.04047734075064,222.82177509965726,208.83121527601637,201.63555203738514,202.7484951830997,204.08988685655203,203.88169112935452,203.81102310864526,204.29154477980364,200.83581074089457,202.6300451360086,197.6200939444384,205.8707870992913,202.07550098405406,206.5435191098793,207.93320826328718,207.27447576882886,206.9848523604528,203.7386374726434,197.6501366055028
31,1987-08-03 17:48:38+00:00,,,,,,,,,,,,,,,,,,,,215.12306676711296,210.66109254421636,213.31776147196487,216.65499987458375,210.64213082778542,206.59416053007754,210.56052988559782,211.5984406016078,212.26784118814737,214.94811812009166,208.421490407634,213.11523697110292,211.17871763176709,207.97580540178706
32,1987-08-19 17:48:43+00:00,199.33346508873805,195.9408058446997,195.35735213926125,187.91304489565383,188.236021391625,197.89322093210035,198.79527272531834,210.06313592052024,210.03436875009376,216.1068307781876,215.50882620116477,218.19582274016952,218.61898581508345,221.44599380979943,219.81892327650579,215.0331428838734,210.74831122093894,214.06720498200673,212.8385898439196,213.483802044256,205.485707004012,204.65129926689994,210.80685402788396,205.865026068736,203.02433904698466,205.35320247429667,202.90602952127387,207.82389265051137,208.289073749015,208.1959825229333,206.57254320135684,205.34302921825991,208.59337617498494
33,1987-09-04 17:49:08+00:00,202.80869914698786,197.9726407923596,195.68583984439584,191.68618529630328,194.7312582305708,199.02269072508625,205.83081541351703,215.00899694128606,219.4044278271674,215.00479390102876,222.13013575609799,220.1742528703361,214.31516123661368,220.67421443856253,223.39804615907553,220.24637884703682,213.0186979030907,209.9900281271472,213.2255537104939,212.29997935347384,209.94670293714623,212.65744079176145,208.9549392251005,210.4345576127355,205.73724710222322,205.01440950077364,204.0677300657465,211.4473984430422,213.8150445590143,210.80684748864485,210.8743610883421,208.37769609492892,202.2007304436835
34,1988-03-30 17:52:35+00:00,185.94049205552935,186.3016654594934,184.21047425712104,173.2278139254639,171.41714282368156,174.30881157808545,176.57347298714933,182.93191900854367,186.07168126287777,194.57012183854533,196.29325622068492,192.70153307331265,200.82053107714208,198.003635206416,199.09266538780173,197.95079869485218,199.47081373279403,198.35915710907045,201.79888248108492,198.6534370285372,194.0322371128822,194.12868565541746,190.30865064478334,188.26435589867663,178.70564482387402,187.33340067135632,189.51094510817893,189.9982054084867,185.5721430288526,186.84229311130636,186.67385715475882,181.5462495307859,184.11280113728327
35,1988-05-01 17:52:46+00:00,180.2991707997303,187.2201981453085,189.86875001006985,174.70536021015738,169.80980007508697,173.0992349193245,171.53280797638797,179.75082391284542,186.94149054652965,186.47587088802223,187.8201620821199,195.0157058292424,199.6580285648156,205.6860785243929,207.7624952562348,201.19787126031946,192.5244333546991,196.56132978635424,200.94917452495662,198.9085390696201,195.08530548672124,195.49075115973574,194.95259990085842,192.55177484638915,185.24098878330318,192.88023900888186,182.55135436062267,184.64240093169212,189.04255246758777,181.85520045579938,180.9281235319922,181.46195831092095,185.5951685358222
36,1988-05-17 17:52:57+00:00,186.86828434324127,178.99744326061443,181.97321417868974,166.70038958064828,165.28211057691894,165.65920145824197,177.00107119530233,187.53972476526693,192.8314110468436,188.13011149520077,191.23183575734984,186.5893013286273,191.4271532063134,190.34557976055615,182.59460407448063,183.36046658825057,185.77001173101272,188.49244868377593,182.90230128879165,191.2963082795258,185.05464043184543,185.2759441791052,182.7657272830556,184.40056946599296,174.73780386001624,183.21674848263967,173.9853184149748,182.22025807210926,183.3796726431293,171.389970855668,179.1876956742121,176.73873842410106,182.62924413558136
37,1988-07-04 17:53:12+00:00,188.5792146657193,190.79352017777697,185.4184933953586,183.23545877837432,181.05075433669242,173.5748361994464,179.31200602321834,186.6885037511947,188.51869601582146,191.73540539215978,193.07107666779672,193.17646223019995,194.1078899564425,203.63100117051243,201.14905605204518,194.89791585787106,191.65476312559284,194.44778232046593,198.31602128193572,200.85636239820602,196.00459310174054,196.49198886430457,193.5197603148427,192.58258722885049,186.21803457775033,187.00355067218365,183.3719677470077,184.7522367408874,189.37350911619038,186.79591251895144,186.45671366986352,186.43333953466302,191.49799587064584
38,1988-07-20 17:53:15+00:00,192.59273488384153,189.9818805865461,185.72832646777934,182.82435488383103,186.88248105015595,187.9814588112924,195.04339769880664,204.80453571843816,201.43727747082977,199.14898453551396,202.2412786366109,200.96845618720505,199.2167529155454,210.09502060815112,206.0378200570752,201.6339629373195,199.96815312248833,203.6482189135159,200.8085784707212,200.28981781342495,204.29422625104306,196.79518645555765,195.56033617296748,194.41062749672338,186.22991988069424,186.20027813859332,183.62022405759484,185.78494596558403,189.998543090421,187.2296093060458,187.60091185405662,187.0408898830198,186.90079456629255
39,1988-09-06 17:53:20+00:00,199.83926688796575,195.75431190061616,193.36763889974787,186.08702353323054,186.9612313056301,192.36072941712297,198.16358179763725,200.9627071351609,202.74257486704838,208.01500601905047,205.93843661081797,204.94662790775013,206.86459494625777,216.61408675081404,219.1078699270621,214.9964396675076,210.4697985880369,205.44387590195225,209.0336232528501,209.63468270169835,211.8539999974861,208.269578169138,207.49763726175766,201.28638033233165,190.82145759564764,194.59993737628338,194.5499030422246,198.54977262179452,199.0163327051846,198.70366878082194,196.11917712935048,191.85383243983802,192.88638944503816
40,1988-09-22 17:53:14+00:00,194.08681934103203,191.58465996122675,190.52703691514287,187.40753318895523,190.07559105370385,195.16308260909088,199.44784360649564,208.81529153572362,205.6283830880892,210.72277960227714,206.17650729249573,209.51435606019888,210.78401159223486,220.0262482934266,222.97506218621533,223.18855477889852,209.40510558365605,208.22756608374928,211.96517390496746,212.7662670870029,207.13775486115279,207.29432421956145,207.0394873926661,200.02426439915024,191.3961929932039,192.34702578945206,190.6629448377272,190.29936302076794,192.8373356222497,192.0047128592393,190.15836880651997,185.24322860052322,186.3953008545671
41,1989-03-17 17:51:38+00:00,193.1363796758984,199.31493697007542,192.36607102912177,183.81516845690948,189.07228081246905,191.49434075141346,194.67108854976422,200.24078462885146,205.89619552906996,205.52551373921173,208.91933360122894,210.71600390380263,212.66180242336225,211.85602358132795,210.9748169601918,203.71935647140052,201.65825539236957,199.11762075441504,205.9754081083338,203.09355107277446,204.61813564542658,199.6656755879691,198.75863661566106,194.88756100338426,194.77536314188484,196.02205293870364,198.12564796065575,199.3924929432242,200.67386473888493,201.6299387134695,204.37330788316567,198.7996200893844,195.21897197112045
42,1989-04-02 17:51:36+00:00,180.27266780582232,186.86358661780355,181.4572719584429,167.41882946217342,174.6030536268058,172.84631965639778,179.20847158282905,186.98297470594906,196.99788041542914,194.50508171443724,196.9197740629772,195.15848792963388,195.50750741606905,203.71449235889824,203.19630134341966,195.3133023029304,194.46053989967788,195.23244353083524,199.3161246241003,198.99752601988746,194.25841584178255,197.15109571007926,187.09775298936998,187.86212570625392,185.62615886998336,186.78270945023368,186.7929094140958,190.1065809886489,199.27226214992479,195.7429297254198,189.91425070655052,191.30375751407647,186.53593890383297
43,1989-05-20 17:50:57+00:00,189.86548630477617,195.7882423514571,195.30974922575047,187.37486355572,179.3202422116855,182.61080887233743,181.3331733556266,194.47721020293693,203.30587179062346,203.4076780585312,204.418165041239,207.4831747700293,209.37758338046277,208.18630780646893,205.41324408762438,203.24577636730325,201.2211935950743,202.55557938399514,204.92606588349895,206.77469147256863,202.2973815871745,201.70160062562346,203.48077740846816,192.67114837155773,183.31578784218334,195.09381182768593,188.3839791484619,198.9851674020276,198.84719136770067,206.95650843428135,199.58314048063642,197.76574624096372,196.93735030572768
44,1989-06-05 17:50:45+00:00,179.7827745962755,187.9198172531083,192.60721865038857,184.73292449950307,183.8552077549831,183.12307275984244,181.70832005786127,196.95017649882843,203.55593535471462,202.2257919687347,197.51581672031762,198.97782634061647,197.23788277184804,203.6960056295265,204.2116830322221,199.94275408050072,202.8848512973781,203.20017733139719,204.32080759696575,205.59663650237286,201.4176238231404,196.11149711409698,194.79928935054696,191.6858060597063,185.17567617835098,198.8821000027809,192.64709036047935,202.519847476323,204.5093949216217,206.79608180134167,199.22534862212046,198.56058389451084,192.42994372004244
45,1989-07-07 17:50:04+00:00,,,,,,193.3297360580616,199.76526694161933,189.4405246970827,210.66472535164343,204.53322267336364,207.40236864803947,206.11138352921768,202.1401148796059,206.43701373283253,211.95265406543604,212.96989278737396,201.01059326068938,200.54905708249444,206.4224741997142,206.22587848713786,209.1795671189209,204.88996531650346,200.158195622707,,,189.2478515282973,191.45748513536967,198.9840797803331,207.42190353912414,209.96613917800576,195.7222354639796,204.02781316662072,199.23547174304198
46,1989-07-23 17:50:09+00:00,192.25254999725405,196.23699974078704,199.06290994898725,194.94436190984513,201.83850310666276,205.54200972294157,206.12370347987348,208.78771585494218,196.6755913615259,206.37031803910688,205.28322749506816,213.43901415233185,209.57137220711846,211.5453423858228,224.35633973287224,225.98033275527817,206.02978736844318,200.54313699750597,212.92046930914634,206.55664998650403,206.74681536533194,207.1688765730941,214.86581354815425,206.28290499224647,192.57770225538349,193.71989217176105,197.89905134584848,200.25487614687924,205.97132797270368,182.71357306193173,174.5961418051917,165.9267667744977,178.8990052680022
47,1989-09-09 17:48:38+00:00,210.81193897885817,207.51047352028493,204.33957538943423,207.84775115896818,207.37090645547406,211.31155258498015,211.34159286729556,217.85319555557487,217.50972364746275,213.70915236195117,219.19800557175367,219.80127962718277,215.50306409649792,222.6638968067493,229.28525546634745,225.6931440558714,211.68695247408715,219.85620456735623,218.11544467687128,219.39321621116486,223.716831330899,221.68629142832793,219.6293573125467,214.8064111528316,210.97495869942068,201.9760312314818,196.62029325521576,196.02207722822624,198.47414825601493,203.5243010398027,203.48879598848703,200.02586292333774,192.21521444500843
