,dates,mex0640-0000,mex0640-0001,mex0640-0002,mex0640-0003,mex0640-0004,mex0640-0005,mex0640-0006,mex0640-0007,mex0640-0008,mex0640-0009,mex0640-0010,mex0640-0011,mex0640-0012,mex0640-0013,mex0640-0014,mex0640-0015,mex0640-0016,mex0640-0017,mex0640-0018,mex0640-0019,mex0640-0020,mex0640-0021,mex0640-0022,mex0640-0023,mex0640-0024,mex0640-0025,mex0640-0026,mex0640-0027,mex0640-0028,mex0640-0029,mex0640-0030,mex0640-0031,mex0640-0032
10,1985-11-17 17:51:01+00:00,,,,,176.99869471061533,176.34106944725477,177.42691089968955,165.8543050697897,179.94293138720707,195.32786646531065,193.22136834675877,193.30595746195308,193.03121926226754,199.6957182267052,204.37702551063924,193.3773980115265,190.66264097184632,191.95362875532794,198.68982796934569,194.73922473587774,188.93399526135588,187.21621236583584,189.54367820482986,183.19727270244204,176.82323829180194,181.96058905467623,180.27887663160396,180.98658080579412,183.83940506373574,183.78684205463185,175.9951702792125,172.9556774006751,165.51546704105647
11,1986-01-04 17:50:08+00:00,197.31161388639043,198.55584909988784,196.01320436758164,190.75304001001587,194.70195993262385,188.55892395541923,175.18622598930108,189.41819501536352,193.75886151436626,203.5052081412374,211.9255798460418,213.31710551412607,203.81009597644223,217.75526221694903,213.08314444328096,195.652347864199,204.00935552914586,206.34759277950923,214.9195763608888,207.71612703169285,207.35990348972666,200.91758476645242,194.0880027333583,188.8019470198309,201.91719531972535,192.22883912078981,187.1502122295463,191.986692355993,193.55652701346582,188.7402478786659,193.2431584423881,178.8208616594787,174.53773239764152
12,1986-02-05 17:49:27+00:00,186.8729091394815,190.6678841071087,187.38965084514743,183.29905857556724,170.8842734191544,169.92176405226786,169.64672210703822,181.07605761016384,184.14128494021193,180.55908632580045,187.7822277190893,191.54243170365868,199.50630716347814,201.97381724444762,204.59174928348008,195.04921368645262,197.058603732649,202.48506610885232,205.510150731866,201.5519757450021,199.65985715749125,198.13962070270034,194.79877662639245,192.84923229249478,178.51565808239283,187.8850983342678,184.41908836454098,190.8887134592107,192.85597008789745,189.17874884433678,185.1853296375007,178.12541368248975,178.5533228399844
13,1986-02-21 17:49:05+00:00,181.31607134763104,183.95892620099707,187.12312383675433,175.4838024444465,166.68817823619094,168.35842365392676,165.34090878275296,176.327110652349,185.34211197058147,186.31029030645544,182.38529722190796,188.45543440155475,192.6446108526328,203.3567697687424,201.14772991040823,196.69696005579942,194.96519638033212,195.46409104468935,199.69298742586193,199.10942505603916,194.5272317459532,195.21477822544767,194.71634388220778,190.43735159010595,181.55499608681802,189.078733300144,187.01159284392753,186.14565474439303,191.14233196437218,182.72063871554693,182.27875963154995,180.70211873112666,182.7462623672869
14,1986-05-12 17:47:17+00:00,190.2633866268396,186.22944552552127,188.22369217512437,177.4484719994708,168.81808525408246,168.4540892273051,174.21830649879485,186.63411560492128,191.2101782911367,199.63671352245123,195.87877679148625,197.79303535816362,199.401273272547,209.2051511360081,201.50048211349736,193.22463487923832,198.617568897241,199.08662213090403,206.13783504827475,204.4579497880784,200.11893500068584,193.96060834648108,194.55877323051553,191.15380987340274,181.681386184742,184.06258912093256,187.74230547199036,195.73324785483578,201.47471746907894,199.31954691675276,200.3912056241991,191.11264015729165,190.67397604264642
15,1986-06-13 17:46:21+00:00,193.8111590436607,194.90801457896416,190.34404662612454,188.44659775779112,177.61276242528254,181.39522657279633,184.5291731128337,190.28360080146285,196.1674797352317,198.35872379289944,204.7338627099401,200.57260214878545,203.10406207759723,211.54403539665833,209.23634259069442,198.57612141827877,199.3290003517352,201.0355709006082,205.9109032892872,200.5683260502601,199.91404608115525,203.29319214931706,201.6967640471084,203.33982700290073,188.40043268230983,187.18451525050918,191.29562450668914,206.8090573302526,207.12447577846,201.05748523888,210.73770563446098,205.89539792156378,205.43514429829276
16,1986-07-15 17:45:17+00:00,198.51492992092224,196.76917788513668,197.53262575635006,192.92994645265128,196.70727306254915,199.47826599477958,191.1757783148243,194.0799692468716,202.65856553999757,207.8436801078495,207.64880981703487,209.0377217116933,210.35972024357153,215.1674154813043,211.8031764753482,210.85842044322538,212.00153917620966,210.85362724388733,211.92682424219282,209.27200437106438,207.60895557409668,205.46122594809282,206.67384174977803,201.58805637888702,205.12132087926327,210.58666958533365,211.76121440807336,209.63800903381505,217.91737947232974,214.54063762204157,215.89849441950446,211.36574887056562,206.26020739596868
17,1986-09-01 17:43:32+00:00,182.083554414549,186.3201775087437,185.89108499871816,177.4135937849139,180.5897756969668,187.13570950285757,175.25339485951648,181.26813346781387,189.39267120435275,179.2314330913374,178.14438777290582,194.8819670955513,208.3860763177994,216.53071866338954,214.71412862163487,207.57701985871273,204.7520274908174,205.04921252763637,207.05200182266734,207.21787546573742,197.68240205263461,196.12179380937923,196.52728316659457,194.07657397559763,183.0897280319584,204.4404193771016,190.23536469174513,194.30719128133376,195.13171169130152,193.8871977857603,186.65150639168561,177.4304124828929,180.04908630347379
18,1986-09-17 17:43:01+00:00,192.49475877871063,188.47963753806795,192.49677999598345,183.85047957834772,187.57486421931307,194.10777347521085,190.69704027965287,193.94399465268904,193.773151568774,199.76685986366581,201.285045134857,199.50867689683736,205.4651344553816,210.46458485650567,213.4235329951486,205.83217288644943,202.5501186448838,205.00509198162302,205.4401821393024,205.9622856410881,203.6207283813246,200.31960812834396,203.77064313243852,201.45977869467717,191.73478321514943,192.3439641473094,193.18045459525146,199.6816931680388,200.9462183925044,195.999558244727,195.3374610520011,190.5699126877356,184.04311667156279
19,1986-10-03 17:42:31+00:00,180.29194575078458,184.93991789324076,183.04201695595373,177.29872612375542,174.74480102129365,180.17801335935206,178.55965623005983,184.39098054029415,187.21990465313306,189.6842289969956,190.50733305292897,194.32869373601136,200.63640976526884,209.44876564121827,204.0619915834565,199.6102659266911,200.30185760284542,200.1024889525625,201.0022979766948,202.99543856156905,195.722639172229,198.79771506816897,196.3921672534391,193.8983435480783,187.4544927693572,196.30329100970204,192.7455251976013,193.25082628084573,191.80882277847755,189.5784946233623,190.22660877173374,184.9445197340826,177.70522695818676
20,1986-11-04 17:41:25+00:00,174.22335421012536,175.92854964106402,181.32319848860885,174.98183005529415,174.44162516263938,176.62994518439763,176.23165720984974,186.48192757128118,191.824775616061,191.163398246696,197.11053821586353,193.97565509383176,195.8982239587965,205.89274053853768,203.63452475560564,198.5729179759992,197.60834070450207,201.64772575977298,204.02394617163682,201.15044419883955,201.6313982210213,197.78001811169884,197.67551704105864,191.8191400405895,179.47894109901196,184.88174118952256,184.12675434643967,187.38201719936356,186.23279574422253,185.4047277674706,186.3792588871076,177.2104150891687,178.01873739090914
21,1986-12-22 17:41:34+00:00,183.1060814206158,186.9467267293585,184.58861300431332,180.71703098623888,184.21400105624573,176.8267016545788,185.93063414338366,195.3898691999442,196.75995814246255,200.78882609466865,200.59593375539848,204.69754350017675,203.15728561578544,207.68623207347375,211.1612434454444,197.85120558301213,195.06251883567666,202.44696130224668,211.2742066187846,205.10997056970496,199.74975632744045,208.62388636758737,202.3073184451924,196.40484541261236,192.61636204186604,194.52053455991106,193.4512348863719,202.86293833867828,198.15024432800882,198.13655943291104,193.14290316993683,187.9292806177935,180.21633445613958
22,1987-01-07 17:42:02+00:00,172.49404203732993,177.12814462788054,177.79771286127388,170.92653045304564,176.9665974430282,172.06660675160248,165.84697030128288,183.52666438284882,180.22535886829786,179.2431339382382,188.6729226129526,186.59796052174437,193.0443740096983,202.4254847418179,197.15952111698624,186.71033448829922,190.3491066364861,192.3803901305985,195.02836136716894,188.51840186727588,,,,,,172.76741994740757,169.2447004398992,,,,,,
23,1987-01-23 17:42:29+00:00,182.72748645726458,194.47186818740013,187.94129570427617,171.26407816307915,176.36033010708297,177.1402942953194,161.14378860587334,179.89413966000762,195.20831171329556,188.3205198984702,186.41203154771455,189.40486856814107,205.11996118882809,195.3332230453454,198.94447008327626,193.25745230596448,189.58935998151907,193.36818289763,211.30950833841018,206.11789687940325,203.95157848951501,206.65275862013843,201.7472859267069,190.99387354660485,188.72297563082384,204.04880025050574,201.37122006656733,194.3007188556781,199.36919279300324,200.8549670561558,195.33400561153405,197.4052109362358,178.15081867710217
24,1987-02-08 17:43:05+00:00,200.45147521065923,198.53046796932912,191.0839843148505,177.9901483553013,181.82242597225468,188.4855354853139,173.08996736735313,186.21208852267642,196.11074204624882,200.28640315042153,199.77444072865248,198.48047293272847,204.69481883538336,207.77771168924383,207.55695074218278,201.93736378942492,203.65320820614681,205.16351909201055,208.62827937767958,205.95167514963313,202.23091187662203,199.62232464791163,193.0318689505712,189.34057513525772,188.25582032443657,193.29695278705,193.691374378131,196.84015745999335,194.70367127906195,201.5773578152373,189.2123782981791,190.94336138527078,183.00115402425175
25,1987-03-28 17:44:54+00:00,183.18912929827025,184.1981304226517,186.73298190364713,177.15913391607705,168.9344470956217,176.82518635312766,173.31277973256502,177.80386028010847,192.33920632026903,191.56171048563064,189.41805803549246,191.82942889763066,201.12786956307917,207.2786992804514,200.11113092453252,196.22657242678025,196.32057157486454,197.16705536660754,201.56580177060115,204.22722395386768,195.39309348811616,194.219498717125,193.93563333300492,194.31120932900222,181.57463065120163,185.22724025281894,185.38929762702958,184.5679844008893,187.3130264779993,188.37320437595486,189.4811192160969,186.37361767716644,181.29531742437672
26,1987-04-13 17:45:26+00:00,172.59054624680994,178.94799767024836,176.56294442536984,171.28804769452353,163.9084732472105,169.3859112350765,165.49534947738067,173.21197003173788,177.7225693233409,183.8316076172731,184.20288046259532,190.6825070888542,193.73455639897753,197.70194757306822,200.4103619286734,194.27506661853602,194.51797623764998,199.71828788876832,203.62660189406867,205.36999315121315,196.54394340127902,195.96932439783393,195.02607912589025,191.26127382665413,181.01133167489522,188.9455479666012,190.278496027706,192.45375567313857,194.1319327589347,195.51795248903727,189.62888513840866,188.20466486627495,171.97385285359576
27,1987-05-31 17:46:46+00:00,188.12914338004322,194.33761775544872,192.25601463296914,180.54104394761882,175.56788635806865,176.5659554396511,181.92293544158372,192.3537022682982,198.3804187073395,195.4524720020549,205.07590394264372,208.38080323599755,206.63477913258203,215.289762442913,223.86735499141895,207.87111976160872,205.35214292561636,215.8088564821437,210.1983786469998,211.87803251974393,209.75963952916015,205.62171352667008,201.69554296211894,200.92251753216212,200.44357702588064,205.00421067237596,202.81631890704438,206.38666333451982,205.5705788317709,205.84884473714774,202.84610681402992,195.53565441615444,200.08111440339889
28,1987-06-16 17:47:08+00:00,203.72651520358852,197.83921506945282,194.6505616963636,193.13879340617447,194.41576525470842,201.222347332085,199.8200840322446,200.64315541864474,200.93495816946057,213.2689863374572,225.4291666989135,224.03346596317132,216.98284397509084,226.95233968561436,232.11299813337712,222.16996177159373,217.57128152054966,211.52381306058103,211.0643838138512,217.67900250287556,210.25239286379326,206.39741587614515,215.4444364410479,212.35507915180597,210.6418153853147,208.5565848735958,204.87600669626664,210.13372405262456,214.62619563040641,213.4757809366782,211.4048090233615,207.8895907764816,207.31339190794367
29,1987-07-02 17:47:28+00:00,208.06689099578756,196.39592154504922,193.91374018924182,187.48100886124243,188.7345469458099,193.4766878254609,203.08146714055079,200.58317879229136,205.1532751320055,216.0177372701829,216.65184845479135,211.2771684731814,217.067964949559,221.59522828019144,228.20785908543834,215.2152592739448,209.23807166223838,209.3066576371624,214.1892169859235,213.93309591087072,210.26211639335165,207.76778474632874,216.50974173894787,211.1257197861907,206.97516072813227,208.74933600826094,206.34494437771514,206.55947410037015,213.5798536417605,210.7842176226174,210.84764300444277,200.50058046226872,202.79808288734228
30,1987-07-18 17:47:46+00:00,196.5271795254032,198.904647375676,189.07696569553494,190.88368786080406,189.98432192974784,191.65647987505844,197.14345863928247,206.36105705558379,204.968587320562,212.34405531711312,210.74309165833276,210.07986482793342,217.23604922109257,215.91996865954744,226.37797547522098,212.38741565158008,204.9181985379055,206.3046955586634,207.3725333570724,207.43789150491824,207.69051442744205,208.17103609860044,205.10325119157105,207.37164563676023,201.88753439511487,210.61238760004295,206.34294143473053,210.81095956055577,212.20064871396366,211.54191621950534,211.25229281112928,208.48023797339505,202.39173710625445
31,1987-08-03 17:48:38+00:00,,,,,,,,,,,,,,,,,,,,215.34401526906146,210.90212727361472,213.55879620136324,216.92013807692194,210.9367288303834,206.85929873241574,210.8551278881958,211.86357880394598,212.53297939048556,215.21325632242986,208.6866286099722,213.3803751734411,211.47331563436506,208.27040340438504
32,1987-08-19 17:48:43+00:00,197.6630514945323,194.27039225049396,193.6869385450555,186.24263130144809,186.56560779741926,196.2228073378946,197.26406026396307,208.64970903311539,208.6209418626889,214.69340389078275,213.9776137398095,216.52540914596378,216.9485722208777,219.7755802155937,218.28771081515052,213.50193042251814,209.3348843335341,212.53599252065146,211.42516295651475,211.95258958290074,203.81529340980626,202.9808856726942,208.96939907425764,203.82340945359564,201.18688409335834,203.3115858591563,201.06857456764754,205.98643769688505,206.45161879538867,206.35852756930697,204.73508824773052,203.30141260311956,206.55175955984458
33,1987-09-04 17:49:08+00:00,202.07686580778045,197.2408074531522,194.95400650518843,190.95435195709587,193.9994248913634,198.29085738587884,205.15996818591023,214.3897533465721,218.78518423245345,214.3855503063148,221.4592885284912,219.44241953112868,213.58332789740626,219.94238109935512,222.72719893146873,219.57553161943002,212.39945430837673,209.3191808995404,212.60631011577993,211.62913212586705,209.21486959793882,211.92560745255403,208.14992255197234,209.5400946425931,204.93223042909506,204.11994653063124,203.26271339261834,210.64238176991404,213.01002788588613,210.00183081551668,210.06934441521395,207.48323312478652,201.3062674735411
34,1988-03-30 17:52:35+00:00,183.15078042039073,183.51195382435478,181.42076262198242,170.43810229032528,168.62743118854294,171.51909994294684,174.01623732160562,180.571393778811,183.7111560331451,192.20959660881266,193.7360205551412,189.91182143817403,198.03081944200346,195.21392357127738,196.53542972225802,195.39356302930847,197.11028850306135,195.80192144352674,199.43835725135224,196.0962013629935,191.24252547774358,191.33897402027884,187.23996784613087,184.85470834461833,175.63696202522155,183.92375311729802,186.44226230952646,186.92952260983424,182.50346023020012,183.7736103126539,183.60517435610635,178.1366019767276,180.70315358322497
35,1988-05-01 17:52:46+00:00,174.99950514901485,181.92053249459306,184.5690843593544,169.40569455944194,164.51013442437153,167.79956926860905,166.6747811298988,175.26649143916313,182.45715807284736,181.99153841433994,182.96213523563074,189.71604017852695,194.35836291410016,200.38641287367747,202.90446840974565,196.3398444138303,188.04010088101683,191.70330293986507,196.46484205127433,194.05051222313094,189.7856398360058,190.1910855090203,189.12296768507144,186.07440571773694,179.4113565675162,186.40286988022964,176.7217221448357,178.81276871590515,183.2129202518008,176.0255682400124,175.09849131620524,174.98458918226873,179.11779940717
36,1988-05-17 17:52:57+00:00,183.04542455636494,175.1745834737381,178.1503543918134,162.87752979377194,161.4592507900426,161.83634167136563,173.49678305733235,184.30499725329463,189.59668353487132,184.89538398322847,187.72754761937986,182.76644154175096,187.60429341943706,186.5227199736798,179.09031593651065,179.8561784502806,182.53528421904042,184.98816054580595,179.66757377681935,187.7920201415558,181.2317806449691,181.45308439222887,178.56058151749164,179.728185282033,170.53265809445227,178.5443642986797,169.78017264941084,178.0151123065453,179.17452687756534,167.18482509010403,174.98254990864814,172.0663542401411,177.9568599516214
37,1988-07-04 17:53:12+00:00,191.49895162987374,193.71325714193142,188.33823035951306,186.15519574252878,183.97049130084687,176.49457316360085,181.98843157369325,189.15905041317154,190.9892426777983,194.20595205413662,195.74750221827162,196.0961991943544,197.02762692059696,206.5507381346669,203.82548160252009,197.57434140834596,194.12530978756968,197.12420787094084,200.78656794391256,203.53278794868092,198.924330065895,199.41172582845903,196.73147097541258,196.1511546294837,189.4297452383202,190.57211807281686,186.58367840757757,187.9639474014573,192.58521977676025,190.00762317952132,189.6684243304334,190.00190693529623,195.06656327127905
38,1988-07-20 17:53:15+00:00,192.4258486109954,189.81499431369997,185.5614401949332,182.6574686109849,186.7155947773098,187.81457253844627,194.89041861536435,204.66332425679911,201.29606600919072,199.00777307387492,202.0882995531686,200.8015699143589,199.04986664269927,209.92813433530497,205.88484097363292,201.4809838538772,199.8269416608493,203.49523983007361,200.66736700908214,200.13683872998266,204.12733997819691,196.6283001827115,195.37676127283675,194.206655385467,186.0463449805635,185.99630602733694,183.4366491574641,185.6013710654533,189.81496819029027,187.04603440591507,187.41733695392588,186.8369177717634,186.69682245503617
39,1988-09-06 17:53:20+00:00,198.37963990017073,194.29468491282114,191.90801191195285,184.62739654543552,185.50160431783507,190.90110242932795,196.8255903921585,199.7276381454882,201.50750587737568,206.77993702937778,204.6004452053392,203.4870009199551,205.40496795846275,215.15445976301902,217.76987852158334,213.65844826202883,209.2347295983642,204.1058844964735,207.7985542631774,208.2966912962196,210.3943730096911,206.80995118134297,205.89204757518314,199.5023917916933,189.21586790907313,192.81594883564503,192.94431335565008,196.94418293522,197.41074301861008,197.09807909424742,194.51358744277596,190.06984389919967,191.10240090439981
40,1988-09-22 17:53:14+00:00,194.3218689656201,191.81970958581482,190.76208653973094,187.6425828135433,190.31064067829192,195.39813223367895,199.66330576236805,209.01417967960583,205.82727123197142,210.92166774615936,206.39196944836814,209.74940568478695,211.01906121682293,220.26129791801466,223.19052434208774,223.40401693477094,209.60399372753827,208.4430282396217,212.16406204884967,212.9817292428753,207.37280448574086,207.52937384414952,207.298041979713,200.3115472736468,191.65474758025078,192.63430866394862,190.92149942477408,190.55791760781483,193.09589020929658,192.2632674462862,190.41692339356686,185.53051147501978,186.68258372906365
41,1989-03-17 17:51:38+00:00,197.61686069724496,203.79541799142197,196.84655205046832,188.29564947825602,193.5527618338156,195.97482177276,198.77819615266523,204.03196087768316,209.68737177790166,209.31668998804344,213.02644120412995,215.19648492514918,217.1422834447088,216.3365046026745,215.0819245630928,207.82646407430153,205.44943164120127,203.22472835731605,209.7665843571655,207.20065867567547,209.09861666677313,204.14615660931565,203.68716573914224,200.36370447391892,199.70389226536602,201.4981964092383,203.05417708413694,204.32102206670538,205.6023938623661,206.55846783695068,209.30183700664685,204.27576355991906,200.6951154416551
42,1989-04-02 17:51:36+00:00,186.96077911525686,193.55169792723808,188.14538326787743,174.10694077160795,181.29116493624034,179.5344309658323,185.33924028314402,192.64214581393213,202.6570515234122,200.1642528224203,203.05054276329219,201.8465992390684,202.19561872550358,210.40260366833277,209.32707004373464,201.44407100324537,200.11971100766095,201.36321223115021,204.97529573208337,205.12829472020243,200.94652715121708,203.8392070195138,194.45467542974797,196.03648397334055,192.98308131036134,194.9570677173203,194.14983185447377,197.46350342902687,206.62918459030277,203.09985216579778,197.2711731469285,199.4781157811631,194.7102971709196
43,1989-05-20 17:50:57+00:00,185.7060693951051,191.628825441786,191.15033231607939,183.21544664604892,175.16082530201442,178.45139196266635,177.52037452176145,190.95770358706142,199.78636517474794,199.88817144265568,200.60536620737386,203.32375786035823,205.2181664707917,204.02689089679785,201.60044525375923,199.4329775334381,197.7016869791988,198.74278055013,201.40655926762344,202.9618926387035,198.13796467750342,197.54218371595238,198.90541880783,187.58741659307086,178.74042924154517,190.01008004919905,183.80862054782372,194.40980880138943,194.2718327670625,202.38114983364318,195.00778187999825,192.68201446247684,191.8536185272408
44,1989-06-05 17:50:45+00:00,176.13920438162899,184.2762470384618,188.96364843574207,181.08935428485657,180.2116375403366,179.47950254519594,178.3683806944353,193.86715554797368,200.47291440385987,199.14277101787997,194.17587735689165,195.33425612596997,193.59431255720153,200.05243541488,200.87174366879614,196.60281471707475,199.80183034652336,199.86023796797122,201.237786646111,202.2566971389469,197.7740536084939,192.46792689945048,190.7913621144358,187.23255357513833,181.16774894223983,194.42884751821293,188.6391631243682,198.51192024021185,200.50146768551053,202.7881545652305,195.2174213860093,194.10733140994287,187.97669123547448
45,1989-07-07 17:50:04+00:00,,,,,,193.28426800564822,199.72358789357372,189.402051729656,210.6262523842167,204.49474970593693,207.36068959999386,206.0659154768043,202.09464682719252,206.39154568041914,211.91097501739043,212.92821373932836,200.97212029326266,200.50737803444883,206.3840012322875,206.18419943909225,209.1340990665075,204.84449726409008,200.10818076505228,,,189.1922794642365,191.40747027771494,198.93406492267837,207.37188868146941,209.91612432035103,195.67222060632486,203.9722411025599,199.17989967898117
46,1989-07-23 17:50:09+00:00,189.58666495159855,193.57111469513154,196.39702490333175,192.27847686418963,199.17261806100726,202.87612467728607,203.67997552135594,206.53196697015676,194.41984247674048,204.11456915432146,202.83949953655062,210.77312910667635,206.90548716146296,208.8794573401673,221.9126117743547,223.53660479676063,203.77403848365776,198.09940903898843,210.66472042436092,204.11292202798649,204.08093031967644,204.5029915274386,211.93333999793322,203.02460104755642,189.64522870516245,190.461588227071,194.96657779562744,197.3224025966582,203.03885442248264,179.7810995117107,171.66366825497067,162.66846282980765,175.64070132331216
47,1989-09-09 17:48:38+00:00,208.43558795455522,205.13412249598198,201.96322436513128,205.47140013466523,204.9945554311711,208.9352015606772,209.16327109501785,215.84243699654928,215.49896508843716,211.69839380292558,217.01968379947596,217.42492860287982,213.12671307219497,220.28754578244636,227.10693369406974,223.51482228359367,209.67619391506156,217.67788279507852,216.1046861178457,217.21489443888714,221.34048030659605,219.30994040402499,217.01537118581342,211.901982123128,208.36097257268742,199.0716022017782,194.0063071284825,193.40809110149297,195.86016212928166,200.91031491306944,200.87480986175376,197.12143389363413,189.31078541530482
