,dates,jap0023-0000,jap0023-0001,jap0023-0002,jap0023-0003,jap0023-0004,jap0023-0005,jap0023-0006,jap0023-0007,jap0023-0008,jap0023-0009,jap0023-0010,jap0023-0011,jap0023-0012,jap0023-0013,jap0023-0014,jap0023-0015,jap0023-0016,jap0023-0017,jap0023-0018,jap0023-0019,jap0023-0020,jap0023-0021,jap0023-0022,jap0023-0023,jap0023-0024,jap0023-0025,jap0023-0026,jap0023-0027,jap0023-0028,jap0023-0029,jap0023-0030,jap0023-0031,jap0023-0032,jap0023-0033,jap0023-0034,jap0023-0035,jap0023-0036,jap0023-0037,jap0023-0038,jap0023-0039,jap0023-0040,jap0023-0041,jap0023-0042,jap0023-0043,jap0023-0044,jap0023-0045,jap0023-0046,jap0023-0047,jap0023-0048,jap0023-0049,jap0023-0050,jap0023-0051,jap0023-0052,jap0023-0053,jap0023-0054,jap0023-0055,jap0023-0056,jap0023-0057,jap0023-0058,jap0023-0059,jap0023-0060,jap0023-0061,jap0023-0062,jap0023-0063,jap0023-0064,jap0023-0065,jap0023-0066,jap0023-0067,jap0023-0068,jap0023-0069,jap0023-0070,jap0023-0071,jap0023-0072,jap0023-0073,jap0023-0074,jap0023-0075,jap0023-0076,jap0023-0077,jap0023-0078,jap0023-0079,jap0023-0080,jap0023-0081,jap0023-0082,jap0023-0083,jap0023-0084,jap0023-0085,jap0023-0086,jap0023-0087,jap0023-0088,jap0023-0089,jap0023-0090,jap0023-0091,jap0023-0092,jap0023-0093,jap0023-0094,jap0023-0095,jap0023-0096,jap0023-0097,jap0023-0098,jap0023-0099,jap0023-0100
263,2024-05-05 00:54:13+00:00,128.99197905716522,136.00466131106924,136.20968210030887,137.09970704990522,138.5157311451004,133.8867982307802,134.29308720059,129.29472196634487,124.36569232170966,122.50182547101299,121.6117016166543,124.0174544890441,126.22204424217797,129.0766541360366,125.39089730439922,128.8239501300184,126.2045729295631,123.3984075678059,131.48518911767354,129.38349391534555,135.10018362528868,137.52538007415095,133.05540258432416,124.27999842594808,127.26713091103379,120.88886014443958,118.32883859520895,122.3035855434176,119.09379058143965,111.48277988072155,110.98700640095231,114.91438524401305,118.0619226232203,124.28431230257743,119.83024111839478,119.33937730020962,114.40741544947606,113.39406076574825,112.32000057934307,112.96776741267045,120.09937974998032,120.63750385490506,120.63097566884251,120.67725890206214,105.8220597347643,101.46108586671222,102.97166425464327,106.62991377081845,106.26318155506819,109.10099837870906,107.9799905360883,131.9734448288705,127.79586497442261,128.29921371110214,128.36417419956973,129.86638867030075,132.16086602532525,129.8425066885351,134.44356518073548,129.53367235103292,122.46646758659298,111.34009715851697,103.2009114866025,101.52620453402409,97.44826419633905,98.13278060105769,98.74640097058708,108.31849290736513,106.47899999103063,113.64120216051921,114.06115989062465,111.78329072272582,112.02442789548535,113.64290690557281,113.78238185892535,116.24155597623754,128.0495980404565,133.9451976418746,130.34394142544707,130.66228978272295,131.29954641177372,129.69407477483264,131.23106950753893,125.7633057309871,128.47371254326393,126.09450832480908,133.0229282223209,137.499943008893,140.9473189457335,147.38967719396194,150.32497325629714,149.46992042510186,140.00023747316402,130.65201966949846,125.94067532014648,117.3522144988539,110.55784855706234,108.39703154524705,107.5774031696823,109.24759586863495,118.45296314162793
264,2024-07-23 01:00:31+00:00,116.67059197862912,115.0100404347286,121.86724450284996,124.49324927318976,119.99747571429677,119.13121586262967,119.93887962354782,116.99017466645536,114.58659600274265,111.84434302993796,113.51940551818355,115.4651697283202,118.55897292261243,120.02377687913332,118.33898348205828,120.93583565972865,121.61969223391455,119.83276968608448,121.62821908220037,121.28810935793516,123.73009863989303,131.0308953833725,122.97551160449866,117.57461314596546,123.85465995810576,113.52239494435082,109.3678395151684,111.78419158388982,107.53907394848694,103.60218204317202,102.0566928854783,102.7050618271344,110.70415035548088,112.96415054663159,110.71403625921208,111.69657267062638,107.01806859475992,106.61907154198842,104.69893787037543,104.94345245195593,108.5021235643592,109.31128536357336,110.54544464481734,107.39024160807652,108.95249551727763,109.04175550651802,111.46869100025977,112.58916562316648,112.34308677603737,114.52047332510624,118.76846650834462,120.9923752638997,120.07957840177664,118.22110936068789,119.16643358663855,118.26987628945803,121.3041633580513,120.68005374668398,123.64258708787709,118.65040926869774,115.76351140144975,104.21708483276853,97.64624021959808,97.87952648621189,93.86018351195186,96.26605282665278,100.36491017286794,101.89414691324767,102.07923517739505,106.21900175171011,110.39620801497439,104.79190407653412,108.10820379871925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2024-08-24 01:00:50+00:00,,,,,,,,,,,,,,,124.09324537651567,125.8569476000139,122.83731496057322,121.18047581590004,122.15877564787134,124.47723492420627,130.77784074203674,136.15201600588466,131.525857568627,125.77981519051045,125.38818015217115,123.5453676546624,119.8131418009013,120.85131499389003,121.52814473933587,114.71360434686578,113.57516741103281,115.01843994020203,119.51746433040871,120.93144029141813,118.05991326026098,116.9201886295874,115.12607415124856,115.5240411433849,115.4918624624212,115.72899882886063,119.35338346462537,117.37017513357755,117.68002486138325,116.91153966138599,119.01031818387465,114.17404278796981,118.05744859459706,120.09933631157851,120.04622117477926,122.18746398941383,125.10565650751126,128.99538717233628,127.01623477360319,128.70651545998064,128.8225261995789,129.10148787284092,130.8673728922558,132.40116550085057,135.4973350554583,129.62499721000844,118.3757348989426,112.49549835552382,106.67995971252994,103.2661593485062,101.84299646674752,103.25032671519706,104.7047585973475,108.7623398052283,111.83835519462362,113.95482187201411,118.41082220095512,118.57961742954248,116.5282593951771,112.42904274078808,117.17731570818664,119.27270484464749,127.35599281199887,137.21484899129584,132.00961486579777,133.11717537553895,135.69881396432385,130.79170703295128,132.08560373054837,131.40862507399333,128.08102872849125,127.94623770667734,134.5805507855836,137.29218059077593,140.21127653968293,145.5196353672469,148.16961546606447,145.5782030473701,139.50921167397502,128.58345903959915,123.43604387975734,117.18816185330653,113.30586632682328,106.21921992389017,100.647882045565,106.74861440864987,116.79468130243282
266,2024-09-01 01:00:54+00:00,131.2797731038403,133.234945254657,133.33773635134492,134.74980372863928,138.3159470404945,127.74597485874328,125.55757512861162,126.74534482253377,120.74248183750326,118.4603680394486,120.3115611755381,123.98902714960768,130.3715319734562,132.3450963043165,129.47723485469632,129.45218617885803,129.3983667857683,136.48603199217757,130.53379577301533,133.11004821839066,139.7506182606954,140.71738522188042,135.77284793384734,139.67262631310786,131.54058205711976,128.5782971072174,125.75321924117738,124.10781856087334,121.07346407562817,123.46307120781658,120.56217613664494,125.9768928990889,126.1408531472393,128.1475586432784,125.33321658719804,120.38148821541309,116.88045933320488,118.6672180829494,117.33926214902161,121.97948450071776,120.93038692607618,122.9655971197534,121.84486848526889,120.93617656808668,121.18277342937866,124.54049471242658,122.60078572490691,129.49195325233262,126.14243352025507,125.42380577775076,130.77701859810122,129.21132397888158,132.91126563848002,132.16340449003386,134.75215418572634,134.06352294301476,140.88795645064297,137.9818358183868,139.19913714793964,135.29769395062567,132.53986607218891,122.21757944113916,114.96885251152419,107.45130101045812,101.50017281947613,107.24222938175937,106.80456201305233,112.08368880244605,119.1185922342236,123.06604337454964,128.96266162906514,125.89674309582483,119.34830188959857,125.24561888875162,123.80654635286483,134.4405664608914,136.72513629041052,137.90568036416258,,,,,146.19731706330774,137.9702345225778,134.8353356944827,133.23480755421286,140.8397064457342,142.5982558984016,147.14319720767483,148.58009748528153,147.7473036119093,141.49703916650256,157.88994593366874,141.93306827914432,135.42578631977082,126.10426986293761,116.36510328651512,105.5198414340247,99.96082266230968,112.01581683625919,116.07554256307452
267,2024-09-02 00:54:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.88315532597127,116.01352193429051,99.78156424686146,,,,,,,,,,,,,,121.22393679371643,,,,,,,,,,149.26056091472486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2024-09-09 01:00:50+00:00,139.01193230075864,136.40093597240485,144.78571331440264,136.69353754590617,139.9043278468867,132.0112799968328,133.9526411002758,132.83224389838037,125.84946396533772,125.23453500030745,125.19483708096357,131.30437765026568,143.49903776361788,140.27850590786602,132.74692208477865,129.96701460352577,131.29171855677444,131.37871897604617,129.45556460966606,132.18409681426,138.96032523987128,141.65941283022335,138.17211716316996,131.89914308595473,128.79052550700834,128.25284623033946,125.58456734349039,123.45221356476077,121.65838669759428,115.72360993757661,116.06485530397873,118.96372504705741,121.25424676432563,124.10901306443093,122.70676835776419,121.90368280400575,119.86554483083215,119.84802151726214,120.56941772813138,119.79270595140274,121.88134011765642,121.25763555536456,124.58955962175185,120.53821074265029,120.69543558941227,123.30253041819476,122.5325615577476,125.37166721723153,126.99171081077559,128.02507002175076,131.24405696617316,134.1777793107394,132.61801333743213,134.25550398267694,136.22354219904298,136.51545502848774,141.08908058096773,144.39305876936675,140.35944978859533,139.3081918994786,134.7837632065229,116.62391356913736,113.15309345438787,109.94590788988245,108.17707745133801,108.5608036955548,110.20266806890551,111.49899813674205,115.49888395697998,122.96772164139072,124.94914673789346,119.23181666179714,119.5444816056502,118.13217724674922,118.06537758172554,123.96893995392037,134.09138743904066,138.64480868906358,138.69157091520992,136.06371622356986,137.08649624183812,137.60358096298188,139.67311015943704,136.04844381879488,131.06416806881822,132.41378524959518,137.6893565480733,138.41679909162494,141.92236185923767,146.86942337133308,151.37330230066783,150.57937072060957,141.08065869799228,137.22376916137657,130.83659890321638,121.17591937837244,112.49623630480772,111.1185984728762,113.64555158560783,112.53567076503116,112.74512546403149
269,2024-09-18 00:54:43+00:00,132.8973406438314,132.76582369388547,144.3182577078586,136.29458730099532,135.04271472973647,129.55973876368802,129.89067984248356,134.71997580440274,123.66722621425048,123.46468322679983,123.29610357370981,126.77328664235525,132.8368713423322,134.74997842231198,132.02399857713164,130.31723217400918,131.3646189204639,130.76937249843337,131.67311827862176,135.72417125988642,140.27199034972284,144.41267033330257,142.12938852617583,136.1065048602582,129.88142855033294,130.31707883672453,128.23294355784043,123.314169213737,121.82222802284855,119.80394004616562,121.44002088995748,119.778826480047,125.54219336160436,126.5295940658181,125.13791123999339,125.87184278984826,122.48433962743307,123.10350155180645,122.02614680659909,124.62431789554152,124.13561784516547,125.17072611559634,126.9707270873758,125.49972726559544,129.4015260216675,124.08042072343977,128.14776983520062,129.30914966322246,132.37537719017314,135.81975284314484,136.0478740775534,140.830196158003,138.59607619806047,143.89492738259423,143.86868352727026,145.3183695582997,147.15699885697836,145.2352424064183,146.0790894490928,142.9376745128634,135.340096794415,127.48901570049706,118.83923803626016,117.8019892506747,115.20158464484385,113.68277660461631,114.65507706762543,115.2961025449119,120.11354341322645,124.776146001237,129.83226976647663,126.13341740000074,125.27664701795545,123.13456053040221,126.64510958121498,131.73755664943076,139.02382333286224,147.45845135182745,145.96433046911636,145.2954045148636,147.2142852324875,148.96156666875032,149.6246096305556,145.3416654693837,143.08266651082724,142.76508386641783,143.0239563991967,146.70014652027606,149.69907795112695,154.43943913891607,156.09249277461143,160.41603774580557,149.27938483990363,141.9841103543595,136.6531028040865,131.90808879523945,124.35389092363745,120.24947283360278,113.74160572967409,115.99159467223515,125.13064918206716
270,2024-10-12 00:54:53+00:00,,,,,,,,,,,,,,,,135.3424471441843,,,,,,,,,,121.49721752510658,123.74933297095195,124.56035094857639,118.60794344842984,112.36263381421702,112.111631254775,115.56816979051061,122.38814028853331,124.76387952167948,123.56786229888041,120.89399762011287,117.67132113411645,121.12650850113471,119.18573930934414,122.83346641988608,124.6217367092114,122.75068592306093,120.07614988033019,120.09319138213579,121.80455488539542,121.5261118839453,122.42691545600245,126.82176382310061,126.79417204150322,131.65457454659867,130.6771549711955,127.96723466439354,130.01022802246882,130.58101313174086,129.58302862674591,137.2585463780246,139.3889946472061,138.46163549150816,139.34196230386047,138.08850516452728,131.55750211869812,123.46951120244121,112.80726316716613,111.55508336372989,108.60633815787334,108.76557019693176,108.50291779575976,108.28526330165704,115.21278028276905,120.75130147651802,124.55362068454133,126.50686911611558,126.10270521065583,124.0022431387579,120.65525003521184,127.02083270773215,135.8159863349581,138.28787732153015,137.15870064657335,134.44374304908268,133.55748830314042,132.86312601421048,133.22164460914888,126.85323037231197,123.89716676137172,129.86478950373785,131.86622068153352,135.48756111543796,141.03583985468703,145.82055903078998,150.80866807597278,145.2593751788023,139.92605533268974,128.5227557391774,119.21812458062055,112.37444062776159,107.97928805427966,100.97819586806158,97.49768301209761,101.75181540062908,108.86209342183622
271,2024-11-21 00:55:06+00:00,134.32308161553914,137.01154410438835,139.84069622205942,141.8614662958944,143.67884440150146,132.64270171666192,135.07090420294963,129.2291839765771,123.73592424509168,122.43028094587523,121.85599525256973,126.11838791574114,129.95922457814433,131.936731184235,130.90167076740602,134.22511492533107,131.96681163079427,131.42570629999184,133.48611858393514,131.08894514326295,135.247042512002,141.27369622698336,139.62377080318305,132.22607109328806,129.93661000183775,129.9418420766864,124.0581626110703,123.67853584663203,119.76873985826363,113.80214331758805,117.1708722951127,119.38439016916429,122.28969316830795,127.76273512220871,123.7220663282827,121.98645965427444,122.20922613861426,123.17588447082333,122.49196204247036,122.31911760620416,120.85259301487598,121.62072573427822,122.93713840063572,123.14286402695392,124.29902920242945,121.93160702773565,122.2453229933727,126.30490378022849,127.08123843350037,130.1754045755942,132.9154489545523,134.11022752472323,134.040641394594,135.21945776159936,134.58044585518877,136.05315842383985,133.66791529992958,135.19651671057983,139.71572830933616,135.8891657228802,129.9944353055909,118.09379224086824,108.2505423469111,107.62104156400373,104.47410781112218,107.32500250008214,108.20046840410248,111.79238884507993,115.92065155976329,122.2485422010234,135.02356107245686,130.11006442406847,165.32720565480352,,,,,,,,,,,,,,,139.9805013379332,144.09047794293232,151.5402150235838,154.04978942627648,153.0696075214438,142.18167964467264,137.72495254491585,126.93267346876341,119.85489804991904,112.25713130043064,110.38320153805192,103.6841062688364,108.30670450431796,118.14219022695573
272,2024-12-31 00:54:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.8564977848253,162.9494941172091,,169.99873352432564,,,,,,,,,,,,,108.39470001207678,103.1095207747909,105.05470274003699,117.878331631124,123.4704311328595,118.6202129314809,113.5257922315315,104.95117437597928,107.24026459849927,102.5353166183172,,,,,,,114.81436606787369,120.0933785454499,,,,,,,,,,,,,,,,,,
273,2025-01-15 01:01:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2025-01-23 01:01:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,2025-01-24 00:55:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2025-02-16 01:01:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2025-02-24 01:00:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2025-04-05 01:00:54+00:00,,,145.67149539873347,141.16120555621296,,,137.9621922694017,137.25591631705973,,,,125.86052820433514,,,,,,,,131.14526287847258,134.4444522738094,,,,,,,,,,86.96444670648907,,,,,,,,,,,,,,94.01281044096616,94.90529689652432,97.60646905655094,98.2715042426928,99.42177221915941,105.40524090740998,105.73001413571987,113.76860325050995,117.27249771091351,112.66912075595826,140.20703252350995,139.58819968638747,138.65723263876686,137.30619363866987,138.69821830105946,,135.0399596056489,,,109.14243781369625,110.22115021225702,108.46179185014873,108.9048055982852,112.73219487645228,117.18531296471359,122.47293288400293,127.1594769830657,123.12633839903495,122.9159445654236,120.62420376885152,122.25470079640886,128.6305926782704,139.28241546376938,142.32394433452984,140.5683557174156,142.84481626714597,140.13700953872734,141.58858658655595,133.5076879167183,123.75441344874353,114.19736886785925,127.1066621930254,138.43266123914762,144.3884511385626,149.82254728467043,148.13765794051358,153.61210240546856,155.2957200410368,148.81045720872282,140.55764406836002,131.48212053924814,127.67278684459089,125.04796876139596,121.30754351134738,116.55070282374253,120.30629090011682,130.31245369425136
279,2025-04-06 00:54:32+00:00,137.28687761630326,138.66521369969314,144.8207497345421,140.6424126090515,144.15252067792628,135.44251095621732,136.67788413352272,128.63111187612793,126.81535964384766,,,124.20513112824801,,,127.8603950188143,132.53837019163433,129.88152718638952,122.6613785950874,130.34545885615734,130.04161093299885,132.28514164291624,,,92.87953037810394,,,,,,88.13904777582854,85.20194096664679,,,,,,,,,,,,,,92.58137768177916,92.14634611730325,94.27313203656905,94.2962249836595,,,,,,,,,,,,,,,,,,,,,,,117.77890818370133,117.48993554630724,116.18634706527213,117.07655641932728,108.77364803245545,119.38005678351918,124.91696458923155,,,,,,,,,,,,114.84761958931547,141.70696571650024,155.36732425402678,151.86329094637514,139.75696965556315,,,,,117.52563131337854,111.29804506798752,117.83666583818996,125.79905960590307
280,2025-04-21 01:00:52+00:00,,,,,,139.84154541854275,140.45457969742088,143.63040550579962,129.22170522157668,127.99451657274808,128.69846931700658,129.27119017284605,139.56248754628695,147.5428676710488,141.65991657312273,136.6765710438449,136.7421897201244,142.5130231003905,137.71382450386565,138.21164563689715,141.7968429095417,145.76456163050125,145.51077756227028,142.3970512858276,131.38255967527206,126.0345373244865,135.42246748597904,127.31643962573298,127.53212059921175,126.24206018601163,125.77735492607313,125.06931959034397,126.38494681792423,115.08899566998915,98.34077001932151,91.32766744764874,98.21310099247582,120.58523571839639,124.71238959551343,90.97539895705475,91.54549207556103,99.92120903035287,119.80397424536274,96.75065952685866,97.24473870028694,96.19825502503842,97.25967699119185,97.96951815103135,98.30406567324401,103.88777702152022,103.4666576146664,135.9569856968022,135.18337180704506,132.26261942410395,137.9667561187106,139.42773856695126,143.1098882112407,139.203714507674,141.94220075982284,137.2447058542542,133.3254280127689,120.75777584796029,112.98263437973908,109.10346952416575,103.24823428058133,106.67825922027583,106.00112663935033,114.54522982530182,115.2360292306434,119.85016521102914,126.01332733210269,121.21929013843193,118.76682358128613,120.03650313375316,115.55326804081047,130.29902445171282,141.96352400363247,143.97840749221407,135.39234202684145,136.33095827487116,140.03565094047661,136.12402007013344,132.42789581806306,127.14455036148145,130.8763151947895,129.96080346430634,137.30574195148012,143.5306878345536,144.69800455678705,147.1552860149418,149.94299512554082,147.98637419452024,142.8786181029243,137.11657124111244,127.89656694814948,121.44281788749005,115.8208528694288,114.71719555321224,112.30523629025417,121.94239223942391,123.39751385303065
