,dates,mex0267-0000,mex0267-0001,mex0267-0002,mex0267-0003,mex0267-0004,mex0267-0005,mex0267-0006,mex0267-0007,mex0267-0008,mex0267-0009,mex0267-0010,mex0267-0011,mex0267-0012,mex0267-0013,mex0267-0014,mex0267-0015,mex0267-0016,mex0267-0017,mex0267-0018,mex0267-0019,mex0267-0020,mex0267-0021,mex0267-0022,mex0267-0023,mex0267-0024,mex0267-0025,mex0267-0026,mex0267-0027,mex0267-0028,mex0267-0029,mex0267-0030,mex0267-0031,mex0267-0032,mex0267-0033,mex0267-0034,mex0267-0035,mex0267-0036,mex0267-0037,mex0267-0038,mex0267-0039,mex0267-0040,mex0267-0041,mex0267-0042,mex0267-0043,mex0267-0044,mex0267-0045,mex0267-0046,mex0267-0047,mex0267-0048,mex0267-0049,mex0267-0050,mex0267-0051,mex0267-0052,mex0267-0053,mex0267-0054,mex0267-0055,mex0267-0056,mex0267-0057
179,2000-08-25 16:56:21+00:00,194.8144560390912,186.20293587163144,184.79579733266928,181.43300055569966,183.19195013840155,181.8072456536118,180.22554860685918,176.3725179016103,185.96253999313106,179.44172003304976,179.36218992207301,187.96387373642008,173.92103074190396,190.28893861184005,188.49981773175716,178.73001729777982,183.54103199221154,185.12975302741282,188.9129783753675,186.06618905922923,188.67575435242088,186.70916721097956,186.21924320990465,177.46024536877894,172.62225972048094,171.00792410477965,169.86600123142102,159.82842621203199,153.2610418098401,160.38784003019927,157.76879045301254,168.903426421129,161.46907871920928,164.78022931705374,164.57638839457488,166.75282487481306,165.20132628210405,164.57763619277551,169.57988790025473,169.5826986037767,174.08160619742847,182.4601177622646,183.27373270387093,187.97423543390235,182.51043513883025,181.58018809913597,190.74273580916346,195.38717329091205,186.7030280273256,189.44262304310925,182.56425994167384,181.05964520504224,192.83644181855954,,206.96335671780977,204.89038891892048,202.58033380546345,194.7880648972942
180,2000-09-10 16:56:44+00:00,182.03640491840588,179.94519668251434,194.95111704528253,175.9556966150998,173.5966174047186,172.55135313427738,167.0605011810846,163.7267898078498,171.07429718138815,172.79153047024016,177.71417426224366,179.90439540746496,174.01000957912456,181.41491333029342,191.66508168247938,171.9711162666127,173.65666439894164,179.75792417844775,180.71500365545114,178.03046290981163,176.33533106730923,177.21832907155004,171.20084852228075,175.67804762821387,158.51556603274858,154.8688730806726,158.55814299846807,155.35596656732633,143.9604594032945,144.78658129792652,149.4860494482515,155.36742202504226,149.50568443112843,160.49446476236307,152.91016806476605,163.26186641857169,164.60096804502237,159.422104752911,168.7767213184866,160.1224212343385,172.84275791734132,175.31577465425397,173.92494973977526,181.3590073392796,179.31330034195653,178.4998865278791,185.20986312315299,184.54109179565447,180.9073563813051,181.7983670676108,176.2056558405791,175.14958830550654,186.90869883544318,,199.68416492548363,199.51675561491462,187.12106771502016,186.05676112257106
181,2000-10-12 16:57:03+00:00,195.15448315666916,186.4089785887164,187.664361622872,186.68297440747952,181.50061542821499,184.8758241920475,178.3487704705529,178.9268564489989,175.4031401697174,186.89590318438,181.95557517523412,179.67961711832584,182.10506490027893,185.14404732067118,176.20618048191136,184.0476758355247,188.0316868319378,191.70133356938453,190.13274577699053,192.9064013029258,188.16129608984215,186.33573935346166,183.86400643555342,180.63059150733508,177.15559584315326,172.36035647505184,171.06423102487008,161.68585923030284,158.47457958255774,160.35041144726608,163.48171374534434,166.39511387887745,164.84260698672648,165.82423511848978,168.56087755171507,166.6043441367035,169.7208223368043,165.02729062672387,170.64759754894044,161.8678023528374,177.04072923096837,184.84388008514992,184.78624115509592,187.4469553050679,186.6284701425384,183.27931008216285,186.7478759880642,186.05175225865904,184.74426002619873,189.86118370150533,183.99269446737898,182.6441698713616,190.85702920581014,,205.80494946977757,208.97370994414197,196.7560201631065,198.16659518938803
182,2000-11-29 16:57:46+00:00,202.0713446267936,192.98593933761012,194.7515757766491,196.67932421776962,198.299107934058,195.027534888931,194.76422799646357,195.52931081530903,191.67914520382746,191.67042398014715,188.52072060135225,194.79241927250152,193.19406534333103,195.88186735644294,194.68764057508227,207.93462891264028,204.9241941602295,210.73030842489092,208.7760853940317,205.60885650241397,204.35689976584794,200.2666106144005,199.93727576292662,193.25703055107977,189.74575271012196,186.03062651622992,186.09338984125355,181.00401718109393,178.75543110362878,181.46777049657857,184.06036063709905,182.11222726246845,191.91003873654057,190.76634770907464,190.53614561173606,194.52502811359008,184.6647344844688,186.36818174649994,185.99571034941002,183.1956948396657,193.16289516482232,195.73218962334616,201.7759214457722,202.759968153403,198.38636933312858,189.36141888855758,196.96590272883702,193.24013405907732,196.76768483271792,200.72921245384475,192.09927132460945,193.51431435389915,197.80924951311817,209.99538416147425,211.0252274981684,213.83163275248833,207.84815318158132,210.5490921109681
183,2000-12-06 17:03:58+00:00,186.98114396052858,191.9167381474167,192.44894106250334,188.40551044155717,183.1512056192912,188.13509979597228,184.43691030186812,186.92466449709846,179.66843433546416,188.26551706146736,182.12774955709853,186.79706911660728,187.73233225887125,186.68804186852924,187.24085824811456,201.52615351216045,198.4085284821184,201.7673396566205,200.25246686458132,199.98649339329737,204.24309274912733,205.777286847456,197.04630504375248,189.9281840600467,186.86388054461796,184.35628536629167,185.17883763548699,177.67409410274718,174.87131308616125,178.02179789913504,180.36978679347106,184.78996412093326,188.19733173615205,177.83416037375326,186.93804630101297,190.5826427998835,195.18934518813515,190.55091225960655,196.29301728112603,191.61417772592247,196.9819737349692,202.5059095103493,202.76749000616638,193.55258599321877,194.6168454055301,188.27689412926023,195.32564991595257,194.23719399525993,194.0549642711912,197.26629839936862,190.34364488627165,186.92033916329552,196.448867987306,,210.91872761989663,210.31476450696164,206.09839848737386,210.81318219752117
184,2000-12-07 17:08:52+00:00,202.37350997281933,198.51809416034789,202.12715615462298,195.6977499713139,195.9164524543482,195.5015062975647,195.81295362026825,194.68874533998869,195.1702948789478,195.5458416802094,201.03006838610887,199.87713158903253,196.80141822137082,199.04034982624816,205.42262507405542,210.57409000639416,215.41974923295223,213.89119753334995,218.38408357949515,217.93323795824182,213.42322185844534,215.4247771641809,209.87069571720187,204.1230077888577,197.85334318009237,198.1701617241104,196.75886541974626,187.35040765996104,181.84301297816012,186.2930705779297,185.89090140901695,191.96961261561597,192.74769108679826,190.22366442737126,196.82532319545757,198.3276475223403,204.39800699543727,203.27925818143476,200.30984882010486,198.94001928834848,202.46976266902777,208.54550014471246,206.77609883000457,205.62293264645828,205.65447635666396,202.4889028603095,207.87609334534415,203.77441149683762,203.287208233353,205.33947676142938,197.47886489017077,198.03446468331612,206.26349167334587,,217.23431815367323,215.036675093901,201.81455789700422,209.98346403111097
185,2000-12-14 17:15:08+00:00,213.0444265825766,207.51222493913727,202.22809548319074,202.68242529846225,199.04823765856656,204.70096107701514,198.2991278792525,195.9064533807275,192.48926222952397,204.46130036994586,196.7726133676696,201.294083176391,199.96500209719807,203.06389721859077,202.7392889384819,209.56712382580923,209.77994918614775,212.88542962422147,215.2694533637039,212.27338209356944,212.57218854332103,215.47649940946113,207.80723582166442,206.1302669974567,195.07546336686738,196.83792148312278,193.56672305512808,189.05481483653003,183.41985602426857,186.15023643391663,182.13932314134735,192.45298581235843,193.91527344351235,198.90749585929288,200.97911418850188,202.11416542272292,196.4126555316302,197.8674098256231,200.85177208809506,197.41354348772217,200.34407854025386,204.11173503538828,203.15466470305202,208.71181993718778,206.8218178207078,202.9761697280169,205.1180281791913,201.84033356910794,202.3131903174948,206.9841725273256,199.25733294116137,198.26991006575895,206.9174485993263,,220.12056945111487,216.84008254616882,206.9218469989653,214.33423310063856
186,2000-12-31 16:58:15+00:00,201.987146661941,212.34975770527205,211.69763699835187,210.27252032947084,208.2234033542423,204.65116612522746,199.9670138753188,196.66367804359174,200.64375027113277,197.03682588422217,201.62278693319325,194.92215929774744,198.0044929961661,200.3336644539278,204.10468649813305,209.06216929521503,217.6925322491032,214.5750441028146,219.18947790356398,214.7281738325762,212.41328950637495,212.18195926274677,210.00804795796674,203.41807326681544,194.89908748051323,196.70399189960133,200.1671892699443,191.16754384479844,184.7184773068418,189.4222658808867,189.7437296451695,197.3081282897276,196.16029925154066,203.71828315741251,188.31445447843365,193.05229906908076,198.50862235577824,197.95534500090864,199.44998095252168,198.96661918525245,201.0687962898925,209.64253003093938,206.65330194632122,209.88095471594616,202.22035508213904,200.77242035657576,200.08645947609958,199.69795673966894,200.75961108862467,202.0133896059358,194.85608355413555,195.37184086444145,203.09555456036338,206.54271428555091,219.36825052655863,213.15588373517184,207.2216322648378,211.60900159111438
187,2001-01-07 17:04:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,193.17685266341638,187.2482682807982,184.43260672501916,185.53372912840393,186.06155603336515,192.4683192512742,192.74679789970497,179.97752145463426,184.99442222156432,190.04058673617402,195.72053766941747,193.45147018064912,192.90219013011907,194.56026611080514,198.59571473883284,202.3957362604487,203.22327005596412,198.01694708101877,201.19980336562463,195.36291170757207,201.29152386225735,201.54040341326845,198.9542113633848,199.0438263222244,192.1068686863764,191.04430885833582,197.78447493347522,202.53761648291342,214.48511321914518,206.53115918544967,200.26677581516026,208.8901502970677
188,2001-01-23 17:04:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.7662336774801,185.57533863271013,190.9989685953125,178.51754408378832,186.60598612524166,187.8367213248822,191.2079925087829,192.84872433042628,197.37035951782357,196.15637907066437,197.03139731788053,200.6856675219872,200.91097138193373,203.39290361698136,209.85974226456523,208.02717581083013,210.53056293681342,207.08582070216468,207.53391765783158,209.5919030891294,205.1135276788878,201.37900992425986,203.02250773161157,200.33641400833207,194.53634874102895,205.68674943106464,213.87777432225266,219.6667827750292,215.0691322617707,211.99041667859598,222.47810501959927
189,2001-01-31 17:15:12+00:00,,,,,,,,,,,,,,,204.79689263873667,210.1797523222124,211.78598249371404,210.4573661791875,214.76340886699168,206.65394138498345,207.53838383166791,211.39569790558875,209.9952076794326,210.02987280862257,211.12039428845674,204.36882389567674,204.48391397090126,191.93433430152933,183.29254277976693,193.12231950171824,196.52697469379473,196.0832250632191,192.5422051141604,192.92049797742274,204.02967618469498,200.17530620483907,204.2382372415124,202.16711801242002,205.12666191388564,204.90635497660546,210.53513414402528,208.07760743247113,212.04451990462525,212.41372436659742,210.84871596494116,206.98988366312994,212.46416336311708,209.34296065045342,211.3495338204472,215.84704875023758,214.98426669352392,,,,,,,
190,2001-02-01 16:58:31+00:00,202.81311073222548,202.29024810083587,201.12823415267644,210.69267374234386,215.78325919395755,217.6788971370252,210.7488989801468,212.96687490580214,204.4460065724515,210.238453178098,211.0358178733234,215.38389572855047,209.66252765344018,213.83839937604822,212.72492772819064,218.98489406865284,219.1043111430948,223.1049506401313,219.78869071966255,226.19117490575812,225.49153691651372,221.44379588452986,216.8101201594587,211.86262568288652,207.05977665894113,205.5708725244303,201.13482812551442,191.27372522614377,191.30326094081335,190.52859079426565,190.30473629137924,186.1086742762278,184.71006287816118,193.2018127938663,193.6644523896494,190.76349205871904,195.2040470100908,199.9482890069241,202.3142617908338,204.07430003379247,208.66265242388647,213.32285281670818,207.141441608357,208.91959388141174,205.4169593581279,202.35067402268902,210.16287106838703,208.09016192149682,205.45150574262536,206.02057084754998,200.59351282783547,204.21896774518711,206.41003394929342,216.92908815079022,217.86081525382377,217.95201889061036,206.18482975665302,222.99807630233335
191,2001-02-17 16:58:34+00:00,205.53255710878858,196.97175865724208,208.76446096332666,212.28940216603758,205.40321622325553,,,,,,208.02060593114973,202.19498921372727,206.59285595658383,,,,212.39736215575118,212.48315438290317,216.22854405675258,211.6574994440628,208.8191264540193,208.81546343510274,208.85232260004415,198.0091703937636,197.5999724121452,196.82012101621228,197.6741079485019,186.047639601937,183.0339122013382,183.34255601509844,185.11947244868833,193.07701072411922,193.52167350158714,185.50282025545056,192.9295994086703,189.4578095504795,195.6331510999247,196.31225408946113,197.37663688142686,193.01923264972748,200.39061478440303,211.060895754819,207.5436338879208,202.47154704361415,203.8735938402686,199.0353434523292,202.54931343966874,202.2136554636705,198.67368289023003,202.7603666656053,195.48000632936973,198.40062921101597,203.07820274541365,205.96458350901514,218.94001358404725,209.95087258635772,205.08565742927698,216.31152490558486
192,2001-03-04 17:15:04+00:00,,,,,207.0281529494206,207.47734030098985,202.3347767529583,208.36098445453604,208.28100172264348,213.50740298412717,211.00937189214696,209.26060605231697,204.28066188594758,211.6863930859563,211.09727490728298,223.19523172436917,220.26744664484988,217.56254238695,220.73148307346747,225.69988456461897,219.6163103301283,219.6499786386956,213.11970384412592,209.4915278835221,202.48716282504876,199.906697441198,197.93983384722134,192.46933959189982,184.19717165168902,187.72259198602794,187.8062942296489,193.4531486776481,193.8044764643065,196.81709085502342,198.1093436564369,195.8932491913818,204.20880597762613,203.7688353385234,204.1106647889073,202.81205619050917,205.88763063406702,209.32873046401127,204.35685281444012,204.7572093431335,202.47586623920677,200.68709841654044,203.93040005342783,202.30451419871073,204.9330570288217,207.68033045230584,200.85945778301036,198.62884774597887,208.23596966326986,212.3048791168433,221.13405260158962,212.2877370739939,213.55226085756135,230.9593368911429
193,2001-03-05 16:58:41+00:00,203.61711627536602,202.68885942851173,205.59578813810572,206.750435460201,215.61872128548694,211.36619701199925,211.38911532874843,208.26405294593323,205.74255253551715,209.63538367587688,209.43192981764273,211.23787171236057,207.44141266317067,212.14393983853176,211.5077648815194,222.5670088330305,220.7227407586906,218.6377464962578,218.4078671841068,223.2066112879059,218.16345062760755,218.95835706757623,208.71666381611968,207.11763113829,199.69720795510486,200.79400643030647,196.3212686624693,188.4981517614016,182.7102640976143,186.4792847581932,186.91888006953525,192.96181084066976,195.6718792282497,197.39293086816147,199.27815832206943,197.31465001031296,195.16052178172097,195.4033149627576,193.29317452241787,199.65744771716905,201.69597539798076,207.95995977371788,210.21022445231728,211.6873555226367,208.7411878674485,203.73945786223914,209.3593515864677,206.57839498508116,206.9665267485279,209.8833705892992,202.70987209839745,201.10314324888247,207.74582398274552,214.14682407459804,220.3057463360109,214.96661199786655,215.59982431847823,233.25556672804186
194,2001-03-12 17:04:49+00:00,211.09569149244504,201.67763292726966,200.39675577393558,203.17917184864663,210.02810793821837,205.12778161048166,204.542844548228,204.79498544252058,203.32106916484742,204.28888861428067,205.71100752417354,201.0768708137669,201.23329774385044,201.2086440241228,205.54387139500773,212.48465102077066,216.91654831183882,212.96132497097486,217.51443274909778,210.9843401183204,211.75133478515673,209.6311332533843,210.4887480404951,198.21735405483705,193.6549649216531,189.07248538853065,188.7192119992842,176.33044442190223,173.52069856586502,173.177343356946,180.01771213099659,184.71720704319725,188.5951596421332,189.48061986606453,199.6377733557452,200.26606793255053,198.02276827691148,187.6370362960432,193.62388607803362,194.35584775417482,200.22940731178778,205.67733794461085,206.0944457791253,207.72287821918601,207.03950551493858,202.7106082123662,202.0111119100743,200.29899083812057,200.6668815295506,205.16951635684433,196.04147166005237,193.87590856863227,200.2659508007789,204.59357098106278,216.019910180012,213.85150465584664,217.210189515489,230.63239149566613
195,2001-03-29 17:08:42+00:00,191.39521813498425,187.50637666819293,185.0641536084315,188.00809829315813,189.48977434348217,187.10540823022868,186.42705422747122,191.628358796042,193.8010080704827,201.77505220729296,196.92388014068587,196.92782526107868,196.3199491256747,195.39744847771775,196.60497649551468,205.00726748640915,199.91648636037698,196.5591118502115,196.3937029414162,198.9750958232985,196.44345634220284,194.46721769174118,190.73722240624446,186.61187338348913,185.1092338213422,182.25052122064514,180.70570793261092,174.80567073834564,170.3872643066387,169.26881138616423,174.62026414870766,178.50447608398332,178.44726614770602,177.96079255271016,178.06566811414717,185.2749843121068,187.15871569778167,189.7411361535837,186.6684078039853,191.0771209849445,193.50837273570332,194.23656641021097,198.5477071280421,200.70793663461487,196.5797287817818,194.32024416613865,199.40422681188406,198.34764965959624,199.01199254657377,199.80368245582193,192.45446169587188,194.67787634203867,199.24756865859683,204.94661729198063,211.6442991448834,209.2494961614078,213.16903555379025,223.877686262947
196,2001-04-06 16:58:27+00:00,207.15536843043597,200.76632672922605,198.30332832007832,191.47736656265167,200.71897981400616,188.90093988089038,190.9242786518566,190.14626713181136,192.0384264327885,196.79103107827308,195.071675053383,191.67249785814238,194.70635833338923,194.73883580350528,199.05323936226628,206.70813610253091,194.96510079724325,202.57989990632677,195.84574556187658,200.34454349523403,202.675578179294,207.24938808615363,198.55931974563552,195.91685508064378,192.54414872463553,198.5872298157265,189.529115554368,184.65333822024056,175.09586440535435,174.17706295971954,179.9513876294743,183.14719057143662,188.4961057340317,192.13409485347233,199.36431271156724,199.1453793957136,203.76775081514106,188.1440690251223,192.86421393661328,196.6502558926785,201.99186059984532,208.91619452957121,207.02366089645815,210.12959783326434,209.33886441015355,204.7831499351118,208.0069120393884,206.8040034803679,203.83804596693702,208.29679465307416,200.8366749011796,201.12435489242614,204.53827394702523,213.87550182495934,218.81765881904755,213.56521648699453,216.00279974905894,225.36988995740236
197,2001-04-21 17:14:49+00:00,,,,,,,,,,,,,,,,,,,,209.48398067445805,210.06450765464592,208.54587178039725,207.09884372176964,196.0915721557489,192.46325962775217,183.61836217632356,190.2933162395537,176.5101499696775,175.74092993206807,168.83913904968085,176.66308136127054,174.96673220405137,178.87997720279844,178.89399428031285,181.0388293061646,184.30201330349277,187.79684407250363,188.38902062230682,193.2029064316327,190.426343256021,194.54829725349884,205.01542802916768,200.39242276241328,200.85664864436643,199.00598059650517,198.50602548252192,201.36686524828642,203.06560487585327,202.39298374026984,206.1818932735496,200.32523383950533,201.63376072114184,212.50121155753817,222.3749561572434,227.30553616590234,222.6159395899612,224.6502319496257,235.48316237056667
198,2001-05-08 16:58:44+00:00,198.37621612753398,186.06224912088237,190.0560832986483,183.2269403691695,190.36730472503916,184.30609403227191,181.99934471762376,176.92938516082552,187.3731886202667,189.5487484410233,205.0378255299435,191.39020457400053,194.52145229020206,197.73871359132048,203.4843964547208,202.6866230176342,199.2054559695554,210.0137271341274,207.09282382281802,206.84966500524868,205.37295146115824,206.17075026916905,200.84198685731133,197.71596191259638,189.3478903702719,178.21142933789073,175.57637868368784,166.6627750797749,165.54492364245752,164.77153569835556,170.2963036856732,174.7284421197896,174.41176183615121,174.97804411089945,178.43227540091806,177.34319752992383,182.67025377456469,181.67873813596762,182.98181364544004,183.81598870462417,185.14171045329056,194.84730720124622,194.79666445282905,198.0848644323355,195.9249917810543,196.9392474616197,198.85698597291002,192.4344347980339,196.78750631074263,201.62911054288736,194.7762176178261,194.72577073466522,199.5067598825302,206.37955229767007,208.7029107454325,210.03554628784326,208.3072404571019,218.4632803980671
199,2001-05-24 16:58:47+00:00,188.88037671547195,179.03628853319472,173.74054471070525,179.337273183246,172.25886228323668,176.1011115588077,174.22504801709388,171.39704127470554,177.7603449484392,177.72719600511465,181.24261026115926,172.59626679594214,176.3092756605594,177.58825424018525,181.75798357417958,177.2244448868054,188.15571951819533,182.8579809946958,187.70659744302023,181.4904652146431,180.24250318769688,178.32061047069203,179.95995684116795,169.5048824562028,166.24162446326136,164.39180887121827,168.58012736130075,157.52530328069722,152.07457005513933,158.741610308012,156.81328230932948,164.01665772327257,158.77091513430418,161.69949085474374,159.6017322117797,152.31431273146762,157.10712590420826,155.6173934960055,161.57294966841755,162.17371672684163,169.77980536861472,171.4135435397674,174.2226549237691,181.32395119701354,176.71116501991244,178.1751605147879,185.48969683938358,187.13511326113655,188.13695592213415,191.8776896006046,186.4109706797781,187.9224378861648,195.72561754165685,203.94640825615738,206.28016594010495,208.92693852576014,210.62571496995142,217.13671591072978
200,2001-05-31 17:05:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,171.9879045601999,161.85419882581138,154.05054298803591,154.91178558992243,152.81067775464484,148.42205472767037,143.06451867156247,155.07305435570584,152.00265723793117,152.39256218386654,158.87016094752926,157.91525849983486,157.56776626821366,155.1918703789453,164.83182170152517,171.81307840487034,168.27765841598236,178.12006990961115,176.43475644143408,171.12031272473703,180.7884666434194,180.85040559887216,176.69006351076953,175.10994291482476,168.20308394163112,173.66865553947403,184.4835719451346,190.4970795238985,202.70598371055294,198.36691782485454,197.6389231919084,206.6460079764894
201,2001-06-01 17:08:16+00:00,193.47604622428935,188.01961771004352,192.55400824955487,190.09886242757156,195.0660573564849,190.77833366205311,188.41383641669933,192.73296571430902,189.77123918888708,197.91763844634787,188.67881986496528,186.9804388331286,188.9374708421456,189.87996854351462,197.13014427740862,198.64415699366378,203.38840848975707,201.32210524042932,203.57262480399004,202.78336069550824,198.9894003129327,196.36404184101644,192.3221528460724,184.78726296805053,181.71325964422365,175.68076983393993,183.38507569736282,167.17803797618237,168.96023641823558,164.47974507057512,173.53563761190185,173.274540895881,167.43620376542543,165.33703982978025,166.39747346039368,168.7081777324297,173.52055461256035,176.36901856387743,176.13934139888647,172.9235899918951,180.20439977870765,184.69480738433177,185.11653264085248,183.14962613671247,185.57549657358618,181.0564244106262,191.01840939481454,187.15465001711036,188.59982566552407,189.2001043941808,183.50143720339156,185.5717086219259,192.77581923093786,200.65790881485856,207.1891409046352,204.91633845144563,199.19411556277586,209.53101344705306
202,2001-06-16 17:05:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,170.95754387938095,157.27992141700818,158.2663342207899,160.38494930539358,163.24026039744257,169.30822795692947,164.84173821163915,164.13718781327006,159.78884535975592,154.9182796398394,160.3375525096451,158.62725617167735,161.17633852534917,161.29321639598766,165.23572719091845,171.89780777828133,173.4292912442949,178.00188070251588,177.06527901849748,171.71967250737964,178.3304900027502,180.4883224289928,179.87905469810988,183.1911298284401,174.1379782510646,175.37024140772337,192.60994607752684,199.1504862073587,208.47194714208507,207.80115068915543,209.57959746758837,211.39230774676182
203,2001-07-03 17:07:54+00:00,202.67017740441807,193.69142500578505,191.38617592861812,191.25371181086314,190.08430319479262,183.15620356115275,187.98887141353921,189.1367728827461,190.25185462354327,189.7975584647252,190.510060400929,188.90285858499402,186.3801626419186,192.9839015901386,195.5883610743291,191.88499169358764,195.4654999311588,202.02160767839064,198.20475925344914,197.47392230726973,196.74693521565752,194.56786039176157,185.9927624655114,183.26610044375525,178.40143253067058,176.20632128548704,172.1927798416571,165.96751002222507,157.80054227900132,162.2391829822943,162.90796054026606,168.24961191790266,161.12380671907616,165.37321300016393,163.64898609459527,162.3754447482177,169.69137528698585,169.99766268632726,168.97607506981623,169.72214356885144,172.08032213732864,180.51903353437112,179.67465991232714,182.61199623965305,179.59681510503358,176.11052694654208,184.61270432280324,184.1070729778686,182.87328168058758,185.30438957521645,176.1073652502345,179.9239159540715,186.73919637842232,192.39139320619213,200.49173782044937,199.0470441940377,197.6999658504148,209.4429751131584
204,2001-07-11 16:58:57+00:00,199.39482551954282,188.63661980787344,193.06387542748797,175.7364896521156,189.2229608570652,182.3870103307697,196.3634850186397,192.40029952290251,192.844307268939,199.50615517496055,191.1408090806308,198.69841703186162,189.97040035061684,194.78655393465812,201.95928488382805,204.91168776361494,201.9634550207054,205.05441139136036,206.28065978364813,204.5551280699785,203.28555341093667,199.36364776859898,198.59278185289938,190.18728327268346,191.36747548878,184.13402772724854,192.24233253458652,176.19904392886417,174.56086679381983,162.8542720506986,163.95034203480148,174.24095673266478,174.45068661370635,173.27896013579044,179.301266091823,178.42434190571814,180.09796890154072,182.9955888294973,186.36243933822746,188.62609120814454,191.88642805572547,190.0198427369188,190.8826416630878,192.3368476086033,193.44365900077244,187.1624596301831,197.48938812079163,195.15128833551967,192.19990342429415,198.32484729616803,185.4472623556947,187.99009359523555,194.70200868901367,199.0419349952801,207.56873303042215,205.19684780189357,195.38247522885274,204.28807123996168
205,2001-08-04 17:07:37+00:00,194.29809226842116,183.35906655184087,184.75958538600088,180.17140934662842,182.39088751969464,178.04594882247133,178.61184766841038,177.27717600878907,186.15740245981016,187.45001334467707,190.11891863089878,184.31089587510954,185.35081725021914,177.29504513321464,185.43624069328106,190.40794120017782,187.96925338399768,191.75507378393198,188.33676467487555,190.57367656008273,184.9573137602854,190.31736381589337,184.23415275600826,180.08905824923943,176.094890169526,172.15135326598337,173.44982447129397,161.04150460254002,158.59746654555326,163.05646827885573,166.61127652918964,170.81381800551847,162.9311377146363,167.18578126432183,170.89584974336407,162.6994296860335,163.59991174448328,171.76386965264098,173.339449632115,169.19861091336975,175.63150825634966,183.0536827431155,181.93339344363343,188.0711473649974,186.88668578127556,179.34651260317779,185.13404587343746,184.29164933425227,183.053303146749,183.25888329290646,176.38352896333637,177.3088886734399,188.85859267485372,193.46222854716927,204.8458898880926,205.03832435778025,192.98678486207334,207.70241917679192
206,2001-09-28 17:13:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.55903615236363,169.25943831814084,167.6960346061501,173.22145662591734,177.06358524272153,180.06054960270833,180.31500824515206,183.88342596261057,180.64203407005436,189.66466811929112,189.095684767823,181.9199685469545,184.65697614214108,178.16212425338063,183.81840846263867,192.1112816566146,197.43067649799391,206.55971048198307,206.70712838101718,193.27906480593174,202.21137491254385
207,2001-10-23 17:06:49+00:00,194.77637819223497,190.01360134507297,187.33826102229898,185.64087075113963,185.52135832347884,179.46486993403687,186.94406353986918,183.67512717503334,179.27386617865082,193.12924949339288,189.4461950422973,186.93468080190073,186.7295546889726,189.41066141652243,192.11682138754023,199.1402550648146,187.05418905458816,192.3972711391164,199.29157209066133,198.76490116795492,194.6225549982221,190.8251282603361,186.85197052383552,184.16773199237642,180.32840491037592,175.8768168754533,174.83944122908693,166.93328124841162,160.80623321050513,162.19100816790237,164.88731140243078,170.45706874665046,170.8890068346901,165.51023436254448,166.84149706597518,168.90916817716797,171.80159261044219,175.27407745714692,172.26915965412368,172.07815289092306,176.6147520529087,182.7398907413462,185.67244710572763,182.10040265340015,181.91195447621394,180.3574042957061,190.65541637207318,190.33470107614784,187.9082929280811,188.54639136395738,185.7071828179252,182.12492004361982,188.99820865618307,197.38444857147414,203.96077481700965,198.3440288606649,193.94690246106407,200.70932848021286
208,2001-10-30 17:12:59+00:00,191.51974901012363,192.5360516133454,184.31896983911537,190.4743467484619,191.25162857364398,182.3177653408038,186.44590999282937,186.778445684074,184.83214525347572,193.39156318636213,194.5994666254504,186.79747601303126,186.37158042657822,192.0184701867882,195.55594432799336,198.19388339114784,188.19528200959505,198.51547734313775,194.53613294236195,194.37705328501033,195.8037348916097,191.22606689101625,187.82447914697224,186.30840493428124,180.9349892063485,179.08894282915983,174.78499088815116,171.52614080704961,164.85308217122252,161.61682957732546,164.11019649476344,172.59984530273636,175.2376068973441,175.67536056667308,170.43006432325936,178.73856824640876,182.3658958535344,183.1448578553903,186.20609955455532,181.41456302142902,186.38730799402802,189.86641454561993,192.08745184878708,192.25450716619434,188.25166013973663,182.90649138744544,192.82264227103732,190.7798707298623,189.84130772787515,196.8180283967063,190.05728064641377,186.2565880967731,195.01544173528444,202.08159944936628,211.2704851716375,208.90620381413729,198.51734506817812,204.5147423338285
209,2001-11-08 17:06:59+00:00,196.01739095593615,196.54226618676552,187.66405122476755,195.93620800994617,192.3877206480771,188.5000727848112,188.46154753222064,190.7914557520626,185.5193213750998,198.9603194667615,196.05334664802564,186.05222840342583,189.97874079764767,190.340900151655,197.59608738130942,198.77717251255928,195.67599063657266,204.21015229525662,203.1604696948669,202.19166356225384,202.13678675596992,193.98467355756586,193.12937731253194,186.89926935279513,184.4902623427345,178.77618670600813,180.29157753746702,169.79130032139363,168.23304610514117,168.08323484108,173.00662118577517,172.73808215074882,177.28279000211953,175.24154437751065,173.03857201838198,179.35156338304742,183.139886213859,182.24719690464946,185.18560097814654,188.49609963435475,193.22135495019904,198.37956612317456,195.37352526124357,195.1350428045602,192.1454236137098,190.44631243480953,197.35567114989212,195.87516703707135,192.05279182971884,196.68424081303556,190.07518462605626,183.56505767890727,189.85393092404112,197.08345493124807,204.03849055094392,205.87875004061584,200.0846302610597,204.58625357846543
