,dates,mex0026-0000,mex0026-0001,mex0026-0002,mex0026-0003,mex0026-0004,mex0026-0005,mex0026-0006,mex0026-0007,mex0026-0008,mex0026-0009,mex0026-0010,mex0026-0011,mex0026-0012,mex0026-0013,mex0026-0014,mex0026-0015,mex0026-0016,mex0026-0017,mex0026-0018,mex0026-0019,mex0026-0020,mex0026-0021,mex0026-0022,mex0026-0023
10,1993-01-07 16:09:59+00:00,194.0496169810529,193.225969634619,188.88635577871906,203.8375869126108,210.5840918339547,176.4427805279182,171.99475451998532,188.41136656340234,194.61634979998047,195.61467885056138,207.9063930193375,208.00657780211245,219.37292878738566,225.1018780688804,229.33993436720226,226.11922485011314,229.27887609795158,221.12140825721886,221.08880182411428,226.94602206791765,227.97475384460304,233.42352513784144,235.64195507179423,233.81462026253575
11,1993-02-08 16:10:21+00:00,176.51185295818485,168.777216252515,178.28703583326097,193.41497651147554,200.41113366707472,168.51047617246877,166.51908864531356,176.19528516742315,180.48213105238776,184.16169142885138,193.41189415703445,197.82715894590075,205.35699146490958,213.74344704209955,218.521276774922,217.3106426108452,211.63766714954738,217.10380135252547,217.23054685760576,217.3596675976645,218.78978550447565,226.6761135386596,229.02038004850417,234.22371335670624
12,1993-02-24 16:10:24+00:00,180.74126065857462,170.0944465655126,165.3127740419603,178.93802583806843,195.33353709658445,185.43268567813772,180.52171730278062,188.64240341111983,191.99248658140425,197.7653626966297,204.8606585125864,204.54009779518228,217.779581661257,218.6882952299075,224.73251878335466,221.6561014678062,218.00483752484354,220.51245428357493,217.28148451414762,219.65999462208973,224.30682771679272,228.14225154835106,230.95581389852765,233.3857252110597
13,1993-03-12 16:10:37+00:00,175.51501301051167,163.841370012351,158.0236108505564,173.82934050756558,192.46517481799924,181.05430871657757,176.79537240912487,176.4263115040627,180.2883780543159,177.38246860482005,183.16558221571393,189.50704014397067,196.7979063969064,197.07870334667297,205.02939713228517,206.32002231275902,204.88488087485675,199.56495101801602,196.75853864027908,194.86970605997183,203.86480728235318,203.7294996419754,210.36700726008883,210.73545190987474
14,1993-03-28 16:10:38+00:00,176.3225330131993,165.37153866368226,155.97197044181263,172.64847336606186,189.3646663650461,161.55063268845498,159.1288157005148,159.7998232005532,170.97630930542653,177.42302143075347,179.87772207077404,186.66947128821323,193.79100828003416,205.02479849957638,207.82785362973536,209.58189116148208,205.24285005149824,201.30678147008808,201.8136079020997,204.80807537223214,203.66450524488272,208.39341228384876,211.41914290122577,209.79402087887286
15,1993-04-13 16:10:46+00:00,151.31536826937514,149.03215715066403,150.44744375522674,158.77223126332547,175.90890022949955,169.9373760534212,160.06752226820987,165.80468846778567,163.02065493673675,168.56885999390855,171.62212121286166,174.35333743537888,179.74737191592482,185.52916343367707,187.50680817057162,194.3789924755554,195.38997910035775,180.0649731489048,179.2928595688788,175.11752780589916,175.25653146048438,179.01285699246597,194.453476802407,192.31364693980723
16,1993-05-15 16:10:55+00:00,154.24876193496033,147.48787105103065,143.64882067270062,159.57537178882717,177.5347358664482,162.89251025265366,160.6727019252154,165.50271036610508,175.66769938482733,173.3332016547807,179.98100042297588,186.735930655265,194.98742013049704,192.20741040798015,193.6002300605855,194.3391763507462,187.57519369081768,184.38002589007232,185.42558768160882,180.8601696126408,182.35559875100557,191.62811512019968,196.49621624512966,194.4797155734711
17,1993-05-31 16:10:59+00:00,154.00168939072034,148.15228125703484,144.03896288672223,161.16344426636556,189.3112653239741,159.80640296058232,152.01643064582595,154.7597675495583,164.3424065786741,171.1717839022024,174.97596755500635,181.0598920433133,185.5169623695014,189.912192785387,190.17622177821514,194.70767395860915,190.62975971259712,180.1822145049115,185.49055252117654,176.98515029900443,179.3357235422587,186.29368116710614,192.92180272307064,189.02630514816678
18,1993-07-18 16:10:51+00:00,150.63812636950834,142.7470669766911,150.50203099926983,151.6021080265835,176.69377028292053,154.81294387507108,160.24639098388928,165.64436229759417,170.44901037647077,173.33069197705737,178.97872928749243,187.47926551353936,182.88412724245913,190.55143911919845,183.34306609808107,180.49959272381784,171.88347071115848,166.13839439563034,172.2729379187291,178.11687641519416,175.2397802986046,179.15480008402233,190.44446359121272,178.02192748195426
19,1993-08-03 16:10:50+00:00,171.09721517115224,169.25166885697632,168.18835995956314,180.0269692996862,186.4627724452677,185.80392143831043,177.77104105019652,184.77969637446301,182.50671306582026,185.3777553047106,191.47960863116003,199.56426394542808,196.47585685353653,196.20471472908383,201.24808811033927,188.77252485291206,184.14286936227626,183.64168866030968,187.8466063460732,181.22814460716853,184.0233292207337,186.8244837386717,183.42747007665264,191.59228044431404
20,1993-09-04 16:10:48+00:00,161.56764218033967,153.99218871281724,155.029626400381,158.3402069381568,177.21484186653709,164.63201598676685,165.01057428027303,173.57780021260425,181.34732194483078,187.08507997871737,180.7754591762573,197.62102125495852,201.7610217084096,205.57821724719906,199.5951295529076,199.4427751236035,192.13752662113265,192.10543873922705,189.39445241058522,186.26798221642602,190.22144793760557,186.26169847791067,189.99028606815148,190.10226361383857
21,1993-10-06 16:10:41+00:00,194.94688721897708,192.62527620119556,182.53369333840743,192.20837310510188,199.3601320453031,203.16680632161598,204.15419477380917,208.4369830235899,213.54734884108342,217.27935838177766,208.41460119426324,212.5802150390864,209.45965379694746,213.74513896442105,212.32214165525914,,211.15409357970475,210.3729636014825,205.18519304681223,203.7354751961231,192.98143719000663,197.9103911360298,204.41982743784956,202.1465234085983
22,1993-10-22 16:10:35+00:00,162.90103468448677,170.01517529425468,161.9882710403045,176.77391346619905,174.7249389297711,,168.45621574817605,,178.53097627591404,179.26827341036034,186.78229748216887,183.57337507445092,184.42105983984428,192.24212694629986,192.25126629604108,187.5248581654645,186.00319467265768,185.94849492157468,169.2420804530207,169.28801178168902,164.46621284098586,172.25625724031377,180.93638243635348,181.26870032631524
23,1993-11-07 16:10:28+00:00,181.67649091835375,179.9592722659434,186.56625412695178,189.70263246310753,197.54412844308922,189.66742338414286,191.33178844569187,194.4869498606247,193.814840317854,202.9052103986536,199.30017983599902,202.59198839527212,203.83550433600925,202.68578701528094,208.29054011958226,206.41738110473065,202.25309105864355,191.7263834471645,193.94518185533948,192.99586391354126,193.44915713797135,201.98129034595695,201.8632185869288,206.5069344666399
24,1993-11-23 16:10:21+00:00,175.09526190686296,170.1302856421088,162.29670382209153,175.7264206116769,186.0220545251289,185.19087387986025,169.2838125783465,174.09261857439415,179.04384077117652,182.68675211019348,188.44917246550588,188.11158482721356,188.21708585916844,189.14304823116413,192.81484274352346,190.05454811524868,203.26044935164447,186.09690715377246,186.01500291723374,173.00861266463517,174.09273581047023,181.0012560621144,191.79065851456176,200.51094030755854
25,1993-12-09 16:10:17+00:00,187.7814437494713,183.36202419756563,182.2185849317883,193.18288038945255,195.45689300701332,186.2277352448968,180.16661600788603,186.97221172990243,189.7130406345447,192.21636918447308,194.05671525142867,200.6271482581747,203.31154101398187,209.9240668127713,213.30937306244363,214.06488066046683,210.71501513845246,202.25866927025805,194.7454110588574,187.13939384822407,186.28275973756186,194.6316367804794,204.51059084506525,211.5423452874473
26,1993-12-25 16:10:08+00:00,201.4206078763343,196.4184889507208,185.56149917104025,192.59050911511912,205.41467063292228,208.24275049365778,202.757221772813,201.14515236522038,205.55667304758384,200.55646763922957,208.48659785253227,207.83845750603996,210.51135514386667,207.5609510033951,203.94437598908306,208.91955113124246,209.9116059421014,216.85553791368915,216.6567887576793,199.33789548929013,203.10705831341872,199.47918709070203,198.11780044061285,199.47590211178874
27,1994-01-10 16:09:54+00:00,201.10268681080794,194.76644226797862,205.89943204161477,207.0803278685759,210.62525021595025,211.932357311863,215.521031449007,210.84737662419946,210.17561303181589,206.46686740846684,208.35202149295617,214.87054544939275,212.29005025484952,218.36125107514874,215.9461046768298,216.16419802686124,215.6007590564733,206.27839845694956,201.12216206738418,194.13791742241645,193.7298655338339,200.76923310673516,205.57511298874942,209.63704886659667
28,1994-01-26 16:09:41+00:00,,,,,,,218.64192032443444,211.26052318102612,209.23597852988541,208.48823946640056,207.5035711315999,208.16575803165748,213.85805512776898,210.70268665246977,206.08554023870846,202.53490240418782,201.13357400511356,197.4434597222886,192.3944781423668,192.81849429353773,196.4197431683855,208.73400028663184,218.45261628743728,219.941134281401
29,1994-02-11 16:09:32+00:00,199.58080659801365,198.08533791976282,190.28583376349715,191.04226516003007,198.25240462636074,193.36077225429307,189.98906587729718,190.71814644651198,190.7794498362503,195.86569758728513,204.2382742897688,202.70400753539874,202.02151083433915,209.9130301655998,208.12680064814805,207.37000471859534,200.82948834722367,199.26166724634743,194.70593970849814,187.55762801226481,191.10163598149205,185.50473760722122,196.9279147775594,194.07062910965024
30,1994-02-27 16:09:17+00:00,204.16884811853558,197.7589064284192,193.91930618765258,204.057006422226,203.9192703511024,197.4905071725184,198.17611002891488,195.4044658109044,204.7207922220433,206.94496545579563,208.246377332688,207.8677199046975,207.64369940068423,207.30103342499908,213.84203227529753,210.55678194250441,204.0577765995214,200.82208010321614,194.13539832845896,190.77226639438135,186.61760443136416,189.14943921576742,197.96558756330938,198.95821530514408
31,1994-03-15 16:09:03+00:00,196.67369049774874,197.20407577389528,187.7611923920695,196.49733194729038,198.5988942569215,189.83312039082415,188.21598405508064,193.96051982617448,189.19004412096075,191.98838762714055,203.55809503365685,204.45511164252136,209.40717455392704,207.10772082094076,209.09419267492603,207.20626972989976,203.49513414618747,198.9236760228414,194.17159633328703,193.2824253221699,191.70166148066906,194.57862010572606,197.39952289091306,204.04167238706287
32,1994-03-31 16:08:47+00:00,201.6452534252474,199.49492704636032,188.06509938727334,197.33090195833432,199.962271292018,196.08878550319048,193.64974097193695,190.68013522725045,199.0685647081654,200.3494719477716,202.36820082179153,200.75670976716387,207.97253010429384,205.89986399001924,204.2881299003934,206.9934481621765,206.7632998521015,199.846565814416,195.20931307564823,194.3933396866716,193.6080333410278,198.49842618227402,198.5103940676393,198.80708589665426
33,1994-04-16 16:08:29+00:00,200.16247737875972,195.4689457654593,187.33285708205653,188.98591261826135,196.0107166287461,195.73971109455715,191.1022229962858,194.4023963755123,192.70904797808026,201.2383583674753,201.94188778446528,202.67551999701425,203.9263298483674,203.53793275668312,204.42121086127352,204.35858567738634,200.22055003568653,191.0983034399958,186.5642541775532,179.484070981648,169.80642273303795,175.66376970768818,176.25388056683374,177.30791300587114
34,1994-05-02 16:08:11+00:00,209.5566865280805,198.97006361788712,194.86279534163714,196.9520235440138,197.70434610996514,200.8535675716431,199.82127601595312,195.6219817012746,202.45094988299687,204.28521960975303,203.24193618711777,209.1306950233058,207.55627373706542,207.28277871570884,208.27442982883747,205.23700546327723,201.07862660040428,193.3511607237831,187.62547850636963,182.98192208949777,185.85532259827323,182.17094615960352,185.21802157751608,180.5236888562349
35,1994-05-18 16:07:54+00:00,201.252527717737,196.3945490557611,188.64589470012035,193.59731681634753,198.51617454651756,193.01151943673673,187.78875148933102,186.0407038706681,189.54271614758105,194.29539050169797,196.30776980278046,200.58077196718776,205.09660797739616,204.6898522331042,198.0966378036481,192.38396968170753,190.24990729296363,181.02633021011906,179.8511312974783,174.03179794377283,173.86931797388957,171.60959047763092,170.67615749578087,171.71104151054698
36,1994-09-23 16:04:45+00:00,181.55642938171854,178.29539446502156,182.3881883823926,186.56601152695652,193.77168863115435,185.61616140411766,185.92540881878847,185.18595210903004,188.37831360136602,191.75798693567856,194.4754545348144,201.17342840210415,201.9897578204457,210.77648973951483,213.07977887747836,211.53983323124007,209.39353155290644,204.65504311543404,202.21382379871147,202.3792277789566,200.36654354480777,202.8802399536118,203.37362462245858,206.10136968450377
37,1994-10-25 16:03:45+00:00,178.66312952224732,178.3983824445629,169.440653946944,180.9359900244702,187.3262678311708,180.0845934848561,179.40203860060615,182.23660863300287,182.82470999161836,186.8555669256379,196.33534797269718,190.07051929275073,186.58817578176243,185.45185250784363,193.3482054939874,197.7938885828023,202.84890412939367,208.47101968643761,203.32601131601308,192.13862959885668,200.29581399041314,197.3708182324468,197.83830593704866,199.3655832888063
38,1994-11-26 16:02:39+00:00,177.20987275732733,167.19338648840053,164.11177680434218,179.2040392199659,189.2127335723097,184.47614803409385,175.48830087385073,180.4586520386068,182.6183082074495,192.72668152339008,198.27491130483105,196.6726349012747,200.10030593715334,199.99462098340788,202.11227324059433,200.94531773238822,199.01566483883124,193.65908966214317,194.9467993188007,192.27087596267035,190.33785440349712,191.24130376189947,196.44494605249756,198.75256953741845
39,1994-12-12 16:02:10+00:00,178.86819446077322,170.3849625289617,169.9948616981206,180.6613914909774,189.80722908904843,180.75112622668235,172.76594513333896,184.69524282821487,186.36493674047125,191.37040802799532,193.42062634242546,192.5541355312254,196.2423227456089,196.56794030878999,197.6421029949235,194.68195127393815,195.6148654014687,189.80957244762172,186.104457380614,186.0829971371946,183.02838703089722,188.7962736843715,193.34078509422923,205.74517769649344
40,1995-01-13 16:01:04+00:00,184.5707345008416,184.9309935720359,188.64417673015333,190.31609100017658,197.39999586270397,196.6029844069232,193.24263186269988,192.00393944888106,199.83596118938965,205.28990339721258,208.79500401075788,211.97098916026437,211.87130961821975,219.63904623260026,214.52582539043152,215.28064630246672,214.48228885486614,203.82755963251174,200.10112050097462,210.02723431440978,204.79437099553107,203.56869748437697,211.91697604823736,205.55030921380924
41,1995-02-14 15:59:49+00:00,187.54711628396416,185.72276849012374,180.8739287582039,187.58007136484426,198.55316893543062,193.0286773445609,189.7386238425833,190.1800325128474,197.32808377622675,195.17294874516787,203.0480085539698,205.79405174613137,208.14514126624434,209.5376933683136,210.8350701073374,206.94341874731057,204.23318617553812,199.68774820190364,196.59181897050013,191.79498115629872,191.52384696390064,201.28758278251445,207.99958546323677,212.42851005901414
42,1995-03-18 15:58:31+00:00,191.22120295501895,191.13901543248838,176.80204129792565,183.39656937897135,196.79738467375518,196.21733986151378,189.6375000980505,189.63311476455368,191.49147801337807,195.99761454747875,201.67905808599227,203.47528975703023,211.0817079380567,210.9726374599551,212.08196736925476,205.38396767439565,202.11743319020292,199.63356945007035,195.46932447954975,196.11122619255963,196.38197388581918,201.1403652662778,202.81148287800187,206.79782660468192
43,1995-04-03 15:57:52+00:00,194.42190013906486,184.96988293273455,187.089198764929,195.53629626755608,199.67604196561294,198.48108157078303,192.76844515081063,196.92509369072064,197.96568458026888,202.97695052050776,209.31599862201108,207.455574884923,208.57684078724958,213.78422807726736,211.9590428922027,211.2766047892288,205.06518361416906,202.1971607500944,196.89459989982853,189.58573195017266,190.50101152977652,189.67558353574046,197.10965879004007,197.3579763213731
44,1995-05-05 15:56:29+00:00,181.51560102127308,181.38438259078265,169.26716488044534,181.9457823396898,191.72709714011637,186.48954583057213,184.63567414700444,186.690032314396,188.29628539012356,187.35744571899534,194.06243623885678,196.01335816784524,200.5709284615958,206.9973392300186,204.90434486914765,200.66481447108336,201.47472379651373,194.65817883460426,195.28838375274503,198.5484484276688,195.3193961210969,200.9035137658027,195.93983364179198,205.50524933300505
45,1995-07-08 15:53:34+00:00,178.6305899643363,175.950247031149,167.64652405918832,176.58165952721475,191.35522717684444,195.69457949918012,191.29883228660384,187.00163395161246,191.76504601412475,200.57993490410882,198.1433371313083,200.1122312814689,201.7003719231188,203.47045956573646,202.4813336294754,198.33326282784682,187.8036285076849,186.87102507593895,179.95131280476835,179.10501264006444,174.47254928277948,178.52307522194394,176.99637377653534,180.88461490897717
46,1995-07-24 15:52:51+00:00,170.30161580111888,171.51935977908224,165.4187671319009,175.8487275697155,174.51757136826316,170.02218373011368,163.28860783000744,166.9797424864554,171.16574899576142,182.28827248575743,188.57074332587268,187.0039013975771,194.25351375716536,196.28116528814917,191.56751148531632,185.125283727534,178.32511589548744,174.73217538694234,173.09879703731855,171.8575255721344,165.4412544289658,168.7517023333071,175.62146661502413,181.5359020495295
47,1995-10-12 15:48:58+00:00,185.5845826246911,179.5007059993492,166.93672625639317,177.24457974253426,193.6927215479002,198.49945700229603,192.3227781412872,193.16457161237048,193.61086753332972,198.2447012929202,199.28029111530984,202.74016030671623,206.87712801492,205.00507173365838,208.62838394543093,204.7348797032049,186.17972742309405,185.97989540070807,182.9805266055556,186.92168191453942,192.551227976978,187.48971692496727,191.87502732796227,194.30250628264773
48,1996-01-16 15:51:49+00:00,207.39179092827214,201.95178668795663,201.6107775844574,211.2700168957549,202.11137070222162,200.2358463608442,192.69959281140387,190.15939228769014,193.18896010252902,193.29507063737577,202.9663394167259,203.07143044363238,201.03860648116023,210.01938701189317,215.4127151011209,205.93747610916503,208.22476035706785,196.00472222407626,195.457748896657,189.5210888629074,182.6165018812575,192.82984107434817,201.60197371731056,207.05975577702935
49,1996-02-17 15:54:02+00:00,201.13619865023276,200.03322772220662,195.72719173994003,205.70757285104585,201.30787274943015,199.36292148927885,193.33470989769768,190.94588609823728,193.73078957555524,196.7989873107607,204.53353950765649,207.72808103340384,213.17937340807327,209.79356971215336,212.22422790490614,205.786209627091,205.7588529112133,196.53309028064407,191.48794050800532,190.46094278831038,193.90120558555924,196.2763381143598,202.88897417521713,202.95135685818673
50,1996-03-04 15:55:06+00:00,209.0562873760581,198.3035327055522,198.79651032671762,204.72876478972444,205.3370431681392,203.55432511084263,202.84122923848534,204.14207047197345,200.27416921063232,204.33356017471237,204.98095308360854,210.98048662732603,211.93730764753536,216.71986234691957,212.94795199798847,216.98460263799427,211.72427281307756,202.9734864218505,203.09821074230013,198.69452631012854,197.53531251316977,201.33093779962502,201.3167374412789,198.93574586440303
51,1996-03-20 15:56:09+00:00,205.69544387563909,197.3751239423333,194.9279795448209,200.2657548287038,203.19341759693884,200.6016781197963,195.5118543245781,198.20983604505642,199.890802342733,204.17776756093244,205.83562532652851,209.4161157562379,209.88158343980717,215.8489975754759,214.68317848971475,214.21133133323653,212.64987725816968,205.14546829588028,205.55444319612542,204.3935657540167,199.27463395049836,203.2922651960038,206.5770654835833,203.65456801934192
52,1996-04-05 15:57:09+00:00,203.4260294856055,196.23344481399016,190.83045159246416,196.47531779301417,198.4782761844123,194.21633915314573,194.4936807120322,190.74802388619565,201.94096820616937,199.5653391893626,208.29681222513227,208.6481055815932,209.43791271127216,210.95713004951614,211.8039964362883,207.06575124722738,204.25814515822483,196.977697378166,194.28246875994404,183.3949432025272,187.57174394043707,196.70316642546737,205.2769856539174,211.00319180335865
53,1996-04-21 15:58:08+00:00,193.91780497537957,181.815897523942,187.17095483938516,187.30186209761965,196.23260114408595,188.58968628656842,186.41472410345472,185.2472704478361,184.49851304049625,186.84010091698917,194.24747235399246,197.8996694543323,199.94671120497367,197.64246875388702,200.2715599473967,201.02903548977298,198.84228611327057,190.06363287134565,183.43679970268192,181.28210101735027,180.47803851024887,183.73242173312627,184.27402080105756,189.43300683728398
54,1996-05-07 15:59:05+00:00,194.90063316305677,194.5116598653845,188.84690423347217,196.05847201991494,198.40424945474624,193.80226414063722,191.35216061675544,190.1158952190905,197.86561389191587,200.61406343444298,199.10267215502654,201.84018452963608,205.28597852404022,206.02521635141818,210.82820534998962,209.03932507625058,202.90850258762495,198.89040514709694,193.5736734536468,188.25122468537927,188.18637606445384,187.67297630177382,190.3381553164661,189.00337652368358
55,1996-05-23 16:00:00+00:00,186.59207058578107,,164.25011900989927,157.38494779879701,183.88618170370978,180.4441890674247,175.13427436581725,183.1354583755757,178.52863820481718,182.53284239333368,188.28146638173607,188.33514695699358,186.11737236246435,191.88558502493825,191.80008007903803,186.4605727491321,,,,,,,172.8749422934067,168.6592056754554
56,1996-07-10 16:02:35+00:00,200.3597446340812,177.6532006761144,168.36303604748605,172.74215023479678,179.0138830592951,191.5652582618587,185.77870143818333,191.15561388403987,197.3246133887887,200.72994889788427,196.79460089896133,198.1004079910876,192.31441311355326,194.49520452549666,201.31596601249322,199.36365242250247,183.93382454159678,172.2404668119166,170.4770932902498,163.08157006163873,162.36555208987681,155.1143741384632,164.54690565007292,154.20467132916818
57,1996-09-12 16:06:01+00:00,193.13716349633268,196.0915142464608,193.0484229795176,191.04996977956984,192.89830422220962,193.2602830889436,189.84909604394005,190.33178828335326,189.02695766812548,192.22169866747004,199.1131928484054,202.1224294012851,203.38840516543894,199.31800918656774,201.0792170184025,197.9978357570985,196.40005805805168,190.88028406383137,188.04577923959485,185.09455160157233,181.73392722896529,184.24999783623232,191.50292434419353,194.34355776960658
58,1996-10-14 16:07:43+00:00,183.5943882493487,184.31053155259917,188.99584039368338,193.00576254305892,192.3977598818253,189.0465912792994,188.14903239915128,189.1683859074405,189.3982582970138,197.00476459222426,194.51506204101327,192.18504752275103,190.02920801333937,193.8046299275149,195.59370922178704,202.89849560354767,201.3373663504648,200.6080743986828,201.97462571289392,199.84479917321408,197.52902417956324,199.31561430777055,199.33259810303718,205.2283506799474
59,1996-10-30 16:08:30+00:00,198.00106090588247,196.14102877817245,188.52916810310276,197.3404705746616,201.22162595938948,192.02165011491024,189.46847440343112,192.0530278812749,196.01905046609323,198.5991251457712,201.21568480140112,205.8411234856965,211.2706933065977,205.2325161191202,210.85506347536392,201.83976443333688,198.71084788869172,193.13241917725526,193.53743343141497,191.2205720996393,191.55312707267615,194.34378675534828,198.254744051036,192.79258224825188
60,1996-12-01 16:10:01+00:00,177.74248553884294,180.6225691430654,172.07335115961752,187.2002615411914,186.84979153938949,175.0031828084267,177.6776282320278,192.67381095118148,196.7241954596692,200.29588949239934,204.1709431900673,204.53274382605383,206.6874127646637,202.23290385480135,206.352289396075,207.219840844758,204.556938911781,200.30523472524166,198.23660636280877,197.73225208536218,196.4926435049426,201.17759505487467,206.90139833631451,211.26376895919967
61,1996-12-17 16:10:46+00:00,187.0083679202981,179.75791388085594,181.858861092981,187.99736573066343,195.82791994402993,189.41643530562857,184.06991089054722,186.22603774412337,189.76047120737812,191.11208203914447,202.07322190585,200.30618757518397,207.9896459928678,205.14363382410758,207.84234785830353,208.28456875757527,207.530585387234,199.5438113898378,194.97523260362897,194.0637870318816,190.6073017157447,197.00220198574615,192.83645295325294,194.7807253127675
62,1997-01-02 16:11:32+00:00,186.88453047088058,200.29599811802464,192.35268217647362,203.39849321804323,202.87730357428836,198.83168772662555,192.59090958884235,199.01867537712968,206.04545551653115,207.4340462040895,208.4870004548583,206.237144216501,208.02141945649146,213.88122864611285,217.21978124658773,208.86198153230194,207.37510915802872,204.26131188614184,204.8762171358955,204.53822745269855,198.89290977966255,203.88836197928845,208.2808702964685,214.58512368050737
63,1997-02-19 16:13:41+00:00,214.56756560865668,212.69646021017348,203.28104388269514,215.03021004099236,218.6794860483046,205.77820653562378,209.04223009404706,211.58178722381737,215.85732172821497,216.17133788538024,221.6659471187419,223.778535266269,227.4475032573742,227.01295196825973,225.17871079071614,223.34553499006563,215.73478617498037,216.78886220828267,209.07841451890786,208.72034297883695,201.70464518633298,205.80330265627413,210.9728208076666,218.8817520830396
64,1997-03-07 16:14:19+00:00,177.8365321002147,178.80987572090675,171.2742973945828,186.72315293557847,196.79516604247866,182.8228239860046,176.14239407628878,183.65833915936884,182.35581007558122,188.8215320327887,189.75446209477843,199.74380975237852,200.83021559464993,201.78740196876194,195.54749683864696,197.41196147805195,187.21423133527907,178.33611706598577,180.15260215591002,179.20315204193412,187.71554470686618,192.62971432880516,193.7701628834734,200.33808206090077
