,dates,mex0047-0000,mex0047-0001,mex0047-0002,mex0047-0003,mex0047-0004,mex0047-0005,mex0047-0006,mex0047-0007,mex0047-0008,mex0047-0009,mex0047-0010,mex0047-0011
15,1990-03-13 16:02:52+00:00,196.87281528881488,193.5953698871617,186.06792360484854,184.49061151194638,184.57072568191796,181.22393572995418,175.89280659572663,170.57223087350724,168.36192487181404,163.63464793079675,164.4188378168151,156.84261357651565
16,1992-09-01 16:10:44+00:00,157.0467127642139,159.60030300310854,155.89029728240155,152.86556940108642,146.78198079735824,141.10744953927002,143.20353779975298,137.39002519736437,131.4068522588724,,,111.1650148923218
17,1993-01-07 16:09:59+00:00,186.4525578296084,181.0640654514219,183.84516868439448,180.79238925517046,176.31978540211935,176.54283891193288,171.98357622116265,158.39168331365912,150.5977483070886,146.945636159461,141.03560535238734,141.32991921675477
18,1993-01-16 16:03:54+00:00,167.19045915703938,164.38354104140012,170.7423845299539,161.8925152900816,161.9863058684942,153.13885167812248,152.91848193892167,145.12134635901424,143.15834201052684,136.20161699683038,135.11584963030492,129.47829863196375
19,1993-01-23 16:10:10+00:00,180.34490805616275,171.9987211303377,157.36211812914738,159.46977918729777,159.95133337598082,152.94828719659606,150.66600171974773,145.65869780151542,143.62382457383802,141.4191681030515,137.21663195509558,135.69886410083663
20,1993-02-08 16:10:21+00:00,173.77106394560732,169.76188089341747,172.14134693989888,172.16547275208302,170.3853152762822,168.7871591382838,161.57391205130355,155.84481633682225,150.78686360818187,144.7252034541164,147.0324112038577,144.99520878204186
21,1993-02-17 16:04:13+00:00,181.99892910492028,168.543690911621,172.41683598707817,166.95067081591986,157.95317555756478,154.14553169483088,151.3819431826622,147.74803791876678,143.55242494909604,143.1629114082657,136.72467656066402,132.84543463339867
22,1993-02-24 16:10:24+00:00,179.0332881641056,174.69931229548916,176.53406156623663,175.12213459353512,166.82751927844876,167.40499519003473,157.9491595320186,158.63184411873382,157.2142350701348,149.59640734012896,148.72706279149594,145.26003090830287
23,1993-03-05 16:04:22+00:00,162.7117691540675,163.03302219682683,162.8319213417488,159.12125366947777,158.22075755523895,,,,,,,
24,1993-03-12 16:10:37+00:00,167.22318789011587,168.44298805329015,167.04647685749836,164.80742344042852,164.655968389058,162.81111521309933,151.4771239089017,147.7481827749566,136.8133752462523,136.95362025800455,134.5377487202424,129.8283876427398
25,1993-03-21 16:04:25+00:00,182.03511682106964,174.95906249066456,180.82146126004892,181.1177859619392,174.67693177579957,174.26335309485728,164.35363573534732,161.8507962321032,153.7136054777516,152.89201484151502,146.99076496824975,137.9038343026652
26,1993-03-28 16:10:38+00:00,170.85116056964634,170.45886281848553,170.71694196658385,171.17925981073162,169.07984912687033,164.82280004942567,152.1979382994221,150.45154268157384,146.69543992941632,139.2568687940435,141.73223473313928,129.39223894570594
27,1993-04-22 16:04:40+00:00,188.0521969100571,183.83952078838334,179.75206201618917,176.71426970113635,170.3273113367751,170.74884183021618,164.6577263147481,156.86039000178823,156.55917182237334,155.74998796335314,147.1839883962707,136.05783623686764
28,1993-04-29 16:10:52+00:00,159.6127786836305,159.34992817328168,159.031589017604,159.13409204883646,163.0012789721817,155.6352156070362,147.0952326291163,141.39093957372165,136.91036012887272,133.05096579362632,129.0534100613058,120.82747760402023
29,1993-05-15 16:10:55+00:00,166.1992173696046,164.99773437920447,159.69382282779026,161.98023049161947,159.2001456691857,155.57674370954203,149.26622634004994,147.4250762028158,138.3752443161934,137.2761324429586,134.32766186251888,126.34585328381614
30,1993-05-31 16:10:59+00:00,167.03268151220522,165.828509947358,161.3381229290475,160.3497362942972,164.99043140664358,157.9401971301143,148.55542746560454,146.25025117292816,138.8771125809243,137.0485987940686,125.91032827359751,126.79472381321736
31,1993-06-09 16:04:48+00:00,199.56811267305244,195.0732204219748,196.50551932842632,190.775054938665,189.26707756679343,181.99743324276164,182.08193809327108,176.96746267970357,175.63590839204608,161.89014664876055,160.34090841796544,156.1529923559296
32,1993-07-11 16:04:40+00:00,186.52285107427696,184.70827093831574,179.8780999070106,178.8335318516185,172.6715998667221,176.28466555654873,169.97333326258064,161.70089136139367,154.7095761121962,,,155.38203811983058
33,1993-08-03 16:10:50+00:00,177.21406820495767,177.46217030716082,171.01530109360885,167.99479632090265,166.01697223243974,164.96442930990105,169.02716006601844,158.5610575967318,159.25775883740533,152.2988514231981,,143.97473397451648
34,1993-08-12 16:04:39+00:00,177.21153410954832,175.70149087099395,177.6214216030559,172.70826133083256,168.7045206839653,156.86323702862683,157.88122985812345,155.75697985159428,152.96651409681206,148.1849801867413,,146.65608047726852
35,1993-09-04 16:10:48+00:00,181.31408896924546,183.06668395919075,180.0711586259518,181.98698639697716,171.3158935232832,161.53291523826385,158.4332203884226,156.2129567761102,159.44378653616224,159.25700864784073,,157.54978167493476
36,1993-10-06 16:10:41+00:00,184.4302422313716,183.45912674125486,184.66599250242604,176.47936639082528,172.28338388973674,174.93833482393165,168.73529022742497,157.2880869463666,150.8553035113259,140.41275728168446,,146.76230493226225
37,1993-10-15 16:04:27+00:00,186.94959858665683,183.91343033200837,178.5309075916808,175.8888978493943,169.983160359756,172.13979768189955,159.8501836178639,146.8271775698543,147.19194367638377,,,136.61049702205062
38,1993-10-22 16:10:35+00:00,178.85750931970935,171.7188948971504,164.93872249916,165.74587760484803,162.50917383715435,164.08518663618355,159.07786587396612,147.3698969257361,150.7270092306833,138.82340629046854,133.1911433972878,132.43219239893259
39,1993-10-31 16:04:21+00:00,170.92398289989214,166.7143267423396,168.2477474715087,173.162036645691,170.06655115593543,170.18740865155553,163.80242685536226,157.23403439471537,156.78382578456777,152.04874052695874,,147.25590291007387
40,1993-11-07 16:10:28+00:00,176.58010642140815,178.13719292369692,179.3900185344703,180.7573268984649,175.347706540498,176.1971307976279,168.34686259694237,163.50021736017692,163.36423227609345,163.24529554956462,157.03022409281937,160.6447517625483
41,1993-11-16 16:04:11+00:00,193.0873070782409,187.7083942987737,191.30351661153315,191.29538061795785,192.76468649675974,,,,,,,
42,1993-11-23 16:10:21+00:00,169.85472251375006,170.83605833716047,170.47504576949467,167.3685976202908,166.26424716436128,163.135449313803,150.1630830417852,148.66697623134024,145.49333028485302,150.90315837327933,149.3162786370906,152.92565054785086
43,1993-12-02 16:04:09+00:00,189.12958544094448,180.70645532527098,181.4327775182569,180.6807500185107,187.89496054171417,181.68134790608298,177.54208049127163,169.8257853665004,174.08728827772876,168.7306345983672,170.26399890457972,169.33105683477373
44,1993-12-09 16:10:17+00:00,180.35365334849683,180.36048315238054,180.5170829085131,176.54622060596154,175.23894165280177,171.82600455307556,167.69936594278855,158.8366667244075,164.05462290094226,166.33969834565158,171.81743226896143,167.02456070670354
45,1993-12-18 16:04:01+00:00,193.809658760029,186.24995306764123,182.49829339043436,185.5386892111389,184.69088868345318,177.0548734926023,175.98498471188287,168.158940685697,168.43946762740808,168.62345671840052,171.88363820952708,172.28277464659504
46,1993-12-25 16:10:08+00:00,187.81267149268763,175.83534153323873,175.27678405408545,174.94118511910352,177.12838272402485,171.75672038034983,167.02909744484253,160.1942181153776,163.03238208908604,160.16794362033542,160.1613040583561,165.17400079683955
47,1994-01-03 16:03:50+00:00,,183.29049752549673,183.22334739802102,183.48486701716928,179.19909676802678,175.59486346866888,168.55994360315364,164.24791284348356,165.1215580159297,163.3864691739496,165.68846495109347,163.93866021475122
48,1994-01-10 16:09:54+00:00,180.28553929340399,181.87034521073036,179.32843902485476,179.40885062809383,178.20903638381964,176.310330201042,163.75607094531085,162.89400607486164,164.55932122070055,168.1967648506938,169.88030359043307,164.667310848922
49,1994-01-19 16:03:33+00:00,185.66377064956973,183.1963564972352,186.0797230575107,186.03507452966574,182.24549426884712,175.41734503672683,170.81206505024537,167.29401853986957,160.06227160873902,160.74874233000187,163.2102124491645,163.6940932090148
50,1994-01-26 16:09:41+00:00,195.08051195382836,179.40342588071874,177.9786187257751,176.38209429107312,174.53073536186048,172.76030845774028,163.69732783889722,158.53906523787117,162.29078267812625,166.67802035690778,170.39253695437,164.61223132385769
51,1994-02-04 16:03:26+00:00,182.22904160493863,171.0315188955079,175.3932514304264,167.59581185878406,166.96516557589212,156.85959126667797,156.97170812829768,148.36516845866012,148.6265845013882,149.85146408250262,156.75995465407965,153.48160231198227
52,1994-02-11 16:09:32+00:00,181.91525588414507,176.56666214462086,175.92494971851897,172.0848468902684,169.6517264359483,165.89414279034423,164.98025299840066,160.91883770170577,162.23276834850572,162.2011261410927,166.61356169509907,169.3812974162145
53,1994-02-20 16:03:13+00:00,178.41858673353266,176.0770080151925,181.11221125906022,172.90185872050785,171.36758521705903,167.73114846376546,163.2560964440092,157.31011219907367,158.67483959330087,159.62424218522094,163.3229955027544,162.94430542088304
54,1994-02-27 16:09:17+00:00,185.21174528197588,182.26066840559497,183.3846480861205,180.14345462433826,182.63738063913533,180.1826019601687,177.56638127695533,174.65790557914934,171.52082357166591,170.19392663919592,172.37029476837844,179.4433481960254
55,1994-03-08 16:02:58+00:00,187.48921944498173,179.67452929488365,182.6213927383719,177.8699931650081,174.0185151079302,172.30363073853613,167.09027942769023,159.79395185447527,161.83775792340194,162.39339461360447,167.21158758964236,159.72883285356102
56,1994-03-15 16:09:03+00:00,185.7188008682529,181.97590305317593,182.492286746438,181.06985628158066,179.0496955935962,175.661236430581,174.8813980662711,163.67200492077183,166.95727192509995,167.60663990023852,161.25142761318295,159.52215992807834
57,1994-03-24 16:02:44+00:00,178.73816252794808,176.93114917171926,172.782480724148,170.6159633195171,170.3645706693328,167.87103824385292,159.75924091993275,160.06755663881873,152.37759427073732,156.50627406577252,164.31735132520072,157.89174239646866
58,1994-03-31 16:08:47+00:00,177.60266039827425,179.0101834630504,176.2952493525272,177.97569351715572,174.79022933662006,176.2547829574055,169.93583351812714,163.8302590114972,165.5541443127852,162.14653610616097,173.45740513924093,170.8941002387553
59,1994-04-09 16:02:26+00:00,191.15532802716712,189.8354132699351,183.18459256258842,183.6371529281002,181.06328099620922,174.84454291419377,163.99939089004656,162.64070127162327,167.47547961606602,169.0044033881496,166.4210949800276,160.69749522540158
60,1994-04-16 16:08:29+00:00,170.92139026292074,174.1982464574671,165.8226444685405,167.12698683087655,169.17043930959107,166.4326813991164,159.04698479680874,155.78850361366398,159.48481909796863,152.91561002217531,153.4400090254104,150.7148198849383
61,1994-05-02 16:08:11+00:00,170.63826598233712,172.10766248601144,170.83693272217783,170.65189688153566,167.4464263890573,161.24627592297173,154.37638773159807,154.5157549125672,160.31778386543584,151.27731623042914,148.19221704455808,147.22361672173597
62,1994-05-18 16:07:54+00:00,178.99298970620646,179.9474698770532,176.571282421502,177.19808438509668,172.71927702816504,172.73591635846452,165.18128608922117,154.756300993065,155.16484279524101,148.07342658812195,,139.5349990316603
63,1994-05-27 16:01:34+00:00,187.02527314608437,185.13162740680642,181.55617824793433,186.3973963716696,182.59557418155367,179.28087719655764,180.57876709666493,179.19553774583403,171.61299503648308,163.6595761535549,166.40723961154413,165.1409377872465
64,1994-06-03 16:07:36+00:00,162.56039375895554,171.9202984542424,161.56962253258095,160.48055963263099,165.54676474911503,148.92430823334632,143.6729273525574,140.02855299830975,136.32366623572918,133.32982373087108,,136.63968228391056
65,1994-06-28 16:00:52+00:00,184.65814409014234,189.75613663092645,187.11352385962624,185.37558450505236,185.8294876309298,179.3127331754893,173.40752928377526,167.74707666532015,168.99239742020376,172.00208806096114,165.32743589213248,160.94321510643852
66,1994-07-30 15:59:58+00:00,192.76053611091214,192.05857002269474,188.1352169924765,185.7150658421725,184.27043903187626,177.39324222435735,176.99270000234233,172.1720875984147,169.6759555110023,166.88146676662376,164.0602736678328,157.4330331692733
67,1994-08-15 15:59:34+00:00,185.4561852210051,181.56498546614452,181.285634683068,180.60622934385697,175.0404170497482,175.93772656294308,166.55967728903215,158.0561559737787,161.64070661242405,156.44309135434628,164.87802241041965,159.12945547338674
68,1994-09-16 15:58:46+00:00,184.31009037039317,178.99573823014327,183.9657371820224,186.38105006281486,179.55711743532424,180.97820468214127,179.16982088707636,160.5679269755145,156.1575647560768,154.86585660924246,157.6964381966557,150.31865109655203
69,1994-09-23 16:04:45+00:00,181.96977404580076,181.08717239288768,173.4371677448444,177.82039715144714,175.72050187946311,173.70657207767056,167.55026977424149,158.93843675992105,161.83723497140437,159.55042634542173,160.0250861852286,153.56835116781187
70,1994-10-02 15:58:19+00:00,181.36142140547767,180.6648341129835,178.54940770264,169.67185533354427,165.25737136924081,167.78268996146113,155.8823836842151,148.57449226734175,148.66565230922888,143.9456042577662,141.73653161237152,136.13680899321201
71,1994-10-25 16:03:45+00:00,173.62941235615196,175.55489329954938,171.12459398908373,170.99859793322486,170.09285414569905,168.47086458547216,155.77316338300358,154.25184352462148,150.53653132712574,152.33808638156074,155.12372893818235,146.47295409429313
72,1994-11-03 15:57:14+00:00,185.16508151966053,181.0029158551318,180.77768518635398,180.23139383687567,174.9820673259839,176.0694234787574,165.7116728670165,163.4622615707437,165.33284738541857,164.04023912381535,165.2508105580979,150.10869029507197
73,1994-11-19 15:56:41+00:00,188.4682963523393,185.9337144531529,185.63988895510863,185.1718116445542,182.7764792819342,178.95476670858247,168.73652719978185,165.5476470487215,162.0825383723392,163.93032491997934,167.10958261787397,163.29900359240202
74,1994-11-26 16:02:39+00:00,180.26438469687136,180.83120159126145,176.31972682570398,166.9428091095942,167.63189580020256,165.87888756504762,154.6933564635086,148.5146702400831,153.98297274134256,143.82716946563033,144.87261607133075,139.0954482322191
75,1994-12-05 15:56:12+00:00,193.54905478255634,194.1140696269005,189.95417513607384,179.0147678624001,178.50280780903284,175.1558837727675,168.43181736546475,160.0132682907409,160.90983455663897,158.28458834329203,167.2383789035726,154.07200656377165
76,1994-12-12 16:02:10+00:00,175.32211722768943,177.37234054281615,175.4701353646161,167.00859190059808,163.73537123781847,158.59337503604448,150.73473138054192,149.21249237799404,151.59898496057303,147.03908190221568,151.27950685702876,148.09816367264492
77,1994-12-21 15:55:42+00:00,180.52229677625422,178.06544372517322,178.04961240603322,175.69335782506772,171.8073679129646,170.61710664445656,160.96233009190516,160.21319860165195,155.93176230899147,152.7775792407974,155.81814798574976,150.23910313881203
78,1995-01-13 16:01:04+00:00,177.8395915555762,179.73036505846548,179.35658374989166,175.2835481804615,165.35072804986385,159.2039799793345,153.55841817082833,151.80501692422638,157.60379991120342,159.25614578501546,158.36370190365625,156.78215710532697
79,1995-01-22 15:54:34+00:00,188.69958054885606,179.76415112652413,187.92719518049137,168.1531453841174,164.032406252842,160.6231867143966,154.5939949314381,153.46190071378706,149.6713499926838,151.2788605430468,154.24739291557955,153.8535291272095
80,1995-02-07 15:53:55+00:00,186.5728267058727,175.3504708480375,179.61245236093572,175.4624410918013,170.44626849526276,161.69776364118127,154.5511732962788,153.00108642503562,156.57675473931744,156.82065225721786,158.8520724750072,150.17549582877513
81,1995-02-14 15:59:49+00:00,174.32217475278642,177.211633859656,176.3838740187116,167.07090231213093,161.56463189558613,155.29473447858322,153.97043185617753,156.27837131858388,160.23495649065123,154.85389783710502,152.43695087771044,147.4518787722692
82,1995-02-23 15:53:17+00:00,186.73311074767014,175.57201594458672,183.3631377477633,178.8961523603425,171.50167729274398,169.40030785561697,162.40683159369695,156.154991014757,153.621696259804,153.39634378464876,152.59875562102124,144.62353215614516
83,1995-03-11 15:52:38+00:00,182.24975603718997,173.5429375225516,176.58844273653705,169.16133275181988,168.57947297032305,165.03261216996268,156.07530855006667,153.46571319524315,156.03225357012832,148.38074945835274,154.32103610718247,149.35292144901337
84,1995-03-18 15:58:31+00:00,174.4237144987073,176.7986189139159,172.86384665501788,172.62562716570608,172.57728856923796,158.56872678577383,155.28632478265774,150.85476976157386,152.92404611082986,155.40861135087937,155.63376834335958,158.2095032491387
85,1995-03-27 15:51:58+00:00,191.5294723961326,185.27809737478185,174.86554760069993,173.5345906613059,166.8574487167163,162.27538753163205,157.69070494872943,158.7257985535678,153.48054850551603,154.79451533501467,148.96550833322632,147.19264893034753
86,1995-04-03 15:57:52+00:00,180.535697398614,176.45446960916905,173.83200161728894,171.0058467487924,172.3206882526399,170.99007071905714,163.98475658245252,153.98186440592266,141.15991829862077,141.26357570973616,141.6630273394589,141.76256626128588
87,1995-04-28 15:50:37+00:00,190.12910729543063,178.72059019412387,177.9796484990539,176.31230263377256,175.29482627149986,172.42510175957307,164.5755165290154,162.96939504016154,166.00517913561046,159.24826977415208,156.18330737613405,157.60097207063703
88,1995-05-05 15:56:29+00:00,180.0634091615114,176.5796249079709,177.8004812947895,172.40582062978646,167.7858211371678,167.364870167697,156.2407088914865,149.5351255175986,149.4892678655638,146.7722619064537,148.53241680154377,143.2518599759237
89,1995-05-14 15:49:54+00:00,185.0579292319824,181.65899207534383,178.70801060376252,179.20909622347895,174.4149052111773,172.2613285698998,167.4277698585361,158.44756872871127,161.69500565675182,157.39449009782342,158.83056136830402,148.44191740592422
90,1995-06-15 15:48:26+00:00,185.95334633974682,181.52052785534326,171.9654588659965,168.08777668739287,166.39862813440357,158.6574767062089,150.2872757314413,148.1947016748682,131.5025191724534,123.61352585377725,131.47086334054205,133.43770589495898
91,1995-07-17 15:46:59+00:00,170.57460868027826,174.69052055406533,169.56134599777408,171.15856037527902,165.6967947307732,159.0846367183684,144.095846119337,134.5459198204816,136.39139579484151,134.36485076769452,138.2426378012334,136.1623501062968
92,1995-08-25 15:51:23+00:00,,,,,,,,,,,,
93,1995-09-03 15:44:46+00:00,187.81683314218515,180.29510026588574,180.52700309847893,179.30184284054496,165.31760184809502,157.3819885560565,153.3028442562094,156.23346138543613,145.25043854774478,142.4391412913406,,146.79762071703263
94,1995-09-19 15:43:59+00:00,172.5066952474345,171.53499256465443,171.60683672380196,160.25627118945314,155.81676719535534,154.5414455275194,154.47442306840372,147.79884115596053,148.94976144119752,,,145.7313384805402
95,1995-11-06 15:41:45+00:00,164.22727961043972,161.53445489745613,156.50875404637776,154.38263015613285,152.88975286732918,146.96231922087972,145.49540242353197,148.54236772483046,139.7044618097994,143.65842668634332,,133.80539831389538
96,1996-01-16 15:51:49+00:00,197.48195745443715,180.31127824716134,183.04657289489944,184.12661814131957,178.59199872984698,181.03388631039456,177.7403216559845,172.92601663626994,168.44573761628993,172.62760912979627,176.51534423250843,164.51130583908088
97,1996-01-25 15:46:16+00:00,,,,,,,,,,,,
98,1996-02-17 15:54:02+00:00,181.61566409733473,180.76176279312526,179.92920226465932,180.31123743125377,177.7421716556546,178.39212814986513,178.94730636791104,174.3307838814077,174.1852946962923,176.0441581851158,173.1658016610567,170.55833345269866
99,1996-02-26 15:48:28+00:00,183.62076344378912,177.73792557784105,181.32533582843774,172.20089979720063,170.01562407278374,170.8644075570138,155.4773754007078,151.4471752074282,158.72426165506238,159.29855389884244,159.91269647587524,144.21485276405394
100,1996-03-04 15:55:06+00:00,185.9949665551887,183.2719944742636,188.3880204895941,190.0065407790732,185.8028609362313,185.45056670739774,180.3635964960082,178.15901432247966,179.90733914352046,176.08731162838956,164.59003784511583,134.50129739846318
101,1996-03-13 15:49:31+00:00,185.9902924801632,183.93057852564394,181.2308069911544,180.15664409500545,170.79635503409554,170.0658939695415,161.96396744897007,159.77853343261128,164.6425604765162,166.26599214813552,150.4869631928965,143.19179418688714
102,1996-03-20 15:56:09+00:00,179.37904674202022,178.42351499449867,177.26229615309524,176.58960240878068,176.44844085195328,174.91402843015427,171.80086315325894,166.12363738194588,166.31731016180578,156.3723570136877,147.30257558255013,146.39534796189966
103,1996-03-29 15:50:32+00:00,192.75957286817828,185.78631699570607,181.49854027665455,182.53664961532112,182.23855951626467,177.99871807357445,177.37081118447884,174.21718310636254,176.52032820929816,177.6807129623286,158.27391697892364,155.30193751317643
104,1996-04-05 15:57:09+00:00,189.34831072911223,179.32549110732762,183.27332259631856,180.84408384923665,178.5657646991441,179.01215898697387,180.4759486237321,180.83758861396254,168.75864967482917,149.8907484589974,143.4168954268235,149.43917306998705
105,1996-04-21 15:58:08+00:00,181.59102825494745,179.88336149754696,171.41543648437658,170.04071840090305,168.1050250179698,165.7733120268551,161.81547960948978,157.22835135328512,161.5990192106008,146.38483445266044,142.59697676113032,123.11007949682117
106,1996-04-30 15:52:29+00:00,192.0170141783272,186.3717168643113,181.93876834381467,176.5195923705558,174.2975955380299,171.4894740716128,162.7129761765403,159.88415791688044,155.26343357446052,154.02700740774742,152.06090523598945,141.2965731569512
107,1996-05-07 15:59:05+00:00,189.95245557043478,180.7171318707251,179.32166268277294,178.85928914049393,171.64511490057913,172.36512312602036,166.92070548733295,162.4139521192713,158.423817106357,154.45521344275295,144.65259111683918,141.2310502756066
108,1996-05-16 15:53:25+00:00,188.32246340991375,188.7785292779767,181.07493773488048,179.350567576422,163.68109773165364,163.62654654575456,154.32052648912656,150.4425858992206,144.28224494385773,143.90764989942954,145.3356150950563,145.28250900300293
109,1996-05-23 16:00:00+00:00,168.4209866425673,169.3782987598383,166.95884996019373,166.059411302541,161.97707992807514,155.6782506641403,147.02099645798458,137.92014160487616,129.16399202019866,132.9325900725582,137.70339816765838,135.61098165851513
110,1996-07-10 16:02:35+00:00,195.03434542274675,171.33691102062403,162.11166431722154,156.06201186191464,148.81778727349177,147.701363039934,145.0486170936245,140.59243725464174,136.94257887138156,139.43037667631748,,97.32874490692909
111,1996-09-12 16:06:01+00:00,197.79834547946666,188.81935274818412,188.09990336265918,184.81699542685976,181.01828263737102,174.6293710743526,173.27345024793024,166.23557119136,165.59177850865498,164.92766796177057,169.65070322204744,163.57094189542818
112,1996-09-28 16:06:53+00:00,198.43926316148207,196.40818490879485,189.4166158208607,190.98684450219443,183.3138402489227,174.95498788234286,171.3188227422075,164.49411831323252,164.90606875609183,167.4157445295483,166.45463785441822,157.26169081141933
113,1996-10-14 16:07:43+00:00,201.3859743854401,190.8811991112463,188.01488910811258,189.58000934877776,186.73869427257068,181.5123893049966,178.2873693674847,173.33900150235144,170.28461027894278,162.87438943118127,164.28450277706818,151.917879849517
114,1996-10-30 16:08:30+00:00,200.40441276702754,194.4980517002495,190.43849537970166,188.39002628923345,184.54707000083056,179.2448551256273,174.72314317571508,171.38734460987462,172.26087595586853,169.23678177352022,168.98929335411628,165.15726792292168
115,1996-11-15 16:09:15+00:00,205.02823302541378,223.5930223352739,,194.43324605688872,203.12306556188227,184.57081021588283,180.8929871442436,180.2194887146028,174.68432988282675,170.6982658102026,175.88977745529573,159.9003310706832
116,1996-12-17 16:10:46+00:00,183.972112423052,179.7519808368573,179.26019008616294,184.55755235561176,182.34829781667975,179.61581828350722,175.96793046785945,165.86233089850592,160.31520340963215,149.05283134810884,154.12413106449526,151.75113307368244
117,1997-01-02 16:11:32+00:00,183.7673298124303,184.2551857533675,185.47330144655177,184.19554361361372,173.1108698918081,177.340860687254,180.41302367591945,173.35384274205512,169.10658524767226,166.66667303400578,168.07547085392696,151.34365745535277
118,1997-02-03 16:13:00+00:00,187.7187585745637,180.4192233793096,182.62824456170085,180.27983217537337,173.60116267476482,163.06424358882015,162.5859142076398,161.4112042840937,163.7174594894813,153.59783688581857,152.44172704723744,148.92648461790424
119,1997-02-19 16:13:41+00:00,193.81254884467495,194.86444788295103,192.9957858818331,187.19191159878613,184.6048991421027,179.91114158176617,165.3891784711314,163.332644692276,163.3029677832792,160.68995540206083,156.901801593226,152.19255704177255
120,1997-03-07 16:14:19+00:00,165.84893838895965,160.80726651599053,156.40584933867234,154.2483415598593,150.64375692418434,146.8193987640769,146.22468770385774,144.35702409639035,146.57197833335627,142.82016848731874,140.6752219577183,140.53837849604713
121,1997-03-23 16:14:56+00:00,181.0798836441112,173.5259059866545,177.18705357952737,175.66467429572657,169.53764478901036,170.6477246826165,160.38147394623678,156.81852407004914,158.22790854953226,159.0376287095904,153.71657420459832,147.17085085521342
122,1997-04-08 16:15:31+00:00,194.10606091872737,187.94150479746716,182.80461744450054,176.40141523654233,172.31420752539339,171.5195114114734,159.76589333978387,150.08118536879883,150.27638854172872,147.80143755586573,146.5033803142901,142.77715828318728
123,1997-04-24 16:16:05+00:00,182.36024213166175,175.54256581047363,176.07772728557904,175.377835247075,160.64093358435065,153.00883617103224,151.2035257808412,144.43433588127232,140.09746094165018,137.90838880442007,146.69086526874634,143.70309727689934
