,dates,nzd0194-0000,nzd0194-0001,nzd0194-0002,nzd0194-0003,nzd0194-0004,nzd0194-0005,nzd0194-0006,nzd0194-0007,nzd0194-0008,nzd0194-0009,nzd0194-0010,nzd0194-0011,nzd0194-0012
33,2001-10-11 21:54:09+00:00,122.63452669635996,122.60391324356245,131.3720858944878,,140.3154307460069,129.3005283963325,136.27758403573864,136.5989333154708,137.64074202383594,143.36689336713832,143.30048316262582,158.09803884755584,169.48731698160304
34,2002-01-24 21:48:42+00:00,134.49224077885071,136.8370474721138,136.14228783162224,,152.50682868622857,141.52698022307845,150.7823221215403,153.32191286027157,150.52236363088812,152.90855665672302,160.02859481083695,167.6711956806436,169.57837969728934
35,2002-01-31 21:54:50+00:00,120.57521442090942,125.31998579190191,127.19552867817968,124.79240773128689,134.91356662875927,124.06501318134588,123.56532667191969,133.9611123862558,128.85425309366792,133.734362956136,137.5531866116572,159.242965147601,158.8173994523949
36,2002-02-25 21:48:47+00:00,133.51410894080894,136.79143244575565,139.27994930554317,,135.93550341111273,135.35859320202016,141.2743971019568,139.26195130499417,132.81917802872556,146.8135977013131,154.39895170257765,165.05980705331467,164.45570084617503
37,2002-03-20 21:54:48+00:00,128.10712093493854,134.9295051016089,131.8395332408127,,,142.4447997342718,146.80332585963728,,,,,,
38,2002-04-05 21:54:49+00:00,120.38149749377422,122.88604656794625,125.32014367388629,106.62731079734783,126.05233810403851,132.42406788846492,138.17568673036894,138.4386214299163,131.92613295471008,144.91635194790183,146.04819418043027,162.61701522096848,
39,2002-06-01 21:48:28+00:00,129.00673991664198,136.71962511854943,139.28263106712114,117.81951831311005,136.52396706338536,141.28179579586762,,128.6897548899428,130.14973096425348,138.69560115263275,147.2646386847259,152.44645202493797,152.20039118571333
40,2002-06-24 21:54:28+00:00,145.6532187451482,159.28199349559478,153.35006330978186,,148.7343311271652,,,159.5432976734984,146.06482593600148,157.64224777989293,,,
41,2002-07-19 21:48:09+00:00,,,153.81723886793554,,,,,,,,,,159.8067756242421
42,2002-08-20 21:47:58+00:00,,,,,,,,,143.15534899068288,150.22774624364862,,,
43,2002-08-27 21:54:00+00:00,147.1750513488089,154.30892775151327,167.2409363470518,154.66480924371822,155.14144160291394,147.26311578010794,164.81881570422047,163.0386816099437,157.09939734200705,162.94812407010116,178.232415956698,176.84094332122697,178.87512294682472
44,2002-10-07 21:47:33+00:00,135.53657914014622,129.85315463425465,133.99366569146076,128.0980265753499,140.74788661289216,129.5100828837528,132.3654341835144,126.17654272317736,136.7458699265688,149.42719614212314,153.4431887637585,160.66992549842064,150.458035755963
45,2002-10-14 21:53:43+00:00,146.91667680097402,146.96237342847334,140.66438940052686,,153.81612116149296,140.31517776891172,151.37313129868625,148.05246217106424,137.10008626769599,153.26043318471227,168.24437112694056,170.04685206911628,162.14726073163524
46,2002-10-23 21:47:39+00:00,133.80236104115986,133.96254922309717,134.093383556631,,144.57874230097855,143.9025236097923,148.98659030045442,133.003233534116,134.85235538880775,153.2509023289843,155.84318873041522,165.9536368388489,156.1323438529243
47,2002-10-30 21:53:49+00:00,,,142.79932317218564,,159.1453259383283,141.10043452247902,,,,,,168.76016091257978,172.38790890016253
48,2002-11-15 21:54:00+00:00,,,,,,,,,,,,,
49,2003-01-02 21:54:22+00:00,133.53408140817683,145.59340378077252,153.15892410281458,145.16767052712012,156.73762948984606,141.7759221820297,137.10230370785806,139.8120515049846,139.03076250269447,141.80963276233717,148.42389793023358,158.54346309625117,154.99623324439412
50,2003-01-18 21:54:30+00:00,147.3960172651824,150.85336612264018,159.79443231397892,155.81226874289362,150.93162152524582,144.88193153739024,147.29864448452653,145.43001701785929,153.67790077178344,156.1775264614191,159.44436434268883,166.97540931052106,160.89818331625875
51,2003-03-23 21:54:40+00:00,124.5874202849108,134.3310920884534,151.30374355302786,146.29846545702182,145.6025646759412,125.06675489818944,126.10267602581439,138.54240453877026,139.51328442938797,142.42661713976227,145.62733458388718,145.54649489084943,139.26109952320755
52,2003-04-01 21:48:34+00:00,112.65235329675639,115.0643868927381,131.8652189238801,129.79186676664182,137.07756445005793,115.41409476108072,112.98113037168791,124.7649927879424,131.82367084998774,136.13643954514743,138.87971858730242,134.1399013065037,132.93524631173878
53,2003-04-24 21:54:46+00:00,119.20059670562526,129.93625065173168,148.2582243686542,,146.96099250853305,132.49690995818167,139.53263657934258,132.03629550837957,130.12436216079587,136.42743332204145,135.5349141218183,142.66385358921113,147.62576229065098
54,2003-05-03 21:48:37+00:00,114.01263446735008,121.129307862807,130.98329866413195,,147.0982962475956,138.28331833357885,139.39060383098047,127.27237749394985,128.36695593492362,137.80682727217157,120.19562302117492,131.37177244459215,134.56992524318608
55,2003-05-10 21:54:46+00:00,112.53700613123686,119.57549273155803,137.4210163321489,,153.51373448361,136.21706269962743,,136.86717880075105,133.0728797750962,135.9058032726122,140.19600054900673,147.56902357156983,153.40849668804088
56,2003-05-26 21:54:43+00:00,105.56101089866515,119.61910002989356,132.9167645261246,185.2405669649933,155.91411796215607,131.70568403840966,,137.89068496625842,140.81531444565852,141.38174573377987,147.05983636852932,155.42385851485957,150.7847606434975
57,2003-07-21 21:42:33+00:00,122.85040267510752,133.12303657169696,144.00372021951213,153.82398698051932,161.1736928781754,148.47854029315414,151.1483021762185,153.58497063585696,153.08085826975736,159.75447942713978,167.83708489104194,171.2570660183313,169.12636856013597
58,2003-08-06 21:42:51+00:00,115.33223715015959,119.27521105043301,122.24260505868354,117.86194945343252,132.06051620465288,130.0388048384907,136.1338974103051,120.8260858384521,133.0191714893531,140.63794337907348,133.78816645880204,144.48125830484997,144.0709996884294
59,2003-08-15 21:36:48+00:00,,,,,,,,,,,,,
60,2003-08-23 21:48:14+00:00,116.03403167141761,124.87365807278006,124.45615472870041,,143.3234783860745,136.87555531390328,147.74061596992112,,,,,,
61,2003-09-07 21:43:24+00:00,117.48045899149285,132.9576111118221,145.9762716745513,173.89487392619156,156.8852984304189,153.79289793525268,151.56276580025798,155.40401697192635,151.86337976497555,146.94090221000954,142.30885881357585,165.11432775086675,140.49211695995476
62,2003-10-10 21:47:55+00:00,,,,,159.7732108315586,145.43999556700632,146.02642458418475,123.98436434596634,139.26172389259207,142.17377025941497,146.12226450826947,,
63,2003-10-17 21:54:15+00:00,127.61933391760367,139.66425785581384,148.85895745887035,162.37260597298854,166.8741452003748,154.67423867846117,153.04891894438492,,,,,162.2802536086923,160.92612544427453
64,2003-10-18 21:37:48+00:00,124.84204949148057,147.49349911262,159.10889334511987,173.09814357428047,172.56943826051608,159.298151730713,166.3652819293411,160.2909688109309,161.44463156771903,159.92318317130696,153.5589029627375,165.9394181215552,166.8053793653861
65,2003-10-25 21:44:04+00:00,116.26313771836124,123.70244481859575,139.632119305924,139.28427256483414,149.41349362979022,132.00402092814414,126.91380689419832,127.78174163791321,135.7529176314021,148.1662600216246,151.48919893317776,161.0004811387177,157.78515151197732
66,2003-10-26 21:48:14+00:00,117.07396334207462,115.23894974565285,130.6252997461023,124.78071506086346,132.80658301605925,128.30205382592843,121.59708126609843,124.77424940896768,,,,,
67,2003-11-18 21:54:39+00:00,96.16601429372061,123.2607622636115,135.5539528922059,144.26091075883176,154.12118548735475,133.16225235033411,132.02482593471365,129.2523979286071,122.83647282369304,,,,
68,2003-11-19 21:38:14+00:00,115.1227808977069,130.19354032734591,142.4214534271055,148.7616462858241,154.64274939241525,138.81239826326302,142.19768851328828,,,,,,
69,2003-12-04 21:54:43+00:00,118.62135847340767,131.25182402820914,148.55246482566244,,161.95768784822496,154.30552886297477,146.57520737255277,,,,,172.76079217022726,169.85019903358113
70,2004-01-05 21:54:57+00:00,116.41873421945908,134.349141010182,141.16061869442274,152.05815543947514,160.7359329860896,,,,,147.551585428441,160.467894045142,172.02063422582182,172.97068575975388
71,2004-01-21 21:55:02+00:00,107.75147980635096,,,,152.04969130065388,145.96424727258224,152.00313558088337,149.67360307696487,136.11807937995772,128.4779845984654,142.7547871442389,154.06187620497124,145.37851704891335
72,2004-02-06 21:55:08+00:00,113.28879921086069,127.93024930479685,130.80759996371197,137.93678701220017,175.49852954976953,143.46329785875264,,,169.24757697840312,132.8117733581348,,,
73,2004-02-14 21:44:57+00:00,,,135.7792079318249,143.47671730556775,,,,,167.83285904639303,164.09270913330298,171.25161437866248,179.57382944210283,179.64302968785702
74,2004-02-22 21:55:07+00:00,120.57701955416714,,,,172.5308287711823,156.42505812005595,165.8327384168647,164.74823319523557,159.25225520486003,160.12548651386754,169.06757546209354,174.4163920192549,181.2074339355512
75,2004-03-09 21:55:15+00:00,,104.4347169629165,117.60421022350754,,146.7311439028959,129.2679889032381,126.73129501281757,126.9634119937674,119.70356513357338,126.29481705957102,,,
76,2004-03-17 21:45:08+00:00,107.49985809582603,121.48106318672527,128.20803407458808,134.89143682129864,157.73925326392396,144.24859362055977,142.2847039574555,143.79982332057816,135.4853447472444,140.54220425018593,158.91791237516838,174.19081194675854,179.20176761106748
77,2004-03-18 21:49:07+00:00,,,,,,140.22050543948384,142.86119298391267,139.14744170114133,133.84406357076261,145.9868099021333,156.20214071023835,171.1974934726249,171.19728216187633
78,2004-03-25 21:55:18+00:00,,,,,,152.46990762147607,152.46345832836528,142.91602498736083,143.4730750809768,147.01126165085645,164.2995443883831,174.20381270689555,174.3526482407445
79,2004-04-10 21:55:14+00:00,100.48494311789803,118.70737396381416,121.74491209452762,131.0560197299698,143.18467775603244,138.32608795546943,144.28097485553172,147.08916547618082,145.99797309603488,,,,
80,2004-04-18 21:45:49+00:00,93.35577507282966,113.17634877831532,129.30199754778866,129.53789041097247,151.98795360685358,145.4989591915875,141.37660755695038,137.06608966137716,133.4443427028182,131.35345434124656,139.89202645162433,157.53685043340408,162.50041424335006
81,2004-05-20 21:46:44+00:00,100.12274098171639,116.30241512910892,124.07356414585793,118.53093016664141,136.8763546907849,134.9808781925727,137.509007455167,131.9028449389258,130.69622023756318,132.50343954195515,131.73198075710485,151.78636446155897,152.56218162366122
82,2004-05-28 21:55:11+00:00,108.90691010392933,117.63686660070417,128.96699044308,122.96341587597392,147.356136383506,141.44872766982368,,140.61909360523617,129.61140077157862,135.0293980353428,140.90093835375305,,
83,2004-06-06 21:48:56+00:00,129.24334929166454,,,,,,,167.8698838392192,149.89318664528946,161.3134572457318,157.85243645687748,171.52098132860607,166.3326356295085
84,2004-06-29 21:55:03+00:00,,114.66249276088895,125.1636317867844,,157.7141622834746,142.39724019444097,145.57945721188167,137.8473991069755,133.05218296072712,145.6369015564839,141.04882616507132,,
85,2004-07-07 21:48:09+00:00,120.15667709669626,129.15422677825472,142.29371179957369,136.34938043337846,167.14761749398042,163.61937287085468,169.31326927544484,163.43834407254406,154.4842688022254,164.26723980250088,176.54796936361402,187.98029144131533,187.62380693500555
86,2004-07-23 21:48:33+00:00,114.07244084078687,127.04345055761362,135.11878580471915,137.43885225372253,157.4970748878037,140.65436198428006,150.0387623544637,138.58878913533155,138.30641774150286,147.20727745607311,146.51175334566514,161.56586543447443,155.72552072696197
87,2004-07-24 21:48:45+00:00,,,,,,140.91526541322574,,136.76414361620525,140.78132365307928,149.71227280964595,149.41636694936588,162.4183652023826,
88,2004-08-08 21:48:50+00:00,122.19872785600286,127.38302815639706,133.01414985243903,122.2441279298985,151.40282076420561,145.49482143917754,164.36369460505955,156.45018961038187,157.66828885840923,155.42604334554107,163.4184156444358,169.1100420936391,177.93160500372576
89,2004-08-16 21:54:50+00:00,98.46004267001713,115.44475954601245,117.26318636216375,118.91731968522755,145.3580969312351,139.5878963541252,144.31228233865937,142.03375272711145,,,,,157.98055894174678
90,2004-08-25 21:48:37+00:00,118.26224892175482,123.48752374396649,125.1262605269682,,154.99216293334536,153.0893015080706,163.76657911307433,155.56169590587984,,,,,
91,2004-09-25 21:50:07+00:00,113.54455702759228,129.12476985376958,136.61988552335356,126.23239954163597,150.03041879327682,136.9982253512896,144.96757126711944,141.40159874974452,136.44215198905835,144.40429375117768,150.3503209581063,163.76573715943238,160.85567030140447
92,2004-10-04 21:44:07+00:00,115.21545005606701,121.81053905452974,133.55562157426047,130.67548954305386,154.33064934330622,145.23837439135036,150.93889411843892,143.57852541718265,140.52072478189564,142.59264517544963,147.42460280338256,159.36925891031325,157.36042191375432
93,2004-10-20 21:44:28+00:00,125.543396106876,142.00534553893797,147.88518275296346,140.469882186821,153.6921074938342,152.70843674514532,164.42186003873752,155.47250471764966,159.6566656339378,157.8130399942393,166.04919891303382,172.45571916539473,170.48141660204953
94,2004-10-27 21:50:47+00:00,122.5821303374007,129.1677788330524,134.455887225155,128.9513422464114,145.77413411791335,142.38752387052836,151.65054526254727,152.19109325854302,163.3665032729796,158.37061021713555,164.57059089136462,182.22847544088086,180.73416945828555
95,2004-11-04 21:54:55+00:00,107.15023940115304,118.8862017829126,120.55816026394083,123.92894492022319,145.61038276693543,,,,131.18215525796944,126.05549511039607,142.37931605526444,154.83958858512207,155.43886367601095
96,2004-12-07 21:45:24+00:00,,,,,141.47515113438055,142.05165143044525,150.97054506026467,155.79700253182693,153.0935260207243,156.78686650172529,162.28836508233132,171.75460160114105,176.93667913671504
97,2005-01-15 21:52:09+00:00,129.43063018379002,135.57881316690384,140.21684178861565,139.33468195076546,158.45062063510917,154.34314932542884,157.5863260861705,145.79981276165844,145.14665939884014,134.6094823920116,144.1167785828485,157.22779191589268,160.01629422779402
98,2005-01-24 21:46:06+00:00,121.7998155676748,128.5252595692425,126.51247534704595,118.53274399841234,138.36950753452984,138.1605376418666,137.47780572554058,130.2563490434162,135.72788942459024,143.51359331033996,151.19514835188943,158.66260632456698,159.76948255599646
99,2005-02-08 21:55:35+00:00,102.31339960846442,118.56024787457054,119.64689692715586,,,,,113.62734814016986,119.92675338792658,126.62902805720209,125.33979590494124,148.03586180231886,149.82595530910436
100,2005-02-09 21:46:19+00:00,111.30669763972065,120.95201866492278,117.63812507128198,109.7754165762975,139.1072480996167,120.68111315732224,114.92390899630863,110.68015369026718,114.21288732984694,124.19803039495741,127.02637601552496,147.49482522374345,160.12242130565778
101,2005-02-17 21:49:28+00:00,,,,,,,,,,,,,
102,2005-02-24 21:55:41+00:00,113.98998142878,123.17428398353297,124.57251034521373,114.97261118991044,137.06129906900955,,,,133.67808260574031,147.55050024575982,156.86589756149067,162.00580177603644,153.4121823390715
103,2005-02-25 21:46:35+00:00,112.9713360557334,118.75477257114619,123.08699939164522,115.97798426424846,128.83993746101484,131.19664674259923,129.09258098683478,131.79635963092244,135.2137905846448,148.26532446760007,156.4587620871003,157.98809238778767,156.78186424625682
104,2005-03-04 21:52:52+00:00,123.36817022349564,133.21721614772764,138.724218783331,124.9613731811427,141.6247048705337,133.6892794086258,139.83261073688163,144.35019495041246,152.79256038480614,161.88131541656205,171.07664270299009,181.1011893493464,175.07182927652445
105,2005-03-05 21:49:32+00:00,119.06979136486831,126.41951930403255,125.47213201211088,114.20889741782877,131.18875567546468,,,,,,158.78824531492154,162.28620463814906,165.46730320977957
106,2005-03-12 21:55:44+00:00,,,,,133.31026551359804,129.83612692393274,124.73415797249741,128.51723871998607,132.40143335845025,145.7559344255846,153.31327405706028,169.59031720144753,168.11808791996847
107,2005-03-13 21:46:47+00:00,105.35362030108232,116.92138957204088,112.34910678292646,103.30398333472638,124.23596816958009,119.37223132127895,120.3376731892206,120.51887897015723,124.27336530105548,136.51691664176965,153.4875342506223,159.90127539360338,153.00431091156392
108,2005-03-29 21:46:54+00:00,125.44116434656638,126.31362169209123,131.92619243105494,121.57626585171258,136.54733801895745,146.22051834797773,,160.83327290647892,161.9098389497135,159.45383201108484,160.80002716193923,165.42393132986265,168.48476118288926
109,2005-04-06 21:49:28+00:00,122.97508730241961,135.32558367278196,,,,,,,148.62081524362864,148.85706873986518,151.29243987334883,161.51246940002528,169.63732278944565
110,2005-04-13 21:55:36+00:00,,,112.41792066800363,99.86333505450901,116.74411495690639,118.69099294988128,120.43240217585885,127.71567869305555,133.28169093823894,135.58670508771507,134.63579621020006,147.93387796029424,149.079373960957
111,2005-04-21 21:53:10+00:00,135.58625822887115,144.04611809305374,142.32365429193953,137.6365685767727,145.64886899056307,139.53297635497768,160.59918113303934,170.94401827181093,,168.6603577242971,174.11778757051462,179.5428834052719,175.69488657503143
112,2005-04-22 21:49:23+00:00,,,,,,,,170.05866199006553,,,,206.0198329599559,188.19088331947924
113,2005-04-29 21:55:36+00:00,134.31440983644987,,,,,145.2835989175195,158.13611748277717,168.67425807164673,165.63048975244737,161.8593321132494,177.35555083994134,176.85447312456043,179.7362474721623
114,2005-05-07 21:53:16+00:00,,,,,,,,,,,,,
115,2005-05-08 21:49:28+00:00,118.64303708203792,,,,,,,142.37534281105908,136.80424011181913,138.3897819955298,146.60050863253528,160.7923307419717,159.11766237652938
116,2005-05-23 21:53:24+00:00,126.00156010553533,132.15457728378428,124.33876784656718,113.70594176696575,140.86010244750045,139.81315457371596,145.57902994120525,145.63176588027383,147.36371681971843,148.50285076890273,149.14529898817975,163.51452607933587,160.81804339932637
117,2005-05-24 21:49:26+00:00,,,134.65705880654926,,142.40518010740058,143.01664116477014,155.1567110587701,157.4306346210467,157.59839209230546,161.99121526357024,,,
118,2005-06-01 21:47:18+00:00,133.71692075176293,,,,,,,,,,161.51132581930247,177.6879453495379,186.77884193415449
119,2005-06-08 21:53:33+00:00,148.3221863043778,152.0515773971683,147.82221281258586,139.44589464269313,148.1815057937836,149.0507242931772,155.66611543132177,156.64910845354186,154.95655684204138,160.8266699844311,177.87426635304706,193.67691109730052,196.72216834756665
120,2005-06-09 21:49:20+00:00,,,,,,,,152.1519451845567,151.6864034390396,159.74488959268697,172.68301414135416,182.0295499061973,181.71290693945454
121,2005-06-25 21:49:15+00:00,119.14435034240526,127.63705849391773,117.53572357298638,,,,,,,147.29654316994566,135.7679191950353,146.4298160297922,149.51935789290994
122,2005-07-19 21:47:39+00:00,121.34357764484395,123.96498187986684,141.59874493914378,140.76004430912457,136.48853116624207,131.67887855401017,137.72644142477796,127.68179936581663,123.50119959856482,145.41997829395024,151.1993632939486,154.8556946395983,154.64901470851254
123,2005-07-26 21:53:54+00:00,133.4645259998864,139.19908790866097,148.3339050004685,137.25900060681045,132.19917975623153,121.83760559280314,136.81104867521714,122.25346376028659,125.23987609844792,137.9781539930127,152.28141608113577,162.0328105749249,162.3813942336046
124,2005-08-03 21:55:25+00:00,,,,129.42944998143528,134.55318729704257,131.39499049711534,133.24666184193515,134.49124962879253,127.47684512524998,148.58775538546178,159.49226062036487,161.4335230037744,154.51519414150624
125,2005-08-19 21:55:20+00:00,126.30601310036947,133.7010841342799,138.3651753699222,131.18002088554266,133.52144669189948,121.70751451424758,,125.54565970880644,122.34075071204528,140.07812925078164,,,
126,2005-08-28 21:49:05+00:00,114.66883773312918,131.713792247758,149.71976125644238,140.82559872186314,142.47472869580145,,,,,,,141.89964297854533,143.41534007061372
127,2005-09-29 21:48:55+00:00,,,,,,,,131.8598073431028,131.80876543525304,148.57868618055775,166.5990522948307,170.34326001659613,169.19777528822692
128,2005-10-06 21:55:01+00:00,136.17143330725577,139.36925366348677,144.0479763169337,128.27032752977803,142.7475061342098,131.3130006814354,,,,145.19576604621665,160.41646304774972,166.931978417848,175.50355843063977
129,2005-10-30 21:54:03+00:00,125.19005413324902,139.87535312226606,141.94581704094026,135.62778722803017,134.6567525277735,127.17205662012805,128.2396050639415,142.66646382241217,137.3811518301803,155.6951249475717,171.87957442719022,179.21209953382723,173.16967062480808
130,2005-10-31 21:49:11+00:00,117.95300054697665,129.70085327181255,139.77308852137432,130.49909309386527,138.54733183812473,,,,,,,162.0269109470786,160.23621933206036
131,2005-11-24 21:48:28+00:00,141.11840553418216,148.73259938877277,148.62316602815747,139.5352102106156,144.35154919942192,138.59087554375355,140.1885177563915,135.26069421721422,139.84936645449605,158.7070910581475,175.0298143368837,181.35917775609192,175.94906092309876
132,2006-01-10 21:55:52+00:00,136.43450325653168,139.91283306963516,139.41468292846278,,151.97648687988357,138.76969985578776,145.970178239707,143.4316065438852,,,,,166.38589894634853
133,2006-02-04 21:49:52+00:00,117.28794986356871,122.62167226796994,128.86331326180263,124.67509898079648,152.42549980583536,140.94688084268574,135.32749391723982,130.1916457155629,,,,,
134,2006-02-11 21:56:04+00:00,120.41784947804489,129.57253061097725,134.28034446660465,,,,,126.32569322386365,127.86377970917863,142.23567893767282,153.10817928959403,161.52143909658668,156.1734767200961
135,2006-02-19 21:56:39+00:00,112.89221712596466,125.48927173742,131.56007760060066,123.38128481727465,138.22853677737007,120.54892936226436,116.97652053185254,116.9836032547299,121.24279785397391,131.1778020628654,145.0475250041434,158.6067760121363,144.14779527846022
