,dates,usa_CA_0210-0000,usa_CA_0210-0001,usa_CA_0210-0002,usa_CA_0210-0003,usa_CA_0210-0004,usa_CA_0210-0005,usa_CA_0210-0006,usa_CA_0210-0007,usa_CA_0210-0008,usa_CA_0210-0009,usa_CA_0210-0010,usa_CA_0210-0011,usa_CA_0210-0012
37,1989-01-24 18:16:01+00:00,236.03994024969322,221.44459707314377,226.2347315098411,224.93525670978673,222.11495381641424,210.0784036842095,219.67410988338418,187.86017793545068,202.84091728434115,215.9456174292193,206.14862489211674,235.59182879448906,223.38979472852995
38,1989-03-13 18:15:27+00:00,229.90801952247423,216.36559566159622,218.1475575171479,214.29494977928243,221.25664791499145,211.13864101014886,223.42833511386263,205.82774822123275,196.58512181862946,203.57202350815928,224.09002722166443,231.63653629423172,245.43402530029786
39,1989-05-16 18:14:33+00:00,,,204.98170233744594,218.28802624549184,219.84621483945816,211.58655313364156,202.40536078077056,205.56918149267318,214.77361339178177,217.65675768382076,228.87155677692778,236.14104549125514,238.30404939893805
40,1989-06-01 18:14:21+00:00,254.1399167090036,226.56371799926268,226.3430909489463,224.41524540746494,225.76725548053224,217.15441439742563,210.18052447317717,218.668519045689,211.31212000811078,221.4535067387936,241.69064609729125,248.11695241192874,247.01875844260414
41,1989-06-17 18:13:55+00:00,253.48864400207268,234.19502522215163,229.20560598313114,225.7117048364313,222.98470151584235,228.34804102497432,211.18785990752633,211.90652690023276,226.05145840676494,236.99633023199178,248.97397443746718,250.6093700188254,245.84403033594506
42,1989-07-19 18:13:21+00:00,244.01534967088682,241.15509710407403,230.1028077691611,232.71992581243688,237.55544183647345,233.59169181770628,214.7779079915755,221.1658802247745,220.73182783472623,220.9199350667513,234.06468818970822,242.6501964398069,235.14665409053245
43,1989-10-07 18:11:36+00:00,252.7830416836913,256.8135401752041,251.04245967878413,257.9598573898606,260.88138102128386,249.72865556809234,238.13647956801375,244.9665707478342,232.06627729542348,230.63595599257144,237.65455539891303,239.225907314204,226.77621489582646
44,1989-11-08 18:10:35+00:00,236.19721607035638,256.7471779155579,250.63946979486101,260.08589612745874,245.7092258220755,247.0786036423949,247.6485701794322,243.82058536190485,226.65887083420844,233.919120102767,243.5342904726269,233.30578136671062,226.20002550156016
45,1989-12-10 18:09:39+00:00,236.4504583734402,237.59783296140233,243.47466827346852,242.94772740535888,230.24061609323027,239.2396522312394,232.6499624603926,223.83366295348503,214.7491830151554,221.03580159203483,237.0046508742807,227.280534510001,224.81381901173611
46,1989-12-26 18:09:11+00:00,227.99949340170633,241.3846945682396,240.9927468298538,243.5584969646105,233.9165785107891,240.79329062458493,233.76153954373947,227.47612954673065,213.22091153893393,218.58344029376386,231.97291573225834,228.7094546543767,202.92948160805574
47,1990-01-27 18:08:09+00:00,201.55885142409508,222.88517801967868,223.1445203046584,224.34380700581215,232.95268969609637,222.96252522135356,220.69204622691464,226.8343301664262,205.4922246793278,204.90579266951406,231.67293909790513,242.2513073726836,222.49747585218194
48,1990-02-12 18:07:39+00:00,233.15068699526248,207.01301844358522,209.1852421705401,217.86778571814114,216.09888580105752,203.14255147171687,197.90266502790203,205.26967245724623,199.78015906722476,188.971013075568,208.9252694078838,221.47504182962237,213.42410074544003
49,1990-06-04 18:06:15+00:00,227.97550969563773,215.70700920229513,225.2817823115065,228.6899004212595,219.31525286911818,239.22969224154338,233.4378880038426,218.81057691904596,213.66448544269818,221.9675512817729,224.508519105488,225.4768589002591,218.79801846795692
50,1990-06-20 18:06:14+00:00,272.24877544776075,225.7616630974165,235.94250734181279,225.75534942410587,224.98185555418794,234.765831376565,224.84154470893677,227.81343026002497,219.79037728249136,213.66788600590098,224.05585607070208,226.38734548149762,219.0708310601849
51,1990-08-07 18:06:04+00:00,,,,235.86775317841742,244.05918677107567,239.06406709661744,236.11993796865707,234.000889367636,217.1410035227581,,,,
52,1990-09-08 18:05:54+00:00,262.7719095885578,257.00828897720703,257.93868612796535,,,,,,,,,,
53,1990-09-24 18:05:49+00:00,230.60748760831638,240.36900350710556,235.47531489614772,247.56427629878624,239.93690001722678,236.98964900302252,229.36406145820123,225.36637170251103,220.74386870688033,221.47985732091334,228.09876754489332,223.73425142566362,214.91133141875858
54,1990-10-10 18:05:41+00:00,245.61781250481573,239.95862207099546,244.71142933410033,255.31223531643565,244.30087845873365,237.95755688523866,235.0620130542596,226.04234558135758,223.44159962445312,223.28236076325908,221.04529164085437,216.79959164637185,214.3672472537224
55,1991-04-04 18:07:44+00:00,215.981664483468,207.97335596770026,208.6784915030615,212.7460235547916,220.58343131180277,223.59235946541267,220.2419102078569,210.18054489659536,187.1640231343582,208.90037158012066,220.78245025251135,222.24033230243066,230.53952870949996
56,1991-11-14 18:10:16+00:00,224.59314805682797,240.3783000945871,236.5714404736646,232.68518022150263,241.99941349962515,236.8851598311625,233.18816875057655,234.26657593855307,219.79912383717732,217.76611281726454,213.93874073288768,213.86590437004153,206.72932304617203
57,1991-11-30 18:10:29+00:00,214.6005920860591,231.96542121685087,232.45416565456497,241.19014731329105,245.20830444875855,230.06537520181755,213.30345312897194,233.17755117822915,217.2339517642227,210.41788802743505,202.18658308640147,207.34901903387473,207.05075207081273
58,1992-01-01 18:10:21+00:00,222.19473185265082,212.2971487513527,223.31655211320853,235.4339111278734,234.56851800997933,238.51881446669896,233.51988973547247,222.02490198363708,192.59317949605705,207.4068169037802,216.73430503280125,225.84376045401268,224.23935163356938
59,1992-04-06 18:10:05+00:00,218.60215724713697,206.89311815237113,205.0420009836515,201.81386361550852,217.32844491897623,221.14503655302647,215.3671169872825,225.51412723332484,224.32788780340854,231.16162297840754,234.61006307536366,238.73721906718822,239.70327036577348
60,1992-04-22 18:09:57+00:00,216.58612712461868,215.02118607168222,212.83050746617252,218.66739972867526,214.98987986894494,213.55336712657288,223.10520701644907,223.83641990626165,217.25420981223914,225.43296073437733,238.82823374655956,248.25417165867984,254.14198298467963
61,1992-09-13 18:08:12+00:00,252.10991484957034,257.66291265766404,253.60744822031143,248.59570477963516,245.7921872425511,238.81976826687364,231.58060938672767,236.1302661883706,233.7829434789072,234.6893625616985,242.30581065250598,243.28255486107432,237.98470312725192
62,1992-10-15 18:07:34+00:00,,,,,,,229.09377104301228,227.53657184164499,216.362346872849,220.30823809362346,239.70494735384764,,
63,1992-12-18 18:07:25+00:00,222.06493557740166,221.92132997051905,223.91543247656065,220.05181183561473,212.91400718988905,226.44634726146768,210.68325049463027,222.70272938693716,225.56921846168152,211.50728391622957,199.8514547428678,229.62257376869414,234.61746006438898
64,1993-01-03 18:07:34+00:00,191.30763200578448,220.7040329224587,224.469606355869,228.42978628809473,226.61996189691357,249.0318726092461,213.35554447893298,229.48287873794567,226.65937972675133,218.30346485459006,219.76033053223404,229.95894278605564,240.32666079940986
65,1993-03-08 18:08:13+00:00,240.0490247246914,204.54949612885463,203.48558244651392,202.85295971434772,204.7963659999613,217.29635436491432,221.41900515412033,225.60126424648956,216.68904004158676,229.42102265997747,233.34242627923877,241.25728554101704,240.75607635958022
66,1993-04-09 18:08:21+00:00,221.54888008243773,197.14790053074796,195.83643576394857,203.77120074946245,199.5670316742123,209.9816541543681,207.8607342914123,218.13211916797587,208.6180648928379,218.188265893539,225.70319157970124,224.2895911975863,240.88823486700082
67,1993-06-12 18:08:36+00:00,228.61563491272284,203.71838092062058,201.9997904311532,204.310262413257,215.76302751175905,214.15379555240645,202.42604186255426,215.04480837622623,218.74944606785482,234.94330550121379,240.28009158932264,250.69459610773663,250.14756729125398
68,1993-10-18 18:08:14+00:00,237.30665346452767,244.032192887589,239.31707480275367,242.25424908638,245.72201892200096,240.94343174095036,231.77254790118496,235.22639999014723,232.55260390845413,232.27294882006055,239.80483431378983,241.30778882738767,229.03337195716347
69,1993-11-03 18:08:08+00:00,238.29505182940085,242.67256053472406,237.75037853833237,241.43635290309433,239.9077301751691,242.07425597223028,231.3958160391808,238.89016902201652,231.09890174149822,237.7580084544667,240.65110690013756,240.55391103130552,233.250823107441
70,1993-11-19 18:07:59+00:00,245.73163508825573,247.16254198189546,245.44198275164615,248.84916350234576,247.33321664099086,238.9992281994995,239.6069773554028,233.89631686402635,229.72330637881979,229.1282050602122,236.17246833700872,234.35072119060735,229.77520705757948
71,1993-12-05 18:07:57+00:00,217.16038285816398,223.68811641297503,233.15887875490864,237.8284188504843,231.79824223632616,222.7797769905649,228.5062541800325,230.5749166270165,213.27366499808784,207.35184740227663,217.94124809997152,224.88680728624988,213.83013413890927
72,1994-01-06 18:07:35+00:00,222.05582467203067,205.93914224428755,216.82521041163866,217.00033395597418,229.60367754625844,229.39257977332187,221.7092411094602,226.52388785331587,224.5760896973558,219.4154585714728,229.55543917261403,219.8654328419387,226.41965529275032
73,1994-03-27 18:06:30+00:00,242.84064512186256,211.9512451696294,208.41149146697614,209.0229809699075,221.52919596124624,222.07553799428752,223.82892553850508,232.2383813884492,233.8004372357024,229.39703418364275,233.8611312859639,233.48793461841825,233.71134830841302
74,1994-10-21 18:01:31+00:00,256.9281008639925,265.71031926560374,262.6572557363183,259.861268085324,258.16794712006197,257.6344737602113,248.00390754132744,236.89709729545294,227.1935247018976,227.7258637838486,224.92509167525537,222.80746421438718,216.23969191704822
75,1994-11-22 18:00:24+00:00,245.57608380803381,250.1292558162718,254.5951187968954,254.613677608143,239.2836760153389,251.22263435618382,229.52298114119512,219.53986065338168,225.7784725893114,225.43204862591685,206.66566171476202,215.82329266292402,201.26225291385677
76,1995-06-18 17:52:07+00:00,223.21740102629673,205.28023671420573,214.239162783607,222.42903808782285,215.24814482911842,205.91400306568065,199.80458917057888,204.96321747717815,215.4529392389985,226.20130756574952,219.5133102556493,225.21354912789226,
77,1995-09-06 17:48:26+00:00,259.37683640293176,229.15765054832508,221.01240324352335,230.26124948724458,232.17070464423915,220.01042094009384,218.12239725555915,211.32510218628335,207.41432589927362,205.86263135044675,220.40992256857197,218.4785627211076,201.22895813673446
78,1995-10-24 17:45:55+00:00,240.96071043629118,228.95033745856992,223.90565753932694,225.97258679714528,232.7745858520387,222.63636529480002,200.91255040243905,203.89276165843302,209.82447768277507,208.00923711230575,216.94960766310993,210.93699922195233,200.60549245469758
79,1995-11-25 17:45:51+00:00,240.4104471976197,225.22588169992332,216.86708609592299,221.3871101042002,224.03920080235667,221.8701375653429,214.1388281769821,196.0057046121279,208.14304433537296,220.6518938747098,210.685188021209,214.65922254942717,220.26225572181784
80,1996-03-16 17:53:32+00:00,224.98877651511728,170.63783052829297,171.47222497251636,174.32837531414054,180.37782891282805,199.83072855039944,190.04495151572436,182.13605128827749,186.1750831818509,194.36367240656855,213.41015707533745,,
81,1996-05-03 17:56:29+00:00,260.74928980741004,197.45471433111757,178.24936909172828,194.56120587781763,208.8284827446422,208.169302374577,209.6847153003833,204.9018034220606,214.45178512692928,225.5124456227877,229.84810493449623,245.8805024823194,243.31023287144131
82,1996-06-04 17:58:18+00:00,227.70168081753144,200.14052206041293,197.64372281918887,206.55093438432414,209.5861273233722,216.74257454882382,195.7425356528061,197.54453524440933,202.54607262751279,201.66177007194798,223.83019514404194,,
83,1996-07-06 18:00:01+00:00,236.6628895291754,227.83712649629666,213.77605364422914,216.56709637402105,211.9771716213859,209.10798244636175,194.93769337916282,207.18229108794466,213.40872166863994,210.38229159832906,207.90046858658718,225.8093154153108,218.57946289206643
84,1996-09-24 18:04:18+00:00,255.3543731115381,232.352203146874,234.18662257163973,228.37652996962512,227.138059584571,220.95024371857454,212.69024469522935,214.01514078611223,208.27048395297902,215.54607869098078,222.62953183186772,218.77988168129303,216.51335415282156
85,1996-10-26 18:05:57+00:00,242.59315218934984,226.68914709686052,230.39679522424632,229.71527626311885,224.89913212456116,220.03014819342636,207.6637208067109,197.3631075704716,196.91078740085038,208.5033816595341,215.44162549880474,218.02361265839286,219.50044251204002
86,1996-12-13 18:08:13+00:00,,216.29171289515048,217.0602323354459,227.46175475672771,228.35054515537874,229.3813594882657,213.9615808099374,183.93228696981325,176.1995700390516,187.89075856603387,219.68546089782637,246.6334553977493,234.11080658683264
87,1997-01-30 18:10:27+00:00,,,,178.44517111040983,196.68183232561532,184.98681763077096,168.14327077838175,181.10910989372533,195.44045211539006,200.43124904596309,198.0645169743572,216.2535726665229,203.79591161790037
88,1997-02-15 18:11:09+00:00,,,,,,,186.6928070774844,193.27879904077065,202.81435218609903,219.60894955539598,219.10243921429824,215.33215424112308,231.20737762614255
89,1997-03-03 18:11:48+00:00,218.29377724034595,184.67889051876776,187.68724397422957,192.64451315663766,190.79290544888775,191.58889382176116,202.7304544712401,212.27096501153878,213.57164968143158,204.78445161191382,217.16681654237343,234.16452593926806,229.59128054975181
90,1997-04-04 18:13:01+00:00,231.6306796694729,203.71567011550914,203.38115540117022,204.02521982639234,218.62952439786923,214.57603420097072,183.0029004520833,181.78592416642607,212.45622679948164,216.1681540303798,223.65507217072513,221.29588849231703,221.6251870637556
91,1997-05-06 18:14:08+00:00,246.80628585994694,204.48435171821166,219.08906217709205,227.44800465733255,221.5381232130092,215.9520343010888,218.59152696237126,219.94973422451147,232.79949770570076,229.07914400502145,233.41766381833418,233.67883218773125,238.09563019618767
92,1997-05-22 18:14:41+00:00,282.03826570907665,218.467436999526,218.4858328473926,230.0583158648922,227.5777230505675,212.74042244654498,216.99856330021817,229.37225734116333,232.38663876944295,228.94707586620987,232.1334618543317,247.85178369345408,239.62026012641684
93,1997-06-07 18:15:15+00:00,229.8792591858375,205.04056026738377,201.26109349690967,210.01811459925284,212.08397294447195,209.54067475915045,209.78746955361325,219.7099605204098,206.3987958618945,213.86001442217707,218.3047202598194,,
94,1997-06-23 18:15:48+00:00,237.40124985315524,226.20474124298948,228.7711881189635,223.91837765024638,213.26792616369198,212.39822611372475,207.90195927996047,215.22472231468177,219.39246058511247,219.7616510730985,227.1472240636017,232.53717309461783,226.7398456740877
95,1997-09-27 18:18:50+00:00,227.01176505451778,223.34758023351424,221.3634120927346,222.31031603185693,218.58429980743068,208.81134127224095,208.02666911413615,207.1239173122677,198.3149856177673,209.77613522667957,210.81578450727588,218.21647259689198,211.93912038654523
96,1997-10-13 18:19:16+00:00,254.36855655533117,236.70283981308611,228.47524901693293,233.5462669966556,226.32449173959805,230.8447124645953,230.03350888419365,223.49921636969637,208.96787605971352,212.24934887546846,231.52915072652053,229.76960852724113,213.91083017707288
97,1997-12-16 18:20:52+00:00,222.02700791678768,,,,,,,,,186.00007725685427,191.70401984108867,230.59605047682925,205.6037169040847
98,1998-03-06 18:22:32+00:00,220.46537064586875,169.5609129054069,157.78086780466248,177.17814024390933,167.78918201961076,176.21633237158215,206.9224794996819,215.28745430821428,201.73273676230306,198.78067175841102,205.88096606391713,225.6359659636726,246.74891443827045
99,1998-05-09 18:23:25+00:00,230.12682137558988,169.43269216255638,184.01244489350947,185.4771957499539,193.1375315891683,194.096822189492,169.12895963595784,181.85900759149646,,,,,
100,1998-05-25 18:23:40+00:00,235.67781182865497,181.7370339823848,177.14899561257735,187.93822869614672,206.07752770168793,183.21892309407878,177.34306247734776,191.68944179438571,206.21210833374096,209.16617676333527,208.18503190553878,222.61776409441075,230.28571829899568
101,1998-06-26 18:24:05+00:00,240.4677227788618,201.56994260677322,195.75524456626968,205.20613599636047,201.4730278362767,194.96820409247854,204.63539489919503,208.29129210307877,196.93820244981177,205.04877733743083,218.5665381637162,221.77226588822174,222.10303447733315
102,1998-07-12 18:24:18+00:00,262.03864415957815,216.05617771812862,208.91758083848393,210.62126917668485,209.6261922579364,201.58577163305688,196.4174905798682,197.50059543676124,196.0134552509821,209.640613138821,215.89929965843305,224.60057943442698,226.93791826352086
103,1998-10-16 18:24:54+00:00,230.2686976608941,234.0608685437751,220.75774331991303,220.4430160345801,221.612762719092,210.85162153739148,210.4156270509388,212.51835393865014,204.7963844130755,200.1985203799589,208.38191729041412,213.44270621686948,211.97593726507665
104,1999-02-05 18:25:13+00:00,209.83113385056097,180.56875300352766,184.737179728807,188.1750074552416,180.72166432007023,190.98355288989603,189.84662339077067,197.81179979619412,191.30201658187374,196.50964198340662,208.42141248235862,178.13152872255648,176.8772391722285
105,1999-02-21 18:25:20+00:00,215.49229276123904,184.84500493455593,181.5699950302508,182.14932437367364,179.6614491559254,212.21707007392888,193.75061370476854,209.76034883863278,189.17417627148723,199.2148848475824,207.13538224513476,179.51898641992437,206.5474517148444
106,1999-03-09 18:25:10+00:00,217.28269510026706,178.9950713969521,167.6772187654343,178.5008111556096,180.92881428617318,204.93750697539843,186.4361213559552,210.43328373277245,197.00102954753467,173.36523243390135,189.70579479166324,176.4721643663854,211.49138605293132
107,1999-06-29 18:23:51+00:00,256.2442635969346,220.78482935872327,210.2431497308412,219.4917898796129,219.76176218626253,212.0061571995964,193.11222182669061,179.33017218535576,173.9950891532267,189.7457049399583,200.8015635528311,203.39978007539943,199.26021073493072
108,1999-07-07 18:38:51+00:00,253.74120305504644,229.20850485098023,223.75867059944753,222.46327567572314,224.55898772647802,215.44470320803927,189.93310494466334,169.22704149054357,174.93070125380643,185.14320798221243,190.86751143447168,205.4914640906817,201.6497529454655
109,1999-10-11 18:39:06+00:00,256.3782343248864,226.9405814771713,224.94839180230625,235.37822856861294,223.00804752011015,210.79704796500147,211.60769733820905,196.99089071531893,193.98225040053566,195.38888041952268,193.72110571388177,198.76029243603872,194.5449519524186
110,1999-11-04 18:22:08+00:00,228.58953339651785,223.2395953131335,214.86448406074913,225.8667530803913,225.198282335308,215.6955679054681,210.42854590865795,203.53932153474238,196.21891208840185,191.09406173566586,199.9670744216749,205.71108341871573,187.61860853326186
111,1999-11-12 18:38:57+00:00,,,,,208.4672055791093,207.10278060599876,194.13721712733363,188.84621240036338,181.87757548334338,194.03588712277121,192.488192252964,193.07006952771016,185.39537686282387
112,1999-12-14 18:39:01+00:00,253.07491058201794,203.14215551585198,208.91530190758746,203.7371135709161,188.08385364581179,207.7509295707867,197.99598062458563,212.88665061066754,178.87712560059327,154.61421437228557,186.83375034644138,228.03945984543236,212.28997000394799
113,1999-12-22 18:21:09+00:00,244.15546113414663,213.03544120492504,217.21820380877378,212.74247781286007,208.4535025291667,223.33884831879266,212.78745395776315,230.94650617041842,187.92632842769552,176.95688908398134,,219.7044307706143,202.11282791788392
114,1999-12-30 18:38:51+00:00,227.24291387794318,210.0049608257293,206.8846005873047,206.498008796447,196.32411436262285,217.31182238210476,204.88201843999335,225.02698951620988,,161.31156740923166,201.3686162211142,225.26865755371023,211.53216954650324
115,2000-03-03 18:38:41+00:00,243.0307274948482,174.3748999367757,157.24051550267347,171.27471045815017,,173.84602828952572,,176.23852077223737,178.8780954886027,163.29950728135543,182.4472006165194,203.61073319480232,221.9314663418094
