,dates,mex0595-0000,mex0595-0001,mex0595-0002,mex0595-0003,mex0595-0004,mex0595-0005,mex0595-0006,mex0595-0007,mex0595-0008,mex0595-0009,mex0595-0010,mex0595-0011,mex0595-0012,mex0595-0013,mex0595-0014,mex0595-0015,mex0595-0016,mex0595-0017,mex0595-0018,mex0595-0019,mex0595-0020,mex0595-0021,mex0595-0022,mex0595-0023,mex0595-0024,mex0595-0025,mex0595-0026,mex0595-0027,mex0595-0028,mex0595-0029,mex0595-0030,mex0595-0031,mex0595-0032
332,2002-02-09 18:11:51+00:00,195.84218199917507,164.7521277053559,181.8703427357786,191.19667802188025,188.47895128030697,197.09376593352314,204.37624103805453,200.14432037801987,199.74685649838972,200.75916372415622,200.42862023967524,197.9277685524913,199.0564101836512,191.1497447358782,197.63903030730094,197.22830860863786,200.15988140801218,201.8139318935736,201.13763352638261,204.9188274316382,201.18896409543805,197.79469000738112,199.3304490165374,191.44899519744803,195.16668356323353,200.9594275835418,202.93199798452454,192.8743897216152,184.44575628039274,191.6940458099408,194.93280028345302,188.94489943655142,203.54413406018224
333,2002-02-10 17:55:24+00:00,185.7370201344421,163.52863928143572,175.06217248861466,185.9936320240006,185.00488320889139,191.32183676969362,189.7742608788372,187.18870618003317,190.1134700892717,188.18230437316709,186.8118074804991,191.78019398136774,193.6967451026826,189.80492581230186,195.1385511374395,187.65817458890325,186.82324118232117,184.7890097650625,191.49889733196542,193.44078850938592,189.79719237296678,191.06155955314856,193.1103889100333,184.6958072920539,188.7481399676751,195.94999917830933,195.87843352990973,194.99823776339508,187.17969114726841,183.17771471007148,179.96083314475595,186.790534722035,189.53855815790868
334,2002-02-18 18:05:36+00:00,191.3844611907474,159.51929910791173,168.26547428421478,177.96136739489378,188.690173679651,196.30218098191315,196.62839249342434,,,222.4459862807922,,,,,,189.69515001581755,189.59494081317956,188.79388797185868,,,199.5613885906028,192.83713040292756,187.29528959134407,186.17621067508065,187.62555812199201,189.85577265943311,187.02661624076535,185.4614175584901,177.3623249518201,186.485891211847,189.06632482326899,193.13141851207973,181.11422866121802
335,2002-02-25 18:11:53+00:00,199.9947428539753,164.60766572742114,180.65472960600616,195.23424602519933,193.12770640444973,204.04894013184446,203.40779805456233,204.84799581194588,201.3039106220154,204.9367136113207,199.98101686601402,202.15549798254415,202.5736072567339,200.09652937570343,201.8088154480011,203.66562951803382,204.6558516108468,209.32793939730092,206.2173033958851,210.46494951039446,204.05759922109297,204.43858347884463,199.73580267388834,197.98099611323545,205.16757733924737,204.1526682679243,207.5691045334561,197.84147891540016,188.84937455766828,199.07133856897767,194.78763765552017,197.07297118127207,202.66653277160154
336,2002-03-30 17:54:41+00:00,181.729071000141,158.90488340816128,161.9348875035719,175.02069089210158,175.52390226726615,181.79986255981797,185.3091292926346,184.61785471795545,186.202795526675,189.4291227050803,190.6267872896773,192.77439592433987,188.91563027279827,182.38275848047792,183.61399428023424,183.34571990321308,183.1383455331284,183.37952951906348,188.21648668451581,197.5600678211112,190.6636101147045,187.8446516154317,191.6198728037267,183.8535405801191,184.0689531383711,181.6644204324063,181.42322876597945,182.10563639607017,179.3501709752453,188.00862465202175,180.46349879883988,183.90417978926803,186.82175760723246
337,2002-04-23 18:05:31+00:00,210.7575964083215,186.98208969755618,202.81693677319396,219.47337984900227,219.40597062461867,216.1326602031802,212.09718549815747,212.42403349684184,208.84760272957533,208.07674117521356,212.61905752743016,220.3613417262503,206.74829364648951,203.23201471779407,203.35033891237663,203.6814945298358,205.49046945396321,211.2498263464405,208.9489661099208,217.7666476515363,215.95406531675994,217.71991689262666,210.37974011399905,206.52575637867932,208.36602630171757,219.23111141258656,237.38463738991547,198.1346235174047,196.90713461567543,201.92637756402908,204.32162571215173,215.98132744674064,215.17146156233434
338,2002-05-09 18:05:34+00:00,212.2341133011526,188.38323595735432,191.8254942724215,211.4739680159945,206.59615527419936,212.96943871348753,208.34632811253482,212.0974523116971,208.4124085087187,211.9807764793979,210.80071126328002,215.18861397768384,212.2509099431395,208.88003639101058,206.64046820608974,205.28975732541994,209.05930613622064,213.24161621481778,215.93786037014385,219.49643981714758,214.8799648807655,214.90210431363226,213.39259388138828,208.292694966394,209.15148502802185,207.6357946333116,215.99539500744265,210.10351813383477,202.05150021691693,210.9801140814501,207.86947925561273,202.8673169901548,210.54191086758848
339,2002-05-24 17:59:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,2002-07-28 18:05:00+00:00,199.12066940769168,179.16385749420647,176.9891685279985,193.9302257232547,191.36177822401595,203.8613100623337,206.71059408148784,205.44928151520782,204.34199309561342,199.20270715710927,199.07791807163233,207.22707983338853,200.81500119412448,199.9385506417056,196.47177153755965,201.31594434485166,201.0175514344594,205.39401391077382,205.15665704371193,213.38185936154187,211.86617198110943,202.32769665027485,207.3086165933213,208.62906051389217,203.12232276009502,194.23920092056687,200.89557671551654,200.21527539323586,200.64735399355567,194.8792668250926,189.4397832205541,198.5872403595555,198.78091422087522
341,2002-08-21 17:51:14+00:00,200.05157387511264,176.82622404055778,183.007950897683,198.49005931235803,195.4895891599404,199.1383442711833,207.4583878647004,204.55623428092798,199.47661617915577,204.28689003600564,199.10879302817932,205.54284798040126,200.182593504095,199.21914876624456,200.33363233620747,194.51515665176464,194.66146307283105,197.78382749633425,197.98621517145796,206.5610236970599,209.55618923956123,210.08505995487002,210.49469415671558,209.46644075633833,209.43634179242719,187.11333451312197,196.56250546265713,195.14744988675633,196.8059700724317,195.75275545385938,193.8562984652343,200.46055535599666,197.74265569257125
342,2002-08-29 18:04:45+00:00,190.75188465734954,171.73858224345804,173.55847873727043,191.38006606728263,187.68449926633377,197.48620268589718,210.03960117983746,207.71405988823136,203.86404286028673,206.4223112855194,197.97767985004407,205.52300674726357,203.01556647070686,202.31773010470476,205.40115331122968,204.49133937653548,201.854763814281,202.44001282733652,208.877225551154,214.31191887830323,211.52895556514125,211.19655747449661,208.8563630261919,212.39128919361994,211.56804920329404,189.17147436455662,199.6925807767866,203.19904915345205,204.27962953114164,204.15877543418353,195.23671480333778,202.56884925932366,204.03128204608356
343,2002-09-06 17:50:50+00:00,192.63371785332524,170.83934731493775,173.18226010149343,192.28750289162582,187.68126999478818,199.17133849355366,206.83186737996732,201.97969905254172,204.65922994007968,201.79052697584223,196.62284263352606,199.89579801921133,201.56173491865175,193.32897140611703,200.6045243190757,195.05730614921865,196.5725987242513,198.24806971549938,203.10933315397557,204.18706900631508,205.52374833785598,203.54341137434355,203.42545231102494,201.5846710896322,202.80436715214992,185.1957953018432,190.28778080713124,194.6169886236164,196.1855509933131,193.5789819693945,186.9717842424858,189.1140554595969,196.90262629935023
344,2002-09-22 17:50:26+00:00,189.95126356845597,167.56187117228475,176.84778759166494,192.42152082723928,187.693184162493,193.01066109490102,200.50529610312148,194.4996850572337,193.9781237600481,194.52565048035794,197.21617027773357,198.57534632068757,198.04206735520685,196.2970477247634,191.3656577661039,190.8425019284096,194.72320275371553,193.2691153277833,199.00776587533426,202.61113521613805,199.7092212959549,194.05214294236492,196.10500952291898,195.86841777011432,198.1920176943118,179.3703669954155,189.577257118694,189.54750523057209,193.03306715577332,194.08782942781107,189.4852956405477,191.79773530493117,194.44113588331805
345,2002-10-23 18:10:44+00:00,201.95258686703733,173.7846678438167,172.5358205562331,193.81085972603051,190.67556903697164,198.6675875948405,199.29166981771422,202.05777921357856,200.085820394754,201.65611488903207,197.87900724307457,201.04966440602408,198.22865678176237,192.75895217489528,191.03682074934943,193.19171796209105,194.74231995413953,199.80403081707524,203.87435086976265,205.89143255719318,201.60146177048793,197.08444662609227,195.91203503700524,194.75469778884093,197.72953612921506,184.17962177714475,193.3143160192892,191.82970779783852,193.8795193972448,191.9008327282154,188.43862621455054,183.68135301563012,196.33303447177366
346,2002-10-31 17:55:28+00:00,191.90553371967303,158.18411744468673,170.27542122159,183.73604011597493,184.4441643070809,195.160134888504,196.12175117910962,194.6505874613135,199.84298214577439,195.0785167121504,197.18782650237827,199.37602736890034,197.13114086756303,192.44301262406742,195.88295832868633,195.05206701592658,198.52301441271837,199.15282354050314,200.72252362795166,206.06480166558055,206.1505049552041,198.8172870638557,197.82111096728147,194.04539537534714,202.80529769599065,188.85359891368074,196.22527178934467,190.52628598191905,199.4457600096103,195.4888958236627,194.0993771315567,189.77933138096148,194.37814775418852
347,2002-11-01 18:04:35+00:00,202.5678064721936,169.19042436386496,178.86844578749773,195.42990622101968,191.09286359545595,203.13488350667393,204.32794730268256,203.00096058456003,204.7769760147113,203.46335253860886,201.49366521456392,206.08655853561652,208.5051270342846,202.22499139425287,197.23355636918248,199.94036845246922,204.86551741230858,205.14880531903316,205.0327917939773,210.2698129806676,210.20644050187417,205.70211550164714,207.22652042964256,205.17914286999985,209.70958340050612,195.75240820855083,204.01431124929934,198.54815531353694,204.7426615603102,201.26666873156248,197.06311904357386,199.2063614829379,202.88768273260396
348,2002-11-16 17:54:48+00:00,214.7030986207314,170.62362236869495,185.70120511229484,204.8135414325253,205.8841714967114,207.0678306484335,202.37008874718828,197.36922981931923,199.6139136374752,201.74543212493285,202.02026963971431,210.25725294502644,199.671020901737,199.97321344520697,200.15280966639855,203.41276091455885,200.1551918787617,201.4702273339958,205.81989434510217,206.21904476366353,208.02728660387498,207.16835168430964,203.7732935864876,198.33155941971165,202.8321726199576,198.52920116587262,203.40828811150897,198.1572943381698,199.83728257295672,195.94692662808058,200.8511750728215,194.95654840090162,200.30530476325282
349,2002-11-24 18:11:07+00:00,189.99534205522986,161.81956804089538,164.0613579267808,182.34545152516387,181.32129795007415,191.0866452863927,191.00766969916327,189.32240759148124,188.79792122583265,184.88149344954942,190.29877943807426,187.8630253840077,191.32655176381076,188.90511265246673,186.84170412142564,185.12444642017394,181.5876519063648,185.83125545385371,192.12733297675507,191.6855842296653,187.8790966191715,186.52159059110016,186.17486533222274,186.0106865069149,186.86934687189,176.57469221559418,183.42258392364965,181.0009589196603,178.1894967923194,184.35413881256818,179.41247980322046,174.86148469044787,178.1986628698176
350,2002-12-03 18:05:01+00:00,194.66482119391733,156.80596739723907,162.66564878058657,180.07729676581698,181.98714772811297,190.45499659811966,191.48057942215974,189.95422478908273,193.9146521445423,193.45046034718146,193.58045675599027,187.82994596234676,184.83378136080313,184.035724285804,186.68507163977662,183.92376241822495,183.5545977804235,188.11106522835217,191.51216801288595,191.90762644970619,192.77641585077097,183.91731658687655,189.55933711486614,185.7645224914617,189.46522365670876,185.43542674533083,183.03976318716232,185.76523069192137,180.3565136985709,181.4481926437905,178.30342680438594,172.8372319246594,183.4135344965492
351,2002-12-10 18:11:11+00:00,196.6835541962534,160.11937164778448,169.34829837666712,191.71944784889658,189.4309764365533,192.59602001319598,192.82016539150226,190.1007661391111,192.54163058450138,191.28043921776387,194.45443731143126,193.61273243001204,190.18754551044168,189.66264910574918,187.39974766734218,188.1647938514467,190.03499030460523,194.0477080834609,194.07444943209924,201.54056176577282,197.7321696670322,192.7403626855353,195.68220668526192,191.54274676644582,188.45749850187792,186.91700494592064,193.93485067506288,193.70479320762678,181.8811074852999,192.16443527169793,186.8122183044602,186.20915631131106,189.04845067436523
352,2002-12-19 18:05:03+00:00,176.9973729305595,149.37565808200983,164.5753148033125,174.57946085913207,178.0696187358042,180.8624028728706,179.38283095024968,181.65340124518713,178.81475358725822,183.9362120396804,183.2091501990726,179.37920152883945,180.0539624788902,176.34519485989796,177.63214813378164,179.7887369188984,180.43370159116847,183.59704699876292,188.34056267914264,190.01979581840925,184.87485220185596,180.31943425555716,182.67570754272504,180.15719365397388,184.64082026465542,177.09101637932056,180.758375134858,175.2894639196894,177.11971443028227,176.53980205640937,179.1833814015941,172.8932572377796,176.10578014575378
353,2002-12-27 17:48:44+00:00,196.86874400218818,156.53277146398455,177.83096933487715,195.0381812253827,196.16176307035903,188.92706852668698,188.09590546979973,186.51288276175794,186.38822665723808,189.1326391154264,200.6913947058802,196.56289228399768,191.63833197878728,190.18453758317648,186.61535788071177,183.85726968482365,183.80340308094173,185.8191533030884,183.94845504534464,193.01308690826136,193.6740733559454,188.55052894012323,192.8467371799255,190.55897347286685,192.42200014102525,194.68751935773182,206.62043118790666,181.53314750000348,183.4105206488818,181.8576444152677,191.91767998206117,187.36644871609758,195.74498815978126
354,2003-01-03 17:55:04+00:00,185.0432103231259,144.92017358199527,154.65126577044668,163.3825904337188,164.79497895840402,167.98129494730165,174.39043919373972,178.79459114854936,174.07573380123085,178.495178504703,181.8314099740426,175.02500642946342,178.46840541009314,180.62002129070567,177.70387911508965,173.20049177400742,177.9137094158034,179.30454623222374,183.41247250798438,182.90090284048097,181.63245374077107,177.96972273496038,178.03032735247012,179.13158275573022,187.24178943591156,175.18220417797585,182.42700206564672,187.20826160735612,182.6215509526796,183.0120231394305,176.34017472037436,169.47859913072963,174.68377701060712
355,2003-01-04 18:05:05+00:00,173.04676062005814,156.7054725275287,166.21302798474915,182.33700905193467,179.49325040220813,182.62683740008137,188.3337511074399,185.29020798045303,185.76993798354417,184.98756483986887,185.52647930474865,183.90563958125225,186.26050737370332,182.34446441961367,182.1820805583305,181.32406123819072,183.10702061757317,182.89507626099612,189.41711778981087,191.35528723225596,184.73163226256437,180.01041808287562,180.7017263665564,180.25278890122806,184.01600124389387,180.56489106315672,181.0208680025824,186.0743876697146,182.13720962764734,182.86793034752833,181.32386799189118,178.65915840350596,176.0259004473566
356,2003-01-11 18:11:19+00:00,202.79117012255435,161.09494130276033,179.74134417643532,190.44859076922455,192.59659669931676,195.93089204182655,197.76322132026345,199.1274076843336,199.53321007316075,202.30888573840386,201.59805362682414,198.31207707857288,197.82434704422994,194.50413070339587,190.1536507080961,195.67912790991542,197.1115829767481,197.209429623223,199.67389625874807,201.86129351918643,200.49502489013747,198.96650007354097,199.19761406804437,195.98581825627514,199.45778459333513,203.9305310193002,206.4358539586997,194.42768385787852,192.35784449704352,190.7697087396374,194.51179175660894,184.3758510853821,195.69841513845006
357,2003-01-12 17:49:04+00:00,187.56198549932628,150.6823078804773,160.19701319422592,184.41738305150255,183.72646403897716,191.17719581787838,188.99627220629583,187.13950697299754,190.32724901145025,188.46872961399936,196.69042369290344,191.6554136308975,186.71477158747626,184.67145970488573,184.06283304564542,181.72694599388043,184.7737291072538,185.28311800735057,185.0507593419333,185.33245979048178,185.24240786765793,180.54641601592832,178.94704681808156,178.95189825891708,185.8896843482483,186.99393410357376,194.95792233753727,177.93066577422843,173.26750980881485,179.19056854562308,179.40180373478603,169.47273297277547,180.3014136392058
358,2003-01-19 17:55:25+00:00,,160.7086793027037,180.84873626296337,187.516132223471,191.61261430066742,195.19345171038904,194.47452748856878,196.30939522506122,194.44495810509412,194.38400727676753,194.9585391786249,192.07891511412518,196.28980715348368,190.81225283747213,196.60462692533437,190.052825131215,191.62893442830503,193.43969268140046,194.63013475520688,195.4519556057762,186.39188313170177,183.88315138458583,187.0621516410621,182.82039244379587,195.8555560085632,189.17853825074155,191.44175254313427,193.77203314118634,188.84114004293053,191.03479509101854,184.74703927477904,187.14470126837588,195.1187828960428
359,2003-01-20 18:05:14+00:00,173.0015691792756,146.4286637652734,154.92855079662075,166.49712815793927,169.24108681543356,172.0676023027848,179.63888357574803,182.55141560759677,179.50647419868952,178.7605902189244,179.32858472764525,175.38951973796725,175.24388907290114,174.01925926037438,173.90834226836657,172.03167078131514,173.6656880632073,177.34282308557445,177.4291831908913,178.06933637689207,178.1017977461055,174.65956194331486,173.21654664177805,171.75442654327372,180.8936770605481,179.98147892681249,175.275448862787,169.34566654995885,168.4577541101773,171.28951143776652,169.27764883559217,162.77108122170122,168.7582033559425
360,2003-01-27 18:11:26+00:00,199.47190665676382,155.07197114380642,185.1422922140915,192.95975502879733,192.82481051928977,200.34460848422214,198.7777017049856,204.78751321073594,204.21588135511686,201.36509729090272,209.12288525834157,205.40551972268457,196.96982090059694,193.10374325303303,190.97931367041144,196.18231133869205,193.64002667782302,202.97521932932338,201.2294267637517,205.86760679979494,205.41495706493976,199.74103972235434,200.1700709496438,197.00641937084498,198.45389906000833,206.01542593942474,213.55737342222454,196.51108901644486,184.78498465291102,190.386016379867,195.53586446442029,194.10120664685937,203.70616024499498
361,2003-02-04 17:55:45+00:00,207.21159748590821,168.1042793510244,182.4163013653548,194.80266327505944,196.64545025308058,204.76300966935082,202.83608508886368,196.4138303078319,192.61858346249383,202.0239001855046,201.1027857464009,201.68511872567322,207.0666848309546,206.10953210311033,199.70559008945574,188.79056009585543,192.57615094653772,194.02935858787066,196.69585279131175,208.18043253256644,203.97400278740685,196.3805871678411,203.4754423855577,201.0509629353407,199.46385445796992,190.93399194978662,195.4516428911312,198.51774734960267,191.53425774589482,196.1128091314798,193.48369779321712,194.75702338559168,201.76045427677633
362,2003-02-05 18:05:23+00:00,202.95119817075232,167.66647578221296,177.06632889346497,201.7412621577623,198.7877364650894,206.6888732891914,203.49550836242764,198.0924733165673,198.49310157819963,199.4204909246594,200.41878281363293,205.1991817300998,198.94502172814197,201.00930792369067,197.3112324704153,199.94156017150675,197.46282917559137,200.18880762673237,201.5741715229006,202.8575784105371,205.2759806774372,202.37949818323233,198.5862029029955,188.01104034922867,198.2149635243673,195.63375683858766,197.66560006475444,199.02300946931223,194.76409490716884,195.52256981220958,198.35901100453975,199.37370238792056,200.4071659486027
363,2003-02-20 17:56:07+00:00,168.3548342230997,149.66574773525213,155.93839554906765,168.7744593865801,173.0680217829274,183.5959543802506,191.96065320292902,188.35878091532442,185.87080378482892,184.89478589425724,184.47821460899706,180.31205394858432,178.10270928587715,178.56984450946027,178.47006630601692,184.77370443655798,182.91235713152867,189.83608874196352,191.00527684837755,190.95472325204238,182.91531729842396,174.07385711464266,170.67982964536034,177.5849321754962,179.11832892508798,182.49156591113876,187.55367790433144,173.99277179085024,170.21977818849643,181.0811777762184,171.80299757078606,166.33118415758497,181.00883460911214
364,2003-02-21 18:05:26+00:00,187.6088337893224,154.2940390238337,159.67432162830895,172.7897833980175,182.97284726806285,188.65908501272168,186.87678005325103,185.90841550523768,182.18348509169593,181.3481408459855,191.75691401145681,189.10576802596353,182.75479356359492,179.62794708582152,181.0189045655031,184.63649027788523,180.72991400553047,187.982786422566,189.13055825490622,190.5101614462318,189.45360309287224,186.27177273265534,185.7205109691613,183.72743348425456,179.34104513606636,183.77056197155363,188.5810226287103,175.96102118671018,167.7636739589737,173.83221088655344,177.92038397713958,171.88996668458879,188.77457543914426
365,2003-03-01 17:50:12+00:00,172.85543039109996,148.70001845456892,158.6494331774916,171.01881121089556,174.3162582873217,183.28101680846112,186.21128425620043,177.9159277107519,174.44197443824135,175.68219355523914,183.21079798293,181.8813957532123,182.57393201553668,177.04074620711935,175.36190158453903,180.15824242552526,174.64786811571497,180.80310272862334,185.37767270448242,180.78497719563126,180.73075533233583,174.68255127029423,178.4832156855274,173.7617287575187,173.23622897500627,171.05541829501828,186.97747156198255,168.5448384637709,165.9730177423455,167.467565716384,168.96815324779516,167.33369647325304,176.7096703867806
366,2003-03-08 17:56:35+00:00,190.90503319336148,162.9287161002051,173.6423010336871,193.70709433569405,188.2768923868693,201.91531116833926,191.98338817202213,187.9716251161232,179.5268283905011,185.3696894553585,202.42545872815023,205.9709878312651,200.02056625831347,197.2967881682854,192.98626295317257,197.30191558960283,188.32399702384396,195.40045076762067,195.90943864290492,194.04410627945148,202.7797343846488,194.12181983735326,198.50405733620522,200.82948380393287,193.9693500804886,207.62976618393816,204.38892411357043,182.94508102025452,183.57397905229658,184.94401181133722,191.34849552175888,191.75518896909713,205.83117204673738
367,2003-03-09 18:05:30+00:00,193.1856224332944,155.17905369738241,173.6257256510771,194.7806124450433,196.7794222526887,203.59781312367312,190.79080513398884,185.28802468679908,184.15766993254908,185.08545162867563,190.91358000305127,201.4628492589598,191.25084095046094,189.79399918880253,186.92980074937097,189.7564726734381,191.51308736050174,196.62200142300412,199.27952437890596,194.23692330951397,198.5816522776452,189.24615164163458,197.9055854620587,198.11841939552312,185.92527277007517,199.9386634993262,215.7923181412147,184.76125339404908,177.57121924802448,183.79342456724407,187.05671857662833,188.29138931620477,201.82093585857567
368,2003-03-16 18:11:40+00:00,181.2663080162204,154.29929273028787,161.5739344604695,176.6855957583189,184.35374230707754,193.89146949222203,192.23728593528094,185.43667773282823,183.57196658163136,181.2456828207466,186.45789346001797,193.5149497837392,190.83964050568972,190.7677658032468,185.4630822158493,189.26451188583644,185.6693198589394,193.1353011693912,196.78367755685278,185.33144127811175,184.36334613192355,183.75499344110875,182.73335067510718,178.03712822356437,172.83775262061198,166.56928165041,185.12744244837324,182.84243589314963,183.03956527280008,188.477262444396,186.90675323645183,187.69673380325906,194.16065316846715
369,2003-03-25 18:05:23+00:00,201.84805565305498,162.54889892924507,185.28692979369467,199.06395769505195,198.68464997788863,206.4210161316703,192.38250886069017,190.0064949067029,186.96705418423164,187.48103766422713,206.32338456011814,205.01163468644808,193.1430282016885,194.69576767991936,189.13986736039246,195.3485411443122,190.7301372387152,196.7387544545469,198.12868074000943,200.01338161618338,199.05278366080395,189.99656602598378,201.82068497439624,197.38932422550982,189.01589646924657,212.9351144981659,231.717537672116,183.37361994048803,179.9940045693972,187.03550448894538,192.99404661344613,200.5084379783906,206.6711092433837
370,2003-04-09 17:57:24+00:00,216.07179433144523,165.80700014684024,188.76609714329322,205.61447485139965,205.86234400061235,213.31244895288805,204.81681174331214,203.33178999986131,200.1527546351642,199.94557767931894,212.71612118641718,217.18272535340768,199.17551807083254,198.70035458035682,194.67928858695493,198.78095432852018,209.60909272171045,212.16848727555538,216.33299158159335,221.20741691874537,214.66858128855853,200.0372233680116,216.15441056035718,207.94499887517048,195.30684121792848,215.58497465219205,232.36501798158292,197.53893716897312,199.56460591515162,204.9483744354886,210.853001516937,219.52911902678355,213.0391907071297
371,2003-04-10 18:05:31+00:00,205.21700649852355,169.0373148846304,183.12473200812957,198.9278371560808,205.2872856892959,206.04500269974588,196.21813710011506,193.34576806156042,190.28136835016355,190.84163344937366,198.5304225058614,208.74938649459153,197.1786841887199,194.51558260559665,194.40554347216852,194.18482223564763,191.95342775436438,198.07006253705862,200.62949111793324,207.0821406154303,199.34769536765126,192.4769072783697,205.69388969644734,201.93998100691897,189.06147184842416,204.64804298294456,218.775225281178,185.7975066901822,184.08714384776243,191.43917318347115,191.9938264895625,193.13769676738434,200.89403121972856
372,2003-04-17 18:11:41+00:00,191.22966540869476,163.33414360191142,175.81195973705582,186.7901031198748,181.4964377469624,189.71961244243192,180.66256988544094,184.79312889542823,186.0704411527217,180.2815671855378,186.67994650138883,194.49887451565456,193.2978682837681,191.67460897837486,194.7802028288534,196.24755602329785,195.59342832467297,198.90309088933844,199.5141908717117,200.60460880459465,195.86931340720636,192.35353784466275,199.65848981281212,199.46336955642727,196.346442880553,188.48137031444386,197.7589670959374,190.42203184031837,188.87214779629699,191.302311743358,180.5145330538383,180.74584712304264,185.16403192202517
373,2003-04-25 17:57:46+00:00,196.3294598637409,161.52850551829843,170.2253097016088,188.12013688601922,194.66972252298035,202.79456948177494,191.39119331990045,190.52148134539755,191.74832120004163,188.1053166054948,197.19941591998025,204.09416661127847,196.43964539820246,190.946197117623,191.82747563760955,191.43563028432567,191.33531367268836,202.26139733885785,202.44712848149933,208.160914873176,204.5293061188891,198.62141860561616,200.60795757922656,201.60581573585898,194.21924224303933,194.80595465571037,213.15020517444376,191.1546798835371,192.6766553819278,196.84005171237067,200.60307856613127,205.83354347053043,202.42768425052424
374,2003-04-26 18:05:31+00:00,203.00455955035298,169.04610403265895,179.1401680644306,194.61433554067605,196.88466292000163,204.83695851393384,194.53999023675627,192.77564973655439,190.05651333467821,190.8864423936488,198.0354049463927,204.4937195091797,194.62319930780606,192.79065143725913,191.86415386777733,193.313883459617,188.54297913072753,192.28081515283293,199.52075444642855,208.57992503988424,194.7579975994417,189.43422019886958,193.9733185382515,200.42571297009238,189.29578309250792,202.33837128229962,216.87034926241108,186.63623232910368,183.72056433803652,187.52705888726905,186.75502794086577,200.75258533456963,196.12074661444535
375,2003-05-04 17:51:47+00:00,180.27909493416576,155.11970576300035,161.12335556210098,179.39765540306783,178.14583082435286,192.3443809733257,182.7838366361965,180.36487360329863,179.69643274069134,180.7145161541381,183.56001407987446,188.23341312884008,187.206090606673,183.19049010669448,184.390207803531,182.03035161591396,183.18481224079903,181.02870109283725,184.80649245263487,190.20406270955024,188.6732641550813,184.2515209957808,189.38646976659058,189.37904763598056,183.65113366154623,187.05267210598424,190.6561455196005,179.09873786849175,171.8861394028301,176.54920094502833,175.53061487202822,184.8526373713169,185.6763403913476
376,2003-05-11 17:58:05+00:00,202.54596182842326,171.67974637884944,182.29242389757178,190.8962045549116,193.7497702148702,202.1027927181489,191.3542420779667,189.88726368875777,194.63214819695898,192.03516955834314,197.8459556315949,204.3783384287766,201.0511756734226,195.51134767693955,193.58359026616353,198.22164697162418,199.50458320739546,193.82614672598368,207.59294720220407,206.60227993936263,202.65962297448732,201.52533496044785,209.79976327612968,205.38658538347363,194.01609098967313,203.36762615234892,219.79287768687573,191.35486312649658,193.95171247173954,194.14801521331896,202.09665916402304,206.49587819068753,214.53592618568393
377,2003-05-19 18:11:37+00:00,174.90312933200863,146.38801368472133,154.63197705532744,172.75718618173448,,178.5237914401724,175.8623156784608,176.61649294112397,173.98994535026532,171.66859630668154,177.61424484667722,,176.98762495540012,178.8762437892781,178.92334241856514,178.3931649981181,,,,,,178.87064237025834,180.97910771301673,184.84689905415183,,,,,,169.178518813862,170.6809323284856,,
378,2003-09-09 17:54:11+00:00,183.95412822061144,159.45211521849498,165.36887077227982,182.51040816734928,177.06083185282344,,,195.4706922507179,189.50430765488284,191.1992580886248,186.87790045958712,192.93645924086277,191.0935108205562,189.21335519864894,189.16986048772628,189.88274388300036,189.79540975535542,191.31114205691551,192.93844597999387,195.66610728619168,195.16568724982,192.54984020624474,192.00727628927294,191.07053116496851,188.90587606045025,176.18379187313136,181.49099438096226,188.91832879615416,181.86073306513265,188.07017562827576,180.3115478005174,181.51208842197576,187.01346754111518
379,2003-10-26 18:11:20+00:00,,,195.82315614311779,204.23636097733115,203.93071555163397,202.4145923581532,205.6294178381234,,,,,,201.9690451520728,200.1966025658668,202.3041660749991,198.48893599479197,201.2359531457312,202.14900633544278,,,,,201.94372007049614,203.20446889756312,194.23600281359364,185.71475858376408,193.2474744699493,199.35524191075575,,,,,202.72924988379884
380,2003-10-27 17:54:48+00:00,203.21855663212105,163.30998920817618,170.69178685808143,182.58997773750053,186.77893320776843,190.06348022709886,194.2614173006713,192.16647755861237,189.21350307291058,189.01564034403702,195.39561183897413,193.29230447678583,192.1730847164478,186.34444021328568,185.74688764293398,185.10778510270868,187.7723439136115,185.10880265805838,195.44863315512555,196.66244834829396,192.87032595260513,191.04691963700407,195.4685491911152,184.85173533725586,181.80416395781253,171.91928284077986,178.74878505215725,182.71499106393713,187.97850560485244,184.88348388011005,185.90725692234577,184.15697661137582,191.9705399617021
381,2003-11-03 18:00:57+00:00,209.69090618539178,175.82067287222085,185.01265577070038,201.91924271806408,206.39872025362212,211.32547074133066,218.29764802652,211.44614215383888,208.2557509325872,215.88717336457978,220.394514627797,220.48846497609446,224.34898763115746,210.3622692983347,207.87173307397654,218.4510700198436,209.61473200751215,212.17097761183953,215.97646487091296,216.58499414461795,221.39446694219274,223.15590199321133,214.82700264508293,224.35856535556573,214.33383118640373,204.965037002124,213.77470874970592,203.92728070668244,206.08937201925772,213.873756740521,212.1209257607929,209.39424209240372,209.47547380114005
