,dates,mex0595-0000,mex0595-0001,mex0595-0002,mex0595-0003,mex0595-0004,mex0595-0005,mex0595-0006,mex0595-0007,mex0595-0008,mex0595-0009,mex0595-0010,mex0595-0011,mex0595-0012,mex0595-0013,mex0595-0014,mex0595-0015,mex0595-0016,mex0595-0017,mex0595-0018,mex0595-0019,mex0595-0020,mex0595-0021,mex0595-0022,mex0595-0023,mex0595-0024,mex0595-0025,mex0595-0026,mex0595-0027,mex0595-0028,mex0595-0029,mex0595-0030,mex0595-0031,mex0595-0032
10,1985-10-09 17:45:47+00:00,189.4525184972033,167.64886927223162,170.17730363050555,175.69712852538322,177.67933276293329,192.76679260454154,207.3889789868278,204.8084996290024,212.54506689984686,207.65775103096837,202.00577129069353,212.91212041692077,212.12389837819026,203.11207358663188,202.31586556287218,199.38701142400305,197.33357742572835,202.97079594069484,207.99869723522085,214.99668946458593,208.85584456965555,202.0252901819574,184.24518546173368,172.33071863845848,180.36649613040825,156.63326169936283,165.6255107100761,180.75854352981355,202.76342084010133,206.5420947715979,200.72940333364627,201.39950231494103,207.17236467436098
11,1985-11-01 17:51:40+00:00,191.48911143333768,170.1497130468663,167.06498895984268,187.85332016448524,192.97549905915753,208.82773927954537,215.42513087581122,218.10881300364193,214.2394434151714,205.80702693339487,204.94748637462413,207.91424992160285,204.0746822616481,202.14622037725857,204.91688827585037,200.1628810043151,202.07623944279416,209.3571874136485,211.53329798400898,212.4508513039287,208.97307326278087,209.4808802128374,209.13421452506518,216.49684985892588,219.8896799069939,208.16627870654816,214.3132857483438,211.0557188772468,209.74286200563236,199.5002943150241,196.6097385755263,195.22161388003644,201.42296658015957
12,1986-01-04 17:50:32+00:00,,151.72304812802147,167.6703019235052,178.3415977337778,,187.949620439443,186.88323520803272,185.4313674532084,187.93068210533193,194.25463162578401,195.79298917188112,194.9307766885419,190.10018399125806,189.8690252876559,189.66194047230988,186.68049705106543,182.2438680542592,184.45328628309096,193.41427964179485,195.19425549547523,195.72606820901726,,,196.09157058428409,188.64689024013703,202.51341154155446,197.2521969260404,187.15449758865026,196.8259669672752,187.63209826129878,192.36038188829343,180.57509372004725,189.71372951763547
13,1986-01-13 17:44:10+00:00,183.10451938189235,165.0407408039457,169.48030140075232,175.4221204736669,178.9201447080391,183.8010361365625,194.72854954074157,189.36686578666024,183.9158399638977,195.5614857617393,198.98534647862516,199.73062689773795,200.0910418841592,196.47825889594665,187.56984416576557,181.88586491378268,180.76658222027856,184.4800177816471,189.81574946131906,196.97534496931888,192.62982046207316,190.2444191864309,186.7466186161365,195.7504595251483,191.10508643747596,187.33192197300335,192.18879993957222,185.65213626808472,185.35517801531861,184.28886932860067,178.84771605132497,174.7363516718394,185.0417073335107
14,1986-02-05 17:49:51+00:00,,150.44326110104015,165.48974892736476,176.06969230094015,182.34103076042064,184.95706648968272,189.87232574708386,186.86986475333853,184.32267121874762,190.79126464174433,198.89128977846704,195.21513389817164,190.44374031765054,185.8296032536739,184.0067626024943,182.7293765786466,179.5563450415673,180.49318470544043,182.85391214888278,192.31509663880698,198.68763182390396,192.28987774106682,191.64076156827036,191.2049574954095,194.13952117873978,191.82084404446903,194.29980656201747,187.77818274949308,183.0985559852902,187.67305277197337,193.74760962444446,186.3363071318959,195.07828890536587
15,1986-02-21 17:49:29+00:00,193.15231996407155,174.10706590534863,182.3533534870468,183.3558662284056,189.22714702939084,196.91867001439067,197.9538129461831,194.30265103894388,200.85781912313593,201.8356328448781,199.24797103331275,205.65035119347615,202.86652838123854,192.37518752865995,188.05726484437582,188.64178970551518,181.64448790553476,190.65383221158444,206.28605266624552,206.61798409866773,201.90118498510452,199.48908187955485,201.0976692933728,193.9698905434137,194.25600008202528,202.92996827433396,206.59184805732346,193.5271166692402,195.3688292729386,200.01654646625477,204.88734409777624,201.90405499326465,211.39689415798455
16,1986-03-18 17:42:46+00:00,183.47024781485578,152.04108188388923,169.23018096272492,180.84596392484488,179.70007180489213,184.01019888605836,185.34796319558862,178.81256105481734,172.24550757241025,177.10249718891322,180.31326556523325,183.57503367577834,181.69551378680885,175.60487828301035,178.88467458034063,179.95515946995798,172.36055104877377,173.0646307597826,178.3903695385253,185.4996583676272,182.52851546735943,180.03905839735287,181.7543485015722,181.81711320970265,187.88492266638676,193.47388645170682,202.93748923749106,175.38689316820225,167.44606350085658,178.28246148509737,184.1417939631997,192.44029804504896,197.98736976062463
17,1986-03-25 17:48:49+00:00,192.57437745192885,171.3531242477318,173.94563759440317,189.7047661555661,187.7034717557427,198.5252528072626,204.76088876439644,201.44125182525568,201.41299574041028,204.13103790485525,202.09398428370952,197.37984809026216,191.0757964590533,192.743903026656,188.32203966675812,191.55271613016916,204.66799596213514,207.73536212274726,207.8141248413035,212.71542447316406,209.527733344537,197.9966457487224,204.33132278002918,199.83696689362534,204.66042775874595,201.97497584168076,214.96063095996246,199.51479521607615,203.45518913536714,204.6504245435389,202.07059814800493,198.98115950350433,202.91127303066645
18,1986-04-03 17:42:27+00:00,182.98906180829195,146.10926273528852,159.568416664431,179.74678691863636,185.37066935175497,189.6504884419784,188.73365098299533,190.98286982908573,175.21925205779306,180.93475952590774,187.09603337141462,187.73380721290388,182.18222586331242,185.84950067988672,185.23787091005758,183.33717246118582,183.86377030254872,186.159676867255,182.61564881503216,184.65539639844997,177.32354975316886,176.72046789326652,181.2960015469951,187.94557114691835,191.0108937355686,191.84729189806723,200.74619302149154,184.90499617688698,170.95520008718992,179.66074926476037,184.62667929060174,184.69574780739666,192.17516950066945
19,1986-04-19 17:42:05+00:00,194.88261985338914,159.00004371008342,175.26049785156846,193.52995723578726,196.8635734986655,200.2200775982788,199.16714192300216,197.27424641412424,191.5931490010447,190.4165790534631,192.97632242688493,196.4557827871334,187.87506468674619,199.4983034021636,196.74558846496717,191.45070065668565,194.2348722766587,194.54878369549326,193.3587724170768,193.03071539903684,191.54367129527213,186.97164655814439,187.95700002853908,201.07191748833043,201.19582724198617,202.69615504838276,214.04986018076386,191.7858484717932,181.99748082139024,190.5498867746657,198.54312248614357,198.58936525861608,200.04868503752456
20,1986-05-05 17:41:41+00:00,198.14138904300034,167.28344915435036,167.27488124140712,186.96451754306332,186.17241448491052,193.29786741316678,196.5258065111697,200.11013715160752,193.69370004238763,190.42131508776,193.97831836827913,204.91196004516573,194.2497260933649,191.79092671504918,188.3032287492817,186.87421661896263,186.44744337863784,197.64199088263652,199.20522147659082,200.48098543086294,196.18430147308274,195.5646091603844,189.04269603742085,190.17211053741278,193.62710167291917,191.4098031112415,197.16760342790846,191.83076698947838,185.2979581354507,191.71110392269085,194.1475220518764,197.97085140644413,194.91478631351555
21,1986-05-21 17:41:15+00:00,184.19037108193882,164.9045777193825,167.87792957898935,187.54984098035735,186.54839145037516,195.69776006582316,193.4430214830571,190.59112211703382,189.35684568982242,190.07248560537485,187.06316197759105,200.06685808999842,191.78804947255338,191.87974526440746,191.97624219455255,193.08317307409746,184.43885952558915,186.01901750560677,192.07188030677455,196.0780467813601,192.56034732309905,191.42829883417724,190.25155518005573,192.04204225753136,191.78017323830085,189.96605761975582,191.9482635880357,187.96176246867338,182.61329974193737,182.49539616455337,183.62288368891853,194.09461037199353,191.99031010343404
22,1986-06-06 17:40:47+00:00,197.22044590360198,166.19250428834658,173.54893333151017,188.5053132724345,184.0968472462206,193.61912514037655,207.49850240616556,204.47240070406195,201.81522418911587,199.0021156991154,204.09101635555,199.89705956988954,193.6173723313161,191.45919611589568,191.18328921638826,190.58619438932564,197.7422237120137,196.05668607736413,199.44521129474603,206.14244221798336,201.47534973495388,193.294675487327,196.07690234574395,193.21484626904294,193.36775141240804,196.29335701864352,205.82647991280697,200.28857009002937,199.1858996402989,197.6531967100324,196.34814396028548,195.49595037077438,195.94940785600383
23,1986-07-24 17:39:11+00:00,204.64975668009114,165.0820928558596,170.14171773182466,194.93841790271182,185.92797572455098,196.4718954681853,205.57936840009475,203.92991285025275,202.27342353468893,200.89846536751364,202.65824775166882,199.193092288703,197.72350537917447,194.2305461313178,192.6820517484552,193.08603099235398,200.20339881359857,199.53103812174453,206.5228209325986,212.40420224310347,204.67672399493003,198.40628801517036,200.1087775003505,202.7731346311778,200.07168958097796,201.0864389461325,213.67918173102782,202.39533728356218,198.8758731930068,207.28292028966032,203.0397982463954,202.36352532476994,204.06454745127672
24,1986-08-25 17:38:01+00:00,193.9691529765177,168.82289598556375,164.49235408704862,192.3614332456413,189.3009521083654,199.4293875544796,202.02685932644897,202.51996489271812,201.12458791912442,195.15625343979212,197.63327126205297,199.98417469364227,194.98118398575284,190.53080373918314,196.08674218876232,195.99137195909032,196.58726552187244,200.5380518480585,204.5186316053367,201.78304853457027,195.21215332811929,197.68818099387735,197.52278567035236,201.30153722145226,205.61751893693977,205.05592607970434,208.4630171412794,199.3073827338461,199.83183796862525,195.69371205373434,191.30854959187607,199.8068671108789,200.6514014112372
25,1986-09-10 17:37:27+00:00,190.47025475073642,168.73326817772704,166.7795290899432,189.32456475413045,185.15452065491877,201.85557214418884,203.35112031528368,199.84918607041806,200.52527409490563,200.45205604749742,198.28248481207737,202.24041705596787,197.96696404845804,189.6123402792833,198.02491383115392,198.34261236866865,194.95094082949203,198.1220557996988,200.9352297828384,201.9327952725163,200.68453189941033,194.69298754719773,199.27089777831006,200.8737157686924,210.01785660244875,205.7114234441206,203.57376173447483,199.09899261770698,205.09926081982996,197.8950487450584,195.3800407799319,205.2712274580547,205.0925753685734
26,1986-09-26 17:36:57+00:00,,,,185.11876455433668,178.86845574582844,181.07834423970485,199.0334294218569,198.76559759865577,195.22657852636812,198.56613693785494,199.23515561349816,200.06581531997787,194.52323999936954,188.945785306345,190.19200106195981,188.95756293620784,190.91127996864859,196.02783200059056,202.78740811788677,205.07957497793382,200.01081333711943,199.92081064242345,197.75184443321857,200.6611470164404,200.6978847346761,198.66752836630482,200.50551601022417,200.88854038173045,191.58770610904227,195.7461251892739,198.50583665439135,196.92446371389903,197.58102517329291
27,1986-11-29 17:35:06+00:00,172.739292188973,152.2463306816975,160.4889659747923,171.3529664644163,170.23686579596156,178.0744878804048,182.59341035000853,176.8323151909219,174.25419372537647,169.86987224756498,174.0747885235551,177.38048379106817,189.40097509020674,184.26604582195927,182.67127244121397,182.19998167834802,180.98131184050558,176.80632556235457,186.62251192425424,182.06272935963864,177.11604648481568,181.5492820660135,187.11562007651693,186.13220541815576,189.69547224283033,190.45366645802997,189.9641533136331,183.65049502260325,179.57445275456467,180.9632062114068,179.64498119782186,184.65331450268968,185.52517483658
28,1987-01-16 17:36:31+00:00,167.42801066397232,157.1385389130473,159.98116298984317,169.56618903406138,171.7854321338417,178.18263451388063,188.91223383080677,187.35559714635372,185.78635664731632,191.83716689667784,192.7407329917665,191.05248995348464,195.38744151489644,195.95791146996493,179.6920557760599,177.8078772153444,176.8082721553439,181.50073999323106,182.37516298319744,193.86322755597962,185.82954475366535,190.2377275741988,185.0242123084286,186.971189221194,183.41768794528522,179.205517311973,180.92932361329736,169.03220159386444,169.8552625871752,183.27000104345444,179.1701483003098,173.74480710793978,177.7523270868137
29,1987-02-01 17:37:01+00:00,172.51772548526034,160.72937439643692,161.294111530119,170.65265289432165,176.38283843410136,178.42336983302476,187.25337526277556,187.415058763411,183.22387818292438,185.8152954004874,189.67347115921936,192.71700993262988,195.99202009843918,187.92128905920293,187.32143195946463,179.16442436944516,177.2453928609472,184.20364984385452,186.51409684653132,187.57427766531487,189.3748456255883,193.19419018641977,187.22297914878496,189.90968486409278,193.82143840938068,187.03074493814012,189.7224343223004,176.15005149547838,173.12051192364987,180.62163793263656,186.88621188550843,183.9522236113951,189.2898812964379
30,1987-02-17 17:37:39+00:00,178.191313189177,159.82157415008456,159.57089367820535,176.7242797767068,179.75067340818478,182.73329938543063,193.2259578183737,198.60391817133953,195.14705437530978,194.92396150398832,191.49784067228376,194.20429085026043,188.09951110449845,186.056643888063,186.1780026990613,178.90390091186572,180.3974779541302,187.69310055590228,190.5857406169656,195.3910218802518,194.84786816982594,191.7131225185535,184.0043061269379,184.21076803041072,190.07524507502484,194.31701029978672,199.32320238823618,186.48904741207062,185.65221792287082,189.54830717911423,185.96242474465876,178.4370371440339,180.4295357284336
31,1987-04-13 17:45:50+00:00,185.43343319017274,161.35615144880273,162.84129417732112,183.3106324486649,185.5362640773177,192.75317896093253,196.36145632363065,198.77052669952974,198.01612170202776,195.23716668097376,193.49867514770733,199.59248206764244,198.49985462161905,201.23099330582636,200.94584084553762,197.1273620311531,199.1222336288858,202.61886759266534,199.65925102267255,197.0219926706761,201.37526060184547,198.35409554440423,199.7744354664744,205.12682343194157,192.42050086417322,196.56580822273085,205.10004629576767,189.9930709714539,183.35824356460046,188.99442644122627,190.46029160283456,192.91319946144606,197.2976620662291
32,1987-04-22 17:39:56+00:00,198.34346498684585,171.788136393995,178.89090550513183,193.3968505025796,193.14157585364143,198.37148819266343,194.80534888603754,190.167576753075,194.8078218993443,198.13353244582103,203.45666187518708,207.45273989157985,194.0167979259499,192.3903801030738,193.80428622533708,187.88084184623844,185.07571707394618,188.60745353482906,197.74417039567032,198.8618597140633,196.10472888041176,195.05676092395282,195.29608281725405,193.94410569861063,194.8681509348043,197.78497096875148,203.84684434281502,183.98693114257722,181.96353407684262,192.6009041869806,191.62127468302347,192.9167466712401,201.74766170869017
33,1987-05-08 17:40:24+00:00,180.58450679380724,154.5062102640789,159.34134688741867,181.90049134576165,179.5007685493301,187.38349015444138,189.25740581071764,188.77848910074525,187.769493669529,187.89098808137797,186.2567630302024,192.08127647032035,187.57875168027869,184.46996852340493,189.02497775105422,189.49089440311687,185.11462169490937,191.69784007888384,193.0309752873977,195.66937470801048,192.50525227240752,192.27248000675766,192.46598933648883,191.46996362042842,196.04913476836552,198.76423154085614,197.41316109398966,189.49203015398763,186.92783345120196,186.8375877191221,181.41212051172994,184.38013067916904,187.82034505648204
34,1987-07-02 17:47:52+00:00,180.07527137054,156.4655576818556,161.916410556892,185.03675681619978,178.83070474263076,195.33118787483798,209.0034133268924,204.88101739783286,196.80518516495758,196.99548931615175,196.9367567240335,198.9965525447234,197.00230153737058,196.85150759443846,194.53892861863568,188.19987433658457,191.5534581323102,191.33234736035172,201.4049712855151,199.5297430154675,204.887821648411,198.36390747096786,199.03722796994145,205.5979300558855,202.89673971550675,194.42817319315068,198.25610213830205,191.42857391224578,188.6667069790864,191.0347277078958,185.6159087095199,186.7922017138352,198.53735121987094
35,1987-07-18 17:48:10+00:00,197.16830252987566,175.08233304475272,181.9793022479489,187.2730413301734,189.45249151633462,203.0834685858035,217.32655186537156,214.38948125261967,208.44099748654816,208.81381236277488,206.1748159404351,211.0958398801829,212.909135196261,206.54687395903275,205.05407403949036,204.6011101427306,201.52530058057604,205.84148140001375,208.3859210109271,211.90636011460305,210.28007815254338,206.79244518822296,214.34403173030736,218.24785554287226,209.0034894743805,200.03992427284933,204.4333987545109,193.34955289368477,193.37852427669438,196.37671672126447,189.38080650496613,191.27964286812752,202.36077811167434
36,1987-08-12 17:42:44+00:00,199.280795805376,177.15300349344162,177.27824175501536,197.96794596737652,191.38388613340967,205.57923714375835,218.0847589565973,217.7205808507663,214.2032342515273,213.7166531038137,204.61886041859583,209.45015604739953,205.49858496654974,200.2132274878058,197.77905465010858,195.83986946246887,198.9334452932052,200.24503204895336,206.44339618182335,210.39818642210642,203.2340946191749,202.1305817239398,202.9234965783293,209.67569256333482,200.74376600559293,195.83801172481097,203.39668983222003,202.4540439205743,200.9858264775087,200.5723232501461,194.40786979879726,201.9043610294217,201.77943684731457
37,1987-08-19 17:49:07+00:00,197.03190502659785,174.36577517704362,180.04679790146275,193.52789130008094,194.71066594935826,224.65867362830795,227.33730964971846,221.57865161099903,221.90853185310704,215.3786191956547,209.3466205467549,215.7095515125152,217.1888071754019,204.01380869734282,208.30686338542006,205.7220604965216,205.8822555740781,205.2403274275258,209.81210434688376,211.00181603367193,209.27223996617818,209.77983793145316,214.4423696846542,212.60188503476607,213.15484625583096,195.9672308393182,203.87367671244093,197.35078552602877,200.27620921550317,198.19326500439695,191.6672070736863,201.7393379521563,207.84193377093794
38,1987-09-13 17:43:34+00:00,187.57583895237104,160.24468976378606,167.16738884894045,184.81860067302958,182.43973764004173,209.55530441459447,225.433709109569,218.27498857445823,215.17729061089963,207.29917300793468,199.2628409371201,206.59120418803468,203.64959558987016,199.50133157624887,202.3308322995491,197.23514802881328,196.02935332984788,201.45738276653748,205.84043264432088,205.68646830506134,201.60661738744807,200.9111153481626,200.80054072934752,207.6427114680264,209.33641914666086,195.71227609144955,200.58416066694883,198.80026778027514,201.49775580669206,195.79205746866108,190.84709698525367,195.2413333933219,200.62626439335867
39,1988-03-23 17:46:46+00:00,180.37470531283674,145.39540376079043,165.25332871603516,182.86211792374817,186.385007512931,188.76272125138158,182.47735875246613,182.38245573830466,181.71478289693758,184.16921134327768,187.4433609462998,190.87104175722814,188.73849055272018,181.78160571287773,180.06499743336883,179.1625834346196,181.45116916130334,178.9402749050405,186.87283405042163,188.73200605997658,185.01419388946124,183.94358844707563,185.8951900475913,181.7172183731431,185.1150184332265,195.6814588124323,199.06110054855316,186.34079168955233,179.84569949565514,186.2857072975438,182.81169693487942,184.05373328695595,191.86158427367317
40,1988-03-30 17:52:59+00:00,,158.08311050534073,171.43411016677558,183.4935182333077,191.03057453681518,188.0697143958609,202.6000731256088,196.70122573656226,200.10273163284424,201.2375810200936,201.98419236378277,195.8012749800524,197.37926661029374,193.9864881248971,191.36395786389832,192.26240515198378,188.1667900813656,190.08298613133277,196.8633888053092,203.10241030412018,195.6383256418465,188.21135549085437,191.20885218172066,192.79494239145836,191.23839145040233,201.96810132986747,226.04023093500433,,,,,,
41,1988-04-08 17:46:51+00:00,186.09881923669312,157.48560811902453,176.08072435739558,188.60243508149006,188.09912622601234,193.11201567968283,199.8163231709427,193.65105201497818,191.12145552410084,191.35334252651805,202.3984474093796,196.4203386443306,196.43028268805546,192.7574909892704,190.6958650694979,182.0923143155843,182.88920561965054,180.28843236458405,187.7287842274801,195.65179364346326,191.03288223981343,185.5798536895009,184.7822291704457,187.4825124260865,187.8349551418107,191.78838646016644,205.16572505889206,184.08177016715192,178.00045152518248,189.8123497432041,188.89286450634572,186.28912182734078,193.1231835581629
42,1988-04-24 17:46:56+00:00,197.63505703601214,162.9613773698221,178.8596045058187,194.5850775578449,194.62895075861985,193.7183438473865,193.91732476265923,191.73525525084307,187.90962189959487,188.8551072180518,198.84643062936345,200.67042572639537,188.94640018580418,187.9659991197767,184.72338762884831,184.86357810484637,185.40663686321443,188.79029019069586,190.9214894365506,195.90077586358953,197.2660047311641,192.47699812004947,187.44233943329027,188.8267542350381,185.86243403129075,198.69398925056868,212.8169495780118,186.3221196041962,179.11021902658584,186.20562758889494,185.90531576910166,192.25902315861455,198.91777411656454
43,1988-05-10 17:47:06+00:00,198.60299844109184,165.63272192793048,180.21305928140532,190.65408091626927,191.1977135821711,194.1598001868334,189.0305819693411,186.4196687903167,191.628221240109,185.84587694067545,200.87350199527134,199.3557540378323,192.49587329769756,189.50451215219027,186.43134812991462,187.04786467960759,185.16726151564586,187.85869434940267,191.36730045615735,200.2953167060594,193.76824988779475,192.94651083670385,193.0170003038926,194.19264726062485,195.1219003279729,211.4395133299317,213.05308941772967,190.45624205072215,189.59716417097175,194.48955368761244,195.10770418679283,200.48579118809914,200.68491207995993
44,1988-06-11 17:47:18+00:00,190.61750380537697,162.4338186011571,174.76311062931242,191.79917252411175,187.12337364462377,196.37306216307067,192.2852447824235,184.86411812801185,183.45397431195627,185.50899149473102,189.46248198965242,199.1281625517708,196.26380804956815,190.93410658160855,189.324950734328,190.1114755458866,190.39071242446408,187.5036704062957,190.48983256673773,195.92426755154904,193.99462414989878,190.79046787979507,196.24634132342834,199.07324492350986,194.53188124109005,199.91525934351318,206.69893973430118,184.50391672815624,196.89558576020218,188.5314620670908,180.88816077641147,180.78850845744805,190.5359474694513
45,1988-07-04 17:53:36+00:00,171.4244355112993,158.55900270977142,166.04770062235275,181.3462190192381,176.76003734984133,189.51563813757946,186.78405680877833,189.79221994748727,183.76762623976055,185.59489433535524,189.20228334863887,195.85336987994526,193.35680138354167,191.6898144946965,184.67875190547073,186.59649232285554,182.43547774736635,184.8740991823556,191.73189716847764,195.43490758759265,192.33866692152435,182.66320964558062,185.49924304819223,186.2688721873607,192.70248851885248,186.8771540648029,185.9119969563922,187.4346581062599,185.45381445394113,187.91862150448915,184.18875008059,186.7071647392966,193.88671563746092
46,1988-07-13 17:47:28+00:00,185.34225520022008,168.4522564714622,169.23497468162282,197.22153991406768,190.45686578313007,195.83410423294018,198.99474957710527,199.32091069885797,197.2601797807809,188.65037572973802,192.736191339327,199.66533001980895,193.24444655420578,194.50006542048578,190.4776367951126,194.38204605943437,195.48220139840748,190.0612135208974,191.61531932833083,199.91276990950425,194.97664284420264,192.38548268920937,190.9205643035768,195.89409852294318,201.24086168907468,195.45281168589142,201.14519795832052,197.59855806765395,187.59154431204013,195.52778857136946,193.13307404257927,192.63930526568396,199.60615567962515
47,1988-08-14 17:47:29+00:00,188.8933938442415,168.4467940461327,172.90399574834703,187.90338325626152,183.65313505407977,194.31048558725297,195.8350204209833,193.6343559745179,194.95584266264223,193.502134641234,195.1379679113079,196.10688779591305,192.9864799809373,191.87282162821967,190.63206207949875,187.6862054538867,185.5656429585964,189.37172432106365,191.69755832088845,197.16489246247374,196.57864195912293,193.6065535934846,196.7657981796139,198.85730760651452,201.841998307089,202.14894516583294,201.37880369921467,193.13568228168225,194.93324309055038,197.1168261259209,196.81827593107275,203.1761058532529,207.14420615537279
